# Sesion:28 Fecha:2026-06-04 20:07:02 Shots:1 Duracion:23,49s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
2.1600,347286,0.731873,-0.680542,-0.033081,-0.012573,3.7576,1.5288,0
2.1700,347296,0.731873,-0.680542,-0.033081,-0.012695,3.7671,1.5186,0
2.1800,347306,0.731873,-0.680542,-0.033081,-0.012878,3.7814,1.5032,0
2.1900,347316,0.731934,-0.680420,-0.033081,-0.012939,3.7863,1.4975,0
2.2000,347326,0.732239,-0.680115,-0.033142,-0.013000,3.7969,1.4955,0
2.2100,347336,0.732361,-0.679993,-0.033142,-0.013000,3.7972,1.4949,0
2.2200,347346,0.732361,-0.679932,-0.033142,-0.013000,3.7971,1.4947,0
2.2300,347356,0.732422,-0.679932,-0.033142,-0.013000,3.7973,1.4946,0
2.2400,347366,0.732361,-0.679993,-0.033142,-0.013000,3.7972,1.4949,0
2.2500,347376,0.732300,-0.680054,-0.033081,-0.012939,3.7871,1.4956,0
2.2600,347386,0.732300,-0.680054,-0.033020,-0.012878,3.7772,1.4959,0
2.2700,347396,0.732300,-0.680054,-0.032898,-0.012756,3.7574,1.4966,0
2.2800,347406,0.732300,-0.680054,-0.032776,-0.012634,3.7376,1.4973,0
2.2900,347416,0.732300,-0.680054,-0.032654,-0.012512,3.7178,1.4980,0
2.3000,347426,0.732361,-0.679993,-0.032532,-0.012329,3.6934,1.5035,0
2.3100,347436,0.732483,-0.679932,-0.032410,-0.012268,3.6787,1.4987,0
2.3200,347446,0.732544,-0.679871,-0.032349,-0.012146,3.6642,1.5039,0
2.3300,347456,0.732605,-0.679810,-0.032288,-0.012085,3.6545,1.5039,0
2.3400,347466,0.732605,-0.679810,-0.032288,-0.012085,3.6545,1.5039,0
2.3500,347476,0.732544,-0.679871,-0.032288,-0.012085,3.6543,1.5042,0
2.3600,347486,0.732422,-0.679993,-0.032166,-0.012024,3.6390,1.5004,0
2.3700,347496,0.732239,-0.680176,-0.032104,-0.011902,3.6239,1.5068,0
2.3800,347506,0.732117,-0.680298,-0.032043,-0.011780,3.6090,1.5129,0
2.3900,347516,0.732117,-0.680298,-0.032043,-0.011536,3.5899,1.5334,0
2.4000,347526,0.732117,-0.680298,-0.032043,-0.011292,3.5708,1.5539,0
2.4100,347536,0.732178,-0.680298,-0.032043,-0.011108,3.5567,1.5692,0
2.4200,347546,0.732178,-0.680298,-0.032043,-0.010864,3.5377,1.5897,0
2.4300,347556,0.732178,-0.680298,-0.032104,-0.010620,3.5237,1.6150,0
2.4400,347566,0.732178,-0.680298,-0.032104,-0.010498,3.5142,1.6252,0
2.4500,347576,0.732178,-0.680298,-0.032166,-0.010376,3.5098,1.6402,0
2.4600,347586,0.732178,-0.680298,-0.032166,-0.010254,3.5003,1.6505,0
2.4700,347596,0.732178,-0.680298,-0.032166,-0.010254,3.5003,1.6505,0
2.4800,347606,0.732178,-0.680298,-0.032104,-0.010315,3.4999,1.6406,0
2.4900,347616,0.732056,-0.680359,-0.031982,-0.010437,3.4988,1.6212,0
2.5000,347626,0.731995,-0.680481,-0.031799,-0.010620,3.4976,1.5920,0
2.5100,347636,0.731995,-0.680542,-0.031616,-0.010803,3.4966,1.5625,0
2.5200,347646,0.731995,-0.680542,-0.031433,-0.010925,3.4908,1.5379,0
2.5300,347656,0.732056,-0.680420,-0.031311,-0.011047,3.4901,1.5176,0
2.5400,347666,0.732117,-0.680359,-0.031189,-0.011169,3.4895,1.4975,0
2.5500,347676,0.732178,-0.680298,-0.031128,-0.011230,3.4893,1.4873,0
2.5600,347686,0.732178,-0.680298,-0.031067,-0.011292,3.4890,1.4774,0
2.5700,347696,0.732117,-0.680359,-0.031067,-0.011230,3.4841,1.4828,0
2.5800,347706,0.732056,-0.680481,-0.031006,-0.011169,3.4741,1.4837,0
2.5900,347716,0.731995,-0.680542,-0.030945,-0.011108,3.4641,1.4843,0
2.6000,347726,0.731995,-0.680542,-0.030884,-0.011108,3.4589,1.4795,0
2.6100,347736,0.732117,-0.680420,-0.030945,-0.011108,3.4643,1.4837,0
2.6200,347746,0.732239,-0.680298,-0.030945,-0.011108,3.4646,1.4831,0
2.6300,347756,0.732300,-0.680237,-0.030945,-0.011108,3.4648,1.4828,0
2.6400,347766,0.732300,-0.680237,-0.030945,-0.011108,3.4648,1.4828,0
2.6500,347776,0.732178,-0.680298,-0.030945,-0.011108,3.4644,1.4832,0
2.6600,347786,0.732117,-0.680359,-0.030945,-0.011108,3.4643,1.4835,0
2.6700,347796,0.732056,-0.680420,-0.030945,-0.011108,3.4641,1.4838,0
2.6800,347806,0.732056,-0.680420,-0.030945,-0.011108,3.4641,1.4838,0
2.6900,347816,0.732178,-0.680359,-0.030945,-0.011108,3.4645,1.4834,0
2.7000,347826,0.732239,-0.680237,-0.030945,-0.011108,3.4645,1.4829,0
2.7100,347836,0.732361,-0.680115,-0.030945,-0.011108,3.4648,1.4823,0
2.7200,347846,0.732361,-0.680115,-0.030884,-0.011047,3.4549,1.4827,0
2.7300,347856,0.732300,-0.680237,-0.030823,-0.010925,3.4402,1.4887,0
2.7400,347866,0.732239,-0.680237,-0.030762,-0.010803,3.4253,1.4942,0
2.7500,347876,0.732239,-0.680298,-0.030701,-0.010620,3.4060,1.5050,0
2.7600,347886,0.732239,-0.680298,-0.030701,-0.010437,3.3917,1.5204,0
2.7700,347896,0.732178,-0.680359,-0.030701,-0.010193,3.3724,1.5412,0
2.7800,347906,0.732117,-0.680420,-0.030762,-0.010010,3.3631,1.5616,0
2.7900,347916,0.732056,-0.680481,-0.030762,-0.009766,3.3439,1.5824,0
2.8000,347926,0.731995,-0.680542,-0.030823,-0.009644,3.3394,1.5977,0
2.8100,347936,0.731873,-0.680664,-0.030884,-0.009460,3.3299,1.6184,0
2.8200,347946,0.731750,-0.680786,-0.030945,-0.009338,3.3252,1.6340,0
2.8300,347956,0.731689,-0.680908,-0.030945,-0.009216,3.3155,1.6447,0
2.8400,347966,0.731567,-0.680969,-0.030945,-0.009094,3.3056,1.6553,0
2.8500,347976,0.731567,-0.680969,-0.031006,-0.009033,3.3060,1.6652,0
2.8600,347986,0.731628,-0.680908,-0.031067,-0.008972,3.3065,1.6748,0
2.8700,347996,0.731750,-0.680847,-0.031067,-0.008972,3.3069,1.6745,0
2.8800,348006,0.731750,-0.680786,-0.031067,-0.008972,3.3068,1.6743,0
2.8900,348016,0.731750,-0.680786,-0.031067,-0.008972,3.3068,1.6743,0
2.9000,348026,0.731689,-0.680847,-0.031067,-0.008972,3.3067,1.6746,0
2.9100,348036,0.731628,-0.680908,-0.031067,-0.008972,3.3065,1.6748,0
2.9200,348046,0.731628,-0.680908,-0.031067,-0.008972,3.3065,1.6748,0
2.9300,348056,0.731628,-0.680908,-0.031067,-0.008972,3.3065,1.6748,0
2.9400,348066,0.731689,-0.680847,-0.031067,-0.008972,3.3067,1.6746,0
2.9500,348076,0.731750,-0.680786,-0.031067,-0.008972,3.3068,1.6743,0
2.9600,348086,0.731812,-0.680786,-0.031067,-0.008972,3.3070,1.6742,0
2.9700,348096,0.731934,-0.680603,-0.031067,-0.008972,3.3073,1.6734,0
2.9800,348106,0.731995,-0.680542,-0.031067,-0.008972,3.3074,1.6732,0
2.9900,348116,0.731995,-0.680542,-0.031006,-0.008972,3.3023,1.6684,0
3.0000,348126,0.731995,-0.680542,-0.030945,-0.009033,3.3019,1.6585,0
3.0100,348136,0.731934,-0.680603,-0.030884,-0.009094,3.3014,1.6489,0
3.0200,348146,0.731873,-0.680664,-0.030823,-0.009155,3.3009,1.6392,0
3.0300,348156,0.731812,-0.680725,-0.030701,-0.009216,3.2953,1.6248,0
3.0400,348166,0.731812,-0.680725,-0.030640,-0.009338,3.2997,1.6098,0
3.0500,348176,0.731812,-0.680725,-0.030579,-0.009399,3.2993,1.5999,0
3.0600,348186,0.731812,-0.680725,-0.030518,-0.009399,3.2942,1.5951,0
3.0700,348196,0.731812,-0.680725,-0.030518,-0.009399,3.2942,1.5951,0
3.0800,348206,0.731812,-0.680725,-0.030518,-0.009399,3.2942,1.5951,0
3.0900,348216,0.731812,-0.680725,-0.030518,-0.009399,3.2942,1.5951,0
3.1000,348226,0.731812,-0.680725,-0.030518,-0.009399,3.2942,1.5951,0
3.1100,348236,0.731812,-0.680725,-0.030579,-0.009399,3.2993,1.5999,0
3.1200,348246,0.731812,-0.680725,-0.030640,-0.009338,3.2997,1.6098,0
3.1300,348256,0.731812,-0.680725,-0.030762,-0.009216,3.3004,1.6296,0
3.1400,348266,0.731873,-0.680664,-0.030823,-0.009094,3.2961,1.6444,0
3.1500,348276,0.731934,-0.680603,-0.030884,-0.008911,3.2871,1.6642,0
3.1600,348286,0.731995,-0.680542,-0.030884,-0.008728,3.2730,1.6793,0
3.1700,348296,0.732056,-0.680481,-0.030945,-0.008545,3.2640,1.6992,0
3.1800,348306,0.731995,-0.680542,-0.030945,-0.008423,3.2543,1.7097,0
3.1900,348316,0.731934,-0.680603,-0.030945,-0.008301,3.2446,1.7202,0
3.2000,348326,0.731812,-0.680725,-0.030884,-0.008301,3.2391,1.7160,0
3.2100,348336,0.731750,-0.680847,-0.030884,-0.008301,3.2390,1.7165,0
