# Sesion:18 Fecha:2026-06-04 19:53:50 Shots:3 Duracion:10,23s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4800,118966,0.315002,-0.371765,0.456360,-0.744507,15.4296,236.9923,0
0.4900,118976,0.316528,-0.369934,0.458801,-0.743286,15.0396,237.0035,0
0.5000,118986,0.318237,-0.367920,0.460937,-0.742249,14.6433,237.0132,0
0.5100,118996,0.320129,-0.365723,0.462891,-0.741333,14.2335,237.0213,0
0.5200,119006,0.322021,-0.363403,0.464844,-0.740356,13.8108,237.0317,0
0.5300,119016,0.323792,-0.361145,0.467102,-0.739319,13.3863,237.0229,0
0.5400,119026,0.325745,-0.358643,0.469299,-0.738281,12.9332,237.0175,0
0.5500,119036,0.327576,-0.356140,0.472046,-0.736877,12.4508,237.0113,0
0.5600,119046,0.329224,-0.353821,0.475403,-0.735107,11.9563,237.0010,0
0.5700,119056,0.330811,-0.351440,0.477966,-0.733887,11.5137,236.9711,0
0.5800,119066,0.333679,-0.345581,0.480713,-0.733582,10.7320,236.7671,0
0.5900,119076,0.333679,-0.345581,0.480713,-0.733582,10.7320,236.7671,0
0.6000,119086,0.335144,-0.339844,0.483337,-0.733826,10.0668,236.4406,0
0.6100,119096,0.334900,-0.337402,0.485535,-0.733643,9.7794,236.2167,0
0.6200,119106,0.334106,-0.335449,0.488403,-0.733032,9.5224,235.9834,0
0.6300,119116,0.332947,-0.334106,0.492004,-0.731750,9.2848,235.7770,0
0.6400,119126,0.323303,-0.327759,0.500000,-0.733521,9.0637,234.3109,0
0.6500,119136,0.321655,-0.327393,0.504883,-0.731079,8.8532,234.1464,0
0.6600,119146,0.320068,-0.327454,0.510010,-0.728149,8.6498,234.0329,0
0.6700,119156,0.318604,-0.327698,0.514954,-0.725220,8.4632,233.9396,0
0.6800,119166,0.317383,-0.328003,0.519287,-0.722534,8.3003,233.8732,0
0.6900,119176,0.316528,-0.328247,0.522827,-0.720215,8.1542,233.8368,0
0.7000,119186,0.315796,-0.328308,0.525696,-0.718384,8.0292,233.7929,0
0.7100,119196,0.315308,-0.328064,0.527954,-0.717102,7.9075,233.7328,0
0.7200,119206,0.315063,-0.327454,0.529419,-0.716431,7.7930,233.6624,0
0.7300,119216,0.315369,-0.326355,0.529846,-0.716431,7.6677,233.6050,0
0.7400,119226,0.316284,-0.324890,0.529480,-0.716980,7.5243,233.5633,0
0.7500,119236,0.317505,-0.323181,0.528564,-0.717896,7.3758,233.5289,0
0.7600,119246,0.318909,-0.321411,0.527649,-0.718750,7.2088,233.5081,0
0.7700,119256,0.320068,-0.319824,0.527283,-0.719177,7.0357,233.4880,0
0.7800,119266,0.320801,-0.318604,0.527771,-0.719055,6.8672,233.4565,0
0.7900,119276,0.321167,-0.317627,0.529053,-0.718384,6.6917,233.4162,0
0.8000,119286,0.321167,-0.317017,0.531067,-0.717163,6.5219,233.3755,0
0.8100,119296,0.320923,-0.316528,0.533508,-0.715698,6.3526,233.3202,0
0.8200,119306,0.320618,-0.316223,0.536011,-0.714111,6.1959,233.2757,0
0.8300,119316,0.320313,-0.315857,0.538452,-0.712585,6.0389,233.2254,0
0.8400,119326,0.320007,-0.314636,0.542664,-0.710022,5.7095,233.1163,0
0.8500,119336,0.320007,-0.313843,0.544434,-0.709045,5.5441,233.0538,0
0.8600,119346,0.320129,-0.312805,0.545898,-0.708252,5.3692,232.9913,0
0.8700,119356,0.320435,-0.311646,0.546997,-0.707825,5.1997,232.9220,0
0.8800,119366,0.320923,-0.310486,0.547668,-0.707581,5.0410,232.8752,0
0.8900,119376,0.321716,-0.309204,0.548035,-0.707520,4.8710,232.8431,0
0.9000,119386,0.322876,-0.307922,0.548096,-0.707520,4.6914,232.8465,0
0.9100,119396,0.324158,-0.306702,0.548157,-0.707397,4.5047,232.8712,0
0.9200,119406,0.325500,-0.305664,0.548401,-0.707031,4.3138,232.9175,0
0.9300,119416,0.326660,-0.304688,0.549133,-0.706299,4.1082,232.9573,0
0.9400,119426,0.327515,-0.303833,0.550476,-0.705261,3.8983,232.9702,0
0.9500,119436,0.328003,-0.303040,0.552246,-0.703979,3.6919,232.9585,0
0.9600,119446,0.328247,-0.302185,0.554382,-0.702576,3.4781,232.9148,0
0.9700,119456,0.328369,-0.301208,0.556641,-0.701111,3.2558,232.8556,0
0.9800,119466,0.328674,-0.300110,0.558838,-0.699707,3.0167,232.7975,0
0.9900,119476,0.329041,-0.299011,0.560791,-0.698425,2.7873,232.7478,0
1.0000,119486,0.329529,-0.297913,0.562500,-0.697327,2.5657,232.7037,0
1.0100,119496,0.329895,-0.296936,0.564026,-0.696289,2.3709,232.6660,0
1.0200,119506,0.329895,-0.296387,0.565430,-0.695435,2.2449,232.6177,0
1.0300,119516,0.329468,-0.296326,0.566711,-0.694641,2.1923,232.5711,0
1.0400,119526,0.328735,-0.296692,0.567810,-0.693909,2.2027,232.5352,0
1.0500,119536,0.327759,-0.297363,0.569031,-0.693054,2.2447,232.5018,0
1.0600,119546,0.326843,-0.297913,0.570557,-0.692017,2.2555,232.4600,0
1.0700,119556,0.326050,-0.298218,0.572266,-0.690857,2.2281,232.4112,0
1.0800,119566,0.325500,-0.298279,0.573975,-0.689697,2.1655,232.3638,0
1.0900,119576,0.325134,-0.298096,0.575500,-0.688599,2.0807,232.3239,0
1.1000,119586,0.324646,-0.297302,0.577759,-0.687317,1.9225,232.2099,0
1.1100,119596,0.324585,-0.296692,0.578430,-0.687012,1.8431,232.1568,0
1.1200,119606,0.324585,-0.296692,0.578430,-0.687012,1.8431,232.1568,0
1.1300,119616,0.325195,-0.295044,0.579163,-0.686890,1.6414,232.0701,0
1.1400,119626,0.325684,-0.294067,0.579346,-0.686890,1.5252,232.0385,0
1.1500,119636,0.326294,-0.292969,0.579651,-0.686829,1.3847,232.0037,0
1.1600,119646,0.326782,-0.291870,0.579956,-0.686768,1.2523,231.9629,0
1.1700,119656,0.327209,-0.290833,0.580444,-0.686584,1.1178,231.9185,0
1.1800,119666,0.327393,-0.290039,0.581299,-0.686157,0.9969,231.8658,0
1.1900,119676,0.327454,-0.289368,0.582397,-0.685486,0.8766,231.8159,0
1.2000,119686,0.327393,-0.288757,0.583801,-0.684570,0.7497,231.7607,0
1.2100,119696,0.327393,-0.288147,0.585388,-0.683472,0.6060,231.7107,0
1.2200,119706,0.327576,-0.287415,0.587097,-0.682190,0.4300,231.6714,0
1.2300,119716,0.328003,-0.286560,0.588806,-0.680908,0.2281,231.6378,0
1.2400,119726,0.328613,-0.285706,0.590454,-0.679565,0.0143,231.6232,0
1.2500,119736,0.329346,-0.284790,0.592102,-0.678162,-0.2146,231.6168,0
1.2600,119746,0.330139,-0.283875,0.593994,-0.676453,-0.4667,231.6209,0
1.2700,119756,0.331116,-0.282898,0.596130,-0.674500,-0.7533,231.6323,0
1.2800,119766,0.332214,-0.281799,0.598511,-0.672302,-1.0749,231.6446,0
1.2900,119776,0.333374,-0.280640,0.601074,-0.669983,-1.4164,231.6503,0
1.3000,119786,0.334778,-0.279358,0.603455,-0.667603,-1.7791,231.6815,0
1.3100,119796,0.336304,-0.278076,0.605591,-0.665466,-2.1333,231.7139,0
1.3200,119806,0.338074,-0.276794,0.607300,-0.663574,-2.4804,231.7704,0
1.3300,119816,0.340027,-0.275391,0.608521,-0.662048,-2.8191,231.8374,0
1.3400,119826,0.342102,-0.273804,0.609314,-0.660828,-3.1541,231.9107,0
1.3500,119836,0.344360,-0.271973,0.609802,-0.660034,-3.4950,231.9683,0
1.3600,119846,0.348877,-0.267700,0.609619,-0.659546,-4.1428,232.0579,0
1.3700,119856,0.351196,-0.265381,0.608948,-0.659851,-4.4447,232.0988,0
1.3800,119866,0.353455,-0.263000,0.607910,-0.660583,-4.7190,232.1274,0
1.3900,119876,0.355713,-0.260620,0.606689,-0.661377,-4.9840,232.1674,0
1.4000,119886,0.357849,-0.258423,0.605591,-0.662109,-5.2333,232.2045,0
1.4100,119896,0.360291,-0.256958,0.604492,-0.662415,-5.4605,232.3279,0
1.4200,119906,0.361938,-0.255371,0.603943,-0.662598,-5.6680,232.3704,0
1.4300,119916,0.363098,-0.254272,0.604126,-0.662170,-5.8527,232.4016,0
1.4400,119926,0.363892,-0.253540,0.604919,-0.661316,-6.0220,232.4154,0
1.4500,119936,0.364258,-0.253052,0.606079,-0.660278,-6.1637,232.4027,0
1.4600,119946,0.363403,-0.251770,0.607727,-0.659729,-6.2865,232.2071,0
1.4700,119956,0.363403,-0.251587,0.608887,-0.658752,-6.3773,232.1835,0
1.4800,119966,0.363281,-0.251587,0.610107,-0.657654,-6.4518,232.1675,0
1.4900,119976,0.362793,-0.251770,0.611572,-0.656494,-6.4985,232.1248,0
1.5000,119986,0.361816,-0.252258,0.613708,-0.654846,-6.5297,232.0550,0
1.5100,119996,0.361267,-0.253723,0.616394,-0.652039,-6.5743,232.1029,0
1.5200,120006,0.359375,-0.254456,0.620056,-0.649353,-6.6153,231.9510,0
1.5300,120016,0.357300,-0.255249,0.624023,-0.646362,-6.6590,231.7899,0
1.5400,120026,0.355103,-0.255981,0.628052,-0.643372,-6.6996,231.6114,0
1.5500,120036,0.352966,-0.256653,0.631836,-0.640564,-6.7322,231.4365,0
1.5600,120046,0.350952,-0.257263,0.635254,-0.638062,-6.7529,231.2695,0
1.5700,120056,0.349060,-0.257935,0.638306,-0.635742,-6.7567,231.1276,0
1.5800,120066,0.347534,-0.258606,0.640930,-0.633667,-6.7623,231.0203,0
1.5900,120076,0.346313,-0.259155,0.643066,-0.631958,-6.7683,230.9349,0
1.6000,120086,0.345398,-0.259583,0.644592,-0.630676,-6.7684,230.8784,0
1.6100,120096,0.344849,-0.259827,0.645569,-0.629944,-6.7706,230.8346,0
1.6200,120106,0.344543,-0.259338,0.645752,-0.630127,-6.7852,230.7638,0
1.6300,120116,0.344910,-0.258545,0.645203,-0.630798,-6.8283,230.7375,0
1.6400,120126,0.345520,-0.257446,0.644409,-0.631714,-6.8949,230.7102,0
1.6500,120136,0.346313,-0.255981,0.643555,-0.632751,-6.9959,230.6692,0
1.6600,120146,0.347412,-0.254700,0.642700,-0.633545,-7.1136,230.6724,0
1.6700,120156,0.348816,-0.253296,0.641846,-0.634216,-7.2664,230.6948,0
1.6800,120166,0.350403,-0.251831,0.640930,-0.634827,-7.4366,230.7342,0
1.6900,120176,0.351929,-0.250305,0.640015,-0.635498,-7.6050,230.7626,0
1.7000,120186,0.353394,-0.248657,0.639221,-0.636108,-7.7845,230.7763,0
1.7100,120196,0.354614,-0.247070,0.638794,-0.636536,-7.9618,230.7625,0
1.7200,120206,0.355530,-0.245605,0.638855,-0.636536,-8.1399,230.7308,0
1.7300,120216,0.356079,-0.244324,0.639404,-0.636169,-8.3080,230.6755,0
1.7400,120226,0.356384,-0.243225,0.640259,-0.635498,-8.4658,230.6144,0
1.7500,120236,0.356567,-0.242432,0.641174,-0.634766,-8.5962,230.5609,0
1.7600,120246,0.356750,-0.241821,0.642029,-0.634094,-8.7088,230.5164,0
1.7700,120256,0.356934,-0.241455,0.642578,-0.633545,-8.7875,230.5021,0
1.7800,120266,0.357361,-0.241089,0.642883,-0.633118,-8.8708,230.5122,0
1.7900,120276,0.358032,-0.240784,0.643005,-0.632812,-8.9569,230.5437,0
1.8000,120286,0.358948,-0.240479,0.642883,-0.632507,-9.0510,230.6104,0
1.8100,120296,0.359924,-0.240356,0.642578,-0.632263,-9.1269,230.7011,0
1.8200,120306,0.360901,-0.240601,0.642273,-0.631958,-9.1776,230.8144,0
1.8300,120316,0.361633,-0.241089,0.642090,-0.631470,-9.2023,230.9318,0
1.8400,120326,0.362183,-0.241760,0.642273,-0.630798,-9.2206,231.0294,0
1.8500,120336,0.362488,-0.242371,0.642761,-0.629883,-9.2450,231.1040,0
1.8600,120346,0.362671,-0.242798,0.643494,-0.628784,-9.2892,231.1562,0
1.8700,120356,0.362915,-0.242920,0.644531,-0.627563,-9.3767,231.1770,0
1.8800,120366,0.363770,-0.242310,0.646606,-0.625122,-9.6416,231.1937,0
1.8900,120376,0.362854,-0.243713,0.647705,-0.624084,-9.5466,231.1988,0
1.9000,120386,0.360779,-0.246521,0.648865,-0.622925,-9.2687,231.2220,0
1.9100,120396,0.358765,-0.249268,0.649780,-0.622009,-8.9831,231.2486,0
1.9200,120406,0.357544,-0.251099,0.649963,-0.621826,-8.7719,231.2775,0
1.9300,120416,0.356812,-0.252441,0.649231,-0.622498,-8.5700,231.3222,0
1.9400,120426,0.355957,-0.253967,0.647949,-0.623718,-8.3069,231.3761,0
1.9500,120436,0.354980,-0.255249,0.646240,-0.625427,-8.0204,231.4114,0
1.9600,120446,0.354126,-0.256165,0.644470,-0.627380,-7.7599,231.4180,0
1.9700,120456,0.353271,-0.256775,0.642883,-0.629272,-7.5310,231.3963,0
1.9800,120466,0.352356,-0.257141,0.641541,-0.630981,-7.3309,231.3515,0
1.9900,120476,0.351379,-0.257507,0.640503,-0.632446,-7.1461,231.2949,0
2.0000,120486,0.350342,-0.257629,0.639954,-0.633545,-7.0055,231.2088,0
2.0100,120496,0.349365,-0.257568,0.639648,-0.634399,-6.9001,231.1148,0
2.0200,120506,0.348511,-0.257202,0.639526,-0.635132,-6.8372,231.0053,0
2.0300,120516,0.347778,-0.256775,0.639343,-0.635864,-6.7854,230.9043,0
2.0400,120526,0.347229,-0.256226,0.639099,-0.636658,-6.7520,230.8063,0
2.0500,120536,0.346863,-0.255554,0.638733,-0.637512,-6.7344,230.7173,0
2.0600,120546,0.346680,-0.254944,0.638306,-0.638306,-6.7254,230.6507,0
2.0700,120556,0.346558,-0.254395,0.637939,-0.638916,-6.7243,230.6002,0
2.0800,120566,0.346558,-0.253967,0.637634,-0.639404,-6.7293,230.5660,0
2.0900,120576,0.346619,-0.253540,0.637512,-0.639648,-6.7533,230.5389,0
2.1000,120586,0.346619,-0.253174,0.637451,-0.639832,-6.7725,230.5113,0
2.1100,120596,0.346619,-0.252869,0.637390,-0.640076,-6.7855,230.4812,0
2.1200,120606,0.346497,-0.252686,0.637390,-0.640137,-6.7883,230.4615,0
2.1300,120616,0.346436,-0.252686,0.637512,-0.640076,-6.7904,230.4525,0
2.1400,120626,0.346130,-0.253296,0.638245,-0.639282,-6.7753,230.4673,0
2.1500,120636,0.345764,-0.253967,0.639038,-0.638428,-6.7555,230.4817,0
2.1600,120646,0.345276,-0.254883,0.640198,-0.637146,-6.7360,230.5044,0
2.1700,120656,0.344604,-0.255981,0.641663,-0.635620,-6.7089,230.5193,0
2.1800,120666,0.344482,-0.256653,0.642090,-0.634949,-6.6875,230.5634,0
2.1900,120676,0.344299,-0.257446,0.642639,-0.634155,-6.6612,230.6095,0
2.2000,120686,0.344055,-0.258301,0.643372,-0.633240,-6.6370,230.6486,0
2.2100,120696,0.343079,-0.259583,0.645264,-0.631287,-6.6042,230.6534,0
2.2200,120706,0.342041,-0.260742,0.647156,-0.629456,-6.5723,230.6383,0
2.2300,120716,0.340942,-0.261719,0.648804,-0.627930,-6.5302,230.6081,0
2.2400,120726,0.339905,-0.262207,0.650146,-0.626892,-6.5012,230.5441,0
2.2500,120736,0.339111,-0.262207,0.650757,-0.626648,-6.4730,230.4698,0
2.2600,120746,0.338684,-0.261780,0.650635,-0.627258,-6.4486,230.3887,0
2.2700,120756,0.338684,-0.261047,0.649841,-0.628418,-6.4357,230.3296,0
2.2800,120766,0.339050,-0.260254,0.648499,-0.629883,-6.4242,230.3105,0
2.2900,120776,0.339661,-0.259460,0.647095,-0.631348,-6.4286,230.3082,0
2.3000,120786,0.340332,-0.258911,0.645752,-0.632568,-6.4296,230.3354,0
2.3100,120796,0.341125,-0.258545,0.644653,-0.633423,-6.4467,230.3853,0
2.3200,120806,0.341919,-0.258484,0.643921,-0.633728,-6.4722,230.4626,0
2.3300,120816,0.342590,-0.258667,0.643433,-0.633789,-6.4875,230.5438,0
2.3400,120826,0.343201,-0.258789,0.643127,-0.633728,-6.5136,230.6125,0
2.3500,120836,0.343750,-0.258667,0.642761,-0.633911,-6.5433,230.6511,0
2.3600,120846,0.344360,-0.258179,0.642029,-0.634460,-6.5788,230.6783,0
2.3700,120856,0.345154,-0.257202,0.640930,-0.635559,-6.6327,230.6776,0
2.3800,120866,0.346130,-0.255920,0.639343,-0.637146,-6.6887,230.6744,0
2.3900,120876,0.347168,-0.254395,0.637451,-0.639099,-6.7443,230.6590,0
2.4000,120886,0.349304,-0.251587,0.633667,-0.642761,-6.8497,230.6622,0
2.4100,120896,0.350159,-0.250488,0.632202,-0.644165,-6.8939,230.6648,0
2.4200,120906,0.354797,-0.253723,0.629578,-0.642944,-6.9201,231.3886,0
2.4300,120916,0.355103,-0.253174,0.629028,-0.643494,-6.9445,231.3805,0
2.4400,120926,0.355164,-0.252991,0.628845,-0.643738,-6.9479,231.3704,0
2.4500,120936,0.354980,-0.252869,0.629028,-0.643738,-6.9512,231.3389,0
2.4600,120946,0.354736,-0.252808,0.629333,-0.643616,-6.9540,231.3068,0
2.4700,120956,0.358154,-0.256409,0.628235,-0.641296,-6.9580,231.9419,0
2.4800,120966,0.357788,-0.256409,0.628723,-0.641052,-6.9589,231.9005,0
2.4900,120976,0.357422,-0.256531,0.629456,-0.640442,-6.9715,231.8745,0
2.5000,120986,0.357117,-0.257385,0.630737,-0.639038,-6.9807,231.9031,0
2.5100,120996,0.356506,-0.258789,0.632935,-0.636658,-6.9943,231.9420,0
2.5200,121006,0.359985,-0.264587,0.634094,-0.631165,-7.0383,232.7416,0
2.5300,121016,0.358582,-0.265869,0.637573,-0.627869,-7.0873,232.6932,0
2.5400,121026,0.357422,-0.267334,0.640564,-0.624817,-7.1134,232.6873,0
2.5500,121036,0.356506,-0.268738,0.643372,-0.621887,-7.1509,232.6943,0
2.5600,121046,0.355652,-0.269714,0.645996,-0.619202,-7.2087,232.6791,0
2.5700,121056,0.359070,-0.274963,0.646484,-0.614380,-7.2617,233.4415,0
2.5800,121066,0.358337,-0.275391,0.648315,-0.612732,-7.3049,233.3912,0
2.5900,121076,0.357849,-0.275574,0.649536,-0.611633,-7.3408,233.3527,0
2.6000,121086,0.357544,-0.275513,0.650269,-0.611084,-7.3700,233.3115,0
2.6100,121096,0.357422,-0.275330,0.650513,-0.610962,-7.3877,233.2841,0
2.6200,121106,0.362427,-0.280273,0.648071,-0.608337,-7.3977,234.1947,0
2.6300,121116,0.362732,-0.279907,0.647522,-0.608948,-7.4035,234.1929,0
2.6400,121126,0.363098,-0.279480,0.646729,-0.609741,-7.4020,234.1993,0
2.6500,121136,0.363525,-0.279114,0.645935,-0.610474,-7.4028,234.2163,0
2.6600,121146,0.363831,-0.278870,0.645203,-0.611145,-7.3904,234.2327,0
2.6700,121156,0.368103,-0.282837,0.642822,-0.609375,-7.3854,234.9825,0
2.6800,121166,0.368591,-0.282471,0.641846,-0.610229,-7.3779,235.0093,0
2.6900,121176,0.368835,-0.282349,0.641357,-0.610718,-7.3679,235.0196,0
2.7000,121186,0.369019,-0.282043,0.640869,-0.611206,-7.3663,235.0197,0
2.7100,121196,0.373474,-0.286072,0.638306,-0.609253,-7.3657,235.8104,0
2.7200,121206,0.373901,-0.285645,0.637512,-0.610046,-7.3668,235.8184,0
2.7300,121216,0.374268,-0.285095,0.636658,-0.610962,-7.3654,235.8138,0
2.7400,121226,0.374878,-0.284363,0.635437,-0.612244,-7.3670,235.8150,0
2.7500,121236,0.375488,-0.283569,0.634094,-0.613586,-7.3657,235.8201,0
2.7600,121246,0.375793,-0.283142,0.633362,-0.614380,-7.3606,235.8162,0
2.7700,121256,0.375977,-0.282776,0.632690,-0.615112,-7.3469,235.8092,0
2.7800,121266,0.376099,-0.282532,0.632263,-0.615601,-7.3386,235.8023,0
2.7900,121276,0.376038,-0.282410,0.632080,-0.615906,-7.3249,235.7852,0
2.8000,121286,0.375977,-0.282349,0.632019,-0.616028,-7.3182,235.7751,0
2.8100,121296,0.375854,-0.282471,0.631897,-0.616150,-7.2913,235.7763,0
2.8200,121306,0.375916,-0.282532,0.631592,-0.616394,-7.2702,235.7897,0
2.8300,121316,0.376038,-0.282471,0.631348,-0.616638,-7.2649,235.7943,0
2.8400,121326,0.376160,-0.282471,0.631165,-0.616699,-7.2638,235.8122,0
2.8500,121336,0.376221,-0.282532,0.631226,-0.616638,-7.2686,235.8166,0
2.8600,121346,0.376160,-0.282593,0.631592,-0.616272,-7.2876,235.8134,0
2.8700,121356,0.375977,-0.282776,0.632202,-0.615601,-7.3097,235.8137,0
2.8800,121366,0.375671,-0.283081,0.633179,-0.614685,-7.3380,235.7992,0
2.8900,121376,0.375183,-0.283630,0.634583,-0.613281,-7.3701,235.7886,0
2.9000,121386,0.374451,-0.284546,0.636414,-0.611389,-7.3930,235.7840,0
2.9100,121396,0.376709,-0.289063,0.637024,-0.607239,-7.4052,236.3794,0
2.9200,121406,0.375122,-0.291504,0.640747,-0.603088,-7.4183,236.4127,0
2.9300,121416,0.374329,-0.292725,0.642334,-0.601318,-7.4029,236.4287,0
2.9400,121426,0.373657,-0.293762,0.643616,-0.599854,-7.3861,236.4453,0
2.9500,121436,0.376831,-0.298706,0.642822,-0.596252,-7.3692,237.1814,0
2.9600,121446,0.376160,-0.299316,0.644043,-0.595093,-7.3704,237.1581,0
2.9700,121456,0.375366,-0.299805,0.645264,-0.593994,-7.3688,237.1193,0
2.9800,121466,0.374817,-0.299988,0.646118,-0.593323,-7.3756,237.0768,0
2.9900,121476,0.374451,-0.299866,0.646729,-0.592957,-7.3957,237.0267,0
3.0000,121486,0.378052,-0.303711,0.645081,-0.590515,-7.4150,237.7144,0
3.0100,121496,0.377930,-0.303040,0.645020,-0.591003,-7.4320,237.6448,0
3.0200,121506,0.378052,-0.302063,0.644348,-0.592102,-7.4401,237.5810,0
3.0300,121516,0.378601,-0.300842,0.643005,-0.593872,-7.4442,237.5328,0
3.0400,121526,0.379395,-0.299316,0.641052,-0.596191,-7.4421,237.4949,0
3.0500,121536,0.384033,-0.301697,0.636902,-0.596497,-7.4269,238.1724,0
3.0600,121546,0.385132,-0.300110,0.634399,-0.599304,-7.4084,238.1536,0
3.0700,121556,0.386292,-0.298523,0.631714,-0.602173,-7.3845,238.1487,0
3.0800,121566,0.387512,-0.296875,0.628845,-0.605164,-7.3572,238.1493,0
3.0900,121576,0.388855,-0.295288,0.625916,-0.608154,-7.3320,238.1608,0
3.1000,121586,0.393250,-0.296997,0.621582,-0.608948,-7.3056,238.7652,0
3.1100,121596,0.394592,-0.295776,0.618958,-0.611267,-7.2890,238.8192,0
3.1200,121606,0.395752,-0.294800,0.616821,-0.613220,-7.2767,238.8585,0
3.1300,121616,0.396790,-0.294067,0.615112,-0.614624,-7.2765,238.9105,0
3.1400,121626,0.397522,-0.293579,0.613831,-0.615601,-7.2713,238.9571,0
3.1500,121636,0.400085,-0.295288,0.612122,-0.614868,-7.2775,239.3627,0
3.1600,121646,0.400452,-0.295288,0.611755,-0.614929,-7.2844,239.4081,0
3.1700,121656,0.400635,-0.295471,0.611816,-0.614746,-7.2934,239.4330,0
3.1800,121666,0.400269,-0.296265,0.612976,-0.613464,-7.3087,239.4537,0
3.1900,121676,0.400269,-0.296265,0.612976,-0.613464,-7.3087,239.4537,0
3.2000,121686,0.402710,-0.298340,0.611572,-0.612244,-7.3112,239.8827,0
3.2100,121696,0.401855,-0.299255,0.613281,-0.610596,-7.3224,239.8683,0
3.2200,121706,0.400940,-0.300232,0.615173,-0.608765,-7.3398,239.8518,0
3.2300,121716,0.400024,-0.301208,0.617187,-0.606934,-7.3629,239.8215,0
