# Sesion:31 Fecha:2026-06-04 20:15:33 Shots:1 Duracion:16,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.6900,837226,0.746460,-0.664673,-0.018005,-0.025330,3.4715,359.2033,0
0.7000,837236,0.746460,-0.664673,-0.018616,-0.026123,3.5844,359.1817,0
0.7100,837246,0.746338,-0.664734,-0.019165,-0.026917,3.6919,359.1561,0
0.7200,837256,0.746216,-0.664856,-0.019714,-0.027710,3.7997,359.1306,0
0.7300,837266,0.746094,-0.664917,-0.020264,-0.028503,3.9073,359.1049,0
0.7400,837276,0.746033,-0.664978,-0.020813,-0.029236,4.0104,359.0844,0
0.7500,837286,0.746033,-0.664856,-0.021423,-0.029907,4.1135,359.0730,0
0.7600,837296,0.746155,-0.664734,-0.022034,-0.030579,4.2170,359.0612,0
0.7700,837306,0.746277,-0.664551,-0.022583,-0.031189,4.3104,359.0498,0
0.7800,837316,0.746338,-0.664368,-0.023132,-0.031738,4.3990,359.0439,0
0.7900,837326,0.746399,-0.664307,-0.023682,-0.032227,4.4833,359.0434,0
0.8000,837336,0.746338,-0.664307,-0.024170,-0.032654,4.5577,359.0442,0
0.8100,837346,0.746216,-0.664429,-0.024658,-0.033020,4.6276,359.0508,0
0.8200,837356,0.745972,-0.664673,-0.025085,-0.033447,4.6972,359.0483,0
0.8300,837366,0.745728,-0.664856,-0.025513,-0.033813,4.7618,359.0509,0
0.8400,837376,0.745544,-0.665100,-0.025940,-0.034241,4.8315,359.0483,0
0.8500,837386,0.745117,-0.665466,-0.026855,-0.035034,4.9709,359.0529,0
0.8600,837396,0.744873,-0.665649,-0.027344,-0.035522,5.0501,359.0499,0
0.8700,837406,0.744629,-0.665894,-0.027771,-0.036011,5.1243,359.0425,0
0.8800,837416,0.744324,-0.666260,-0.028076,-0.036499,5.1884,359.0264,0
0.8900,837426,0.743896,-0.666687,-0.028259,-0.037109,5.2513,358.9913,0
0.9000,837436,0.743347,-0.667236,-0.028381,-0.037659,5.3045,358.9577,0
0.9100,837446,0.742798,-0.667786,-0.028381,-0.038269,5.3520,358.9096,0
0.9200,837456,0.742310,-0.668335,-0.028381,-0.038818,5.3951,358.8665,0
0.9300,837466,0.741943,-0.668701,-0.028442,-0.039368,5.4430,358.8270,0
0.9400,837476,0.741699,-0.668945,-0.028503,-0.039856,5.4861,358.7919,0
0.9500,837486,0.741638,-0.668945,-0.028625,-0.040344,5.5340,358.7597,0
0.9600,837496,0.741699,-0.668884,-0.028748,-0.040833,5.5819,358.7269,0
0.9700,837506,0.741760,-0.668762,-0.028931,-0.041260,5.6301,358.7037,0
0.9800,837516,0.741821,-0.668640,-0.029114,-0.041748,5.6829,358.6752,0
0.9900,837526,0.741821,-0.668640,-0.029236,-0.042175,5.7263,358.6480,0
1.0000,837536,0.741699,-0.668762,-0.029419,-0.042664,5.7797,358.6213,0
1.0100,837546,0.741577,-0.668884,-0.029541,-0.043030,5.8185,358.6003,0
1.0200,837556,0.741394,-0.669006,-0.029663,-0.043396,5.8571,358.5797,0
1.0300,837566,0.741211,-0.669189,-0.029663,-0.043640,5.8763,358.5603,0
1.0400,837576,0.740967,-0.669434,-0.029602,-0.043884,5.8903,358.5368,0
1.0500,837586,0.740662,-0.669800,-0.029419,-0.044067,5.8896,358.5098,0
1.0600,837596,0.740295,-0.670166,-0.029297,-0.044250,5.8939,358.4879,0
1.0700,837606,0.739990,-0.670532,-0.029114,-0.044312,5.8839,358.4713,0
1.0800,837616,0.739746,-0.670837,-0.028992,-0.044373,5.8789,358.4590,0
1.0900,837626,0.739563,-0.670959,-0.028931,-0.044312,5.8690,358.4608,0
1.1000,837636,0.739502,-0.671082,-0.028870,-0.044250,5.8595,358.4620,0
1.1100,837646,0.739136,-0.671509,-0.028748,-0.044189,5.8454,358.4611,0
1.1200,837656,0.738770,-0.671936,-0.028564,-0.044189,5.8307,358.4503,0
1.1300,837666,0.738342,-0.672363,-0.028320,-0.044250,5.8155,358.4298,0
1.1400,837676,0.737854,-0.672913,-0.028076,-0.044312,5.8007,358.4100,0
1.1500,837686,0.737488,-0.673340,-0.027771,-0.044434,5.7852,358.3792,0
1.1600,837696,0.737183,-0.673645,-0.027527,-0.044434,5.7651,358.3629,0
1.1700,837706,0.737000,-0.673828,-0.027283,-0.044434,5.7447,358.3455,0
1.1800,837716,0.736938,-0.673950,-0.027039,-0.044373,5.7197,358.3325,0
1.1900,837726,0.736938,-0.674011,-0.026794,-0.044250,5.6898,358.3242,0
1.2000,837736,0.736877,-0.674072,-0.026550,-0.044128,5.6597,358.3162,0
1.2100,837746,0.736755,-0.674194,-0.026245,-0.044006,5.6246,358.3039,0
1.2200,837756,0.736633,-0.674377,-0.025879,-0.043823,5.5799,358.2923,0
1.2300,837766,0.736389,-0.674622,-0.025574,-0.043640,5.5403,358.2862,0
1.2400,837776,0.736145,-0.674927,-0.025269,-0.043457,5.5010,358.2802,0
1.2500,837786,0.735962,-0.675171,-0.024963,-0.043213,5.4569,358.2790,0
1.2600,837796,0.735779,-0.675415,-0.024780,-0.042847,5.4136,358.2975,0
1.2700,837806,0.735657,-0.675598,-0.024597,-0.042480,5.3701,358.3155,0
1.2800,837816,0.735535,-0.675720,-0.024475,-0.042114,5.3316,358.3381,0
1.2900,837826,0.735413,-0.675903,-0.024353,-0.041687,5.2886,358.3660,0
1.3000,837836,0.735291,-0.676086,-0.024231,-0.041260,5.2455,358.3939,0
1.3100,837846,0.735168,-0.676208,-0.024170,-0.040771,5.2026,358.4315,0
1.3200,837856,0.735046,-0.676392,-0.024048,-0.040344,5.1596,358.4593,0
1.3300,837866,0.734924,-0.676575,-0.023865,-0.039856,5.1066,358.4875,0
1.3400,837876,0.734863,-0.676636,-0.023682,-0.039429,5.0580,358.5100,0
1.3500,837886,0.734802,-0.676758,-0.023499,-0.039001,5.0096,358.5326,0
1.3600,837896,0.734497,-0.677124,-0.023071,-0.038269,4.9173,358.5637,0
1.3700,837906,0.734192,-0.677490,-0.022888,-0.037903,4.8741,358.5828,0
1.3800,837916,0.733887,-0.677856,-0.022705,-0.037598,4.8356,358.5966,0
1.3900,837926,0.733521,-0.678284,-0.022522,-0.037292,4.7973,358.6109,0
1.4000,837936,0.733276,-0.678589,-0.022400,-0.036926,4.7591,358.6342,0
1.4100,837946,0.733093,-0.678833,-0.022278,-0.036560,4.7208,358.6570,0
1.4200,837956,0.732910,-0.679016,-0.022217,-0.036194,4.6873,358.6844,0
1.4300,837966,0.732666,-0.679321,-0.022095,-0.035767,4.6443,358.7127,0
1.4400,837976,0.732178,-0.679810,-0.021973,-0.035461,4.6110,358.7322,0
1.4500,837986,0.731628,-0.680420,-0.021790,-0.035156,4.5728,358.7474,0
1.4600,837996,0.731079,-0.681030,-0.021606,-0.034851,4.5346,358.7625,0
1.4700,838006,0.730652,-0.681519,-0.021362,-0.034546,4.4911,358.7720,0
1.4800,838016,0.730347,-0.681885,-0.021240,-0.034241,4.4576,358.7903,0
1.4900,838026,0.730164,-0.682068,-0.021179,-0.033936,4.4289,358.8123,0
1.5000,838036,0.730103,-0.682190,-0.021179,-0.033630,4.4053,358.8385,0
1.5100,838046,0.730103,-0.682190,-0.021179,-0.033325,4.3813,358.8641,0
1.5200,838056,0.730042,-0.682312,-0.021118,-0.033020,4.3526,358.8855,0
1.5300,838066,0.729919,-0.682434,-0.020996,-0.032776,4.3234,358.8972,0
1.5400,838076,0.729736,-0.682617,-0.020874,-0.032532,4.2942,358.9093,0
1.5500,838086,0.729675,-0.682739,-0.020752,-0.032288,4.2652,358.9208,0
1.5600,838096,0.729675,-0.682739,-0.020630,-0.032104,4.2406,358.9266,0
1.5700,838106,0.729614,-0.682800,-0.020447,-0.031982,4.2157,358.9229,0
1.5800,838116,0.729675,-0.682739,-0.020325,-0.031799,4.1910,358.9283,0
1.5900,838126,0.729736,-0.682739,-0.020203,-0.031677,4.1714,358.9288,0
1.6000,838136,0.729675,-0.682739,-0.020081,-0.031494,4.1466,358.9348,0
1.6100,838146,0.729675,-0.682800,-0.020020,-0.031372,4.1322,358.9404,0
1.6200,838156,0.729431,-0.683105,-0.019836,-0.031067,4.0934,358.9532,0
1.6300,838166,0.729248,-0.683289,-0.019714,-0.030945,4.0738,358.9550,0
1.6400,838176,0.729065,-0.683472,-0.019592,-0.030823,4.0543,358.9567,0
1.6500,838186,0.729004,-0.683594,-0.019470,-0.030640,4.0299,358.9630,0
1.6600,838196,0.728943,-0.683594,-0.019409,-0.030457,4.0103,358.9738,0
1.6700,838206,0.729004,-0.683594,-0.019348,-0.030273,3.9910,358.9841,0
1.6800,838216,0.729004,-0.683533,-0.019287,-0.030090,3.9713,358.9946,0
1.6900,838226,0.729065,-0.683533,-0.019165,-0.029846,3.9420,359.0052,0
1.7000,838236,0.729065,-0.683533,-0.018982,-0.029663,3.9123,359.0062,0
1.7100,838246,0.728943,-0.683655,-0.018738,-0.029419,3.8728,359.0082,0
1.7200,838256,0.728821,-0.683838,-0.018555,-0.029236,3.8435,359.0100,0
1.7300,838266,0.728577,-0.684082,-0.018311,-0.028992,3.8042,359.0127,0
1.7400,838276,0.728271,-0.684448,-0.018066,-0.028748,3.7651,359.0157,0
1.7500,838286,0.727966,-0.684753,-0.017822,-0.028503,3.7259,359.0186,0
1.7600,838296,0.727783,-0.684998,-0.017639,-0.028381,3.7014,359.0155,0
1.7700,838306,0.727661,-0.685120,-0.017517,-0.028198,3.6770,359.0219,0
1.7800,838316,0.727661,-0.685120,-0.017456,-0.028137,3.6671,359.0222,0
1.7900,838326,0.727783,-0.685059,-0.017395,-0.028015,3.6524,359.0271,0
1.8000,838336,0.727783,-0.684998,-0.017334,-0.028015,3.6471,359.0222,0
1.8100,838346,0.727783,-0.685059,-0.017273,-0.028076,3.6470,359.0124,0
1.8200,838356,0.727661,-0.685120,-0.017212,-0.028137,3.6467,359.0030,0
1.8300,838366,0.727539,-0.685242,-0.017090,-0.028259,3.6462,358.9839,0
1.8400,838376,0.727539,-0.685242,-0.016968,-0.028381,3.6456,358.9641,0
1.8500,838386,0.727600,-0.685181,-0.016846,-0.028503,3.6450,358.9439,0
1.8600,838396,0.727783,-0.685059,-0.016663,-0.028564,3.6344,358.9236,0
1.8700,838406,0.727905,-0.684875,-0.016479,-0.028564,3.6188,358.9085,0
1.8800,838416,0.728149,-0.684631,-0.016113,-0.028564,3.5878,358.8784,0
1.8900,838426,0.728271,-0.684509,-0.015930,-0.028503,3.5675,358.8686,0
1.9000,838436,0.728271,-0.684509,-0.015686,-0.028442,3.5423,358.8545,0
1.9100,838446,0.728271,-0.684509,-0.015503,-0.028381,3.5222,358.8452,0
1.9200,838456,0.728271,-0.684570,-0.015259,-0.028259,3.4924,358.8364,0
1.9300,838466,0.728210,-0.684570,-0.015137,-0.028137,3.4725,358.8372,0
1.9400,838476,0.728210,-0.684570,-0.015015,-0.028015,3.4527,358.8379,0
1.9500,838486,0.728271,-0.684570,-0.014893,-0.027893,3.4330,358.8383,0
1.9600,838496,0.728394,-0.684448,-0.014832,-0.027771,3.4181,358.8431,0
1.9700,838506,0.728577,-0.684265,-0.014709,-0.027710,3.4028,358.8378,0
1.9800,838516,0.728760,-0.684082,-0.014648,-0.027588,3.3879,358.8423,0
1.9900,838526,0.728821,-0.683960,-0.014587,-0.027527,3.3777,358.8423,0
2.0000,838536,0.728760,-0.684021,-0.014526,-0.027405,3.3631,358.8480,0
2.0100,838546,0.728638,-0.684204,-0.014343,-0.027405,3.3482,358.8343,0
2.0200,838556,0.728516,-0.684326,-0.014221,-0.027405,3.3381,358.8253,0
2.0300,838566,0.728455,-0.684387,-0.014038,-0.027405,3.3229,358.8112,0
2.0400,838576,0.728516,-0.684326,-0.013916,-0.027344,3.3078,358.8065,0
2.0500,838586,0.728638,-0.684204,-0.013794,-0.027344,3.2974,358.7963,0
2.0600,838596,0.728821,-0.684021,-0.013733,-0.027222,3.2824,358.8009,0
2.0700,838606,0.728943,-0.683899,-0.013672,-0.027161,3.2724,358.8007,0
2.0800,838616,0.729004,-0.683838,-0.013611,-0.027100,3.2624,358.8007,0
2.0900,838626,0.729004,-0.683838,-0.013489,-0.027039,3.2474,358.7962,0
2.1000,838636,0.728943,-0.683899,-0.013367,-0.026978,3.2324,358.7921,0
2.1100,838646,0.728882,-0.683960,-0.013306,-0.026917,3.2226,358.7927,0
2.1200,838656,0.728821,-0.684082,-0.013184,-0.026794,3.2031,358.7937,0
2.1300,838666,0.728821,-0.684082,-0.013062,-0.026611,3.1785,358.7995,0
2.1400,838676,0.728882,-0.684021,-0.012939,-0.026550,3.1635,358.7947,0
2.1500,838686,0.728882,-0.684021,-0.012939,-0.026428,3.1539,358.8050,0
2.1600,838696,0.728882,-0.684021,-0.012939,-0.026367,3.1491,358.8101,0
2.1700,838706,0.728882,-0.684021,-0.012878,-0.026306,3.1392,358.8104,0
2.1800,838716,0.728943,-0.683960,-0.012817,-0.026245,3.1292,358.8105,0
2.1900,838726,0.729004,-0.683899,-0.012756,-0.026184,3.1192,358.8105,0
2.2000,838736,0.729126,-0.683777,-0.012695,-0.026123,3.1091,358.8103,0
2.2100,838746,0.729187,-0.683716,-0.012634,-0.026001,3.0943,358.8155,0
2.2200,838756,0.729187,-0.683716,-0.012573,-0.025940,3.0844,358.8158,0
2.2300,838766,0.729187,-0.683716,-0.012390,-0.025818,3.0595,358.8116,0
2.2400,838776,0.729187,-0.683716,-0.012207,-0.025696,3.0346,358.8075,0
2.2500,838786,0.729248,-0.683655,-0.012024,-0.025635,3.0144,358.7980,0
2.2600,838796,0.729309,-0.683655,-0.011841,-0.025513,2.9896,358.7937,0
2.2700,838806,0.729309,-0.683655,-0.011719,-0.025330,2.9650,358.7995,0
2.2800,838816,0.729309,-0.683655,-0.011597,-0.025208,2.9452,358.8002,0
2.2900,838826,0.729309,-0.683655,-0.011475,-0.025146,2.9302,358.7957,0
2.3000,838836,0.729309,-0.683655,-0.011414,-0.025085,2.9203,358.7961,0
2.3100,838846,0.729309,-0.683655,-0.011414,-0.025024,2.9156,358.8011,0
2.3200,838856,0.729309,-0.683655,-0.011414,-0.025024,2.9156,358.8011,0
2.3300,838866,0.729309,-0.683655,-0.011414,-0.025024,2.9156,358.8011,0
2.3400,838876,0.729370,-0.683594,-0.011414,-0.025024,2.9155,358.8009,0
2.3500,838886,0.729431,-0.683533,-0.011292,-0.025024,2.9052,358.7911,0
2.3600,838896,0.729492,-0.683411,-0.011169,-0.025024,2.8947,358.7812,0
2.3700,838906,0.729614,-0.683350,-0.011108,-0.025024,2.8895,358.7760,0
2.3800,838916,0.729614,-0.683289,-0.011047,-0.025085,2.8890,358.7660,0
2.3900,838926,0.729614,-0.683289,-0.010986,-0.025146,2.8887,358.7561,0
2.4000,838936,0.729614,-0.683289,-0.010986,-0.025146,2.8887,358.7561,0
2.4100,838946,0.729675,-0.683228,-0.010925,-0.025085,2.8787,358.7562,0
2.4200,838956,0.729797,-0.683167,-0.010864,-0.024963,2.8640,358.7612,0
2.4300,838966,0.729858,-0.683044,-0.010681,-0.024841,2.8388,358.7568,0
2.4400,838976,0.729919,-0.682983,-0.010559,-0.024658,2.8142,358.7623,0
2.4500,838986,0.729919,-0.682983,-0.010376,-0.024475,2.7845,358.7633,0
2.4600,838996,0.729858,-0.683105,-0.010254,-0.024292,2.7602,358.7695,0
2.4700,839006,0.729736,-0.683228,-0.010071,-0.024170,2.7355,358.7658,0
2.4800,839016,0.729736,-0.683228,-0.009949,-0.023987,2.7109,358.7716,0
2.4900,839026,0.729797,-0.683167,-0.009827,-0.023865,2.6910,358.7721,0
2.5000,839036,0.729980,-0.682983,-0.009766,-0.023743,2.6761,358.7768,0
2.5100,839046,0.730225,-0.682739,-0.009705,-0.023682,2.6658,358.7762,0
2.5200,839056,0.730347,-0.682556,-0.009705,-0.023621,2.6606,358.7808,0
2.5300,839066,0.730347,-0.682556,-0.009583,-0.023621,2.6504,358.7712,0
2.5400,839076,0.730286,-0.682678,-0.009460,-0.023743,2.6500,358.7517,0
2.5500,839086,0.730164,-0.682800,-0.009338,-0.023865,2.6495,358.7324,0
2.5600,839096,0.730103,-0.682861,-0.009216,-0.023926,2.6442,358.7180,0
2.5700,839106,0.730103,-0.682861,-0.009155,-0.023987,2.6439,358.7081,0
2.5800,839116,0.730286,-0.682678,-0.009155,-0.023987,2.6436,358.7074,0
2.5900,839126,0.730408,-0.682495,-0.009216,-0.023987,2.6483,358.7116,0
2.6000,839136,0.730530,-0.682373,-0.009216,-0.023987,2.6481,358.7112,0
2.6100,839146,0.730591,-0.682373,-0.009216,-0.023865,2.6386,358.7213,0
2.6200,839156,0.730530,-0.682434,-0.009216,-0.023743,2.6291,358.7317,0
2.6300,839166,0.730469,-0.682495,-0.009216,-0.023621,2.6197,358.7422,0
2.6400,839176,0.730408,-0.682556,-0.009094,-0.023254,2.5809,358.7636,0
2.6500,839186,0.730469,-0.682495,-0.009033,-0.023071,2.5613,358.7740,0
2.6600,839196,0.730530,-0.682434,-0.008972,-0.022888,2.5418,358.7843,0
2.6700,839206,0.730530,-0.682434,-0.008911,-0.022705,2.5224,358.7949,0
2.6800,839216,0.730591,-0.682434,-0.008789,-0.022583,2.5026,358.7954,0
2.6900,839226,0.730591,-0.682434,-0.008728,-0.022461,2.4880,358.8009,0
2.7000,839236,0.730652,-0.682373,-0.008667,-0.022400,2.4780,358.8010,0
2.7100,839246,0.730713,-0.682251,-0.008606,-0.022278,2.4631,358.8062,0
2.7200,839256,0.730774,-0.682190,-0.008606,-0.022156,2.4534,358.8163,0
2.7300,839266,0.730774,-0.682190,-0.008484,-0.022095,2.4384,358.8118,0
2.7400,839276,0.730713,-0.682251,-0.008423,-0.021973,2.4238,358.8175,0
2.7500,839286,0.730591,-0.682434,-0.008301,-0.021851,2.4044,358.8187,0
2.7600,839296,0.730408,-0.682556,-0.008179,-0.021790,2.3895,358.8148,0
2.7700,839306,0.730347,-0.682678,-0.008118,-0.021667,2.3751,358.8206,0
2.7800,839316,0.730347,-0.682678,-0.007996,-0.021606,2.3601,358.8161,0
2.7900,839326,0.730408,-0.682617,-0.007935,-0.021484,2.3453,358.8214,0
2.8000,839336,0.730469,-0.682556,-0.007874,-0.021423,2.3353,358.8215,0
2.8100,839346,0.730530,-0.682495,-0.007813,-0.021362,2.3253,358.8217,0
2.8200,839356,0.730591,-0.682434,-0.007751,-0.021301,2.3154,358.8218,0
2.8300,839366,0.730713,-0.682312,-0.007690,-0.021179,2.3005,358.8268,0
2.8400,839376,0.730774,-0.682251,-0.007568,-0.021118,2.2854,358.8222,0
2.8500,839386,0.730774,-0.682251,-0.007507,-0.020996,2.2707,358.8277,0
2.8600,839396,0.730713,-0.682312,-0.007324,-0.020874,2.2459,358.8238,0
2.8700,839406,0.730591,-0.682434,-0.007141,-0.020813,2.2260,358.8150,0
2.8800,839416,0.730591,-0.682495,-0.006958,-0.020752,2.2060,358.8058,0
2.8900,839426,0.730591,-0.682495,-0.006836,-0.020630,2.1863,358.8065,0
2.9000,839436,0.730713,-0.682373,-0.006653,-0.020386,2.1516,358.8123,0
2.9100,839446,0.730713,-0.682373,-0.006531,-0.020264,2.1318,358.8130,0
2.9200,839456,0.730713,-0.682373,-0.006531,-0.020142,2.1223,358.8232,0
2.9300,839466,0.730713,-0.682373,-0.006409,-0.020081,2.1073,358.8188,0
2.9400,839476,0.730774,-0.682312,-0.006348,-0.019958,2.0925,358.8241,0
2.9500,839486,0.730835,-0.682251,-0.006226,-0.019836,2.0726,358.8246,0
2.9600,839496,0.730957,-0.682129,-0.006104,-0.019714,2.0527,358.8250,0
2.9700,839506,0.730957,-0.682068,-0.005981,-0.019592,2.0328,358.8256,0
2.9800,839516,0.731018,-0.682068,-0.005859,-0.019470,2.0130,358.8262,0
2.9900,839526,0.730835,-0.682251,-0.005676,-0.019348,1.9884,358.8226,0
3.0000,839536,0.730713,-0.682434,-0.005493,-0.019287,1.9686,358.8138,0
3.0100,839546,0.730530,-0.682556,-0.005432,-0.019226,1.9589,358.8146,0
3.0200,839556,0.730469,-0.682678,-0.005371,-0.019104,1.9445,358.8203,0
3.0300,839566,0.730469,-0.682678,-0.005249,-0.019043,1.9295,358.8159,0
3.0400,839576,0.730530,-0.682556,-0.005188,-0.018982,1.9193,358.8160,0
3.0500,839586,0.730652,-0.682434,-0.005127,-0.018921,1.9093,358.8160,0
3.0600,839596,0.730713,-0.682434,-0.005066,-0.018799,1.8946,358.8214,0
3.0700,839606,0.730652,-0.682495,-0.005005,-0.018738,1.8848,358.8218,0
3.0800,839616,0.730591,-0.682556,-0.004883,-0.018616,1.8651,358.8227,0
3.0900,839626,0.730469,-0.682678,-0.004700,-0.018555,1.8452,358.8138,0
3.1000,839636,0.730408,-0.682739,-0.004578,-0.018433,1.8255,358.8147,0
3.1100,839646,0.730408,-0.682739,-0.004517,-0.018311,1.8109,358.8201,0
3.1200,839656,0.730408,-0.682739,-0.004395,-0.018188,1.7911,358.8208,0
3.1300,839666,0.730408,-0.682739,-0.004272,-0.018127,1.7761,358.8164,0
3.1400,839676,0.730408,-0.682739,-0.004211,-0.018005,1.7614,358.8218,0
3.1500,839686,0.730408,-0.682739,-0.004211,-0.017883,1.7519,358.8321,0
3.1600,839696,0.730408,-0.682739,-0.004150,-0.017639,1.7277,358.8477,0
3.1700,839706,0.730469,-0.682678,-0.004089,-0.017517,1.7129,358.8530,0
3.1800,839716,0.730591,-0.682556,-0.004028,-0.017395,1.6981,358.8582,0
3.1900,839726,0.730774,-0.682434,-0.003906,-0.017334,1.6829,358.8533,0
3.2000,839736,0.730896,-0.682312,-0.003784,-0.017212,1.6629,358.8537,0
3.2100,839746,0.730957,-0.682190,-0.003662,-0.017090,1.6429,358.8542,0
