# Sesion:30 Fecha:2026-06-04 20:11:12 Shots:1 Duracion:18,10s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7700,586776,0.730896,-0.679626,-0.048401,-0.040161,7.2005,0.4090,0
0.7800,586786,0.730957,-0.679504,-0.048706,-0.040161,7.2260,0.4320,0
0.7900,586796,0.730835,-0.679626,-0.048828,-0.040222,7.2410,0.4377,0
0.8000,586806,0.730591,-0.679871,-0.048767,-0.040283,7.2404,0.4303,0
0.8100,586816,0.730225,-0.680298,-0.048584,-0.040466,7.2392,0.4045,0
0.8200,586826,0.729797,-0.680725,-0.048279,-0.040588,7.2227,0.3746,0
0.8300,586836,0.729492,-0.681091,-0.047974,-0.040710,7.2066,0.3438,0
0.8400,586846,0.729370,-0.681213,-0.047729,-0.040710,7.1859,0.3258,0
0.8500,586856,0.729431,-0.681213,-0.047485,-0.040710,7.1657,0.3063,0
0.8600,586866,0.729614,-0.681030,-0.047363,-0.040588,7.1460,0.3051,0
0.8700,586876,0.729858,-0.680786,-0.047241,-0.040466,7.1263,0.3033,0
0.8800,586886,0.729980,-0.680603,-0.047058,-0.040222,7.0915,0.3079,0
0.8900,586896,0.730042,-0.680664,-0.046814,-0.040039,7.0571,0.3042,0
0.9000,586906,0.729858,-0.680847,-0.046387,-0.039795,7.0018,0.2930,0
0.9100,586916,0.729614,-0.681152,-0.045959,-0.039490,6.9419,0.2878,0
0.9200,586926,0.729370,-0.681458,-0.045471,-0.039185,6.8769,0.2778,0
0.9300,586936,0.729126,-0.681763,-0.045044,-0.038757,6.8074,0.2828,0
0.9400,586946,0.729004,-0.682007,-0.044617,-0.038269,6.7335,0.2920,0
0.9500,586956,0.728882,-0.682190,-0.044189,-0.037842,6.6641,0.2957,0
0.9600,586966,0.728821,-0.682251,-0.043762,-0.037354,6.5897,0.3037,0
0.9700,586976,0.728882,-0.682312,-0.043335,-0.036926,6.5207,0.3060,0
0.9800,586986,0.728882,-0.682373,-0.042480,-0.036011,6.3771,0.3159,0
0.9900,586996,0.728821,-0.682495,-0.042053,-0.035583,6.3078,0.3190,0
1.0000,587006,0.728699,-0.682678,-0.041504,-0.035156,6.2282,0.3130,0
1.0100,587016,0.728516,-0.682922,-0.040894,-0.034790,6.1482,0.2976,0
1.0200,587026,0.728394,-0.683105,-0.040222,-0.034424,6.0632,0.2768,0
1.0300,587036,0.728271,-0.683289,-0.039490,-0.034058,5.9731,0.2511,0
1.0400,587046,0.728149,-0.683472,-0.038696,-0.033691,5.8778,0.2207,0
1.0500,587056,0.728149,-0.683594,-0.037964,-0.033264,5.7832,0.1993,0
1.0600,587066,0.728149,-0.683594,-0.037231,-0.032898,5.6930,0.1723,0
1.0700,587076,0.728271,-0.683594,-0.036499,-0.032471,5.5984,0.1500,0
1.0800,587086,0.728333,-0.683533,-0.035767,-0.032043,5.5034,0.1277,0
1.0900,587096,0.728394,-0.683472,-0.035095,-0.031555,5.4088,0.1153,0
1.1000,587106,0.728455,-0.683533,-0.034424,-0.031189,5.3241,0.0932,0
1.1100,587116,0.728455,-0.683594,-0.033752,-0.030762,5.2344,0.0765,0
1.1200,587126,0.728394,-0.683655,-0.033081,-0.030273,5.1397,0.0650,0
1.1300,587136,0.728394,-0.683716,-0.032471,-0.029785,5.0504,0.0581,0
1.1400,587146,0.728394,-0.683777,-0.031921,-0.029236,4.9614,0.0612,0
1.1500,587156,0.728455,-0.683777,-0.031433,-0.028687,4.8775,0.0686,0
1.1600,587166,0.728577,-0.683716,-0.031006,-0.028076,4.7939,0.0855,0
1.1700,587176,0.728699,-0.683594,-0.030579,-0.027527,4.7150,0.0971,0
1.1800,587186,0.728882,-0.683472,-0.030212,-0.026978,4.6414,0.1133,0
1.1900,587196,0.729004,-0.683350,-0.029846,-0.026489,4.5724,0.1247,0
1.2000,587206,0.729126,-0.683289,-0.029480,-0.026062,4.5084,0.1311,0
1.2100,587216,0.729065,-0.683350,-0.029053,-0.025635,4.4390,0.1338,0
1.2200,587226,0.728943,-0.683533,-0.028625,-0.025330,4.3794,0.1267,0
1.2300,587236,0.728760,-0.683716,-0.028198,-0.024963,4.3147,0.1249,0
1.2400,587246,0.728516,-0.684021,-0.027527,-0.024414,4.2154,0.1198,0
1.2500,587256,0.728516,-0.684082,-0.027344,-0.024109,4.1763,0.1312,0
1.2600,587266,0.728516,-0.684082,-0.027222,-0.023865,4.1469,0.1420,0
1.2700,587276,0.728516,-0.684143,-0.027161,-0.023682,4.1276,0.1527,0
1.2800,587286,0.728394,-0.684204,-0.027100,-0.023437,4.1030,0.1689,0
1.2900,587296,0.728333,-0.684326,-0.027100,-0.023315,4.0936,0.1796,0
1.3000,587306,0.728210,-0.684448,-0.026978,-0.023193,4.0737,0.1809,0
1.3100,587316,0.728088,-0.684570,-0.026917,-0.023132,4.0638,0.1820,0
1.3200,587326,0.727966,-0.684692,-0.026794,-0.023010,4.0439,0.1833,0
1.3300,587336,0.727905,-0.684814,-0.026733,-0.022949,4.0341,0.1841,0
1.3400,587346,0.727783,-0.684875,-0.026611,-0.022949,4.0237,0.1750,0
1.3500,587356,0.727783,-0.684937,-0.026489,-0.022888,4.0089,0.1707,0
1.3600,587366,0.727783,-0.684875,-0.026367,-0.022888,3.9985,0.1609,0
1.3700,587376,0.727844,-0.684814,-0.026245,-0.022949,3.9931,0.1458,0
1.3800,587386,0.727966,-0.684753,-0.026123,-0.023010,3.9879,0.1306,0
1.3900,587396,0.728027,-0.684692,-0.025879,-0.023071,3.9723,0.1060,0
1.4000,587406,0.728027,-0.684631,-0.025635,-0.023071,3.9517,0.0866,0
1.4100,587416,0.728027,-0.684692,-0.025391,-0.023132,3.9363,0.0625,0
1.4200,587426,0.728027,-0.684692,-0.025085,-0.023132,3.9108,0.0385,0
1.4300,587436,0.728027,-0.684692,-0.024780,-0.023193,3.8901,0.0094,0
1.4400,587446,0.728027,-0.684753,-0.024475,-0.023193,3.8647,359.9855,0
1.4500,587456,0.728088,-0.684692,-0.024231,-0.023132,3.8395,359.9711,0
1.4600,587466,0.728088,-0.684631,-0.023987,-0.023132,3.8189,359.9517,0
1.4700,587476,0.728088,-0.684692,-0.023804,-0.023071,3.7990,359.9426,0
1.4800,587486,0.728088,-0.684692,-0.023621,-0.023010,3.7789,359.9333,0
1.4900,587496,0.727966,-0.684814,-0.023437,-0.023010,3.7635,359.9196,0
1.5000,587506,0.727844,-0.684937,-0.023071,-0.022888,3.7233,359.9016,0
1.5100,587516,0.727844,-0.684998,-0.022827,-0.022766,3.6935,359.8928,0
1.5200,587526,0.727722,-0.685120,-0.022583,-0.022644,3.6635,359.8844,0
1.5300,587536,0.727600,-0.685303,-0.022278,-0.022522,3.6285,359.8714,0
1.5400,587546,0.727417,-0.685486,-0.021973,-0.022461,3.5982,359.8534,0
1.5500,587556,0.727295,-0.685608,-0.021729,-0.022339,3.5683,359.8450,0
1.5600,587566,0.727234,-0.685669,-0.021423,-0.022278,3.5380,359.8264,0
1.5700,587576,0.727295,-0.685669,-0.021118,-0.022217,3.5078,359.8073,0
1.5800,587586,0.727356,-0.685608,-0.020813,-0.022095,3.4727,359.7932,0
1.5900,587596,0.727417,-0.685547,-0.020508,-0.021973,3.4376,359.7791,0
1.6000,587606,0.727417,-0.685547,-0.020264,-0.021790,3.4028,359.7752,0
1.6100,587616,0.727417,-0.685547,-0.019958,-0.021484,3.3533,359.7767,0
1.6200,587626,0.727478,-0.685547,-0.019714,-0.021179,3.3091,359.7828,0
1.6300,587636,0.727417,-0.685608,-0.019409,-0.020874,3.2596,359.7845,0
1.6400,587646,0.727356,-0.685669,-0.019043,-0.020508,3.2002,359.7866,0
1.6500,587656,0.727234,-0.685791,-0.018677,-0.020142,3.1408,359.7889,0
1.6600,587666,0.727173,-0.685913,-0.018372,-0.019836,3.0915,359.7908,0
1.6700,587676,0.727112,-0.685974,-0.018066,-0.019531,3.0420,359.7925,0
1.6800,587686,0.727112,-0.686035,-0.017822,-0.019226,2.9978,359.7989,0
1.6900,587696,0.727112,-0.686035,-0.017578,-0.018982,2.9582,359.8000,0
1.7000,587706,0.727112,-0.686035,-0.017334,-0.018738,2.9186,359.8012,0
1.7100,587716,0.727112,-0.686035,-0.017151,-0.018555,2.8889,359.8021,0
1.7200,587726,0.727112,-0.686035,-0.016968,-0.018372,2.8592,359.8029,0
1.7300,587736,0.727051,-0.686096,-0.016785,-0.018188,2.8295,359.8040,0
1.7400,587746,0.726990,-0.686218,-0.016602,-0.018005,2.8000,359.8053,0
1.7500,587756,0.726868,-0.686340,-0.016174,-0.017639,2.7355,359.8026,0
1.7600,587766,0.726746,-0.686462,-0.015930,-0.017517,2.7056,359.7941,0
1.7700,587776,0.726624,-0.686584,-0.015625,-0.017395,2.6706,359.7807,0
1.7800,587786,0.726562,-0.686707,-0.015381,-0.017273,2.6407,359.7720,0
1.7900,587796,0.726562,-0.686707,-0.015198,-0.017212,2.6207,359.7626,0
1.8000,587806,0.726562,-0.686707,-0.015015,-0.017212,2.6054,359.7482,0
1.8100,587816,0.726624,-0.686646,-0.014893,-0.017273,2.6000,359.7333,0
1.8200,587826,0.726685,-0.686584,-0.014771,-0.017334,2.5946,359.7184,0
1.8300,587836,0.726685,-0.686584,-0.014587,-0.017395,2.5842,359.6989,0
1.8400,587846,0.726685,-0.686584,-0.014465,-0.017517,2.5836,359.6791,0
1.8500,587856,0.726624,-0.686646,-0.014343,-0.017700,2.5879,359.6544,0
1.8600,587866,0.726624,-0.686707,-0.014221,-0.017883,2.5923,359.6296,0
1.8700,587876,0.726624,-0.686646,-0.014160,-0.018005,2.5967,359.6146,0
1.8800,587886,0.726685,-0.686584,-0.013977,-0.018066,2.5862,359.5948,0
1.8900,587896,0.726807,-0.686462,-0.013855,-0.018188,2.5856,359.5746,0
1.9000,587906,0.726990,-0.686279,-0.013733,-0.018188,2.5753,359.5643,0
1.9100,587916,0.727173,-0.686096,-0.013611,-0.018250,2.5698,359.5490,0
1.9200,587926,0.727295,-0.685974,-0.013489,-0.018250,2.5596,359.5389,0
1.9300,587936,0.727356,-0.685852,-0.013428,-0.018311,2.5591,359.5287,0
1.9400,587946,0.727417,-0.685791,-0.013306,-0.018311,2.5489,359.5189,0
1.9500,587956,0.727478,-0.685791,-0.013245,-0.018250,2.5391,359.5190,0
1.9600,587966,0.727478,-0.685730,-0.013245,-0.018250,2.5390,359.5190,0
1.9700,587976,0.727539,-0.685730,-0.013184,-0.018127,2.5244,359.5242,0
1.9800,587986,0.727539,-0.685669,-0.013123,-0.018066,2.5143,359.5244,0
1.9900,587996,0.727600,-0.685669,-0.013123,-0.018005,2.5096,359.5294,0
2.0000,588006,0.727600,-0.685669,-0.013123,-0.017944,2.5048,359.5345,0
2.0100,588016,0.727539,-0.685730,-0.013123,-0.017822,2.4953,359.5449,0
2.0200,588026,0.727539,-0.685730,-0.013123,-0.017700,2.4857,359.5551,0
2.0300,588036,0.727539,-0.685730,-0.013123,-0.017700,2.4857,359.5551,0
2.0400,588046,0.727539,-0.685730,-0.013062,-0.017700,2.4806,359.5503,0
2.0500,588056,0.727539,-0.685730,-0.013123,-0.017700,2.4857,359.5551,0
2.0600,588066,0.727539,-0.685730,-0.013123,-0.017700,2.4857,359.5551,0
2.0700,588076,0.727539,-0.685730,-0.013062,-0.017700,2.4806,359.5503,0
2.0800,588086,0.727539,-0.685730,-0.013000,-0.017700,2.4755,359.5455,0
2.0900,588096,0.727539,-0.685669,-0.012939,-0.017639,2.4655,359.5457,0
2.1000,588106,0.727600,-0.685669,-0.012878,-0.017578,2.4557,359.5458,0
2.1100,588116,0.727600,-0.685669,-0.012817,-0.017456,2.4410,359.5512,0
2.1200,588126,0.727600,-0.685669,-0.012756,-0.017334,2.4263,359.5566,0
2.1300,588136,0.727539,-0.685730,-0.012756,-0.017212,2.4167,359.5670,0
2.1400,588146,0.727417,-0.685852,-0.012695,-0.017029,2.3973,359.5779,0
2.1500,588156,0.727295,-0.685974,-0.012695,-0.016846,2.3829,359.5936,0
2.1600,588166,0.727234,-0.686096,-0.012634,-0.016602,2.3588,359.6095,0
2.1700,588176,0.727173,-0.686157,-0.012512,-0.016357,2.3294,359.6205,0
2.1800,588186,0.727173,-0.686157,-0.012451,-0.016113,2.3051,359.6360,0
2.1900,588196,0.727173,-0.686157,-0.012390,-0.015869,2.2808,359.6516,0
2.2000,588206,0.727234,-0.686096,-0.012390,-0.015686,2.2664,359.6667,0
2.2100,588216,0.727234,-0.686096,-0.012390,-0.015503,2.2520,359.6819,0
2.2200,588226,0.727173,-0.686157,-0.012451,-0.015381,2.2475,359.6971,0
2.2300,588236,0.726990,-0.686340,-0.012512,-0.015320,2.2478,359.7076,0
2.2400,588246,0.726868,-0.686462,-0.012573,-0.015259,2.2481,359.7179,0
2.2500,588256,0.726807,-0.686584,-0.012573,-0.015198,2.2435,359.7232,0
2.2600,588266,0.726746,-0.686584,-0.012573,-0.015137,2.2386,359.7285,0
2.2700,588276,0.726746,-0.686584,-0.012573,-0.015137,2.2386,359.7285,0
2.2800,588286,0.726746,-0.686584,-0.012573,-0.015137,2.2386,359.7285,0
2.2900,588296,0.726746,-0.686646,-0.012512,-0.015137,2.2336,359.7237,0
2.3000,588306,0.726807,-0.686584,-0.012512,-0.015076,2.2288,359.7286,0
2.3100,588316,0.726868,-0.686462,-0.012512,-0.015076,2.2286,359.7283,0
2.3200,588326,0.726990,-0.686340,-0.012512,-0.015076,2.2286,359.7280,0
2.3300,588336,0.727051,-0.686279,-0.012451,-0.015015,2.2187,359.7281,0
2.3400,588346,0.727112,-0.686279,-0.012390,-0.015015,2.2137,359.7231,0
2.3500,588356,0.727112,-0.686279,-0.012268,-0.015015,2.2035,359.7135,0
2.3600,588366,0.727051,-0.686340,-0.012146,-0.014954,2.1885,359.7092,0
2.3700,588376,0.726990,-0.686401,-0.012085,-0.014893,2.1787,359.7097,0
2.3800,588386,0.726929,-0.686462,-0.012085,-0.014832,2.1739,359.7150,0
2.3900,588396,0.726929,-0.686462,-0.012085,-0.014832,2.1739,359.7150,0
2.4000,588406,0.726929,-0.686462,-0.012146,-0.014771,2.1742,359.7249,0
2.4100,588416,0.726990,-0.686401,-0.012207,-0.014709,2.1744,359.7346,0
2.4200,588426,0.727051,-0.686279,-0.012268,-0.014648,2.1746,359.7442,0
2.4300,588436,0.727112,-0.686279,-0.012268,-0.014648,2.1747,359.7441,0
2.4400,588446,0.727051,-0.686279,-0.012268,-0.014648,2.1746,359.7442,0
2.4500,588456,0.726929,-0.686462,-0.012207,-0.014587,2.1648,359.7449,0
2.4600,588466,0.726807,-0.686584,-0.012085,-0.014526,2.1499,359.7408,0
2.4700,588476,0.726746,-0.686646,-0.011963,-0.014404,2.1301,359.7415,0
2.4800,588486,0.726746,-0.686646,-0.011841,-0.014282,2.1103,359.7421,0
2.4900,588496,0.726746,-0.686707,-0.011719,-0.014099,2.0859,359.7478,0
2.5000,588506,0.726746,-0.686646,-0.011597,-0.013977,2.0660,359.7483,0
2.5100,588516,0.726807,-0.686646,-0.011475,-0.013916,2.0511,359.7437,0
2.5200,588526,0.726746,-0.686707,-0.011414,-0.013794,2.0364,359.7492,0
2.5300,588536,0.726501,-0.686890,-0.011230,-0.013916,2.0307,359.7253,0
2.5400,588546,0.726440,-0.686951,-0.011169,-0.013977,2.0305,359.7155,0
2.5500,588556,0.726440,-0.686951,-0.011108,-0.014038,2.0302,359.7057,0
2.5600,588566,0.726501,-0.686951,-0.011047,-0.014099,2.0300,359.6957,0
2.5700,588576,0.726501,-0.686951,-0.010986,-0.014160,2.0297,359.6858,0
2.5800,588586,0.726501,-0.686951,-0.010986,-0.014160,2.0297,359.6858,0
2.5900,588596,0.726562,-0.686890,-0.010986,-0.014160,2.0297,359.6856,0
2.6000,588606,0.726624,-0.686829,-0.010986,-0.014160,2.0297,359.6854,0
2.6100,588616,0.726624,-0.686829,-0.010986,-0.014160,2.0297,359.6854,0
2.6200,588626,0.726624,-0.686829,-0.010986,-0.014160,2.0297,359.6854,0
2.6300,588636,0.726501,-0.686890,-0.010925,-0.014099,2.0197,359.6860,0
2.6400,588646,0.726440,-0.687012,-0.010864,-0.014038,2.0100,359.6865,0
2.6500,588656,0.726379,-0.687073,-0.010803,-0.013977,2.0001,359.6870,0
2.6600,588666,0.726379,-0.687073,-0.010681,-0.013855,1.9803,359.6875,0
2.6700,588676,0.726440,-0.687012,-0.010559,-0.013733,1.9605,359.6879,0
2.6800,588686,0.726501,-0.686951,-0.010498,-0.013672,1.9506,359.6880,0
2.6900,588696,0.726624,-0.686829,-0.010376,-0.013550,1.9308,359.6882,0
2.7000,588706,0.726685,-0.686768,-0.010315,-0.013489,1.9208,359.6884,0
2.7100,588716,0.726685,-0.686768,-0.010254,-0.013367,1.9061,359.6937,0
2.7200,588726,0.726624,-0.686829,-0.010193,-0.013306,1.8963,359.6942,0
2.7300,588736,0.726562,-0.686890,-0.010132,-0.013245,1.8864,359.6946,0
2.7400,588746,0.726501,-0.687012,-0.010071,-0.013184,1.8766,359.6951,0
2.7500,588756,0.726440,-0.687073,-0.010010,-0.013123,1.8668,359.6956,0
2.7600,588766,0.726379,-0.687134,-0.009949,-0.013062,1.8569,359.6960,0
2.7700,588776,0.726318,-0.687195,-0.009888,-0.013000,1.8470,359.6964,0
2.7800,588786,0.726257,-0.687256,-0.009827,-0.012939,1.8371,359.6969,0
2.7900,588796,0.726196,-0.687317,-0.009705,-0.012878,1.8222,359.6925,0
2.8000,588806,0.726196,-0.687317,-0.009644,-0.012756,1.8075,359.6978,0
2.8100,588816,0.726257,-0.687256,-0.009583,-0.012695,1.7976,359.6980,0
2.8200,588826,0.726318,-0.687195,-0.009460,-0.012573,1.7778,359.6984,0
2.8300,588836,0.726318,-0.687195,-0.009399,-0.012512,1.7679,359.6986,0
2.8400,588846,0.726318,-0.687195,-0.009338,-0.012451,1.7580,359.6989,0
2.8500,588856,0.726257,-0.687256,-0.009277,-0.012390,1.7481,359.6993,0
2.8600,588866,0.726196,-0.687317,-0.009216,-0.012329,1.7383,359.6998,0
2.8700,588876,0.726074,-0.687439,-0.009155,-0.012268,1.7284,359.7003,0
2.8800,588886,0.726013,-0.687500,-0.009094,-0.012207,1.7185,359.7007,0
2.8900,588896,0.726013,-0.687500,-0.009033,-0.012085,1.7038,359.7061,0
2.9000,588906,0.726013,-0.687500,-0.008972,-0.012024,1.6940,359.7064,0
2.9100,588916,0.726013,-0.687500,-0.008911,-0.011902,1.6793,359.7117,0
2.9200,588926,0.726074,-0.687439,-0.008911,-0.011780,1.6696,359.7217,0
2.9300,588936,0.726135,-0.687378,-0.008789,-0.011719,1.6546,359.7171,0
2.9400,588946,0.726135,-0.687439,-0.008728,-0.011597,1.6400,359.7225,0
2.9500,588956,0.726135,-0.687439,-0.008606,-0.011536,1.6250,359.7180,0
2.9600,588966,0.726135,-0.687439,-0.008545,-0.011414,1.6103,359.7233,0
2.9700,588976,0.726196,-0.687378,-0.008423,-0.011292,1.5905,359.7237,0
2.9800,588986,0.726196,-0.687317,-0.008362,-0.011230,1.5806,359.7239,0
2.9900,588996,0.726196,-0.687317,-0.008240,-0.011108,1.5608,359.7245,0
3.0000,589006,0.726196,-0.687317,-0.008118,-0.011047,1.5458,359.7199,0
3.0100,589016,0.726135,-0.687439,-0.007935,-0.010986,1.5259,359.7108,0
3.0200,589026,0.726074,-0.687500,-0.007813,-0.010986,1.5157,359.7013,0
3.0300,589036,0.725952,-0.687561,-0.007751,-0.010925,1.5058,359.7018,0
3.0400,589046,0.725952,-0.687561,-0.007629,-0.010803,1.4860,359.7023,0
3.0500,589056,0.726135,-0.687439,-0.007507,-0.010620,1.4614,359.7076,0
3.0600,589066,0.726196,-0.687378,-0.007446,-0.010498,1.4467,359.7128,0
3.0700,589076,0.726196,-0.687317,-0.007385,-0.010437,1.4367,359.7130,0
3.0800,589086,0.726196,-0.687317,-0.007324,-0.010376,1.4269,359.7133,0
3.0900,589096,0.726196,-0.687317,-0.007324,-0.010376,1.4269,359.7133,0
3.1000,589106,0.726196,-0.687317,-0.007263,-0.010315,1.4170,359.7136,0
3.1100,589116,0.726196,-0.687317,-0.007202,-0.010254,1.4071,359.7139,0
3.1200,589126,0.726196,-0.687378,-0.007141,-0.010193,1.3973,359.7142,0
3.1300,589136,0.726135,-0.687439,-0.007080,-0.010132,1.3874,359.7146,0
3.1400,589146,0.726074,-0.687500,-0.007019,-0.010071,1.3775,359.7150,0
3.1500,589156,0.726074,-0.687500,-0.006958,-0.010010,1.3676,359.7152,0
3.1600,589166,0.726074,-0.687500,-0.006958,-0.010010,1.3676,359.7152,0
3.1700,589176,0.726135,-0.687439,-0.006958,-0.010010,1.3676,359.7151,0
3.1800,589186,0.726135,-0.687439,-0.006958,-0.009949,1.3628,359.7202,0
3.1900,589196,0.726135,-0.687500,-0.006897,-0.009888,1.3530,359.7205,0
3.2000,589206,0.726135,-0.687500,-0.006714,-0.009827,1.3329,359.7112,0
3.2100,589216,0.726135,-0.687500,-0.006592,-0.009766,1.3180,359.7066,0
