# Sesion:28 Fecha:2026-04-06 20:31:58 Shots:1 Duracion:15,16s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.6200,1526647,0.735291,-0.651611,0.130005,-0.133423,81.1473,0,0
0.6300,1526657,0.735168,-0.651733,0.129578,-0.133850,81.3099,0,0
0.6400,1526667,0.734985,-0.651978,0.129211,-0.134277,81.4472,0,0
0.6500,1526677,0.734619,-0.652344,0.129028,-0.134644,81.5606,0,0
0.6600,1526687,0.734253,-0.652710,0.129028,-0.134949,81.6571,0,0
0.6700,1526697,0.733887,-0.653076,0.129028,-0.135193,81.7495,0,0
0.6800,1526707,0.733582,-0.653320,0.129028,-0.135437,81.8570,0,0
0.6900,1526717,0.733521,-0.653381,0.128967,-0.135620,81.9888,0,0
0.7000,1526727,0.733582,-0.653320,0.128967,-0.135803,82.1307,0,0
0.7100,1526737,0.733643,-0.653137,0.128967,-0.135925,82.2708,0,0
0.7200,1526747,0.733826,-0.652954,0.128967,-0.135986,82.4087,0,0
0.7300,1526757,0.733948,-0.652832,0.128967,-0.136047,82.5237,0,0
0.7400,1526767,0.734009,-0.652771,0.128967,-0.136169,82.6269,0,0
0.7500,1526777,0.734009,-0.652710,0.129028,-0.136292,82.7143,0,0
0.7600,1526787,0.734009,-0.652649,0.129211,-0.136230,82.7818,0,0
0.7700,1526797,0.733948,-0.652710,0.129517,-0.136169,82.8243,0,0
0.7800,1526807,0.733765,-0.652832,0.129883,-0.135986,82.8677,0,0
0.7900,1526817,0.733582,-0.653015,0.130127,-0.135925,82.9065,0,0
0.8000,1526827,0.733215,-0.653381,0.130615,-0.135681,82.9456,0,0
0.8100,1526837,0.733093,-0.653503,0.130920,-0.135498,82.9905,0,0
0.8200,1526847,0.733093,-0.653503,0.131104,-0.135376,83.0454,0,0
0.8300,1526857,0.733093,-0.653442,0.131348,-0.135193,83.0953,0,0
0.8400,1526867,0.733093,-0.653442,0.131592,-0.135010,83.1454,0,0
0.8500,1526877,0.733093,-0.653442,0.131836,-0.134888,83.1907,0,0
0.8600,1526887,0.733093,-0.653442,0.132019,-0.134705,83.2258,0,0
0.8700,1526897,0.733093,-0.653442,0.132324,-0.134583,83.2639,0,0
0.8800,1526907,0.733154,-0.653320,0.132507,-0.134460,83.3219,0,0
0.8900,1526917,0.733459,-0.652954,0.132690,-0.134460,83.4079,0,0
0.9000,1526927,0.733887,-0.652466,0.132690,-0.134521,83.5217,0,0
0.9100,1526937,0.734436,-0.651794,0.132629,-0.134705,83.6511,0,0
0.9200,1526947,0.735046,-0.651123,0.132568,-0.134949,83.7818,0,0
0.9300,1526957,0.735596,-0.650391,0.132690,-0.135132,83.8935,0,0
0.9400,1526967,0.736023,-0.649841,0.132935,-0.135254,83.9692,0,0
0.9500,1526977,0.736267,-0.649475,0.133301,-0.135437,83.9999,0,0
0.9600,1526987,0.736206,-0.649414,0.133850,-0.135559,83.9894,0,0
0.9700,1526997,0.735962,-0.649536,0.134338,-0.135742,83.9489,0,0
0.9800,1527007,0.735657,-0.649719,0.134888,-0.135925,83.8998,0,0
0.9900,1527017,0.735413,-0.649841,0.135620,-0.135986,83.8541,0,0
1.0000,1527027,0.735229,-0.649902,0.136292,-0.136047,83.8160,0,0
1.0100,1527037,0.735168,-0.649841,0.136841,-0.136047,83.8128,0,0
1.0200,1527047,0.735229,-0.649658,0.137390,-0.136047,83.8282,0,0
1.0300,1527057,0.735413,-0.649414,0.137756,-0.136047,83.8450,0,0
1.0400,1527067,0.735596,-0.649109,0.138000,-0.136047,83.8503,0,0
1.0500,1527077,0.735779,-0.648865,0.138245,-0.136108,83.8382,0,0
1.0600,1527087,0.735779,-0.648804,0.138489,-0.136047,83.8057,0,0
1.0700,1527097,0.735779,-0.648804,0.138611,-0.135986,83.7594,0,0
1.0800,1527107,0.735474,-0.649170,0.138855,-0.135742,83.7017,0,0
1.0900,1527117,0.735229,-0.649414,0.138916,-0.135559,83.6416,0,0
1.1000,1527127,0.734985,-0.649719,0.138916,-0.135376,83.5845,0,0
1.1100,1527137,0.734863,-0.649963,0.138916,-0.135071,83.5419,0,0
1.1200,1527147,0.734802,-0.650085,0.138794,-0.134827,83.5217,0,0
1.1300,1527157,0.734863,-0.650085,0.138611,-0.134583,83.5162,0,0
1.1400,1527167,0.734924,-0.650146,0.138550,-0.134277,83.5121,0,0
1.1500,1527177,0.734924,-0.650208,0.138428,-0.134033,83.5011,0,0
1.1600,1527187,0.734924,-0.650269,0.138489,-0.133728,83.4809,0,0
1.1700,1527197,0.734863,-0.650391,0.138550,-0.133423,83.4594,0,0
1.1800,1527207,0.734802,-0.650452,0.138672,-0.133179,83.4462,0,0
1.1900,1527217,0.734863,-0.650391,0.138733,-0.132935,83.4471,0,0
1.2000,1527227,0.735046,-0.650269,0.138794,-0.132812,83.4645,0,0
1.2100,1527237,0.735229,-0.650024,0.138794,-0.132751,83.4948,0,0
1.2200,1527247,0.735474,-0.649780,0.138733,-0.132751,83.5348,0,0
1.2300,1527257,0.735779,-0.649414,0.138672,-0.132751,83.5786,0,0
1.2400,1527267,0.736145,-0.649048,0.138611,-0.132874,83.6233,0,0
1.2500,1527277,0.736328,-0.648743,0.138550,-0.132996,83.6563,0,0
1.2600,1527287,0.736450,-0.648560,0.138611,-0.133179,83.6668,0,0
1.2700,1527297,0.736450,-0.648560,0.138672,-0.133423,83.6561,0,0
1.2800,1527307,0.736389,-0.648560,0.138794,-0.133606,83.6328,0,0
1.2900,1527317,0.736206,-0.648621,0.138977,-0.133789,83.6077,0,0
1.3000,1527327,0.736145,-0.648682,0.139221,-0.133972,83.5910,0,0
1.3100,1527337,0.736023,-0.648682,0.139404,-0.134033,83.5768,0,0
1.3200,1527347,0.736023,-0.648682,0.139648,-0.134033,83.5627,0,0
1.3300,1527357,0.736023,-0.648621,0.139954,-0.134033,83.5491,0,0
1.3400,1527367,0.736084,-0.648560,0.140259,-0.133911,83.5374,0,0
1.3500,1527377,0.736145,-0.648437,0.140625,-0.133728,83.5279,0,0
1.3600,1527387,0.736389,-0.648132,0.141174,-0.133179,83.5193,0,0
1.3700,1527397,0.736572,-0.647949,0.141357,-0.132935,83.5122,0,0
1.3800,1527407,0.736755,-0.647766,0.141602,-0.132690,83.5066,0,0
1.3900,1527417,0.736877,-0.647583,0.141846,-0.132385,83.4911,0,0
1.4000,1527427,0.736877,-0.647583,0.142029,-0.132141,83.4656,0,0
1.4100,1527437,0.736816,-0.647644,0.142273,-0.131958,83.4223,0,0
1.4200,1527447,0.736694,-0.647705,0.142578,-0.131836,83.3679,0,0
1.4300,1527457,0.736572,-0.647888,0.142822,-0.131714,83.3120,0,0
1.4400,1527467,0.736450,-0.647949,0.143005,-0.131592,83.2661,0,0
1.4500,1527477,0.736389,-0.648010,0.143188,-0.131531,83.2313,0,0
1.4600,1527487,0.736389,-0.648010,0.143311,-0.131531,83.2035,0,0
1.4700,1527497,0.736389,-0.647949,0.143494,-0.131531,83.1771,0,0
1.4800,1527507,0.736328,-0.647949,0.143677,-0.131470,83.1467,0,0
1.4900,1527517,0.736267,-0.648010,0.143860,-0.131409,83.1129,0,0
1.5000,1527527,0.736267,-0.648010,0.144104,-0.131348,83.0825,0,0
1.5100,1527537,0.736267,-0.647949,0.144348,-0.131287,83.0585,0,0
1.5200,1527547,0.736267,-0.647888,0.144653,-0.131165,83.0325,0,0
1.5300,1527557,0.736328,-0.647827,0.144897,-0.131042,83.0029,0,0
1.5400,1527567,0.736267,-0.647827,0.145142,-0.130859,82.9651,0,0
1.5500,1527577,0.736206,-0.647888,0.145447,-0.130737,82.9257,0,0
1.5600,1527587,0.736145,-0.647949,0.145691,-0.130554,82.8791,0,0
1.5700,1527597,0.736023,-0.648010,0.145996,-0.130371,82.8361,0,0
1.5800,1527607,0.735962,-0.648071,0.146301,-0.130188,82.8022,0,0
1.5900,1527617,0.735962,-0.648071,0.146484,-0.130005,82.7813,0,0
1.6000,1527627,0.735962,-0.648071,0.146667,-0.129822,82.7715,0,0
1.6100,1527637,0.736084,-0.647949,0.146790,-0.129700,82.7638,0,0
1.6200,1527647,0.736206,-0.647827,0.146851,-0.129639,82.7512,0,0
1.6300,1527657,0.736267,-0.647705,0.146912,-0.129517,82.7309,0,0
1.6400,1527667,0.736328,-0.647644,0.147095,-0.129456,82.7069,0,0
1.6500,1527677,0.736267,-0.647705,0.147217,-0.129456,82.6744,0,0
1.6600,1527687,0.736267,-0.647644,0.147339,-0.129456,82.6453,0,0
1.6700,1527697,0.736267,-0.647644,0.147400,-0.129517,82.6194,0,0
1.6800,1527707,0.736267,-0.647644,0.147400,-0.129517,82.5937,0,0
1.6900,1527717,0.736206,-0.647705,0.147461,-0.129395,82.5627,0,0
1.7000,1527727,0.736145,-0.647766,0.147522,-0.129333,82.5279,0,0
1.7100,1527737,0.736084,-0.647827,0.147522,-0.129211,82.4984,0,0
1.7200,1527747,0.736084,-0.647888,0.147461,-0.129089,82.4751,0,0
1.7300,1527757,0.736084,-0.647949,0.147339,-0.128967,82.4589,0,0
1.7400,1527767,0.736145,-0.647949,0.147217,-0.128845,82.4483,0,0
1.7500,1527777,0.736145,-0.647949,0.147095,-0.128784,82.4353,0,0
1.7600,1527787,0.736145,-0.648010,0.147034,-0.128662,82.4158,0,0
1.7700,1527797,0.736023,-0.648132,0.146973,-0.128601,82.3889,0,0
1.7800,1527807,0.735962,-0.648315,0.146912,-0.128540,82.3616,0,0
1.7900,1527817,0.735901,-0.648376,0.146851,-0.128540,82.3428,0,0
1.8000,1527827,0.735901,-0.648376,0.146851,-0.128540,82.3321,0,0
1.8100,1527837,0.735840,-0.648376,0.146851,-0.128540,82.3219,0,0
1.8200,1527847,0.735840,-0.648376,0.146851,-0.128540,82.3128,0,0
1.8300,1527857,0.735779,-0.648437,0.146851,-0.128540,82.2982,0,0
1.8400,1527867,0.735718,-0.648560,0.146851,-0.128540,82.2778,0,0
1.8500,1527877,0.735596,-0.648682,0.146851,-0.128540,82.2575,0,0
1.8600,1527887,0.735474,-0.648804,0.146790,-0.128601,82.2488,0,0
1.8700,1527897,0.735413,-0.648926,0.146729,-0.128662,82.2459,0,0
1.8800,1527907,0.735413,-0.648926,0.146606,-0.128723,82.2461,0,0
1.8900,1527917,0.735413,-0.648926,0.146545,-0.128784,82.2409,0,0
1.9000,1527927,0.735352,-0.648987,0.146484,-0.128845,82.2380,0,0
1.9100,1527937,0.735291,-0.649048,0.146423,-0.128906,82.2298,0,0
1.9200,1527947,0.735107,-0.649292,0.146240,-0.129089,82.2245,0,0
1.9300,1527957,0.735046,-0.649353,0.146179,-0.129211,82.2211,0,0
1.9400,1527967,0.734924,-0.649414,0.146118,-0.129333,82.2229,0,0
1.9500,1527977,0.734924,-0.649475,0.146118,-0.129517,82.2269,0,0
1.9600,1527987,0.734863,-0.649475,0.146118,-0.129639,82.2367,0,0
1.9700,1527997,0.734863,-0.649414,0.146118,-0.129761,82.2543,0,0
1.9800,1528007,0.734985,-0.649292,0.146179,-0.129822,82.2758,0,0
1.9900,1528017,0.735046,-0.649231,0.146118,-0.129883,82.2962,0,0
2.0000,1528027,0.735107,-0.649170,0.146118,-0.129883,82.3078,0,0
2.0100,1528037,0.735107,-0.649170,0.146118,-0.129883,82.3118,0,0
2.0200,1528047,0.735107,-0.649170,0.146057,-0.129822,82.3126,0,0
2.0300,1528057,0.735046,-0.649231,0.145996,-0.129822,82.3092,0,0
2.0400,1528067,0.734985,-0.649353,0.145996,-0.129761,82.2970,0,0
2.0500,1528077,0.734802,-0.649536,0.145996,-0.129700,82.2784,0,0
2.0600,1528087,0.734619,-0.649719,0.145935,-0.129761,82.2571,0,0
2.0700,1528097,0.734436,-0.649963,0.145935,-0.129822,82.2406,0,0
2.0800,1528107,0.734314,-0.650146,0.145874,-0.129883,82.2350,0,0
2.0900,1528117,0.734253,-0.650146,0.145813,-0.130005,82.2427,0,0
2.1000,1528127,0.734253,-0.650085,0.145813,-0.130127,82.2679,0,0
2.1100,1528137,0.734436,-0.649963,0.145752,-0.130310,82.3098,0,0
2.1200,1528147,0.734558,-0.649719,0.145752,-0.130432,82.3537,0,0
2.1300,1528157,0.734680,-0.649536,0.145752,-0.130554,82.3878,0,0
2.1400,1528167,0.734741,-0.649475,0.145752,-0.130615,82.3922,0,0
2.1500,1528177,0.734741,-0.649475,0.145813,-0.130737,82.3881,0,0
2.1600,1528187,0.734680,-0.649475,0.145874,-0.130737,82.3836,0,0
2.1700,1528197,0.734619,-0.649597,0.145874,-0.130737,82.3829,0,0
2.1800,1528207,0.734558,-0.649597,0.145874,-0.130737,82.3840,0,0
2.1900,1528217,0.734558,-0.649597,0.145874,-0.130737,82.3850,0,0
2.2000,1528227,0.734558,-0.649658,0.145874,-0.130798,82.3842,0,0
2.2100,1528237,0.734497,-0.649780,0.145874,-0.130615,82.3799,0,0
2.2200,1528247,0.734436,-0.649841,0.145874,-0.130493,82.3705,0,0
2.2300,1528257,0.734314,-0.650024,0.145996,-0.130371,82.3519,0,0
2.2400,1528267,0.734131,-0.650146,0.146057,-0.130249,82.3330,0,0
2.2500,1528277,0.734009,-0.650330,0.146179,-0.130188,82.3133,0,0
2.2600,1528287,0.733826,-0.650513,0.146240,-0.130066,82.2940,0,0
2.2700,1528297,0.733704,-0.650635,0.146301,-0.129944,82.2798,0,0
2.2800,1528307,0.733643,-0.650696,0.146362,-0.129883,82.2811,0,0
2.2900,1528317,0.733704,-0.650635,0.146423,-0.129883,82.2977,0,0
2.3000,1528327,0.733826,-0.650513,0.146362,-0.129883,82.3271,0,0
2.3100,1528337,0.734009,-0.650330,0.146362,-0.129944,82.3635,0,0
2.3200,1528347,0.734131,-0.650208,0.146301,-0.130005,82.3915,0,0
2.3300,1528357,0.734192,-0.650146,0.146301,-0.130005,82.4039,0,0
2.3400,1528367,0.734131,-0.650146,0.146301,-0.130066,82.4021,0,0
2.3500,1528377,0.734070,-0.650208,0.146362,-0.130127,82.3955,0,0
2.3600,1528387,0.734009,-0.650269,0.146484,-0.130127,82.3868,0,0
2.3700,1528397,0.733948,-0.650330,0.146606,-0.130066,82.3767,0,0
2.3800,1528407,0.733887,-0.650330,0.146790,-0.130066,82.3659,0,0
2.3900,1528417,0.733826,-0.650391,0.146973,-0.130005,82.3521,0,0
2.4000,1528427,0.733765,-0.650452,0.147095,-0.129883,82.3377,0,0
2.4100,1528437,0.733704,-0.650513,0.147217,-0.129761,82.3287,0,0
2.4200,1528447,0.733704,-0.650513,0.147278,-0.129700,82.3356,0,0
2.4300,1528457,0.733765,-0.650452,0.147339,-0.129578,82.3439,0,0
2.4400,1528467,0.733826,-0.650391,0.147400,-0.129517,82.3554,0,0
2.4500,1528477,0.733887,-0.650269,0.147400,-0.129517,82.3650,0,0
2.4600,1528487,0.734009,-0.650208,0.147461,-0.129517,82.3747,0,0
2.4700,1528497,0.734070,-0.650085,0.147400,-0.129517,82.3787,0,0
2.4800,1528507,0.734131,-0.650085,0.147400,-0.129578,82.3717,0,0
2.4900,1528517,0.734070,-0.650024,0.147583,-0.129517,82.3603,0,0
2.5000,1528527,0.734070,-0.650024,0.147644,-0.129456,82.3518,0,0
2.5100,1528537,0.734070,-0.650024,0.147644,-0.129456,82.3508,0,0
2.5200,1528547,0.734192,-0.649902,0.147705,-0.129395,82.3600,0,0
2.5300,1528557,0.734314,-0.649780,0.147766,-0.129333,82.3783,0,0
2.5400,1528567,0.734558,-0.649536,0.147766,-0.129333,82.4045,0,0
2.5500,1528577,0.734741,-0.649353,0.147766,-0.129272,82.4228,0,0
2.5600,1528587,0.734863,-0.649231,0.147705,-0.129211,82.4336,0,0
2.5700,1528597,0.734924,-0.649170,0.147766,-0.129150,82.4278,0,0
2.5800,1528607,0.734802,-0.649231,0.147827,-0.129089,82.4021,0,0
2.5900,1528617,0.734619,-0.649414,0.147949,-0.129089,82.3635,0,0
2.6000,1528627,0.734436,-0.649597,0.148071,-0.129089,82.3244,0,0
2.6100,1528637,0.734253,-0.649780,0.148132,-0.129150,82.2932,0,0
2.6200,1528647,0.734131,-0.649902,0.148193,-0.129150,82.2725,0,0
2.6300,1528657,0.734131,-0.649902,0.148193,-0.129150,82.2641,0,0
2.6400,1528667,0.734131,-0.649902,0.148254,-0.129150,82.2615,0,0
2.6500,1528677,0.734131,-0.649902,0.148254,-0.129150,82.2548,0,0
2.6600,1528687,0.734070,-0.649963,0.148315,-0.129211,82.2407,0,0
2.6700,1528697,0.733948,-0.650085,0.148376,-0.129272,82.2226,0,0
2.6800,1528707,0.733887,-0.650146,0.148437,-0.129211,82.2114,0,0
2.6900,1528717,0.733887,-0.650146,0.148437,-0.129211,82.2132,0,0
2.7000,1528727,0.733887,-0.650146,0.148437,-0.129211,82.2107,0,0
2.7100,1528737,0.733887,-0.650146,0.148437,-0.129211,82.2060,0,0
2.7200,1528747,0.733887,-0.650146,0.148437,-0.129211,82.2015,0,0
2.7300,1528757,0.733887,-0.650146,0.148437,-0.129211,82.1901,0,0
2.7400,1528767,0.733765,-0.650269,0.148376,-0.129272,82.1751,0,0
2.7500,1528777,0.733704,-0.650391,0.148315,-0.129333,82.1609,0,0
2.7600,1528787,0.733582,-0.650513,0.148315,-0.129333,82.1438,0,0
2.7700,1528797,0.733337,-0.650696,0.148376,-0.129578,82.1331,0,0
2.7800,1528807,0.733215,-0.650757,0.148499,-0.129639,82.1288,0,0
2.7900,1528817,0.733215,-0.650757,0.148499,-0.129700,82.1349,0,0
2.8000,1528827,0.733215,-0.650757,0.148499,-0.129700,82.1460,0,0
2.8100,1528837,0.733276,-0.650696,0.148499,-0.129700,82.1595,0,0
2.8200,1528847,0.733337,-0.650635,0.148560,-0.129639,82.1680,0,0
2.8300,1528857,0.733337,-0.650635,0.148560,-0.129639,82.1714,0,0
2.8400,1528867,0.733337,-0.650635,0.148560,-0.129639,82.1680,0,0
2.8500,1528877,0.733276,-0.650696,0.148499,-0.129578,82.1595,0,0
2.8600,1528887,0.733276,-0.650757,0.148437,-0.129517,82.1514,0,0
2.8700,1528897,0.733215,-0.650879,0.148437,-0.129456,82.1401,0,0
2.8800,1528907,0.733093,-0.650940,0.148437,-0.129395,82.1294,0,0
2.8900,1528917,0.733032,-0.651062,0.148437,-0.129395,82.1223,0,0
2.9000,1528927,0.733032,-0.651062,0.148437,-0.129395,82.1237,0,0
2.9100,1528937,0.733032,-0.651062,0.148437,-0.129395,82.1287,0,0
2.9200,1528947,0.733032,-0.651062,0.148437,-0.129395,82.1340,0,0
2.9300,1528957,0.733032,-0.651062,0.148437,-0.129395,82.1373,0,0
2.9400,1528967,0.733032,-0.651062,0.148376,-0.129395,82.1422,0,0
2.9500,1528977,0.733032,-0.651062,0.148376,-0.129395,82.1488,0,0
2.9600,1528987,0.733032,-0.651062,0.148376,-0.129456,82.1556,0,0
2.9700,1528997,0.733032,-0.651062,0.148315,-0.129517,82.1609,0,0
2.9800,1529007,0.733032,-0.651123,0.148193,-0.129578,82.1677,0,0
2.9900,1529017,0.732971,-0.651123,0.148071,-0.129639,82.1762,0,0
3.0000,1529027,0.732971,-0.651184,0.147949,-0.129639,82.1830,0,0
3.0100,1529037,0.732971,-0.651245,0.147766,-0.129700,82.1889,0,0
3.0200,1529047,0.732971,-0.651245,0.147644,-0.129761,82.1921,0,0
3.0300,1529057,0.732971,-0.651306,0.147522,-0.129761,82.1922,0,0
3.0400,1529067,0.732910,-0.651367,0.147522,-0.129822,82.1905,0,0
3.0500,1529077,0.732788,-0.651428,0.147522,-0.129822,82.1912,0,0
3.0600,1529087,0.732849,-0.651428,0.147461,-0.129761,82.1979,0,0
3.0700,1529097,0.732910,-0.651428,0.147400,-0.129700,82.2107,0,0
3.0800,1529107,0.732971,-0.651367,0.147278,-0.129639,82.2271,0,0
3.0900,1529117,0.733093,-0.651245,0.147156,-0.129578,82.2504,0,0
3.1000,1529127,0.733215,-0.651123,0.147034,-0.129517,82.2713,0,0
3.1100,1529137,0.733276,-0.651123,0.146973,-0.129456,82.2799,0,0
3.1200,1529147,0.733215,-0.651184,0.146912,-0.129395,82.2744,0,0
3.1300,1529157,0.733154,-0.651306,0.146851,-0.129333,82.2580,0,0
3.1400,1529167,0.732971,-0.651489,0.146912,-0.129272,82.2366,0,0
3.1500,1529177,0.732788,-0.651672,0.146912,-0.129272,82.2150,0,0
3.1600,1529187,0.732666,-0.651855,0.146912,-0.129272,82.1999,0,0
3.1700,1529197,0.732544,-0.651978,0.146912,-0.129272,82.1955,0,0
3.1800,1529207,0.732483,-0.652100,0.146851,-0.129333,82.2027,0,0
3.1900,1529217,0.732483,-0.652100,0.146790,-0.129395,82.2214,0,0
3.2000,1529227,0.732483,-0.652039,0.146790,-0.129456,82.2410,0,0
3.2100,1529237,0.732483,-0.652039,0.146790,-0.129456,82.2554,0,0
3.2200,1529247,0.732422,-0.652100,0.146790,-0.129456,82.2566,0,0
3.2300,1529257,0.732361,-0.652222,0.146851,-0.129456,82.2495,0,0
3.2400,1529267,0.732239,-0.652344,0.146851,-0.129456,82.2409,0,0
3.2500,1529277,0.732117,-0.652405,0.146912,-0.129395,82.2399,0,0
3.2600,1529287,0.732178,-0.652405,0.146912,-0.129395,82.2568,0,0
3.2700,1529297,0.732300,-0.652222,0.146912,-0.129333,82.2995,0,0
3.2800,1529307,0.732483,-0.652039,0.146851,-0.129211,82.3383,0,0
3.2900,1529317,0.732666,-0.651855,0.146851,-0.129150,82.3608,0,0
3.3000,1529327,0.732788,-0.651733,0.146851,-0.129150,82.3702,0,0
3.3100,1529337,0.732849,-0.651733,0.146912,-0.129089,82.3739,0,0
3.3200,1529347,0.732788,-0.651733,0.146912,-0.129089,82.3773,0,0
3.3300,1529357,0.732788,-0.651672,0.146973,-0.129211,82.3848,0,0
3.3400,1529367,0.732788,-0.651672,0.147034,-0.129333,82.3936,0,0
3.3500,1529377,0.732849,-0.651550,0.147095,-0.129395,82.4068,0,0
3.3600,1529387,0.732910,-0.651489,0.147217,-0.129517,82.4223,0,0
3.3700,1529397,0.733032,-0.651306,0.147278,-0.129639,82.4441,0,0
3.3800,1529407,0.733154,-0.651123,0.147278,-0.129761,82.4672,0,0
3.3900,1529417,0.733276,-0.650940,0.147339,-0.129822,82.4880,0,0
3.4000,1529427,0.733337,-0.650818,0.147400,-0.129944,82.4994,0,0
3.4100,1529437,0.733398,-0.650757,0.147461,-0.130005,82.5013,0,0
3.4200,1529447,0.733398,-0.650757,0.147522,-0.130066,82.4972,0,0
3.4300,1529457,0.733337,-0.650757,0.147644,-0.130066,82.4898,0,0
3.4400,1529467,0.733337,-0.650696,0.147705,-0.130066,82.4791,0,0
3.4500,1529477,0.733337,-0.650696,0.147827,-0.130066,82.4678,0,0
