# Sesion:8 Fecha:2026-04-06 20:18:13 Shots:1 Duracion:9,39s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.9500,733197,0.741333,-0.670288,0.026428,-0.020752,83.8885,0,0
0.9600,733207,0.741028,-0.670654,0.026733,-0.020874,83.8592,0,0
0.9700,733217,0.740662,-0.671021,0.027039,-0.020874,83.8308,0,0
0.9800,733227,0.740356,-0.671326,0.027344,-0.020874,83.8234,0,0
0.9900,733237,0.740295,-0.671387,0.027649,-0.020874,83.8804,0,0
1.0000,733247,0.740479,-0.671204,0.027893,-0.020752,83.9511,0,0
1.0100,733257,0.740723,-0.670898,0.028015,-0.020630,84.0087,0,0
1.0200,733267,0.740967,-0.670593,0.028137,-0.020447,84.0431,0,0
1.0300,733277,0.741089,-0.670471,0.028198,-0.020325,84.0557,0,0
1.0400,733287,0.741089,-0.670532,0.028320,-0.020203,84.0498,0,0
1.0500,733297,0.740967,-0.670654,0.028381,-0.020142,84.0365,0,0
1.0600,733307,0.740662,-0.671021,0.028442,-0.020020,84.0178,0,0
1.0700,733317,0.740417,-0.671204,0.028503,-0.019958,83.9982,0,0
1.0800,733327,0.740234,-0.671448,0.028503,-0.019958,83.9749,0,0
1.0900,733337,0.739990,-0.671692,0.028503,-0.019897,83.9527,0,0
1.1000,733347,0.739807,-0.671936,0.028503,-0.019897,83.9393,0,0
1.1100,733357,0.739624,-0.672119,0.028503,-0.019897,83.9385,0,0
1.1200,733367,0.739563,-0.672180,0.028442,-0.019897,83.9508,0,0
1.1300,733377,0.739441,-0.672302,0.028442,-0.019897,83.9674,0,0
1.1400,733387,0.739380,-0.672424,0.028442,-0.019958,83.9802,0,0
1.1500,733397,0.739319,-0.672485,0.028503,-0.020081,83.9894,0,0
1.1600,733407,0.739197,-0.672546,0.028625,-0.020203,83.9987,0,0
1.1700,733417,0.739136,-0.672607,0.028748,-0.020325,84.0129,0,0
1.1800,733427,0.739136,-0.672607,0.028931,-0.020447,84.0293,0,0
1.1900,733437,0.739136,-0.672607,0.029114,-0.020630,84.0424,0,0
1.2000,733447,0.739136,-0.672607,0.029419,-0.020752,84.0572,0,0
1.2100,733457,0.739197,-0.672485,0.029724,-0.020874,84.0778,0,0
1.2200,733467,0.739319,-0.672302,0.030029,-0.020996,84.1079,0,0
1.2300,733477,0.739563,-0.672058,0.030334,-0.021118,84.1461,0,0
1.2400,733487,0.739807,-0.671814,0.030701,-0.021179,84.1846,0,0
1.2500,733497,0.740051,-0.671509,0.031067,-0.021240,84.2175,0,0
1.2600,733507,0.740295,-0.671204,0.031433,-0.021301,84.2445,0,0
1.2700,733517,0.740540,-0.670959,0.031860,-0.021301,84.2517,0,0
1.2800,733527,0.740662,-0.670715,0.032288,-0.021240,84.2459,0,0
1.2900,733537,0.740784,-0.670593,0.032715,-0.021179,84.2320,0,0
1.3000,733547,0.740845,-0.670471,0.033081,-0.021057,84.2169,0,0
1.3100,733557,0.740967,-0.670410,0.033447,-0.020935,84.1942,0,0
1.3200,733567,0.740967,-0.670349,0.033813,-0.020752,84.1653,0,0
1.3300,733577,0.741028,-0.670288,0.034119,-0.020569,84.1313,0,0
1.3400,733587,0.741028,-0.670288,0.034668,-0.020020,84.0947,0,0
1.3500,733597,0.741028,-0.670288,0.034912,-0.019775,84.0598,0,0
1.3600,733607,0.741028,-0.670227,0.035095,-0.019470,84.0308,0,0
1.3700,733617,0.741089,-0.670227,0.035217,-0.019165,84.0084,0,0
1.3800,733627,0.741150,-0.670166,0.035278,-0.018921,83.9907,0,0
1.3900,733637,0.741211,-0.670105,0.035339,-0.018677,83.9731,0,0
1.4000,733647,0.741272,-0.670044,0.035400,-0.018433,83.9547,0,0
1.4100,733657,0.741272,-0.669983,0.035400,-0.018311,83.9282,0,0
1.4200,733667,0.741272,-0.670044,0.035461,-0.018127,83.8965,0,0
1.4300,733677,0.741211,-0.670105,0.035461,-0.018005,83.8633,0,0
1.4400,733687,0.741211,-0.670105,0.035461,-0.017883,83.8395,0,0
1.4500,733697,0.741272,-0.670044,0.035461,-0.017822,83.8288,0,0
1.4600,733707,0.741394,-0.669922,0.035461,-0.017761,83.8233,0,0
1.4700,733717,0.741455,-0.669861,0.035461,-0.017700,83.8110,0,0
1.4800,733727,0.741394,-0.669861,0.035522,-0.017700,83.7868,0,0
1.4900,733737,0.741333,-0.669922,0.035583,-0.017639,83.7543,0,0
1.5000,733747,0.741211,-0.670105,0.035645,-0.017578,83.7126,0,0
1.5100,733757,0.741089,-0.670227,0.035706,-0.017456,83.6742,0,0
1.5200,733767,0.740967,-0.670349,0.035767,-0.017334,83.6342,0,0
1.5300,733777,0.740845,-0.670532,0.035950,-0.017273,83.5908,0,0
1.5400,733787,0.740601,-0.670715,0.036072,-0.017090,83.5411,0,0
1.5500,733797,0.740356,-0.671021,0.036194,-0.017029,83.4862,0,0
1.5600,733807,0.740112,-0.671265,0.036377,-0.016846,83.4334,0,0
1.5700,733817,0.739868,-0.671570,0.036499,-0.016785,83.3908,0,0
1.5800,733827,0.739685,-0.671753,0.036682,-0.016663,83.3670,0,0
1.5900,733837,0.739563,-0.671875,0.036804,-0.016541,83.3628,0,0
1.6000,733847,0.739563,-0.671875,0.036865,-0.016479,83.3736,0,0
1.6100,733857,0.739624,-0.671814,0.036926,-0.016418,83.3831,0,0
1.6200,733867,0.739746,-0.671692,0.036987,-0.016357,83.3863,0,0
1.6300,733877,0.739868,-0.671509,0.037170,-0.016418,83.3827,0,0
1.6400,733887,0.739868,-0.671509,0.037292,-0.016479,83.3769,0,0
1.6500,733897,0.739868,-0.671509,0.037415,-0.016479,83.3673,0,0
1.6600,733907,0.739807,-0.671570,0.037598,-0.016541,83.3475,0,0
1.6700,733917,0.739685,-0.671692,0.037720,-0.016602,83.3132,0,0
1.6800,733927,0.739502,-0.671936,0.037903,-0.016663,83.2741,0,0
1.6900,733937,0.739319,-0.672058,0.038025,-0.016663,83.2427,0,0
1.7000,733947,0.739319,-0.672058,0.038147,-0.016602,83.2290,0,0
1.7100,733957,0.739319,-0.672058,0.038269,-0.016541,83.2254,0,0
1.7200,733967,0.739319,-0.672058,0.038452,-0.016418,83.2214,0,0
1.7300,733977,0.739258,-0.672119,0.038574,-0.016357,83.2008,0,0
1.7400,733987,0.739136,-0.672241,0.038818,-0.016357,83.1676,0,0
1.7500,733997,0.738892,-0.672485,0.039063,-0.016296,83.1284,0,0
1.7600,734007,0.738708,-0.672668,0.039307,-0.016235,83.0844,0,0
1.7700,734017,0.738525,-0.672913,0.039490,-0.016235,83.0480,0,0
1.7800,734027,0.738403,-0.673035,0.039673,-0.016235,83.0217,0,0
1.7900,734037,0.738281,-0.673096,0.039856,-0.016296,83.0020,0,0
1.8000,734047,0.738220,-0.673157,0.039978,-0.016296,82.9868,0,0
1.8100,734057,0.738159,-0.673218,0.040100,-0.016296,82.9740,0,0
1.8200,734067,0.738098,-0.673279,0.040161,-0.016296,82.9602,0,0
1.8300,734077,0.738037,-0.673340,0.040283,-0.016296,82.9452,0,0
1.8400,734087,0.737976,-0.673401,0.040344,-0.016296,82.9275,0,0
1.8500,734097,0.737915,-0.673523,0.040466,-0.016296,82.9064,0,0
1.8600,734107,0.737793,-0.673645,0.040527,-0.016357,82.8853,0,0
1.8700,734117,0.737671,-0.673767,0.040588,-0.016418,82.8705,0,0
1.8800,734127,0.737549,-0.673828,0.040649,-0.016479,82.8630,0,0
1.8900,734137,0.737488,-0.673889,0.040710,-0.016541,82.8601,0,0
1.9000,734147,0.737488,-0.673889,0.040833,-0.016602,82.8567,0,0
1.9100,734157,0.737488,-0.673889,0.041016,-0.016846,82.8552,0,0
1.9200,734167,0.737488,-0.673889,0.041138,-0.016968,82.8603,0,0
1.9300,734177,0.737549,-0.673767,0.041260,-0.017029,82.8771,0,0
1.9400,734187,0.737732,-0.673645,0.041321,-0.017151,82.9002,0,0
1.9500,734197,0.737854,-0.673462,0.041504,-0.017334,82.9268,0,0
1.9600,734207,0.738037,-0.673279,0.041626,-0.017456,82.9480,0,0
1.9700,734217,0.738098,-0.673157,0.041748,-0.017639,82.9568,0,0
1.9800,734227,0.738098,-0.673157,0.041870,-0.017761,82.9563,0,0
1.9900,734237,0.738159,-0.673096,0.041992,-0.017822,82.9540,0,0
2.0000,734247,0.738159,-0.673096,0.042053,-0.017944,82.9542,0,0
2.0100,734257,0.738281,-0.672974,0.042114,-0.018005,82.9639,0,0
2.0200,734267,0.738403,-0.672791,0.042114,-0.018066,82.9790,0,0
2.0300,734277,0.738586,-0.672607,0.042114,-0.018066,82.9946,0,0
2.0400,734287,0.738708,-0.672485,0.042114,-0.018066,83.0070,0,0
2.0500,734297,0.738831,-0.672363,0.042114,-0.018066,83.0147,0,0
2.0600,734307,0.738831,-0.672302,0.042175,-0.018005,83.0113,0,0
2.0700,734317,0.738831,-0.672302,0.042175,-0.018005,82.9942,0,0
2.0800,734327,0.738831,-0.672302,0.042236,-0.017944,82.9774,0,0
2.0900,734337,0.738892,-0.672302,0.042236,-0.017883,82.9668,0,0
2.1000,734347,0.738892,-0.672241,0.042236,-0.017761,82.9603,0,0
2.1100,734357,0.738892,-0.672241,0.042236,-0.017639,82.9558,0,0
2.1200,734367,0.739014,-0.672180,0.042236,-0.017456,82.9683,0,0
2.1300,734377,0.739136,-0.671997,0.042175,-0.017273,82.9884,0,0
2.1400,734387,0.739319,-0.671814,0.042053,-0.017151,83.0033,0,0
2.1500,734397,0.739502,-0.671631,0.041931,-0.017029,83.0027,0,0
2.1600,734407,0.739563,-0.671570,0.041748,-0.016968,82.9855,0,0
2.1700,734417,0.739563,-0.671570,0.041626,-0.016846,82.9560,0,0
2.1800,734427,0.739441,-0.671692,0.041565,-0.016846,82.9216,0,0
2.1900,734437,0.739136,-0.672119,0.041443,-0.016785,82.8835,0,0
2.2000,734447,0.738953,-0.672302,0.041382,-0.016724,82.8514,0,0
2.2100,734457,0.738892,-0.672363,0.041321,-0.016663,82.8394,0,0
2.2200,734467,0.738953,-0.672302,0.041321,-0.016541,82.8475,0,0
2.2300,734477,0.739075,-0.672119,0.041260,-0.016479,82.8695,0,0
2.2400,734487,0.739258,-0.671936,0.041260,-0.016357,82.8958,0,0
2.2500,734497,0.739380,-0.671814,0.041321,-0.016296,82.9100,0,0
2.2600,734507,0.739441,-0.671753,0.041382,-0.016235,82.9032,0,0
2.2700,734517,0.739380,-0.671814,0.041504,-0.016113,82.8855,0,0
2.2800,734527,0.739319,-0.671875,0.041565,-0.015991,82.8644,0,0
2.2900,734537,0.739258,-0.671997,0.041687,-0.015869,82.8456,0,0
2.3000,734547,0.739197,-0.671997,0.041809,-0.015747,82.8270,0,0
2.3100,734557,0.739136,-0.672058,0.041931,-0.015503,82.8141,0,0
2.3200,734567,0.739197,-0.671997,0.041992,-0.015259,82.8112,0,0
2.3300,734577,0.739319,-0.671875,0.042053,-0.015015,82.8173,0,0
2.3400,734587,0.739380,-0.671814,0.041992,-0.014709,82.8232,0,0
2.3500,734597,0.739502,-0.671692,0.041992,-0.014465,82.8196,0,0
2.3600,734607,0.739502,-0.671692,0.041992,-0.014282,82.8020,0,0
2.3700,734617,0.739319,-0.671875,0.041992,-0.014099,82.7663,0,0
2.3800,734627,0.739136,-0.672119,0.041992,-0.013916,82.7205,0,0
2.3900,734637,0.738953,-0.672302,0.041992,-0.013733,82.6762,0,0
2.4000,734647,0.738770,-0.672485,0.041992,-0.013611,82.6418,0,0
2.4100,734657,0.738770,-0.672546,0.041992,-0.013489,82.6342,0,0
2.4200,734667,0.738770,-0.672546,0.041992,-0.013428,82.6369,0,0
2.4300,734677,0.738831,-0.672485,0.041992,-0.013428,82.6396,0,0
2.4400,734687,0.738892,-0.672424,0.042053,-0.013367,82.6392,0,0
2.4500,734697,0.738892,-0.672363,0.042053,-0.013306,82.6322,0,0
2.4600,734707,0.738892,-0.672363,0.042114,-0.013306,82.6208,0,0
2.4700,734717,0.738892,-0.672363,0.042175,-0.013245,82.6047,0,0
2.4800,734727,0.738770,-0.672485,0.042175,-0.013245,82.5888,0,0
2.4900,734737,0.738708,-0.672607,0.042114,-0.013184,82.5701,0,0
2.5000,734747,0.738586,-0.672729,0.042053,-0.013123,82.5470,0,0
2.5100,734757,0.738464,-0.672852,0.041992,-0.013062,82.5227,0,0
2.5200,734767,0.738342,-0.672974,0.041931,-0.013062,82.5043,0,0
2.5300,734777,0.738281,-0.673035,0.041870,-0.013123,82.4964,0,0
2.5400,734787,0.738281,-0.673035,0.041809,-0.013184,82.4942,0,0
2.5500,734797,0.738281,-0.673035,0.041748,-0.013245,82.4975,0,0
2.5600,734807,0.738342,-0.672974,0.041748,-0.013245,82.5059,0,0
2.5700,734817,0.738403,-0.672913,0.041809,-0.013306,82.5133,0,0
2.5800,734827,0.738403,-0.672913,0.041870,-0.013367,82.5180,0,0
2.5900,734837,0.738403,-0.672913,0.041931,-0.013428,82.5159,0,0
2.6000,734847,0.738342,-0.672974,0.041992,-0.013550,82.5074,0,0
2.6100,734857,0.738281,-0.673096,0.042114,-0.013733,82.4989,0,0
2.6200,734867,0.738220,-0.673157,0.042175,-0.013977,82.4931,0,0
2.6300,734877,0.738159,-0.673157,0.042175,-0.014160,82.4942,0,0
2.6400,734887,0.738159,-0.673157,0.042236,-0.014343,82.5000,0,0
2.6500,734897,0.738220,-0.673096,0.042297,-0.014465,82.5126,0,0
2.6600,734907,0.738342,-0.672974,0.042297,-0.014587,82.5306,0,0
2.6700,734917,0.738464,-0.672791,0.042236,-0.014648,82.5559,0,0
2.6800,734927,0.738586,-0.672668,0.042175,-0.014709,82.5806,0,0
2.6900,734937,0.738708,-0.672546,0.042175,-0.014709,82.5844,0,0
2.7000,734947,0.738708,-0.672546,0.042175,-0.014709,82.5792,0,0
2.7100,734957,0.738708,-0.672546,0.042236,-0.014771,82.5671,0,0
2.7200,734967,0.738647,-0.672607,0.042297,-0.014771,82.5550,0,0
2.7300,734977,0.738586,-0.672668,0.042419,-0.014709,82.5470,0,0
2.7400,734987,0.738525,-0.672729,0.042542,-0.014709,82.5478,0,0
2.7500,734997,0.738525,-0.672729,0.042664,-0.014648,82.5527,0,0
2.7600,735007,0.738525,-0.672729,0.042908,-0.014648,82.5542,0,0
2.7700,735017,0.738525,-0.672729,0.042969,-0.014709,82.5533,0,0
2.7800,735027,0.738525,-0.672729,0.043030,-0.014771,82.5494,0,0
2.7900,735037,0.738464,-0.672729,0.043091,-0.014832,82.5440,0,0
2.8000,735047,0.738464,-0.672729,0.043152,-0.014893,82.5382,0,0
2.8100,735057,0.738464,-0.672729,0.043274,-0.014954,82.5339,0,0
2.8200,735067,0.738525,-0.672668,0.043335,-0.015076,82.5400,0,0
2.8300,735077,0.738647,-0.672546,0.043396,-0.015137,82.5570,0,0
2.8400,735087,0.738770,-0.672363,0.043457,-0.015137,82.5820,0,0
2.8500,735097,0.738953,-0.672180,0.043518,-0.015076,82.6011,0,0
2.8600,735107,0.739014,-0.672119,0.043579,-0.015076,82.6049,0,0
2.8700,735117,0.738953,-0.672180,0.043579,-0.015015,82.5931,0,0
2.8800,735127,0.738831,-0.672302,0.043640,-0.014954,82.5689,0,0
2.8900,735137,0.738708,-0.672424,0.043701,-0.014832,82.5429,0,0
2.9000,735147,0.738586,-0.672546,0.043823,-0.014771,82.5186,0,0
2.9100,735157,0.738525,-0.672607,0.043884,-0.014648,82.5033,0,0
2.9200,735167,0.738525,-0.672607,0.043884,-0.014526,82.5000,0,0
2.9300,735177,0.738586,-0.672607,0.043884,-0.014282,82.5009,0,0
2.9400,735187,0.738647,-0.672485,0.043884,-0.014099,82.5041,0,0
2.9500,735197,0.738708,-0.672424,0.043884,-0.013916,82.5071,0,0
2.9600,735207,0.738770,-0.672363,0.043884,-0.013733,82.5106,0,0
2.9700,735217,0.738892,-0.672302,0.043884,-0.013611,82.5181,0,0
2.9800,735227,0.738953,-0.672180,0.043823,-0.013611,82.5287,0,0
2.9900,735237,0.739075,-0.672058,0.043823,-0.013611,82.5365,0,0
3.0000,735247,0.739197,-0.671936,0.043823,-0.013611,82.5403,0,0
3.0100,735257,0.739258,-0.671875,0.043884,-0.013611,82.5397,0,0
3.0200,735267,0.739319,-0.671814,0.043884,-0.013672,82.5357,0,0
3.0300,735277,0.739258,-0.671814,0.043945,-0.013794,82.5318,0,0
3.0400,735287,0.739319,-0.671753,0.043945,-0.014038,82.5317,0,0
3.0500,735297,0.739380,-0.671692,0.044006,-0.014221,82.5369,0,0
3.0600,735307,0.739441,-0.671631,0.044067,-0.014404,82.5444,0,0
3.0700,735317,0.739502,-0.671570,0.044128,-0.014587,82.5456,0,0
3.0800,735327,0.739502,-0.671570,0.044189,-0.014648,82.5402,0,0
3.0900,735337,0.739502,-0.671570,0.044312,-0.014771,82.5356,0,0
3.1000,735347,0.739563,-0.671509,0.044373,-0.014832,82.5426,0,0
3.1100,735357,0.739685,-0.671326,0.044434,-0.014893,82.5587,0,0
3.1200,735367,0.739807,-0.671204,0.044434,-0.014832,82.5679,0,0
3.1300,735377,0.739868,-0.671143,0.044495,-0.014771,82.5702,0,0
3.1400,735387,0.739868,-0.671143,0.044556,-0.014771,82.5586,0,0
3.1500,735397,0.739746,-0.671265,0.044556,-0.014771,82.5316,0,0
3.1600,735407,0.739563,-0.671448,0.044556,-0.014709,82.4959,0,0
3.1700,735417,0.739380,-0.671631,0.044617,-0.014648,82.4596,0,0
3.1800,735427,0.739258,-0.671753,0.044617,-0.014526,82.4340,0,0
3.1900,735437,0.739258,-0.671753,0.044556,-0.014404,82.4257,0,0
3.2000,735447,0.739380,-0.671692,0.044495,-0.014343,82.4350,0,0
3.2100,735457,0.739502,-0.671509,0.044434,-0.014282,82.4546,0,0
3.2200,735467,0.739624,-0.671387,0.044373,-0.014282,82.4696,0,0
3.2300,735477,0.739624,-0.671387,0.044373,-0.014282,82.4660,0,0
3.2400,735487,0.739563,-0.671509,0.044434,-0.014282,82.4508,0,0
3.2500,735497,0.739441,-0.671570,0.044556,-0.014404,82.4316,0,0
3.2600,735507,0.739380,-0.671692,0.044617,-0.014465,82.4216,0,0
3.2700,735517,0.739319,-0.671692,0.044739,-0.014526,82.4193,0,0
3.2800,735527,0.739319,-0.671692,0.044861,-0.014648,82.4218,0,0
3.2900,735537,0.739319,-0.671692,0.044922,-0.014771,82.4302,0,0
3.3000,735547,0.739380,-0.671631,0.045105,-0.014771,82.4368,0,0
3.3100,735557,0.739441,-0.671570,0.045227,-0.014832,82.4460,0,0
3.3200,735567,0.739502,-0.671448,0.045288,-0.014893,82.4506,0,0
3.3300,735577,0.739563,-0.671387,0.045349,-0.015076,82.4449,0,0
3.3400,735587,0.739502,-0.671448,0.045410,-0.015198,82.4301,0,0
3.3500,735597,0.739380,-0.671570,0.045410,-0.015320,82.4101,0,0
3.3600,735607,0.739258,-0.671692,0.045471,-0.015442,82.3882,0,0
3.3700,735617,0.739197,-0.671814,0.045471,-0.015564,82.3709,0,0
3.3800,735627,0.739136,-0.671814,0.045532,-0.015564,82.3652,0,0
3.3900,735637,0.739136,-0.671814,0.045532,-0.015564,82.3680,0,0
3.4000,735647,0.739136,-0.671814,0.045532,-0.015564,82.3743,0,0
3.4100,735657,0.739197,-0.671753,0.045532,-0.015564,82.3815,0,0
3.4200,735667,0.739258,-0.671692,0.045532,-0.015564,82.3895,0,0
3.4300,735677,0.739258,-0.671692,0.045532,-0.015564,82.3917,0,0
3.4400,735687,0.739197,-0.671753,0.045532,-0.015564,82.3843,0,0
3.4500,735697,0.739136,-0.671814,0.045593,-0.015625,82.3720,0,0
3.4600,735707,0.739075,-0.671875,0.045654,-0.015686,82.3597,0,0
3.4700,735717,0.739014,-0.671936,0.045654,-0.015808,82.3527,0,0
3.4800,735727,0.739014,-0.671936,0.045715,-0.015930,82.3550,0,0
3.4900,735737,0.739014,-0.671936,0.045654,-0.016113,82.3633,0,0
3.5000,735747,0.739014,-0.671997,0.045654,-0.016296,82.3712,0,0
3.5100,735757,0.739014,-0.671997,0.045593,-0.016479,82.3757,0,0
3.5200,735767,0.738953,-0.671997,0.045532,-0.016663,82.3728,0,0
3.5300,735777,0.738831,-0.672119,0.045532,-0.016785,82.3630,0,0
3.5400,735787,0.738708,-0.672241,0.045654,-0.016846,82.3406,0,0
3.5500,735797,0.738525,-0.672424,0.045654,-0.016846,82.3276,0,0
