# Sesion:11 Fecha:2026-04-06 20:20:42 Shots:2 Duracion:7,00s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.8000,875877,0.753418,-0.655029,0.046692,-0.034241,83.9923,0,0
0.8100,875887,0.753601,-0.654785,0.047119,-0.033997,83.9984,0,0
0.8200,875897,0.753601,-0.654724,0.047607,-0.033813,83.9636,0,0
0.8300,875907,0.753418,-0.654968,0.048157,-0.033630,83.9033,0,0
0.8400,875917,0.753113,-0.655273,0.048706,-0.033508,83.8269,0,0
0.8500,875927,0.752808,-0.655579,0.049255,-0.033447,83.7707,0,0
0.8600,875937,0.752563,-0.655762,0.049805,-0.033325,83.7338,0,0
0.8700,875947,0.752502,-0.655823,0.050293,-0.033203,83.7093,0,0
0.8800,875957,0.752502,-0.655823,0.050781,-0.033020,83.7013,0,0
0.8900,875967,0.752625,-0.655640,0.051331,-0.032776,83.7084,0,0
0.9000,875977,0.752808,-0.655396,0.051819,-0.032593,83.7215,0,0
0.9100,875987,0.753113,-0.655029,0.052246,-0.032410,83.7427,0,0
0.9200,875997,0.753906,-0.654053,0.052917,-0.032104,83.7831,0,0
0.9300,876007,0.754456,-0.653442,0.053162,-0.031982,83.8254,0,0
0.9400,876017,0.754944,-0.652832,0.053406,-0.031921,83.8543,0,0
0.9500,876027,0.755249,-0.652466,0.053589,-0.031921,83.8537,0,0
0.9600,876037,0.755432,-0.652222,0.053772,-0.031921,83.8270,0,0
0.9700,876047,0.755432,-0.652222,0.053894,-0.031982,83.7684,0,0
0.9800,876057,0.755310,-0.652344,0.054016,-0.032043,83.6890,0,0
0.9900,876067,0.755066,-0.652588,0.054138,-0.031982,83.6011,0,0
1.0000,876077,0.754883,-0.652832,0.054199,-0.031921,83.5152,0,0
1.0100,876087,0.754639,-0.653137,0.054199,-0.031799,83.4336,0,0
1.0200,876097,0.754456,-0.653381,0.054138,-0.031616,83.3565,0,0
1.0300,876107,0.754211,-0.653625,0.054077,-0.031372,83.2839,0,0
1.0400,876117,0.754028,-0.653870,0.054016,-0.031067,83.2166,0,0
1.0500,876127,0.753845,-0.654114,0.053955,-0.030640,83.1522,0,0
1.0600,876137,0.753601,-0.654419,0.053833,-0.030273,83.0825,0,0
1.0700,876147,0.753296,-0.654785,0.053772,-0.029968,83.0085,0,0
1.0800,876157,0.752930,-0.655212,0.053711,-0.029663,82.9294,0,0
1.0900,876167,0.752502,-0.655762,0.053650,-0.029419,82.8465,0,0
1.1000,876177,0.752014,-0.656311,0.053650,-0.029236,82.7606,0,0
1.1100,876187,0.751465,-0.656921,0.053650,-0.029114,82.6790,0,0
1.1200,876197,0.750977,-0.657532,0.053650,-0.029053,82.6086,0,0
1.1300,876207,0.750549,-0.658020,0.053650,-0.029053,82.5554,0,0
1.1400,876217,0.750244,-0.658386,0.053650,-0.029053,82.5452,0,0
1.1500,876227,0.750000,-0.658569,0.053650,-0.029175,82.5462,0,0
1.1600,876237,0.749939,-0.658691,0.053650,-0.029297,82.5537,0,0
1.1700,876247,0.749817,-0.658813,0.053711,-0.029541,82.5557,0,0
1.1800,876257,0.749756,-0.658875,0.053772,-0.029785,82.5451,0,0
1.1900,876267,0.749573,-0.659058,0.053894,-0.030090,82.5284,0,0
1.2000,876277,0.749329,-0.659302,0.053955,-0.030396,82.5132,0,0
1.2100,876287,0.748962,-0.659668,0.054199,-0.030884,82.5000,0,0
1.2200,876297,0.748779,-0.659851,0.054321,-0.031128,82.4911,0,0
1.2300,876307,0.748596,-0.660034,0.054443,-0.031311,82.4833,0,0
1.2400,876317,0.748413,-0.660217,0.054565,-0.031494,82.4716,0,0
1.2500,876327,0.748169,-0.660461,0.054749,-0.031616,82.4553,0,0
1.2600,876337,0.747925,-0.660706,0.054871,-0.031799,82.4362,0,0
1.2700,876347,0.747681,-0.661011,0.054993,-0.031982,82.4180,0,0
1.2800,876357,0.747437,-0.661255,0.055115,-0.032166,82.4014,0,0
1.2900,876367,0.747192,-0.661560,0.055176,-0.032288,82.3826,0,0
1.3000,876377,0.746887,-0.661865,0.055298,-0.032471,82.3570,0,0
1.3100,876387,0.746521,-0.662292,0.055481,-0.032593,82.3238,0,0
1.3200,876397,0.746094,-0.662720,0.055542,-0.032898,82.2828,0,0
1.3300,876407,0.745667,-0.663208,0.055664,-0.033203,82.2499,0,0
1.3400,876417,0.745300,-0.663574,0.055725,-0.033569,82.2329,0,0
1.3500,876427,0.745056,-0.663757,0.055786,-0.033875,82.2364,0,0
1.3600,876437,0.744934,-0.663879,0.055908,-0.034241,82.2612,0,0
1.3700,876447,0.744934,-0.663879,0.055969,-0.034546,82.3002,0,0
1.3800,876457,0.745056,-0.663757,0.056091,-0.034912,82.3516,0,0
1.3900,876467,0.745178,-0.663574,0.056152,-0.035278,82.4112,0,0
1.4000,876477,0.745361,-0.663330,0.056213,-0.035645,82.4684,0,0
1.4100,876487,0.745422,-0.663208,0.056396,-0.036072,82.5116,0,0
1.4200,876497,0.745361,-0.663269,0.056580,-0.036499,82.5152,0,0
1.4300,876507,0.745239,-0.663391,0.056763,-0.036865,82.5252,0,0
1.4400,876517,0.745117,-0.663452,0.057068,-0.037170,82.5502,0,0
1.4500,876527,0.745117,-0.663391,0.057312,-0.037476,82.5916,0,0
1.4600,876537,0.745239,-0.663269,0.057495,-0.037720,82.6423,0,0
1.4700,876547,0.745422,-0.662964,0.057678,-0.037842,82.6909,0,0
1.4800,876557,0.745667,-0.662720,0.057861,-0.037903,82.7318,0,0
1.4900,876567,0.746094,-0.662231,0.058228,-0.037781,82.7587,0,0
1.5000,876577,0.746155,-0.662170,0.058411,-0.037659,82.7657,0,0
1.5100,876587,0.746155,-0.662170,0.058655,-0.037476,82.7605,0,0
1.5200,876597,0.746094,-0.662231,0.058838,-0.037292,82.7458,0,0
1.5300,876607,0.745972,-0.662292,0.059021,-0.037048,82.7331,0,0
1.5400,876617,0.745972,-0.662292,0.059143,-0.036865,82.7334,0,0
1.5500,876627,0.746094,-0.662231,0.059265,-0.036621,82.7431,0,0
1.5600,876637,0.746155,-0.662109,0.059326,-0.036438,82.7613,0,0
1.5700,876647,0.746338,-0.661926,0.059387,-0.036255,82.7831,0,0
1.5800,876657,0.746521,-0.661682,0.059448,-0.036133,82.8104,0,0
1.5900,876667,0.746704,-0.661499,0.059509,-0.036011,82.8381,0,0
1.6000,876677,0.746887,-0.661255,0.059570,-0.035950,82.8613,0,0
1.6100,876687,0.747070,-0.661072,0.059692,-0.035950,82.8792,0,0
1.6200,876697,0.747192,-0.660950,0.059753,-0.036011,82.8855,0,0
1.6300,876707,0.747131,-0.660950,0.059875,-0.036133,82.8754,0,0
1.6400,876717,0.747070,-0.661072,0.059937,-0.036316,82.8498,0,0
1.6500,876727,0.746948,-0.661194,0.060059,-0.036499,82.8215,0,0
1.6600,876737,0.746765,-0.661316,0.060120,-0.036682,82.7958,0,0
1.6700,876747,0.746704,-0.661377,0.060120,-0.036804,82.7815,0,0
1.6800,876757,0.746704,-0.661377,0.060181,-0.036926,82.7774,0,0
1.6900,876767,0.746765,-0.661316,0.060181,-0.036987,82.7860,0,0
1.7000,876777,0.746948,-0.661133,0.060181,-0.037048,82.8066,0,0
1.7100,876787,0.747070,-0.660950,0.060181,-0.037048,82.8285,0,0
1.7200,876797,0.747253,-0.660767,0.060120,-0.037048,82.8411,0,0
1.7300,876807,0.747375,-0.660645,0.060120,-0.037109,82.8381,0,0
1.7400,876817,0.747375,-0.660645,0.060120,-0.037109,82.8217,0,0
1.7500,876827,0.747314,-0.660706,0.060120,-0.037170,82.7948,0,0
1.7600,876837,0.747192,-0.660828,0.060242,-0.037170,82.7734,0,0
1.7700,876847,0.747070,-0.660950,0.060486,-0.037109,82.7644,0,0
1.7800,876857,0.747131,-0.660889,0.060547,-0.037109,82.7669,0,0
1.7900,876867,0.747253,-0.660767,0.060669,-0.037109,82.7776,0,0
1.8000,876877,0.747314,-0.660645,0.060730,-0.037170,82.7896,0,0
1.8100,876887,0.747437,-0.660522,0.060791,-0.037292,82.7944,0,0
1.8200,876897,0.747375,-0.660522,0.060913,-0.037354,82.7865,0,0
1.8300,876907,0.747375,-0.660583,0.061035,-0.037476,82.7713,0,0
1.8400,876917,0.747314,-0.660583,0.061096,-0.037598,82.7539,0,0
1.8500,876927,0.747253,-0.660645,0.061218,-0.037598,82.7403,0,0
1.8600,876937,0.747253,-0.660645,0.061340,-0.037598,82.7376,0,0
1.8700,876947,0.747375,-0.660522,0.061401,-0.037537,82.7468,0,0
1.8800,876957,0.747498,-0.660339,0.061462,-0.037476,82.7615,0,0
1.8900,876967,0.747681,-0.660156,0.061462,-0.037354,82.7693,0,0
1.9000,876977,0.747742,-0.660095,0.061462,-0.037231,82.7691,0,0
1.9100,876987,0.747803,-0.660034,0.061462,-0.037048,82.7623,0,0
1.9200,876997,0.747864,-0.660034,0.061462,-0.036804,82.7565,0,0
1.9300,877007,0.747864,-0.659973,0.061401,-0.036560,82.7449,0,0
1.9400,877017,0.747925,-0.659973,0.061340,-0.036316,82.7326,0,0
1.9500,877027,0.747925,-0.659973,0.061340,-0.036072,82.7174,0,0
1.9600,877037,0.747925,-0.659973,0.061279,-0.035828,82.6994,0,0
1.9700,877047,0.747864,-0.660095,0.061279,-0.035583,82.6733,0,0
1.9800,877057,0.747803,-0.660156,0.061340,-0.035339,82.6508,0,0
1.9900,877067,0.747742,-0.660217,0.061340,-0.035217,82.6407,0,0
2.0000,877077,0.747742,-0.660217,0.061462,-0.035095,82.6395,0,0
2.0100,877087,0.747803,-0.660156,0.061462,-0.034973,82.6488,0,0
2.0200,877097,0.747925,-0.659973,0.061462,-0.034912,82.6666,0,0
2.0300,877107,0.748108,-0.659790,0.061523,-0.034851,82.6758,0,0
2.0400,877117,0.748291,-0.659607,0.061523,-0.034851,82.6726,0,0
2.0500,877127,0.748352,-0.659546,0.061584,-0.034790,82.6577,0,0
2.0600,877137,0.748291,-0.659607,0.061707,-0.034607,82.6305,0,0
2.0700,877147,0.748169,-0.659729,0.061829,-0.034485,82.5903,0,0
2.0800,877157,0.747986,-0.659973,0.061829,-0.034363,82.5431,0,0
2.0900,877167,0.747742,-0.660217,0.061890,-0.034119,82.4966,0,0
2.1000,877177,0.747559,-0.660400,0.061951,-0.033936,82.4523,0,0
2.1100,877187,0.747437,-0.660583,0.061951,-0.033691,82.4167,0,0
2.1200,877197,0.747375,-0.660706,0.062012,-0.033447,82.3971,0,0
2.1300,877207,0.747314,-0.660706,0.062012,-0.033264,82.3850,0,0
2.1400,877217,0.747314,-0.660706,0.062012,-0.033081,82.3794,0,0
2.1500,877227,0.747375,-0.660706,0.062012,-0.033020,82.3818,0,0
2.1600,877237,0.747375,-0.660706,0.061951,-0.033020,82.3812,0,0
2.1700,877247,0.747375,-0.660706,0.061951,-0.033020,82.3723,0,0
2.1800,877257,0.747253,-0.660767,0.062012,-0.033081,82.3596,0,0
2.1900,877267,0.747192,-0.660889,0.062073,-0.033264,82.3446,0,0
2.2000,877277,0.747131,-0.660950,0.062134,-0.033447,82.3298,0,0
2.2100,877287,0.747009,-0.661011,0.062195,-0.033630,82.3187,0,0
2.2200,877297,0.747009,-0.661011,0.062195,-0.033813,82.3200,0,0
2.2300,877307,0.747070,-0.660950,0.062256,-0.033997,82.3297,0,0
2.2400,877317,0.747131,-0.660889,0.062317,-0.034180,82.3455,0,0
2.2500,877327,0.747192,-0.660767,0.062439,-0.034302,82.3585,0,0
2.2600,877337,0.747314,-0.660645,0.062500,-0.034424,82.3668,0,0
2.2700,877347,0.747253,-0.660645,0.062622,-0.034485,82.3550,0,0
2.2800,877357,0.747253,-0.660706,0.062744,-0.034607,82.3355,0,0
2.2900,877367,0.747131,-0.660767,0.062866,-0.034729,82.3134,0,0
2.3000,877377,0.747009,-0.660889,0.062988,-0.034790,82.2948,0,0
2.3100,877387,0.746948,-0.661011,0.062988,-0.034790,82.2872,0,0
2.3200,877397,0.746948,-0.661011,0.062988,-0.034729,82.2901,0,0
2.3300,877407,0.746948,-0.661011,0.062988,-0.034790,82.3041,0,0
2.3400,877417,0.747131,-0.660767,0.062927,-0.034851,82.3222,0,0
2.3500,877427,0.747253,-0.660645,0.062927,-0.034851,82.3389,0,0
2.3600,877437,0.747253,-0.660645,0.062927,-0.034851,82.3424,0,0
2.3700,877447,0.747192,-0.660706,0.062927,-0.034851,82.3296,0,0
2.3800,877457,0.747070,-0.660828,0.062927,-0.034790,82.3072,0,0
2.3900,877467,0.746948,-0.660950,0.062988,-0.034729,82.2871,0,0
2.4000,877477,0.746887,-0.661011,0.063049,-0.034668,82.2757,0,0
2.4100,877487,0.746887,-0.661011,0.063049,-0.034668,82.2697,0,0
2.4200,877497,0.746887,-0.661011,0.063049,-0.034668,82.2669,0,0
2.4300,877507,0.746887,-0.661072,0.063049,-0.034668,82.2602,0,0
2.4400,877517,0.746826,-0.661133,0.063049,-0.034668,82.2496,0,0
2.4500,877527,0.746704,-0.661255,0.063049,-0.034668,82.2336,0,0
2.4600,877537,0.746582,-0.661438,0.063049,-0.034668,82.2088,0,0
2.4700,877547,0.746399,-0.661621,0.063049,-0.034607,82.1782,0,0
2.4800,877557,0.746216,-0.661804,0.063049,-0.034607,82.1533,0,0
2.4900,877567,0.746094,-0.661926,0.063049,-0.034668,82.1403,0,0
2.5000,877577,0.746094,-0.661926,0.062988,-0.034729,82.1466,0,0
2.5100,877587,0.746155,-0.661865,0.062927,-0.034729,82.1656,0,0
2.5200,877597,0.746277,-0.661743,0.062927,-0.034790,82.1919,0,0
2.5300,877607,0.746338,-0.661621,0.062988,-0.034790,82.2152,0,0
2.5400,877617,0.746399,-0.661560,0.063049,-0.034851,82.2288,0,0
2.5500,877627,0.746460,-0.661499,0.063110,-0.034912,82.2399,0,0
2.5600,877637,0.746521,-0.661438,0.063232,-0.034912,82.2434,0,0
2.5700,877647,0.746521,-0.661438,0.063416,-0.034973,82.2461,0,0
2.5800,877657,0.746521,-0.661438,0.063538,-0.034973,82.2475,0,0
2.5900,877667,0.746521,-0.661377,0.063660,-0.034973,82.2464,0,0
2.6000,877677,0.746521,-0.661377,0.063782,-0.034973,82.2453,0,0
2.6100,877687,0.746521,-0.661377,0.063904,-0.034973,82.2471,0,0
2.6200,877697,0.746521,-0.661316,0.063965,-0.034851,82.2525,0,0
2.6300,877707,0.746643,-0.661255,0.063965,-0.034851,82.2611,0,0
2.6400,877717,0.746704,-0.661133,0.063965,-0.034851,82.2740,0,0
2.6500,877727,0.746826,-0.661011,0.063965,-0.034912,82.2881,0,0
2.6600,877737,0.746948,-0.660889,0.063965,-0.034912,82.3003,0,0
2.6700,877747,0.747009,-0.660828,0.063965,-0.034912,82.3030,0,0
2.6800,877757,0.747009,-0.660828,0.063965,-0.034912,82.2942,0,0
2.6900,877767,0.746887,-0.660950,0.063965,-0.034912,82.2693,0,0
2.7000,877777,0.746704,-0.661133,0.063965,-0.034851,82.2409,0,0
2.7100,877787,0.746582,-0.661255,0.063965,-0.034851,82.2174,0,0
2.7200,877797,0.746521,-0.661377,0.063965,-0.034851,82.2023,0,0
2.7300,877807,0.746521,-0.661377,0.063904,-0.034851,82.2003,0,0
2.7400,877817,0.746521,-0.661377,0.063904,-0.034729,82.2050,0,0
2.7500,877827,0.746582,-0.661316,0.063904,-0.034607,82.2131,0,0
2.7600,877837,0.746643,-0.661255,0.063904,-0.034485,82.2231,0,0
2.7700,877847,0.746765,-0.661133,0.063843,-0.034363,82.2373,0,0
2.7800,877857,0.746887,-0.661011,0.063843,-0.034241,82.2513,0,0
2.7900,877867,0.747009,-0.660828,0.063782,-0.034119,82.2646,0,0
2.8000,877877,0.747131,-0.660767,0.063721,-0.034058,82.2730,0,0
2.8100,877887,0.747192,-0.660706,0.063660,-0.034058,82.2746,0,0
2.8200,877897,0.747192,-0.660645,0.063660,-0.034058,82.2730,0,0
2.8300,877907,0.747192,-0.660645,0.063660,-0.034058,82.2692,0,0
2.8400,877917,0.747192,-0.660645,0.063660,-0.034058,82.2637,0,0
2.8500,877927,0.747192,-0.660645,0.063660,-0.034058,82.2611,0,0
2.8600,877937,0.747192,-0.660645,0.063660,-0.034119,82.2610,0,0
2.8700,877947,0.747192,-0.660645,0.063660,-0.034119,82.2662,0,0
2.8800,877957,0.747253,-0.660583,0.063660,-0.034119,82.2748,0,0
2.8900,877967,0.747314,-0.660522,0.063599,-0.034058,82.2859,0,0
2.9000,877977,0.747437,-0.660400,0.063477,-0.033997,82.2964,0,0
2.9100,877987,0.747620,-0.660217,0.063354,-0.033875,82.3046,0,0
2.9200,877997,0.747681,-0.660156,0.063293,-0.033875,82.3070,0,0
2.9300,878007,0.747681,-0.660156,0.063232,-0.033813,82.3040,0,0
2.9400,878017,0.747681,-0.660156,0.063232,-0.033813,82.2976,0,0
2.9500,878027,0.747681,-0.660156,0.063232,-0.033813,82.2921,0,0
2.9600,878037,0.747681,-0.660156,0.063232,-0.033813,82.2892,0,0
2.9700,878047,0.747681,-0.660156,0.063232,-0.033813,82.2824,0,0
2.9800,878057,0.747559,-0.660278,0.063232,-0.033813,82.2616,0,0
2.9900,878067,0.747437,-0.660461,0.063293,-0.033813,82.2300,0,0
3.0000,878077,0.747253,-0.660706,0.063354,-0.033875,82.1970,0,0
3.0100,878087,0.747070,-0.660828,0.063416,-0.033875,82.1734,0,0
3.0200,878097,0.747009,-0.660950,0.063477,-0.033936,82.1580,0,0
3.0300,878107,0.746948,-0.661011,0.063538,-0.033936,82.1488,0,0
3.0400,878117,0.746948,-0.661011,0.063599,-0.033875,82.1441,0,0
3.0500,878127,0.746948,-0.661011,0.063660,-0.033752,82.1431,0,0
3.0600,878137,0.746948,-0.661011,0.063721,-0.033691,82.1386,0,0
3.0700,878147,0.746887,-0.661011,0.063782,-0.033630,82.1320,0,0
3.0800,878157,0.746826,-0.661072,0.063843,-0.033569,82.1186,0,0
3.0900,878167,0.746704,-0.661255,0.063904,-0.033569,82.0999,0,0
3.1000,878177,0.746582,-0.661377,0.063904,-0.033508,82.0768,0,0
3.1100,878187,0.746460,-0.661499,0.063904,-0.033508,82.0626,0,0
3.1200,878197,0.746460,-0.661499,0.063843,-0.033508,82.0788,0,0
3.1300,878207,0.746582,-0.661438,0.063782,-0.033447,82.1060,0,0
3.1400,878217,0.746704,-0.661255,0.063782,-0.033447,82.1319,0,0
3.1500,878227,0.746826,-0.661072,0.063782,-0.033508,82.1506,0,0
3.1600,878237,0.746948,-0.660950,0.063782,-0.033508,82.1582,0,0
3.1700,878247,0.747009,-0.660889,0.063843,-0.033447,82.1516,0,0
3.1800,878257,0.747009,-0.660889,0.063843,-0.033386,82.1389,0,0
3.1900,878267,0.746887,-0.661011,0.064026,-0.033325,82.1261,0,0
3.2000,878277,0.746948,-0.661011,0.064087,-0.033264,82.1176,0,0
3.2100,878287,0.746948,-0.660950,0.064148,-0.033142,82.1149,0,0
3.2200,878297,0.746948,-0.660950,0.064209,-0.033081,82.1123,0,0
3.2300,878307,0.746887,-0.661011,0.064331,-0.032959,82.0983,0,0
3.2400,878317,0.746765,-0.661133,0.064392,-0.032837,82.0780,0,0
3.2500,878327,0.746704,-0.661194,0.064514,-0.032715,82.0574,0,0
3.2600,878337,0.746643,-0.661316,0.064575,-0.032593,82.0421,0,0
3.2700,878347,0.746643,-0.661255,0.064636,-0.032410,82.0345,0,0
3.2800,878357,0.746643,-0.661255,0.064636,-0.032288,82.0332,0,0
3.2900,878367,0.746704,-0.661255,0.064636,-0.032166,82.0356,0,0
3.3000,878377,0.746704,-0.661194,0.064636,-0.032043,82.0318,0,0
3.3100,878387,0.746704,-0.661194,0.064636,-0.032043,82.0230,0,0
3.3200,878397,0.746643,-0.661255,0.064575,-0.031982,82.0098,0,0
3.3300,878407,0.746582,-0.661377,0.064575,-0.031982,81.9955,0,0
3.3400,878417,0.746521,-0.661438,0.064575,-0.032043,81.9801,0,0
3.3500,878427,0.746399,-0.661560,0.064514,-0.032104,81.9620,0,0
3.3600,878437,0.746338,-0.661682,0.064453,-0.032104,81.9459,0,0
3.3700,878447,0.746277,-0.661743,0.064453,-0.032166,81.9367,0,0
3.3800,878457,0.746277,-0.661743,0.064392,-0.032227,81.9387,0,0
3.3900,878467,0.746338,-0.661682,0.064331,-0.032288,81.9525,0,0
3.4000,878477,0.746399,-0.661560,0.064331,-0.032349,81.9667,0,0
3.4100,878487,0.746460,-0.661499,0.064270,-0.032349,81.9785,0,0
3.4200,878497,0.746521,-0.661438,0.064270,-0.032349,81.9896,0,0
3.4300,878507,0.746582,-0.661377,0.064270,-0.032349,82.0020,0,0
3.4400,878517,0.746643,-0.661316,0.064209,-0.032410,82.0156,0,0
3.4500,878527,0.746765,-0.661194,0.064148,-0.032532,82.0267,0,0
3.4600,878537,0.746826,-0.661133,0.064087,-0.032593,82.0360,0,0
3.4700,878547,0.746948,-0.661011,0.063904,-0.032776,82.0480,0,0
3.4800,878557,0.747009,-0.660889,0.063843,-0.032898,82.0648,0,0
3.4900,878567,0.747192,-0.660706,0.063721,-0.033020,82.0944,0,0
3.5000,878577,0.747437,-0.660400,0.063599,-0.033142,82.1373,0,0
3.5100,878587,0.747742,-0.660095,0.063538,-0.033264,82.1901,0,0
3.5200,878597,0.748047,-0.659729,0.063477,-0.033447,82.2367,0,0
3.5300,878607,0.748230,-0.659546,0.063538,-0.033569,82.2620,0,0
3.5400,878617,0.748230,-0.659546,0.063721,-0.033691,82.2605,0,0
