# Sesion:52 Fecha:2026-04-06 20:52:09 Shots:1 Duracion:11,83s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.2900,2692797,-0.737061,0.641479,-0.096008,0.189880,85.0837,0,0
0.3000,2692807,-0.737854,0.640259,-0.093262,0.192383,85.6329,0,0
0.3100,2692817,-0.738831,0.638794,-0.090515,0.194702,86.2013,0,0
0.3200,2692827,-0.739929,0.637207,-0.087708,0.196838,86.7965,0,0
0.3300,2692837,-0.741150,0.635620,-0.084961,0.198853,87.3882,0,0
0.3400,2692847,-0.742310,0.633972,-0.082214,0.200623,87.9592,0,0
0.3500,2692857,-0.743286,0.632751,-0.079834,0.202026,88.5097,0,0
0.3600,2692867,-0.744385,0.631226,-0.077148,0.203735,89.0387,0,0
0.3700,2692877,-0.745361,0.629822,-0.074524,0.205444,89.5012,0,0
0.3800,2692887,-0.746094,0.628662,-0.071960,0.207275,89.9034,0,0
0.3900,2692897,-0.746521,0.627808,-0.069519,0.209167,90.2411,0,0
0.4000,2692907,-0.746521,0.627380,-0.067200,0.211182,90.5386,0,0
0.4100,2692917,-0.746338,0.627197,-0.064941,0.213135,90.8261,0,0
0.4200,2692927,-0.746033,0.627075,-0.062622,0.215210,91.1215,0,0
0.4300,2692937,-0.745728,0.626953,-0.060242,0.217163,91.4178,0,0
0.4400,2692947,-0.745178,0.626770,-0.055603,0.220947,91.7050,0,0
0.4500,2692957,-0.744751,0.626831,-0.053528,0.222656,91.9745,0,0
0.4600,2692967,-0.744263,0.626953,-0.051697,0.224243,92.2204,0,0
0.4700,2692977,-0.743652,0.627258,-0.050232,0.225769,92.4398,0,0
0.4800,2692987,-0.742981,0.627686,-0.049133,0.227173,92.6273,0,0
0.4900,2692997,-0.742065,0.628296,-0.048401,0.228516,92.7803,0,0
0.5000,2693007,-0.741150,0.628967,-0.047791,0.229797,92.9209,0,0
0.5100,2693017,-0.740295,0.629578,-0.047180,0.231079,93.0691,0,0
0.5200,2693027,-0.739502,0.630005,-0.046448,0.232422,93.2508,0,0
0.5300,2693037,-0.738953,0.630249,-0.045532,0.233826,93.4642,0,0
0.5400,2693047,-0.738342,0.630493,-0.044556,0.235291,93.6805,0,0
0.5500,2693057,-0.737610,0.630859,-0.043640,0.236755,93.8680,0,0
0.5600,2693067,-0.736572,0.631531,-0.042908,0.238220,94.0148,0,0
0.5700,2693077,-0.735352,0.632446,-0.042419,0.239624,94.1117,0,0
0.5800,2693087,-0.733948,0.633667,-0.042175,0.240906,94.1710,0,0
0.5900,2693097,-0.732361,0.635010,-0.042175,0.242065,94.2069,0,0
0.6000,2693107,-0.730835,0.636414,-0.042236,0.243042,94.2450,0,0
0.6100,2693117,-0.729492,0.637695,-0.042297,0.243835,94.3030,0,0
0.6200,2693127,-0.728394,0.638672,-0.042358,0.244324,94.4116,0,0
0.6300,2693137,-0.727844,0.639160,-0.042175,0.244690,94.5949,0,0
0.6400,2693147,-0.727783,0.639221,-0.041809,0.244934,94.8482,0,0
0.6500,2693157,-0.727966,0.638977,-0.041504,0.245056,95.1215,0,0
0.6600,2693167,-0.728149,0.638794,-0.041321,0.245117,95.3401,0,0
0.6700,2693177,-0.728088,0.638794,-0.041321,0.245056,95.5045,0,0
0.6800,2693187,-0.727844,0.639099,-0.041565,0.245117,95.6290,0,0
0.6900,2693197,-0.727417,0.639526,-0.041992,0.245117,95.7271,0,0
0.7000,2693207,-0.726868,0.640137,-0.042480,0.245178,95.8175,0,0
0.7100,2693217,-0.726257,0.640625,-0.042480,0.245605,95.9053,0,0
0.7200,2693227,-0.725098,0.641724,-0.042725,0.246155,95.9875,0,0
0.7300,2693237,-0.724548,0.642334,-0.043030,0.246155,96.0591,0,0
0.7400,2693247,-0.724121,0.642822,-0.043579,0.245972,96.1305,0,0
0.7500,2693257,-0.723999,0.643188,-0.044678,0.245239,96.2230,0,0
0.7600,2693267,-0.724121,0.643311,-0.045654,0.244324,96.3478,0,0
0.7700,2693277,-0.724609,0.643127,-0.046570,0.243225,96.5052,0,0
0.7800,2693287,-0.725342,0.642700,-0.047485,0.242004,96.6852,0,0
0.7900,2693297,-0.726196,0.642212,-0.048340,0.240662,96.8664,0,0
0.8000,2693307,-0.726990,0.641663,-0.049377,0.239319,97.0165,0,0
0.8100,2693317,-0.727722,0.641296,-0.050476,0.237915,97.1301,0,0
0.8200,2693327,-0.728271,0.641113,-0.051697,0.236511,97.1953,0,0
0.8300,2693337,-0.728638,0.641052,-0.053101,0.235168,97.2158,0,0
0.8400,2693347,-0.728882,0.641174,-0.054504,0.233765,97.2020,0,0
0.8500,2693357,-0.729065,0.641296,-0.055969,0.232483,97.1753,0,0
0.8600,2693367,-0.729309,0.641357,-0.057434,0.231140,97.1446,0,0
0.8700,2693377,-0.729675,0.641357,-0.058899,0.229736,97.1160,0,0
0.8800,2693387,-0.730103,0.641235,-0.060303,0.228271,97.0877,0,0
0.8900,2693397,-0.730713,0.640930,-0.061707,0.226807,97.0660,0,0
0.9000,2693407,-0.731384,0.640564,-0.063232,0.225281,97.0412,0,0
0.9100,2693417,-0.731995,0.640198,-0.064819,0.223816,96.9980,0,0
0.9200,2693427,-0.732483,0.640015,-0.066467,0.222412,96.9249,0,0
0.9300,2693437,-0.732849,0.639893,-0.068237,0.221008,96.8038,0,0
0.9400,2693447,-0.733093,0.639893,-0.070068,0.219604,96.6726,0,0
0.9500,2693457,-0.733276,0.639893,-0.071960,0.218262,96.5474,0,0
0.9600,2693467,-0.733582,0.639771,-0.073853,0.216980,96.4336,0,0
0.9700,2693477,-0.733948,0.639587,-0.075684,0.215759,96.3403,0,0
0.9800,2693487,-0.734497,0.639160,-0.077454,0.214539,96.2641,0,0
0.9900,2693497,-0.735168,0.638550,-0.079163,0.213318,96.1857,0,0
1.0000,2693507,-0.736511,0.637390,-0.082520,0.210876,96.0857,0,0
1.0100,2693517,-0.737000,0.637024,-0.084290,0.209656,95.9545,0,0
1.0200,2693527,-0.737366,0.636780,-0.085999,0.208374,95.7965,0,0
1.0300,2693537,-0.737671,0.636597,-0.087646,0.207153,95.6256,0,0
1.0400,2693547,-0.737976,0.636414,-0.089172,0.205811,95.4597,0,0
1.0500,2693557,-0.738525,0.636047,-0.090515,0.204468,95.3247,0,0
1.0600,2693567,-0.739380,0.635376,-0.091492,0.203064,95.2416,0,0
1.0700,2693577,-0.740601,0.634338,-0.092346,0.201599,95.2043,0,0
1.0800,2693587,-0.741882,0.633179,-0.093018,0.200134,95.1851,0,0
1.0900,2693597,-0.743164,0.632019,-0.093811,0.198669,95.1507,0,0
1.1000,2693607,-0.744263,0.630981,-0.094727,0.197266,95.0767,0,0
1.1100,2693617,-0.745117,0.630310,-0.095947,0.195862,94.9469,0,0
1.1200,2693627,-0.745605,0.629883,-0.097351,0.194580,94.7624,0,0
1.1300,2693637,-0.745911,0.629639,-0.098816,0.193359,94.5422,0,0
1.1400,2693647,-0.746094,0.629517,-0.100281,0.192261,94.3098,0,0
1.1500,2693657,-0.746338,0.629333,-0.101624,0.191284,94.0840,0,0
1.1600,2693667,-0.746704,0.628967,-0.102783,0.190491,93.8839,0,0
1.1700,2693677,-0.747131,0.628540,-0.103760,0.189819,93.7102,0,0
1.1800,2693687,-0.747559,0.627991,-0.104614,0.189209,93.5513,0,0
1.1900,2693697,-0.747986,0.627502,-0.105347,0.188721,93.3894,0,0
1.2000,2693707,-0.748291,0.627197,-0.106140,0.188171,93.2182,0,0
1.2100,2693717,-0.748474,0.627014,-0.106812,0.187805,93.0133,0,0
1.2200,2693727,-0.748535,0.626953,-0.107422,0.187378,92.8124,0,0
1.2300,2693737,-0.748596,0.626892,-0.107971,0.187073,92.6314,0,0
1.2400,2693747,-0.748718,0.626770,-0.108521,0.186646,92.4736,0,0
1.2500,2693757,-0.748901,0.626526,-0.109070,0.186279,92.3342,0,0
1.2600,2693767,-0.749207,0.626221,-0.109497,0.185852,92.2032,0,0
1.2700,2693777,-0.749939,0.625488,-0.110168,0.184998,92.0787,0,0
1.2800,2693787,-0.750305,0.625061,-0.110474,0.184631,91.9602,0,0
1.2900,2693797,-0.750671,0.624695,-0.110718,0.184326,91.8468,0,0
1.3000,2693807,-0.751099,0.624268,-0.110901,0.184021,91.7378,0,0
1.3100,2693817,-0.751465,0.623901,-0.110962,0.183655,91.6313,0,0
1.3200,2693827,-0.751770,0.623596,-0.110962,0.183350,91.5151,0,0
1.3300,2693837,-0.752014,0.623474,-0.110962,0.183044,91.3846,0,0
1.3400,2693847,-0.752075,0.623474,-0.110779,0.182678,91.2475,0,0
1.3500,2693857,-0.752197,0.623535,-0.110596,0.182373,91.1099,0,0
1.3600,2693867,-0.752258,0.623535,-0.110291,0.182068,90.9872,0,0
1.3700,2693877,-0.752380,0.623474,-0.109863,0.181885,90.8854,0,0
1.3800,2693887,-0.752686,0.623291,-0.109436,0.181763,90.8106,0,0
1.3900,2693897,-0.752991,0.622925,-0.109009,0.181702,90.7570,0,0
1.4000,2693907,-0.753357,0.622559,-0.108704,0.181763,90.7078,0,0
1.4100,2693917,-0.753601,0.622314,-0.108521,0.181824,90.6457,0,0
1.4200,2693927,-0.753723,0.622131,-0.108459,0.181946,90.5671,0,0
1.4300,2693937,-0.753723,0.622009,-0.108521,0.182190,90.4781,0,0
1.4400,2693947,-0.753723,0.621948,-0.108582,0.182373,90.3956,0,0
1.4500,2693957,-0.753784,0.621826,-0.108582,0.182617,90.3254,0,0
1.4600,2693967,-0.753906,0.621582,-0.108521,0.182861,90.2695,0,0
1.4700,2693977,-0.754089,0.621399,-0.108337,0.182983,90.2248,0,0
1.4800,2693987,-0.754272,0.621216,-0.108154,0.183105,90.1795,0,0
1.4900,2693997,-0.754395,0.621094,-0.107910,0.183105,90.1161,0,0
1.5000,2694007,-0.754456,0.621033,-0.107788,0.183044,90.0518,0,0
1.5100,2694017,-0.754456,0.621094,-0.107605,0.182983,89.9990,0,0
1.5200,2694027,-0.754517,0.621033,-0.107422,0.182922,89.9572,0,0
1.5300,2694037,-0.754639,0.620972,-0.107239,0.182861,89.9157,0,0
1.5400,2694047,-0.754761,0.620850,-0.107056,0.182739,89.8697,0,0
1.5500,2694057,-0.754822,0.620911,-0.106812,0.182495,89.8203,0,0
1.5600,2694067,-0.754822,0.620972,-0.106689,0.182434,89.7703,0,0
1.5700,2694077,-0.754761,0.621033,-0.106628,0.182312,89.7229,0,0
1.5800,2694087,-0.754761,0.621094,-0.106567,0.182251,89.6754,0,0
1.5900,2694097,-0.754761,0.621155,-0.106506,0.182190,89.6333,0,0
1.6000,2694107,-0.754700,0.621216,-0.106384,0.182068,89.5945,0,0
1.6100,2694117,-0.754700,0.621277,-0.106323,0.182007,89.5552,0,0
1.6200,2694127,-0.754700,0.621338,-0.106201,0.181824,89.5102,0,0
1.6300,2694137,-0.754700,0.621460,-0.106262,0.181580,89.4566,0,0
1.6400,2694147,-0.754700,0.621521,-0.106323,0.181213,89.4057,0,0
1.6500,2694157,-0.754761,0.621582,-0.106384,0.180786,89.3601,0,0
1.6600,2694167,-0.754822,0.621643,-0.106506,0.180298,89.3174,0,0
1.6700,2694177,-0.754883,0.621704,-0.106567,0.179749,89.2702,0,0
1.6800,2694187,-0.754883,0.621826,-0.106689,0.179138,89.2133,0,0
1.6900,2694197,-0.754822,0.622070,-0.106812,0.178528,89.1472,0,0
1.7000,2694207,-0.754822,0.622253,-0.106873,0.177917,89.0826,0,0
1.7100,2694217,-0.754822,0.622375,-0.106995,0.177368,89.0215,0,0
1.7200,2694227,-0.754822,0.622498,-0.107056,0.176819,88.9687,0,0
1.7300,2694237,-0.754883,0.622559,-0.107178,0.176331,88.9245,0,0
1.7400,2694247,-0.754944,0.622620,-0.107239,0.175842,88.8781,0,0
1.7500,2694257,-0.754883,0.622803,-0.107361,0.175476,88.8311,0,0
1.7600,2694267,-0.754761,0.622986,-0.107605,0.175049,88.7596,0,0
1.7700,2694277,-0.754517,0.623291,-0.107849,0.174683,88.6855,0,0
1.7800,2694287,-0.754333,0.623596,-0.108154,0.174377,88.6247,0,0
1.7900,2694297,-0.754150,0.623901,-0.108459,0.174072,88.5852,0,0
1.8000,2694307,-0.754089,0.623962,-0.108704,0.173828,88.5713,0,0
1.8100,2694317,-0.754150,0.623962,-0.108826,0.173584,88.5670,0,0
1.8200,2694327,-0.754272,0.623840,-0.108948,0.173462,88.5628,0,0
1.8300,2694337,-0.754395,0.623596,-0.109253,0.173340,88.5458,0,0
1.8400,2694347,-0.754395,0.623596,-0.109436,0.173279,88.5134,0,0
1.8500,2694357,-0.754395,0.623596,-0.109680,0.173218,88.4774,0,0
1.8600,2694367,-0.754333,0.623657,-0.109863,0.173096,88.4508,0,0
1.8700,2694377,-0.754456,0.623535,-0.109985,0.172974,88.4355,0,0
1.8800,2694387,-0.754578,0.623413,-0.110107,0.172852,88.4299,0,0
1.8900,2694397,-0.754761,0.623230,-0.110229,0.172668,88.4226,0,0
1.9000,2694407,-0.754883,0.623047,-0.110474,0.172546,88.4116,0,0
1.9100,2694417,-0.754944,0.622986,-0.110657,0.172363,88.3884,0,0
1.9200,2694427,-0.754944,0.622986,-0.110901,0.172180,88.3563,0,0
1.9300,2694437,-0.754944,0.622986,-0.111084,0.171936,88.3168,0,0
1.9400,2694447,-0.754944,0.623047,-0.111267,0.171692,88.2751,0,0
1.9500,2694457,-0.754944,0.623108,-0.111450,0.171570,88.2305,0,0
1.9600,2694467,-0.754883,0.623230,-0.111511,0.171387,88.1853,0,0
1.9700,2694477,-0.754761,0.623352,-0.111572,0.171204,88.1375,0,0
1.9800,2694487,-0.754639,0.623474,-0.111633,0.171021,88.0915,0,0
1.9900,2694497,-0.754578,0.623657,-0.111694,0.170898,88.0519,0,0
2.0000,2694507,-0.754578,0.623718,-0.111816,0.170715,88.0225,0,0
2.0100,2694517,-0.754517,0.623718,-0.111877,0.170593,88.0029,0,0
2.0200,2694527,-0.754517,0.623718,-0.111938,0.170532,87.9896,0,0
2.0300,2694537,-0.754517,0.623718,-0.112061,0.170532,87.9757,0,0
2.0400,2694547,-0.754578,0.623657,-0.112122,0.170593,87.9719,0,0
2.0500,2694557,-0.754639,0.623535,-0.112122,0.170593,87.9678,0,0
2.0600,2694567,-0.754761,0.623413,-0.112122,0.170593,87.9537,0,0
2.0700,2694577,-0.754822,0.623352,-0.112122,0.170593,87.9285,0,0
2.0800,2694587,-0.754761,0.623413,-0.112183,0.170532,87.8915,0,0
2.0900,2694597,-0.754700,0.623474,-0.112244,0.170532,87.8563,0,0
2.1000,2694607,-0.754578,0.623596,-0.112366,0.170593,87.8354,0,0
2.1100,2694617,-0.754639,0.623535,-0.112488,0.170654,87.8339,0,0
2.1200,2694627,-0.754761,0.623291,-0.112549,0.170715,87.8479,0,0
2.1300,2694637,-0.754944,0.623108,-0.112610,0.170776,87.8672,0,0
2.1400,2694647,-0.755066,0.622925,-0.112671,0.170837,87.8795,0,0
2.1500,2694657,-0.755127,0.622803,-0.112732,0.170898,87.8812,0,0
2.1600,2694667,-0.755127,0.622742,-0.112854,0.171021,87.8660,0,0
2.1700,2694677,-0.755005,0.622803,-0.113037,0.171143,87.8355,0,0
2.1800,2694687,-0.754883,0.622925,-0.113281,0.171265,87.7946,0,0
2.1900,2694697,-0.754700,0.622986,-0.113525,0.171387,87.7541,0,0
2.2000,2694707,-0.754639,0.623047,-0.113770,0.171509,87.7226,0,0
2.2100,2694717,-0.754578,0.623047,-0.113892,0.171631,87.7017,0,0
2.2200,2694727,-0.754578,0.622986,-0.114075,0.171692,87.6889,0,0
2.2300,2694737,-0.754578,0.622986,-0.114136,0.171753,87.6780,0,0
2.2400,2694747,-0.754578,0.622986,-0.114197,0.171753,87.6670,0,0
2.2500,2694757,-0.754639,0.622925,-0.114197,0.171753,87.6595,0,0
2.2600,2694767,-0.754700,0.622803,-0.114197,0.171753,87.6583,0,0
2.2700,2694777,-0.754761,0.622742,-0.114136,0.171753,87.6608,0,0
2.2800,2694787,-0.754883,0.622620,-0.114136,0.171753,87.6570,0,0
2.2900,2694797,-0.754883,0.622559,-0.114197,0.171692,87.6475,0,0
2.3000,2694807,-0.754944,0.622559,-0.114258,0.171570,87.6314,0,0
2.3100,2694817,-0.754944,0.622559,-0.114441,0.171509,87.6125,0,0
2.3200,2694827,-0.754883,0.622559,-0.114685,0.171448,87.6026,0,0
2.3300,2694837,-0.754944,0.622437,-0.114868,0.171448,87.5999,0,0
2.3400,2694847,-0.755005,0.622314,-0.114990,0.171509,87.6002,0,0
2.3500,2694857,-0.755127,0.622192,-0.115112,0.171570,87.6011,0,0
2.3600,2694867,-0.755188,0.622070,-0.115173,0.171631,87.5990,0,0
2.3700,2694877,-0.755310,0.621948,-0.115234,0.171692,87.5904,0,0
2.3800,2694887,-0.755371,0.621826,-0.115295,0.171631,87.5780,0,0
2.3900,2694897,-0.755493,0.621704,-0.115356,0.171570,87.5727,0,0
2.4000,2694907,-0.755615,0.621521,-0.115356,0.171509,87.5790,0,0
2.4100,2694917,-0.755798,0.621338,-0.115356,0.171387,87.5855,0,0
2.4200,2694927,-0.755981,0.621216,-0.115295,0.171204,87.5870,0,0
2.4300,2694937,-0.756104,0.621094,-0.115234,0.171082,87.5837,0,0
2.4400,2694947,-0.756165,0.621094,-0.115173,0.170959,87.5732,0,0
2.4500,2694957,-0.756226,0.621094,-0.115112,0.170837,87.5585,0,0
2.4600,2694967,-0.756165,0.621155,-0.115051,0.170776,87.5453,0,0
2.4700,2694977,-0.756165,0.621155,-0.114990,0.170715,87.5333,0,0
2.4800,2694987,-0.756165,0.621216,-0.114990,0.170715,87.5279,0,0
2.4900,2694997,-0.756165,0.621155,-0.114929,0.170776,87.5335,0,0
2.5000,2695007,-0.756165,0.621094,-0.114929,0.170837,87.5464,0,0
2.5100,2695017,-0.756226,0.621033,-0.114990,0.171021,87.5570,0,0
2.5200,2695027,-0.756165,0.620972,-0.115051,0.171265,87.5581,0,0
2.5300,2695037,-0.756104,0.620972,-0.115234,0.171448,87.5467,0,0
2.5400,2695047,-0.755981,0.621033,-0.115540,0.171692,87.5216,0,0
2.5500,2695057,-0.755798,0.621155,-0.115845,0.171875,87.4853,0,0
2.5600,2695067,-0.755615,0.621277,-0.116150,0.172058,87.4441,0,0
2.5700,2695077,-0.755432,0.621338,-0.116394,0.172180,87.4050,0,0
2.5800,2695087,-0.755371,0.621399,-0.116577,0.172302,87.3780,0,0
2.5900,2695097,-0.755371,0.621399,-0.116699,0.172363,87.3624,0,0
2.6000,2695107,-0.755371,0.621399,-0.116699,0.172363,87.3546,0,0
2.6100,2695117,-0.755371,0.621338,-0.116699,0.172302,87.3438,0,0
2.6200,2695127,-0.755371,0.621399,-0.116638,0.172241,87.3263,0,0
2.6300,2695137,-0.755371,0.621460,-0.116577,0.172180,87.3020,0,0
2.6400,2695147,-0.755310,0.621582,-0.116455,0.172058,87.2759,0,0
2.6500,2695157,-0.755249,0.621704,-0.116394,0.171875,87.2565,0,0
2.6600,2695167,-0.755188,0.621887,-0.116150,0.171692,87.2458,0,0
2.6700,2695177,-0.755188,0.621948,-0.116089,0.171570,87.2373,0,0
2.6800,2695187,-0.755127,0.622009,-0.116028,0.171509,87.2281,0,0
2.6900,2695197,-0.755005,0.622131,-0.116028,0.171509,87.2147,0,0
2.7000,2695207,-0.754883,0.622314,-0.116089,0.171509,87.2009,0,0
2.7100,2695217,-0.754761,0.622437,-0.116150,0.171509,87.1847,0,0
2.7200,2695227,-0.754639,0.622559,-0.116272,0.171509,87.1693,0,0
2.7300,2695237,-0.754578,0.622559,-0.116516,0.171570,87.1623,0,0
2.7400,2695247,-0.754578,0.622498,-0.116760,0.171509,87.1605,0,0
2.7500,2695257,-0.754639,0.622437,-0.117004,0.171448,87.1609,0,0
2.7600,2695267,-0.754639,0.622437,-0.117249,0.171387,87.1613,0,0
2.7700,2695277,-0.754700,0.622375,-0.117432,0.171265,87.1533,0,0
2.7800,2695287,-0.754639,0.622437,-0.117554,0.171082,87.1379,0,0
2.7900,2695297,-0.754639,0.622498,-0.117615,0.170898,87.1155,0,0
2.8000,2695307,-0.754578,0.622620,-0.117615,0.170715,87.0937,0,0
2.8100,2695317,-0.754517,0.622742,-0.117554,0.170532,87.0789,0,0
2.8200,2695327,-0.754578,0.622742,-0.117493,0.170349,87.0754,0,0
2.8300,2695337,-0.754639,0.622742,-0.117432,0.170166,87.0769,0,0
2.8400,2695347,-0.754639,0.622742,-0.117432,0.170044,87.0740,0,0
2.8500,2695357,-0.754639,0.622803,-0.117493,0.169983,87.0637,0,0
2.8600,2695367,-0.754578,0.622864,-0.117554,0.169861,87.0490,0,0
2.8700,2695377,-0.754517,0.622925,-0.117676,0.169800,87.0350,0,0
2.8800,2695387,-0.754456,0.622986,-0.117737,0.169678,87.0300,0,0
2.8900,2695397,-0.754456,0.622986,-0.117798,0.169678,87.0317,0,0
2.9000,2695407,-0.754517,0.622925,-0.117920,0.169678,87.0328,0,0
2.9100,2695417,-0.754517,0.622925,-0.117920,0.169678,87.0302,0,0
2.9200,2695427,-0.754517,0.622925,-0.117920,0.169617,87.0260,0,0
2.9300,2695437,-0.754517,0.622925,-0.118042,0.169556,87.0244,0,0
2.9400,2695447,-0.754639,0.622742,-0.118164,0.169373,87.0322,0,0
2.9500,2695457,-0.754822,0.622620,-0.118164,0.169250,87.0486,0,0
2.9600,2695467,-0.754944,0.622498,-0.118164,0.169250,87.0599,0,0
2.9700,2695477,-0.754944,0.622437,-0.118225,0.169189,87.0535,0,0
2.9800,2695487,-0.754944,0.622498,-0.118225,0.169128,87.0361,0,0
2.9900,2695497,-0.754883,0.622498,-0.118286,0.169128,87.0225,0,0
3.0000,2695507,-0.754944,0.622498,-0.118225,0.169128,87.0186,0,0
3.0100,2695517,-0.754944,0.622498,-0.118286,0.169189,87.0172,0,0
3.0200,2695527,-0.754883,0.622498,-0.118408,0.169250,87.0123,0,0
3.0300,2695537,-0.754822,0.622498,-0.118530,0.169312,86.9981,0,0
3.0400,2695547,-0.754822,0.622498,-0.118713,0.169373,86.9865,0,0
3.0500,2695557,-0.754822,0.622375,-0.118896,0.169373,86.9865,0,0
3.0600,2695567,-0.755005,0.622131,-0.119080,0.169434,87.0068,0,0
3.0700,2695577,-0.755249,0.621826,-0.119202,0.169495,87.0385,0,0
3.0800,2695587,-0.755432,0.621521,-0.119263,0.169556,87.0632,0,0
3.0900,2695597,-0.755554,0.621399,-0.119385,0.169556,87.0593,0,0
3.1000,2695607,-0.755432,0.621460,-0.119568,0.169617,87.0264,0,0
3.1100,2695617,-0.755249,0.621643,-0.119690,0.169617,86.9774,0,0
3.1200,2695627,-0.755127,0.621826,-0.119812,0.169617,86.9356,0,0
3.1300,2695637,-0.755127,0.621826,-0.119812,0.169617,86.9191,0,0
3.1400,2695647,-0.755249,0.621643,-0.119751,0.169556,86.9312,0,0
3.1500,2695657,-0.755493,0.621399,-0.119629,0.169556,86.9511,0,0
3.1600,2695667,-0.755676,0.621216,-0.119568,0.169556,86.9474,0,0
3.1700,2695677,-0.755737,0.621155,-0.119568,0.169556,86.9261,0,0
3.1800,2695687,-0.755676,0.621216,-0.119568,0.169556,86.8994,0,0
3.1900,2695697,-0.755554,0.621338,-0.119629,0.169495,86.8739,0,0
3.2000,2695707,-0.755493,0.621460,-0.119629,0.169495,86.8593,0,0
3.2100,2695717,-0.755493,0.621460,-0.119690,0.169434,86.8524,0,0
3.2200,2695727,-0.755432,0.621460,-0.119751,0.169373,86.8472,0,0
3.2300,2695737,-0.755432,0.621521,-0.119751,0.169373,86.8422,0,0
3.2400,2695747,-0.755432,0.621521,-0.119751,0.169373,86.8386,0,0
3.2500,2695757,-0.755432,0.621521,-0.119751,0.169373,86.8358,0,0
3.2600,2695767,-0.755493,0.621460,-0.119751,0.169373,86.8367,0,0
3.2700,2695777,-0.755554,0.621399,-0.119751,0.169373,86.8417,0,0
3.2800,2695787,-0.755615,0.621338,-0.119751,0.169373,86.8476,0,0
3.2900,2695797,-0.755615,0.621277,-0.119751,0.169373,86.8448,0,0
3.3000,2695807,-0.755615,0.621277,-0.119812,0.169373,86.8285,0,0
3.3100,2695817,-0.755432,0.621460,-0.119934,0.169434,86.7969,0,0
3.3200,2695827,-0.755249,0.621643,-0.120117,0.169434,86.7580,0,0
3.3300,2695837,-0.755127,0.621765,-0.120239,0.169434,86.7270,0,0
3.3400,2695847,-0.755066,0.621887,-0.120300,0.169495,86.7107,0,0
3.3500,2695857,-0.755066,0.621887,-0.120300,0.169434,86.7111,0,0
3.3600,2695867,-0.755127,0.621765,-0.120361,0.169495,86.7211,0,0
3.3700,2695877,-0.755188,0.621643,-0.120361,0.169556,86.7335,0,0
3.3800,2695887,-0.755249,0.621582,-0.120422,0.169617,86.7417,0,0
3.3900,2695897,-0.755310,0.621521,-0.120422,0.169617,86.7436,0,0
3.4000,2695907,-0.755249,0.621460,-0.120544,0.169678,86.7359,0,0
3.4100,2695917,-0.755188,0.621521,-0.120605,0.169739,86.7238,0,0
3.4200,2695927,-0.755188,0.621521,-0.120728,0.169800,86.7123,0,0
3.4300,2695937,-0.755127,0.621582,-0.120850,0.169861,86.7026,0,0
3.4400,2695947,-0.755127,0.621582,-0.120911,0.169922,86.6934,0,0
3.4500,2695957,-0.755066,0.621582,-0.120972,0.169922,86.6876,0,0
