# Sesion:39 Fecha:2026-04-06 20:43:15 Shots:0 Duracion:6,30s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.2600,2178827,-0.639832,0.756714,-0.079041,0.108337,80.2936,0,0
0.2700,2178837,-0.639709,0.756958,-0.080200,0.106628,80.6334,0,0
0.2800,2178847,-0.639587,0.757202,-0.081421,0.104675,80.9490,0,0
0.2900,2178857,-0.639587,0.757324,-0.082825,0.102600,81.2518,0,0
0.3000,2178867,-0.639832,0.757263,-0.084351,0.100403,81.5314,0,0
0.3100,2178877,-0.640259,0.757019,-0.085937,0.098083,81.8055,0,0
0.3200,2178887,-0.640869,0.756653,-0.087524,0.095764,82.0806,0,0
0.3300,2178897,-0.641602,0.756042,-0.089050,0.093506,82.3543,0,0
0.3400,2178907,-0.642395,0.755493,-0.090576,0.091431,82.6064,0,0
0.3500,2178917,-0.643005,0.755005,-0.092041,0.089539,82.8122,0,0
0.3600,2178927,-0.643311,0.754761,-0.093506,0.087830,82.9131,0,0
0.3700,2178937,-0.643311,0.754761,-0.094971,0.086243,82.9740,0,0
0.3800,2178947,-0.643127,0.754883,-0.096375,0.084839,83.0225,0,0
0.3900,2178957,-0.642944,0.755066,-0.097717,0.083496,83.0741,0,0
0.4000,2178967,-0.642822,0.755127,-0.098938,0.082214,83.1221,0,0
0.4100,2178977,-0.642761,0.755188,-0.100098,0.081055,83.1667,0,0
0.4200,2178987,-0.642761,0.755188,-0.101135,0.079895,83.2020,0,0
0.4300,2178997,-0.642822,0.755066,-0.102905,0.077820,83.2364,0,0
0.4400,2179007,-0.642944,0.754944,-0.103638,0.076904,83.2766,0,0
0.4500,2179017,-0.643188,0.754761,-0.104248,0.075989,83.3209,0,0
0.4600,2179027,-0.643433,0.754578,-0.104858,0.075073,83.3544,0,0
0.4700,2179037,-0.643494,0.754517,-0.105408,0.074219,83.3627,0,0
0.4800,2179047,-0.643372,0.754639,-0.105957,0.073364,83.3365,0,0
0.4900,2179057,-0.643188,0.754822,-0.106445,0.072571,83.2917,0,0
0.5000,2179067,-0.643005,0.754944,-0.106812,0.071777,83.2543,0,0
0.5100,2179077,-0.643005,0.755005,-0.107056,0.071167,83.2388,0,0
0.5200,2179087,-0.643066,0.754944,-0.107239,0.070618,83.2405,0,0
0.5300,2179097,-0.643127,0.754944,-0.107300,0.070190,83.2420,0,0
0.5400,2179107,-0.643127,0.754944,-0.107422,0.069824,83.2249,0,0
0.5500,2179117,-0.642944,0.755127,-0.107483,0.069458,83.1902,0,0
0.5600,2179127,-0.642761,0.755310,-0.107483,0.069153,83.1567,0,0
0.5700,2179137,-0.642700,0.755371,-0.107483,0.068909,83.1377,0,0
0.5800,2179147,-0.642822,0.755371,-0.107422,0.068665,83.1399,0,0
0.5900,2179157,-0.642944,0.755249,-0.107361,0.068481,83.1562,0,0
0.6000,2179167,-0.643127,0.755127,-0.107300,0.068298,83.1686,0,0
0.6100,2179177,-0.643250,0.755066,-0.107239,0.068176,83.1732,0,0
0.6200,2179187,-0.643311,0.755005,-0.107239,0.068054,83.1717,0,0
0.6300,2179197,-0.643372,0.754944,-0.107300,0.067932,83.1702,0,0
0.6400,2179207,-0.643433,0.754883,-0.107300,0.067810,83.1711,0,0
0.6500,2179217,-0.643555,0.754822,-0.107422,0.067688,83.1778,0,0
0.6600,2179227,-0.643677,0.754700,-0.107544,0.067627,83.1842,0,0
0.6700,2179237,-0.643799,0.754578,-0.107666,0.067505,83.1819,0,0
0.6800,2179247,-0.643860,0.754517,-0.107727,0.067444,83.1733,0,0
0.6900,2179257,-0.643860,0.754517,-0.107727,0.067383,83.1619,0,0
0.7000,2179267,-0.643860,0.754517,-0.107788,0.067322,83.1565,0,0
0.7100,2179277,-0.644104,0.754333,-0.108032,0.067078,83.1573,0,0
0.7200,2179287,-0.644226,0.754211,-0.108215,0.066956,83.1555,0,0
0.7300,2179297,-0.644348,0.754089,-0.108398,0.066772,83.1532,0,0
0.7400,2179307,-0.644470,0.753967,-0.108582,0.066589,83.1484,0,0
0.7500,2179317,-0.644653,0.753784,-0.108765,0.066406,83.1469,0,0
0.7600,2179327,-0.644775,0.753662,-0.109009,0.066223,83.1412,0,0
0.7700,2179337,-0.644897,0.753540,-0.109253,0.065979,83.1321,0,0
0.7800,2179347,-0.644958,0.753479,-0.109436,0.065796,83.1169,0,0
0.7900,2179357,-0.645020,0.753418,-0.109558,0.065674,83.0988,0,0
0.8000,2179367,-0.645020,0.753418,-0.109680,0.065552,83.0773,0,0
0.8100,2179377,-0.645020,0.753357,-0.109863,0.065491,83.0534,0,0
0.8200,2179387,-0.645020,0.753357,-0.109924,0.065552,83.0265,0,0
0.8300,2179397,-0.644958,0.753418,-0.110046,0.065491,82.9967,0,0
0.8400,2179407,-0.644897,0.753418,-0.110229,0.065491,82.9643,0,0
0.8500,2179417,-0.644836,0.753479,-0.110413,0.065369,82.9304,0,0
0.8600,2179427,-0.644897,0.753418,-0.110657,0.065186,82.9059,0,0
0.8700,2179437,-0.645020,0.753296,-0.110901,0.064941,82.8889,0,0
0.8800,2179447,-0.645203,0.753113,-0.111206,0.064697,82.8858,0,0
0.8900,2179457,-0.645447,0.752869,-0.111450,0.064453,82.8909,0,0
0.9000,2179467,-0.645752,0.752563,-0.111755,0.064270,82.8981,0,0
0.9100,2179477,-0.646057,0.752319,-0.112061,0.064148,82.9013,0,0
0.9200,2179487,-0.646301,0.752075,-0.112305,0.064026,82.8888,0,0
0.9300,2179497,-0.646484,0.751892,-0.112610,0.063904,82.8650,0,0
0.9400,2179507,-0.646545,0.751770,-0.112854,0.063721,82.8298,0,0
0.9500,2179517,-0.646606,0.751709,-0.113098,0.063599,82.7867,0,0
0.9600,2179527,-0.646667,0.751648,-0.113342,0.063354,82.7415,0,0
0.9700,2179537,-0.646667,0.751648,-0.113586,0.063171,82.6938,0,0
0.9800,2179547,-0.646606,0.751648,-0.113831,0.062988,82.6496,0,0
0.9900,2179557,-0.646667,0.751526,-0.114258,0.062500,82.6128,0,0
1.0000,2179567,-0.646851,0.751404,-0.114441,0.062195,82.5860,0,0
1.0100,2179577,-0.647034,0.751282,-0.114624,0.061890,82.5694,0,0
1.0200,2179587,-0.647217,0.751099,-0.114807,0.061646,82.5506,0,0
1.0300,2179597,-0.647339,0.750977,-0.114990,0.061340,82.5279,0,0
1.0400,2179607,-0.647461,0.750854,-0.115112,0.061096,82.4956,0,0
1.0500,2179617,-0.647522,0.750854,-0.115295,0.060852,82.4546,0,0
1.0600,2179627,-0.647522,0.750793,-0.115417,0.060608,82.4156,0,0
1.0700,2179637,-0.647583,0.750793,-0.115479,0.060364,82.3773,0,0
1.0800,2179647,-0.647644,0.750732,-0.115601,0.060181,82.3409,0,0
1.0900,2179657,-0.647644,0.750732,-0.115662,0.059998,82.3039,0,0
1.1000,2179667,-0.647583,0.750793,-0.115662,0.059875,82.2604,0,0
1.1100,2179677,-0.647461,0.750916,-0.115662,0.059814,82.2065,0,0
1.1200,2179687,-0.647278,0.751038,-0.115662,0.059692,82.1482,0,0
1.1300,2179697,-0.647156,0.751221,-0.115601,0.059631,82.0940,0,0
1.1400,2179707,-0.647034,0.751282,-0.115601,0.059570,82.0544,0,0
1.1500,2179717,-0.647095,0.751282,-0.115601,0.059509,82.0292,0,0
1.1600,2179727,-0.647095,0.751221,-0.115540,0.059448,82.0130,0,0
1.1700,2179737,-0.647156,0.751221,-0.115479,0.059387,81.9952,0,0
1.1800,2179747,-0.647156,0.751221,-0.115540,0.059326,81.9700,0,0
1.1900,2179757,-0.647095,0.751282,-0.115601,0.059265,81.9437,0,0
1.2000,2179767,-0.647034,0.751282,-0.115662,0.059143,81.9193,0,0
1.2100,2179777,-0.647034,0.751282,-0.115723,0.059143,81.8965,0,0
1.2200,2179787,-0.647095,0.751282,-0.115784,0.059082,81.8773,0,0
1.2300,2179797,-0.647095,0.751282,-0.115784,0.059082,81.8596,0,0
1.2400,2179807,-0.647034,0.751282,-0.115845,0.059082,81.8387,0,0
1.2500,2179817,-0.647034,0.751282,-0.115845,0.059082,81.8122,0,0
1.2600,2179827,-0.646973,0.751343,-0.115906,0.059082,81.7871,0,0
1.2700,2179837,-0.646912,0.751343,-0.116089,0.059143,81.7698,0,0
1.2800,2179847,-0.646912,0.751343,-0.116150,0.059204,81.7604,0,0
1.2900,2179857,-0.647034,0.751221,-0.116272,0.059204,81.7569,0,0
1.3000,2179867,-0.647156,0.751099,-0.116394,0.059082,81.7589,0,0
1.3100,2179877,-0.647339,0.750916,-0.116577,0.058899,81.7654,0,0
1.3200,2179887,-0.647644,0.750671,-0.116760,0.058716,81.7775,0,0
1.3300,2179897,-0.647888,0.750427,-0.116943,0.058533,81.7883,0,0
1.3400,2179907,-0.648132,0.750183,-0.117126,0.058411,81.7997,0,0
1.3500,2179917,-0.648376,0.750000,-0.117249,0.058289,81.8014,0,0
1.3600,2179927,-0.648499,0.749878,-0.117371,0.058167,81.7948,0,0
1.3700,2179937,-0.648621,0.749756,-0.117432,0.058105,81.7820,0,0
1.3800,2179947,-0.648621,0.749756,-0.117432,0.058105,81.7632,0,0
1.3900,2179957,-0.648621,0.749695,-0.117493,0.058044,81.7425,0,0
1.4000,2179967,-0.648682,0.749695,-0.117493,0.057983,81.7190,0,0
1.4100,2179977,-0.648682,0.749695,-0.117432,0.057861,81.6980,0,0
1.4200,2179987,-0.648743,0.749695,-0.117432,0.057800,81.6797,0,0
1.4300,2179997,-0.648743,0.749634,-0.117371,0.057678,81.6630,0,0
1.4400,2180007,-0.648804,0.749634,-0.117310,0.057556,81.6471,0,0
1.4500,2180017,-0.648926,0.749573,-0.117310,0.057312,81.6336,0,0
1.4600,2180027,-0.649048,0.749451,-0.117249,0.057068,81.6273,0,0
1.4700,2180037,-0.649170,0.749390,-0.117188,0.056763,81.6184,0,0
1.4800,2180047,-0.649292,0.749329,-0.117188,0.056458,81.5943,0,0
1.4900,2180057,-0.649292,0.749329,-0.117249,0.056152,81.5709,0,0
1.5000,2180067,-0.649353,0.749329,-0.117310,0.055847,81.5508,0,0
1.5100,2180077,-0.649353,0.749329,-0.117432,0.055542,81.5393,0,0
1.5200,2180087,-0.649475,0.749207,-0.117554,0.055298,81.5355,0,0
1.5300,2180097,-0.649658,0.749023,-0.117676,0.055115,81.5330,0,0
1.5400,2180107,-0.649841,0.748901,-0.117798,0.054993,81.5229,0,0
1.5500,2180117,-0.650024,0.748718,-0.118164,0.054749,81.5031,0,0
1.5600,2180127,-0.649963,0.748657,-0.118347,0.054626,81.4741,0,0
1.5700,2180137,-0.649963,0.748657,-0.118530,0.054504,81.4459,0,0
1.5800,2180147,-0.650024,0.748596,-0.118713,0.054382,81.4233,0,0
1.5900,2180157,-0.650146,0.748474,-0.118958,0.054199,81.4070,0,0
1.6000,2180167,-0.650330,0.748291,-0.119141,0.054016,81.3920,0,0
1.6100,2180177,-0.650452,0.748169,-0.119385,0.053772,81.3795,0,0
1.6200,2180187,-0.650635,0.747986,-0.119629,0.053589,81.3633,0,0
1.6300,2180197,-0.650757,0.747864,-0.119812,0.053345,81.3437,0,0
1.6400,2180207,-0.650818,0.747803,-0.120056,0.053162,81.3203,0,0
1.6500,2180217,-0.650940,0.747681,-0.120239,0.052979,81.3021,0,0
1.6600,2180227,-0.651062,0.747559,-0.120422,0.052856,81.2770,0,0
1.6700,2180237,-0.651062,0.747559,-0.120483,0.052734,81.2377,0,0
1.6800,2180247,-0.650940,0.747620,-0.120605,0.052673,81.1867,0,0
1.6900,2180257,-0.650818,0.747742,-0.120667,0.052551,81.1346,0,0
1.7000,2180267,-0.650757,0.747742,-0.120789,0.052490,81.0934,0,0
1.7100,2180277,-0.650818,0.747742,-0.120850,0.052429,81.0684,0,0
1.7200,2180287,-0.650879,0.747681,-0.120911,0.052368,81.0531,0,0
1.7300,2180297,-0.650940,0.747559,-0.120911,0.052368,81.0361,0,0
1.7400,2180307,-0.650940,0.747559,-0.120911,0.052368,81.0123,0,0
1.7500,2180317,-0.650940,0.747620,-0.120972,0.052307,80.9801,0,0
1.7600,2180327,-0.650818,0.747681,-0.120972,0.052307,80.9419,0,0
1.7700,2180337,-0.650757,0.747803,-0.120972,0.052307,80.9061,0,0
1.7800,2180347,-0.650635,0.747864,-0.121033,0.052368,80.8692,0,0
1.7900,2180357,-0.650513,0.747925,-0.121094,0.052368,80.8335,0,0
1.8000,2180367,-0.650391,0.748047,-0.121155,0.052429,80.8026,0,0
1.8100,2180377,-0.650269,0.748108,-0.121338,0.052429,80.7766,0,0
1.8200,2180387,-0.650208,0.748108,-0.121521,0.052429,80.7585,0,0
1.8300,2180397,-0.650208,0.748047,-0.122009,0.052307,80.7448,0,0
1.8400,2180407,-0.650269,0.747925,-0.122375,0.052124,80.7317,0,0
1.8500,2180417,-0.650452,0.747742,-0.122742,0.051880,80.7250,0,0
1.8600,2180427,-0.650696,0.747498,-0.123108,0.051575,80.7279,0,0
1.8700,2180437,-0.651062,0.747192,-0.123474,0.051270,80.7353,0,0
1.8800,2180447,-0.651428,0.746826,-0.123840,0.050964,80.7494,0,0
1.8900,2180457,-0.651794,0.746460,-0.124146,0.050720,80.7613,0,0
1.9000,2180467,-0.652100,0.746155,-0.124390,0.050476,80.7614,0,0
1.9100,2180477,-0.652222,0.745972,-0.124634,0.050293,80.7406,0,0
1.9200,2180487,-0.652283,0.745972,-0.124817,0.050110,80.7035,0,0
1.9300,2180497,-0.652283,0.745972,-0.124817,0.049988,80.6557,0,0
1.9400,2180507,-0.652161,0.746033,-0.124817,0.049805,80.6032,0,0
1.9500,2180517,-0.652039,0.746216,-0.124756,0.049744,80.5438,0,0
1.9600,2180527,-0.651855,0.746399,-0.124573,0.049683,80.4784,0,0
1.9700,2180537,-0.651672,0.746582,-0.124451,0.049622,80.4201,0,0
1.9800,2180547,-0.651489,0.746765,-0.124268,0.049561,80.3718,0,0
1.9900,2180557,-0.651367,0.746887,-0.124084,0.049561,80.3336,0,0
2.0000,2180567,-0.651367,0.746948,-0.123962,0.049500,80.3045,0,0
2.0100,2180577,-0.651306,0.747009,-0.123779,0.049438,80.2785,0,0
2.0200,2180587,-0.651184,0.747131,-0.123596,0.049377,80.2511,0,0
2.0300,2180597,-0.651062,0.747314,-0.123474,0.049316,80.2179,0,0
2.0400,2180607,-0.650879,0.747498,-0.123291,0.049255,80.1793,0,0
2.0500,2180617,-0.650696,0.747681,-0.123108,0.049194,80.1479,0,0
2.0600,2180627,-0.650574,0.747864,-0.122864,0.049133,80.1276,0,0
2.0700,2180637,-0.650452,0.747986,-0.122620,0.049011,80.1180,0,0
2.0800,2180647,-0.650391,0.748047,-0.122437,0.048950,80.1094,0,0
2.0900,2180657,-0.650330,0.748108,-0.122253,0.048889,80.1037,0,0
2.1000,2180667,-0.650330,0.748230,-0.122131,0.048767,80.1018,0,0
2.1100,2180677,-0.650330,0.748230,-0.122009,0.048584,80.1071,0,0
2.1200,2180687,-0.650391,0.748169,-0.122009,0.048462,80.1179,0,0
2.1300,2180697,-0.650513,0.748047,-0.122070,0.048279,80.1288,0,0
2.1400,2180707,-0.650574,0.748047,-0.122192,0.048096,80.1320,0,0
2.1500,2180717,-0.650574,0.748047,-0.122253,0.047913,80.1242,0,0
2.1600,2180727,-0.650513,0.748047,-0.122314,0.047729,80.1109,0,0
2.1700,2180737,-0.650391,0.748169,-0.122375,0.047546,80.0881,0,0
2.1800,2180747,-0.650269,0.748291,-0.122559,0.047424,80.0616,0,0
2.1900,2180757,-0.650208,0.748291,-0.122681,0.047302,80.0495,0,0
2.2000,2180767,-0.650269,0.748230,-0.122803,0.047119,80.0540,0,0
2.2100,2180777,-0.650452,0.748047,-0.122925,0.046936,80.0652,0,0
2.2200,2180787,-0.650574,0.747925,-0.123047,0.046814,80.0705,0,0
2.2300,2180797,-0.650574,0.747925,-0.123291,0.046631,80.0588,0,0
2.2400,2180807,-0.650574,0.747864,-0.123474,0.046448,80.0435,0,0
2.2500,2180817,-0.650635,0.747803,-0.123718,0.046265,80.0360,0,0
2.2600,2180827,-0.650818,0.747620,-0.123901,0.046021,80.0442,0,0
2.2700,2180837,-0.651062,0.747437,-0.124084,0.045837,80.0525,0,0
2.2800,2180847,-0.651184,0.747253,-0.124329,0.045654,80.0484,0,0
2.2900,2180857,-0.651306,0.747131,-0.124512,0.045471,80.0359,0,0
2.3000,2180867,-0.651428,0.747009,-0.124756,0.045288,80.0241,0,0
2.3100,2180877,-0.651550,0.746826,-0.124939,0.045166,80.0218,0,0
2.3200,2180887,-0.651794,0.746643,-0.125122,0.045105,80.0237,0,0
2.3300,2180897,-0.652039,0.746399,-0.125305,0.045044,80.0177,0,0
2.3400,2180907,-0.652222,0.746216,-0.125488,0.044922,80.0047,0,0
2.3500,2180917,-0.652344,0.746094,-0.125610,0.044800,79.9906,0,0
2.3600,2180927,-0.652527,0.745972,-0.125732,0.044556,79.9800,0,0
2.3700,2180937,-0.652710,0.745789,-0.125793,0.044312,79.9794,0,0
2.3800,2180947,-0.652954,0.745544,-0.125916,0.043945,79.9876,0,0
2.3900,2180957,-0.653687,0.744934,-0.126160,0.043091,79.9988,0,0
2.4000,2180967,-0.654053,0.744629,-0.126343,0.042664,79.9992,0,0
2.4100,2180977,-0.654297,0.744385,-0.126526,0.042114,79.9822,0,0
2.4200,2180987,-0.654419,0.744263,-0.126770,0.041504,79.9458,0,0
2.4300,2180997,-0.654480,0.744202,-0.126953,0.040894,79.8985,0,0
2.4400,2181007,-0.654541,0.744141,-0.127136,0.040283,79.8481,0,0
2.4500,2181017,-0.654602,0.744080,-0.127319,0.039612,79.8018,0,0
2.4600,2181027,-0.654785,0.743958,-0.127502,0.039001,79.7611,0,0
2.4700,2181037,-0.654907,0.743835,-0.127625,0.038513,79.7248,0,0
2.4800,2181047,-0.655029,0.743774,-0.127808,0.038025,79.6860,0,0
2.4900,2181057,-0.655090,0.743652,-0.127930,0.037537,79.6436,0,0
2.5000,2181067,-0.655151,0.743591,-0.128052,0.037170,79.5961,0,0
2.5100,2181077,-0.655212,0.743591,-0.128174,0.036865,79.5503,0,0
2.5200,2181087,-0.655334,0.743469,-0.128296,0.036560,79.5115,0,0
2.5300,2181097,-0.655457,0.743286,-0.128479,0.036255,79.4815,0,0
2.5400,2181107,-0.655762,0.743042,-0.128723,0.035950,79.4684,0,0
2.5500,2181117,-0.656250,0.742615,-0.129028,0.035645,79.4722,0,0
2.5600,2181127,-0.656799,0.742004,-0.129456,0.035217,79.4982,0,0
2.5700,2181137,-0.657593,0.741272,-0.130005,0.034851,79.5416,0,0
2.5800,2181147,-0.658508,0.740356,-0.130676,0.034424,79.6051,0,0
2.5900,2181157,-0.659668,0.739197,-0.131470,0.033875,79.6882,0,0
2.6000,2181167,-0.660889,0.737976,-0.132385,0.033203,79.7721,0,0
2.6100,2181177,-0.662048,0.736755,-0.133423,0.032471,79.8109,0,0
2.6200,2181187,-0.663086,0.735657,-0.134583,0.031616,79.8135,0,0
2.6300,2181197,-0.664001,0.734680,-0.135681,0.030701,79.7943,0,0
2.6400,2181207,-0.664795,0.733765,-0.136719,0.029968,79.7636,0,0
2.6500,2181217,-0.665527,0.732971,-0.137695,0.029297,79.7301,0,0
2.6600,2181227,-0.666321,0.732117,-0.138550,0.028687,79.6836,0,0
2.6700,2181237,-0.667603,0.730713,-0.140259,0.027771,79.6144,0,0
2.6800,2181247,-0.667969,0.730164,-0.141174,0.027344,79.5187,0,0
2.6900,2181257,-0.668213,0.729797,-0.142151,0.026917,79.3989,0,0
2.7000,2181267,-0.668274,0.729492,-0.143250,0.026489,79.2557,0,0
2.7100,2181277,-0.668274,0.729309,-0.144409,0.026001,79.1045,0,0
2.7200,2181287,-0.668396,0.729004,-0.145447,0.025574,78.9641,0,0
2.7300,2181297,-0.668762,0.728516,-0.146362,0.025146,78.8483,0,0
2.7400,2181307,-0.669250,0.727905,-0.147278,0.024780,78.7521,0,0
2.7500,2181317,-0.669739,0.727295,-0.148071,0.024292,78.6599,0,0
2.7600,2181327,-0.670105,0.726807,-0.148865,0.023865,78.5537,0,0
2.7700,2181337,-0.670288,0.726440,-0.149719,0.023254,78.4163,0,0
2.7800,2181347,-0.670410,0.726196,-0.150574,0.022644,78.2576,0,0
2.7900,2181357,-0.670410,0.726074,-0.151428,0.022034,78.0928,0,0
2.8000,2181367,-0.670471,0.725830,-0.152283,0.021362,77.9359,0,0
2.8100,2181377,-0.670593,0.725586,-0.152954,0.020935,77.8020,0,0
2.8200,2181387,-0.670898,0.725159,-0.153564,0.020508,77.7032,0,0
2.8300,2181397,-0.671326,0.724670,-0.154053,0.020203,77.6173,0,0
2.8400,2181407,-0.671692,0.724304,-0.154480,0.019958,77.5248,0,0
2.8500,2181417,-0.671875,0.723999,-0.154907,0.019714,77.4113,0,0
2.8600,2181427,-0.671997,0.723816,-0.155273,0.019409,77.2760,0,0
2.8700,2181437,-0.672058,0.723694,-0.155701,0.019165,77.1378,0,0
2.8800,2181447,-0.672119,0.723572,-0.156067,0.018982,77.0130,0,0
2.8900,2181457,-0.672302,0.723328,-0.156433,0.018860,76.9092,0,0
2.9000,2181467,-0.672485,0.723022,-0.156738,0.018738,76.8021,0,0
2.9100,2181477,-0.672668,0.722839,-0.157043,0.018616,76.6884,0,0
2.9200,2181487,-0.672791,0.722656,-0.157349,0.018433,76.5750,0,0
2.9300,2181497,-0.672852,0.722595,-0.157532,0.018311,76.4826,0,0
2.9400,2181507,-0.673035,0.722412,-0.157715,0.018188,76.4104,0,0
2.9500,2181517,-0.673584,0.721863,-0.157776,0.018188,76.3506,0,0
2.9600,2181527,-0.673828,0.721619,-0.157715,0.018311,76.2914,0,0
2.9700,2181537,-0.674011,0.721497,-0.157715,0.018494,76.2174,0,0
2.9800,2181547,-0.673950,0.721497,-0.157654,0.018677,76.1234,0,0
2.9900,2181557,-0.673950,0.721497,-0.157654,0.018860,76.0306,0,0
3.0000,2181567,-0.674011,0.721497,-0.157593,0.019043,75.9544,0,0
3.0100,2181577,-0.674194,0.721313,-0.157532,0.019165,75.9027,0,0
3.0200,2181587,-0.674500,0.721008,-0.157471,0.019287,75.8726,0,0
3.0300,2181597,-0.674805,0.720703,-0.157471,0.019348,75.8453,0,0
3.0400,2181607,-0.675049,0.720520,-0.157471,0.019409,75.8074,0,0
3.0500,2181617,-0.675171,0.720398,-0.157471,0.019409,75.7482,0,0
3.0600,2181627,-0.675110,0.720459,-0.157471,0.019470,75.6724,0,0
3.0700,2181637,-0.675049,0.720520,-0.157410,0.019531,75.5964,0,0
3.0800,2181647,-0.674988,0.720642,-0.157349,0.019714,75.5272,0,0
3.0900,2181657,-0.674988,0.720642,-0.157288,0.019836,75.4704,0,0
3.1000,2181667,-0.674988,0.720642,-0.157227,0.020081,75.4240,0,0
3.1100,2181677,-0.675049,0.720520,-0.157227,0.020325,75.3945,0,0
3.1200,2181687,-0.675232,0.720398,-0.157288,0.020569,75.3711,0,0
3.1300,2181697,-0.675354,0.720215,-0.157349,0.020874,75.3515,0,0
3.1400,2181707,-0.675476,0.720093,-0.157471,0.021179,75.3281,0,0
3.1500,2181717,-0.675598,0.719910,-0.157654,0.021423,75.2997,0,0
3.1600,2181727,-0.675781,0.719666,-0.157898,0.021606,75.2764,0,0
3.1700,2181737,-0.676025,0.719360,-0.158203,0.021729,75.2767,0,0
3.1800,2181747,-0.676453,0.718933,-0.158508,0.021729,75.2817,0,0
3.1900,2181757,-0.676880,0.718445,-0.158752,0.021667,75.2785,0,0
3.2000,2181767,-0.677307,0.718018,-0.158997,0.021545,75.2630,0,0
3.2100,2181777,-0.677673,0.717590,-0.159180,0.021362,75.2291,0,0
3.2200,2181787,-0.677917,0.717285,-0.159424,0.021118,75.1820,0,0
3.2300,2181797,-0.678162,0.717102,-0.159607,0.020813,75.1366,0,0
3.2400,2181807,-0.678589,0.716675,-0.159851,0.020081,75.0980,0,0
3.2500,2181817,-0.678833,0.716370,-0.159973,0.019653,75.0624,0,0
3.2600,2181827,-0.679077,0.716125,-0.160034,0.019226,75.0261,0,0
3.2700,2181837,-0.679260,0.715942,-0.160095,0.018860,74.9880,0,0
3.2800,2181847,-0.679443,0.715820,-0.160156,0.018494,74.9451,0,0
3.2900,2181857,-0.679565,0.715637,-0.160156,0.018188,74.9050,0,0
3.3000,2181867,-0.679749,0.715515,-0.160156,0.017944,74.8679,0,0
3.3100,2181877,-0.679932,0.715332,-0.160156,0.017822,74.8392,0,0
3.3200,2181887,-0.680115,0.715210,-0.160034,0.017700,74.8143,0,0
3.3300,2181897,-0.680298,0.715088,-0.159912,0.017700,74.7859,0,0
3.3400,2181907,-0.680359,0.715027,-0.159729,0.017639,74.7506,0,0
3.3500,2181917,-0.680420,0.715027,-0.159607,0.017517,74.7129,0,0
3.3600,2181927,-0.680481,0.715027,-0.159424,0.017395,74.6795,0,0
3.3700,2181937,-0.680542,0.714966,-0.159302,0.017273,74.6507,0,0
3.3800,2181947,-0.680664,0.714905,-0.159119,0.017090,74.6210,0,0
3.3900,2181957,-0.680664,0.714905,-0.158936,0.016907,74.5832,0,0
3.4000,2181967,-0.680664,0.714966,-0.158752,0.016663,74.5408,0,0
3.4100,2181977,-0.680603,0.715088,-0.158569,0.016479,74.4988,0,0
3.4200,2181987,-0.680603,0.715149,-0.158447,0.016174,74.4624,0,0
3.4300,2181997,-0.680603,0.715149,-0.158325,0.015930,74.4338,0,0
3.4400,2182007,-0.680603,0.715210,-0.158264,0.015747,74.4088,0,0
3.4500,2182017,-0.680542,0.715210,-0.158264,0.015564,74.3911,0,0
