# Sesion:22 Fecha:2026-04-06 20:27:46 Shots:2 Duracion:13,06s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.5900,1284257,0.742554,-0.654968,0.109680,-0.087585,80.7866,0,0
0.6000,1284267,0.742432,-0.655029,0.109680,-0.087769,80.8528,0,0
0.6100,1284277,0.742371,-0.655090,0.109619,-0.088074,80.9282,0,0
0.6200,1284287,0.742371,-0.655090,0.109497,-0.088318,81.0041,0,0
0.6300,1284297,0.742310,-0.655151,0.109436,-0.088562,81.0418,0,0
0.6400,1284307,0.742126,-0.655334,0.109436,-0.088745,81.0657,0,0
0.6500,1284317,0.741882,-0.655579,0.109497,-0.088806,81.0884,0,0
0.6600,1284327,0.741577,-0.655823,0.109558,-0.088928,81.1218,0,0
0.6700,1284337,0.741394,-0.656006,0.109680,-0.088928,81.1661,0,0
0.6800,1284347,0.741272,-0.656128,0.109741,-0.088928,81.2182,0,0
0.6900,1284357,0.741211,-0.656189,0.109741,-0.088989,81.2725,0,0
0.7000,1284367,0.741211,-0.656250,0.109680,-0.088989,81.3247,0,0
0.7100,1284377,0.741211,-0.656250,0.109680,-0.088989,81.3732,0,0
0.7200,1284387,0.741089,-0.656311,0.109741,-0.089050,81.4110,0,0
0.7300,1284397,0.740967,-0.656494,0.109741,-0.089050,81.4397,0,0
0.7400,1284407,0.740845,-0.656616,0.109680,-0.089111,81.4688,0,0
0.7500,1284417,0.740784,-0.656738,0.109619,-0.089172,81.5006,0,0
0.7600,1284427,0.740662,-0.656860,0.109436,-0.089355,81.5364,0,0
0.7700,1284437,0.740479,-0.657043,0.109253,-0.089661,81.5661,0,0
0.7800,1284447,0.740295,-0.657288,0.109070,-0.089966,81.5892,0,0
0.7900,1284457,0.739990,-0.657532,0.108948,-0.090393,81.6084,0,0
0.8000,1284467,0.739746,-0.657837,0.108765,-0.090820,81.6308,0,0
0.8100,1284477,0.739502,-0.658020,0.108582,-0.091309,81.6611,0,0
0.8200,1284487,0.739319,-0.658203,0.108337,-0.091797,81.7007,0,0
0.8300,1284497,0.739197,-0.658325,0.108093,-0.092346,81.7444,0,0
0.8400,1284507,0.739014,-0.658447,0.107910,-0.092834,81.7897,0,0
0.8500,1284517,0.738892,-0.658569,0.107788,-0.093201,81.8322,0,0
0.8600,1284527,0.738770,-0.658691,0.107788,-0.093506,81.8728,0,0
0.8700,1284537,0.738586,-0.658813,0.107849,-0.093689,81.9048,0,0
0.8800,1284547,0.738403,-0.658997,0.108032,-0.093750,81.9220,0,0
0.8900,1284557,0.738159,-0.659241,0.108215,-0.093750,81.9348,0,0
0.9000,1284567,0.738037,-0.659363,0.108337,-0.093689,81.9588,0,0
0.9100,1284577,0.737976,-0.659424,0.108398,-0.093628,82.0178,0,0
0.9200,1284587,0.738037,-0.659363,0.108398,-0.093628,82.0858,0,0
0.9300,1284597,0.738159,-0.659241,0.108398,-0.093628,82.1551,0,0
0.9400,1284607,0.738342,-0.659058,0.108276,-0.093750,82.2174,0,0
0.9500,1284617,0.738464,-0.658936,0.108215,-0.093811,82.2654,0,0
0.9600,1284627,0.738525,-0.658875,0.108154,-0.093933,82.2926,0,0
0.9700,1284637,0.738464,-0.658875,0.108154,-0.094055,82.3019,0,0
0.9800,1284647,0.738159,-0.659241,0.108276,-0.094116,82.3006,0,0
0.9900,1284657,0.737915,-0.659485,0.108337,-0.094055,82.2946,0,0
1.0000,1284667,0.737671,-0.659729,0.108459,-0.094055,82.2847,0,0
1.0100,1284677,0.737427,-0.659973,0.108521,-0.093933,82.2746,0,0
1.0200,1284687,0.737244,-0.660217,0.108643,-0.093811,82.2721,0,0
1.0300,1284697,0.737122,-0.660339,0.108765,-0.093628,82.2763,0,0
1.0400,1284707,0.737000,-0.660522,0.108887,-0.093384,82.2832,0,0
1.0500,1284717,0.736877,-0.660706,0.108948,-0.093140,82.2831,0,0
1.0600,1284727,0.736694,-0.660889,0.109070,-0.092896,82.2813,0,0
1.0700,1284737,0.736572,-0.661072,0.109070,-0.092651,82.2819,0,0
1.0800,1284747,0.736450,-0.661194,0.109070,-0.092468,82.2876,0,0
1.0900,1284757,0.736389,-0.661255,0.109070,-0.092346,82.3020,0,0
1.1000,1284767,0.736389,-0.661316,0.108948,-0.092224,82.3239,0,0
1.1100,1284777,0.736389,-0.661316,0.108887,-0.092224,82.3490,0,0
1.1200,1284787,0.736389,-0.661377,0.108826,-0.092224,82.3692,0,0
1.1300,1284797,0.736267,-0.661438,0.108826,-0.092224,82.3806,0,0
1.1400,1284807,0.736145,-0.661621,0.108887,-0.092285,82.3838,0,0
1.1500,1284817,0.736023,-0.661743,0.109009,-0.092346,82.3874,0,0
1.1600,1284827,0.735901,-0.661804,0.109131,-0.092346,82.3980,0,0
1.1700,1284837,0.735840,-0.661865,0.109253,-0.092346,82.4229,0,0
1.1800,1284847,0.735962,-0.661682,0.109375,-0.092407,82.4643,0,0
1.1900,1284857,0.736145,-0.661499,0.109436,-0.092468,82.5090,0,0
1.2000,1284867,0.736328,-0.661316,0.109558,-0.092468,82.5385,0,0
1.2100,1284877,0.736389,-0.661194,0.109680,-0.092529,82.5496,0,0
1.2200,1284887,0.736389,-0.661133,0.109802,-0.092529,82.5531,0,0
1.2300,1284897,0.736328,-0.661194,0.109985,-0.092529,82.5475,0,0
1.2400,1284907,0.736267,-0.661255,0.110168,-0.092468,82.5357,0,0
1.2500,1284917,0.736145,-0.661377,0.110352,-0.092407,82.5183,0,0
1.2600,1284927,0.735840,-0.661621,0.110901,-0.092102,82.5018,0,0
1.2700,1284937,0.735718,-0.661743,0.111145,-0.091919,82.4890,0,0
1.2800,1284947,0.735657,-0.661804,0.111328,-0.091675,82.4845,0,0
1.2900,1284957,0.735657,-0.661804,0.111450,-0.091492,82.4855,0,0
1.3000,1284967,0.735657,-0.661804,0.111633,-0.091309,82.4923,0,0
1.3100,1284977,0.735657,-0.661804,0.111816,-0.091187,82.4980,0,0
1.3200,1284987,0.735657,-0.661743,0.112061,-0.091003,82.5023,0,0
1.3300,1284997,0.735657,-0.661743,0.112244,-0.090881,82.4990,0,0
1.3400,1285007,0.735657,-0.661743,0.112427,-0.090820,82.4948,0,0
1.3500,1285017,0.735657,-0.661682,0.112671,-0.090820,82.4895,0,0
1.3600,1285027,0.735657,-0.661682,0.112854,-0.090759,82.4897,0,0
1.3700,1285037,0.735779,-0.661560,0.113037,-0.090759,82.5024,0,0
1.3800,1285047,0.735901,-0.661377,0.113159,-0.090759,82.5192,0,0
1.3900,1285057,0.735962,-0.661255,0.113281,-0.090759,82.5316,0,0
1.4000,1285067,0.736023,-0.661133,0.113464,-0.090820,82.5313,0,0
1.4100,1285077,0.736023,-0.661133,0.113647,-0.090820,82.5228,0,0
1.4200,1285087,0.736023,-0.661133,0.113831,-0.090881,82.5116,0,0
1.4300,1285097,0.735962,-0.661133,0.114014,-0.090881,82.5017,0,0
1.4400,1285107,0.735962,-0.661133,0.114136,-0.090881,82.4915,0,0
1.4500,1285117,0.735962,-0.661072,0.114258,-0.090881,82.4847,0,0
1.4600,1285127,0.736023,-0.661072,0.114380,-0.090759,82.4790,0,0
1.4700,1285137,0.736023,-0.661011,0.114441,-0.090637,82.4669,0,0
1.4800,1285147,0.736023,-0.661011,0.114563,-0.090515,82.4488,0,0
1.4900,1285157,0.736023,-0.661011,0.114746,-0.090332,82.4292,0,0
1.5000,1285167,0.736023,-0.661011,0.114868,-0.090149,82.4027,0,0
1.5100,1285177,0.735962,-0.661072,0.114990,-0.090027,82.3716,0,0
1.5200,1285187,0.735840,-0.661194,0.115112,-0.089844,82.3409,0,0
1.5300,1285197,0.735779,-0.661316,0.115234,-0.089722,82.3117,0,0
1.5400,1285207,0.735535,-0.661560,0.115417,-0.089661,82.2857,0,0
1.5500,1285217,0.735413,-0.661621,0.115417,-0.089661,82.2658,0,0
1.5600,1285227,0.735352,-0.661743,0.115417,-0.089661,82.2516,0,0
1.5700,1285237,0.735352,-0.661743,0.115417,-0.089722,82.2411,0,0
1.5800,1285247,0.735291,-0.661804,0.115417,-0.089722,82.2282,0,0
1.5900,1285257,0.735168,-0.661926,0.115417,-0.089783,82.2064,0,0
1.6000,1285267,0.735046,-0.662048,0.115479,-0.089783,82.1780,0,0
1.6100,1285277,0.734924,-0.662231,0.115479,-0.089783,82.1546,0,0
1.6200,1285287,0.734802,-0.662292,0.115540,-0.089783,82.1394,0,0
1.6300,1285297,0.734741,-0.662354,0.115540,-0.089722,82.1286,0,0
1.6400,1285307,0.734680,-0.662476,0.115479,-0.089722,82.1160,0,0
1.6500,1285317,0.734558,-0.662598,0.115417,-0.089661,82.0956,0,0
1.6600,1285327,0.734375,-0.662842,0.115417,-0.089661,82.0639,0,0
1.6700,1285337,0.734070,-0.663147,0.115356,-0.089722,82.0283,0,0
1.6800,1285347,0.733887,-0.663391,0.115356,-0.089783,82.0035,0,0
1.6900,1285357,0.733704,-0.663513,0.115234,-0.089844,81.9948,0,0
1.7000,1285367,0.733643,-0.663635,0.115173,-0.090027,81.9993,0,0
1.7100,1285377,0.733582,-0.663696,0.115112,-0.090271,82.0124,0,0
1.7200,1285387,0.733459,-0.663757,0.115051,-0.090454,82.0290,0,0
1.7300,1285397,0.733459,-0.663757,0.114990,-0.090759,82.0492,0,0
1.7400,1285407,0.733398,-0.663757,0.114990,-0.090942,82.0605,0,0
1.7500,1285417,0.733337,-0.663879,0.115051,-0.091125,82.0613,0,0
1.7600,1285427,0.733215,-0.663940,0.115173,-0.091248,82.0625,0,0
1.7700,1285437,0.733093,-0.664001,0.115295,-0.091370,82.0697,0,0
1.7800,1285447,0.733093,-0.664001,0.115356,-0.091431,82.0789,0,0
1.7900,1285457,0.733032,-0.664001,0.115417,-0.091492,82.0876,0,0
1.8000,1285467,0.733032,-0.664001,0.115417,-0.091553,82.0923,0,0
1.8100,1285477,0.733032,-0.664062,0.115540,-0.091553,82.0944,0,0
1.8200,1285487,0.732910,-0.664185,0.115662,-0.091553,82.0982,0,0
1.8300,1285497,0.732910,-0.664185,0.115723,-0.091553,82.1034,0,0
1.8400,1285507,0.732910,-0.664185,0.115784,-0.091492,82.1101,0,0
1.8500,1285517,0.732910,-0.664185,0.115845,-0.091431,82.1136,0,0
1.8600,1285527,0.732788,-0.664246,0.115967,-0.091370,82.1097,0,0
1.8700,1285537,0.732727,-0.664307,0.116089,-0.091370,82.1019,0,0
1.8800,1285547,0.732605,-0.664429,0.116211,-0.091370,82.0891,0,0
1.8900,1285557,0.732422,-0.664612,0.116394,-0.091431,82.0704,0,0
1.9000,1285567,0.732178,-0.664795,0.116577,-0.091431,82.0454,0,0
1.9100,1285577,0.731995,-0.664978,0.116760,-0.091492,82.0234,0,0
1.9200,1285587,0.731873,-0.665039,0.116943,-0.091553,82.0162,0,0
1.9300,1285597,0.731873,-0.665039,0.117065,-0.091614,82.0247,0,0
1.9400,1285607,0.731934,-0.664917,0.117188,-0.091614,82.0471,0,0
1.9500,1285617,0.732056,-0.664795,0.117249,-0.091675,82.0749,0,0
1.9600,1285627,0.732178,-0.664612,0.117371,-0.091736,82.0990,0,0
1.9700,1285637,0.732239,-0.664551,0.117554,-0.091736,82.1086,0,0
1.9800,1285647,0.732178,-0.664551,0.117676,-0.091736,82.1029,0,0
1.9900,1285657,0.732056,-0.664673,0.117798,-0.091736,82.0856,0,0
2.0000,1285667,0.731934,-0.664795,0.117920,-0.091736,82.0662,0,0
2.0100,1285677,0.731873,-0.664856,0.118042,-0.091675,82.0531,0,0
2.0200,1285687,0.731873,-0.664856,0.118042,-0.091675,82.0584,0,0
2.0300,1285697,0.731934,-0.664795,0.118042,-0.091675,82.0760,0,0
2.0400,1285707,0.732056,-0.664673,0.118042,-0.091675,82.0880,0,0
2.0500,1285717,0.732117,-0.664612,0.118042,-0.091675,82.0892,0,0
2.0600,1285727,0.732117,-0.664612,0.118103,-0.091614,82.0821,0,0
2.0700,1285737,0.732056,-0.664612,0.118164,-0.091614,82.0675,0,0
2.0800,1285747,0.731995,-0.664734,0.118225,-0.091492,82.0554,0,0
2.0900,1285757,0.731934,-0.664795,0.118286,-0.091431,82.0516,0,0
2.1000,1285767,0.731934,-0.664734,0.118408,-0.091248,82.0491,0,0
2.1100,1285777,0.731995,-0.664734,0.118530,-0.091125,82.0445,0,0
2.1200,1285787,0.731934,-0.664795,0.118530,-0.091003,82.0363,0,0
2.1300,1285797,0.731934,-0.664795,0.118530,-0.090881,82.0309,0,0
2.1400,1285807,0.731995,-0.664734,0.118530,-0.090820,82.0353,0,0
2.1500,1285817,0.732117,-0.664673,0.118408,-0.090759,82.0484,0,0
2.1600,1285827,0.732178,-0.664551,0.118347,-0.090759,82.0632,0,0
2.1700,1285837,0.732239,-0.664490,0.118347,-0.090820,82.0695,0,0
2.1800,1285847,0.732239,-0.664551,0.118347,-0.090820,82.0702,0,0
2.1900,1285857,0.732239,-0.664490,0.118286,-0.090820,82.0732,0,0
2.2000,1285867,0.732361,-0.664368,0.118225,-0.090942,82.0923,0,0
2.2100,1285877,0.732544,-0.664185,0.118103,-0.091064,82.1264,0,0
2.2200,1285887,0.732788,-0.663940,0.118042,-0.091125,82.1630,0,0
2.2300,1285897,0.732971,-0.663696,0.117981,-0.091187,82.1960,0,0
2.2400,1285907,0.733215,-0.663452,0.117981,-0.091248,82.2214,0,0
2.2500,1285917,0.733337,-0.663330,0.117981,-0.091248,82.2390,0,0
2.2600,1285927,0.733459,-0.663208,0.117920,-0.091248,82.2474,0,0
2.2700,1285937,0.733521,-0.663086,0.117920,-0.091309,82.2518,0,0
2.2800,1285947,0.733643,-0.662964,0.117920,-0.091309,82.2619,0,0
2.2900,1285957,0.733826,-0.662781,0.117859,-0.091309,82.2828,0,0
2.3000,1285967,0.734070,-0.662537,0.117737,-0.091248,82.3122,0,0
2.3100,1285977,0.734314,-0.662231,0.117615,-0.091248,82.3401,0,0
2.3200,1285987,0.734497,-0.662048,0.117615,-0.091309,82.3369,0,0
2.3300,1285997,0.734558,-0.661987,0.117615,-0.091309,82.3154,0,0
2.3400,1286007,0.734558,-0.662048,0.117615,-0.091309,82.2879,0,0
2.3500,1286017,0.734436,-0.662109,0.117615,-0.091248,82.2654,0,0
2.3600,1286027,0.734375,-0.662231,0.117615,-0.091248,82.2529,0,0
2.3700,1286037,0.734375,-0.662231,0.117615,-0.091248,82.2493,0,0
2.3800,1286047,0.734436,-0.662170,0.117615,-0.091248,82.2495,0,0
2.3900,1286057,0.734558,-0.662048,0.117493,-0.091187,82.2502,0,0
2.4000,1286067,0.734619,-0.661987,0.117432,-0.091125,82.2491,0,0
2.4100,1286077,0.734680,-0.661987,0.117371,-0.091125,82.2475,0,0
2.4200,1286087,0.734741,-0.661926,0.117310,-0.091003,82.2484,0,0
2.4300,1286097,0.734802,-0.661865,0.117249,-0.090881,82.2480,0,0
2.4400,1286107,0.734863,-0.661865,0.117249,-0.090698,82.2429,0,0
2.4500,1286117,0.734802,-0.661926,0.117249,-0.090576,82.2206,0,0
2.4600,1286127,0.734680,-0.662048,0.117310,-0.090515,82.1852,0,0
2.4700,1286137,0.734497,-0.662231,0.117432,-0.090393,82.1451,0,0
2.4800,1286147,0.734314,-0.662415,0.117554,-0.090332,82.1082,0,0
2.4900,1286157,0.734131,-0.662598,0.117676,-0.090332,82.0772,0,0
2.5000,1286167,0.734009,-0.662720,0.117798,-0.090271,82.0538,0,0
2.5100,1286177,0.733948,-0.662781,0.117981,-0.090210,82.0307,0,0
2.5200,1286187,0.733826,-0.662903,0.118103,-0.090271,82.0094,0,0
2.5300,1286197,0.733704,-0.662964,0.118225,-0.090271,81.9904,0,0
2.5400,1286207,0.733643,-0.663025,0.118347,-0.090271,81.9783,0,0
2.5500,1286217,0.733643,-0.663025,0.118469,-0.090210,81.9715,0,0
2.5600,1286227,0.733643,-0.662964,0.118530,-0.090210,81.9698,0,0
2.5700,1286237,0.733643,-0.662964,0.118591,-0.090271,81.9682,0,0
2.5800,1286247,0.733643,-0.663025,0.118652,-0.090332,81.9607,0,0
2.5900,1286257,0.733521,-0.663086,0.118713,-0.090332,81.9435,0,0
2.6000,1286267,0.733337,-0.663269,0.118835,-0.090393,81.9153,0,0
2.6100,1286277,0.733154,-0.663452,0.118958,-0.090515,81.8944,0,0
2.6200,1286287,0.733032,-0.663574,0.119080,-0.090576,81.8859,0,0
2.6300,1286297,0.732910,-0.663635,0.119202,-0.090637,81.8926,0,0
2.6400,1286307,0.732910,-0.663635,0.119263,-0.090698,81.9109,0,0
2.6500,1286317,0.732971,-0.663513,0.119324,-0.090759,81.9336,0,0
2.6600,1286327,0.733093,-0.663330,0.119324,-0.090820,81.9516,0,0
2.6700,1286337,0.733215,-0.663208,0.119385,-0.091003,81.9580,0,0
2.6800,1286347,0.733154,-0.663269,0.119446,-0.091125,81.9451,0,0
2.6900,1286357,0.732971,-0.663452,0.119507,-0.091309,81.9180,0,0
2.7000,1286367,0.732727,-0.663635,0.119507,-0.091431,81.8881,0,0
2.7100,1286377,0.732605,-0.663757,0.119568,-0.091492,81.8716,0,0
2.7200,1286387,0.732605,-0.663757,0.119629,-0.091553,81.8743,0,0
2.7300,1286397,0.732666,-0.663696,0.119629,-0.091553,81.8882,0,0
2.7400,1286407,0.732788,-0.663574,0.119629,-0.091553,81.9061,0,0
2.7500,1286417,0.732849,-0.663513,0.119629,-0.091553,81.9201,0,0
2.7600,1286427,0.732849,-0.663513,0.119629,-0.091553,81.9251,0,0
2.7700,1286437,0.732788,-0.663574,0.119629,-0.091553,81.9186,0,0
2.7800,1286447,0.732727,-0.663696,0.119629,-0.091553,81.9024,0,0
2.7900,1286457,0.732605,-0.663757,0.119690,-0.091553,81.8869,0,0
2.8000,1286467,0.732544,-0.663818,0.119751,-0.091614,81.8781,0,0
2.8100,1286477,0.732544,-0.663818,0.119751,-0.091614,81.8799,0,0
2.8200,1286487,0.732544,-0.663818,0.119690,-0.091614,81.8905,0,0
2.8300,1286497,0.732605,-0.663757,0.119629,-0.091675,81.9024,0,0
2.8400,1286507,0.732605,-0.663757,0.119629,-0.091736,81.9108,0,0
2.8500,1286517,0.732605,-0.663757,0.119568,-0.091797,81.9111,0,0
2.8600,1286527,0.732544,-0.663818,0.119507,-0.091858,81.9055,0,0
2.8700,1286537,0.732483,-0.663879,0.119446,-0.091858,81.9019,0,0
2.8800,1286547,0.732422,-0.663940,0.119446,-0.091980,81.9044,0,0
2.8900,1286557,0.732422,-0.663940,0.119507,-0.092041,81.9169,0,0
2.9000,1286567,0.732483,-0.663879,0.119507,-0.092041,81.9448,0,0
2.9100,1286577,0.732605,-0.663757,0.119507,-0.092041,81.9826,0,0
2.9200,1286587,0.732788,-0.663513,0.119507,-0.092041,82.0173,0,0
2.9300,1286597,0.733032,-0.663269,0.119507,-0.092041,82.0426,0,0
2.9400,1286607,0.733215,-0.663086,0.119568,-0.091980,82.0498,0,0
2.9500,1286617,0.733276,-0.662964,0.119629,-0.091919,82.0453,0,0
2.9600,1286627,0.733276,-0.662964,0.119690,-0.091858,82.0364,0,0
2.9700,1286637,0.733276,-0.662964,0.119629,-0.091797,82.0320,0,0
2.9800,1286647,0.733337,-0.662903,0.119629,-0.091736,82.0368,0,0
2.9900,1286657,0.733459,-0.662781,0.119629,-0.091614,82.0503,0,0
3.0000,1286667,0.733643,-0.662659,0.119568,-0.091553,82.0660,0,0
3.0100,1286677,0.733765,-0.662537,0.119629,-0.091553,82.0786,0,0
3.0200,1286687,0.733826,-0.662415,0.119690,-0.091492,82.0876,0,0
3.0300,1286697,0.733948,-0.662292,0.119690,-0.091431,82.0912,0,0
3.0400,1286707,0.734009,-0.662170,0.119751,-0.091370,82.0940,0,0
3.0500,1286717,0.734131,-0.662048,0.119812,-0.091309,82.1003,0,0
3.0600,1286727,0.734253,-0.661926,0.119873,-0.091248,82.1063,0,0
3.0700,1286737,0.734375,-0.661804,0.119934,-0.091187,82.1113,0,0
3.0800,1286747,0.734436,-0.661743,0.119995,-0.091125,82.1100,0,0
3.0900,1286757,0.734497,-0.661682,0.120056,-0.091064,82.1023,0,0
3.1000,1286767,0.734497,-0.661621,0.120117,-0.091003,82.0872,0,0
3.1100,1286777,0.734497,-0.661682,0.120239,-0.090881,82.0657,0,0
3.1200,1286787,0.734436,-0.661743,0.120300,-0.090820,82.0454,0,0
3.1300,1286797,0.734436,-0.661743,0.120361,-0.090759,82.0241,0,0
3.1400,1286807,0.734436,-0.661743,0.120422,-0.090698,82.0151,0,0
3.1500,1286817,0.734558,-0.661621,0.120361,-0.090698,82.0226,0,0
3.1600,1286827,0.734741,-0.661377,0.120361,-0.090759,82.0476,0,0
3.1700,1286837,0.734985,-0.661133,0.120300,-0.090759,82.0565,0,0
3.1800,1286847,0.735107,-0.660950,0.120300,-0.090820,82.0483,0,0
3.1900,1286857,0.735168,-0.660950,0.120361,-0.090881,82.0322,0,0
3.2000,1286867,0.735107,-0.660950,0.120422,-0.091003,82.0242,0,0
3.2100,1286877,0.735107,-0.660889,0.120483,-0.091125,82.0278,0,0
3.2200,1286887,0.735168,-0.660828,0.120483,-0.091248,82.0390,0,0
3.2300,1286897,0.735413,-0.660461,0.120544,-0.091431,82.0538,0,0
3.2400,1286907,0.735535,-0.660339,0.120605,-0.091492,82.0649,0,0
3.2500,1286917,0.735657,-0.660217,0.120667,-0.091553,82.0671,0,0
3.2600,1286927,0.735596,-0.660217,0.120667,-0.091675,82.0597,0,0
3.2700,1286937,0.735596,-0.660217,0.120728,-0.091797,82.0450,0,0
3.2800,1286947,0.735535,-0.660278,0.120728,-0.091919,82.0239,0,0
3.2900,1286957,0.735413,-0.660400,0.120728,-0.092102,81.9979,0,0
3.3000,1286967,0.735291,-0.660522,0.120667,-0.092224,81.9743,0,0
3.3100,1286977,0.735229,-0.660583,0.120605,-0.092346,81.9605,0,0
3.3200,1286987,0.735229,-0.660583,0.120544,-0.092468,81.9556,0,0
3.3300,1286997,0.735229,-0.660522,0.120422,-0.092529,81.9605,0,0
3.3400,1287007,0.735291,-0.660461,0.120361,-0.092651,81.9663,0,0
3.3500,1287017,0.735352,-0.660461,0.120361,-0.092651,81.9683,0,0
3.3600,1287027,0.735352,-0.660461,0.120361,-0.092651,81.9606,0,0
3.3700,1287037,0.735291,-0.660522,0.120422,-0.092590,81.9433,0,0
3.3800,1287047,0.735168,-0.660645,0.120422,-0.092529,81.9197,0,0
3.3900,1287057,0.735046,-0.660767,0.120544,-0.092468,81.8967,0,0
3.4000,1287067,0.734924,-0.660889,0.120605,-0.092407,81.8772,0,0
3.4100,1287077,0.734924,-0.660950,0.120544,-0.092346,81.8682,0,0
3.4200,1287087,0.734924,-0.660950,0.120483,-0.092285,81.8715,0,0
3.4300,1287097,0.734985,-0.660889,0.120422,-0.092285,81.8817,0,0
3.4400,1287107,0.735046,-0.660828,0.120361,-0.092346,81.8856,0,0
3.4500,1287117,0.735046,-0.660889,0.120300,-0.092407,81.8840,0,0
