# Sesion:5 Fecha:2026-04-06 20:16:46 Shots:2 Duracion:8,12s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.3400,648817,0.736450,-0.675354,0.032532,0.021362,77.6983,0,0
0.3500,648827,0.736328,-0.675598,0.031616,0.020447,77.8567,0,0
0.3600,648837,0.736267,-0.675720,0.030640,0.019531,78.0271,0,0
0.3700,648847,0.736267,-0.675781,0.029785,0.018555,78.2071,0,0
0.3800,648857,0.736389,-0.675720,0.029053,0.017700,78.3897,0,0
0.3900,648867,0.736450,-0.675659,0.028320,0.016907,78.5700,0,0
0.4000,648877,0.736633,-0.675537,0.027771,0.016174,78.7491,0,0
0.4100,648887,0.736755,-0.675415,0.027283,0.015564,78.9214,0,0
0.4200,648897,0.736938,-0.675293,0.026855,0.015015,79.0876,0,0
0.4300,648907,0.737122,-0.675110,0.026428,0.014404,79.2326,0,0
0.4400,648917,0.737183,-0.675049,0.026001,0.013794,79.3576,0,0
0.4500,648927,0.737183,-0.675110,0.025574,0.013245,79.4712,0,0
0.4600,648937,0.737061,-0.675232,0.025208,0.012695,79.5940,0,0
0.4700,648947,0.737061,-0.675232,0.024780,0.012146,79.7323,0,0
0.4800,648957,0.737366,-0.674988,0.023743,0.011047,79.8859,0,0
0.4900,648967,0.737549,-0.674805,0.023132,0.010376,80.0291,0,0
0.5000,648977,0.737671,-0.674683,0.022522,0.009766,80.1630,0,0
0.5100,648987,0.737610,-0.674744,0.022217,0.009460,80.2702,0,0
0.5200,648997,0.737488,-0.674927,0.021973,0.009155,80.3554,0,0
0.5300,649007,0.737305,-0.675110,0.021667,0.008850,80.4318,0,0
0.5400,649017,0.737183,-0.675293,0.021240,0.008423,80.5128,0,0
0.5500,649027,0.737122,-0.675415,0.020691,0.007996,80.6090,0,0
0.5600,649037,0.737122,-0.675415,0.020142,0.007629,80.7185,0,0
0.5700,649047,0.737183,-0.675354,0.019653,0.007263,80.8380,0,0
0.5800,649057,0.737305,-0.675232,0.019165,0.006958,80.9636,0,0
0.5900,649067,0.737427,-0.675110,0.018616,0.006592,81.0884,0,0
0.6000,649077,0.737549,-0.675049,0.018005,0.006165,81.2132,0,0
0.6100,649087,0.737671,-0.674927,0.017395,0.005676,81.3356,0,0
0.6200,649097,0.737732,-0.674927,0.016785,0.005066,81.4442,0,0
0.6300,649107,0.737671,-0.674988,0.016235,0.004517,81.5340,0,0
0.6400,649117,0.737427,-0.675171,0.015747,0.003906,81.6116,0,0
0.6500,649127,0.737244,-0.675476,0.015320,0.003296,81.6806,0,0
0.6600,649137,0.737000,-0.675720,0.014893,0.002747,81.7529,0,0
0.6700,649147,0.736877,-0.675842,0.014587,0.002258,81.8348,0,0
0.6800,649157,0.736877,-0.675842,0.014282,0.001831,81.9323,0,0
0.6900,649167,0.737000,-0.675781,0.013916,0.001465,82.0554,0,0
0.7000,649177,0.737183,-0.675598,0.013611,0.001160,82.1670,0,0
0.7100,649187,0.737305,-0.675415,0.013245,0.000977,82.2661,0,0
0.7200,649197,0.737366,-0.675354,0.012939,0.000732,82.3502,0,0
0.7300,649207,0.737366,-0.675354,0.012573,0.000549,82.4179,0,0
0.7400,649217,0.737244,-0.675476,0.012207,0.000305,82.4661,0,0
0.7500,649227,0.737061,-0.675720,0.011963,0.000061,82.5067,0,0
0.7600,649237,0.736450,-0.676392,0.011536,-0.000305,82.5447,0,0
0.7700,649247,0.736145,-0.676697,0.011414,-0.000549,82.5881,0,0
0.7800,649257,0.735901,-0.677002,0.011353,-0.000671,82.6341,0,0
0.7900,649267,0.735657,-0.677307,0.011292,-0.000916,82.6819,0,0
0.8000,649277,0.735413,-0.677551,0.011230,-0.001160,82.7352,0,0
0.8100,649287,0.735229,-0.677734,0.011230,-0.001526,82.7936,0,0
0.8200,649297,0.735046,-0.677917,0.011230,-0.001831,82.8557,0,0
0.8300,649307,0.734924,-0.678101,0.011292,-0.002258,82.9165,0,0
0.8400,649317,0.734802,-0.678162,0.011353,-0.002686,82.9814,0,0
0.8500,649327,0.734802,-0.678162,0.011475,-0.003113,83.0575,0,0
0.8600,649337,0.734924,-0.678040,0.011658,-0.003540,83.1446,0,0
0.8700,649347,0.735107,-0.677795,0.011841,-0.003906,83.2386,0,0
0.8800,649357,0.735413,-0.677490,0.012024,-0.004150,83.3380,0,0
0.8900,649367,0.735657,-0.677185,0.012207,-0.004395,83.4319,0,0
0.9000,649377,0.735901,-0.676941,0.012451,-0.004639,83.5097,0,0
0.9100,649387,0.736023,-0.676819,0.012756,-0.004883,83.5677,0,0
0.9200,649397,0.736084,-0.676758,0.013123,-0.005066,83.6120,0,0
0.9300,649407,0.736084,-0.676697,0.013428,-0.005188,83.6451,0,0
0.9400,649417,0.736145,-0.676697,0.013794,-0.005310,83.6742,0,0
0.9500,649427,0.736145,-0.676636,0.014160,-0.005371,83.7018,0,0
0.9600,649437,0.736145,-0.676636,0.014526,-0.005371,83.7237,0,0
0.9700,649447,0.736145,-0.676636,0.014954,-0.005371,83.7396,0,0
0.9800,649457,0.736145,-0.676636,0.015320,-0.005310,83.7506,0,0
0.9900,649467,0.736084,-0.676697,0.015747,-0.005371,83.7586,0,0
1.0000,649477,0.736023,-0.676758,0.016052,-0.005432,83.7584,0,0
1.0100,649487,0.735901,-0.676819,0.016357,-0.005493,83.7504,0,0
1.0200,649497,0.735779,-0.676941,0.016602,-0.005676,83.7393,0,0
1.0300,649507,0.735657,-0.677124,0.016785,-0.005798,83.7281,0,0
1.0400,649517,0.735535,-0.677246,0.016907,-0.005859,83.7217,0,0
1.0500,649527,0.735291,-0.677490,0.017029,-0.005981,83.7233,0,0
1.0600,649537,0.735291,-0.677490,0.017029,-0.005981,83.7373,0,0
1.0700,649547,0.735352,-0.677429,0.017029,-0.005981,83.7613,0,0
1.0800,649557,0.735474,-0.677307,0.017090,-0.005920,83.7864,0,0
1.0900,649567,0.735474,-0.677307,0.017151,-0.005859,83.8014,0,0
1.1000,649577,0.735413,-0.677368,0.017212,-0.005737,83.7953,0,0
1.1100,649587,0.735291,-0.677551,0.017395,-0.005554,83.7794,0,0
1.1200,649597,0.735107,-0.677734,0.017578,-0.005371,83.7565,0,0
1.1300,649607,0.734924,-0.677917,0.017700,-0.005188,83.7370,0,0
1.1400,649617,0.734802,-0.678040,0.017822,-0.005005,83.7251,0,0
1.1500,649627,0.734680,-0.678162,0.017944,-0.004883,83.7189,0,0
1.1600,649637,0.734680,-0.678162,0.018005,-0.004822,83.7214,0,0
1.1700,649647,0.734680,-0.678162,0.018005,-0.004822,83.7249,0,0
1.1800,649657,0.734680,-0.678162,0.018005,-0.004822,83.7306,0,0
1.1900,649667,0.734619,-0.678223,0.017944,-0.004883,83.7337,0,0
1.2000,649677,0.734558,-0.678284,0.017944,-0.004944,83.7356,0,0
1.2100,649687,0.734558,-0.678284,0.017761,-0.005066,83.7415,0,0
1.2200,649697,0.734497,-0.678345,0.017700,-0.005249,83.7521,0,0
1.2300,649707,0.734497,-0.678345,0.017578,-0.005371,83.7639,0,0
1.2400,649717,0.734436,-0.678406,0.017517,-0.005554,83.7768,0,0
1.2500,649727,0.734436,-0.678467,0.017395,-0.005615,83.7910,0,0
1.2600,649737,0.734375,-0.678467,0.017395,-0.005737,83.8074,0,0
1.2700,649747,0.734375,-0.678467,0.017517,-0.005737,83.8271,0,0
1.2800,649757,0.734436,-0.678406,0.017639,-0.005737,83.8506,0,0
1.2900,649767,0.734497,-0.678345,0.017883,-0.005737,83.8722,0,0
1.3000,649777,0.734558,-0.678284,0.018066,-0.005737,83.8956,0,0
1.3100,649787,0.734680,-0.678162,0.018372,-0.005615,83.9154,0,0
1.3200,649797,0.734741,-0.678040,0.018677,-0.005554,83.9329,0,0
1.3300,649807,0.734985,-0.677734,0.019348,-0.005249,83.9495,0,0
1.3400,649817,0.735168,-0.677551,0.019714,-0.005066,83.9710,0,0
1.3500,649827,0.735413,-0.677307,0.020020,-0.004944,83.9932,0,0
1.3600,649837,0.735596,-0.677124,0.020325,-0.004761,84.0111,0,0
1.3700,649847,0.735840,-0.676819,0.020569,-0.004639,84.0347,0,0
1.3800,649857,0.736084,-0.676514,0.020752,-0.004517,84.0618,0,0
1.3900,649867,0.736450,-0.676147,0.020935,-0.004456,84.0981,0,0
1.4000,649877,0.736816,-0.675720,0.021057,-0.004456,84.1362,0,0
1.4100,649887,0.737122,-0.675415,0.021179,-0.004517,84.1635,0,0
1.4200,649897,0.737366,-0.675171,0.021301,-0.004639,84.1726,0,0
1.4300,649907,0.737488,-0.674988,0.021423,-0.004761,84.1635,0,0
1.4400,649917,0.737549,-0.674927,0.021545,-0.004944,84.1423,0,0
1.4500,649927,0.737549,-0.674927,0.021729,-0.005066,84.1187,0,0
1.4600,649937,0.737549,-0.674927,0.021912,-0.005127,84.0897,0,0
1.4700,649947,0.737549,-0.674927,0.022095,-0.005188,84.0604,0,0
1.4800,649957,0.737549,-0.674927,0.022278,-0.005249,84.0361,0,0
1.4900,649967,0.737610,-0.674866,0.022461,-0.005249,84.0170,0,0
1.5000,649977,0.737671,-0.674744,0.022644,-0.005127,84.0024,0,0
1.5100,649987,0.737793,-0.674622,0.022766,-0.005005,83.9902,0,0
1.5200,649997,0.737915,-0.674500,0.022949,-0.004822,83.9845,0,0
1.5300,650007,0.738098,-0.674316,0.023071,-0.004639,83.9863,0,0
1.5400,650017,0.738281,-0.674072,0.023193,-0.004456,83.9860,0,0
1.5500,650027,0.738464,-0.673889,0.023376,-0.004272,83.9715,0,0
1.5600,650037,0.738525,-0.673767,0.023437,-0.004089,83.9397,0,0
1.5700,650047,0.738586,-0.673767,0.023560,-0.003967,83.8911,0,0
1.5800,650057,0.738464,-0.673889,0.023682,-0.003784,83.8337,0,0
1.5900,650067,0.738281,-0.674072,0.023865,-0.003601,83.7754,0,0
1.6000,650077,0.738098,-0.674255,0.023987,-0.003479,83.7290,0,0
1.6100,650087,0.737976,-0.674377,0.024109,-0.003296,83.7014,0,0
1.6200,650097,0.738037,-0.674255,0.024353,-0.003113,83.6870,0,0
1.6300,650107,0.738159,-0.674194,0.024414,-0.002991,83.6763,0,0
1.6400,650117,0.738220,-0.674133,0.024536,-0.002869,83.6626,0,0
1.6500,650127,0.738281,-0.674072,0.024597,-0.002808,83.6453,0,0
1.6600,650137,0.738220,-0.674072,0.024719,-0.002686,83.6187,0,0
1.6700,650147,0.738220,-0.674072,0.024841,-0.002625,83.5905,0,0
1.6800,650157,0.738220,-0.674072,0.025024,-0.002563,83.5678,0,0
1.6900,650167,0.738281,-0.674011,0.025146,-0.002502,83.5528,0,0
1.7000,650177,0.738403,-0.673889,0.025269,-0.002380,83.5467,0,0
1.7100,650187,0.738525,-0.673706,0.025391,-0.002258,83.5456,0,0
1.7200,650197,0.738647,-0.673584,0.025574,-0.002197,83.5416,0,0
1.7300,650207,0.738770,-0.673462,0.025696,-0.002075,83.5312,0,0
1.7400,650217,0.738831,-0.673401,0.025757,-0.002014,83.5189,0,0
1.7500,650227,0.738892,-0.673340,0.025818,-0.001892,83.4995,0,0
1.7600,650237,0.738892,-0.673340,0.025879,-0.001831,83.4769,0,0
1.7700,650247,0.738892,-0.673340,0.026001,-0.001770,83.4499,0,0
1.7800,650257,0.738892,-0.673340,0.026062,-0.001709,83.4267,0,0
1.7900,650267,0.738953,-0.673218,0.026123,-0.001709,83.4153,0,0
1.8000,650277,0.739136,-0.673096,0.026123,-0.001709,83.4151,0,0
1.8100,650287,0.739319,-0.672852,0.026123,-0.001709,83.4215,0,0
1.8200,650297,0.739441,-0.672729,0.026062,-0.001709,83.4187,0,0
1.8300,650307,0.739502,-0.672607,0.026062,-0.001709,83.4024,0,0
1.8400,650317,0.739563,-0.672546,0.026123,-0.001709,83.3791,0,0
1.8500,650327,0.739563,-0.672546,0.026123,-0.001648,83.3481,0,0
1.8600,650337,0.739502,-0.672607,0.026184,-0.001587,83.3104,0,0
1.8700,650347,0.739441,-0.672729,0.026306,-0.001526,83.2690,0,0
1.8800,650357,0.739319,-0.672852,0.026367,-0.001404,83.2297,0,0
1.8900,650367,0.739197,-0.672974,0.026489,-0.001282,83.1995,0,0
1.9000,650377,0.739136,-0.673035,0.026672,-0.001099,83.1791,0,0
1.9100,650387,0.739136,-0.673035,0.026672,-0.000916,83.1596,0,0
1.9200,650397,0.739136,-0.673035,0.026733,-0.000793,83.1458,0,0
1.9300,650407,0.739197,-0.672974,0.026733,-0.000732,83.1369,0,0
1.9400,650417,0.739258,-0.672913,0.026733,-0.000610,83.1308,0,0
1.9500,650427,0.739319,-0.672791,0.026672,-0.000549,83.1285,0,0
1.9600,650437,0.739441,-0.672668,0.026611,-0.000549,83.1317,0,0
1.9700,650447,0.739563,-0.672546,0.026550,-0.000488,83.1383,0,0
1.9800,650457,0.739746,-0.672363,0.026428,-0.000488,83.1475,0,0
1.9900,650467,0.739868,-0.672241,0.026367,-0.000549,83.1551,0,0
2.0000,650477,0.739990,-0.672119,0.026306,-0.000610,83.1619,0,0
2.0100,650487,0.740051,-0.671997,0.026245,-0.000671,83.1600,0,0
2.0200,650497,0.740051,-0.671997,0.026245,-0.000732,83.1505,0,0
2.0300,650507,0.740051,-0.671997,0.026306,-0.000732,83.1326,0,0
2.0400,650517,0.739990,-0.672119,0.026306,-0.000793,83.1055,0,0
2.0500,650527,0.739868,-0.672241,0.026428,-0.000793,83.0743,0,0
2.0600,650537,0.739746,-0.672363,0.026550,-0.000732,83.0405,0,0
2.0700,650547,0.739624,-0.672485,0.026672,-0.000610,83.0136,0,0
2.0800,650557,0.739624,-0.672485,0.026794,-0.000488,82.9981,0,0
2.0900,650567,0.739746,-0.672363,0.026917,-0.000366,83.0011,0,0
2.1000,650577,0.739868,-0.672241,0.027039,-0.000305,83.0099,0,0
2.1100,650587,0.739929,-0.672119,0.027100,-0.000183,83.0124,0,0
2.1200,650597,0.739929,-0.672119,0.027161,-0.000122,82.9844,0,0
2.1300,650607,0.739868,-0.672241,0.027222,-0.000061,82.9507,0,0
2.1400,650617,0.739685,-0.672424,0.027222,-0.000122,82.9217,0,0
2.1500,650627,0.739563,-0.672546,0.027283,-0.000183,82.9060,0,0
2.1600,650637,0.739502,-0.672607,0.027283,-0.000244,82.9012,0,0
2.1700,650647,0.739502,-0.672607,0.027344,-0.000305,82.9084,0,0
2.1800,650657,0.739563,-0.672546,0.027405,-0.000366,82.9231,0,0
2.1900,650667,0.739807,-0.672302,0.027466,-0.000549,82.9370,0,0
2.2000,650677,0.739868,-0.672180,0.027588,-0.000610,82.9419,0,0
2.2100,650687,0.739929,-0.672119,0.027710,-0.000671,82.9388,0,0
2.2200,650697,0.739929,-0.672119,0.027832,-0.000732,82.9294,0,0
2.2300,650707,0.739929,-0.672119,0.028076,-0.000732,82.9119,0,0
2.2400,650717,0.739807,-0.672180,0.028259,-0.000671,82.8895,0,0
2.2500,650727,0.739746,-0.672241,0.028564,-0.000610,82.8675,0,0
2.2600,650737,0.739685,-0.672302,0.028809,-0.000488,82.8447,0,0
2.2700,650747,0.739685,-0.672302,0.029114,-0.000305,82.8294,0,0
2.2800,650757,0.739746,-0.672241,0.029358,-0.000183,82.8267,0,0
2.2900,650767,0.739868,-0.672119,0.029602,0.000000,82.8258,0,0
2.3000,650777,0.739929,-0.671997,0.029785,0.000244,82.8261,0,0
2.3100,650787,0.740051,-0.671875,0.029968,0.000366,82.8204,0,0
2.3200,650797,0.740112,-0.671814,0.030090,0.000549,82.8095,0,0
2.3300,650807,0.740112,-0.671814,0.030151,0.000610,82.7945,0,0
2.3400,650817,0.740112,-0.671814,0.030273,0.000671,82.7808,0,0
2.3500,650827,0.740173,-0.671753,0.030334,0.000610,82.7773,0,0
2.3600,650837,0.740295,-0.671570,0.030396,0.000549,82.7811,0,0
2.3700,650847,0.740417,-0.671448,0.030457,0.000488,82.7847,0,0
2.3800,650857,0.740479,-0.671387,0.030518,0.000427,82.7791,0,0
2.3900,650867,0.740540,-0.671265,0.030640,0.000305,82.7713,0,0
2.4000,650877,0.740662,-0.671204,0.030701,0.000244,82.7741,0,0
2.4100,650887,0.740784,-0.671021,0.030762,0.000183,82.7820,0,0
2.4200,650897,0.740967,-0.670837,0.030823,0.000122,82.7925,0,0
2.4300,650907,0.741150,-0.670654,0.030823,0.000122,82.8025,0,0
2.4400,650917,0.741333,-0.670410,0.030823,0.000122,82.8055,0,0
2.4500,650927,0.741455,-0.670288,0.030823,0.000122,82.7982,0,0
2.4600,650937,0.741577,-0.670166,0.030823,0.000122,82.7789,0,0
2.4700,650947,0.741516,-0.670227,0.030762,0.000183,82.7486,0,0
2.4800,650957,0.741455,-0.670349,0.030701,0.000244,82.7162,0,0
2.4900,650967,0.741394,-0.670410,0.030579,0.000305,82.6922,0,0
2.5000,650977,0.741394,-0.670410,0.030457,0.000427,82.6765,0,0
2.5100,650987,0.741394,-0.670410,0.030396,0.000549,82.6632,0,0
2.5200,650997,0.741394,-0.670410,0.030334,0.000732,82.6494,0,0
2.5300,651007,0.741394,-0.670410,0.030334,0.000854,82.6351,0,0
2.5400,651017,0.741394,-0.670410,0.030334,0.001038,82.6191,0,0
2.5500,651027,0.741394,-0.670410,0.030273,0.001160,82.6033,0,0
2.5600,651037,0.741394,-0.670410,0.030273,0.001221,82.5913,0,0
2.5700,651047,0.741394,-0.670410,0.030273,0.001221,82.5853,0,0
2.5800,651057,0.741455,-0.670349,0.030273,0.001221,82.5836,0,0
2.5900,651067,0.741455,-0.670349,0.030334,0.001160,82.5786,0,0
2.6000,651077,0.741455,-0.670349,0.030396,0.001099,82.5690,0,0
2.6100,651087,0.741455,-0.670349,0.030457,0.001038,82.5587,0,0
2.6200,651097,0.741455,-0.670349,0.030518,0.000977,82.5537,0,0
2.6300,651107,0.741516,-0.670227,0.030579,0.000977,82.5584,0,0
2.6400,651117,0.741638,-0.670105,0.030640,0.000916,82.5694,0,0
2.6500,651127,0.741760,-0.669983,0.030701,0.000854,82.5775,0,0
2.6600,651137,0.741821,-0.669861,0.030762,0.000732,82.5810,0,0
2.6700,651147,0.741882,-0.669861,0.030823,0.000610,82.5773,0,0
2.6800,651157,0.741882,-0.669861,0.030884,0.000549,82.5666,0,0
2.6900,651167,0.741882,-0.669861,0.030945,0.000488,82.5439,0,0
2.7000,651177,0.741821,-0.669861,0.030945,0.000488,82.5182,0,0
2.7100,651187,0.741760,-0.669983,0.030945,0.000488,82.4986,0,0
2.7200,651197,0.741699,-0.670044,0.030884,0.000549,82.4871,0,0
2.7300,651207,0.741699,-0.669983,0.030823,0.000610,82.4839,0,0
2.7400,651217,0.741760,-0.669983,0.030762,0.000671,82.4838,0,0
2.7500,651227,0.741760,-0.669983,0.030579,0.000854,82.4819,0,0
2.7600,651237,0.741760,-0.669983,0.030518,0.000854,82.4754,0,0
2.7700,651247,0.741760,-0.669983,0.030518,0.000854,82.4674,0,0
2.7800,651257,0.741760,-0.669983,0.030518,0.000854,82.4616,0,0
2.7900,651267,0.741760,-0.669983,0.030518,0.000854,82.4578,0,0
2.8000,651277,0.741821,-0.669922,0.030518,0.000793,82.4602,0,0
2.8100,651287,0.741943,-0.669800,0.030457,0.000793,82.4732,0,0
2.8200,651297,0.742065,-0.669678,0.030396,0.000732,82.4903,0,0
2.8300,651307,0.742126,-0.669556,0.030396,0.000732,82.4981,0,0
2.8400,651317,0.742126,-0.669556,0.030457,0.000671,82.4950,0,0
2.8500,651327,0.742126,-0.669556,0.030457,0.000671,82.4860,0,0
2.8600,651337,0.742126,-0.669617,0.030457,0.000671,82.4721,0,0
2.8700,651347,0.742065,-0.669678,0.030457,0.000671,82.4566,0,0
2.8800,651357,0.742004,-0.669739,0.030457,0.000671,82.4394,0,0
2.8900,651367,0.741943,-0.669800,0.030396,0.000732,82.4273,0,0
2.9000,651377,0.741943,-0.669800,0.030334,0.000854,82.4241,0,0
2.9100,651387,0.742004,-0.669739,0.030273,0.000977,82.4276,0,0
2.9200,651397,0.742065,-0.669678,0.030212,0.001099,82.4362,0,0
2.9300,651407,0.742187,-0.669556,0.030151,0.001160,82.4504,0,0
2.9400,651417,0.742249,-0.669434,0.030151,0.001160,82.4603,0,0
2.9500,651427,0.742249,-0.669434,0.030151,0.001160,82.4578,0,0
2.9600,651437,0.742187,-0.669495,0.030212,0.001099,82.4442,0,0
2.9700,651447,0.742065,-0.669617,0.030273,0.000977,82.4306,0,0
2.9800,651457,0.742004,-0.669678,0.030273,0.000854,82.4296,0,0
2.9900,651467,0.742004,-0.669678,0.030334,0.000732,82.4405,0,0
3.0000,651477,0.742126,-0.669617,0.030334,0.000610,82.4606,0,0
3.0100,651487,0.742249,-0.669495,0.030334,0.000488,82.4796,0,0
3.0200,651497,0.742371,-0.669312,0.030396,0.000427,82.4959,0,0
3.0300,651507,0.742493,-0.669189,0.030396,0.000427,82.5120,0,0
3.0400,651517,0.742676,-0.668945,0.030396,0.000427,82.5243,0,0
3.0500,651527,0.742798,-0.668823,0.030396,0.000427,82.5360,0,0
3.0600,651537,0.742859,-0.668701,0.030396,0.000427,82.5471,0,0
3.0700,651547,0.742981,-0.668579,0.030396,0.000488,82.5545,0,0
3.0800,651557,0.743103,-0.668518,0.030396,0.000488,82.5580,0,0
3.0900,651567,0.743103,-0.668518,0.030396,0.000488,82.5530,0,0
3.1000,651577,0.743103,-0.668457,0.030457,0.000488,82.5405,0,0
3.1100,651587,0.743103,-0.668518,0.030457,0.000488,82.5216,0,0
3.1200,651597,0.742981,-0.668579,0.030457,0.000488,82.4976,0,0
3.1300,651607,0.742920,-0.668701,0.030396,0.000488,82.4768,0,0
3.1400,651617,0.742859,-0.668823,0.030273,0.000549,82.4612,0,0
3.1500,651627,0.742798,-0.668884,0.030151,0.000610,82.4487,0,0
3.1600,651637,0.742798,-0.668884,0.030090,0.000671,82.4428,0,0
3.1700,651647,0.742798,-0.668884,0.030029,0.000732,82.4390,0,0
3.1800,651657,0.742798,-0.668884,0.029968,0.000793,82.4348,0,0
3.1900,651667,0.742737,-0.668884,0.030029,0.000793,82.4325,0,0
3.2000,651677,0.742798,-0.668884,0.030029,0.000854,82.4387,0,0
3.2100,651687,0.742859,-0.668762,0.030029,0.000854,82.4535,0,0
3.2200,651697,0.742920,-0.668701,0.030029,0.000854,82.4658,0,0
3.2300,651707,0.742981,-0.668640,0.030029,0.000854,82.4709,0,0
3.2400,651717,0.742981,-0.668640,0.030029,0.000854,82.4716,0,0
3.2500,651727,0.742981,-0.668640,0.030090,0.000793,82.4598,0,0
3.2600,651737,0.742920,-0.668701,0.030090,0.000732,82.4486,0,0
3.2700,651747,0.742859,-0.668762,0.030029,0.000610,82.4450,0,0
3.2800,651757,0.742859,-0.668762,0.029968,0.000488,82.4512,0,0
3.2900,651767,0.742920,-0.668762,0.029907,0.000427,82.4570,0,0
3.3000,651777,0.742920,-0.668701,0.029846,0.000366,82.4598,0,0
3.3100,651787,0.742920,-0.668701,0.029785,0.000305,82.4564,0,0
3.3200,651797,0.742920,-0.668701,0.029724,0.000244,82.4527,0,0
3.3300,651807,0.742920,-0.668701,0.029724,0.000244,82.4539,0,0
3.3400,651817,0.742920,-0.668701,0.029724,0.000244,82.4603,0,0
3.3500,651827,0.742981,-0.668701,0.029724,0.000244,82.4694,0,0
3.3600,651837,0.743042,-0.668640,0.029724,0.000244,82.4805,0,0
3.3700,651847,0.743103,-0.668518,0.029724,0.000244,82.4939,0,0
3.3800,651857,0.743164,-0.668396,0.029785,0.000305,82.5096,0,0
3.3900,651867,0.743286,-0.668274,0.029846,0.000366,82.5221,0,0
3.4000,651877,0.743347,-0.668213,0.029907,0.000427,82.5279,0,0
3.4100,651887,0.743347,-0.668213,0.029968,0.000488,82.5264,0,0
3.4200,651897,0.743408,-0.668213,0.029968,0.000549,82.5172,0,0
3.4300,651907,0.743408,-0.668213,0.029968,0.000549,82.5085,0,0
3.4400,651917,0.743408,-0.668213,0.029968,0.000549,82.5049,0,0
3.4500,651927,0.743408,-0.668213,0.029968,0.000549,82.5063,0,0
3.4600,651937,0.743408,-0.668152,0.029968,0.000549,82.5118,0,0
3.4700,651947,0.743469,-0.668091,0.030029,0.000488,82.5175,0,0
3.4800,651957,0.743530,-0.668030,0.030029,0.000488,82.5207,0,0
3.4900,651967,0.743530,-0.668030,0.030029,0.000488,82.5189,0,0
3.5000,651977,0.743530,-0.668030,0.030029,0.000427,82.5124,0,0
3.5100,651987,0.743530,-0.668030,0.030090,0.000488,82.5040,0,0
3.5200,651997,0.743469,-0.668091,0.030090,0.000488,82.4905,0,0
3.5300,652007,0.743408,-0.668152,0.030151,0.000549,82.4742,0,0
3.5400,652017,0.743286,-0.668274,0.030151,0.000610,82.4516,0,0
3.5500,652027,0.743164,-0.668396,0.030212,0.000671,82.4270,0,0
3.5600,652037,0.743042,-0.668518,0.030273,0.000732,82.4054,0,0
3.5700,652047,0.742981,-0.668640,0.030334,0.000854,82.3896,0,0
3.5800,652057,0.742859,-0.668762,0.030334,0.000977,82.3859,0,0
3.5900,652067,0.742859,-0.668762,0.030334,0.001099,82.3925,0,0
