# Sesion:4 Fecha:2026-04-06 20:16:12 Shots:1 Duracion:11,02s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.0400,616617,0.740662,-0.671631,0.013977,-0.011963,84.9588,0,0
1.0500,616627,0.740723,-0.671570,0.014343,-0.011963,84.9579,0,0
1.0600,616637,0.740723,-0.671509,0.014648,-0.011963,84.9485,0,0
1.0700,616647,0.740723,-0.671509,0.014954,-0.011963,84.9408,0,0
1.0800,616657,0.740784,-0.671509,0.015320,-0.012024,84.9286,0,0
1.0900,616667,0.740784,-0.671448,0.015625,-0.012024,84.9110,0,0
1.1000,616677,0.740723,-0.671509,0.015991,-0.012024,84.8847,0,0
1.1100,616687,0.740723,-0.671509,0.016296,-0.012085,84.8626,0,0
1.1200,616697,0.740723,-0.671509,0.016602,-0.012146,84.8518,0,0
1.1300,616707,0.740784,-0.671448,0.016907,-0.012207,84.8360,0,0
1.1400,616717,0.740784,-0.671387,0.017151,-0.012268,84.8227,0,0
1.1500,616727,0.740784,-0.671387,0.017334,-0.012329,84.8143,0,0
1.1600,616737,0.740906,-0.671265,0.017517,-0.012390,84.8069,0,0
1.1700,616747,0.741028,-0.671143,0.017639,-0.012451,84.7946,0,0
1.1800,616757,0.741089,-0.671082,0.017761,-0.012451,84.7786,0,0
1.1900,616767,0.741150,-0.670959,0.017883,-0.012329,84.7533,0,0
1.2000,616777,0.741150,-0.671021,0.017944,-0.012207,84.7268,0,0
1.2100,616787,0.741150,-0.671021,0.018005,-0.012146,84.7010,0,0
1.2200,616797,0.741089,-0.671021,0.018066,-0.012146,84.6748,0,0
1.2300,616807,0.741089,-0.671082,0.018066,-0.012085,84.6499,0,0
1.2400,616817,0.741028,-0.671143,0.018066,-0.012085,84.6226,0,0
1.2500,616827,0.740906,-0.671265,0.018066,-0.012085,84.5884,0,0
1.2600,616837,0.740784,-0.671387,0.018066,-0.012085,84.5518,0,0
1.2700,616847,0.740662,-0.671570,0.018066,-0.012024,84.5134,0,0
1.2800,616857,0.740540,-0.671692,0.018127,-0.011963,84.4847,0,0
1.2900,616867,0.740479,-0.671753,0.018188,-0.011902,84.4655,0,0
1.3000,616877,0.740479,-0.671753,0.018250,-0.011780,84.4604,0,0
1.3100,616887,0.740479,-0.671753,0.018311,-0.011658,84.4597,0,0
1.3200,616897,0.740479,-0.671692,0.018372,-0.011597,84.4531,0,0
1.3300,616907,0.740417,-0.671753,0.018433,-0.011536,84.4385,0,0
1.3400,616917,0.740356,-0.671875,0.018433,-0.011475,84.4175,0,0
1.3500,616927,0.740234,-0.671997,0.018433,-0.011536,84.3988,0,0
1.3600,616937,0.740173,-0.672058,0.018372,-0.011597,84.3845,0,0
1.3700,616947,0.740173,-0.672119,0.018311,-0.011719,84.3805,0,0
1.3800,616957,0.740173,-0.672119,0.018250,-0.011841,84.3887,0,0
1.3900,616967,0.740234,-0.671997,0.018250,-0.012024,84.4006,0,0
1.4000,616977,0.740234,-0.671997,0.018188,-0.012207,84.3995,0,0
1.4100,616987,0.740234,-0.671936,0.018188,-0.012329,84.3907,0,0
1.4200,616997,0.740234,-0.671997,0.018188,-0.012329,84.3788,0,0
1.4300,617007,0.740173,-0.672058,0.018250,-0.012207,84.3679,0,0
1.4400,617017,0.740173,-0.672058,0.018311,-0.011963,84.3653,0,0
1.4500,617027,0.740173,-0.672058,0.018433,-0.011658,84.3585,0,0
1.4600,617037,0.740173,-0.672058,0.018555,-0.011230,84.3513,0,0
1.4700,617047,0.740234,-0.671997,0.018738,-0.010315,84.3528,0,0
1.4800,617057,0.740356,-0.671875,0.018799,-0.009888,84.3647,0,0
1.4900,617067,0.740601,-0.671631,0.018860,-0.009460,84.3938,0,0
1.5000,617077,0.740845,-0.671326,0.018921,-0.009155,84.4273,0,0
1.5100,617087,0.741150,-0.671021,0.018921,-0.008850,84.4680,0,0
1.5200,617097,0.741516,-0.670654,0.018982,-0.008667,84.5095,0,0
1.5300,617107,0.741882,-0.670227,0.018982,-0.008545,84.5524,0,0
1.5400,617117,0.742187,-0.669861,0.018982,-0.008545,84.5897,0,0
1.5500,617127,0.742432,-0.669556,0.019043,-0.008545,84.6120,0,0
1.5600,617137,0.742676,-0.669312,0.019104,-0.008606,84.6249,0,0
1.5700,617147,0.742859,-0.669128,0.019165,-0.008789,84.6277,0,0
1.5800,617157,0.742920,-0.669067,0.019287,-0.008972,84.6131,0,0
1.5900,617167,0.742920,-0.669067,0.019470,-0.009094,84.5903,0,0
1.6000,617177,0.742920,-0.669067,0.019653,-0.009216,84.5639,0,0
1.6100,617187,0.742920,-0.669067,0.019836,-0.009216,84.5382,0,0
1.6200,617197,0.742920,-0.669006,0.020020,-0.009155,84.5107,0,0
1.6300,617207,0.742920,-0.669006,0.020203,-0.009033,84.4846,0,0
1.6400,617217,0.742920,-0.669006,0.020325,-0.008850,84.4549,0,0
1.6500,617227,0.742859,-0.669067,0.020508,-0.008606,84.4195,0,0
1.6600,617237,0.742737,-0.669189,0.020691,-0.008362,84.3745,0,0
1.6700,617247,0.742615,-0.669312,0.020813,-0.008118,84.3293,0,0
1.6800,617257,0.742493,-0.669434,0.020935,-0.007813,84.2850,0,0
1.6900,617267,0.742432,-0.669495,0.020996,-0.007507,84.2561,0,0
1.7000,617277,0.742432,-0.669556,0.021057,-0.007263,84.2278,0,0
1.7100,617287,0.742432,-0.669556,0.021057,-0.006958,84.2039,0,0
1.7200,617297,0.742432,-0.669556,0.021118,-0.006714,84.1753,0,0
1.7300,617307,0.742371,-0.669617,0.021179,-0.006470,84.1337,0,0
1.7400,617317,0.742249,-0.669739,0.021240,-0.006287,84.0728,0,0
1.7500,617327,0.742065,-0.669983,0.021423,-0.006104,83.9983,0,0
1.7600,617337,0.741333,-0.670715,0.021667,-0.005798,83.9268,0,0
1.7700,617347,0.741150,-0.670959,0.021790,-0.005676,83.8802,0,0
1.7800,617357,0.741089,-0.671021,0.021851,-0.005554,83.8597,0,0
1.7900,617367,0.741089,-0.671021,0.021973,-0.005493,83.8502,0,0
1.8000,617377,0.741150,-0.670959,0.022034,-0.005371,83.8483,0,0
1.8100,617387,0.741272,-0.670837,0.022156,-0.005249,83.8536,0,0
1.8200,617397,0.741394,-0.670654,0.022339,-0.005066,83.8620,0,0
1.8300,617407,0.741577,-0.670471,0.022461,-0.004944,83.8706,0,0
1.8400,617417,0.741699,-0.670349,0.022583,-0.004761,83.8729,0,0
1.8500,617427,0.741760,-0.670288,0.022705,-0.004639,83.8642,0,0
1.8600,617437,0.741760,-0.670288,0.022827,-0.004517,83.8476,0,0
1.8700,617447,0.741760,-0.670288,0.022949,-0.004395,83.8253,0,0
1.8800,617457,0.741699,-0.670349,0.023010,-0.004333,83.7994,0,0
1.8900,617467,0.741638,-0.670410,0.023071,-0.004211,83.7699,0,0
1.9000,617477,0.741638,-0.670410,0.023132,-0.004150,83.7477,0,0
1.9100,617487,0.741638,-0.670349,0.023254,-0.004089,83.7362,0,0
1.9200,617497,0.741699,-0.670288,0.023376,-0.004028,83.7228,0,0
1.9300,617507,0.741699,-0.670288,0.023560,-0.003967,83.7034,0,0
1.9400,617517,0.741699,-0.670288,0.023743,-0.003906,83.6791,0,0
1.9500,617527,0.741638,-0.670349,0.023926,-0.003845,83.6494,0,0
1.9600,617537,0.741577,-0.670471,0.024170,-0.003784,83.6146,0,0
1.9700,617547,0.741455,-0.670593,0.024414,-0.003723,83.5714,0,0
1.9800,617557,0.741272,-0.670715,0.024597,-0.003662,83.5231,0,0
1.9900,617567,0.741089,-0.670898,0.024841,-0.003601,83.4844,0,0
2.0000,617577,0.740967,-0.671082,0.025024,-0.003540,83.4606,0,0
2.0100,617587,0.740906,-0.671143,0.025208,-0.003479,83.4379,0,0
2.0200,617597,0.740845,-0.671143,0.025391,-0.003418,83.4234,0,0
2.0300,617607,0.740845,-0.671143,0.025574,-0.003418,83.4156,0,0
2.0400,617617,0.740967,-0.671021,0.025940,-0.003418,83.4087,0,0
2.0500,617627,0.741089,-0.670898,0.026062,-0.003479,83.4050,0,0
2.0600,617637,0.741150,-0.670837,0.026184,-0.003479,83.3956,0,0
2.0700,617647,0.741150,-0.670776,0.026306,-0.003418,83.3766,0,0
2.0800,617657,0.741150,-0.670837,0.026428,-0.003296,83.3526,0,0
2.0900,617667,0.741150,-0.670776,0.026550,-0.003174,83.3314,0,0
2.1000,617677,0.741211,-0.670715,0.026611,-0.002930,83.3219,0,0
2.1100,617687,0.741333,-0.670593,0.026672,-0.002747,83.3242,0,0
2.1200,617697,0.741577,-0.670349,0.026733,-0.002502,83.3387,0,0
2.1300,617707,0.741882,-0.669983,0.026733,-0.002197,83.3674,0,0
2.1400,617717,0.742249,-0.669617,0.026672,-0.001892,83.4027,0,0
2.1500,617727,0.742676,-0.669128,0.026611,-0.001526,83.4482,0,0
2.1600,617737,0.743103,-0.668640,0.026611,-0.001221,83.4890,0,0
2.1700,617747,0.743469,-0.668274,0.026611,-0.000977,83.5145,0,0
2.1800,617757,0.743713,-0.667969,0.026550,-0.000793,83.5222,0,0
2.1900,617767,0.743896,-0.667786,0.026550,-0.000671,83.5116,0,0
2.2000,617777,0.743896,-0.667786,0.026611,-0.000671,83.4802,0,0
2.2100,617787,0.743774,-0.667908,0.026672,-0.000610,83.4243,0,0
2.2200,617797,0.743530,-0.668152,0.026672,-0.000610,83.3593,0,0
2.2300,617807,0.743347,-0.668396,0.026672,-0.000610,83.2999,0,0
2.2400,617817,0.743225,-0.668518,0.026672,-0.000610,83.2535,0,0
2.2500,617827,0.743164,-0.668579,0.026672,-0.000610,83.2190,0,0
2.2600,617837,0.743103,-0.668640,0.026672,-0.000549,83.1939,0,0
2.2700,617847,0.743103,-0.668640,0.026611,-0.000488,83.1784,0,0
2.2800,617857,0.743103,-0.668640,0.026611,-0.000427,83.1702,0,0
2.2900,617867,0.743164,-0.668579,0.026550,-0.000366,83.1684,0,0
2.3000,617877,0.743225,-0.668518,0.026489,-0.000305,83.1696,0,0
2.3100,617887,0.743347,-0.668396,0.026367,-0.000244,83.1731,0,0
2.3200,617897,0.743469,-0.668213,0.026306,-0.000244,83.1705,0,0
2.3300,617907,0.743591,-0.668152,0.026184,-0.000366,83.1562,0,0
2.3400,617917,0.743530,-0.668213,0.026184,-0.000427,83.1289,0,0
2.3500,617927,0.743408,-0.668335,0.026245,-0.000549,83.0959,0,0
2.3600,617937,0.743286,-0.668457,0.026306,-0.000610,83.0662,0,0
2.3700,617947,0.743225,-0.668518,0.026306,-0.000732,83.0466,0,0
2.3800,617957,0.743225,-0.668518,0.026306,-0.000793,83.0321,0,0
2.3900,617967,0.743225,-0.668518,0.026306,-0.000854,83.0201,0,0
2.4000,617977,0.743225,-0.668579,0.026245,-0.000916,83.0098,0,0
2.4100,617987,0.743225,-0.668579,0.026184,-0.000916,83.0055,0,0
2.4200,617997,0.743225,-0.668518,0.026123,-0.000977,83.0084,0,0
2.4300,618007,0.743347,-0.668396,0.026123,-0.000977,83.0214,0,0
2.4400,618017,0.743530,-0.668213,0.026123,-0.000977,83.0366,0,0
2.4500,618027,0.743652,-0.668030,0.026123,-0.001038,83.0523,0,0
2.4600,618037,0.743774,-0.667908,0.026123,-0.001038,83.0672,0,0
2.4700,618047,0.743896,-0.667786,0.026123,-0.001038,83.0760,0,0
2.4800,618057,0.743958,-0.667725,0.026184,-0.000977,83.0724,0,0
2.4900,618067,0.743958,-0.667725,0.026245,-0.000916,83.0572,0,0
2.5000,618077,0.743896,-0.667786,0.026306,-0.000793,83.0343,0,0
2.5100,618087,0.743835,-0.667847,0.026428,-0.000671,83.0084,0,0
2.5200,618097,0.743713,-0.667969,0.026550,-0.000549,82.9814,0,0
2.5300,618107,0.743652,-0.668091,0.026672,-0.000427,82.9567,0,0
2.5400,618117,0.743591,-0.668152,0.026794,-0.000183,82.9333,0,0
2.5500,618127,0.743469,-0.668213,0.026917,0.000000,82.9044,0,0
2.5600,618137,0.743408,-0.668335,0.027100,0.000122,82.8799,0,0
2.5700,618147,0.743286,-0.668396,0.027222,0.000305,82.8679,0,0
2.5800,618157,0.743286,-0.668396,0.027344,0.000427,82.8647,0,0
2.5900,618167,0.743347,-0.668335,0.027527,0.000549,82.8699,0,0
2.6000,618177,0.743469,-0.668213,0.027649,0.000549,82.8785,0,0
2.6100,618187,0.743652,-0.667969,0.027893,0.000488,82.8806,0,0
2.6200,618197,0.743652,-0.667969,0.028015,0.000366,82.8696,0,0
2.6300,618207,0.743591,-0.668091,0.028137,0.000244,82.8426,0,0
2.6400,618217,0.743408,-0.668213,0.028320,0.000122,82.8061,0,0
2.6500,618227,0.743225,-0.668396,0.028442,0.000000,82.7721,0,0
2.6600,618237,0.743103,-0.668579,0.028564,-0.000122,82.7398,0,0
2.6700,618247,0.742981,-0.668701,0.028687,-0.000183,82.7127,0,0
2.6800,618257,0.742859,-0.668823,0.028748,-0.000183,82.6911,0,0
2.6900,618267,0.742798,-0.668884,0.028809,-0.000122,82.6734,0,0
2.7000,618277,0.742798,-0.668884,0.028870,-0.000122,82.6685,0,0
2.7100,618287,0.742859,-0.668823,0.028870,0.000000,82.6786,0,0
2.7200,618297,0.743042,-0.668640,0.028870,0.000122,82.6942,0,0
2.7300,618307,0.743103,-0.668518,0.028870,0.000183,82.7030,0,0
2.7400,618317,0.743103,-0.668518,0.028931,0.000244,82.6913,0,0
2.7500,618327,0.742920,-0.668701,0.028992,0.000305,82.6575,0,0
2.7600,618337,0.742737,-0.668945,0.028992,0.000305,82.6154,0,0
2.7700,618347,0.742554,-0.669189,0.029053,0.000244,82.5801,0,0
2.7800,618357,0.742432,-0.669312,0.029114,0.000244,82.5631,0,0
2.7900,618367,0.742432,-0.669312,0.029175,0.000183,82.5625,0,0
2.8000,618377,0.742432,-0.669312,0.029236,0.000122,82.5667,0,0
2.8100,618387,0.742432,-0.669312,0.029297,0.000061,82.5641,0,0
2.8200,618397,0.742310,-0.669434,0.029419,-0.000061,82.5419,0,0
2.8300,618407,0.742004,-0.669739,0.029480,-0.000122,82.4935,0,0
2.8400,618417,0.741760,-0.670044,0.029541,-0.000183,82.4512,0,0
2.8500,618427,0.741455,-0.670349,0.029602,-0.000244,82.4265,0,0
2.8600,618437,0.741272,-0.670532,0.029541,-0.000183,82.4030,0,0
2.8700,618447,0.741089,-0.670776,0.029480,-0.000122,82.3967,0,0
2.8800,618457,0.741028,-0.670837,0.029419,-0.000061,82.3967,0,0
2.8900,618467,0.740967,-0.670898,0.029297,0.000000,82.3967,0,0
2.9000,618477,0.740906,-0.670959,0.029114,0.000061,82.4038,0,0
2.9100,618487,0.740906,-0.670959,0.029053,0.000122,82.4082,0,0
2.9200,618497,0.740906,-0.671021,0.029053,0.000122,82.4094,0,0
2.9300,618507,0.740845,-0.671021,0.029053,0.000122,82.4099,0,0
2.9400,618517,0.740845,-0.671021,0.029053,0.000122,82.4140,0,0
2.9500,618527,0.740845,-0.671021,0.029053,0.000122,82.4232,0,0
2.9600,618537,0.740906,-0.670959,0.029053,0.000122,82.4384,0,0
2.9700,618547,0.740967,-0.670898,0.029053,0.000122,82.4541,0,0
2.9800,618557,0.741028,-0.670898,0.029053,0.000122,82.4667,0,0
2.9900,618567,0.741028,-0.670898,0.029053,0.000122,82.4733,0,0
3.0000,618577,0.741028,-0.670898,0.029053,0.000122,82.4753,0,0
3.0100,618587,0.741028,-0.670898,0.029053,0.000122,82.4785,0,0
3.0200,618597,0.741028,-0.670837,0.029053,0.000122,82.4886,0,0
3.0300,618607,0.741089,-0.670776,0.028992,0.000183,82.5007,0,0
3.0400,618617,0.741089,-0.670776,0.028992,0.000183,82.5067,0,0
3.0500,618627,0.741028,-0.670837,0.028992,0.000183,82.5000,0,0
3.0600,618637,0.740906,-0.670959,0.028992,0.000183,82.4841,0,0
3.0700,618647,0.740784,-0.671143,0.028992,0.000183,82.4649,0,0
3.0800,618657,0.740662,-0.671204,0.029053,0.000244,82.4561,0,0
3.0900,618667,0.740662,-0.671204,0.029114,0.000305,82.4589,0,0
3.1000,618677,0.740784,-0.671143,0.029175,0.000366,82.4734,0,0
3.1100,618687,0.740906,-0.670959,0.029236,0.000427,82.5110,0,0
3.1200,618697,0.741150,-0.670715,0.029297,0.000488,82.5460,0,0
3.1300,618707,0.741333,-0.670471,0.029358,0.000488,82.5675,0,0
3.1400,618717,0.741516,-0.670288,0.029358,0.000549,82.5701,0,0
3.1500,618727,0.741516,-0.670288,0.029419,0.000488,82.5570,0,0
3.1600,618737,0.741455,-0.670349,0.029480,0.000427,82.5328,0,0
3.1700,618747,0.741333,-0.670471,0.029541,0.000366,82.5062,0,0
3.1800,618757,0.741028,-0.670776,0.029785,0.000366,82.4846,0,0
3.1900,618767,0.740967,-0.670898,0.029846,0.000427,82.4662,0,0
3.2000,618777,0.740906,-0.670959,0.029907,0.000488,82.4570,0,0
3.2100,618787,0.740906,-0.670959,0.029968,0.000610,82.4519,0,0
3.2200,618797,0.740906,-0.670898,0.030029,0.000671,82.4476,0,0
3.2300,618807,0.740906,-0.670898,0.030090,0.000854,82.4435,0,0
3.2400,618817,0.740906,-0.670898,0.030090,0.001038,82.4395,0,0
3.2500,618827,0.740906,-0.670898,0.030090,0.001160,82.4321,0,0
3.2600,618837,0.740845,-0.671021,0.030029,0.001282,82.4156,0,0
3.2700,618847,0.740723,-0.671143,0.029968,0.001343,82.3904,0,0
3.2800,618857,0.740540,-0.671326,0.029907,0.001404,82.3612,0,0
3.2900,618867,0.740417,-0.671448,0.029846,0.001465,82.3440,0,0
3.3000,618877,0.740417,-0.671448,0.029846,0.001526,82.3408,0,0
3.3100,618887,0.740479,-0.671387,0.029846,0.001526,82.3538,0,0
3.3200,618897,0.740662,-0.671204,0.029846,0.001526,82.3786,0,0
3.3300,618907,0.740845,-0.671021,0.029785,0.001465,82.4087,0,0
3.3400,618917,0.740967,-0.670898,0.029724,0.001404,82.4278,0,0
3.3500,618927,0.741028,-0.670837,0.029724,0.001343,82.4372,0,0
3.3600,618937,0.741028,-0.670837,0.029724,0.001221,82.4361,0,0
3.3700,618947,0.741028,-0.670837,0.029724,0.001099,82.4361,0,0
3.3800,618957,0.741028,-0.670837,0.029724,0.000977,82.4398,0,0
3.3900,618967,0.741028,-0.670776,0.029724,0.000793,82.4468,0,0
3.4000,618977,0.741089,-0.670776,0.029724,0.000671,82.4522,0,0
3.4100,618987,0.741089,-0.670715,0.029724,0.000549,82.4568,0,0
3.4200,618997,0.741089,-0.670715,0.029785,0.000549,82.4588,0,0
3.4300,619007,0.741089,-0.670715,0.029846,0.000488,82.4524,0,0
3.4400,619017,0.741089,-0.670715,0.029846,0.000488,82.4363,0,0
3.4500,619027,0.741028,-0.670837,0.029846,0.000488,82.4114,0,0
3.4600,619037,0.740845,-0.671021,0.029846,0.000488,82.3860,0,0
3.4700,619047,0.740601,-0.671265,0.029846,0.000671,82.3707,0,0
3.4800,619057,0.740540,-0.671326,0.029846,0.000793,82.3658,0,0
3.4900,619067,0.740540,-0.671326,0.029785,0.000916,82.3640,0,0
3.5000,619077,0.740540,-0.671326,0.029785,0.001038,82.3659,0,0
3.5100,619087,0.740540,-0.671326,0.029724,0.001160,82.3724,0,0
3.5200,619097,0.740540,-0.671326,0.029724,0.001282,82.3804,0,0
3.5300,619107,0.740540,-0.671326,0.029663,0.001343,82.3880,0,0
3.5400,619117,0.740540,-0.671326,0.029602,0.001404,82.3899,0,0
3.5500,619127,0.740479,-0.671448,0.029541,0.001465,82.3786,0,0
3.5600,619137,0.740295,-0.671570,0.029541,0.001465,82.3555,0,0
3.5700,619147,0.740112,-0.671814,0.029541,0.001404,82.3245,0,0
