# Sesion:40 Fecha:2026-04-06 20:43:32 Shots:0 Duracion:5,38s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.2600,2195307,-0.711670,0.671448,-0.074585,0.192688,81.6910,0,0
0.2700,2195317,-0.712097,0.670837,-0.073730,0.193604,82.4100,0,0
0.2800,2195327,-0.712585,0.670166,-0.072815,0.194458,83.1089,0,0
0.2900,2195337,-0.712952,0.669617,-0.071838,0.195312,83.7600,0,0
0.3000,2195347,-0.713074,0.669373,-0.070923,0.196106,84.3362,0,0
0.3100,2195357,-0.712708,0.669556,-0.070129,0.196960,84.8233,0,0
0.3200,2195367,-0.712097,0.670044,-0.069458,0.197876,85.2455,0,0
0.3300,2195377,-0.711182,0.670715,-0.068909,0.198914,85.6173,0,0
0.3400,2195387,-0.710144,0.671509,-0.068481,0.200012,85.9518,0,0
0.3500,2195397,-0.708984,0.672424,-0.068359,0.201172,86.2569,0,0
0.3600,2195407,-0.707764,0.673401,-0.068359,0.202393,86.5345,0,0
0.3700,2195417,-0.706421,0.674255,-0.067566,0.204407,86.8097,0,0
0.3800,2195427,-0.705322,0.674866,-0.066956,0.206299,87.1030,0,0
0.3900,2195437,-0.704590,0.675171,-0.066589,0.208008,87.4315,0,0
0.4000,2195447,-0.704163,0.675110,-0.066223,0.209656,87.8129,0,0
0.4100,2195457,-0.704224,0.674622,-0.065796,0.211243,88.2503,0,0
0.4200,2195467,-0.704651,0.673706,-0.065247,0.212952,88.7369,0,0
0.4300,2195477,-0.705322,0.672668,-0.065491,0.213928,89.2492,0,0
0.4400,2195487,-0.706177,0.671387,-0.065857,0.214905,89.7613,0,0
0.4500,2195497,-0.707092,0.670105,-0.066345,0.215820,90.2496,0,0
0.4600,2195507,-0.707886,0.668945,-0.067017,0.216736,90.6896,0,0
0.4700,2195517,-0.708435,0.667969,-0.067993,0.217590,91.0100,0,0
0.4800,2195527,-0.708679,0.667297,-0.069153,0.218262,91.2625,0,0
0.4900,2195537,-0.708740,0.666931,-0.070618,0.218811,91.4678,0,0
0.5000,2195547,-0.708618,0.666748,-0.072266,0.219238,91.6529,0,0
0.5100,2195557,-0.708557,0.666565,-0.073975,0.219482,91.8510,0,0
0.5200,2195567,-0.708679,0.666199,-0.075684,0.219543,92.0969,0,0
0.5300,2195577,-0.709229,0.665466,-0.077271,0.219482,92.3943,0,0
0.5400,2195587,-0.711609,0.662781,-0.079895,0.218872,92.7125,0,0
0.5500,2195597,-0.713013,0.661316,-0.081055,0.218323,93.0108,0,0
0.5600,2195607,-0.715027,0.659058,-0.081360,0.218628,93.2613,0,0
0.5700,2195617,-0.716675,0.657166,-0.081726,0.218811,93.4415,0,0
0.5800,2195627,-0.717957,0.655640,-0.082336,0.218872,93.5525,0,0
0.5900,2195637,-0.718872,0.654541,-0.083130,0.218811,93.5946,0,0
0.6000,2195647,-0.719543,0.653748,-0.084167,0.218628,93.5792,0,0
0.6100,2195657,-0.719421,0.653992,-0.086182,0.217529,93.5188,0,0
0.6200,2195667,-0.719177,0.654358,-0.088196,0.216370,93.4382,0,0
0.6300,2195677,-0.719116,0.654602,-0.090210,0.215088,93.3634,0,0
0.6400,2195687,-0.719299,0.654602,-0.092041,0.213684,93.3184,0,0
0.6500,2195697,-0.719727,0.654358,-0.093750,0.212158,93.3106,0,0
0.6600,2195707,-0.720459,0.653870,-0.095276,0.210571,93.3215,0,0
0.6700,2195717,-0.721191,0.653381,-0.096741,0.208923,93.3336,0,0
0.6800,2195727,-0.721863,0.652893,-0.098206,0.207275,93.3177,0,0
0.6900,2195737,-0.722351,0.652710,-0.099731,0.205688,93.2569,0,0
0.7000,2195747,-0.722473,0.652710,-0.101318,0.204163,93.1320,0,0
0.7100,2195757,-0.722412,0.653015,-0.103027,0.202698,92.9551,0,0
0.7200,2195767,-0.722046,0.653564,-0.104797,0.201294,92.7395,0,0
0.7300,2195777,-0.721619,0.654175,-0.106689,0.199890,92.5049,0,0
0.7400,2195787,-0.721191,0.654724,-0.108582,0.198547,92.2763,0,0
0.7500,2195797,-0.720886,0.655212,-0.110413,0.197144,92.1036,0,0
0.7600,2195807,-0.720764,0.655396,-0.112122,0.195740,91.9722,0,0
0.7700,2195817,-0.720947,0.655334,-0.113770,0.194336,91.8865,0,0
0.7800,2195827,-0.721436,0.654968,-0.115234,0.192871,91.8347,0,0
0.7900,2195837,-0.722229,0.654358,-0.116577,0.191406,91.8004,0,0
0.8000,2195847,-0.723145,0.653564,-0.117859,0.189880,91.7641,0,0
0.8100,2195857,-0.724243,0.652466,-0.118835,0.188660,91.7013,0,0
0.8200,2195867,-0.726013,0.650818,-0.120972,0.186279,91.5937,0,0
0.8300,2195877,-0.726440,0.650391,-0.122192,0.185181,91.4370,0,0
0.8400,2195887,-0.726624,0.650269,-0.123474,0.184143,91.2324,0,0
0.8500,2195897,-0.726685,0.650269,-0.124878,0.183044,90.9946,0,0
0.8600,2195907,-0.726440,0.650574,-0.126526,0.181641,90.7505,0,0
0.8700,2195917,-0.726318,0.650757,-0.128174,0.180237,90.5245,0,0
0.8800,2195927,-0.726440,0.650757,-0.129761,0.178833,90.3335,0,0
0.8900,2195937,-0.726868,0.650391,-0.131165,0.177429,90.1882,0,0
0.9000,2195947,-0.727539,0.649780,-0.132385,0.176025,90.0842,0,0
0.9100,2195957,-0.728333,0.648987,-0.133545,0.174683,89.9989,0,0
0.9200,2195967,-0.729248,0.648071,-0.134460,0.173584,89.9098,0,0
0.9300,2195977,-0.730042,0.647278,-0.135254,0.172546,89.7973,0,0
0.9400,2195987,-0.730652,0.646667,-0.136108,0.171692,89.6510,0,0
0.9500,2195997,-0.730896,0.646423,-0.136963,0.170837,89.4527,0,0
0.9600,2196007,-0.730896,0.646423,-0.137817,0.170044,89.2124,0,0
0.9700,2196017,-0.730774,0.646545,-0.138672,0.169312,88.9565,0,0
0.9800,2196027,-0.730713,0.646667,-0.139465,0.168518,88.7152,0,0
0.9900,2196037,-0.730835,0.646606,-0.140076,0.167786,88.5101,0,0
1.0000,2196047,-0.731079,0.646423,-0.140564,0.167114,88.3418,0,0
1.0100,2196057,-0.731445,0.646118,-0.140869,0.166443,88.1994,0,0
1.0200,2196067,-0.731812,0.645752,-0.141174,0.165894,88.0764,0,0
1.0300,2196077,-0.732239,0.645386,-0.141357,0.165344,87.9654,0,0
1.0400,2196087,-0.732605,0.645081,-0.141663,0.164673,87.8550,0,0
1.0500,2196097,-0.732849,0.644836,-0.141846,0.164124,87.7363,0,0
1.0600,2196107,-0.733093,0.644653,-0.142090,0.163635,87.6073,0,0
1.0700,2196117,-0.733215,0.644653,-0.142273,0.163208,87.4681,0,0
1.0800,2196127,-0.733215,0.644653,-0.142517,0.162842,87.3263,0,0
1.0900,2196137,-0.733215,0.644714,-0.142761,0.162415,87.1856,0,0
1.1000,2196147,-0.733276,0.644775,-0.143066,0.161682,87.0500,0,0
1.1100,2196157,-0.733398,0.644653,-0.143127,0.161377,86.9272,0,0
1.1200,2196167,-0.733643,0.644470,-0.143188,0.161011,86.8169,0,0
1.1300,2196177,-0.733887,0.644287,-0.143250,0.160583,86.7172,0,0
1.1400,2196187,-0.734070,0.644165,-0.143311,0.160217,86.6273,0,0
1.1500,2196197,-0.734375,0.643921,-0.143372,0.159790,86.5465,0,0
1.1600,2196207,-0.734619,0.643677,-0.143433,0.159424,86.4708,0,0
1.1700,2196217,-0.734863,0.643494,-0.143555,0.159058,86.4012,0,0
1.1800,2196227,-0.735107,0.643311,-0.143616,0.158813,86.3261,0,0
1.1900,2196237,-0.735229,0.643188,-0.143616,0.158569,86.2458,0,0
1.2000,2196247,-0.735291,0.643127,-0.143738,0.158447,86.1564,0,0
1.2100,2196257,-0.735291,0.643127,-0.143799,0.158325,86.0601,0,0
1.2200,2196267,-0.735291,0.643188,-0.143860,0.158203,85.9650,0,0
1.2300,2196277,-0.735291,0.643127,-0.143921,0.158081,85.8813,0,0
1.2400,2196287,-0.735474,0.642944,-0.143982,0.158020,85.8218,0,0
1.2500,2196297,-0.735718,0.642639,-0.143982,0.157959,85.7813,0,0
1.2600,2196307,-0.736023,0.642334,-0.143982,0.157898,85.7505,0,0
1.2700,2196317,-0.736267,0.642029,-0.143982,0.157898,85.7153,0,0
1.2800,2196327,-0.736450,0.641907,-0.143982,0.157837,85.6628,0,0
1.2900,2196337,-0.736450,0.641846,-0.144104,0.157776,85.5885,0,0
1.3000,2196347,-0.736450,0.641785,-0.144226,0.157715,85.5107,0,0
1.3100,2196357,-0.736511,0.641785,-0.144348,0.157715,85.4446,0,0
1.3200,2196367,-0.736572,0.641663,-0.144470,0.157654,85.3925,0,0
1.3300,2196377,-0.736755,0.641479,-0.144470,0.157593,85.3535,0,0
1.3400,2196387,-0.737000,0.641174,-0.144470,0.157410,85.3295,0,0
1.3500,2196397,-0.737366,0.640869,-0.144470,0.157227,85.3156,0,0
1.3600,2196407,-0.737671,0.640564,-0.144409,0.157043,85.3023,0,0
1.3700,2196417,-0.738037,0.640198,-0.144287,0.156860,85.2842,0,0
1.3800,2196427,-0.738525,0.639709,-0.144226,0.156555,85.2517,0,0
1.3900,2196437,-0.738647,0.639648,-0.144165,0.156433,85.2029,0,0
1.4000,2196447,-0.738647,0.639648,-0.144104,0.156372,85.1412,0,0
1.4100,2196457,-0.738586,0.639771,-0.144043,0.156311,85.0719,0,0
1.4200,2196467,-0.738464,0.639893,-0.143982,0.156372,85.0066,0,0
1.4300,2196477,-0.738464,0.639893,-0.143921,0.156372,84.9576,0,0
1.4400,2196487,-0.738525,0.639893,-0.143738,0.156372,84.9242,0,0
1.4500,2196497,-0.738586,0.639832,-0.143616,0.156433,84.9003,0,0
1.4600,2196507,-0.738586,0.639832,-0.143616,0.156433,84.8711,0,0
1.4700,2196517,-0.738525,0.639893,-0.143616,0.156433,84.8332,0,0
1.4800,2196527,-0.738464,0.639954,-0.143738,0.156494,84.8026,0,0
1.4900,2196537,-0.738525,0.639832,-0.143738,0.156616,84.7836,0,0
1.5000,2196547,-0.738708,0.639587,-0.143677,0.156799,84.7780,0,0
1.5100,2196557,-0.738892,0.639343,-0.143677,0.157043,84.7816,0,0
1.5200,2196567,-0.739197,0.638977,-0.143616,0.157166,84.7915,0,0
1.5300,2196577,-0.739441,0.638611,-0.143555,0.157288,84.7986,0,0
1.5400,2196587,-0.739624,0.638367,-0.143555,0.157349,84.7929,0,0
1.5500,2196597,-0.739807,0.638245,-0.143494,0.157410,84.7738,0,0
1.5600,2196607,-0.739868,0.638184,-0.143433,0.157410,84.7443,0,0
1.5700,2196617,-0.739868,0.638123,-0.143433,0.157349,84.7104,0,0
1.5800,2196627,-0.739990,0.638062,-0.143433,0.157288,84.6847,0,0
1.5900,2196637,-0.740112,0.637939,-0.143311,0.157227,84.6728,0,0
1.6000,2196647,-0.740234,0.637817,-0.143311,0.157104,84.6650,0,0
1.6100,2196657,-0.740417,0.637634,-0.143188,0.157043,84.6589,0,0
1.6200,2196667,-0.740601,0.637512,-0.143127,0.156921,84.6469,0,0
1.6300,2196677,-0.740723,0.637390,-0.143066,0.156799,84.6260,0,0
1.6400,2196687,-0.740906,0.637268,-0.143005,0.156616,84.5979,0,0
1.6500,2196697,-0.740967,0.637268,-0.143005,0.156372,84.5711,0,0
1.6600,2196707,-0.741028,0.637268,-0.143127,0.155823,84.5450,0,0
1.6700,2196717,-0.741089,0.637207,-0.143188,0.155518,84.5231,0,0
1.6800,2196727,-0.741211,0.637207,-0.143250,0.155212,84.5016,0,0
1.6900,2196737,-0.741272,0.637085,-0.143372,0.155029,84.4847,0,0
1.7000,2196747,-0.741333,0.637024,-0.143494,0.154907,84.4631,0,0
1.7100,2196757,-0.741394,0.637024,-0.143555,0.154724,84.4367,0,0
1.7200,2196767,-0.741333,0.637085,-0.143677,0.154602,84.4045,0,0
1.7300,2196777,-0.741333,0.637085,-0.143860,0.154480,84.3720,0,0
1.7400,2196787,-0.741394,0.637024,-0.143982,0.154419,84.3494,0,0
1.7500,2196797,-0.741455,0.636902,-0.144104,0.154297,84.3386,0,0
1.7600,2196807,-0.741638,0.636719,-0.144104,0.154236,84.3378,0,0
1.7700,2196817,-0.741760,0.636597,-0.144165,0.154175,84.3275,0,0
1.7800,2196827,-0.741821,0.636536,-0.144165,0.154114,84.3004,0,0
1.7900,2196837,-0.741760,0.636597,-0.144226,0.153992,84.2617,0,0
1.8000,2196847,-0.741638,0.636719,-0.144348,0.153870,84.2171,0,0
1.8100,2196857,-0.741516,0.636902,-0.144409,0.153748,84.1730,0,0
1.8200,2196867,-0.741455,0.637024,-0.144531,0.153625,84.1280,0,0
1.8300,2196877,-0.741333,0.637146,-0.144653,0.153503,84.0858,0,0
1.8400,2196887,-0.741211,0.637268,-0.144775,0.153320,84.0457,0,0
1.8500,2196897,-0.741150,0.637390,-0.144958,0.153137,84.0063,0,0
1.8600,2196907,-0.741089,0.637451,-0.145081,0.153015,83.9748,0,0
1.8700,2196917,-0.741089,0.637451,-0.145142,0.152893,83.9763,0,0
1.8800,2196927,-0.741211,0.637268,-0.145264,0.152771,83.9877,0,0
1.8900,2196937,-0.741455,0.637024,-0.145264,0.152588,84.0027,0,0
1.9000,2196947,-0.741699,0.636780,-0.145203,0.152466,84.0098,0,0
1.9100,2196957,-0.741943,0.636597,-0.145142,0.152283,84.0012,0,0
1.9200,2196967,-0.742126,0.636475,-0.145081,0.152100,83.9720,0,0
1.9300,2196977,-0.742126,0.636536,-0.144958,0.151855,83.9265,0,0
1.9400,2196987,-0.741943,0.636902,-0.144836,0.151245,83.8761,0,0
1.9500,2196997,-0.741821,0.637146,-0.144836,0.150940,83.8264,0,0
1.9600,2197007,-0.741699,0.637329,-0.144836,0.150574,83.7791,0,0
1.9700,2197017,-0.741638,0.637512,-0.144836,0.150269,83.7460,0,0
1.9800,2197027,-0.741699,0.637512,-0.144836,0.149963,83.7300,0,0
1.9900,2197037,-0.741760,0.637512,-0.144836,0.149719,83.7273,0,0
2.0000,2197047,-0.741882,0.637390,-0.144775,0.149414,83.7305,0,0
2.0100,2197057,-0.742004,0.637390,-0.144714,0.149170,83.7282,0,0
2.0200,2197067,-0.742004,0.637390,-0.144653,0.148926,83.7141,0,0
2.0300,2197077,-0.741943,0.637512,-0.144592,0.148804,83.6913,0,0
2.0400,2197087,-0.741882,0.637695,-0.144592,0.148682,83.6612,0,0
2.0500,2197097,-0.741699,0.637878,-0.144531,0.148682,83.6303,0,0
2.0600,2197107,-0.741577,0.638000,-0.144470,0.148743,83.6045,0,0
2.0700,2197117,-0.741455,0.638123,-0.144409,0.148865,83.5836,0,0
2.0800,2197127,-0.741394,0.638184,-0.144409,0.148987,83.5680,0,0
2.0900,2197137,-0.741333,0.638245,-0.144409,0.149170,83.5550,0,0
2.1000,2197147,-0.741272,0.638245,-0.144348,0.149353,83.5462,0,0
2.1100,2197157,-0.741333,0.638123,-0.144287,0.149536,83.5503,0,0
2.1200,2197167,-0.741577,0.637878,-0.144226,0.149658,83.5810,0,0
2.1300,2197177,-0.741760,0.637573,-0.144104,0.149841,83.6103,0,0
2.1400,2197187,-0.742065,0.637268,-0.144043,0.149963,83.6416,0,0
2.1500,2197197,-0.742187,0.637085,-0.143982,0.150024,83.6535,0,0
2.1600,2197207,-0.742371,0.636902,-0.143921,0.150085,83.6477,0,0
2.1700,2197217,-0.742432,0.636902,-0.143860,0.150024,83.6267,0,0
2.1800,2197227,-0.742371,0.636963,-0.143799,0.149902,83.5990,0,0
2.1900,2197237,-0.742310,0.637085,-0.143738,0.149719,83.5976,0,0
2.2000,2197247,-0.742371,0.637085,-0.143677,0.149475,83.6128,0,0
2.2100,2197257,-0.742554,0.636963,-0.143555,0.149353,83.6273,0,0
2.2200,2197267,-0.742981,0.636658,-0.143188,0.148987,83.6564,0,0
2.2300,2197277,-0.743164,0.636536,-0.142883,0.148865,83.6775,0,0
2.2400,2197287,-0.743286,0.636475,-0.142639,0.148682,83.6948,0,0
2.2500,2197297,-0.743408,0.636475,-0.142273,0.148560,83.7047,0,0
2.2600,2197307,-0.743469,0.636475,-0.141846,0.148499,83.7147,0,0
2.2700,2197317,-0.743530,0.636475,-0.141418,0.148437,83.7285,0,0
2.2800,2197327,-0.743591,0.636536,-0.140991,0.148437,83.7459,0,0
2.2900,2197337,-0.743591,0.636597,-0.140564,0.148376,83.7571,0,0
2.3000,2197347,-0.743652,0.636658,-0.140198,0.148315,83.7630,0,0
2.3100,2197357,-0.743652,0.636719,-0.139893,0.148254,83.7670,0,0
2.3200,2197367,-0.743591,0.636841,-0.139709,0.148132,83.7642,0,0
2.3300,2197377,-0.743530,0.637024,-0.139526,0.148010,83.7527,0,0
2.3400,2197387,-0.743408,0.637207,-0.139404,0.147827,83.7412,0,0
2.3500,2197397,-0.743347,0.637329,-0.139282,0.147644,83.7320,0,0
2.3600,2197407,-0.743347,0.637451,-0.139160,0.147461,83.7304,0,0
2.3700,2197417,-0.743408,0.637451,-0.139038,0.147217,83.7437,0,0
2.3800,2197427,-0.743530,0.637390,-0.138855,0.147034,83.7659,0,0
2.3900,2197437,-0.743652,0.637390,-0.138611,0.146851,83.7851,0,0
2.4000,2197447,-0.743652,0.637390,-0.138367,0.146729,83.7910,0,0
2.4100,2197457,-0.743591,0.637573,-0.138184,0.146545,83.7795,0,0
2.4200,2197467,-0.743408,0.637878,-0.138000,0.146423,83.7549,0,0
2.4300,2197477,-0.743225,0.638184,-0.137878,0.146301,83.7351,0,0
2.4400,2197487,-0.743042,0.638428,-0.137756,0.146118,83.7269,0,0
2.4500,2197497,-0.742920,0.638550,-0.137695,0.145996,83.7311,0,0
2.4600,2197507,-0.742920,0.638611,-0.137634,0.145874,83.7481,0,0
2.4700,2197517,-0.742981,0.638611,-0.137573,0.145691,83.7767,0,0
2.4800,2197527,-0.743103,0.638550,-0.137512,0.145569,83.8121,0,0
2.4900,2197537,-0.743286,0.638367,-0.137390,0.145447,83.8492,0,0
2.5000,2197547,-0.743713,0.638000,-0.137085,0.145203,83.8803,0,0
2.5100,2197557,-0.743835,0.637878,-0.136963,0.145081,83.8992,0,0
2.5200,2197567,-0.743896,0.637817,-0.136841,0.144958,83.9095,0,0
2.5300,2197577,-0.744019,0.637817,-0.136841,0.144836,83.9168,0,0
2.5400,2197587,-0.744141,0.637695,-0.136902,0.144653,83.9297,0,0
2.5500,2197597,-0.744324,0.637451,-0.137024,0.144409,83.9525,0,0
2.5600,2197607,-0.744629,0.637085,-0.137268,0.144165,83.9918,0,0
2.5700,2197617,-0.745117,0.636536,-0.137573,0.143921,84.0553,0,0
2.5800,2197627,-0.745850,0.635681,-0.137756,0.143616,84.1509,0,0
2.5900,2197637,-0.746887,0.634521,-0.137939,0.143372,84.2903,0,0
2.6000,2197647,-0.748169,0.633057,-0.137939,0.143188,84.4641,0,0
2.6100,2197657,-0.749573,0.631409,-0.137756,0.143005,84.6541,0,0
2.6200,2197667,-0.750977,0.629883,-0.137512,0.142944,84.8292,0,0
2.6300,2197677,-0.752258,0.628418,-0.137146,0.142883,84.9824,0,0
2.6400,2197687,-0.753418,0.627136,-0.136658,0.142944,85.1060,0,0
2.6500,2197697,-0.754395,0.626038,-0.136169,0.143005,85.1967,0,0
2.6600,2197707,-0.755249,0.625061,-0.135620,0.143066,85.2676,0,0
2.6700,2197717,-0.755981,0.624207,-0.135132,0.143250,85.3196,0,0
2.6800,2197727,-0.756653,0.623535,-0.134644,0.143433,85.3489,0,0
2.6900,2197737,-0.757141,0.622986,-0.134277,0.143616,85.3549,0,0
2.7000,2197747,-0.757385,0.622681,-0.133911,0.143738,85.3261,0,0
2.7100,2197757,-0.757507,0.622559,-0.133667,0.143860,85.2656,0,0
2.7200,2197767,-0.757507,0.622620,-0.133484,0.143860,85.1849,0,0
2.7300,2197777,-0.757568,0.622620,-0.133362,0.143799,85.1207,0,0
2.7400,2197787,-0.757629,0.622620,-0.133179,0.143677,85.0805,0,0
2.7500,2197797,-0.757812,0.622375,-0.132996,0.143494,85.0554,0,0
2.7600,2197807,-0.758179,0.622131,-0.132812,0.143311,85.0327,0,0
2.7700,2197817,-0.758484,0.621826,-0.132568,0.143127,85.0064,0,0
2.7800,2197827,-0.758911,0.621460,-0.132080,0.142944,84.9656,0,0
2.7900,2197837,-0.758911,0.621521,-0.131897,0.142944,84.9030,0,0
2.8000,2197847,-0.758789,0.621643,-0.131653,0.143005,84.8293,0,0
2.8100,2197857,-0.758606,0.621826,-0.131409,0.143188,84.7565,0,0
2.8200,2197867,-0.758484,0.622070,-0.131042,0.143494,84.6946,0,0
2.8300,2197877,-0.758362,0.622192,-0.130615,0.143860,84.6497,0,0
2.8400,2197887,-0.758362,0.622192,-0.130127,0.144348,84.6290,0,0
2.8500,2197897,-0.758423,0.622131,-0.129578,0.144836,84.6335,0,0
2.8600,2197907,-0.758545,0.622009,-0.128967,0.145325,84.6463,0,0
2.8700,2197917,-0.758667,0.621887,-0.128296,0.145752,84.6621,0,0
2.8800,2197927,-0.758789,0.621765,-0.127747,0.146118,84.6743,0,0
2.8900,2197937,-0.758850,0.621765,-0.127136,0.146484,84.6838,0,0
2.9000,2197947,-0.758850,0.621765,-0.126587,0.146790,84.6871,0,0
2.9100,2197957,-0.758850,0.621765,-0.126099,0.147034,84.6921,0,0
2.9200,2197967,-0.758911,0.621826,-0.125610,0.147156,84.6983,0,0
2.9300,2197977,-0.758911,0.621826,-0.125183,0.147217,84.7029,0,0
2.9400,2197987,-0.759094,0.621704,-0.124695,0.147278,84.7201,0,0
2.9500,2197997,-0.759399,0.621460,-0.124084,0.147278,84.7537,0,0
2.9600,2198007,-0.759827,0.621155,-0.123352,0.147217,84.8053,0,0
2.9700,2198017,-0.760193,0.620850,-0.122498,0.147156,84.8610,0,0
2.9800,2198027,-0.760559,0.620544,-0.121582,0.147095,84.9147,0,0
2.9900,2198037,-0.761047,0.620178,-0.120728,0.147034,84.9920,0,0
3.0000,2198047,-0.761658,0.619629,-0.119873,0.146912,85.0952,0,0
3.0100,2198057,-0.762268,0.619019,-0.119141,0.146790,85.1884,0,0
3.0200,2198067,-0.762878,0.618408,-0.118469,0.146729,85.2561,0,0
3.0300,2198077,-0.763367,0.617981,-0.117981,0.146606,85.2910,0,0
3.0400,2198087,-0.763611,0.617737,-0.117554,0.146423,85.2891,0,0
3.0500,2198097,-0.763733,0.617737,-0.117188,0.146301,85.2726,0,0
3.0600,2198107,-0.763733,0.617920,-0.116394,0.146179,85.2580,0,0
3.0700,2198117,-0.763855,0.617798,-0.115906,0.146118,85.2664,0,0
3.0800,2198127,-0.764160,0.617554,-0.115356,0.146057,85.3005,0,0
3.0900,2198137,-0.764587,0.617187,-0.114746,0.145874,85.3597,0,0
3.1000,2198147,-0.765137,0.616699,-0.114136,0.145691,85.4314,0,0
3.1100,2198157,-0.765625,0.616211,-0.113586,0.145447,85.5025,0,0
3.1200,2198167,-0.766113,0.615784,-0.113159,0.145020,85.5611,0,0
3.1300,2198177,-0.766541,0.615479,-0.112854,0.144592,85.6019,0,0
3.1400,2198187,-0.766846,0.615173,-0.112671,0.144104,85.6277,0,0
3.1500,2198197,-0.767151,0.614990,-0.112488,0.143555,85.6383,0,0
3.1600,2198207,-0.767395,0.614868,-0.112244,0.143066,85.6413,0,0
3.1700,2198217,-0.767578,0.614807,-0.112000,0.142517,85.6353,0,0
3.1800,2198227,-0.767700,0.614807,-0.111755,0.142029,85.6199,0,0
3.1900,2198237,-0.767883,0.614746,-0.111572,0.141418,85.6076,0,0
3.2000,2198247,-0.768127,0.614624,-0.111328,0.140930,85.6011,0,0
3.2100,2198257,-0.768311,0.614502,-0.111145,0.140442,85.5979,0,0
3.2200,2198267,-0.768555,0.614319,-0.111023,0.139954,85.5924,0,0
3.2300,2198277,-0.768677,0.614258,-0.110840,0.139587,85.5901,0,0
3.2400,2198287,-0.768799,0.614258,-0.110718,0.139221,85.5837,0,0
3.2500,2198297,-0.768799,0.614319,-0.110657,0.138916,85.5575,0,0
3.2600,2198307,-0.768616,0.614624,-0.110718,0.138550,85.5005,0,0
3.2700,2198317,-0.768311,0.615051,-0.110840,0.138184,85.4191,0,0
3.2800,2198327,-0.768005,0.615479,-0.111084,0.137756,85.3505,0,0
3.2900,2198337,-0.767822,0.615784,-0.111328,0.137329,85.3119,0,0
3.3000,2198347,-0.767822,0.615845,-0.111450,0.136902,85.2989,0,0
3.3100,2198357,-0.767944,0.615784,-0.111511,0.136536,85.2889,0,0
3.3200,2198367,-0.768066,0.615662,-0.111572,0.136230,85.2656,0,0
3.3300,2198377,-0.768127,0.615662,-0.111511,0.135986,85.2228,0,0
3.3400,2198387,-0.767883,0.616089,-0.111450,0.135681,85.1702,0,0
3.3500,2198397,-0.767700,0.616333,-0.111389,0.135620,85.1215,0,0
3.3600,2198407,-0.767517,0.616516,-0.111328,0.135559,85.0846,0,0
3.3700,2198417,-0.767395,0.616699,-0.111328,0.135620,85.0544,0,0
3.3800,2198427,-0.767273,0.616821,-0.111328,0.135620,85.0239,0,0
3.3900,2198437,-0.767151,0.617004,-0.111389,0.135620,84.9920,0,0
3.4000,2198447,-0.767090,0.617065,-0.111572,0.135559,84.9681,0,0
3.4100,2198457,-0.767090,0.617065,-0.111694,0.135437,84.9615,0,0
3.4200,2198467,-0.767212,0.616943,-0.111755,0.135376,84.9676,0,0
3.4300,2198477,-0.767334,0.616760,-0.111816,0.135254,84.9817,0,0
3.4400,2198487,-0.767456,0.616638,-0.111877,0.135193,84.9891,0,0
3.4500,2198497,-0.767456,0.616638,-0.111938,0.135071,84.9819,0,0
