# Sesion:84 Fecha:2026-04-06 21:14:17 Shots:1 Duracion:13,41s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.3200,3971397,-0.692932,0.601318,-0.199707,0.344055,87.8097,0,0
0.3300,3971407,-0.693054,0.600708,-0.197876,0.345947,88.2577,0,0
0.3400,3971417,-0.693054,0.600220,-0.196106,0.347717,88.6702,0,0
0.3500,3971427,-0.693054,0.599854,-0.194458,0.349365,89.0508,0,0
0.3600,3971437,-0.692871,0.599609,-0.193054,0.350891,89.3974,0,0
0.3700,3971447,-0.692627,0.599426,-0.191833,0.352356,89.6939,0,0
0.3800,3971457,-0.692322,0.599304,-0.190735,0.353760,89.9630,0,0
0.3900,3971467,-0.691895,0.599365,-0.189758,0.355103,90.2143,0,0
0.4000,3971477,-0.691345,0.599426,-0.188843,0.356384,90.4629,0,0
0.4100,3971487,-0.690857,0.599548,-0.187866,0.357666,90.7233,0,0
0.4200,3971497,-0.690491,0.599548,-0.186829,0.359009,91.0074,0,0
0.4300,3971507,-0.690186,0.599426,-0.185669,0.360352,91.3151,0,0
0.4400,3971517,-0.690002,0.598755,-0.183044,0.363159,91.6348,0,0
0.4500,3971527,-0.689941,0.598328,-0.181824,0.364502,91.9447,0,0
0.4600,3971537,-0.689880,0.597961,-0.180603,0.365906,92.2414,0,0
0.4700,3971547,-0.689697,0.597656,-0.179443,0.367310,92.5249,0,0
0.4800,3971557,-0.689575,0.597351,-0.178284,0.368652,92.7959,0,0
0.4900,3971567,-0.689392,0.597107,-0.177124,0.369934,93.0568,0,0
0.5000,3971577,-0.689148,0.596924,-0.175903,0.371216,93.3051,0,0
0.5100,3971587,-0.688904,0.596863,-0.174622,0.372375,93.5403,0,0
0.5200,3971597,-0.688660,0.596863,-0.173401,0.373413,93.7690,0,0
0.5300,3971607,-0.688477,0.596863,-0.172180,0.374390,93.9877,0,0
0.5400,3971617,-0.688293,0.596863,-0.171082,0.375244,94.2007,0,0
0.5500,3971627,-0.688110,0.596863,-0.169983,0.375916,94.4063,0,0
0.5600,3971637,-0.688049,0.596863,-0.168945,0.376526,94.6120,0,0
0.5700,3971647,-0.688110,0.596802,-0.167969,0.377014,94.8250,0,0
0.5800,3971657,-0.688354,0.596619,-0.166870,0.377319,95.0501,0,0
0.5900,3971667,-0.688782,0.596252,-0.165833,0.377563,95.2915,0,0
0.6000,3971677,-0.689270,0.595825,-0.164795,0.377747,95.5426,0,0
0.6100,3971687,-0.689819,0.595398,-0.163757,0.377930,95.7860,0,0
0.6200,3971697,-0.690247,0.595032,-0.162903,0.378113,95.9990,0,0
0.6300,3971707,-0.690430,0.594971,-0.162231,0.378235,96.1585,0,0
0.6400,3971717,-0.690308,0.595154,-0.161743,0.378296,96.2664,0,0
0.6500,3971727,-0.690002,0.595520,-0.161499,0.378357,96.2983,0,0
0.6600,3971737,-0.689575,0.596069,-0.161377,0.378357,96.3191,0,0
0.6700,3971747,-0.689087,0.596619,-0.161377,0.378357,96.3504,0,0
0.6800,3971757,-0.688660,0.597107,-0.161316,0.378357,96.3943,0,0
0.6900,3971767,-0.688354,0.597534,-0.161255,0.378296,96.4623,0,0
0.7000,3971777,-0.688171,0.597778,-0.161133,0.378296,96.5572,0,0
0.7100,3971787,-0.688171,0.597900,-0.160950,0.378296,96.6681,0,0
0.7200,3971797,-0.688416,0.597656,-0.160706,0.378296,96.7806,0,0
0.7300,3971807,-0.688538,0.597473,-0.160706,0.378357,96.8851,0,0
0.7400,3971817,-0.688538,0.597351,-0.160767,0.378418,96.9731,0,0
0.7500,3971827,-0.688538,0.597351,-0.160889,0.378479,97.0437,0,0
0.7600,3971837,-0.688416,0.597351,-0.161072,0.378540,97.0988,0,0
0.7700,3971847,-0.688354,0.597351,-0.161316,0.378540,97.1445,0,0
0.7800,3971857,-0.688354,0.597290,-0.161560,0.378540,97.1962,0,0
0.7900,3971867,-0.688477,0.597168,-0.161743,0.378479,97.2655,0,0
0.8000,3971877,-0.688660,0.596924,-0.161926,0.378479,97.3413,0,0
0.8100,3971887,-0.688904,0.596619,-0.162109,0.378418,97.4180,0,0
0.8200,3971897,-0.689026,0.596375,-0.162292,0.378418,97.4789,0,0
0.8300,3971907,-0.689148,0.596252,-0.162598,0.378296,97.5164,0,0
0.8400,3971917,-0.689148,0.596252,-0.162964,0.378174,97.5319,0,0
0.8500,3971927,-0.689087,0.596252,-0.163452,0.377991,97.5321,0,0
0.8600,3971937,-0.689087,0.596252,-0.163940,0.377808,97.5280,0,0
0.8700,3971947,-0.689087,0.596252,-0.164490,0.377625,97.5228,0,0
0.8800,3971957,-0.689087,0.596252,-0.165039,0.377380,97.5140,0,0
0.8900,3971967,-0.689148,0.596252,-0.165466,0.377136,97.5084,0,0
0.9000,3971977,-0.689209,0.596191,-0.165894,0.376831,97.5037,0,0
0.9100,3971987,-0.689270,0.596191,-0.166321,0.376526,97.4937,0,0
0.9200,3971997,-0.689270,0.596252,-0.166748,0.376282,97.4770,0,0
0.9300,3972007,-0.689331,0.596252,-0.167236,0.375977,97.4514,0,0
0.9400,3972017,-0.689331,0.596313,-0.167725,0.375671,97.4187,0,0
0.9500,3972027,-0.689270,0.596375,-0.168335,0.375305,97.3807,0,0
0.9600,3972037,-0.689270,0.596436,-0.169006,0.374939,97.3463,0,0
0.9700,3972047,-0.689331,0.596375,-0.169739,0.374573,97.3110,0,0
0.9800,3972057,-0.689392,0.596375,-0.170471,0.374207,97.2612,0,0
0.9900,3972067,-0.689392,0.596375,-0.171265,0.373840,97.1947,0,0
1.0000,3972077,-0.689148,0.596680,-0.173035,0.372925,97.1098,0,0
1.0100,3972087,-0.689026,0.596863,-0.174011,0.372498,97.0196,0,0
1.0200,3972097,-0.688843,0.597046,-0.175049,0.372009,96.9246,0,0
1.0300,3972107,-0.688721,0.597229,-0.176086,0.371521,96.8257,0,0
1.0400,3972117,-0.688599,0.597412,-0.177124,0.370911,96.7273,0,0
1.0500,3972127,-0.688538,0.597534,-0.178162,0.370361,96.6379,0,0
1.0600,3972137,-0.688599,0.597534,-0.179077,0.369751,96.5621,0,0
1.0700,3972147,-0.688782,0.597534,-0.179871,0.369080,96.4969,0,0
1.0800,3972157,-0.688965,0.597473,-0.180664,0.368408,96.4370,0,0
1.0900,3972167,-0.689209,0.597412,-0.181396,0.367676,96.3798,0,0
1.1000,3972177,-0.689453,0.597351,-0.182129,0.366882,96.3204,0,0
1.1100,3972187,-0.689758,0.597351,-0.182800,0.366089,96.2560,0,0
1.1200,3972197,-0.689941,0.597351,-0.183594,0.365295,96.1837,0,0
1.1300,3972207,-0.690125,0.597412,-0.184387,0.364441,96.0964,0,0
1.1400,3972217,-0.690247,0.597534,-0.185242,0.363525,95.9965,0,0
1.1500,3972227,-0.690369,0.597717,-0.186157,0.362671,95.8947,0,0
1.1600,3972237,-0.690491,0.597778,-0.187012,0.361816,95.8031,0,0
1.1700,3972247,-0.690735,0.597717,-0.187866,0.360962,95.7195,0,0
1.1800,3972257,-0.691040,0.597656,-0.188660,0.360107,95.6470,0,0
1.1900,3972267,-0.691406,0.597473,-0.189392,0.359314,95.5790,0,0
1.2000,3972277,-0.691772,0.597351,-0.190125,0.358521,95.5110,0,0
1.2100,3972287,-0.692078,0.597168,-0.190857,0.357727,95.4373,0,0
1.2200,3972297,-0.692322,0.597107,-0.191589,0.356995,95.3378,0,0
1.2300,3972307,-0.692505,0.597168,-0.192322,0.356140,95.2211,0,0
1.2400,3972317,-0.692566,0.597290,-0.193115,0.355286,95.0825,0,0
1.2500,3972327,-0.692566,0.597534,-0.194031,0.354431,94.9256,0,0
1.2600,3972337,-0.692444,0.597961,-0.195007,0.353577,94.7662,0,0
1.2700,3972347,-0.692261,0.598328,-0.195984,0.352661,94.6204,0,0
1.2800,3972357,-0.692139,0.598877,-0.197693,0.351013,94.4963,0,0
1.2900,3972367,-0.692200,0.598999,-0.198486,0.350281,94.3896,0,0
1.3000,3972377,-0.692261,0.599182,-0.199158,0.349548,94.2856,0,0
1.3100,3972387,-0.692261,0.599304,-0.199829,0.348877,94.1807,0,0
1.3200,3972397,-0.692200,0.599487,-0.200439,0.348267,94.0771,0,0
1.3300,3972407,-0.692200,0.599609,-0.201050,0.347656,93.9898,0,0
1.3400,3972417,-0.692322,0.599609,-0.201477,0.347229,93.9198,0,0
1.3500,3972427,-0.692444,0.599548,-0.201904,0.346802,93.8639,0,0
1.3600,3972437,-0.692627,0.599426,-0.202332,0.346436,93.8088,0,0
1.3700,3972447,-0.692749,0.599304,-0.202759,0.346130,93.7480,0,0
1.3800,3972457,-0.692871,0.599243,-0.203247,0.345764,93.6776,0,0
1.3900,3972467,-0.692871,0.599243,-0.203735,0.345398,93.5991,0,0
1.4000,3972477,-0.692993,0.599182,-0.204224,0.345032,93.5250,0,0
1.4100,3972487,-0.693115,0.599060,-0.204651,0.344666,93.4645,0,0
1.4200,3972497,-0.693359,0.598938,-0.204956,0.344299,93.4182,0,0
1.4300,3972507,-0.693665,0.598633,-0.205261,0.343994,93.3877,0,0
1.4400,3972517,-0.694031,0.598267,-0.205505,0.343750,93.3637,0,0
1.4500,3972527,-0.694458,0.597839,-0.205811,0.343445,93.3379,0,0
1.4600,3972537,-0.694763,0.597534,-0.206177,0.343140,93.2953,0,0
1.4700,3972547,-0.695007,0.597290,-0.206604,0.342712,93.2352,0,0
1.4800,3972557,-0.695251,0.597107,-0.207092,0.342346,93.1593,0,0
1.4900,3972567,-0.695435,0.596924,-0.207581,0.341980,93.0852,0,0
1.5000,3972577,-0.695679,0.596741,-0.207947,0.341614,93.0059,0,0
1.5100,3972587,-0.695862,0.596680,-0.208374,0.341125,92.9220,0,0
1.5200,3972597,-0.695984,0.596619,-0.208740,0.340698,92.8445,0,0
1.5300,3972607,-0.696106,0.596619,-0.208984,0.340271,92.7755,0,0
1.5400,3972617,-0.696350,0.596558,-0.209106,0.339844,92.7176,0,0
1.5500,3972627,-0.696594,0.596497,-0.209229,0.339417,92.6625,0,0
1.5600,3972637,-0.697021,0.596436,-0.209290,0.338501,92.6041,0,0
1.5700,3972647,-0.697144,0.596497,-0.209473,0.338074,92.5320,0,0
1.5800,3972657,-0.697144,0.596680,-0.209717,0.337646,92.4366,0,0
1.5900,3972667,-0.697021,0.596985,-0.210022,0.337158,92.3238,0,0
1.6000,3972677,-0.696838,0.597290,-0.210388,0.336670,92.2107,0,0
1.6100,3972687,-0.696716,0.597534,-0.210693,0.336304,92.1138,0,0
1.6200,3972697,-0.696716,0.597595,-0.210937,0.336060,92.0456,0,0
1.6300,3972707,-0.696777,0.597595,-0.211060,0.335938,92.0025,0,0
1.6400,3972717,-0.696899,0.597473,-0.211121,0.335876,91.9681,0,0
1.6500,3972727,-0.696899,0.597351,-0.211304,0.335876,91.9373,0,0
1.6600,3972737,-0.696960,0.597229,-0.211426,0.335938,91.9101,0,0
1.6700,3972747,-0.697021,0.597046,-0.211487,0.336060,91.8903,0,0
1.6800,3972757,-0.697083,0.596924,-0.211609,0.336182,91.8620,0,0
1.6900,3972767,-0.697021,0.596924,-0.211792,0.336182,91.8131,0,0
1.7000,3972777,-0.696838,0.597046,-0.212036,0.336121,91.7435,0,0
1.7100,3972787,-0.696594,0.597229,-0.212463,0.335999,91.6553,0,0
1.7200,3972797,-0.696411,0.597473,-0.212891,0.335754,91.5648,0,0
1.7300,3972807,-0.696289,0.597656,-0.213196,0.335510,91.4923,0,0
1.7400,3972817,-0.696350,0.597656,-0.213440,0.335205,91.4490,0,0
1.7500,3972827,-0.696472,0.597534,-0.213562,0.334961,91.4260,0,0
1.7600,3972837,-0.696716,0.597412,-0.213562,0.334717,91.4155,0,0
1.7700,3972847,-0.696899,0.597351,-0.213562,0.334473,91.3985,0,0
1.7800,3972857,-0.697021,0.597351,-0.213623,0.334167,91.3524,0,0
1.7900,3972867,-0.697083,0.597473,-0.213684,0.333862,91.3056,0,0
1.8000,3972877,-0.697021,0.597656,-0.213745,0.333618,91.2672,0,0
1.8100,3972887,-0.696960,0.597778,-0.213806,0.333435,91.2383,0,0
1.8200,3972897,-0.696899,0.597839,-0.213867,0.333374,91.2169,0,0
1.8300,3972907,-0.696838,0.597900,-0.213989,0.333435,91.1917,0,0
1.8400,3972917,-0.696594,0.597900,-0.214233,0.333679,91.1637,0,0
1.8500,3972927,-0.696472,0.597961,-0.214294,0.333862,91.1347,0,0
1.8600,3972937,-0.696350,0.597900,-0.214355,0.334106,91.1101,0,0
1.8700,3972947,-0.696228,0.597900,-0.214417,0.334351,91.0963,0,0
1.8800,3972957,-0.696228,0.597717,-0.214478,0.334656,91.0981,0,0
1.8900,3972967,-0.696167,0.597595,-0.214539,0.334961,91.1011,0,0
1.9000,3972977,-0.696106,0.597473,-0.214661,0.335205,91.0926,0,0
1.9100,3972987,-0.696045,0.597351,-0.214905,0.335449,91.0744,0,0
1.9200,3972997,-0.695984,0.597229,-0.215149,0.335632,91.0560,0,0
1.9300,3973007,-0.695984,0.597107,-0.215393,0.335693,91.0448,0,0
1.9400,3973017,-0.696045,0.596985,-0.215576,0.335754,91.0372,0,0
1.9500,3973027,-0.696106,0.596863,-0.215759,0.335632,91.0217,0,0
1.9600,3973037,-0.696106,0.596863,-0.215942,0.335449,90.9913,0,0
1.9700,3973047,-0.696167,0.596924,-0.216125,0.335205,90.9625,0,0
1.9800,3973057,-0.696289,0.596924,-0.216187,0.334961,90.9456,0,0
1.9900,3973067,-0.696411,0.596802,-0.216248,0.334717,90.9426,0,0
2.0000,3973077,-0.696594,0.596680,-0.216309,0.334534,90.9402,0,0
2.0100,3973087,-0.696716,0.596619,-0.216431,0.334351,90.9289,0,0
2.0200,3973097,-0.696777,0.596558,-0.216675,0.334229,90.9033,0,0
2.0300,3973107,-0.696655,0.596619,-0.217102,0.334106,90.8515,0,0
2.0400,3973117,-0.696350,0.596802,-0.217651,0.333984,90.7755,0,0
2.0500,3973127,-0.695984,0.597046,-0.218323,0.333801,90.6818,0,0
2.0600,3973137,-0.695557,0.597351,-0.218994,0.333740,90.5862,0,0
2.0700,3973147,-0.695129,0.597656,-0.219666,0.333679,90.5161,0,0
2.0800,3973157,-0.694824,0.597839,-0.220215,0.333679,90.4701,0,0
2.0900,3973167,-0.694580,0.597900,-0.220642,0.333740,90.4472,0,0
2.1000,3973177,-0.694458,0.597839,-0.220947,0.333801,90.4338,0,0
2.1100,3973187,-0.694519,0.597717,-0.221252,0.333862,90.4233,0,0
2.1200,3973197,-0.694641,0.597351,-0.221802,0.333740,90.4127,0,0
2.1300,3973207,-0.694824,0.597168,-0.222046,0.333618,90.3941,0,0
2.1400,3973217,-0.695007,0.597046,-0.222351,0.333313,90.3704,0,0
2.1500,3973227,-0.695190,0.596924,-0.222595,0.332947,90.3483,0,0
2.1600,3973237,-0.695435,0.596741,-0.222778,0.332520,90.3326,0,0
2.1700,3973247,-0.695740,0.596619,-0.222961,0.332031,90.3210,0,0
2.1800,3973257,-0.696045,0.596497,-0.223022,0.331604,90.3147,0,0
2.1900,3973267,-0.696411,0.596313,-0.223083,0.331238,90.3151,0,0
2.2000,3973277,-0.696716,0.596069,-0.223022,0.330994,90.3231,0,0
2.2100,3973287,-0.697021,0.595825,-0.222900,0.330811,90.3330,0,0
2.2200,3973297,-0.697266,0.595581,-0.222839,0.330811,90.3395,0,0
2.2300,3973307,-0.697449,0.595398,-0.222839,0.330750,90.3361,0,0
2.2400,3973317,-0.697449,0.595337,-0.222839,0.330811,90.3134,0,0
2.2500,3973327,-0.697388,0.595337,-0.222961,0.330811,90.2781,0,0
2.2600,3973337,-0.697388,0.595337,-0.223145,0.330811,90.2426,0,0
2.2700,3973347,-0.697449,0.595215,-0.223206,0.330811,90.2250,0,0
2.2800,3973357,-0.697632,0.594971,-0.223267,0.330811,90.2278,0,0
2.2900,3973367,-0.697937,0.594666,-0.223206,0.330872,90.2411,0,0
2.3000,3973377,-0.698059,0.594482,-0.223145,0.330872,90.2365,0,0
2.3100,3973387,-0.698120,0.594482,-0.223206,0.330811,90.2035,0,0
2.3200,3973397,-0.698059,0.594543,-0.223328,0.330688,90.1532,0,0
2.3300,3973407,-0.697998,0.594666,-0.223389,0.330566,90.1119,0,0
2.3400,3973417,-0.698181,0.594543,-0.223389,0.330444,90.1280,0,0
2.3500,3973427,-0.698425,0.594299,-0.223267,0.330383,90.1545,0,0
2.3600,3973437,-0.698730,0.593994,-0.223022,0.330444,90.1702,0,0
2.3700,3973447,-0.698975,0.593811,-0.222839,0.330444,90.1661,0,0
2.3800,3973457,-0.699097,0.593689,-0.222717,0.330444,90.1443,0,0
2.3900,3973467,-0.699097,0.593689,-0.222717,0.330383,90.1113,0,0
2.4000,3973477,-0.699158,0.593811,-0.222717,0.330139,90.0761,0,0
2.4100,3973487,-0.699219,0.593750,-0.222778,0.329956,90.0528,0,0
2.4200,3973497,-0.699341,0.593689,-0.222900,0.329834,90.0366,0,0
2.4300,3973507,-0.699463,0.593628,-0.223083,0.329651,90.0110,0,0
2.4400,3973517,-0.699463,0.593628,-0.223328,0.329346,89.9729,0,0
2.4500,3973527,-0.699463,0.593628,-0.223633,0.329041,89.9236,0,0
2.4600,3973537,-0.699524,0.593689,-0.223877,0.328735,89.8766,0,0
2.4700,3973547,-0.699585,0.593750,-0.223999,0.328369,89.8396,0,0
2.4800,3973557,-0.699768,0.593750,-0.224121,0.328064,89.8157,0,0
2.4900,3973567,-0.699951,0.593628,-0.224121,0.327820,89.8030,0,0
2.5000,3973577,-0.700073,0.593567,-0.224121,0.327576,89.7866,0,0
2.5100,3973587,-0.700195,0.593506,-0.224182,0.327393,89.7681,0,0
2.5200,3973597,-0.700256,0.593506,-0.224304,0.327271,89.7434,0,0
2.5300,3973607,-0.700256,0.593506,-0.224365,0.327148,89.7145,0,0
2.5400,3973617,-0.700195,0.593506,-0.224548,0.327148,89.6805,0,0
2.5500,3973627,-0.700134,0.593506,-0.224792,0.327148,89.6463,0,0
2.5600,3973637,-0.700073,0.593506,-0.224976,0.327148,89.6145,0,0
2.5700,3973647,-0.700012,0.593506,-0.225159,0.327148,89.5769,0,0
2.5800,3973657,-0.699951,0.593567,-0.225403,0.327026,89.5324,0,0
2.5900,3973667,-0.699890,0.593628,-0.225586,0.326843,89.4839,0,0
2.6000,3973677,-0.699890,0.593689,-0.225769,0.326660,89.4480,0,0
2.6100,3973687,-0.700012,0.593628,-0.225830,0.326416,89.4299,0,0
2.6200,3973697,-0.700195,0.593567,-0.225891,0.326233,89.4185,0,0
2.6300,3973707,-0.700378,0.593445,-0.225891,0.325989,89.3905,0,0
2.6400,3973717,-0.700378,0.593506,-0.225952,0.325806,89.3490,0,0
2.6500,3973727,-0.700378,0.593628,-0.226013,0.325562,89.3047,0,0
2.6600,3973737,-0.700317,0.593811,-0.226135,0.325378,89.2762,0,0
2.6700,3973747,-0.700317,0.593872,-0.226196,0.325195,89.2646,0,0
2.6800,3973757,-0.700500,0.593750,-0.226196,0.324890,89.2613,0,0
2.6900,3973767,-0.700623,0.593689,-0.226196,0.324768,89.2527,0,0
2.7000,3973777,-0.700684,0.593689,-0.226196,0.324585,89.2314,0,0
2.7100,3973787,-0.700684,0.593811,-0.226257,0.324463,89.1982,0,0
2.7200,3973797,-0.700623,0.593933,-0.226379,0.324280,89.1606,0,0
2.7300,3973807,-0.700562,0.594055,-0.226440,0.324097,89.1274,0,0
2.7400,3973817,-0.700500,0.594177,-0.226501,0.323975,89.1023,0,0
2.7500,3973827,-0.700439,0.594238,-0.226562,0.323975,89.0826,0,0
2.7600,3973837,-0.700439,0.594238,-0.226562,0.323914,89.0669,0,0
2.7700,3973847,-0.700439,0.594238,-0.226562,0.323975,89.0519,0,0
2.7800,3973857,-0.700317,0.594299,-0.226624,0.324036,89.0330,0,0
2.7900,3973867,-0.700256,0.594360,-0.226624,0.324097,89.0168,0,0
2.8000,3973877,-0.700195,0.594360,-0.226685,0.324158,89.0103,0,0
2.8100,3973887,-0.700256,0.594299,-0.226685,0.324219,89.0118,0,0
2.8200,3973897,-0.700317,0.594177,-0.226685,0.324219,89.0186,0,0
2.8300,3973907,-0.700378,0.594116,-0.226685,0.324219,89.0210,0,0
2.8400,3973917,-0.700439,0.594116,-0.226685,0.324097,89.0117,0,0
2.8500,3973927,-0.700439,0.594177,-0.226685,0.323914,88.9935,0,0
2.8600,3973937,-0.700562,0.594177,-0.226685,0.323730,88.9838,0,0
2.8700,3973947,-0.700684,0.594116,-0.226624,0.323547,88.9834,0,0
2.8800,3973957,-0.700867,0.594055,-0.226624,0.323303,88.9830,0,0
2.8900,3973967,-0.700989,0.594055,-0.226624,0.323059,88.9714,0,0
2.9000,3973977,-0.700989,0.594177,-0.226624,0.322815,88.9431,0,0
2.9100,3973987,-0.700928,0.594299,-0.226746,0.322632,88.9174,0,0
2.9200,3973997,-0.700867,0.594421,-0.226807,0.322449,88.8995,0,0
2.9300,3974007,-0.700806,0.594482,-0.226868,0.322449,88.8889,0,0
2.9400,3974017,-0.700806,0.594543,-0.226868,0.322449,88.8842,0,0
2.9500,3974027,-0.700806,0.594482,-0.226929,0.322449,88.8904,0,0
2.9600,3974037,-0.700928,0.594299,-0.226807,0.322571,88.9036,0,0
2.9700,3974047,-0.700989,0.594238,-0.226807,0.322632,88.9089,0,0
2.9800,3974057,-0.700928,0.594177,-0.226868,0.322754,88.9069,0,0
2.9900,3974067,-0.700928,0.594177,-0.226929,0.322815,88.9009,0,0
3.0000,3974077,-0.700867,0.594116,-0.227051,0.322876,88.8939,0,0
3.0100,3974087,-0.700867,0.594055,-0.227173,0.322998,88.8842,0,0
3.0200,3974097,-0.700867,0.593994,-0.227295,0.322937,88.8738,0,0
3.0300,3974107,-0.700867,0.593933,-0.227478,0.322876,88.8603,0,0
3.0400,3974117,-0.700989,0.593872,-0.227600,0.322754,88.8467,0,0
3.0500,3974127,-0.701111,0.593750,-0.227722,0.322571,88.8416,0,0
3.0600,3974137,-0.701294,0.593567,-0.227783,0.322449,88.8492,0,0
3.0700,3974147,-0.701538,0.593445,-0.227783,0.322266,88.8616,0,0
3.0800,3974157,-0.701721,0.593201,-0.227722,0.322144,88.8781,0,0
3.0900,3974167,-0.701965,0.593018,-0.227600,0.322083,88.8961,0,0
3.1000,3974177,-0.702087,0.592834,-0.227539,0.322144,88.9062,0,0
3.1100,3974187,-0.702148,0.592773,-0.227539,0.322144,88.8997,0,0
3.1200,3974197,-0.702148,0.592834,-0.227539,0.322144,88.8775,0,0
3.1300,3974207,-0.702087,0.592896,-0.227661,0.322144,88.8504,0,0
3.1400,3974217,-0.702026,0.592834,-0.227783,0.322205,88.8323,0,0
3.1500,3974227,-0.702087,0.592651,-0.227905,0.322388,88.8347,0,0
3.1600,3974237,-0.702209,0.592407,-0.227905,0.322510,88.8518,0,0
3.1700,3974247,-0.702393,0.592102,-0.227905,0.322693,88.8734,0,0
3.1800,3974257,-0.702576,0.591797,-0.227966,0.322815,88.8826,0,0
3.1900,3974267,-0.702698,0.591553,-0.228027,0.322876,88.8813,0,0
3.2000,3974277,-0.702820,0.591370,-0.228149,0.322815,88.8603,0,0
3.2100,3974287,-0.702881,0.591309,-0.228333,0.322754,88.8273,0,0
3.2200,3974297,-0.702881,0.591309,-0.228516,0.322632,88.7887,0,0
3.2300,3974307,-0.702820,0.591370,-0.228699,0.322449,88.7567,0,0
3.2400,3974317,-0.702881,0.591370,-0.228943,0.322144,88.7329,0,0
3.2500,3974327,-0.702942,0.591309,-0.229065,0.322083,88.7148,0,0
3.2600,3974337,-0.703003,0.591248,-0.229187,0.322021,88.7042,0,0
3.2700,3974347,-0.703125,0.591064,-0.229309,0.322021,88.7001,0,0
3.2800,3974357,-0.703247,0.590881,-0.229370,0.322021,88.7015,0,0
3.2900,3974367,-0.703369,0.590637,-0.229431,0.322144,88.7099,0,0
3.3000,3974377,-0.703552,0.590393,-0.229431,0.322205,88.7166,0,0
3.3100,3974387,-0.703674,0.590149,-0.229492,0.322266,88.7200,0,0
3.3200,3974397,-0.703735,0.590027,-0.229553,0.322327,88.7096,0,0
3.3300,3974407,-0.703735,0.590027,-0.229614,0.322388,88.6872,0,0
3.3400,3974417,-0.703735,0.590027,-0.229614,0.322388,88.6653,0,0
3.3500,3974427,-0.703735,0.590027,-0.229614,0.322388,88.6499,0,0
3.3600,3974437,-0.703796,0.589966,-0.229553,0.322388,88.6447,0,0
3.3700,3974447,-0.703918,0.589844,-0.229431,0.322449,88.6470,0,0
3.3800,3974457,-0.704041,0.589722,-0.229370,0.322449,88.6491,0,0
3.3900,3974467,-0.704102,0.589600,-0.229248,0.322571,88.6452,0,0
3.4000,3974477,-0.704163,0.589539,-0.229248,0.322571,88.6361,0,0
3.4100,3974487,-0.704163,0.589539,-0.229309,0.322632,88.6180,0,0
3.4200,3974497,-0.704102,0.589478,-0.229431,0.322693,88.5978,0,0
3.4300,3974507,-0.704102,0.589417,-0.229614,0.322693,88.5846,0,0
3.4400,3974517,-0.704163,0.589233,-0.229675,0.322754,88.5778,0,0
3.4500,3974527,-0.704285,0.589050,-0.229797,0.322754,88.5761,0,0
