# Sesion:31 Fecha:2026-04-06 20:33:52 Shots:2 Duracion:8,74s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.3600,1636917,0.735962,-0.646118,0.155518,-0.129089,78.0669,0,0
0.3700,1636927,0.736023,-0.646179,0.154297,-0.130127,78.2691,0,0
0.3800,1636937,0.735779,-0.646484,0.153381,-0.130981,78.4303,0,0
0.3900,1636947,0.735901,-0.646423,0.152466,-0.131836,78.6264,0,0
0.4000,1636957,0.735779,-0.646545,0.151611,-0.132629,78.8000,0,0
0.4100,1636967,0.735474,-0.646973,0.150818,-0.133362,78.9326,0,0
0.4200,1636977,0.735107,-0.647400,0.150024,-0.134094,79.0742,0,0
0.4300,1636987,0.734985,-0.647583,0.149231,-0.134888,79.2503,0,0
0.4400,1636997,0.734741,-0.647827,0.148376,-0.135681,79.4155,0,0
0.4500,1637007,0.734497,-0.648193,0.147461,-0.136475,79.5715,0,0
0.4600,1637017,0.734375,-0.648376,0.146484,-0.137329,79.7517,0,0
0.4700,1637027,0.734253,-0.648499,0.145508,-0.138184,79.9255,0,0
0.4800,1637037,0.734192,-0.648560,0.145264,-0.138489,80.0861,0,0
0.4900,1637047,0.734070,-0.648743,0.145020,-0.138733,80.2196,0,0
0.5000,1637057,0.733948,-0.648865,0.144897,-0.138977,80.3654,0,0
0.5100,1637067,0.733887,-0.648926,0.144165,-0.139587,80.5224,0,0
0.5200,1637077,0.733704,-0.649170,0.143494,-0.140137,80.6564,0,0
0.5300,1637087,0.733643,-0.649353,0.142822,-0.140625,80.7964,0,0
0.5400,1637097,0.733643,-0.649414,0.142090,-0.141113,80.9522,0,0
0.5500,1637107,0.733521,-0.649536,0.141357,-0.141541,81.0784,0,0
0.5600,1637117,0.733337,-0.649841,0.140747,-0.141968,81.2206,0,0
0.5700,1637127,0.733276,-0.649963,0.140137,-0.142273,81.3452,0,0
0.5800,1637137,0.733154,-0.650146,0.139648,-0.142578,81.4655,0,0
0.5900,1637147,0.733032,-0.650330,0.139221,-0.142761,81.5869,0,0
0.6000,1637157,0.732910,-0.650513,0.138733,-0.142883,81.7112,0,0
0.6100,1637167,0.732849,-0.650696,0.138245,-0.143066,81.8426,0,0
0.6200,1637177,0.732788,-0.650818,0.137451,-0.143433,81.9919,0,0
0.6300,1637187,0.732727,-0.650879,0.137146,-0.143555,82.1143,0,0
0.6400,1637197,0.732788,-0.650879,0.136963,-0.143616,82.2389,0,0
0.6500,1637207,0.732727,-0.651001,0.136902,-0.143677,82.3430,0,0
0.6600,1637217,0.732544,-0.651123,0.136902,-0.143616,82.4319,0,0
0.6700,1637227,0.732300,-0.651428,0.137024,-0.143677,82.4895,0,0
0.6800,1637237,0.732239,-0.651428,0.137085,-0.143738,82.5668,0,0
0.6900,1637247,0.731934,-0.651733,0.137207,-0.143799,82.6094,0,0
0.7000,1637257,0.731445,-0.652222,0.137451,-0.143799,82.6190,0,0
0.7100,1637267,0.731140,-0.652527,0.137634,-0.143799,82.6566,0,0
0.7200,1637277,0.731079,-0.652588,0.137634,-0.143921,82.7238,0,0
0.7300,1637287,0.730957,-0.652710,0.137512,-0.144104,82.7932,0,0
0.7400,1637297,0.730713,-0.652954,0.137390,-0.144226,82.8365,0,0
0.7500,1637307,0.730713,-0.653015,0.137268,-0.144287,82.9150,0,0
0.7600,1637317,0.730835,-0.652893,0.137085,-0.144348,83.0165,0,0
0.7700,1637327,0.731079,-0.652710,0.136841,-0.144348,83.1195,0,0
0.7800,1637337,0.731262,-0.652527,0.136597,-0.144287,83.2108,0,0
0.7900,1637347,0.731506,-0.652344,0.136353,-0.144165,83.3064,0,0
0.8000,1637357,0.731628,-0.652283,0.136169,-0.143921,83.3776,0,0
0.8100,1637367,0.731689,-0.652283,0.135986,-0.143616,83.4370,0,0
0.8200,1637377,0.731750,-0.652344,0.135803,-0.143311,83.4898,0,0
0.8300,1637387,0.731934,-0.652283,0.135620,-0.143066,83.5606,0,0
0.8400,1637397,0.732117,-0.652100,0.135437,-0.142822,83.5751,0,0
0.8500,1637407,0.731995,-0.652344,0.135315,-0.142578,83.5668,0,0
0.8600,1637417,0.731750,-0.652649,0.135254,-0.142273,83.5596,0,0
0.8700,1637427,0.731506,-0.653015,0.135254,-0.142029,83.5272,0,0
0.8800,1637437,0.731079,-0.653564,0.135254,-0.141785,83.4869,0,0
0.8900,1637447,0.730530,-0.654175,0.135315,-0.141541,83.4563,0,0
0.9000,1637457,0.729553,-0.655334,0.135437,-0.141296,83.4362,0,0
0.9100,1637467,0.729065,-0.655823,0.135498,-0.141235,83.4277,0,0
0.9200,1637477,0.728699,-0.656250,0.135498,-0.141174,83.4340,0,0
0.9300,1637487,0.728455,-0.656494,0.135559,-0.141235,83.4672,0,0
0.9400,1637497,0.728394,-0.656555,0.135559,-0.141296,83.5280,0,0
0.9500,1637507,0.728333,-0.656555,0.135681,-0.141418,83.5894,0,0
0.9600,1637517,0.728210,-0.656677,0.135803,-0.141602,83.6382,0,0
0.9700,1637527,0.728210,-0.656616,0.135925,-0.141785,83.7089,0,0
0.9800,1637537,0.728394,-0.656311,0.136047,-0.142029,83.8027,0,0
0.9900,1637547,0.728516,-0.656067,0.136292,-0.142273,83.8699,0,0
1.0000,1637557,0.728516,-0.656006,0.136597,-0.142395,83.9033,0,0
1.0100,1637567,0.728516,-0.655884,0.137024,-0.142578,83.9309,0,0
1.0200,1637577,0.728516,-0.655762,0.137390,-0.142700,83.9595,0,0
1.0300,1637587,0.728577,-0.655640,0.137817,-0.142822,83.9806,0,0
1.0400,1637597,0.728455,-0.655640,0.138184,-0.142822,83.9750,0,0
1.0500,1637607,0.728271,-0.655762,0.138611,-0.142822,83.9566,0,0
1.0600,1637617,0.728088,-0.655884,0.138916,-0.142822,83.9355,0,0
1.0700,1637627,0.727783,-0.656128,0.139221,-0.142822,83.8998,0,0
1.0800,1637637,0.727478,-0.656433,0.139526,-0.142822,83.8564,0,0
1.0900,1637647,0.727112,-0.656799,0.139709,-0.142822,83.8117,0,0
1.1000,1637657,0.726685,-0.657227,0.139954,-0.142822,83.7632,0,0
1.1100,1637667,0.726318,-0.657593,0.140198,-0.142822,83.7214,0,0
1.1200,1637677,0.726013,-0.657837,0.140442,-0.142761,83.7297,0,0
1.1300,1637687,0.725952,-0.657959,0.140625,-0.142761,83.7617,0,0
1.1400,1637697,0.726013,-0.657837,0.140686,-0.142700,83.7999,0,0
1.1500,1637707,0.726135,-0.657654,0.140747,-0.142700,83.8261,0,0
1.1600,1637717,0.726257,-0.657593,0.140747,-0.142639,83.8302,0,0
1.1700,1637727,0.726196,-0.657593,0.140808,-0.142639,83.8216,0,0
1.1800,1637737,0.725952,-0.657837,0.140991,-0.142578,83.8141,0,0
1.1900,1637747,0.725830,-0.657959,0.141113,-0.142639,83.8057,0,0
1.2000,1637757,0.725647,-0.658142,0.141174,-0.142700,83.7972,0,0
1.2100,1637767,0.725464,-0.658325,0.141235,-0.142761,83.7778,0,0
1.2200,1637777,0.725220,-0.658569,0.141296,-0.142822,83.7534,0,0
1.2300,1637787,0.724915,-0.658875,0.141357,-0.142822,83.7303,0,0
1.2400,1637797,0.724731,-0.659058,0.141357,-0.142822,83.7178,0,0
1.2500,1637807,0.724731,-0.659119,0.141357,-0.142883,83.7297,0,0
1.2600,1637817,0.724854,-0.658936,0.141235,-0.142944,83.7784,0,0
1.2700,1637827,0.724976,-0.658813,0.141174,-0.143066,83.8213,0,0
1.2800,1637837,0.725098,-0.658691,0.141113,-0.143066,83.8584,0,0
1.2900,1637847,0.725220,-0.658508,0.141113,-0.143066,83.8997,0,0
1.3000,1637857,0.725281,-0.658447,0.141113,-0.143005,83.9161,0,0
1.3100,1637867,0.725159,-0.658569,0.141296,-0.142883,83.9044,0,0
1.3200,1637877,0.725037,-0.658691,0.141541,-0.142761,83.8892,0,0
1.3300,1637887,0.724976,-0.658813,0.141724,-0.142517,83.8775,0,0
1.3400,1637897,0.724915,-0.658813,0.141846,-0.142334,83.8765,0,0
1.3500,1637907,0.724976,-0.658752,0.142029,-0.142212,83.8891,0,0
1.3600,1637917,0.725159,-0.658569,0.142090,-0.142151,83.9206,0,0
1.3700,1637927,0.725464,-0.658325,0.142090,-0.142029,83.9677,0,0
1.3800,1637937,0.725769,-0.658020,0.142029,-0.141907,84.0125,0,0
1.3900,1637947,0.726013,-0.657776,0.141968,-0.141846,84.0504,0,0
1.4000,1637957,0.726318,-0.657471,0.141846,-0.141785,84.0814,0,0
1.4100,1637967,0.726501,-0.657227,0.141785,-0.141724,84.0978,0,0
1.4200,1637977,0.726685,-0.657104,0.141785,-0.141724,84.1098,0,0
1.4300,1637987,0.726807,-0.656982,0.141724,-0.141724,84.1200,0,0
1.4400,1637997,0.726868,-0.656860,0.141724,-0.141724,84.1285,0,0
1.4500,1638007,0.726990,-0.656738,0.141785,-0.141663,84.1230,0,0
1.4600,1638017,0.727051,-0.656677,0.141846,-0.141602,84.1177,0,0
1.4700,1638027,0.727112,-0.656616,0.142029,-0.141357,84.1072,0,0
1.4800,1638037,0.727173,-0.656555,0.142212,-0.141174,84.0901,0,0
1.4900,1638047,0.727173,-0.656555,0.142395,-0.140930,84.0725,0,0
1.5000,1638057,0.727234,-0.656494,0.142578,-0.140747,84.0605,0,0
1.5100,1638067,0.727295,-0.656433,0.142761,-0.140503,84.0496,0,0
1.5200,1638077,0.727417,-0.656311,0.142883,-0.140259,84.0422,0,0
1.5300,1638087,0.727539,-0.656250,0.142944,-0.140076,84.0332,0,0
1.5400,1638097,0.727661,-0.656128,0.143066,-0.139832,84.0252,0,0
1.5500,1638107,0.727722,-0.656067,0.143127,-0.139648,84.0153,0,0
1.5600,1638117,0.727783,-0.656006,0.143188,-0.139587,84.0016,0,0
1.5700,1638127,0.727905,-0.655884,0.143250,-0.139465,83.9939,0,0
1.5800,1638137,0.727966,-0.655823,0.143250,-0.139404,83.9901,0,0
1.5900,1638147,0.728088,-0.655701,0.143311,-0.139343,83.9830,0,0
1.6000,1638157,0.728149,-0.655640,0.143311,-0.139343,83.9727,0,0
1.6100,1638167,0.728210,-0.655579,0.143372,-0.139343,83.9640,0,0
1.6200,1638177,0.728271,-0.655457,0.143433,-0.139404,83.9598,0,0
1.6300,1638187,0.728394,-0.655273,0.143494,-0.139465,83.9635,0,0
1.6400,1638197,0.728577,-0.655029,0.143494,-0.139526,83.9766,0,0
1.6500,1638207,0.728821,-0.654785,0.143555,-0.139587,83.9925,0,0
1.6600,1638217,0.729004,-0.654541,0.143677,-0.139648,84.0012,0,0
1.6700,1638227,0.729187,-0.654297,0.143799,-0.139648,84.0022,0,0
1.6800,1638237,0.729309,-0.654175,0.143860,-0.139648,83.9870,0,0
1.6900,1638247,0.729370,-0.654053,0.143982,-0.139526,83.9655,0,0
1.7000,1638257,0.729431,-0.653992,0.144043,-0.139404,83.9409,0,0
1.7100,1638267,0.729492,-0.653931,0.144226,-0.139282,83.9156,0,0
1.7200,1638277,0.729492,-0.653931,0.144348,-0.139099,83.8969,0,0
1.7300,1638287,0.729614,-0.653809,0.144531,-0.138916,83.8748,0,0
1.7400,1638297,0.729675,-0.653748,0.144714,-0.138733,83.8508,0,0
1.7500,1638307,0.729797,-0.653625,0.145020,-0.138367,83.8279,0,0
1.7600,1638317,0.729858,-0.653564,0.145142,-0.138184,83.8073,0,0
1.7700,1638327,0.729919,-0.653503,0.145264,-0.138062,83.7799,0,0
1.7800,1638337,0.729919,-0.653503,0.145386,-0.137939,83.7514,0,0
1.7900,1638347,0.729858,-0.653564,0.145508,-0.137878,83.7149,0,0
1.8000,1638357,0.729797,-0.653625,0.145691,-0.137817,83.6743,0,0
1.8100,1638367,0.729675,-0.653687,0.145813,-0.137817,83.6345,0,0
1.8200,1638377,0.729614,-0.653687,0.145935,-0.137878,83.6067,0,0
1.8300,1638387,0.729675,-0.653625,0.145996,-0.137878,83.5933,0,0
1.8400,1638397,0.729736,-0.653503,0.146118,-0.137939,83.5853,0,0
1.8500,1638407,0.729797,-0.653381,0.146240,-0.138000,83.5765,0,0
1.8600,1638417,0.729858,-0.653320,0.146362,-0.138123,83.5647,0,0
1.8700,1638427,0.729919,-0.653198,0.146545,-0.138184,83.5528,0,0
1.8800,1638437,0.729919,-0.653076,0.146729,-0.138306,83.5439,0,0
1.8900,1638447,0.730042,-0.652893,0.146912,-0.138367,83.5467,0,0
1.9000,1638457,0.730225,-0.652649,0.147034,-0.138489,83.5551,0,0
1.9100,1638467,0.730408,-0.652405,0.147217,-0.138550,83.5661,0,0
1.9200,1638477,0.730652,-0.652100,0.147400,-0.138611,83.5783,0,0
1.9300,1638487,0.730835,-0.651855,0.147522,-0.138672,83.5827,0,0
1.9400,1638497,0.731018,-0.651611,0.147644,-0.138733,83.5820,0,0
1.9500,1638507,0.731140,-0.651367,0.147766,-0.138672,83.5785,0,0
1.9600,1638517,0.731384,-0.651184,0.147888,-0.138611,83.5702,0,0
1.9700,1638527,0.731567,-0.651001,0.147949,-0.138550,83.5587,0,0
1.9800,1638537,0.731689,-0.650818,0.148010,-0.138428,83.5372,0,0
1.9900,1638547,0.731812,-0.650696,0.148071,-0.138306,83.5048,0,0
2.0000,1638557,0.731873,-0.650696,0.148132,-0.138123,83.4608,0,0
2.0100,1638567,0.731812,-0.650757,0.148193,-0.137939,83.4131,0,0
2.0200,1638577,0.731750,-0.650818,0.148315,-0.137756,83.3637,0,0
2.0300,1638587,0.731445,-0.651123,0.148621,-0.137573,83.3070,0,0
2.0400,1638597,0.731323,-0.651245,0.148804,-0.137512,83.2556,0,0
2.0500,1638607,0.731201,-0.651367,0.148987,-0.137512,83.2192,0,0
2.0600,1638617,0.731201,-0.651306,0.149170,-0.137512,83.2006,0,0
2.0700,1638627,0.731262,-0.651184,0.149292,-0.137573,83.1949,0,0
2.0800,1638637,0.731323,-0.651062,0.149414,-0.137634,83.1869,0,0
2.0900,1638647,0.731323,-0.651062,0.149536,-0.137756,83.1704,0,0
2.1000,1638657,0.731262,-0.651062,0.149719,-0.137817,83.1404,0,0
2.1100,1638667,0.731140,-0.651123,0.149902,-0.137939,83.1013,0,0
2.1200,1638677,0.731018,-0.651184,0.150024,-0.138062,83.0665,0,0
2.1300,1638687,0.731018,-0.651184,0.150085,-0.138123,83.0477,0,0
2.1400,1638697,0.731079,-0.651062,0.150146,-0.138184,83.0465,0,0
2.1500,1638707,0.731201,-0.650879,0.150085,-0.138245,83.0489,0,0
2.1600,1638717,0.731323,-0.650818,0.150085,-0.138245,83.0417,0,0
2.1700,1638727,0.731323,-0.650818,0.150085,-0.138245,83.0235,0,0
2.1800,1638737,0.731262,-0.650818,0.150085,-0.138245,82.9998,0,0
2.1900,1638747,0.731201,-0.650879,0.150024,-0.138306,82.9754,0,0
2.2000,1638757,0.731201,-0.650940,0.150024,-0.138306,82.9595,0,0
2.2100,1638767,0.731140,-0.651001,0.149963,-0.138367,82.9421,0,0
2.2200,1638777,0.731018,-0.651123,0.149963,-0.138367,82.9166,0,0
2.2300,1638787,0.730896,-0.651306,0.149963,-0.138367,82.8859,0,0
2.2400,1638797,0.730774,-0.651428,0.149963,-0.138306,82.8685,0,0
2.2500,1638807,0.730713,-0.651489,0.150024,-0.138306,82.8675,0,0
2.2600,1638817,0.730713,-0.651489,0.149963,-0.138184,82.8802,0,0
2.2700,1638827,0.730835,-0.651428,0.149963,-0.138123,82.8891,0,0
2.2800,1638837,0.730957,-0.651306,0.149902,-0.138062,82.8863,0,0
2.2900,1638847,0.730957,-0.651306,0.149902,-0.137939,82.8653,0,0
2.3000,1638857,0.730896,-0.651367,0.149902,-0.137878,82.8340,0,0
2.3100,1638867,0.730652,-0.651672,0.150085,-0.137695,82.8060,0,0
2.3200,1638877,0.730591,-0.651733,0.150146,-0.137634,82.7925,0,0
2.3300,1638887,0.730591,-0.651733,0.150146,-0.137512,82.7928,0,0
2.3400,1638897,0.730652,-0.651672,0.150146,-0.137390,82.7996,0,0
2.3500,1638907,0.730713,-0.651611,0.150208,-0.137268,82.8011,0,0
2.3600,1638917,0.730774,-0.651611,0.150269,-0.137146,82.7990,0,0
2.3700,1638927,0.730774,-0.651611,0.150269,-0.136963,82.7981,0,0
2.3800,1638937,0.730896,-0.651550,0.150330,-0.136841,82.7960,0,0
2.3900,1638947,0.730896,-0.651550,0.150391,-0.136658,82.7898,0,0
2.4000,1638957,0.730957,-0.651489,0.150452,-0.136536,82.7804,0,0
2.4100,1638967,0.730957,-0.651489,0.150513,-0.136414,82.7697,0,0
2.4200,1638977,0.730957,-0.651489,0.150635,-0.136292,82.7569,0,0
2.4300,1638987,0.731018,-0.651428,0.150757,-0.136169,82.7425,0,0
2.4400,1638997,0.731018,-0.651489,0.150818,-0.135986,82.7263,0,0
2.4500,1639007,0.730957,-0.651489,0.150940,-0.135864,82.7061,0,0
2.4600,1639017,0.731018,-0.651489,0.151001,-0.135681,82.6964,0,0
2.4700,1639027,0.731079,-0.651428,0.151062,-0.135559,82.6937,0,0
2.4800,1639037,0.731140,-0.651367,0.151062,-0.135498,82.6935,0,0
2.4900,1639047,0.731140,-0.651367,0.151062,-0.135498,82.6821,0,0
2.5000,1639057,0.731018,-0.651428,0.151123,-0.135559,82.6599,0,0
2.5100,1639067,0.730957,-0.651550,0.151245,-0.135559,82.6365,0,0
2.5200,1639077,0.730896,-0.651550,0.151245,-0.135620,82.6196,0,0
2.5300,1639087,0.730896,-0.651550,0.151245,-0.135620,82.6219,0,0
2.5400,1639097,0.730896,-0.651550,0.151245,-0.135620,82.6271,0,0
2.5500,1639107,0.730957,-0.651428,0.151245,-0.135620,82.6362,0,0
2.5600,1639117,0.731079,-0.651367,0.151245,-0.135620,82.6448,0,0
2.5700,1639127,0.731140,-0.651245,0.151184,-0.135681,82.6453,0,0
2.5800,1639137,0.731201,-0.651184,0.151184,-0.135681,82.6309,0,0
2.5900,1639147,0.731079,-0.651367,0.151245,-0.135559,82.6077,0,0
2.6000,1639157,0.731018,-0.651428,0.151306,-0.135559,82.5893,0,0
2.6100,1639167,0.731018,-0.651428,0.151306,-0.135559,82.5795,0,0
2.6200,1639177,0.731018,-0.651428,0.151306,-0.135559,82.5755,0,0
2.6300,1639187,0.731018,-0.651428,0.151367,-0.135498,82.5698,0,0
2.6400,1639197,0.731018,-0.651428,0.151428,-0.135437,82.5655,0,0
2.6500,1639207,0.731018,-0.651428,0.151428,-0.135437,82.5585,0,0
2.6600,1639217,0.731018,-0.651428,0.151428,-0.135437,82.5483,0,0
2.6700,1639227,0.731018,-0.651428,0.151428,-0.135437,82.5386,0,0
2.6800,1639237,0.731018,-0.651428,0.151428,-0.135437,82.5282,0,0
2.6900,1639247,0.731018,-0.651428,0.151428,-0.135437,82.5190,0,0
2.7000,1639257,0.731018,-0.651428,0.151428,-0.135437,82.5119,0,0
2.7100,1639267,0.731018,-0.651428,0.151428,-0.135437,82.5094,0,0
2.7200,1639277,0.731079,-0.651367,0.151367,-0.135437,82.5147,0,0
2.7300,1639287,0.731201,-0.651184,0.151367,-0.135498,82.5346,0,0
2.7400,1639297,0.731445,-0.650940,0.151306,-0.135559,82.5671,0,0
2.7500,1639307,0.731628,-0.650696,0.151245,-0.135620,82.5975,0,0
2.7600,1639317,0.731750,-0.650574,0.151184,-0.135681,82.6114,0,0
2.7700,1639327,0.731812,-0.650513,0.151184,-0.135681,82.6093,0,0
2.7800,1639337,0.731812,-0.650513,0.151245,-0.135681,82.5989,0,0
2.7900,1639347,0.731812,-0.650513,0.151306,-0.135681,82.5861,0,0
2.8000,1639357,0.731812,-0.650513,0.151367,-0.135620,82.5739,0,0
2.8100,1639367,0.731812,-0.650513,0.151428,-0.135498,82.5647,0,0
2.8200,1639377,0.731812,-0.650513,0.151550,-0.135376,82.5564,0,0
2.8300,1639387,0.731873,-0.650452,0.151672,-0.135254,82.5461,0,0
2.8400,1639397,0.731873,-0.650452,0.151794,-0.135071,82.5285,0,0
2.8500,1639407,0.731873,-0.650452,0.151917,-0.134888,82.5094,0,0
2.8600,1639417,0.731873,-0.650452,0.152100,-0.134766,82.4859,0,0
2.8700,1639427,0.731812,-0.650513,0.152222,-0.134583,82.4606,0,0
2.8800,1639437,0.731628,-0.650696,0.152466,-0.134338,82.4335,0,0
2.8900,1639447,0.731567,-0.650818,0.152527,-0.134277,82.4053,0,0
2.9000,1639457,0.731445,-0.650940,0.152649,-0.134155,82.3762,0,0
2.9100,1639467,0.731323,-0.651062,0.152771,-0.134094,82.3467,0,0
2.9200,1639477,0.731140,-0.651184,0.152771,-0.134094,82.3193,0,0
2.9300,1639487,0.731079,-0.651367,0.152771,-0.134033,82.2962,0,0
2.9400,1639497,0.730957,-0.651428,0.152832,-0.134033,82.2809,0,0
2.9500,1639507,0.730957,-0.651428,0.152832,-0.134033,82.2787,0,0
2.9600,1639517,0.731018,-0.651367,0.152832,-0.134033,82.2832,0,0
2.9700,1639527,0.731079,-0.651306,0.152771,-0.134033,82.2917,0,0
2.9800,1639537,0.731140,-0.651245,0.152771,-0.134033,82.2979,0,0
2.9900,1639547,0.731140,-0.651245,0.152771,-0.134033,82.2973,0,0
3.0000,1639557,0.731079,-0.651306,0.152771,-0.134033,82.2848,0,0
3.0100,1639567,0.730957,-0.651428,0.152832,-0.134033,82.2688,0,0
3.0200,1639577,0.730896,-0.651489,0.152832,-0.134033,82.2566,0,0
3.0300,1639587,0.730896,-0.651489,0.152832,-0.134033,82.2533,0,0
3.0400,1639597,0.730896,-0.651489,0.152771,-0.133972,82.2537,0,0
3.0500,1639607,0.730957,-0.651489,0.152771,-0.133972,82.2536,0,0
3.0600,1639617,0.730957,-0.651489,0.152771,-0.133972,82.2504,0,0
3.0700,1639627,0.730957,-0.651489,0.152771,-0.133972,82.2492,0,0
3.0800,1639637,0.730957,-0.651489,0.152771,-0.133972,82.2475,0,0
3.0900,1639647,0.730957,-0.651489,0.152710,-0.133972,82.2696,0,0
3.1000,1639657,0.731079,-0.651306,0.152649,-0.134033,82.2971,0,0
3.1100,1639667,0.731262,-0.651184,0.152588,-0.134155,82.3208,0,0
3.1200,1639677,0.731384,-0.651001,0.152466,-0.134277,82.3281,0,0
3.1300,1639687,0.731384,-0.650940,0.152405,-0.134399,82.3196,0,0
3.1400,1639697,0.731323,-0.651001,0.152405,-0.134583,82.3027,0,0
3.1500,1639707,0.731201,-0.651123,0.152405,-0.134705,82.2883,0,0
3.1600,1639717,0.731018,-0.651306,0.152344,-0.134827,82.2812,0,0
3.1700,1639727,0.731018,-0.651306,0.152344,-0.134888,82.2816,0,0
3.1800,1639737,0.731018,-0.651306,0.152344,-0.134888,82.2879,0,0
3.1900,1639747,0.731018,-0.651306,0.152344,-0.134888,82.2933,0,0
3.2000,1639757,0.731018,-0.651306,0.152283,-0.134827,82.2972,0,0
3.2100,1639767,0.731018,-0.651306,0.152283,-0.134827,82.2956,0,0
3.2200,1639777,0.731018,-0.651306,0.152283,-0.134827,82.2929,0,0
3.2300,1639787,0.731018,-0.651367,0.152222,-0.134827,82.2916,0,0
3.2400,1639797,0.730957,-0.651428,0.152161,-0.134888,82.2875,0,0
3.2500,1639807,0.730896,-0.651489,0.152161,-0.134888,82.2806,0,0
3.2600,1639817,0.730835,-0.651611,0.152100,-0.134888,82.2716,0,0
3.2700,1639827,0.730713,-0.651672,0.152161,-0.134949,82.2632,0,0
3.2800,1639837,0.730713,-0.651672,0.152222,-0.135010,82.2658,0,0
3.2900,1639847,0.730835,-0.651550,0.152222,-0.135010,82.2926,0,0
3.3000,1639857,0.731079,-0.651245,0.152161,-0.135071,82.3389,0,0
3.3100,1639867,0.731323,-0.650940,0.152100,-0.135132,82.3858,0,0
3.3200,1639877,0.731567,-0.650696,0.152161,-0.135193,82.4166,0,0
3.3300,1639887,0.731628,-0.650574,0.152283,-0.135193,82.4262,0,0
3.3400,1639897,0.731567,-0.650574,0.152466,-0.135193,82.4146,0,0
3.3500,1639907,0.731506,-0.650635,0.152588,-0.135132,82.3958,0,0
3.3600,1639917,0.731445,-0.650696,0.152710,-0.135071,82.3768,0,0
3.3700,1639927,0.731384,-0.650818,0.152771,-0.134949,82.3580,0,0
3.3800,1639937,0.731323,-0.650879,0.152832,-0.134888,82.3437,0,0
3.3900,1639947,0.731262,-0.650940,0.152893,-0.134888,82.3384,0,0
3.4000,1639957,0.731262,-0.650940,0.152893,-0.134888,82.3394,0,0
3.4100,1639967,0.731262,-0.650940,0.152893,-0.134888,82.3373,0,0
3.4200,1639977,0.731262,-0.650940,0.152893,-0.134888,82.3276,0,0
3.4300,1639987,0.731262,-0.650940,0.152893,-0.134888,82.3096,0,0
3.4400,1639997,0.731018,-0.651184,0.152893,-0.134888,82.2913,0,0
3.4500,1640007,0.730957,-0.651245,0.152893,-0.134827,82.2817,0,0
