# Sesion:43 Fecha:2026-04-06 20:45:14 Shots:1 Duracion:15,12s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.8500,2293307,-0.748840,0.630127,-0.054565,0.197998,95.3798,0,0
0.8600,2293317,-0.749146,0.629944,-0.055603,0.197327,95.3484,0,0
0.8700,2293327,-0.749451,0.629639,-0.056519,0.196655,95.3254,0,0
0.8800,2293337,-0.749878,0.629272,-0.057434,0.195923,95.3026,0,0
0.8900,2293347,-0.750305,0.628906,-0.058289,0.195190,95.2688,0,0
0.9000,2293357,-0.750732,0.628540,-0.059265,0.194397,95.2130,0,0
0.9100,2293367,-0.751099,0.628296,-0.060364,0.193665,95.1382,0,0
0.9200,2293377,-0.751343,0.628052,-0.061584,0.192932,95.0508,0,0
0.9300,2293387,-0.751709,0.627808,-0.063782,0.191528,94.9525,0,0
0.9400,2293397,-0.751892,0.627686,-0.064819,0.190857,94.8540,0,0
0.9500,2293407,-0.752075,0.627625,-0.065735,0.190186,94.7553,0,0
0.9600,2293417,-0.752258,0.627502,-0.066589,0.189514,94.6560,0,0
0.9700,2293427,-0.752441,0.627380,-0.067383,0.188782,94.5565,0,0
0.9800,2293437,-0.752686,0.627258,-0.068176,0.188110,94.4594,0,0
0.9900,2293447,-0.752869,0.627136,-0.068970,0.187317,94.3650,0,0
1.0000,2293457,-0.753174,0.626953,-0.069641,0.186584,94.2750,0,0
1.0100,2293467,-0.753479,0.626770,-0.070312,0.185852,94.1898,0,0
1.0200,2293477,-0.753784,0.626526,-0.070923,0.185059,94.1025,0,0
1.0300,2293487,-0.754028,0.626404,-0.071533,0.184326,94.0077,0,0
1.0400,2293497,-0.754150,0.626404,-0.072144,0.183594,93.8958,0,0
1.0500,2293507,-0.754211,0.626404,-0.072815,0.182861,93.7733,0,0
1.0600,2293517,-0.754333,0.626465,-0.073486,0.182129,93.6524,0,0
1.0700,2293527,-0.754456,0.626404,-0.074097,0.181458,93.5409,0,0
1.0800,2293537,-0.754578,0.626343,-0.074646,0.180786,93.4345,0,0
1.0900,2293547,-0.754761,0.626282,-0.075256,0.180176,93.3332,0,0
1.1000,2293557,-0.754883,0.626221,-0.075806,0.179626,93.2308,0,0
1.1100,2293567,-0.754944,0.626221,-0.076416,0.179016,93.1118,0,0
1.1200,2293577,-0.754944,0.626343,-0.077026,0.178467,92.9791,0,0
1.1300,2293587,-0.754883,0.626526,-0.077576,0.177795,92.8432,0,0
1.1400,2293597,-0.754883,0.626587,-0.078125,0.177185,92.7293,0,0
1.1500,2293607,-0.754944,0.626648,-0.078613,0.176514,92.6316,0,0
1.1600,2293617,-0.755127,0.626648,-0.079041,0.175720,92.5539,0,0
1.1700,2293627,-0.755432,0.626465,-0.079407,0.174927,92.4876,0,0
1.1800,2293637,-0.755798,0.626221,-0.079712,0.174072,92.4207,0,0
1.1900,2293647,-0.756165,0.625977,-0.080017,0.173157,92.3375,0,0
1.2000,2293657,-0.756470,0.625793,-0.080383,0.172241,92.2266,0,0
1.2100,2293667,-0.756653,0.625977,-0.081360,0.170532,92.0965,0,0
1.2200,2293677,-0.756592,0.626099,-0.081909,0.169678,91.9640,0,0
1.2300,2293687,-0.756653,0.626221,-0.082458,0.168884,91.8425,0,0
1.2400,2293697,-0.756836,0.626099,-0.083008,0.168152,91.7475,0,0
1.2500,2293707,-0.757263,0.625793,-0.083496,0.167358,91.6868,0,0
1.2600,2293717,-0.757751,0.625244,-0.083984,0.166687,91.6514,0,0
1.2700,2293727,-0.758362,0.624634,-0.084412,0.166016,91.6192,0,0
1.2800,2293737,-0.758850,0.624207,-0.084900,0.165405,91.5743,0,0
1.2900,2293747,-0.759155,0.623840,-0.085327,0.164795,91.5045,0,0
1.3000,2293757,-0.759338,0.623718,-0.085815,0.164185,91.4072,0,0
1.3100,2293767,-0.759460,0.623718,-0.086426,0.163635,91.2872,0,0
1.3200,2293777,-0.759460,0.623779,-0.086975,0.163025,91.1629,0,0
1.3300,2293787,-0.759521,0.623779,-0.087463,0.162415,91.0439,0,0
1.3400,2293797,-0.759705,0.623657,-0.087952,0.161865,90.9449,0,0
1.3500,2293807,-0.759949,0.623413,-0.088379,0.161316,90.8650,0,0
1.3600,2293817,-0.760193,0.623230,-0.088745,0.160706,90.7845,0,0
1.3700,2293827,-0.760437,0.623047,-0.089050,0.160095,90.6972,0,0
1.3800,2293837,-0.760559,0.622986,-0.089478,0.159485,90.5974,0,0
1.3900,2293847,-0.760620,0.623047,-0.089905,0.158875,90.4803,0,0
1.4000,2293857,-0.760498,0.623230,-0.090393,0.158264,90.3500,0,0
1.4100,2293867,-0.760315,0.623535,-0.090942,0.157654,90.2005,0,0
1.4200,2293877,-0.759888,0.624023,-0.091614,0.157166,90.0226,0,0
1.4300,2293887,-0.759460,0.624573,-0.092285,0.156799,89.8664,0,0
1.4400,2293897,-0.759094,0.625000,-0.092896,0.156433,89.7458,0,0
1.4500,2293907,-0.758911,0.625244,-0.093506,0.156128,89.6601,0,0
1.4600,2293917,-0.758911,0.625244,-0.094055,0.155945,89.5928,0,0
1.4700,2293927,-0.758972,0.625061,-0.094604,0.155762,89.5240,0,0
1.4800,2293937,-0.759094,0.624756,-0.095764,0.155701,89.4414,0,0
1.4900,2293947,-0.759033,0.624817,-0.096375,0.155640,89.3361,0,0
1.5000,2293957,-0.758789,0.625000,-0.097046,0.155640,89.2091,0,0
1.5100,2293967,-0.758423,0.625305,-0.097778,0.155701,89.0675,0,0
1.5200,2293977,-0.758057,0.625671,-0.098450,0.155701,88.9240,0,0
1.5300,2293987,-0.757690,0.625977,-0.099182,0.155701,88.7905,0,0
1.5400,2293997,-0.757507,0.626099,-0.099854,0.155701,88.6838,0,0
1.5500,2294007,-0.757446,0.626099,-0.100464,0.155640,88.6049,0,0
1.5600,2294017,-0.757507,0.625916,-0.101013,0.155457,88.5493,0,0
1.5700,2294027,-0.757690,0.625671,-0.101563,0.155273,88.5070,0,0
1.5800,2294037,-0.757874,0.625488,-0.102112,0.154968,88.4559,0,0
1.5900,2294047,-0.757935,0.625366,-0.102661,0.154602,88.3917,0,0
1.6000,2294057,-0.757935,0.625366,-0.103333,0.154236,88.3039,0,0
1.6100,2294067,-0.757751,0.625549,-0.104065,0.153870,88.1982,0,0
1.6200,2294077,-0.757629,0.625671,-0.104736,0.153503,88.0910,0,0
1.6300,2294087,-0.757385,0.625916,-0.105347,0.153259,87.9784,0,0
1.6400,2294097,-0.757141,0.626160,-0.106018,0.153015,87.8634,0,0
1.6500,2294107,-0.756958,0.626343,-0.106506,0.152832,87.7647,0,0
1.6600,2294117,-0.756897,0.626343,-0.106995,0.152771,87.6917,0,0
1.6700,2294127,-0.756958,0.626282,-0.107361,0.152710,87.6358,0,0
1.6800,2294137,-0.757019,0.626099,-0.107727,0.152649,87.5958,0,0
1.6900,2294147,-0.757202,0.625854,-0.107971,0.152588,87.5606,0,0
1.7000,2294157,-0.757324,0.625671,-0.108276,0.152527,87.5254,0,0
1.7100,2294167,-0.757507,0.625427,-0.108521,0.152405,87.4793,0,0
1.7200,2294177,-0.757568,0.625305,-0.108765,0.152405,87.4272,0,0
1.7300,2294187,-0.757568,0.625244,-0.109070,0.152283,87.3687,0,0
1.7400,2294197,-0.757568,0.625244,-0.109436,0.152222,87.3081,0,0
1.7500,2294207,-0.757568,0.625183,-0.109741,0.152100,87.2495,0,0
1.7600,2294217,-0.757568,0.625183,-0.110596,0.151855,87.1876,0,0
1.7700,2294227,-0.757507,0.625183,-0.111023,0.151672,87.1239,0,0
1.7800,2294237,-0.757507,0.625122,-0.111389,0.151550,87.0633,0,0
1.7900,2294247,-0.757568,0.625061,-0.111694,0.151367,87.0164,0,0
1.8000,2294257,-0.757690,0.624939,-0.111938,0.151245,86.9800,0,0
1.8100,2294267,-0.757812,0.624695,-0.112122,0.151184,86.9579,0,0
1.8200,2294277,-0.758057,0.624451,-0.112183,0.151123,86.9493,0,0
1.8300,2294287,-0.758301,0.624084,-0.112305,0.151123,86.9428,0,0
1.8400,2294297,-0.758484,0.623901,-0.112488,0.151123,86.9253,0,0
1.8500,2294307,-0.758545,0.623718,-0.112671,0.151123,86.8933,0,0
1.8600,2294317,-0.758545,0.623657,-0.112915,0.151184,86.8503,0,0
1.8700,2294327,-0.758606,0.623596,-0.113098,0.151184,86.8106,0,0
1.8800,2294337,-0.758728,0.623413,-0.113281,0.151245,86.7895,0,0
1.8900,2294347,-0.758972,0.623108,-0.113342,0.151306,86.7831,0,0
1.9000,2294357,-0.759155,0.622803,-0.113464,0.151306,86.7763,0,0
1.9100,2294367,-0.759399,0.622498,-0.113525,0.151367,86.7692,0,0
1.9200,2294377,-0.759583,0.622253,-0.113647,0.151428,86.7613,0,0
1.9300,2294387,-0.759766,0.621948,-0.113708,0.151428,86.7503,0,0
1.9400,2294397,-0.759949,0.621765,-0.113892,0.151489,86.7319,0,0
1.9500,2294407,-0.760132,0.621521,-0.114014,0.151428,86.7126,0,0
1.9600,2294417,-0.760315,0.621277,-0.114136,0.151428,86.6912,0,0
1.9700,2294427,-0.760498,0.621033,-0.114319,0.151367,86.6727,0,0
1.9800,2294437,-0.760681,0.620789,-0.114380,0.151306,86.6556,0,0
1.9900,2294447,-0.760864,0.620605,-0.114441,0.151184,86.6353,0,0
2.0000,2294457,-0.761047,0.620361,-0.114502,0.151184,86.6100,0,0
2.0100,2294467,-0.761169,0.620239,-0.114502,0.151123,86.5734,0,0
2.0200,2294477,-0.761230,0.620117,-0.114563,0.151062,86.5332,0,0
2.0300,2294487,-0.761292,0.620056,-0.114624,0.150940,86.4933,0,0
2.0400,2294497,-0.761475,0.619934,-0.114685,0.150635,86.4637,0,0
2.0500,2294507,-0.761658,0.619751,-0.114624,0.150452,86.4450,0,0
2.0600,2294517,-0.761902,0.619507,-0.114502,0.150330,86.4384,0,0
2.0700,2294527,-0.762207,0.619202,-0.114319,0.150208,86.4387,0,0
2.0800,2294537,-0.762451,0.618958,-0.114197,0.150085,86.4324,0,0
2.0900,2294547,-0.762573,0.618896,-0.114136,0.149963,86.4087,0,0
2.1000,2294557,-0.762512,0.618896,-0.114197,0.149902,86.3630,0,0
2.1100,2294567,-0.762451,0.619019,-0.114319,0.149841,86.3071,0,0
2.1200,2294577,-0.762390,0.619080,-0.114380,0.149719,86.2593,0,0
2.1300,2294587,-0.762451,0.619019,-0.114441,0.149658,86.2275,0,0
2.1400,2294597,-0.762573,0.618896,-0.114441,0.149536,86.2114,0,0
2.1500,2294607,-0.762756,0.618713,-0.114441,0.149414,86.2057,0,0
2.1600,2294617,-0.762939,0.618530,-0.114319,0.149292,86.1997,0,0
2.1700,2294627,-0.763062,0.618408,-0.114258,0.149170,86.1880,0,0
2.1800,2294637,-0.763184,0.618347,-0.114197,0.148987,86.1698,0,0
2.1900,2294647,-0.763184,0.618347,-0.114075,0.148926,86.1448,0,0
2.2000,2294657,-0.763245,0.618286,-0.114014,0.148926,86.1228,0,0
2.2100,2294667,-0.763306,0.618225,-0.113953,0.148865,86.1096,0,0
2.2200,2294677,-0.763428,0.618103,-0.113892,0.148865,86.1012,0,0
2.2300,2294687,-0.763550,0.617981,-0.113892,0.148865,86.0915,0,0
2.2400,2294697,-0.763550,0.617920,-0.113892,0.148926,86.0722,0,0
2.2500,2294707,-0.763550,0.617920,-0.113892,0.148926,86.0295,0,0
2.2600,2294717,-0.763489,0.618042,-0.113953,0.148804,85.9883,0,0
2.2700,2294727,-0.763428,0.618103,-0.113953,0.148682,85.9550,0,0
2.2800,2294737,-0.763428,0.618164,-0.113953,0.148560,85.9406,0,0
2.2900,2294747,-0.763489,0.618103,-0.113892,0.148376,85.9364,0,0
2.3000,2294757,-0.763672,0.618042,-0.113647,0.148254,85.9329,0,0
2.3100,2294767,-0.763794,0.617920,-0.113403,0.148071,85.9239,0,0
2.3200,2294777,-0.763855,0.617981,-0.112915,0.147949,85.8987,0,0
2.3300,2294787,-0.763733,0.618164,-0.112793,0.147888,85.8617,0,0
2.3400,2294797,-0.763611,0.618347,-0.112732,0.147888,85.8254,0,0
2.3500,2294807,-0.763550,0.618408,-0.112793,0.147888,85.7992,0,0
2.3600,2294817,-0.763550,0.618408,-0.112793,0.147888,85.7844,0,0
2.3700,2294827,-0.763550,0.618408,-0.112793,0.147888,85.7769,0,0
2.3800,2294837,-0.763550,0.618347,-0.112854,0.147949,85.7756,0,0
2.3900,2294847,-0.763611,0.618225,-0.112854,0.148010,85.7792,0,0
2.4000,2294857,-0.763733,0.618103,-0.112915,0.148071,85.7850,0,0
2.4100,2294867,-0.763855,0.617920,-0.112915,0.148132,85.7929,0,0
2.4200,2294877,-0.763916,0.617859,-0.112854,0.148132,85.7950,0,0
2.4300,2294887,-0.763977,0.617798,-0.112854,0.148132,85.7846,0,0
2.4400,2294897,-0.763916,0.617859,-0.112915,0.148071,85.7646,0,0
2.4500,2294907,-0.763916,0.617920,-0.112976,0.147949,85.7426,0,0
2.4600,2294917,-0.763916,0.617920,-0.112915,0.147827,85.7271,0,0
2.4700,2294927,-0.763916,0.617920,-0.112915,0.147705,85.7200,0,0
2.4800,2294937,-0.763977,0.617920,-0.112915,0.147583,85.7174,0,0
2.4900,2294947,-0.764099,0.617798,-0.112854,0.147461,85.7243,0,0
2.5000,2294957,-0.764221,0.617615,-0.112793,0.147400,85.7339,0,0
2.5100,2294967,-0.764343,0.617493,-0.112793,0.147400,85.7418,0,0
2.5200,2294977,-0.764404,0.617432,-0.112732,0.147461,85.7398,0,0
2.5300,2294987,-0.764404,0.617432,-0.112732,0.147461,85.7153,0,0
2.5400,2294997,-0.764343,0.617554,-0.112793,0.147339,85.6897,0,0
2.5500,2295007,-0.764221,0.617615,-0.112915,0.147278,85.6684,0,0
2.5600,2295017,-0.764160,0.617676,-0.113098,0.147217,85.6491,0,0
2.5700,2295027,-0.764160,0.617737,-0.113281,0.147156,85.6361,0,0
2.5800,2295037,-0.764160,0.617676,-0.113464,0.147095,85.6232,0,0
2.5900,2295047,-0.764221,0.617676,-0.113586,0.146973,85.6037,0,0
2.6000,2295057,-0.764160,0.617737,-0.113831,0.146729,85.5851,0,0
2.6100,2295067,-0.764160,0.617737,-0.113892,0.146606,85.5687,0,0
2.6200,2295077,-0.764160,0.617798,-0.113953,0.146484,85.5531,0,0
2.6300,2295087,-0.764099,0.617859,-0.114014,0.146362,85.5359,0,0
2.6400,2295097,-0.764099,0.617859,-0.114075,0.146240,85.5140,0,0
2.6500,2295107,-0.764038,0.617920,-0.114197,0.146057,85.4950,0,0
2.6600,2295117,-0.764099,0.617920,-0.114380,0.145935,85.4823,0,0
2.6700,2295127,-0.764099,0.617859,-0.114502,0.145752,85.4731,0,0
2.6800,2295137,-0.764160,0.617859,-0.114624,0.145569,85.4625,0,0
2.6900,2295147,-0.764160,0.617859,-0.114807,0.145447,85.4458,0,0
2.7000,2295157,-0.764099,0.617859,-0.115051,0.145325,85.4258,0,0
2.7100,2295167,-0.764099,0.617859,-0.115356,0.145264,85.4024,0,0
2.7200,2295177,-0.764099,0.617798,-0.115601,0.145142,85.3850,0,0
2.7300,2295187,-0.764160,0.617737,-0.115845,0.145081,85.3779,0,0
2.7400,2295197,-0.764282,0.617554,-0.116028,0.145020,85.3788,0,0
2.7500,2295207,-0.764404,0.617371,-0.116150,0.144958,85.3830,0,0
2.7600,2295217,-0.764526,0.617249,-0.116272,0.144836,85.3822,0,0
2.7700,2295227,-0.764587,0.617187,-0.116394,0.144714,85.3673,0,0
2.7800,2295237,-0.764526,0.617249,-0.116455,0.144653,85.3382,0,0
2.7900,2295247,-0.764404,0.617371,-0.116577,0.144531,85.3005,0,0
2.8000,2295257,-0.764343,0.617554,-0.116699,0.144409,85.2624,0,0
2.8100,2295267,-0.764221,0.617615,-0.116760,0.144287,85.2433,0,0
2.8200,2295277,-0.764221,0.617676,-0.116821,0.144226,85.2347,0,0
2.8300,2295287,-0.764221,0.617676,-0.116882,0.144165,85.2289,0,0
2.8400,2295297,-0.764282,0.617615,-0.116943,0.144104,85.2216,0,0
2.8500,2295307,-0.764282,0.617615,-0.116943,0.144043,85.2111,0,0
2.8600,2295317,-0.764282,0.617615,-0.117065,0.144043,85.1939,0,0
2.8700,2295327,-0.764282,0.617554,-0.117188,0.144043,85.1781,0,0
2.8800,2295337,-0.764282,0.617554,-0.117310,0.144104,85.1637,0,0
2.8900,2295347,-0.764282,0.617554,-0.117371,0.144165,85.1536,0,0
2.9000,2295357,-0.764221,0.617554,-0.117371,0.144226,85.1422,0,0
2.9100,2295367,-0.764221,0.617493,-0.117432,0.144226,85.1278,0,0
2.9200,2295377,-0.764221,0.617554,-0.117493,0.144287,85.1105,0,0
2.9300,2295387,-0.764099,0.617615,-0.117554,0.144287,85.0894,0,0
2.9400,2295397,-0.764038,0.617676,-0.117554,0.144287,85.0688,0,0
2.9500,2295407,-0.764038,0.617798,-0.117615,0.144287,85.0503,0,0
2.9600,2295417,-0.763977,0.617859,-0.117615,0.144226,85.0322,0,0
2.9700,2295427,-0.763916,0.617920,-0.117615,0.144226,85.0168,0,0
2.9800,2295437,-0.763916,0.617920,-0.117554,0.144165,85.0075,0,0
2.9900,2295447,-0.763916,0.617920,-0.117493,0.144104,85.0046,0,0
3.0000,2295457,-0.763977,0.617920,-0.117493,0.144043,85.0060,0,0
3.0100,2295467,-0.763977,0.617859,-0.117432,0.144043,85.0103,0,0
3.0200,2295477,-0.764038,0.617859,-0.117371,0.143982,85.0132,0,0
3.0300,2295487,-0.764038,0.617859,-0.117310,0.143982,85.0082,0,0
3.0400,2295497,-0.764038,0.617920,-0.117249,0.143921,84.9963,0,0
3.0500,2295507,-0.763977,0.617981,-0.117249,0.143799,84.9792,0,0
3.0600,2295517,-0.763916,0.618103,-0.117310,0.143738,84.9634,0,0
3.0700,2295527,-0.763916,0.618103,-0.117249,0.143616,84.9586,0,0
3.0800,2295537,-0.763916,0.618103,-0.117188,0.143616,84.9628,0,0
3.0900,2295547,-0.764038,0.618042,-0.117126,0.143555,84.9806,0,0
3.1000,2295557,-0.764099,0.617920,-0.117065,0.143555,84.9933,0,0
3.1100,2295567,-0.764221,0.617798,-0.117004,0.143555,84.9940,0,0
3.1200,2295577,-0.764221,0.617798,-0.117004,0.143555,84.9811,0,0
3.1300,2295587,-0.764160,0.617859,-0.117126,0.143616,84.9623,0,0
3.1400,2295597,-0.764038,0.617981,-0.117188,0.143616,84.9498,0,0
3.1500,2295607,-0.763977,0.618042,-0.117188,0.143616,84.9498,0,0
3.1600,2295617,-0.764099,0.617920,-0.117188,0.143494,84.9658,0,0
3.1700,2295627,-0.764282,0.617737,-0.117065,0.143372,84.9905,0,0
3.1800,2295637,-0.764465,0.617615,-0.117004,0.143188,85.0116,0,0
3.1900,2295647,-0.764587,0.617493,-0.116943,0.142944,85.0184,0,0
3.2000,2295657,-0.764587,0.617493,-0.116943,0.142700,85.0124,0,0
3.2100,2295667,-0.764587,0.617554,-0.117004,0.142456,84.9984,0,0
3.2200,2295677,-0.764587,0.617615,-0.117004,0.142273,84.9839,0,0
3.2300,2295687,-0.764648,0.617615,-0.117004,0.142090,84.9700,0,0
3.2400,2295697,-0.764648,0.617615,-0.117065,0.141907,84.9645,0,0
3.2500,2295707,-0.764709,0.617554,-0.117065,0.141785,84.9652,0,0
3.2600,2295717,-0.764832,0.617432,-0.117065,0.141663,84.9695,0,0
3.2700,2295727,-0.764893,0.617371,-0.117065,0.141602,84.9729,0,0
3.2800,2295737,-0.764954,0.617310,-0.117004,0.141602,84.9762,0,0
3.2900,2295747,-0.765076,0.617187,-0.116943,0.141602,84.9846,0,0
3.3000,2295757,-0.765198,0.617004,-0.116943,0.141602,85.0015,0,0
3.3100,2295767,-0.765381,0.616821,-0.116882,0.141663,85.0230,0,0
3.3200,2295777,-0.765564,0.616638,-0.116882,0.141663,85.0378,0,0
3.3300,2295787,-0.765686,0.616455,-0.116943,0.141602,85.0442,0,0
3.3400,2295797,-0.765747,0.616394,-0.117004,0.141479,85.0384,0,0
3.3500,2295807,-0.765747,0.616394,-0.117065,0.141418,85.0222,0,0
3.3600,2295817,-0.765747,0.616394,-0.117188,0.141296,85.0009,0,0
3.3700,2295827,-0.765686,0.616455,-0.117188,0.141174,84.9787,0,0
3.3800,2295837,-0.765686,0.616516,-0.117188,0.141052,84.9637,0,0
3.3900,2295847,-0.765686,0.616516,-0.117065,0.140991,84.9494,0,0
3.4000,2295857,-0.765747,0.616577,-0.117004,0.140930,84.9406,0,0
3.4100,2295867,-0.765747,0.616577,-0.116882,0.140869,84.9388,0,0
3.4200,2295877,-0.765747,0.616516,-0.116760,0.140869,84.9383,0,0
3.4300,2295887,-0.765869,0.616455,-0.116638,0.141052,84.9378,0,0
3.4400,2295897,-0.765869,0.616394,-0.116577,0.141174,84.9355,0,0
3.4500,2295907,-0.765808,0.616394,-0.116638,0.141296,84.9316,0,0
