# Sesion:81 Fecha:2026-04-06 21:11:15 Shots:1 Duracion:12,43s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.5600,3796697,-0.683411,0.601868,-0.187256,0.368347,92.5861,0,0
0.5700,3796707,-0.683533,0.601746,-0.185730,0.369080,92.8534,0,0
0.5800,3796717,-0.683777,0.601440,-0.184265,0.369812,93.1261,0,0
0.5900,3796727,-0.684021,0.601196,-0.182922,0.370483,93.3874,0,0
0.6000,3796737,-0.684082,0.601013,-0.181702,0.371094,93.6181,0,0
0.6100,3796747,-0.683533,0.601624,-0.180481,0.371765,93.8123,0,0
0.6200,3796757,-0.682922,0.602295,-0.179382,0.372375,93.9832,0,0
0.6300,3796767,-0.682251,0.603027,-0.178406,0.372925,94.1354,0,0
0.6400,3796777,-0.681519,0.603821,-0.177429,0.373413,94.2738,0,0
0.6500,3796787,-0.680847,0.604614,-0.176575,0.373779,94.4031,0,0
0.6600,3796797,-0.680298,0.605286,-0.175842,0.374084,94.5388,0,0
0.6700,3796807,-0.679871,0.605774,-0.175110,0.374329,94.6993,0,0
0.6800,3796817,-0.679687,0.606079,-0.174316,0.374573,94.9060,0,0
0.6900,3796827,-0.679626,0.606262,-0.173584,0.374817,95.1122,0,0
0.7000,3796837,-0.679565,0.606384,-0.172791,0.375000,95.2940,0,0
0.7100,3796847,-0.679382,0.606628,-0.172058,0.375305,95.4450,0,0
0.7200,3796857,-0.679077,0.606934,-0.171448,0.375610,95.5619,0,0
0.7300,3796867,-0.678894,0.607117,-0.171082,0.375793,95.6534,0,0
0.7400,3796877,-0.678589,0.607422,-0.170837,0.375977,95.7315,0,0
0.7500,3796887,-0.677612,0.608398,-0.170532,0.376221,95.8106,0,0
0.7600,3796897,-0.677124,0.608948,-0.170410,0.376282,95.9002,0,0
0.7700,3796907,-0.676819,0.609314,-0.170288,0.376343,96.0020,0,0
0.7800,3796917,-0.676575,0.609558,-0.170288,0.376343,96.1166,0,0
0.7900,3796927,-0.676514,0.609741,-0.170410,0.376282,96.2314,0,0
0.8000,3796937,-0.676453,0.609802,-0.170593,0.376099,96.3338,0,0
0.8100,3796947,-0.676392,0.609924,-0.170898,0.375916,96.4234,0,0
0.8200,3796957,-0.676331,0.609985,-0.171326,0.375671,96.4958,0,0
0.8300,3796967,-0.676270,0.610107,-0.171814,0.375305,96.5556,0,0
0.8400,3796977,-0.676270,0.610229,-0.172363,0.374939,96.6045,0,0
0.8500,3796987,-0.676270,0.610352,-0.172974,0.374512,96.6431,0,0
0.8600,3796997,-0.676270,0.610413,-0.173645,0.374023,96.6688,0,0
0.8700,3797007,-0.676270,0.610535,-0.174377,0.373474,96.6847,0,0
0.8800,3797017,-0.676331,0.610657,-0.175171,0.372864,96.6947,0,0
0.8900,3797027,-0.676575,0.610596,-0.175964,0.372192,96.7039,0,0
0.9000,3797037,-0.676819,0.610474,-0.176697,0.371460,96.7109,0,0
0.9100,3797047,-0.677246,0.610229,-0.177429,0.370728,96.7291,0,0
0.9200,3797057,-0.677795,0.609863,-0.178162,0.369995,96.7597,0,0
0.9300,3797067,-0.678406,0.609436,-0.178955,0.369202,96.7824,0,0
0.9400,3797077,-0.678772,0.609253,-0.179871,0.368347,96.7899,0,0
0.9500,3797087,-0.679138,0.609131,-0.180847,0.367432,96.7693,0,0
0.9600,3797097,-0.679382,0.609192,-0.181885,0.366455,96.6931,0,0
0.9700,3797107,-0.679504,0.609314,-0.183105,0.365417,96.5833,0,0
0.9800,3797117,-0.679565,0.609436,-0.184387,0.364380,96.4441,0,0
0.9900,3797127,-0.679443,0.609741,-0.185791,0.363342,96.2938,0,0
1.0000,3797137,-0.679321,0.610168,-0.187134,0.362244,96.1582,0,0
1.0100,3797147,-0.679260,0.610474,-0.188416,0.361206,96.0749,0,0
1.0200,3797157,-0.679443,0.610474,-0.189453,0.360229,96.0534,0,0
1.0300,3797167,-0.680969,0.609375,-0.190857,0.358459,96.0873,0,0
1.0400,3797177,-0.682068,0.608398,-0.191467,0.357727,96.1451,0,0
1.0500,3797187,-0.683167,0.607361,-0.192139,0.357056,96.1913,0,0
1.0600,3797197,-0.684021,0.606628,-0.193054,0.356262,96.2020,0,0
1.0700,3797207,-0.684631,0.606018,-0.194092,0.355469,96.1793,0,0
1.0800,3797217,-0.685364,0.605286,-0.195068,0.354797,96.1358,0,0
1.0900,3797227,-0.686035,0.604553,-0.195923,0.354248,96.0846,0,0
1.1000,3797237,-0.686646,0.603882,-0.196777,0.353699,96.0326,0,0
1.1100,3797247,-0.687317,0.603210,-0.197510,0.353210,95.9781,0,0
1.1200,3797257,-0.687866,0.602600,-0.198242,0.352661,95.9130,0,0
1.1300,3797267,-0.688477,0.602112,-0.198975,0.351990,95.8323,0,0
1.1400,3797277,-0.688965,0.601685,-0.199768,0.351257,95.7411,0,0
1.1500,3797287,-0.689453,0.601318,-0.200500,0.350525,95.6345,0,0
1.1600,3797297,-0.689880,0.601074,-0.201233,0.349670,95.5223,0,0
1.1700,3797307,-0.690308,0.600769,-0.201904,0.348938,95.4212,0,0
1.1800,3797317,-0.690796,0.600464,-0.202454,0.348267,95.3235,0,0
1.1900,3797327,-0.691223,0.600159,-0.202942,0.347656,95.2269,0,0
1.2000,3797337,-0.691528,0.600037,-0.203491,0.346985,95.1146,0,0
1.2100,3797347,-0.691711,0.599976,-0.204041,0.346375,94.9828,0,0
1.2200,3797357,-0.691772,0.600037,-0.204651,0.345764,94.8377,0,0
1.2300,3797367,-0.691772,0.600098,-0.205261,0.345215,94.6968,0,0
1.2400,3797377,-0.691772,0.600220,-0.205872,0.344727,94.5515,0,0
1.2500,3797387,-0.691711,0.600342,-0.206421,0.344299,94.4079,0,0
1.2600,3797397,-0.691589,0.600464,-0.206970,0.343933,94.2678,0,0
1.2700,3797407,-0.691467,0.600586,-0.207581,0.343567,94.1315,0,0
1.2800,3797417,-0.691345,0.600708,-0.208191,0.343262,94.0055,0,0
1.2900,3797427,-0.691284,0.600708,-0.208740,0.342957,93.8904,0,0
1.3000,3797437,-0.691284,0.600708,-0.209290,0.342712,93.7856,0,0
1.3100,3797447,-0.691406,0.600525,-0.210205,0.342224,93.6949,0,0
1.3200,3797457,-0.691528,0.600403,-0.210571,0.341980,93.6168,0,0
1.3300,3797467,-0.691650,0.600220,-0.210999,0.341797,93.5406,0,0
1.3400,3797477,-0.691711,0.600098,-0.211426,0.341614,93.4618,0,0
1.3500,3797487,-0.691711,0.600037,-0.211914,0.341492,93.3719,0,0
1.3600,3797497,-0.691650,0.599976,-0.212402,0.341370,93.2721,0,0
1.3700,3797507,-0.691589,0.599915,-0.212891,0.341309,93.1718,0,0
1.3800,3797517,-0.691528,0.599854,-0.213318,0.341187,93.0716,0,0
1.3900,3797527,-0.691528,0.599854,-0.213806,0.341064,92.9722,0,0
1.4000,3797537,-0.691467,0.599792,-0.214294,0.340881,92.8693,0,0
1.4100,3797547,-0.691406,0.599792,-0.214783,0.340637,92.7679,0,0
1.4200,3797557,-0.691467,0.599731,-0.215271,0.340332,92.6791,0,0
1.4300,3797567,-0.691650,0.599609,-0.215637,0.339966,92.6100,0,0
1.4400,3797577,-0.691956,0.599365,-0.215942,0.339600,92.5591,0,0
1.4500,3797587,-0.692322,0.598999,-0.216125,0.339355,92.5242,0,0
1.4600,3797597,-0.692688,0.598694,-0.216309,0.339111,92.4872,0,0
1.4700,3797607,-0.692993,0.598450,-0.216492,0.338867,92.4413,0,0
1.4800,3797617,-0.693176,0.598328,-0.216675,0.338501,92.3762,0,0
1.4900,3797627,-0.693298,0.598267,-0.216980,0.338135,92.3000,0,0
1.5000,3797637,-0.693420,0.598206,-0.217285,0.337830,92.2262,0,0
1.5100,3797647,-0.693481,0.598145,-0.217651,0.337463,92.1571,0,0
1.5200,3797657,-0.693665,0.598022,-0.218018,0.337219,92.1092,0,0
1.5300,3797667,-0.693848,0.597778,-0.218323,0.336975,92.0748,0,0
1.5400,3797677,-0.694153,0.597473,-0.218567,0.336853,92.0462,0,0
1.5500,3797687,-0.694397,0.597107,-0.218750,0.336731,92.0035,0,0
1.5600,3797697,-0.694641,0.596802,-0.218933,0.336670,91.9499,0,0
1.5700,3797707,-0.694824,0.596619,-0.219177,0.336487,91.8952,0,0
1.5800,3797717,-0.695007,0.596436,-0.219421,0.336304,91.8508,0,0
1.5900,3797727,-0.695557,0.595825,-0.219849,0.335876,91.8114,0,0
1.6000,3797737,-0.695923,0.595581,-0.220032,0.335571,91.7697,0,0
1.6100,3797747,-0.696167,0.595337,-0.220215,0.335327,91.7236,0,0
1.6200,3797757,-0.696350,0.595154,-0.220398,0.335083,91.6731,0,0
1.6300,3797767,-0.696594,0.594971,-0.220520,0.334839,91.6291,0,0
1.6400,3797777,-0.696899,0.594727,-0.220642,0.334717,91.5986,0,0
1.6500,3797787,-0.697144,0.594421,-0.220703,0.334595,91.5641,0,0
1.6600,3797797,-0.697327,0.594238,-0.220825,0.334412,91.5111,0,0
1.6700,3797807,-0.697327,0.594238,-0.221069,0.334167,91.4250,0,0
1.6800,3797817,-0.697205,0.594360,-0.221497,0.333923,91.3134,0,0
1.6900,3797827,-0.697083,0.594543,-0.221924,0.333679,91.2044,0,0
1.7000,3797837,-0.697021,0.594666,-0.222229,0.333435,91.1114,0,0
1.7100,3797847,-0.697021,0.594604,-0.222473,0.333252,91.0443,0,0
1.7200,3797857,-0.697205,0.594482,-0.222595,0.333130,91.0001,0,0
1.7300,3797867,-0.697449,0.594238,-0.222656,0.333008,90.9765,0,0
1.7400,3797877,-0.697693,0.593994,-0.222656,0.332947,90.9539,0,0
1.7500,3797887,-0.697876,0.593811,-0.222656,0.332886,90.9313,0,0
1.7600,3797897,-0.697998,0.593628,-0.222656,0.332947,90.9027,0,0
1.7700,3797907,-0.698059,0.593506,-0.222778,0.332947,90.8654,0,0
1.7800,3797917,-0.698059,0.593445,-0.222900,0.332886,90.8144,0,0
1.7900,3797927,-0.698059,0.593445,-0.223083,0.332825,90.7522,0,0
1.8000,3797937,-0.697998,0.593567,-0.223267,0.332642,90.6741,0,0
1.8100,3797947,-0.697937,0.593689,-0.223450,0.332458,90.6063,0,0
1.8200,3797957,-0.697937,0.593750,-0.223633,0.332153,90.5549,0,0
1.8300,3797967,-0.698059,0.593689,-0.223694,0.331848,90.5244,0,0
1.8400,3797977,-0.698303,0.593628,-0.223694,0.331543,90.5056,0,0
1.8500,3797987,-0.698547,0.593506,-0.223572,0.331360,90.4918,0,0
1.8600,3797997,-0.698792,0.593384,-0.223450,0.331116,90.4685,0,0
1.8700,3798007,-0.699036,0.593323,-0.223328,0.330933,90.4303,0,0
1.8800,3798017,-0.698914,0.593384,-0.223450,0.330811,90.3673,0,0
1.8900,3798027,-0.698853,0.593506,-0.223633,0.330627,90.2986,0,0
1.9000,3798037,-0.698853,0.593567,-0.223816,0.330444,90.2450,0,0
1.9100,3798047,-0.698975,0.593445,-0.223938,0.330261,90.2202,0,0
1.9200,3798057,-0.699158,0.593323,-0.223999,0.330139,90.2139,0,0
1.9300,3798067,-0.699402,0.593140,-0.223999,0.330017,90.2072,0,0
1.9400,3798077,-0.699524,0.593018,-0.224060,0.329895,90.1877,0,0
1.9500,3798087,-0.699524,0.593018,-0.224182,0.329773,90.1508,0,0
1.9600,3798097,-0.699524,0.593079,-0.224304,0.329590,90.1025,0,0
1.9700,3798107,-0.699524,0.593140,-0.224426,0.329407,90.0572,0,0
1.9800,3798117,-0.699585,0.593140,-0.224548,0.329224,90.0201,0,0
1.9900,3798127,-0.699707,0.593018,-0.224548,0.329163,89.9996,0,0
2.0000,3798137,-0.699951,0.592773,-0.224487,0.329163,90.0003,0,0
2.0100,3798147,-0.700134,0.592468,-0.224365,0.329224,90.0098,0,0
2.0200,3798157,-0.700195,0.592407,-0.224304,0.329346,90.0159,0,0
2.0300,3798167,-0.700256,0.592224,-0.224304,0.329590,90.0033,0,0
2.0400,3798177,-0.700195,0.592163,-0.224426,0.329651,89.9658,0,0
2.0500,3798187,-0.700073,0.592224,-0.224670,0.329712,89.9112,0,0
2.0600,3798197,-0.699951,0.592285,-0.224854,0.329712,89.8569,0,0
2.0700,3798207,-0.699890,0.592285,-0.225098,0.329651,89.8182,0,0
2.0800,3798217,-0.699951,0.592224,-0.225220,0.329651,89.8159,0,0
2.0900,3798227,-0.700073,0.592041,-0.225220,0.329590,89.8144,0,0
2.1000,3798237,-0.700195,0.591919,-0.225159,0.329651,89.7980,0,0
2.1100,3798247,-0.700195,0.591919,-0.225159,0.329590,89.7670,0,0
2.1200,3798257,-0.700195,0.591980,-0.225220,0.329529,89.7269,0,0
2.1300,3798267,-0.700073,0.592102,-0.225403,0.329407,89.6871,0,0
2.1400,3798277,-0.699829,0.592346,-0.225769,0.329285,89.6526,0,0
2.1500,3798287,-0.699768,0.592346,-0.225891,0.329224,89.6335,0,0
2.1600,3798297,-0.699829,0.592285,-0.225952,0.329285,89.6284,0,0
2.1700,3798307,-0.699768,0.592224,-0.225952,0.329468,89.6254,0,0
2.1800,3798317,-0.699707,0.592163,-0.225952,0.329651,89.6137,0,0
2.1900,3798327,-0.699524,0.592224,-0.226074,0.329834,89.5866,0,0
2.2000,3798337,-0.699341,0.592346,-0.226196,0.329956,89.5526,0,0
2.2100,3798347,-0.699219,0.592407,-0.226318,0.330078,89.5244,0,0
2.2200,3798357,-0.699158,0.592346,-0.226501,0.330200,89.5118,0,0
2.2300,3798367,-0.699219,0.592163,-0.226501,0.330322,89.5148,0,0
2.2400,3798377,-0.699341,0.592041,-0.226501,0.330444,89.5241,0,0
2.2500,3798387,-0.699402,0.591919,-0.226440,0.330444,89.5294,0,0
2.2600,3798397,-0.699402,0.591858,-0.226501,0.330383,89.5160,0,0
2.2700,3798407,-0.699402,0.591980,-0.226562,0.330261,89.4806,0,0
2.2800,3798417,-0.699219,0.592224,-0.226746,0.330017,89.4297,0,0
2.2900,3798427,-0.699097,0.592407,-0.226929,0.329834,89.3832,0,0
2.3000,3798437,-0.699097,0.592468,-0.227051,0.329651,89.3548,0,0
2.3100,3798447,-0.699219,0.592407,-0.226990,0.329529,89.3546,0,0
2.3200,3798457,-0.699402,0.592224,-0.226929,0.329529,89.3722,0,0
2.3300,3798467,-0.699524,0.592163,-0.226807,0.329529,89.3842,0,0
2.3400,3798477,-0.699524,0.592163,-0.226807,0.329529,89.3802,0,0
2.3500,3798487,-0.699463,0.592224,-0.226807,0.329529,89.3627,0,0
2.3600,3798497,-0.699402,0.592285,-0.226868,0.329529,89.3502,0,0
2.3700,3798507,-0.699341,0.592285,-0.226990,0.329590,89.3419,0,0
2.3800,3798517,-0.699280,0.592285,-0.227051,0.329651,89.3346,0,0
2.3900,3798527,-0.699219,0.592285,-0.227112,0.329712,89.3241,0,0
2.4000,3798537,-0.699219,0.592285,-0.227112,0.329773,89.3177,0,0
2.4100,3798547,-0.699219,0.592285,-0.227112,0.329773,89.3194,0,0
2.4200,3798557,-0.699463,0.592163,-0.226807,0.329651,89.3330,0,0
2.4300,3798567,-0.699585,0.592102,-0.226624,0.329529,89.3477,0,0
2.4400,3798577,-0.699707,0.592102,-0.226440,0.329468,89.3545,0,0
2.4500,3798587,-0.699768,0.592163,-0.226318,0.329346,89.3426,0,0
2.4600,3798597,-0.699646,0.592346,-0.226257,0.329224,89.3099,0,0
2.4700,3798607,-0.699585,0.592529,-0.226318,0.329041,89.2794,0,0
2.4800,3798617,-0.699585,0.592590,-0.226318,0.328918,89.2742,0,0
2.4900,3798627,-0.699768,0.592407,-0.226318,0.328857,89.2947,0,0
2.5000,3798637,-0.700012,0.592163,-0.226257,0.328918,89.3272,0,0
2.5100,3798647,-0.700134,0.591980,-0.226135,0.328979,89.3438,0,0
2.5200,3798657,-0.700134,0.591980,-0.226196,0.328979,89.3340,0,0
2.5300,3798667,-0.700012,0.592102,-0.226196,0.328918,89.3099,0,0
2.5400,3798677,-0.700012,0.592163,-0.226257,0.328918,89.2924,0,0
2.5500,3798687,-0.700073,0.592102,-0.226196,0.328857,89.2953,0,0
2.5600,3798697,-0.700256,0.591980,-0.226074,0.328735,89.3129,0,0
2.5700,3798707,-0.700439,0.591919,-0.225952,0.328613,89.3260,0,0
2.5800,3798717,-0.700500,0.591919,-0.225952,0.328430,89.3243,0,0
2.5900,3798727,-0.700439,0.592102,-0.225952,0.328247,89.3029,0,0
2.6000,3798737,-0.700378,0.592224,-0.226074,0.328003,89.2778,0,0
2.6100,3798747,-0.700256,0.592407,-0.226135,0.327881,89.2510,0,0
2.6200,3798757,-0.700195,0.592590,-0.226196,0.327759,89.2303,0,0
2.6300,3798767,-0.700134,0.592651,-0.226257,0.327698,89.2154,0,0
2.6400,3798777,-0.700073,0.592773,-0.226318,0.327637,89.2006,0,0
2.6500,3798787,-0.699951,0.592773,-0.226501,0.327576,89.1890,0,0
2.6600,3798797,-0.699951,0.592773,-0.226624,0.327576,89.1825,0,0
2.6700,3798807,-0.699951,0.592773,-0.226807,0.327515,89.1864,0,0
2.6800,3798817,-0.700012,0.592651,-0.226868,0.327515,89.1973,0,0
2.6900,3798827,-0.700134,0.592468,-0.226990,0.327515,89.2052,0,0
2.7000,3798837,-0.700317,0.592224,-0.226990,0.327576,89.2098,0,0
2.7100,3798847,-0.700378,0.592163,-0.226929,0.327576,89.2130,0,0
2.7200,3798857,-0.700439,0.592102,-0.226868,0.327576,89.2107,0,0
2.7300,3798867,-0.700439,0.592163,-0.226807,0.327515,89.1972,0,0
2.7400,3798877,-0.700378,0.592285,-0.226807,0.327393,89.1719,0,0
2.7500,3798887,-0.700317,0.592468,-0.226868,0.327271,89.1443,0,0
2.7600,3798897,-0.700317,0.592590,-0.226868,0.327087,89.1216,0,0
2.7700,3798907,-0.700378,0.592590,-0.226868,0.326965,89.1083,0,0
2.7800,3798917,-0.700439,0.592529,-0.226868,0.326782,89.1068,0,0
2.7900,3798927,-0.700623,0.592468,-0.226746,0.326599,89.1144,0,0
2.8000,3798937,-0.700806,0.592407,-0.226685,0.326477,89.1287,0,0
2.8100,3798947,-0.700989,0.592285,-0.226562,0.326355,89.1495,0,0
2.8200,3798957,-0.701111,0.592163,-0.226440,0.326294,89.1662,0,0
2.8300,3798967,-0.701172,0.592163,-0.226440,0.326355,89.1714,0,0
2.8400,3798977,-0.701111,0.592163,-0.226501,0.326355,89.1555,0,0
2.8500,3798987,-0.700928,0.592285,-0.226624,0.326416,89.1262,0,0
2.8600,3798997,-0.700806,0.592407,-0.226807,0.326355,89.0960,0,0
2.8700,3799007,-0.700684,0.592407,-0.226929,0.326416,89.0737,0,0
2.8800,3799017,-0.700745,0.592407,-0.226929,0.326355,89.0685,0,0
2.8900,3799027,-0.700806,0.592346,-0.226929,0.326294,89.0707,0,0
2.9000,3799037,-0.700928,0.592346,-0.226807,0.326233,89.0710,0,0
2.9100,3799047,-0.700928,0.592407,-0.226685,0.326111,89.0636,0,0
2.9200,3799057,-0.700989,0.592468,-0.226624,0.325928,89.0553,0,0
2.9300,3799067,-0.701050,0.592529,-0.226562,0.325806,89.0493,0,0
2.9400,3799077,-0.701050,0.592590,-0.226501,0.325623,89.0441,0,0
2.9500,3799087,-0.701111,0.592651,-0.226501,0.325500,89.0452,0,0
2.9600,3799097,-0.701172,0.592590,-0.226624,0.325378,89.0525,0,0
2.9700,3799107,-0.701233,0.592529,-0.226685,0.325256,89.0601,0,0
2.9800,3799117,-0.701355,0.592346,-0.226807,0.325195,89.0578,0,0
2.9900,3799127,-0.701355,0.592346,-0.226929,0.325195,89.0426,0,0
3.0000,3799137,-0.701233,0.592346,-0.227112,0.325256,89.0210,0,0
3.0100,3799147,-0.701172,0.592346,-0.227173,0.325317,89.0070,0,0
3.0200,3799157,-0.701233,0.592285,-0.227234,0.325378,89.0062,0,0
3.0300,3799167,-0.701294,0.592163,-0.227234,0.325439,89.0114,0,0
3.0400,3799177,-0.701294,0.592102,-0.227295,0.325500,89.0115,0,0
3.0500,3799187,-0.701294,0.592102,-0.227295,0.325562,88.9962,0,0
3.0600,3799197,-0.701233,0.592163,-0.227417,0.325500,88.9728,0,0
3.0700,3799207,-0.701172,0.592224,-0.227478,0.325378,88.9527,0,0
3.0800,3799217,-0.701233,0.592163,-0.227478,0.325378,88.9485,0,0
3.0900,3799227,-0.701355,0.592102,-0.227478,0.325317,88.9511,0,0
3.1000,3799237,-0.701416,0.592041,-0.227478,0.325195,88.9505,0,0
3.1100,3799247,-0.701477,0.592041,-0.227478,0.325012,88.9458,0,0
3.1200,3799257,-0.701538,0.592041,-0.227539,0.324890,88.9383,0,0
3.1300,3799267,-0.701660,0.591919,-0.227600,0.324768,88.9376,0,0
3.1400,3799277,-0.701782,0.591797,-0.227661,0.324707,88.9393,0,0
3.1500,3799287,-0.701843,0.591736,-0.227722,0.324707,88.9327,0,0
3.1600,3799297,-0.701782,0.591736,-0.227844,0.324768,88.9145,0,0
3.1700,3799307,-0.701599,0.591797,-0.227966,0.324890,88.8877,0,0
3.1800,3799317,-0.701416,0.591919,-0.228088,0.325012,88.8540,0,0
3.1900,3799327,-0.701233,0.591980,-0.228210,0.325134,88.8403,0,0
3.2000,3799337,-0.701233,0.591980,-0.228271,0.325256,88.8427,0,0
3.2100,3799347,-0.701294,0.591919,-0.228210,0.325256,88.8510,0,0
3.2200,3799357,-0.701355,0.591797,-0.228149,0.325317,88.8589,0,0
3.2300,3799367,-0.701477,0.591675,-0.228210,0.325256,88.8634,0,0
3.2400,3799377,-0.701599,0.591614,-0.228149,0.325195,88.8623,0,0
3.2500,3799387,-0.701660,0.591553,-0.228149,0.325073,88.8510,0,0
3.2600,3799397,-0.701721,0.591614,-0.228149,0.324768,88.8290,0,0
3.2700,3799407,-0.701721,0.591736,-0.228210,0.324585,88.8010,0,0
3.2800,3799417,-0.701721,0.591797,-0.228210,0.324402,88.7815,0,0
3.2900,3799427,-0.701782,0.591858,-0.228210,0.324219,88.7778,0,0
3.3000,3799437,-0.701904,0.591797,-0.228027,0.324219,88.7880,0,0
3.3100,3799447,-0.702026,0.591675,-0.227905,0.324158,88.7983,0,0
3.3200,3799457,-0.702087,0.591675,-0.227783,0.324219,88.7967,0,0
3.3300,3799467,-0.702026,0.591736,-0.227722,0.324280,88.7828,0,0
3.3400,3799477,-0.701965,0.591797,-0.227722,0.324280,88.7619,0,0
3.3500,3799487,-0.701904,0.591858,-0.227783,0.324280,88.7473,0,0
3.3600,3799497,-0.701965,0.591858,-0.227783,0.324219,88.7465,0,0
3.3700,3799507,-0.702026,0.591736,-0.227722,0.324219,88.7559,0,0
3.3800,3799517,-0.702087,0.591675,-0.227722,0.324280,88.7594,0,0
3.3900,3799527,-0.702087,0.591675,-0.227722,0.324280,88.7492,0,0
3.4000,3799537,-0.702026,0.591797,-0.227783,0.324219,88.7269,0,0
3.4100,3799547,-0.701965,0.591858,-0.227844,0.324097,88.7082,0,0
3.4200,3799557,-0.702026,0.591858,-0.227844,0.323975,88.7040,0,0
3.4300,3799567,-0.702087,0.591797,-0.227844,0.323914,88.7113,0,0
3.4400,3799577,-0.702209,0.591736,-0.227783,0.323853,88.7181,0,0
3.4500,3799587,-0.702271,0.591614,-0.227783,0.323792,88.7181,0,0
