# Sesion:2 Fecha:2026-04-20 21:10:53 Shots:1 Duracion:16,07s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3700,354416,0.310181,-0.295349,-0.627991,0.649719,81.1505,221.2951,0
0.3800,354426,0.311523,-0.294434,-0.628540,0.648987,81.3620,221.6278,0
0.3900,354436,0.312927,-0.293457,-0.629028,0.648315,81.5825,221.9629,0
0.4000,354446,0.314331,-0.292480,-0.629395,0.647705,81.8053,222.3013,0
0.4100,354456,0.315430,-0.291870,-0.629639,0.647156,82.0238,222.6465,0
0.4200,354466,0.316406,-0.291382,-0.629883,0.646729,82.2365,222.9937,0
0.4300,354476,0.317322,-0.290894,-0.630127,0.646240,82.4603,223.3536,0
0.4400,354486,0.318298,-0.290161,-0.630188,0.645996,82.6821,223.7060,0
0.4500,354496,0.319092,-0.289612,-0.630310,0.645752,82.9025,224.0500,0
0.4600,354506,0.319763,-0.288940,-0.630493,0.645569,83.1253,224.3769,0
0.4700,354516,0.320435,-0.288269,-0.630615,0.645447,83.3474,224.6938,0
0.4800,354526,0.321289,-0.287231,-0.630615,0.645386,83.5642,225.0046,0
0.4900,354536,0.323059,-0.285034,-0.630920,0.645264,83.7687,225.3140,0
0.5000,354546,0.323486,-0.284363,-0.631104,0.645081,83.9554,225.6211,0
0.5100,354556,0.323853,-0.283813,-0.631348,0.644958,84.1378,225.9285,0
0.5200,354566,0.324158,-0.283264,-0.631470,0.644897,84.3201,226.2324,0
0.5300,354576,0.324707,-0.282410,-0.631653,0.644836,84.5103,226.5380,0
0.5400,354586,0.325195,-0.281677,-0.631775,0.644836,84.7007,226.8422,0
0.5500,354596,0.325623,-0.281006,-0.631775,0.644836,84.8984,227.1396,0
0.5600,354606,0.325867,-0.280579,-0.631653,0.645081,85.0928,227.4245,0
0.5700,354616,0.326172,-0.280090,-0.631531,0.645264,85.2806,227.6948,0
0.5800,354626,0.326477,-0.279724,-0.631470,0.645325,85.4467,227.9420,0
0.5900,354636,0.326843,-0.279358,-0.631592,0.645203,85.5815,228.1681,0
0.6000,354646,0.327515,-0.278809,-0.631958,0.644653,85.6800,228.3785,0
0.6100,354656,0.328186,-0.278381,-0.632568,0.643921,85.7484,228.5842,0
0.6200,354666,0.328796,-0.278076,-0.633179,0.643127,85.8012,228.7852,0
0.6300,354676,0.329407,-0.277771,-0.633728,0.642395,85.8700,228.9824,0
0.6400,354686,0.330017,-0.277466,-0.634155,0.641846,85.9702,229.1778,0
0.6500,354696,0.330566,-0.277039,-0.634338,0.641541,86.1039,229.3752,0
0.6600,354706,0.331116,-0.276550,-0.634460,0.641357,86.2577,229.5720,0
0.6700,354716,0.331726,-0.276001,-0.634583,0.641174,86.4117,229.7655,0
0.6800,354726,0.332153,-0.275696,-0.634583,0.641052,86.5547,229.9591,0
0.6900,354736,0.332581,-0.275513,-0.634644,0.640869,86.6803,230.1580,0
0.7000,354746,0.332886,-0.275452,-0.634644,0.640747,86.8022,230.3762,0
0.7100,354756,0.333130,-0.275452,-0.634583,0.640686,86.9228,230.5936,0
0.7200,354766,0.333313,-0.275452,-0.634521,0.640625,87.0429,230.8091,0
0.7300,354776,0.333679,-0.275208,-0.634521,0.640503,87.1551,231.0242,0
0.7400,354786,0.333984,-0.275085,-0.634583,0.640381,87.2673,231.2340,0
0.7500,354796,0.334229,-0.274902,-0.634583,0.640320,87.3815,231.4339,0
0.7600,354806,0.334534,-0.274719,-0.634583,0.640259,87.4926,231.6275,0
0.7700,354816,0.335083,-0.274475,-0.634460,0.640198,87.5880,231.8152,0
0.7800,354826,0.335266,-0.274475,-0.634460,0.640076,87.6688,231.9934,0
0.7900,354836,0.335510,-0.274536,-0.634521,0.639893,87.7360,232.1653,0
0.8000,354846,0.335754,-0.274597,-0.634583,0.639648,87.7980,232.3318,0
0.8100,354856,0.335999,-0.274719,-0.634583,0.639526,87.8617,232.4922,0
0.8200,354866,0.336182,-0.274841,-0.634460,0.639465,87.9275,232.6519,0
0.8300,354876,0.336365,-0.275024,-0.634338,0.639404,87.9907,232.8090,0
0.8400,354886,0.336548,-0.275269,-0.634094,0.639465,88.0507,232.9691,0
0.8500,354896,0.336487,-0.275574,-0.633972,0.639465,88.1113,233.1271,0
0.8600,354906,0.336426,-0.275879,-0.633789,0.639526,88.1704,233.2759,0
0.8700,354916,0.336243,-0.276123,-0.633667,0.639587,88.2181,233.4202,0
0.8800,354926,0.335999,-0.276428,-0.633667,0.639648,88.2474,233.5571,0
0.8900,354936,0.335571,-0.276611,-0.633850,0.639587,88.2544,233.6847,0
0.9000,354946,0.335022,-0.276794,-0.634094,0.639587,88.2453,233.8057,0
0.9100,354956,0.334595,-0.276733,-0.634155,0.639771,88.2379,233.9211,0
0.9200,354966,0.334045,-0.276611,-0.634277,0.640015,88.2408,234.0243,0
0.9300,354976,0.333374,-0.276428,-0.634338,0.640320,88.2524,234.1185,0
0.9400,354986,0.332642,-0.276306,-0.634521,0.640625,88.2673,234.2012,0
0.9500,354996,0.331970,-0.276184,-0.634644,0.640930,88.2892,234.2687,0
0.9600,355006,0.331360,-0.276001,-0.634705,0.641235,88.3087,234.3236,0
0.9700,355016,0.330750,-0.276001,-0.634827,0.641418,88.3181,234.3744,0
0.9800,355026,0.330200,-0.276001,-0.634888,0.641602,88.3329,234.4243,0
0.9900,355036,0.329773,-0.276123,-0.634888,0.641846,88.3588,234.4704,0
1.0000,355046,0.329407,-0.276306,-0.634705,0.642090,88.3826,234.5122,0
1.0100,355056,0.329163,-0.276428,-0.634644,0.642273,88.3975,234.5470,0
1.0200,355066,0.328979,-0.276611,-0.634521,0.642395,88.4027,234.5736,0
1.0300,355076,0.328796,-0.276733,-0.634460,0.642456,88.4135,234.5947,0
1.0400,355086,0.328674,-0.277039,-0.634155,0.642700,88.4396,234.6110,0
1.0500,355096,0.328735,-0.277161,-0.633850,0.642944,88.4787,234.6312,0
1.0600,355106,0.328735,-0.277344,-0.633484,0.643188,88.5109,234.6534,0
1.0700,355116,0.328796,-0.277649,-0.633118,0.643433,88.5273,234.6768,0
1.0800,355126,0.328674,-0.278015,-0.632874,0.643494,88.5219,234.6990,0
1.0900,355136,0.328552,-0.278564,-0.632751,0.643494,88.4940,234.7176,0
1.1000,355146,0.328369,-0.278992,-0.632751,0.643433,88.4532,234.7264,0
1.1100,355156,0.328186,-0.279358,-0.632751,0.643311,88.4108,234.7234,0
1.1200,355166,0.328003,-0.279541,-0.632812,0.643311,88.3799,234.7157,0
1.1300,355176,0.327820,-0.279541,-0.632629,0.643555,88.3719,234.7017,0
1.1400,355186,0.327698,-0.279419,-0.632385,0.643921,88.3851,234.6872,0
1.1500,355196,0.327515,-0.279236,-0.632141,0.644287,88.4034,234.6739,0
1.1600,355206,0.327332,-0.279053,-0.631958,0.644653,88.4178,234.6600,0
1.1700,355216,0.327087,-0.278992,-0.631836,0.644958,88.4167,234.6465,0
1.1800,355226,0.326782,-0.278992,-0.631836,0.645142,88.3929,234.6324,0
1.1900,355236,0.326477,-0.279114,-0.631836,0.645203,88.3541,234.6189,0
1.2000,355246,0.326233,-0.279297,-0.631897,0.645203,88.3136,234.6029,0
1.2100,355256,0.325928,-0.279419,-0.631897,0.645264,88.2792,234.5828,0
1.2200,355266,0.325623,-0.279480,-0.631836,0.645447,88.2567,234.5576,0
1.2300,355276,0.325378,-0.279419,-0.631836,0.645630,88.2303,234.5312,0
1.2400,355286,0.325073,-0.279480,-0.631897,0.645752,88.1839,234.5013,0
1.2500,355296,0.324768,-0.279480,-0.632019,0.645752,88.1361,234.4722,0
1.2600,355306,0.324341,-0.279541,-0.632141,0.645813,88.0989,234.4402,0
1.2700,355316,0.323975,-0.279602,-0.632263,0.645874,88.0827,234.4037,0
1.2800,355326,0.323669,-0.279541,-0.632263,0.645996,88.0873,234.3617,0
1.2900,355336,0.323425,-0.279358,-0.632141,0.646301,88.1023,234.3134,0
1.3000,355346,0.323303,-0.279175,-0.632019,0.646606,88.1130,234.2663,0
1.3100,355356,0.323059,-0.278992,-0.631775,0.647034,88.1060,234.2209,0
1.3200,355366,0.322937,-0.279053,-0.631714,0.647095,88.0855,234.1777,0
1.3300,355376,0.322815,-0.279175,-0.631653,0.647156,88.0672,234.1402,0
1.3400,355386,0.322754,-0.279236,-0.631531,0.647339,88.0641,234.1069,0
1.3500,355396,0.322693,-0.279297,-0.631226,0.647583,88.0759,234.0710,0
1.3600,355406,0.322693,-0.279236,-0.630920,0.647949,88.0959,234.0351,0
1.3700,355416,0.322693,-0.279236,-0.630737,0.648132,88.1007,233.9927,0
1.3800,355426,0.322815,-0.279236,-0.630615,0.648193,88.0839,233.9429,0
1.3900,355436,0.322876,-0.279297,-0.630615,0.648132,88.0608,233.8885,0
1.4000,355446,0.323059,-0.279236,-0.630615,0.648071,88.0418,233.8308,0
1.4100,355456,0.323242,-0.279236,-0.630554,0.648010,88.0305,233.7786,0
1.4200,355466,0.323486,-0.279175,-0.630554,0.647949,88.0203,233.7296,0
1.4300,355476,0.323608,-0.279236,-0.630432,0.648010,88.0183,233.6920,0
1.4400,355486,0.323792,-0.279236,-0.630249,0.648071,88.0207,233.6606,0
1.4500,355496,0.323914,-0.279236,-0.630127,0.648132,88.0175,233.6313,0
1.4600,355506,0.324036,-0.279358,-0.630066,0.648071,88.0008,233.6065,0
1.4700,355516,0.324097,-0.279419,-0.630066,0.648010,87.9714,233.5789,0
1.4800,355526,0.324097,-0.279541,-0.630188,0.647827,87.9350,233.5514,0
1.4900,355536,0.324158,-0.279541,-0.630310,0.647705,87.8964,233.5273,0
1.5000,355546,0.324219,-0.279602,-0.630371,0.647522,87.8656,233.5044,0
1.5100,355556,0.324219,-0.279602,-0.630432,0.647522,87.8470,233.4850,0
1.5200,355566,0.324219,-0.279602,-0.630432,0.647461,87.8496,233.4677,0
1.5300,355576,0.324280,-0.279541,-0.630371,0.647522,87.8591,233.4489,0
1.5400,355586,0.324341,-0.279419,-0.630310,0.647644,87.8690,233.4281,0
1.5500,355596,0.324463,-0.279358,-0.630188,0.647705,87.8646,233.4060,0
1.5600,355606,0.324585,-0.279358,-0.630249,0.647644,87.8439,233.3858,0
1.5700,355616,0.324768,-0.279419,-0.630310,0.647461,87.8070,233.3690,0
1.5800,355626,0.325195,-0.279846,-0.630615,0.646729,87.7656,233.3557,0
1.5900,355636,0.325500,-0.280090,-0.630737,0.646362,87.7309,233.3437,0
1.6000,355646,0.325806,-0.280273,-0.630798,0.646057,87.7129,233.3361,0
1.6100,355656,0.326111,-0.280396,-0.630737,0.645874,87.7208,233.3326,0
1.6200,355666,0.326477,-0.280457,-0.630554,0.645874,87.7432,233.3341,0
1.6300,355676,0.326782,-0.280457,-0.630371,0.645874,87.7687,233.3392,0
1.6400,355686,0.327087,-0.280579,-0.630188,0.645935,87.7875,233.3530,0
1.6500,355696,0.327332,-0.280640,-0.630005,0.645935,87.7965,233.3739,0
1.6600,355706,0.327454,-0.280762,-0.629883,0.645935,87.7985,233.4040,0
1.6700,355716,0.327515,-0.280945,-0.629700,0.645996,87.7962,233.4421,0
1.6800,355726,0.327454,-0.281128,-0.629578,0.646057,87.7927,233.4907,0
1.6900,355736,0.327332,-0.281433,-0.629456,0.646118,87.7917,233.5374,0
1.7000,355746,0.327087,-0.281616,-0.629333,0.646240,87.7901,233.5805,0
1.7100,355756,0.326904,-0.281799,-0.629272,0.646362,87.7856,233.6148,0
1.7200,355766,0.326721,-0.281921,-0.629211,0.646423,87.7764,233.6395,0
1.7300,355776,0.326538,-0.281982,-0.629211,0.646545,87.7700,233.6564,0
1.7400,355786,0.326416,-0.282043,-0.629150,0.646606,87.7639,233.6653,0
1.7500,355796,0.326355,-0.282043,-0.629150,0.646606,87.7605,233.6671,0
1.7600,355806,0.326355,-0.281982,-0.629150,0.646606,87.7567,233.6623,0
1.7700,355816,0.326355,-0.281982,-0.629150,0.646606,87.7555,233.6561,0
1.7800,355826,0.326416,-0.281982,-0.629089,0.646667,87.7608,233.6473,0
1.7900,355836,0.326599,-0.281921,-0.629028,0.646667,87.7588,233.6460,0
1.8000,355846,0.326721,-0.281921,-0.629028,0.646606,87.7402,233.6515,0
1.8100,355856,0.326843,-0.282104,-0.629028,0.646484,87.7167,233.6585,0
1.8200,355866,0.326965,-0.282227,-0.629028,0.646301,87.7020,233.6663,0
1.8300,355876,0.327026,-0.282410,-0.629028,0.646240,87.7011,233.6751,0
1.8400,355886,0.327148,-0.282532,-0.628967,0.646179,87.7074,233.6834,0
1.8500,355896,0.327332,-0.282654,-0.628662,0.646362,87.7128,233.6896,0
1.8600,355906,0.327454,-0.282593,-0.628601,0.646362,87.7078,233.6942,0
1.8700,355916,0.327515,-0.282532,-0.628540,0.646362,87.6965,233.6986,0
1.8800,355926,0.327515,-0.282532,-0.628479,0.646484,87.6876,233.7040,0
1.8900,355936,0.327576,-0.282471,-0.628418,0.646545,87.6874,233.7079,0
1.9000,355946,0.327637,-0.282349,-0.628296,0.646667,87.6915,233.7123,0
1.9100,355956,0.327637,-0.282227,-0.628235,0.646790,87.6953,233.7182,0
1.9200,355966,0.327576,-0.282166,-0.628235,0.646851,87.6947,233.7249,0
1.9300,355976,0.327515,-0.282166,-0.628235,0.646912,87.6853,233.7302,0
1.9400,355986,0.327515,-0.282166,-0.628296,0.646851,87.6662,233.7334,0
1.9500,355996,0.327454,-0.282166,-0.628418,0.646667,87.6381,233.7353,0
1.9600,356006,0.327393,-0.282288,-0.628601,0.646484,87.6006,233.7377,0
1.9700,356016,0.327332,-0.282410,-0.628845,0.646301,87.5602,233.7417,0
1.9800,356026,0.327209,-0.282471,-0.629028,0.646118,87.5273,233.7449,0
1.9900,356036,0.327209,-0.282532,-0.629150,0.645996,87.5132,233.7474,0
2.0000,356046,0.327209,-0.282532,-0.629150,0.645996,87.5235,233.7480,0
2.0100,356056,0.327271,-0.282410,-0.629028,0.646118,87.5511,233.7479,0
2.0200,356066,0.327332,-0.282349,-0.628845,0.646240,87.5792,233.7467,0
2.0300,356076,0.327454,-0.282288,-0.628784,0.646362,87.6006,233.7455,0
2.0400,356086,0.327454,-0.282227,-0.628784,0.646362,87.6085,233.7456,0
2.0500,356096,0.327454,-0.282227,-0.628784,0.646301,87.6012,233.7462,0
2.0600,356106,0.327454,-0.282227,-0.628906,0.646240,87.5770,233.7504,0
2.0700,356116,0.327332,-0.282288,-0.629028,0.646118,87.5552,233.7550,0
2.0800,356126,0.327209,-0.282288,-0.629211,0.645996,87.5417,233.7587,0
2.0900,356136,0.327026,-0.282288,-0.629333,0.645996,87.5345,233.7592,0
2.1000,356146,0.326904,-0.282227,-0.629456,0.645996,87.5385,233.7584,0
2.1100,356156,0.326782,-0.282166,-0.629456,0.645996,87.5547,233.7565,0
2.1200,356166,0.326721,-0.281921,-0.629395,0.646240,87.5803,233.7541,0
2.1300,356176,0.326721,-0.281799,-0.629333,0.646362,87.6059,233.7500,0
2.1400,356186,0.326721,-0.281677,-0.629333,0.646423,87.6212,233.7449,0
2.1500,356196,0.326843,-0.281677,-0.629333,0.646362,87.6216,233.7390,0
2.1600,356206,0.326904,-0.281799,-0.629456,0.646179,87.6112,233.7350,0
2.1700,356216,0.326965,-0.281921,-0.629517,0.645996,87.5954,233.7362,0
2.1800,356226,0.327026,-0.282043,-0.629578,0.645874,87.5858,233.7385,0
2.1900,356236,0.327026,-0.282043,-0.629578,0.645874,87.5926,233.7390,0
2.2000,356246,0.327087,-0.281982,-0.629456,0.645996,87.6158,233.7352,0
2.2100,356256,0.327087,-0.281860,-0.629333,0.646179,87.6443,233.7280,0
2.2200,356266,0.327148,-0.281677,-0.629272,0.646301,87.6679,233.7171,0
2.2300,356276,0.327209,-0.281494,-0.629211,0.646301,87.6801,233.7050,0
2.2400,356286,0.327271,-0.281433,-0.629272,0.646301,87.6878,233.6940,0
2.2500,356296,0.327271,-0.281433,-0.629272,0.646240,87.6915,233.6889,0
2.2600,356306,0.327332,-0.281433,-0.629333,0.646240,87.6914,233.6912,0
2.2700,356316,0.327332,-0.281494,-0.629272,0.646240,87.6944,233.6976,0
2.2800,356326,0.327332,-0.281555,-0.629211,0.646301,87.7041,233.7072,0
2.2900,356336,0.327393,-0.281616,-0.629028,0.646362,87.7199,233.7204,0
2.3000,356346,0.327454,-0.281738,-0.628967,0.646423,87.7272,233.7324,0
2.3100,356356,0.327454,-0.281860,-0.628906,0.646362,87.7169,233.7421,0
2.3200,356366,0.327454,-0.282043,-0.628967,0.646240,87.6946,233.7484,0
2.3300,356376,0.327454,-0.282166,-0.629089,0.646057,87.6860,233.7449,0
2.3400,356386,0.327515,-0.282227,-0.629089,0.645996,87.6991,233.7404,0
2.3500,356396,0.327637,-0.282288,-0.629028,0.645996,87.7247,233.7355,0
2.3600,356406,0.327759,-0.282227,-0.628845,0.646118,87.7436,233.7339,0
2.3700,356416,0.327881,-0.282166,-0.628662,0.646240,87.7479,233.7396,0
2.3800,356426,0.328003,-0.282227,-0.628601,0.646240,87.7461,233.7486,0
2.3900,356436,0.328064,-0.282288,-0.628540,0.646240,87.7509,233.7601,0
2.4000,356446,0.328125,-0.282410,-0.628296,0.646362,87.7643,233.7746,0
2.4100,356456,0.328125,-0.282410,-0.628113,0.646545,87.7878,233.7882,0
2.4200,356466,0.328125,-0.282410,-0.627869,0.646851,87.8206,233.8041,0
2.4300,356476,0.328125,-0.282349,-0.627563,0.647156,87.8554,233.8210,0
2.4400,356486,0.328125,-0.282349,-0.627319,0.647339,87.8700,233.8365,0
2.4500,356496,0.328125,-0.282471,-0.627258,0.647400,87.8524,233.8488,0
2.4600,356506,0.328064,-0.282654,-0.627380,0.647217,87.8123,233.8527,0
2.4700,356516,0.328064,-0.282776,-0.627441,0.647095,87.7749,233.8517,0
2.4800,356526,0.328003,-0.282776,-0.627502,0.647034,87.7548,233.8443,0
2.4900,356536,0.328125,-0.282715,-0.627441,0.647095,87.7614,233.8324,0
2.5000,356546,0.328247,-0.282593,-0.627319,0.647217,87.7795,233.8194,0
2.5100,356556,0.328369,-0.282410,-0.627197,0.647278,87.7949,233.8065,0
2.5200,356566,0.328491,-0.282410,-0.627136,0.647339,87.7995,233.7977,0
2.5300,356576,0.328613,-0.282471,-0.627136,0.647278,87.7919,233.7925,0
2.5400,356586,0.328674,-0.282593,-0.627075,0.647217,87.7777,233.7917,0
2.5500,356596,0.328796,-0.282654,-0.627075,0.647156,87.7671,233.7975,0
2.5600,356606,0.328796,-0.282776,-0.627014,0.647156,87.7653,233.8079,0
2.5700,356616,0.328979,-0.282776,-0.626831,0.647217,87.7779,233.8148,0
2.5800,356626,0.329102,-0.282715,-0.626587,0.647400,87.8047,233.8220,0
2.5900,356636,0.329224,-0.282532,-0.626282,0.647705,87.8479,233.8270,0
2.6000,356646,0.329407,-0.282349,-0.625977,0.648010,87.8760,233.8300,0
2.6100,356656,0.329529,-0.282227,-0.625732,0.648254,87.8711,233.8299,0
2.6200,356666,0.329590,-0.282166,-0.625671,0.648315,87.8381,233.8286,0
2.6300,356676,0.329529,-0.282166,-0.625793,0.648193,87.7995,233.8297,0
2.6400,356686,0.329529,-0.282227,-0.625916,0.648071,87.7765,233.8332,0
2.6500,356696,0.329468,-0.282227,-0.625977,0.648010,87.7761,233.8388,0
2.6600,356706,0.329529,-0.282227,-0.625916,0.648071,87.7952,233.8495,0
2.6700,356716,0.329468,-0.282043,-0.625610,0.648499,87.8188,233.8566,0
2.6800,356726,0.329468,-0.281921,-0.625366,0.648743,87.8435,233.8651,0
2.6900,356736,0.329407,-0.281860,-0.625183,0.648926,87.8617,233.8779,0
2.7000,356746,0.329346,-0.281860,-0.625061,0.649170,87.8724,233.8899,0
2.7100,356756,0.329224,-0.281860,-0.624939,0.649292,87.8688,233.9031,0
2.7200,356766,0.329102,-0.281921,-0.624939,0.649353,87.8523,233.9138,0
2.7300,356776,0.328979,-0.281982,-0.625000,0.649353,87.8194,233.9162,0
2.7400,356786,0.328796,-0.282104,-0.625183,0.649170,87.7733,233.9154,0
2.7500,356796,0.328674,-0.282288,-0.625366,0.648987,87.7277,233.9117,0
2.7600,356806,0.328674,-0.282288,-0.625488,0.648865,87.7052,233.9053,0
2.7700,356816,0.328674,-0.282288,-0.625427,0.648926,87.7070,233.8926,0
2.7800,356826,0.328796,-0.282166,-0.625305,0.648987,87.7211,233.8741,0
2.7900,356836,0.328979,-0.282104,-0.625244,0.649048,87.7316,233.8560,0
2.8000,356846,0.329163,-0.282104,-0.625183,0.648987,87.7261,233.8364,0
2.8100,356856,0.329346,-0.282227,-0.625244,0.648804,87.7049,233.8239,0
2.8200,356866,0.329407,-0.282288,-0.625305,0.648682,87.6841,233.8162,0
2.8300,356876,0.329529,-0.282410,-0.625244,0.648621,87.6774,233.8155,0
2.8400,356886,0.329590,-0.282410,-0.625183,0.648682,87.6848,233.8207,0
2.8500,356896,0.329590,-0.282349,-0.625000,0.648865,87.6988,233.8303,0
2.8600,356906,0.329590,-0.282410,-0.624878,0.648987,87.7045,233.8449,0
2.8700,356916,0.329529,-0.282471,-0.624817,0.649048,87.6772,233.8599,0
2.8800,356926,0.329407,-0.282532,-0.624878,0.648987,87.6452,233.8692,0
2.8900,356936,0.329285,-0.282715,-0.624939,0.648926,87.6290,233.8793,0
2.9000,356946,0.329163,-0.282776,-0.625000,0.648926,87.6338,233.8847,0
2.9100,356956,0.329041,-0.282715,-0.624939,0.649048,87.6533,233.8814,0
2.9200,356966,0.328979,-0.282593,-0.624817,0.649292,87.6705,233.8741,0
2.9300,356976,0.328979,-0.282471,-0.624695,0.649414,87.6786,233.8630,0
2.9400,356986,0.329102,-0.282410,-0.624573,0.649475,87.6745,233.8483,0
2.9500,356996,0.329102,-0.282471,-0.624634,0.649414,87.6568,233.8380,0
2.9600,357006,0.329163,-0.282654,-0.624695,0.649231,87.6270,233.8288,0
2.9700,357016,0.329224,-0.282837,-0.624817,0.648987,87.5898,233.8219,0
2.9800,357026,0.329285,-0.283081,-0.625000,0.648743,87.5503,233.8220,0
2.9900,357036,0.329346,-0.283264,-0.625061,0.648499,87.5228,233.8245,0
3.0000,357046,0.329407,-0.283325,-0.625000,0.648499,87.5187,233.8299,0
3.0100,357056,0.329407,-0.283325,-0.624878,0.648621,87.5326,233.8379,0
3.0200,357066,0.329468,-0.283264,-0.624756,0.648743,87.5488,233.8408,0
3.0300,357076,0.329468,-0.283203,-0.624695,0.648865,87.5523,233.8382,0
3.0400,357086,0.329407,-0.283142,-0.624817,0.648743,87.5366,233.8280,0
3.0500,357096,0.329407,-0.283142,-0.625061,0.648560,87.5051,233.8141,0
3.0600,357106,0.329468,-0.283142,-0.625244,0.648376,87.4783,233.8004,0
3.0700,357116,0.329468,-0.283142,-0.625427,0.648193,87.4582,233.7929,0
3.0800,357126,0.329529,-0.283203,-0.625549,0.647949,87.4408,233.7857,0
3.0900,357136,0.329651,-0.283325,-0.625671,0.647705,87.4196,233.7832,0
3.1000,357146,0.329834,-0.283508,-0.625793,0.647461,87.4025,233.7810,0
3.1100,357156,0.330017,-0.283569,-0.625916,0.647278,87.3953,233.7778,0
3.1200,357166,0.330261,-0.283569,-0.625916,0.647156,87.4032,233.7701,0
3.1300,357176,0.330444,-0.283508,-0.625854,0.647095,87.4263,233.7653,0
3.1400,357186,0.330688,-0.283386,-0.625793,0.647095,87.4447,233.7738,0
3.1500,357196,0.330811,-0.283386,-0.625793,0.647034,87.4568,233.7901,0
3.1600,357206,0.330872,-0.283447,-0.625793,0.646973,87.4678,233.8146,0
3.1700,357216,0.330811,-0.283508,-0.625732,0.647034,87.4756,233.8456,0
3.1800,357226,0.330688,-0.283569,-0.625732,0.647095,87.4801,233.8742,0
3.1900,357236,0.330566,-0.283630,-0.625671,0.647156,87.4814,233.9015,0
3.2000,357246,0.330383,-0.283630,-0.625671,0.647217,87.4803,233.9206,0
3.2100,357256,0.330078,-0.283630,-0.625793,0.647278,87.4810,233.9359,0
3.2200,357266,0.330017,-0.283569,-0.625854,0.647339,87.4906,233.9444,0
3.2300,357276,0.330017,-0.283447,-0.625793,0.647400,87.5139,233.9442,0
3.2400,357286,0.330139,-0.283325,-0.625671,0.647522,87.5486,233.9381,0
3.2500,357296,0.330322,-0.283203,-0.625549,0.647583,87.5797,233.9305,0
3.2600,357306,0.330505,-0.283203,-0.625488,0.647583,87.5956,233.9288,0
3.2700,357316,0.330627,-0.283386,-0.625366,0.647522,87.5959,233.9325,0
3.2800,357326,0.330811,-0.283630,-0.625366,0.647339,87.5825,233.9440,0
