# Sesion:4 Fecha:2026-04-22 21:26:27 Shots:1 Duracion:11,51s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8200,27256,0.273560,-0.232239,0.635498,-0.683655,87.4318,134.2818,0
0.8300,27266,0.273499,-0.232239,0.635559,-0.683594,87.4652,134.3901,0
0.8400,27276,0.273560,-0.232300,0.635559,-0.683594,87.5046,134.4887,0
0.8500,27286,0.273743,-0.232483,0.635498,-0.683472,87.5408,134.5823,0
0.8600,27296,0.273621,-0.232361,0.635559,-0.683533,87.5806,134.6773,0
0.8700,27306,0.273560,-0.232300,0.635437,-0.683655,87.6308,134.7593,0
0.8800,27316,0.272949,-0.231812,0.635681,-0.683899,87.6643,134.8331,0
0.8900,27326,0.273132,-0.231873,0.635620,-0.683838,87.7015,134.9217,0
0.9000,27336,0.272949,-0.231628,0.635742,-0.683899,87.7326,134.9905,0
0.9100,27346,0.272522,-0.231384,0.635864,-0.684021,87.7580,135.0640,0
0.9200,27356,0.272949,-0.231812,0.635620,-0.683899,87.7822,135.1294,0
0.9300,27366,0.273682,-0.232422,0.635376,-0.683655,87.8111,135.1855,0
0.9400,27376,0.274353,-0.233032,0.635071,-0.683472,87.8480,135.2289,0
0.9500,27386,0.275208,-0.233704,0.634644,-0.683289,87.8903,135.2637,0
0.9600,27396,0.276978,-0.235291,0.633667,-0.682983,87.9268,135.2906,0
0.9700,27406,0.277466,-0.235657,0.633301,-0.682922,87.9556,135.3153,0
0.9800,27416,0.277771,-0.235840,0.633240,-0.682861,87.9598,135.3410,0
0.9900,27426,0.278015,-0.235962,0.633057,-0.682861,87.9739,135.3619,0
1.0000,27436,0.278381,-0.236328,0.632874,-0.682739,87.9878,135.3799,0
1.0100,27446,0.278992,-0.236816,0.632751,-0.682434,87.9851,135.3989,0
1.0200,27456,0.279480,-0.237183,0.632568,-0.682251,87.9967,135.4086,0
1.0300,27466,0.279602,-0.237244,0.632446,-0.682373,88.0261,135.4063,0
1.0400,27476,0.279663,-0.237122,0.632324,-0.682434,88.0470,135.4059,0
1.0500,27486,0.279724,-0.237122,0.632202,-0.682495,88.0591,135.4097,0
1.0600,27496,0.279724,-0.237000,0.632263,-0.682495,88.0611,135.4169,0
1.0700,27506,0.279724,-0.236755,0.632324,-0.682556,88.0647,135.4249,0
1.0800,27516,0.279602,-0.236572,0.632324,-0.682617,88.0740,135.4297,0
1.0900,27526,0.279419,-0.236328,0.632385,-0.682800,88.0852,135.4319,0
1.1000,27536,0.279175,-0.235962,0.632446,-0.682922,88.0952,135.4347,0
1.1100,27546,0.278992,-0.235596,0.632507,-0.683105,88.1053,135.4381,0
1.1200,27556,0.278870,-0.235291,0.632507,-0.683228,88.1143,135.4425,0
1.1300,27566,0.278748,-0.235107,0.632507,-0.683350,88.1217,135.4485,0
1.1400,27576,0.278748,-0.234985,0.632507,-0.683411,88.1293,135.4567,0
1.1500,27586,0.278748,-0.234802,0.632446,-0.683533,88.1393,135.4634,0
1.1600,27596,0.278687,-0.234680,0.632385,-0.683655,88.1364,135.4703,0
1.1700,27606,0.278748,-0.234619,0.632385,-0.683655,88.1449,135.4768,0
1.1800,27616,0.278748,-0.234619,0.632263,-0.683716,88.1589,135.4777,0
1.1900,27626,0.278748,-0.234497,0.632141,-0.683899,88.1568,135.4880,0
1.2000,27636,0.278625,-0.234314,0.632141,-0.683960,88.1601,135.4901,0
1.2100,27646,0.278564,-0.234192,0.632141,-0.684082,88.1609,135.4964,0
1.2200,27656,0.278564,-0.234070,0.632141,-0.684143,88.1598,135.5042,0
1.2300,27666,0.278442,-0.233765,0.632080,-0.684326,88.1588,135.5110,0
1.2400,27676,0.278381,-0.233582,0.632080,-0.684387,88.1597,135.5174,0
1.2500,27686,0.278259,-0.233398,0.632080,-0.684509,88.1628,135.5255,0
1.2600,27696,0.278137,-0.233093,0.632141,-0.684631,88.1688,135.5320,0
1.2700,27706,0.278076,-0.232910,0.632141,-0.684753,88.1709,135.5405,0
1.2800,27716,0.278015,-0.232788,0.632080,-0.684814,88.1759,135.5486,0
1.2900,27726,0.277954,-0.232605,0.632080,-0.684937,88.1848,135.5588,0
1.3000,27736,0.277771,-0.232361,0.632019,-0.685120,88.1901,135.5620,0
1.3100,27746,0.277649,-0.232117,0.632019,-0.685242,88.1839,135.5735,0
1.3200,27756,0.277710,-0.231934,0.632019,-0.685303,88.1756,135.5969,0
1.3300,27766,0.277710,-0.231812,0.631958,-0.685364,88.1790,135.6108,0
1.3400,27776,0.277710,-0.231812,0.631958,-0.685425,88.1799,135.6204,0
1.3500,27786,0.277771,-0.231750,0.631897,-0.685425,88.1825,135.6302,0
1.3600,27796,0.277771,-0.231750,0.631836,-0.685486,88.1802,135.6412,0
1.3700,27806,0.277832,-0.231689,0.631836,-0.685547,88.1757,135.6565,0
1.3800,27816,0.277832,-0.231628,0.631775,-0.685547,88.1755,135.6650,0
1.3900,27826,0.277832,-0.231628,0.631714,-0.685669,88.1795,135.6690,0
1.4000,27836,0.277893,-0.231628,0.631653,-0.685669,88.1780,135.6805,0
1.4100,27846,0.277893,-0.231567,0.631592,-0.685730,88.1730,135.6912,0
1.4200,27856,0.277954,-0.231567,0.631592,-0.685730,88.1723,135.6931,0
1.4300,27866,0.277954,-0.231506,0.631531,-0.685791,88.1723,135.6991,0
1.4400,27876,0.278015,-0.231506,0.631531,-0.685791,88.1676,135.7083,0
1.4500,27886,0.278015,-0.231445,0.631470,-0.685852,88.1637,135.7141,0
1.4600,27896,0.278015,-0.231445,0.631409,-0.685852,88.1629,135.7143,0
1.4700,27906,0.278076,-0.231384,0.631409,-0.685913,88.1646,135.7157,0
1.4800,27916,0.278076,-0.231384,0.631348,-0.685913,88.1620,135.7187,0
1.4900,27926,0.278137,-0.231323,0.631287,-0.685974,88.1602,135.7216,0
1.5000,27936,0.278137,-0.231323,0.631287,-0.686035,88.1578,135.7262,0
1.5100,27946,0.278198,-0.231262,0.631226,-0.686035,88.1513,135.7364,0
1.5200,27956,0.278259,-0.231262,0.631226,-0.686035,88.1421,135.7408,0
1.5300,27966,0.278259,-0.231201,0.631165,-0.686096,88.1381,135.7396,0
1.5400,27976,0.278259,-0.231201,0.631165,-0.686096,88.1361,135.7415,0
1.5500,27986,0.278320,-0.231201,0.631104,-0.686157,88.1330,135.7445,0
1.5600,27996,0.278320,-0.231140,0.631104,-0.686157,88.1289,135.7449,0
1.5700,28006,0.278320,-0.231140,0.631042,-0.686218,88.1268,135.7465,0
1.5800,28016,0.278381,-0.231140,0.631042,-0.686218,88.1242,135.7498,0
1.5900,28026,0.278381,-0.231079,0.630981,-0.686279,88.1205,135.7505,0
1.6000,28036,0.278381,-0.231079,0.630981,-0.686279,88.1170,135.7507,0
1.6100,28046,0.278442,-0.231018,0.630920,-0.686340,88.1149,135.7508,0
1.6200,28056,0.278442,-0.231018,0.630859,-0.686340,88.1134,135.7509,0
1.6300,28066,0.278442,-0.231018,0.630859,-0.686401,88.1103,135.7564,0
1.6400,28076,0.278503,-0.230957,0.630798,-0.686401,88.1037,135.7568,0
1.6500,28086,0.278442,-0.231018,0.630737,-0.686462,88.0981,135.7507,0
1.6600,28096,0.278442,-0.231018,0.630737,-0.686523,88.0987,135.7460,0
1.6700,28106,0.278381,-0.231079,0.630676,-0.686584,88.0994,135.7405,0
1.6800,28116,0.278381,-0.231079,0.630615,-0.686584,88.1019,135.7346,0
1.6900,28126,0.278320,-0.231140,0.630554,-0.686646,88.1066,135.7290,0
1.7000,28136,0.278381,-0.231262,0.630493,-0.686646,88.1075,135.7254,0
1.7100,28146,0.278503,-0.231445,0.630371,-0.686646,88.1114,135.7154,0
1.7200,28156,0.278809,-0.231873,0.630188,-0.686584,88.1181,135.7033,0
1.7300,28166,0.279358,-0.232544,0.629883,-0.686401,88.1222,135.6844,0
1.7400,28176,0.279968,-0.233337,0.629517,-0.686218,88.1219,135.6578,0
1.7500,28186,0.281250,-0.235168,0.628723,-0.685791,88.1188,135.6128,0
1.7600,28196,0.281555,-0.236145,0.628418,-0.685608,88.1119,135.5497,0
1.7700,28206,0.281799,-0.237061,0.628174,-0.685425,88.1096,135.4830,0
1.7800,28216,0.281860,-0.237915,0.627869,-0.685364,88.1129,135.4132,0
1.7900,28226,0.281921,-0.238647,0.627625,-0.685303,88.1198,135.3504,0
1.8000,28236,0.281982,-0.239441,0.627380,-0.685242,88.1265,135.2866,0
1.8100,28246,0.281982,-0.240173,0.627136,-0.685181,88.1402,135.2284,0
1.8200,28256,0.282043,-0.240906,0.626892,-0.685120,88.1563,135.1742,0
1.8300,28266,0.282043,-0.241699,0.626648,-0.685120,88.1741,135.1145,0
1.8400,28276,0.281921,-0.242615,0.626343,-0.685059,88.1917,135.0453,0
1.8500,28286,0.281677,-0.243469,0.626160,-0.685059,88.2047,134.9664,0
1.8600,28296,0.281128,-0.244568,0.625977,-0.685059,88.2060,134.8598,0
1.8700,28306,0.280273,-0.245911,0.625793,-0.685120,88.2048,134.7250,0
1.8800,28316,0.279297,-0.247437,0.625610,-0.685120,88.2064,134.5835,0
1.8900,28326,0.278503,-0.248901,0.625305,-0.685181,88.2317,134.4661,0
1.9000,28336,0.277771,-0.250305,0.624939,-0.685303,88.2886,134.3687,0
1.9100,28346,0.277161,-0.251892,0.624390,-0.685486,88.3696,134.2549,0
1.9200,28356,0.278198,-0.253967,0.623413,-0.685181,88.4804,134.2539,0
1.9300,28366,0.277466,-0.256104,0.622681,-0.685364,88.5745,134.1159,0
1.9400,28376,0.276184,-0.258423,0.621826,-0.685791,88.6753,133.9246,0
1.9500,28386,0.275085,-0.260559,0.620972,-0.686157,88.7919,133.7907,0
1.9600,28396,0.274048,-0.262634,0.620178,-0.686523,88.9186,133.6938,0
1.9700,28406,0.273132,-0.264526,0.619385,-0.686890,89.0552,133.6305,0
1.9800,28416,0.272217,-0.266174,0.618652,-0.687256,89.1948,133.5914,0
1.9900,28426,0.271362,-0.267700,0.618042,-0.687561,89.3376,133.5833,0
2.0000,28436,0.270508,-0.268982,0.617432,-0.687927,89.4808,133.5777,0
2.0100,28446,0.268372,-0.271790,0.616272,-0.688721,89.6227,133.5318,0
2.0200,28456,0.266663,-0.273743,0.615479,-0.689270,89.7672,133.4356,0
2.0300,28466,0.264709,-0.276123,0.614563,-0.689941,89.9228,133.2933,0
2.0400,28476,0.262512,-0.278870,0.613464,-0.690674,90.0905,133.1324,0
2.0500,28486,0.260071,-0.281616,0.612305,-0.691467,90.2761,132.9768,0
2.0600,28496,0.257629,-0.284302,0.611206,-0.692261,90.4724,132.8532,0
2.0700,28506,0.255310,-0.286926,0.610107,-0.692993,90.6826,132.7675,0
2.0800,28516,0.252808,-0.289612,0.608948,-0.693848,90.9054,132.6848,0
2.0900,28526,0.249817,-0.292297,0.607788,-0.694824,91.1378,132.5868,0
2.1000,28536,0.246521,-0.295227,0.606506,-0.695862,91.3807,132.4783,0
2.1100,28546,0.243042,-0.297913,0.605286,-0.696960,91.6407,132.4027,0
2.1200,28556,0.239624,-0.300415,0.604187,-0.698059,91.9121,132.3792,0
2.1300,28566,0.236389,-0.302795,0.603088,-0.699097,92.1920,132.4141,0
2.1400,28576,0.233582,-0.305237,0.601990,-0.699890,92.4828,132.4959,0
2.1500,28586,0.230957,-0.307800,0.600830,-0.700623,92.7808,132.6097,0
2.1600,28596,0.228394,-0.310364,0.599731,-0.701294,93.1066,132.7630,0
2.1700,28606,0.226013,-0.313049,0.598511,-0.701965,93.4421,132.9299,0
2.1800,28616,0.223511,-0.315613,0.597351,-0.702576,93.7832,133.1115,0
2.1900,28626,0.221130,-0.317932,0.596252,-0.703247,94.1273,133.3276,0
2.2000,28636,0.218811,-0.320129,0.595154,-0.703857,94.4759,133.5694,0
2.2100,28646,0.216614,-0.322144,0.594177,-0.704468,94.8256,133.8824,0
2.2200,28656,0.214722,-0.323853,0.593323,-0.704956,95.1710,134.2481,0
2.2300,28666,0.213135,-0.325317,0.592590,-0.705383,95.5078,134.6543,0
2.2400,28676,0.211792,-0.326416,0.592041,-0.705750,95.8366,135.0892,0
2.2500,28686,0.210693,-0.327332,0.591614,-0.706055,96.1554,135.5225,0
2.2600,28696,0.209473,-0.328369,0.591064,-0.706360,96.4665,135.9245,0
2.2700,28706,0.206543,-0.330627,0.589966,-0.707092,96.7697,136.2940,0
2.2800,28716,0.204834,-0.331909,0.589355,-0.707458,97.0740,136.6487,0
2.2900,28726,0.203369,-0.333191,0.588684,-0.707825,97.3766,137.0202,0
2.3000,28736,0.202087,-0.334290,0.588135,-0.708130,97.6807,137.4157,0
2.3100,28746,0.201050,-0.335205,0.587646,-0.708435,97.9818,137.8305,0
2.3200,28756,0.200073,-0.336060,0.587158,-0.708740,98.2813,138.2457,0
2.3300,28766,0.199097,-0.336792,0.586731,-0.709045,98.5728,138.6578,0
2.3400,28776,0.198181,-0.337463,0.586304,-0.709290,98.8578,139.0692,0
2.3500,28786,0.197449,-0.338074,0.585937,-0.709534,99.1313,139.4876,0
2.3600,28796,0.196899,-0.338623,0.585571,-0.709717,99.3937,139.9090,0
2.3700,28806,0.196411,-0.338989,0.585327,-0.709839,99.6448,140.3430,0
2.3800,28816,0.196228,-0.339233,0.585205,-0.709900,99.8877,140.7908,0
2.3900,28826,0.196289,-0.339172,0.585266,-0.709900,100.1209,141.2543,0
2.4000,28836,0.196472,-0.338806,0.585388,-0.709839,100.3386,141.7200,0
2.4100,28846,0.196716,-0.338379,0.585571,-0.709839,100.5394,142.1647,0
2.4200,28856,0.196899,-0.338135,0.585693,-0.709839,100.7300,142.5598,0
2.4300,28866,0.196960,-0.337952,0.585754,-0.709839,100.9141,142.9155,0
2.4400,28876,0.196899,-0.338013,0.585693,-0.709900,101.0926,143.2352,0
2.4500,28886,0.196838,-0.338074,0.585632,-0.709900,101.2610,143.5305,0
2.4600,28896,0.196777,-0.338135,0.585571,-0.709961,101.4222,143.8183,0
2.4700,28906,0.196777,-0.338135,0.585571,-0.709961,101.5795,144.1116,0
2.4800,28916,0.196899,-0.338074,0.585571,-0.709961,101.7241,144.3969,0
2.4900,28926,0.197083,-0.337952,0.585632,-0.709961,101.8608,144.6637,0
2.5000,28936,0.197266,-0.337891,0.585632,-0.709900,101.9853,144.8968,0
2.5100,28946,0.197327,-0.337952,0.585632,-0.709839,102.1030,145.1028,0
2.5200,28956,0.197327,-0.338013,0.585571,-0.709839,102.2154,145.2934,0
2.5300,28966,0.197205,-0.338135,0.585510,-0.709900,102.3253,145.4697,0
2.5400,28976,0.197021,-0.338318,0.585388,-0.709961,102.4303,145.6395,0
2.5500,28986,0.196899,-0.338440,0.585327,-0.709961,102.5319,145.8039,0
2.5600,28996,0.196777,-0.338562,0.585266,-0.710022,102.6321,145.9632,0
2.5700,29006,0.196716,-0.338623,0.585205,-0.710022,102.7290,146.1221,0
2.5800,29016,0.196655,-0.338684,0.585144,-0.710083,102.8217,146.2732,0
2.5900,29026,0.196594,-0.338745,0.585144,-0.710083,102.9086,146.4196,0
2.6000,29036,0.196655,-0.338745,0.585144,-0.710083,102.9882,146.5670,0
2.6100,29046,0.196655,-0.338684,0.585144,-0.710083,103.0644,146.7077,0
2.6200,29056,0.196655,-0.338684,0.585144,-0.710083,103.1362,146.8360,0
2.6300,29066,0.196655,-0.338684,0.585083,-0.710083,103.2038,146.9584,0
2.6400,29076,0.196655,-0.338745,0.585083,-0.710083,103.2698,147.0735,0
2.6500,29086,0.196655,-0.338745,0.585083,-0.710083,103.3336,147.1859,0
2.6600,29096,0.196716,-0.338745,0.585083,-0.710083,103.3943,147.2998,0
2.6700,29106,0.196838,-0.338623,0.585144,-0.710083,103.4538,147.4216,0
2.6800,29116,0.197021,-0.338501,0.585205,-0.710022,103.5071,147.5431,0
2.6900,29126,0.197388,-0.338196,0.585388,-0.709900,103.5504,147.6743,0
2.7000,29136,0.197876,-0.337952,0.585571,-0.709778,103.5889,147.8080,0
2.7100,29146,0.198486,-0.337585,0.585754,-0.709595,103.6230,147.9415,0
2.7200,29156,0.198975,-0.337158,0.585999,-0.709473,103.6497,148.0616,0
2.7300,29166,0.199402,-0.336792,0.586182,-0.709351,103.6745,148.1554,0
2.7400,29176,0.199646,-0.336670,0.586304,-0.709290,103.6957,148.1893,0
2.7500,29186,0.199707,-0.336609,0.586304,-0.709290,103.7140,148.2102,0
2.7600,29196,0.199646,-0.336609,0.586243,-0.709290,103.7332,148.2341,0
2.7700,29206,0.199646,-0.336609,0.586243,-0.709290,103.7538,148.2694,0
2.7800,29216,0.199768,-0.336548,0.586304,-0.709290,103.7697,148.3118,0
2.7900,29226,0.199890,-0.336426,0.586365,-0.709229,103.7848,148.3496,0
2.8000,29236,0.200195,-0.336243,0.586487,-0.709167,103.7997,148.3825,0
2.8100,29246,0.200317,-0.336121,0.586487,-0.709167,103.8102,148.4107,0
2.8200,29256,0.200439,-0.336121,0.586548,-0.709106,103.8195,148.4339,0
2.8300,29266,0.200623,-0.336060,0.586548,-0.709045,103.8278,148.4541,0
2.8400,29276,0.200745,-0.335999,0.586609,-0.709045,103.8345,148.4727,0
2.8500,29286,0.200806,-0.335938,0.586609,-0.709045,103.8365,148.4827,0
2.8600,29296,0.200745,-0.335999,0.586548,-0.709045,103.8410,148.4826,0
2.8700,29306,0.200684,-0.336060,0.586548,-0.709045,103.8458,148.4796,0
2.8800,29316,0.200684,-0.336060,0.586548,-0.709045,103.8504,148.4803,0
2.8900,29326,0.200684,-0.336060,0.586548,-0.709045,103.8553,148.4857,0
2.9000,29336,0.200745,-0.335999,0.586548,-0.709045,103.8624,148.4933,0
2.9100,29346,0.200806,-0.335999,0.586548,-0.709045,103.8691,148.4997,0
2.9200,29356,0.200867,-0.335938,0.586548,-0.709045,103.8712,148.5087,0
2.9300,29366,0.200989,-0.335876,0.586609,-0.709045,103.8714,148.5203,0
2.9400,29376,0.201111,-0.335754,0.586670,-0.708984,103.8734,148.5408,0
2.9500,29386,0.201416,-0.335510,0.586792,-0.708923,103.8690,148.5724,0
2.9600,29396,0.201782,-0.335205,0.586975,-0.708801,103.8623,148.6242,0
2.9700,29406,0.202332,-0.334717,0.587219,-0.708679,103.8508,148.6862,0
2.9800,29416,0.203064,-0.334167,0.587524,-0.708496,103.8355,148.7585,0
2.9900,29426,0.203796,-0.333496,0.587830,-0.708313,103.8159,148.8328,0
3.0000,29436,0.204590,-0.332703,0.588196,-0.708191,103.7903,148.9391,0
3.0100,29446,0.205566,-0.331726,0.588623,-0.707947,103.7571,149.0540,0
3.0200,29456,0.206665,-0.330627,0.589172,-0.707703,103.7139,149.1756,0
3.0300,29466,0.207886,-0.329407,0.589722,-0.707458,103.6585,149.2978,0
3.0400,29476,0.209229,-0.328064,0.590454,-0.707092,103.5929,149.3979,0
3.0500,29486,0.210449,-0.326721,0.591125,-0.706787,103.5175,149.4529,0
3.0600,29496,0.211548,-0.325562,0.591736,-0.706482,103.4378,149.4709,0
3.0700,29506,0.213440,-0.323669,0.592712,-0.705994,103.3558,149.4721,0
3.0800,29516,0.214355,-0.322815,0.593140,-0.705688,103.2685,149.4593,0
3.0900,29526,0.215332,-0.322021,0.593567,-0.705383,103.1823,149.4460,0
3.1000,29536,0.216553,-0.320984,0.594055,-0.705078,103.0922,149.4549,0
3.1100,29546,0.217896,-0.319702,0.594727,-0.704712,102.9941,149.4903,0
3.1200,29556,0.219421,-0.318237,0.595398,-0.704285,102.8878,149.5404,0
3.1300,29566,0.221130,-0.316833,0.596191,-0.703796,102.7738,149.5867,0
3.1400,29576,0.223022,-0.315247,0.596924,-0.703247,102.6528,149.6429,0
3.1500,29586,0.225159,-0.313354,0.597839,-0.702637,102.5209,149.7240,0
3.1600,29596,0.227295,-0.311646,0.598694,-0.702026,102.3775,149.7693,0
3.1700,29606,0.229126,-0.310059,0.599487,-0.701416,102.2210,149.7677,0
3.1800,29616,0.230652,-0.308655,0.600220,-0.700928,102.0592,149.7116,0
3.1900,29626,0.231995,-0.307434,0.600830,-0.700500,101.8942,149.6125,0
3.2000,29636,0.233337,-0.306274,0.601379,-0.700073,101.7292,149.5013,0
3.2100,29646,0.234802,-0.304932,0.601990,-0.699585,101.5462,149.3972,0
3.2200,29656,0.236633,-0.303223,0.602783,-0.699097,101.3547,149.3384,0
3.2300,29666,0.238831,-0.301147,0.603760,-0.698425,101.1527,149.3247,0
3.2400,29676,0.241516,-0.298706,0.604858,-0.697571,100.9406,149.3611,0
3.2500,29686,0.244446,-0.296143,0.605957,-0.696655,100.7202,149.4015,0
3.2600,29696,0.247314,-0.293884,0.606934,-0.695740,100.4908,149.3304,0
3.2700,29706,0.249817,-0.291992,0.607788,-0.694946,100.2555,149.2018,0
3.2800,29716,0.252075,-0.290344,0.608459,-0.694214,100.0146,149.0402,0
