# Sesion:1 Fecha:2026-04-22 12:24:28 Shots:2 Duracion:25,36s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.3100,224936,0.001404,-0.030090,-0.705627,0.707947,90.0146,181.6609,0
1.3200,224946,0.001343,-0.030151,-0.705627,0.707947,90.0039,181.5873,0
1.3300,224956,0.001282,-0.030212,-0.705627,0.707947,89.9943,181.5185,0
1.3400,224966,0.001160,-0.030334,-0.705627,0.707947,89.9901,181.4500,0
1.3500,224976,0.001160,-0.030457,-0.705688,0.707886,89.9915,181.3861,0
1.3600,224986,0.001160,-0.030579,-0.705872,0.707703,89.9977,181.3272,0
1.3700,224996,0.001099,-0.030701,-0.706116,0.707458,90.0066,181.2719,0
1.3800,225006,0.001160,-0.030884,-0.706360,0.707214,90.0229,181.2181,0
1.3900,225016,0.001160,-0.031006,-0.706543,0.707031,90.0282,181.1634,0
1.4000,225026,0.001099,-0.031128,-0.706604,0.706909,90.0292,181.1103,0
1.4100,225036,0.001038,-0.031189,-0.706665,0.706848,90.0295,181.0604,0
1.4200,225046,0.000977,-0.031250,-0.706665,0.706848,90.0286,181.0125,0
1.4300,225056,0.000916,-0.031311,-0.706604,0.706909,90.0272,180.9681,0
1.4400,225066,0.000854,-0.031372,-0.706604,0.706909,90.0288,180.9248,0
1.4500,225076,0.000793,-0.031433,-0.706543,0.706970,90.0309,180.8834,0
1.4600,225086,0.000671,-0.031555,-0.706543,0.706970,90.0347,180.8454,0
1.4700,225096,0.000610,-0.031616,-0.706482,0.707031,90.0366,180.8092,0
1.4800,225106,0.000549,-0.031677,-0.706482,0.707031,90.0377,180.7730,0
1.4900,225116,0.000488,-0.031738,-0.706421,0.707031,90.0394,180.7381,0
1.5000,225126,0.000427,-0.031799,-0.706421,0.707092,90.0392,180.7049,0
1.5100,225136,0.000366,-0.031799,-0.706421,0.707092,90.0390,180.6740,0
1.5200,225146,0.000366,-0.031860,-0.706360,0.707092,90.0346,180.6397,0
1.5300,225156,0.000305,-0.031921,-0.706360,0.707153,90.0291,180.6071,0
1.5400,225166,0.000244,-0.031982,-0.706360,0.707153,90.0239,180.5756,0
1.5500,225176,0.000183,-0.032043,-0.706299,0.707153,90.0196,180.5450,0
1.5600,225186,0.000122,-0.032104,-0.706299,0.707214,90.0149,180.5166,0
1.5700,225196,0.000061,-0.032104,-0.706238,0.707214,90.0099,180.4913,0
1.5800,225206,0.000061,-0.032166,-0.706238,0.707275,90.0068,180.4680,0
1.5900,225216,0.000000,-0.032227,-0.706238,0.707275,90.0046,180.4438,0
1.6000,225226,-0.000061,-0.032288,-0.706177,0.707275,90.0054,180.4221,0
1.6100,225236,-0.000061,-0.032349,-0.706177,0.707336,90.0091,180.4028,0
1.6200,225246,0.000000,-0.032471,-0.706116,0.707336,90.0186,180.3844,0
1.6300,225256,0.000061,-0.032593,-0.706116,0.707336,90.0300,180.3658,0
1.6400,225266,0.000061,-0.032776,-0.705994,0.707458,90.0420,180.3475,0
1.6500,225276,0.000183,-0.032837,-0.705994,0.707458,90.0462,180.3295,0
1.6600,225286,0.000183,-0.032898,-0.705994,0.707397,90.0503,180.3124,0
1.6700,225296,0.000244,-0.032959,-0.705994,0.707397,90.0548,180.2980,0
1.6800,225306,0.000366,-0.033081,-0.705994,0.707397,90.0602,180.2868,0
1.6900,225316,0.000427,-0.033142,-0.705994,0.707397,90.0622,180.2756,0
1.7000,225326,0.000366,-0.033264,-0.705811,0.707581,90.0623,180.2624,0
1.7100,225336,0.000305,-0.033508,-0.705444,0.707947,90.0564,180.2481,0
1.7200,225346,0.000244,-0.033630,-0.705322,0.708130,90.0501,180.2357,0
1.7300,225356,0.000183,-0.033752,-0.705139,0.708313,90.0381,180.2239,0
1.7400,225366,0.000122,-0.033813,-0.704956,0.708435,90.0267,180.2127,0
1.7500,225376,0.000061,-0.033875,-0.704773,0.708618,90.0170,180.2033,0
1.7600,225386,0.000000,-0.033936,-0.704590,0.708801,90.0041,180.1900,0
1.7700,225396,-0.000122,-0.033997,-0.704468,0.708923,89.9912,180.1779,0
1.7800,225406,-0.000183,-0.034058,-0.704285,0.709106,89.9771,180.1665,0
1.7900,225416,-0.000244,-0.034119,-0.704163,0.709229,89.9624,180.1562,0
1.8000,225426,-0.000305,-0.034180,-0.703979,0.709412,89.9473,180.1459,0
1.8100,225436,-0.000366,-0.034241,-0.703857,0.709534,89.9281,180.1349,0
1.8200,225446,-0.000427,-0.034302,-0.703674,0.709656,89.9104,180.1195,0
1.8300,225456,-0.000488,-0.034302,-0.703552,0.709778,89.8905,180.1049,0
1.8400,225466,-0.000549,-0.034363,-0.703430,0.709961,89.8709,180.0910,0
1.8500,225476,-0.000610,-0.034424,-0.703247,0.710083,89.8524,180.0785,0
1.8600,225486,-0.000671,-0.034485,-0.703125,0.710205,89.8328,180.0683,0
1.8700,225496,-0.000732,-0.034546,-0.703003,0.710327,89.8137,180.0580,0
1.8800,225506,-0.000793,-0.034546,-0.702881,0.710449,89.7911,180.0463,0
1.8900,225516,-0.000793,-0.034607,-0.702759,0.710571,89.7715,180.0364,0
1.9000,225526,-0.000854,-0.034668,-0.702637,0.710693,89.7517,180.0276,0
1.9100,225536,-0.000916,-0.034729,-0.702515,0.710815,89.7352,180.0192,0
1.9200,225546,-0.000977,-0.034729,-0.702393,0.710937,89.7171,180.0101,0
1.9300,225556,-0.000977,-0.034790,-0.702332,0.710999,89.6998,180.0014,0
1.9400,225566,-0.001038,-0.034851,-0.702209,0.711121,89.6834,179.9931,0
1.9500,225576,-0.001099,-0.034851,-0.702087,0.711243,89.6635,179.9847,0
1.9600,225586,-0.001160,-0.034912,-0.701965,0.711304,89.6429,179.9718,0
1.9700,225596,-0.001221,-0.034973,-0.701782,0.711548,89.6226,179.9619,0
1.9800,225606,-0.001282,-0.035034,-0.701660,0.711670,89.6034,179.9525,0
1.9900,225616,-0.001282,-0.035034,-0.701538,0.711731,89.5826,179.9429,0
2.0000,225626,-0.001343,-0.035095,-0.701477,0.711853,89.5634,179.9321,0
2.0100,225636,-0.001404,-0.035156,-0.701355,0.711914,89.5452,179.9230,0
2.0200,225646,-0.001404,-0.035156,-0.701233,0.712036,89.5274,179.9149,0
2.0300,225656,-0.001465,-0.035217,-0.701172,0.712158,89.5078,179.9067,0
2.0400,225666,-0.001526,-0.035217,-0.701050,0.712219,89.4911,179.8989,0
2.0500,225676,-0.001526,-0.035278,-0.700989,0.712280,89.4745,179.8920,0
2.0600,225686,-0.001587,-0.035278,-0.700867,0.712402,89.4589,179.8836,0
2.0700,225696,-0.001587,-0.035339,-0.700806,0.712463,89.4420,179.8744,0
2.0800,225706,-0.001648,-0.035339,-0.700684,0.712585,89.4248,179.8650,0
2.0900,225716,-0.001709,-0.035400,-0.700623,0.712646,89.4073,179.8573,0
2.1000,225726,-0.001709,-0.035400,-0.700562,0.712708,89.3912,179.8477,0
2.1100,225736,-0.001770,-0.035461,-0.700500,0.712769,89.3748,179.8385,0
2.1200,225746,-0.001770,-0.035461,-0.700378,0.712891,89.3561,179.8297,0
2.1300,225756,-0.001831,-0.035522,-0.700317,0.712952,89.3400,179.8220,0
2.1400,225766,-0.001831,-0.035522,-0.700256,0.713013,89.3248,179.8147,0
2.1500,225776,-0.001892,-0.035522,-0.700195,0.713074,89.3092,179.8083,0
2.1600,225786,-0.001892,-0.035583,-0.700073,0.713135,89.2955,179.8017,0
2.1700,225796,-0.001953,-0.035583,-0.700012,0.713257,89.2794,179.7946,0
2.1800,225806,-0.001953,-0.035645,-0.699951,0.713318,89.2641,179.7873,0
2.1900,225816,-0.002014,-0.035645,-0.699890,0.713379,89.2489,179.7792,0
2.2000,225826,-0.002014,-0.035706,-0.699768,0.713440,89.2328,179.7721,0
2.2100,225836,-0.002075,-0.035706,-0.699707,0.713501,89.2186,179.7624,0
2.2200,225846,-0.002075,-0.035767,-0.699646,0.713562,89.2020,179.7549,0
2.2300,225856,-0.002136,-0.035767,-0.699524,0.713684,89.1845,179.7472,0
2.2400,225866,-0.002136,-0.035828,-0.699463,0.713806,89.1690,179.7399,0
2.2500,225876,-0.002197,-0.035828,-0.699402,0.713806,89.1555,179.7342,0
2.2600,225886,-0.002197,-0.035828,-0.699341,0.713867,89.1421,179.7287,0
2.2700,225896,-0.002197,-0.035889,-0.699280,0.713928,89.1281,179.7229,0
2.2800,225906,-0.002258,-0.035889,-0.699219,0.713989,89.1123,179.7180,0
2.2900,225916,-0.002258,-0.035889,-0.699158,0.714050,89.0967,179.7134,0
2.3000,225926,-0.002258,-0.035950,-0.699097,0.714111,89.0825,179.7101,0
2.3100,225936,-0.002319,-0.035950,-0.699036,0.714172,89.0702,179.7065,0
2.3200,225946,-0.002319,-0.035950,-0.698975,0.714233,89.0603,179.7030,0
2.3300,225956,-0.002380,-0.036011,-0.698914,0.714294,89.0479,179.6948,0
2.3400,225966,-0.002380,-0.036011,-0.698853,0.714355,89.0356,179.6852,0
2.3500,225976,-0.002380,-0.036011,-0.698853,0.714355,89.0189,179.6773,0
2.3600,225986,-0.002441,-0.036072,-0.698792,0.714417,89.0037,179.6698,0
2.3700,225996,-0.002441,-0.036072,-0.698730,0.714478,88.9892,179.6626,0
2.3800,226006,-0.002441,-0.036072,-0.698669,0.714539,88.9755,179.6558,0
2.3900,226016,-0.002502,-0.036072,-0.698608,0.714600,88.9624,179.6512,0
2.4000,226026,-0.002502,-0.036133,-0.698547,0.714600,88.9536,179.6473,0
2.4100,226036,-0.002502,-0.036133,-0.698547,0.714661,88.9452,179.6431,0
2.4200,226046,-0.002563,-0.036133,-0.698486,0.714722,88.9341,179.6408,0
2.4300,226056,-0.002563,-0.036133,-0.698425,0.714783,88.9223,179.6363,0
2.4400,226066,-0.002563,-0.036194,-0.698364,0.714844,88.9100,179.6308,0
2.4500,226076,-0.002625,-0.036194,-0.698303,0.714844,88.8977,179.6239,0
2.4600,226086,-0.002625,-0.036194,-0.698242,0.714905,88.8830,179.6172,0
2.4700,226096,-0.002625,-0.036255,-0.698242,0.714966,88.8697,179.6109,0
2.4800,226106,-0.002625,-0.036255,-0.698181,0.715027,88.8570,179.6049,0
2.4900,226116,-0.002686,-0.036255,-0.698059,0.715088,88.8456,179.6010,0
2.5000,226126,-0.002686,-0.036255,-0.698059,0.715149,88.8371,179.5967,0
2.5100,226136,-0.002686,-0.036316,-0.697998,0.715149,88.8265,179.5932,0
2.5200,226146,-0.002747,-0.036316,-0.697998,0.715210,88.8134,179.5875,0
2.5300,226156,-0.002686,-0.036255,-0.697937,0.715210,88.7993,179.5797,0
2.5400,226166,-0.002625,-0.036072,-0.697876,0.715271,88.7816,179.5551,0
2.5500,226176,-0.001953,-0.035217,-0.698120,0.715149,88.7579,179.4339,0
2.5600,226186,-0.001099,-0.033997,-0.698425,0.714844,88.7289,179.2801,0
2.5700,226196,-0.000366,-0.032898,-0.698669,0.714661,88.7002,179.1598,0
2.5800,226206,0.000916,-0.031006,-0.698975,0.714478,88.6499,178.9397,0
2.5900,226216,0.003113,-0.027832,-0.699341,0.714294,88.5785,178.5900,0
2.6000,226226,0.006592,-0.023560,-0.699768,0.713989,88.5226,178.0906,0
2.6100,226236,0.011475,-0.017578,-0.700256,0.713562,88.4464,177.4158,0
2.6200,226246,0.017151,-0.010437,-0.700867,0.713013,88.3494,176.6613,0
2.6300,226256,0.024719,-0.002319,-0.700745,0.713013,88.3248,175.7794,0
2.6400,226266,0.031799,0.005249,-0.700745,0.712708,88.3148,175.1282,0
2.6500,226276,0.038269,0.012146,-0.701355,0.711670,88.3277,174.6730,0
2.6600,226286,0.045959,0.020691,-0.703918,0.708435,88.2982,174.0574,0
2.6700,226296,0.051147,0.026489,-0.704529,0.707336,88.3087,173.9126,0
2.6800,226306,0.053833,0.029785,-0.704407,0.707092,88.3241,174.1872,0
2.6900,226316,0.055908,0.032471,-0.704346,0.706909,88.3553,174.5914,0
2.7000,226326,0.057922,0.034912,-0.704285,0.706665,88.3914,174.9774,0
2.7100,226336,0.060059,0.037415,-0.704041,0.706604,88.4381,175.3339,0
2.7200,226346,0.062500,0.039978,-0.703613,0.706665,88.4989,175.5682,0
2.7300,226356,0.065857,0.043335,-0.702881,0.706970,88.5471,175.7075,0
2.7400,226366,0.069885,0.047363,-0.702148,0.706970,88.5755,175.6940,0
2.7500,226376,0.079590,0.057739,-0.702087,0.705261,88.5766,175.7782,0
2.7600,226386,0.085449,0.063843,-0.701477,0.704651,88.6026,175.7240,0
2.7700,226396,0.093018,0.071472,-0.699402,0.705017,88.6518,175.4765,0
2.7800,226406,0.102417,0.081299,-0.699280,0.702759,88.6311,174.9865,0
2.7900,226416,0.108093,0.087769,-0.700317,0.700134,88.5903,175.1319,0
2.8000,226426,0.111084,0.091064,-0.700195,0.699402,88.6223,175.7706,0
2.8100,226436,0.112915,0.093079,-0.699951,0.699036,88.6658,176.5943,0
2.8200,226446,0.114014,0.094299,-0.699829,0.698792,88.7094,177.5025,0
2.8300,226456,0.115295,0.095764,-0.699646,0.698608,88.7557,178.3397,0
2.8400,226466,0.116516,0.097046,-0.699463,0.698425,88.8014,179.1642,0
2.8500,226476,0.117676,0.098328,-0.699402,0.698059,88.8419,179.9675,0
2.8600,226486,0.119019,0.099792,-0.699402,0.697693,88.8799,180.7103,0
2.8700,226496,0.120300,0.101135,-0.699402,0.697266,88.9148,181.4415,0
2.8800,226506,0.121155,0.102173,-0.699341,0.697021,88.9546,182.1982,0
2.8900,226516,0.122314,0.103455,-0.699219,0.696716,88.9907,182.8826,0
2.9000,226526,0.123718,0.105042,-0.698975,0.696472,89.0238,183.5090,0
2.9100,226536,0.125427,0.106934,-0.698730,0.696167,89.0535,184.0823,0
2.9200,226546,0.127197,0.108887,-0.698486,0.695740,89.0822,184.6241,0
2.9300,226556,0.128662,0.110657,-0.698303,0.695374,89.1079,185.1880,0
2.9400,226566,0.130188,0.112244,-0.698242,0.694946,89.1438,185.7530,0
2.9500,226576,0.131958,0.114075,-0.698364,0.694153,89.1787,186.1342,0
2.9600,226586,0.134583,0.116699,-0.698547,0.693054,89.2443,186.1971,0
2.9700,226596,0.139343,0.121460,-0.697144,0.692688,89.2895,185.9882,0
2.9800,226606,0.145874,0.128296,-0.694702,0.692566,89.2925,186.5126,0
2.9900,226616,0.148071,0.130859,-0.694153,0.692200,89.3090,187.2434,0
3.0000,226626,0.148926,0.131958,-0.693787,0.692139,89.3235,187.9467,0
3.0100,226636,0.151367,0.134644,-0.692932,0.691956,89.3448,188.5176,0
3.0200,226646,0.153076,0.136536,-0.692261,0.691895,89.3649,189.0465,0
3.0300,226656,0.153564,0.136963,-0.692200,0.691772,89.3769,189.7717,0
3.0400,226666,0.153564,0.136963,-0.692200,0.691772,89.3924,190.5290,0
3.0500,226676,0.153503,0.136902,-0.692200,0.691772,89.4101,191.2597,0
3.0600,226686,0.153442,0.136841,-0.692200,0.691833,89.4287,191.9574,0
3.0700,226696,0.153381,0.136780,-0.692200,0.691833,89.4470,192.6196,0
3.0800,226706,0.153381,0.136719,-0.692200,0.691833,89.4650,193.2456,0
3.0900,226716,0.153320,0.136597,-0.692200,0.691895,89.4826,193.8409,0
3.1000,226726,0.153320,0.136475,-0.692200,0.691895,89.5030,194.4087,0
3.1100,226736,0.153259,0.136230,-0.692261,0.691895,89.5271,194.9607,0
3.1200,226746,0.152832,0.135437,-0.692505,0.691895,89.5576,195.5526,0
3.1300,226756,0.149109,0.131042,-0.693787,0.692261,89.6024,196.6513,0
3.1400,226766,0.143188,0.124023,-0.695801,0.692810,89.6798,198.0294,0
3.1500,226776,0.132629,0.112183,-0.696411,0.696289,89.8108,200.0170,0
3.1600,226786,0.115540,0.093994,-0.698486,0.699951,89.9054,202.6959,0
3.1700,226796,0.103455,0.080994,-0.700439,0.701538,89.9479,204.3355,0
3.1800,226806,0.093811,0.070312,-0.700500,0.703979,90.0159,205.4199,0
3.1900,226816,0.083374,0.059265,-0.700500,0.706299,90.0445,206.4588,0
3.2000,226826,0.073059,0.048462,-0.700684,0.708069,90.0562,207.3275,0
3.2100,226836,0.062256,0.037231,-0.700867,0.709595,90.0522,207.9091,0
3.2200,226846,0.052917,0.027466,-0.700867,0.710754,90.0124,208.1662,0
3.2300,226856,0.044800,0.019348,-0.701721,0.710754,89.9872,208.3454,0
3.2400,226866,0.036743,0.011108,-0.702148,0.710999,89.9586,208.6687,0
3.2500,226876,0.027161,0.001526,-0.702759,0.710937,89.9493,208.7822,0
3.2600,226886,0.018433,-0.007324,-0.704102,0.709839,89.9650,208.7454,0
3.2700,226896,0.002441,-0.023743,-0.703674,0.710144,89.9513,208.5815,0
3.2800,226906,-0.003967,-0.031006,-0.701355,0.712158,89.9759,208.2070,0
3.2900,226916,-0.006226,-0.034363,-0.699585,0.713745,90.0057,207.2001,0
