# Sesion:40 Fecha:2026-04-27 21:21:26 Shots:1 Duracion:12,04s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3900,2344766,0.713318,-0.688538,0.088928,-0.095642,0.2772,344.9946,0
0.4000,2344776,0.713257,-0.688538,0.088501,-0.096619,0.3898,344.9474,0
0.4100,2344786,0.713379,-0.688354,0.087952,-0.097534,0.5037,344.9150,0
0.4200,2344796,0.713562,-0.688110,0.087341,-0.098450,0.6212,344.8874,0
0.4300,2344806,0.713684,-0.687927,0.086670,-0.099304,0.7402,344.8699,0
0.4400,2344816,0.713684,-0.687927,0.086060,-0.100159,0.8575,344.8470,0
0.4500,2344826,0.713562,-0.687988,0.085571,-0.100891,0.9571,344.8252,0
0.4600,2344836,0.713440,-0.688110,0.085205,-0.101624,1.0474,344.7929,0
0.4700,2344846,0.713257,-0.688171,0.084839,-0.102295,1.1328,344.7671,0
0.4800,2344856,0.713196,-0.688232,0.084473,-0.102905,1.2121,344.7450,0
0.4900,2344866,0.713257,-0.688049,0.083557,-0.104004,1.3709,344.7268,0
0.5000,2344876,0.713440,-0.687866,0.083008,-0.104492,1.4504,344.7293,0
0.5100,2344886,0.713684,-0.687622,0.082336,-0.104980,1.5385,344.7415,0
0.5200,2344896,0.713989,-0.687378,0.081665,-0.105469,1.6262,344.7529,0
0.5300,2344906,0.714172,-0.687134,0.080994,-0.105957,1.7149,344.7656,0
0.5400,2344916,0.714355,-0.686951,0.080383,-0.106445,1.7994,344.7728,0
0.5500,2344926,0.714478,-0.686829,0.079834,-0.106934,1.8803,344.7751,0
0.5600,2344936,0.714600,-0.686646,0.079346,-0.107422,1.9554,344.7729,0
0.5700,2344946,0.714783,-0.686462,0.078857,-0.107910,2.0299,344.7700,0
0.5800,2344956,0.714966,-0.686279,0.078430,-0.108337,2.0946,344.7673,0
0.5900,2344966,0.715149,-0.686035,0.078003,-0.108765,2.1586,344.7650,0
0.6000,2344976,0.715393,-0.685791,0.077576,-0.109192,2.2220,344.7620,0
0.6100,2344986,0.715576,-0.685547,0.077148,-0.109558,2.2812,344.7649,0
0.6200,2344996,0.715820,-0.685303,0.076782,-0.109924,2.3348,344.7621,0
0.6300,2345006,0.716064,-0.684998,0.076477,-0.110229,2.3778,344.7600,0
0.6400,2345016,0.716431,-0.684570,0.076233,-0.110474,2.4084,344.7578,0
0.6500,2345026,0.716797,-0.684204,0.076050,-0.110718,2.4348,344.7501,0
0.6600,2345036,0.717041,-0.683899,0.075989,-0.110962,2.4530,344.7336,0
0.6700,2345046,0.717163,-0.683777,0.075989,-0.111145,2.4647,344.7174,0
0.6800,2345056,0.717163,-0.683716,0.076050,-0.111328,2.4733,344.6972,0
0.6900,2345066,0.717224,-0.683655,0.076111,-0.111511,2.4813,344.6763,0
0.7000,2345076,0.717346,-0.683472,0.076172,-0.111633,2.4824,344.6609,0
0.7100,2345086,0.717712,-0.683105,0.076172,-0.111755,2.4841,344.6490,0
0.7200,2345096,0.718079,-0.682678,0.076111,-0.111877,2.4900,344.6424,0
0.7300,2345106,0.718384,-0.682373,0.076050,-0.111938,2.4933,344.6408,0
0.7400,2345116,0.718628,-0.682129,0.075989,-0.111938,2.4930,344.6448,0
0.7500,2345126,0.718689,-0.682068,0.075928,-0.112000,2.5015,344.6441,0
0.7600,2345136,0.718384,-0.682373,0.075989,-0.112000,2.5031,344.6405,0
0.7700,2345146,0.718140,-0.682617,0.076050,-0.111938,2.4985,344.6418,0
0.7800,2345156,0.718018,-0.682739,0.076111,-0.111816,2.4866,344.6479,0
0.7900,2345166,0.718079,-0.682678,0.076172,-0.111633,2.4659,344.6586,0
0.8000,2345176,0.718323,-0.682495,0.076233,-0.111328,2.4325,344.6785,0
0.8100,2345186,0.718567,-0.682251,0.076233,-0.110962,2.3986,344.7092,0
0.8200,2345196,0.718872,-0.682068,0.076355,-0.110596,2.3549,344.7288,0
0.8300,2345206,0.719055,-0.681885,0.076416,-0.110168,2.3125,344.7600,0
0.8400,2345216,0.719177,-0.681824,0.076599,-0.109741,2.2621,344.7812,0
0.8500,2345226,0.719299,-0.681763,0.076782,-0.109253,2.2070,344.8077,0
0.8600,2345236,0.719299,-0.681763,0.077026,-0.108765,2.1487,344.8302,0
0.8700,2345246,0.719238,-0.681946,0.077332,-0.108276,2.0882,344.8470,0
0.8800,2345256,0.719055,-0.682190,0.077576,-0.107788,2.0345,344.8695,0
0.8900,2345266,0.718994,-0.682251,0.077942,-0.107361,1.9722,344.8771,0
0.9000,2345276,0.719055,-0.682251,0.078308,-0.106995,1.9128,344.8785,0
0.9100,2345286,0.719177,-0.682068,0.078613,-0.106628,1.8557,344.8857,0
0.9200,2345296,0.719421,-0.681824,0.078857,-0.106323,1.8065,344.8916,0
0.9300,2345306,0.719727,-0.681519,0.079102,-0.106140,1.7656,344.8869,0
0.9400,2345316,0.719971,-0.681274,0.079224,-0.105957,1.7360,344.8921,0
0.9500,2345326,0.720032,-0.681213,0.079346,-0.105774,1.7103,344.8979,0
0.9600,2345336,0.720032,-0.681213,0.079529,-0.105713,1.6904,344.8885,0
0.9700,2345346,0.719971,-0.681213,0.079773,-0.105713,1.6708,344.8696,0
0.9800,2345356,0.719849,-0.681335,0.080078,-0.105713,1.6483,344.8455,0
0.9900,2345366,0.719727,-0.681458,0.080505,-0.105591,1.6061,344.8221,0
1.0000,2345376,0.719604,-0.681580,0.080872,-0.105408,1.5642,344.8087,0
1.0100,2345386,0.719543,-0.681641,0.081299,-0.105225,1.5159,344.7903,0
1.0200,2345396,0.719727,-0.681458,0.081970,-0.104614,1.4089,344.7884,0
1.0300,2345406,0.719910,-0.681274,0.082214,-0.104309,1.3610,344.7946,0
1.0400,2345416,0.720032,-0.681152,0.082458,-0.104065,1.3192,344.7956,0
1.0500,2345426,0.720032,-0.681091,0.082764,-0.103760,1.2695,344.7979,0
1.0600,2345436,0.720032,-0.681152,0.083069,-0.103516,1.2260,344.7938,0
1.0700,2345446,0.719910,-0.681274,0.083313,-0.103333,1.1941,344.7902,0
1.0800,2345456,0.719788,-0.681396,0.083618,-0.103149,1.1573,344.7816,0
1.0900,2345466,0.719604,-0.681519,0.083862,-0.103027,1.1308,344.7734,0
1.1000,2345476,0.719482,-0.681702,0.084167,-0.102844,1.0947,344.7643,0
1.1100,2345486,0.719360,-0.681824,0.084473,-0.102661,1.0578,344.7556,0
1.1200,2345496,0.719238,-0.681946,0.084778,-0.102417,1.0162,344.7523,0
1.1300,2345506,0.719177,-0.682007,0.085083,-0.102173,0.9733,344.7487,0
1.1400,2345516,0.719177,-0.681946,0.085388,-0.101929,0.9283,344.7456,0
1.1500,2345526,0.719238,-0.681946,0.085632,-0.101624,0.8837,344.7514,0
1.1600,2345536,0.719299,-0.681885,0.085876,-0.101379,0.8432,344.7525,0
1.1700,2345546,0.719238,-0.681946,0.086182,-0.101074,0.7955,344.7542,0
1.1800,2345556,0.719177,-0.682007,0.086426,-0.100769,0.7529,344.7607,0
1.1900,2345566,0.719116,-0.682129,0.086731,-0.100525,0.7106,344.7565,0
1.2000,2345576,0.719055,-0.682190,0.086914,-0.100220,0.6730,344.7680,0
1.2100,2345586,0.719055,-0.682190,0.087097,-0.099915,0.6341,344.7793,0
1.2200,2345596,0.719055,-0.682190,0.087219,-0.099609,0.6001,344.7955,0
1.2300,2345606,0.719055,-0.682251,0.087341,-0.099304,0.5669,344.8112,0
1.2400,2345616,0.719055,-0.682312,0.087463,-0.098938,0.5289,344.8321,0
1.2500,2345626,0.719055,-0.682312,0.087646,-0.098633,0.4900,344.8434,0
1.2600,2345636,0.719116,-0.682312,0.087769,-0.098389,0.4602,344.8537,0
1.2700,2345646,0.719116,-0.682312,0.087952,-0.098083,0.4213,344.8650,0
1.2800,2345656,0.719116,-0.682251,0.088135,-0.097900,0.3912,344.8664,0
1.2900,2345666,0.719116,-0.682312,0.088440,-0.097595,0.3428,344.8672,0
1.3000,2345676,0.718933,-0.682434,0.088562,-0.097412,0.3217,344.8738,0
1.3100,2345686,0.718811,-0.682678,0.088684,-0.097351,0.3108,344.8681,0
1.3200,2345696,0.718628,-0.682861,0.088745,-0.097229,0.3001,344.8737,0
1.3300,2345706,0.718506,-0.682922,0.088867,-0.097107,0.2825,344.8750,0
1.3400,2345716,0.718506,-0.682922,0.088989,-0.096985,0.2629,344.8755,0
1.3500,2345726,0.718628,-0.682861,0.089111,-0.096863,0.2413,344.8753,0
1.3600,2345736,0.718689,-0.682739,0.089233,-0.096680,0.2150,344.8817,0
1.3700,2345746,0.718811,-0.682617,0.089355,-0.096558,0.1928,344.8821,0
1.3800,2345756,0.718872,-0.682556,0.089539,-0.096436,0.1668,344.8777,0
1.3900,2345766,0.718933,-0.682556,0.089661,-0.096313,0.1466,344.8775,0
1.4000,2345776,0.718872,-0.682556,0.089783,-0.096130,0.1229,344.8839,0
1.4100,2345786,0.718811,-0.682678,0.089905,-0.096008,0.1052,344.8839,0
1.4200,2345796,0.718750,-0.682678,0.089966,-0.095825,0.0865,344.8952,0
1.4300,2345806,0.718811,-0.682678,0.090088,-0.095703,0.0663,344.8951,0
1.4400,2345816,0.718872,-0.682617,0.090088,-0.095520,0.0506,344.9107,0
1.4500,2345826,0.718933,-0.682556,0.090271,-0.095398,0.0247,344.9062,0
1.4600,2345836,0.718994,-0.682495,0.090393,-0.095276,0.0038,344.9067,0
1.4700,2345846,0.719116,-0.682434,0.090454,-0.095154,-0.0127,344.9115,0
1.4800,2345856,0.719116,-0.682373,0.090576,-0.095032,-0.0330,344.9127,0
1.4900,2345866,0.719177,-0.682312,0.090698,-0.094910,-0.0539,344.9131,0
1.5000,2345876,0.719116,-0.682373,0.090820,-0.094788,-0.0722,344.9137,0
1.5100,2345886,0.719055,-0.682434,0.090820,-0.094666,-0.0804,344.9241,0
1.5200,2345896,0.718994,-0.682495,0.090820,-0.094543,-0.0887,344.9346,0
1.5300,2345906,0.718994,-0.682556,0.090820,-0.094360,-0.1023,344.9496,0
1.5400,2345916,0.719116,-0.682495,0.090759,-0.094177,-0.1136,344.9694,0
1.5500,2345926,0.719238,-0.682312,0.090698,-0.094055,-0.1213,344.9853,0
1.5600,2345936,0.719482,-0.682129,0.090637,-0.093811,-0.1399,345.0104,0
1.5700,2345946,0.719482,-0.682190,0.090698,-0.093750,-0.1490,345.0100,0
1.5800,2345956,0.719421,-0.682251,0.090698,-0.093750,-0.1477,345.0100,0
1.5900,2345966,0.719299,-0.682312,0.090698,-0.093750,-0.1458,345.0107,0
1.6000,2345976,0.719238,-0.682434,0.090698,-0.093750,-0.1439,345.0101,0
1.6100,2345986,0.719177,-0.682434,0.090698,-0.093750,-0.1432,345.0107,0
1.6200,2345996,0.719177,-0.682495,0.090698,-0.093750,-0.1426,345.0101,0
1.6300,2346006,0.719238,-0.682434,0.090698,-0.093750,-0.1439,345.0101,0
1.6400,2346016,0.719299,-0.682373,0.090637,-0.093811,-0.1354,345.0098,0
1.6500,2346026,0.719360,-0.682312,0.090637,-0.093811,-0.1366,345.0098,0
1.6600,2346036,0.719421,-0.682251,0.090637,-0.093811,-0.1379,345.0098,0
1.6700,2346046,0.719482,-0.682190,0.090576,-0.093872,-0.1294,345.0095,0
1.6800,2346056,0.719543,-0.682068,0.090637,-0.093933,-0.1316,344.9999,0
1.6900,2346066,0.719543,-0.682007,0.090637,-0.094055,-0.1227,344.9901,0
1.7000,2346076,0.719482,-0.682068,0.090820,-0.094177,-0.1270,344.9650,0
1.7100,2346086,0.719421,-0.682129,0.090942,-0.094360,-0.1215,344.9395,0
1.7200,2346096,0.719238,-0.682251,0.091125,-0.094482,-0.1238,344.9150,0
1.7300,2346106,0.719177,-0.682312,0.091309,-0.094604,-0.1280,344.8898,0
1.7400,2346116,0.719177,-0.682251,0.091370,-0.094727,-0.1242,344.8750,0
1.7500,2346126,0.719177,-0.682190,0.091492,-0.094788,-0.1301,344.8606,0
1.7600,2346136,0.719238,-0.682129,0.091553,-0.094910,-0.1269,344.8452,0
1.7700,2346146,0.719360,-0.682007,0.091553,-0.094971,-0.1248,344.8400,0
1.7800,2346156,0.719421,-0.681885,0.091614,-0.095032,-0.1270,344.8304,0
1.7900,2346166,0.719543,-0.681824,0.091614,-0.095093,-0.1242,344.8246,0
1.8000,2346176,0.719543,-0.681763,0.091675,-0.095154,-0.1251,344.8150,0
1.8100,2346186,0.719482,-0.681824,0.091736,-0.095215,-0.1241,344.8049,0
1.8200,2346196,0.719116,-0.682129,0.092041,-0.095398,-0.1277,344.7654,0
1.8300,2346206,0.718933,-0.682312,0.092163,-0.095459,-0.1291,344.7503,0
1.8400,2346216,0.718811,-0.682373,0.092285,-0.095581,-0.1276,344.7307,0
1.8500,2346226,0.718811,-0.682373,0.092346,-0.095703,-0.1231,344.7154,0
1.8600,2346236,0.718872,-0.682251,0.092468,-0.095764,-0.1304,344.7009,0
1.8700,2346246,0.718994,-0.682129,0.092529,-0.095886,-0.1285,344.6855,0
1.8800,2346256,0.719116,-0.682007,0.092590,-0.096008,-0.1266,344.6701,0
1.8900,2346266,0.719055,-0.682007,0.092712,-0.096069,-0.1313,344.6556,0
1.9000,2346276,0.719055,-0.681946,0.092773,-0.096191,-0.1274,344.6409,0
1.9100,2346286,0.718994,-0.682007,0.092957,-0.096252,-0.1364,344.6209,0
1.9200,2346296,0.718811,-0.682129,0.093201,-0.096313,-0.1485,344.5966,0
1.9300,2346306,0.718628,-0.682312,0.093384,-0.096375,-0.1548,344.5766,0
1.9400,2346316,0.718506,-0.682434,0.093567,-0.096436,-0.1624,344.5566,0
1.9500,2346326,0.718445,-0.682434,0.093689,-0.096436,-0.1718,344.5474,0
1.9600,2346336,0.718506,-0.682434,0.093689,-0.096436,-0.1725,344.5467,0
1.9700,2346346,0.718628,-0.682312,0.093628,-0.096436,-0.1701,344.5516,0
1.9800,2346356,0.718689,-0.682190,0.093628,-0.096436,-0.1721,344.5522,0
1.9900,2346366,0.718750,-0.682129,0.093628,-0.096436,-0.1734,344.5522,0
2.0000,2346376,0.718750,-0.682129,0.093628,-0.096497,-0.1687,344.5470,0
2.0100,2346386,0.718750,-0.682129,0.093628,-0.096497,-0.1687,344.5470,0
2.0200,2346396,0.718689,-0.682190,0.093689,-0.096558,-0.1676,344.5369,0
2.0300,2346406,0.718689,-0.682190,0.093750,-0.096619,-0.1679,344.5267,0
2.0400,2346416,0.718689,-0.682190,0.093872,-0.096619,-0.1779,344.5168,0
2.0500,2346426,0.718689,-0.682129,0.093933,-0.096680,-0.1788,344.5073,0
2.0600,2346436,0.718750,-0.682068,0.093994,-0.096680,-0.1852,344.5023,0
2.0700,2346446,0.718811,-0.682007,0.094116,-0.096680,-0.1966,344.4924,0
2.0800,2346456,0.718872,-0.681885,0.094116,-0.096741,-0.1938,344.4878,0
2.0900,2346466,0.718933,-0.681824,0.094177,-0.096802,-0.1954,344.4777,0
2.1000,2346476,0.718933,-0.681824,0.094177,-0.096802,-0.1954,344.4777,0
2.1100,2346486,0.718933,-0.681824,0.094238,-0.096741,-0.2052,344.4779,0
2.1200,2346496,0.718933,-0.681824,0.094299,-0.096680,-0.2150,344.4782,0
2.1300,2346506,0.718933,-0.681824,0.094360,-0.096558,-0.2296,344.4836,0
2.1400,2346516,0.718933,-0.681824,0.094421,-0.096497,-0.2394,344.4839,0
2.1500,2346526,0.718994,-0.681763,0.094482,-0.096436,-0.2505,344.4841,0
2.1600,2346536,0.719177,-0.681580,0.094543,-0.096375,-0.2643,344.4844,0
2.1700,2346546,0.719421,-0.681335,0.094604,-0.096313,-0.2795,344.4846,0
2.1800,2346556,0.719727,-0.681030,0.094604,-0.096313,-0.2861,344.4845,0
2.1900,2346566,0.719971,-0.680786,0.094604,-0.096313,-0.2915,344.4845,0
2.2000,2346576,0.720093,-0.680603,0.094666,-0.096375,-0.2951,344.4749,0
2.2100,2346586,0.720093,-0.680603,0.094727,-0.096436,-0.2954,344.4648,0
2.2200,2346596,0.719971,-0.680664,0.094788,-0.096497,-0.2936,344.4553,0
2.2300,2346606,0.719788,-0.680847,0.094910,-0.096619,-0.2902,344.4350,0
2.2400,2346616,0.719666,-0.680969,0.095093,-0.096619,-0.3026,344.4202,0
2.2500,2346626,0.719604,-0.681030,0.095154,-0.096680,-0.3015,344.4100,0
2.2600,2346636,0.719604,-0.681030,0.095154,-0.096680,-0.3015,344.4100,0
2.2700,2346646,0.719666,-0.680969,0.095093,-0.096619,-0.3026,344.4202,0
2.2800,2346656,0.719727,-0.680908,0.095032,-0.096619,-0.2989,344.4251,0
2.2900,2346666,0.719788,-0.680908,0.094910,-0.096558,-0.2943,344.4396,0
2.3000,2346676,0.719788,-0.680908,0.094849,-0.096497,-0.2940,344.4497,0
2.3100,2346686,0.719727,-0.680969,0.094788,-0.096436,-0.2924,344.4599,0
2.3200,2346696,0.719727,-0.681030,0.094727,-0.096313,-0.2962,344.4746,0
2.3300,2346706,0.719727,-0.681030,0.094666,-0.096252,-0.2959,344.4848,0
2.3400,2346716,0.719727,-0.681030,0.094543,-0.096130,-0.2954,344.5051,0
2.3500,2346726,0.719727,-0.681091,0.094482,-0.096008,-0.2992,344.5198,0
2.3600,2346736,0.719788,-0.681030,0.094543,-0.095825,-0.3199,344.5305,0
2.3700,2346746,0.719849,-0.680969,0.094543,-0.095764,-0.3260,344.5357,0
2.3800,2346756,0.719910,-0.680847,0.094604,-0.095764,-0.3330,344.5314,0
2.3900,2346766,0.720032,-0.680786,0.094666,-0.095764,-0.3400,344.5258,0
2.4000,2346776,0.720032,-0.680725,0.094727,-0.095886,-0.3362,344.5110,0
2.4100,2346786,0.720032,-0.680725,0.094849,-0.096008,-0.3368,344.4908,0
2.4200,2346796,0.719971,-0.680725,0.094910,-0.096069,-0.3364,344.4812,0
2.4300,2346806,0.719971,-0.680725,0.094971,-0.096130,-0.3366,344.4711,0
2.4400,2346816,0.719971,-0.680725,0.094971,-0.096130,-0.3366,344.4711,0
2.4500,2346826,0.719971,-0.680725,0.094971,-0.096130,-0.3366,344.4711,0
2.4600,2346836,0.719971,-0.680664,0.095032,-0.096069,-0.3471,344.4720,0
2.4700,2346846,0.720032,-0.680664,0.095093,-0.096008,-0.3576,344.4716,0
2.4800,2346856,0.720032,-0.680664,0.095093,-0.096008,-0.3576,344.4716,0
2.4900,2346866,0.720032,-0.680664,0.095093,-0.096008,-0.3576,344.4716,0
2.5000,2346876,0.720032,-0.680664,0.095093,-0.096008,-0.3576,344.4716,0
2.5100,2346886,0.720032,-0.680664,0.095032,-0.095947,-0.3573,344.4818,0
2.5200,2346896,0.720032,-0.680725,0.094971,-0.095886,-0.3564,344.4913,0
2.5300,2346906,0.720032,-0.680725,0.094971,-0.095886,-0.3564,344.4913,0
2.5400,2346916,0.720032,-0.680725,0.094971,-0.095947,-0.3516,344.4861,0
2.5500,2346926,0.719971,-0.680786,0.095032,-0.095886,-0.3601,344.4864,0
2.5600,2346936,0.719971,-0.680786,0.095093,-0.095825,-0.3699,344.4866,0
2.5700,2346946,0.719971,-0.680786,0.095215,-0.095825,-0.3799,344.4767,0
2.5800,2346956,0.720032,-0.680664,0.095276,-0.095764,-0.3917,344.4776,0
2.5900,2346966,0.720154,-0.680481,0.095337,-0.095764,-0.4001,344.4733,0
2.6000,2346976,0.720276,-0.680420,0.095398,-0.095642,-0.4167,344.4781,0
2.6100,2346986,0.720276,-0.680359,0.095459,-0.095581,-0.4271,344.4791,0
2.6200,2346996,0.720276,-0.680420,0.095520,-0.095581,-0.4315,344.4735,0
2.6300,2347006,0.720215,-0.680481,0.095581,-0.095398,-0.4495,344.4842,0
2.6400,2347016,0.720215,-0.680481,0.095520,-0.095398,-0.4444,344.4891,0
2.6500,2347026,0.720215,-0.680481,0.095520,-0.095276,-0.4540,344.4995,0
2.6600,2347036,0.720215,-0.680481,0.095459,-0.095215,-0.4537,344.5097,0
2.6700,2347046,0.720276,-0.680481,0.095459,-0.095093,-0.4639,344.5195,0
2.6800,2347056,0.720276,-0.680481,0.095459,-0.094971,-0.4734,344.5299,0
2.6900,2347066,0.720276,-0.680481,0.095520,-0.094910,-0.4832,344.5302,0
2.7000,2347076,0.720337,-0.680420,0.095581,-0.094849,-0.4943,344.5304,0
2.7100,2347086,0.720398,-0.680359,0.095642,-0.094788,-0.5054,344.5307,0
2.7200,2347096,0.720459,-0.680298,0.095703,-0.094727,-0.5166,344.5310,0
2.7300,2347106,0.720459,-0.680298,0.095764,-0.094666,-0.5264,344.5312,0
2.7400,2347116,0.720459,-0.680298,0.095886,-0.094543,-0.5460,344.5318,0
2.7500,2347126,0.720337,-0.680420,0.096008,-0.094421,-0.5629,344.5323,0
2.7600,2347136,0.720276,-0.680481,0.096130,-0.094360,-0.5764,344.5276,0
2.7700,2347146,0.720215,-0.680542,0.096252,-0.094238,-0.5947,344.5281,0
2.7800,2347156,0.720215,-0.680542,0.096375,-0.094116,-0.6143,344.5286,0
2.7900,2347166,0.720215,-0.680542,0.096436,-0.094055,-0.6241,344.5289,0
2.8000,2347176,0.720215,-0.680542,0.096436,-0.094055,-0.6241,344.5289,0
2.8100,2347186,0.720215,-0.680542,0.096436,-0.094055,-0.6241,344.5289,0
2.8200,2347196,0.720276,-0.680481,0.096436,-0.094055,-0.6254,344.5289,0
2.8300,2347206,0.720276,-0.680481,0.096436,-0.094055,-0.6254,344.5289,0
2.8400,2347216,0.720215,-0.680542,0.096497,-0.093994,-0.6339,344.5291,0
2.8500,2347226,0.720154,-0.680603,0.096558,-0.093933,-0.6423,344.5294,0
2.8600,2347236,0.720093,-0.680725,0.096619,-0.093872,-0.6501,344.5290,0
2.8700,2347246,0.719971,-0.680786,0.096619,-0.093811,-0.6529,344.5348,0
2.8800,2347256,0.719910,-0.680847,0.096680,-0.093872,-0.6518,344.5246,0
2.8900,2347266,0.719788,-0.680908,0.096924,-0.093872,-0.6700,344.5054,0
2.9000,2347276,0.719788,-0.680969,0.096985,-0.093933,-0.6696,344.4946,0
2.9100,2347286,0.719727,-0.680969,0.097046,-0.093994,-0.6692,344.4851,0
2.9200,2347296,0.719727,-0.680969,0.097046,-0.093994,-0.6692,344.4851,0
2.9300,2347306,0.719727,-0.680969,0.097046,-0.093994,-0.6692,344.4851,0
2.9400,2347316,0.719727,-0.680969,0.097046,-0.093994,-0.6692,344.4851,0
2.9500,2347326,0.719727,-0.680969,0.097046,-0.093994,-0.6692,344.4851,0
2.9600,2347336,0.719727,-0.680969,0.097046,-0.093994,-0.6692,344.4851,0
2.9700,2347346,0.719727,-0.680969,0.097046,-0.093994,-0.6692,344.4851,0
2.9800,2347356,0.719666,-0.681030,0.097107,-0.093933,-0.6776,344.4853,0
2.9900,2347366,0.719604,-0.681091,0.097168,-0.093933,-0.6813,344.4803,0
3.0000,2347376,0.719543,-0.681152,0.097229,-0.093872,-0.6898,344.4806,0
3.0100,2347386,0.719482,-0.681213,0.097229,-0.093811,-0.6932,344.4857,0
3.0200,2347396,0.719421,-0.681274,0.097229,-0.093811,-0.6919,344.4857,0
3.0300,2347406,0.719421,-0.681274,0.097229,-0.093811,-0.6919,344.4857,0
3.0400,2347416,0.719482,-0.681213,0.097229,-0.093872,-0.6884,344.4805,0
3.0500,2347426,0.719543,-0.681152,0.097168,-0.093933,-0.6800,344.4803,0
3.0600,2347436,0.719604,-0.681091,0.097107,-0.093994,-0.6715,344.4801,0
3.0700,2347446,0.719727,-0.681030,0.097046,-0.094055,-0.6637,344.4792,0
3.0800,2347456,0.719788,-0.680969,0.096985,-0.094116,-0.6553,344.4790,0
3.0900,2347466,0.719727,-0.680969,0.096985,-0.094116,-0.6546,344.4796,0
3.1000,2347476,0.719727,-0.680908,0.097107,-0.094238,-0.6558,344.4600,0
3.1100,2347486,0.719666,-0.680969,0.097229,-0.094299,-0.6598,344.4449,0
3.1200,2347496,0.719666,-0.680969,0.097290,-0.094421,-0.6553,344.4295,0
3.1300,2347506,0.719666,-0.680969,0.097351,-0.094482,-0.6555,344.4193,0
3.1400,2347516,0.719666,-0.680969,0.097351,-0.094482,-0.6555,344.4193,0
3.1500,2347526,0.719666,-0.680969,0.097351,-0.094482,-0.6555,344.4193,0
3.1600,2347536,0.719727,-0.680908,0.097473,-0.094299,-0.6812,344.4250,0
