# Sesion:30 Fecha:2026-04-27 21:13:22 Shots:1 Duracion:12,90s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4800,1879466,0.723022,-0.682983,-0.093872,0.044861,4.2705,11.1650,0
0.4900,1879476,0.723083,-0.682861,-0.094604,0.043945,4.4045,11.1470,0
0.5000,1879486,0.723083,-0.682800,-0.095154,0.043091,4.5175,11.1196,0
0.5100,1879496,0.723083,-0.682739,-0.095764,0.042236,4.6356,11.0972,0
0.5200,1879506,0.723206,-0.682617,-0.096252,0.041443,4.7404,11.0700,0
0.5300,1879516,0.723328,-0.682495,-0.096741,0.040710,4.8404,11.0478,0
0.5400,1879526,0.723511,-0.682312,-0.097107,0.039978,4.9313,11.0153,0
0.5500,1879536,0.723694,-0.682129,-0.097412,0.039246,5.0170,10.9778,0
0.5600,1879546,0.723938,-0.681824,-0.097656,0.038635,5.0894,10.9444,0
0.5700,1879556,0.724365,-0.681396,-0.097961,0.038025,5.1693,10.9154,0
0.5800,1879566,0.724915,-0.680786,-0.098328,0.037476,5.2518,10.8948,0
0.5900,1879576,0.725464,-0.680115,-0.098755,0.037048,5.3300,10.8886,0
0.6000,1879586,0.725952,-0.679565,-0.099304,0.036560,5.4220,10.8883,0
0.6100,1879596,0.726135,-0.679321,-0.099731,0.036072,5.4990,10.8801,0
0.6200,1879606,0.726074,-0.679321,-0.100220,0.035522,5.5821,10.8735,0
0.6300,1879616,0.726013,-0.679382,-0.100708,0.035034,5.6601,10.8728,0
0.6400,1879626,0.725647,-0.679626,-0.101807,0.034180,5.8136,10.8920,0
0.6500,1879636,0.725647,-0.679626,-0.102295,0.033875,5.8783,10.9062,0
0.6600,1879646,0.725586,-0.679565,-0.102783,0.033508,5.9473,10.9143,0
0.6700,1879656,0.725464,-0.679687,-0.103149,0.033203,5.9999,10.9196,0
0.6800,1879666,0.725342,-0.679749,-0.103333,0.032959,6.0326,10.9144,0
0.6900,1879676,0.725281,-0.679871,-0.103577,0.032837,6.0614,10.9253,0
0.7000,1879686,0.725281,-0.679810,-0.103821,0.032776,6.0868,10.9394,0
0.7100,1879696,0.725342,-0.679749,-0.104065,0.032715,6.1130,10.9537,0
0.7200,1879706,0.725403,-0.679626,-0.104248,0.032654,6.1343,10.9623,0
0.7300,1879716,0.725464,-0.679504,-0.104370,0.032532,6.1552,10.9608,0
0.7400,1879726,0.725464,-0.679504,-0.104431,0.032410,6.1699,10.9556,0
0.7500,1879736,0.725342,-0.679687,-0.104431,0.032166,6.1869,10.9369,0
0.7600,1879746,0.725098,-0.679932,-0.104370,0.031860,6.2018,10.9085,0
0.7700,1879756,0.724854,-0.680237,-0.104187,0.031616,6.2016,10.8759,0
0.7800,1879766,0.724731,-0.680420,-0.103943,0.031372,6.1982,10.8373,0
0.7900,1879776,0.724731,-0.680481,-0.103577,0.031189,6.1818,10.7929,0
0.8000,1879786,0.724915,-0.680420,-0.103088,0.031006,6.1578,10.7378,0
0.8100,1879796,0.724915,-0.680420,-0.102600,0.030884,6.1265,10.6878,0
0.8200,1879806,0.724792,-0.680664,-0.102112,0.030701,6.0978,10.6352,0
0.8300,1879816,0.724609,-0.680908,-0.101624,0.030579,6.0636,10.5874,0
0.8400,1879826,0.724487,-0.681152,-0.101135,0.030640,6.0158,10.5551,0
0.8500,1879836,0.724487,-0.681213,-0.100769,0.030762,5.9754,10.5362,0
0.8600,1879846,0.724609,-0.681091,-0.100464,0.031128,5.9230,10.5409,0
0.8700,1879856,0.724854,-0.680847,-0.100281,0.031494,5.8827,10.5547,0
0.8800,1879866,0.725037,-0.680603,-0.100098,0.031921,5.8369,10.5733,0
0.8900,1879876,0.725037,-0.680664,-0.099915,0.032349,5.7879,10.5948,0
0.9000,1879886,0.724792,-0.680908,-0.099670,0.032837,5.7255,10.6175,0
0.9100,1879896,0.724304,-0.681458,-0.098938,0.033875,5.5753,10.6489,0
0.9200,1879906,0.724304,-0.681580,-0.098450,0.034424,5.4910,10.6563,0
0.9300,1879916,0.724426,-0.681458,-0.097900,0.035034,5.3992,10.6617,0
0.9400,1879926,0.724548,-0.681396,-0.097412,0.035583,5.3170,10.6677,0
0.9500,1879936,0.724609,-0.681396,-0.096802,0.036072,5.2285,10.6592,0
0.9600,1879946,0.724548,-0.681519,-0.096191,0.036438,5.1477,10.6413,0
0.9700,1879956,0.724365,-0.681824,-0.095520,0.036804,5.0598,10.6199,0
0.9800,1879966,0.724182,-0.682068,-0.094910,0.037231,4.9724,10.6079,0
0.9900,1879976,0.724060,-0.682190,-0.094299,0.037659,4.8861,10.5948,0
1.0000,1879986,0.724121,-0.682251,-0.093811,0.038208,4.8028,10.6020,0
1.0100,1879996,0.724182,-0.682129,-0.093323,0.038757,4.7202,10.6072,0
1.0200,1880006,0.724304,-0.682068,-0.092834,0.039368,4.6333,10.6185,0
1.0300,1880016,0.724304,-0.682129,-0.092407,0.039917,4.5544,10.6304,0
1.0400,1880026,0.724182,-0.682251,-0.091919,0.040527,4.4640,10.6426,0
1.0500,1880036,0.723938,-0.682495,-0.091431,0.041138,4.3718,10.6554,0
1.0600,1880046,0.723755,-0.682800,-0.090942,0.041809,4.2751,10.6743,0
1.0700,1880056,0.723572,-0.682983,-0.090454,0.042542,4.1742,10.6969,0
1.0800,1880066,0.723450,-0.683105,-0.090027,0.043335,4.0746,10.7292,0
1.0900,1880076,0.723450,-0.683105,-0.089661,0.044128,3.9819,10.7658,0
1.1000,1880086,0.723389,-0.683167,-0.089355,0.044922,3.8933,10.8077,0
1.1100,1880096,0.723328,-0.683228,-0.089111,0.045654,3.8146,10.8495,0
1.1200,1880106,0.723267,-0.683228,-0.088867,0.046326,3.7411,10.8855,0
1.1300,1880116,0.723206,-0.683289,-0.088623,0.046936,3.6719,10.9171,0
1.1400,1880126,0.723206,-0.683350,-0.088440,0.047485,3.6133,10.9488,0
1.1500,1880136,0.723145,-0.683350,-0.088196,0.048035,3.5493,10.9746,0
1.1600,1880146,0.723022,-0.683472,-0.087952,0.048462,3.4936,10.9912,0
1.1700,1880156,0.722717,-0.683838,-0.087341,0.049072,3.3899,10.9948,0
1.1800,1880166,0.722595,-0.683960,-0.086975,0.049255,3.3433,10.9810,0
1.1900,1880176,0.722595,-0.684021,-0.086670,0.049500,3.2985,10.9773,0
1.2000,1880186,0.722656,-0.683960,-0.086304,0.049683,3.2547,10.9627,0
1.2100,1880196,0.722778,-0.683899,-0.085999,0.049927,3.2117,10.9586,0
1.2200,1880206,0.722778,-0.683899,-0.085693,0.050232,3.1625,10.9594,0
1.2300,1880216,0.722717,-0.683960,-0.085449,0.050537,3.1173,10.9655,0
1.2400,1880226,0.722595,-0.684082,-0.085205,0.050903,3.0664,10.9768,0
1.2500,1880236,0.722473,-0.684265,-0.084961,0.051270,3.0152,10.9888,0
1.2600,1880246,0.722229,-0.684509,-0.084839,0.051636,2.9725,11.0105,0
1.2700,1880256,0.721985,-0.684753,-0.084717,0.052063,2.9250,11.0372,0
1.2800,1880266,0.721741,-0.684998,-0.084534,0.052490,2.8724,11.0590,0
1.2900,1880276,0.721558,-0.685120,-0.084412,0.052856,2.8310,11.0798,0
1.3000,1880286,0.721375,-0.685303,-0.084229,0.053284,2.7793,11.1014,0
1.3100,1880296,0.721252,-0.685486,-0.083984,0.053589,2.7328,11.1081,0
1.3200,1880306,0.721008,-0.685730,-0.083801,0.053833,2.6946,11.1146,0
1.3300,1880316,0.720825,-0.685974,-0.083557,0.054077,2.6520,11.1164,0
1.3400,1880326,0.720520,-0.686279,-0.083313,0.054199,2.6174,11.1078,0
1.3500,1880336,0.720276,-0.686523,-0.083191,0.054321,2.5938,11.1089,0
1.3600,1880346,0.720032,-0.686768,-0.083069,0.054504,2.5655,11.1151,0
1.3700,1880356,0.719849,-0.687012,-0.082886,0.054565,2.5423,11.1066,0
1.3800,1880366,0.719604,-0.687317,-0.082703,0.054626,2.5181,11.0982,0
1.3900,1880376,0.719360,-0.687500,-0.082581,0.054749,2.4949,11.0986,0
1.4000,1880386,0.719177,-0.687744,-0.082458,0.054871,2.4720,11.1001,0
1.4100,1880396,0.718994,-0.687927,-0.082275,0.055054,2.4395,11.1011,0
1.4200,1880406,0.718872,-0.688049,-0.082092,0.055237,2.4081,11.1018,0
1.4300,1880416,0.718811,-0.688110,-0.081848,0.055481,2.3677,11.1026,0
1.4400,1880426,0.718689,-0.688293,-0.081360,0.056030,2.2818,11.1097,0
1.4500,1880436,0.718506,-0.688477,-0.081116,0.056213,2.2443,11.1057,0
1.4600,1880446,0.718323,-0.688660,-0.080933,0.056458,2.2071,11.1117,0
1.4700,1880456,0.718262,-0.688721,-0.080688,0.056702,2.1667,11.1124,0
1.4800,1880466,0.718262,-0.688782,-0.080505,0.056885,2.1368,11.1134,0
1.4900,1880476,0.718262,-0.688782,-0.080261,0.057129,2.0974,11.1140,0
1.5000,1880486,0.718323,-0.688721,-0.080017,0.057373,2.0590,11.1144,0
1.5100,1880496,0.718262,-0.688782,-0.079773,0.057495,2.0283,11.1049,0
1.5200,1880506,0.718262,-0.688782,-0.079590,0.057617,2.0035,11.1003,0
1.5300,1880516,0.718262,-0.688843,-0.079407,0.057617,1.9881,11.0860,0
1.5400,1880526,0.718262,-0.688843,-0.079224,0.057617,1.9730,11.0711,0
1.5500,1880536,0.718262,-0.688904,-0.078979,0.057678,1.9477,11.0570,0
1.5600,1880546,0.718140,-0.689026,-0.078735,0.057678,1.9256,11.0375,0
1.5700,1880556,0.717957,-0.689209,-0.078491,0.057678,1.9027,11.0182,0
1.5800,1880566,0.717773,-0.689453,-0.078247,0.057739,1.8745,11.0044,0
1.5900,1880576,0.717590,-0.689636,-0.078003,0.057922,1.8371,11.0003,0
1.6000,1880586,0.717590,-0.689697,-0.077698,0.058105,1.7971,10.9914,0
1.6100,1880596,0.717590,-0.689697,-0.077454,0.058350,1.7577,10.9919,0
1.6200,1880606,0.717651,-0.689636,-0.077209,0.058594,1.7193,10.9924,0
1.6300,1880616,0.717773,-0.689514,-0.077026,0.058777,1.6916,10.9926,0
1.6400,1880626,0.717773,-0.689453,-0.076904,0.058960,1.6675,10.9974,0
1.6500,1880636,0.717773,-0.689514,-0.076782,0.059021,1.6522,10.9931,0
1.6600,1880646,0.717773,-0.689514,-0.076660,0.059082,1.6374,10.9883,0
1.6700,1880656,0.717773,-0.689514,-0.076477,0.059143,1.6175,10.9786,0
1.6800,1880666,0.717773,-0.689514,-0.076355,0.059204,1.6026,10.9738,0
1.6900,1880676,0.717773,-0.689514,-0.076172,0.059326,1.5779,10.9692,0
1.7000,1880686,0.717773,-0.689575,-0.075989,0.059387,1.5576,10.9600,0
1.7100,1880696,0.717712,-0.689636,-0.075562,0.059814,1.4877,10.9611,0
1.7200,1880706,0.717651,-0.689697,-0.075317,0.060120,1.4425,10.9669,0
1.7300,1880716,0.717590,-0.689758,-0.075073,0.060486,1.3926,10.9778,0
1.7400,1880726,0.717590,-0.689758,-0.074890,0.060852,1.3485,10.9936,0
1.7500,1880736,0.717651,-0.689697,-0.074829,0.061279,1.3107,11.0242,0
1.7600,1880746,0.717712,-0.689575,-0.074707,0.061584,1.2779,11.0392,0
1.7700,1880756,0.717651,-0.689636,-0.074646,0.061768,1.2575,11.0496,0
1.7800,1880766,0.717529,-0.689758,-0.074585,0.061890,1.2409,11.0550,0
1.7900,1880776,0.717346,-0.689941,-0.074524,0.061951,1.2282,11.0554,0
1.8000,1880786,0.717224,-0.690125,-0.074402,0.061890,1.2206,11.0411,0
1.8100,1880796,0.717102,-0.690247,-0.074280,0.061829,1.2135,11.0264,0
1.8200,1880806,0.717102,-0.690247,-0.074158,0.061768,1.2083,11.0114,0
1.8300,1880816,0.717102,-0.690247,-0.073975,0.061646,1.2029,10.9864,0
1.8400,1880826,0.717163,-0.690247,-0.073792,0.061584,1.1932,10.9669,0
1.8500,1880836,0.717163,-0.690247,-0.073608,0.061523,1.1830,10.9470,0
1.8600,1880846,0.717102,-0.690308,-0.073425,0.061523,1.1670,10.9323,0
1.8700,1880856,0.717102,-0.690369,-0.073242,0.061523,1.1515,10.9180,0
1.8800,1880866,0.717102,-0.690369,-0.073059,0.061646,1.1268,10.9134,0
1.8900,1880876,0.717041,-0.690430,-0.072876,0.061829,1.0963,10.9139,0
1.9000,1880886,0.717041,-0.690491,-0.072754,0.062073,1.0666,10.9249,0
1.9100,1880896,0.716980,-0.690491,-0.072632,0.062317,1.0367,10.9349,0
1.9200,1880906,0.716980,-0.690430,-0.072632,0.062683,1.0081,10.9650,0
1.9300,1880916,0.716980,-0.690430,-0.072632,0.062988,0.9840,10.9904,0
1.9400,1880926,0.716919,-0.690491,-0.072632,0.063293,0.9589,11.0160,0
1.9500,1880936,0.716797,-0.690552,-0.072693,0.063538,0.9431,11.0409,0
1.9600,1880946,0.716736,-0.690613,-0.072632,0.063721,0.9227,11.0513,0
1.9700,1880956,0.716797,-0.690552,-0.072510,0.064026,0.8894,11.0668,0
1.9800,1880966,0.716919,-0.690430,-0.072449,0.064148,0.8767,11.0720,0
1.9900,1880976,0.716919,-0.690430,-0.072327,0.064148,0.8667,11.0621,0
2.0000,1880986,0.716858,-0.690552,-0.072144,0.064087,0.8550,11.0427,0
2.0100,1880996,0.716675,-0.690735,-0.071960,0.064026,0.8420,11.0230,0
2.0200,1881006,0.716553,-0.690857,-0.071777,0.063965,0.8299,11.0032,0
2.0300,1881016,0.716492,-0.690979,-0.071655,0.063965,0.8184,10.9939,0
2.0400,1881026,0.716492,-0.690979,-0.071594,0.063965,0.8134,10.9890,0
2.0500,1881036,0.716431,-0.690979,-0.071533,0.064026,0.8031,10.9887,0
2.0600,1881046,0.716492,-0.690979,-0.071472,0.064087,0.7937,10.9893,0
2.0700,1881056,0.716492,-0.690979,-0.071411,0.064148,0.7839,10.9894,0
2.0800,1881066,0.716431,-0.690979,-0.071411,0.064270,0.7737,10.9992,0
2.0900,1881076,0.716370,-0.691040,-0.071411,0.064392,0.7631,11.0094,0
2.1000,1881086,0.716309,-0.691101,-0.071411,0.064514,0.7525,11.0196,0
2.1100,1881096,0.716248,-0.691162,-0.071411,0.064697,0.7370,11.0349,0
2.1200,1881106,0.716187,-0.691223,-0.071289,0.064758,0.7212,11.0302,0
2.1300,1881116,0.716187,-0.691223,-0.071228,0.064880,0.7066,11.0355,0
2.1400,1881126,0.716187,-0.691223,-0.071167,0.064941,0.6967,11.0356,0
2.1500,1881136,0.716125,-0.691284,-0.071106,0.064941,0.6908,11.0307,0
2.1600,1881146,0.716125,-0.691345,-0.071106,0.064941,0.6903,11.0312,0
2.1700,1881156,0.716125,-0.691345,-0.071045,0.064880,0.6901,11.0212,0
2.1800,1881166,0.716064,-0.691406,-0.070984,0.064819,0.6890,11.0112,0
2.1900,1881176,0.716003,-0.691467,-0.070862,0.064697,0.6877,10.9912,0
2.2000,1881186,0.715942,-0.691528,-0.070801,0.064636,0.6866,10.9812,0
2.2100,1881196,0.715881,-0.691589,-0.070740,0.064514,0.6903,10.9661,0
2.2200,1881206,0.715820,-0.691650,-0.070618,0.064514,0.6794,10.9563,0
2.2300,1881216,0.715820,-0.691650,-0.070557,0.064575,0.6695,10.9564,0
2.2400,1881226,0.715881,-0.691650,-0.070435,0.064758,0.6455,10.9623,0
2.2500,1881236,0.715881,-0.691650,-0.070435,0.064819,0.6406,10.9674,0
2.2600,1881246,0.715820,-0.691711,-0.070312,0.064941,0.6200,10.9677,0
2.2700,1881256,0.715637,-0.691895,-0.070312,0.064941,0.6172,10.9678,0
2.2800,1881266,0.715454,-0.692078,-0.070251,0.065002,0.6045,10.9681,0
2.2900,1881276,0.715271,-0.692261,-0.070190,0.065063,0.5918,10.9683,0
2.3000,1881286,0.715210,-0.692322,-0.070129,0.065125,0.5810,10.9685,0
2.3100,1881296,0.715210,-0.692322,-0.070129,0.065125,0.5810,10.9685,0
2.3200,1881306,0.715271,-0.692261,-0.070068,0.065063,0.5818,10.9584,0
2.3300,1881316,0.715271,-0.692261,-0.070007,0.065002,0.5816,10.9484,0
2.3400,1881326,0.715271,-0.692322,-0.069885,0.064880,0.5809,10.9289,0
2.3500,1881336,0.715210,-0.692383,-0.069763,0.064758,0.5796,10.9088,0
2.3600,1881346,0.715149,-0.692444,-0.069641,0.064636,0.5783,10.8888,0
2.3700,1881356,0.715210,-0.692444,-0.069580,0.064514,0.5835,10.8742,0
2.3800,1881366,0.715210,-0.692505,-0.069458,0.064453,0.5779,10.8597,0
2.3900,1881376,0.715210,-0.692505,-0.069397,0.064392,0.5777,10.8497,0
2.4000,1881386,0.715149,-0.692566,-0.069336,0.064331,0.5766,10.8397,0
2.4100,1881396,0.714966,-0.692749,-0.069336,0.064270,0.5787,10.8347,0
2.4200,1881406,0.714844,-0.692871,-0.069336,0.064270,0.5768,10.8348,0
2.4300,1881416,0.714844,-0.692871,-0.069336,0.064270,0.5768,10.8348,0
2.4400,1881426,0.714966,-0.692749,-0.069397,0.064331,0.5788,10.8447,0
2.4500,1881436,0.715149,-0.692505,-0.069397,0.064392,0.5772,10.8492,0
2.4600,1881446,0.715271,-0.692383,-0.069458,0.064453,0.5793,10.8592,0
2.4700,1881456,0.715271,-0.692383,-0.069458,0.064453,0.5793,10.8592,0
2.4800,1881466,0.715210,-0.692444,-0.069397,0.064392,0.5782,10.8492,0
2.4900,1881476,0.715088,-0.692627,-0.069336,0.064270,0.5805,10.8346,0
2.5000,1881486,0.714905,-0.692810,-0.069153,0.064087,0.5773,10.8047,0
2.5100,1881496,0.714905,-0.692810,-0.069092,0.064026,0.5771,10.7946,0
2.5200,1881506,0.715027,-0.692749,-0.069031,0.063965,0.5784,10.7850,0
2.5300,1881516,0.715088,-0.692688,-0.069031,0.063965,0.5793,10.7850,0
2.5400,1881526,0.715088,-0.692688,-0.069031,0.063965,0.5793,10.7850,0
2.5500,1881536,0.715088,-0.692688,-0.068970,0.064026,0.5695,10.7851,0
2.5600,1881546,0.715088,-0.692688,-0.068909,0.064087,0.5596,10.7853,0
2.5700,1881556,0.715088,-0.692688,-0.068909,0.064209,0.5499,10.7954,0
2.5800,1881566,0.715088,-0.692688,-0.068909,0.064331,0.5402,10.8056,0
2.5900,1881576,0.714966,-0.692749,-0.068848,0.064331,0.5338,10.8002,0
2.6000,1881586,0.714905,-0.692871,-0.068848,0.064331,0.5324,10.8008,0
2.6100,1881596,0.714783,-0.692993,-0.068848,0.064331,0.5306,10.8008,0
2.6200,1881606,0.714783,-0.692993,-0.068787,0.064270,0.5304,10.7908,0
2.6300,1881616,0.714844,-0.692932,-0.068787,0.064270,0.5314,10.7908,0
2.6400,1881626,0.714966,-0.692810,-0.068665,0.064209,0.5281,10.7757,0
2.6500,1881636,0.715088,-0.692688,-0.068665,0.064087,0.5396,10.7655,0
2.6600,1881646,0.715149,-0.692627,-0.068665,0.064026,0.5454,10.7604,0
2.6700,1881656,0.715210,-0.692566,-0.068665,0.063904,0.5560,10.7502,0
2.6800,1881666,0.715210,-0.692566,-0.068604,0.063782,0.5607,10.7351,0
2.6900,1881676,0.715210,-0.692627,-0.068604,0.063782,0.5602,10.7356,0
2.7000,1881686,0.715149,-0.692688,-0.068604,0.063782,0.5593,10.7356,0
2.7100,1881696,0.715149,-0.692688,-0.068604,0.063782,0.5593,10.7356,0
2.7200,1881706,0.715149,-0.692688,-0.068604,0.063904,0.5496,10.7458,0
2.7300,1881716,0.715149,-0.692627,-0.068542,0.064087,0.5305,10.7556,0
2.7400,1881726,0.715210,-0.692566,-0.068481,0.064270,0.5119,10.7659,0
2.7500,1881736,0.715271,-0.692505,-0.068420,0.064453,0.4933,10.7762,0
2.7600,1881746,0.715332,-0.692444,-0.068420,0.064697,0.4749,10.7965,0
2.7700,1881756,0.715271,-0.692444,-0.068359,0.064941,0.4500,10.8114,0
2.7800,1881766,0.715210,-0.692505,-0.068359,0.064941,0.4491,10.8115,0
2.7900,1881776,0.715210,-0.692566,-0.068359,0.064941,0.4486,10.8119,0
2.8000,1881786,0.715210,-0.692566,-0.068359,0.064941,0.4486,10.8119,0
2.8100,1881796,0.715210,-0.692566,-0.068298,0.064880,0.4485,10.8019,0
2.8200,1881806,0.715271,-0.692505,-0.068237,0.064880,0.4444,10.7969,0
2.8300,1881816,0.715332,-0.692444,-0.068176,0.064819,0.4452,10.7869,0
2.8400,1881826,0.715332,-0.692444,-0.068054,0.064697,0.4449,10.7669,0
2.8500,1881836,0.715271,-0.692566,-0.067993,0.064575,0.4482,10.7522,0
2.8600,1881846,0.715149,-0.692688,-0.067932,0.064453,0.4510,10.7372,0
2.8700,1881856,0.714966,-0.692810,-0.067932,0.064392,0.4535,10.7317,0
2.8800,1881866,0.714905,-0.692932,-0.067932,0.064392,0.4521,10.7322,0
2.8900,1881876,0.714905,-0.692932,-0.067871,0.064453,0.4423,10.7323,0
2.9000,1881886,0.715027,-0.692810,-0.067871,0.064575,0.4345,10.7425,0
2.9100,1881896,0.715088,-0.692688,-0.067932,0.064697,0.4311,10.7571,0
2.9200,1881906,0.715149,-0.692688,-0.067871,0.064819,0.4169,10.7628,0
2.9300,1881916,0.715149,-0.692688,-0.067810,0.064880,0.4071,10.7629,0
2.9400,1881926,0.715088,-0.692749,-0.067749,0.064941,0.3963,10.7631,0
2.9500,1881936,0.714966,-0.692810,-0.067688,0.065002,0.3851,10.7628,0
2.9600,1881946,0.714905,-0.692871,-0.067688,0.065002,0.3841,10.7628,0
2.9700,1881956,0.714844,-0.692932,-0.067688,0.065002,0.3832,10.7628,0
2.9800,1881966,0.714783,-0.692993,-0.067688,0.065002,0.3823,10.7628,0
2.9900,1881976,0.714783,-0.693054,-0.067688,0.065002,0.3818,10.7633,0
3.0000,1881986,0.714783,-0.693054,-0.067688,0.065002,0.3818,10.7633,0
3.0100,1881996,0.714844,-0.692993,-0.067688,0.065002,0.3827,10.7633,0
3.0200,1882006,0.714905,-0.692871,-0.067688,0.065002,0.3841,10.7628,0
3.0300,1882016,0.714966,-0.692871,-0.067627,0.065063,0.3748,10.7634,0
3.0400,1882026,0.714844,-0.692993,-0.067505,0.065125,0.3581,10.7586,0
3.0500,1882036,0.714844,-0.692993,-0.067444,0.065247,0.3434,10.7639,0
3.0600,1882046,0.714844,-0.692993,-0.067322,0.065308,0.3285,10.7591,0
3.0700,1882056,0.714844,-0.692993,-0.067261,0.065369,0.3187,10.7592,0
3.0800,1882066,0.714722,-0.693054,-0.067261,0.065430,0.3124,10.7639,0
3.0900,1882076,0.714600,-0.693176,-0.067200,0.065430,0.3056,10.7589,0
3.1000,1882086,0.714478,-0.693298,-0.067200,0.065430,0.3037,10.7590,0
3.1100,1882096,0.714478,-0.693298,-0.067200,0.065430,0.3037,10.7590,0
3.1200,1882106,0.714600,-0.693176,-0.067261,0.065491,0.3057,10.7690,0
3.1300,1882116,0.714722,-0.693054,-0.067261,0.065552,0.3027,10.7740,0
3.1400,1882126,0.714783,-0.692993,-0.067261,0.065552,0.3037,10.7740,0
3.1500,1882136,0.714844,-0.692993,-0.067200,0.065552,0.2991,10.7695,0
3.1600,1882146,0.714722,-0.693054,-0.067078,0.065491,0.2926,10.7541,0
3.1700,1882156,0.714661,-0.693176,-0.066956,0.065430,0.2860,10.7396,0
3.1800,1882166,0.714600,-0.693298,-0.066772,0.065430,0.2697,10.7253,0
3.1900,1882176,0.714600,-0.693298,-0.066650,0.065430,0.2597,10.7154,0
3.2000,1882186,0.714722,-0.693176,-0.066589,0.065552,0.2468,10.7206,0
