# Sesion:15 Fecha:2026-04-27 20:23:03 Shots:2 Duracion:12,61s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3500,757646,0.572754,-0.526306,0.421753,-0.465881,0.4166,282.1323,0
0.3600,757656,0.572449,-0.526733,0.420715,-0.466675,0.5701,282.1486,0
0.3700,757666,0.572266,-0.527100,0.419678,-0.467529,0.7182,282.1566,0
0.3800,757676,0.572021,-0.527466,0.418579,-0.468384,0.8732,282.1714,0
0.3900,757686,0.571716,-0.527954,0.417725,-0.468994,1.0070,282.1884,0
0.4000,757696,0.571167,-0.528503,0.417053,-0.469604,1.1438,282.1878,0
0.4100,757706,0.570496,-0.529114,0.416626,-0.470154,1.2700,282.1693,0
0.4200,757716,0.569641,-0.529846,0.416260,-0.470642,1.4038,282.1523,0
0.4300,757726,0.568787,-0.530518,0.415894,-0.471313,1.5455,282.1140,0
0.4400,757736,0.567871,-0.531128,0.415466,-0.471985,1.6908,282.0833,0
0.4500,757746,0.567017,-0.531738,0.415039,-0.472778,1.8407,282.0374,0
0.4600,757756,0.566162,-0.532349,0.414551,-0.473572,1.9946,281.9977,0
0.4700,757766,0.565369,-0.532898,0.414062,-0.474243,2.1348,281.9723,0
0.4800,757776,0.564819,-0.533325,0.413574,-0.474854,2.2531,281.9527,0
0.4900,757786,0.564514,-0.533630,0.412842,-0.475525,2.3727,281.9497,0
0.5000,757796,0.564453,-0.533813,0.412048,-0.476135,2.4743,281.9587,0
0.5100,757806,0.564331,-0.534058,0.411194,-0.476624,2.5786,281.9888,0
0.5200,757816,0.564026,-0.534546,0.410583,-0.476990,2.6816,282.0074,0
0.5300,757826,0.563416,-0.535339,0.410217,-0.477112,2.7850,282.0303,0
0.5400,757836,0.562683,-0.536316,0.409973,-0.477112,2.8887,282.0547,0
0.5500,757846,0.561890,-0.537354,0.409607,-0.477234,3.0139,282.0772,0
0.5600,757856,0.561279,-0.538208,0.409058,-0.477478,3.1399,282.1039,0
0.5700,757866,0.560730,-0.539001,0.408386,-0.477783,3.2712,282.1359,0
0.5800,757876,0.560303,-0.539734,0.407715,-0.478088,3.3935,282.1670,0
0.5900,757886,0.559814,-0.540344,0.407166,-0.478394,3.5041,282.1871,0
0.6000,757896,0.558716,-0.541443,0.406616,-0.478882,3.6814,282.1873,0
0.6100,757906,0.558228,-0.541931,0.406494,-0.479004,3.7465,282.1862,0
0.6200,757916,0.557800,-0.542297,0.406555,-0.479126,3.7903,282.1664,0
0.6300,757926,0.557373,-0.542603,0.406555,-0.479187,3.8308,282.1609,0
0.6400,757936,0.557068,-0.542847,0.406494,-0.479248,3.8662,282.1610,0
0.6500,757946,0.556946,-0.543030,0.406311,-0.479370,3.9013,282.1650,0
0.6600,757956,0.556885,-0.543152,0.406067,-0.479553,3.9379,282.1678,0
0.6700,757966,0.556702,-0.543274,0.405945,-0.479675,3.9686,282.1667,0
0.6800,757976,0.556458,-0.543518,0.405884,-0.479736,4.0012,282.1660,0
0.6900,757986,0.556152,-0.543884,0.406006,-0.479675,4.0240,282.1606,0
0.7000,757996,0.555725,-0.544189,0.406250,-0.479553,4.0375,282.1519,0
0.7100,758006,0.555359,-0.544495,0.406616,-0.479370,4.0366,282.1371,0
0.7200,758016,0.555054,-0.544678,0.406860,-0.479248,4.0377,282.1281,0
0.7300,758026,0.554932,-0.544800,0.407043,-0.479187,4.0346,282.1165,0
0.7400,758036,0.554932,-0.544800,0.407043,-0.479187,4.0346,282.1165,0
0.7500,758046,0.554871,-0.544861,0.406921,-0.479187,4.0486,282.1294,0
0.7600,758056,0.554749,-0.545105,0.406860,-0.479126,4.0678,282.1422,0
0.7700,758066,0.554504,-0.545471,0.406921,-0.478943,4.0840,282.1572,0
0.7800,758076,0.554138,-0.545959,0.407043,-0.478699,4.1049,282.1734,0
0.7900,758086,0.553772,-0.546448,0.407288,-0.478394,4.1142,282.1842,0
0.8000,758096,0.553528,-0.546814,0.407471,-0.478088,4.1150,282.2011,0
0.8100,758106,0.553406,-0.547119,0.407593,-0.477722,4.1067,282.2309,0
0.8200,758116,0.553467,-0.547363,0.407654,-0.477356,4.0903,282.2656,0
0.8300,758126,0.553650,-0.547546,0.407593,-0.477051,4.0764,282.3048,0
0.8400,758136,0.553833,-0.547729,0.407532,-0.476685,4.0588,282.3514,0
0.8500,758146,0.554199,-0.548035,0.407349,-0.476013,4.0277,282.4442,0
0.8600,758156,0.554321,-0.548218,0.407288,-0.475708,4.0167,282.4841,0
0.8700,758166,0.554443,-0.548340,0.407227,-0.475464,4.0061,282.5173,0
0.8800,758176,0.554382,-0.548401,0.407410,-0.475281,3.9891,282.5202,0
0.8900,758186,0.554260,-0.548584,0.407715,-0.475037,3.9700,282.5171,0
0.9000,758196,0.554016,-0.548706,0.408081,-0.474854,3.9533,282.5023,0
0.9100,758206,0.553894,-0.548767,0.408325,-0.474731,3.9391,282.4921,0
0.9200,758216,0.553894,-0.548706,0.408447,-0.474670,3.9242,282.4872,0
0.9300,758226,0.553894,-0.548584,0.408508,-0.474731,3.9175,282.4747,0
0.9400,758236,0.553955,-0.548462,0.408508,-0.474792,3.9118,282.4679,0
0.9500,758246,0.553955,-0.548401,0.408569,-0.474854,3.9084,282.4547,0
0.9600,758256,0.553772,-0.548523,0.408752,-0.474731,3.9043,282.4510,0
0.9700,758266,0.553528,-0.548767,0.409058,-0.474487,3.8943,282.4486,0
0.9800,758276,0.553345,-0.549011,0.409424,-0.474121,3.8699,282.4537,0
0.9900,758286,0.553223,-0.549194,0.409729,-0.473755,3.8431,282.4650,0
1.0000,758296,0.553223,-0.549316,0.409973,-0.473389,3.8111,282.4819,0
1.0100,758306,0.553406,-0.549316,0.410156,-0.473022,3.7678,282.5044,0
1.0200,758316,0.553589,-0.549316,0.410278,-0.472717,3.7321,282.5258,0
1.0300,758326,0.553772,-0.549316,0.410400,-0.472412,3.6965,282.5473,0
1.0400,758336,0.553772,-0.549438,0.410522,-0.472107,3.6761,282.5697,0
1.0500,758346,0.553772,-0.549561,0.410706,-0.471863,3.6557,282.5783,0
1.0600,758356,0.553772,-0.549744,0.410889,-0.471558,3.6347,282.5935,0
1.0700,758366,0.553833,-0.549805,0.410950,-0.471313,3.6158,282.6149,0
1.0800,758376,0.553894,-0.549805,0.411072,-0.471069,3.5897,282.6304,0
1.0900,758386,0.554016,-0.549805,0.411194,-0.470825,3.5608,282.6452,0
1.1000,758396,0.554077,-0.549744,0.411438,-0.470642,3.5275,282.6411,0
1.1100,758406,0.554077,-0.549744,0.411987,-0.470154,3.4618,282.6411,0
1.1200,758416,0.554016,-0.549683,0.412354,-0.469971,3.4265,282.6254,0
1.1300,758426,0.553955,-0.549683,0.412720,-0.469727,3.3907,282.6163,0
1.1400,758436,0.553894,-0.549683,0.413086,-0.469482,3.3549,282.6072,0
1.1500,758446,0.553833,-0.549805,0.413452,-0.469116,3.3180,282.6113,0
1.1600,758456,0.553650,-0.549927,0.413818,-0.468750,3.2869,282.6168,0
1.1700,758466,0.553467,-0.550171,0.414246,-0.468384,3.2584,282.6144,0
1.1800,758476,0.553345,-0.550293,0.414551,-0.468079,3.2322,282.6183,0
1.1900,758486,0.553345,-0.550415,0.414673,-0.467896,3.2194,282.6257,0
1.2000,758496,0.553467,-0.550415,0.414612,-0.467773,3.2097,282.6453,0
1.2100,758506,0.553711,-0.550354,0.414490,-0.467651,3.1949,282.6705,0
1.2200,758516,0.553894,-0.550354,0.414429,-0.467468,3.1785,282.6966,0
1.2300,758526,0.554016,-0.550415,0.414490,-0.467224,3.1567,282.7170,0
1.2400,758536,0.554077,-0.550476,0.414734,-0.466919,3.1222,282.7257,0
1.2500,758546,0.554077,-0.550537,0.414978,-0.466553,3.0868,282.7424,0
1.2600,758556,0.554199,-0.550598,0.415161,-0.466248,3.0534,282.7569,0
1.2700,758566,0.554382,-0.550476,0.415283,-0.466064,3.0188,282.7647,0
1.2800,758576,0.554565,-0.550415,0.415283,-0.465881,2.9952,282.7848,0
1.2900,758586,0.554749,-0.550293,0.415222,-0.465820,2.9800,282.7977,0
1.3000,758596,0.554871,-0.550293,0.415039,-0.465820,2.9859,282.8158,0
1.3100,758606,0.554932,-0.550415,0.415039,-0.465698,2.9818,282.8282,0
1.3200,758616,0.554993,-0.550415,0.414978,-0.465637,2.9789,282.8413,0
1.3300,758626,0.554932,-0.550537,0.415100,-0.465515,2.9728,282.8421,0
1.3400,758636,0.554810,-0.550598,0.415222,-0.465393,2.9664,282.8443,0
1.3500,758646,0.554687,-0.550720,0.415344,-0.465271,2.9633,282.8458,0
1.3600,758656,0.554504,-0.550903,0.415466,-0.465210,2.9701,282.8402,0
1.3700,758666,0.554504,-0.550964,0.415466,-0.465210,2.9734,282.8396,0
1.3800,758676,0.554443,-0.550964,0.415466,-0.465210,2.9763,282.8403,0
1.3900,758686,0.554443,-0.550964,0.415466,-0.465210,2.9763,282.8403,0
1.4000,758696,0.554382,-0.551025,0.415527,-0.465149,2.9747,282.8411,0
1.4100,758706,0.554321,-0.551086,0.415649,-0.465027,2.9654,282.8425,0
1.4200,758716,0.554199,-0.551208,0.415710,-0.464966,2.9700,282.8433,0
1.4300,758726,0.554016,-0.551453,0.415894,-0.464783,2.9686,282.8449,0
1.4400,758736,0.553650,-0.551697,0.416260,-0.464539,2.9603,282.8363,0
1.4500,758746,0.553284,-0.552063,0.416626,-0.464294,2.9586,282.8263,0
1.4600,758756,0.552917,-0.552307,0.416931,-0.464111,2.9582,282.8168,0
1.4700,758766,0.552673,-0.552551,0.417114,-0.463928,2.9596,282.8191,0
1.4800,758776,0.552612,-0.552612,0.417236,-0.463806,2.9503,282.8204,0
1.4900,758786,0.552673,-0.552551,0.417236,-0.463806,2.9442,282.8203,0
1.5000,758796,0.552795,-0.552429,0.417236,-0.463806,2.9318,282.8202,0
1.5100,758806,0.552979,-0.552307,0.417114,-0.463867,2.9282,282.8253,0
1.5200,758816,0.553101,-0.552246,0.417053,-0.463867,2.9229,282.8310,0
1.5300,758826,0.553162,-0.552307,0.416992,-0.463806,2.9233,282.8434,0
1.5400,758836,0.553162,-0.552368,0.416992,-0.463684,2.9188,282.8571,0
1.5500,758846,0.553162,-0.552429,0.417114,-0.463501,2.9027,282.8649,0
1.5600,758856,0.553223,-0.552490,0.417236,-0.463257,2.8798,282.8792,0
1.5700,758866,0.553223,-0.552612,0.417358,-0.463013,2.8630,282.8935,0
1.5800,758876,0.553345,-0.552673,0.417419,-0.462769,2.8411,282.9136,0
1.5900,758886,0.553528,-0.552673,0.417480,-0.462524,2.8130,282.9336,0
1.6000,758896,0.553711,-0.552734,0.417419,-0.462280,2.7958,282.9661,0
1.6100,758906,0.553833,-0.552795,0.417419,-0.462036,2.7777,282.9926,0
1.6200,758916,0.554016,-0.552979,0.417297,-0.461670,2.7632,283.0447,0
1.6300,758926,0.554016,-0.553040,0.417297,-0.461609,2.7626,283.0512,0
1.6400,758936,0.554016,-0.553162,0.417236,-0.461548,2.7690,283.0636,0
1.6500,758946,0.553955,-0.553284,0.417175,-0.461487,2.7784,283.0768,0
1.6600,758956,0.553955,-0.553284,0.417236,-0.461487,2.7745,283.0702,0
1.6700,758966,0.553833,-0.553345,0.417358,-0.461426,2.7720,283.0650,0
1.6800,758976,0.553650,-0.553406,0.417542,-0.461365,2.7685,283.0540,0
1.6900,758986,0.553528,-0.553406,0.417786,-0.461304,2.7549,283.0363,0
1.7000,758996,0.553467,-0.553406,0.418030,-0.461182,2.7346,283.0251,0
1.7100,759006,0.553406,-0.553406,0.418213,-0.461060,2.7182,283.0204,0
1.7200,759016,0.553467,-0.553345,0.418335,-0.460937,2.6965,283.0215,0
1.7300,759026,0.553650,-0.553223,0.418335,-0.460937,2.6813,283.0207,0
1.7400,759036,0.553833,-0.553040,0.418274,-0.460999,2.6706,283.0199,0
1.7500,759046,0.553894,-0.552917,0.418152,-0.461060,2.6728,283.0265,0
1.7600,759056,0.553894,-0.552917,0.418213,-0.461060,2.6689,283.0199,0
1.7700,759066,0.553833,-0.553040,0.418274,-0.460999,2.6706,283.0199,0
1.7800,759076,0.553711,-0.553162,0.418396,-0.460876,2.6674,283.0212,0
1.7900,759086,0.553528,-0.553223,0.418579,-0.460815,2.6639,283.0101,0
1.8000,759096,0.553406,-0.553284,0.418701,-0.460754,2.6613,283.0049,0
1.8100,759106,0.553345,-0.553345,0.418823,-0.460754,2.6598,282.9918,0
1.8200,759116,0.553284,-0.553284,0.418823,-0.460754,2.6595,282.9932,0
1.8300,759126,0.553284,-0.553284,0.418884,-0.460754,2.6556,282.9866,0
1.8400,759136,0.553345,-0.553223,0.418762,-0.460815,2.6610,282.9926,0
1.8500,759146,0.553345,-0.553223,0.418640,-0.460937,2.6765,282.9914,0
1.8600,759156,0.553345,-0.553223,0.418457,-0.461121,2.6998,282.9897,0
1.8700,759166,0.553040,-0.553345,0.418457,-0.461365,2.7364,282.9633,0
1.8800,759176,0.552795,-0.553528,0.418579,-0.461304,2.7462,282.9583,0
1.8900,759186,0.552551,-0.553650,0.418823,-0.461243,2.7450,282.9406,0
1.9000,759196,0.552368,-0.553833,0.419067,-0.461060,2.7364,282.9360,0
1.9100,759206,0.552307,-0.553894,0.419250,-0.460937,2.7232,282.9306,0
1.9200,759216,0.552307,-0.553833,0.419373,-0.460815,2.7045,282.9324,0
1.9300,759226,0.552429,-0.553833,0.419373,-0.460693,2.6909,282.9453,0
1.9400,759236,0.552551,-0.553833,0.419373,-0.460510,2.6734,282.9653,0
1.9500,759246,0.552612,-0.553894,0.419434,-0.460327,2.6581,282.9788,0
1.9600,759256,0.552612,-0.554016,0.419556,-0.460144,2.6452,282.9857,0
1.9700,759266,0.552612,-0.554138,0.419556,-0.459900,2.6361,283.0129,0
1.9800,759276,0.552551,-0.554260,0.419617,-0.459778,2.6339,283.0201,0
1.9900,759286,0.552551,-0.554382,0.419678,-0.459595,2.6248,283.0335,0
2.0000,759296,0.552490,-0.554443,0.419800,-0.459473,2.6155,283.0347,0
2.0100,759306,0.552551,-0.554443,0.419861,-0.459412,2.6048,283.0345,0
2.0200,759316,0.552490,-0.554382,0.419922,-0.459412,2.6006,283.0293,0
2.0300,759326,0.552490,-0.554321,0.420044,-0.459473,2.5936,283.0096,0
2.0400,759336,0.552429,-0.554260,0.420105,-0.459534,2.5933,282.9973,0
2.0500,759346,0.552307,-0.554260,0.420227,-0.459534,2.5914,282.9855,0
2.0600,759356,0.552185,-0.554260,0.420349,-0.459534,2.5896,282.9737,0
2.0700,759366,0.552124,-0.554321,0.420410,-0.459473,2.5880,282.9743,0
2.0800,759376,0.552124,-0.554382,0.420471,-0.459412,2.5835,282.9742,0
2.0900,759386,0.552185,-0.554382,0.420471,-0.459351,2.5767,282.9806,0
2.1000,759396,0.552307,-0.554382,0.420471,-0.459229,2.5630,282.9934,0
2.1100,759406,0.552429,-0.554382,0.420471,-0.459045,2.5455,283.0134,0
2.1200,759416,0.552429,-0.554443,0.420593,-0.458862,2.5293,283.0209,0
2.1300,759426,0.552307,-0.554565,0.421143,-0.458313,2.4719,283.0256,0
2.1400,759436,0.552185,-0.554687,0.421448,-0.458069,2.4493,283.0211,0
2.1500,759446,0.552063,-0.554749,0.421814,-0.457764,2.4158,283.0177,0
2.1600,759456,0.551941,-0.554871,0.421997,-0.457581,2.4049,283.0193,0
2.1700,759466,0.552002,-0.554871,0.422180,-0.457458,2.3826,283.0129,0
2.1800,759476,0.552063,-0.554810,0.422241,-0.457336,2.3648,283.0204,0
2.1900,759486,0.552063,-0.554749,0.422363,-0.457275,2.3500,283.0149,0
2.2000,759496,0.552002,-0.554749,0.422607,-0.457153,2.3297,283.0033,0
2.2100,759506,0.551880,-0.554749,0.422913,-0.456909,2.3008,282.9999,0
2.2200,759516,0.551819,-0.554810,0.423279,-0.456604,2.2644,282.9956,0
2.2300,759526,0.551819,-0.554810,0.423523,-0.456360,2.2334,282.9974,0
2.2400,759536,0.551941,-0.554749,0.423706,-0.456116,2.1971,283.0050,0
2.2500,759546,0.552124,-0.554626,0.423828,-0.455994,2.1663,283.0051,0
2.2600,759556,0.552368,-0.554504,0.423828,-0.455872,2.1403,283.0177,0
2.2700,759566,0.552490,-0.554443,0.423889,-0.455750,2.1196,283.0245,0
2.2800,759576,0.552490,-0.554504,0.423950,-0.455566,2.1073,283.0384,0
2.2900,759586,0.552429,-0.554626,0.424011,-0.455383,2.1011,283.0524,0
2.3000,759596,0.552429,-0.554749,0.424133,-0.455200,2.0881,283.0590,0
2.3100,759606,0.552368,-0.554871,0.424194,-0.455017,2.0819,283.0729,0
2.3200,759616,0.552368,-0.554932,0.424316,-0.454895,2.0696,283.0731,0
2.3300,759626,0.552368,-0.555054,0.424377,-0.454712,2.0605,283.0863,0
2.3400,759636,0.552368,-0.555115,0.424438,-0.454529,2.0481,283.1002,0
2.3500,759646,0.552429,-0.555115,0.424500,-0.454407,2.0335,283.1069,0
2.3600,759656,0.552490,-0.555115,0.424500,-0.454346,2.0266,283.1133,0
2.3700,759666,0.552612,-0.555115,0.424438,-0.454224,2.0168,283.1327,0
2.3800,759676,0.552795,-0.554993,0.424438,-0.454163,1.9977,283.1389,0
2.3900,759686,0.552856,-0.554932,0.424438,-0.454102,1.9876,283.1459,0
2.4000,759696,0.552917,-0.554871,0.424500,-0.454102,1.9776,283.1392,0
2.4100,759706,0.552917,-0.554871,0.424500,-0.454102,1.9776,283.1392,0
2.4200,759716,0.552979,-0.554871,0.424500,-0.454041,1.9707,283.1456,0
2.4300,759726,0.552979,-0.554810,0.424561,-0.454041,1.9637,283.1396,0
2.4400,759736,0.552979,-0.554871,0.424500,-0.453979,1.9669,283.1526,0
2.4500,759746,0.553040,-0.554871,0.424438,-0.453918,1.9639,283.1656,0
2.4600,759756,0.553162,-0.554993,0.424377,-0.453796,1.9604,283.1837,0
2.4700,759766,0.553162,-0.555054,0.424255,-0.453735,1.9674,283.2034,0
2.4800,759776,0.553284,-0.555176,0.424133,-0.453613,1.9678,283.2280,0
2.4900,759786,0.553345,-0.555298,0.424011,-0.453552,1.9751,283.2464,0
2.5000,759796,0.553406,-0.555359,0.423950,-0.453430,1.9714,283.2657,0
2.5100,759806,0.553406,-0.555481,0.423950,-0.453247,1.9660,283.2856,0
2.5200,759816,0.553406,-0.555603,0.423950,-0.453186,1.9685,283.2913,0
2.5300,759826,0.553345,-0.555725,0.423950,-0.453003,1.9661,283.3118,0
2.5400,759836,0.553345,-0.555786,0.423950,-0.452942,1.9654,283.3182,0
2.5500,759846,0.553406,-0.555725,0.423950,-0.453003,1.9632,283.3111,0
2.5600,759856,0.553528,-0.555603,0.423889,-0.453064,1.9587,283.3106,0
2.5700,759866,0.553589,-0.555542,0.423767,-0.453125,1.9642,283.3168,0
2.5800,759876,0.553467,-0.555603,0.423706,-0.453247,1.9849,283.3102,0
2.5900,759886,0.553223,-0.555725,0.423767,-0.453308,2.0031,283.2980,0
2.6000,759896,0.552917,-0.555908,0.423889,-0.453369,2.0236,283.2792,0
2.6100,759906,0.552673,-0.556030,0.424011,-0.453491,2.0419,283.2533,0
2.6200,759916,0.552551,-0.556030,0.424072,-0.453613,2.0517,283.2339,0
2.6300,759926,0.552490,-0.555908,0.424133,-0.453674,2.0484,283.2223,0
2.6400,759936,0.552612,-0.555664,0.424072,-0.453918,2.0492,283.2019,0
2.6500,759946,0.552673,-0.555542,0.424133,-0.453918,2.0360,283.1959,0
2.6600,759956,0.552734,-0.555481,0.424133,-0.453918,2.0298,283.1958,0
2.6700,759966,0.552856,-0.555359,0.424133,-0.453979,2.0214,283.1887,0
2.6800,759976,0.553040,-0.555176,0.424072,-0.453979,2.0069,283.1952,0
2.6900,759986,0.553162,-0.555054,0.424072,-0.453979,1.9946,283.1951,0
2.7000,759996,0.553345,-0.554932,0.424072,-0.453918,1.9754,283.2014,0
2.7100,760006,0.553345,-0.554993,0.424194,-0.453735,1.9592,283.2086,0
2.7200,760016,0.553223,-0.555176,0.424377,-0.453430,1.9436,283.2233,0
2.7300,760026,0.553162,-0.555359,0.424561,-0.453186,1.9290,283.2302,0
2.7400,760036,0.553101,-0.555481,0.424622,-0.453003,1.9228,283.2441,0
2.7500,760046,0.553223,-0.555481,0.424561,-0.452942,1.9168,283.2563,0
2.7600,760056,0.553345,-0.555359,0.424500,-0.453003,1.9123,283.2559,0
2.7700,760066,0.553467,-0.555298,0.424377,-0.453064,1.9148,283.2614,0
2.7800,760076,0.553467,-0.555176,0.424377,-0.453125,1.9123,283.2557,0
2.7900,760086,0.553406,-0.555176,0.424500,-0.453125,1.9076,283.2431,0
2.8000,760096,0.553284,-0.555176,0.424561,-0.453125,1.9096,283.2379,0
2.8100,760106,0.553223,-0.555176,0.424622,-0.453186,1.9126,283.2249,0
2.8200,760116,0.553284,-0.555176,0.424622,-0.453186,1.9096,283.2241,0
2.8300,760126,0.553284,-0.555115,0.424622,-0.453186,1.9065,283.2248,0
2.8400,760136,0.553345,-0.555176,0.424561,-0.453125,1.9067,283.2371,0
2.8500,760146,0.553406,-0.555237,0.424500,-0.453064,1.9068,283.2495,0
2.8600,760156,0.553406,-0.555237,0.424500,-0.453003,1.9030,283.2565,0
2.8700,760166,0.553467,-0.555298,0.424438,-0.453003,1.9070,283.2618,0
2.8800,760176,0.553467,-0.555359,0.424438,-0.452881,1.9024,283.2752,0
2.8900,760186,0.553589,-0.555298,0.424438,-0.452820,1.8894,283.2815,0
2.9000,760196,0.553772,-0.555176,0.424316,-0.452881,1.8858,283.2870,0
2.9100,760206,0.553955,-0.554993,0.424133,-0.452942,1.8829,283.2998,0
2.9200,760216,0.554199,-0.554871,0.424011,-0.453003,1.8764,283.3045,0
2.9300,760226,0.554260,-0.554810,0.423889,-0.453064,1.8819,283.3107,0
2.9400,760236,0.554260,-0.554749,0.423950,-0.453125,1.8787,283.2977,0
2.9500,760246,0.554138,-0.554810,0.424072,-0.453125,1.8800,283.2851,0
2.9600,760256,0.553955,-0.554810,0.424194,-0.453186,1.8851,283.2669,0
2.9700,760266,0.553833,-0.554810,0.424194,-0.453308,1.8988,283.2542,0
2.9800,760276,0.553833,-0.554749,0.424194,-0.453430,1.9034,283.2408,0
2.9900,760286,0.553894,-0.554687,0.424011,-0.453552,1.9166,283.2466,0
3.0000,760296,0.553955,-0.554687,0.423889,-0.453674,1.9292,283.2451,0
3.0100,760306,0.553894,-0.554687,0.423828,-0.453735,1.9399,283.2454,0
3.0200,760316,0.553772,-0.554810,0.423828,-0.453735,1.9522,283.2455,0
3.0300,760326,0.553589,-0.554993,0.423889,-0.453674,1.9628,283.2460,0
3.0400,760336,0.553528,-0.555054,0.423950,-0.453613,1.9612,283.2465,0
3.0500,760346,0.553528,-0.555176,0.423950,-0.453552,1.9637,283.2522,0
3.0600,760356,0.553589,-0.555176,0.423950,-0.453430,1.9529,283.2656,0
3.0700,760366,0.553711,-0.555176,0.423950,-0.453247,1.9354,283.2853,0
3.0800,760376,0.553833,-0.555237,0.423950,-0.453125,1.9248,283.2973,0
3.0900,760386,0.553894,-0.555237,0.423950,-0.453003,1.9141,283.3107,0
3.1000,760396,0.553955,-0.555237,0.424011,-0.452881,1.8995,283.3174,0
3.1100,760406,0.553955,-0.555176,0.424011,-0.452820,1.8924,283.3252,0
3.1200,760416,0.553955,-0.555237,0.424072,-0.452820,1.8917,283.3178,0
3.1300,760426,0.553955,-0.555237,0.424072,-0.452820,1.8917,283.3178,0
3.1400,760436,0.553894,-0.555237,0.424133,-0.452820,1.8908,283.3119,0
3.1500,760446,0.553833,-0.555054,0.424255,-0.452942,1.8843,283.2872,0
3.1600,760456,0.553833,-0.554993,0.424255,-0.453064,1.8889,283.2738,0
3.1700,760466,0.553833,-0.554871,0.424316,-0.453125,1.8825,283.2614,0
3.1800,760476,0.553772,-0.554871,0.424377,-0.453186,1.8855,283.2484,0
3.1900,760486,0.553772,-0.554810,0.424377,-0.453186,1.8823,283.2491,0
3.2000,760496,0.553772,-0.554810,0.424438,-0.453186,1.8785,283.2424,0
3.2100,760506,0.553772,-0.554810,0.424438,-0.453186,1.8785,283.2424,0
3.2200,760516,0.553833,-0.554871,0.424377,-0.453125,1.8787,283.2547,0
3.2300,760526,0.553894,-0.554810,0.424316,-0.453064,1.8725,283.2684,0
3.2400,760536,0.554016,-0.554810,0.424255,-0.453003,1.8666,283.2807,0
3.2500,760546,0.554138,-0.554810,0.424255,-0.452942,1.8568,283.2863,0
3.2600,760556,0.554199,-0.554810,0.424255,-0.452820,1.8460,283.2997,0
3.2700,760566,0.554138,-0.554871,0.424255,-0.452820,1.8522,283.2997,0
