# Sesion:11 Fecha:2026-04-27 20:12:26 Shots:2 Duracion:11,53s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2200,145956,0.510376,-0.508789,0.490967,-0.489502,-0.1747,272.2167,0
0.2300,145966,0.509399,-0.509705,0.489441,-0.491028,0.1098,272.2168,0
0.2400,145976,0.508362,-0.510620,0.488159,-0.492493,0.3799,272.1952,0
0.2500,145986,0.507202,-0.511475,0.487122,-0.493774,0.6284,272.1664,0
0.2600,145996,0.506042,-0.512268,0.486267,-0.494995,0.8593,272.1235,0
0.2700,146006,0.504883,-0.513062,0.485413,-0.496216,1.0901,272.0800,0
0.2800,146016,0.503723,-0.513794,0.484558,-0.497437,1.3175,272.0362,0
0.2900,146026,0.502686,-0.514526,0.483582,-0.498779,1.5524,271.9912,0
0.3000,146036,0.501770,-0.515137,0.482361,-0.500183,1.7912,271.9660,0
0.3100,146046,0.500977,-0.515808,0.481079,-0.501587,2.0302,271.9465,0
0.3200,146056,0.500183,-0.516418,0.479675,-0.503052,2.2764,271.9328,0
0.3300,146066,0.499451,-0.517090,0.478210,-0.504456,2.5226,271.9319,0
0.3400,146076,0.498169,-0.518372,0.475464,-0.507019,2.9765,271.9356,0
0.3500,146086,0.497559,-0.518982,0.474243,-0.508118,3.1804,271.9411,0
0.3600,146096,0.496948,-0.519653,0.473145,-0.509033,3.3701,271.9541,0
0.3700,146106,0.496399,-0.520386,0.472107,-0.509827,3.5492,271.9742,0
0.3800,146116,0.495850,-0.521118,0.471130,-0.510437,3.7140,272.0090,0
0.3900,146126,0.495422,-0.521912,0.470093,-0.510986,3.8756,272.0571,0
0.4000,146136,0.495117,-0.522705,0.469116,-0.511475,4.0235,272.1053,0
0.4100,146146,0.494812,-0.523437,0.468140,-0.511841,4.1605,272.1680,0
0.4200,146156,0.494446,-0.524231,0.467346,-0.512146,4.2904,272.2177,0
0.4300,146166,0.494019,-0.524902,0.466736,-0.512451,4.4059,272.2476,0
0.4400,146176,0.493530,-0.525513,0.466248,-0.512695,4.5105,272.2716,0
0.4500,146186,0.492981,-0.526001,0.465881,-0.513062,4.6116,272.2680,0
0.4600,146196,0.492432,-0.526367,0.465515,-0.513550,4.7129,272.2499,0
0.4700,146206,0.491882,-0.526611,0.465271,-0.514099,4.8038,272.2112,0
0.4800,146216,0.491333,-0.526794,0.465027,-0.514648,4.8911,272.1726,0
0.4900,146226,0.490723,-0.526917,0.464905,-0.515137,4.9674,272.1283,0
0.5000,146236,0.490173,-0.527039,0.464844,-0.515564,5.0334,272.0844,0
0.5100,146246,0.489746,-0.527100,0.464905,-0.515869,5.0749,272.0417,0
0.5200,146256,0.489441,-0.527100,0.465027,-0.516174,5.1029,271.9922,0
0.5300,146266,0.489319,-0.526855,0.465149,-0.516357,5.0991,271.9575,0
0.5400,146276,0.489258,-0.526672,0.465271,-0.516479,5.0920,271.9299,0
0.5500,146286,0.489258,-0.526489,0.465515,-0.516479,5.0674,271.9036,0
0.5600,146296,0.489197,-0.526428,0.465820,-0.516296,5.0388,271.8926,0
0.5700,146306,0.489136,-0.526428,0.466309,-0.515930,4.9924,271.8836,0
0.5800,146316,0.489136,-0.526428,0.466980,-0.515320,4.9177,271.8837,0
0.5900,146326,0.489441,-0.526367,0.468323,-0.513916,4.7371,271.9049,0
0.6000,146336,0.489868,-0.526123,0.468872,-0.513184,4.6245,271.9320,0
0.6100,146346,0.490479,-0.525818,0.469360,-0.512512,4.5054,271.9581,0
0.6200,146356,0.491089,-0.525513,0.469849,-0.511780,4.3827,271.9914,0
0.6300,146366,0.491516,-0.525269,0.470642,-0.510864,4.2452,272.0129,0
0.6400,146376,0.491821,-0.525085,0.471619,-0.509888,4.1039,272.0213,0
0.6500,146386,0.492126,-0.524780,0.472717,-0.508850,3.9448,272.0232,0
0.6600,146396,0.492615,-0.524353,0.473816,-0.507812,3.7687,272.0245,0
0.6700,146406,0.493286,-0.523804,0.474731,-0.506897,3.5932,272.0310,0
0.6800,146416,0.494263,-0.523010,0.475403,-0.506104,3.4081,272.0497,0
0.6900,146426,0.495300,-0.522156,0.476013,-0.505432,3.2269,272.0606,0
0.7000,146436,0.496277,-0.521240,0.476624,-0.504761,3.0455,272.0715,0
0.7100,146446,0.497131,-0.520447,0.477417,-0.504028,2.8638,272.0690,0
0.7200,146456,0.497803,-0.519775,0.478271,-0.503235,2.6921,272.0667,0
0.7300,146466,0.498413,-0.519226,0.479187,-0.502380,2.5237,272.0644,0
0.7400,146476,0.498962,-0.518677,0.480042,-0.501526,2.3621,272.0686,0
0.7500,146486,0.499634,-0.518066,0.480835,-0.500793,2.2010,272.0650,0
0.7600,146496,0.500244,-0.517456,0.481506,-0.500183,2.0576,272.0607,0
0.7700,146506,0.500916,-0.516785,0.482117,-0.499573,1.9108,272.0632,0
0.7800,146516,0.501526,-0.516113,0.482788,-0.498962,1.7639,272.0587,0
0.7900,146526,0.502014,-0.515564,0.483582,-0.498352,1.6237,272.0403,0
0.8000,146536,0.501709,-0.515686,0.483521,-0.498596,1.6655,272.0191,0
0.8100,146546,0.501587,-0.515747,0.483459,-0.498718,1.6865,272.0120,0
0.8200,146556,0.501526,-0.515686,0.483459,-0.498779,1.6900,272.0051,0
0.8300,146566,0.501648,-0.515564,0.483276,-0.498962,1.6976,272.0045,0
0.8400,146576,0.501831,-0.515381,0.483032,-0.499207,1.7055,272.0036,0
0.8500,146586,0.502319,-0.515198,0.482117,-0.499817,1.7567,272.0350,0
0.8600,146596,0.502563,-0.515198,0.481750,-0.499939,1.7716,272.0615,0
0.8700,146606,0.502808,-0.515259,0.481445,-0.499939,1.7792,272.0952,0
0.8800,146616,0.503113,-0.515259,0.481262,-0.499756,1.7621,272.1365,0
0.8900,146626,0.503418,-0.515320,0.481079,-0.499573,1.7485,272.1776,0
0.9000,146636,0.503601,-0.515381,0.481018,-0.499329,1.7310,272.2125,0
0.9100,146646,0.503662,-0.515564,0.481140,-0.499023,1.7130,272.2338,0
0.9200,146656,0.503601,-0.515686,0.481567,-0.498535,1.6698,272.2424,0
0.9300,146666,0.503418,-0.515869,0.482117,-0.497986,1.6262,272.2445,0
0.9400,146676,0.503479,-0.515808,0.482788,-0.497375,1.5445,272.2397,0
0.9500,146686,0.503540,-0.515747,0.483276,-0.496887,1.4806,272.2412,0
0.9600,146696,0.503662,-0.515625,0.483643,-0.496521,1.4241,272.2423,0
0.9700,146706,0.503845,-0.515442,0.483826,-0.496338,1.3821,272.2428,0
0.9800,146716,0.503784,-0.515503,0.483704,-0.496460,1.4032,272.2425,0
0.9900,146726,0.503906,-0.515320,0.483887,-0.496399,1.3719,272.2290,0
1.0000,146736,0.503967,-0.515137,0.484070,-0.496338,1.3439,272.2156,0
1.0100,146746,0.504028,-0.514954,0.484314,-0.496155,1.3052,272.2094,0
1.0200,146756,0.504211,-0.514648,0.484619,-0.496033,1.2528,272.1893,0
1.0300,146766,0.504395,-0.514404,0.484863,-0.495911,1.2074,272.1759,0
1.0400,146776,0.504517,-0.514282,0.484680,-0.496033,1.2115,272.1825,0
1.0500,146786,0.504700,-0.514160,0.484436,-0.496216,1.2193,272.1888,0
1.0600,146796,0.504822,-0.514160,0.484131,-0.496399,1.2410,272.2018,0
1.0700,146806,0.504944,-0.514221,0.483826,-0.496521,1.2625,272.2218,0
1.0800,146816,0.504944,-0.514404,0.483582,-0.496582,1.2907,272.2419,0
1.0900,146826,0.504944,-0.514648,0.483398,-0.496521,1.3116,272.2692,0
1.1000,146836,0.504944,-0.515137,0.483032,-0.496338,1.3498,272.3307,0
1.1100,146846,0.504883,-0.515381,0.482788,-0.496399,1.3848,272.3509,0
1.1200,146856,0.504700,-0.515625,0.482605,-0.496460,1.4230,272.3643,0
1.1300,146866,0.504395,-0.515930,0.482544,-0.496521,1.4644,272.3642,0
1.1400,146876,0.504028,-0.516296,0.482544,-0.496521,1.5055,272.3642,0
1.1500,146886,0.503662,-0.516541,0.482544,-0.496582,1.5432,272.3574,0
1.1600,146896,0.503357,-0.516724,0.482483,-0.496826,1.5885,272.3362,0
1.1700,146906,0.503174,-0.516846,0.482239,-0.497131,1.6378,272.3285,0
1.1800,146916,0.503113,-0.516907,0.481812,-0.497498,1.6910,272.3341,0
1.1900,146926,0.503113,-0.516968,0.481323,-0.497986,1.7515,272.3322,0
1.2000,146936,0.503174,-0.516846,0.481262,-0.498047,1.7483,272.3321,0
1.2100,146946,0.503174,-0.516846,0.481262,-0.498047,1.7483,272.3321,0
1.2200,146956,0.503113,-0.516907,0.481384,-0.497925,1.7409,272.3326,0
1.2300,146966,0.503113,-0.516968,0.481567,-0.497742,1.7230,272.3331,0
1.2400,146976,0.503174,-0.516907,0.481750,-0.497559,1.6947,272.3338,0
1.2500,146986,0.503174,-0.516968,0.481445,-0.497742,1.7267,272.3467,0
1.2600,146996,0.503296,-0.516968,0.481140,-0.497925,1.7484,272.3595,0
1.2700,147006,0.503601,-0.516907,0.480713,-0.498108,1.7636,272.3857,0
1.2800,147016,0.503906,-0.516846,0.480225,-0.498291,1.7823,272.4188,0
1.2900,147026,0.504272,-0.516785,0.479675,-0.498596,1.8085,272.4442,0
1.3000,147036,0.504395,-0.516785,0.479248,-0.498840,1.8410,272.4634,0
1.3100,147046,0.504395,-0.516907,0.479004,-0.499023,1.8729,272.4691,0
1.3200,147056,0.504211,-0.517029,0.478882,-0.499084,1.9007,272.4759,0
1.3300,147066,0.503967,-0.517212,0.478882,-0.499146,1.9282,272.4689,0
1.3400,147076,0.503784,-0.517273,0.478943,-0.499207,1.9418,272.4553,0
1.3500,147086,0.503601,-0.517334,0.478943,-0.499390,1.9662,272.4342,0
1.3600,147096,0.503418,-0.517273,0.478760,-0.499817,2.0087,272.4054,0
1.3700,147106,0.503357,-0.517212,0.478638,-0.500000,2.0264,272.3979,0
1.3800,147116,0.503418,-0.517212,0.478455,-0.500183,2.0445,272.3969,0
1.3900,147126,0.503418,-0.517151,0.478333,-0.500305,2.0553,272.3964,0
1.4000,147136,0.503540,-0.517151,0.478210,-0.500366,2.0593,272.4026,0
1.4100,147146,0.503662,-0.517090,0.478088,-0.500427,2.0598,272.4090,0
1.4200,147156,0.503784,-0.517029,0.477905,-0.500427,2.0601,272.4294,0
1.4300,147166,0.503967,-0.516968,0.477783,-0.500427,2.0537,272.4427,0
1.4400,147176,0.504089,-0.516968,0.477783,-0.500366,2.0433,272.4496,0
1.4500,147186,0.504272,-0.516907,0.477783,-0.500244,2.0226,272.4636,0
1.4600,147196,0.504456,-0.516846,0.477844,-0.500061,1.9947,272.4779,0
1.4700,147206,0.504639,-0.516785,0.477783,-0.499939,1.9774,272.4987,0
1.4800,147216,0.504883,-0.516663,0.477783,-0.499817,1.9498,272.5127,0
1.4900,147226,0.505188,-0.516541,0.477722,-0.499756,1.9260,272.5262,0
1.5000,147236,0.505432,-0.516479,0.477722,-0.499573,1.8983,272.5471,0
1.5100,147246,0.505615,-0.516479,0.477783,-0.499390,1.8739,272.5612,0
1.5200,147256,0.505798,-0.516418,0.477783,-0.499146,1.8459,272.5895,0
1.5300,147266,0.505981,-0.516418,0.477783,-0.499023,1.8287,272.6033,0
1.5400,147276,0.506042,-0.516479,0.477844,-0.498840,1.8144,272.6176,0
1.5500,147286,0.506104,-0.516479,0.477844,-0.498779,1.8075,272.6245,0
1.5600,147296,0.506104,-0.516479,0.477783,-0.498779,1.8110,272.6314,0
1.5700,147306,0.506042,-0.516541,0.477844,-0.498779,1.8143,272.6245,0
1.5800,147316,0.505920,-0.516541,0.477966,-0.498779,1.8139,272.6112,0
1.5900,147326,0.505737,-0.516541,0.478149,-0.498779,1.8133,272.5911,0
1.6000,147336,0.505615,-0.516541,0.478333,-0.498779,1.8094,272.5709,0
1.6100,147346,0.505432,-0.516357,0.478394,-0.499023,1.8199,272.5364,0
1.6200,147356,0.505432,-0.516296,0.478333,-0.499207,1.8308,272.5220,0
1.6300,147366,0.505432,-0.516296,0.478210,-0.499329,1.8451,272.5214,0
1.6400,147376,0.505432,-0.516357,0.478088,-0.499390,1.8593,272.5278,0
1.6500,147386,0.505371,-0.516418,0.478088,-0.499390,1.8661,272.5278,0
1.6600,147396,0.505249,-0.516479,0.478149,-0.499390,1.8728,272.5211,0
1.6700,147406,0.505188,-0.516541,0.478210,-0.499329,1.8724,272.5214,0
1.6800,147416,0.505249,-0.516541,0.478210,-0.499207,1.8619,272.5356,0
1.6900,147426,0.505371,-0.516479,0.478210,-0.499146,1.8481,272.5425,0
1.7000,147436,0.505554,-0.516479,0.478088,-0.499084,1.8415,272.5629,0
1.7100,147446,0.505737,-0.516418,0.477966,-0.499023,1.8314,272.5834,0
1.7200,147456,0.505920,-0.516418,0.477844,-0.499023,1.8285,272.5966,0
1.7300,147466,0.505981,-0.516479,0.477844,-0.498962,1.8250,272.6034,0
1.7400,147476,0.505981,-0.516541,0.477844,-0.498840,1.8213,272.6176,0
1.7500,147486,0.505859,-0.516663,0.477905,-0.498779,1.8278,272.6179,0
1.7600,147496,0.505737,-0.516724,0.478027,-0.498657,1.8237,272.6186,0
1.7700,147506,0.505676,-0.516846,0.478149,-0.498535,1.8197,272.6190,0
1.7800,147516,0.505676,-0.516846,0.478149,-0.498535,1.8197,272.6190,0
1.7900,147526,0.505737,-0.516785,0.478088,-0.498596,1.8200,272.6187,0
1.8000,147536,0.505798,-0.516663,0.478027,-0.498657,1.8168,272.6186,0
1.8100,147546,0.505798,-0.516663,0.477966,-0.498718,1.8240,272.6183,0
1.8200,147556,0.505798,-0.516724,0.478027,-0.498718,1.8239,272.6113,0
1.8300,147566,0.505676,-0.516724,0.478149,-0.498657,1.8199,272.6051,0
1.8400,147576,0.505676,-0.516724,0.478271,-0.498596,1.8092,272.5985,0
1.8500,147586,0.505737,-0.516663,0.478333,-0.498474,1.7916,272.6059,0
1.8600,147596,0.505920,-0.516418,0.478394,-0.498413,1.7605,272.6063,0
1.8700,147606,0.506042,-0.516418,0.478455,-0.498352,1.7466,272.6063,0
1.8800,147616,0.506042,-0.516418,0.478516,-0.498291,1.7395,272.6065,0
1.8900,147626,0.506042,-0.516418,0.478638,-0.498169,1.7252,272.6071,0
1.9000,147636,0.506042,-0.516418,0.478699,-0.498108,1.7180,272.6074,0
1.9100,147646,0.506104,-0.516357,0.478760,-0.498047,1.7040,272.6076,0
1.9200,147656,0.506226,-0.516296,0.478699,-0.498047,1.6974,272.6143,0
1.9300,147666,0.506287,-0.516235,0.478638,-0.498108,1.6977,272.6140,0
1.9400,147676,0.506348,-0.516174,0.478638,-0.498108,1.6909,272.6140,0
1.9500,147686,0.506348,-0.516174,0.478699,-0.498047,1.6837,272.6143,0
1.9600,147696,0.506348,-0.516174,0.478821,-0.497925,1.6694,272.6148,0
1.9700,147706,0.506348,-0.516174,0.478882,-0.497864,1.6622,272.6151,0
1.9800,147716,0.506348,-0.516174,0.478943,-0.497742,1.6515,272.6225,0
1.9900,147726,0.506470,-0.516235,0.478882,-0.497681,1.6482,272.6360,0
2.0000,147736,0.506531,-0.516235,0.478882,-0.497620,1.6412,272.6429,0
2.0100,147746,0.506531,-0.516296,0.478882,-0.497559,1.6411,272.6499,0
2.0200,147756,0.506531,-0.516357,0.478882,-0.497498,1.6410,272.6569,0
2.0300,147766,0.506531,-0.516357,0.478882,-0.497437,1.6374,272.6640,0
2.0400,147776,0.506470,-0.516418,0.478943,-0.497375,1.6370,272.6642,0
2.0500,147786,0.506531,-0.516418,0.479004,-0.497314,1.6265,272.6643,0
2.0600,147796,0.506470,-0.516418,0.479187,-0.497131,1.6084,272.6653,0
2.0700,147806,0.506470,-0.516418,0.479431,-0.497009,1.5870,272.6520,0
2.0800,147816,0.506409,-0.516357,0.479675,-0.496826,1.5619,272.6462,0
2.0900,147826,0.506409,-0.516296,0.479858,-0.496765,1.5441,272.6328,0
2.1000,147836,0.506409,-0.516235,0.479980,-0.496704,1.5300,272.6263,0
2.1100,147846,0.506470,-0.516052,0.480042,-0.496704,1.5126,272.6198,0
2.1200,147856,0.506592,-0.515686,0.480164,-0.496887,1.4888,272.5853,0
2.1300,147866,0.506714,-0.515503,0.480164,-0.496948,1.4753,272.5783,0
2.1400,147876,0.506836,-0.515320,0.480164,-0.497070,1.4653,272.5642,0
2.1500,147886,0.506958,-0.515137,0.480164,-0.497131,1.4518,272.5573,0
2.1600,147896,0.507019,-0.515015,0.480164,-0.497131,1.4415,272.5574,0
2.1700,147906,0.507019,-0.514954,0.480347,-0.497070,1.4237,272.5441,0
2.1800,147916,0.506958,-0.514954,0.480469,-0.496948,1.4128,272.5447,0
2.1900,147926,0.506958,-0.515015,0.480652,-0.496765,1.3948,272.5452,0
2.2000,147936,0.506958,-0.514954,0.480774,-0.496643,1.3771,272.5458,0
2.2100,147946,0.507019,-0.514954,0.480774,-0.496643,1.3737,272.5456,0
2.2200,147956,0.507080,-0.514893,0.480774,-0.496582,1.3633,272.5527,0
2.2300,147966,0.507080,-0.514893,0.480835,-0.496521,1.3561,272.5529,0
2.2400,147976,0.507019,-0.514954,0.480896,-0.496460,1.3558,272.5532,0
2.2500,147986,0.506958,-0.515015,0.481018,-0.496338,1.3483,272.5536,0
2.2600,147996,0.506897,-0.515076,0.481140,-0.496216,1.3409,272.5540,0
2.2700,148006,0.506897,-0.515076,0.481262,-0.496094,1.3266,272.5544,0
2.2800,148016,0.506958,-0.515076,0.481323,-0.496033,1.3161,272.5545,0
2.2900,148026,0.506958,-0.515137,0.481384,-0.495850,1.3052,272.5687,0
2.3000,148036,0.506958,-0.515137,0.481445,-0.495789,1.2980,272.5689,0
2.3100,148046,0.506958,-0.515137,0.481567,-0.495728,1.2873,272.5622,0
2.3200,148056,0.506958,-0.515137,0.481567,-0.495667,1.2837,272.5693,0
2.3300,148066,0.507019,-0.515076,0.481628,-0.495667,1.2733,272.5624,0
2.3400,148076,0.507019,-0.515015,0.481750,-0.495667,1.2628,272.5488,0
2.3500,148086,0.507019,-0.514893,0.481812,-0.495667,1.2523,272.5422,0
2.3600,148096,0.507019,-0.514893,0.481873,-0.495605,1.2451,272.5424,0
2.3700,148106,0.506897,-0.515015,0.481995,-0.495483,1.2445,272.5428,0
2.3800,148116,0.506836,-0.515076,0.482056,-0.495422,1.2442,272.5429,0
2.3900,148126,0.506775,-0.515137,0.482056,-0.495422,1.2510,272.5429,0
2.4000,148136,0.506775,-0.515137,0.482056,-0.495422,1.2510,272.5429,0
2.4100,148146,0.506775,-0.515137,0.482056,-0.495422,1.2510,272.5429,0
2.4200,148156,0.506775,-0.515137,0.482056,-0.495422,1.2510,272.5429,0
2.4300,148166,0.506714,-0.515198,0.482056,-0.495422,1.2579,272.5430,0
2.4400,148176,0.506714,-0.515198,0.482056,-0.495422,1.2579,272.5430,0
2.4500,148186,0.506714,-0.515198,0.481995,-0.495483,1.2650,272.5428,0
2.4600,148196,0.506775,-0.515198,0.481873,-0.495605,1.2760,272.5422,0
2.4700,148206,0.506836,-0.515076,0.481812,-0.495667,1.2728,272.5422,0
2.4800,148216,0.506836,-0.514954,0.481812,-0.495728,1.2695,272.5354,0
2.4900,148226,0.506836,-0.514893,0.481873,-0.495789,1.2661,272.5216,0
2.5000,148236,0.506836,-0.514771,0.481995,-0.495850,1.2556,272.5010,0
2.5100,148246,0.506714,-0.514709,0.482117,-0.495850,1.2518,272.4877,0
2.5200,148256,0.506653,-0.514648,0.482239,-0.495850,1.2446,272.4742,0
2.5300,148266,0.506592,-0.514648,0.482300,-0.495911,1.2481,272.4603,0
2.5400,148276,0.506531,-0.514648,0.482300,-0.495911,1.2514,272.4605,0
2.5500,148286,0.506470,-0.514709,0.482361,-0.495911,1.2547,272.4536,0
2.5600,148296,0.506409,-0.514648,0.482422,-0.495972,1.2547,272.4399,0
2.5700,148306,0.506287,-0.514648,0.482483,-0.496033,1.2615,272.4262,0
2.5800,148316,0.506165,-0.514587,0.482544,-0.496094,1.2648,272.4127,0
2.5900,148326,0.505981,-0.514526,0.482666,-0.496277,1.2752,272.3782,0
2.6000,148336,0.505798,-0.514404,0.482849,-0.496399,1.2750,272.3441,0
2.6100,148346,0.505554,-0.514282,0.483032,-0.496521,1.2781,272.3100,0
2.6200,148356,0.505432,-0.514099,0.483215,-0.496643,1.2711,272.2758,0
2.6300,148366,0.505432,-0.513672,0.483521,-0.496948,1.2470,272.2068,0
2.6400,148376,0.505493,-0.513428,0.483521,-0.497070,1.2369,272.1931,0
2.6500,148386,0.505615,-0.513245,0.483521,-0.497131,1.2233,272.1861,0
2.6600,148396,0.505737,-0.513062,0.483521,-0.497131,1.2061,272.1862,0
2.6700,148406,0.505859,-0.513000,0.483582,-0.497009,1.1852,272.1934,0
2.6800,148416,0.505981,-0.513000,0.483643,-0.496887,1.1677,272.2003,0
2.6900,148426,0.506165,-0.513000,0.483643,-0.496704,1.1468,272.2212,0
2.7000,148436,0.506409,-0.513062,0.483582,-0.496521,1.1295,272.2487,0
2.7100,148446,0.506592,-0.513123,0.483521,-0.496338,1.1156,272.2763,0
2.7200,148456,0.506714,-0.513184,0.483459,-0.496155,1.1051,272.3040,0
2.7300,148466,0.506775,-0.513306,0.483398,-0.496033,1.1050,272.3246,0
2.7400,148476,0.506714,-0.513428,0.483398,-0.495911,1.1081,272.3387,0
2.7500,148486,0.506592,-0.513550,0.483459,-0.495850,1.1147,272.3388,0
2.7600,148496,0.506409,-0.513733,0.483521,-0.495789,1.1281,272.3390,0
2.7700,148506,0.506226,-0.513794,0.483704,-0.495728,1.1275,272.3257,0
2.7800,148516,0.506042,-0.513855,0.483826,-0.495728,1.1340,272.3121,0
2.7900,148526,0.505981,-0.513855,0.483948,-0.495728,1.1303,272.2985,0
2.8000,148536,0.505859,-0.513855,0.483948,-0.495789,1.1407,272.2917,0
2.8100,148546,0.505859,-0.513794,0.483887,-0.495972,1.1516,272.2775,0
2.8200,148556,0.505798,-0.513794,0.483887,-0.496033,1.1585,272.2705,0
2.8300,148566,0.505676,-0.513855,0.483887,-0.496094,1.1724,272.2636,0
2.8400,148576,0.505554,-0.513916,0.483887,-0.496155,1.1862,272.2567,0
2.8500,148586,0.505432,-0.513977,0.483948,-0.496094,1.1893,272.2570,0
2.8600,148596,0.505432,-0.514038,0.484009,-0.496033,1.1857,272.2570,0
2.8700,148606,0.505432,-0.514038,0.484009,-0.496033,1.1857,272.2570,0
2.8800,148616,0.505493,-0.513977,0.483826,-0.496094,1.1930,272.2707,0
2.8900,148626,0.505554,-0.514038,0.483765,-0.496155,1.2002,272.2702,0
2.9000,148636,0.505493,-0.514221,0.483643,-0.496094,1.2175,272.2908,0
2.9100,148646,0.505432,-0.514404,0.483582,-0.496033,1.2312,272.3046,0
2.9200,148656,0.505371,-0.514587,0.483582,-0.495911,1.2378,272.3185,0
2.9300,148666,0.505371,-0.514709,0.483582,-0.495789,1.2376,272.3323,0
2.9400,148676,0.505371,-0.514832,0.483582,-0.495728,1.2409,272.3391,0
2.9500,148686,0.505310,-0.514893,0.483582,-0.495667,1.2441,272.3462,0
2.9600,148696,0.505188,-0.515015,0.483582,-0.495667,1.2578,272.3462,0
2.9700,148706,0.505005,-0.515076,0.483643,-0.495728,1.2715,272.3325,0
2.9800,148716,0.504761,-0.515259,0.483765,-0.495728,1.2884,272.3188,0
2.9900,148726,0.504517,-0.515381,0.483887,-0.495667,1.2982,272.3124,0
3.0000,148736,0.504333,-0.515381,0.484009,-0.495667,1.3013,272.2990,0
3.0100,148746,0.504333,-0.515381,0.484070,-0.495728,1.3014,272.2850,0
3.0200,148756,0.504395,-0.515320,0.484070,-0.495728,1.2945,272.2850,0
3.0300,148766,0.504456,-0.515198,0.484009,-0.495789,1.2914,272.2849,0
3.0400,148776,0.504517,-0.515198,0.484009,-0.495728,1.2844,272.2919,0
3.0500,148786,0.504578,-0.515259,0.484009,-0.495667,1.2808,272.2987,0
3.0600,148796,0.504578,-0.515320,0.484009,-0.495544,1.2771,272.3127,0
3.0700,148806,0.504578,-0.515503,0.484070,-0.495361,1.2731,272.3266,0
3.0800,148816,0.504578,-0.515625,0.484131,-0.495117,1.2621,272.3477,0
3.0900,148826,0.504578,-0.515747,0.484314,-0.494812,1.2404,272.3619,0
3.1000,148836,0.504639,-0.515869,0.484375,-0.494568,1.2260,272.3828,0
3.1100,148846,0.504639,-0.515991,0.484558,-0.494263,1.2043,272.3971,0
3.1200,148856,0.504761,-0.515991,0.484619,-0.494080,1.1831,272.4110,0
3.1300,148866,0.504761,-0.515930,0.484741,-0.494019,1.1690,272.4044,0
3.1400,148876,0.504761,-0.515869,0.484924,-0.493896,1.1477,272.3979,0
3.1500,148886,0.504761,-0.515808,0.484985,-0.493896,1.1407,272.3911,0
3.1600,148896,0.504700,-0.515808,0.485046,-0.493958,1.1442,272.3772,0
3.1700,148906,0.504639,-0.515808,0.485046,-0.493958,1.1476,272.3774,0
3.1800,148916,0.504578,-0.515747,0.485107,-0.494019,1.1476,272.3637,0
3.1900,148926,0.504578,-0.515686,0.485168,-0.494080,1.1442,272.3498,0
3.2000,148936,0.504578,-0.515625,0.485229,-0.494019,1.1337,272.3501,0
3.2100,148946,0.504639,-0.515564,0.485229,-0.494019,1.1268,272.3501,0
3.2200,148956,0.504761,-0.515442,0.485229,-0.494019,1.1131,272.3501,0
3.2300,148966,0.504822,-0.515381,0.485291,-0.494019,1.1027,272.3431,0
3.2400,148976,0.504883,-0.515320,0.485352,-0.493958,1.0887,272.3433,0
3.2500,148986,0.504822,-0.515381,0.485474,-0.493835,1.0813,272.3435,0
3.2600,148996,0.504700,-0.515442,0.485657,-0.493652,1.0702,272.3440,0
3.2700,149006,0.504639,-0.515564,0.485840,-0.493469,1.0590,272.3441,0
3.2800,149016,0.504639,-0.515564,0.485962,-0.493347,1.0448,272.3444,0
