# Sesion:36 Fecha:2026-04-27 21:18:09 Shots:1 Duracion:14,67s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2700,2155186,0.724304,-0.685425,0.059448,-0.045227,-1.3820,351.5438,0
0.2800,2155196,0.724548,-0.685181,0.058167,-0.046509,-1.1778,351.5390,0
0.2900,2155206,0.724792,-0.684937,0.056885,-0.047729,-0.9784,351.5391,0
0.3000,2155216,0.725403,-0.684326,0.054443,-0.049988,-0.6057,351.5443,0
0.3100,2155226,0.725708,-0.684021,0.053284,-0.051086,-0.4268,351.5442,0
0.3200,2155236,0.725952,-0.683777,0.052185,-0.052185,-0.2522,351.5391,0
0.3300,2155246,0.726074,-0.683655,0.051147,-0.053223,-0.0861,351.5341,0
0.3400,2155256,0.726074,-0.683655,0.050171,-0.054321,0.0813,351.5190,0
0.3500,2155266,0.725891,-0.683777,0.049255,-0.055359,0.2405,351.5046,0
0.3600,2155276,0.725769,-0.683960,0.048462,-0.056458,0.3945,351.4747,0
0.3700,2155286,0.725586,-0.684082,0.047668,-0.057556,0.5484,351.4456,0
0.3800,2155296,0.725647,-0.684021,0.046814,-0.058594,0.7001,351.4257,0
0.3900,2155306,0.725891,-0.683655,0.045959,-0.059692,0.8534,351.4010,0
0.4000,2155316,0.726379,-0.683167,0.045105,-0.060669,0.9951,351.3853,0
0.4100,2155326,0.726868,-0.682556,0.044250,-0.061646,1.1359,351.3700,0
0.4200,2155336,0.727295,-0.682068,0.043457,-0.062622,1.2728,351.3494,0
0.4300,2155346,0.727539,-0.681763,0.042725,-0.063538,1.4020,351.3294,0
0.4400,2155356,0.727539,-0.681763,0.041992,-0.064514,1.5394,351.3044,0
0.4500,2155366,0.727417,-0.681824,0.041199,-0.065369,1.6734,351.2951,0
0.4600,2155376,0.727234,-0.682007,0.040405,-0.066223,1.8086,351.2857,0
0.4700,2155386,0.727112,-0.682129,0.039551,-0.067017,1.9434,351.2860,0
0.4800,2155396,0.726929,-0.682251,0.038696,-0.067810,2.0785,351.2869,0
0.4900,2155406,0.726807,-0.682373,0.037781,-0.068542,2.2136,351.2972,0
0.5000,2155416,0.726562,-0.682617,0.036926,-0.069214,2.3403,351.3084,0
0.5100,2155426,0.726318,-0.682861,0.036133,-0.069824,2.4572,351.3200,0
0.5200,2155436,0.726074,-0.683105,0.035400,-0.070435,2.5690,351.3269,0
0.5300,2155446,0.725830,-0.683289,0.034668,-0.070984,2.6755,351.3392,0
0.5400,2155456,0.725708,-0.683472,0.033936,-0.071472,2.7767,351.3557,0
0.5500,2155466,0.725647,-0.683472,0.033264,-0.071899,2.8663,351.3728,0
0.5600,2155476,0.725647,-0.683472,0.032593,-0.072388,2.9605,351.3842,0
0.5700,2155486,0.725525,-0.683533,0.031372,-0.073181,3.1254,351.4137,0
0.5800,2155496,0.725342,-0.683716,0.030945,-0.073547,3.1919,351.4171,0
0.5900,2155506,0.725037,-0.684021,0.030518,-0.073914,3.2598,351.4211,0
0.6000,2155516,0.724670,-0.684387,0.030212,-0.074280,3.3184,351.4159,0
0.6100,2155526,0.724365,-0.684753,0.029907,-0.074585,3.3719,351.4154,0
0.6200,2155536,0.724121,-0.684937,0.029663,-0.074951,3.4234,351.4050,0
0.6300,2155546,0.724060,-0.684998,0.029419,-0.075317,3.4732,351.3935,0
0.6400,2155556,0.724182,-0.684814,0.029175,-0.075684,3.5203,351.3813,0
0.6500,2155566,0.724365,-0.684631,0.028931,-0.076050,3.5672,351.3684,0
0.6600,2155576,0.724548,-0.684387,0.028748,-0.076416,3.6085,351.3510,0
0.6700,2155586,0.724609,-0.684265,0.028625,-0.076782,3.6461,351.3293,0
0.6800,2155596,0.724548,-0.684265,0.028564,-0.077209,3.6850,351.2984,0
0.6900,2155606,0.724426,-0.684387,0.028625,-0.077576,3.7102,351.2632,0
0.7000,2155616,0.724304,-0.684448,0.028687,-0.077881,3.7300,351.2333,0
0.7100,2155626,0.724243,-0.684509,0.028748,-0.078125,3.7449,351.2082,0
0.7200,2155636,0.724243,-0.684509,0.028748,-0.078308,3.7593,351.1926,0
0.7300,2155646,0.724243,-0.684448,0.028687,-0.078491,3.7782,351.1820,0
0.7400,2155656,0.724243,-0.684448,0.028564,-0.078674,3.8027,351.1761,0
0.7500,2155666,0.724182,-0.684448,0.028381,-0.078796,3.8278,351.1807,0
0.7600,2155676,0.724060,-0.684631,0.028198,-0.078857,3.8499,351.1904,0
0.7700,2155686,0.723938,-0.684753,0.028015,-0.078857,3.8666,351.2055,0
0.7800,2155696,0.723877,-0.684814,0.027771,-0.078796,3.8828,351.2303,0
0.7900,2155706,0.723877,-0.684875,0.027588,-0.078613,3.8842,351.2600,0
0.8000,2155716,0.723877,-0.684875,0.027344,-0.078430,3.8901,351.2948,0
0.8100,2155726,0.723938,-0.684875,0.027222,-0.078186,3.8808,351.3246,0
0.8200,2155736,0.723877,-0.684937,0.027222,-0.077881,3.8576,351.3509,0
0.8300,2155746,0.723816,-0.685059,0.027283,-0.077576,3.8298,351.3721,0
0.8400,2155756,0.723694,-0.685242,0.027466,-0.077148,3.7829,351.3944,0
0.8500,2155766,0.723694,-0.685242,0.027527,-0.076965,3.7635,351.4052,0
0.8600,2155776,0.723755,-0.685181,0.027588,-0.076721,3.7385,351.4207,0
0.8700,2155786,0.723938,-0.685059,0.027588,-0.076538,3.7224,351.4351,0
0.8800,2155796,0.724121,-0.684875,0.027588,-0.076355,3.7058,351.4496,0
0.8900,2155806,0.724304,-0.684692,0.027649,-0.076172,3.6841,351.4593,0
0.9000,2155816,0.724426,-0.684570,0.027771,-0.076050,3.6629,351.4594,0
0.9100,2155826,0.724426,-0.684570,0.027954,-0.075928,3.6381,351.4553,0
0.9200,2155836,0.724304,-0.684692,0.028381,-0.075806,3.5944,351.4327,0
0.9300,2155846,0.724060,-0.684998,0.028870,-0.075684,3.5477,351.4057,0
0.9400,2155856,0.723816,-0.685181,0.029358,-0.075562,3.4999,351.3791,0
0.9500,2155866,0.723755,-0.685303,0.029846,-0.075500,3.4558,351.3459,0
0.9600,2155876,0.723816,-0.685181,0.030273,-0.075439,3.4142,351.3173,0
0.9700,2155886,0.723999,-0.684998,0.030579,-0.075439,3.3867,351.2923,0
0.9800,2155896,0.724182,-0.684753,0.030823,-0.075439,3.3636,351.2724,0
0.9900,2155906,0.724365,-0.684570,0.031067,-0.075562,3.3507,351.2419,0
1.0000,2155916,0.724426,-0.684448,0.031311,-0.075684,3.3387,351.2122,0
1.0100,2155926,0.724426,-0.684448,0.031616,-0.075806,3.3229,351.1778,0
1.0200,2155936,0.724365,-0.684509,0.031921,-0.075989,3.3127,351.1385,0
1.0300,2155946,0.724243,-0.684570,0.032349,-0.076111,3.2877,351.0954,0
1.0400,2155956,0.724060,-0.684692,0.032837,-0.076172,3.2537,351.0529,0
1.0500,2155966,0.723938,-0.684814,0.033325,-0.076172,3.2146,351.0150,0
1.0600,2155976,0.723816,-0.684937,0.033752,-0.076050,3.1711,350.9922,0
1.0700,2155986,0.723755,-0.684998,0.034119,-0.075928,3.1318,350.9740,0
1.0800,2155996,0.723816,-0.684998,0.034424,-0.075806,3.0966,350.9597,0
1.0900,2156006,0.723877,-0.684875,0.034607,-0.075623,3.0657,350.9608,0
1.1000,2156016,0.724060,-0.684753,0.034912,-0.075317,3.0146,350.9615,0
1.1100,2156026,0.724121,-0.684692,0.035034,-0.075134,2.9893,350.9671,0
1.1200,2156036,0.724060,-0.684753,0.035217,-0.074951,2.9605,350.9685,0
1.1300,2156046,0.723938,-0.684875,0.035522,-0.074768,2.9223,350.9604,0
1.1400,2156056,0.723694,-0.685120,0.035828,-0.074585,2.8856,350.9530,0
1.1500,2156066,0.723450,-0.685425,0.036133,-0.074402,2.8495,350.9452,0
1.1600,2156076,0.723206,-0.685669,0.036377,-0.074158,2.8132,350.9476,0
1.1700,2156086,0.723083,-0.685852,0.036621,-0.073914,2.7758,350.9492,0
1.1800,2156096,0.723083,-0.685852,0.036743,-0.073608,2.7416,350.9654,0
1.1900,2156106,0.723206,-0.685730,0.036865,-0.073364,2.7107,350.9759,0
1.2000,2156116,0.723328,-0.685608,0.036926,-0.073120,2.6849,350.9912,0
1.2100,2156126,0.723450,-0.685547,0.036987,-0.072937,2.6644,351.0012,0
1.2200,2156136,0.723450,-0.685547,0.037170,-0.072754,2.6348,351.0022,0
1.2300,2156146,0.723389,-0.685608,0.037292,-0.072632,2.6159,351.0031,0
1.2400,2156156,0.723267,-0.685730,0.037476,-0.072449,2.5878,351.0046,0
1.2500,2156166,0.723145,-0.685852,0.037598,-0.072327,2.5696,351.0057,0
1.2600,2156176,0.723022,-0.685974,0.037659,-0.072205,2.5565,351.0117,0
1.2700,2156186,0.723022,-0.686035,0.037781,-0.072144,2.5421,351.0070,0
1.2800,2156196,0.723022,-0.686035,0.037781,-0.072144,2.5421,351.0070,0
1.2900,2156206,0.723083,-0.685974,0.037781,-0.072144,2.5413,351.0067,0
1.3000,2156216,0.723145,-0.685852,0.037781,-0.072144,2.5400,351.0067,0
1.3100,2156226,0.723267,-0.685730,0.037720,-0.072144,2.5436,351.0111,0
1.3200,2156236,0.723328,-0.685669,0.037781,-0.072205,2.5425,351.0009,0
1.3300,2156246,0.723389,-0.685608,0.037903,-0.072266,2.5364,350.9858,0
1.3400,2156256,0.723389,-0.685547,0.038086,-0.072266,2.5207,350.9716,0
1.3500,2156266,0.723389,-0.685547,0.038269,-0.072266,2.5056,350.9572,0
1.3600,2156276,0.723450,-0.685547,0.038574,-0.072205,2.4752,350.9377,0
1.3700,2156286,0.723633,-0.685303,0.039001,-0.072083,2.4273,350.9138,0
1.3800,2156296,0.723816,-0.685120,0.039185,-0.072021,2.4049,350.9038,0
1.3900,2156306,0.723999,-0.684875,0.039246,-0.071960,2.3922,350.9038,0
1.4000,2156316,0.724243,-0.684692,0.039246,-0.071899,2.3848,350.9077,0
1.4100,2156326,0.724365,-0.684570,0.039307,-0.071899,2.3782,350.9025,0
1.4200,2156336,0.724365,-0.684570,0.039368,-0.071838,2.3683,350.9028,0
1.4300,2156346,0.724304,-0.684631,0.039368,-0.071777,2.3643,350.9082,0
1.4400,2156356,0.724121,-0.684814,0.039429,-0.071777,2.3616,350.9041,0
1.4500,2156366,0.723938,-0.684998,0.039429,-0.071777,2.3639,350.9048,0
1.4600,2156376,0.723877,-0.685059,0.039490,-0.071716,2.3548,350.9053,0
1.4700,2156386,0.723877,-0.684998,0.039612,-0.071716,2.3442,350.8959,0
1.4800,2156396,0.723938,-0.684937,0.039734,-0.071716,2.3333,350.8861,0
1.4900,2156406,0.724060,-0.684814,0.039856,-0.071655,2.3168,350.8811,0
1.5000,2156416,0.724182,-0.684692,0.039978,-0.071655,2.3051,350.8711,0
1.5100,2156426,0.724365,-0.684509,0.040100,-0.071594,2.2878,350.8659,0
1.5200,2156436,0.724548,-0.684326,0.040222,-0.071472,2.2658,350.8660,0
1.5300,2156446,0.724670,-0.684204,0.040283,-0.071411,2.2543,350.8659,0
1.5400,2156456,0.724731,-0.684143,0.040405,-0.071350,2.2386,350.8612,0
1.5500,2156466,0.724731,-0.684143,0.040588,-0.071228,2.2138,350.8571,0
1.5600,2156476,0.724670,-0.684204,0.040771,-0.071106,2.1898,350.8532,0
1.5700,2156486,0.724548,-0.684326,0.040955,-0.070923,2.1618,350.8546,0
1.5800,2156496,0.724487,-0.684387,0.041138,-0.070740,2.1330,350.8559,0
1.5900,2156506,0.724548,-0.684387,0.041321,-0.070557,2.1031,350.8564,0
1.6000,2156516,0.724548,-0.684326,0.041504,-0.070374,2.0731,350.8577,0
1.6100,2156526,0.724670,-0.684265,0.041687,-0.070190,2.0424,350.8581,0
1.6200,2156536,0.724731,-0.684143,0.041809,-0.070068,2.0214,350.8589,0
1.6300,2156546,0.724792,-0.684082,0.041870,-0.069946,2.0060,350.8642,0
1.6400,2156556,0.724976,-0.683960,0.042114,-0.069702,1.9647,350.8647,0
1.6500,2156566,0.725098,-0.683838,0.042175,-0.069641,1.9533,350.8646,0
1.6600,2156576,0.725220,-0.683716,0.042297,-0.069519,1.9320,350.8650,0
1.6700,2156586,0.725281,-0.683655,0.042480,-0.069336,1.9016,350.8658,0
1.6800,2156596,0.725342,-0.683594,0.042603,-0.069153,1.8763,350.8715,0
1.6900,2156606,0.725342,-0.683594,0.042786,-0.068970,1.8467,350.8725,0
1.7000,2156616,0.725281,-0.683655,0.043030,-0.068726,1.8081,350.8741,0
1.7100,2156626,0.725281,-0.683716,0.043213,-0.068542,1.7790,350.8748,0
1.7200,2156636,0.725220,-0.683716,0.043335,-0.068298,1.7500,350.8863,0
1.7300,2156646,0.725220,-0.683777,0.043457,-0.068115,1.7260,350.8918,0
1.7400,2156656,0.725220,-0.683777,0.043579,-0.067871,1.6967,350.9029,0
1.7500,2156666,0.725342,-0.683655,0.043762,-0.067688,1.6656,350.9035,0
1.7600,2156676,0.725525,-0.683472,0.043884,-0.067566,1.6435,350.9037,0
1.7700,2156686,0.725586,-0.683350,0.044006,-0.067444,1.6225,350.9045,0
1.7800,2156696,0.725647,-0.683350,0.044128,-0.067322,1.6025,350.9048,0
1.7900,2156706,0.725586,-0.683411,0.044189,-0.067200,1.5886,350.9104,0
1.8000,2156716,0.725525,-0.683472,0.044312,-0.067139,1.5745,350.9061,0
1.8100,2156726,0.725403,-0.683594,0.044373,-0.067017,1.5614,350.9119,0
1.8200,2156736,0.725342,-0.683655,0.044495,-0.066956,1.5473,350.9076,0
1.8300,2156746,0.725342,-0.683716,0.044556,-0.066833,1.5331,350.9128,0
1.8400,2156756,0.725342,-0.683716,0.044617,-0.066772,1.5232,350.9131,0
1.8500,2156766,0.725342,-0.683655,0.044678,-0.066772,1.5177,350.9086,0
1.8600,2156776,0.725342,-0.683655,0.044617,-0.066711,1.5180,350.9186,0
1.8700,2156786,0.725403,-0.683655,0.044678,-0.066650,1.5078,350.9185,0
1.8800,2156796,0.725403,-0.683655,0.044739,-0.066528,1.4932,350.9240,0
1.8900,2156806,0.725403,-0.683655,0.044861,-0.066467,1.4782,350.9195,0
1.9000,2156816,0.725525,-0.683472,0.045044,-0.066284,1.4466,350.9205,0
1.9100,2156826,0.725647,-0.683411,0.045105,-0.066162,1.4309,350.9254,0
1.9200,2156836,0.725647,-0.683411,0.045227,-0.066101,1.4160,350.9209,0
1.9300,2156846,0.725586,-0.683472,0.045288,-0.065979,1.4021,350.9266,0
1.9400,2156856,0.725586,-0.683472,0.045410,-0.065857,1.3824,350.9272,0
1.9500,2156866,0.725525,-0.683533,0.045532,-0.065796,1.3682,350.9229,0
1.9600,2156876,0.725525,-0.683533,0.045654,-0.065674,1.3485,350.9236,0
1.9700,2156886,0.725525,-0.683533,0.045898,-0.065552,1.3186,350.9146,0
1.9800,2156896,0.725403,-0.683655,0.046082,-0.065430,1.2954,350.9107,0
1.9900,2156906,0.725220,-0.683899,0.046326,-0.065308,1.2683,350.9018,0
2.0000,2156916,0.724976,-0.684082,0.046448,-0.065186,1.2513,350.9033,0
2.0100,2156926,0.724915,-0.684204,0.046570,-0.065063,1.2328,350.9037,0
2.0200,2156936,0.724915,-0.684204,0.046692,-0.064880,1.2083,350.9095,0
2.0300,2156946,0.724915,-0.684204,0.046753,-0.064697,1.1889,350.9201,0
2.0400,2156956,0.724976,-0.684204,0.046814,-0.064453,1.1643,350.9355,0
2.0500,2156966,0.724976,-0.684143,0.046997,-0.064331,1.1391,350.9316,0
2.0600,2156976,0.724915,-0.684265,0.047180,-0.064148,1.1108,350.9323,0
2.0700,2156986,0.724731,-0.684448,0.047485,-0.063965,1.0734,350.9240,0
2.0800,2156996,0.724548,-0.684631,0.047791,-0.063843,1.0408,350.9104,0
2.0900,2157006,0.724365,-0.684753,0.048157,-0.063721,1.0027,350.8924,0
2.1000,2157016,0.724365,-0.684814,0.048462,-0.063599,0.9682,350.8781,0
2.1100,2157026,0.724365,-0.684753,0.048767,-0.063416,0.9281,350.8697,0
2.1200,2157036,0.724426,-0.684692,0.049011,-0.063293,0.8975,350.8606,0
2.1300,2157046,0.724426,-0.684692,0.049194,-0.063110,0.8679,350.8615,0
2.1400,2157056,0.724365,-0.684753,0.049316,-0.062988,0.8490,350.8622,0
2.1500,2157066,0.724304,-0.684814,0.049438,-0.062805,0.8252,350.8680,0
2.1600,2157076,0.724304,-0.684814,0.049561,-0.062683,0.8055,350.8686,0
2.1700,2157086,0.724304,-0.684814,0.049744,-0.062500,0.7760,350.8695,0
2.1800,2157096,0.724304,-0.684814,0.049805,-0.062439,0.7661,350.8698,0
2.1900,2157106,0.724243,-0.684875,0.049927,-0.062439,0.7568,350.8603,0
2.2000,2157116,0.724121,-0.684998,0.049988,-0.062561,0.7629,350.8453,0
2.2100,2157126,0.723999,-0.685120,0.050110,-0.062622,0.7591,350.8307,0
2.2200,2157136,0.723877,-0.685242,0.050232,-0.062683,0.7553,350.8160,0
2.2300,2157146,0.723816,-0.685303,0.050354,-0.062805,0.7556,350.7961,0
2.2400,2157156,0.723755,-0.685303,0.050415,-0.062866,0.7557,350.7866,0
2.2500,2157166,0.723755,-0.685303,0.050476,-0.062927,0.7554,350.7766,0
2.2600,2157176,0.723755,-0.685303,0.050537,-0.062988,0.7551,350.7666,0
2.2700,2157186,0.723755,-0.685303,0.050598,-0.062988,0.7501,350.7617,0
2.2800,2157196,0.723755,-0.685303,0.050720,-0.063049,0.7447,350.7469,0
2.2900,2157206,0.723694,-0.685364,0.050720,-0.062988,0.7407,350.7522,0
2.3000,2157216,0.723572,-0.685486,0.050781,-0.062988,0.7373,350.7475,0
2.3100,2157226,0.723450,-0.685608,0.050781,-0.062927,0.7341,350.7528,0
2.3200,2157236,0.723328,-0.685730,0.050842,-0.062927,0.7306,350.7481,0
2.3300,2157246,0.723328,-0.685791,0.050842,-0.062866,0.7262,350.7529,0
2.3400,2157256,0.723328,-0.685730,0.050781,-0.062744,0.7213,350.7683,0
2.3500,2157266,0.723389,-0.685730,0.050659,-0.062683,0.7262,350.7827,0
2.3600,2157276,0.723389,-0.685730,0.050537,-0.062683,0.7364,350.7924,0
2.3700,2157286,0.723328,-0.685791,0.050537,-0.062683,0.7371,350.7925,0
2.3800,2157296,0.723328,-0.685791,0.050537,-0.062683,0.7371,350.7925,0
2.3900,2157306,0.723328,-0.685791,0.050598,-0.062683,0.7321,350.7877,0
2.4000,2157316,0.723450,-0.685669,0.050598,-0.062622,0.7257,350.7927,0
2.4100,2157326,0.723511,-0.685608,0.050659,-0.062561,0.7151,350.7928,0
2.4200,2157336,0.723633,-0.685486,0.050720,-0.062500,0.7036,350.7930,0
2.4300,2157346,0.723694,-0.685425,0.050781,-0.062439,0.6930,350.7932,0
2.4400,2157356,0.723755,-0.685364,0.050842,-0.062378,0.6823,350.7934,0
2.4500,2157366,0.723755,-0.685364,0.050842,-0.062378,0.6823,350.7934,0
2.4600,2157376,0.723816,-0.685242,0.050842,-0.062378,0.6811,350.7937,0
2.4700,2157386,0.723938,-0.685181,0.050842,-0.062378,0.6799,350.7932,0
2.4800,2157396,0.723999,-0.685059,0.050781,-0.062439,0.6886,350.7932,0
2.4900,2157406,0.723999,-0.685059,0.050720,-0.062500,0.6984,350.7928,0
2.5000,2157416,0.723938,-0.685120,0.050720,-0.062500,0.6992,350.7929,0
2.5100,2157426,0.723816,-0.685242,0.050781,-0.062561,0.7005,350.7831,0
2.5200,2157436,0.723755,-0.685364,0.050903,-0.062561,0.6916,350.7731,0
2.5300,2157446,0.723694,-0.685364,0.051025,-0.062561,0.6819,350.7639,0
2.5400,2157456,0.723694,-0.685364,0.051147,-0.062500,0.6670,350.7593,0
2.5500,2157466,0.723755,-0.685303,0.051208,-0.062500,0.6611,350.7544,0
2.5600,2157476,0.723755,-0.685303,0.051270,-0.062439,0.6512,350.7547,0
2.5700,2157486,0.723755,-0.685303,0.051331,-0.062439,0.6462,350.7498,0
2.5800,2157496,0.723694,-0.685364,0.051392,-0.062500,0.6467,350.7399,0
2.5900,2157506,0.723572,-0.685486,0.051453,-0.062500,0.6432,350.7353,0
2.6000,2157516,0.723572,-0.685486,0.051514,-0.062500,0.6382,350.7304,0
2.6100,2157526,0.723572,-0.685486,0.051514,-0.062500,0.6382,350.7304,0
2.6200,2157536,0.723633,-0.685425,0.051514,-0.062500,0.6374,350.7303,0
2.6300,2157546,0.723633,-0.685425,0.051575,-0.062439,0.6275,350.7306,0
2.6400,2157556,0.723633,-0.685425,0.051697,-0.062317,0.6078,350.7312,0
2.6500,2157566,0.723572,-0.685486,0.051819,-0.062134,0.5841,350.7370,0
2.6600,2157576,0.723511,-0.685547,0.052002,-0.061951,0.5553,350.7379,0
2.6700,2157586,0.723511,-0.685547,0.052124,-0.061829,0.5356,350.7385,0
2.6800,2157596,0.723633,-0.685486,0.052246,-0.061707,0.5147,350.7385,0
2.6900,2157606,0.723633,-0.685425,0.052368,-0.061523,0.4898,350.7446,0
2.7000,2157616,0.723694,-0.685364,0.052429,-0.061462,0.4792,350.7448,0
2.7100,2157626,0.723572,-0.685486,0.052490,-0.061401,0.4709,350.7452,0
2.7200,2157636,0.723511,-0.685547,0.052490,-0.061401,0.4717,350.7453,0
2.7300,2157646,0.723572,-0.685547,0.052429,-0.061401,0.4764,350.7497,0
2.7400,2157656,0.723572,-0.685486,0.052429,-0.061340,0.4712,350.7552,0
2.7500,2157666,0.723633,-0.685486,0.052368,-0.061218,0.4663,350.7699,0
2.7600,2157676,0.723633,-0.685486,0.052368,-0.061096,0.4567,350.7802,0
2.7700,2157686,0.723694,-0.685425,0.052429,-0.060913,0.4364,350.7906,0
2.7800,2157696,0.723694,-0.685425,0.052490,-0.060791,0.4218,350.7961,0
2.7900,2157706,0.723755,-0.685425,0.052490,-0.060669,0.4118,350.8059,0
2.8000,2157716,0.723755,-0.685364,0.052551,-0.060486,0.3920,350.8168,0
2.8100,2157726,0.723755,-0.685425,0.052612,-0.060364,0.3777,350.8219,0
2.8200,2157736,0.723633,-0.685547,0.052673,-0.060303,0.3695,350.8223,0
2.8300,2157746,0.723511,-0.685669,0.052795,-0.060181,0.3513,350.8229,0
2.8400,2157756,0.723450,-0.685730,0.052856,-0.060120,0.3423,350.8233,0
2.8500,2157766,0.723450,-0.685730,0.052856,-0.059998,0.3327,350.8335,0
2.8600,2157776,0.723450,-0.685730,0.052856,-0.059875,0.3231,350.8438,0
2.8700,2157786,0.723450,-0.685730,0.052795,-0.059814,0.3233,350.8538,0
2.8800,2157796,0.723450,-0.685791,0.052734,-0.059753,0.3240,350.8634,0
2.8900,2157806,0.723328,-0.685852,0.052734,-0.059753,0.3252,350.8638,0
2.9000,2157816,0.723206,-0.686035,0.052734,-0.059753,0.3272,350.8636,0
2.9100,2157826,0.723083,-0.686157,0.052795,-0.059753,0.3237,350.8588,0
2.9200,2157836,0.723022,-0.686218,0.052795,-0.059692,0.3197,350.8640,0
2.9300,2157846,0.722900,-0.686279,0.052856,-0.059753,0.3206,350.8545,0
2.9400,2157856,0.722900,-0.686340,0.052917,-0.059814,0.3207,350.8441,0
2.9500,2157866,0.722900,-0.686340,0.052979,-0.059875,0.3205,350.8341,0
2.9600,2157876,0.722900,-0.686340,0.053101,-0.059998,0.3200,350.8142,0
2.9700,2157886,0.722717,-0.686462,0.053284,-0.060303,0.3308,350.7745,0
2.9800,2157896,0.722534,-0.686584,0.053406,-0.060486,0.3370,350.7499,0
2.9900,2157906,0.722412,-0.686707,0.053467,-0.060730,0.3528,350.7246,0
3.0000,2157916,0.722290,-0.686829,0.053528,-0.060852,0.3589,350.7097,0
3.0100,2157926,0.722229,-0.686829,0.053589,-0.061035,0.3687,350.6898,0
3.0200,2157936,0.722290,-0.686829,0.053650,-0.061035,0.3632,350.6845,0
3.0300,2157946,0.722290,-0.686768,0.053711,-0.061096,0.3626,350.6749,0
3.0400,2157956,0.722290,-0.686829,0.053711,-0.061096,0.3630,350.6746,0
3.0500,2157966,0.722290,-0.686829,0.053772,-0.061035,0.3531,350.6748,0
3.0600,2157976,0.722229,-0.686829,0.053833,-0.060974,0.3437,350.6755,0
3.0700,2157986,0.722229,-0.686829,0.053894,-0.060913,0.3338,350.6758,0
3.0800,2157996,0.722168,-0.686890,0.053955,-0.060852,0.3248,350.6761,0
3.0900,2158006,0.722107,-0.686951,0.053955,-0.060852,0.3256,350.6761,0
3.1000,2158016,0.722107,-0.687012,0.053955,-0.060791,0.3212,350.6809,0
3.1100,2158026,0.722107,-0.687012,0.054016,-0.060791,0.3161,350.6760,0
3.1200,2158036,0.722107,-0.687012,0.054016,-0.060791,0.3161,350.6760,0
3.1300,2158046,0.722107,-0.686951,0.054077,-0.060791,0.3107,350.6715,0
3.1400,2158056,0.722046,-0.687012,0.054199,-0.060791,0.3014,350.6618,0
3.1500,2158066,0.721924,-0.687134,0.054382,-0.060791,0.2878,350.6473,0
3.1600,2158076,0.721802,-0.687256,0.054504,-0.060852,0.2841,350.6326,0
3.1700,2158086,0.721741,-0.687317,0.054687,-0.060913,0.2746,350.6129,0
3.1800,2158096,0.721741,-0.687317,0.054749,-0.060974,0.2744,350.6029,0
3.1900,2158106,0.721741,-0.687256,0.054810,-0.061035,0.2737,350.5933,0
3.2000,2158116,0.721741,-0.687256,0.054932,-0.061096,0.2684,350.5784,0
