# Sesion:9 Fecha:2026-04-27 20:08:11 Shots:2 Duracion:21,20s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2800,3474726,0.206482,-0.224548,0.656982,-0.689453,2.1962,144.5379,0
0.2900,3474736,0.205566,-0.226562,0.656799,-0.689270,2.4240,144.4478,0
0.3000,3474746,0.204895,-0.228516,0.656067,-0.689514,2.6526,144.3406,0
0.3100,3474756,0.204407,-0.230408,0.654907,-0.690063,2.8807,144.2197,0
0.3200,3474766,0.204102,-0.232178,0.653625,-0.690857,3.0950,144.1050,0
0.3300,3474776,0.203735,-0.233948,0.652222,-0.691650,3.3169,143.9869,0
0.3400,3474786,0.203308,-0.235657,0.651001,-0.692322,3.5313,143.8802,0
0.3500,3474796,0.202698,-0.237366,0.650024,-0.692871,3.7504,143.7929,0
0.3600,3474806,0.200989,-0.240845,0.648865,-0.693237,4.1918,143.6443,0
0.3700,3474816,0.199890,-0.242554,0.648682,-0.693115,4.4107,143.5908,0
0.3800,3474826,0.198730,-0.244141,0.648682,-0.692932,4.6185,143.5560,0
0.3900,3474836,0.197754,-0.245544,0.648560,-0.692749,4.8008,143.5123,0
0.4000,3474846,0.197021,-0.246948,0.647949,-0.693054,4.9897,143.4582,0
0.4100,3474856,0.196472,-0.248169,0.646973,-0.693726,5.1692,143.4077,0
0.4200,3474866,0.196228,-0.249207,0.645569,-0.694763,5.3317,143.3491,0
0.4300,3474876,0.196228,-0.250183,0.643860,-0.695923,5.4818,143.2688,0
0.4400,3474886,0.196228,-0.251038,0.642395,-0.697021,5.6151,143.2077,0
0.4500,3474896,0.196228,-0.251892,0.640625,-0.698303,5.7609,143.1417,0
0.4600,3474906,0.196045,-0.252686,0.639099,-0.699463,5.9064,143.0983,0
0.4700,3474916,0.195679,-0.253418,0.637817,-0.700439,6.0498,143.0724,0
0.4800,3474926,0.195129,-0.254150,0.637024,-0.701111,6.1868,143.0665,0
0.4900,3474936,0.194336,-0.254761,0.636658,-0.701416,6.3116,143.0824,0
0.5000,3474946,0.193481,-0.255371,0.636719,-0.701416,6.4223,143.1057,0
0.5100,3474956,0.192566,-0.255920,0.637024,-0.701172,6.5200,143.1330,0
0.5200,3474966,0.191833,-0.256409,0.637329,-0.700928,6.5993,143.1521,0
0.5300,3474976,0.191223,-0.256897,0.637268,-0.700928,6.6851,143.1589,0
0.5400,3474986,0.190918,-0.257385,0.636658,-0.701355,6.7731,143.1445,0
0.5500,3474996,0.190796,-0.257935,0.635620,-0.702148,6.8730,143.1166,0
0.5600,3475006,0.190857,-0.258484,0.634399,-0.703064,6.9673,143.0751,0
0.5700,3475016,0.190918,-0.259094,0.633179,-0.703918,7.0648,143.0256,0
0.5800,3475026,0.190979,-0.259705,0.632141,-0.704590,7.1530,142.9735,0
0.5900,3475036,0.190979,-0.260315,0.631470,-0.705017,7.2303,142.9294,0
0.6000,3475046,0.190857,-0.260925,0.631165,-0.705078,7.2975,142.8872,0
0.6100,3475056,0.190491,-0.261353,0.631348,-0.704834,7.3476,142.8782,0
0.6200,3475066,0.189270,-0.262268,0.633240,-0.703125,7.4180,142.8873,0
0.6300,3475076,0.188538,-0.262695,0.634216,-0.702332,7.4610,142.9085,0
0.6400,3475086,0.187683,-0.263062,0.635132,-0.701538,7.5094,142.9373,0
0.6500,3475096,0.186951,-0.263428,0.635925,-0.700928,7.5571,142.9652,0
0.6600,3475106,0.186218,-0.263611,0.636597,-0.700378,7.5946,143.0008,0
0.6700,3475116,0.185608,-0.263733,0.637146,-0.700012,7.6264,143.0390,0
0.6800,3475126,0.184998,-0.263855,0.638184,-0.699158,7.6330,143.0695,0
0.6900,3475136,0.184387,-0.263916,0.639038,-0.698547,7.6462,143.1114,0
0.7000,3475146,0.183777,-0.263855,0.639893,-0.697937,7.6495,143.1607,0
0.7100,3475156,0.183044,-0.263794,0.640808,-0.697327,7.6608,143.2218,0
0.7200,3475166,0.182190,-0.263672,0.641907,-0.696594,7.6688,143.2967,0
0.7300,3475176,0.181213,-0.263489,0.643005,-0.695923,7.6831,143.3880,0
0.7400,3475186,0.180298,-0.263245,0.643921,-0.695374,7.6957,143.4771,0
0.7500,3475196,0.179443,-0.262878,0.644592,-0.695129,7.7085,143.5781,0
0.7600,3475206,0.178772,-0.262451,0.644836,-0.695251,7.7229,143.6724,0
0.7700,3475216,0.178223,-0.261963,0.644714,-0.695679,7.7400,143.7631,0
0.7800,3475226,0.177673,-0.261414,0.644409,-0.696289,7.7615,143.8603,0
0.7900,3475236,0.177063,-0.260803,0.644348,-0.696777,7.7738,143.9712,0
0.8000,3475246,0.176331,-0.260132,0.644592,-0.696960,7.7748,144.0892,0
0.8100,3475256,0.175476,-0.259399,0.645081,-0.696960,7.7696,144.2200,0
0.8200,3475266,0.174622,-0.258728,0.645691,-0.696899,7.7651,144.3503,0
0.8300,3475276,0.173828,-0.258057,0.646118,-0.696960,7.7634,144.4745,0
0.8400,3475286,0.173157,-0.257385,0.646301,-0.697144,7.7613,144.5851,0
0.8500,3475296,0.172668,-0.256714,0.646423,-0.697449,7.7503,144.6892,0
0.8600,3475306,0.172424,-0.255981,0.646545,-0.697693,7.7142,144.7763,0
0.8700,3475316,0.172241,-0.255249,0.646729,-0.697754,7.6670,144.8492,0
0.8800,3475326,0.172424,-0.253723,0.647522,-0.697571,7.5090,144.9657,0
0.8900,3475336,0.172791,-0.253052,0.647888,-0.697388,7.4148,144.9914,0
0.9000,3475346,0.173340,-0.252441,0.648132,-0.697266,7.3161,144.9984,0
0.9100,3475356,0.174011,-0.251831,0.648193,-0.697266,7.2154,144.9953,0
0.9200,3475366,0.174744,-0.251282,0.648193,-0.697266,7.1164,144.9807,0
0.9300,3475376,0.175476,-0.250793,0.648254,-0.697205,7.0192,144.9615,0
0.9400,3475386,0.176208,-0.250305,0.648437,-0.697021,6.9161,144.9407,0
0.9500,3475396,0.176880,-0.249756,0.648621,-0.696838,6.8126,144.9277,0
0.9600,3475406,0.177551,-0.249146,0.648865,-0.696655,6.7030,144.9223,0
0.9700,3475416,0.178284,-0.248474,0.649109,-0.696472,6.5840,144.9167,0
0.9800,3475426,0.178955,-0.247864,0.649353,-0.696350,6.4762,144.9161,0
0.9900,3475436,0.179565,-0.247253,0.649597,-0.696167,6.3712,144.9149,0
1.0000,3475446,0.180115,-0.246765,0.649780,-0.696045,6.2836,144.9111,0
1.0100,3475456,0.180664,-0.246216,0.649902,-0.695984,6.1941,144.9118,0
1.0200,3475466,0.181274,-0.245789,0.649841,-0.696045,6.1171,144.8987,0
1.0300,3475476,0.182007,-0.245239,0.649597,-0.696289,6.0302,144.8872,0
1.0400,3475486,0.182800,-0.244629,0.649231,-0.696594,5.9382,144.8723,0
1.0500,3475496,0.183533,-0.244080,0.648865,-0.696960,5.8573,144.8623,0
1.0600,3475506,0.184265,-0.243469,0.648621,-0.697205,5.7656,144.8544,0
1.0700,3475516,0.184937,-0.242859,0.648560,-0.697327,5.6712,144.8529,0
1.0800,3475526,0.185425,-0.242371,0.648621,-0.697266,5.5925,144.8500,0
1.0900,3475536,0.185974,-0.241943,0.648743,-0.697144,5.5112,144.8386,0
1.1000,3475546,0.186401,-0.241699,0.648743,-0.697083,5.4580,144.8209,0
1.1100,3475556,0.186768,-0.241516,0.648682,-0.697144,5.4189,144.8087,0
1.1200,3475566,0.187195,-0.241333,0.648560,-0.697205,5.3767,144.7887,0
1.1300,3475576,0.188049,-0.241028,0.648132,-0.697449,5.3044,144.7425,0
1.1400,3475586,0.188599,-0.240723,0.647888,-0.697632,5.2493,144.7233,0
1.1500,3475596,0.189270,-0.240356,0.647583,-0.697876,5.1833,144.7005,0
1.1600,3475606,0.189880,-0.239929,0.647400,-0.698059,5.1125,144.6886,0
1.1700,3475616,0.190491,-0.239502,0.647217,-0.698181,5.0402,144.6721,0
1.1800,3475626,0.191040,-0.239136,0.647156,-0.698181,4.9712,144.6544,0
1.1900,3475636,0.191406,-0.238708,0.647339,-0.698120,4.9039,144.6635,0
1.2000,3475646,0.191772,-0.238403,0.647644,-0.697815,4.8371,144.6547,0
1.2100,3475656,0.192017,-0.238159,0.648010,-0.697510,4.7828,144.6541,0
1.2200,3475666,0.192322,-0.237976,0.648254,-0.697205,4.7317,144.6380,0
1.2300,3475676,0.192627,-0.237793,0.648315,-0.697144,4.6912,144.6285,0
1.2400,3475686,0.192993,-0.237671,0.648254,-0.697144,4.6555,144.6081,0
1.2500,3475696,0.193298,-0.237549,0.648071,-0.697266,4.6304,144.5930,0
1.2600,3475706,0.193604,-0.237427,0.647888,-0.697449,4.6069,144.5824,0
1.2700,3475716,0.193787,-0.237244,0.647766,-0.697571,4.5846,144.5829,0
1.2800,3475726,0.193909,-0.237000,0.647705,-0.697632,4.5590,144.5904,0
1.2900,3475736,0.193970,-0.236694,0.647827,-0.697632,4.5273,144.6127,0
1.3000,3475746,0.193970,-0.236267,0.648132,-0.697510,4.4829,144.6491,0
1.3100,3475756,0.193909,-0.235840,0.648499,-0.697266,4.4384,144.6843,0
1.3200,3475766,0.193848,-0.235352,0.648926,-0.697083,4.3893,144.7318,0
1.3300,3475776,0.193909,-0.234985,0.649292,-0.696899,4.3423,144.7599,0
1.3400,3475786,0.194092,-0.234619,0.649414,-0.696838,4.2950,144.7736,0
1.3500,3475796,0.194397,-0.234314,0.649292,-0.696960,4.2538,144.7735,0
1.3600,3475806,0.194702,-0.234131,0.649048,-0.697144,4.2267,144.7626,0
1.3700,3475816,0.195068,-0.234009,0.648621,-0.697510,4.2091,144.7458,0
1.3800,3475826,0.195374,-0.233887,0.648193,-0.697876,4.1960,144.7331,0
1.3900,3475836,0.195679,-0.233704,0.647949,-0.697998,4.1673,144.7177,0
1.4000,3475846,0.195740,-0.233582,0.648254,-0.697754,4.1396,144.7225,0
1.4100,3475856,0.195740,-0.233337,0.648743,-0.697388,4.0992,144.7415,0
1.4200,3475866,0.195740,-0.233154,0.649353,-0.696899,4.0577,144.7557,0
1.4300,3475876,0.195801,-0.232910,0.649841,-0.696472,4.0112,144.7663,0
1.4400,3475886,0.195923,-0.232605,0.650208,-0.696228,3.9629,144.7825,0
1.4500,3475896,0.196289,-0.232300,0.650208,-0.696228,3.9112,144.7772,0
1.4600,3475906,0.196716,-0.231934,0.650024,-0.696411,3.8590,144.7733,0
1.4700,3475916,0.197083,-0.231506,0.649719,-0.696716,3.8125,144.7784,0
1.4800,3475926,0.197327,-0.231201,0.649597,-0.696838,3.7759,144.7821,0
1.4900,3475936,0.197449,-0.230835,0.649658,-0.696899,3.7377,144.8049,0
1.5000,3475946,0.197449,-0.230591,0.649902,-0.696777,3.7094,144.8265,0
1.5100,3475956,0.197266,-0.230408,0.650208,-0.696594,3.6967,144.8558,0
1.5200,3475966,0.197083,-0.230225,0.650574,-0.696350,3.6809,144.8846,0
1.5300,3475976,0.196899,-0.230164,0.651001,-0.696045,3.6720,144.9053,0
1.5400,3475986,0.196777,-0.230042,0.651489,-0.695618,3.6491,144.9209,0
1.5500,3475996,0.196655,-0.229919,0.651978,-0.695251,3.6278,144.9409,0
1.5600,3476006,0.196716,-0.229736,0.652344,-0.694946,3.5922,144.9494,0
1.5700,3476016,0.196838,-0.229614,0.652649,-0.694702,3.5600,144.9508,0
1.5800,3476026,0.197021,-0.229492,0.652710,-0.694580,3.5320,144.9413,0
1.5900,3476036,0.197266,-0.229370,0.652649,-0.694641,3.5069,144.9334,0
1.6000,3476046,0.197510,-0.229248,0.652527,-0.694702,3.4833,144.9215,0
1.6100,3476056,0.197693,-0.229187,0.652466,-0.694763,3.4677,144.9138,0
1.6200,3476066,0.197815,-0.229126,0.652527,-0.694702,3.4507,144.9091,0
1.6300,3476076,0.197937,-0.229126,0.652649,-0.694519,3.4340,144.8956,0
1.6400,3476086,0.198242,-0.229187,0.652893,-0.694214,3.4024,144.8655,0
1.6500,3476096,0.198364,-0.229126,0.652954,-0.694092,3.3838,144.8563,0
1.6600,3476106,0.198486,-0.229126,0.653015,-0.694031,3.3716,144.8478,0
1.6700,3476116,0.198608,-0.229126,0.653015,-0.693970,3.3609,144.8354,0
1.6800,3476126,0.198608,-0.229126,0.653015,-0.693970,3.3609,144.8354,0
1.6900,3476136,0.198669,-0.229065,0.653076,-0.693970,3.3500,144.8391,0
1.7000,3476146,0.198608,-0.229126,0.653137,-0.693909,3.3565,144.8389,0
1.7100,3476156,0.198608,-0.229126,0.653137,-0.693909,3.3565,144.8389,0
1.7200,3476166,0.198547,-0.229187,0.653137,-0.693848,3.3643,144.8346,0
1.7300,3476176,0.198547,-0.229187,0.653076,-0.693970,3.3689,144.8396,0
1.7400,3476186,0.198547,-0.229065,0.653015,-0.694031,3.3622,144.8476,0
1.7500,3476196,0.198547,-0.229126,0.653015,-0.694031,3.3670,144.8438,0
1.7600,3476206,0.198425,-0.229126,0.653076,-0.693970,3.3732,144.8513,0
1.7700,3476216,0.198242,-0.229187,0.653198,-0.693909,3.3874,144.8629,0
1.7800,3476226,0.197998,-0.229309,0.653320,-0.693787,3.4094,144.8703,0
1.7900,3476236,0.197754,-0.229431,0.653381,-0.693787,3.4361,144.8827,0
1.8000,3476246,0.197510,-0.229553,0.653381,-0.693848,3.4657,144.8956,0
1.8100,3476256,0.197266,-0.229675,0.653320,-0.693909,3.4968,144.9045,0
1.8200,3476266,0.197083,-0.229675,0.653320,-0.693970,3.5121,144.9209,0
1.8300,3476276,0.196899,-0.229675,0.653320,-0.694031,3.5274,144.9373,0
1.8400,3476286,0.196777,-0.229614,0.653381,-0.693970,3.5288,144.9485,0
1.8500,3476296,0.196655,-0.229553,0.653564,-0.693909,3.5273,144.9676,0
1.8600,3476306,0.196533,-0.229431,0.653625,-0.693848,3.5238,144.9825,0
1.8700,3476316,0.196533,-0.229370,0.653687,-0.693848,3.5175,144.9902,0
1.8800,3476326,0.196594,-0.229309,0.653625,-0.693970,3.5127,144.9949,0
1.8900,3476336,0.196655,-0.229248,0.653503,-0.694031,3.5076,144.9913,0
1.9000,3476346,0.196655,-0.229187,0.653442,-0.694153,3.5073,145.0000,0
1.9100,3476356,0.196594,-0.229126,0.653564,-0.694031,3.5011,145.0067,0
1.9200,3476366,0.196472,-0.229126,0.653748,-0.693909,3.5029,145.0176,0
1.9300,3476376,0.196350,-0.229065,0.653931,-0.693787,3.4998,145.0322,0
1.9400,3476386,0.196167,-0.229004,0.654175,-0.693665,3.5000,145.0548,0
1.9500,3476396,0.196045,-0.228943,0.654297,-0.693604,3.5000,145.0700,0
1.9600,3476406,0.195984,-0.228760,0.654419,-0.693542,3.4856,145.0887,0
1.9700,3476416,0.195923,-0.228516,0.654541,-0.693542,3.4680,145.1156,0
1.9800,3476426,0.195862,-0.228271,0.654724,-0.693420,3.4459,145.1375,0
1.9900,3476436,0.195801,-0.228027,0.655090,-0.693237,3.4180,145.1669,0
2.0000,3476446,0.195801,-0.227905,0.655396,-0.692993,3.3950,145.1764,0
2.0100,3476456,0.195801,-0.227783,0.655701,-0.692749,3.3721,145.1860,0
2.0200,3476466,0.195923,-0.227600,0.655884,-0.692505,3.3378,145.1835,0
2.0300,3476476,0.196106,-0.227478,0.656128,-0.692322,3.3041,145.1816,0
2.0400,3476486,0.196228,-0.227295,0.656311,-0.692139,3.2714,145.1835,0
2.0500,3476496,0.196472,-0.227173,0.656433,-0.692017,3.2374,145.1742,0
2.0600,3476506,0.196594,-0.226990,0.656616,-0.691833,3.2048,145.1762,0
2.0700,3476516,0.196716,-0.226929,0.656799,-0.691650,3.1818,145.1707,0
2.0800,3476526,0.196777,-0.226868,0.657043,-0.691467,3.1621,145.1731,0
2.0900,3476536,0.196838,-0.226807,0.657227,-0.691284,3.1437,145.1716,0
2.1000,3476546,0.196899,-0.226746,0.657349,-0.691223,3.1299,145.1749,0
2.1100,3476556,0.196960,-0.226685,0.657349,-0.691162,3.1189,145.1703,0
2.1200,3476566,0.197021,-0.226624,0.657288,-0.691223,3.1124,145.1705,0
2.1300,3476576,0.197083,-0.226562,0.657288,-0.691223,3.1030,145.1703,0
2.1400,3476586,0.197083,-0.226501,0.657410,-0.691162,3.0938,145.1776,0
2.1500,3476596,0.197083,-0.226501,0.657837,-0.690735,3.0730,145.1746,0
2.1600,3476606,0.197144,-0.226440,0.658020,-0.690552,3.0547,145.1731,0
2.1700,3476616,0.197205,-0.226440,0.658081,-0.690491,3.0471,145.1687,0
2.1800,3476626,0.197266,-0.226501,0.658020,-0.690491,3.0487,145.1570,0
2.1900,3476636,0.197388,-0.226562,0.657898,-0.690552,3.0487,145.1417,0
2.2000,3476646,0.197510,-0.226624,0.657837,-0.690552,3.0457,145.1260,0
2.2100,3476656,0.197510,-0.226685,0.657898,-0.690491,3.0475,145.1218,0
2.2200,3476666,0.197510,-0.226746,0.658081,-0.690308,3.0435,145.1168,0
2.2300,3476676,0.197388,-0.226807,0.658264,-0.690125,3.0486,145.1196,0
2.2400,3476686,0.197388,-0.226807,0.658447,-0.689941,3.0397,145.1184,0
2.2500,3476696,0.197449,-0.226807,0.658630,-0.689819,3.0278,145.1175,0
2.2600,3476706,0.197571,-0.226746,0.658630,-0.689758,3.0121,145.1090,0
2.2700,3476716,0.197693,-0.226746,0.658630,-0.689758,3.0029,145.1011,0
2.2800,3476726,0.197815,-0.226746,0.658630,-0.689697,2.9921,145.0888,0
2.2900,3476736,0.197876,-0.226746,0.658630,-0.689636,2.9859,145.0804,0
2.3000,3476746,0.197998,-0.226746,0.658752,-0.689514,2.9707,145.0717,0
2.3100,3476756,0.198059,-0.226746,0.658875,-0.689392,2.9601,145.0669,0
2.3200,3476766,0.198120,-0.226746,0.658997,-0.689270,2.9496,145.0621,0
2.3300,3476776,0.198242,-0.226746,0.659119,-0.689148,2.9344,145.0534,0
2.3400,3476786,0.198364,-0.226746,0.659119,-0.689087,2.9236,145.0411,0
2.3500,3476796,0.198364,-0.226746,0.659119,-0.689087,2.9236,145.0411,0
2.3600,3476806,0.198364,-0.226746,0.659119,-0.689087,2.9236,145.0411,0
2.3700,3476816,0.198303,-0.226746,0.659119,-0.689087,2.9282,145.0450,0
2.3800,3476826,0.198242,-0.226807,0.659180,-0.689026,2.9346,145.0448,0
2.3900,3476836,0.198181,-0.226868,0.659302,-0.688904,2.9381,145.0442,0
2.4000,3476846,0.198120,-0.226929,0.659485,-0.688721,2.9386,145.0431,0
2.4100,3476856,0.198181,-0.226868,0.659546,-0.688660,2.9262,145.0426,0
2.4200,3476866,0.198364,-0.226746,0.659424,-0.688782,2.9087,145.0391,0
2.4300,3476876,0.198547,-0.226562,0.659241,-0.688965,2.8893,145.0398,0
2.4400,3476886,0.198730,-0.226318,0.659180,-0.689026,2.8591,145.0434,0
2.4500,3476896,0.198914,-0.226196,0.659180,-0.689026,2.8356,145.0391,0
2.4600,3476906,0.199097,-0.226013,0.659302,-0.688904,2.8013,145.0378,0
2.4700,3476916,0.199219,-0.225891,0.659485,-0.688721,2.7735,145.0363,0
2.4800,3476926,0.199402,-0.225708,0.659668,-0.688599,2.7379,145.0391,0
2.4900,3476936,0.199585,-0.225525,0.659790,-0.688477,2.7036,145.0378,0
2.5000,3476946,0.199890,-0.225342,0.659790,-0.688416,2.6644,145.0250,0
2.5100,3476956,0.200134,-0.225220,0.659790,-0.688416,2.6363,145.0168,0
2.5200,3476966,0.200378,-0.225098,0.659729,-0.688416,2.6096,145.0046,0
2.5300,3476976,0.200562,-0.225037,0.659790,-0.688293,2.5864,144.9918,0
2.5400,3476986,0.200745,-0.225037,0.659851,-0.688171,2.5680,144.9752,0
2.5500,3476996,0.200867,-0.225098,0.659912,-0.688110,2.5606,144.9631,0
2.5600,3477006,0.201050,-0.225159,0.659912,-0.688049,2.5499,144.9431,0
2.5700,3477016,0.201233,-0.225159,0.659851,-0.688049,2.5375,144.9273,0
2.5800,3477026,0.201477,-0.225098,0.659729,-0.688110,2.5186,144.9117,0
2.5900,3477036,0.201599,-0.224976,0.659790,-0.688049,2.4967,144.9110,0
2.6000,3477046,0.201721,-0.224792,0.659973,-0.687927,2.4657,144.9177,0
2.6100,3477056,0.201782,-0.224609,0.660217,-0.687744,2.4362,144.9281,0
2.6200,3477066,0.201843,-0.224365,0.660400,-0.687561,2.4034,144.9382,0
2.6300,3477076,0.201904,-0.224182,0.660461,-0.687561,2.3829,144.9497,0
2.6400,3477086,0.202087,-0.223999,0.660461,-0.687561,2.3546,144.9492,0
2.6500,3477096,0.202209,-0.223877,0.660461,-0.687622,2.3373,144.9533,0
2.6600,3477106,0.202393,-0.223694,0.660339,-0.687744,2.3150,144.9535,0
2.6700,3477116,0.202454,-0.223633,0.660339,-0.687683,2.3040,144.9490,0
2.6800,3477126,0.202454,-0.223633,0.660339,-0.687683,2.3040,144.9490,0
2.6900,3477136,0.202515,-0.223633,0.660339,-0.687683,2.2993,144.9450,0
2.7000,3477146,0.202515,-0.223633,0.660339,-0.687683,2.2993,144.9450,0
2.7100,3477156,0.202515,-0.223633,0.660339,-0.687683,2.2993,144.9450,0
2.7200,3477166,0.202515,-0.223572,0.660339,-0.687683,2.2945,144.9488,0
2.7300,3477176,0.202576,-0.223572,0.660339,-0.687683,2.2899,144.9449,0
2.7400,3477186,0.202637,-0.223450,0.660339,-0.687744,2.2772,144.9529,0
2.7500,3477196,0.202759,-0.223389,0.660278,-0.687805,2.2661,144.9491,0
2.7600,3477206,0.202759,-0.223328,0.660278,-0.687744,2.2598,144.9485,0
2.7700,3477216,0.202820,-0.223267,0.660400,-0.687683,2.2459,144.9520,0
2.7800,3477226,0.202820,-0.223267,0.660522,-0.687561,2.2400,144.9514,0
2.7900,3477236,0.202881,-0.223206,0.660583,-0.687500,2.2275,144.9509,0
2.8000,3477246,0.202942,-0.223145,0.660645,-0.687439,2.2151,144.9504,0
2.8100,3477256,0.203064,-0.223083,0.660583,-0.687500,2.2040,144.9466,0
2.8200,3477266,0.203186,-0.222961,0.660522,-0.687561,2.1882,144.9467,0
2.8300,3477276,0.203308,-0.222839,0.660461,-0.687622,2.1723,144.9467,0
2.8400,3477286,0.203308,-0.222717,0.660522,-0.687622,2.1612,144.9583,0
2.8500,3477296,0.203308,-0.222595,0.660645,-0.687561,2.1472,144.9696,0
2.8600,3477306,0.203247,-0.222473,0.660767,-0.687439,2.1362,144.9804,0
2.8700,3477316,0.203186,-0.222351,0.660950,-0.687378,2.1254,144.9997,0
2.8800,3477326,0.203125,-0.222229,0.660950,-0.687378,2.1204,145.0112,0
2.8900,3477336,0.203125,-0.222168,0.660889,-0.687439,2.1186,145.0153,0
2.9000,3477346,0.203125,-0.222107,0.660828,-0.687561,2.1183,145.0238,0
2.9100,3477356,0.203125,-0.222107,0.660828,-0.687561,2.1183,145.0238,0
2.9200,3477366,0.203064,-0.222046,0.661011,-0.687439,2.1107,145.0349,0
2.9300,3477376,0.203125,-0.221924,0.661072,-0.687378,2.0935,145.0382,0
2.9400,3477386,0.203186,-0.221802,0.661133,-0.687317,2.0763,145.0415,0
2.9500,3477396,0.203308,-0.221680,0.661011,-0.687378,2.0618,145.0375,0
2.9600,3477406,0.203491,-0.221680,0.660889,-0.687500,2.0539,145.0263,0
2.9700,3477416,0.203674,-0.221619,0.660767,-0.687561,2.0396,145.0146,0
2.9800,3477426,0.203857,-0.221619,0.660706,-0.687622,2.0287,145.0031,0
2.9900,3477436,0.203918,-0.221619,0.660583,-0.687683,2.0285,144.9954,0
3.0000,3477446,0.204041,-0.221680,0.660522,-0.687744,2.0270,144.9841,0
3.0100,3477456,0.204041,-0.221680,0.660522,-0.687744,2.0270,144.9841,0
3.0200,3477466,0.204041,-0.221680,0.660583,-0.687622,2.0225,144.9794,0
3.0300,3477476,0.204041,-0.221680,0.660767,-0.687439,2.0136,144.9784,0
3.0400,3477486,0.204041,-0.221680,0.660950,-0.687317,2.0062,144.9818,0
3.0500,3477496,0.204102,-0.221680,0.660950,-0.687317,2.0016,144.9779,0
3.0600,3477506,0.204163,-0.221680,0.660767,-0.687439,2.0043,144.9706,0
3.0700,3477516,0.204346,-0.221680,0.660583,-0.687561,1.9978,144.9553,0
3.0800,3477526,0.204468,-0.221741,0.660522,-0.687561,1.9948,144.9396,0
3.0900,3477536,0.204468,-0.221802,0.660583,-0.687500,1.9967,144.9355,0
3.1000,3477546,0.204468,-0.221802,0.660706,-0.687378,1.9907,144.9349,0
3.1100,3477556,0.204529,-0.221741,0.660828,-0.687256,1.9753,144.9341,0
3.1200,3477566,0.204590,-0.221680,0.660889,-0.687195,1.9629,144.9337,0
3.1300,3477576,0.204651,-0.221558,0.660950,-0.687195,1.9472,144.9413,0
3.1400,3477586,0.204712,-0.221497,0.660889,-0.687195,1.9392,144.9371,0
3.1500,3477596,0.204773,-0.221375,0.660889,-0.687256,1.9265,144.9451,0
3.1600,3477606,0.204773,-0.221313,0.660828,-0.687317,1.9247,144.9492,0
3.1700,3477616,0.204651,-0.221130,0.660889,-0.687317,1.9181,144.9725,0
3.1800,3477626,0.204590,-0.221130,0.660889,-0.687378,1.9242,144.9808,0
3.1900,3477636,0.204529,-0.221191,0.660828,-0.687439,1.9367,144.9812,0
3.2000,3477646,0.204590,-0.221130,0.660767,-0.687500,1.9302,144.9814,0
