# Sesion:5 Fecha:2026-04-27 19:08:10 Shots:2 Duracion:21,31s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3100,16966,0.035034,-0.080627,0.752441,-0.652771,3.0117,170.3690,0
0.3200,16976,0.031311,-0.083130,0.749573,-0.655945,3.5614,170.4437,0
0.3300,16986,0.029602,-0.084412,0.748718,-0.656799,3.8162,170.4641,0
0.3400,16996,0.027954,-0.085693,0.747803,-0.657776,4.0672,170.4822,0
0.3500,17006,0.026306,-0.086853,0.746765,-0.658875,4.3105,170.5117,0
0.3600,17016,0.024719,-0.087830,0.745728,-0.659973,4.5347,170.5529,0
0.3700,17026,0.023010,-0.088684,0.744751,-0.661011,4.7592,170.6141,0
0.3800,17036,0.021362,-0.089294,0.744019,-0.661865,4.9573,170.6922,0
0.3900,17046,0.019653,-0.089661,0.743530,-0.662354,5.1376,170.7921,0
0.4000,17056,0.017822,-0.089966,0.743286,-0.662598,5.3206,170.9054,0
0.4100,17066,0.015991,-0.090271,0.743225,-0.662781,5.5025,171.0206,0
0.4200,17076,0.014099,-0.090576,0.742981,-0.663025,5.6907,171.1389,0
0.4300,17086,0.012268,-0.091064,0.742493,-0.663513,5.8905,171.2388,0
0.4400,17096,0.010620,-0.091736,0.741760,-0.664307,6.0921,171.3126,0
0.4500,17106,0.009094,-0.092651,0.740723,-0.665344,6.3048,171.3579,0
0.4600,17116,0.007690,-0.093628,0.739624,-0.666443,6.5125,171.3898,0
0.4700,17126,0.006287,-0.094788,0.738464,-0.667603,6.7349,171.4075,0
0.4800,17136,0.005005,-0.096008,0.737427,-0.668579,6.9496,171.4092,0
0.4900,17146,0.003723,-0.097290,0.736572,-0.669312,7.1663,171.4035,0
0.5000,17156,0.002563,-0.098572,0.736084,-0.669678,7.3684,171.3857,0
0.5100,17166,0.001404,-0.099731,0.735840,-0.669800,7.5583,171.3763,0
0.5200,17176,0.000244,-0.100891,0.735840,-0.669617,7.7446,171.3633,0
0.5300,17186,-0.000732,-0.101929,0.735901,-0.669373,7.9052,171.3459,0
0.5400,17196,-0.001770,-0.102905,0.735962,-0.669189,8.0670,171.3397,0
0.5500,17206,-0.002747,-0.103821,0.735840,-0.669189,8.2211,171.3357,0
0.5600,17216,-0.003723,-0.104675,0.735413,-0.669434,8.3733,171.3385,0
0.5700,17226,-0.004639,-0.105347,0.734863,-0.669922,8.5091,171.3564,0
0.5800,17236,-0.006226,-0.106262,0.733643,-0.671143,8.7295,171.4141,0
0.5900,17246,-0.006836,-0.106506,0.732971,-0.671814,8.8081,171.4478,0
0.6000,17256,-0.007263,-0.106689,0.732361,-0.672485,8.8665,171.4735,0
0.6100,17266,-0.007629,-0.106750,0.731628,-0.673218,8.9108,171.5048,0
0.6200,17276,-0.007874,-0.106750,0.731018,-0.673889,8.9393,171.5319,0
0.6300,17286,-0.008118,-0.106689,0.730530,-0.674438,8.9615,171.5629,0
0.6400,17296,-0.008362,-0.106506,0.730286,-0.674744,8.9714,171.6013,0
0.6500,17306,-0.008545,-0.106323,0.730164,-0.674866,8.9740,171.6322,0
0.6600,17316,-0.008728,-0.106018,0.730164,-0.674927,8.9664,171.6734,0
0.6700,17326,-0.008789,-0.105591,0.730347,-0.674805,8.9368,171.7134,0
0.6800,17336,-0.008728,-0.105225,0.730530,-0.674683,8.9016,171.7387,0
0.6900,17346,-0.008606,-0.104797,0.730591,-0.674622,8.8572,171.7644,0
0.7000,17356,-0.008423,-0.104492,0.730591,-0.674744,8.8193,171.7787,0
0.7100,17366,-0.008057,-0.104248,0.730469,-0.674866,8.7705,171.7721,0
0.7200,17376,-0.007690,-0.104126,0.730530,-0.674866,8.7300,171.7548,0
0.7300,17386,-0.007263,-0.104004,0.730713,-0.674683,8.6822,171.7299,0
0.7400,17396,-0.006714,-0.103882,0.731018,-0.674377,8.6227,171.6944,0
0.7500,17406,-0.006104,-0.103638,0.731445,-0.673950,8.5471,171.6631,0
0.7600,17416,-0.005310,-0.103333,0.731873,-0.673523,8.4512,171.6228,0
0.7700,17426,-0.004456,-0.102966,0.732300,-0.673096,8.3453,171.5832,0
0.7800,17436,-0.003357,-0.102600,0.732727,-0.672729,8.2194,171.5263,0
0.7900,17446,-0.002197,-0.102173,0.733093,-0.672424,8.0842,171.4706,0
0.8000,17456,-0.000916,-0.101685,0.733398,-0.672119,7.9339,171.4100,0
0.8100,17466,0.000427,-0.101135,0.733582,-0.672058,7.7766,171.3540,0
0.8200,17476,0.001709,-0.100586,0.733582,-0.672119,7.6259,171.3030,0
0.8300,17486,0.003052,-0.100037,0.733521,-0.672241,7.4708,171.2479,0
0.8400,17496,0.005432,-0.098999,0.733398,-0.672485,7.1913,171.1560,0
0.8500,17506,0.006592,-0.098389,0.733521,-0.672485,7.0456,171.1199,0
0.8600,17516,0.006775,-0.098328,0.732849,-0.673218,7.0342,171.1179,0
0.8700,17526,0.007813,-0.097473,0.732971,-0.673218,6.8799,171.1115,0
0.8800,17536,0.008728,-0.096497,0.733093,-0.673218,6.7265,171.1247,0
0.8900,17546,0.009583,-0.095398,0.733215,-0.673218,6.5687,171.1528,0
0.9000,17556,0.010437,-0.094360,0.733337,-0.673218,6.4158,171.1758,0
0.9100,17566,0.011108,-0.093323,0.733521,-0.673157,6.2776,171.2124,0
0.9200,17576,0.011780,-0.092285,0.733704,-0.673096,6.1394,171.2490,0
0.9300,17586,0.012390,-0.091370,0.733826,-0.673096,6.0166,171.2806,0
0.9400,17596,0.013000,-0.090454,0.733704,-0.673279,5.8961,171.3125,0
0.9500,17606,0.013672,-0.089661,0.733521,-0.673584,5.7813,171.3312,0
0.9600,17616,0.013977,-0.088989,0.732239,-0.675110,5.7211,171.3775,0
0.9700,17626,0.014282,-0.088318,0.730957,-0.676514,5.6595,171.4210,0
0.9800,17636,0.014709,-0.087585,0.729797,-0.677856,5.5820,171.4605,0
0.9900,17646,0.015137,-0.086853,0.728699,-0.679077,5.5031,171.4981,0
1.0000,17656,0.015808,-0.086121,0.728699,-0.679199,5.3907,171.5096,0
1.0100,17666,0.016479,-0.085449,0.728699,-0.679321,5.2832,171.5159,0
1.0200,17676,0.017090,-0.084900,0.728577,-0.679504,5.1911,171.5163,0
1.0300,17686,0.017822,-0.084534,0.728333,-0.679749,5.1039,171.4915,0
1.0400,17696,0.018494,-0.084167,0.728088,-0.680054,5.0225,171.4726,0
1.0500,17706,0.019043,-0.083801,0.727966,-0.680176,4.9493,171.4612,0
1.0600,17716,0.019531,-0.083435,0.728088,-0.680115,4.8789,171.4543,0
1.0700,17726,0.019897,-0.083008,0.728455,-0.679810,4.8111,171.4606,0
1.0800,17736,0.020264,-0.082581,0.728821,-0.679382,4.7421,171.4644,0
1.0900,17746,0.020569,-0.082214,0.728088,-0.680237,4.6977,171.4777,0
1.1000,17756,0.021667,-0.081909,0.727966,-0.680359,4.5833,171.4186,0
1.1100,17766,0.022217,-0.081909,0.727661,-0.680664,4.5410,171.3777,0
1.1200,17776,0.022522,-0.082031,0.726562,-0.681824,4.5388,171.3510,0
1.1300,17786,0.022949,-0.082153,0.726440,-0.681946,4.5142,171.3084,0
1.1400,17796,0.023254,-0.082275,0.726440,-0.681885,4.4977,171.2734,0
1.1500,17806,0.023560,-0.082397,0.726562,-0.681702,4.4797,171.2378,0
1.1600,17816,0.023743,-0.082458,0.726807,-0.681458,4.4662,171.2173,0
1.1700,17826,0.023926,-0.082397,0.727051,-0.681213,4.4432,171.2070,0
1.1800,17836,0.023987,-0.082275,0.727295,-0.680969,4.4255,171.2111,0
1.1900,17846,0.023804,-0.082397,0.726746,-0.681519,4.4571,171.2179,0
1.2000,17856,0.023621,-0.082458,0.726135,-0.682190,4.4852,171.2315,0
1.2100,17866,0.023560,-0.082458,0.725403,-0.682983,4.4998,171.2413,0
1.2200,17876,0.023621,-0.082520,0.724731,-0.683716,4.5082,171.2364,0
1.2300,17886,0.023743,-0.082642,0.723999,-0.684448,4.5166,171.2207,0
1.2400,17896,0.023926,-0.082825,0.723267,-0.685181,4.5248,171.1953,0
1.2500,17906,0.024109,-0.083008,0.722595,-0.685852,4.5323,171.1696,0
1.2600,17916,0.024353,-0.083252,0.721924,-0.686462,4.5389,171.1329,0
1.2700,17926,0.024536,-0.083496,0.721375,-0.687073,4.5504,171.1029,0
1.2800,17936,0.024597,-0.083679,0.720947,-0.687500,4.5651,171.0855,0
1.2900,17946,0.024658,-0.083923,0.720642,-0.687805,4.5832,171.0624,0
1.3000,17956,0.024719,-0.084106,0.720459,-0.687927,4.5943,171.0424,0
1.3100,17966,0.024841,-0.084167,0.720398,-0.687988,4.5898,171.0282,0
1.3200,17976,0.025085,-0.084229,0.720337,-0.687988,4.5746,171.0031,0
1.3300,17986,0.025269,-0.084229,0.720276,-0.688049,4.5602,170.9892,0
1.3400,17996,0.025452,-0.084290,0.720215,-0.688171,4.5512,170.9715,0
1.3500,18006,0.025574,-0.084290,0.720093,-0.688293,4.5426,170.9627,0
1.3600,18016,0.025574,-0.084290,0.719971,-0.688416,4.5442,170.9633,0
1.3700,18026,0.025513,-0.084290,0.719971,-0.688416,4.5492,170.9681,0
1.3800,18036,0.025391,-0.084229,0.720032,-0.688293,4.5531,170.9810,0
1.3900,18046,0.025269,-0.084045,0.720154,-0.688232,4.5478,171.0061,0
1.4000,18056,0.025146,-0.083801,0.720337,-0.688110,4.5369,171.0360,0
1.4100,18066,0.025085,-0.083496,0.720581,-0.687866,4.5148,171.0644,0
1.4200,18076,0.025024,-0.083130,0.720886,-0.687561,4.4871,171.0974,0
1.4300,18086,0.025024,-0.082703,0.721313,-0.687195,4.4486,171.1315,0
1.4400,18096,0.025146,-0.082336,0.721802,-0.686768,4.4041,171.1507,0
1.4500,18106,0.025330,-0.081909,0.721985,-0.686523,4.3524,171.1691,0
1.4600,18116,0.025513,-0.081604,0.721985,-0.686646,4.3142,171.1825,0
1.4700,18126,0.025879,-0.081299,0.721741,-0.686890,4.2628,171.1802,0
1.4800,18136,0.026062,-0.081055,0.721191,-0.687500,4.2357,171.1900,0
1.4900,18146,0.026184,-0.080811,0.720764,-0.687988,4.2121,171.2039,0
1.5000,18156,0.026367,-0.080627,0.720520,-0.688232,4.1854,171.2058,0
1.5100,18166,0.026550,-0.080261,0.720520,-0.688232,4.1413,171.2215,0
1.5200,18176,0.026733,-0.079895,0.720703,-0.688110,4.0955,171.2375,0
1.5300,18186,0.026978,-0.079590,0.720825,-0.687988,4.0497,171.2428,0
1.5400,18196,0.027283,-0.079285,0.721069,-0.687805,3.9979,171.2440,0
1.5500,18206,0.027588,-0.078979,0.721191,-0.687622,3.9464,171.2434,0
1.5600,18216,0.027893,-0.078674,0.721313,-0.687561,3.8961,171.2452,0
1.5700,18226,0.028137,-0.078369,0.721252,-0.687622,3.8525,171.2514,0
1.5800,18236,0.028381,-0.078125,0.721191,-0.687683,3.8138,171.2527,0
1.5900,18246,0.028564,-0.077881,0.721069,-0.687866,3.7814,171.2602,0
1.6000,18256,0.028809,-0.077637,0.720886,-0.688110,3.7446,171.2631,0
1.6100,18266,0.028931,-0.077393,0.720642,-0.688354,3.7182,171.2747,0
1.6200,18276,0.029175,-0.076843,0.720398,-0.688721,3.6587,171.3041,0
1.6300,18286,0.029297,-0.076538,0.720276,-0.688843,3.6259,171.3200,0
1.6400,18296,0.029480,-0.076294,0.720093,-0.689087,3.5942,171.3277,0
1.6500,18306,0.029724,-0.076050,0.719849,-0.689331,3.5577,171.3296,0
1.6600,18316,0.030029,-0.075867,0.719543,-0.689636,3.5217,171.3219,0
1.6700,18326,0.030273,-0.075745,0.719360,-0.689819,3.4941,171.3135,0
1.6800,18336,0.030518,-0.075562,0.719238,-0.690002,3.4614,171.3111,0
1.6900,18346,0.030762,-0.075439,0.719116,-0.690125,3.4331,171.3025,0
1.7000,18356,0.030945,-0.075195,0.719116,-0.690125,3.3986,171.3080,0
1.7100,18366,0.031128,-0.074951,0.719177,-0.690063,3.3634,171.3134,0
1.7200,18376,0.031311,-0.074585,0.719177,-0.690063,3.3193,171.3289,0
1.7300,18386,0.031494,-0.074219,0.719116,-0.690186,3.2764,171.3459,0
1.7400,18396,0.031677,-0.073853,0.718994,-0.690369,3.2343,171.3632,0
1.7500,18406,0.031860,-0.073425,0.718689,-0.690674,3.1890,171.3848,0
1.7600,18416,0.031982,-0.073059,0.718384,-0.691040,3.1541,171.4075,0
1.7700,18426,0.032166,-0.072693,0.718140,-0.691345,3.1134,171.4251,0
1.7800,18436,0.032288,-0.072388,0.717957,-0.691589,3.0819,171.4423,0
1.7900,18446,0.032349,-0.072083,0.717834,-0.691711,3.0541,171.4628,0
1.8000,18456,0.032532,-0.071838,0.717834,-0.691772,3.0201,171.4695,0
1.8100,18466,0.032654,-0.071655,0.717773,-0.691833,2.9963,171.4751,0
1.8200,18476,0.032959,-0.071533,0.717529,-0.692017,2.9639,171.4607,0
1.8300,18486,0.033264,-0.071472,0.717224,-0.692322,2.9376,171.4428,0
1.8400,18496,0.033569,-0.071533,0.716919,-0.692688,2.9215,171.4161,0
1.8500,18506,0.033875,-0.071594,0.716614,-0.692932,2.9044,171.3870,0
1.8600,18516,0.034119,-0.071716,0.716492,-0.693115,2.8960,171.3595,0
1.8700,18526,0.034302,-0.071777,0.716431,-0.693115,2.8861,171.3392,0
1.8800,18536,0.034668,-0.071899,0.716797,-0.692749,2.8612,171.2992,0
1.8900,18546,0.034851,-0.071838,0.716980,-0.692505,2.8386,171.2879,0
1.9000,18556,0.035095,-0.071777,0.717102,-0.692383,2.8121,171.2733,0
1.9100,18566,0.035339,-0.071716,0.717102,-0.692383,2.7872,171.2591,0
1.9200,18576,0.035522,-0.071655,0.716980,-0.692505,2.7688,171.2501,0
1.9300,18586,0.035645,-0.071655,0.716736,-0.692749,2.7617,171.2413,0
1.9400,18596,0.035706,-0.071655,0.716492,-0.692993,2.7597,171.2373,0
1.9500,18606,0.035583,-0.071655,0.716309,-0.693176,2.7720,171.2475,0
1.9600,18616,0.035400,-0.071594,0.716248,-0.693237,2.7830,171.2671,0
1.9700,18626,0.035095,-0.071594,0.716309,-0.693237,2.8078,171.2921,0
1.9800,18636,0.034790,-0.071472,0.716431,-0.693115,2.8217,171.3256,0
1.9900,18646,0.034546,-0.071411,0.716553,-0.693054,2.8359,171.3505,0
2.0000,18656,0.034363,-0.071289,0.716553,-0.693054,2.8413,171.3749,0
2.0100,18666,0.034241,-0.071228,0.716370,-0.693237,2.8486,171.3900,0
2.0200,18676,0.034241,-0.071289,0.716064,-0.693542,2.8572,171.3861,0
2.0300,18686,0.034180,-0.071289,0.715698,-0.693909,2.8666,171.3922,0
2.0400,18696,0.034180,-0.071411,0.715393,-0.694214,2.8801,171.3833,0
2.0500,18706,0.034241,-0.071533,0.715271,-0.694336,2.8863,171.3690,0
2.0600,18716,0.034241,-0.071655,0.715271,-0.694336,2.8960,171.3591,0
2.0700,18726,0.034302,-0.071716,0.715332,-0.694214,2.8946,171.3479,0
2.0800,18736,0.034363,-0.071838,0.715393,-0.694153,2.8986,171.3330,0
2.0900,18746,0.034424,-0.071899,0.715393,-0.694153,2.8984,171.3233,0
2.1000,18756,0.034546,-0.071899,0.715332,-0.694214,2.8891,171.3139,0
2.1100,18766,0.034607,-0.071838,0.715210,-0.694336,2.8808,171.3144,0
2.1200,18776,0.034668,-0.071777,0.715088,-0.694519,2.8729,171.3162,0
2.1300,18786,0.034668,-0.071777,0.714905,-0.694702,2.8751,171.3169,0
2.1400,18796,0.034607,-0.071777,0.714600,-0.695007,2.8838,171.3228,0
2.1500,18806,0.034546,-0.071655,0.714539,-0.695068,2.8799,171.3377,0
2.1600,18816,0.034607,-0.071533,0.714417,-0.695190,2.8666,171.3432,0
2.1700,18826,0.034668,-0.071350,0.714355,-0.695251,2.8477,171.3534,0
2.1800,18836,0.034851,-0.071167,0.714233,-0.695435,2.8201,171.3555,0
2.1900,18846,0.035034,-0.070984,0.713989,-0.695618,2.7930,171.3555,0
2.2000,18856,0.035217,-0.070862,0.713745,-0.695923,2.7717,171.3530,0
2.2100,18866,0.035339,-0.070679,0.713501,-0.696167,2.7501,171.3590,0
2.2200,18876,0.035461,-0.070557,0.713257,-0.696411,2.7333,171.3601,0
2.2300,18886,0.035583,-0.070374,0.713257,-0.696472,2.7092,171.3665,0
2.2400,18896,0.035706,-0.070129,0.713318,-0.696411,2.6789,171.3764,0
2.2500,18906,0.035767,-0.069885,0.713501,-0.696289,2.6527,171.3919,0
2.2600,18916,0.035889,-0.069641,0.713623,-0.696167,2.6217,171.4016,0
2.2700,18926,0.036072,-0.069458,0.713684,-0.696106,2.5914,171.4018,0
2.2800,18936,0.036255,-0.069275,0.713623,-0.696167,2.5625,171.4023,0
2.2900,18946,0.036377,-0.069153,0.713501,-0.696289,2.5442,171.4030,0
2.3000,18956,0.036499,-0.069092,0.713379,-0.696411,2.5309,171.3987,0
2.3100,18966,0.036560,-0.068970,0.713196,-0.696594,2.5183,171.4043,0
2.3200,18976,0.036682,-0.068909,0.713074,-0.696716,2.5049,171.3999,0
2.3300,18986,0.036743,-0.068787,0.713074,-0.696716,2.4902,171.4050,0
2.3400,18996,0.036926,-0.068604,0.713135,-0.696655,2.4598,171.4052,0
2.3500,19006,0.037109,-0.068359,0.713318,-0.696533,2.4236,171.4111,0
2.3600,19016,0.037292,-0.068176,0.713440,-0.696411,2.3925,171.4111,0
2.3700,19026,0.037476,-0.067993,0.713501,-0.696350,2.3622,171.4113,0
2.3800,19036,0.037659,-0.067810,0.713440,-0.696411,2.3333,171.4118,0
2.3900,19046,0.037842,-0.067749,0.713318,-0.696533,2.3149,171.4026,0
2.4000,19056,0.038147,-0.067688,0.712952,-0.696899,2.2895,171.3845,0
2.4100,19066,0.038147,-0.067688,0.712708,-0.697144,2.2925,171.3851,0
2.4200,19076,0.038147,-0.067688,0.712463,-0.697388,2.2955,171.3858,0
2.4300,19086,0.038147,-0.067566,0.712341,-0.697510,2.2872,171.3960,0
2.4400,19096,0.038147,-0.067383,0.712402,-0.697449,2.2718,171.4107,0
2.4500,19106,0.038147,-0.067139,0.712708,-0.697205,2.2491,171.4307,0
2.4600,19116,0.038086,-0.066833,0.713074,-0.696899,2.2257,171.4604,0
2.4700,19126,0.038086,-0.066528,0.713379,-0.696594,2.1977,171.4843,0
2.4800,19136,0.038147,-0.066345,0.713562,-0.696411,2.1759,171.4938,0
2.4900,19146,0.038269,-0.066284,0.713501,-0.696472,2.1617,171.4892,0
2.5000,19156,0.038330,-0.066284,0.713379,-0.696594,2.1582,171.4847,0
2.5100,19166,0.038391,-0.066284,0.713196,-0.696777,2.1554,171.4804,0
2.5200,19176,0.038452,-0.066284,0.712952,-0.697021,2.1533,171.4762,0
2.5300,19186,0.038452,-0.066284,0.712891,-0.697083,2.1541,171.4764,0
2.5400,19196,0.038452,-0.066284,0.712952,-0.697021,2.1533,171.4762,0
2.5500,19206,0.038452,-0.066284,0.713013,-0.696899,2.1521,171.4749,0
2.5600,19216,0.038452,-0.066223,0.713074,-0.696899,2.1470,171.4808,0
2.5700,19226,0.038513,-0.066162,0.713013,-0.696960,2.1379,171.4811,0
2.5800,19236,0.038635,-0.066162,0.712830,-0.697144,2.1301,171.4719,0
2.5900,19246,0.038696,-0.066223,0.712585,-0.697327,2.1324,171.4616,0
2.6000,19256,0.038818,-0.066345,0.712402,-0.697510,2.1344,171.4426,0
2.6100,19266,0.038879,-0.066406,0.712280,-0.697632,2.1358,171.4331,0
2.6200,19276,0.038940,-0.066467,0.712280,-0.697693,2.1362,171.4246,0
2.6300,19286,0.038879,-0.066467,0.712341,-0.697571,2.1399,171.4280,0
2.6400,19296,0.038879,-0.066467,0.712463,-0.697449,2.1385,171.4277,0
2.6500,19306,0.038879,-0.066467,0.712585,-0.697388,2.1375,171.4286,0
2.6600,19316,0.038879,-0.066467,0.712341,-0.697571,2.1399,171.4280,0
2.6700,19326,0.038940,-0.066467,0.712097,-0.697815,2.1379,171.4238,0
2.6800,19336,0.038940,-0.066406,0.711853,-0.698059,2.1360,171.4294,0
2.6900,19346,0.038940,-0.066406,0.711731,-0.698242,2.1379,171.4309,0
2.7000,19356,0.038879,-0.066284,0.711670,-0.698303,2.1339,171.4458,0
2.7100,19366,0.038879,-0.066162,0.711670,-0.698364,2.1246,171.4568,0
2.7200,19376,0.038879,-0.065979,0.711609,-0.698364,2.1102,171.4706,0
2.7300,19386,0.038879,-0.065796,0.711609,-0.698425,2.0960,171.4865,0
2.7400,19396,0.038879,-0.065613,0.711487,-0.698547,2.0828,171.5016,0
2.7500,19406,0.039001,-0.065491,0.711304,-0.698730,2.0652,171.5023,0
2.7600,19416,0.039124,-0.065369,0.711121,-0.698914,2.0477,171.5029,0
2.7700,19426,0.039185,-0.065247,0.710999,-0.699097,2.0348,171.5094,0
2.7800,19436,0.039307,-0.065308,0.710876,-0.699158,2.0308,171.4939,0
2.7900,19446,0.039429,-0.065369,0.710754,-0.699341,2.0276,171.4808,0
2.8000,19456,0.039551,-0.065369,0.710571,-0.699463,2.0194,171.4704,0
2.8100,19466,0.039673,-0.065369,0.710388,-0.699646,2.0117,171.4612,0
2.8200,19476,0.039795,-0.065247,0.710327,-0.699707,1.9927,171.4615,0
2.8300,19486,0.039917,-0.065002,0.710449,-0.699646,1.9622,171.4724,0
2.8400,19496,0.040039,-0.064758,0.710632,-0.699463,1.9304,171.4819,0
2.8500,19506,0.040161,-0.064453,0.710815,-0.699280,1.8938,171.4964,0
2.8600,19516,0.040344,-0.064148,0.710999,-0.699097,1.8522,171.5060,0
2.8700,19526,0.040527,-0.063904,0.711121,-0.698975,1.8163,171.5109,0
2.8800,19536,0.040710,-0.063721,0.711182,-0.698914,1.7859,171.5111,0
2.8900,19546,0.040894,-0.063538,0.711243,-0.698914,1.7561,171.5123,0
2.9000,19556,0.041077,-0.063354,0.711121,-0.699036,1.7279,171.5128,0
2.9100,19566,0.041138,-0.063171,0.710937,-0.699158,1.7100,171.5220,0
2.9200,19576,0.041016,-0.062866,0.710754,-0.699402,1.6981,171.5578,0
2.9300,19586,0.040894,-0.062683,0.710815,-0.699341,1.6927,171.5821,0
2.9400,19596,0.040771,-0.062561,0.710876,-0.699341,1.6925,171.6027,0
2.9500,19606,0.040649,-0.062439,0.710876,-0.699341,1.6927,171.6222,0
2.9600,19616,0.040588,-0.062439,0.710815,-0.699402,1.6984,171.6272,0
2.9700,19626,0.040588,-0.062317,0.710754,-0.699524,1.6898,171.6383,0
2.9800,19636,0.040588,-0.062317,0.710632,-0.699585,1.6908,171.6374,0
2.9900,19646,0.040649,-0.062256,0.710571,-0.699707,1.6821,171.6387,0
3.0000,19656,0.040649,-0.062256,0.710449,-0.699768,1.6831,171.6379,0
3.0100,19666,0.040710,-0.062195,0.710327,-0.699951,1.6751,171.6393,0
3.0200,19676,0.040771,-0.062134,0.710144,-0.700073,1.6669,171.6386,0
3.0300,19686,0.040833,-0.062134,0.710022,-0.700256,1.6638,171.6352,0
3.0400,19696,0.040955,-0.062195,0.709900,-0.700378,1.6602,171.6208,0
3.0500,19706,0.040955,-0.062134,0.709839,-0.700439,1.6561,171.6259,0
3.0600,19716,0.041016,-0.062073,0.709778,-0.700500,1.6469,171.6261,0
3.0700,19726,0.041077,-0.062012,0.709717,-0.700562,1.6378,171.6263,0
3.0800,19736,0.041138,-0.061951,0.709717,-0.700562,1.6279,171.6263,0
3.0900,19746,0.041260,-0.061951,0.709595,-0.700684,1.6194,171.6169,0
3.1000,19756,0.041382,-0.061951,0.709412,-0.700867,1.6116,171.6076,0
3.1100,19766,0.041443,-0.061951,0.709167,-0.701050,1.6091,171.6021,0
3.1200,19776,0.041565,-0.062012,0.709045,-0.701233,1.6060,171.5888,0
3.1300,19786,0.041626,-0.062012,0.708984,-0.701233,1.6013,171.5830,0
3.1400,19796,0.041626,-0.062012,0.709045,-0.701233,1.6010,171.5840,0
3.1500,19806,0.041626,-0.062012,0.709167,-0.701050,1.5992,171.5826,0
3.1600,19816,0.041626,-0.062012,0.709351,-0.700928,1.5974,171.5834,0
3.1700,19826,0.041626,-0.062012,0.709473,-0.700806,1.5960,171.5831,0
3.1800,19836,0.041748,-0.062073,0.709412,-0.700806,1.5912,171.5675,0
3.1900,19846,0.041870,-0.062134,0.709229,-0.700989,1.5884,171.5532,0
3.2000,19856,0.041870,-0.062195,0.709045,-0.701111,1.5951,171.5475,0
3.2100,19866,0.041870,-0.062317,0.708923,-0.701233,1.6063,171.5380,0
3.2200,19876,0.041809,-0.062378,0.708923,-0.701233,1.6162,171.5379,0
3.2300,19886,0.041748,-0.062439,0.708984,-0.701233,1.6258,171.5389,0
3.2400,19896,0.041687,-0.062378,0.709045,-0.701111,1.6247,171.5474,0
3.2500,19906,0.041626,-0.062317,0.709167,-0.701050,1.6237,171.5580,0
3.2600,19916,0.041565,-0.062256,0.709229,-0.701050,1.6235,171.5688,0
3.2700,19926,0.041565,-0.062134,0.709167,-0.701050,1.6139,171.5776,0
