# Sesion:24 Fecha:2026-04-27 21:05:55 Shots:1 Duracion:14,27s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.4400,1451076,0.729797,-0.674683,-0.081299,0.075256,0.9807,12.6842,0
1.4500,1451086,0.729614,-0.674805,-0.081299,0.075439,0.9637,12.6994,0
1.4600,1451096,0.729431,-0.674988,-0.081299,0.075623,0.9463,12.7152,0
1.4700,1451106,0.729248,-0.675171,-0.081299,0.075745,0.9336,12.7257,0
1.4800,1451116,0.729004,-0.675476,-0.081238,0.075806,0.9188,12.7267,0
1.4900,1451126,0.728638,-0.675842,-0.081116,0.075806,0.9020,12.7172,0
1.5000,1451136,0.728271,-0.676270,-0.080994,0.075806,0.8847,12.7083,0
1.5100,1451146,0.727905,-0.676636,-0.080872,0.075806,0.8680,12.6988,0
1.5200,1451156,0.727600,-0.677002,-0.080750,0.075806,0.8518,12.6898,0
1.5300,1451166,0.727417,-0.677185,-0.080627,0.075806,0.8383,12.6801,0
1.5400,1451176,0.727356,-0.677307,-0.080627,0.075806,0.8367,12.6807,0
1.5500,1451186,0.727295,-0.677307,-0.080627,0.075806,0.8361,12.6802,0
1.5600,1451196,0.727234,-0.677368,-0.080688,0.075867,0.8354,12.6903,0
1.5700,1451206,0.727112,-0.677551,-0.080688,0.075867,0.8326,12.6909,0
1.5800,1451216,0.726501,-0.678162,-0.080627,0.075867,0.8166,12.6864,0
1.5900,1451226,0.726135,-0.678589,-0.080505,0.075867,0.7994,12.6773,0
1.6000,1451236,0.725769,-0.679016,-0.080383,0.075928,0.7774,12.6735,0
1.6100,1451246,0.725464,-0.679321,-0.080200,0.075928,0.7567,12.6590,0
1.6200,1451256,0.725281,-0.679504,-0.080139,0.076050,0.7388,12.6646,0
1.6300,1451266,0.725159,-0.679626,-0.080078,0.076172,0.7221,12.6701,0
1.6400,1451276,0.725159,-0.679687,-0.079895,0.076172,0.7063,12.6560,0
1.6500,1451286,0.725098,-0.679749,-0.079773,0.076172,0.6951,12.6463,0
1.6600,1451296,0.725098,-0.679810,-0.079590,0.076172,0.6793,12.6322,0
1.6700,1451306,0.725037,-0.679871,-0.079346,0.076172,0.6579,12.6127,0
1.6800,1451316,0.724976,-0.679932,-0.079163,0.076111,0.6464,12.5928,0
1.6900,1451326,0.724915,-0.680054,-0.078979,0.076050,0.6343,12.5736,0
1.7000,1451336,0.724854,-0.680115,-0.078796,0.075989,0.6228,12.5538,0
1.7100,1451346,0.724731,-0.680298,-0.078735,0.075928,0.6198,12.5443,0
1.7200,1451356,0.724548,-0.680542,-0.078674,0.075806,0.6205,12.5296,0
1.7300,1451366,0.724304,-0.680786,-0.078613,0.075745,0.6158,12.5197,0
1.7400,1451376,0.724060,-0.681091,-0.078613,0.075623,0.6205,12.5099,0
1.7500,1451386,0.723755,-0.681396,-0.078613,0.075623,0.6151,12.5100,0
1.7600,1451396,0.723511,-0.681641,-0.078552,0.075623,0.6057,12.5052,0
1.7700,1451406,0.723389,-0.681824,-0.078491,0.075745,0.5885,12.5112,0
1.7800,1451416,0.723267,-0.681885,-0.078308,0.075928,0.5573,12.5116,0
1.7900,1451426,0.723267,-0.681885,-0.078125,0.076111,0.5279,12.5124,0
1.8000,1451436,0.723267,-0.681946,-0.077942,0.076294,0.4978,12.5137,0
1.8100,1451446,0.723206,-0.681946,-0.077759,0.076538,0.4630,12.5192,0
1.8200,1451456,0.723206,-0.681946,-0.077576,0.076660,0.4383,12.5149,0
1.8300,1451466,0.723206,-0.682007,-0.077515,0.076782,0.4232,12.5209,0
1.8400,1451476,0.723083,-0.682068,-0.077332,0.076965,0.3921,12.5212,0
1.8500,1451486,0.722961,-0.682251,-0.077209,0.077087,0.3697,12.5223,0
1.8600,1451496,0.722778,-0.682434,-0.077087,0.077209,0.3468,12.5228,0
1.8700,1451506,0.722595,-0.682617,-0.076965,0.077332,0.3239,12.5234,0
1.8800,1451516,0.722412,-0.682800,-0.076843,0.077515,0.2963,12.5291,0
1.8900,1451526,0.722351,-0.682800,-0.076721,0.077759,0.2665,12.5394,0
1.9000,1451536,0.722351,-0.682861,-0.076660,0.077942,0.2466,12.5506,0
1.9100,1451546,0.722290,-0.682861,-0.076599,0.078186,0.2219,12.5658,0
1.9200,1451556,0.722290,-0.682861,-0.076477,0.078430,0.1927,12.5767,0
1.9300,1451566,0.722229,-0.682922,-0.076294,0.078613,0.1621,12.5775,0
1.9400,1451576,0.722107,-0.683105,-0.076172,0.078735,0.1398,12.5785,0
1.9500,1451586,0.721924,-0.683228,-0.075989,0.078918,0.1076,12.5788,0
1.9600,1451596,0.721802,-0.683350,-0.075867,0.079102,0.0810,12.5845,0
1.9700,1451606,0.721680,-0.683472,-0.075684,0.079224,0.0541,12.5801,0
1.9800,1451616,0.721680,-0.683472,-0.075562,0.079407,0.0297,12.5858,0
1.9900,1451626,0.721680,-0.683533,-0.075439,0.079529,0.0095,12.5868,0
2.0000,1451636,0.721680,-0.683533,-0.075317,0.079651,-0.0102,12.5874,0
2.0100,1451646,0.721680,-0.683533,-0.075256,0.079712,-0.0200,12.5877,0
2.0200,1451656,0.721558,-0.683594,-0.075195,0.079773,-0.0315,12.5874,0
2.0300,1451666,0.721497,-0.683655,-0.075134,0.079834,-0.0424,12.5876,0
2.0400,1451676,0.721436,-0.683777,-0.075073,0.079895,-0.0538,12.5883,0
2.0500,1451686,0.721313,-0.683838,-0.075134,0.079956,-0.0552,12.5978,0
2.0600,1451696,0.721252,-0.683899,-0.075195,0.079956,-0.0512,12.6027,0
2.0700,1451706,0.721191,-0.684021,-0.075256,0.080078,-0.0574,12.6184,0
2.0800,1451716,0.721130,-0.684021,-0.075195,0.080200,-0.0725,12.6233,0
2.0900,1451726,0.721069,-0.684021,-0.075134,0.080383,-0.0925,12.6334,0
2.1000,1451736,0.721130,-0.683960,-0.075073,0.080566,-0.1108,12.6440,0
2.1100,1451746,0.721313,-0.683777,-0.074951,0.080994,-0.1511,12.6705,0
2.1200,1451756,0.721313,-0.683777,-0.074829,0.081116,-0.1707,12.6711,0
2.1300,1451766,0.721252,-0.683777,-0.074768,0.081177,-0.1811,12.6708,0
2.1400,1451776,0.721191,-0.683899,-0.074646,0.081116,-0.1880,12.6563,0
2.1500,1451786,0.721069,-0.684082,-0.074585,0.081055,-0.1910,12.6466,0
2.1600,1451796,0.720886,-0.684265,-0.074463,0.080872,-0.1900,12.6212,0
2.1700,1451806,0.720825,-0.684387,-0.074341,0.080750,-0.1922,12.6015,0
2.1800,1451816,0.720825,-0.684387,-0.074158,0.080688,-0.2025,12.5817,0
2.1900,1451826,0.720947,-0.684326,-0.073975,0.080627,-0.2113,12.5624,0
2.2000,1451836,0.721008,-0.684204,-0.073792,0.080627,-0.2248,12.5473,0
2.2100,1451846,0.721069,-0.684204,-0.073669,0.080627,-0.2343,12.5380,0
2.2200,1451856,0.721008,-0.684265,-0.073486,0.080627,-0.2505,12.5233,0
2.2300,1451866,0.720886,-0.684448,-0.073364,0.080688,-0.2681,12.5191,0
2.2400,1451876,0.720764,-0.684570,-0.073242,0.080688,-0.2804,12.5092,0
2.2500,1451886,0.720764,-0.684570,-0.073181,0.080750,-0.2902,12.5095,0
2.2600,1451896,0.720825,-0.684509,-0.073059,0.080872,-0.3088,12.5100,0
2.2700,1451906,0.720886,-0.684448,-0.072937,0.080933,-0.3226,12.5055,0
2.2800,1451916,0.720825,-0.684509,-0.072754,0.080933,-0.3388,12.4907,0
2.2900,1451926,0.720825,-0.684570,-0.072632,0.080933,-0.3494,12.4814,0
2.3000,1451936,0.720703,-0.684631,-0.072571,0.080933,-0.3560,12.4759,0
2.3100,1451946,0.720581,-0.684753,-0.072571,0.080933,-0.3582,12.4758,0
2.3200,1451956,0.720520,-0.684814,-0.072571,0.080933,-0.3593,12.4758,0
2.3300,1451966,0.720520,-0.684875,-0.072571,0.080994,-0.3646,12.4814,0
2.3400,1451976,0.720520,-0.684875,-0.072510,0.081055,-0.3744,12.4817,0
2.3500,1451986,0.720520,-0.684875,-0.072388,0.081116,-0.3893,12.4771,0
2.3600,1451996,0.720520,-0.684875,-0.072388,0.081238,-0.3989,12.4874,0
2.3700,1452006,0.720459,-0.684875,-0.072266,0.081421,-0.4239,12.4926,0
2.3800,1452016,0.720398,-0.684937,-0.072205,0.081543,-0.4395,12.4979,0
2.3900,1452026,0.720276,-0.685059,-0.072083,0.081604,-0.4566,12.4932,0
2.4000,1452036,0.720154,-0.685181,-0.072021,0.081665,-0.4685,12.4933,0
2.4100,1452046,0.720093,-0.685242,-0.071960,0.081787,-0.4842,12.4987,0
2.4200,1452056,0.720093,-0.685242,-0.071838,0.081848,-0.4991,12.4941,0
2.4300,1452066,0.720093,-0.685242,-0.071777,0.081909,-0.5089,12.4943,0
2.4400,1452076,0.720093,-0.685242,-0.071716,0.081970,-0.5188,12.4946,0
2.4500,1452086,0.720154,-0.685242,-0.071716,0.081970,-0.5183,12.4952,0
2.4600,1452096,0.720215,-0.685181,-0.071716,0.082031,-0.5220,12.5004,0
2.4700,1452106,0.720215,-0.685181,-0.071716,0.082031,-0.5220,12.5004,0
2.4800,1452116,0.720093,-0.685242,-0.071716,0.081970,-0.5188,12.4946,0
2.4900,1452126,0.719971,-0.685364,-0.071716,0.082031,-0.5257,12.4996,0
2.5000,1452136,0.719910,-0.685486,-0.071594,0.082092,-0.5422,12.4954,0
2.5100,1452146,0.719910,-0.685486,-0.071472,0.082214,-0.5619,12.4959,0
2.5200,1452156,0.719910,-0.685425,-0.071350,0.082336,-0.5810,12.4960,0
2.5300,1452166,0.719971,-0.685425,-0.071228,0.082458,-0.6001,12.4971,0
2.5400,1452176,0.719971,-0.685425,-0.071106,0.082520,-0.6150,12.4925,0
2.5500,1452186,0.719971,-0.685425,-0.071106,0.082642,-0.6246,12.5028,0
2.5600,1452196,0.719910,-0.685425,-0.071167,0.082703,-0.6248,12.5123,0
2.5700,1452206,0.719910,-0.685425,-0.071167,0.082703,-0.6248,12.5123,0
2.5800,1452216,0.719971,-0.685425,-0.071228,0.082642,-0.6145,12.5126,0
2.5900,1452226,0.719971,-0.685425,-0.071228,0.082581,-0.6097,12.5074,0
2.6000,1452236,0.719971,-0.685425,-0.071289,0.082520,-0.5999,12.5072,0
2.6100,1452246,0.719971,-0.685425,-0.071289,0.082397,-0.5903,12.4968,0
2.6200,1452256,0.719971,-0.685425,-0.071167,0.082275,-0.5908,12.4767,0
2.6300,1452266,0.719971,-0.685425,-0.071106,0.082092,-0.5814,12.4563,0
2.6400,1452276,0.720154,-0.685303,-0.070923,0.081909,-0.5795,12.4268,0
2.6500,1452286,0.720215,-0.685242,-0.070862,0.081848,-0.5787,12.4168,0
2.6600,1452296,0.720215,-0.685242,-0.070801,0.081787,-0.5789,12.4068,0
2.6700,1452306,0.720154,-0.685303,-0.070740,0.081726,-0.5803,12.3967,0
2.6800,1452316,0.720093,-0.685425,-0.070679,0.081726,-0.5869,12.3922,0
2.6900,1452326,0.720093,-0.685425,-0.070618,0.081787,-0.5968,12.3924,0
2.7000,1452336,0.720093,-0.685364,-0.070557,0.081848,-0.6060,12.3922,0
2.7100,1452346,0.720215,-0.685303,-0.070496,0.081909,-0.6143,12.3931,0
2.7200,1452356,0.720337,-0.685181,-0.070496,0.081909,-0.6122,12.3933,0
2.7300,1452366,0.720398,-0.685059,-0.070496,0.081909,-0.6105,12.3929,0
2.7400,1452376,0.720398,-0.685059,-0.070496,0.081970,-0.6153,12.3981,0
2.7500,1452386,0.720398,-0.685059,-0.070618,0.082031,-0.6100,12.4130,0
2.7600,1452396,0.720398,-0.685059,-0.070679,0.082092,-0.6098,12.4231,0
2.7700,1452406,0.720398,-0.684998,-0.070740,0.082153,-0.6090,12.4326,0
2.7800,1452416,0.720459,-0.684937,-0.070801,0.082275,-0.6124,12.4479,0
2.7900,1452426,0.720459,-0.684937,-0.070740,0.082275,-0.6175,12.4431,0
2.8000,1452436,0.720337,-0.685059,-0.070740,0.082336,-0.6244,12.4481,0
2.8100,1452446,0.720215,-0.685181,-0.070618,0.082397,-0.6414,12.4433,0
2.8200,1452456,0.720093,-0.685303,-0.070557,0.082458,-0.6534,12.4434,0
2.8300,1452466,0.720093,-0.685364,-0.070557,0.082520,-0.6588,12.4491,0
2.8400,1452476,0.720093,-0.685364,-0.070557,0.082520,-0.6588,12.4491,0
2.8500,1452486,0.720093,-0.685303,-0.070557,0.082520,-0.6582,12.4486,0
2.8600,1452496,0.720093,-0.685303,-0.070557,0.082520,-0.6582,12.4486,0
2.8700,1452506,0.720093,-0.685303,-0.070557,0.082520,-0.6582,12.4486,0
2.8800,1452516,0.720093,-0.685303,-0.070557,0.082520,-0.6582,12.4486,0
2.8900,1452526,0.720093,-0.685303,-0.070557,0.082520,-0.6582,12.4486,0
2.9000,1452536,0.720093,-0.685364,-0.070557,0.082520,-0.6588,12.4491,0
2.9100,1452546,0.720032,-0.685425,-0.070496,0.082581,-0.6697,12.4492,0
2.9200,1452556,0.719910,-0.685486,-0.070435,0.082642,-0.6810,12.4489,0
2.9300,1452566,0.719910,-0.685486,-0.070312,0.082764,-0.7007,12.4494,0
2.9400,1452576,0.719910,-0.685486,-0.070251,0.082886,-0.7153,12.4549,0
2.9500,1452586,0.719910,-0.685547,-0.070129,0.082947,-0.7308,12.4507,0
2.9600,1452596,0.719910,-0.685547,-0.070007,0.083069,-0.7504,12.4513,0
2.9700,1452606,0.719910,-0.685547,-0.069946,0.083130,-0.7603,12.4515,0
2.9800,1452616,0.719849,-0.685547,-0.069885,0.083191,-0.7706,12.4512,0
2.9900,1452626,0.719849,-0.685547,-0.069885,0.083191,-0.7706,12.4512,0
3.0000,1452636,0.719910,-0.685486,-0.069885,0.083191,-0.7695,12.4513,0
3.0100,1452646,0.719971,-0.685425,-0.069885,0.083191,-0.7684,12.4514,0
3.0200,1452656,0.719971,-0.685425,-0.069885,0.083191,-0.7684,12.4514,0
3.0300,1452666,0.719971,-0.685486,-0.069824,0.083130,-0.7693,12.4418,0
3.0400,1452676,0.719910,-0.685486,-0.069824,0.083130,-0.7698,12.4413,0
3.0500,1452686,0.719910,-0.685547,-0.069763,0.083008,-0.7658,12.4265,0
3.0600,1452696,0.719910,-0.685547,-0.069641,0.083008,-0.7759,12.4167,0
3.0700,1452706,0.719971,-0.685486,-0.069580,0.083008,-0.7798,12.4119,0
3.0800,1452716,0.720093,-0.685425,-0.069580,0.083008,-0.7783,12.4126,0
3.0900,1452726,0.720154,-0.685303,-0.069580,0.083008,-0.7766,12.4122,0
3.1000,1452736,0.720154,-0.685303,-0.069580,0.083008,-0.7766,12.4122,0
3.1100,1452746,0.719971,-0.685486,-0.069580,0.083008,-0.7798,12.4119,0
3.1200,1452756,0.719727,-0.685730,-0.069641,0.082947,-0.7743,12.4113,0
3.1300,1452766,0.719543,-0.685974,-0.069580,0.083008,-0.7879,12.4118,0
3.1400,1452776,0.719421,-0.686035,-0.069580,0.083130,-0.7990,12.4214,0
3.1500,1452786,0.719482,-0.685974,-0.069580,0.083313,-0.8124,12.4370,0
3.1600,1452796,0.719604,-0.685791,-0.069580,0.083557,-0.8288,12.4574,0
3.1700,1452806,0.719788,-0.685547,-0.069702,0.083801,-0.8341,12.4877,0
