# Sesion:31 Fecha:2026-04-27 21:14:12 Shots:1 Duracion:13,33s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3500,1927576,0.718872,-0.687134,-0.012939,0.104553,-7.1854,9.7549,0
0.3600,1927586,0.719116,-0.686951,-0.012634,0.104004,-7.1646,9.6863,0
0.3700,1927596,0.719299,-0.686829,-0.012451,0.103394,-7.1297,9.6215,0
0.3800,1927606,0.719482,-0.686768,-0.012268,0.102844,-7.1003,9.5619,0
0.3900,1927616,0.719666,-0.686646,-0.012146,0.102295,-7.0652,9.5071,0
0.4000,1927626,0.719971,-0.686401,-0.012085,0.101868,-7.0331,9.4689,0
0.4100,1927636,0.720276,-0.686096,-0.012085,0.101501,-7.0001,9.4405,0
0.4200,1927646,0.720703,-0.685730,-0.012146,0.101257,-6.9708,9.4288,0
0.4300,1927656,0.721130,-0.685303,-0.012268,0.101074,-6.9405,9.4270,0
0.4400,1927666,0.721436,-0.684998,-0.012512,0.100952,-6.9066,9.4387,0
0.4500,1927676,0.721558,-0.684875,-0.012878,0.100952,-6.8745,9.4687,0
0.4600,1927686,0.721375,-0.684998,-0.013184,0.100891,-6.8459,9.4854,0
0.4700,1927696,0.721069,-0.685364,-0.013550,0.100830,-6.8153,9.5060,0
0.4800,1927706,0.720642,-0.685791,-0.013916,0.100769,-6.7857,9.5253,0
0.4900,1927716,0.720276,-0.686157,-0.014343,0.100708,-6.7502,9.5500,0
0.5000,1927726,0.720032,-0.686462,-0.014832,0.100647,-6.7087,9.5809,0
0.5100,1927736,0.719971,-0.686523,-0.015381,0.100464,-6.6494,9.6078,0
0.5200,1927746,0.720032,-0.686462,-0.015869,0.100220,-6.5887,9.6259,0
0.5300,1927756,0.720459,-0.686096,-0.016724,0.099426,-6.4499,9.6292,0
0.5400,1927766,0.720520,-0.686157,-0.017090,0.098816,-6.3718,9.6065,0
0.5500,1927776,0.720581,-0.686157,-0.017334,0.098145,-6.2983,9.5689,0
0.5600,1927786,0.720520,-0.686340,-0.017639,0.097473,-6.2220,9.5351,0
0.5700,1927796,0.720398,-0.686523,-0.017883,0.096802,-6.1509,9.4958,0
0.5800,1927806,0.720337,-0.686707,-0.018066,0.096252,-6.0944,9.4630,0
0.5900,1927816,0.720337,-0.686768,-0.018311,0.095703,-6.0313,9.4353,0
0.6000,1927826,0.720337,-0.686768,-0.018555,0.095215,-5.9724,9.4128,0
0.6100,1927836,0.720459,-0.686768,-0.018799,0.094788,-5.9181,9.3969,0
0.6200,1927846,0.720581,-0.686646,-0.019104,0.094482,-5.8670,9.3959,0
0.6300,1927856,0.720764,-0.686523,-0.019470,0.094177,-5.8107,9.4003,0
0.6400,1927866,0.720886,-0.686340,-0.019775,0.093933,-5.7638,9.4044,0
0.6500,1927876,0.721069,-0.686157,-0.020081,0.093689,-5.7168,9.4091,0
0.6600,1927886,0.721313,-0.685974,-0.020325,0.093567,-5.6844,9.4201,0
0.6700,1927896,0.721497,-0.685791,-0.020508,0.093323,-5.6475,9.4151,0
0.6800,1927906,0.721497,-0.685852,-0.020752,0.093079,-5.6085,9.4136,0
0.6900,1927916,0.721375,-0.685974,-0.020874,0.092773,-5.5759,9.3961,0
0.7000,1927926,0.721191,-0.686218,-0.021057,0.092468,-5.5396,9.3831,0
0.7100,1927936,0.721069,-0.686401,-0.021240,0.092102,-5.4977,9.3655,0
0.7200,1927946,0.721069,-0.686401,-0.021484,0.091797,-5.4534,9.3586,0
0.7300,1927956,0.721313,-0.686218,-0.021729,0.091492,-5.4065,9.3539,0
0.7400,1927966,0.721558,-0.685974,-0.022034,0.091187,-5.3538,9.3538,0
0.7500,1927976,0.721741,-0.685791,-0.022278,0.090820,-5.3023,9.3432,0
0.7600,1927986,0.721802,-0.685791,-0.022583,0.090576,-5.2575,9.3470,0
0.7700,1927996,0.721741,-0.685852,-0.022766,0.090271,-5.2190,9.3349,0
0.7800,1928006,0.721680,-0.685974,-0.022949,0.089966,-5.1811,9.3230,0
0.7900,1928016,0.721619,-0.686096,-0.023132,0.089417,-5.1240,9.2903,0
0.8000,1928026,0.721741,-0.686035,-0.023254,0.089172,-5.0936,9.2802,0
0.8100,1928036,0.721863,-0.685913,-0.023499,0.088928,-5.0525,9.2795,0
0.8200,1928046,0.721924,-0.685852,-0.023682,0.088684,-5.0172,9.2735,0
0.8300,1928056,0.721924,-0.685852,-0.023926,0.088379,-4.9729,9.2667,0
0.8400,1928066,0.721985,-0.685913,-0.024109,0.088013,-4.9293,9.2507,0
0.8500,1928076,0.721985,-0.685852,-0.024292,0.087708,-4.8894,9.2390,0
0.8600,1928086,0.722107,-0.685852,-0.024475,0.087402,-4.8497,9.2286,0
0.8700,1928096,0.722107,-0.685852,-0.024597,0.087036,-4.8107,9.2070,0
0.8800,1928106,0.722107,-0.685913,-0.024780,0.086792,-4.7769,9.2008,0
0.8900,1928116,0.722046,-0.685974,-0.024902,0.086548,-4.7483,9.1892,0
0.9000,1928126,0.721985,-0.686035,-0.025085,0.086304,-4.7146,9.1825,0
0.9100,1928136,0.721985,-0.686035,-0.025330,0.086121,-4.6799,9.1861,0
0.9200,1928146,0.722107,-0.685974,-0.025513,0.085876,-4.6445,9.1808,0
0.9300,1928156,0.722168,-0.685913,-0.025696,0.085571,-4.6044,9.1696,0
0.9400,1928166,0.722290,-0.685852,-0.025940,0.085327,-4.5639,9.1691,0
0.9500,1928176,0.722290,-0.685852,-0.026245,0.085022,-4.5145,9.1672,0
0.9600,1928186,0.722351,-0.685852,-0.026428,0.084717,-4.4751,9.1562,0
0.9700,1928196,0.722412,-0.685730,-0.026550,0.084534,-4.4491,9.1505,0
0.9800,1928206,0.722656,-0.685547,-0.026611,0.084351,-4.4271,9.1415,0
0.9900,1928216,0.722778,-0.685425,-0.026611,0.084167,-4.4111,9.1267,0
1.0000,1928226,0.722839,-0.685364,-0.026611,0.083923,-4.3911,9.1064,0
1.0100,1928236,0.722778,-0.685486,-0.026672,0.083740,-4.3730,9.0954,0
1.0200,1928246,0.722595,-0.685669,-0.026733,0.083496,-4.3510,9.0782,0
1.0300,1928256,0.722473,-0.685852,-0.026978,0.083313,-4.3184,9.0813,0
1.0400,1928266,0.722412,-0.685913,-0.027161,0.083191,-4.2944,9.0850,0
1.0500,1928276,0.722412,-0.685913,-0.027466,0.083069,-4.2594,9.0987,0
1.0600,1928286,0.722595,-0.685730,-0.027954,0.082886,-4.2021,9.1227,0
1.0700,1928296,0.722717,-0.685608,-0.028198,0.082825,-4.1755,9.1375,0
1.0800,1928306,0.722839,-0.685486,-0.028320,0.082703,-4.1542,9.1375,0
1.0900,1928316,0.723022,-0.685303,-0.028381,0.082581,-4.1372,9.1331,0
1.1000,1928326,0.723206,-0.685120,-0.028503,0.082520,-4.1199,9.1386,0
1.1100,1928336,0.723328,-0.684998,-0.028503,0.082397,-4.1087,9.1290,0
1.1200,1928346,0.723328,-0.684998,-0.028503,0.082275,-4.0991,9.1186,0
1.1300,1928356,0.723267,-0.685059,-0.028442,0.082092,-4.0906,9.0979,0
1.1400,1928366,0.723206,-0.685181,-0.028442,0.081970,-4.0823,9.0873,0
1.1500,1928376,0.723145,-0.685242,-0.028564,0.081848,-4.0633,9.0862,0
1.1600,1928386,0.723206,-0.685181,-0.028687,0.081726,-4.0428,9.0858,0
1.1700,1928396,0.723328,-0.685059,-0.028870,0.081543,-4.0116,9.0854,0
1.1800,1928406,0.723511,-0.684875,-0.028992,0.081360,-3.9848,9.0805,0
1.1900,1928416,0.723694,-0.684753,-0.029175,0.081238,-3.9582,9.0858,0
1.2000,1928426,0.723755,-0.684631,-0.029297,0.081055,-3.9323,9.0800,0
1.2100,1928436,0.723755,-0.684631,-0.029480,0.080872,-3.9027,9.0789,0
1.2200,1928446,0.723816,-0.684570,-0.029602,0.080750,-3.8822,9.0785,0
1.2300,1928456,0.723938,-0.684509,-0.029785,0.080566,-3.8516,9.0782,0
1.2400,1928466,0.724060,-0.684387,-0.029907,0.080383,-3.8255,9.0730,0
1.2500,1928476,0.724121,-0.684326,-0.030090,0.080200,-3.7951,9.0722,0
1.2600,1928486,0.724060,-0.684387,-0.030212,0.080078,-3.7761,9.0710,0
1.2700,1928496,0.723938,-0.684570,-0.030396,0.079895,-3.7486,9.0694,0
1.2800,1928506,0.723816,-0.684692,-0.030518,0.079834,-3.7352,9.0732,0
1.2900,1928516,0.723755,-0.684753,-0.030701,0.079834,-3.7207,9.0872,0
1.3000,1928526,0.723755,-0.684692,-0.030884,0.079773,-3.7002,9.0963,0
1.3100,1928536,0.723816,-0.684692,-0.031067,0.079773,-3.6847,9.1112,0
1.3200,1928546,0.723694,-0.684814,-0.031494,0.079834,-3.6556,9.1494,0
1.3300,1928556,0.723511,-0.684937,-0.031677,0.079834,-3.6422,9.1626,0
1.3400,1928566,0.723450,-0.684998,-0.031982,0.079834,-3.6176,9.1863,0
1.3500,1928576,0.723389,-0.685059,-0.032288,0.079834,-3.5930,9.2101,0
1.3600,1928586,0.723450,-0.684998,-0.032654,0.079712,-3.5522,9.2289,0
1.3700,1928596,0.723511,-0.684937,-0.033020,0.079590,-3.5114,9.2477,0
1.3800,1928606,0.723450,-0.684998,-0.033325,0.079346,-3.4677,9.2507,0
1.3900,1928616,0.723267,-0.685181,-0.033630,0.079041,-3.4207,9.2479,0
1.4000,1928626,0.723022,-0.685486,-0.033752,0.078735,-3.3902,9.2307,0
1.4100,1928636,0.722717,-0.685791,-0.033875,0.078430,-3.3600,9.2129,0
1.4200,1928646,0.722595,-0.686035,-0.033875,0.078186,-3.3435,9.1920,0
1.4300,1928656,0.722534,-0.686096,-0.033875,0.077881,-3.3202,9.1659,0
1.4400,1928666,0.722595,-0.686035,-0.033936,0.077576,-3.2904,9.1451,0
1.4500,1928676,0.722717,-0.685974,-0.034058,0.077271,-3.2552,9.1297,0
1.4600,1928686,0.722778,-0.685913,-0.034180,0.076904,-3.2154,9.1087,0
1.4700,1928696,0.722778,-0.685913,-0.034302,0.076538,-3.1765,9.0873,0
1.4800,1928706,0.722839,-0.685913,-0.034485,0.076233,-3.1370,9.0764,0
1.4900,1928716,0.722839,-0.685913,-0.034668,0.075989,-3.1026,9.0702,0
1.5000,1928726,0.722900,-0.685913,-0.034912,0.075745,-3.0629,9.0694,0
1.5100,1928736,0.722961,-0.685852,-0.035095,0.075623,-3.0373,9.0738,0
1.5200,1928746,0.723022,-0.685791,-0.035339,0.075562,-3.0115,9.0882,0
1.5300,1928756,0.723022,-0.685791,-0.035583,0.075562,-2.9913,9.1075,0
1.5400,1928766,0.723022,-0.685730,-0.035828,0.075623,-2.9753,9.1317,0
1.5500,1928776,0.723022,-0.685730,-0.036133,0.075684,-2.9548,9.1609,0
1.5600,1928786,0.722961,-0.685791,-0.036377,0.075745,-2.9401,9.1851,0
1.5700,1928796,0.722900,-0.685791,-0.036560,0.075806,-2.9300,9.2042,0
1.5800,1928806,0.722839,-0.685852,-0.036804,0.075867,-2.9153,9.2284,0
1.5900,1928816,0.722839,-0.685852,-0.037170,0.075867,-2.8849,9.2574,0
1.6000,1928826,0.722839,-0.685852,-0.037292,0.075745,-2.8652,9.2567,0
1.6100,1928836,0.722778,-0.685913,-0.037415,0.075562,-2.8415,9.2506,0
1.6200,1928846,0.722656,-0.686035,-0.037476,0.075378,-2.8236,9.2394,0
1.6300,1928856,0.722595,-0.686157,-0.037537,0.075134,-2.8006,9.2235,0
1.6400,1928866,0.722534,-0.686218,-0.037598,0.074890,-2.7771,9.2075,0
1.6500,1928876,0.722473,-0.686340,-0.037659,0.074585,-2.7493,9.1865,0
1.6600,1928886,0.722473,-0.686401,-0.037720,0.074280,-2.7208,9.1658,0
1.6700,1928896,0.722412,-0.686462,-0.037903,0.073975,-2.6823,9.1542,0
1.6800,1928906,0.722412,-0.686462,-0.038086,0.073669,-2.6431,9.1429,0
1.6900,1928916,0.722595,-0.686340,-0.038330,0.073425,-2.6018,9.1426,0
1.7000,1928926,0.722839,-0.686096,-0.038574,0.073181,-2.5593,9.1422,0
1.7100,1928936,0.723022,-0.685913,-0.038757,0.072937,-2.5225,9.1368,0
1.7200,1928946,0.723083,-0.685852,-0.038940,0.072754,-2.4921,9.1360,0
1.7300,1928956,0.722961,-0.685913,-0.039124,0.072571,-2.4636,9.1343,0
1.7400,1928966,0.722900,-0.686035,-0.039307,0.072388,-2.4353,9.1334,0
1.7500,1928976,0.722839,-0.686096,-0.039429,0.072266,-2.4164,9.1325,0
1.7600,1928986,0.722839,-0.686096,-0.039551,0.072083,-2.3918,9.1267,0
1.7700,1928996,0.722900,-0.686035,-0.039734,0.071960,-2.3663,9.1311,0
1.7800,1929006,0.722961,-0.685974,-0.039856,0.071777,-2.3410,9.1255,0
1.7900,1929016,0.723022,-0.685913,-0.039917,0.071655,-2.3255,9.1202,0
1.8000,1929026,0.723145,-0.685791,-0.039917,0.071411,-2.3048,9.1000,0
1.8100,1929036,0.723328,-0.685669,-0.039978,0.071228,-2.2835,9.0903,0
1.8200,1929046,0.723511,-0.685486,-0.040039,0.070984,-2.2569,9.0752,0
1.8300,1929056,0.723511,-0.685486,-0.040100,0.070679,-2.2278,9.0542,0
1.8400,1929066,0.723450,-0.685608,-0.040222,0.070374,-2.1950,9.0381,0
1.8500,1929076,0.723083,-0.686035,-0.040466,0.069641,-2.1222,8.9947,0
1.8600,1929086,0.723022,-0.686096,-0.040649,0.069336,-2.0838,8.9832,0
1.8700,1929096,0.723145,-0.686035,-0.040894,0.069153,-2.0481,8.9878,0
1.8800,1929106,0.723267,-0.685852,-0.041138,0.068970,-2.0114,8.9917,0
1.8900,1929116,0.723511,-0.685608,-0.041382,0.068787,-1.9737,8.9964,0
1.9000,1929126,0.723694,-0.685425,-0.041626,0.068726,-1.9463,9.0111,0
1.9100,1929136,0.723816,-0.685303,-0.041870,0.068604,-1.9149,9.0205,0
1.9200,1929146,0.723938,-0.685181,-0.042114,0.068481,-1.8835,9.0299,0
1.9300,1929156,0.724060,-0.685059,-0.042297,0.068359,-1.8572,9.0344,0
1.9400,1929166,0.724182,-0.684937,-0.042542,0.068237,-1.8258,9.0438,0
1.9500,1929176,0.724304,-0.684814,-0.042786,0.068115,-1.7944,9.0531,0
1.9600,1929186,0.724365,-0.684692,-0.042969,0.067993,-1.7684,9.0571,0
1.9700,1929196,0.724426,-0.684631,-0.043091,0.067871,-1.7479,9.0567,0
1.9800,1929206,0.724487,-0.684570,-0.043274,0.067749,-1.7223,9.0610,0
1.9900,1929216,0.724548,-0.684509,-0.043518,0.067566,-1.6869,9.0650,0
2.0000,1929226,0.724609,-0.684448,-0.043762,0.067444,-1.6562,9.0742,0
2.0100,1929236,0.724731,-0.684265,-0.044128,0.067322,-1.6142,9.0928,0
2.0200,1929246,0.724854,-0.684143,-0.044434,0.067200,-1.5777,9.1070,0
2.0300,1929256,0.724976,-0.684082,-0.044739,0.067078,-1.5417,9.1214,0
2.0400,1929266,0.725037,-0.683960,-0.044983,0.066956,-1.5106,9.1302,0
2.0500,1929276,0.725098,-0.683899,-0.045227,0.066895,-1.4847,9.1445,0
2.0600,1929286,0.725037,-0.683899,-0.045410,0.066833,-1.4650,9.1534,0
2.0700,1929296,0.724915,-0.684082,-0.045593,0.066711,-1.4423,9.1575,0
2.0800,1929306,0.724731,-0.684265,-0.045715,0.066589,-1.4249,9.1565,0
2.0900,1929316,0.724548,-0.684448,-0.045898,0.066406,-1.3977,9.1551,0
2.1000,1929326,0.724548,-0.684509,-0.046082,0.066223,-1.3686,9.1544,0
2.1100,1929336,0.724670,-0.684326,-0.046265,0.066101,-1.3418,9.1585,0
2.1200,1929346,0.725159,-0.683838,-0.046570,0.065796,-1.2862,9.1580,0
2.1300,1929356,0.725220,-0.683777,-0.046753,0.065613,-1.2558,9.1571,0
2.1400,1929366,0.725159,-0.683838,-0.046875,0.065430,-1.2321,9.1512,0
2.1500,1929376,0.725037,-0.684021,-0.046936,0.065308,-1.2195,9.1458,0
2.1600,1929386,0.724976,-0.684082,-0.047058,0.065186,-1.2006,9.1450,0
2.1700,1929396,0.724976,-0.684021,-0.047119,0.065125,-1.1903,9.1444,0
2.1800,1929406,0.725098,-0.683899,-0.047119,0.065125,-1.1887,9.1446,0
2.1900,1929416,0.725220,-0.683777,-0.047180,0.065186,-1.1868,9.1549,0
2.2000,1929426,0.725281,-0.683716,-0.047302,0.065247,-1.1807,9.1698,0
2.2100,1929436,0.725281,-0.683716,-0.047424,0.065247,-1.1705,9.1794,0
2.2200,1929446,0.725281,-0.683716,-0.047607,0.065247,-1.1553,9.1939,0
2.2300,1929456,0.725220,-0.683716,-0.047729,0.065247,-1.1455,9.2031,0
2.2400,1929466,0.725281,-0.683655,-0.047913,0.065247,-1.1295,9.2177,0
2.2500,1929476,0.725342,-0.683594,-0.048096,0.065247,-1.1135,9.2323,0
2.2600,1929486,0.725464,-0.683411,-0.048340,0.065186,-1.0864,9.2464,0
2.2700,1929496,0.725586,-0.683350,-0.048523,0.065125,-1.0652,9.2563,0
2.2800,1929506,0.725586,-0.683350,-0.048645,0.065002,-1.0455,9.2556,0
2.2900,1929516,0.725464,-0.683472,-0.048767,0.064880,-1.0274,9.2548,0
2.3000,1929526,0.725281,-0.683655,-0.048767,0.064697,-1.0154,9.2390,0
2.3100,1929536,0.725159,-0.683777,-0.048767,0.064575,-1.0074,9.2284,0
2.3200,1929546,0.725159,-0.683838,-0.048828,0.064392,-0.9885,9.2181,0
2.3300,1929556,0.725220,-0.683777,-0.048889,0.064209,-0.9683,9.2076,0
2.3400,1929566,0.725342,-0.683655,-0.048950,0.064026,-0.9473,9.1972,0
2.3500,1929576,0.725342,-0.683655,-0.049072,0.063843,-0.9228,9.1914,0
2.3600,1929586,0.725281,-0.683716,-0.049133,0.063599,-0.8993,9.1755,0
2.3700,1929596,0.725220,-0.683838,-0.049255,0.063416,-0.8761,9.1700,0
2.3800,1929606,0.725159,-0.683899,-0.049438,0.063232,-0.8473,9.1690,0
2.3900,1929616,0.725159,-0.683899,-0.049500,0.063171,-0.8374,9.1686,0
2.4000,1929626,0.725159,-0.683899,-0.049561,0.063049,-0.8228,9.1632,0
2.4100,1929636,0.725159,-0.683899,-0.049683,0.062988,-0.8079,9.1677,0
2.4200,1929646,0.725098,-0.683960,-0.049805,0.062866,-0.7890,9.1670,0
2.4300,1929656,0.725098,-0.683960,-0.049866,0.062744,-0.7743,9.1615,0
2.4400,1929666,0.725159,-0.683899,-0.049988,0.062622,-0.7538,9.1610,0
2.4500,1929676,0.725281,-0.683777,-0.050110,0.062561,-0.7373,9.1657,0
2.4600,1929686,0.725403,-0.683655,-0.050171,0.062439,-0.7211,9.1604,0
2.4700,1929696,0.725464,-0.683594,-0.050232,0.062378,-0.7105,9.1601,0
2.4800,1929706,0.725464,-0.683594,-0.050293,0.062256,-0.6958,9.1547,0
2.4900,1929716,0.725464,-0.683594,-0.050354,0.062134,-0.6812,9.1492,0
2.5000,1929726,0.725464,-0.683594,-0.050476,0.062073,-0.6662,9.1537,0
2.5100,1929736,0.725464,-0.683655,-0.050598,0.061951,-0.6470,9.1535,0
2.5200,1929746,0.725342,-0.683716,-0.050781,0.061829,-0.6233,9.1572,0
2.5300,1929756,0.725220,-0.683838,-0.051025,0.061707,-0.5950,9.1661,0
2.5400,1929766,0.725037,-0.684021,-0.051270,0.061523,-0.5628,9.1698,0
2.5500,1929776,0.724792,-0.684265,-0.051514,0.061401,-0.5361,9.1785,0
2.5600,1929786,0.724548,-0.684509,-0.051819,0.061218,-0.4995,9.1871,0
2.5700,1929796,0.724426,-0.684631,-0.052124,0.061157,-0.4710,9.2060,0
2.5800,1929806,0.724487,-0.684570,-0.052368,0.061096,-0.4451,9.2203,0
2.5900,1929816,0.724670,-0.684326,-0.052551,0.061035,-0.4223,9.2295,0
2.6000,1929826,0.724915,-0.684082,-0.052734,0.060974,-0.3992,9.2391,0
2.6100,1929836,0.724976,-0.684021,-0.052856,0.060791,-0.3739,9.2334,0
2.6200,1929846,0.724915,-0.684143,-0.052979,0.060608,-0.3506,9.2280,0
2.6300,1929856,0.724670,-0.684387,-0.053040,0.060425,-0.3344,9.2172,0
2.6400,1929866,0.724365,-0.684753,-0.053162,0.060059,-0.2999,9.1962,0
2.6500,1929876,0.724365,-0.684753,-0.053284,0.059998,-0.2850,9.2008,0
2.6600,1929886,0.724487,-0.684570,-0.053284,0.059937,-0.2782,9.1954,0
2.6700,1929896,0.724792,-0.684326,-0.053284,0.059998,-0.2794,9.2011,0
2.6800,1929906,0.725037,-0.684021,-0.053284,0.059998,-0.2758,9.2009,0
2.6900,1929916,0.725159,-0.683899,-0.053223,0.059998,-0.2793,9.1962,0
2.7000,1929926,0.725159,-0.683899,-0.053223,0.059998,-0.2793,9.1962,0
2.7100,1929936,0.725037,-0.684021,-0.053162,0.059875,-0.2764,9.1810,0
2.7200,1929946,0.724976,-0.684143,-0.053101,0.059814,-0.2779,9.1713,0
2.7300,1929956,0.724915,-0.684204,-0.053040,0.059753,-0.2790,9.1613,0
2.7400,1929966,0.724854,-0.684265,-0.053040,0.059631,-0.2702,9.1509,0
2.7500,1929976,0.724792,-0.684326,-0.053101,0.059509,-0.2563,9.1455,0
2.7600,1929986,0.724731,-0.684387,-0.053223,0.059326,-0.2326,9.1397,0
2.7700,1929996,0.724731,-0.684448,-0.053406,0.059143,-0.2035,9.1392,0
2.7800,1930006,0.724731,-0.684448,-0.053589,0.058960,-0.1739,9.1383,0
2.7900,1930016,0.724792,-0.684326,-0.053772,0.058777,-0.1431,9.1371,0
2.8000,1930026,0.724915,-0.684204,-0.053894,0.058655,-0.1218,9.1366,0
2.8100,1930036,0.725037,-0.684082,-0.054016,0.058472,-0.0958,9.1309,0
2.8200,1930046,0.725037,-0.684082,-0.053955,0.058228,-0.0817,9.1056,0
2.8300,1930056,0.725098,-0.684082,-0.053955,0.058044,-0.0670,9.0906,0
2.8400,1930066,0.725037,-0.684204,-0.053894,0.057861,-0.0589,9.0706,0
2.8500,1930076,0.724915,-0.684265,-0.053772,0.057739,-0.0606,9.0503,0
2.8600,1930086,0.724915,-0.684265,-0.053772,0.057739,-0.0606,9.0503,0
2.8700,1930096,0.725037,-0.684204,-0.053711,0.057739,-0.0645,9.0458,0
2.8800,1930106,0.725159,-0.684021,-0.053711,0.057739,-0.0626,9.0455,0
2.8900,1930116,0.725342,-0.683838,-0.053772,0.057800,-0.0599,9.0556,0
2.9000,1930126,0.725586,-0.683594,-0.053833,0.057922,-0.0613,9.0708,0
2.9100,1930136,0.726013,-0.683105,-0.054077,0.058044,-0.0447,9.1003,0
2.9200,1930146,0.726074,-0.682983,-0.054260,0.058044,-0.0282,9.1144,0
2.9300,1930156,0.726074,-0.682983,-0.054382,0.058044,-0.0181,9.1241,0
2.9400,1930166,0.726074,-0.682983,-0.054504,0.058044,-0.0079,9.1338,0
2.9500,1930176,0.726135,-0.682922,-0.054565,0.058044,-0.0021,9.1387,0
2.9600,1930186,0.726257,-0.682800,-0.054687,0.058044,0.0097,9.1484,0
2.9700,1930196,0.726318,-0.682739,-0.054749,0.058044,0.0155,9.1532,0
2.9800,1930206,0.726318,-0.682739,-0.054810,0.057983,0.0254,9.1529,0
2.9900,1930216,0.726257,-0.682739,-0.054871,0.057922,0.0349,9.1522,0
3.0000,1930226,0.726196,-0.682861,-0.054871,0.057800,0.0432,9.1423,0
3.0100,1930236,0.726074,-0.682983,-0.054871,0.057678,0.0512,9.1320,0
3.0200,1930246,0.726074,-0.682983,-0.054932,0.057617,0.0611,9.1317,0
3.0300,1930256,0.726135,-0.682922,-0.054993,0.057556,0.0717,9.1314,0
3.0400,1930266,0.726196,-0.682861,-0.055054,0.057495,0.0823,9.1311,0
3.0500,1930276,0.726257,-0.682800,-0.055176,0.057373,0.1028,9.1305,0
3.0600,1930286,0.726257,-0.682800,-0.055298,0.057251,0.1226,9.1299,0
3.0700,1930296,0.726196,-0.682861,-0.055420,0.057068,0.1463,9.1241,0
3.0800,1930306,0.726135,-0.682922,-0.055542,0.056946,0.1652,9.1235,0
3.0900,1930316,0.726135,-0.682922,-0.055664,0.056885,0.1801,9.1280,0
3.1000,1930326,0.726196,-0.682861,-0.055725,0.056885,0.1860,9.1329,0
3.1100,1930336,0.726318,-0.682678,-0.055786,0.056946,0.1883,9.1425,0
3.1200,1930346,0.726501,-0.682495,-0.055725,0.056946,0.1855,9.1377,0
3.1300,1930356,0.726685,-0.682312,-0.055725,0.056946,0.1879,9.1377,0
3.1400,1930366,0.726746,-0.682251,-0.055725,0.056946,0.1887,9.1377,0
