# Sesion:13 Fecha:2026-04-27 20:14:21 Shots:2 Duracion:13,28s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.6900,257016,0.518738,-0.510376,0.436462,-0.529114,5.0068,273.3998,0
0.7000,257026,0.518982,-0.510376,0.436523,-0.528748,4.9694,273.4384,0
0.7100,257036,0.519226,-0.510376,0.436584,-0.528503,4.9392,273.4616,0
0.7200,257046,0.519348,-0.510559,0.436768,-0.528076,4.9082,273.4950,0
0.7300,257056,0.519470,-0.510742,0.436951,-0.527588,4.8736,273.5359,0
0.7400,257066,0.519714,-0.510925,0.437012,-0.527100,4.8401,273.5890,0
0.7500,257076,0.520203,-0.511047,0.437012,-0.526550,4.7906,273.6552,0
0.7600,257086,0.520813,-0.511047,0.436890,-0.526062,4.7386,273.7264,0
0.7700,257096,0.521545,-0.510925,0.436768,-0.525513,4.6695,273.8051,0
0.7800,257106,0.522278,-0.510803,0.436707,-0.524963,4.5967,273.8773,0
0.7900,257116,0.522949,-0.510681,0.436768,-0.524353,4.5161,273.9445,0
0.8000,257126,0.523499,-0.510681,0.436951,-0.523682,4.4381,274.0066,0
0.8100,257136,0.523865,-0.510803,0.437378,-0.522827,4.3512,274.0662,0
0.8200,257146,0.524048,-0.511047,0.437866,-0.521973,4.2771,274.1195,0
0.8300,257156,0.524414,-0.511292,0.438904,-0.520508,4.1247,274.1898,0
0.8400,257166,0.524658,-0.511230,0.439148,-0.520081,4.0690,274.2161,0
0.8500,257176,0.524963,-0.511108,0.439270,-0.519897,4.0281,274.2250,0
0.8600,257186,0.525085,-0.510925,0.439331,-0.519775,4.0002,274.2339,0
0.8700,257196,0.525085,-0.510864,0.439575,-0.519653,3.9747,274.2235,0
0.8800,257206,0.524841,-0.510864,0.440002,-0.519531,3.9541,274.1948,0
0.8900,257216,0.524475,-0.510986,0.440613,-0.519287,3.9288,274.1619,0
0.9000,257226,0.523987,-0.511169,0.441345,-0.518982,3.9024,274.1238,0
0.9100,257236,0.523499,-0.511414,0.442139,-0.518555,3.8689,274.0940,0
0.9200,257246,0.522949,-0.511780,0.443115,-0.517944,3.8241,274.0670,0
0.9300,257256,0.522461,-0.512146,0.444092,-0.517212,3.7690,274.0544,0
0.9400,257266,0.522156,-0.512390,0.444946,-0.516541,3.7084,274.0465,0
0.9500,257276,0.521973,-0.512573,0.445740,-0.515869,3.6415,274.0446,0
0.9600,257286,0.521851,-0.512939,0.446350,-0.515137,3.5897,274.0685,0
0.9700,257296,0.521851,-0.513184,0.446777,-0.514465,3.5390,274.1041,0
0.9800,257306,0.522095,-0.513306,0.447083,-0.513855,3.4794,274.1446,0
0.9900,257316,0.522400,-0.513428,0.447266,-0.513245,3.4240,274.1978,0
1.0000,257326,0.522766,-0.513550,0.447449,-0.512634,3.3654,274.2505,0
1.0100,257336,0.523010,-0.513672,0.447693,-0.512024,3.3094,274.2972,0
1.0200,257346,0.523071,-0.513916,0.447998,-0.511414,3.2663,274.3376,0
1.0300,257356,0.523010,-0.514221,0.448486,-0.510742,3.2185,274.3660,0
1.0400,257366,0.522949,-0.514526,0.448975,-0.510132,3.1741,274.3868,0
1.0500,257376,0.522888,-0.514832,0.449402,-0.509521,3.1334,274.4141,0
1.0600,257386,0.522888,-0.514954,0.449768,-0.509033,3.0897,274.4334,0
1.0700,257396,0.523071,-0.515015,0.449951,-0.508606,3.0476,274.4644,0
1.0800,257406,0.523499,-0.514832,0.450134,-0.508179,2.9786,274.4952,0
1.0900,257416,0.523621,-0.514709,0.450256,-0.508057,2.9507,274.4967,0
1.1000,257426,0.523560,-0.514709,0.450500,-0.507996,2.9356,274.4781,0
1.1100,257436,0.523437,-0.514648,0.450745,-0.507874,2.9164,274.4674,0
1.1200,257446,0.523254,-0.514648,0.451111,-0.507812,2.9003,274.4361,0
1.1300,257456,0.523071,-0.514587,0.451416,-0.507751,2.8843,274.4117,0
1.1400,257466,0.522949,-0.514465,0.451721,-0.507751,2.8652,274.3798,0
1.1500,257476,0.523010,-0.514282,0.451843,-0.507812,2.8477,274.3597,0
1.1600,257486,0.523132,-0.513977,0.451904,-0.507935,2.8271,274.3391,0
1.1700,257496,0.523254,-0.513794,0.451843,-0.508057,2.8209,274.3311,0
1.1800,257506,0.523376,-0.513672,0.451782,-0.508057,2.8112,274.3376,0
1.1900,257516,0.523437,-0.513550,0.451782,-0.508118,2.8045,274.3304,0
1.2000,257526,0.523560,-0.513428,0.451782,-0.508118,2.7910,274.3304,0
1.2100,257536,0.523682,-0.513306,0.451782,-0.508057,2.7740,274.3377,0
1.2200,257546,0.523865,-0.513184,0.451721,-0.508057,2.7611,274.3439,0
1.2300,257556,0.524109,-0.513123,0.451660,-0.507996,2.7449,274.3570,0
1.2400,257566,0.524170,-0.513062,0.451721,-0.507874,2.7274,274.3652,0
1.2500,257576,0.524231,-0.513123,0.451843,-0.507690,2.7096,274.3736,0
1.2600,257586,0.524231,-0.513184,0.451965,-0.507446,2.6915,274.3897,0
1.2700,257596,0.524292,-0.513245,0.452026,-0.507324,2.6810,274.3973,0
1.2800,257606,0.524353,-0.513306,0.451965,-0.507263,2.6815,274.4107,0
1.2900,257616,0.524353,-0.513306,0.451965,-0.507263,2.6815,274.4107,0
1.3000,257626,0.524353,-0.513367,0.451904,-0.507263,2.6887,274.4171,0
1.3100,257636,0.524231,-0.513428,0.451965,-0.507324,2.6985,274.4034,0
1.3200,257646,0.523987,-0.513489,0.452087,-0.507324,2.7074,274.3911,0
1.3300,257656,0.523804,-0.513550,0.452332,-0.507263,2.7022,274.3727,0
1.3400,257666,0.523437,-0.513550,0.452759,-0.507263,2.6955,274.3282,0
1.3500,257676,0.523315,-0.513489,0.452881,-0.507324,2.6946,274.3084,0
1.3600,257686,0.523376,-0.513367,0.452942,-0.507324,2.6806,274.3020,0
1.3700,257696,0.523499,-0.513245,0.453003,-0.507263,2.6599,274.3027,0
1.3800,257706,0.523499,-0.513245,0.453064,-0.507202,2.6526,274.3035,0
1.3900,257716,0.523560,-0.513184,0.453125,-0.507141,2.6387,274.3042,0
1.4000,257726,0.523560,-0.513184,0.453247,-0.507019,2.6241,274.3057,0
1.4100,257736,0.523621,-0.513123,0.453369,-0.506958,2.6065,274.2998,0
1.4200,257746,0.523743,-0.513062,0.453491,-0.506836,2.5821,274.3011,0
1.4300,257756,0.523804,-0.513000,0.453613,-0.506714,2.5608,274.3025,0
1.4400,257766,0.523682,-0.512939,0.453918,-0.506531,2.5345,274.2923,0
1.4500,257776,0.523560,-0.513000,0.454224,-0.506348,2.5153,274.2816,0
1.4600,257786,0.523315,-0.513062,0.454529,-0.506226,2.5061,274.2640,0
1.4700,257796,0.523193,-0.513123,0.454712,-0.506165,2.5014,274.2518,0
1.4800,257806,0.523071,-0.513123,0.454895,-0.506165,2.4968,274.2325,0
1.4900,257816,0.523010,-0.513062,0.454956,-0.506165,2.4928,274.2264,0
1.5000,257826,0.522949,-0.513062,0.455078,-0.506165,2.4887,274.2134,0
1.5100,257836,0.522827,-0.513062,0.455261,-0.506104,2.4805,274.2014,0
1.5200,257846,0.522705,-0.513062,0.455383,-0.506104,2.4795,274.1887,0
1.5300,257856,0.522644,-0.513123,0.455505,-0.506042,2.4753,274.1828,0
1.5400,257866,0.522644,-0.513123,0.455627,-0.505981,2.4644,274.1769,0
1.5500,257876,0.522644,-0.513062,0.455750,-0.505859,2.4464,274.1785,0
1.5600,257886,0.522644,-0.513062,0.455811,-0.505798,2.4391,274.1792,0
1.5700,257896,0.522705,-0.513062,0.455872,-0.505676,2.4251,274.1870,0
1.5800,257906,0.522705,-0.513123,0.455933,-0.505554,2.4178,274.1948,0
1.5900,257916,0.522583,-0.513367,0.456177,-0.505188,2.4021,274.2118,0
1.6000,257926,0.522461,-0.513611,0.456421,-0.504944,2.3937,274.2141,0
1.6100,257936,0.522217,-0.513794,0.456787,-0.504639,2.3771,274.2112,0
1.6200,257946,0.521973,-0.514038,0.457092,-0.504333,2.3678,274.2146,0
1.6300,257956,0.521973,-0.514160,0.457275,-0.504150,2.3531,274.2162,0
1.6400,257966,0.522095,-0.514038,0.457214,-0.504089,2.3397,274.2301,0
1.6500,257976,0.522400,-0.513855,0.457031,-0.504211,2.3313,274.2348,0
1.6600,257986,0.522583,-0.513733,0.456787,-0.504272,2.3328,274.2538,0
1.6700,257996,0.522766,-0.513672,0.456665,-0.504333,2.3306,274.2592,0
1.6800,258006,0.522644,-0.513794,0.456726,-0.504211,2.3332,274.2672,0
1.6900,258016,0.522522,-0.514038,0.456909,-0.503906,2.3248,274.2834,0
1.7000,258026,0.522400,-0.514282,0.457153,-0.503540,2.3091,274.3002,0
1.7100,258036,0.522461,-0.514465,0.457336,-0.503174,2.2838,274.3231,0
1.7200,258046,0.522522,-0.514648,0.457520,-0.502808,2.2586,274.3459,0
1.7300,258056,0.522705,-0.514709,0.457581,-0.502502,2.2309,274.3747,0
1.7400,258066,0.522827,-0.514771,0.457581,-0.502197,2.2100,274.4103,0
1.7500,258076,0.522949,-0.514893,0.457642,-0.502014,2.1961,274.4245,0
1.7600,258086,0.522949,-0.514954,0.457581,-0.501892,2.1961,274.4455,0
1.7700,258096,0.523010,-0.515015,0.457581,-0.501831,2.1928,274.4523,0
1.7800,258106,0.522949,-0.515015,0.457520,-0.501892,2.2033,274.4519,0
1.7900,258116,0.522949,-0.515076,0.457520,-0.501953,2.2104,274.4444,0
1.8000,258126,0.522949,-0.515076,0.457397,-0.502014,2.2213,274.4504,0
1.8100,258136,0.522888,-0.515076,0.457397,-0.502136,2.2317,274.4361,0
1.8200,258146,0.522827,-0.515015,0.457458,-0.502197,2.2313,274.4227,0
1.8300,258156,0.522705,-0.514954,0.457581,-0.502197,2.2269,274.4101,0
1.8400,258166,0.522583,-0.514954,0.457825,-0.502136,2.2151,274.3913,0
1.8500,258176,0.522583,-0.514954,0.457886,-0.502075,2.2078,274.3919,0
1.8600,258186,0.522583,-0.514954,0.457947,-0.502014,2.2006,274.3925,0
1.8700,258196,0.522644,-0.514893,0.458069,-0.501892,2.1793,274.3938,0
1.8800,258206,0.522644,-0.514893,0.458191,-0.501770,2.1648,274.3950,0
1.8900,258216,0.522644,-0.514893,0.458374,-0.501587,2.1430,274.3968,0
1.9000,258226,0.522644,-0.514954,0.458618,-0.501343,2.1175,274.3990,0
1.9100,258236,0.522583,-0.514954,0.458862,-0.501099,2.0916,274.4016,0
1.9200,258246,0.522644,-0.515015,0.459045,-0.500854,2.0665,274.4102,0
1.9300,258256,0.522766,-0.515076,0.459045,-0.500732,2.0564,274.4239,0
1.9400,258266,0.522949,-0.515015,0.458984,-0.500610,2.0397,274.4446,0
1.9500,258276,0.523071,-0.515015,0.458984,-0.500488,2.0261,274.4586,0
1.9600,258286,0.523071,-0.515137,0.459045,-0.500305,2.0186,274.4732,0
1.9700,258296,0.523010,-0.515259,0.459167,-0.500061,2.0071,274.4886,0
1.9800,258306,0.522888,-0.515503,0.459412,-0.499817,1.9984,274.4905,0
1.9900,258316,0.522766,-0.515625,0.459595,-0.499573,1.9865,274.4995,0
2.0000,258326,0.522705,-0.515747,0.459656,-0.499512,1.9894,274.4998,0
2.0100,258336,0.522705,-0.515686,0.459656,-0.499512,1.9859,274.5001,0
2.0200,258346,0.522705,-0.515747,0.459595,-0.499573,1.9967,274.4992,0
2.0300,258356,0.522644,-0.515808,0.459595,-0.499573,2.0034,274.4993,0
2.0400,258366,0.522583,-0.515686,0.459595,-0.499756,2.0104,274.4783,0
2.0500,258376,0.522522,-0.515564,0.459595,-0.499878,2.0139,274.4645,0
2.0600,258386,0.522461,-0.515503,0.459717,-0.500000,2.0135,274.4371,0
2.0700,258396,0.522339,-0.515320,0.459778,-0.500122,2.0130,274.4172,0
2.0800,258406,0.522339,-0.515259,0.459961,-0.500183,2.0021,274.3901,0
2.0900,258416,0.522400,-0.515076,0.460022,-0.500183,1.9847,274.3839,0
2.1000,258426,0.522583,-0.514893,0.460083,-0.500122,1.9573,274.3844,0
2.1100,258436,0.522705,-0.514771,0.460022,-0.500122,1.9475,274.3910,0
2.1200,258446,0.522827,-0.514771,0.459961,-0.500122,1.9448,274.3972,0
2.1300,258456,0.522949,-0.514771,0.459839,-0.500061,1.9420,274.4173,0
2.1400,258466,0.523010,-0.514893,0.459839,-0.499939,1.9386,274.4311,0
2.1500,258476,0.523010,-0.514954,0.459778,-0.499817,1.9386,274.4520,0
2.1600,258486,0.523071,-0.515076,0.459778,-0.499756,1.9387,274.4585,0
2.1700,258496,0.523071,-0.515076,0.459717,-0.499756,1.9424,274.4652,0
2.1800,258506,0.523132,-0.515015,0.459717,-0.499756,1.9357,274.4652,0
2.1900,258516,0.523193,-0.515015,0.459656,-0.499817,1.9397,274.4644,0
2.2000,258526,0.523193,-0.514893,0.459656,-0.499878,1.9363,274.4576,0
2.2100,258536,0.523132,-0.514832,0.459717,-0.499939,1.9360,274.4442,0
2.2200,258546,0.523010,-0.514771,0.459839,-0.499939,1.9316,274.4315,0
2.2300,258556,0.522827,-0.514832,0.460083,-0.499939,1.9301,274.4053,0
2.2400,258566,0.522644,-0.514893,0.460266,-0.499878,1.9287,274.3931,0
2.2500,258576,0.522522,-0.514893,0.460388,-0.499878,1.9279,274.3802,0
2.2600,258586,0.522522,-0.514832,0.460388,-0.499939,1.9280,274.3732,0
2.2700,258596,0.522583,-0.514771,0.460388,-0.500000,1.9248,274.3659,0
2.2800,258606,0.522705,-0.514648,0.460266,-0.500061,1.9223,274.3720,0
2.2900,258616,0.522827,-0.514587,0.460144,-0.500122,1.9233,274.3778,0
2.3000,258626,0.522888,-0.514587,0.460083,-0.500122,1.9237,274.3843,0
2.3100,258636,0.522888,-0.514648,0.460083,-0.500000,1.9200,274.3986,0
2.3200,258646,0.522888,-0.514771,0.460205,-0.499878,1.9125,274.3992,0
2.3300,258656,0.522888,-0.514771,0.460266,-0.499756,1.9016,274.4070,0
2.3400,258666,0.523010,-0.514709,0.460327,-0.499634,1.8808,274.4145,0
2.3500,258676,0.523193,-0.514587,0.460327,-0.499573,1.8606,274.4214,0
2.3600,258686,0.523132,-0.514587,0.460388,-0.499512,1.8565,274.4223,0
2.3700,258696,0.523071,-0.514648,0.460510,-0.499512,1.8559,274.4089,0
2.3800,258706,0.522949,-0.514709,0.460571,-0.499451,1.8586,274.4097,0
2.3900,258716,0.522949,-0.514709,0.460571,-0.499451,1.8586,274.4097,0
2.4000,258726,0.523071,-0.514587,0.460510,-0.499512,1.8524,274.4091,0
2.4100,258736,0.523132,-0.514526,0.460449,-0.499573,1.8530,274.4086,0
2.4200,258746,0.523193,-0.514465,0.460449,-0.499573,1.8463,274.4085,0
2.4300,258756,0.523254,-0.514404,0.460510,-0.499512,1.8323,274.4091,0
2.4400,258766,0.523315,-0.514343,0.460632,-0.499451,1.8146,274.4029,0
2.4500,258776,0.523437,-0.514282,0.460693,-0.499329,1.7938,274.4104,0
2.4600,258786,0.523560,-0.514282,0.460693,-0.499146,1.7766,274.4316,0
2.4700,258796,0.523682,-0.514282,0.460754,-0.498962,1.7557,274.4461,0
2.4800,258806,0.523804,-0.514343,0.460754,-0.498779,1.7419,274.4670,0
2.4900,258816,0.523926,-0.514465,0.460693,-0.498596,1.7353,274.4944,0
2.5000,258826,0.524109,-0.514526,0.460632,-0.498413,1.7220,274.5218,0
2.5100,258836,0.524292,-0.514465,0.460571,-0.498352,1.7089,274.5352,0
2.5200,258846,0.524475,-0.514343,0.460510,-0.498291,1.6924,274.5488,0
2.5300,258856,0.524597,-0.514221,0.460510,-0.498352,1.6825,274.5415,0
2.5400,258866,0.524719,-0.514038,0.460571,-0.498352,1.6620,274.5350,0
2.5500,258876,0.524719,-0.513855,0.460693,-0.498352,1.6442,274.5224,0
2.5600,258886,0.524780,-0.513672,0.460876,-0.498352,1.6195,274.5027,0
2.5700,258896,0.524841,-0.513550,0.460937,-0.498352,1.6056,274.4962,0
2.5800,258906,0.524902,-0.513489,0.460999,-0.498291,1.5916,274.4968,0
2.5900,258916,0.524963,-0.513428,0.460999,-0.498230,1.5813,274.5040,0
2.6000,258926,0.525085,-0.513428,0.460999,-0.498108,1.5677,274.5179,0
2.6100,258936,0.525452,-0.513367,0.460876,-0.497986,1.5450,274.5444,0
2.6200,258946,0.525635,-0.513245,0.460815,-0.497925,1.5284,274.5580,0
2.6300,258956,0.525757,-0.513245,0.460754,-0.497864,1.5221,274.5714,0
2.6400,258966,0.525757,-0.513184,0.460815,-0.497864,1.5149,274.5650,0
2.6500,258976,0.525757,-0.513245,0.460815,-0.497803,1.5148,274.5720,0
2.6600,258986,0.525635,-0.513367,0.460876,-0.497742,1.5210,274.5725,0
2.6700,258996,0.525513,-0.513489,0.460937,-0.497742,1.5307,274.5659,0
2.6800,259006,0.525391,-0.513550,0.460999,-0.497681,1.5334,274.5667,0
2.6900,259016,0.525330,-0.513672,0.460999,-0.497681,1.5436,274.5664,0
2.7000,259026,0.525330,-0.513672,0.460876,-0.497803,1.5581,274.5654,0
2.7100,259036,0.525391,-0.513611,0.460754,-0.497925,1.5659,274.5643,0
2.7200,259046,0.525391,-0.513489,0.460693,-0.498047,1.5698,274.5571,0
2.7300,259056,0.525269,-0.513489,0.460754,-0.498108,1.5762,274.5437,0
2.7400,259066,0.525146,-0.513428,0.460876,-0.498169,1.5754,274.5238,0
2.7500,259076,0.524963,-0.513489,0.461121,-0.498169,1.5739,274.4975,0
2.7600,259086,0.524780,-0.513428,0.461304,-0.498169,1.5690,274.4785,0
2.7700,259096,0.524719,-0.513367,0.461365,-0.498230,1.5687,274.4650,0
2.7800,259106,0.524780,-0.513245,0.461365,-0.498352,1.5657,274.4508,0
2.7900,259116,0.524902,-0.513123,0.461182,-0.498474,1.5704,274.4564,0
2.8000,259126,0.525085,-0.512939,0.461060,-0.498596,1.5648,274.4553,0
2.8100,259136,0.525208,-0.512817,0.460937,-0.498718,1.5659,274.4542,0
2.8200,259146,0.525269,-0.512756,0.460876,-0.498779,1.5665,274.4536,0
2.8300,259156,0.525269,-0.512756,0.460876,-0.498779,1.5665,274.4536,0
2.8400,259166,0.525269,-0.512695,0.460876,-0.498779,1.5630,274.4539,0
2.8500,259176,0.525330,-0.512695,0.460937,-0.498718,1.5525,274.4541,0
2.8600,259186,0.525513,-0.512512,0.460999,-0.498657,1.5251,274.4546,0
2.8700,259196,0.525635,-0.512451,0.460999,-0.498596,1.5116,274.4616,0
2.8800,259206,0.525696,-0.512512,0.460999,-0.498474,1.5047,274.4755,0
2.8900,259216,0.525818,-0.512573,0.460999,-0.498291,1.4909,274.4965,0
2.9000,259226,0.525818,-0.512695,0.460937,-0.498169,1.4944,274.5171,0
2.9100,259236,0.525879,-0.512756,0.460876,-0.498108,1.4948,274.5305,0
2.9200,259246,0.526001,-0.512756,0.460754,-0.498108,1.4957,274.5434,0
2.9300,259256,0.526062,-0.512756,0.460693,-0.498108,1.4961,274.5499,0
2.9400,259266,0.526062,-0.512695,0.460632,-0.498108,1.4963,274.5568,0
2.9500,259276,0.526062,-0.512695,0.460632,-0.498108,1.4963,274.5568,0
2.9600,259286,0.526062,-0.512695,0.460693,-0.498169,1.4962,274.5429,0
2.9700,259296,0.526062,-0.512634,0.460754,-0.498169,1.4891,274.5364,0
2.9800,259306,0.526001,-0.512634,0.460754,-0.498230,1.4959,274.5294,0
2.9900,259316,0.526001,-0.512573,0.460815,-0.498291,1.4923,274.5157,0
3.0000,259326,0.525940,-0.512573,0.460815,-0.498291,1.4955,274.5160,0
3.0100,259336,0.525940,-0.512512,0.460815,-0.498352,1.4956,274.5090,0
3.0200,259346,0.525940,-0.512451,0.460876,-0.498352,1.4885,274.5026,0
3.0300,259356,0.525940,-0.512451,0.460876,-0.498413,1.4920,274.4953,0
3.0400,259366,0.526001,-0.512390,0.460876,-0.498413,1.4853,274.4953,0
3.0500,259376,0.526062,-0.512329,0.460876,-0.498352,1.4750,274.5025,0
3.0600,259386,0.526184,-0.512207,0.460876,-0.498352,1.4616,274.5025,0
3.0700,259396,0.526245,-0.512146,0.460876,-0.498352,1.4549,274.5025,0
3.0800,259406,0.526306,-0.512085,0.460937,-0.498291,1.4409,274.5030,0
3.0900,259416,0.526367,-0.512024,0.460999,-0.498230,1.4269,274.5035,0
3.1000,259426,0.526428,-0.512024,0.461121,-0.498108,1.4092,274.5043,0
3.1100,259436,0.526367,-0.512024,0.461121,-0.498108,1.4124,274.5045,0
3.1200,259446,0.526367,-0.512024,0.461121,-0.498108,1.4124,274.5045,0
3.1300,259456,0.526428,-0.512024,0.461060,-0.498169,1.4165,274.5038,0
3.1400,259466,0.526428,-0.511963,0.460937,-0.498291,1.4275,274.5030,0
3.1500,259476,0.526428,-0.511963,0.460876,-0.498352,1.4348,274.5024,0
3.1600,259486,0.526428,-0.511963,0.460876,-0.498352,1.4348,274.5024,0
3.1700,259496,0.526428,-0.511902,0.460876,-0.498352,1.4313,274.5027,0
3.1800,259506,0.526428,-0.511841,0.460999,-0.498352,1.4204,274.4895,0
3.1900,259516,0.526489,-0.511719,0.461121,-0.498352,1.4029,274.4763,0
3.2000,259526,0.526611,-0.511597,0.461182,-0.498291,1.3822,274.4768,0
3.2100,259536,0.526733,-0.511414,0.461243,-0.498230,1.3580,274.4775,0
3.2200,259546,0.526917,-0.511292,0.461243,-0.498230,1.3413,274.4772,0
3.2300,259556,0.527039,-0.511230,0.461182,-0.498169,1.3315,274.4909,0
3.2400,259566,0.527100,-0.511230,0.461121,-0.498169,1.3320,274.4973,0
3.2500,259576,0.527100,-0.511353,0.461182,-0.498047,1.3281,274.5046,0
3.2600,259586,0.527039,-0.511475,0.461121,-0.497986,1.3384,274.5183,0
3.2700,259596,0.526978,-0.511597,0.461121,-0.497925,1.3450,274.5253,0
3.2800,259606,0.527039,-0.511597,0.460999,-0.497986,1.3528,274.5312,0
