# Sesion:39 Fecha:2026-04-27 21:20:45 Shots:1 Duracion:13,64s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3900,2305716,0.714844,-0.689270,0.070435,-0.094666,1.7077,346.5532,0
0.4000,2305726,0.714783,-0.689270,0.069458,-0.095825,1.8799,346.5342,0
0.4100,2305736,0.714600,-0.689392,0.068481,-0.096924,2.0495,346.5207,0
0.4200,2305746,0.714417,-0.689514,0.067505,-0.098083,2.2240,346.5020,0
0.4300,2305756,0.714294,-0.689575,0.066406,-0.099182,2.4025,346.4980,0
0.4400,2305766,0.714233,-0.689575,0.065369,-0.100281,2.5749,346.4887,0
0.4500,2305776,0.714172,-0.689636,0.064270,-0.101379,2.7530,346.4838,0
0.4600,2305786,0.713989,-0.689697,0.063171,-0.102539,2.9368,346.4750,0
0.4700,2305796,0.713867,-0.689819,0.062134,-0.103638,3.1111,346.4653,0
0.4800,2305806,0.713684,-0.689880,0.061096,-0.104675,3.2803,346.4619,0
0.4900,2305816,0.713501,-0.690063,0.060181,-0.105713,3.4409,346.4478,0
0.5000,2305826,0.713196,-0.690247,0.059387,-0.106750,3.5924,346.4253,0
0.5100,2305836,0.712952,-0.690369,0.058655,-0.107727,3.7330,346.4028,0
0.5200,2305846,0.712769,-0.690491,0.057922,-0.108643,3.8683,346.3848,0
0.5300,2305856,0.712708,-0.690491,0.057373,-0.109497,3.9814,346.3566,0
0.5400,2305866,0.712708,-0.690369,0.056824,-0.110168,4.0781,346.3440,0
0.5500,2305876,0.712830,-0.690186,0.056091,-0.111023,4.2027,346.3292,0
0.5600,2305886,0.713013,-0.690002,0.055359,-0.111694,4.3125,346.3292,0
0.5700,2305896,0.713196,-0.689758,0.054687,-0.112366,4.4164,346.3246,0
0.5800,2305906,0.713257,-0.689636,0.054077,-0.112854,4.5032,346.3315,0
0.5900,2305916,0.713135,-0.689697,0.053528,-0.113342,4.5885,346.3347,0
0.6000,2305926,0.712891,-0.689941,0.053040,-0.113708,4.6622,346.3439,0
0.6100,2305936,0.712585,-0.690247,0.052612,-0.114014,4.7273,346.3540,0
0.6200,2305946,0.712463,-0.690369,0.052368,-0.114075,4.7545,346.3691,0
0.6300,2305956,0.712769,-0.690063,0.051941,-0.114197,4.7934,346.3907,0
0.6400,2305966,0.712952,-0.689880,0.051819,-0.114258,4.8047,346.3939,0
0.6500,2305976,0.713013,-0.689819,0.051514,-0.114502,4.8479,346.3969,0
0.6600,2305986,0.712952,-0.689819,0.051331,-0.114685,4.8778,346.3966,0
0.6700,2305996,0.712891,-0.689941,0.051270,-0.114746,4.8897,346.3963,0
0.6800,2306006,0.712891,-0.689941,0.051270,-0.114685,4.8848,346.4016,0
0.6900,2306016,0.713013,-0.689880,0.051514,-0.114319,4.8342,346.4123,0
0.7000,2306026,0.713318,-0.689636,0.051758,-0.113953,4.7801,346.4218,0
0.7100,2306036,0.713684,-0.689270,0.052002,-0.113464,4.7144,346.4417,0
0.7200,2306046,0.714050,-0.688904,0.052185,-0.113037,4.6586,346.4612,0
0.7300,2306056,0.714417,-0.688599,0.052429,-0.112549,4.5937,346.4809,0
0.7400,2306066,0.714722,-0.688354,0.052673,-0.112122,4.5348,346.4957,0
0.7500,2306076,0.714966,-0.688171,0.052856,-0.111633,4.4773,346.5211,0
0.7600,2306086,0.715088,-0.688049,0.052979,-0.111267,4.4360,346.5420,0
0.7700,2306096,0.715332,-0.687927,0.053162,-0.110840,4.3841,346.5618,0
0.7800,2306106,0.715515,-0.687744,0.053345,-0.110474,4.3367,346.5775,0
0.7900,2306116,0.715759,-0.687561,0.053589,-0.110046,4.2790,346.5928,0
0.8000,2306126,0.715881,-0.687439,0.053833,-0.109619,4.2229,346.6092,0
0.8100,2306136,0.715942,-0.687439,0.054016,-0.109253,4.1785,346.6253,0
0.8200,2306146,0.715942,-0.687500,0.054199,-0.108887,4.1353,346.6418,0
0.8300,2306156,0.715820,-0.687622,0.054321,-0.108521,4.0986,346.6642,0
0.8400,2306166,0.715759,-0.687744,0.054565,-0.108276,4.0612,346.6657,0
0.8500,2306176,0.715759,-0.687805,0.054871,-0.107971,4.0127,346.6671,0
0.8600,2306186,0.715759,-0.687805,0.055176,-0.107544,3.9539,346.6794,0
0.8700,2306196,0.715759,-0.687805,0.055664,-0.107178,3.8848,346.6718,0
0.8800,2306206,0.715698,-0.687927,0.056152,-0.106873,3.8224,346.6589,0
0.8900,2306216,0.715576,-0.688049,0.056702,-0.106445,3.7458,346.6523,0
0.9000,2306226,0.715515,-0.688171,0.057922,-0.105530,3.5751,346.6330,0
0.9100,2306236,0.715637,-0.688049,0.058411,-0.104980,3.4893,346.6403,0
0.9200,2306246,0.715820,-0.687927,0.058899,-0.104492,3.4079,346.6417,0
0.9300,2306256,0.715942,-0.687866,0.059326,-0.103943,3.3279,346.6535,0
0.9400,2306266,0.715942,-0.687866,0.059814,-0.103455,3.2492,346.6561,0
0.9500,2306276,0.715881,-0.687927,0.060303,-0.102905,3.1668,346.6643,0
0.9600,2306286,0.715820,-0.688110,0.060852,-0.102417,3.0857,346.6615,0
0.9700,2306296,0.715637,-0.688232,0.061401,-0.101929,3.0048,346.6604,0
0.9800,2306306,0.715454,-0.688416,0.062073,-0.101563,2.9242,346.6387,0
0.9900,2306316,0.715332,-0.688599,0.062683,-0.101135,2.8433,346.6263,0
1.0000,2306326,0.715149,-0.688721,0.063293,-0.100769,2.7670,346.6097,0
1.0100,2306336,0.715088,-0.688843,0.063904,-0.100464,2.6947,346.5865,0
1.0200,2306346,0.715088,-0.688843,0.064453,-0.100098,2.6207,346.5736,0
1.0300,2306356,0.715149,-0.688782,0.065002,-0.099792,2.5504,346.5552,0
1.0400,2306366,0.715210,-0.688660,0.065491,-0.099487,2.4844,346.5422,0
1.0500,2306376,0.715332,-0.688599,0.065918,-0.099121,2.4188,346.5381,0
1.0600,2306386,0.715393,-0.688538,0.066345,-0.098694,2.3488,346.5399,0
1.0700,2306396,0.715393,-0.688538,0.066711,-0.098267,2.2850,346.5468,0
1.0800,2306406,0.715271,-0.688660,0.067200,-0.097839,2.2135,346.5443,0
1.0900,2306416,0.715088,-0.688904,0.067566,-0.097290,2.1443,346.5617,0
1.1000,2306426,0.714844,-0.689209,0.067932,-0.096741,2.0761,346.5793,0
1.1100,2306436,0.714783,-0.689331,0.068298,-0.096191,2.0045,346.5961,0
1.1200,2306446,0.714783,-0.689392,0.068542,-0.095581,1.9369,346.6277,0
1.1300,2306456,0.714844,-0.689392,0.068848,-0.095032,1.8680,346.6491,0
1.1400,2306466,0.714905,-0.689392,0.069092,-0.094543,1.8090,346.6702,0
1.1500,2306476,0.714905,-0.689392,0.069336,-0.094116,1.7552,346.6867,0
1.1600,2306486,0.714783,-0.689575,0.070007,-0.093323,1.6404,346.6996,0
1.1700,2306496,0.714539,-0.689758,0.070374,-0.092896,1.5805,346.7074,0
1.1800,2306506,0.714355,-0.690002,0.070801,-0.092529,1.5206,346.7039,0
1.1900,2306516,0.714233,-0.690186,0.071167,-0.092102,1.4598,346.7102,0
1.2000,2306526,0.714172,-0.690247,0.071594,-0.091675,1.3921,346.7120,0
1.2100,2306536,0.714233,-0.690247,0.071899,-0.091248,1.3329,346.7228,0
1.2200,2306546,0.714233,-0.690186,0.072144,-0.090881,1.2833,346.7345,0
1.2300,2306556,0.714172,-0.690247,0.072388,-0.090637,1.2451,346.7355,0
1.2400,2306566,0.713989,-0.690491,0.072693,-0.090332,1.2000,346.7365,0
1.2500,2306576,0.713745,-0.690796,0.072998,-0.090027,1.1561,346.7375,0
1.2600,2306586,0.713440,-0.691040,0.073364,-0.089722,1.1071,346.7347,0
1.2700,2306596,0.713257,-0.691223,0.073730,-0.089478,1.0612,346.7260,0
1.2800,2306606,0.713196,-0.691284,0.074097,-0.089233,1.0131,346.7170,0
1.2900,2306616,0.713196,-0.691284,0.074402,-0.088989,0.9688,346.7128,0
1.3000,2306626,0.713257,-0.691223,0.074707,-0.088745,0.9233,346.7086,0
1.3100,2306636,0.713318,-0.691162,0.075012,-0.088562,0.8828,346.6992,0
1.3200,2306646,0.713440,-0.691040,0.075317,-0.088379,0.8410,346.6897,0
1.3300,2306656,0.713501,-0.690918,0.075684,-0.088196,0.7948,346.6758,0
1.3400,2306666,0.713501,-0.690979,0.076050,-0.088013,0.7510,346.6610,0
1.3500,2306676,0.713379,-0.691040,0.076355,-0.087830,0.7132,346.6524,0
1.3600,2306686,0.713257,-0.691162,0.076721,-0.087646,0.6711,346.6383,0
1.3700,2306696,0.713318,-0.691101,0.077026,-0.087463,0.6305,346.6288,0
1.3800,2306706,0.713379,-0.690979,0.077209,-0.087219,0.5944,346.6350,0
1.3900,2306716,0.713562,-0.690857,0.077393,-0.087036,0.5621,346.6348,0
1.4000,2306726,0.713623,-0.690796,0.077515,-0.086914,0.5413,346.6351,0
1.4100,2306736,0.713623,-0.690735,0.077637,-0.086731,0.5162,346.6411,0
1.4200,2306746,0.713623,-0.690796,0.077820,-0.086609,0.4922,346.6360,0
1.4300,2306756,0.713501,-0.690918,0.078247,-0.086243,0.4306,346.6323,0
1.4400,2306766,0.713440,-0.690918,0.078491,-0.086060,0.3966,346.6284,0
1.4500,2306776,0.713440,-0.690979,0.078857,-0.085876,0.3528,346.6136,0
1.4600,2306786,0.713379,-0.690979,0.079163,-0.085693,0.3139,346.6048,0
1.4700,2306796,0.713440,-0.690918,0.079468,-0.085510,0.2733,346.5953,0
1.4800,2306806,0.713440,-0.690918,0.079651,-0.085327,0.2438,346.5959,0
1.4900,2306816,0.713440,-0.690918,0.079895,-0.085083,0.2046,346.5966,0
1.5000,2306826,0.713501,-0.690857,0.080078,-0.084900,0.1739,346.5970,0
1.5100,2306836,0.713501,-0.690918,0.080322,-0.084656,0.1352,346.5971,0
1.5200,2306846,0.713440,-0.690918,0.080566,-0.084473,0.1013,346.5933,0
1.5300,2306856,0.713379,-0.690979,0.080872,-0.084229,0.0582,346.5890,0
1.5400,2306866,0.713318,-0.691040,0.081177,-0.084045,0.0199,346.5796,0
1.5500,2306876,0.713257,-0.691101,0.081421,-0.083862,-0.0134,346.5751,0
1.5600,2306886,0.713257,-0.691101,0.081665,-0.083679,-0.0478,346.5706,0
1.5700,2306896,0.713257,-0.691040,0.081909,-0.083435,-0.0877,346.5718,0
1.5800,2306906,0.713318,-0.691040,0.082092,-0.083252,-0.1177,346.5717,0
1.5900,2306916,0.713257,-0.691101,0.082214,-0.083069,-0.1411,346.5771,0
1.6000,2306926,0.713196,-0.691162,0.082397,-0.082947,-0.1645,346.5724,0
1.6100,2306936,0.713135,-0.691223,0.082581,-0.082764,-0.1928,346.5729,0
1.6200,2306946,0.713074,-0.691284,0.082703,-0.082642,-0.2113,346.5732,0
1.6300,2306956,0.713135,-0.691223,0.082886,-0.082458,-0.2420,346.5737,0
1.6400,2306966,0.713135,-0.691223,0.083069,-0.082275,-0.2714,346.5741,0
1.6500,2306976,0.713135,-0.691162,0.083252,-0.082031,-0.3063,346.5802,0
1.6600,2306986,0.713196,-0.691162,0.083435,-0.081848,-0.3364,346.5801,0
1.6700,2306996,0.713196,-0.691162,0.083557,-0.081604,-0.3657,346.5906,0
1.6800,2307006,0.713318,-0.691040,0.083618,-0.081360,-0.3923,346.6061,0
1.6900,2307016,0.713562,-0.690857,0.083618,-0.080933,-0.4302,346.6415,0
1.7000,2307026,0.713623,-0.690796,0.083618,-0.080811,-0.4410,346.6517,0
1.7100,2307036,0.713745,-0.690674,0.083618,-0.080688,-0.4529,346.6620,0
1.7200,2307046,0.713928,-0.690552,0.083618,-0.080566,-0.4655,346.6717,0
1.7300,2307056,0.714050,-0.690369,0.083618,-0.080566,-0.4683,346.6723,0
1.7400,2307066,0.714172,-0.690247,0.083679,-0.080627,-0.4708,346.6623,0
1.7500,2307076,0.714111,-0.690247,0.083801,-0.080750,-0.4706,346.6427,0
1.7600,2307086,0.714050,-0.690369,0.083923,-0.080872,-0.4692,346.6219,0
1.7700,2307096,0.713928,-0.690369,0.084106,-0.080933,-0.4782,346.6030,0
1.7800,2307106,0.713928,-0.690369,0.084290,-0.080994,-0.4883,346.5829,0
1.7900,2307116,0.714050,-0.690247,0.084412,-0.081055,-0.4958,346.5679,0
1.8000,2307126,0.714172,-0.690063,0.084534,-0.081055,-0.5086,346.5586,0
1.8100,2307136,0.714294,-0.689941,0.084595,-0.080994,-0.5208,346.5588,0
1.8200,2307146,0.714417,-0.689880,0.084656,-0.080933,-0.5324,346.5584,0
1.8300,2307156,0.714539,-0.689758,0.084656,-0.080811,-0.5443,346.5687,0
1.8400,2307166,0.714661,-0.689636,0.084656,-0.080627,-0.5611,346.5841,0
1.8500,2307176,0.714783,-0.689575,0.084656,-0.080505,-0.5725,346.5939,0
1.8600,2307186,0.714844,-0.689514,0.084717,-0.080383,-0.5883,346.5992,0
1.8700,2307196,0.714783,-0.689514,0.084778,-0.080322,-0.5975,346.5999,0
1.8800,2307206,0.714661,-0.689697,0.084839,-0.080200,-0.6093,346.6045,0
1.8900,2307216,0.714539,-0.689819,0.084839,-0.080200,-0.6070,346.6045,0
1.9000,2307226,0.714539,-0.689819,0.084839,-0.080200,-0.6070,346.6045,0
1.9100,2307236,0.714600,-0.689758,0.084839,-0.080200,-0.6082,346.6045,0
1.9200,2307246,0.714661,-0.689636,0.084839,-0.080261,-0.6050,346.6000,0
1.9300,2307256,0.714783,-0.689575,0.084900,-0.080322,-0.6070,346.5894,0
1.9400,2307266,0.714722,-0.689514,0.084961,-0.080383,-0.6071,346.5804,0
1.9500,2307276,0.714661,-0.689575,0.085083,-0.080505,-0.6063,346.5602,0
1.9600,2307286,0.714600,-0.689575,0.085388,-0.080688,-0.6162,346.5205,0
1.9700,2307296,0.714600,-0.689575,0.085510,-0.080750,-0.6214,346.5055,0
1.9800,2307306,0.714661,-0.689453,0.085632,-0.080811,-0.6283,346.4910,0
1.9900,2307316,0.714722,-0.689392,0.085693,-0.080872,-0.6297,346.4810,0
2.0000,2307326,0.714783,-0.689270,0.085754,-0.080994,-0.6267,346.4664,0
2.0100,2307336,0.714844,-0.689270,0.085754,-0.081116,-0.6177,346.4556,0
2.0200,2307346,0.714844,-0.689270,0.085815,-0.081299,-0.6082,346.4352,0
2.0300,2307356,0.714783,-0.689270,0.085815,-0.081482,-0.5932,346.4204,0
2.0400,2307366,0.714783,-0.689270,0.085876,-0.081726,-0.5789,346.3949,0
2.0500,2307376,0.714722,-0.689209,0.085937,-0.081909,-0.5694,346.3757,0
2.0600,2307386,0.714722,-0.689209,0.085999,-0.082153,-0.5551,346.3502,0
2.0700,2307396,0.714722,-0.689148,0.086060,-0.082397,-0.5414,346.3253,0
2.0800,2307406,0.714783,-0.689087,0.086182,-0.082581,-0.5381,346.3000,0
2.0900,2307416,0.714905,-0.688965,0.086243,-0.082825,-0.5262,346.2746,0
2.1000,2307426,0.714966,-0.688782,0.086304,-0.083008,-0.5191,346.2554,0
2.1100,2307436,0.715088,-0.688721,0.086365,-0.083191,-0.5114,346.2345,0
2.1200,2307446,0.715088,-0.688660,0.086487,-0.083374,-0.5076,346.2097,0
2.1300,2307456,0.715088,-0.688599,0.086548,-0.083496,-0.5035,346.1951,0
2.1400,2307466,0.715088,-0.688599,0.086609,-0.083557,-0.5037,346.1850,0
2.1500,2307476,0.715088,-0.688599,0.086670,-0.083618,-0.5039,346.1749,0
2.1600,2307486,0.715088,-0.688599,0.086670,-0.083618,-0.5039,346.1749,0
2.1700,2307496,0.715088,-0.688538,0.086670,-0.083618,-0.5045,346.1755,0
2.1800,2307506,0.715149,-0.688538,0.086670,-0.083618,-0.5051,346.1749,0
2.1900,2307516,0.715210,-0.688477,0.086670,-0.083679,-0.5015,346.1698,0
2.2000,2307526,0.715210,-0.688477,0.086670,-0.083679,-0.5015,346.1698,0
2.2100,2307536,0.715210,-0.688477,0.086670,-0.083679,-0.5015,346.1698,0
2.2200,2307546,0.715210,-0.688477,0.086670,-0.083679,-0.5015,346.1698,0
2.2300,2307556,0.715149,-0.688538,0.086670,-0.083618,-0.5051,346.1749,0
2.2400,2307566,0.715027,-0.688599,0.086670,-0.083618,-0.5033,346.1754,0
2.2500,2307576,0.715027,-0.688599,0.086731,-0.083618,-0.5083,346.1705,0
2.2600,2307586,0.715027,-0.688599,0.086792,-0.083618,-0.5133,346.1655,0
2.2700,2307596,0.715149,-0.688538,0.086853,-0.083557,-0.5249,346.1651,0
2.2800,2307606,0.715210,-0.688477,0.086853,-0.083496,-0.5309,346.1703,0
2.2900,2307616,0.715210,-0.688416,0.086853,-0.083496,-0.5315,346.1709,0
2.3000,2307626,0.715210,-0.688416,0.086853,-0.083496,-0.5315,346.1709,0
2.3100,2307636,0.715210,-0.688416,0.086853,-0.083496,-0.5315,346.1709,0
2.3200,2307646,0.715210,-0.688416,0.086853,-0.083496,-0.5315,346.1709,0
2.3300,2307656,0.715210,-0.688416,0.086853,-0.083496,-0.5315,346.1709,0
2.3400,2307666,0.715332,-0.688354,0.086792,-0.083496,-0.5283,346.1753,0
2.3500,2307676,0.715393,-0.688232,0.086792,-0.083496,-0.5301,346.1759,0
2.3600,2307686,0.715515,-0.688110,0.086792,-0.083496,-0.5325,346.1760,0
2.3700,2307696,0.715515,-0.688110,0.086792,-0.083496,-0.5325,346.1760,0
2.3800,2307706,0.715515,-0.688110,0.086792,-0.083496,-0.5325,346.1760,0
2.3900,2307716,0.715515,-0.688110,0.086792,-0.083496,-0.5325,346.1760,0
2.4000,2307726,0.715576,-0.688110,0.086853,-0.083496,-0.5381,346.1704,0
2.4100,2307736,0.715637,-0.687988,0.086853,-0.083435,-0.5447,346.1762,0
2.4200,2307746,0.715698,-0.687927,0.086914,-0.083374,-0.5557,346.1764,0
2.4300,2307756,0.715820,-0.687805,0.086975,-0.083313,-0.5679,346.1766,0
2.4400,2307766,0.715942,-0.687683,0.087036,-0.083252,-0.5801,346.1768,0
2.4500,2307776,0.716003,-0.687622,0.087097,-0.083191,-0.5911,346.1770,0
2.4600,2307786,0.716003,-0.687622,0.087097,-0.083191,-0.5911,346.1770,0
2.4700,2307796,0.716003,-0.687622,0.087097,-0.083191,-0.5911,346.1770,0
2.4800,2307806,0.716003,-0.687622,0.087097,-0.083191,-0.5911,346.1770,0
2.4900,2307816,0.716003,-0.687622,0.087097,-0.083191,-0.5911,346.1770,0
2.5000,2307826,0.716003,-0.687622,0.087097,-0.083191,-0.5911,346.1770,0
2.5100,2307836,0.716125,-0.687500,0.087158,-0.083191,-0.5985,346.1721,0
2.5200,2307846,0.716187,-0.687439,0.087219,-0.083130,-0.6095,346.1723,0
2.5300,2307856,0.716248,-0.687378,0.087219,-0.083069,-0.6155,346.1775,0
2.5400,2307866,0.716248,-0.687317,0.087341,-0.082947,-0.6357,346.1785,0
2.5500,2307876,0.716248,-0.687378,0.087341,-0.082886,-0.6399,346.1830,0
2.5600,2307886,0.716187,-0.687500,0.087341,-0.082764,-0.6478,346.1927,0
2.5700,2307896,0.716187,-0.687500,0.087341,-0.082581,-0.6622,346.2081,0
2.5800,2307906,0.716248,-0.687439,0.087280,-0.082520,-0.6632,346.2182,0
2.5900,2307916,0.716309,-0.687378,0.087219,-0.082397,-0.6690,346.2335,0
2.6000,2307926,0.716309,-0.687378,0.087219,-0.082275,-0.6786,346.2438,0
2.6100,2307936,0.716309,-0.687439,0.087219,-0.082275,-0.6780,346.2432,0
2.6200,2307946,0.716187,-0.687500,0.087219,-0.082275,-0.6762,346.2437,0
2.6300,2307956,0.716125,-0.687622,0.087219,-0.082275,-0.6744,346.2431,0
2.6400,2307966,0.716125,-0.687622,0.087219,-0.082275,-0.6744,346.2431,0
2.6500,2307976,0.716187,-0.687561,0.087219,-0.082214,-0.6804,346.2483,0
2.6600,2307986,0.716248,-0.687439,0.087158,-0.082214,-0.6772,346.2538,0
2.6700,2307996,0.716370,-0.687378,0.087036,-0.082153,-0.6738,346.2684,0
2.6800,2308006,0.716431,-0.687317,0.086975,-0.082092,-0.6748,346.2785,0
2.6900,2308016,0.716431,-0.687317,0.086914,-0.082031,-0.6746,346.2886,0
2.7000,2308026,0.716431,-0.687317,0.086853,-0.081970,-0.6743,346.2987,0
2.7100,2308036,0.716492,-0.687317,0.086792,-0.081909,-0.6748,346.3083,0
2.7200,2308046,0.716492,-0.687378,0.086731,-0.081848,-0.6740,346.3178,0
2.7300,2308056,0.716492,-0.687378,0.086731,-0.081787,-0.6788,346.3229,0
2.7400,2308066,0.716553,-0.687317,0.086792,-0.081726,-0.6898,346.3231,0
2.7500,2308076,0.716614,-0.687195,0.086853,-0.081726,-0.6965,346.3188,0
2.7600,2308086,0.716736,-0.687073,0.086792,-0.081726,-0.6939,346.3238,0
2.7700,2308096,0.716736,-0.687073,0.086853,-0.081787,-0.6941,346.3137,0
2.7800,2308106,0.716736,-0.687012,0.086914,-0.081848,-0.6949,346.3042,0
2.7900,2308116,0.716736,-0.687012,0.086975,-0.081909,-0.6951,346.2941,0
2.8000,2308126,0.716736,-0.687012,0.087036,-0.081970,-0.6953,346.2840,0
2.8100,2308136,0.716736,-0.687012,0.087158,-0.082031,-0.7005,346.2690,0
2.8200,2308146,0.716736,-0.687012,0.087280,-0.082153,-0.7009,346.2487,0
2.8300,2308156,0.716675,-0.687012,0.087341,-0.082275,-0.6957,346.2341,0
2.8400,2308166,0.716675,-0.686951,0.087463,-0.082336,-0.7015,346.2196,0
2.8500,2308176,0.716736,-0.686951,0.087524,-0.082458,-0.6975,346.2038,0
2.8600,2308186,0.716797,-0.686829,0.087585,-0.082520,-0.6995,346.1943,0
2.8700,2308196,0.716858,-0.686768,0.087524,-0.082581,-0.6909,346.1942,0
2.8800,2308206,0.716858,-0.686768,0.087585,-0.082581,-0.6959,346.1892,0
2.8900,2308216,0.716858,-0.686768,0.087585,-0.082581,-0.6959,346.1892,0
2.9000,2308226,0.716797,-0.686768,0.087585,-0.082581,-0.6953,346.1898,0
2.9100,2308236,0.716797,-0.686829,0.087585,-0.082581,-0.6947,346.1892,0
2.9200,2308246,0.716736,-0.686829,0.087585,-0.082581,-0.6941,346.1898,0
2.9300,2308256,0.716675,-0.686890,0.087646,-0.082520,-0.7027,346.1899,0
2.9400,2308266,0.716675,-0.686951,0.087708,-0.082458,-0.7120,346.1895,0
2.9500,2308276,0.716614,-0.687012,0.087769,-0.082397,-0.7206,346.1896,0
2.9600,2308286,0.716614,-0.687012,0.087769,-0.082397,-0.7206,346.1896,0
2.9700,2308296,0.716614,-0.687012,0.087769,-0.082397,-0.7206,346.1896,0
2.9800,2308306,0.716614,-0.687012,0.087830,-0.082397,-0.7256,346.1847,0
2.9900,2308316,0.716614,-0.687012,0.087891,-0.082458,-0.7258,346.1746,0
3.0000,2308326,0.716614,-0.686951,0.087891,-0.082520,-0.7216,346.1700,0
3.0100,2308336,0.716675,-0.686890,0.087952,-0.082642,-0.7182,346.1548,0
3.0200,2308346,0.716797,-0.686707,0.087952,-0.082947,-0.6971,346.1298,0
3.0300,2308356,0.716797,-0.686768,0.087891,-0.083069,-0.6819,346.1238,0
3.0400,2308366,0.716675,-0.686829,0.087830,-0.083130,-0.6703,346.1242,0
3.0500,2308376,0.716614,-0.686890,0.087769,-0.083191,-0.6593,346.1240,0
3.0600,2308386,0.716614,-0.686951,0.087708,-0.083252,-0.6489,346.1232,0
3.0700,2308396,0.716736,-0.686829,0.087708,-0.083252,-0.6513,346.1232,0
3.0800,2308406,0.716858,-0.686646,0.087708,-0.083313,-0.6494,346.1187,0
3.0900,2308416,0.716980,-0.686523,0.087708,-0.083313,-0.6518,346.1188,0
3.1000,2308426,0.717041,-0.686462,0.087708,-0.083313,-0.6530,346.1188,0
3.1100,2308436,0.717041,-0.686462,0.087708,-0.083313,-0.6530,346.1188,0
3.1200,2308446,0.717041,-0.686462,0.087708,-0.083252,-0.6578,346.1240,0
3.1300,2308456,0.717102,-0.686401,0.087769,-0.083191,-0.6688,346.1242,0
3.1400,2308466,0.717285,-0.686218,0.087830,-0.083191,-0.6775,346.1194,0
3.1500,2308476,0.717407,-0.686035,0.087830,-0.083130,-0.6852,346.1252,0
3.1600,2308486,0.717468,-0.685974,0.087830,-0.083191,-0.6816,346.1200,0
