# Sesion:45 Fecha:2026-04-27 21:24:56 Shots:1 Duracion:12,71s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3000,2546486,0.714417,-0.688965,0.090210,-0.082275,-0.8896,346.0019,0
0.3100,2546496,0.714478,-0.688904,0.089050,-0.083496,-0.6994,345.9939,0
0.3200,2546506,0.714539,-0.688843,0.087952,-0.084778,-0.5095,345.9757,0
0.3300,2546516,0.714600,-0.688782,0.086792,-0.086060,-0.3146,345.9622,0
0.3400,2546526,0.714600,-0.688782,0.085693,-0.087341,-0.1235,345.9436,0
0.3500,2546536,0.714478,-0.688843,0.084656,-0.088623,0.0645,345.9205,0
0.3600,2546546,0.714355,-0.688904,0.082642,-0.091064,0.4239,345.8787,0
0.3700,2546556,0.714355,-0.688843,0.081665,-0.092224,0.5947,345.8605,0
0.3800,2546566,0.714417,-0.688721,0.080750,-0.093323,0.7546,345.8423,0
0.3900,2546576,0.714539,-0.688599,0.079895,-0.094299,0.8992,345.8287,0
0.4000,2546586,0.714661,-0.688416,0.079102,-0.095215,1.0333,345.8157,0
0.4100,2546596,0.714722,-0.688293,0.078369,-0.096069,1.1588,345.8029,0
0.4200,2546606,0.714722,-0.688232,0.077698,-0.096924,1.2805,345.7852,0
0.4300,2546616,0.714661,-0.688293,0.077087,-0.097778,1.3992,345.7622,0
0.4400,2546626,0.714539,-0.688416,0.076477,-0.098694,1.5239,345.7340,0
0.4500,2546636,0.714417,-0.688416,0.075806,-0.099609,1.6522,345.7118,0
0.4600,2546646,0.714478,-0.688354,0.075073,-0.100586,1.7880,345.6877,0
0.4700,2546656,0.714478,-0.688232,0.074341,-0.101501,1.9188,345.6699,0
0.4800,2546666,0.714478,-0.688171,0.073547,-0.102478,2.0602,345.6512,0
0.4900,2546676,0.714478,-0.688171,0.072815,-0.103516,2.2021,345.6219,0
0.5000,2546686,0.714294,-0.688232,0.072083,-0.104431,2.3366,345.6044,0
0.5100,2546696,0.714050,-0.688416,0.071472,-0.105347,2.4631,345.5769,0
0.5200,2546706,0.713928,-0.688538,0.070801,-0.106201,2.5880,345.5585,0
0.5300,2546716,0.713867,-0.688538,0.070068,-0.106873,2.7015,345.5608,0
0.5400,2546726,0.713806,-0.688599,0.069397,-0.107483,2.8059,345.5630,0
0.5500,2546736,0.713745,-0.688599,0.068726,-0.107910,2.8952,345.5812,0
0.5600,2546746,0.713745,-0.688660,0.068115,-0.108276,2.9748,345.5985,0
0.5700,2546756,0.713684,-0.688660,0.067444,-0.108643,3.0592,345.6219,0
0.5800,2546766,0.713623,-0.688721,0.066833,-0.109009,3.1394,345.6400,0
0.5900,2546776,0.713501,-0.688904,0.066284,-0.109375,3.2166,345.6529,0
0.6000,2546786,0.713196,-0.689148,0.065735,-0.109802,3.3007,345.6624,0
0.6100,2546796,0.712830,-0.689575,0.065308,-0.110229,3.3776,345.6616,0
0.6200,2546806,0.712402,-0.689941,0.064941,-0.110718,3.4541,345.6519,0
0.6300,2546816,0.711609,-0.690613,0.064392,-0.111755,3.5957,345.6123,0
0.6400,2546826,0.711304,-0.690857,0.064148,-0.112305,3.6646,345.5870,0
0.6500,2546836,0.711182,-0.690979,0.063843,-0.112854,3.7356,345.5653,0
0.6600,2546846,0.711121,-0.690979,0.063538,-0.113403,3.8045,345.5436,0
0.6700,2546856,0.711182,-0.690857,0.063232,-0.113892,3.8662,345.5265,0
0.6800,2546866,0.711243,-0.690674,0.063110,-0.114380,3.9120,345.4950,0
0.6900,2546876,0.711365,-0.690491,0.062988,-0.114746,3.9478,345.4731,0
0.7000,2546886,0.711426,-0.690369,0.063049,-0.115051,3.9649,345.4421,0
0.7100,2546896,0.711487,-0.690308,0.063110,-0.115295,3.9780,345.4160,0
0.7200,2546906,0.711487,-0.690247,0.063293,-0.115479,3.9768,345.3860,0
0.7300,2546916,0.711426,-0.690247,0.063477,-0.115662,3.9768,345.3563,0
0.7400,2546926,0.711365,-0.690308,0.063660,-0.115845,3.9776,345.3262,0
0.7500,2546936,0.711243,-0.690369,0.063965,-0.116028,3.9689,345.2871,0
0.7600,2546946,0.711182,-0.690369,0.064209,-0.116150,3.9591,345.2578,0
0.7700,2546956,0.711121,-0.690369,0.064514,-0.116333,3.9491,345.2183,0
0.7800,2546966,0.711182,-0.690247,0.064819,-0.116394,3.9269,345.1886,0
0.7900,2546976,0.711365,-0.690002,0.065125,-0.116455,3.9022,345.1582,0
0.8000,2546986,0.711731,-0.689636,0.065430,-0.116455,3.8696,345.1316,0
0.8100,2546996,0.712097,-0.689209,0.065735,-0.116394,3.8314,345.1107,0
0.8200,2547006,0.712463,-0.688843,0.066040,-0.116272,3.7891,345.0946,0
0.8300,2547016,0.712646,-0.688660,0.066467,-0.116028,3.7310,345.0802,0
0.8400,2547026,0.712708,-0.688599,0.066956,-0.115723,3.6656,345.0669,0
0.8500,2547036,0.712524,-0.688782,0.067566,-0.115356,3.5906,345.0503,0
0.8600,2547046,0.712341,-0.688965,0.068237,-0.114929,3.5057,345.0339,0
0.8700,2547056,0.712158,-0.689148,0.068787,-0.114502,3.4308,345.0273,0
0.8800,2547066,0.712219,-0.689209,0.069214,-0.114075,3.3624,345.0283,0
0.8900,2547076,0.712463,-0.688965,0.069946,-0.113281,3.2346,345.0361,0
0.9000,2547086,0.712524,-0.688965,0.070251,-0.112915,3.1802,345.0422,0
0.9100,2547096,0.712463,-0.689026,0.070618,-0.112488,3.1178,345.0496,0
0.9200,2547106,0.712219,-0.689270,0.071106,-0.112122,3.0541,345.0427,0
0.9300,2547116,0.711975,-0.689514,0.071655,-0.111755,2.9853,345.0308,0
0.9400,2547126,0.711792,-0.689697,0.072266,-0.111389,2.9104,345.0137,0
0.9500,2547136,0.711853,-0.689697,0.072876,-0.110962,2.8262,345.0002,0
0.9600,2547146,0.712036,-0.689453,0.073425,-0.110596,2.7477,344.9868,0
0.9700,2547156,0.712402,-0.689087,0.073853,-0.110229,2.6761,344.9821,0
0.9800,2547166,0.712769,-0.688782,0.074219,-0.109863,2.6103,344.9819,0
0.9900,2547176,0.713074,-0.688416,0.074585,-0.109436,2.5394,344.9882,0
1.0000,2547186,0.713318,-0.688232,0.074951,-0.109131,2.4809,344.9833,0
1.0100,2547196,0.713440,-0.688110,0.075439,-0.108826,2.4143,344.9695,0
1.0200,2547206,0.713501,-0.687988,0.075928,-0.108459,2.3434,344.9617,0
1.0300,2547216,0.713501,-0.687988,0.076477,-0.108154,2.2744,344.9435,0
1.0400,2547226,0.713501,-0.688049,0.076965,-0.107788,2.2063,344.9348,0
1.0500,2547236,0.713562,-0.687988,0.077454,-0.107483,2.1410,344.9212,0
1.0600,2547246,0.713623,-0.687866,0.077820,-0.107178,2.0849,344.9180,0
1.0700,2547256,0.713806,-0.687683,0.078186,-0.106934,2.0318,344.9087,0
1.0800,2547266,0.713989,-0.687500,0.078552,-0.106750,1.9835,344.8942,0
1.0900,2547276,0.714111,-0.687317,0.078918,-0.106628,1.9405,344.8752,0
1.1000,2547286,0.714172,-0.687256,0.079346,-0.106506,1.8946,344.8509,0
1.1100,2547296,0.714172,-0.687195,0.079773,-0.106445,1.8541,344.8221,0
1.1200,2547306,0.714111,-0.687195,0.080261,-0.106384,1.8098,344.7885,0
1.1300,2547316,0.714111,-0.687195,0.080688,-0.106323,1.7701,344.7592,0
1.1400,2547326,0.714172,-0.687134,0.081055,-0.106201,1.7292,344.7398,0
1.1500,2547336,0.714294,-0.686951,0.081482,-0.106140,1.6860,344.7107,0
1.1600,2547346,0.714661,-0.686523,0.082275,-0.105896,1.5932,344.6670,0
1.1700,2547356,0.714783,-0.686340,0.082703,-0.105774,1.5452,344.6431,0
1.1800,2547366,0.714966,-0.686157,0.083130,-0.105591,1.4918,344.6237,0
1.1900,2547376,0.715088,-0.685974,0.083496,-0.105408,1.4440,344.6100,0
1.2000,2547386,0.715210,-0.685852,0.083984,-0.105164,1.3821,344.5910,0
1.2100,2547396,0.715271,-0.685791,0.084412,-0.104919,1.3266,344.5772,0
1.2200,2547406,0.715210,-0.685791,0.084900,-0.104736,1.2728,344.5540,0
1.2300,2547416,0.715149,-0.685852,0.085327,-0.104553,1.2247,344.5352,0
1.2400,2547426,0.715088,-0.685852,0.085693,-0.104431,1.1857,344.5167,0
1.2500,2547436,0.715027,-0.685852,0.086060,-0.104370,1.1514,344.4929,0
1.2600,2547446,0.715027,-0.685852,0.086304,-0.104370,1.1314,344.4731,0
1.2700,2547456,0.715027,-0.685791,0.086548,-0.104431,1.1155,344.4487,0
1.2800,2547466,0.715027,-0.685791,0.086792,-0.104492,1.1003,344.4237,0
1.2900,2547476,0.714905,-0.685852,0.087036,-0.104492,1.0822,344.4048,0
1.3000,2547486,0.714844,-0.685913,0.087280,-0.104492,1.0636,344.3851,0
1.3100,2547496,0.714722,-0.685974,0.087524,-0.104492,1.0455,344.3661,0
1.3200,2547506,0.714722,-0.685974,0.087769,-0.104431,1.0207,344.3515,0
1.3300,2547516,0.714722,-0.685974,0.088013,-0.104309,0.9911,344.3421,0
1.3400,2547526,0.714661,-0.685974,0.088196,-0.104187,0.9671,344.3383,0
1.3500,2547536,0.714661,-0.686035,0.088440,-0.104065,0.9383,344.3284,0
1.3600,2547546,0.714539,-0.686096,0.088684,-0.103943,0.9107,344.3198,0
1.3700,2547556,0.714478,-0.686157,0.088867,-0.103821,0.8874,344.3154,0
1.3800,2547566,0.714478,-0.686218,0.089050,-0.103638,0.8587,344.3155,0
1.3900,2547576,0.714417,-0.686218,0.089111,-0.103577,0.8496,344.3165,0
1.4000,2547586,0.714417,-0.686279,0.089172,-0.103516,0.8405,344.3161,0
1.4100,2547596,0.714294,-0.686340,0.089172,-0.103516,0.8425,344.3169,0
1.4200,2547606,0.714172,-0.686462,0.089233,-0.103455,0.8354,344.3174,0
1.4300,2547616,0.713806,-0.686890,0.089233,-0.103455,0.8442,344.3173,0
1.4400,2547626,0.713623,-0.687073,0.089294,-0.103455,0.8432,344.3127,0
1.4500,2547636,0.713501,-0.687195,0.089355,-0.103333,0.8313,344.3183,0
1.4600,2547646,0.713379,-0.687317,0.089478,-0.103271,0.8192,344.3137,0
1.4700,2547656,0.713379,-0.687317,0.089600,-0.103088,0.7948,344.3194,0
1.4800,2547666,0.713440,-0.687317,0.089661,-0.102844,0.7700,344.3345,0
1.4900,2547676,0.713440,-0.687317,0.089783,-0.102600,0.7408,344.3453,0
1.5000,2547686,0.713501,-0.687317,0.089844,-0.102356,0.7159,344.3604,0
1.5100,2547696,0.713501,-0.687256,0.089966,-0.102112,0.6860,344.3719,0
1.5200,2547706,0.713501,-0.687317,0.090088,-0.101990,0.6671,344.3717,0
1.5300,2547716,0.713440,-0.687378,0.090210,-0.101868,0.6489,344.3722,0
1.5400,2547726,0.713379,-0.687439,0.090332,-0.101746,0.6306,344.3727,0
1.5500,2547736,0.713318,-0.687500,0.090454,-0.101685,0.6172,344.3680,0
1.5600,2547746,0.713196,-0.687561,0.090637,-0.101685,0.6042,344.3539,0
1.5700,2547756,0.713196,-0.687561,0.090759,-0.101685,0.5942,344.3439,0
1.5800,2547766,0.713257,-0.687500,0.090881,-0.101685,0.5829,344.3339,0
1.5900,2547776,0.713318,-0.687378,0.091003,-0.101746,0.5756,344.3193,0
1.6000,2547786,0.713379,-0.687317,0.091187,-0.101807,0.5641,344.2992,0
1.6100,2547796,0.713379,-0.687256,0.091370,-0.101868,0.5533,344.2797,0
1.6200,2547806,0.713318,-0.687317,0.091614,-0.101868,0.5347,344.2598,0
1.6300,2547816,0.713257,-0.687317,0.091919,-0.101807,0.5055,344.2408,0
1.6400,2547826,0.713257,-0.687317,0.092163,-0.101807,0.4856,344.2209,0
1.6500,2547836,0.713257,-0.687256,0.092407,-0.101746,0.4601,344.2068,0
1.6600,2547846,0.713257,-0.687256,0.092651,-0.101685,0.4353,344.1921,0
1.6700,2547856,0.713257,-0.687256,0.092896,-0.101685,0.4154,344.1722,0
1.6800,2547866,0.713257,-0.687256,0.093140,-0.101624,0.3906,344.1575,0
1.6900,2547876,0.713257,-0.687134,0.093445,-0.101624,0.3643,344.1338,0
1.7000,2547886,0.713257,-0.687134,0.093689,-0.101685,0.3491,344.1087,0
1.7100,2547896,0.713257,-0.687073,0.093872,-0.101807,0.3431,344.0840,0
1.7200,2547906,0.713257,-0.687073,0.094116,-0.101807,0.3231,344.0641,0
1.7300,2547916,0.713196,-0.687073,0.094360,-0.101868,0.3086,344.0396,0
1.7400,2547926,0.713196,-0.687012,0.094604,-0.101929,0.2927,344.0152,0
1.7500,2547936,0.713257,-0.686951,0.094910,-0.101929,0.2664,343.9902,0
1.7600,2547946,0.713318,-0.686829,0.095215,-0.101868,0.2346,343.9710,0
1.7700,2547956,0.713379,-0.686768,0.095520,-0.101807,0.2035,343.9513,0
1.7800,2547966,0.713379,-0.686707,0.095886,-0.101746,0.1680,343.9272,0
1.7900,2547976,0.713318,-0.686707,0.096130,-0.101624,0.1391,343.9183,0
1.8000,2547986,0.713318,-0.686707,0.096313,-0.101501,0.1145,343.9137,0
1.8100,2547996,0.713379,-0.686646,0.096436,-0.101379,0.0936,343.9141,0
1.8200,2548006,0.713501,-0.686584,0.096497,-0.101379,0.0865,343.9084,0
1.8300,2548016,0.713562,-0.686462,0.096497,-0.101318,0.0796,343.9142,0
1.8400,2548026,0.713623,-0.686401,0.096497,-0.101318,0.0783,343.9142,0
1.8500,2548036,0.713684,-0.686340,0.096558,-0.101318,0.0719,343.9091,0
1.8600,2548046,0.713684,-0.686340,0.096558,-0.101318,0.0719,343.9091,0
1.8700,2548056,0.713684,-0.686340,0.096680,-0.101379,0.0667,343.8940,0
1.8800,2548066,0.713623,-0.686340,0.096863,-0.101379,0.0524,343.8797,0
1.8900,2548076,0.713562,-0.686401,0.097046,-0.101318,0.0340,343.8699,0
1.9000,2548086,0.713623,-0.686340,0.097229,-0.101318,0.0176,343.8549,0
1.9100,2548096,0.713623,-0.686279,0.097412,-0.101318,0.0020,343.8406,0
1.9200,2548106,0.713684,-0.686157,0.097595,-0.101257,-0.0199,343.8315,0
1.9300,2548116,0.713806,-0.686035,0.097717,-0.101257,-0.0327,343.8214,0
1.9400,2548126,0.713989,-0.685852,0.097778,-0.101257,-0.0418,343.8164,0
1.9500,2548136,0.714172,-0.685669,0.097839,-0.101257,-0.0510,343.8113,0
1.9600,2548146,0.714355,-0.685425,0.097839,-0.101196,-0.0607,343.8171,0
1.9700,2548156,0.714478,-0.685364,0.097900,-0.101196,-0.0678,343.8114,0
1.9800,2548166,0.714539,-0.685242,0.097961,-0.101074,-0.0844,343.8175,0
1.9900,2548176,0.714661,-0.685181,0.098083,-0.100952,-0.1061,343.8172,0
2.0000,2548186,0.714722,-0.685120,0.098206,-0.100830,-0.1271,343.8176,0
2.0100,2548196,0.714783,-0.684998,0.098328,-0.100708,-0.1488,343.8186,0
2.0200,2548206,0.714844,-0.684998,0.098450,-0.100586,-0.1690,343.8184,0
2.0300,2548216,0.714844,-0.684937,0.098633,-0.100525,-0.1895,343.8093,0
2.0400,2548226,0.714844,-0.684937,0.098816,-0.100464,-0.2093,343.7995,0
2.0500,2548236,0.714783,-0.684937,0.098999,-0.100403,-0.2284,343.7904,0
2.0600,2548246,0.714722,-0.684998,0.099304,-0.100403,-0.2520,343.7655,0
2.0700,2548256,0.714661,-0.685059,0.099487,-0.100464,-0.2608,343.7454,0
2.0800,2548266,0.714600,-0.685059,0.099670,-0.100525,-0.2703,343.7259,0
2.0900,2548276,0.714539,-0.685120,0.099792,-0.100586,-0.2741,343.7107,0
2.1000,2548286,0.714417,-0.685181,0.099915,-0.100708,-0.2724,343.6910,0
2.1100,2548296,0.714355,-0.685242,0.100098,-0.100830,-0.2764,343.6656,0
2.1200,2548306,0.714294,-0.685242,0.100281,-0.100891,-0.2859,343.6461,0
2.1300,2548316,0.714233,-0.685242,0.100525,-0.100952,-0.3004,343.6217,0
2.1400,2548326,0.714233,-0.685242,0.100708,-0.100952,-0.3154,343.6067,0
2.1500,2548336,0.714233,-0.685181,0.100891,-0.100952,-0.3311,343.5924,0
2.1600,2548346,0.714172,-0.685242,0.101074,-0.100952,-0.3447,343.5774,0
2.1700,2548356,0.714111,-0.685242,0.101257,-0.100891,-0.3637,343.5683,0
2.1800,2548366,0.714111,-0.685303,0.101440,-0.100891,-0.3780,343.5526,0
2.1900,2548376,0.714111,-0.685242,0.101563,-0.100891,-0.3887,343.5433,0
2.2000,2548386,0.714172,-0.685181,0.101685,-0.100891,-0.4001,343.5333,0
2.2100,2548396,0.714172,-0.685120,0.101746,-0.101013,-0.3962,343.5186,0
2.2200,2548406,0.714294,-0.684937,0.101868,-0.101135,-0.4002,343.4989,0
2.2300,2548416,0.714355,-0.684937,0.101929,-0.101135,-0.4059,343.4932,0
2.2400,2548426,0.714294,-0.684937,0.101990,-0.101196,-0.4054,343.4837,0
2.2500,2548436,0.714294,-0.684937,0.102051,-0.101135,-0.4152,343.4839,0
2.2600,2548446,0.714294,-0.684937,0.102112,-0.101074,-0.4250,343.4841,0
2.2700,2548456,0.714233,-0.684998,0.102173,-0.101013,-0.4333,343.4843,0
2.2800,2548466,0.714294,-0.684937,0.102173,-0.100952,-0.4395,343.4895,0
2.2900,2548476,0.714355,-0.684937,0.102051,-0.100891,-0.4351,343.5040,0
2.3000,2548486,0.714417,-0.684875,0.101990,-0.100830,-0.4363,343.5142,0
2.3100,2548496,0.714355,-0.684937,0.101929,-0.100769,-0.4346,343.5244,0
2.3200,2548506,0.714294,-0.684998,0.101868,-0.100647,-0.4378,343.5397,0
2.3300,2548516,0.714233,-0.685120,0.101807,-0.100647,-0.4307,343.5440,0
2.3400,2548526,0.714172,-0.685181,0.101807,-0.100586,-0.4341,343.5492,0
2.3500,2548536,0.714172,-0.685242,0.101746,-0.100525,-0.4332,343.5587,0
2.3600,2548546,0.714172,-0.685181,0.101624,-0.100464,-0.4287,343.5746,0
2.3700,2548556,0.714294,-0.685120,0.101501,-0.100342,-0.4304,343.5943,0
2.3800,2548566,0.714417,-0.684998,0.101440,-0.100220,-0.4378,343.6097,0
2.3900,2548576,0.714539,-0.684937,0.101379,-0.100098,-0.4445,343.6244,0
2.4000,2548586,0.714539,-0.684937,0.101318,-0.100098,-0.4395,343.6294,0
2.4100,2548596,0.714478,-0.685059,0.101318,-0.100037,-0.4422,343.6339,0
2.4200,2548606,0.714294,-0.685181,0.101440,-0.100098,-0.4439,343.6194,0
2.4300,2548616,0.714111,-0.685303,0.101501,-0.100159,-0.4405,343.6099,0
2.4400,2548626,0.714111,-0.685364,0.101563,-0.100281,-0.4352,343.5938,0
2.4500,2548636,0.714111,-0.685303,0.101624,-0.100464,-0.4266,343.5739,0
2.4600,2548646,0.714172,-0.685181,0.101563,-0.100586,-0.4141,343.5692,0
2.4700,2548656,0.714294,-0.685059,0.101501,-0.100647,-0.4071,343.5690,0
2.4800,2548666,0.714355,-0.685059,0.101501,-0.100647,-0.4078,343.5684,0
2.4900,2548676,0.714172,-0.685181,0.101624,-0.100525,-0.4239,343.5694,0
2.5000,2548686,0.714172,-0.685242,0.101685,-0.100403,-0.4378,343.5741,0
2.5100,2548696,0.714233,-0.685181,0.101746,-0.100220,-0.4585,343.5847,0
2.5200,2548706,0.714294,-0.685120,0.101746,-0.100037,-0.4743,343.6003,0
2.5300,2548716,0.714355,-0.685120,0.101746,-0.099915,-0.4846,343.6100,0
2.5400,2548726,0.714355,-0.685120,0.101685,-0.099854,-0.4844,343.6201,0
2.5500,2548736,0.714355,-0.685120,0.101624,-0.099792,-0.4842,343.6303,0
2.5600,2548746,0.714355,-0.685181,0.101440,-0.099731,-0.4733,343.6498,0
2.5700,2548756,0.714294,-0.685242,0.101379,-0.099731,-0.4669,343.6548,0
2.5800,2548766,0.714233,-0.685364,0.101257,-0.099670,-0.4596,343.6693,0
2.5900,2548776,0.714172,-0.685425,0.101257,-0.099670,-0.4582,343.6693,0
2.6000,2548786,0.714111,-0.685486,0.101257,-0.099670,-0.4568,343.6693,0
2.6100,2548796,0.714050,-0.685547,0.101257,-0.099670,-0.4554,343.6693,0
2.6200,2548806,0.713928,-0.685608,0.101318,-0.099731,-0.4535,343.6598,0
2.6300,2548816,0.713806,-0.685730,0.101440,-0.099792,-0.4559,343.6446,0
2.6400,2548826,0.713684,-0.685852,0.101501,-0.099854,-0.4532,343.6343,0
2.6500,2548836,0.713684,-0.685791,0.101624,-0.099854,-0.4639,343.6250,0
2.6600,2548846,0.713745,-0.685730,0.101685,-0.099915,-0.4655,343.6148,0
2.6700,2548856,0.713867,-0.685608,0.101746,-0.099915,-0.4733,343.6099,0
2.6800,2548866,0.713928,-0.685486,0.101807,-0.099915,-0.4804,343.6056,0
2.6900,2548876,0.713928,-0.685547,0.101929,-0.099976,-0.4849,343.5897,0
2.7000,2548886,0.713806,-0.685608,0.102051,-0.099976,-0.4928,343.5804,0
2.7100,2548896,0.713745,-0.685669,0.102173,-0.099976,-0.5014,343.5703,0
2.7200,2548906,0.713684,-0.685730,0.102295,-0.099976,-0.5099,343.5603,0
2.7300,2548916,0.713684,-0.685669,0.102295,-0.099976,-0.5106,343.5610,0
2.7400,2548926,0.713806,-0.685547,0.102356,-0.099915,-0.5233,343.5612,0
2.7500,2548936,0.713928,-0.685486,0.102417,-0.099792,-0.5400,343.5659,0
2.7600,2548946,0.713867,-0.685547,0.102539,-0.099731,-0.5533,343.5611,0
2.7700,2548956,0.713745,-0.685669,0.102661,-0.099609,-0.5701,343.5614,0
2.7800,2548966,0.713623,-0.685791,0.102783,-0.099426,-0.5916,343.5669,0
2.7900,2548976,0.713501,-0.685913,0.102905,-0.099304,-0.6084,343.5672,0
2.8000,2548986,0.713501,-0.685913,0.102905,-0.099182,-0.6180,343.5775,0
2.8100,2548996,0.713562,-0.685913,0.102905,-0.099060,-0.6283,343.5872,0
2.8200,2549006,0.713623,-0.685852,0.102844,-0.098938,-0.6343,343.6026,0
2.8300,2549016,0.713684,-0.685852,0.102722,-0.098877,-0.6298,343.6171,0
2.8400,2549026,0.713623,-0.685852,0.102661,-0.098816,-0.6289,343.6280,0
2.8500,2549036,0.713562,-0.685913,0.102661,-0.098816,-0.6275,343.6280,0
2.8600,2549046,0.713501,-0.686035,0.102661,-0.098816,-0.6254,343.6273,0
2.8700,2549056,0.713440,-0.686096,0.102722,-0.098755,-0.6338,343.6274,0
2.8800,2549066,0.713379,-0.686157,0.102722,-0.098816,-0.6276,343.6222,0
2.8900,2549076,0.713257,-0.686218,0.102844,-0.098816,-0.6354,343.6128,0
2.9000,2549086,0.713196,-0.686279,0.102966,-0.098816,-0.6440,343.6028,0
2.9100,2549096,0.713196,-0.686279,0.103088,-0.098816,-0.6540,343.5927,0
2.9200,2549106,0.713196,-0.686279,0.103088,-0.098755,-0.6588,343.5979,0
2.9300,2549116,0.713196,-0.686218,0.103088,-0.098755,-0.6595,343.5986,0
2.9400,2549126,0.713257,-0.686218,0.103088,-0.098755,-0.6602,343.5979,0
2.9500,2549136,0.713257,-0.686218,0.103088,-0.098755,-0.6602,343.5979,0
2.9600,2549146,0.713196,-0.686279,0.103088,-0.098816,-0.6540,343.5927,0
2.9700,2549156,0.713074,-0.686401,0.103088,-0.098816,-0.6512,343.5927,0
2.9800,2549166,0.713013,-0.686462,0.103088,-0.098755,-0.6545,343.5978,0
2.9900,2549176,0.713013,-0.686462,0.103088,-0.098816,-0.6497,343.5927,0
3.0000,2549186,0.713074,-0.686401,0.103088,-0.098816,-0.6512,343.5927,0
3.0100,2549196,0.713074,-0.686340,0.103149,-0.098877,-0.6520,343.5832,0
3.0200,2549206,0.712952,-0.686462,0.103333,-0.098938,-0.6594,343.5629,0
3.0300,2549216,0.712769,-0.686646,0.103516,-0.099060,-0.6605,343.5374,0
3.0400,2549226,0.712585,-0.686768,0.103699,-0.099182,-0.6623,343.5126,0
3.0500,2549236,0.712463,-0.686829,0.103821,-0.099243,-0.6653,343.4980,0
3.0600,2549246,0.712463,-0.686829,0.103882,-0.099365,-0.6606,343.4827,0
3.0700,2549256,0.712524,-0.686768,0.103943,-0.099487,-0.6574,343.4673,0
3.0800,2549266,0.712524,-0.686707,0.103943,-0.099609,-0.6485,343.4577,0
3.0900,2549276,0.712463,-0.686707,0.104065,-0.099670,-0.6530,343.4431,0
3.1000,2549286,0.712341,-0.686829,0.104187,-0.099792,-0.6505,343.4227,0
3.1100,2549296,0.712219,-0.686951,0.104309,-0.099854,-0.6528,343.4074,0
3.1200,2549306,0.712158,-0.687012,0.104492,-0.099976,-0.6567,343.3820,0
3.1300,2549316,0.712036,-0.687012,0.104614,-0.100159,-0.6508,343.3578,0
3.1400,2549326,0.711914,-0.687134,0.104797,-0.100281,-0.6532,343.3323,0
3.1500,2549336,0.711670,-0.687378,0.105042,-0.100403,-0.6578,343.3017,0
3.1600,2549346,0.711365,-0.687561,0.105225,-0.100586,-0.6525,343.2724,0
3.1700,2549356,0.711182,-0.687744,0.105408,-0.100647,-0.6583,343.2520,0
