# Sesion:34 Fecha:2026-04-27 21:16:43 Shots:1 Duracion:12,06s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2200,2072876,0.728333,-0.684326,0.034241,-0.001404,-2.7487,357.1934,0
0.2300,2072886,0.728271,-0.684509,0.033203,-0.002930,-2.5420,357.1471,0
0.2400,2072896,0.727966,-0.684875,0.032166,-0.004395,-2.3390,357.1054,0
0.2500,2072906,0.727600,-0.685303,0.031189,-0.005798,-2.1456,357.0639,0
0.2600,2072916,0.727234,-0.685669,0.030273,-0.007141,-1.9621,357.0232,0
0.2700,2072926,0.727051,-0.685913,0.029358,-0.008423,-1.7842,356.9879,0
0.2800,2072936,0.727051,-0.685974,0.028381,-0.009705,-1.6019,356.9579,0
0.2900,2072946,0.727173,-0.685791,0.027405,-0.011047,-1.4156,356.9234,0
0.3000,2072956,0.727478,-0.685547,0.026367,-0.012390,-1.2248,356.8936,0
0.3100,2072966,0.727600,-0.685425,0.024475,-0.015076,-0.8566,356.8187,0
0.3200,2072976,0.727295,-0.685669,0.023743,-0.016418,-0.6887,356.7642,0
0.3300,2072986,0.726868,-0.686157,0.023071,-0.017700,-0.5300,356.7097,0
0.3400,2072996,0.726318,-0.686707,0.022461,-0.018921,-0.3805,356.6558,0
0.3500,2073006,0.725952,-0.687134,0.021790,-0.020142,-0.2267,356.6068,0
0.3600,2073016,0.725708,-0.687317,0.021118,-0.021240,-0.0833,356.5683,0
0.3700,2073026,0.725708,-0.687378,0.020386,-0.022278,0.0595,356.5395,0
0.3800,2073036,0.725769,-0.687256,0.019592,-0.023254,0.2019,356.5209,0
0.3900,2073046,0.725891,-0.687073,0.018860,-0.024231,0.3390,356.4973,0
0.4000,2073056,0.725952,-0.687073,0.018188,-0.025146,0.4668,356.4738,0
0.4100,2073066,0.725891,-0.687134,0.017578,-0.026062,0.5900,356.4456,0
0.4200,2073076,0.725769,-0.687195,0.017090,-0.027039,0.7079,356.4029,0
0.4300,2073086,0.725647,-0.687317,0.016602,-0.028137,0.8357,356.3499,0
0.4400,2073096,0.725464,-0.687439,0.016113,-0.029236,0.9636,356.2971,0
0.4500,2073106,0.725281,-0.687622,0.015625,-0.030396,1.0965,356.2392,0
0.4600,2073116,0.725098,-0.687744,0.015198,-0.031555,1.2242,356.1766,0
0.4700,2073126,0.724976,-0.687866,0.014771,-0.032715,1.3518,356.1139,0
0.4800,2073136,0.724915,-0.687866,0.014404,-0.033813,1.4689,356.0513,0
0.4900,2073146,0.724976,-0.687744,0.014038,-0.034851,1.5806,355.9936,0
0.5000,2073156,0.725220,-0.687500,0.013672,-0.035828,1.6866,355.9403,0
0.5100,2073166,0.725464,-0.687134,0.013245,-0.036743,1.7924,355.8971,0
0.5200,2073176,0.725647,-0.686890,0.012756,-0.037537,1.8942,355.8688,0
0.5300,2073186,0.725769,-0.686768,0.012268,-0.038269,1.9918,355.8457,0
0.5400,2073196,0.725830,-0.686707,0.011719,-0.038879,2.0852,355.8377,0
0.5500,2073206,0.725891,-0.686584,0.011169,-0.039307,2.1639,355.8451,0
0.5600,2073216,0.725952,-0.686523,0.010620,-0.039673,2.2382,355.8575,0
0.5700,2073226,0.725952,-0.686523,0.010132,-0.039978,2.3028,355.8703,0
0.5800,2073236,0.725647,-0.686829,0.009216,-0.040588,2.4289,355.8924,0
0.5900,2073246,0.725403,-0.687012,0.008728,-0.040833,2.4898,355.9113,0
0.6000,2073256,0.725342,-0.687134,0.008240,-0.041077,2.5503,355.9295,0
0.6100,2073266,0.725403,-0.687073,0.007629,-0.041382,2.6248,355.9518,0
0.6200,2073276,0.725586,-0.686829,0.007019,-0.041687,2.6984,355.9737,0
0.6300,2073286,0.725891,-0.686523,0.006348,-0.041992,2.7766,355.9997,0
0.6400,2073296,0.726257,-0.686157,0.005676,-0.042297,2.8545,356.0255,0
0.6500,2073306,0.726562,-0.685791,0.005066,-0.042603,2.9275,356.0466,0
0.6600,2073316,0.726746,-0.685547,0.004578,-0.043030,3.0005,356.0484,0
0.6700,2073326,0.726807,-0.685486,0.004150,-0.043396,3.0646,356.0509,0
0.6800,2073336,0.726624,-0.685608,0.003906,-0.043823,3.1193,356.0351,0
0.6900,2073346,0.726440,-0.685791,0.003662,-0.044189,3.1694,356.0244,0
0.7000,2073356,0.726379,-0.685852,0.003418,-0.044434,3.2093,356.0234,0
0.7100,2073366,0.726440,-0.685730,0.003174,-0.044678,3.2483,356.0219,0
0.7200,2073376,0.726685,-0.685486,0.002930,-0.044861,3.2817,356.0245,0
0.7300,2073386,0.727051,-0.685120,0.002686,-0.044983,3.3097,356.0317,0
0.7400,2073396,0.727234,-0.684875,0.002441,-0.045044,3.3335,356.0448,0
0.7500,2073406,0.727295,-0.684814,0.002319,-0.045105,3.3482,356.0490,0
0.7600,2073416,0.727173,-0.684937,0.002258,-0.045166,3.3587,356.0493,0
0.7700,2073426,0.726990,-0.685181,0.002197,-0.045166,3.3651,356.0549,0
0.7800,2073436,0.726807,-0.685364,0.002075,-0.045105,3.3715,356.0705,0
0.7900,2073446,0.726624,-0.685547,0.002014,-0.045044,3.3728,356.0814,0
0.8000,2073456,0.726501,-0.685730,0.001953,-0.044983,3.3741,356.0919,0
0.8100,2073466,0.726379,-0.685852,0.002014,-0.044983,3.3696,356.0877,0
0.8200,2073476,0.726257,-0.685913,0.002014,-0.044983,3.3700,356.0883,0
0.8300,2073486,0.726257,-0.685913,0.002014,-0.044983,3.3700,356.0883,0
0.8400,2073496,0.726318,-0.685852,0.002075,-0.045044,3.3694,356.0781,0
0.8500,2073506,0.726746,-0.685364,0.002319,-0.045227,3.3608,356.0414,0
0.8600,2073516,0.727051,-0.685120,0.002441,-0.045288,3.3540,356.0252,0
0.8700,2073526,0.727234,-0.684875,0.002563,-0.045349,3.3473,356.0096,0
0.8800,2073536,0.727356,-0.684753,0.002563,-0.045288,3.3419,356.0142,0
0.8900,2073546,0.727356,-0.684753,0.002625,-0.045227,3.3320,356.0145,0
0.9000,2073556,0.727295,-0.684814,0.002747,-0.045166,3.3173,356.0103,0
0.9100,2073566,0.727234,-0.684937,0.002869,-0.044983,3.2934,356.0164,0
0.9200,2073576,0.727234,-0.684937,0.002991,-0.044739,3.2640,356.0273,0
0.9300,2073586,0.727356,-0.684814,0.003113,-0.044434,3.2291,356.0428,0
0.9400,2073596,0.727600,-0.684631,0.003296,-0.044067,3.1841,356.0580,0
0.9500,2073606,0.727844,-0.684326,0.003479,-0.043640,3.1336,356.0785,0
0.9600,2073616,0.728088,-0.684143,0.003723,-0.043274,3.0834,356.0890,0
0.9700,2073626,0.728210,-0.684021,0.003967,-0.042969,3.0384,356.0949,0
0.9800,2073636,0.728149,-0.684082,0.004211,-0.042725,2.9992,356.0966,0
0.9900,2073646,0.728027,-0.684265,0.004517,-0.042419,2.9507,356.0988,0
1.0000,2073656,0.727783,-0.684509,0.004822,-0.042114,2.9025,356.1015,0
1.0100,2073666,0.727600,-0.684692,0.005127,-0.041809,2.8541,356.1040,0
1.0200,2073676,0.727600,-0.684753,0.005432,-0.041443,2.8001,356.1107,0
1.0300,2073686,0.727661,-0.684692,0.005676,-0.041138,2.7554,356.1170,0
1.0400,2073696,0.727783,-0.684570,0.005920,-0.040771,2.7056,356.1281,0
1.0500,2073706,0.727966,-0.684387,0.006104,-0.040466,2.6654,356.1386,0
1.0600,2073716,0.728149,-0.684204,0.006348,-0.040161,2.6201,356.1443,0
1.0700,2073726,0.728271,-0.684082,0.006653,-0.039856,2.5700,356.1456,0
1.0800,2073736,0.728333,-0.684021,0.006897,-0.039612,2.5301,356.1467,0
1.0900,2073746,0.728394,-0.684021,0.007202,-0.039307,2.4806,356.1481,0
1.1000,2073756,0.728394,-0.684021,0.007446,-0.039001,2.4363,356.1546,0
1.1100,2073766,0.728271,-0.684143,0.007996,-0.038452,2.3479,356.1581,0
1.1200,2073776,0.728149,-0.684326,0.008240,-0.038208,2.3093,356.1598,0
1.1300,2073786,0.728027,-0.684448,0.008423,-0.038025,2.2803,356.1612,0
1.1400,2073796,0.727905,-0.684570,0.008545,-0.037842,2.2564,356.1674,0
1.1500,2073806,0.727844,-0.684692,0.008728,-0.037659,2.2273,356.1685,0
1.1600,2073816,0.727783,-0.684692,0.008789,-0.037537,2.2127,356.1743,0
1.1700,2073826,0.727783,-0.684753,0.008911,-0.037476,2.1980,356.1697,0
1.1800,2073836,0.727722,-0.684814,0.009033,-0.037415,2.1833,356.1655,0
1.1900,2073846,0.727661,-0.684875,0.009216,-0.037415,2.1684,356.1513,0
1.2000,2073856,0.727539,-0.684937,0.009399,-0.037415,2.1535,356.1374,0
1.2100,2073866,0.727478,-0.685059,0.009583,-0.037354,2.1340,356.1282,0
1.2200,2073876,0.727478,-0.685059,0.009766,-0.037354,2.1187,356.1139,0
1.2300,2073886,0.727478,-0.685059,0.009888,-0.037354,2.1085,356.1043,0
1.2400,2073896,0.727417,-0.685120,0.010010,-0.037415,2.1035,356.0898,0
1.2500,2073906,0.727295,-0.685242,0.010132,-0.037476,2.0988,356.0754,0
1.2600,2073916,0.727112,-0.685425,0.010315,-0.037598,2.0941,356.0514,0
1.2700,2073926,0.726929,-0.685608,0.010437,-0.037659,2.0897,356.0373,0
1.2800,2073936,0.726807,-0.685669,0.010620,-0.037781,2.0845,356.0131,0
1.2900,2073946,0.726807,-0.685669,0.010742,-0.037903,2.0839,355.9933,0
1.3000,2073956,0.726929,-0.685547,0.010925,-0.038025,2.0775,355.9683,0
1.3100,2073966,0.727051,-0.685425,0.011047,-0.038147,2.0763,355.9481,0
1.3200,2073976,0.727173,-0.685303,0.011108,-0.038330,2.0849,355.9276,0
1.3300,2073986,0.727173,-0.685242,0.011169,-0.038574,2.0987,355.9024,0
1.3400,2073996,0.727112,-0.685364,0.011169,-0.038818,2.1185,355.8820,0
1.3500,2074006,0.726929,-0.685547,0.011169,-0.039001,2.1340,355.8673,0
1.3600,2074016,0.726746,-0.685730,0.011230,-0.039185,2.1443,355.8477,0
1.3700,2074026,0.726624,-0.685852,0.011292,-0.039185,2.1399,355.8433,0
1.3800,2074036,0.726440,-0.686035,0.011230,-0.039124,2.1413,355.8538,0
1.3900,2074046,0.726379,-0.686096,0.011230,-0.038940,2.1272,355.8694,0
1.4000,2074056,0.726318,-0.686157,0.011230,-0.038696,2.1084,355.8900,0
1.4100,2074066,0.726257,-0.686218,0.011230,-0.038391,2.0847,355.9157,0
1.4200,2074076,0.726196,-0.686340,0.011353,-0.038025,2.0463,355.9369,0
1.4300,2074086,0.726135,-0.686462,0.011536,-0.037659,2.0029,355.9532,0
1.4400,2074096,0.725952,-0.686646,0.011719,-0.037292,1.9598,355.9700,0
1.4500,2074106,0.725769,-0.686890,0.012024,-0.036987,1.9117,355.9719,0
1.4600,2074116,0.725525,-0.687073,0.012268,-0.036682,1.8685,355.9789,0
1.4700,2074126,0.725403,-0.687256,0.012512,-0.036438,1.8299,355.9804,0
1.4800,2074136,0.725342,-0.687317,0.012695,-0.036255,1.8005,355.9814,0
1.4900,2074146,0.725342,-0.687317,0.012878,-0.036072,1.7709,355.9823,0
1.5000,2074156,0.725342,-0.687317,0.013000,-0.035950,1.7511,355.9828,0
1.5100,2074166,0.725403,-0.687317,0.013123,-0.035828,1.7313,355.9832,0
1.5200,2074176,0.725342,-0.687317,0.013306,-0.035706,1.7065,355.9792,0
1.5300,2074186,0.725281,-0.687439,0.013550,-0.035583,1.6772,355.9702,0
1.5400,2074196,0.725098,-0.687561,0.013794,-0.035522,1.6529,355.9566,0
1.5500,2074206,0.724854,-0.687866,0.014160,-0.035400,1.6144,355.9384,0
1.5600,2074216,0.724487,-0.688232,0.014465,-0.035278,1.5815,355.9254,0
1.5700,2074226,0.724182,-0.688538,0.014832,-0.035156,1.5432,355.9074,0
1.5800,2074236,0.724060,-0.688660,0.015076,-0.035034,1.5140,355.8986,0
1.5900,2074246,0.724060,-0.688660,0.015320,-0.034851,1.4793,355.8945,0
1.6000,2074256,0.724060,-0.688660,0.015503,-0.034790,1.4593,355.8852,0
1.6100,2074266,0.724060,-0.688660,0.015625,-0.034607,1.4347,355.8908,0
1.6200,2074276,0.723999,-0.688782,0.015747,-0.034485,1.4155,355.8913,0
1.6300,2074286,0.723877,-0.688904,0.015991,-0.034363,1.3863,355.8825,0
1.6400,2074296,0.723755,-0.689026,0.016235,-0.034241,1.3572,355.8736,0
1.6500,2074306,0.723816,-0.688965,0.016602,-0.033875,1.2975,355.8750,0
1.6600,2074316,0.723877,-0.688904,0.016724,-0.033691,1.2726,355.8805,0
1.6700,2074326,0.723877,-0.688904,0.016846,-0.033630,1.2576,355.8759,0
1.6800,2074336,0.723694,-0.689087,0.016968,-0.033569,1.2437,355.8717,0
1.6900,2074346,0.723511,-0.689270,0.017151,-0.033508,1.2248,355.8627,0
1.7000,2074356,0.723328,-0.689453,0.017334,-0.033508,1.2107,355.8485,0
1.7100,2074366,0.723267,-0.689575,0.017517,-0.033508,1.1961,355.8340,0
1.7200,2074376,0.723206,-0.689575,0.017700,-0.033508,1.1810,355.8198,0
1.7300,2074386,0.723206,-0.689575,0.017761,-0.033569,1.1808,355.8099,0
1.7400,2074396,0.723206,-0.689575,0.017883,-0.033508,1.1658,355.8053,0
1.7500,2074406,0.723206,-0.689575,0.018005,-0.033508,1.1557,355.7957,0
1.7600,2074416,0.723145,-0.689636,0.018066,-0.033447,1.1462,355.7960,0
1.7700,2074426,0.723022,-0.689758,0.018188,-0.033325,1.1272,355.7967,0
1.7800,2074436,0.722900,-0.689941,0.018311,-0.033203,1.1083,355.7973,0
1.7900,2074446,0.722778,-0.690063,0.018433,-0.033081,1.0893,355.7980,0
1.8000,2074456,0.722717,-0.690125,0.018494,-0.033020,1.0798,355.7983,0
1.8100,2074466,0.722656,-0.690125,0.018555,-0.032898,1.0652,355.8039,0
1.8200,2074476,0.722656,-0.690186,0.018616,-0.032898,1.0604,355.7989,0
1.8300,2074486,0.722595,-0.690186,0.018677,-0.032837,1.0506,355.7994,0
1.8400,2074496,0.722595,-0.690247,0.018738,-0.032898,1.0506,355.7893,0
1.8500,2074506,0.722534,-0.690247,0.018799,-0.032898,1.0457,355.7848,0
1.8600,2074516,0.722534,-0.690308,0.018860,-0.032959,1.0457,355.7747,0
1.8700,2074526,0.722473,-0.690369,0.018982,-0.033020,1.0408,355.7601,0
1.8800,2074536,0.722473,-0.690369,0.019043,-0.033020,1.0357,355.7552,0
1.8900,2074546,0.722473,-0.690369,0.018982,-0.033081,1.0456,355.7550,0
1.9000,2074556,0.722412,-0.690369,0.018921,-0.033081,1.0508,355.7600,0
1.9100,2074566,0.722290,-0.690491,0.019043,-0.033142,1.0463,355.7455,0
1.9200,2074576,0.722229,-0.690613,0.019104,-0.033203,1.0466,355.7356,0
1.9300,2074586,0.722107,-0.690674,0.019226,-0.033203,1.0370,355.7262,0
1.9400,2074596,0.722046,-0.690796,0.019409,-0.033142,1.0176,355.7167,0
1.9500,2074606,0.721924,-0.690857,0.019592,-0.033142,1.0030,355.7025,0
1.9600,2074616,0.721863,-0.690918,0.019714,-0.033081,0.9884,355.6980,0
1.9700,2074626,0.721863,-0.690979,0.019897,-0.033081,0.9735,355.6833,0
1.9800,2074636,0.721863,-0.690918,0.019958,-0.033081,0.9682,355.6786,0
1.9900,2074646,0.721924,-0.690857,0.019958,-0.033142,0.9727,355.6735,0
2.0000,2074656,0.721924,-0.690857,0.020081,-0.033203,0.9674,355.6588,0
2.0100,2074666,0.721863,-0.690918,0.020081,-0.033325,0.9775,355.6487,0
2.0200,2074676,0.721741,-0.691040,0.020142,-0.033447,0.9828,355.6339,0
2.0300,2074686,0.721558,-0.691223,0.020203,-0.033569,0.9886,355.6192,0
2.0400,2074696,0.721436,-0.691406,0.020203,-0.033691,0.9992,355.6091,0
2.0500,2074706,0.721375,-0.691406,0.020264,-0.033691,0.9943,355.6045,0
2.0600,2074716,0.721436,-0.691345,0.020264,-0.033630,0.9891,355.6095,0
2.0700,2074726,0.721619,-0.691162,0.020325,-0.033569,0.9781,355.6094,0
2.0800,2074736,0.721741,-0.691040,0.020447,-0.033447,0.9576,355.6097,0
2.0900,2074746,0.721741,-0.691040,0.020569,-0.033386,0.9427,355.6051,0
2.1000,2074756,0.721619,-0.691223,0.020813,-0.033325,0.9186,355.5908,0
2.1100,2074766,0.721375,-0.691406,0.020996,-0.033203,0.8951,355.5869,0
2.1200,2074776,0.721252,-0.691528,0.021179,-0.033081,0.8710,355.5827,0
2.1300,2074786,0.721313,-0.691528,0.021301,-0.032959,0.8511,355.5829,0
2.1400,2074796,0.721375,-0.691467,0.021423,-0.032837,0.8310,355.5833,0
2.1500,2074806,0.721436,-0.691406,0.021484,-0.032776,0.8207,355.5834,0
2.1600,2074816,0.721436,-0.691345,0.021484,-0.032776,0.8205,355.5835,0
2.1700,2074826,0.721436,-0.691345,0.021545,-0.032715,0.8106,355.5838,0
2.1800,2074836,0.721375,-0.691467,0.021545,-0.032715,0.8112,355.5837,0
2.1900,2074846,0.721313,-0.691467,0.021545,-0.032715,0.8114,355.5839,0
2.2000,2074856,0.721252,-0.691528,0.021667,-0.032715,0.8017,355.5743,0
2.2100,2074866,0.721191,-0.691650,0.021790,-0.032654,0.7873,355.5696,0
2.2200,2074876,0.721130,-0.691711,0.021912,-0.032593,0.7728,355.5650,0
2.2300,2074886,0.721130,-0.691711,0.022095,-0.032532,0.7528,355.5556,0
2.2400,2074896,0.721130,-0.691711,0.022278,-0.032410,0.7280,355.5511,0
2.2500,2074906,0.721130,-0.691650,0.022461,-0.032349,0.7078,355.5418,0
2.2600,2074916,0.721130,-0.691650,0.022583,-0.032288,0.6929,355.5372,0
2.2700,2074926,0.721130,-0.691650,0.022644,-0.032227,0.6830,355.5374,0
2.2800,2074936,0.721130,-0.691650,0.022705,-0.032166,0.6731,355.5376,0
2.2900,2074946,0.721191,-0.691589,0.022705,-0.032104,0.6679,355.5426,0
2.3000,2074956,0.721313,-0.691528,0.022705,-0.032043,0.6625,355.5474,0
2.3100,2074966,0.721313,-0.691528,0.022644,-0.031982,0.6627,355.5573,0
2.3200,2074976,0.721252,-0.691589,0.022522,-0.031921,0.6684,355.5721,0
2.3300,2074986,0.721130,-0.691650,0.022461,-0.031921,0.6739,355.5773,0
2.3400,2074996,0.721069,-0.691772,0.022400,-0.031860,0.6748,355.5871,0
2.3500,2075006,0.721069,-0.691772,0.022339,-0.031799,0.6750,355.5970,0
2.3600,2075016,0.721069,-0.691772,0.022278,-0.031677,0.6703,355.6120,0
2.3700,2075026,0.721069,-0.691772,0.022217,-0.031616,0.6705,355.6219,0
2.3800,2075036,0.721069,-0.691772,0.022156,-0.031494,0.6659,355.6369,0
2.3900,2075046,0.721069,-0.691833,0.022095,-0.031433,0.6663,355.6466,0
2.4000,2075056,0.720947,-0.691895,0.022095,-0.031372,0.6620,355.6520,0
2.4100,2075066,0.720825,-0.692078,0.022034,-0.031372,0.6680,355.6568,0
2.4200,2075076,0.720764,-0.692139,0.021912,-0.031494,0.6882,355.6564,0
2.4300,2075086,0.720764,-0.692139,0.021851,-0.031616,0.7029,355.6512,0
2.4400,2075096,0.720825,-0.692078,0.021729,-0.031738,0.7223,355.6507,0
2.4500,2075106,0.720947,-0.691895,0.021484,-0.031921,0.7560,355.6549,0
2.4600,2075116,0.720947,-0.691895,0.021423,-0.031982,0.7659,355.6547,0
2.4700,2075126,0.720947,-0.691895,0.021423,-0.031982,0.7659,355.6547,0
2.4800,2075136,0.720947,-0.691895,0.021362,-0.031921,0.7661,355.6646,0
2.4900,2075146,0.720886,-0.691956,0.021362,-0.031799,0.7568,355.6748,0
2.5000,2075156,0.720886,-0.692017,0.021423,-0.031677,0.7423,355.6799,0
2.5100,2075166,0.720886,-0.692017,0.021484,-0.031494,0.7227,355.6902,0
2.5200,2075176,0.720886,-0.692017,0.021484,-0.031311,0.7082,355.7054,0
2.5300,2075186,0.721008,-0.691895,0.021545,-0.031189,0.6927,355.7106,0
2.5400,2075196,0.721008,-0.691895,0.021484,-0.031067,0.6881,355.7256,0
2.5500,2075206,0.721008,-0.691956,0.021423,-0.031006,0.6885,355.7353,0
2.5600,2075216,0.720947,-0.691956,0.021362,-0.030945,0.6889,355.7454,0
2.5700,2075226,0.720947,-0.691956,0.021301,-0.030884,0.6891,355.7553,0
2.5800,2075236,0.720947,-0.691956,0.021240,-0.030823,0.6893,355.7653,0
2.5900,2075246,0.721008,-0.691895,0.021179,-0.030762,0.6891,355.7751,0
2.6000,2075256,0.721130,-0.691833,0.021179,-0.030701,0.6838,355.7799,0
2.6100,2075266,0.721130,-0.691833,0.021301,-0.030579,0.6640,355.7803,0
2.6200,2075276,0.721069,-0.691895,0.021362,-0.030457,0.6496,355.7856,0
2.6300,2075286,0.721008,-0.691956,0.021484,-0.030334,0.6302,355.7861,0
2.6400,2075296,0.721008,-0.691956,0.021606,-0.030273,0.6153,355.7815,0
2.6500,2075306,0.721008,-0.691956,0.021606,-0.030212,0.6105,355.7866,0
2.6600,2075316,0.721008,-0.691956,0.021667,-0.030151,0.6006,355.7868,0
2.6700,2075326,0.721008,-0.691956,0.021667,-0.030151,0.6006,355.7868,0
2.6800,2075336,0.721069,-0.691895,0.021667,-0.030151,0.6002,355.7867,0
2.6900,2075346,0.721191,-0.691772,0.021729,-0.030151,0.5945,355.7817,0
2.7000,2075356,0.721313,-0.691589,0.021729,-0.030090,0.5887,355.7868,0
2.7100,2075366,0.721619,-0.691284,0.021912,-0.029968,0.5621,355.7821,0
2.7200,2075376,0.721619,-0.691284,0.022034,-0.030029,0.5568,355.7674,0
2.7300,2075386,0.721558,-0.691406,0.022156,-0.030029,0.5473,355.7576,0
2.7400,2075396,0.721436,-0.691467,0.022278,-0.030151,0.5474,355.7380,0
2.7500,2075406,0.721436,-0.691467,0.022339,-0.030212,0.5472,355.7281,0
2.7600,2075416,0.721497,-0.691406,0.022400,-0.030212,0.5418,355.7232,0
2.7700,2075426,0.721558,-0.691345,0.022400,-0.030212,0.5414,355.7232,0
2.7800,2075436,0.721619,-0.691284,0.022400,-0.030212,0.5410,355.7231,0
2.7900,2075446,0.721680,-0.691223,0.022400,-0.030273,0.5455,355.7180,0
2.8000,2075456,0.721680,-0.691162,0.022400,-0.030273,0.5453,355.7181,0
2.8100,2075466,0.721741,-0.691101,0.022339,-0.030273,0.5499,355.7229,0
2.8200,2075476,0.721802,-0.691101,0.022339,-0.030273,0.5498,355.7227,0
2.8300,2075486,0.721802,-0.691101,0.022339,-0.030273,0.5498,355.7227,0
2.8400,2075496,0.721802,-0.691101,0.022339,-0.030273,0.5498,355.7227,0
2.8500,2075506,0.721802,-0.691101,0.022339,-0.030273,0.5498,355.7227,0
2.8600,2075516,0.721802,-0.691101,0.022400,-0.030273,0.5447,355.7179,0
2.8700,2075526,0.721802,-0.691101,0.022461,-0.030334,0.5445,355.7080,0
2.8800,2075536,0.721741,-0.691101,0.022461,-0.030334,0.5447,355.7082,0
2.8900,2075546,0.721680,-0.691162,0.022461,-0.030334,0.5451,355.7083,0
2.9000,2075556,0.721680,-0.691162,0.022461,-0.030396,0.5499,355.7032,0
2.9100,2075566,0.721802,-0.691101,0.022339,-0.030518,0.5691,355.7025,0
2.9200,2075576,0.721863,-0.690979,0.022278,-0.030579,0.5784,355.7023,0
2.9300,2075586,0.721863,-0.690979,0.022278,-0.030701,0.5881,355.6922,0
2.9400,2075596,0.721802,-0.691101,0.022339,-0.030701,0.5836,355.6873,0
2.9500,2075606,0.721619,-0.691223,0.022400,-0.030762,0.5843,355.6777,0
2.9600,2075616,0.721558,-0.691345,0.022400,-0.030762,0.5849,355.6776,0
2.9700,2075626,0.721558,-0.691345,0.022400,-0.030701,0.5801,355.6826,0
2.9800,2075636,0.721741,-0.691101,0.022278,-0.030457,0.5695,355.7126,0
2.9900,2075646,0.721863,-0.691040,0.022217,-0.030396,0.5692,355.7222,0
3.0000,2075656,0.721863,-0.691040,0.022217,-0.030334,0.5644,355.7273,0
3.0100,2075666,0.721863,-0.691040,0.022217,-0.030334,0.5644,355.7273,0
3.0200,2075676,0.721802,-0.691101,0.022156,-0.030334,0.5698,355.7322,0
3.0300,2075686,0.721802,-0.691101,0.022156,-0.030334,0.5698,355.7322,0
3.0400,2075696,0.721802,-0.691101,0.022156,-0.030334,0.5698,355.7322,0
3.0500,2075706,0.721802,-0.691101,0.022156,-0.030334,0.5698,355.7322,0
3.0600,2075716,0.721741,-0.691101,0.022156,-0.030334,0.5699,355.7324,0
3.0700,2075726,0.721680,-0.691162,0.022156,-0.030334,0.5703,355.7325,0
3.0800,2075736,0.721619,-0.691284,0.022156,-0.030334,0.5709,355.7324,0
3.0900,2075746,0.721619,-0.691284,0.022156,-0.030334,0.5709,355.7324,0
3.1000,2075756,0.721619,-0.691284,0.022156,-0.030334,0.5709,355.7324,0
3.1100,2075766,0.721619,-0.691284,0.022095,-0.030396,0.5808,355.7321,0
3.1200,2075776,0.721619,-0.691223,0.022095,-0.030396,0.5805,355.7323,0
3.1300,2075786,0.721680,-0.691162,0.022095,-0.030457,0.5850,355.7272,0
3.1400,2075796,0.721741,-0.691101,0.022095,-0.030457,0.5846,355.7271,0
3.1500,2075806,0.721741,-0.691101,0.022156,-0.030518,0.5844,355.7172,0
3.1600,2075816,0.721741,-0.691162,0.022217,-0.030579,0.5844,355.7072,0
3.1700,2075826,0.721619,-0.691284,0.022339,-0.030640,0.5799,355.6925,0
3.1800,2075836,0.721558,-0.691345,0.022400,-0.030701,0.5801,355.6826,0
3.1900,2075846,0.721558,-0.691345,0.022461,-0.030762,0.5799,355.6727,0
3.2000,2075856,0.721558,-0.691284,0.022461,-0.030762,0.5796,355.6729,0
