# Sesion:4 Fecha:2026-04-27 19:03:07 Shots:1 Duracion:17,31s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.2200,297396,-0.654785,0.581421,0.357361,-0.324768,5.1829,57.5994,0
1.2300,297406,-0.654480,0.581787,0.357239,-0.324890,5.1393,57.6012,0
1.2400,297416,-0.654175,0.582153,0.357117,-0.325012,5.0957,57.6029,0
1.2500,297426,-0.653809,0.582581,0.357056,-0.325134,5.0519,57.6112,0
1.2600,297436,-0.653442,0.582947,0.356873,-0.325256,5.0012,57.6053,0
1.2700,297446,-0.653198,0.583313,0.356628,-0.325378,4.9510,57.5953,0
1.2800,297456,-0.652893,0.583740,0.356384,-0.325562,4.8918,57.5919,0
1.2900,297466,-0.652527,0.584229,0.356079,-0.325745,4.8233,57.5821,0
1.3000,297476,-0.652161,0.584717,0.355774,-0.325928,4.7549,57.5723,0
1.3100,297486,-0.651733,0.585266,0.355530,-0.326111,4.6862,57.5691,0
1.3200,297496,-0.651306,0.585815,0.355347,-0.326233,4.6262,57.5659,0
1.3300,297506,-0.650879,0.586243,0.355164,-0.326355,4.5708,57.5601,0
1.3400,297516,-0.650574,0.586609,0.355042,-0.326538,4.5231,57.5680,0
1.3500,297526,-0.650330,0.586792,0.354919,-0.326721,4.4848,57.5733,0
1.3600,297536,-0.650146,0.586914,0.354858,-0.326965,4.4517,57.5911,0
1.3700,297546,-0.649780,0.587158,0.354858,-0.327332,4.4029,57.6270,0
1.3800,297556,-0.649536,0.587341,0.354858,-0.327393,4.3819,57.6324,0
1.3900,297566,-0.649292,0.587524,0.354919,-0.327515,4.3614,57.6505,0
1.4000,297576,-0.649170,0.587585,0.354858,-0.327698,4.3372,57.6619,0
1.4100,297586,-0.649109,0.587585,0.354736,-0.328003,4.3050,57.6795,0
1.4200,297596,-0.649048,0.587585,0.354553,-0.328247,4.2724,57.6843,0
1.4300,297606,-0.648926,0.587708,0.354309,-0.328491,4.2281,57.6842,0
1.4400,297616,-0.648621,0.588074,0.354065,-0.328674,4.1713,57.6794,0
1.4500,297626,-0.648254,0.588623,0.353882,-0.328735,4.1179,57.6710,0
1.4600,297636,-0.647888,0.589111,0.353699,-0.328735,4.0709,57.6551,0
1.4700,297646,-0.647583,0.589539,0.353516,-0.328796,4.0246,57.6453,0
1.4800,297656,-0.647339,0.589783,0.353455,-0.328918,3.9927,57.6519,0
1.4900,297666,-0.647217,0.589905,0.353333,-0.329041,3.9658,57.6520,0
1.5000,297676,-0.647095,0.590088,0.353271,-0.329102,3.9452,57.6534,0
1.5100,297686,-0.646973,0.590271,0.353210,-0.329102,3.9288,57.6485,0
1.5200,297696,-0.646729,0.590576,0.353149,-0.328979,3.9111,57.6311,0
1.5300,297706,-0.646545,0.590942,0.353149,-0.328796,3.9023,57.6164,0
1.5400,297716,-0.646240,0.591431,0.353088,-0.328552,3.8835,57.5892,0
1.5500,297726,-0.645935,0.591980,0.353027,-0.328186,3.8708,57.5507,0
1.5600,297736,-0.645691,0.592468,0.352966,-0.327881,3.8587,57.5184,0
1.5700,297746,-0.645569,0.592773,0.352783,-0.327698,3.8412,57.4844,0
1.5800,297756,-0.645691,0.592834,0.352539,-0.327637,3.8299,57.4563,0
1.5900,297766,-0.645996,0.592651,0.352112,-0.327698,3.8133,57.4200,0
1.6000,297776,-0.646423,0.592346,0.351746,-0.327881,3.8024,57.4026,0
1.6100,297786,-0.646790,0.592102,0.351379,-0.328064,3.7867,57.3854,0
1.6200,297796,-0.646973,0.592041,0.351074,-0.328125,3.7696,57.3621,0
1.6300,297806,-0.646912,0.592407,0.350647,-0.328003,3.7299,57.3116,0
1.6400,297816,-0.646790,0.592651,0.350525,-0.328003,3.7067,57.3016,0
1.6500,297826,-0.646729,0.592712,0.350342,-0.328064,3.6842,57.2889,0
1.6600,297836,-0.646790,0.592712,0.350159,-0.328308,3.6564,57.2963,0
1.6700,297846,-0.646851,0.592590,0.349915,-0.328552,3.6287,57.2947,0
1.6800,297856,-0.647034,0.592346,0.349731,-0.328918,3.6068,57.3120,0
1.6900,297866,-0.647156,0.592102,0.349487,-0.329346,3.5737,57.3280,0
1.7000,297876,-0.647278,0.591858,0.349304,-0.329712,3.5494,57.3442,0
1.7100,297886,-0.647339,0.591858,0.349060,-0.329956,3.5171,57.3453,0
1.7200,297896,-0.647217,0.591919,0.348877,-0.330078,3.4880,57.3378,0
1.7300,297906,-0.647034,0.592163,0.348816,-0.330139,3.4627,57.3393,0
1.7400,297916,-0.646912,0.592407,0.348755,-0.330139,3.4440,57.3357,0
1.7500,297926,-0.646790,0.592529,0.348694,-0.330139,3.4300,57.3295,0
1.7600,297936,-0.646790,0.592468,0.348694,-0.330200,3.4281,57.3345,0
1.7700,297946,-0.646973,0.592346,0.348633,-0.330261,3.4314,57.3356,0
1.7800,297956,-0.647095,0.592163,0.348511,-0.330383,3.4259,57.3342,0
1.7900,297966,-0.647217,0.592102,0.348389,-0.330383,3.4240,57.3226,0
1.8000,297976,-0.647278,0.592163,0.348206,-0.330322,3.4147,57.2998,0
1.8100,297986,-0.647217,0.592285,0.348022,-0.330383,3.3899,57.2885,0
1.8200,297996,-0.647156,0.592407,0.347778,-0.330505,3.3564,57.2772,0
1.8300,298006,-0.647217,0.592468,0.347473,-0.330688,3.3214,57.2671,0
1.8400,298016,-0.647217,0.592468,0.347229,-0.330994,3.2825,57.2735,0
1.8500,298026,-0.647217,0.592407,0.346985,-0.331299,3.2459,57.2786,0
1.8600,298036,-0.647095,0.592529,0.346802,-0.331482,3.2103,57.2788,0
1.8700,298046,-0.646912,0.592773,0.346741,-0.331543,3.1851,57.2803,0
1.8800,298056,-0.646423,0.593262,0.346863,-0.331421,3.1644,57.2808,0
1.8900,298066,-0.646301,0.593384,0.346924,-0.331360,3.1636,57.2809,0
1.9000,298076,-0.646362,0.593323,0.346924,-0.331360,3.1684,57.2808,0
1.9100,298086,-0.646484,0.593201,0.346863,-0.331421,3.1692,57.2807,0
1.9200,298096,-0.646545,0.593140,0.346863,-0.331421,3.1739,57.2806,0
1.9300,298106,-0.646545,0.593201,0.346802,-0.331299,3.1754,57.2629,0
1.9400,298116,-0.646484,0.593445,0.346802,-0.331116,3.1762,57.2479,0
1.9500,298126,-0.646362,0.593750,0.346741,-0.330872,3.1718,57.2202,0
1.9600,298136,-0.646118,0.594238,0.346680,-0.330505,3.1640,57.1813,0
1.9700,298146,-0.645935,0.594727,0.346619,-0.330017,3.1670,57.1310,0
1.9800,298156,-0.645813,0.595154,0.346558,-0.329590,3.1706,57.0870,0
1.9900,298166,-0.645752,0.595459,0.346436,-0.329224,3.1726,57.0417,0
2.0000,298176,-0.645935,0.595581,0.346191,-0.328979,3.1739,56.9974,0
2.0100,298186,-0.646179,0.595520,0.345947,-0.328735,3.1845,56.9504,0
2.0200,298196,-0.646484,0.595459,0.345703,-0.328613,3.1891,56.9174,0
2.0300,298206,-0.646667,0.595520,0.345459,-0.328430,3.1885,56.8781,0
2.0400,298216,-0.646667,0.595703,0.345276,-0.328247,3.1805,56.8441,0
2.0500,298226,-0.646606,0.595947,0.345093,-0.328125,3.1636,56.8165,0
2.0600,298236,-0.646545,0.596130,0.344910,-0.328064,3.1449,56.7939,0
2.0700,298246,-0.646545,0.596252,0.344666,-0.328125,3.1180,56.7776,0
2.0800,298256,-0.646545,0.596252,0.344421,-0.328308,3.0874,56.7712,0
2.0900,298266,-0.646606,0.596191,0.344238,-0.328552,3.0618,56.7775,0
2.1000,298276,-0.646667,0.596130,0.344055,-0.328796,3.0362,56.7838,0
2.1100,298286,-0.646606,0.596069,0.343994,-0.328979,3.0191,56.7939,0
2.1200,298296,-0.646545,0.596069,0.343994,-0.329102,3.0083,56.8054,0
2.1300,298306,-0.646362,0.596130,0.344055,-0.329285,2.9908,56.8282,0
2.1400,298316,-0.645996,0.596375,0.344238,-0.329468,2.9681,56.8639,0
2.1500,298326,-0.645752,0.596619,0.344299,-0.329468,2.9538,56.8704,0
2.1600,298336,-0.645447,0.596863,0.344299,-0.329529,2.9283,56.8757,0
2.1700,298346,-0.645264,0.597107,0.344177,-0.329529,2.9028,56.8646,0
2.1800,298356,-0.645142,0.597290,0.344055,-0.329590,2.8779,56.8597,0
2.1900,298366,-0.645081,0.597412,0.343872,-0.329651,2.8531,56.8485,0
2.2000,298376,-0.645142,0.597473,0.343750,-0.329651,2.8442,56.8384,0
2.2100,298386,-0.645081,0.597656,0.343567,-0.329590,2.8255,56.8158,0
2.2200,298396,-0.645020,0.597839,0.343445,-0.329529,2.8113,56.7995,0
2.2300,298406,-0.644958,0.598022,0.343323,-0.329407,2.8013,56.7769,0
2.2400,298416,-0.644958,0.598145,0.343201,-0.329407,2.7877,56.7669,0
2.2500,298426,-0.644958,0.598145,0.343079,-0.329529,2.7703,56.7669,0
2.2600,298436,-0.645020,0.597961,0.342957,-0.329773,2.7538,56.7770,0
2.2700,298446,-0.645142,0.597778,0.342834,-0.330017,2.7398,56.7883,0
2.2800,298456,-0.645203,0.597656,0.342773,-0.330200,2.7297,56.7996,0
2.2900,298466,-0.645081,0.597717,0.342834,-0.330322,2.7187,56.8174,0
2.3000,298476,-0.644836,0.597839,0.342834,-0.330444,2.6961,56.8277,0
2.3100,298486,-0.644592,0.598022,0.342834,-0.330627,2.6670,56.8456,0
2.3200,298496,-0.644348,0.598206,0.342834,-0.330750,2.6421,56.8571,0
2.3300,298506,-0.644226,0.598328,0.342712,-0.330994,2.6069,56.8700,0
2.3400,298516,-0.644165,0.598328,0.342529,-0.331238,2.5742,56.8752,0
2.3500,298526,-0.644104,0.598328,0.342346,-0.331482,2.5415,56.8804,0
2.3600,298536,-0.644043,0.598450,0.342224,-0.331604,2.5171,56.8819,0
2.3700,298546,-0.643982,0.598511,0.342102,-0.331726,2.4950,56.8820,0
2.3800,298556,-0.643799,0.598694,0.342041,-0.331787,2.4721,56.8822,0
2.3900,298566,-0.643555,0.598938,0.341980,-0.331909,2.4404,56.8887,0
2.4000,298576,-0.643494,0.598999,0.341919,-0.332031,2.4228,56.8952,0
2.4100,298586,-0.643494,0.598938,0.341858,-0.332153,2.4122,56.9003,0
2.4200,298596,-0.643494,0.598877,0.341858,-0.332336,2.4019,56.9181,0
2.4300,298606,-0.643433,0.598816,0.341858,-0.332458,2.3935,56.9282,0
2.4400,298616,-0.643372,0.598816,0.341919,-0.332458,2.3956,56.9332,0
2.4500,298626,-0.643311,0.598938,0.341980,-0.332458,2.3931,56.9409,0
2.4600,298636,-0.643188,0.599060,0.341980,-0.332397,2.3878,56.9346,0
2.4700,298646,-0.643127,0.599121,0.341980,-0.332458,2.3789,56.9410,0
2.4800,298656,-0.643066,0.599182,0.341919,-0.332520,2.3655,56.9411,0
2.4900,298666,-0.643005,0.599182,0.341858,-0.332581,2.3544,56.9399,0
2.5000,298676,-0.642944,0.599243,0.341736,-0.332703,2.3323,56.9400,0
2.5100,298686,-0.642883,0.599365,0.341675,-0.332764,2.3165,56.9414,0
2.5200,298696,-0.642761,0.599548,0.341614,-0.332703,2.3045,56.9301,0
2.5300,298706,-0.642639,0.599731,0.341614,-0.332703,2.2927,56.9315,0
2.5400,298716,-0.642456,0.599854,0.341553,-0.332703,2.2764,56.9240,0
2.5500,298726,-0.642395,0.599976,0.341492,-0.332825,2.2564,56.9318,0
2.5600,298736,-0.642334,0.600037,0.341431,-0.332886,2.2430,56.9318,0
2.5700,298746,-0.642334,0.600037,0.341309,-0.333008,2.2256,56.9320,0
2.5800,298756,-0.642273,0.600037,0.341248,-0.333069,2.2145,56.9308,0
2.5900,298766,-0.642212,0.600159,0.341248,-0.333130,2.2033,56.9385,0
2.6000,298776,-0.641968,0.600403,0.341248,-0.333069,2.1886,56.9322,0
2.6100,298786,-0.641724,0.600647,0.341370,-0.333008,2.1829,56.9386,0
2.6200,298796,-0.641541,0.600830,0.341370,-0.333008,2.1687,56.9387,0
2.6300,298806,-0.641479,0.600952,0.341309,-0.333069,2.1530,56.9401,0
2.6400,298816,-0.641479,0.600891,0.341187,-0.333191,2.1379,56.9389,0
2.6500,298826,-0.641541,0.600830,0.340881,-0.333435,2.1034,56.9328,0
2.6600,298836,-0.641541,0.600952,0.340820,-0.333435,2.0942,56.9291,0
2.6700,298846,-0.641357,0.601135,0.340759,-0.333374,2.0798,56.9166,0
2.6800,298856,-0.641235,0.601379,0.340698,-0.333374,2.0612,56.9129,0
2.6900,298866,-0.641113,0.601501,0.340576,-0.333374,2.0428,56.9004,0
2.7000,298876,-0.641052,0.601562,0.340454,-0.333496,2.0207,56.9006,0
2.7100,298886,-0.641052,0.601562,0.340332,-0.333679,1.9991,56.9071,0
2.7200,298896,-0.641052,0.601501,0.340271,-0.333862,1.9843,56.9186,0
2.7300,298906,-0.640991,0.601562,0.340271,-0.333923,1.9754,56.9250,0
2.7400,298916,-0.640808,0.601685,0.340332,-0.333923,1.9680,56.9300,0
2.7500,298926,-0.640747,0.601807,0.340393,-0.333862,1.9697,56.9313,0
2.7600,298936,-0.640747,0.601807,0.340393,-0.333862,1.9697,56.9313,0
2.7700,298946,-0.640808,0.601746,0.340332,-0.333862,1.9699,56.9250,0
2.7800,298956,-0.640869,0.601624,0.340332,-0.333923,1.9728,56.9300,0
2.7900,298966,-0.640869,0.601685,0.340271,-0.333862,1.9701,56.9186,0
2.8000,298976,-0.640808,0.601807,0.340271,-0.333801,1.9673,56.9136,0
2.8100,298986,-0.640686,0.602051,0.340210,-0.333679,1.9571,56.8972,0
2.8200,298996,-0.640564,0.602295,0.340149,-0.333496,1.9512,56.8745,0
2.8300,299006,-0.640503,0.602478,0.340088,-0.333313,1.9500,56.8518,0
2.8400,299016,-0.640564,0.602539,0.340027,-0.333252,1.9498,56.8417,0
2.8500,299026,-0.640625,0.602478,0.339966,-0.333191,1.9542,56.8290,0
2.8600,299036,-0.640747,0.602417,0.339844,-0.333191,1.9523,56.8177,0
2.8700,299046,-0.640869,0.602356,0.339783,-0.333191,1.9549,56.8127,0
2.8800,299056,-0.640930,0.602356,0.339722,-0.333130,1.9570,56.8013,0
2.8900,299066,-0.640930,0.602356,0.339661,-0.333069,1.9568,56.7887,0
2.9000,299076,-0.640869,0.602478,0.339722,-0.333008,1.9584,56.7899,0
2.9100,299086,-0.640747,0.602539,0.339844,-0.332947,1.9645,56.7949,0
2.9200,299096,-0.640686,0.602600,0.339966,-0.332947,1.9688,56.8075,0
2.9300,299106,-0.640564,0.602661,0.340088,-0.332947,1.9707,56.8188,0
2.9400,299116,-0.640442,0.602722,0.340088,-0.333008,1.9594,56.8239,0
2.9500,299126,-0.640381,0.602722,0.340088,-0.333130,1.9485,56.8354,0
2.9600,299136,-0.640320,0.602783,0.340027,-0.333252,1.9309,56.8418,0
2.9700,299146,-0.640259,0.602783,0.340027,-0.333374,1.9201,56.8533,0
2.9800,299156,-0.640198,0.602783,0.339966,-0.333496,1.9048,56.8584,0
2.9900,299166,-0.640076,0.602783,0.340027,-0.333557,1.9003,56.8685,0
3.0000,299176,-0.640015,0.602905,0.340149,-0.333557,1.9022,56.8824,0
3.0100,299186,-0.639893,0.602905,0.340271,-0.333557,1.9064,56.8924,0
3.0200,299196,-0.639832,0.602905,0.340332,-0.333557,1.9085,56.8975,0
3.0300,299206,-0.639832,0.602905,0.340393,-0.333557,1.9130,56.9038,0
3.0400,299216,-0.639771,0.602966,0.340393,-0.333557,1.9083,56.9038,0
3.0500,299226,-0.639648,0.603088,0.340393,-0.333618,1.8946,56.9102,0
3.0600,299236,-0.639465,0.603333,0.340271,-0.333557,1.8734,56.8926,0
3.0700,299246,-0.639221,0.603638,0.340149,-0.333557,1.8433,56.8814,0
3.0800,299256,-0.639099,0.603882,0.339966,-0.333618,1.8115,56.8716,0
3.0900,299266,-0.638977,0.604004,0.339844,-0.333801,1.7805,56.8781,0
3.1000,299276,-0.639038,0.603882,0.339661,-0.333923,1.7657,56.8706,0
3.1100,299286,-0.639160,0.603760,0.339539,-0.334106,1.7535,56.8771,0
3.1200,299296,-0.639282,0.603638,0.339478,-0.334167,1.7542,56.8771,0
3.1300,299306,-0.639404,0.603638,0.339417,-0.334106,1.7587,56.8670,0
3.1400,299316,-0.639404,0.603699,0.339294,-0.334045,1.7516,56.8494,0
3.1500,299326,-0.639465,0.603760,0.339233,-0.333862,1.7599,56.8266,0
3.1600,299336,-0.639465,0.604004,0.339111,-0.333679,1.7543,56.8001,0
3.1700,299346,-0.639404,0.604126,0.338989,-0.333557,1.7467,56.7762,0
3.1800,299356,-0.639404,0.604248,0.338867,-0.333557,1.7331,56.7662,0
3.1900,299366,-0.639404,0.604309,0.338684,-0.333557,1.7173,56.7486,0
3.2000,299376,-0.639404,0.604370,0.338562,-0.333557,1.7061,56.7374,0
3.2100,299386,-0.639404,0.604370,0.338501,-0.333679,1.6931,56.7438,0
3.2200,299396,-0.639282,0.604492,0.338440,-0.333740,1.6750,56.7439,0
3.2300,299406,-0.639221,0.604553,0.338379,-0.333740,1.6658,56.7377,0
3.2400,299416,-0.639160,0.604553,0.338379,-0.333801,1.6593,56.7427,0
3.2500,299426,-0.639160,0.604553,0.338379,-0.333923,1.6508,56.7555,0
3.2600,299436,-0.639160,0.604492,0.338379,-0.333984,1.6489,56.7605,0
3.2700,299446,-0.639160,0.604553,0.338318,-0.333984,1.6421,56.7555,0
3.2800,299456,-0.639099,0.604614,0.338257,-0.333984,1.6329,56.7493,0
