# Sesion:23 Fecha:2026-04-27 21:04:40 Shots:1 Duracion:15,01s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.5800,1377766,0.728210,-0.674072,-0.117310,0.039185,6.7782,12.5173,0
0.5900,1377776,0.728088,-0.674255,-0.117615,0.038513,6.8536,12.4878,0
0.6000,1377786,0.727783,-0.674561,-0.117615,0.037903,6.8956,12.4393,0
0.6100,1377796,0.727478,-0.674988,-0.117493,0.037231,6.9316,12.3773,0
0.6200,1377806,0.727234,-0.675354,-0.117310,0.036621,6.9590,12.3150,0
0.6300,1377816,0.727112,-0.675476,-0.117065,0.036133,6.9744,12.2552,0
0.6400,1377826,0.727234,-0.675415,-0.116882,0.035767,6.9895,12.2092,0
0.6500,1377836,0.727417,-0.675232,-0.116699,0.035522,6.9964,12.1720,0
0.6600,1377846,0.727661,-0.675049,-0.116516,0.035400,6.9945,12.1454,0
0.6700,1377856,0.727905,-0.674805,-0.116333,0.035339,6.9882,12.1230,0
0.6800,1377866,0.728088,-0.674622,-0.116150,0.035400,6.9712,12.1115,0
0.6900,1377876,0.728271,-0.674500,-0.115967,0.035583,6.9445,12.1110,0
0.7000,1377886,0.728455,-0.674316,-0.115906,0.035828,6.9236,12.1249,0
0.7100,1377896,0.728577,-0.674133,-0.115967,0.036194,6.9026,12.1587,0
0.7200,1377906,0.728638,-0.674011,-0.116028,0.036560,6.8806,12.1931,0
0.7300,1377916,0.728577,-0.674072,-0.116089,0.037048,6.8467,12.2397,0
0.7400,1377926,0.728333,-0.674316,-0.116028,0.037598,6.7945,12.2830,0
0.7500,1377936,0.728027,-0.674561,-0.115784,0.038391,6.7071,12.3315,0
0.7600,1377946,0.727661,-0.675110,-0.114868,0.040222,6.4803,12.4159,0
0.7700,1377956,0.727478,-0.675232,-0.114319,0.041321,6.3457,12.4640,0
0.7800,1377966,0.727417,-0.675415,-0.113647,0.042419,6.2022,12.5035,0
0.7900,1377976,0.727295,-0.675537,-0.112915,0.043579,6.0483,12.5420,0
0.8000,1377986,0.727295,-0.675598,-0.112122,0.044739,5.8912,12.5754,0
0.8100,1377996,0.727356,-0.675659,-0.111389,0.045837,5.7448,12.6091,0
0.8200,1378006,0.727417,-0.675598,-0.110657,0.046875,5.6039,12.6362,0
0.8300,1378016,0.727417,-0.675659,-0.109924,0.047791,5.4710,12.6543,0
0.8400,1378026,0.727417,-0.675720,-0.109192,0.048584,5.3476,12.6622,0
0.8500,1378036,0.727295,-0.675903,-0.108398,0.049377,5.2169,12.6659,0
0.8600,1378046,0.727051,-0.676208,-0.107605,0.050171,5.0840,12.6705,0
0.8700,1378056,0.726807,-0.676575,-0.106689,0.051025,4.9358,12.6709,0
0.8800,1378066,0.726746,-0.676758,-0.105774,0.051941,4.7862,12.6754,0
0.8900,1378076,0.726807,-0.676697,-0.104858,0.052917,4.6349,12.6829,0
0.9000,1378086,0.726990,-0.676575,-0.104004,0.053833,4.4952,12.6903,0
0.9100,1378096,0.727173,-0.676453,-0.103210,0.054749,4.3606,12.7028,0
0.9200,1378106,0.727295,-0.676392,-0.102478,0.055542,4.2396,12.7104,0
0.9300,1378116,0.727173,-0.676514,-0.101685,0.056213,4.1189,12.7034,0
0.9400,1378126,0.726929,-0.676880,-0.100891,0.056824,4.0000,12.6932,0
0.9500,1378136,0.726685,-0.677246,-0.100098,0.057495,3.8763,12.6882,0
0.9600,1378146,0.726501,-0.677490,-0.099243,0.058167,3.7490,12.6772,0
0.9700,1378156,0.726379,-0.677673,-0.098389,0.058838,3.6229,12.6659,0
0.9800,1378166,0.726379,-0.677734,-0.097534,0.059509,3.4990,12.6542,0
0.9900,1378176,0.726440,-0.677734,-0.096802,0.060120,3.3911,12.6469,0
1.0000,1378186,0.726379,-0.677795,-0.096130,0.060730,3.2865,12.6444,0
1.0100,1378196,0.726318,-0.677917,-0.095459,0.061340,3.1815,12.6426,0
1.0200,1378206,0.726013,-0.678345,-0.094116,0.062744,2.9540,12.6552,0
1.0300,1378216,0.725830,-0.678589,-0.093384,0.063538,2.8275,12.6644,0
1.0400,1378226,0.725647,-0.678772,-0.092651,0.064331,2.7015,12.6729,0
1.0500,1378236,0.725464,-0.678955,-0.091919,0.065125,2.5754,12.6815,0
1.0600,1378246,0.725403,-0.679077,-0.091187,0.065857,2.4559,12.6851,0
1.0700,1378256,0.725281,-0.679260,-0.090576,0.066528,2.3501,12.6936,0
1.0800,1378266,0.725037,-0.679443,-0.090027,0.067078,2.2577,12.6958,0
1.0900,1378276,0.724792,-0.679749,-0.089478,0.067627,2.1644,12.6992,0
1.1000,1378286,0.724548,-0.680054,-0.088989,0.068176,2.0761,12.7075,0
1.1100,1378296,0.724365,-0.680237,-0.088501,0.068726,1.9894,12.7150,0
1.1200,1378306,0.724243,-0.680359,-0.087952,0.069275,1.8987,12.7174,0
1.1300,1378316,0.724243,-0.680420,-0.087524,0.069763,1.8247,12.7248,0
1.1400,1378326,0.724182,-0.680481,-0.087036,0.070190,1.7497,12.7218,0
1.1500,1378336,0.724121,-0.680542,-0.086548,0.070496,1.6843,12.7084,0
1.1600,1378346,0.724060,-0.680664,-0.085999,0.070801,1.6133,12.6907,0
1.1700,1378356,0.723877,-0.680908,-0.085449,0.071045,1.5448,12.6680,0
1.1800,1378366,0.723755,-0.681091,-0.084900,0.071289,1.4775,12.6452,0
1.1900,1378376,0.723755,-0.681152,-0.084351,0.071533,1.4124,12.6223,0
1.2000,1378386,0.723938,-0.681030,-0.083862,0.071716,1.3603,12.5988,0
1.2100,1378396,0.724121,-0.680786,-0.083435,0.071899,1.3144,12.5792,0
1.2200,1378406,0.724304,-0.680725,-0.082947,0.072083,1.2618,12.5563,0
1.2300,1378416,0.724243,-0.680725,-0.082397,0.072205,1.2061,12.5221,0
1.2400,1378426,0.724121,-0.680969,-0.081787,0.072327,1.1427,12.4847,0
1.2500,1378436,0.723938,-0.681274,-0.081177,0.072449,1.0783,12.4473,0
1.2600,1378446,0.723755,-0.681458,-0.080505,0.072632,1.0051,12.4091,0
1.2700,1378456,0.723694,-0.681580,-0.079895,0.072876,0.9338,12.3814,0
1.2800,1378466,0.723694,-0.681641,-0.079285,0.073059,0.8684,12.3485,0
1.2900,1378476,0.723877,-0.681519,-0.078369,0.073486,0.7617,12.3116,0
1.3000,1378486,0.723938,-0.681458,-0.078003,0.073669,0.7181,12.2978,0
1.3100,1378496,0.723938,-0.681458,-0.077759,0.073853,0.6836,12.2937,0
1.3200,1378506,0.723877,-0.681519,-0.077576,0.073975,0.6578,12.2894,0
1.3300,1378516,0.723755,-0.681702,-0.077332,0.074097,0.6254,12.2808,0
1.3400,1378526,0.723572,-0.681946,-0.077087,0.074219,0.5919,12.2721,0
1.3500,1378536,0.723267,-0.682251,-0.076843,0.074341,0.5568,12.2630,0
1.3600,1378546,0.722961,-0.682556,-0.076538,0.074402,0.5215,12.2438,0
1.3700,1378556,0.722717,-0.682861,-0.076233,0.074524,0.4819,12.2302,0
1.3800,1378566,0.722595,-0.683044,-0.075928,0.074646,0.4444,12.2166,0
1.3900,1378576,0.722534,-0.683105,-0.075623,0.074768,0.4086,12.2025,0
1.4000,1378586,0.722656,-0.682983,-0.075439,0.074890,0.3860,12.1981,0
1.4100,1378596,0.722778,-0.682861,-0.075256,0.075012,0.3633,12.1937,0
1.4200,1378606,0.722961,-0.682678,-0.075073,0.075073,0.3465,12.1842,0
1.4300,1378616,0.722961,-0.682739,-0.074890,0.075012,0.3356,12.1649,0
1.4400,1378626,0.722900,-0.682800,-0.074768,0.074951,0.3292,12.1500,0
1.4500,1378636,0.722717,-0.683044,-0.074585,0.074890,0.3152,12.1306,0
1.4600,1378646,0.722473,-0.683228,-0.074524,0.074829,0.3113,12.1201,0
1.4700,1378656,0.722290,-0.683472,-0.074402,0.074829,0.2975,12.1108,0
1.4800,1378666,0.722168,-0.683594,-0.074341,0.074890,0.2856,12.1111,0
1.4900,1378676,0.722107,-0.683716,-0.074341,0.075012,0.2744,12.1219,0
1.5000,1378686,0.721985,-0.683777,-0.074402,0.075134,0.2684,12.1366,0
1.5100,1378696,0.721863,-0.683838,-0.074463,0.075256,0.2623,12.1513,0
1.5200,1378706,0.721802,-0.683899,-0.074524,0.075439,0.2519,12.1716,0
1.5300,1378716,0.721802,-0.683899,-0.074585,0.075623,0.2426,12.1920,0
1.5400,1378726,0.721741,-0.683960,-0.074524,0.075806,0.2222,12.2026,0
1.5500,1378736,0.721680,-0.684021,-0.074219,0.076111,0.1720,12.2039,0
1.5600,1378746,0.721619,-0.684082,-0.074097,0.076233,0.1513,12.2044,0
1.5700,1378756,0.721619,-0.684082,-0.073975,0.076355,0.1316,12.2049,0
1.5800,1378766,0.721558,-0.684082,-0.073853,0.076477,0.1114,12.2049,0
1.5900,1378776,0.721558,-0.684143,-0.073730,0.076599,0.0912,12.2059,0
1.6000,1378786,0.721558,-0.684143,-0.073669,0.076660,0.0814,12.2062,0
1.6100,1378796,0.721497,-0.684204,-0.073547,0.076782,0.0607,12.2067,0
1.6200,1378806,0.721375,-0.684326,-0.073547,0.076904,0.0490,12.2170,0
1.6300,1378816,0.721313,-0.684387,-0.073425,0.077087,0.0235,12.2226,0
1.6400,1378826,0.721252,-0.684387,-0.073364,0.077271,0.0036,12.2327,0
1.6500,1378836,0.721252,-0.684448,-0.073242,0.077515,-0.0262,12.2440,0
1.6600,1378846,0.721191,-0.684448,-0.073181,0.077759,-0.0509,12.2593,0
1.6700,1378856,0.721191,-0.684448,-0.073120,0.077942,-0.0703,12.2698,0
1.6800,1378866,0.721069,-0.684509,-0.073059,0.078186,-0.0961,12.2850,0
1.6900,1378876,0.721008,-0.684570,-0.072998,0.078430,-0.1213,12.3007,0
1.7000,1378886,0.721008,-0.684570,-0.072937,0.078613,-0.1407,12.3113,0
1.7100,1378896,0.721069,-0.684448,-0.072937,0.078796,-0.1535,12.3263,0
1.7200,1378906,0.721191,-0.684387,-0.072876,0.079041,-0.1761,12.3427,0
1.7300,1378916,0.721252,-0.684265,-0.072876,0.079224,-0.1888,12.3577,0
1.7400,1378926,0.721252,-0.684204,-0.072754,0.079407,-0.2127,12.3629,0
1.7500,1378936,0.721191,-0.684326,-0.072632,0.079529,-0.2340,12.3639,0
1.7600,1378946,0.720947,-0.684570,-0.072510,0.079712,-0.2627,12.3694,0
1.7700,1378956,0.720764,-0.684753,-0.072327,0.079834,-0.2906,12.3649,0
1.7800,1378966,0.720581,-0.684875,-0.072266,0.080078,-0.3175,12.3800,0
1.7900,1378976,0.720581,-0.684875,-0.072205,0.080261,-0.3369,12.3906,0
1.8000,1378986,0.720703,-0.684753,-0.072205,0.080444,-0.3491,12.4062,0
1.8100,1378996,0.720825,-0.684631,-0.072205,0.080566,-0.3565,12.4167,0
1.8200,1379006,0.720886,-0.684570,-0.072083,0.080688,-0.3751,12.4173,0
1.8300,1379016,0.720886,-0.684570,-0.071960,0.080750,-0.3900,12.4127,0
1.8400,1379026,0.720886,-0.684570,-0.071838,0.080811,-0.4049,12.4081,0
1.8500,1379036,0.720825,-0.684631,-0.071777,0.080872,-0.4158,12.4083,0
1.8600,1379046,0.720825,-0.684631,-0.071655,0.080994,-0.4354,12.4088,0
1.8700,1379056,0.720703,-0.684753,-0.071594,0.081055,-0.4474,12.4090,0
1.8800,1379066,0.720520,-0.684937,-0.071594,0.081116,-0.4554,12.4139,0
1.8900,1379076,0.720398,-0.685059,-0.071655,0.081238,-0.4621,12.4290,0
1.9000,1379086,0.720398,-0.684998,-0.071655,0.081421,-0.4759,12.4440,0
1.9100,1379096,0.720581,-0.684814,-0.071655,0.081604,-0.4870,12.4597,0
1.9200,1379106,0.720764,-0.684631,-0.071594,0.081848,-0.5080,12.4757,0
1.9300,1379116,0.720886,-0.684448,-0.071533,0.082031,-0.5247,12.4860,0
1.9400,1379126,0.721008,-0.684265,-0.071411,0.082275,-0.5512,12.4966,0
1.9500,1379136,0.721130,-0.684204,-0.071289,0.082397,-0.5693,12.4978,0
1.9600,1379146,0.721191,-0.684143,-0.071167,0.082520,-0.5879,12.4984,0
1.9700,1379156,0.721130,-0.684204,-0.070984,0.082581,-0.6089,12.4889,0
1.9800,1379166,0.720947,-0.684448,-0.070801,0.082520,-0.6230,12.4693,0
1.9900,1379176,0.720581,-0.684753,-0.070679,0.082458,-0.6342,12.4534,0
2.0000,1379186,0.720276,-0.685181,-0.070679,0.082336,-0.6311,12.4436,0
2.0100,1379196,0.719971,-0.685486,-0.070679,0.082336,-0.6364,12.4432,0
2.0200,1379206,0.719849,-0.685608,-0.070801,0.082336,-0.6285,12.4528,0
2.0300,1379216,0.719849,-0.685608,-0.070923,0.082397,-0.6232,12.4678,0
2.0400,1379226,0.719910,-0.685486,-0.071106,0.082458,-0.6113,12.4872,0
2.0500,1379236,0.719971,-0.685364,-0.071228,0.082581,-0.6091,12.5069,0
2.0600,1379246,0.720032,-0.685303,-0.071289,0.082703,-0.6126,12.5222,0
2.0700,1379256,0.719910,-0.685364,-0.071289,0.082764,-0.6190,12.5268,0
2.0800,1379266,0.719604,-0.685730,-0.071106,0.082947,-0.6544,12.5277,0
2.0900,1379276,0.719482,-0.685852,-0.071045,0.083069,-0.6712,12.5329,0
2.1000,1379286,0.719482,-0.685852,-0.070923,0.083191,-0.6909,12.5335,0
2.1100,1379296,0.719543,-0.685791,-0.070923,0.083191,-0.6898,12.5335,0
2.1200,1379306,0.719604,-0.685730,-0.070862,0.083191,-0.6938,12.5287,0
2.1300,1379316,0.719666,-0.685669,-0.070923,0.083130,-0.6828,12.5285,0
2.1400,1379326,0.719666,-0.685669,-0.070984,0.083069,-0.6730,12.5283,0
2.1500,1379336,0.719666,-0.685669,-0.071106,0.082947,-0.6534,12.5277,0
2.1600,1379346,0.719666,-0.685730,-0.071167,0.082825,-0.6393,12.5228,0
2.1700,1379356,0.719666,-0.685730,-0.071106,0.082703,-0.6348,12.5076,0
2.1800,1379366,0.719666,-0.685730,-0.071045,0.082642,-0.6350,12.4975,0
2.1900,1379376,0.719666,-0.685730,-0.070984,0.082581,-0.6352,12.4874,0
2.2000,1379386,0.719666,-0.685730,-0.070923,0.082520,-0.6355,12.4774,0
2.2100,1379396,0.719666,-0.685730,-0.070801,0.082520,-0.6455,12.4676,0
2.2200,1379406,0.719666,-0.685730,-0.070740,0.082520,-0.6506,12.4627,0
2.2300,1379416,0.719666,-0.685791,-0.070679,0.082581,-0.6610,12.4634,0
2.2400,1379426,0.719666,-0.685791,-0.070679,0.082581,-0.6610,12.4634,0
2.2500,1379436,0.719727,-0.685730,-0.070679,0.082581,-0.6599,12.4635,0
2.2600,1379446,0.719788,-0.685669,-0.070740,0.082642,-0.6586,12.4737,0
2.2700,1379456,0.719849,-0.685547,-0.070740,0.082703,-0.6617,12.4784,0
2.2800,1379466,0.719910,-0.685425,-0.070801,0.082764,-0.6598,12.4881,0
2.2900,1379476,0.719971,-0.685364,-0.070862,0.082825,-0.6585,12.4982,0
2.3000,1379486,0.719971,-0.685425,-0.070862,0.082825,-0.6591,12.4987,0
2.3100,1379496,0.719849,-0.685547,-0.070801,0.082825,-0.6663,12.4937,0
2.3200,1379506,0.719666,-0.685730,-0.070740,0.082886,-0.6793,12.4937,0
2.3300,1379516,0.719543,-0.685852,-0.070740,0.082947,-0.6863,12.4987,0
2.3400,1379526,0.719421,-0.685974,-0.070679,0.083008,-0.6983,12.4988,0
2.3500,1379536,0.719421,-0.685974,-0.070679,0.083008,-0.6983,12.4988,0
2.3600,1379546,0.719421,-0.685974,-0.070679,0.083008,-0.6983,12.4988,0
2.3700,1379556,0.719421,-0.685974,-0.070679,0.083008,-0.6983,12.4988,0
2.3800,1379566,0.719421,-0.685974,-0.070557,0.083008,-0.7083,12.4890,0
2.3900,1379576,0.719421,-0.685974,-0.070435,0.083008,-0.7184,12.4792,0
2.4000,1379586,0.719421,-0.685974,-0.070312,0.083069,-0.7333,12.4746,0
2.4100,1379596,0.719421,-0.686035,-0.070190,0.083069,-0.7439,12.4652,0
2.4200,1379606,0.719421,-0.686035,-0.070068,0.083191,-0.7636,12.4658,0
2.4300,1379616,0.719421,-0.686035,-0.070007,0.083252,-0.7734,12.4660,0
2.4400,1379626,0.719421,-0.686035,-0.069946,0.083313,-0.7832,12.4663,0
2.4500,1379636,0.719360,-0.686035,-0.069885,0.083374,-0.7936,12.4660,0
2.4600,1379646,0.719299,-0.686096,-0.069885,0.083374,-0.7946,12.4659,0
2.4700,1379656,0.719177,-0.686279,-0.069946,0.083374,-0.7923,12.4711,0
2.4800,1379666,0.718994,-0.686462,-0.069946,0.083313,-0.7907,12.4657,0
2.4900,1379676,0.718872,-0.686584,-0.070007,0.083374,-0.7927,12.4755,0
2.5000,1379686,0.718872,-0.686584,-0.070007,0.083435,-0.7975,12.4807,0
2.5100,1379696,0.718872,-0.686523,-0.070068,0.083618,-0.8063,12.5006,0
2.5200,1379706,0.718994,-0.686401,-0.070068,0.083801,-0.8185,12.5163,0
2.5300,1379716,0.718994,-0.686340,-0.070068,0.083923,-0.8275,12.5261,0
2.5400,1379726,0.718933,-0.686401,-0.070007,0.083984,-0.8384,12.5263,0
2.5500,1379736,0.718750,-0.686646,-0.069946,0.083984,-0.8473,12.5216,0
2.5600,1379746,0.718506,-0.686890,-0.069763,0.083984,-0.8667,12.5065,0
2.5700,1379756,0.718262,-0.687195,-0.069641,0.083923,-0.8768,12.4916,0
2.5800,1379766,0.718079,-0.687378,-0.069519,0.083862,-0.8853,12.4764,0
2.5900,1379776,0.718018,-0.687500,-0.069458,0.083801,-0.8871,12.4667,0
2.6000,1379786,0.718018,-0.687500,-0.069397,0.083679,-0.8825,12.4515,0
2.6100,1379796,0.718262,-0.687256,-0.069458,0.083435,-0.8540,12.4361,0
2.6200,1379806,0.718323,-0.687195,-0.069458,0.083313,-0.8433,12.4259,0
2.6300,1379816,0.718323,-0.687195,-0.069458,0.083130,-0.8289,12.4104,0
2.6400,1379826,0.718262,-0.687256,-0.069458,0.083008,-0.8203,12.4000,0
2.6500,1379836,0.718201,-0.687378,-0.069458,0.083008,-0.8220,12.4004,0
2.6600,1379846,0.718140,-0.687439,-0.069458,0.083008,-0.8231,12.4003,0
2.6700,1379856,0.718079,-0.687500,-0.069458,0.083008,-0.8241,12.4002,0
2.6800,1379866,0.718079,-0.687500,-0.069458,0.083130,-0.8337,12.4105,0
2.6900,1379876,0.718018,-0.687500,-0.069458,0.083191,-0.8390,12.4151,0
2.7000,1379886,0.717957,-0.687622,-0.069519,0.083313,-0.8453,12.4307,0
2.7100,1379896,0.717773,-0.687744,-0.069519,0.083374,-0.8527,12.4351,0
2.7200,1379906,0.717712,-0.687866,-0.069519,0.083496,-0.8640,12.4458,0
2.7300,1379916,0.717651,-0.687805,-0.069580,0.083557,-0.8637,12.4548,0
2.7400,1379926,0.717712,-0.687744,-0.069641,0.083618,-0.8624,12.4650,0
2.7500,1379936,0.717834,-0.687622,-0.069641,0.083740,-0.8699,12.4755,0
2.7600,1379946,0.717957,-0.687561,-0.069519,0.083801,-0.8832,12.4715,0
2.7700,1379956,0.718018,-0.687500,-0.069458,0.083923,-0.8967,12.4770,0
2.7800,1379966,0.718018,-0.687439,-0.069397,0.083984,-0.9060,12.4768,0
2.7900,1379976,0.718079,-0.687378,-0.069336,0.084045,-0.9147,12.4771,0
2.8000,1379986,0.718140,-0.687317,-0.069214,0.084167,-0.9333,12.4777,0
2.8100,1379996,0.718140,-0.687317,-0.069153,0.084229,-0.9432,12.4780,0
2.8200,1380006,0.718018,-0.687439,-0.069031,0.084290,-0.9602,12.4731,0
2.8300,1380016,0.717957,-0.687561,-0.068970,0.084290,-0.9668,12.4686,0
2.8400,1380026,0.717834,-0.687622,-0.068909,0.084351,-0.9782,12.4682,0
2.8500,1380036,0.717773,-0.687683,-0.068909,0.084290,-0.9745,12.4629,0
2.8600,1380046,0.717773,-0.687683,-0.068909,0.084290,-0.9745,12.4629,0
2.8700,1380056,0.717834,-0.687622,-0.068970,0.084351,-0.9732,12.4731,0
2.8800,1380066,0.718140,-0.687317,-0.068909,0.084473,-0.9825,12.4790,0
2.8900,1380076,0.718201,-0.687256,-0.068848,0.084595,-0.9961,12.4846,0
2.9000,1380086,0.718201,-0.687256,-0.068726,0.084595,-1.0061,12.4747,0
2.9100,1380096,0.718079,-0.687317,-0.068726,0.084595,-1.0077,12.4741,0
2.9200,1380106,0.718018,-0.687439,-0.068726,0.084595,-1.0093,12.4744,0
2.9300,1380116,0.717896,-0.687561,-0.068726,0.084595,-1.0115,12.4742,0
2.9400,1380126,0.717834,-0.687622,-0.068726,0.084595,-1.0125,12.4741,0
2.9500,1380136,0.717773,-0.687683,-0.068787,0.084534,-1.0038,12.4737,0
2.9600,1380146,0.717712,-0.687744,-0.068848,0.084534,-0.9998,12.4785,0
2.9700,1380156,0.717712,-0.687744,-0.068909,0.084595,-0.9996,12.4886,0
2.9800,1380166,0.717773,-0.687683,-0.068909,0.084595,-0.9985,12.4887,0
2.9900,1380176,0.717834,-0.687622,-0.068909,0.084595,-0.9975,12.4888,0
3.0000,1380186,0.717896,-0.687500,-0.068848,0.084656,-1.0056,12.4887,0
3.0100,1380196,0.717957,-0.687500,-0.068726,0.084717,-1.0200,12.4846,0
3.0200,1380206,0.718018,-0.687378,-0.068665,0.084839,-1.0330,12.4897,0
3.0300,1380216,0.718079,-0.687378,-0.068604,0.084900,-1.0423,12.4905,0
3.0400,1380226,0.718079,-0.687378,-0.068481,0.084900,-1.0524,12.4807,0
3.0500,1380236,0.718018,-0.687439,-0.068481,0.084900,-1.0535,12.4806,0
3.0600,1380246,0.717957,-0.687500,-0.068481,0.084900,-1.0545,12.4805,0
3.0700,1380256,0.717834,-0.687561,-0.068604,0.084900,-1.0460,12.4896,0
3.0800,1380266,0.717773,-0.687622,-0.068787,0.084900,-1.0320,12.5042,0
3.0900,1380276,0.717773,-0.687622,-0.068970,0.084961,-1.0218,12.5241,0
3.1000,1380286,0.717834,-0.687500,-0.069153,0.085083,-1.0147,12.5488,0
3.1100,1380296,0.717896,-0.687439,-0.069275,0.085144,-1.0084,12.5638,0
3.1200,1380306,0.717957,-0.687378,-0.069336,0.085205,-1.0071,12.5740,0
3.1300,1380316,0.717957,-0.687378,-0.069336,0.085144,-1.0023,12.5689,0
3.1400,1380326,0.717773,-0.687622,-0.069275,0.084961,-0.9967,12.5486,0
3.1500,1380336,0.717651,-0.687744,-0.069153,0.084778,-0.9945,12.5231,0
3.1600,1380346,0.717712,-0.687744,-0.069092,0.084595,-0.9846,12.5033,0
