# Sesion:48 Fecha:2026-04-27 21:27:15 Shots:2 Duracion:10,59s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.0000,2680576,0.708130,-0.677185,0.114990,-0.163635,3.3690,337.1600,0
1.0100,2680586,0.708069,-0.677185,0.115906,-0.163147,3.2575,337.1297,0
1.0200,2680596,0.707947,-0.677185,0.117676,-0.162292,3.0489,337.0630,0
1.0300,2680606,0.707825,-0.677246,0.118530,-0.161865,2.9490,337.0323,0
1.0400,2680616,0.707764,-0.677307,0.119263,-0.161499,2.8631,337.0051,0
1.0500,2680626,0.707764,-0.677307,0.119934,-0.161072,2.7754,336.9880,0
1.0600,2680636,0.707703,-0.677307,0.120667,-0.160706,2.6883,336.9614,0
1.0700,2680646,0.707703,-0.677307,0.121277,-0.160278,2.6055,336.9492,0
1.0800,2680656,0.707703,-0.677307,0.122009,-0.159851,2.5129,336.9269,0
1.0900,2680666,0.707703,-0.677307,0.122681,-0.159363,2.4204,336.9150,0
1.1000,2680676,0.707703,-0.677307,0.123352,-0.158936,2.3328,336.8976,0
1.1100,2680686,0.707764,-0.677185,0.124023,-0.158447,2.2373,336.8861,0
1.1200,2680696,0.707886,-0.677063,0.124695,-0.158020,2.1456,336.8682,0
1.1300,2680706,0.708008,-0.676880,0.125244,-0.157654,2.0675,336.8558,0
1.1400,2680716,0.708130,-0.676758,0.125793,-0.157349,1.9953,336.8371,0
1.1500,2680726,0.708191,-0.676636,0.126282,-0.157043,1.9289,336.8244,0
1.1600,2680736,0.708191,-0.676636,0.126709,-0.156799,1.8753,336.8107,0
1.1700,2680746,0.708130,-0.676636,0.127197,-0.156616,1.8223,336.7876,0
1.1800,2680756,0.708130,-0.676575,0.127625,-0.156555,1.7818,336.7584,0
1.1900,2680766,0.708130,-0.676514,0.128052,-0.156433,1.7365,336.7347,0
1.2000,2680776,0.708069,-0.676514,0.128418,-0.156372,1.7030,336.7108,0
1.2100,2680786,0.708008,-0.676575,0.128723,-0.156311,1.6755,336.6911,0
1.2200,2680796,0.707947,-0.676636,0.129028,-0.156189,1.6432,336.6768,0
1.2300,2680806,0.707825,-0.676697,0.129272,-0.156006,1.6121,336.6739,0
1.2400,2680816,0.707825,-0.676758,0.129456,-0.155762,1.5794,336.6795,0
1.2500,2680826,0.707764,-0.676819,0.129700,-0.155518,1.5426,336.6811,0
1.2600,2680836,0.707764,-0.676819,0.129944,-0.155334,1.5086,336.6770,0
1.2700,2680846,0.707703,-0.676880,0.130188,-0.155090,1.4719,336.6786,0
1.2800,2680856,0.707581,-0.677002,0.130432,-0.154785,1.4324,336.6856,0
1.2900,2680866,0.707092,-0.677551,0.130920,-0.154297,1.3719,336.6886,0
1.3000,2680876,0.706787,-0.677917,0.131104,-0.154053,1.3492,336.6949,0
1.3100,2680886,0.706482,-0.678223,0.131287,-0.153809,1.3254,336.7019,0
1.3200,2680896,0.706238,-0.678467,0.131348,-0.153503,1.3047,336.7243,0
1.3300,2680906,0.706177,-0.678650,0.131470,-0.153320,1.2847,336.7288,0
1.3400,2680916,0.706238,-0.678650,0.131470,-0.153076,1.2648,336.7493,0
1.3500,2680926,0.706299,-0.678589,0.131531,-0.152893,1.2436,336.7603,0
1.3600,2680936,0.706421,-0.678528,0.131653,-0.152710,1.2166,336.7651,0
1.3700,2680946,0.706421,-0.678467,0.131775,-0.152588,1.1961,336.7665,0
1.3800,2680956,0.706421,-0.678467,0.132019,-0.152405,1.1621,336.7623,0
1.3900,2680966,0.706421,-0.678467,0.132263,-0.152222,1.1281,336.7581,0
1.4000,2680976,0.706543,-0.678345,0.132568,-0.152039,1.0852,336.7486,0
1.4100,2680986,0.706726,-0.678101,0.132874,-0.151917,1.0439,336.7343,0
1.4200,2680996,0.706909,-0.677856,0.133118,-0.151794,1.0076,336.7252,0
1.4300,2681006,0.707031,-0.677673,0.133484,-0.151733,0.9682,336.7007,0
1.4400,2681016,0.707092,-0.677612,0.133850,-0.151672,0.9317,336.6754,0
1.4500,2681026,0.707031,-0.677551,0.134216,-0.151611,0.8972,336.6520,0
1.4600,2681036,0.707031,-0.677551,0.134583,-0.151550,0.8628,336.6268,0
1.4700,2681046,0.707092,-0.677429,0.134888,-0.151428,0.8255,336.6129,0
1.4800,2681056,0.707214,-0.677246,0.135193,-0.151245,0.7815,336.6042,0
1.4900,2681066,0.707520,-0.676941,0.135315,-0.151062,0.7474,336.6096,0
1.5000,2681076,0.707825,-0.676636,0.135498,-0.150940,0.7131,336.6046,0
1.5100,2681086,0.708130,-0.676331,0.135559,-0.150757,0.6839,336.6151,0
1.5200,2681096,0.708313,-0.676208,0.135559,-0.150574,0.6648,336.6301,0
1.5300,2681106,0.708313,-0.676208,0.135559,-0.150391,0.6506,336.6463,0
1.5400,2681116,0.708252,-0.676331,0.135620,-0.150208,0.6345,336.6566,0
1.5500,2681126,0.708130,-0.676514,0.135681,-0.149963,0.6156,336.6723,0
1.5600,2681136,0.708191,-0.676514,0.135986,-0.149475,0.5521,336.6888,0
1.5700,2681146,0.708313,-0.676392,0.136169,-0.149231,0.5143,336.6949,0
1.5800,2681156,0.708374,-0.676331,0.136353,-0.149048,0.4832,336.6956,0
1.5900,2681166,0.708435,-0.676270,0.136597,-0.148926,0.4520,336.6859,0
1.6000,2681176,0.708435,-0.676208,0.136780,-0.148804,0.4266,336.6823,0
1.6100,2681186,0.708557,-0.676147,0.136902,-0.148621,0.3995,336.6871,0
1.6200,2681196,0.708618,-0.676025,0.137024,-0.148560,0.3819,336.6831,0
1.6300,2681206,0.708679,-0.675964,0.137085,-0.148437,0.3655,336.6887,0
1.6400,2681216,0.708740,-0.675903,0.137146,-0.148376,0.3538,336.6889,0
1.6500,2681226,0.708740,-0.675903,0.137268,-0.148254,0.3344,336.6894,0
1.6600,2681236,0.708740,-0.675964,0.137390,-0.148132,0.3161,336.6891,0
1.6700,2681246,0.708679,-0.675964,0.137512,-0.148010,0.2977,336.6906,0
1.6800,2681256,0.708618,-0.676025,0.137695,-0.147827,0.2706,336.6914,0
1.6900,2681266,0.708618,-0.676086,0.137817,-0.147705,0.2523,336.6911,0
1.7000,2681276,0.708557,-0.676147,0.137939,-0.147583,0.2349,336.6917,0
1.7100,2681286,0.708496,-0.676208,0.138000,-0.147400,0.2178,336.7027,0
1.7200,2681296,0.708496,-0.676208,0.137939,-0.147339,0.2180,336.7132,0
1.7300,2681306,0.708557,-0.676147,0.137939,-0.147339,0.2160,336.7131,0
1.7400,2681316,0.708679,-0.676025,0.137878,-0.147461,0.2264,336.7074,0
1.7500,2681326,0.708740,-0.675903,0.137817,-0.147583,0.2378,336.7026,0
1.7600,2681336,0.708740,-0.675903,0.137817,-0.147827,0.2567,336.6811,0
1.7700,2681346,0.708679,-0.675903,0.137878,-0.148071,0.2716,336.6555,0
1.7800,2681356,0.708496,-0.676025,0.138000,-0.148254,0.2809,336.6302,0
1.7900,2681366,0.708313,-0.676147,0.138062,-0.148437,0.2951,336.6101,0
1.8000,2681376,0.708191,-0.676208,0.138184,-0.148621,0.3023,336.5848,0
1.8100,2681386,0.708130,-0.676208,0.138306,-0.148743,0.3028,336.5648,0
1.8200,2681396,0.708130,-0.676208,0.138428,-0.148926,0.3071,336.5384,0
1.8300,2681406,0.708130,-0.676147,0.138550,-0.148987,0.3009,336.5237,0
1.8400,2681416,0.708069,-0.676147,0.138611,-0.149048,0.3016,336.5142,0
1.8500,2681426,0.708069,-0.676147,0.138611,-0.149109,0.3064,336.5088,0
1.8600,2681436,0.708130,-0.676086,0.138611,-0.149231,0.3138,336.4980,0
1.8700,2681446,0.708191,-0.676025,0.138550,-0.149292,0.3215,336.4977,0
1.8800,2681456,0.708130,-0.676086,0.138489,-0.149414,0.3379,336.4921,0
1.8900,2681466,0.707947,-0.676208,0.138550,-0.149536,0.3474,336.4774,0
1.9000,2681476,0.707825,-0.676331,0.138550,-0.149658,0.3609,336.4667,0
1.9100,2681486,0.707703,-0.676392,0.138672,-0.149780,0.3634,336.4468,0
1.9200,2681496,0.707581,-0.676514,0.138733,-0.149841,0.3673,336.4365,0
1.9300,2681506,0.707458,-0.676575,0.138855,-0.149902,0.3651,336.4219,0
1.9400,2681516,0.707397,-0.676575,0.138977,-0.149963,0.3609,336.4073,0
1.9500,2681526,0.707336,-0.676636,0.139099,-0.150024,0.3578,336.3917,0
1.9600,2681536,0.707275,-0.676636,0.139221,-0.150024,0.3488,336.3824,0
1.9700,2681546,0.707275,-0.676575,0.139404,-0.150024,0.3329,336.3680,0
1.9800,2681556,0.707336,-0.676575,0.139526,-0.150024,0.3221,336.3568,0
1.9900,2681566,0.707336,-0.676514,0.139648,-0.149963,0.3064,336.3528,0
2.0000,2681576,0.707336,-0.676453,0.139709,-0.149963,0.3004,336.3486,0
2.0100,2681586,0.707336,-0.676514,0.139893,-0.149963,0.2866,336.3323,0
2.0200,2681596,0.707275,-0.676514,0.140015,-0.149902,0.2730,336.3284,0
2.0300,2681606,0.707214,-0.676575,0.140137,-0.149841,0.2604,336.3236,0
2.0400,2681616,0.707275,-0.676514,0.140259,-0.149841,0.2484,336.3133,0
2.0500,2681626,0.707275,-0.676514,0.140320,-0.149780,0.2388,336.3136,0
2.0600,2681636,0.707275,-0.676453,0.140381,-0.149719,0.2280,336.3147,0
2.0700,2681646,0.707336,-0.676453,0.140442,-0.149658,0.2174,336.3140,0
2.0800,2681656,0.707275,-0.676514,0.140503,-0.149597,0.2097,336.3143,0
2.0900,2681666,0.707153,-0.676575,0.140747,-0.149536,0.1882,336.3002,0
2.1000,2681676,0.707153,-0.676514,0.140869,-0.149597,0.1820,336.2855,0
2.1100,2681686,0.707153,-0.676514,0.140991,-0.149658,0.1769,336.2699,0
2.1200,2681696,0.707153,-0.676453,0.141174,-0.149719,0.1657,336.2500,0
2.1300,2681706,0.707092,-0.676453,0.141235,-0.149841,0.1712,336.2351,0
2.1400,2681716,0.707031,-0.676514,0.141357,-0.149902,0.1681,336.2196,0
2.1500,2681726,0.706909,-0.676636,0.141479,-0.149963,0.1670,336.2040,0
2.1600,2681736,0.706787,-0.676697,0.141541,-0.149963,0.1651,336.1999,0
2.1700,2681746,0.706726,-0.676819,0.141541,-0.149963,0.1682,336.1991,0
2.1800,2681756,0.706665,-0.676819,0.141541,-0.149963,0.1692,336.2000,0
2.1900,2681766,0.706665,-0.676819,0.141602,-0.149902,0.1595,336.2003,0
2.2000,2681776,0.706726,-0.676758,0.141663,-0.149841,0.1478,336.2005,0
2.2100,2681786,0.706726,-0.676758,0.141724,-0.149780,0.1381,336.2007,0
2.2200,2681796,0.706848,-0.676697,0.141785,-0.149658,0.1207,336.2053,0
2.2300,2681806,0.706909,-0.676636,0.141846,-0.149536,0.1042,336.2108,0
2.2400,2681816,0.706970,-0.676575,0.141846,-0.149353,0.0880,336.2269,0
2.2500,2681826,0.706970,-0.676636,0.141846,-0.149170,0.0748,336.2421,0
2.2600,2681836,0.706909,-0.676697,0.141907,-0.149048,0.0625,336.2477,0
2.2700,2681846,0.706848,-0.676819,0.141907,-0.148865,0.0513,336.2630,0
2.2800,2681856,0.706787,-0.676880,0.141907,-0.148743,0.0439,336.2737,0
2.2900,2681866,0.706726,-0.677002,0.141846,-0.148682,0.0472,336.2834,0
2.3000,2681876,0.706726,-0.677063,0.141785,-0.148560,0.0437,336.2983,0
2.3100,2681886,0.706665,-0.677124,0.141785,-0.148499,0.0410,336.3037,0
2.3200,2681896,0.706665,-0.677124,0.141724,-0.148499,0.0459,336.3089,0
2.3300,2681906,0.706665,-0.677124,0.141724,-0.148437,0.0412,336.3142,0
2.3400,2681916,0.706665,-0.677124,0.141785,-0.148376,0.0315,336.3145,0
2.3500,2681926,0.706726,-0.677063,0.141907,-0.148315,0.0149,336.3095,0
2.3600,2681936,0.706726,-0.677063,0.141968,-0.148254,0.0052,336.3097,0
2.3700,2681946,0.706726,-0.677063,0.141968,-0.148193,0.0004,336.3151,0
2.3800,2681956,0.706665,-0.677124,0.142029,-0.148132,-0.0072,336.3153,0
2.3900,2681966,0.706604,-0.677185,0.142090,-0.148071,-0.0148,336.3156,0
2.4000,2681976,0.706543,-0.677246,0.142212,-0.148010,-0.0274,336.3107,0
2.4100,2681986,0.706482,-0.677368,0.142273,-0.147949,-0.0341,336.3101,0
2.4200,2681996,0.706360,-0.677490,0.142273,-0.147888,-0.0347,336.3155,0
2.4300,2682006,0.706299,-0.677551,0.142273,-0.147888,-0.0327,336.3156,0
2.4400,2682016,0.706299,-0.677551,0.142273,-0.147888,-0.0327,336.3156,0
2.4500,2682026,0.706299,-0.677490,0.142212,-0.147949,-0.0241,336.3162,0
2.4600,2682036,0.706421,-0.677429,0.142151,-0.148010,-0.0174,336.3150,0
2.4700,2682046,0.706482,-0.677368,0.142151,-0.148010,-0.0194,336.3150,0
2.4800,2682056,0.706482,-0.677368,0.142151,-0.148010,-0.0194,336.3150,0
2.4900,2682066,0.706360,-0.677429,0.142273,-0.148010,-0.0263,336.3057,0
2.5000,2682076,0.706299,-0.677490,0.142456,-0.148010,-0.0391,336.2903,0
2.5100,2682086,0.706177,-0.677490,0.142578,-0.148010,-0.0470,336.2820,0
2.5200,2682096,0.706177,-0.677490,0.142700,-0.148010,-0.0568,336.2717,0
2.5300,2682106,0.706299,-0.677368,0.142761,-0.148132,-0.0564,336.2557,0
2.5400,2682116,0.706360,-0.677246,0.142822,-0.148193,-0.0596,336.2461,0
2.5500,2682126,0.706421,-0.677185,0.142761,-0.148315,-0.0473,336.2405,0
2.5600,2682136,0.706421,-0.677185,0.142700,-0.148376,-0.0376,336.2403,0
2.5700,2682146,0.706482,-0.677124,0.142639,-0.148437,-0.0300,336.2400,0
2.5800,2682156,0.706482,-0.677124,0.142517,-0.148499,-0.0153,336.2450,0
2.5900,2682166,0.706543,-0.677063,0.142456,-0.148499,-0.0124,336.2501,0
2.6000,2682176,0.706604,-0.677063,0.142456,-0.148376,-0.0229,336.2598,0
2.6100,2682186,0.706604,-0.677063,0.142456,-0.148193,-0.0371,336.2759,0
2.6200,2682196,0.706787,-0.677002,0.142456,-0.147644,-0.0837,336.3222,0
2.6300,2682206,0.706848,-0.677002,0.142456,-0.147339,-0.1084,336.3480,0
2.6400,2682216,0.706909,-0.677002,0.142456,-0.147095,-0.1284,336.3685,0
2.6500,2682226,0.706909,-0.677063,0.142456,-0.146851,-0.1463,336.3890,0
2.6600,2682236,0.706909,-0.677124,0.142517,-0.146667,-0.1644,336.3990,0
2.6700,2682246,0.706909,-0.677063,0.142639,-0.146545,-0.1848,336.4003,0
2.6800,2682256,0.706909,-0.677063,0.142700,-0.146545,-0.1897,336.3952,0
2.6900,2682266,0.706909,-0.677063,0.142700,-0.146545,-0.1897,336.3952,0
2.7000,2682276,0.706909,-0.677063,0.142761,-0.146606,-0.1899,336.3847,0
2.7100,2682286,0.706909,-0.677002,0.142822,-0.146667,-0.1912,336.3752,0
2.7200,2682296,0.706848,-0.677063,0.142883,-0.146729,-0.1893,336.3647,0
2.7300,2682306,0.706787,-0.677124,0.142944,-0.146729,-0.1923,336.3596,0
2.7400,2682316,0.706726,-0.677185,0.143005,-0.146790,-0.1904,336.3491,0
2.7500,2682326,0.706665,-0.677246,0.143066,-0.146729,-0.1981,336.3493,0
2.7600,2682336,0.706604,-0.677307,0.143127,-0.146667,-0.2057,336.3495,0
2.7700,2682346,0.706604,-0.677307,0.143188,-0.146606,-0.2154,336.3498,0
2.7800,2682356,0.706543,-0.677307,0.143250,-0.146545,-0.2241,336.3509,0
2.7900,2682366,0.706543,-0.677368,0.143311,-0.146484,-0.2328,336.3502,0
2.8000,2682376,0.706543,-0.677307,0.143372,-0.146423,-0.2435,336.3513,0
2.8100,2682386,0.706604,-0.677307,0.143433,-0.146301,-0.2589,336.3559,0
2.8200,2682396,0.706604,-0.677307,0.143494,-0.146301,-0.2638,336.3508,0
2.8300,2682406,0.706604,-0.677246,0.143555,-0.146240,-0.2745,336.3519,0
2.8400,2682416,0.706665,-0.677246,0.143555,-0.146240,-0.2755,336.3510,0
2.8500,2682426,0.706665,-0.677246,0.143555,-0.146240,-0.2755,336.3510,0
2.8600,2682436,0.706665,-0.677246,0.143555,-0.146240,-0.2755,336.3510,0
2.8700,2682446,0.706665,-0.677246,0.143555,-0.146240,-0.2755,336.3510,0
2.8800,2682456,0.706665,-0.677246,0.143555,-0.146240,-0.2755,336.3510,0
2.8900,2682466,0.706665,-0.677246,0.143555,-0.146240,-0.2755,336.3510,0
2.9000,2682476,0.706726,-0.677185,0.143494,-0.146240,-0.2726,336.3561,0
2.9100,2682486,0.706787,-0.677124,0.143494,-0.146301,-0.2699,336.3507,0
2.9200,2682496,0.706726,-0.677124,0.143433,-0.146423,-0.2545,336.3461,0
2.9300,2682506,0.706726,-0.677124,0.143433,-0.146545,-0.2450,336.3354,0
2.9400,2682516,0.706726,-0.677124,0.143372,-0.146606,-0.2353,336.3352,0
2.9500,2682526,0.706726,-0.677124,0.143311,-0.146667,-0.2257,336.3350,0
2.9600,2682536,0.706787,-0.677063,0.143250,-0.146729,-0.2180,336.3348,0
2.9700,2682546,0.706848,-0.677002,0.143250,-0.146729,-0.2200,336.3347,0
2.9800,2682556,0.706848,-0.677002,0.143188,-0.146729,-0.2151,336.3399,0
2.9900,2682566,0.706848,-0.676941,0.143188,-0.146729,-0.2161,336.3408,0
3.0000,2682576,0.706848,-0.676941,0.143188,-0.146729,-0.2161,336.3408,0
3.0100,2682586,0.706909,-0.676941,0.143250,-0.146667,-0.2268,336.3401,0
3.0200,2682596,0.706909,-0.676941,0.143311,-0.146667,-0.2317,336.3349,0
3.0300,2682606,0.706909,-0.676941,0.143311,-0.146667,-0.2317,336.3349,0
3.0400,2682616,0.706909,-0.676941,0.143311,-0.146667,-0.2317,336.3349,0
3.0500,2682626,0.706909,-0.676941,0.143250,-0.146729,-0.2221,336.3347,0
3.0600,2682636,0.706848,-0.677002,0.143188,-0.146790,-0.2104,336.3345,0
3.0700,2682646,0.706787,-0.677063,0.143066,-0.146912,-0.1890,336.3341,0
3.0800,2682656,0.706787,-0.677063,0.143005,-0.146973,-0.1793,336.3339,0
3.0900,2682666,0.706787,-0.677063,0.142883,-0.146973,-0.1694,336.3442,0
3.1000,2682676,0.706848,-0.677002,0.142883,-0.147034,-0.1667,336.3388,0
3.1100,2682686,0.706848,-0.677002,0.142883,-0.146973,-0.1714,336.3442,0
3.1200,2682696,0.706909,-0.676941,0.143005,-0.146851,-0.1928,336.3446,0
3.1300,2682706,0.706909,-0.676941,0.143127,-0.146729,-0.2122,336.3450,0
3.1400,2682716,0.706970,-0.676941,0.143188,-0.146606,-0.2276,336.3496,0
3.1500,2682726,0.707153,-0.676758,0.143250,-0.146301,-0.2623,336.3712,0
3.1600,2682736,0.707153,-0.676758,0.143311,-0.146240,-0.2720,336.3714,0
3.1700,2682746,0.707092,-0.676819,0.143372,-0.146179,-0.2796,336.3716,0
3.1800,2682756,0.707031,-0.676880,0.143433,-0.146118,-0.2873,336.3719,0
