# Sesion:7 Fecha:2026-04-27 19:23:46 Shots:2 Duracion:18,96s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4500,916176,0.120239,-0.155457,0.652039,-0.732300,4.0646,157.6815,0
0.4600,916186,0.119568,-0.156372,0.651794,-0.732361,4.1963,157.6636,0
0.4700,916196,0.118958,-0.157227,0.651978,-0.732178,4.3081,157.6499,0
0.4800,916206,0.117920,-0.158936,0.652832,-0.731201,4.5003,157.5963,0
0.4900,916216,0.117676,-0.159912,0.653015,-0.730835,4.5915,157.5360,0
0.5000,916226,0.117676,-0.161072,0.652893,-0.730713,4.6883,157.4443,0
0.5100,916236,0.117859,-0.162354,0.652527,-0.730713,4.7872,157.3264,0
0.5200,916246,0.118225,-0.163635,0.651978,-0.730896,4.8784,157.1966,0
0.5300,916256,0.118713,-0.164856,0.651489,-0.730957,4.9522,157.0578,0
0.5400,916266,0.119141,-0.165955,0.651367,-0.730713,5.0095,156.9310,0
0.5500,916276,0.119568,-0.166931,0.651733,-0.730103,5.0429,156.8132,0
0.5600,916286,0.119751,-0.167786,0.652588,-0.729126,5.0703,156.7233,0
0.5700,916296,0.119873,-0.168579,0.653687,-0.727905,5.0888,156.6394,0
0.5800,916306,0.119934,-0.169373,0.654724,-0.726868,5.1162,156.5676,0
0.5900,916316,0.119873,-0.170166,0.655334,-0.726135,5.1644,156.5036,0
0.6000,916326,0.119812,-0.170959,0.655457,-0.725830,5.2276,156.4421,0
0.6100,916336,0.119751,-0.171753,0.655273,-0.725830,5.3010,156.3842,0
0.6200,916346,0.119629,-0.172485,0.655090,-0.725769,5.3727,156.3319,0
0.6300,916356,0.119507,-0.173096,0.655029,-0.725708,5.4325,156.2932,0
0.6400,916366,0.119385,-0.173523,0.655212,-0.725464,5.4700,156.2674,0
0.6500,916376,0.119324,-0.173767,0.655579,-0.725098,5.4826,156.2508,0
0.6600,916386,0.119263,-0.173828,0.656067,-0.724670,5.4771,156.2486,0
0.6700,916396,0.119324,-0.173767,0.656616,-0.724182,5.4501,156.2449,0
0.6800,916406,0.119385,-0.173645,0.657166,-0.723694,5.4180,156.2455,0
0.6900,916416,0.119568,-0.173523,0.657715,-0.723206,5.3766,156.2368,0
0.7000,916426,0.119812,-0.173401,0.658264,-0.722717,5.3307,156.2236,0
0.7100,916436,0.120178,-0.173218,0.658630,-0.722290,5.2741,156.2009,0
0.7200,916446,0.120605,-0.173035,0.658875,-0.722046,5.2183,156.1783,0
0.7300,916456,0.121704,-0.172424,0.658936,-0.721985,5.0822,156.1364,0
0.7400,916466,0.122253,-0.172119,0.658997,-0.721924,5.0132,156.1152,0
0.7500,916476,0.122620,-0.171753,0.659119,-0.721802,4.9509,156.1114,0
0.7600,916486,0.122925,-0.171509,0.659485,-0.721558,4.8975,156.1078,0
0.7700,916496,0.123169,-0.171265,0.659973,-0.721069,4.8422,156.1009,0
0.7800,916506,0.123474,-0.171021,0.660522,-0.720581,4.7813,156.0922,0
0.7900,916516,0.124023,-0.170776,0.661011,-0.720093,4.7028,156.0624,0
0.8000,916526,0.124634,-0.170532,0.661255,-0.719788,4.6268,156.0274,0
0.8100,916536,0.125427,-0.170349,0.661377,-0.719604,4.5460,155.9756,0
0.8200,916546,0.126099,-0.170227,0.661438,-0.719421,4.4803,155.9261,0
0.8300,916556,0.126770,-0.170044,0.661682,-0.719177,4.4058,155.8857,0
0.8400,916566,0.127319,-0.169739,0.662170,-0.718689,4.3222,155.8607,0
0.8500,916576,0.127808,-0.169373,0.662964,-0.717957,4.2289,155.8450,0
0.8600,916586,0.128357,-0.168823,0.664062,-0.716919,4.1054,155.8349,0
0.8700,916596,0.128845,-0.168213,0.665222,-0.715942,3.9818,155.8401,0
0.8800,916606,0.129333,-0.167664,0.666321,-0.714966,3.8642,155.8388,0
0.8900,916616,0.129700,-0.167114,0.667236,-0.714172,3.7622,155.8485,0
0.9000,916626,0.130005,-0.166687,0.667969,-0.713501,3.6800,155.8528,0
0.9100,916636,0.130188,-0.166321,0.668579,-0.713013,3.6175,155.8664,0
0.9200,916646,0.130310,-0.166016,0.669006,-0.712646,3.5698,155.8785,0
0.9300,916656,0.130432,-0.165833,0.669312,-0.712341,3.5351,155.8799,0
0.9400,916666,0.130554,-0.165710,0.669678,-0.712036,3.5044,155.8798,0
0.9500,916676,0.130676,-0.165527,0.669983,-0.711792,3.4708,155.8844,0
0.9600,916686,0.130798,-0.165222,0.670166,-0.711670,3.4314,155.8986,0
0.9700,916696,0.130981,-0.164856,0.670349,-0.711548,3.3824,155.9125,0
0.9800,916706,0.131409,-0.163879,0.670471,-0.711609,3.2690,155.9581,0
0.9900,916716,0.131653,-0.163330,0.670532,-0.711609,3.2045,155.9812,0
1.0000,916726,0.131897,-0.162781,0.670715,-0.711548,3.1369,156.0068,0
1.0100,916736,0.132019,-0.162231,0.670898,-0.711426,3.0776,156.0382,0
1.0200,916746,0.132202,-0.161804,0.671021,-0.711365,3.0256,156.0570,0
1.0300,916756,0.132324,-0.161438,0.671082,-0.711365,2.9854,156.0764,0
1.0400,916766,0.132385,-0.161072,0.671143,-0.711426,2.9510,156.1036,0
1.0500,916776,0.132446,-0.160767,0.671204,-0.711426,2.9205,156.1234,0
1.0600,916786,0.132507,-0.160400,0.671326,-0.711365,2.8829,156.1470,0
1.0700,916796,0.132507,-0.160095,0.671570,-0.711182,2.8509,156.1700,0
1.0800,916806,0.132629,-0.159729,0.671875,-0.710999,2.8037,156.1911,0
1.0900,916816,0.132751,-0.159363,0.672058,-0.710876,2.7593,156.2098,0
1.1000,916826,0.132935,-0.158936,0.672180,-0.710815,2.7074,156.2287,0
1.1100,916836,0.133240,-0.158569,0.672302,-0.710754,2.6510,156.2341,0
1.1200,916846,0.133545,-0.158142,0.672424,-0.710632,2.5886,156.2408,0
1.1300,916856,0.133850,-0.157776,0.672485,-0.710632,2.5343,156.2466,0
1.1400,916866,0.134216,-0.157349,0.672546,-0.710571,2.4691,156.2491,0
1.1500,916876,0.134521,-0.157043,0.672607,-0.710510,2.4187,156.2475,0
1.1600,916886,0.134827,-0.156677,0.672791,-0.710388,2.3603,156.2527,0
1.1700,916896,0.135193,-0.156311,0.672974,-0.710205,2.2961,156.2502,0
1.1800,916906,0.135498,-0.156067,0.673157,-0.710022,2.2465,156.2437,0
1.1900,916916,0.135803,-0.155762,0.673340,-0.709839,2.1920,156.2415,0
1.2000,916926,0.136047,-0.155518,0.673401,-0.709778,2.1512,156.2403,0
1.2100,916936,0.136292,-0.155273,0.673340,-0.709839,2.1145,156.2397,0
1.2200,916946,0.136475,-0.155090,0.673218,-0.709961,2.0896,156.2396,0
1.2300,916956,0.136658,-0.154846,0.673157,-0.710083,2.0587,156.2467,0
1.2400,916966,0.136658,-0.154236,0.673218,-0.710205,2.0102,156.2988,0
1.2500,916976,0.136597,-0.153870,0.673340,-0.710144,1.9821,156.3318,0
1.2600,916986,0.136536,-0.153564,0.673462,-0.710083,1.9590,156.3604,0
1.2700,916996,0.136414,-0.153259,0.673584,-0.710083,1.9416,156.3967,0
1.2800,917006,0.136353,-0.153076,0.673645,-0.710083,1.9305,156.4170,0
1.2900,917016,0.136292,-0.152954,0.673584,-0.710144,1.9273,156.4305,0
1.3000,917026,0.136230,-0.153015,0.673401,-0.710327,1.9431,156.4316,0
1.3100,917036,0.136230,-0.153015,0.673096,-0.710632,1.9532,156.4332,0
1.3200,917046,0.136292,-0.153076,0.672791,-0.710876,1.9625,156.4228,0
1.3300,917056,0.136353,-0.153137,0.672363,-0.711243,1.9759,156.4131,0
1.3400,917066,0.136536,-0.153137,0.671997,-0.711548,1.9728,156.3983,0
1.3500,917076,0.136658,-0.153198,0.671692,-0.711792,1.9775,156.3834,0
1.3600,917086,0.136841,-0.153137,0.671509,-0.711975,1.9645,156.3750,0
1.3700,917096,0.137024,-0.153076,0.671448,-0.711975,1.9464,156.3628,0
1.3800,917106,0.137085,-0.153015,0.671509,-0.711975,1.9357,156.3653,0
1.3900,917116,0.137207,-0.152893,0.671570,-0.711853,1.9133,156.3614,0
1.4000,917126,0.137329,-0.152832,0.671631,-0.711792,1.8969,156.3562,0
1.4100,917136,0.137512,-0.152771,0.671631,-0.711792,1.8778,156.3468,0
1.4200,917146,0.137573,-0.152710,0.671692,-0.711792,1.8671,156.3494,0
1.4300,917156,0.137634,-0.152649,0.671692,-0.711731,1.8564,156.3460,0
1.4400,917166,0.137634,-0.152588,0.671692,-0.711731,1.8514,156.3503,0
1.4500,917176,0.137573,-0.152405,0.671753,-0.711792,1.8413,156.3737,0
1.4600,917186,0.137451,-0.152222,0.671692,-0.711853,1.8377,156.3961,0
1.4700,917196,0.137390,-0.151978,0.671570,-0.712036,1.8276,156.4216,0
1.4800,917206,0.137207,-0.151672,0.671570,-0.712158,1.8189,156.4631,0
1.4900,917216,0.136841,-0.151123,0.671692,-0.712219,1.8014,156.5379,0
1.5000,917226,0.136658,-0.150879,0.671875,-0.712158,1.7917,156.5741,0
1.5100,917236,0.136475,-0.150696,0.671875,-0.712219,1.7919,156.6039,0
1.5200,917246,0.136414,-0.150574,0.671692,-0.712402,1.7926,156.6180,0
1.5300,917256,0.136414,-0.150513,0.671448,-0.712646,1.7957,156.6236,0
1.5400,917266,0.136475,-0.150574,0.671265,-0.712830,1.8020,156.6157,0
1.5500,917276,0.136597,-0.150696,0.671204,-0.712830,1.8035,156.5951,0
1.5600,917286,0.136719,-0.150818,0.671204,-0.712769,1.8031,156.5743,0
1.5700,917296,0.136902,-0.150879,0.671204,-0.712708,1.7929,156.5531,0
1.5800,917306,0.137085,-0.150940,0.671265,-0.712585,1.7807,156.5317,0
1.5900,917316,0.137329,-0.150879,0.671387,-0.712463,1.7529,156.5171,0
1.6000,917326,0.137573,-0.150696,0.671509,-0.712341,1.7151,156.5111,0
1.6100,917336,0.137817,-0.150513,0.671631,-0.712219,1.6774,156.5051,0
1.6200,917346,0.138062,-0.150330,0.671753,-0.712097,1.6396,156.4991,0
1.6300,917356,0.138245,-0.150146,0.671875,-0.711975,1.6065,156.4978,0
1.6400,917366,0.138367,-0.150024,0.671997,-0.711853,1.5831,156.4967,0
1.6500,917376,0.138489,-0.149902,0.672119,-0.711731,1.5597,156.4956,0
1.6600,917386,0.138550,-0.149780,0.672302,-0.711609,1.5400,156.5018,0
1.6700,917396,0.138550,-0.149719,0.672424,-0.711548,1.5321,156.5086,0
1.6800,917406,0.138489,-0.149658,0.672485,-0.711487,1.5298,156.5172,0
1.6900,917416,0.138489,-0.149658,0.672546,-0.711426,1.5278,156.5169,0
1.7000,917426,0.138489,-0.149658,0.672546,-0.711426,1.5278,156.5169,0
1.7100,917436,0.138489,-0.149780,0.672485,-0.711426,1.5387,156.5055,0
1.7200,917446,0.138550,-0.149902,0.672485,-0.711426,1.5439,156.4923,0
1.7300,917456,0.138550,-0.150085,0.672485,-0.711365,1.5578,156.4763,0
1.7400,917466,0.138611,-0.150269,0.672485,-0.711304,1.5670,156.4557,0
1.7500,917476,0.138672,-0.150330,0.672424,-0.711304,1.5682,156.4440,0
1.7600,917486,0.138733,-0.150391,0.672363,-0.711365,1.5705,156.4355,0
1.7700,917496,0.138733,-0.150513,0.672363,-0.711365,1.5805,156.4268,0
1.7800,917506,0.138672,-0.150513,0.672424,-0.711304,1.5832,156.4311,0
1.7900,917516,0.138672,-0.150513,0.672485,-0.711243,1.5811,156.4308,0
1.8000,917526,0.138733,-0.150574,0.672424,-0.711304,1.5834,156.4222,0
1.8100,917536,0.138794,-0.150696,0.672363,-0.711365,1.5907,156.4093,0
1.8200,917546,0.138855,-0.150757,0.672180,-0.711487,1.5960,156.3983,0
1.8300,917556,0.138977,-0.150879,0.671936,-0.711609,1.6026,156.3755,0
1.8400,917566,0.139038,-0.151062,0.671753,-0.711731,1.6178,156.3558,0
1.8500,917576,0.139099,-0.151184,0.671692,-0.711792,1.6251,156.3430,0
1.8600,917586,0.139160,-0.151306,0.671814,-0.711670,1.6263,156.3292,0
1.8700,917596,0.139221,-0.151367,0.671997,-0.711426,1.6194,156.3163,0
1.8800,917606,0.139282,-0.151428,0.672180,-0.711243,1.6136,156.3065,0
1.8900,917616,0.139404,-0.151489,0.672302,-0.711060,1.6040,156.2894,0
1.9000,917626,0.139465,-0.151611,0.672302,-0.710999,1.6082,156.2731,0
1.9100,917636,0.139587,-0.151672,0.672302,-0.710999,1.6038,156.2597,0
1.9200,917646,0.139587,-0.151855,0.672180,-0.711060,1.6217,156.2443,0
1.9300,917656,0.139526,-0.152039,0.672058,-0.711121,1.6444,156.2334,0
1.9400,917666,0.139404,-0.152161,0.672058,-0.711182,1.6648,156.2370,0
1.9500,917676,0.139282,-0.152283,0.672119,-0.711121,1.6821,156.2372,0
1.9600,917686,0.139099,-0.152344,0.672241,-0.710999,1.6971,156.2460,0
1.9700,917696,0.139038,-0.152344,0.672363,-0.710937,1.6988,156.2531,0
1.9800,917706,0.138916,-0.152283,0.672485,-0.710815,1.6992,156.2659,0
1.9900,917716,0.138916,-0.152161,0.672546,-0.710754,1.6872,156.2742,0
2.0000,917726,0.138977,-0.151978,0.672729,-0.710693,1.6636,156.2879,0
2.0100,917736,0.139038,-0.151855,0.672852,-0.710571,1.6449,156.2914,0
2.0200,917746,0.139038,-0.151855,0.672913,-0.710510,1.6428,156.2911,0
2.0300,917756,0.139038,-0.151855,0.672852,-0.710571,1.6449,156.2914,0
2.0400,917766,0.139099,-0.151855,0.672668,-0.710693,1.6452,156.2846,0
2.0500,917776,0.139160,-0.151917,0.672424,-0.710876,1.6525,156.2738,0
2.0600,917786,0.139221,-0.151978,0.672302,-0.710999,1.6569,156.2655,0
2.0700,917796,0.139282,-0.151855,0.672363,-0.710999,1.6413,156.2724,0
2.0800,917806,0.139465,-0.151733,0.672485,-0.710815,1.6121,156.2637,0
2.0900,917816,0.139587,-0.151611,0.672668,-0.710632,1.5866,156.2623,0
2.1000,917826,0.139771,-0.151428,0.672852,-0.710510,1.5525,156.2638,0
2.1100,917836,0.140015,-0.151184,0.672913,-0.710449,1.5118,156.2625,0
2.1200,917846,0.140320,-0.151001,0.672852,-0.710449,1.4743,156.2499,0
2.1300,917856,0.140564,-0.150879,0.672913,-0.710388,1.4435,156.2401,0
2.1400,917866,0.140747,-0.150757,0.672974,-0.710327,1.4174,156.2347,0
2.1500,917876,0.140869,-0.150757,0.673035,-0.710266,1.4059,156.2254,0
2.1600,917886,0.140930,-0.150757,0.673096,-0.710205,1.3992,156.2206,0
2.1700,917896,0.140991,-0.150757,0.673096,-0.710144,1.3934,156.2129,0
2.1800,917906,0.141052,-0.150696,0.673096,-0.710144,1.3837,156.2127,0
2.1900,917916,0.141113,-0.150635,0.673096,-0.710144,1.3740,156.2124,0
2.2000,917926,0.141235,-0.150574,0.673157,-0.710144,1.3587,156.2105,0
2.2100,917936,0.141357,-0.150391,0.673157,-0.710144,1.3343,156.2143,0
2.2200,917946,0.141418,-0.150146,0.673218,-0.710144,1.3088,156.2298,0
2.2300,917956,0.141479,-0.149902,0.673218,-0.710144,1.2842,156.2425,0
2.2400,917966,0.141479,-0.149719,0.673279,-0.710083,1.2673,156.2552,0
2.2500,917976,0.141602,-0.149536,0.673401,-0.710022,1.2399,156.2616,0
2.2600,917986,0.141602,-0.149536,0.673401,-0.710022,1.2399,156.2616,0
2.2700,917996,0.141541,-0.149597,0.673340,-0.710022,1.2506,156.2590,0
2.2800,918006,0.141541,-0.149597,0.673340,-0.710083,1.2516,156.2621,0
2.2900,918016,0.141541,-0.149597,0.673279,-0.710144,1.2537,156.2624,0
2.3000,918026,0.141479,-0.149597,0.673218,-0.710144,1.2594,156.2641,0
2.3100,918036,0.141541,-0.149597,0.673279,-0.710144,1.2537,156.2624,0
2.3200,918046,0.141602,-0.149536,0.673340,-0.710083,1.2419,156.2619,0
2.3300,918056,0.141663,-0.149475,0.673401,-0.710022,1.2302,156.2614,0
2.3400,918066,0.141785,-0.149414,0.673462,-0.709961,1.2138,156.2563,0
2.3500,918076,0.141846,-0.149231,0.673523,-0.709900,1.1921,156.2645,0
2.3600,918086,0.141968,-0.149109,0.673523,-0.709900,1.1728,156.2640,0
2.3700,918096,0.142090,-0.148987,0.673401,-0.710022,1.1575,156.2641,0
2.3800,918106,0.142212,-0.148865,0.673279,-0.710144,1.1422,156.2641,0
2.3900,918116,0.142395,-0.148804,0.673279,-0.710144,1.1231,156.2548,0
2.4000,918126,0.142517,-0.148804,0.673279,-0.710083,1.1127,156.2426,0
2.4100,918136,0.142700,-0.148804,0.673401,-0.709961,1.0945,156.2285,0
2.4200,918146,0.142822,-0.148743,0.673523,-0.709839,1.0760,156.2232,0
2.4300,918156,0.143005,-0.148743,0.673645,-0.709717,1.0578,156.2091,0
2.4400,918166,0.143188,-0.148682,0.673645,-0.709595,1.0366,156.1936,0
2.4500,918176,0.143311,-0.148682,0.673645,-0.709595,1.0272,156.1845,0
2.4600,918186,0.143433,-0.148682,0.673645,-0.709595,1.0177,156.1754,0
2.4700,918196,0.143555,-0.148743,0.673645,-0.709534,1.0122,156.1589,0
2.4800,918206,0.143555,-0.148865,0.673767,-0.709412,1.0181,156.1498,0
2.4900,918216,0.143616,-0.148926,0.673889,-0.709229,1.0132,156.1374,0
2.5000,918226,0.143738,-0.149231,0.674133,-0.708984,1.0204,156.1059,0
2.5100,918236,0.143860,-0.149414,0.674133,-0.708923,1.0248,156.0807,0
2.5200,918246,0.143982,-0.149536,0.674133,-0.708862,1.0242,156.0600,0
2.5300,918256,0.144104,-0.149658,0.674194,-0.708679,1.0206,156.0358,0
2.5400,918266,0.144287,-0.149719,0.674377,-0.708496,1.0052,156.0173,0
2.5500,918276,0.144409,-0.149719,0.674561,-0.708313,0.9896,156.0075,0
2.5600,918286,0.144470,-0.149658,0.674744,-0.708130,0.9737,156.0066,0
2.5700,918296,0.144531,-0.149597,0.674805,-0.708069,0.9620,156.0062,0
2.5800,918306,0.144470,-0.149536,0.674927,-0.708008,0.9587,156.0177,0
2.5900,918316,0.144287,-0.149475,0.675049,-0.707886,0.9638,156.0351,0
2.6000,918326,0.144104,-0.149353,0.675293,-0.707764,0.9620,156.0627,0
2.6100,918336,0.143860,-0.149231,0.675659,-0.707520,0.9607,156.0943,0
2.6200,918346,0.143677,-0.149170,0.675903,-0.707275,0.9618,156.1113,0
2.6300,918356,0.143555,-0.149109,0.676086,-0.707153,0.9612,156.1272,0
2.6400,918366,0.143616,-0.149048,0.676086,-0.707153,0.9515,156.1270,0
2.6500,918376,0.143738,-0.149048,0.675964,-0.707275,0.9461,156.1183,0
2.6600,918386,0.143860,-0.149048,0.675842,-0.707336,0.9397,156.1066,0
2.6700,918396,0.143982,-0.149109,0.675842,-0.707275,0.9342,156.0902,0
2.6800,918406,0.144043,-0.149292,0.675903,-0.707153,0.9412,156.0694,0
2.6900,918416,0.144104,-0.149414,0.676025,-0.707031,0.9423,156.0558,0
2.7000,918426,0.144165,-0.149536,0.676147,-0.706909,0.9433,156.0422,0
2.7100,918436,0.144226,-0.149597,0.676147,-0.706848,0.9425,156.0303,0
2.7200,918446,0.144226,-0.149658,0.676208,-0.706787,0.9454,156.0257,0
2.7300,918456,0.144226,-0.149658,0.676208,-0.706787,0.9454,156.0257,0
2.7400,918466,0.144165,-0.149719,0.676208,-0.706787,0.9551,156.0259,0
2.7500,918476,0.144104,-0.149719,0.676270,-0.706726,0.9577,156.0302,0
2.7600,918486,0.143921,-0.149597,0.676331,-0.706726,0.9610,156.0553,0
2.7700,918496,0.143799,-0.149475,0.676392,-0.706726,0.9596,156.0759,0
2.7800,918506,0.143677,-0.149414,0.676392,-0.706787,0.9652,156.0923,0
2.7900,918516,0.143555,-0.149292,0.676392,-0.706787,0.9647,156.1100,0
2.8000,918526,0.143433,-0.149170,0.676514,-0.706787,0.9623,156.1335,0
2.8100,918536,0.143372,-0.149048,0.676575,-0.706726,0.9551,156.1465,0
2.8200,918546,0.143372,-0.148987,0.676575,-0.706726,0.9502,156.1508,0
2.8300,918556,0.143372,-0.148926,0.676575,-0.706726,0.9452,156.1551,0
2.8400,918566,0.143372,-0.148926,0.676575,-0.706726,0.9452,156.1551,0
2.8500,918576,0.143372,-0.148926,0.676575,-0.706787,0.9463,156.1582,0
2.8600,918586,0.143372,-0.148926,0.676575,-0.706787,0.9463,156.1582,0
2.8700,918596,0.143372,-0.148926,0.676514,-0.706787,0.9473,156.1553,0
2.8800,918606,0.143372,-0.148987,0.676514,-0.706787,0.9522,156.1510,0
2.8900,918616,0.143372,-0.148926,0.676575,-0.706726,0.9452,156.1551,0
2.9000,918626,0.143433,-0.148926,0.676636,-0.706726,0.9395,156.1535,0
2.9100,918636,0.143555,-0.148804,0.676636,-0.706726,0.9201,156.1531,0
2.9200,918646,0.143677,-0.148682,0.676636,-0.706665,0.8997,156.1496,0
2.9300,918656,0.143799,-0.148560,0.676636,-0.706665,0.8804,156.1492,0
2.9400,918666,0.143860,-0.148437,0.676636,-0.706726,0.8668,156.1564,0
2.9500,918676,0.143982,-0.148499,0.676636,-0.706665,0.8612,156.1400,0
2.9600,918686,0.144104,-0.148499,0.676636,-0.706665,0.8518,156.1310,0
2.9700,918696,0.144104,-0.148621,0.676697,-0.706543,0.8586,156.1190,0
2.9800,918706,0.144165,-0.148682,0.676758,-0.706482,0.8567,156.1100,0
2.9900,918716,0.144104,-0.148743,0.676880,-0.706360,0.8623,156.1098,0
3.0000,918726,0.144165,-0.148743,0.676819,-0.706360,0.8586,156.1024,0
3.0100,918736,0.144165,-0.148804,0.676819,-0.706360,0.8635,156.0981,0
3.0200,918746,0.144165,-0.148865,0.676880,-0.706360,0.8675,156.0966,0
3.0300,918756,0.144104,-0.148865,0.676941,-0.706238,0.8691,156.0978,0
3.0400,918766,0.144104,-0.148926,0.677002,-0.706238,0.8730,156.0964,0
3.0500,918776,0.144104,-0.148865,0.677002,-0.706177,0.8670,156.0976,0
3.0600,918786,0.144165,-0.148865,0.677002,-0.706177,0.8623,156.0931,0
3.0700,918796,0.144226,-0.148743,0.677063,-0.706116,0.8456,156.0971,0
3.0800,918806,0.144348,-0.148682,0.677124,-0.706055,0.8292,156.0922,0
3.0900,918816,0.144470,-0.148560,0.677185,-0.706055,0.8088,156.0947,0
3.1000,918826,0.144592,-0.148437,0.677185,-0.706055,0.7895,156.0943,0
3.1100,918836,0.144775,-0.148376,0.677185,-0.705994,0.7693,156.0820,0
3.1200,918846,0.144897,-0.148437,0.677185,-0.705994,0.7648,156.0687,0
3.1300,918856,0.145020,-0.148437,0.677124,-0.705994,0.7563,156.0568,0
3.1400,918866,0.145203,-0.148499,0.677063,-0.706055,0.7491,156.0391,0
3.1500,918876,0.145264,-0.148499,0.677063,-0.705994,0.7433,156.0315,0
3.1600,918886,0.145325,-0.148499,0.677124,-0.705933,0.7365,156.0268,0
3.1700,918896,0.145264,-0.148376,0.677307,-0.705750,0.7252,156.0394,0
3.1800,918906,0.145264,-0.148254,0.677551,-0.705627,0.7092,156.0535,0
3.1900,918916,0.145264,-0.148132,0.677673,-0.705505,0.6952,156.0618,0
3.2000,918926,0.145264,-0.148010,0.677734,-0.705444,0.6833,156.0703,0
3.2100,918936,0.145264,-0.147949,0.677795,-0.705444,0.6774,156.0775,0
3.2200,918946,0.145325,-0.147888,0.677795,-0.705444,0.6677,156.0774,0
3.2300,918956,0.145325,-0.147888,0.677795,-0.705444,0.6677,156.0774,0
3.2400,918966,0.145325,-0.147888,0.677734,-0.705505,0.6697,156.0775,0
3.2500,918976,0.145325,-0.147888,0.677612,-0.705566,0.6728,156.0748,0
3.2600,918986,0.145325,-0.147888,0.677490,-0.705688,0.6769,156.0752,0
3.2700,918996,0.145325,-0.147705,0.677551,-0.705688,0.6611,156.0911,0
3.2800,919006,0.145325,-0.147583,0.677673,-0.705566,0.6471,156.0994,0
