# Sesion:7 Fecha:2026-04-23 14:33:15 Shots:1 Duracion:12,57s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.4600,37516,0.237793,-0.183105,0.682312,-0.666626,85.3763,140.7042,0
1.4700,37526,0.237854,-0.183105,0.682251,-0.666626,85.3817,140.7050,0
1.4800,37536,0.237854,-0.183105,0.682312,-0.666626,85.3905,140.7026,0
1.4900,37546,0.237854,-0.183044,0.682312,-0.666626,85.3928,140.7003,0
1.5000,37556,0.237854,-0.183105,0.682190,-0.666687,85.3867,140.6998,0
1.5100,37566,0.237854,-0.183105,0.682068,-0.666809,85.3810,140.6993,0
1.5200,37576,0.237854,-0.183105,0.682129,-0.666809,85.3856,140.6953,0
1.5300,37586,0.237854,-0.183105,0.682068,-0.666870,85.3882,140.6926,0
1.5400,37596,0.237854,-0.183044,0.682068,-0.666870,85.3865,140.6922,0
1.5500,37606,0.237854,-0.183105,0.681946,-0.666992,85.3813,140.6916,0
1.5600,37616,0.237854,-0.183105,0.681824,-0.667114,85.3746,140.6939,0
1.5700,37626,0.237854,-0.183105,0.681702,-0.667236,85.3718,140.6944,0
1.5800,37636,0.237854,-0.183044,0.681641,-0.667297,85.3698,140.6966,0
1.5900,37646,0.237915,-0.183044,0.681519,-0.667419,85.3696,140.6981,0
1.6000,37656,0.237915,-0.182983,0.681519,-0.667419,85.3724,140.6975,0
1.6100,37666,0.237976,-0.182983,0.681396,-0.667542,85.3703,140.6975,0
1.6200,37676,0.237976,-0.182922,0.681335,-0.667603,85.3707,140.6965,0
1.6300,37686,0.238098,-0.182983,0.681213,-0.667664,85.3711,140.6844,0
1.6400,37696,0.238281,-0.183105,0.681152,-0.667664,85.3732,140.6630,0
1.6500,37706,0.238403,-0.183228,0.681091,-0.667603,85.3758,140.6339,0
1.6600,37716,0.238525,-0.183411,0.681091,-0.667542,85.3801,140.6132,0
1.6700,37726,0.238525,-0.183411,0.681091,-0.667480,85.3836,140.6099,0
1.6800,37736,0.238525,-0.183411,0.681152,-0.667480,85.3863,140.6107,0
1.6900,37746,0.238586,-0.183411,0.681091,-0.667480,85.3882,140.6135,0
1.7000,37756,0.238586,-0.183350,0.681091,-0.667542,85.3871,140.6162,0
1.7100,37766,0.238586,-0.183350,0.681030,-0.667542,85.3873,140.6192,0
1.7200,37776,0.238586,-0.183350,0.681030,-0.667542,85.3904,140.6230,0
1.7300,37786,0.238586,-0.183350,0.681030,-0.667542,85.3939,140.6281,0
1.7400,37796,0.238525,-0.183350,0.681091,-0.667480,85.3961,140.6292,0
1.7500,37806,0.238525,-0.183350,0.681152,-0.667480,85.3964,140.6302,0
1.7600,37816,0.238525,-0.183411,0.681152,-0.667480,85.3913,140.6322,0
1.7700,37826,0.238281,-0.183228,0.681091,-0.667603,85.3841,140.6676,0
1.7800,37836,0.237732,-0.182861,0.681213,-0.667847,85.3696,140.7470,0
1.7900,37846,0.237000,-0.182251,0.681274,-0.668152,85.3595,140.8700,0
1.8000,37856,0.236328,-0.181763,0.681396,-0.668396,85.3511,140.9709,0
1.8100,37866,0.236206,-0.181763,0.681396,-0.668457,85.3478,140.9877,0
1.8200,37876,0.235962,-0.181519,0.681519,-0.668518,85.3560,141.0342,0
1.8300,37886,0.235657,-0.181274,0.681580,-0.668640,85.3555,141.0819,0
1.8400,37896,0.235596,-0.181458,0.681580,-0.668579,85.3503,141.0775,0
1.8500,37906,0.235718,-0.181641,0.681519,-0.668579,85.3508,141.0499,0
1.8600,37916,0.235840,-0.182007,0.681396,-0.668518,85.3447,141.0181,0
1.8700,37926,0.236023,-0.182434,0.681274,-0.668457,85.3331,140.9640,0
1.8800,37936,0.236572,-0.183289,0.680969,-0.668335,85.3263,140.8532,0
1.8900,37946,0.237549,-0.184753,0.680664,-0.667969,85.3074,140.6473,0
1.9000,37956,0.238525,-0.186218,0.680237,-0.667603,85.2890,140.4426,0
1.9100,37966,0.239075,-0.187866,0.679871,-0.667297,85.2298,140.2591,0
1.9200,37976,0.239197,-0.189270,0.679626,-0.667175,85.1703,140.1550,0
1.9300,37986,0.238831,-0.190247,0.679443,-0.667175,85.1070,140.1287,0
1.9400,37996,0.238159,-0.191345,0.679199,-0.667358,85.0270,140.1286,0
1.9500,38006,0.237366,-0.192383,0.679016,-0.667542,84.9485,140.1518,0
1.9600,38016,0.236511,-0.193237,0.678894,-0.667725,84.8808,140.2137,0
1.9700,38026,0.235474,-0.194092,0.678772,-0.667908,84.7896,140.2798,0
1.9800,38036,0.234314,-0.195190,0.678589,-0.668213,84.6295,140.3462,0
1.9900,38046,0.232666,-0.196899,0.678223,-0.668640,84.5225,140.4123,0
2.0000,38056,0.231384,-0.198242,0.677856,-0.669067,84.4485,140.4877,0
2.0100,38066,0.230225,-0.199463,0.677429,-0.669556,84.4102,140.5358,0
2.0200,38076,0.229431,-0.200745,0.676758,-0.670105,84.3650,140.5989,0
2.0300,38086,0.227417,-0.203857,0.675537,-0.671143,84.3261,140.6316,0
2.0400,38096,0.225830,-0.205994,0.674927,-0.671570,84.2277,140.6944,0
2.0500,38106,0.223572,-0.208435,0.674316,-0.672241,84.0734,140.8098,0
2.0600,38116,0.220886,-0.211670,0.673401,-0.673035,83.8419,140.9056,0
2.0700,38126,0.217773,-0.215332,0.672363,-0.673889,83.5878,141.0219,0
2.0800,38136,0.214417,-0.219055,0.671326,-0.674805,83.3484,141.1757,0
2.0900,38146,0.211121,-0.222839,0.670288,-0.675659,83.1468,141.3419,0
2.1000,38156,0.208008,-0.226135,0.669312,-0.676453,83.0368,141.5458,0
2.1100,38166,0.205078,-0.228821,0.668518,-0.677246,83.0266,141.7987,0
2.1200,38176,0.202576,-0.230957,0.667847,-0.677979,83.1088,142.0706,0
2.1300,38186,0.200195,-0.232788,0.667236,-0.678589,83.2453,142.3643,0
2.1400,38196,0.197449,-0.234741,0.666565,-0.679382,83.3470,142.6911,0
2.1500,38206,0.193970,-0.237427,0.665649,-0.680359,83.3534,143.0227,0
2.1600,38216,0.190308,-0.240356,0.664795,-0.681274,83.3585,143.3627,0
2.1700,38226,0.186707,-0.243591,0.663757,-0.682068,83.3665,143.6878,0
2.1800,38236,0.182983,-0.246948,0.662598,-0.682983,83.4122,144.0571,0
2.1900,38246,0.179016,-0.250244,0.661560,-0.683838,83.4755,144.4657,0
2.2000,38256,0.175049,-0.253662,0.660461,-0.684692,83.5709,144.8882,0
2.2100,38266,0.169983,-0.257935,0.659058,-0.685730,83.5416,145.3497,0
2.2200,38276,0.163757,-0.263611,0.657532,-0.686523,83.3707,145.8189,0
2.2300,38286,0.157959,-0.268860,0.656189,-0.687195,83.2108,146.2154,0
2.2400,38296,0.151978,-0.275391,0.654419,-0.687622,83.1581,146.7150,0
2.2500,38306,0.145813,-0.281189,0.652832,-0.688110,83.4055,147.2420,0
2.2600,38316,0.141296,-0.285156,0.651550,-0.688660,83.7389,147.7664,0
2.2700,38326,0.137268,-0.288757,0.650208,-0.689209,84.1362,148.3315,0
2.2800,38336,0.133301,-0.291870,0.648987,-0.689819,84.6080,148.8567,0
2.2900,38346,0.130066,-0.294739,0.647827,-0.690308,85.1541,149.3470,0
2.3000,38356,0.125427,-0.299438,0.645691,-0.691162,85.7737,149.8289,0
2.3100,38366,0.123901,-0.301208,0.644958,-0.691345,86.4485,150.2874,0
2.3200,38376,0.122192,-0.303040,0.644287,-0.691467,87.0949,150.7455,0
2.3300,38386,0.119446,-0.305664,0.643311,-0.691711,87.5807,151.2208,0
2.3400,38396,0.116089,-0.309265,0.641968,-0.691895,87.9417,151.6661,0
2.3500,38406,0.112732,-0.313354,0.640503,-0.691956,88.2754,152.0696,0
2.3600,38416,0.109009,-0.317627,0.638977,-0.692078,88.6225,152.5016,0
2.3700,38426,0.105469,-0.321228,0.637695,-0.692139,89.0145,152.9814,0
2.3800,38436,0.102600,-0.324219,0.636536,-0.692200,89.5030,153.4551,0
2.3900,38446,0.100769,-0.326416,0.635498,-0.692383,90.1332,153.9088,0
2.4000,38456,0.099609,-0.327942,0.634644,-0.692627,90.8471,154.3447,0
2.4100,38466,0.098633,-0.329224,0.634033,-0.692688,91.5827,154.7773,0
2.4200,38476,0.097900,-0.330383,0.633789,-0.692505,92.3288,155.1962,0
2.4300,38486,0.097229,-0.331299,0.633850,-0.692139,93.0824,155.6205,0
2.4400,38496,0.095703,-0.332764,0.633667,-0.691833,93.8596,156.0513,0
2.4500,38506,0.094360,-0.334045,0.633484,-0.691528,94.6344,156.4849,0
2.4600,38516,0.093079,-0.335144,0.633240,-0.691406,95.3928,156.9173,0
2.4700,38526,0.091919,-0.335754,0.632996,-0.691467,96.1492,157.3553,0
2.4800,38536,0.090820,-0.336121,0.632751,-0.691650,96.8918,157.7979,0
2.4900,38546,0.089905,-0.336304,0.632507,-0.691895,97.6355,158.2211,0
2.5000,38556,0.089417,-0.336243,0.632385,-0.692139,98.3946,158.6159,0
2.5100,38566,0.089539,-0.335449,0.632446,-0.692383,99.2270,159.0010,0
2.5200,38576,0.090088,-0.334229,0.632812,-0.692627,99.9972,159.3481,0
2.5300,38586,0.090698,-0.333130,0.633118,-0.692749,100.7168,159.6642,0
2.5400,38596,0.091248,-0.332214,0.633484,-0.692810,101.4054,159.9656,0
2.5500,38606,0.091797,-0.331299,0.633911,-0.692810,102.0994,160.2494,0
2.5600,38616,0.092529,-0.330017,0.634338,-0.692932,102.8296,160.5278,0
2.5700,38626,0.095581,-0.325378,0.635925,-0.693237,103.6017,160.8096,0
2.5800,38636,0.098267,-0.322021,0.637268,-0.693237,104.3488,161.0370,0
2.5900,38646,0.100952,-0.319092,0.638550,-0.692993,105.0112,161.1990,0
2.6000,38656,0.103516,-0.316589,0.639709,-0.692688,105.5781,161.3115,0
2.6100,38666,0.106201,-0.314209,0.640808,-0.692383,106.0925,161.3667,0
2.6200,38676,0.109375,-0.311157,0.642029,-0.692078,106.6439,161.4099,0
2.6300,38686,0.113464,-0.307312,0.643555,-0.691772,107.2694,161.4135,0
2.6400,38696,0.119202,-0.301636,0.645752,-0.691223,108.1090,161.3907,0
2.6500,38706,0.125549,-0.294556,0.648254,-0.690796,109.0082,161.3873,0
2.6600,38716,0.131836,-0.287170,0.651001,-0.690186,109.8334,161.3720,0
2.6700,38726,0.137634,-0.279724,0.653931,-0.689331,110.5349,161.3463,0
2.6800,38736,0.143005,-0.272705,0.656738,-0.688354,111.0819,161.2803,0
2.6900,38746,0.147400,-0.266724,0.659119,-0.687561,111.3920,161.1619,0
2.7000,38756,0.150879,-0.261902,0.660950,-0.686829,111.4711,160.9934,0
2.7100,38766,0.153870,-0.258179,0.662354,-0.686218,111.3905,160.7516,0
2.7200,38776,0.156738,-0.255066,0.663452,-0.685730,111.1946,160.4347,0
2.7300,38786,0.159424,-0.252197,0.664368,-0.685242,110.9507,160.1017,0
2.7400,38796,0.162659,-0.248718,0.665405,-0.684753,110.7705,159.7572,0
2.7500,38806,0.166870,-0.244202,0.666687,-0.684143,110.7173,159.3959,0
2.7600,38816,0.171814,-0.238892,0.668030,-0.683472,110.7417,159.0117,0
2.7700,38826,0.176880,-0.233521,0.669250,-0.682861,110.6164,158.5848,0
2.7800,38836,0.181213,-0.229065,0.670349,-0.682129,110.3592,158.1651,0
2.7900,38846,0.184814,-0.225220,0.671448,-0.681396,110.0216,157.7037,0
2.8000,38856,0.188171,-0.221985,0.672424,-0.680603,109.6206,157.2345,0
2.8100,38866,0.191162,-0.219177,0.673340,-0.679749,109.2407,156.7769,0
2.8200,38876,0.194336,-0.216064,0.674194,-0.678955,108.8855,156.3169,0
2.8300,38886,0.197693,-0.212708,0.675049,-0.678223,108.5424,155.8433,0
2.8400,38896,0.204590,-0.206116,0.676819,-0.676453,108.1611,155.3442,0
2.8500,38906,0.207947,-0.203369,0.677673,-0.675415,107.7384,154.8169,0
2.8600,38916,0.210571,-0.201904,0.677979,-0.674683,107.1518,154.2439,0
2.8700,38926,0.213440,-0.200073,0.678284,-0.674011,106.6156,153.6797,0
2.8800,38936,0.216736,-0.197815,0.678711,-0.673279,106.1538,153.1270,0
2.8900,38946,0.219360,-0.196289,0.679077,-0.672485,105.5948,152.5654,0
2.9000,38956,0.221313,-0.195679,0.679199,-0.671875,104.9196,152.0070,0
2.9100,38966,0.222595,-0.195618,0.679199,-0.671448,104.1751,151.4679,0
2.9200,38976,0.223755,-0.195801,0.679138,-0.671143,103.4267,150.9406,0
2.9300,38986,0.224609,-0.195984,0.679077,-0.670837,102.6972,150.4510,0
2.9400,38996,0.225525,-0.195862,0.678955,-0.670654,101.9945,150.0030,0
2.9500,39006,0.226318,-0.195679,0.678894,-0.670532,101.3231,149.5886,0
2.9600,39016,0.227051,-0.195251,0.678772,-0.670532,100.6880,149.2082,0
2.9700,39026,0.227661,-0.194946,0.678650,-0.670532,100.0614,148.8482,0
2.9800,39036,0.227966,-0.194824,0.678528,-0.670593,99.4351,148.5116,0
2.9900,39046,0.228333,-0.194763,0.678467,-0.670532,98.8322,148.1811,0
3.0000,39056,0.228699,-0.194763,0.678406,-0.670532,98.2583,147.8538,0
3.0100,39066,0.229126,-0.194824,0.678284,-0.670410,97.7136,147.5278,0
3.0200,39076,0.229614,-0.194885,0.678162,-0.670349,97.1931,147.2121,0
3.0300,39086,0.229980,-0.194946,0.678101,-0.670288,96.6980,146.9195,0
3.0400,39096,0.230225,-0.194946,0.678040,-0.670288,96.2241,146.6575,0
3.0500,39106,0.230347,-0.194885,0.677979,-0.670288,95.7672,146.4215,0
3.0600,39116,0.230469,-0.194763,0.677979,-0.670288,95.3308,146.2008,0
3.0700,39126,0.230591,-0.194641,0.677917,-0.670349,94.9162,145.9913,0
3.0800,39136,0.230713,-0.194519,0.677917,-0.670349,94.5211,145.7928,0
3.0900,39146,0.230835,-0.194397,0.677917,-0.670349,94.1409,145.6000,0
3.1000,39156,0.230957,-0.194275,0.677856,-0.670410,93.7785,145.4169,0
3.1100,39166,0.231140,-0.194092,0.677795,-0.670410,93.4337,145.2411,0
3.1200,39176,0.231201,-0.194031,0.677795,-0.670471,93.1054,145.0758,0
3.1300,39186,0.231201,-0.194031,0.677734,-0.670471,92.7919,144.9187,0
3.1400,39196,0.231262,-0.193970,0.677734,-0.670532,92.4886,144.7742,0
3.1500,39206,0.230896,-0.194031,0.677795,-0.670593,92.1613,144.6554,0
3.1600,39216,0.229797,-0.194397,0.677917,-0.670715,91.7842,144.5961,0
3.1700,39226,0.228088,-0.194641,0.678040,-0.671082,91.3788,144.6076,0
3.1800,39236,0.226074,-0.194946,0.678040,-0.671692,90.9765,144.6564,0
3.1900,39246,0.224182,-0.195312,0.677856,-0.672363,90.5805,144.7052,0
3.2000,39256,0.221985,-0.196289,0.677612,-0.673035,90.1562,144.7440,0
3.2100,39266,0.219116,-0.198242,0.677246,-0.673767,89.6739,144.7826,0
3.2200,39276,0.216309,-0.200317,0.676819,-0.674561,89.2299,144.8297,0
3.2300,39286,0.214294,-0.201843,0.676331,-0.675232,88.9223,144.8689,0
3.2400,39296,0.212341,-0.203613,0.675659,-0.675964,88.6278,144.8982,0
3.2500,39306,0.209900,-0.205994,0.674927,-0.676758,88.2867,144.9324,0
3.2600,39316,0.207092,-0.208984,0.674072,-0.677551,87.9291,145.0026,0
3.2700,39326,0.203674,-0.212646,0.673035,-0.678467,87.5258,145.0970,0
3.2800,39336,0.199585,-0.217102,0.671753,-0.679504,87.0675,145.2087,0
