# Sesion:15 Fecha:2026-04-23 20:29:16 Shots:2 Duracion:81,20s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.1900,243516,-0.711060,0.693298,0.089233,-0.075989,-3.5765,92.6422,0
1.2000,243526,-0.711304,0.693054,0.088440,-0.076294,-3.4521,92.6784,0
1.2100,243536,-0.711609,0.692871,0.087708,-0.076660,-3.3286,92.7116,0
1.2200,243546,-0.711792,0.692688,0.086975,-0.076965,-3.2090,92.7429,0
1.2300,243556,-0.712036,0.692505,0.086304,-0.077332,-3.0918,92.7680,0
1.2400,243566,-0.712280,0.692322,0.085693,-0.077698,-2.9794,92.7874,0
1.2500,243576,-0.712524,0.692078,0.085144,-0.078003,-2.8726,92.8143,0
1.2600,243586,-0.712769,0.691895,0.084656,-0.078125,-2.7718,92.8701,0
1.2700,243596,-0.713013,0.691711,0.084045,-0.078125,-2.6725,92.9541,0
1.2800,243606,-0.713257,0.691589,0.083191,-0.077881,-2.5741,93.0337,0
1.2900,243616,-0.713440,0.691467,0.082397,-0.077759,-2.4747,93.1082,0
1.3000,243626,-0.713684,0.691345,0.081604,-0.077637,-2.3762,93.1696,0
1.3100,243636,-0.714111,0.691101,0.080139,-0.077759,-2.2790,93.2191,0
1.3200,243646,-0.714294,0.690918,0.079529,-0.077881,-2.1850,93.2617,0
1.3300,243656,-0.714478,0.690796,0.078918,-0.078003,-2.0910,93.2987,0
1.3400,243666,-0.714661,0.690674,0.078430,-0.078125,-2.0017,93.3263,0
1.3500,243676,-0.714783,0.690552,0.078003,-0.078369,-1.9128,93.3433,0
1.3600,243686,-0.714966,0.690369,0.077637,-0.078613,-1.8254,93.3527,0
1.3700,243696,-0.715088,0.690308,0.077332,-0.078857,-1.7406,93.3591,0
1.3800,243706,-0.715210,0.690186,0.077026,-0.079041,-1.6588,93.3667,0
1.3900,243716,-0.715271,0.690063,0.076782,-0.079285,-1.5777,93.3711,0
1.4000,243726,-0.715393,0.689941,0.076477,-0.079468,-1.5006,93.3774,0
1.4100,243736,-0.715515,0.689819,0.076172,-0.079712,-1.4250,93.3874,0
1.4200,243746,-0.715698,0.689697,0.075806,-0.079834,-1.3485,93.4024,0
1.4300,243756,-0.715759,0.689575,0.075500,-0.080017,-1.2740,93.4149,0
1.4400,243766,-0.715881,0.689514,0.075256,-0.080200,-1.2009,93.4211,0
1.4500,243776,-0.715942,0.689392,0.075012,-0.080383,-1.1327,93.4255,0
1.4600,243786,-0.716064,0.689331,0.074768,-0.080627,-1.0638,93.4280,0
1.4700,243796,-0.716125,0.689209,0.074585,-0.080811,-0.9983,93.4310,0
1.4800,243806,-0.716248,0.689148,0.074402,-0.080994,-0.9326,93.4341,0
1.4900,243816,-0.716309,0.689087,0.074219,-0.081177,-0.8719,93.4373,0
1.5000,243826,-0.716370,0.688965,0.073975,-0.081360,-0.8114,93.4392,0
1.5100,243836,-0.716431,0.688904,0.073792,-0.081543,-0.7533,93.4386,0
1.5200,243846,-0.716553,0.688843,0.073608,-0.081726,-0.6957,93.4398,0
1.5300,243856,-0.716614,0.688721,0.073425,-0.081909,-0.6381,93.4397,0
1.5400,243866,-0.716675,0.688660,0.073242,-0.082092,-0.5792,93.4382,0
1.5500,243876,-0.716736,0.688599,0.073120,-0.082214,-0.5239,93.4381,0
1.5600,243886,-0.716858,0.688477,0.072937,-0.082397,-0.4690,93.4374,0
1.5700,243896,-0.716919,0.688416,0.072815,-0.082520,-0.4181,93.4373,0
1.5800,243906,-0.717041,0.688293,0.072510,-0.082825,-0.3715,93.4361,0
1.5900,243916,-0.717041,0.688232,0.072388,-0.082947,-0.3242,93.4354,0
1.6000,243926,-0.717102,0.688232,0.072205,-0.083069,-0.2782,93.4354,0
1.6100,243936,-0.717102,0.688171,0.072083,-0.083252,-0.2345,93.4341,0
1.6200,243946,-0.717163,0.688110,0.071960,-0.083374,-0.1924,93.4329,0
1.6300,243956,-0.717224,0.688049,0.071777,-0.083496,-0.1512,93.4304,0
1.6400,243966,-0.717285,0.688049,0.071655,-0.083618,-0.1097,93.4298,0
1.6500,243976,-0.717346,0.687988,0.071533,-0.083740,-0.0703,93.4280,0
1.6600,243986,-0.717346,0.687927,0.071411,-0.083862,-0.0329,93.4280,0
1.6700,243996,-0.717407,0.687927,0.071289,-0.083984,0.0032,93.4274,0
1.6800,244006,-0.717407,0.687866,0.071228,-0.084045,0.0399,93.4275,0
1.6900,244016,-0.717468,0.687805,0.071106,-0.084167,0.0753,93.4288,0
1.7000,244026,-0.717529,0.687744,0.070984,-0.084290,0.1106,93.4289,0
1.7100,244036,-0.717590,0.687683,0.070862,-0.084412,0.1454,93.4289,0
1.7200,244046,-0.717651,0.687683,0.070740,-0.084534,0.1773,93.4284,0
1.7300,244056,-0.717651,0.687622,0.070618,-0.084656,0.2082,93.4272,0
1.7400,244066,-0.717712,0.687561,0.070496,-0.084717,0.2416,93.4265,0
1.7500,244076,-0.717773,0.687500,0.070435,-0.084839,0.2758,93.4263,0
1.7600,244086,-0.717773,0.687439,0.070312,-0.084900,0.3070,93.4256,0
1.7700,244096,-0.717834,0.687439,0.070251,-0.085022,0.3373,93.4255,0
1.7800,244106,-0.717834,0.687378,0.070129,-0.085083,0.3684,93.4218,0
1.7900,244116,-0.717896,0.687378,0.070068,-0.085205,0.3979,93.4193,0
1.8000,244126,-0.717896,0.687317,0.069946,-0.085266,0.4260,93.4149,0
1.8100,244136,-0.717957,0.687317,0.069885,-0.085327,0.4497,93.4125,0
1.8200,244146,-0.717957,0.687256,0.069824,-0.085449,0.4769,93.4106,0
1.8300,244156,-0.718018,0.687256,0.069702,-0.085510,0.5027,93.4093,0
1.8400,244166,-0.718079,0.687195,0.069519,-0.085693,0.5279,93.4087,0
1.8500,244176,-0.718079,0.687134,0.069458,-0.085754,0.5512,93.4093,0
1.8600,244186,-0.718140,0.687073,0.069336,-0.085815,0.5733,93.4081,0
1.8700,244196,-0.718201,0.687073,0.069275,-0.085937,0.5972,93.4069,0
1.8800,244206,-0.718201,0.687012,0.069214,-0.085999,0.6206,93.4062,0
1.8900,244216,-0.718262,0.687012,0.069092,-0.086060,0.6439,93.4017,0
1.9000,244226,-0.718262,0.686951,0.069031,-0.086182,0.6650,93.3992,0
1.9100,244236,-0.718323,0.686890,0.068970,-0.086243,0.6890,93.3997,0
1.9200,244246,-0.718323,0.686890,0.068909,-0.086304,0.7125,93.3995,0
1.9300,244256,-0.718323,0.686890,0.068848,-0.086365,0.7336,93.3981,0
1.9400,244266,-0.718384,0.686829,0.068726,-0.086426,0.7542,93.3973,0
1.9500,244276,-0.718384,0.686829,0.068665,-0.086487,0.7732,93.3953,0
1.9600,244286,-0.718445,0.686768,0.068604,-0.086548,0.7924,93.3936,0
1.9700,244296,-0.718445,0.686768,0.068542,-0.086609,0.8106,93.3912,0
1.9800,244306,-0.718445,0.686707,0.068481,-0.086670,0.8268,93.3932,0
1.9900,244316,-0.718506,0.686707,0.068420,-0.086792,0.8427,93.3926,0
2.0000,244326,-0.718506,0.686707,0.068359,-0.086792,0.8578,93.3909,0
2.0100,244336,-0.718506,0.686646,0.068298,-0.086853,0.8728,93.3878,0
2.0200,244346,-0.718567,0.686646,0.068237,-0.086914,0.8935,93.3846,0
2.0300,244356,-0.718567,0.686584,0.068176,-0.086975,0.9096,93.3833,0
2.0400,244366,-0.718567,0.686584,0.068115,-0.087036,0.9297,93.3811,0
2.0500,244376,-0.718567,0.686584,0.068054,-0.087097,0.9457,93.3804,0
2.0600,244386,-0.718628,0.686584,0.067993,-0.087158,0.9622,93.3771,0
2.0700,244396,-0.718628,0.686584,0.067932,-0.087219,0.9784,93.3750,0
2.0800,244406,-0.718628,0.686523,0.067871,-0.087280,0.9926,93.3720,0
2.0900,244416,-0.718628,0.686523,0.067810,-0.087341,1.0055,93.3690,0
2.1000,244426,-0.718689,0.686523,0.067749,-0.087402,1.0177,93.3623,0
2.1100,244436,-0.718750,0.686401,0.067688,-0.087585,1.0317,93.3554,0
2.1200,244446,-0.718750,0.686401,0.067688,-0.087708,1.0456,93.3471,0
2.1300,244456,-0.718750,0.686340,0.067688,-0.087769,1.0594,93.3382,0
2.1400,244466,-0.718750,0.686340,0.067749,-0.087891,1.0719,93.3288,0
2.1500,244476,-0.718811,0.686340,0.067749,-0.088013,1.0844,93.3187,0
2.1600,244486,-0.718811,0.686279,0.067749,-0.088074,1.0992,93.3105,0
2.1700,244496,-0.718811,0.686279,0.067688,-0.088135,1.1144,93.3046,0
2.1800,244506,-0.718811,0.686218,0.067627,-0.088196,1.1283,93.2995,0
2.1900,244516,-0.718872,0.686218,0.067566,-0.088257,1.1414,93.2956,0
2.2000,244526,-0.718872,0.686218,0.067505,-0.088257,1.1528,93.2930,0
2.2100,244536,-0.718872,0.686157,0.067505,-0.088318,1.1641,93.2892,0
2.2200,244546,-0.718933,0.686157,0.067444,-0.088379,1.1719,93.2862,0
2.2300,244556,-0.718933,0.686157,0.067444,-0.088501,1.1817,93.2794,0
2.2400,244566,-0.718933,0.686096,0.067444,-0.088562,1.1939,93.2688,0
2.2500,244576,-0.718933,0.686096,0.067444,-0.088684,1.2050,93.2563,0
2.2600,244586,-0.718994,0.686035,0.067505,-0.088806,1.2154,93.2443,0
2.2700,244596,-0.718994,0.686035,0.067505,-0.088928,1.2236,93.2325,0
2.2800,244606,-0.718994,0.685974,0.067566,-0.088989,1.2355,93.2241,0
2.2900,244616,-0.718994,0.685974,0.067505,-0.089111,1.2457,93.2177,0
2.3000,244626,-0.718994,0.685913,0.067505,-0.089172,1.2559,93.2101,0
2.3100,244636,-0.718994,0.685913,0.067505,-0.089233,1.2644,93.2038,0
2.3200,244646,-0.719055,0.685913,0.067505,-0.089355,1.2760,93.1968,0
2.3300,244656,-0.719055,0.685852,0.067505,-0.089417,1.2876,93.1917,0
2.3400,244666,-0.719055,0.685852,0.067444,-0.089478,1.2987,93.1877,0
2.3500,244676,-0.719055,0.685852,0.067444,-0.089539,1.3080,93.1851,0
2.3600,244686,-0.719055,0.685852,0.067383,-0.089539,1.3162,93.1812,0
2.3700,244696,-0.719116,0.685791,0.067322,-0.089600,1.3247,93.1768,0
2.3800,244706,-0.719116,0.685791,0.067261,-0.089661,1.3327,93.1723,0
2.3900,244716,-0.719116,0.685791,0.067200,-0.089722,1.3391,93.1692,0
2.4000,244726,-0.719116,0.685730,0.067261,-0.089783,1.3446,93.1611,0
2.4100,244736,-0.719177,0.685730,0.067261,-0.089844,1.3551,93.1535,0
2.4200,244746,-0.719177,0.685730,0.067261,-0.089966,1.3657,93.1452,0
2.4300,244756,-0.719177,0.685669,0.067261,-0.090027,1.3775,93.1368,0
2.4400,244766,-0.719177,0.685669,0.067261,-0.090088,1.3858,93.1291,0
2.4500,244776,-0.719177,0.685669,0.067261,-0.090210,1.3907,93.1229,0
2.4600,244786,-0.719177,0.685608,0.067261,-0.090271,1.3960,93.1136,0
2.4700,244796,-0.719177,0.685608,0.067322,-0.090393,1.4009,93.1031,0
2.4800,244806,-0.719177,0.685608,0.067322,-0.090454,1.4063,93.0944,0
2.4900,244816,-0.719238,0.685547,0.067383,-0.090576,1.4119,93.0833,0
2.5000,244826,-0.719238,0.685547,0.067383,-0.090637,1.4179,93.0720,0
2.5100,244836,-0.719238,0.685547,0.067444,-0.090759,1.4218,93.0640,0
2.5200,244846,-0.719238,0.685486,0.067444,-0.090820,1.4302,93.0546,0
2.5300,244856,-0.719238,0.685486,0.067444,-0.090881,1.4375,93.0465,0
2.5400,244866,-0.719238,0.685486,0.067505,-0.091003,1.4440,93.0353,0
2.5500,244876,-0.719238,0.685425,0.067505,-0.091125,1.4519,93.0240,0
2.5600,244886,-0.719238,0.685425,0.067566,-0.091187,1.4595,93.0146,0
2.5700,244896,-0.719238,0.685425,0.067566,-0.091248,1.4678,93.0069,0
2.5800,244906,-0.719238,0.685425,0.067566,-0.091309,1.4740,93.0024,0
2.5900,244916,-0.719238,0.685364,0.067505,-0.091309,1.4793,92.9975,0
2.6000,244926,-0.719299,0.685364,0.067505,-0.091370,1.4837,92.9938,0
2.6100,244936,-0.719299,0.685364,0.067444,-0.091370,1.4891,92.9906,0
2.6200,244946,-0.719299,0.685364,0.067444,-0.091370,1.4959,92.9868,0
2.6300,244956,-0.719299,0.685364,0.067383,-0.091431,1.5007,92.9849,0
2.6400,244966,-0.719299,0.685364,0.067322,-0.091492,1.5052,92.9824,0
2.6500,244976,-0.719299,0.685303,0.067322,-0.091492,1.5119,92.9805,0
2.6600,244986,-0.719360,0.685303,0.067261,-0.091553,1.5176,92.9787,0
2.6700,244996,-0.719360,0.685303,0.067261,-0.091553,1.5224,92.9769,0
2.6800,245006,-0.719360,0.685303,0.067200,-0.091614,1.5276,92.9763,0
2.6900,245016,-0.719360,0.685303,0.067200,-0.091614,1.5331,92.9750,0
2.7000,245026,-0.719360,0.685242,0.067139,-0.091675,1.5401,92.9742,0
2.7100,245036,-0.719360,0.685242,0.067139,-0.091675,1.5462,92.9754,0
2.7200,245046,-0.719360,0.685242,0.067078,-0.091736,1.5501,92.9761,0
2.7300,245056,-0.719360,0.685242,0.067078,-0.091736,1.5545,92.9755,0
2.7400,245066,-0.719421,0.685242,0.067017,-0.091797,1.5575,92.9738,0
2.7500,245076,-0.719421,0.685242,0.067017,-0.091797,1.5609,92.9720,0
2.7600,245086,-0.719421,0.685242,0.066956,-0.091858,1.5665,92.9714,0
2.7700,245096,-0.719421,0.685181,0.066956,-0.091858,1.5718,92.9684,0
2.7800,245106,-0.719421,0.685181,0.066895,-0.091919,1.5762,92.9660,0
2.7900,245116,-0.719421,0.685181,0.066895,-0.091919,1.5828,92.9640,0
2.8000,245126,-0.719421,0.685181,0.066833,-0.091919,1.5891,92.9651,0
2.8100,245136,-0.719482,0.685181,0.066833,-0.091980,1.5938,92.9639,0
2.8200,245146,-0.719482,0.685181,0.066833,-0.091980,1.5978,92.9621,0
2.8300,245156,-0.719482,0.685181,0.066772,-0.091980,1.6021,92.9604,0
2.8400,245166,-0.719482,0.685120,0.066772,-0.092041,1.6062,92.9578,0
2.8500,245176,-0.719482,0.685120,0.066711,-0.092041,1.6107,92.9584,0
2.8600,245186,-0.719482,0.685120,0.066711,-0.092102,1.6168,92.9576,0
2.8700,245196,-0.719482,0.685120,0.066650,-0.092102,1.6207,92.9556,0
2.8800,245206,-0.719482,0.685120,0.066650,-0.092163,1.6233,92.9538,0
2.8900,245216,-0.719543,0.685120,0.066650,-0.092163,1.6270,92.9520,0
2.9000,245226,-0.719543,0.685120,0.066589,-0.092163,1.6304,92.9514,0
2.9100,245236,-0.719543,0.685059,0.066528,-0.092224,1.6354,92.9508,0
2.9200,245246,-0.719543,0.685059,0.066528,-0.092285,1.6408,92.9484,0
2.9300,245256,-0.719543,0.685059,0.066528,-0.092285,1.6453,92.9448,0
2.9400,245266,-0.719543,0.685059,0.066467,-0.092285,1.6490,92.9430,0
2.9500,245276,-0.719543,0.685059,0.066467,-0.092346,1.6543,92.9410,0
2.9600,245286,-0.719543,0.685059,0.066467,-0.092346,1.6587,92.9398,0
2.9700,245296,-0.719543,0.685059,0.066406,-0.092346,1.6641,92.9391,0
2.9800,245306,-0.719604,0.685059,0.066406,-0.092407,1.6680,92.9392,0
2.9900,245316,-0.719604,0.684998,0.066406,-0.092407,1.6717,92.9380,0
3.0000,245326,-0.719604,0.684998,0.066345,-0.092407,1.6753,92.9362,0
3.0100,245336,-0.719604,0.684998,0.066345,-0.092468,1.6781,92.9344,0
3.0200,245346,-0.719604,0.684998,0.066345,-0.092468,1.6813,92.9338,0
3.0300,245356,-0.719604,0.684998,0.066284,-0.092468,1.6850,92.9344,0
3.0400,245366,-0.719604,0.684998,0.066284,-0.092468,1.6873,92.9345,0
3.0500,245376,-0.719604,0.684998,0.066284,-0.092529,1.6906,92.9327,0
3.0600,245386,-0.719604,0.684998,0.066223,-0.092529,1.6950,92.9320,0
3.0700,245396,-0.719604,0.684998,0.066223,-0.092529,1.6968,92.9297,0
3.0800,245406,-0.719604,0.684998,0.066223,-0.092590,1.7009,92.9284,0
3.0900,245416,-0.719666,0.684937,0.066162,-0.092590,1.7065,92.9259,0
3.1000,245426,-0.719666,0.684937,0.066162,-0.092590,1.7130,92.9245,0
3.1100,245436,-0.719666,0.684937,0.066162,-0.092651,1.7186,92.9238,0
3.1200,245446,-0.719666,0.684937,0.066101,-0.092651,1.7233,92.9226,0
3.1300,245456,-0.719666,0.684937,0.066101,-0.092651,1.7266,92.9208,0
3.1400,245466,-0.719666,0.684937,0.066101,-0.092712,1.7309,92.9190,0
3.1500,245476,-0.719666,0.684937,0.066040,-0.092712,1.7350,92.9184,0
3.1600,245486,-0.719666,0.684937,0.066040,-0.092712,1.7377,92.9172,0
3.1700,245496,-0.719666,0.684875,0.065979,-0.092773,1.7427,92.9140,0
3.1800,245506,-0.719727,0.684875,0.065979,-0.092773,1.7462,92.9127,0
3.1900,245516,-0.719727,0.684875,0.065979,-0.092773,1.7490,92.9116,0
3.2000,245526,-0.719727,0.684875,0.065979,-0.092773,1.7498,92.9111,0
3.2100,245536,-0.719727,0.684875,0.065918,-0.092834,1.7512,92.9100,0
3.2200,245546,-0.719727,0.684875,0.065918,-0.092834,1.7542,92.9093,0
3.2300,245556,-0.719727,0.684875,0.065918,-0.092834,1.7554,92.9069,0
3.2400,245566,-0.719727,0.684875,0.065918,-0.092896,1.7583,92.9044,0
3.2500,245576,-0.719727,0.684875,0.065857,-0.092896,1.7610,92.9032,0
