# Sesion:16 Fecha:2026-04-23 20:34:42 Shots:1 Duracion:22,41s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.2500,51196,0.315247,-0.255127,0.642212,-0.650452,4.1315,339.4241,0
1.2600,51206,0.315186,-0.255188,0.642334,-0.650330,4.1355,339.4637,0
1.2700,51216,0.315186,-0.255188,0.642334,-0.650330,4.1334,339.5039,0
1.2800,51226,0.315186,-0.255188,0.642334,-0.650330,4.1314,339.5440,0
1.2900,51236,0.315186,-0.255188,0.642334,-0.650330,4.1288,339.5833,0
1.3000,51246,0.315247,-0.255188,0.642334,-0.650330,4.1270,339.6208,0
1.3100,51256,0.315247,-0.255127,0.642151,-0.650513,4.1200,339.6581,0
1.3200,51266,0.315369,-0.255249,0.641846,-0.650696,4.1050,339.6776,0
1.3300,51276,0.315613,-0.255493,0.641663,-0.650696,4.1020,339.6752,0
1.3400,51286,0.315796,-0.255676,0.641602,-0.650635,4.1040,339.6861,0
1.3500,51296,0.316223,-0.256042,0.641235,-0.650574,4.0963,339.6526,0
1.3600,51306,0.316528,-0.256348,0.641113,-0.650452,4.0986,339.6368,0
1.3700,51316,0.316772,-0.256653,0.641052,-0.650269,4.0971,339.6295,0
1.3800,51326,0.317017,-0.256836,0.640930,-0.650208,4.0940,339.6329,0
1.3900,51336,0.317017,-0.256836,0.640869,-0.650269,4.0875,339.6748,0
1.4000,51346,0.316406,-0.256287,0.641052,-0.650574,4.0717,339.9850,0
1.4100,51356,0.314819,-0.254883,0.641724,-0.651184,4.0497,340.3327,0
1.4200,51366,0.313049,-0.253296,0.642456,-0.651978,4.0353,340.7923,0
1.4300,51376,0.310669,-0.251099,0.643555,-0.652954,4.0145,341.3353,0
1.4400,51386,0.307861,-0.248291,0.644958,-0.653870,3.9982,341.8700,0
1.4500,51396,0.305115,-0.245544,0.646362,-0.654846,3.9952,342.2559,0
1.4600,51406,0.302551,-0.242676,0.647644,-0.655823,4.0030,342.4377,0
1.4700,51416,0.302368,-0.242432,0.647827,-0.655884,4.0205,342.5099,0
1.4800,51426,0.302368,-0.242371,0.647888,-0.655823,4.0366,342.5459,0
1.4900,51436,0.302490,-0.242249,0.648132,-0.655579,4.0500,342.5791,0
1.5000,51446,0.302551,-0.242126,0.648376,-0.655273,4.0610,342.6089,0
1.5100,51456,0.302856,-0.242126,0.648560,-0.655029,4.0708,342.6178,0
1.5200,51466,0.303467,-0.242615,0.648560,-0.654541,4.0910,342.5508,0
1.5300,51476,0.304260,-0.243103,0.648560,-0.653992,4.1184,342.4668,0
1.5400,51486,0.304993,-0.243591,0.648560,-0.653442,4.1439,342.3871,0
1.5500,51496,0.305603,-0.243896,0.648926,-0.652710,4.1871,342.3387,0
1.5600,51506,0.305908,-0.243835,0.649475,-0.652039,4.2310,342.3477,0
1.5700,51516,0.306274,-0.243958,0.649536,-0.651733,4.2395,342.3352,0
1.5800,51526,0.306458,-0.243958,0.649597,-0.651611,4.2498,342.3559,0
1.5900,51536,0.306641,-0.243835,0.649841,-0.651306,4.2810,342.3794,0
1.6000,51546,0.306763,-0.243713,0.650513,-0.650635,4.3296,342.4054,0
1.6100,51556,0.307129,-0.243896,0.650696,-0.650208,4.3585,342.3947,0
1.6200,51566,0.307617,-0.244202,0.650696,-0.649841,4.3806,342.3548,0
1.6300,51576,0.307983,-0.244446,0.650757,-0.649597,4.3999,342.3358,0
1.6400,51586,0.308289,-0.244690,0.650757,-0.649292,4.4199,342.3180,0
1.6500,51596,0.308716,-0.244934,0.650818,-0.648987,4.4377,342.2949,0
1.6600,51606,0.309082,-0.245178,0.650818,-0.648743,4.4552,342.2900,0
1.6700,51616,0.309387,-0.245300,0.650818,-0.648499,4.4730,342.2980,0
1.6800,51626,0.309570,-0.245361,0.650879,-0.648315,4.4887,342.3121,0
1.6900,51636,0.309753,-0.245422,0.650940,-0.648132,4.5036,342.3337,0
1.7000,51646,0.309875,-0.245483,0.651062,-0.647949,4.5190,342.3632,0
1.7100,51656,0.309937,-0.245422,0.651184,-0.647827,4.5347,342.3893,0
1.7200,51666,0.310059,-0.245422,0.651245,-0.647705,4.5455,342.4154,0
1.7300,51676,0.310242,-0.245483,0.651245,-0.647644,4.5575,342.4409,0
1.7400,51686,0.310364,-0.245422,0.651245,-0.647583,4.5713,342.4685,0
1.7500,51696,0.310425,-0.245422,0.651306,-0.647461,4.5839,342.4947,0
1.7600,51706,0.310486,-0.245361,0.651306,-0.647461,4.5969,342.5251,0
1.7700,51716,0.310486,-0.245300,0.651428,-0.647339,4.6128,342.5555,0
1.7800,51726,0.310608,-0.245300,0.651489,-0.647217,4.6303,342.5840,0
1.7900,51736,0.310669,-0.245300,0.651550,-0.647095,4.6458,342.6063,0
1.8000,51746,0.310852,-0.245361,0.651611,-0.646973,4.6611,342.6242,0
1.8100,51756,0.310974,-0.245422,0.651672,-0.646851,4.6797,342.6409,0
1.8200,51766,0.311035,-0.245422,0.651794,-0.646667,4.6986,342.6664,0
1.8300,51776,0.311096,-0.245422,0.651855,-0.646606,4.7177,342.7004,0
1.8400,51786,0.311096,-0.245361,0.651978,-0.646484,4.7376,342.7360,0
1.8500,51796,0.311157,-0.245300,0.652100,-0.646362,4.7589,342.7714,0
1.8600,51806,0.311157,-0.245300,0.652161,-0.646301,4.7785,342.8049,0
1.8700,51816,0.311218,-0.245239,0.652283,-0.646179,4.7983,342.8389,0
1.8800,51826,0.311218,-0.245178,0.652344,-0.646118,4.8160,342.8711,0
1.8900,51836,0.311279,-0.245178,0.652466,-0.645996,4.8298,342.9042,0
1.9000,51846,0.311279,-0.245117,0.652527,-0.645935,4.8452,342.9363,0
1.9100,51856,0.311340,-0.245056,0.652649,-0.645813,4.8599,342.9703,0
1.9200,51866,0.311340,-0.245056,0.652710,-0.645752,4.8732,343.0030,0
1.9300,51876,0.311340,-0.244995,0.652832,-0.645630,4.8882,343.0353,0
1.9400,51886,0.311401,-0.244995,0.652893,-0.645569,4.9037,343.0675,0
1.9500,51896,0.311401,-0.244934,0.652954,-0.645508,4.9172,343.0989,0
1.9600,51906,0.311462,-0.244934,0.653015,-0.645447,4.9342,343.1272,0
1.9700,51916,0.311462,-0.244873,0.653076,-0.645386,4.9502,343.1565,0
1.9800,51926,0.311523,-0.244873,0.653137,-0.645264,4.9679,343.1868,0
1.9900,51936,0.311523,-0.244812,0.653259,-0.645203,4.9835,343.2186,0
2.0000,51946,0.311584,-0.244751,0.653381,-0.645081,4.9977,343.2509,0
2.0100,51956,0.311584,-0.244690,0.653442,-0.645020,5.0112,343.2813,0
2.0200,51966,0.311646,-0.244751,0.653503,-0.644897,5.0235,343.3055,0
2.0300,51976,0.311768,-0.244812,0.653503,-0.644836,5.0356,343.3253,0
2.0400,51986,0.311890,-0.244812,0.653564,-0.644714,5.0478,343.3433,0
2.0500,51996,0.311951,-0.244873,0.653564,-0.644592,5.0576,343.3663,0
2.0600,52006,0.312012,-0.244812,0.653687,-0.644531,5.0674,343.3955,0
2.0700,52016,0.312012,-0.244812,0.653748,-0.644470,5.0780,343.4275,0
2.0800,52026,0.312012,-0.244751,0.653809,-0.644409,5.0892,343.4618,0
2.0900,52036,0.312073,-0.244751,0.653870,-0.644348,5.1005,343.4940,0
2.1000,52046,0.312073,-0.244751,0.653931,-0.644287,5.1124,343.5249,0
2.1100,52056,0.312073,-0.244690,0.653992,-0.644226,5.1266,343.5545,0
2.1200,52066,0.312134,-0.244690,0.654053,-0.644165,5.1377,343.5824,0
2.1300,52076,0.312195,-0.244690,0.654114,-0.644043,5.1506,343.6065,0
2.1400,52086,0.312256,-0.244751,0.654114,-0.643982,5.1600,343.6264,0
2.1500,52096,0.312378,-0.244751,0.654114,-0.643921,5.1706,343.6456,0
2.1600,52106,0.312439,-0.244812,0.654175,-0.643799,5.1795,343.6692,0
2.1700,52116,0.312500,-0.244751,0.654236,-0.643738,5.1897,343.6966,0
2.1800,52126,0.312500,-0.244751,0.654297,-0.643677,5.1976,343.7282,0
2.1900,52136,0.312500,-0.244751,0.654358,-0.643616,5.2063,343.7591,0
2.2000,52146,0.312500,-0.244690,0.654419,-0.643555,5.2164,343.7897,0
2.2100,52156,0.312561,-0.244690,0.654480,-0.643494,5.2271,343.8216,0
2.2200,52166,0.312561,-0.244629,0.654541,-0.643433,5.2367,343.8528,0
2.2300,52176,0.312561,-0.244629,0.654602,-0.643372,5.2452,343.8870,0
2.2400,52186,0.312622,-0.244629,0.654663,-0.643311,5.2536,343.9193,0
2.2500,52196,0.312622,-0.244568,0.654724,-0.643250,5.2604,343.9520,0
2.2600,52206,0.312683,-0.244507,0.654846,-0.643188,5.2697,343.9841,0
2.2700,52216,0.312683,-0.244507,0.654907,-0.643127,5.2798,344.0173,0
2.2800,52226,0.312683,-0.244507,0.654907,-0.643066,5.2911,344.0499,0
2.2900,52236,0.312683,-0.244446,0.654968,-0.643005,5.3007,344.0851,0
2.3000,52246,0.312744,-0.244446,0.655029,-0.642944,5.3086,344.1213,0
2.3100,52256,0.312744,-0.244446,0.655090,-0.642883,5.3162,344.1572,0
2.3200,52266,0.312744,-0.244385,0.655151,-0.642822,5.3251,344.1913,0
2.3300,52276,0.312744,-0.244385,0.655212,-0.642761,5.3348,344.2236,0
2.3400,52286,0.312805,-0.244385,0.655273,-0.642700,5.3434,344.2592,0
2.3500,52296,0.312805,-0.244324,0.655334,-0.642639,5.3515,344.2943,0
2.3600,52306,0.312805,-0.244324,0.655334,-0.642639,5.3592,344.3292,0
2.3700,52316,0.312805,-0.244324,0.655396,-0.642578,5.3683,344.3634,0
2.3800,52326,0.312805,-0.244324,0.655457,-0.642517,5.3793,344.3977,0
2.3900,52336,0.312866,-0.244263,0.655518,-0.642456,5.3886,344.4340,0
2.4000,52346,0.312805,-0.244263,0.655579,-0.642395,5.3974,344.4708,0
2.4100,52356,0.312805,-0.244202,0.655640,-0.642395,5.4058,344.5082,0
2.4200,52366,0.312805,-0.244141,0.655701,-0.642334,5.4138,344.5406,0
2.4300,52376,0.312805,-0.244141,0.655762,-0.642273,5.4202,344.5712,0
2.4400,52386,0.312866,-0.244141,0.655823,-0.642212,5.4268,344.6025,0
2.4500,52396,0.312866,-0.244080,0.655823,-0.642212,5.4337,344.6324,0
2.4600,52406,0.312866,-0.244080,0.655884,-0.642151,5.4420,344.6611,0
2.4700,52416,0.312866,-0.244080,0.655945,-0.642090,5.4487,344.6938,0
2.4800,52426,0.312927,-0.244019,0.655945,-0.642029,5.4550,344.7253,0
2.4900,52436,0.312927,-0.244019,0.656006,-0.642029,5.4617,344.7571,0
2.5000,52446,0.312927,-0.244019,0.656067,-0.641968,5.4686,344.7875,0
2.5100,52456,0.312927,-0.243958,0.656128,-0.641907,5.4745,344.8168,0
2.5200,52466,0.312988,-0.243958,0.656128,-0.641907,5.4796,344.8454,0
2.5300,52476,0.312988,-0.243896,0.656189,-0.641785,5.4838,344.8751,0
2.5400,52486,0.312988,-0.243896,0.656250,-0.641785,5.4884,344.9049,0
2.5500,52496,0.312988,-0.243896,0.656311,-0.641724,5.4922,344.9352,0
2.5600,52506,0.313049,-0.243896,0.656311,-0.641724,5.4999,344.9659,0
2.5700,52516,0.313049,-0.243835,0.656372,-0.641663,5.5078,344.9960,0
2.5800,52526,0.313049,-0.243835,0.656372,-0.641602,5.5135,345.0267,0
2.5900,52536,0.313049,-0.243835,0.656433,-0.641602,5.5202,345.0560,0
2.6000,52546,0.313049,-0.243835,0.656433,-0.641541,5.5265,345.0866,0
2.6100,52556,0.313110,-0.243774,0.656494,-0.641541,5.5336,345.1162,0
2.6200,52566,0.313110,-0.243774,0.656555,-0.641479,5.5387,345.1449,0
2.6300,52576,0.313110,-0.243774,0.656555,-0.641479,5.5434,345.1729,0
2.6400,52586,0.313110,-0.243774,0.656616,-0.641418,5.5486,345.2034,0
2.6500,52596,0.313110,-0.243713,0.656616,-0.641357,5.5558,345.2341,0
2.6600,52606,0.313171,-0.243713,0.656677,-0.641357,5.5597,345.2648,0
2.6700,52616,0.313171,-0.243713,0.656677,-0.641296,5.5652,345.2941,0
2.6800,52626,0.313171,-0.243713,0.656738,-0.641296,5.5693,345.3223,0
2.6900,52636,0.313171,-0.243652,0.656738,-0.641235,5.5760,345.3518,0
2.7000,52646,0.313171,-0.243652,0.656799,-0.641235,5.5801,345.3788,0
2.7100,52656,0.313232,-0.243652,0.656799,-0.641174,5.5851,345.4089,0
2.7200,52666,0.313232,-0.243652,0.656860,-0.641174,5.5905,345.4389,0
2.7300,52676,0.313232,-0.243591,0.656860,-0.641113,5.5968,345.4688,0
2.7400,52686,0.313232,-0.243591,0.656921,-0.641113,5.5998,345.4980,0
2.7500,52696,0.313232,-0.243591,0.656921,-0.641052,5.6020,345.5272,0
2.7600,52706,0.313293,-0.243591,0.656982,-0.640991,5.6060,345.5582,0
2.7700,52716,0.313293,-0.243530,0.657043,-0.640991,5.6103,345.5877,0
2.7800,52726,0.313293,-0.243530,0.657043,-0.640930,5.6132,345.6166,0
2.7900,52736,0.313293,-0.243530,0.657104,-0.640930,5.6184,345.6448,0
2.8000,52746,0.313293,-0.243469,0.657104,-0.640869,5.6239,345.6722,0
2.8100,52756,0.313354,-0.243469,0.657166,-0.640869,5.6279,345.7015,0
2.8200,52766,0.313354,-0.243469,0.657166,-0.640808,5.6287,345.7302,0
2.8300,52776,0.313354,-0.243469,0.657227,-0.640808,5.6307,345.7572,0
2.8400,52786,0.313354,-0.243469,0.657227,-0.640747,5.6326,345.7839,0
2.8500,52796,0.313354,-0.243408,0.657288,-0.640747,5.6379,345.8124,0
2.8600,52806,0.313354,-0.243408,0.657288,-0.640686,5.6424,345.8408,0
2.8700,52816,0.313354,-0.243408,0.657349,-0.640686,5.6460,345.8687,0
2.8800,52826,0.313416,-0.243408,0.657349,-0.640625,5.6507,345.8952,0
2.8900,52836,0.313416,-0.243408,0.657349,-0.640625,5.6545,345.9210,0
2.9000,52846,0.313416,-0.243347,0.657410,-0.640625,5.6587,345.9491,0
2.9100,52856,0.313416,-0.243347,0.657410,-0.640564,5.6639,345.9777,0
2.9200,52866,0.313416,-0.243347,0.657471,-0.640564,5.6688,346.0081,0
2.9300,52876,0.313416,-0.243347,0.657471,-0.640503,5.6724,346.0359,0
2.9400,52886,0.313477,-0.243347,0.657471,-0.640503,5.6751,346.0636,0
2.9500,52896,0.313477,-0.243286,0.657532,-0.640503,5.6783,346.0926,0
2.9600,52906,0.313477,-0.243286,0.657532,-0.640442,5.6807,346.1185,0
2.9700,52916,0.313477,-0.243286,0.657593,-0.640442,5.6836,346.1458,0
2.9800,52926,0.313477,-0.243286,0.657593,-0.640381,5.6834,346.1714,0
2.9900,52936,0.313477,-0.243286,0.657593,-0.640381,5.6838,346.1995,0
3.0000,52946,0.313477,-0.243286,0.657654,-0.640381,5.6854,346.2247,0
3.0100,52956,0.313538,-0.243225,0.657654,-0.640320,5.6869,346.2517,0
3.0200,52966,0.313538,-0.243225,0.657654,-0.640320,5.6889,346.2805,0
3.0300,52976,0.313538,-0.243225,0.657715,-0.640320,5.6931,346.3092,0
3.0400,52986,0.313538,-0.243225,0.657715,-0.640259,5.6983,346.3360,0
3.0500,52996,0.313538,-0.243225,0.657715,-0.640259,5.7021,346.3633,0
3.0600,53006,0.313538,-0.243225,0.657776,-0.640259,5.7074,346.3900,0
3.0700,53016,0.313538,-0.243164,0.657776,-0.640198,5.7131,346.4153,0
3.0800,53026,0.313538,-0.243164,0.657837,-0.640198,5.7173,346.4424,0
3.0900,53036,0.313599,-0.243164,0.657837,-0.640137,5.7213,346.4706,0
3.1000,53046,0.313599,-0.243164,0.657837,-0.640137,5.7257,346.4968,0
3.1100,53056,0.313599,-0.243164,0.657898,-0.640137,5.7281,346.5239,0
3.1200,53066,0.313599,-0.243164,0.657898,-0.640076,5.7315,346.5514,0
3.1300,53076,0.313599,-0.243103,0.657898,-0.640076,5.7348,346.5775,0
3.1400,53086,0.313599,-0.243103,0.657898,-0.640076,5.7373,346.6042,0
3.1500,53096,0.313599,-0.243103,0.657959,-0.640015,5.7403,346.6302,0
3.1600,53106,0.313599,-0.243103,0.657959,-0.640015,5.7432,346.6592,0
3.1700,53116,0.313660,-0.243103,0.657959,-0.640015,5.7447,346.6864,0
3.1800,53126,0.313660,-0.243103,0.658020,-0.639954,5.7467,346.7130,0
3.1900,53136,0.313660,-0.243103,0.658020,-0.639954,5.7498,346.7388,0
3.2000,53146,0.313660,-0.243042,0.658020,-0.639954,5.7516,346.7661,0
3.2100,53156,0.313660,-0.243042,0.658081,-0.639954,5.7533,346.7932,0
3.2200,53166,0.313660,-0.243042,0.658081,-0.639893,5.7567,346.8195,0
3.2300,53176,0.313660,-0.243042,0.658081,-0.639893,5.7587,346.8474,0
3.2400,53186,0.313660,-0.243042,0.658142,-0.639893,5.7612,346.8744,0
3.2500,53196,0.313660,-0.243042,0.658142,-0.639832,5.7630,346.9007,0
3.2600,53206,0.313660,-0.243042,0.658142,-0.639832,5.7629,346.9258,0
3.2700,53216,0.313721,-0.242981,0.658142,-0.639832,5.7664,346.9525,0
3.2800,53226,0.313721,-0.242981,0.658203,-0.639771,5.7696,346.9782,0
