# Sesion:31 Fecha:2026-06-03 21:42:45 Shots:2 Duracion:11,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4000,2147517,0.730042,-0.680420,-0.036133,0.052795,-1.0938,7.2547,0
0.4100,2147527,0.730103,-0.680359,-0.036865,0.052063,-0.9748,7.2503,0
0.4200,2147537,0.730164,-0.680298,-0.037537,0.051331,-0.8609,7.2412,0
0.4300,2147547,0.730225,-0.680237,-0.038208,0.050598,-0.7470,7.2320,0
0.4400,2147557,0.730347,-0.680176,-0.038879,0.049805,-0.6280,7.2181,0
0.4500,2147567,0.730530,-0.679993,-0.039551,0.048950,-0.5034,7.1988,0
0.4600,2147577,0.730713,-0.679810,-0.040222,0.048157,-0.3835,7.1846,0
0.4700,2147587,0.730896,-0.679626,-0.040894,0.047363,-0.2636,7.1704,0
0.4800,2147597,0.731018,-0.679504,-0.041565,0.046570,-0.1443,7.1562,0
0.4900,2147607,0.731140,-0.679382,-0.042236,0.045837,-0.0298,7.1471,0
0.5000,2147617,0.731262,-0.679260,-0.042847,0.045227,0.0700,7.1434,0
0.5100,2147627,0.731445,-0.679077,-0.043396,0.044617,0.1654,7.1350,0
0.5200,2147637,0.731628,-0.678894,-0.043945,0.044128,0.2513,7.1369,0
0.5300,2147647,0.731750,-0.678711,-0.044434,0.043701,0.3270,7.1388,0
0.5400,2147657,0.731873,-0.678589,-0.044983,0.043213,0.4123,7.1407,0
0.5500,2147667,0.731873,-0.678589,-0.045532,0.042786,0.4916,7.1477,0
0.5600,2147677,0.731873,-0.678528,-0.046021,0.042358,0.5661,7.1496,0
0.5700,2147687,0.731873,-0.678528,-0.046570,0.041931,0.6454,7.1566,0
0.5800,2147697,0.731934,-0.678467,-0.046997,0.041565,0.7103,7.1592,0
0.5900,2147707,0.732056,-0.678345,-0.047485,0.041199,0.7810,7.1665,0
0.6000,2147717,0.732178,-0.678162,-0.047974,0.040894,0.8472,7.1787,0
0.6100,2147727,0.732239,-0.678101,-0.048462,0.040527,0.9172,7.1860,0
0.6200,2147737,0.732178,-0.678162,-0.049500,0.039856,1.0559,7.2109,0
0.6300,2147747,0.731934,-0.678345,-0.049988,0.039429,1.1278,7.2131,0
0.6400,2147757,0.731750,-0.678589,-0.050476,0.039001,1.1999,7.2161,0
0.6500,2147767,0.731567,-0.678772,-0.050964,0.038574,1.2722,7.2187,0
0.6600,2147777,0.731384,-0.678955,-0.051453,0.038147,1.3445,7.2213,0
0.6700,2147787,0.731262,-0.679077,-0.052002,0.037659,1.4273,7.2236,0
0.6800,2147797,0.731140,-0.679138,-0.052551,0.037292,1.5008,7.2359,0
0.6900,2147807,0.731018,-0.679260,-0.053101,0.036865,1.5789,7.2434,0
0.7000,2147817,0.730896,-0.679382,-0.053589,0.036560,1.6423,7.2564,0
0.7100,2147827,0.730774,-0.679504,-0.054016,0.036255,1.7006,7.2646,0
0.7200,2147837,0.730774,-0.679504,-0.054382,0.036011,1.7503,7.2730,0
0.7300,2147847,0.730713,-0.679565,-0.054687,0.035767,1.7942,7.2766,0
0.7400,2147857,0.730652,-0.679626,-0.054932,0.035522,1.8331,7.2755,0
0.7500,2147867,0.730469,-0.679810,-0.055176,0.035278,1.8707,7.2746,0
0.7600,2147877,0.730347,-0.679932,-0.055420,0.035034,1.9089,7.2736,0
0.7700,2147887,0.730225,-0.680054,-0.055603,0.034790,1.9420,7.2678,0
0.7800,2147897,0.730164,-0.680115,-0.055847,0.034607,1.9761,7.2719,0
0.7900,2147907,0.730042,-0.680237,-0.056091,0.034363,2.0143,7.2709,0
0.8000,2147917,0.729858,-0.680420,-0.056274,0.034119,2.0467,7.2653,0
0.8100,2147927,0.729614,-0.680664,-0.056519,0.033875,2.0837,7.2648,0
0.8200,2147937,0.729370,-0.680969,-0.056702,0.033752,2.1058,7.2700,0
0.8300,2147947,0.729126,-0.681152,-0.056946,0.033630,2.1334,7.2793,0
0.8400,2147957,0.729065,-0.681274,-0.057251,0.033569,2.1628,7.2989,0
0.8500,2147967,0.729004,-0.681274,-0.057556,0.033569,2.1879,7.3229,0
0.8600,2147977,0.728943,-0.681335,-0.057861,0.033569,2.2128,7.3472,0
0.8700,2147987,0.728882,-0.681396,-0.058044,0.033630,2.2227,7.3670,0
0.8800,2147997,0.728577,-0.681702,-0.058105,0.033630,2.2246,7.3727,0
0.8900,2148007,0.728271,-0.681946,-0.058105,0.033630,2.2216,7.3731,0
0.9000,2148017,0.728027,-0.682312,-0.058044,0.033569,2.2183,7.3646,0
0.9100,2148027,0.727722,-0.682556,-0.057983,0.033569,2.2102,7.3602,0
0.9200,2148037,0.727539,-0.682800,-0.057922,0.033508,2.2077,7.3512,0
0.9300,2148047,0.727417,-0.682922,-0.057861,0.033508,2.2014,7.3467,0
0.9400,2148057,0.727478,-0.682861,-0.057861,0.033569,2.1972,7.3516,0
0.9500,2148067,0.727600,-0.682739,-0.057861,0.033630,2.1937,7.3564,0
0.9600,2148077,0.727661,-0.682617,-0.057922,0.033752,2.1901,7.3709,0
0.9700,2148087,0.727600,-0.682678,-0.057983,0.033813,2.1898,7.3810,0
0.9800,2148097,0.727417,-0.682861,-0.058044,0.033813,2.1930,7.3864,0
0.9900,2148107,0.727234,-0.683105,-0.058105,0.033875,2.1911,7.3972,0
1.0000,2148117,0.727112,-0.683228,-0.058105,0.033997,2.1803,7.4078,0
1.0100,2148127,0.726990,-0.683350,-0.057983,0.034058,2.1640,7.4035,0
1.0200,2148137,0.726990,-0.683350,-0.057922,0.034180,2.1494,7.4089,0
1.0300,2148147,0.726868,-0.683472,-0.057800,0.034302,2.1283,7.4098,0
1.0400,2148157,0.726746,-0.683594,-0.057678,0.034424,2.1073,7.4106,0
1.0500,2148167,0.726685,-0.683716,-0.057556,0.034546,2.0867,7.4117,0
1.0600,2148177,0.726562,-0.683777,-0.057373,0.034729,2.0560,7.4124,0
1.0700,2148187,0.726501,-0.683899,-0.057251,0.034851,2.0354,7.4134,0
1.0800,2148197,0.726379,-0.684021,-0.057129,0.035095,2.0048,7.4244,0
1.0900,2148207,0.726257,-0.684143,-0.057007,0.035278,1.9790,7.4304,0
1.1000,2148217,0.726257,-0.684143,-0.056946,0.035522,1.9547,7.4459,0
1.1100,2148227,0.726318,-0.684082,-0.056946,0.035767,1.9362,7.4662,0
1.1200,2148237,0.726379,-0.683960,-0.056946,0.035950,1.9228,7.4810,0
1.1300,2148247,0.726257,-0.684082,-0.056885,0.036255,1.8924,7.5019,0
1.1400,2148257,0.726074,-0.684326,-0.056885,0.036377,1.8807,7.5130,0
1.1500,2148267,0.725830,-0.684570,-0.056824,0.036499,1.8634,7.5189,0
1.1600,2148277,0.725647,-0.684692,-0.056824,0.036682,1.8473,7.5342,0
1.1700,2148287,0.725586,-0.684814,-0.056763,0.036926,1.8221,7.5503,0
1.1800,2148297,0.725525,-0.684875,-0.056702,0.037231,1.7925,7.5711,0
1.1900,2148307,0.725464,-0.684875,-0.056641,0.037537,1.7630,7.5915,0
1.2000,2148317,0.725464,-0.684937,-0.056519,0.037842,1.7286,7.6077,0
1.2100,2148327,0.725342,-0.684998,-0.056396,0.038086,1.6983,7.6182,0
1.2200,2148337,0.725220,-0.685181,-0.056274,0.038391,1.6626,7.6347,0
1.2300,2148347,0.725098,-0.685242,-0.056213,0.038696,1.6324,7.6552,0
1.2400,2148357,0.725037,-0.685303,-0.056152,0.039001,1.6027,7.6759,0
1.2500,2148367,0.725098,-0.685242,-0.056152,0.039246,1.5842,7.6962,0
1.2600,2148377,0.725159,-0.685120,-0.056152,0.039490,1.5660,7.7161,0
1.2700,2148387,0.725220,-0.685059,-0.056091,0.039673,1.5472,7.7265,0
1.2800,2148397,0.725159,-0.685120,-0.056030,0.039856,1.5271,7.7370,0
1.2900,2148407,0.725098,-0.685242,-0.055969,0.039978,1.5115,7.7429,0
1.3000,2148417,0.724976,-0.685303,-0.055847,0.040100,1.4907,7.7432,0
1.3100,2148427,0.724976,-0.685364,-0.055725,0.040222,1.4707,7.7441,0
1.3200,2148437,0.724976,-0.685303,-0.055542,0.040344,1.4461,7.7393,0
1.3300,2148447,0.725098,-0.685242,-0.055481,0.040588,1.4229,7.7551,0
1.3400,2148457,0.725220,-0.685059,-0.055359,0.040833,1.3953,7.7652,0
1.3500,2148467,0.725403,-0.684875,-0.055176,0.041016,1.3677,7.7656,0
1.3600,2148477,0.725586,-0.684692,-0.054993,0.041260,1.3353,7.7712,0
1.3700,2148487,0.725769,-0.684509,-0.054810,0.041443,1.3077,7.7717,0
1.3800,2148497,0.725891,-0.684387,-0.054443,0.041870,1.2451,7.7782,0
1.3900,2148507,0.725830,-0.684448,-0.054260,0.042114,1.2100,7.7842,0
1.4000,2148517,0.725769,-0.684509,-0.054016,0.042297,1.1747,7.7802,0
1.4100,2148527,0.725830,-0.684448,-0.053833,0.042480,1.1458,7.7809,0
1.4200,2148537,0.726013,-0.684265,-0.053650,0.042664,1.1182,7.7815,0
1.4300,2148547,0.726257,-0.684021,-0.053528,0.042908,1.0916,7.7920,0
1.4400,2148557,0.726501,-0.683716,-0.053467,0.043091,1.0751,7.8018,0
1.4500,2148567,0.726685,-0.683533,-0.053284,0.043274,1.0476,7.8025,0
1.4600,2148577,0.726807,-0.683411,-0.053162,0.043457,1.0244,7.8080,0
1.4700,2148587,0.726746,-0.683472,-0.052979,0.043579,0.9989,7.8038,0
1.4800,2148597,0.726624,-0.683655,-0.052734,0.043762,0.9626,7.8003,0
1.4900,2148607,0.726379,-0.683899,-0.052490,0.043884,0.9300,7.7914,0
1.5000,2148617,0.726135,-0.684143,-0.052246,0.044006,0.8974,7.7825,0
1.5100,2148627,0.726074,-0.684265,-0.052002,0.044128,0.8665,7.7738,0
1.5200,2148637,0.726074,-0.684204,-0.051819,0.044250,0.8420,7.7692,0
1.5300,2148647,0.726135,-0.684204,-0.051575,0.044312,0.8173,7.7552,0
1.5400,2148657,0.726196,-0.684143,-0.051392,0.044434,0.7932,7.7509,0
1.5500,2148667,0.726196,-0.684143,-0.051208,0.044495,0.7731,7.7415,0
1.5600,2148677,0.726135,-0.684204,-0.051025,0.044678,0.7429,7.7424,0
1.5700,2148687,0.726135,-0.684204,-0.050903,0.044861,0.7184,7.7480,0
1.5800,2148697,0.726196,-0.684143,-0.050659,0.045044,0.6844,7.7440,0
1.5900,2148707,0.726196,-0.684082,-0.050537,0.045227,0.6602,7.7493,0
1.6000,2148717,0.726196,-0.684143,-0.050354,0.045410,0.6302,7.7505,0
1.6100,2148727,0.726135,-0.684204,-0.050232,0.045532,0.6098,7.7511,0
1.6200,2148737,0.726074,-0.684265,-0.050110,0.045654,0.5895,7.7517,0
1.6300,2148747,0.726013,-0.684265,-0.050049,0.045837,0.5697,7.7619,0
1.6400,2148757,0.726257,-0.684082,-0.049866,0.046204,0.5281,7.7784,0
1.6500,2148767,0.726440,-0.683838,-0.049805,0.046326,0.5158,7.7834,0
1.6600,2148777,0.726624,-0.683655,-0.049683,0.046448,0.4981,7.7839,0
1.6700,2148787,0.726746,-0.683533,-0.049622,0.046509,0.4895,7.7841,0
1.6800,2148797,0.726746,-0.683533,-0.049622,0.046570,0.4848,7.7892,0
1.6900,2148807,0.726624,-0.683655,-0.049500,0.046570,0.4732,7.7796,0
1.7000,2148817,0.726501,-0.683777,-0.049377,0.046570,0.4617,7.7700,0
1.7100,2148827,0.726440,-0.683899,-0.049316,0.046631,0.4509,7.7707,0
1.7200,2148837,0.726379,-0.683899,-0.049255,0.046753,0.4359,7.7757,0
1.7300,2148847,0.726379,-0.683899,-0.049133,0.046814,0.4209,7.7712,0
1.7400,2148857,0.726379,-0.683899,-0.049133,0.046936,0.4114,7.7814,0
1.7500,2148867,0.726318,-0.683960,-0.049133,0.047119,0.3964,7.7968,0
1.7600,2148877,0.726196,-0.684082,-0.049133,0.047302,0.3807,7.8122,0
1.7700,2148887,0.726135,-0.684143,-0.049194,0.047485,0.3707,7.8324,0
1.7800,2148897,0.726135,-0.684143,-0.049255,0.047668,0.3614,7.8526,0
1.7900,2148907,0.726135,-0.684082,-0.049255,0.047913,0.3426,7.8728,0
1.8000,2148917,0.726196,-0.684021,-0.049316,0.048096,0.3340,7.8930,0
1.8100,2148927,0.726257,-0.683960,-0.049316,0.048279,0.3204,7.9083,0
1.8200,2148937,0.726257,-0.683960,-0.049255,0.048401,0.3057,7.9138,0
1.8300,2148947,0.726135,-0.684082,-0.049194,0.048462,0.2945,7.9141,0
1.8400,2148957,0.726013,-0.684204,-0.049133,0.048523,0.2833,7.9144,0
1.8500,2148967,0.725891,-0.684326,-0.049011,0.048645,0.2622,7.9149,0
1.8600,2148977,0.725830,-0.684387,-0.048950,0.048706,0.2516,7.9152,0
1.8700,2148987,0.725769,-0.684448,-0.048889,0.048767,0.2411,7.9155,0
1.8800,2148997,0.725830,-0.684387,-0.048889,0.048889,0.2322,7.9258,0
1.8900,2149007,0.726074,-0.684082,-0.049011,0.049011,0.2358,7.9453,0
1.9000,2149017,0.726196,-0.684021,-0.049133,0.049072,0.2422,7.9605,0
1.9100,2149027,0.726196,-0.683960,-0.049194,0.049011,0.2524,7.9598,0
1.9200,2149037,0.726257,-0.683960,-0.049255,0.049011,0.2579,7.9650,0
1.9300,2149047,0.726318,-0.683899,-0.049194,0.049011,0.2535,7.9602,0
1.9400,2149057,0.726379,-0.683777,-0.049194,0.049011,0.2545,7.9598,0
1.9500,2149067,0.726501,-0.683655,-0.049133,0.049011,0.2508,7.9550,0
1.9600,2149077,0.726562,-0.683594,-0.049133,0.049011,0.2515,7.9550,0
1.9700,2149087,0.726562,-0.683594,-0.049072,0.048950,0.2512,7.9450,0
1.9800,2149097,0.726501,-0.683655,-0.049011,0.048950,0.2454,7.9402,0
1.9900,2149107,0.726501,-0.683655,-0.048950,0.048889,0.2451,7.9302,0
2.0000,2149117,0.726562,-0.683655,-0.049011,0.048828,0.2553,7.9303,0
2.0100,2149127,0.726624,-0.683533,-0.049072,0.048767,0.2662,7.9297,0
2.0200,2149137,0.726624,-0.683533,-0.049072,0.048767,0.2662,7.9297,0
2.0300,2149147,0.726624,-0.683533,-0.049133,0.048706,0.2761,7.9294,0
2.0400,2149157,0.726562,-0.683594,-0.049072,0.048645,0.2751,7.9194,0
2.0500,2149167,0.726501,-0.683716,-0.049011,0.048645,0.2690,7.9149,0
2.0600,2149177,0.726440,-0.683777,-0.048950,0.048645,0.2632,7.9101,0
2.0700,2149187,0.726379,-0.683838,-0.048828,0.048645,0.2524,7.9004,0
2.0800,2149197,0.726379,-0.683777,-0.048645,0.048706,0.2327,7.8907,0
2.0900,2149207,0.726440,-0.683777,-0.048523,0.048767,0.2181,7.8865,0
2.1000,2149217,0.726440,-0.683838,-0.048340,0.048767,0.2025,7.8724,0
2.1100,2149227,0.726440,-0.683838,-0.048157,0.048828,0.1825,7.8630,0
2.1200,2149237,0.726379,-0.683838,-0.048035,0.048828,0.1720,7.8530,0
2.1300,2149247,0.726440,-0.683838,-0.047852,0.048828,0.1571,7.8389,0
2.1400,2149257,0.726440,-0.683777,-0.047791,0.048950,0.1428,7.8439,0
2.1500,2149267,0.726379,-0.683899,-0.047607,0.049072,0.1169,7.8400,0
2.1600,2149277,0.726257,-0.684021,-0.047485,0.049194,0.0959,7.8406,0
2.1700,2149287,0.726135,-0.684143,-0.047363,0.049255,0.0796,7.8360,0
2.1800,2149297,0.726074,-0.684204,-0.047302,0.049377,0.0643,7.8414,0
2.1900,2149307,0.726013,-0.684326,-0.047180,0.049500,0.0435,7.8423,0
2.2000,2149317,0.725952,-0.684326,-0.047058,0.049622,0.0234,7.8426,0
2.2100,2149327,0.725891,-0.684387,-0.046997,0.049683,0.0129,7.8429,0
2.2200,2149337,0.725891,-0.684387,-0.046875,0.049805,-0.0068,7.8435,0
2.2300,2149347,0.725891,-0.684448,-0.046753,0.049866,-0.0221,7.8392,0
2.2400,2149357,0.725830,-0.684448,-0.046570,0.049927,-0.0425,7.8295,0
2.2500,2149367,0.725891,-0.684448,-0.046448,0.049927,-0.0523,7.8202,0
2.2600,2149377,0.725952,-0.684387,-0.046326,0.049927,-0.0618,7.8106,0
2.2700,2149387,0.726013,-0.684326,-0.046265,0.049927,-0.0662,7.8058,0
2.2800,2149397,0.726013,-0.684326,-0.046204,0.049866,-0.0665,7.7958,0
2.2900,2149407,0.725891,-0.684448,-0.046143,0.049805,-0.0681,7.7858,0
2.3000,2149417,0.725769,-0.684570,-0.046143,0.049805,-0.0694,7.7858,0
2.3100,2149427,0.725708,-0.684631,-0.046143,0.049805,-0.0701,7.7857,0
2.3200,2149437,0.725708,-0.684631,-0.046204,0.049866,-0.0698,7.7957,0
2.3300,2149447,0.725769,-0.684509,-0.046204,0.049927,-0.0736,7.8005,0
2.3400,2149457,0.725891,-0.684448,-0.046265,0.049988,-0.0723,7.8108,0
2.3500,2149467,0.725891,-0.684448,-0.046265,0.050049,-0.0771,7.8160,0
2.3600,2149477,0.725891,-0.684448,-0.046326,0.050110,-0.0768,7.8259,0
2.3700,2149487,0.725830,-0.684509,-0.046326,0.050110,-0.0775,7.8259,0
2.3800,2149497,0.725769,-0.684509,-0.046326,0.050110,-0.0778,7.8255,0
2.3900,2149507,0.725769,-0.684509,-0.046326,0.050110,-0.0778,7.8255,0
2.4000,2149517,0.725952,-0.684387,-0.046265,0.050110,-0.0812,7.8211,0
2.4100,2149527,0.726013,-0.684265,-0.046265,0.050171,-0.0850,7.8259,0
2.4200,2149537,0.726135,-0.684143,-0.046265,0.050232,-0.0884,7.8311,0
2.4300,2149547,0.726196,-0.684082,-0.046326,0.050293,-0.0874,7.8411,0
2.4400,2149557,0.726196,-0.684082,-0.046387,0.050232,-0.0776,7.8408,0
2.4500,2149567,0.726135,-0.684143,-0.046509,0.050171,-0.0633,7.8453,0
2.4600,2149577,0.726074,-0.684204,-0.046570,0.050049,-0.0493,7.8399,0
2.4700,2149587,0.726013,-0.684326,-0.046631,0.049988,-0.0405,7.8399,0
2.4800,2149597,0.725952,-0.684387,-0.046692,0.049927,-0.0313,7.8396,0
2.4900,2149607,0.725891,-0.684387,-0.046692,0.049927,-0.0316,7.8392,0
2.5000,2149617,0.725952,-0.684326,-0.046692,0.049927,-0.0310,7.8392,0
2.5100,2149627,0.726013,-0.684265,-0.046692,0.050049,-0.0398,7.8495,0
2.5200,2149637,0.726074,-0.684143,-0.046692,0.050232,-0.0532,7.8646,0
2.5300,2149647,0.726135,-0.684082,-0.046692,0.050415,-0.0669,7.8800,0
2.5400,2149657,0.726135,-0.684082,-0.046692,0.050598,-0.0812,7.8954,0
2.5500,2149667,0.726074,-0.684143,-0.046753,0.050842,-0.0959,7.9207,0
2.5600,2149677,0.726074,-0.684143,-0.046753,0.050964,-0.1055,7.9309,0
2.5700,2149687,0.726074,-0.684143,-0.046814,0.051147,-0.1148,7.9512,0
2.5800,2149697,0.726013,-0.684143,-0.046875,0.051208,-0.1148,7.9608,0
2.5900,2149707,0.726013,-0.684143,-0.046936,0.051331,-0.1193,7.9758,0
2.6000,2149717,0.725891,-0.684265,-0.046936,0.051331,-0.1207,7.9758,0
2.6100,2149727,0.725769,-0.684387,-0.046936,0.051331,-0.1221,7.9757,0
2.6200,2149737,0.725647,-0.684509,-0.046814,0.051331,-0.1336,7.9660,0
2.6300,2149747,0.725586,-0.684631,-0.046753,0.051331,-0.1397,7.9615,0
2.6400,2149757,0.725525,-0.684631,-0.046692,0.051392,-0.1499,7.9614,0
2.6500,2149767,0.725708,-0.684509,-0.046448,0.051514,-0.1781,7.9527,0
2.6600,2149777,0.725769,-0.684387,-0.046387,0.051575,-0.1869,7.9528,0
2.6700,2149787,0.725891,-0.684326,-0.046265,0.051697,-0.2056,7.9537,0
2.6800,2149797,0.725891,-0.684265,-0.046204,0.051758,-0.2151,7.9537,0
2.6900,2149807,0.725891,-0.684326,-0.046204,0.051819,-0.2203,7.9592,0
2.7000,2149817,0.725830,-0.684387,-0.046082,0.051819,-0.2311,7.9495,0
2.7100,2149827,0.725769,-0.684448,-0.046021,0.051758,-0.2321,7.9395,0
2.7200,2149837,0.725708,-0.684509,-0.046021,0.051758,-0.2328,7.9394,0
2.7300,2149847,0.725708,-0.684509,-0.046021,0.051758,-0.2328,7.9394,0
2.7400,2149857,0.725769,-0.684448,-0.046021,0.051819,-0.2369,7.9446,0
2.7500,2149867,0.725891,-0.684326,-0.046021,0.051880,-0.2403,7.9498,0
2.7600,2149877,0.725952,-0.684265,-0.046082,0.051880,-0.2345,7.9547,0
2.7700,2149887,0.725952,-0.684265,-0.046082,0.051880,-0.2345,7.9547,0
2.7800,2149897,0.725952,-0.684265,-0.046082,0.051880,-0.2345,7.9547,0
2.7900,2149907,0.725952,-0.684265,-0.046082,0.051880,-0.2345,7.9547,0
2.8000,2149917,0.725952,-0.684265,-0.046082,0.051880,-0.2345,7.9547,0
2.8100,2149927,0.725891,-0.684326,-0.046082,0.051880,-0.2352,7.9546,0
2.8200,2149937,0.725830,-0.684387,-0.046021,0.051880,-0.2410,7.9498,0
2.8300,2149947,0.725769,-0.684448,-0.046021,0.051880,-0.2417,7.9497,0
2.8400,2149957,0.725769,-0.684448,-0.046021,0.051880,-0.2417,7.9497,0
2.8500,2149967,0.725830,-0.684387,-0.046021,0.051880,-0.2410,7.9498,0
2.8600,2149977,0.725891,-0.684265,-0.046021,0.051880,-0.2399,7.9495,0
2.8700,2149987,0.726013,-0.684204,-0.046021,0.051819,-0.2341,7.9448,0
2.8800,2149997,0.726013,-0.684143,-0.046082,0.051758,-0.2239,7.9441,0
2.8900,2150007,0.726013,-0.684143,-0.046143,0.051697,-0.2140,7.9438,0
2.9000,2150017,0.726013,-0.684143,-0.046204,0.051697,-0.2090,7.9487,0
2.9100,2150027,0.726013,-0.684204,-0.046265,0.051636,-0.1995,7.9487,0
2.9200,2150037,0.725891,-0.684326,-0.046265,0.051636,-0.2008,7.9486,0
2.9300,2150047,0.725769,-0.684448,-0.046265,0.051636,-0.2022,7.9485,0
2.9400,2150057,0.725647,-0.684570,-0.046204,0.051636,-0.2086,7.9436,0
2.9500,2150067,0.725586,-0.684631,-0.046143,0.051697,-0.2192,7.9439,0
2.9600,2150077,0.725586,-0.684631,-0.046143,0.051819,-0.2288,7.9541,0
2.9700,2150087,0.725586,-0.684570,-0.046143,0.051941,-0.2380,7.9641,0
2.9800,2150097,0.725586,-0.684570,-0.046143,0.052063,-0.2476,7.9743,0
2.9900,2150107,0.725586,-0.684570,-0.046143,0.052063,-0.2476,7.9743,0
3.0000,2150117,0.725586,-0.684631,-0.046143,0.052063,-0.2479,7.9746,0
3.0100,2150127,0.725586,-0.684631,-0.046143,0.052124,-0.2527,7.9798,0
3.0200,2150137,0.725586,-0.684570,-0.046204,0.052185,-0.2521,7.9894,0
3.0300,2150147,0.725708,-0.684448,-0.046265,0.052185,-0.2456,7.9943,0
3.0400,2150157,0.725769,-0.684387,-0.046265,0.052307,-0.2545,8.0046,0
3.0500,2150167,0.725769,-0.684387,-0.046204,0.052490,-0.2739,8.0152,0
3.0600,2150177,0.725769,-0.684387,-0.046143,0.052612,-0.2886,8.0206,0
3.0700,2150187,0.725708,-0.684448,-0.046082,0.052795,-0.3087,8.0311,0
3.0800,2150197,0.725647,-0.684509,-0.046082,0.052979,-0.3238,8.0465,0
3.0900,2150207,0.725525,-0.684570,-0.046143,0.053162,-0.3341,8.0663,0
3.1000,2150217,0.725464,-0.684631,-0.046204,0.053345,-0.3441,8.0864,0
3.1100,2150227,0.725464,-0.684631,-0.046387,0.053467,-0.3384,8.1112,0
3.1200,2150237,0.725464,-0.684570,-0.046509,0.053589,-0.3375,8.1308,0
3.1300,2150247,0.725464,-0.684570,-0.046631,0.053711,-0.3369,8.1507,0
3.1400,2150257,0.725525,-0.684509,-0.046753,0.053711,-0.3260,8.1604,0
3.1500,2150267,0.725586,-0.684448,-0.046814,0.053711,-0.3203,8.1653,0
3.1600,2150277,0.725525,-0.684509,-0.046753,0.053528,-0.3117,8.1450,0
3.1700,2150287,0.725525,-0.684570,-0.046692,0.053467,-0.3123,8.1354,0
