# Sesion:34 Fecha:2026-06-03 21:44:50 Shots:1 Duracion:14,38s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2800,2267007,0.714783,-0.679138,-0.090149,0.140320,-3.5385,18.8845,0
0.2900,2267017,0.714905,-0.679199,-0.090759,0.139343,-3.4120,18.8501,0
0.3000,2267027,0.714966,-0.679199,-0.091248,0.138428,-3.2999,18.8098,0
0.3100,2267037,0.715088,-0.679199,-0.091736,0.137512,-3.1872,18.7705,0
0.3200,2267047,0.715454,-0.678955,-0.092285,0.136536,-3.0583,18.7320,0
0.3300,2267057,0.715881,-0.678589,-0.092957,0.135559,-2.9168,18.7030,0
0.3400,2267067,0.716309,-0.678284,-0.093628,0.134583,-2.7763,18.6746,0
0.3500,2267077,0.716492,-0.678162,-0.094360,0.133545,-2.6316,18.6441,0
0.3600,2267087,0.716553,-0.678223,-0.095032,0.132629,-2.5054,18.6195,0
0.3700,2267097,0.716370,-0.678406,-0.095764,0.131775,-2.3835,18.6031,0
0.3800,2267107,0.716125,-0.678711,-0.096497,0.130981,-2.2689,18.5925,0
0.3900,2267117,0.715942,-0.678955,-0.097290,0.130310,-2.1572,18.5980,0
0.4000,2267127,0.715759,-0.679138,-0.098022,0.129700,-2.0543,18.6033,0
0.4100,2267137,0.715698,-0.679199,-0.098816,0.129272,-1.9575,18.6301,0
0.4200,2267147,0.715698,-0.679138,-0.099609,0.128845,-1.8583,18.6565,0
0.4300,2267157,0.715820,-0.678955,-0.100342,0.128418,-1.7608,18.6784,0
0.4400,2267167,0.716064,-0.678650,-0.101746,0.127502,-1.5670,18.7126,0
0.4500,2267177,0.716125,-0.678650,-0.102417,0.126953,-1.4685,18.7201,0
0.4600,2267187,0.716125,-0.678650,-0.102966,0.126343,-1.3759,18.7115,0
0.4700,2267197,0.716125,-0.678711,-0.103516,0.125732,-1.2842,18.7038,0
0.4800,2267207,0.716064,-0.678772,-0.103943,0.125122,-1.2032,18.6853,0
0.4900,2267217,0.716003,-0.678894,-0.104248,0.124451,-1.1284,18.6523,0
0.5000,2267227,0.715942,-0.679077,-0.104553,0.123779,-1.0545,18.6201,0
0.5100,2267237,0.715820,-0.679260,-0.104919,0.123047,-0.9715,18.5868,0
0.5200,2267247,0.715759,-0.679443,-0.105408,0.122192,-0.8682,18.5538,0
0.5300,2267257,0.715698,-0.679565,-0.106018,0.121338,-0.7540,18.5301,0
0.5400,2267267,0.715759,-0.679504,-0.106689,0.120483,-0.6308,18.5110,0
0.5500,2267277,0.715881,-0.679443,-0.107361,0.119751,-0.5164,18.5033,0
0.5600,2267287,0.716064,-0.679260,-0.107971,0.119080,-0.4093,18.4953,0
0.5700,2267297,0.716248,-0.679077,-0.108704,0.118347,-0.2874,18.4920,0
0.5800,2267307,0.716370,-0.678955,-0.109314,0.117676,-0.1819,18.4840,0
0.5900,2267317,0.716431,-0.678955,-0.109863,0.117004,-0.0838,18.4717,0
0.6000,2267327,0.716431,-0.679016,-0.110352,0.116333,0.0077,18.4544,0
0.6100,2267337,0.716309,-0.679138,-0.110779,0.115784,0.0824,18.4419,0
0.6200,2267347,0.716309,-0.679138,-0.111206,0.115356,0.1507,18.4400,0
0.6300,2267357,0.716431,-0.678955,-0.111633,0.114990,0.2182,18.4427,0
0.6400,2267367,0.716736,-0.678650,-0.112244,0.114624,0.3048,18.4612,0
0.6500,2267377,0.717102,-0.678162,-0.112854,0.114258,0.3945,18.4782,0
0.6600,2267387,0.717529,-0.677734,-0.113525,0.113892,0.4893,18.5017,0
0.6700,2267397,0.717896,-0.677307,-0.114136,0.113464,0.5830,18.5140,0
0.6800,2267407,0.718201,-0.676941,-0.114746,0.113037,0.6751,18.5264,0
0.6900,2267417,0.718384,-0.676758,-0.115234,0.112610,0.7532,18.5295,0
0.7000,2267427,0.718384,-0.676697,-0.116028,0.112000,0.8667,18.5411,0
0.7100,2267437,0.718323,-0.676697,-0.116516,0.111694,0.9297,18.5541,0
0.7200,2267447,0.718384,-0.676636,-0.116943,0.111389,0.9902,18.5628,0
0.7300,2267457,0.718506,-0.676453,-0.117432,0.111084,1.0580,18.5757,0
0.7400,2267467,0.718628,-0.676331,-0.117981,0.110779,1.1301,18.5944,0
0.7500,2267477,0.718689,-0.676208,-0.118652,0.110352,1.2209,18.6119,0
0.7600,2267487,0.718567,-0.676270,-0.119202,0.109924,1.2968,18.6196,0
0.7700,2267497,0.718506,-0.676331,-0.119812,0.109497,1.3786,18.6330,0
0.7800,2267507,0.718506,-0.676270,-0.120422,0.109131,1.4580,18.6509,0
0.7900,2267517,0.718506,-0.676208,-0.121033,0.108704,1.5422,18.6636,0
0.8000,2267527,0.718506,-0.676147,-0.121643,0.108337,1.6216,18.6816,0
0.8100,2267537,0.718567,-0.676086,-0.122253,0.108032,1.6971,18.7055,0
0.8200,2267547,0.718567,-0.675964,-0.122864,0.107788,1.7678,18.7332,0
0.8300,2267557,0.718567,-0.675903,-0.123413,0.107544,1.8328,18.7567,0
0.8400,2267567,0.718628,-0.675781,-0.123962,0.107422,1.8899,18.7906,0
0.8500,2267577,0.718750,-0.675598,-0.124512,0.107300,1.9486,18.8244,0
0.8600,2267587,0.718872,-0.675354,-0.125000,0.107239,1.9983,18.8576,0
0.8700,2267597,0.719055,-0.675110,-0.125427,0.107178,2.0439,18.8864,0
0.8800,2267607,0.719177,-0.674927,-0.125854,0.107117,2.0878,18.9154,0
0.8900,2267617,0.719238,-0.674805,-0.126221,0.107056,2.1251,18.9394,0
0.9000,2267627,0.719177,-0.674744,-0.126648,0.106873,2.1744,18.9574,0
0.9100,2267637,0.719116,-0.674805,-0.127075,0.106628,2.2269,18.9719,0
0.9200,2267647,0.718994,-0.674866,-0.127625,0.106323,2.2933,18.9905,0
0.9300,2267657,0.718872,-0.674927,-0.128174,0.105957,2.3644,19.0039,0
0.9400,2267667,0.718872,-0.674927,-0.128784,0.105591,2.4431,19.0230,0
0.9500,2267677,0.719116,-0.674500,-0.129944,0.104675,2.6183,19.0373,0
0.9600,2267687,0.719360,-0.674255,-0.130554,0.104187,2.7130,19.0453,0
0.9700,2267697,0.719543,-0.674011,-0.131104,0.103638,2.8065,19.0423,0
0.9800,2267707,0.719666,-0.673889,-0.131592,0.103210,2.8832,19.0458,0
0.9900,2267717,0.719727,-0.673767,-0.132080,0.102844,2.9542,19.0538,0
1.0000,2267727,0.719849,-0.673584,-0.132446,0.102539,3.0120,19.0567,0
1.0100,2267737,0.719910,-0.673462,-0.132812,0.102356,3.0588,19.0704,0
1.0200,2267747,0.720093,-0.673218,-0.133179,0.102234,3.1041,19.0888,0
1.0300,2267757,0.720337,-0.672974,-0.133484,0.102173,3.1407,19.1081,0
1.0400,2267767,0.720459,-0.672729,-0.133789,0.102112,3.1753,19.1260,0
1.0500,2267777,0.720581,-0.672607,-0.134094,0.101990,3.2133,19.1404,0
1.0600,2267787,0.720581,-0.672485,-0.134460,0.101929,3.2497,19.1638,0
1.0700,2267797,0.720642,-0.672424,-0.134827,0.101746,3.2958,19.1783,0
1.0800,2267807,0.720642,-0.672363,-0.135254,0.101624,3.3413,19.2024,0
1.0900,2267817,0.720764,-0.672180,-0.135681,0.101379,3.3995,19.2156,0
1.1000,2267827,0.720886,-0.671997,-0.136108,0.101196,3.4530,19.2341,0
1.1100,2267837,0.721008,-0.671814,-0.136536,0.100952,3.5113,19.2473,0
1.1200,2267847,0.721130,-0.671631,-0.136902,0.100647,3.5691,19.2502,0
1.1300,2267857,0.721252,-0.671509,-0.137146,0.100342,3.6162,19.2438,0
1.1400,2267867,0.721313,-0.671448,-0.137390,0.100098,3.6569,19.2430,0
1.1500,2267877,0.721375,-0.671387,-0.137695,0.099792,3.7074,19.2419,0
1.1600,2267887,0.721375,-0.671387,-0.137939,0.099548,3.7464,19.2413,0
1.1700,2267897,0.721375,-0.671326,-0.138184,0.099243,3.7909,19.2346,0
1.1800,2267907,0.721375,-0.671326,-0.138428,0.098938,3.8346,19.2287,0
1.1900,2267917,0.721375,-0.671265,-0.138733,0.098755,3.8747,19.2375,0
1.2000,2267927,0.721497,-0.671082,-0.139221,0.098450,3.9427,19.2506,0
1.2100,2267937,0.721558,-0.671021,-0.139465,0.098389,3.9694,19.2654,0
1.2200,2267947,0.721619,-0.670837,-0.139709,0.098328,3.9973,19.2784,0
1.2300,2267957,0.721741,-0.670715,-0.140015,0.098328,4.0260,19.3033,0
1.2400,2267967,0.721802,-0.670532,-0.140381,0.098267,4.0641,19.3265,0
1.2500,2267977,0.721863,-0.670471,-0.140747,0.098267,4.0961,19.3567,0
1.2600,2267987,0.721802,-0.670410,-0.141113,0.098206,4.1309,19.3805,0
1.2700,2267997,0.721802,-0.670349,-0.141479,0.098267,4.1573,19.4153,0
1.2800,2268007,0.721741,-0.670349,-0.141846,0.098267,4.1866,19.4452,0
1.2900,2268017,0.721680,-0.670288,-0.142151,0.098267,4.2116,19.4691,0
1.3000,2268027,0.721619,-0.670288,-0.142395,0.098206,4.2356,19.4836,0
1.3100,2268037,0.721619,-0.670288,-0.142700,0.098083,4.2703,19.4987,0
1.3200,2268047,0.721680,-0.670227,-0.142883,0.097839,4.3060,19.4927,0
1.3300,2268057,0.721802,-0.670044,-0.143127,0.097656,4.3444,19.4959,0
1.3400,2268067,0.721985,-0.669861,-0.143311,0.097412,4.3834,19.4894,0
1.3500,2268077,0.722107,-0.669739,-0.143494,0.097168,4.4208,19.4832,0
1.3600,2268087,0.722168,-0.669739,-0.143616,0.096863,4.4554,19.4679,0
1.3700,2268097,0.722107,-0.669739,-0.143677,0.096558,4.4830,19.4462,0
1.3800,2268107,0.722107,-0.669800,-0.143677,0.096313,4.5011,19.4262,0
1.3900,2268117,0.722107,-0.669739,-0.143799,0.096252,4.5166,19.4302,0
1.4000,2268127,0.722107,-0.669739,-0.143921,0.096191,4.5315,19.4352,0
1.4100,2268137,0.722168,-0.669617,-0.144104,0.096313,4.5396,19.4597,0
1.4200,2268147,0.722229,-0.669495,-0.144348,0.096436,4.5529,19.4893,0
1.4300,2268157,0.722229,-0.669434,-0.144592,0.096619,4.5597,19.5245,0
1.4400,2268167,0.722168,-0.669434,-0.144836,0.096741,4.5696,19.5547,0
1.4500,2268177,0.721985,-0.669556,-0.145081,0.096802,4.5807,19.5804,0
1.4600,2268187,0.721619,-0.669800,-0.145630,0.096802,4.6175,19.6264,0
1.4700,2268197,0.721497,-0.669983,-0.145813,0.096680,4.6380,19.6329,0
1.4800,2268207,0.721375,-0.670105,-0.145996,0.096619,4.6545,19.6436,0
1.4900,2268217,0.721191,-0.670227,-0.146057,0.096497,4.6645,19.6383,0
1.5000,2268227,0.721008,-0.670410,-0.146179,0.096375,4.6789,19.6391,0
1.5100,2268237,0.720886,-0.670593,-0.146240,0.096313,4.6846,19.6406,0
1.5200,2268247,0.720764,-0.670715,-0.146301,0.096252,4.6910,19.6412,0
1.5300,2268257,0.720642,-0.670776,-0.146362,0.096191,4.6980,19.6408,0
1.5400,2268267,0.720642,-0.670776,-0.146484,0.096191,4.7081,19.6511,0
1.5500,2268277,0.720581,-0.670837,-0.146667,0.096130,4.7263,19.6615,0
1.5600,2268287,0.720581,-0.670837,-0.146729,0.096008,4.7408,19.6562,0
1.5700,2268297,0.720581,-0.670837,-0.146912,0.095825,4.7701,19.6560,0
1.5800,2268307,0.720459,-0.670959,-0.147034,0.095642,4.7909,19.6513,0
1.5900,2268317,0.720337,-0.671082,-0.147156,0.095398,4.8164,19.6414,0
1.6000,2268327,0.720215,-0.671204,-0.147217,0.095215,4.8322,19.6315,0
1.6100,2268337,0.720276,-0.671204,-0.147278,0.094971,4.8572,19.6165,0
1.6200,2268347,0.720337,-0.671143,-0.147339,0.094788,4.8781,19.6056,0
1.6300,2268357,0.720337,-0.671143,-0.147461,0.094543,4.9070,19.5950,0
1.6400,2268367,0.720337,-0.671143,-0.147644,0.094360,4.9363,19.5948,0
1.6500,2268377,0.720337,-0.671082,-0.147827,0.094177,4.9663,19.5936,0
1.6600,2268387,0.720398,-0.671082,-0.147949,0.093994,4.9916,19.5889,0
1.6700,2268397,0.720459,-0.670959,-0.148132,0.093872,5.0185,19.5925,0
1.6800,2268407,0.720520,-0.670898,-0.148315,0.093811,5.0401,19.6024,0
1.6900,2268417,0.720459,-0.670959,-0.148437,0.093689,5.0580,19.6026,0
1.7000,2268427,0.720337,-0.671021,-0.148499,0.093567,5.0697,19.5971,0
1.7100,2268437,0.720154,-0.671204,-0.148865,0.093323,5.1138,19.6082,0
1.7200,2268447,0.720215,-0.671082,-0.149109,0.093201,5.1458,19.6170,0
1.7300,2268457,0.720337,-0.670898,-0.149414,0.093018,5.1893,19.6254,0
1.7400,2268467,0.720459,-0.670776,-0.149780,0.092834,5.2372,19.6399,0
1.7500,2268477,0.720459,-0.670654,-0.150085,0.092590,5.2826,19.6428,0
1.7600,2268487,0.720520,-0.670654,-0.150330,0.092346,5.3228,19.6432,0
1.7700,2268497,0.720520,-0.670593,-0.150513,0.092163,5.3527,19.6420,0
1.7800,2268507,0.720520,-0.670593,-0.150574,0.092041,5.3672,19.6368,0
1.7900,2268517,0.720520,-0.670532,-0.150635,0.092041,5.3729,19.6409,0
1.8000,2268527,0.720459,-0.670654,-0.150635,0.091980,5.3753,19.6371,0
1.8100,2268537,0.720337,-0.670776,-0.150635,0.092041,5.3672,19.6431,0
1.8200,2268547,0.720215,-0.670898,-0.150574,0.092041,5.3587,19.6387,0
1.8300,2268557,0.720154,-0.671021,-0.150574,0.092102,5.3516,19.6453,0
1.8400,2268567,0.720154,-0.671021,-0.150635,0.092163,5.3520,19.6556,0
1.8500,2268577,0.720154,-0.670898,-0.150696,0.092224,5.3536,19.6640,0
1.8600,2268587,0.720154,-0.670898,-0.150757,0.092285,5.3540,19.6743,0
1.8700,2268597,0.720093,-0.670898,-0.150818,0.092407,5.3485,19.6893,0
1.8800,2268607,0.720032,-0.671021,-0.150818,0.092529,5.3367,19.7011,0
1.8900,2268617,0.719910,-0.671143,-0.150696,0.092590,5.3185,19.6967,0
1.9000,2268627,0.719788,-0.671265,-0.150574,0.092773,5.2908,19.7028,0
1.9100,2268637,0.719727,-0.671387,-0.150452,0.092896,5.2689,19.7043,0
1.9200,2268647,0.719604,-0.671509,-0.150269,0.093079,5.2362,19.7052,0
1.9300,2268657,0.719482,-0.671692,-0.150085,0.093262,5.2028,19.7070,0
1.9400,2268667,0.719421,-0.671753,-0.149902,0.093506,5.1671,19.7128,0
1.9500,2268677,0.719421,-0.671753,-0.149658,0.093689,5.1327,19.7078,0
1.9600,2268687,0.719421,-0.671753,-0.149536,0.093994,5.0990,19.7235,0
1.9700,2268697,0.719238,-0.671936,-0.149292,0.094360,5.0454,19.7352,0
1.9800,2268707,0.719116,-0.672119,-0.149109,0.094543,5.0120,19.7370,0
1.9900,2268717,0.718933,-0.672302,-0.148804,0.094727,4.9675,19.7280,0
2.0000,2268727,0.718872,-0.672424,-0.148499,0.094971,4.9210,19.7244,0
2.0100,2268737,0.718811,-0.672546,-0.148193,0.095154,4.8792,19.7156,0
2.0200,2268747,0.718811,-0.672607,-0.147888,0.095337,4.8391,19.7064,0
2.0300,2268757,0.718811,-0.672607,-0.147644,0.095520,4.8048,19.7014,0
2.0400,2268767,0.718811,-0.672607,-0.147400,0.095581,4.7799,19.6861,0
2.0500,2268777,0.718811,-0.672668,-0.147217,0.095642,4.7594,19.6768,0
2.0600,2268787,0.718811,-0.672729,-0.146973,0.095642,4.7385,19.6572,0
2.0700,2268797,0.718811,-0.672791,-0.146667,0.095642,4.7126,19.6325,0
2.0800,2268807,0.718811,-0.672852,-0.146423,0.095581,4.6965,19.6077,0
2.0900,2268817,0.718811,-0.672913,-0.146179,0.095520,4.6804,19.5829,0
2.1000,2268827,0.718811,-0.672974,-0.145935,0.095581,4.6548,19.5686,0
2.1100,2268837,0.718811,-0.673035,-0.145630,0.095703,4.6195,19.5543,0
2.1200,2268847,0.718811,-0.673096,-0.145325,0.095886,4.5794,19.5452,0
2.1300,2268857,0.718689,-0.673157,-0.145081,0.096191,4.5329,19.5503,0
2.1400,2268867,0.718628,-0.673279,-0.144836,0.096436,4.4915,19.5519,0
2.1500,2268877,0.718506,-0.673401,-0.144531,0.096741,4.4393,19.5529,0
2.1600,2268887,0.718506,-0.673462,-0.144287,0.096985,4.3995,19.5542,0
2.1700,2268897,0.718445,-0.673523,-0.144104,0.097168,4.3686,19.5547,0
2.1800,2268907,0.718506,-0.673462,-0.143921,0.097412,4.3362,19.5598,0
2.1900,2268917,0.718567,-0.673462,-0.143738,0.097595,4.3080,19.5607,0
2.2000,2268927,0.718628,-0.673340,-0.143555,0.097778,4.2810,19.5597,0
2.2100,2268937,0.718811,-0.673218,-0.143433,0.097961,4.2612,19.5651,0
2.2200,2268947,0.719116,-0.672852,-0.143066,0.098145,4.2259,19.5476,0
2.2300,2268957,0.719116,-0.672852,-0.142944,0.098206,4.2111,19.5426,0
2.2400,2268967,0.719055,-0.673035,-0.142761,0.098267,4.1882,19.5346,0
2.2500,2268977,0.718872,-0.673218,-0.142517,0.098328,4.1582,19.5203,0
2.2600,2268987,0.718689,-0.673462,-0.142334,0.098511,4.1232,19.5224,0
2.2700,2268997,0.718628,-0.673523,-0.142151,0.098694,4.0922,19.5229,0
2.2800,2269007,0.718628,-0.673523,-0.141968,0.098938,4.0582,19.5284,0
2.2900,2269017,0.718750,-0.673340,-0.141846,0.099243,4.0286,19.5428,0
2.3000,2269027,0.718933,-0.673096,-0.141785,0.099609,4.0010,19.5672,0
2.3100,2269037,0.719116,-0.672913,-0.141724,0.099915,3.9775,19.5873,0
2.3200,2269047,0.719177,-0.672852,-0.141663,0.100098,3.9600,19.5976,0
2.3300,2269057,0.719116,-0.672852,-0.141541,0.100342,3.9300,19.6076,0
2.3400,2269067,0.719055,-0.672974,-0.141541,0.100464,3.9182,19.6192,0
2.3500,2269077,0.718994,-0.672974,-0.141418,0.100708,3.8882,19.6292,0
2.3600,2269087,0.718933,-0.673035,-0.141418,0.100891,3.8724,19.6452,0
2.3700,2269097,0.718872,-0.673035,-0.141357,0.101135,3.8475,19.6603,0
2.3800,2269107,0.718811,-0.673096,-0.141235,0.101379,3.8168,19.6712,0
2.3900,2269117,0.718811,-0.673096,-0.141174,0.101563,3.7976,19.6818,0
2.4000,2269127,0.718750,-0.673157,-0.141113,0.101746,3.7767,19.6926,0
2.4100,2269137,0.718689,-0.673218,-0.140930,0.101868,3.7505,19.6880,0
2.4200,2269147,0.718689,-0.673218,-0.140808,0.102051,3.7263,19.6934,0
2.4300,2269157,0.718628,-0.673279,-0.140625,0.102234,3.6953,19.6940,0
2.4400,2269167,0.718628,-0.673340,-0.140442,0.102356,3.6700,19.6901,0
2.4500,2269177,0.718567,-0.673340,-0.140320,0.102478,3.6495,19.6897,0
2.4600,2269187,0.718628,-0.673340,-0.140198,0.102661,3.6263,19.6958,0
2.4700,2269197,0.718811,-0.673157,-0.140015,0.102783,3.6068,19.6902,0
2.4800,2269207,0.719238,-0.672668,-0.139771,0.103088,3.5757,19.6933,0
2.4900,2269217,0.719360,-0.672546,-0.139648,0.103210,3.5596,19.6931,0
2.5000,2269227,0.719360,-0.672607,-0.139465,0.103333,3.5344,19.6892,0
2.5100,2269237,0.719238,-0.672791,-0.139282,0.103455,3.5057,19.6858,0
2.5200,2269247,0.718994,-0.673035,-0.138977,0.103638,3.4595,19.6770,0
2.5300,2269257,0.718872,-0.673157,-0.138733,0.103882,3.4171,19.6780,0
2.5400,2269267,0.718872,-0.673157,-0.138550,0.104248,3.3737,19.6941,0
2.5500,2269277,0.718933,-0.673035,-0.138428,0.104675,3.3331,19.7194,0
2.5600,2269287,0.719055,-0.672913,-0.138306,0.105103,3.2934,19.7454,0
2.5700,2269297,0.719055,-0.672852,-0.138245,0.105469,3.2608,19.7709,0
2.5800,2269307,0.718994,-0.672852,-0.138184,0.105774,3.2313,19.7913,0
2.5900,2269317,0.718994,-0.672852,-0.138184,0.106018,3.2124,19.8123,0
2.6000,2269327,0.718933,-0.672913,-0.138123,0.106201,3.1915,19.8231,0
2.6100,2269337,0.718933,-0.672913,-0.137939,0.106384,3.1623,19.8236,0
2.6200,2269347,0.718872,-0.672974,-0.137817,0.106506,3.1410,19.8241,0
2.6300,2269357,0.718811,-0.673035,-0.137573,0.106567,3.1145,19.8092,0
2.6400,2269367,0.718811,-0.673157,-0.137390,0.106628,3.0932,19.8010,0
2.6500,2269377,0.718811,-0.673157,-0.137146,0.106689,3.0683,19.7858,0
2.6600,2269387,0.718750,-0.673218,-0.136963,0.106750,3.0468,19.7760,0
2.6700,2269397,0.718811,-0.673157,-0.136841,0.106812,3.0337,19.7709,0
2.6800,2269407,0.718872,-0.673157,-0.136658,0.106873,3.0149,19.7616,0
2.6900,2269417,0.718872,-0.673157,-0.136536,0.107056,2.9906,19.7672,0
2.7000,2269427,0.718872,-0.673157,-0.136414,0.107178,2.9711,19.7675,0
2.7100,2269437,0.718811,-0.673218,-0.136230,0.107361,2.9402,19.7682,0
2.7200,2269447,0.718811,-0.673218,-0.136108,0.107605,2.9113,19.7790,0
2.7300,2269457,0.718750,-0.673279,-0.135864,0.108093,2.8517,19.8008,0
2.7400,2269467,0.718689,-0.673279,-0.135803,0.108337,2.8269,19.8160,0
2.7500,2269477,0.718567,-0.673340,-0.135742,0.108582,2.8003,19.8314,0
2.7600,2269487,0.718506,-0.673401,-0.135681,0.108826,2.7747,19.8475,0
2.7700,2269497,0.718445,-0.673462,-0.135681,0.109009,2.7588,19.8634,0
2.7800,2269507,0.718506,-0.673340,-0.135620,0.109253,2.7374,19.8783,0
2.7900,2269517,0.718628,-0.673218,-0.135681,0.109375,2.7365,19.8935,0
2.8000,2269527,0.718750,-0.673096,-0.135681,0.109436,2.7352,19.8984,0
2.8100,2269537,0.718750,-0.673096,-0.135681,0.109436,2.7352,19.8984,0
2.8200,2269547,0.718689,-0.673157,-0.135620,0.109375,2.7331,19.8883,0
2.8300,2269557,0.718567,-0.673340,-0.135559,0.109253,2.7333,19.8739,0
2.8400,2269567,0.718384,-0.673523,-0.135376,0.109192,2.7178,19.8540,0
2.8500,2269577,0.718323,-0.673645,-0.135254,0.109192,2.7053,19.8449,0
2.8600,2269587,0.718323,-0.673706,-0.135071,0.109192,2.6894,19.8305,0
2.8700,2269597,0.718384,-0.673645,-0.134888,0.109314,2.6666,19.8256,0
2.8800,2269607,0.718506,-0.673462,-0.134766,0.109497,2.6466,19.8300,0
2.8900,2269617,0.718628,-0.673340,-0.134644,0.109619,2.6305,19.8300,0
2.9000,2269627,0.718689,-0.673340,-0.134521,0.109741,2.6120,19.8311,0
2.9100,2269637,0.718628,-0.673401,-0.134399,0.109802,2.5955,19.8264,0
2.9200,2269647,0.718506,-0.673523,-0.134338,0.109924,2.5776,19.8321,0
2.9300,2269657,0.718384,-0.673645,-0.134216,0.110046,2.5547,19.8328,0
2.9400,2269667,0.718384,-0.673645,-0.134033,0.110229,2.5255,19.8334,0
2.9500,2269677,0.718445,-0.673584,-0.133850,0.110413,2.4979,19.8337,0
2.9600,2269687,0.718628,-0.673401,-0.133728,0.110596,2.4789,19.8389,0
2.9700,2269697,0.718689,-0.673340,-0.133606,0.110718,2.4611,19.8391,0
2.9800,2269707,0.718628,-0.673401,-0.133484,0.110779,2.4446,19.8344,0
2.9900,2269717,0.718506,-0.673584,-0.133301,0.110962,2.4112,19.8362,0
3.0000,2269727,0.718445,-0.673645,-0.133179,0.111145,2.3853,19.8419,0
3.0100,2269737,0.718445,-0.673584,-0.133057,0.111328,2.3618,19.8467,0
3.0200,2269747,0.718506,-0.673523,-0.132935,0.111511,2.3393,19.8522,0
3.0300,2269757,0.718567,-0.673462,-0.132812,0.111633,2.3216,19.8525,0
3.0400,2269767,0.718567,-0.673462,-0.132629,0.111694,2.3018,19.8425,0
3.0500,2269777,0.718567,-0.673523,-0.132446,0.111755,2.2812,19.8335,0
3.0600,2269787,0.718445,-0.673706,-0.132263,0.111755,2.2619,19.8194,0
3.0700,2269797,0.718384,-0.673828,-0.132080,0.111694,2.2490,19.8000,0
3.0800,2269807,0.718384,-0.673828,-0.131897,0.111694,2.2339,19.7848,0
3.0900,2269817,0.718506,-0.673706,-0.131653,0.111755,2.2125,19.7695,0
3.1000,2269827,0.718689,-0.673523,-0.131470,0.111755,2.2025,19.7540,0
3.1100,2269837,0.718872,-0.673401,-0.131287,0.111816,2.1871,19.7445,0
3.1200,2269847,0.718994,-0.673340,-0.131042,0.111816,2.1695,19.7249,0
3.1300,2269857,0.718994,-0.673340,-0.130859,0.111816,2.1544,19.7097,0
3.1400,2269867,0.718933,-0.673462,-0.130615,0.111816,2.1318,19.6905,0
3.1500,2269877,0.718933,-0.673523,-0.130432,0.111938,2.1065,19.6867,0
3.1600,2269887,0.718933,-0.673523,-0.130310,0.112061,2.0870,19.6872,0
3.1700,2269897,0.718994,-0.673401,-0.130188,0.112183,2.0700,19.6866,0
3.1800,2269907,0.719055,-0.673340,-0.130127,0.112366,2.0526,19.6973,0
3.1900,2269917,0.719055,-0.673401,-0.130005,0.112427,2.0370,19.6933,0
