# Sesion:16 Fecha:2026-06-03 21:30:02 Shots:1 Duracion:11,44s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.1000,1415357,0.732788,-0.680237,-0.015564,-0.003662,1.5926,0.9061,0
1.1100,1415367,0.732788,-0.680237,-0.015808,-0.003540,1.6036,0.9354,0
1.1200,1415377,0.732727,-0.680298,-0.015991,-0.003418,1.6094,0.9601,0
1.1300,1415387,0.732605,-0.680420,-0.016174,-0.003296,1.6150,0.9849,0
1.1400,1415397,0.732483,-0.680542,-0.016357,-0.003113,1.6159,1.0148,0
1.1500,1415407,0.732361,-0.680725,-0.016541,-0.002869,1.6121,1.0500,0
1.1600,1415417,0.732178,-0.680847,-0.016785,-0.002686,1.6180,1.0847,0
1.1700,1415427,0.731995,-0.681091,-0.016968,-0.002502,1.6188,1.1149,0
1.1800,1415437,0.731750,-0.681335,-0.017151,-0.002319,1.6194,1.1451,0
1.1900,1415447,0.731567,-0.681580,-0.017334,-0.002136,1.6202,1.1753,0
1.2000,1415457,0.731445,-0.681702,-0.017578,-0.001892,1.6214,1.2151,0
1.2100,1415467,0.731384,-0.681702,-0.017761,-0.001648,1.6175,1.2499,0
1.2200,1415477,0.731384,-0.681763,-0.017944,-0.001404,1.6138,1.2849,0
1.2300,1415487,0.731201,-0.681946,-0.018250,-0.000977,1.6056,1.3449,0
1.2400,1415497,0.730957,-0.682190,-0.018311,-0.000793,1.5960,1.3656,0
1.2500,1415507,0.730713,-0.682434,-0.018372,-0.000732,1.5958,1.3760,0
1.2600,1415517,0.730469,-0.682678,-0.018311,-0.000732,1.5902,1.3718,0
1.2700,1415527,0.730286,-0.682861,-0.018311,-0.000671,1.5850,1.3773,0
1.2800,1415537,0.730164,-0.683044,-0.018311,-0.000671,1.5848,1.3777,0
1.2900,1415547,0.729980,-0.683228,-0.018250,-0.000671,1.5793,1.3733,0
1.3000,1415557,0.729858,-0.683350,-0.018188,-0.000671,1.5740,1.3688,0
1.3100,1415567,0.729797,-0.683411,-0.018127,-0.000610,1.5640,1.3692,0
1.3200,1415577,0.729797,-0.683411,-0.018066,-0.000488,1.5493,1.3746,0
1.3300,1415587,0.729858,-0.683350,-0.017944,-0.000366,1.5296,1.3751,0
1.3400,1415597,0.729919,-0.683289,-0.017822,-0.000183,1.5052,1.3808,0
1.3500,1415607,0.729919,-0.683289,-0.017700,-0.000061,1.4854,1.3814,0
1.3600,1415617,0.729858,-0.683350,-0.017639,0.000061,1.4706,1.3870,0
1.3700,1415627,0.729736,-0.683472,-0.017578,0.000244,1.4509,1.3977,0
1.3800,1415637,0.729614,-0.683594,-0.017517,0.000366,1.4360,1.4034,0
1.3900,1415647,0.729553,-0.683716,-0.017395,0.000549,1.4113,1.4094,0
1.4000,1415657,0.729492,-0.683777,-0.017273,0.000671,1.3914,1.4101,0
1.4100,1415667,0.729492,-0.683777,-0.017151,0.000793,1.3717,1.4107,0
1.4200,1415677,0.729431,-0.683838,-0.016968,0.000977,1.3419,1.4118,0
1.4300,1415687,0.729431,-0.683838,-0.016907,0.001099,1.3272,1.4172,0
1.4400,1415697,0.729370,-0.683899,-0.016785,0.001160,1.3121,1.4128,0
1.4500,1415707,0.729309,-0.683960,-0.016724,0.001221,1.3021,1.4133,0
1.4600,1415717,0.729248,-0.684021,-0.016602,0.001282,1.2870,1.4089,0
1.4700,1415727,0.729248,-0.684082,-0.016479,0.001221,1.2815,1.3943,0
1.4800,1415737,0.729248,-0.684082,-0.016235,0.001221,1.2611,1.3752,0
1.4900,1415747,0.729248,-0.684082,-0.016113,0.001221,1.2509,1.3656,0
1.5000,1415757,0.729248,-0.684082,-0.016052,0.001282,1.2410,1.3659,0
1.5100,1415767,0.729187,-0.684143,-0.015991,0.001404,1.2262,1.3714,0
1.5200,1415777,0.729065,-0.684265,-0.015869,0.001526,1.2062,1.3722,0
1.5300,1415787,0.729004,-0.684326,-0.015747,0.001648,1.1863,1.3729,0
1.5400,1415797,0.729004,-0.684387,-0.015625,0.001770,1.1665,1.3737,0
1.5500,1415807,0.729065,-0.684265,-0.015564,0.001953,1.1472,1.3840,0
1.5600,1415817,0.729126,-0.684204,-0.015564,0.002075,1.1378,1.3941,0
1.5700,1415827,0.729187,-0.684143,-0.015564,0.002258,1.1235,1.4093,0
1.5800,1415837,0.729187,-0.684143,-0.015564,0.002380,1.1140,1.4195,0
1.5900,1415847,0.729065,-0.684265,-0.015564,0.002563,1.0993,1.4350,0
1.6000,1415857,0.728943,-0.684387,-0.015503,0.002686,1.0844,1.4406,0
1.6100,1415867,0.728943,-0.684387,-0.015503,0.002869,1.0701,1.4558,0
1.6200,1415877,0.729004,-0.684326,-0.015503,0.002991,1.0606,1.4660,0
1.6300,1415887,0.729065,-0.684265,-0.015503,0.003113,1.0512,1.4761,0
1.6400,1415897,0.729065,-0.684265,-0.015564,0.003174,1.0515,1.4860,0
1.6500,1415907,0.728943,-0.684387,-0.015625,0.003235,1.0515,1.4960,0
1.6600,1415917,0.728821,-0.684509,-0.015625,0.003235,1.0513,1.4962,0
1.6700,1415927,0.728699,-0.684631,-0.015625,0.003174,1.0558,1.4913,0
1.6800,1415937,0.728638,-0.684692,-0.015564,0.003235,1.0458,1.4917,0
1.6900,1415947,0.728638,-0.684692,-0.015503,0.003296,1.0359,1.4920,0
1.7000,1415957,0.728699,-0.684631,-0.015442,0.003296,1.0309,1.4871,0
1.7100,1415967,0.728760,-0.684570,-0.015320,0.003296,1.0209,1.4774,0
1.7200,1415977,0.728760,-0.684631,-0.015198,0.003235,1.0154,1.4628,0
1.7300,1415987,0.728638,-0.684692,-0.015137,0.003174,1.0149,1.4530,0
1.7400,1415997,0.728516,-0.684875,-0.014954,0.003113,1.0041,1.4338,0
1.7500,1416007,0.728394,-0.684998,-0.014893,0.003174,0.9940,1.4343,0
1.7600,1416017,0.728333,-0.685059,-0.014893,0.003235,0.9891,1.4394,0
1.7700,1416027,0.728333,-0.685059,-0.014832,0.003235,0.9840,1.4347,0
1.7800,1416037,0.728333,-0.685059,-0.014832,0.003235,0.9840,1.4347,0
1.7900,1416047,0.728394,-0.684998,-0.014832,0.003235,0.9841,1.4346,0
1.8000,1416057,0.728333,-0.685059,-0.014832,0.003174,0.9887,1.4296,0
1.8100,1416067,0.728271,-0.685120,-0.014771,0.003052,0.9931,1.4147,0
1.8200,1416077,0.728210,-0.685181,-0.014587,0.002991,0.9825,1.3953,0
1.8300,1416087,0.728210,-0.685242,-0.014343,0.002930,0.9669,1.3711,0
1.8400,1416097,0.728271,-0.685181,-0.014038,0.002930,0.9415,1.3470,0
1.8500,1416107,0.728394,-0.684998,-0.013794,0.002930,0.9214,1.3276,0
1.8600,1416117,0.728577,-0.684875,-0.013489,0.002869,0.9011,1.2984,0
1.8700,1416127,0.728638,-0.684753,-0.013245,0.002869,0.8808,1.2790,0
1.8800,1416137,0.728638,-0.684753,-0.013000,0.002747,0.8700,1.2497,0
1.8900,1416147,0.728638,-0.684753,-0.012756,0.002686,0.8544,1.2254,0
1.9000,1416157,0.728638,-0.684753,-0.012573,0.002686,0.8391,1.2110,0
1.9100,1416167,0.728638,-0.684753,-0.012451,0.002747,0.8241,1.2065,0
1.9200,1416177,0.728699,-0.684692,-0.012329,0.002869,0.8045,1.2071,0
1.9300,1416187,0.728760,-0.684631,-0.012207,0.002991,0.7848,1.2076,0
1.9400,1416197,0.728760,-0.684631,-0.012146,0.003174,0.7653,1.2181,0
1.9500,1416207,0.728699,-0.684692,-0.012024,0.003357,0.7407,1.2239,0
1.9600,1416217,0.728638,-0.684753,-0.011963,0.003540,0.7211,1.2345,0
1.9700,1416227,0.728638,-0.684753,-0.011902,0.003723,0.7016,1.2450,0
1.9800,1416237,0.728638,-0.684753,-0.011841,0.003906,0.6822,1.2555,0
1.9900,1416247,0.728577,-0.684814,-0.011902,0.004150,0.6680,1.2807,0
2.0000,1416257,0.728455,-0.684998,-0.011963,0.004150,0.6728,1.2857,0
2.0100,1416267,0.728271,-0.685181,-0.011963,0.004150,0.6725,1.2858,0
2.0200,1416277,0.728210,-0.685242,-0.011963,0.004150,0.6724,1.2859,0
2.0300,1416287,0.728149,-0.685242,-0.011963,0.004150,0.6723,1.2859,0
2.0400,1416297,0.728210,-0.685242,-0.011963,0.004211,0.6676,1.2910,0
2.0500,1416307,0.728271,-0.685181,-0.012085,0.004272,0.6731,1.3056,0
2.0600,1416317,0.728333,-0.685059,-0.012146,0.004333,0.6735,1.3154,0
2.0700,1416327,0.728394,-0.684998,-0.012085,0.004395,0.6638,1.3156,0
2.0800,1416337,0.728394,-0.684998,-0.012024,0.004456,0.6539,1.3159,0
2.0900,1416347,0.728394,-0.685059,-0.011902,0.004456,0.6437,1.3064,0
2.1000,1416357,0.728333,-0.685120,-0.011780,0.004456,0.6334,1.2969,0
2.1100,1416367,0.728271,-0.685181,-0.011658,0.004456,0.6231,1.2873,0
2.1200,1416377,0.728210,-0.685242,-0.011597,0.004456,0.6179,1.2826,0
2.1300,1416387,0.728210,-0.685242,-0.011597,0.004456,0.6179,1.2826,0
2.1400,1416397,0.728210,-0.685242,-0.011597,0.004456,0.6179,1.2826,0
2.1500,1416407,0.728210,-0.685242,-0.011597,0.004456,0.6179,1.2826,0
2.1600,1416417,0.728088,-0.685364,-0.011597,0.004456,0.6176,1.2827,0
2.1700,1416427,0.728027,-0.685425,-0.011658,0.004395,0.6274,1.2824,0
2.1800,1416437,0.728027,-0.685425,-0.011719,0.004333,0.6373,1.2821,0
2.1900,1416447,0.728027,-0.685425,-0.011780,0.004272,0.6472,1.2819,0
2.2000,1416457,0.728149,-0.685303,-0.011841,0.004211,0.6573,1.2815,0
2.2100,1416467,0.728271,-0.685181,-0.011841,0.004211,0.6575,1.2813,0
2.2200,1416477,0.728271,-0.685120,-0.011780,0.004150,0.6572,1.2714,0
2.2300,1416487,0.728210,-0.685242,-0.011658,0.004089,0.6517,1.2568,0
2.2400,1416497,0.728088,-0.685364,-0.011536,0.004089,0.6413,1.2473,0
2.2500,1416507,0.727844,-0.685608,-0.011230,0.004272,0.6010,1.2388,0
2.2600,1416517,0.727844,-0.685608,-0.011108,0.004333,0.5860,1.2343,0
2.2700,1416527,0.727966,-0.685547,-0.011108,0.004517,0.5718,1.2496,0
2.2800,1416537,0.728027,-0.685425,-0.011169,0.004639,0.5675,1.2644,0
2.2900,1416547,0.728027,-0.685425,-0.011292,0.004761,0.5681,1.2842,0
2.3000,1416557,0.727966,-0.685486,-0.011353,0.004822,0.5683,1.2942,0
2.3100,1416567,0.727844,-0.685608,-0.011414,0.004944,0.5635,1.3092,0
2.3200,1416577,0.727783,-0.685669,-0.011414,0.005066,0.5538,1.3195,0
2.3300,1416587,0.727783,-0.685669,-0.011353,0.005127,0.5440,1.3197,0
2.3400,1416597,0.727844,-0.685669,-0.011292,0.005188,0.5341,1.3201,0
2.3500,1416607,0.727905,-0.685608,-0.011230,0.005371,0.5148,1.3305,0
2.3600,1416617,0.727844,-0.685608,-0.011169,0.005432,0.5048,1.3308,0
2.3700,1416627,0.727844,-0.685608,-0.011169,0.005554,0.4952,1.3409,0
2.3800,1416637,0.727844,-0.685608,-0.011169,0.005676,0.4856,1.3511,0
2.3900,1416647,0.727844,-0.685669,-0.011230,0.005798,0.4811,1.3662,0
2.4000,1416657,0.727844,-0.685669,-0.011292,0.005920,0.4766,1.3812,0
2.4100,1416667,0.727783,-0.685669,-0.011292,0.006104,0.4621,1.3964,0
2.4200,1416677,0.727783,-0.685669,-0.011292,0.006226,0.4525,1.4066,0
2.4300,1416687,0.727783,-0.685730,-0.011230,0.006409,0.4330,1.4171,0
2.4400,1416697,0.727722,-0.685730,-0.011108,0.006531,0.4132,1.4177,0
2.4500,1416707,0.727722,-0.685791,-0.010986,0.006653,0.3933,1.4183,0
2.4600,1416717,0.727661,-0.685791,-0.010864,0.006775,0.3735,1.4189,0
2.4700,1416727,0.727661,-0.685791,-0.010803,0.006897,0.3588,1.4243,0
2.4800,1416737,0.727661,-0.685852,-0.010742,0.006958,0.3489,1.4246,0
2.4900,1416747,0.727661,-0.685852,-0.010742,0.006958,0.3489,1.4246,0
2.5000,1416757,0.727661,-0.685852,-0.010803,0.007019,0.3492,1.4345,0
2.5100,1416767,0.727600,-0.685852,-0.010864,0.007080,0.3494,1.4443,0
2.5200,1416777,0.727600,-0.685852,-0.010925,0.007141,0.3497,1.4542,0
2.5300,1416787,0.727600,-0.685913,-0.010986,0.007141,0.3547,1.4591,0
2.5400,1416797,0.727600,-0.685852,-0.010925,0.007202,0.3449,1.4593,0
2.5500,1416807,0.727661,-0.685852,-0.010864,0.007263,0.3351,1.4597,0
2.5600,1416817,0.727661,-0.685852,-0.010803,0.007324,0.3252,1.4600,0
2.5700,1416827,0.727600,-0.685852,-0.010742,0.007385,0.3152,1.4602,0
2.5800,1416837,0.727539,-0.685913,-0.010681,0.007446,0.3052,1.4605,0
2.5900,1416847,0.727417,-0.686035,-0.010620,0.007507,0.2951,1.4608,0
2.6000,1416857,0.727356,-0.686157,-0.010498,0.007568,0.2799,1.4564,0
2.6100,1416867,0.727295,-0.686157,-0.010376,0.007629,0.2649,1.4519,0
2.6200,1416877,0.727356,-0.686157,-0.010254,0.007629,0.2548,1.4423,0
2.6300,1416887,0.727356,-0.686157,-0.010193,0.007568,0.2545,1.4324,0
2.6400,1416897,0.727417,-0.686096,-0.010193,0.007507,0.2594,1.4273,0
2.6500,1416907,0.727356,-0.686096,-0.010132,0.007446,0.2590,1.4174,0
2.6600,1416917,0.727356,-0.686096,-0.010071,0.007385,0.2588,1.4075,0
2.6700,1416927,0.727356,-0.686157,-0.010010,0.007324,0.2584,1.3977,0
2.6800,1416937,0.727295,-0.686218,-0.009949,0.007263,0.2580,1.3878,0
2.6900,1416947,0.727234,-0.686340,-0.009888,0.007263,0.2527,1.3831,0
2.7000,1416957,0.727173,-0.686401,-0.009827,0.007202,0.2523,1.3732,0
2.7100,1416967,0.727112,-0.686401,-0.009766,0.007141,0.2520,1.3633,0
2.7200,1416977,0.727112,-0.686401,-0.009705,0.007141,0.2469,1.3585,0
2.7300,1416987,0.727112,-0.686401,-0.009583,0.007141,0.2367,1.3489,0
2.7400,1416997,0.727112,-0.686401,-0.009399,0.007141,0.2215,1.3345,0
2.7500,1417007,0.727112,-0.686401,-0.009338,0.007202,0.2116,1.3347,0
2.7600,1417017,0.727173,-0.686401,-0.009216,0.007324,0.1919,1.3354,0
2.7700,1417027,0.727234,-0.686279,-0.009155,0.007324,0.1870,1.3305,0
2.7800,1417037,0.727295,-0.686218,-0.009155,0.007385,0.1823,1.3356,0
2.7900,1417047,0.727295,-0.686218,-0.009094,0.007446,0.1724,1.3358,0
2.8000,1417057,0.727295,-0.686279,-0.009033,0.007507,0.1625,1.3362,0
2.8100,1417067,0.727295,-0.686279,-0.008972,0.007568,0.1526,1.3365,0
2.8200,1417077,0.727295,-0.686279,-0.008911,0.007629,0.1427,1.3368,0
2.8300,1417087,0.727295,-0.686279,-0.008789,0.007751,0.1229,1.3373,0
2.8400,1417097,0.727234,-0.686279,-0.008789,0.007874,0.1132,1.3475,0
2.8500,1417107,0.727173,-0.686340,-0.008789,0.007935,0.1083,1.3525,0
2.8600,1417117,0.727112,-0.686401,-0.008789,0.008057,0.0986,1.3627,0
2.8700,1417127,0.727051,-0.686462,-0.008789,0.008179,0.0889,1.3729,0
2.8800,1417137,0.727051,-0.686462,-0.008728,0.008301,0.0742,1.3783,0
2.8900,1417147,0.727112,-0.686401,-0.008667,0.008362,0.0644,1.3786,0
2.9000,1417157,0.727112,-0.686401,-0.008606,0.008484,0.0497,1.3839,0
2.9100,1417167,0.727112,-0.686401,-0.008423,0.008484,0.0345,1.3695,0
2.9200,1417177,0.727051,-0.686462,-0.008301,0.008484,0.0242,1.3599,0
2.9300,1417187,0.726990,-0.686523,-0.008118,0.008484,0.0088,1.3455,0
2.9400,1417197,0.726990,-0.686523,-0.007996,0.008545,-0.0061,1.3410,0
2.9500,1417207,0.727051,-0.686523,-0.007874,0.008545,-0.0163,1.3314,0
2.9600,1417217,0.727051,-0.686462,-0.007874,0.008545,-0.0162,1.3314,0
2.9700,1417227,0.727051,-0.686462,-0.007874,0.008545,-0.0162,1.3314,0
2.9800,1417237,0.727051,-0.686462,-0.007813,0.008606,-0.0261,1.3317,0
2.9900,1417247,0.727051,-0.686462,-0.007813,0.008606,-0.0261,1.3317,0
3.0000,1417257,0.727112,-0.686401,-0.007874,0.008667,-0.0257,1.3416,0
3.0100,1417267,0.727173,-0.686340,-0.007813,0.008850,-0.0451,1.3520,0
3.0200,1417277,0.727112,-0.686401,-0.007813,0.009033,-0.0596,1.3673,0
3.0300,1417287,0.727051,-0.686462,-0.007690,0.009094,-0.0747,1.3628,0
3.0400,1417297,0.727051,-0.686462,-0.007568,0.009216,-0.0944,1.3633,0
3.0500,1417307,0.727051,-0.686462,-0.007507,0.009338,-0.1091,1.3687,0
3.0600,1417317,0.727051,-0.686462,-0.007385,0.009460,-0.1289,1.3693,0
3.0700,1417327,0.727112,-0.686401,-0.007202,0.009460,-0.1440,1.3549,0
3.0800,1417337,0.727173,-0.686340,-0.007080,0.009460,-0.1541,1.3453,0
3.0900,1417347,0.727173,-0.686340,-0.006897,0.009399,-0.1645,1.3258,0
3.1000,1417357,0.727173,-0.686340,-0.006714,0.009277,-0.1702,1.3012,0
3.1100,1417367,0.727112,-0.686401,-0.006531,0.009155,-0.1760,1.2766,0
3.1200,1417377,0.727112,-0.686401,-0.006409,0.009033,-0.1765,1.2568,0
3.1300,1417387,0.727173,-0.686340,-0.006348,0.009033,-0.1815,1.2521,0
3.1400,1417397,0.727234,-0.686279,-0.006348,0.009033,-0.1814,1.2521,0
3.1500,1417407,0.727295,-0.686218,-0.006348,0.009033,-0.1813,1.2521,0
3.1600,1417417,0.727295,-0.686218,-0.006348,0.009033,-0.1813,1.2521,0
3.1700,1417427,0.727295,-0.686279,-0.006348,0.009033,-0.1814,1.2521,0
3.1800,1417437,0.727234,-0.686279,-0.006409,0.009094,-0.1811,1.2620,0
