# Sesion:26 Fecha:2026-06-03 21:38:17 Shots:1 Duracion:12,54s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4200,1889727,0.732239,-0.676453,-0.063904,0.045654,1.8234,8.8236,0
0.4300,1889737,0.732666,-0.676086,-0.064453,0.044556,1.9598,8.7736,0
0.4400,1889747,0.733154,-0.675598,-0.064941,0.043640,2.0779,8.7335,0
0.4500,1889757,0.733582,-0.675110,-0.065369,0.042786,2.1856,8.6933,0
0.4600,1889767,0.733887,-0.674744,-0.065857,0.041992,2.2922,8.6634,0
0.4700,1889777,0.734253,-0.674377,-0.066833,0.040588,2.4875,8.6204,0
0.4800,1889787,0.734192,-0.674377,-0.067322,0.039978,2.5754,8.6069,0
0.4900,1889797,0.734070,-0.674500,-0.067871,0.039429,2.6626,8.6041,0
0.5000,1889807,0.733948,-0.674622,-0.068481,0.039001,2.7456,8.6165,0
0.5100,1889817,0.733765,-0.674744,-0.069214,0.038513,2.8431,8.6331,0
0.5200,1889827,0.733765,-0.674744,-0.070068,0.038025,2.9528,8.6593,0
0.5300,1889837,0.733826,-0.674561,-0.070923,0.037537,3.0638,8.6843,0
0.5400,1889847,0.733948,-0.674377,-0.071899,0.036987,3.1904,8.7140,0
0.5500,1889857,0.734009,-0.674255,-0.072693,0.036438,3.3008,8.7295,0
0.5600,1889867,0.733948,-0.674255,-0.073547,0.035767,3.4242,8.7401,0
0.5700,1889877,0.733704,-0.674500,-0.074158,0.035034,3.5293,8.7275,0
0.5800,1889887,0.733337,-0.674927,-0.074646,0.034302,3.6223,8.7065,0
0.5900,1889897,0.732849,-0.675354,-0.075012,0.033508,3.7088,8.6703,0
0.6000,1889907,0.732483,-0.675781,-0.075317,0.032715,3.7912,8.6299,0
0.6100,1889917,0.732239,-0.676086,-0.075500,0.032104,3.8508,8.5947,0
0.6200,1889927,0.732300,-0.676025,-0.075745,0.031555,3.9147,8.5675,0
0.6300,1889937,0.732544,-0.675781,-0.076111,0.031067,3.9864,8.5541,0
0.6400,1889947,0.732849,-0.675415,-0.076477,0.030701,4.0496,8.5502,0
0.6500,1889957,0.733093,-0.675110,-0.076904,0.030334,4.1173,8.5514,0
0.6600,1889967,0.733032,-0.675110,-0.077271,0.030029,4.1712,8.5546,0
0.6700,1889977,0.732788,-0.675354,-0.077576,0.029663,4.2223,8.5492,0
0.6800,1889987,0.732422,-0.675781,-0.077881,0.029297,4.2717,8.5452,0
0.6900,1889997,0.732056,-0.676147,-0.078125,0.029053,4.3067,8.5460,0
0.7000,1890007,0.731750,-0.676453,-0.078308,0.028870,4.3326,8.5469,0
0.7100,1890017,0.731628,-0.676575,-0.078613,0.028687,4.3710,8.5565,0
0.7200,1890027,0.731689,-0.676453,-0.079163,0.028503,4.4324,8.5839,0
0.7300,1890037,0.731689,-0.676392,-0.079407,0.028381,4.4626,8.5925,0
0.7400,1890047,0.731689,-0.676392,-0.079590,0.028320,4.4827,8.6019,0
0.7500,1890057,0.731689,-0.676392,-0.079712,0.028320,4.4930,8.6116,0
0.7600,1890067,0.731628,-0.676392,-0.079773,0.028381,4.4928,8.6214,0
0.7700,1890077,0.731628,-0.676392,-0.079773,0.028564,4.4786,8.6369,0
0.7800,1890087,0.731567,-0.676453,-0.079712,0.028809,4.4537,8.6529,0
0.7900,1890097,0.731506,-0.676514,-0.079651,0.029053,4.4289,8.6689,0
0.8000,1890107,0.731506,-0.676575,-0.079590,0.029419,4.3950,8.6954,0
0.8100,1890117,0.731506,-0.676514,-0.079590,0.029724,4.3715,8.7205,0
0.8200,1890127,0.731506,-0.676514,-0.079590,0.030029,4.3478,8.7462,0
0.8300,1890137,0.731323,-0.676697,-0.079651,0.030273,4.3316,8.7726,0
0.8400,1890147,0.731079,-0.676941,-0.079651,0.030518,4.3096,8.7945,0
0.8500,1890157,0.730896,-0.677124,-0.079590,0.030762,4.2831,8.8112,0
0.8600,1890167,0.730774,-0.677307,-0.079529,0.030945,4.2620,8.8230,0
0.8700,1890177,0.730774,-0.677246,-0.079468,0.031067,4.2476,8.8278,0
0.8800,1890187,0.730957,-0.677063,-0.079407,0.031189,4.2353,8.8322,0
0.8900,1890197,0.731201,-0.676819,-0.079285,0.031250,4.2234,8.8263,0
0.9000,1890207,0.731323,-0.676697,-0.079224,0.031311,4.2150,8.8259,0
0.9100,1890217,0.731323,-0.676697,-0.079041,0.031250,4.2044,8.8062,0
0.9200,1890227,0.731262,-0.676758,-0.078918,0.031189,4.1981,8.7917,0
0.9300,1890237,0.731201,-0.676880,-0.078796,0.031128,4.1916,8.7777,0
0.9400,1890247,0.731201,-0.676941,-0.078674,0.031128,4.1811,8.7685,0
0.9500,1890257,0.731201,-0.676941,-0.078552,0.031250,4.1614,8.7691,0
0.9600,1890267,0.731262,-0.676880,-0.078491,0.031311,4.1523,8.7690,0
0.9700,1890277,0.731323,-0.676819,-0.078491,0.031372,4.1483,8.7738,0
0.9800,1890287,0.731384,-0.676758,-0.078369,0.031494,4.1293,8.7741,0
0.9900,1890297,0.731445,-0.676697,-0.078247,0.031616,4.1104,8.7743,0
1.0000,1890307,0.731506,-0.676575,-0.078186,0.031738,4.0967,8.7788,0
1.0100,1890317,0.731628,-0.676514,-0.078064,0.031860,4.0783,8.7793,0
1.0200,1890327,0.731567,-0.676575,-0.077881,0.031921,4.0574,8.7702,0
1.0300,1890337,0.731384,-0.676758,-0.077698,0.031921,4.0397,8.7566,0
1.0400,1890347,0.731140,-0.677063,-0.077515,0.031860,4.0258,8.7387,0
1.0500,1890357,0.730957,-0.677307,-0.077332,0.031799,4.0126,8.7205,0
1.0600,1890367,0.730835,-0.677429,-0.077209,0.031799,4.0008,8.7114,0
1.0700,1890377,0.730835,-0.677429,-0.077209,0.031738,4.0056,8.7062,0
1.0800,1890387,0.730896,-0.677307,-0.077209,0.031738,4.0066,8.7054,0
1.0900,1890397,0.731018,-0.677246,-0.077271,0.031738,4.0130,8.7102,0
1.1000,1890407,0.731018,-0.677246,-0.077271,0.031677,4.0178,8.7050,0
1.1100,1890417,0.730957,-0.677307,-0.077332,0.031677,4.0221,8.7102,0
1.1200,1890427,0.730835,-0.677429,-0.077332,0.031677,4.0206,8.7108,0
1.1300,1890437,0.730713,-0.677551,-0.077332,0.031616,4.0238,8.7063,0
1.1400,1890447,0.730591,-0.677673,-0.077209,0.031738,4.0025,8.7075,0
1.1500,1890457,0.730530,-0.677795,-0.077087,0.031860,3.9818,8.7089,0
1.1600,1890467,0.730469,-0.677795,-0.076904,0.032043,3.9516,8.7095,0
1.1700,1890477,0.730591,-0.677734,-0.076782,0.032166,3.9332,8.7099,0
1.1800,1890487,0.730652,-0.677673,-0.076660,0.032349,3.9095,8.7153,0
1.1900,1890497,0.730713,-0.677551,-0.076660,0.032532,3.8962,8.7299,0
1.2000,1890507,0.730713,-0.677551,-0.076660,0.032654,3.8867,8.7401,0
1.2100,1890517,0.730713,-0.677551,-0.076599,0.032776,3.8721,8.7455,0
1.2200,1890527,0.730774,-0.677490,-0.076538,0.032898,3.8582,8.7506,0
1.2300,1890537,0.731079,-0.677246,-0.076294,0.033142,3.8223,8.7508,0
1.2400,1890547,0.731079,-0.677185,-0.076172,0.033325,3.7981,8.7559,0
1.2500,1890557,0.731018,-0.677307,-0.075928,0.033386,3.7718,8.7425,0
1.2600,1890567,0.730835,-0.677551,-0.075684,0.033447,3.7441,8.7296,0
1.2700,1890577,0.730652,-0.677734,-0.075378,0.033508,3.7114,8.7113,0
1.2800,1890587,0.730591,-0.677856,-0.075195,0.033569,3.6903,8.7027,0
1.2900,1890597,0.730591,-0.677795,-0.075073,0.033569,3.6803,8.6925,0
1.3000,1890607,0.730713,-0.677673,-0.074951,0.033691,3.6621,8.6925,0
1.3100,1890617,0.730896,-0.677551,-0.074890,0.033752,3.6543,8.6924,0
1.3200,1890627,0.731079,-0.677368,-0.074829,0.033752,3.6514,8.6867,0
1.3300,1890637,0.731262,-0.677185,-0.074646,0.033813,3.6336,8.6765,0
1.3400,1890647,0.731445,-0.677002,-0.074463,0.033875,3.6157,8.6662,0
1.3500,1890657,0.731628,-0.676819,-0.074219,0.033936,3.5928,8.6511,0
1.3600,1890667,0.731750,-0.676697,-0.073975,0.033997,3.5690,8.6363,0
1.3700,1890677,0.731873,-0.676575,-0.073730,0.033997,3.5500,8.6164,0
1.3800,1890687,0.732056,-0.676392,-0.073486,0.034058,3.5270,8.6013,0
1.3900,1890697,0.732239,-0.676208,-0.073242,0.034119,3.5040,8.5863,0
1.4000,1890707,0.732422,-0.676025,-0.072998,0.034241,3.4763,8.5764,0
1.4100,1890717,0.732605,-0.675903,-0.072754,0.034363,3.4483,8.5671,0
1.4200,1890727,0.732727,-0.675781,-0.072632,0.034485,3.4301,8.5672,0
1.4300,1890737,0.732727,-0.675720,-0.072510,0.034607,3.4106,8.5673,0
1.4400,1890747,0.732727,-0.675720,-0.072388,0.034729,3.3908,8.5680,0
1.4500,1890757,0.732727,-0.675781,-0.072327,0.034851,3.3760,8.5739,0
1.4600,1890767,0.732666,-0.675903,-0.072205,0.034912,3.3600,8.5702,0
1.4700,1890777,0.732605,-0.675903,-0.072083,0.035034,3.3397,8.5706,0
1.4800,1890787,0.732788,-0.675720,-0.071960,0.035400,3.3033,8.5910,0
1.4900,1890797,0.733093,-0.675415,-0.071899,0.035583,3.2878,8.6004,0
1.5000,1890807,0.733398,-0.675049,-0.071838,0.035767,3.2724,8.6093,0
1.5100,1890817,0.733521,-0.674927,-0.071716,0.035889,3.2542,8.6094,0
1.5200,1890827,0.733398,-0.675049,-0.071533,0.036011,3.2278,8.6058,0
1.5300,1890837,0.733154,-0.675354,-0.071289,0.036072,3.1993,8.5931,0
1.5400,1890847,0.732849,-0.675720,-0.070984,0.036072,3.1696,8.5706,0
1.5500,1890857,0.732605,-0.675964,-0.070740,0.036072,3.1461,8.5523,0
1.5600,1890867,0.732666,-0.675964,-0.070557,0.036072,3.1312,8.5381,0
1.5700,1890877,0.732788,-0.675842,-0.070496,0.036011,3.1323,8.5276,0
1.5800,1890887,0.732910,-0.675720,-0.070435,0.035950,3.1334,8.5171,0
1.5900,1890897,0.732971,-0.675659,-0.070251,0.036011,3.1140,8.5076,0
1.6000,1890907,0.733032,-0.675598,-0.070068,0.036011,3.0993,8.4929,0
1.6100,1890917,0.733032,-0.675659,-0.069824,0.036133,3.0691,8.4844,0
1.6200,1890927,0.732971,-0.675720,-0.069580,0.036255,3.0383,8.4756,0
1.6300,1890937,0.732849,-0.675903,-0.069275,0.036377,3.0015,8.4627,0
1.6400,1890947,0.732605,-0.676147,-0.069031,0.036499,2.9685,8.4546,0
1.6500,1890957,0.732361,-0.676453,-0.068848,0.036743,2.9310,8.4621,0
1.6600,1890967,0.732178,-0.676636,-0.068604,0.036926,2.8940,8.4589,0
1.6700,1890977,0.732117,-0.676697,-0.068481,0.037170,2.8641,8.4701,0
1.6800,1890987,0.732178,-0.676636,-0.068359,0.037415,2.8356,8.4808,0
1.6900,1890997,0.732361,-0.676453,-0.068237,0.037720,2.8039,8.4962,0
1.7000,1891007,0.732483,-0.676270,-0.068115,0.037964,2.7764,8.5063,0
1.7100,1891017,0.732544,-0.676208,-0.067993,0.038208,2.7480,8.5170,0
1.7200,1891027,0.732544,-0.676270,-0.067810,0.038391,2.7181,8.5185,0
1.7300,1891037,0.732422,-0.676392,-0.067688,0.038513,2.6969,8.5196,0
1.7400,1891047,0.732239,-0.676575,-0.067383,0.038818,2.6453,8.5218,0
1.7500,1891057,0.732178,-0.676636,-0.067261,0.038940,2.6249,8.5226,0
1.7600,1891067,0.732239,-0.676636,-0.067200,0.039063,2.6107,8.5284,0
1.7700,1891077,0.732239,-0.676636,-0.067200,0.039246,2.5965,8.5438,0
1.7800,1891087,0.732300,-0.676514,-0.067261,0.039307,2.5979,8.5532,0
1.7900,1891097,0.732361,-0.676453,-0.067261,0.039429,2.5892,8.5633,0
1.8000,1891107,0.732483,-0.676331,-0.067261,0.039551,2.5812,8.5732,0
1.8100,1891117,0.732544,-0.676270,-0.067200,0.039734,2.5627,8.5836,0
1.8200,1891127,0.732483,-0.676270,-0.067078,0.039795,2.5472,8.5789,0
1.8300,1891137,0.732422,-0.676392,-0.067017,0.039978,2.5268,8.5902,0
1.8400,1891147,0.732300,-0.676453,-0.067017,0.040100,2.5161,8.6004,0
1.8500,1891157,0.732239,-0.676575,-0.066956,0.040222,2.5005,8.6065,0
1.8600,1891167,0.732178,-0.676636,-0.066895,0.040405,2.4804,8.6173,0
1.8700,1891177,0.732117,-0.676697,-0.066833,0.040588,2.4603,8.6282,0
1.8800,1891187,0.732056,-0.676758,-0.066711,0.040710,2.4399,8.6290,0
1.8900,1891197,0.731995,-0.676819,-0.066650,0.040771,2.4292,8.6295,0
1.9000,1891207,0.732056,-0.676758,-0.066528,0.040771,2.4197,8.6197,0
1.9100,1891217,0.732178,-0.676697,-0.066467,0.040771,2.4158,8.6149,0
1.9200,1891227,0.732300,-0.676514,-0.066406,0.040710,2.4172,8.6042,0
1.9300,1891237,0.732361,-0.676453,-0.066345,0.040710,2.4129,8.5992,0
1.9400,1891247,0.732422,-0.676392,-0.066284,0.040649,2.4132,8.5890,0
1.9500,1891257,0.732300,-0.676514,-0.066162,0.040588,2.4062,8.5746,0
1.9600,1891267,0.732117,-0.676758,-0.066101,0.040588,2.3986,8.5707,0
1.9700,1891277,0.731934,-0.676941,-0.066040,0.040649,2.3864,8.5716,0
1.9800,1891287,0.731873,-0.677063,-0.065918,0.040771,2.3657,8.5729,0
1.9900,1891297,0.732117,-0.676758,-0.065857,0.041199,2.3307,8.6030,0
2.0000,1891307,0.732239,-0.676575,-0.065857,0.041443,2.3135,8.6228,0
2.0100,1891317,0.732239,-0.676575,-0.065918,0.041565,2.3092,8.6379,0
2.0200,1891327,0.732117,-0.676697,-0.065918,0.041626,2.3029,8.6434,0
2.0300,1891337,0.731934,-0.676941,-0.065918,0.041626,2.3004,8.6444,0
2.0400,1891347,0.731750,-0.677063,-0.065857,0.041687,2.2886,8.6447,0
2.0500,1891357,0.731750,-0.677124,-0.065796,0.041748,2.2784,8.6455,0
2.0600,1891367,0.731873,-0.677002,-0.065674,0.041870,2.2602,8.6459,0
2.0700,1891377,0.731995,-0.676880,-0.065552,0.042053,2.2372,8.6513,0
2.0800,1891387,0.732056,-0.676819,-0.065430,0.042114,2.2230,8.6467,0
2.0900,1891397,0.731995,-0.676880,-0.065369,0.042236,2.2076,8.6523,0
2.1000,1891407,0.731812,-0.677002,-0.065308,0.042297,2.1958,8.6527,0
2.1100,1891417,0.731689,-0.677185,-0.065186,0.042358,2.1790,8.6490,0
2.1200,1891427,0.731628,-0.677246,-0.065125,0.042480,2.1637,8.6546,0
2.1300,1891437,0.731628,-0.677246,-0.065063,0.042542,2.1538,8.6549,0
2.1400,1891447,0.731689,-0.677185,-0.064941,0.042664,2.1349,8.6554,0
2.1500,1891457,0.731750,-0.677124,-0.064880,0.042725,2.1257,8.6556,0
2.1600,1891467,0.731689,-0.677185,-0.064819,0.042786,2.1151,8.6561,0
2.1700,1891477,0.731567,-0.677368,-0.064636,0.042847,2.0932,8.6475,0
2.1800,1891487,0.731384,-0.677551,-0.064514,0.042847,2.0807,8.6383,0
2.1900,1891497,0.731262,-0.677673,-0.064392,0.042847,2.0690,8.6290,0
2.2000,1891507,0.731262,-0.677734,-0.064270,0.042908,2.0537,8.6249,0
2.2100,1891517,0.731323,-0.677673,-0.064209,0.042908,2.0493,8.6200,0
2.2200,1891527,0.731384,-0.677612,-0.064026,0.042908,2.0347,8.6054,0
2.2300,1891537,0.731445,-0.677551,-0.063904,0.042908,2.0253,8.5956,0
2.2400,1891547,0.731445,-0.677551,-0.063660,0.042847,2.0095,8.5711,0
2.2500,1891557,0.731445,-0.677551,-0.063538,0.042786,2.0040,8.5563,0
2.2600,1891567,0.731445,-0.677612,-0.063477,0.042786,1.9986,8.5520,0
2.2700,1891577,0.731323,-0.677734,-0.063477,0.042786,1.9971,8.5522,0
2.2800,1891587,0.731201,-0.677856,-0.063354,0.042786,1.9854,8.5429,0
2.2900,1891597,0.731140,-0.677917,-0.063232,0.042786,1.9744,8.5334,0
2.3000,1891607,0.731140,-0.677979,-0.063049,0.042725,1.9635,8.5142,0
2.3100,1891617,0.731140,-0.677979,-0.062866,0.042725,1.9482,8.4997,0
2.3200,1891627,0.731140,-0.677979,-0.062744,0.042664,1.9427,8.4849,0
2.3300,1891637,0.731140,-0.677979,-0.062622,0.042664,1.9324,8.4753,0
2.3400,1891647,0.731201,-0.677979,-0.062561,0.042603,1.9325,8.4656,0
2.3500,1891657,0.731262,-0.677917,-0.062500,0.042480,1.9376,8.4504,0
2.3600,1891667,0.731323,-0.677856,-0.062500,0.042419,1.9431,8.4451,0
2.3700,1891677,0.731323,-0.677795,-0.062500,0.042419,1.9434,8.4446,0
2.3800,1891687,0.731384,-0.677795,-0.062439,0.042358,1.9435,8.4350,0
2.3900,1891697,0.731323,-0.677795,-0.062317,0.042419,1.9280,8.4302,0
2.4000,1891707,0.731323,-0.677856,-0.062256,0.042480,1.9179,8.4309,0
2.4100,1891717,0.731262,-0.677917,-0.062134,0.042603,1.8974,8.4317,0
2.4200,1891727,0.731262,-0.677917,-0.062012,0.042725,1.8777,8.4324,0
2.4300,1891737,0.731262,-0.677917,-0.061890,0.042847,1.8580,8.4330,0
2.4400,1891747,0.731262,-0.677917,-0.061768,0.042969,1.8383,8.4337,0
2.4500,1891757,0.731262,-0.677917,-0.061707,0.043091,1.8236,8.4392,0
2.4600,1891767,0.731323,-0.677856,-0.061584,0.043152,1.8094,8.4346,0
2.4700,1891777,0.731384,-0.677795,-0.061523,0.043274,1.7955,8.4399,0
2.4800,1891787,0.731567,-0.677612,-0.061401,0.043335,1.7828,8.4351,0
2.4900,1891797,0.731689,-0.677490,-0.061340,0.043457,1.7696,8.4403,0
2.5000,1891807,0.731812,-0.677368,-0.061096,0.043701,1.7316,8.4414,0
2.5100,1891817,0.731750,-0.677429,-0.060974,0.043823,1.7112,8.4422,0
2.5200,1891827,0.731689,-0.677551,-0.060852,0.044006,1.6857,8.4486,0
2.5300,1891837,0.731628,-0.677551,-0.060669,0.044128,1.6604,8.4442,0
2.5400,1891847,0.731628,-0.677612,-0.060547,0.044312,1.6356,8.4504,0
2.5500,1891857,0.731689,-0.677490,-0.060364,0.044495,1.6071,8.4509,0
2.5600,1891867,0.731812,-0.677368,-0.060181,0.044678,1.5790,8.4517,0
2.5700,1891877,0.731873,-0.677307,-0.059998,0.044861,1.5502,8.4527,0
2.5800,1891887,0.731873,-0.677307,-0.059875,0.044983,1.5304,8.4534,0
2.5900,1891897,0.731750,-0.677429,-0.059814,0.045105,1.5144,8.4591,0
2.6000,1891907,0.731628,-0.677612,-0.059692,0.045166,1.4976,8.4552,0
2.6100,1891917,0.731506,-0.677734,-0.059570,0.045105,1.4906,8.4406,0
2.6200,1891927,0.731445,-0.677795,-0.059448,0.045044,1.4844,8.4260,0
2.6300,1891937,0.731445,-0.677795,-0.059387,0.044983,1.4840,8.4160,0
2.6400,1891947,0.731445,-0.677795,-0.059265,0.044922,1.4786,8.4012,0
2.6500,1891957,0.731567,-0.677734,-0.059143,0.044800,1.4789,8.3815,0
2.6600,1891967,0.731628,-0.677673,-0.059082,0.044678,1.4840,8.3663,0
2.6700,1891977,0.731628,-0.677673,-0.058960,0.044556,1.4833,8.3463,0
2.6800,1891987,0.731689,-0.677612,-0.058899,0.044434,1.4884,8.3311,0
2.6900,1891997,0.731628,-0.677673,-0.058777,0.044250,1.4916,8.3061,0
2.7000,1892007,0.731567,-0.677795,-0.058655,0.044189,1.4851,8.2919,0
2.7100,1892017,0.731506,-0.677917,-0.058472,0.044067,1.4782,8.2676,0
2.7200,1892027,0.731445,-0.677979,-0.058350,0.044067,1.4673,8.2581,0
2.7300,1892037,0.731445,-0.677979,-0.058167,0.044128,1.4472,8.2488,0
2.7400,1892047,0.731506,-0.677917,-0.058105,0.044250,1.4333,8.2542,0
2.7500,1892057,0.731689,-0.677734,-0.057861,0.044434,1.4007,8.2502,0
2.7600,1892067,0.731750,-0.677612,-0.057800,0.044617,1.3824,8.2603,0
2.7700,1892077,0.731812,-0.677612,-0.057800,0.044739,1.3733,8.2709,0
2.7800,1892087,0.731812,-0.677551,-0.057739,0.044861,1.3590,8.2760,0
2.7900,1892097,0.731812,-0.677551,-0.057739,0.044983,1.3496,8.2864,0
2.8000,1892107,0.731812,-0.677551,-0.057739,0.045105,1.3401,8.2967,0
2.8100,1892117,0.731812,-0.677551,-0.057678,0.045105,1.3350,8.2919,0
2.8200,1892127,0.731812,-0.677551,-0.057678,0.045166,1.3302,8.2970,0
2.8300,1892137,0.731750,-0.677612,-0.057678,0.045166,1.3295,8.2971,0
2.8400,1892147,0.731628,-0.677734,-0.057678,0.045166,1.3281,8.2973,0
2.8500,1892157,0.731506,-0.677856,-0.057617,0.045105,1.3262,8.2875,0
2.8600,1892167,0.731445,-0.677979,-0.057556,0.045044,1.3248,8.2780,0
2.8700,1892177,0.731445,-0.677917,-0.057556,0.045105,1.3204,8.2828,0
2.8800,1892187,0.731567,-0.677856,-0.057556,0.045105,1.3215,8.2830,0
2.8900,1892197,0.731628,-0.677795,-0.057556,0.045166,1.3175,8.2881,0
2.9000,1892207,0.731628,-0.677734,-0.057617,0.045227,1.3182,8.2976,0
2.9100,1892217,0.731567,-0.677856,-0.057556,0.045349,1.3026,8.3036,0
2.9200,1892227,0.731384,-0.677979,-0.057495,0.045410,1.2909,8.3038,0
2.9300,1892237,0.731262,-0.678162,-0.057373,0.045471,1.2741,8.2999,0
2.9400,1892247,0.731079,-0.678406,-0.057312,0.045593,1.2570,8.3061,0
2.9500,1892257,0.730835,-0.678650,-0.057190,0.045654,1.2392,8.3019,0
2.9600,1892267,0.730591,-0.678894,-0.057129,0.045715,1.2265,8.3026,0
2.9700,1892277,0.730347,-0.679138,-0.057068,0.045715,1.2185,8.2981,0
2.9800,1892287,0.730225,-0.679260,-0.057068,0.045715,1.2170,8.2982,0
2.9900,1892297,0.730225,-0.679260,-0.057068,0.045715,1.2170,8.2982,0
3.0000,1892307,0.730469,-0.679016,-0.057007,0.045715,1.2148,8.2931,0
3.0100,1892317,0.730469,-0.679016,-0.056946,0.045654,1.2144,8.2831,0
3.0200,1892327,0.730408,-0.679077,-0.056885,0.045593,1.2134,8.2732,0
3.0300,1892337,0.730347,-0.679199,-0.056763,0.045593,1.2021,8.2641,0
3.0400,1892347,0.730286,-0.679260,-0.056641,0.045593,1.1912,8.2545,0
3.0500,1892357,0.730225,-0.679321,-0.056580,0.045715,1.1758,8.2601,0
3.0600,1892367,0.730286,-0.679260,-0.056396,0.045837,1.1517,8.2558,0
3.0700,1892377,0.730347,-0.679199,-0.056274,0.046082,1.1232,8.2667,0
3.0800,1892387,0.730286,-0.679260,-0.056091,0.046265,1.0929,8.2678,0
3.0900,1892397,0.730225,-0.679321,-0.055969,0.046448,1.0677,8.2737,0
3.1000,1892407,0.730164,-0.679382,-0.055847,0.046570,1.0473,8.2744,0
3.1100,1892417,0.730103,-0.679443,-0.055725,0.046692,1.0269,8.2751,0
3.1200,1892427,0.730103,-0.679443,-0.055725,0.046753,1.0221,8.2803,0
3.1300,1892437,0.730164,-0.679382,-0.055725,0.046753,1.0228,8.2802,0
3.1400,1892447,0.730225,-0.679321,-0.055725,0.046753,1.0235,8.2802,0
3.1500,1892457,0.730225,-0.679321,-0.055664,0.046753,1.0184,8.2754,0
3.1600,1892467,0.730164,-0.679443,-0.055542,0.046692,1.0119,8.2610,0
3.1700,1892477,0.729980,-0.679626,-0.055359,0.046692,0.9945,8.2468,0
3.1800,1892487,0.729919,-0.679749,-0.055176,0.046692,0.9781,8.2328,0
3.1900,1892497,0.729980,-0.679687,-0.054993,0.046753,0.9587,8.2234,0
3.2000,1892507,0.730225,-0.679443,-0.054871,0.046875,0.9419,8.2238,0
