# Sesion:3 Fecha:2026-06-03 21:15:16 Shots:0 Duracion:6,20s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.9200,564087,0.661438,-0.645935,-0.380981,0.010986,29.3273,35.5351,0
0.9300,564097,0.662476,-0.646240,-0.378601,0.013672,28.9442,35.4418,0
0.9400,564107,0.663513,-0.646484,-0.376282,0.016296,28.5722,35.3523,0
0.9500,564117,0.664551,-0.646667,-0.373962,0.018982,28.1957,35.2678,0
0.9600,564127,0.665588,-0.646790,-0.371643,0.021667,27.8199,35.1839,0
0.9700,564137,0.666748,-0.646851,-0.369446,0.024414,27.4562,35.1205,0
0.9800,564147,0.667847,-0.646912,-0.367126,0.027161,27.0796,35.0449,0
0.9900,564157,0.668823,-0.647034,-0.364868,0.029785,26.7129,34.9725,0
1.0000,564167,0.669678,-0.647461,-0.362244,0.032471,26.3035,34.8743,0
1.0100,564177,0.670227,-0.648132,-0.359863,0.034668,25.9407,34.7798,0
1.0200,564187,0.670593,-0.648987,-0.357422,0.036743,25.5741,34.6769,0
1.0300,564197,0.670959,-0.649841,-0.354980,0.038757,25.2129,34.5712,0
1.0400,564207,0.671387,-0.650574,-0.352600,0.040771,24.8606,34.4704,0
1.0500,564217,0.671936,-0.651123,-0.350281,0.042847,24.5153,34.3769,0
1.0600,564227,0.672485,-0.651611,-0.348022,0.045044,24.1658,34.2996,0
1.0700,564237,0.673096,-0.652100,-0.345703,0.047180,23.8191,34.2127,0
1.0800,564247,0.674255,-0.653259,-0.340393,0.052185,23.0070,34.0296,0
1.0900,564257,0.674744,-0.653931,-0.337708,0.054749,22.5896,33.9456,0
1.1000,564267,0.675110,-0.654602,-0.335388,0.057007,22.2231,33.8811,0
1.1100,564277,0.675354,-0.655273,-0.333069,0.059326,21.8470,33.8223,0
1.1200,564287,0.675537,-0.656067,-0.330872,0.061707,21.4731,33.7872,0
1.1300,564297,0.675537,-0.656860,-0.328674,0.064026,21.0972,33.7475,0
1.1400,564307,0.675415,-0.657837,-0.326599,0.066223,20.7353,33.7185,0
1.1500,564317,0.675171,-0.658875,-0.324646,0.068420,20.3786,33.7051,0
1.1600,564327,0.674744,-0.659973,-0.322693,0.070618,20.0145,33.6930,0
1.1700,564337,0.674194,-0.661255,-0.320862,0.072693,19.6644,33.6906,0
1.1800,564347,0.673584,-0.662476,-0.319031,0.074829,19.3078,33.6908,0
1.1900,564357,0.672974,-0.663696,-0.317322,0.076904,18.9666,33.7000,0
1.2000,564367,0.672363,-0.664917,-0.315613,0.078979,18.6256,33.7094,0
1.2100,564377,0.671753,-0.666077,-0.313965,0.080933,18.3004,33.7142,0
1.2200,564387,0.671082,-0.667236,-0.312317,0.082947,17.9683,33.7236,0
1.2300,564397,0.670471,-0.668396,-0.310669,0.084839,17.6485,33.7241,0
1.2400,564407,0.670105,-0.669495,-0.308289,0.087524,17.2161,33.7083,0
1.2500,564417,0.669739,-0.670593,-0.306091,0.090210,16.7989,33.7133,0
1.2600,564427,0.669373,-0.671631,-0.303711,0.092957,16.3633,33.7025,0
1.2700,564437,0.669128,-0.672485,-0.301392,0.095886,15.9248,33.7095,0
1.2800,564447,0.668823,-0.673157,-0.299805,0.097961,15.6134,33.7218,0
1.2900,564457,0.668518,-0.673828,-0.298340,0.100037,15.3121,33.7476,0
1.3000,564467,0.668152,-0.674561,-0.296875,0.101990,15.0178,33.7653,0
1.3100,564477,0.667664,-0.675415,-0.295471,0.103760,14.7374,33.7777,0
1.3200,564487,0.667114,-0.676514,-0.293335,0.106201,14.3404,33.7730,0
1.3300,564497,0.666443,-0.677673,-0.291199,0.108521,13.9486,33.7598,0
1.3400,564507,0.665039,-0.680115,-0.286987,0.112915,13.1867,33.7245,0
1.3500,564517,0.664429,-0.681213,-0.285034,0.114990,12.8326,33.7113,0
1.3600,564527,0.663940,-0.682129,-0.283142,0.117004,12.4950,33.6962,0
1.3700,564537,0.663574,-0.682922,-0.281372,0.118958,12.1777,33.6875,0
1.3800,564547,0.663269,-0.683472,-0.279785,0.120911,11.8803,33.6921,0
1.3900,564557,0.663086,-0.683960,-0.278198,0.122803,11.5928,33.6922,0
1.4000,564567,0.662903,-0.684448,-0.276733,0.124634,11.3197,33.7004,0
1.4100,564577,0.662598,-0.684998,-0.275330,0.126343,11.0565,33.7057,0
1.4200,564587,0.662170,-0.685669,-0.273926,0.127991,10.7925,33.7081,0
1.4300,564597,0.661743,-0.686340,-0.272583,0.129456,10.5480,33.7021,0
1.4400,564607,0.661255,-0.687073,-0.271240,0.130859,10.3056,33.6923,0
1.4500,564617,0.660828,-0.687744,-0.269897,0.132080,10.0808,33.6671,0
1.4600,564627,0.660339,-0.688477,-0.268677,0.133301,9.8626,33.6551,0
1.4700,564637,0.659912,-0.689148,-0.267456,0.134460,9.6523,33.6376,0
1.4800,564647,0.659485,-0.689819,-0.266174,0.135681,9.4325,33.6189,0
1.4900,564657,0.659180,-0.690369,-0.264771,0.137024,9.1993,33.5966,0
1.5000,564667,0.659058,-0.690796,-0.263306,0.138489,8.9593,33.5776,0
1.5100,564677,0.659119,-0.690979,-0.261780,0.140076,8.7144,33.5593,0
1.5200,564687,0.659241,-0.691101,-0.260193,0.141724,8.4629,33.5397,0
1.5300,564697,0.659424,-0.691223,-0.258667,0.143311,8.2228,33.5228,0
1.5400,564707,0.659485,-0.691406,-0.257080,0.144836,7.9784,33.4952,0
1.5500,564717,0.659424,-0.691650,-0.255615,0.146362,7.7386,33.4802,0
1.5600,564727,0.659302,-0.692017,-0.254211,0.147766,7.5095,33.4637,0
1.5700,564737,0.659058,-0.692444,-0.252808,0.149109,7.2807,33.4424,0
1.5800,564747,0.658875,-0.692810,-0.251465,0.150452,7.0594,33.4268,0
1.5900,564757,0.658691,-0.693176,-0.250122,0.151672,6.8480,33.4014,0
1.6000,564767,0.658386,-0.693970,-0.247375,0.154114,6.4212,33.3480,0
1.6100,564777,0.658325,-0.694214,-0.246094,0.155396,6.2153,33.3335,0
1.6200,564787,0.658264,-0.694397,-0.244751,0.156738,6.0009,33.3171,0
1.6300,564797,0.658264,-0.694580,-0.243408,0.158020,5.7932,33.2969,0
1.6400,564807,0.658325,-0.694702,-0.242126,0.159424,5.5832,33.2927,0
1.6500,564817,0.658325,-0.694763,-0.240967,0.160767,5.3868,33.2935,0
1.6600,564827,0.658386,-0.694824,-0.239746,0.162109,5.1875,33.2896,0
1.6700,564837,0.658386,-0.694946,-0.238586,0.163391,4.9949,33.2874,0
1.6800,564847,0.658325,-0.695068,-0.237488,0.164612,4.8102,33.2853,0
1.6900,564857,0.658142,-0.695312,-0.236450,0.165710,4.6342,33.2800,0
1.7000,564867,0.657959,-0.695618,-0.235413,0.166748,4.4620,33.2712,0
1.7100,564877,0.657776,-0.695862,-0.234375,0.167725,4.2958,33.2560,0
1.7200,564887,0.657715,-0.695984,-0.233521,0.168640,4.1540,33.2527,0
1.7300,564897,0.657715,-0.696106,-0.232727,0.169556,4.0185,33.2564,0
1.7400,564907,0.657654,-0.696228,-0.231934,0.170288,3.8960,33.2438,0
1.7500,564917,0.657532,-0.696411,-0.231201,0.171021,3.7753,33.2375,0
1.7600,564927,0.657288,-0.696655,-0.230408,0.171753,3.6455,33.2248,0
1.7700,564937,0.657104,-0.696899,-0.229736,0.172546,3.5217,33.2301,0
1.7800,564947,0.657043,-0.696960,-0.229004,0.173401,3.3953,33.2328,0
1.7900,564957,0.657104,-0.696899,-0.228333,0.174316,3.2742,33.2460,0
1.8000,564967,0.657166,-0.696838,-0.227661,0.175232,3.1532,33.2594,0
1.8100,564977,0.657166,-0.696838,-0.226990,0.176086,3.0342,33.2681,0
1.8200,564987,0.657043,-0.697021,-0.226257,0.176941,2.9038,33.2730,0
1.8300,564997,0.656799,-0.697266,-0.225464,0.177673,2.7741,33.2610,0
1.8400,565007,0.656555,-0.697571,-0.224670,0.178406,2.6432,33.2504,0
1.8500,565017,0.656311,-0.697876,-0.223938,0.179138,2.5169,33.2457,0
1.8600,565027,0.656067,-0.698181,-0.222595,0.180481,2.2958,33.2353,0
1.8700,565037,0.655945,-0.698303,-0.221985,0.181213,2.1856,33.2406,0
1.8800,565047,0.655823,-0.698425,-0.221375,0.181824,2.0851,33.2355,0
1.8900,565057,0.655701,-0.698547,-0.220825,0.182495,1.9844,33.2415,0
1.9000,565067,0.655457,-0.698792,-0.220154,0.183228,1.8640,33.2416,0
1.9100,565077,0.655212,-0.698975,-0.219543,0.184082,1.7396,33.2568,0
1.9200,565087,0.654907,-0.699280,-0.218872,0.184937,1.6066,33.2678,0
1.9300,565097,0.654663,-0.699524,-0.218140,0.185852,1.4669,33.2782,0
1.9400,565107,0.654419,-0.699707,-0.217346,0.186890,1.3142,33.2921,0
1.9500,565117,0.654297,-0.699768,-0.216492,0.187927,1.1625,33.3001,0
1.9600,565127,0.654175,-0.699890,-0.215637,0.189026,1.0047,33.3148,0
1.9700,565137,0.653992,-0.700073,-0.214661,0.190125,0.8349,33.3184,0
1.9800,565147,0.653687,-0.700317,-0.213745,0.191223,0.6653,33.3269,0
1.9900,565157,0.653381,-0.700623,-0.212769,0.192322,0.4898,33.3311,0
2.0000,565167,0.652893,-0.701050,-0.211792,0.193420,0.3071,33.3345,0
2.0100,565177,0.652344,-0.701538,-0.210754,0.194580,0.1122,33.3377,0
2.0200,565187,0.651733,-0.702087,-0.209595,0.195984,-0.1144,33.3509,0
2.0300,565197,0.651245,-0.702515,-0.208435,0.197205,-0.3205,33.3481,0
2.0400,565207,0.650940,-0.702820,-0.207275,0.198486,-0.5244,33.3519,0
2.0500,565217,0.650696,-0.703003,-0.206055,0.199829,-0.7336,33.3543,0
2.0600,565227,0.650635,-0.703003,-0.204834,0.201111,-0.9293,33.3516,0
2.0700,565237,0.650757,-0.702942,-0.203674,0.202454,-1.1197,33.3626,0
2.0800,565247,0.650879,-0.702698,-0.202576,0.203735,-1.2964,33.3709,0
2.0900,565257,0.651062,-0.702515,-0.201538,0.205017,-1.4685,33.3876,0
2.1000,565267,0.650940,-0.702515,-0.200317,0.206421,-1.6755,33.3961,0
2.1100,565277,0.649902,-0.703369,-0.198181,0.208862,-2.0756,33.4103,0
2.1200,565287,0.649109,-0.704102,-0.197021,0.209961,-2.2862,33.3985,0
2.1300,565297,0.648499,-0.704712,-0.195984,0.210937,-2.4708,33.3886,0
2.1400,565307,0.648071,-0.705017,-0.194946,0.212036,-2.6537,33.3876,0
2.1500,565317,0.647827,-0.705139,-0.193848,0.213318,-2.8475,33.3977,0
2.1600,565327,0.647644,-0.705261,-0.192749,0.214661,-3.0449,33.4147,0
2.1700,565337,0.647522,-0.705200,-0.191650,0.216064,-3.2413,33.4355,0
2.1800,565347,0.647644,-0.704956,-0.190552,0.217468,-3.4279,33.4584,0
2.1900,565357,0.648071,-0.704407,-0.189514,0.218994,-3.6054,33.4991,0
2.2000,565367,0.648804,-0.703491,-0.188416,0.220642,-3.7814,33.5459,0
2.2100,565377,0.649780,-0.702332,-0.187378,0.222290,-3.9413,33.5999,0
2.2200,565387,0.650940,-0.700989,-0.186340,0.223999,-4.0972,33.6612,0
2.2300,565397,0.652039,-0.699707,-0.185364,0.225586,-4.2414,33.7178,0
2.2400,565407,0.652832,-0.698669,-0.184509,0.227051,-4.3794,33.7730,0
2.2500,565417,0.653198,-0.698181,-0.183716,0.228394,-4.5262,33.8236,0
2.2600,565427,0.652954,-0.698181,-0.183044,0.229492,-4.6699,33.8585,0
2.2700,565437,0.652344,-0.698669,-0.182373,0.230408,-4.8195,33.8772,0
2.2800,565447,0.651489,-0.699341,-0.181763,0.231262,-4.9697,33.8935,0
2.2900,565457,0.650696,-0.699951,-0.181152,0.232056,-5.1121,33.9044,0
2.3000,565467,0.650146,-0.700378,-0.180420,0.232849,-5.2537,33.9066,0
2.3100,565477,0.650024,-0.700439,-0.179687,0.233704,-5.3816,33.9177,0
2.3200,565487,0.650085,-0.700256,-0.178894,0.234558,-5.5036,33.9233,0
2.3300,565497,0.650208,-0.700073,-0.178101,0.235291,-5.6146,33.9192,0
2.3400,565507,0.650330,-0.699951,-0.177368,0.236084,-5.7276,33.9275,0
2.3500,565517,0.650269,-0.699951,-0.176575,0.236816,-5.8473,33.9228,0
2.3600,565527,0.650024,-0.700073,-0.175781,0.237549,-5.9741,33.9161,0
2.3700,565537,0.649231,-0.700684,-0.174072,0.239258,-6.2728,33.9139,0
2.3800,565547,0.648804,-0.700928,-0.173096,0.240356,-6.4499,33.9230,0
2.3900,565557,0.648315,-0.701233,-0.171997,0.241638,-6.6540,33.9380,0
2.4000,565567,0.647827,-0.701538,-0.170654,0.243042,-6.8862,33.9428,0
2.4100,565577,0.647461,-0.701660,-0.168945,0.244690,-7.1581,33.9380,0
2.4200,565587,0.647461,-0.701477,-0.166931,0.246643,-7.4619,33.9391,0
2.4300,565597,0.647949,-0.700806,-0.164673,0.248901,-7.7854,33.9523,0
2.4400,565607,0.648926,-0.699585,-0.162354,0.251160,-8.0886,33.9652,0
2.4500,565617,0.650391,-0.697998,-0.160828,0.252747,-8.2580,33.9925,0
2.4600,565627,0.651917,-0.696533,-0.160828,0.252991,-8.2065,34.0302,0
2.4700,565637,0.652954,-0.695618,-0.161987,0.252136,-8.0039,34.0614,0
2.4800,565647,0.653381,-0.695251,-0.163269,0.251038,-7.7999,34.0738,0
2.4900,565657,0.653320,-0.695374,-0.164246,0.250305,-7.6720,34.0904,0
2.5000,565667,0.653076,-0.695557,-0.164795,0.250061,-7.6208,34.1125,0
2.5100,565677,0.652954,-0.695557,-0.164734,0.250427,-7.6572,34.1390,0
2.5200,565687,0.652954,-0.695312,-0.164124,0.251404,-7.7747,34.1744,0
2.5300,565697,0.653076,-0.694946,-0.163025,0.252930,-7.9674,34.2205,0
2.5400,565707,0.653381,-0.694275,-0.161621,0.254822,-8.2002,34.2753,0
2.5500,565717,0.653687,-0.693604,-0.160400,0.256592,-8.4093,34.3355,0
2.5600,565727,0.653931,-0.693115,-0.160156,0.257507,-8.4822,34.4008,0
2.5700,565737,0.653809,-0.693054,-0.161072,0.257385,-8.4035,34.4650,0
2.5800,565747,0.653137,-0.693604,-0.162231,0.256897,-8.3055,34.5114,0
2.5900,565757,0.651855,-0.694702,-0.163025,0.256714,-8.2876,34.5489,0
2.6000,565767,0.650330,-0.695984,-0.163269,0.256897,-8.3509,34.5705,0
2.6100,565777,0.648926,-0.697144,-0.163391,0.257263,-8.4323,34.5999,0
2.6200,565787,0.647766,-0.698059,-0.163696,0.257446,-8.4735,34.6301,0
2.6300,565797,0.646118,-0.699524,-0.164856,0.256958,-8.4220,34.6683,0
2.6400,565807,0.645386,-0.700195,-0.165100,0.256775,-8.4229,34.6651,0
2.6500,565817,0.644714,-0.700867,-0.165039,0.256653,-8.4504,34.6422,0
2.6600,565827,0.644348,-0.701294,-0.164856,0.256531,-8.4738,34.6121,0
2.6700,565837,0.644104,-0.701599,-0.164795,0.256287,-8.4723,34.5823,0
2.6800,565847,0.643921,-0.701843,-0.164490,0.256348,-8.5108,34.5604,0
2.6900,565857,0.643738,-0.702087,-0.164368,0.256226,-8.5207,34.5374,0
2.7000,565867,0.643677,-0.702271,-0.164185,0.256165,-8.5360,34.5167,0
2.7100,565877,0.643677,-0.702332,-0.164062,0.255981,-8.5320,34.4894,0
2.7200,565887,0.643799,-0.702271,-0.163879,0.255859,-8.5316,34.4636,0
2.7300,565897,0.643982,-0.702148,-0.163757,0.255798,-8.5286,34.4496,0
2.7400,565907,0.644287,-0.701965,-0.163574,0.255737,-8.5261,34.4322,0
2.7500,565917,0.644287,-0.701904,-0.162598,0.256531,-8.6618,34.4203,0
2.7600,565927,0.644470,-0.701721,-0.161804,0.257202,-8.7668,34.4158,0
2.7700,565937,0.644592,-0.701477,-0.161194,0.257751,-8.8475,34.4136,0
2.7800,565947,0.644653,-0.701355,-0.160706,0.258240,-8.9189,34.4168,0
2.7900,565957,0.644531,-0.701416,-0.160339,0.258606,-8.9802,34.4174,0
2.8000,565967,0.644409,-0.701416,-0.160034,0.259033,-9.0401,34.4283,0
2.8100,565977,0.644348,-0.701416,-0.159851,0.259399,-9.0847,34.4457,0
2.8200,565987,0.644409,-0.701233,-0.159668,0.259766,-9.1215,34.4634,0
2.8300,565997,0.644653,-0.700928,-0.159302,0.260254,-9.1749,34.4794,0
2.8400,566007,0.645142,-0.700378,-0.158936,0.260742,-9.2164,34.4978,0
2.8500,566017,0.645691,-0.699768,-0.158569,0.261292,-9.2599,34.5229,0
2.8600,566027,0.646301,-0.699097,-0.158203,0.261780,-9.2954,34.5428,0
2.8700,566037,0.646851,-0.698486,-0.157837,0.262268,-9.3339,34.5623,0
2.8800,566047,0.647827,-0.697449,-0.157166,0.263123,-9.4041,34.5949,0
2.8900,566057,0.648193,-0.697021,-0.156799,0.263489,-9.4416,34.6012,0
2.9000,566067,0.648621,-0.696594,-0.156494,0.263855,-9.4734,34.6143,0
2.9100,566077,0.649048,-0.696106,-0.156067,0.264221,-9.5125,34.6160,0
2.9200,566087,0.649414,-0.695740,-0.155640,0.264587,-9.5564,34.6181,0
2.9300,566097,0.649719,-0.695374,-0.155273,0.264893,-9.5920,34.6182,0
2.9400,566107,0.649963,-0.695129,-0.154968,0.265320,-9.6376,34.6357,0
2.9500,566117,0.650024,-0.695007,-0.154663,0.265625,-9.6805,34.6386,0
2.9600,566127,0.649902,-0.695068,-0.154419,0.265930,-9.7276,34.6449,0
2.9700,566137,0.649658,-0.695251,-0.154175,0.266174,-9.7759,34.6439,0
2.9800,566147,0.649292,-0.695557,-0.153992,0.266357,-9.8205,34.6410,0
2.9900,566157,0.648865,-0.695923,-0.153870,0.266479,-9.8586,34.6368,0
3.0000,566167,0.648560,-0.696228,-0.153931,0.266357,-9.8590,34.6269,0
3.0100,566177,0.648315,-0.696411,-0.154053,0.266296,-9.8549,34.6281,0
3.0200,566187,0.648254,-0.696472,-0.154053,0.266296,-9.8579,34.6274,0
3.0300,566197,0.648315,-0.696411,-0.154053,0.266296,-9.8549,34.6281,0
3.0400,566207,0.648376,-0.696350,-0.153870,0.266541,-9.8855,34.6365,0
3.0500,566217,0.648437,-0.696228,-0.153625,0.266846,-9.9238,34.6448,0
3.0600,566227,0.648499,-0.696106,-0.153442,0.267090,-9.9525,34.6524,0
3.0700,566237,0.648499,-0.696045,-0.153259,0.267334,-9.9842,34.6594,0
3.0800,566247,0.648376,-0.696106,-0.153076,0.267517,-10.0169,34.6591,0
3.0900,566257,0.648315,-0.696167,-0.152893,0.267700,-10.0485,34.6603,0
3.1000,566267,0.648193,-0.696228,-0.152771,0.267883,-10.0766,34.6653,0
3.1100,566277,0.648132,-0.696289,-0.152588,0.268066,-10.1083,34.6666,0
3.1200,566287,0.648071,-0.696289,-0.152344,0.268250,-10.1426,34.6617,0
3.1300,566297,0.648132,-0.696228,-0.152161,0.268433,-10.1683,34.6644,0
3.1400,566307,0.648254,-0.696045,-0.151733,0.268799,-10.2223,34.6635,0
3.1500,566317,0.648315,-0.695923,-0.151550,0.268982,-10.2461,34.6653,0
3.1600,566327,0.648376,-0.695862,-0.151367,0.269165,-10.2718,34.6680,0
3.1700,566337,0.648437,-0.695801,-0.151184,0.269348,-10.2975,34.6708,0
3.1800,566347,0.648499,-0.695679,-0.151001,0.269470,-10.3163,34.6666,0
3.1900,566357,0.648560,-0.695618,-0.150818,0.269653,-10.3419,34.6694,0
3.2000,566367,0.648621,-0.695557,-0.150635,0.269836,-10.3676,34.6721,0
3.2100,566377,0.648682,-0.695496,-0.150452,0.269958,-10.3884,34.6689,0
3.2200,566387,0.648804,-0.695374,-0.150269,0.270142,-10.4111,34.6724,0
3.2300,566397,0.648865,-0.695251,-0.150085,0.270325,-10.4348,34.6743,0
