# Sesion:21 Fecha:2026-06-03 21:34:39 Shots:1 Duracion:15,71s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2300,1680897,0.739624,-0.671936,-0.019775,0.032898,-0.8571,4.3155,0
0.2400,1680907,0.739685,-0.671936,-0.020874,0.031494,-0.6557,4.2810,0
0.2500,1680917,0.739868,-0.671753,-0.022095,0.030151,-0.4477,4.2612,0
0.2600,1680927,0.740051,-0.671570,-0.023376,0.028748,-0.2299,4.2408,0
0.2700,1680937,0.740295,-0.671326,-0.024719,0.027222,0.0029,4.2147,0
0.2800,1680947,0.740417,-0.671143,-0.026062,0.025757,0.2304,4.1935,0
0.2900,1680957,0.740479,-0.671082,-0.027344,0.024353,0.4474,4.1730,0
0.3000,1680967,0.740601,-0.670959,-0.028564,0.023010,0.6550,4.1529,0
0.3100,1680977,0.740662,-0.670837,-0.029663,0.021790,0.8426,4.1337,0
0.3200,1680987,0.740723,-0.670776,-0.030701,0.020569,1.0249,4.1099,0
0.3300,1680997,0.740845,-0.670654,-0.031738,0.019470,1.1982,4.0964,0
0.3400,1681007,0.740967,-0.670532,-0.032776,0.018372,1.3715,4.0829,0
0.3500,1681017,0.741089,-0.670288,-0.033813,0.017395,1.5356,4.0793,0
0.3600,1681027,0.741333,-0.670044,-0.034912,0.016418,1.7054,4.0806,0
0.3700,1681037,0.741577,-0.669678,-0.036011,0.015564,1.8661,4.0917,0
0.3800,1681047,0.741882,-0.669373,-0.037048,0.014771,2.0171,4.1035,0
0.3900,1681057,0.742065,-0.669067,-0.038086,0.013977,2.1675,4.1150,0
0.4000,1681067,0.742187,-0.668884,-0.039001,0.013245,2.3025,4.1227,0
0.4100,1681077,0.742187,-0.668884,-0.039856,0.012512,2.4314,4.1263,0
0.4200,1681087,0.741882,-0.669189,-0.041382,0.010986,2.6765,4.1153,0
0.4300,1681097,0.741699,-0.669312,-0.042114,0.010254,2.7941,4.1100,0
0.4400,1681107,0.741699,-0.669250,-0.043030,0.009521,2.9283,4.1181,0
0.4500,1681117,0.741821,-0.669128,-0.043945,0.008789,3.0632,4.1262,0
0.4600,1681127,0.741943,-0.668884,-0.044861,0.007996,3.2029,4.1283,0
0.4700,1681137,0.742065,-0.668701,-0.045776,0.007324,3.3332,4.1411,0
0.4800,1681147,0.742249,-0.668457,-0.046692,0.006653,3.4639,4.1537,0
0.4900,1681157,0.742432,-0.668213,-0.047668,0.005920,3.6045,4.1656,0
0.5000,1681167,0.742554,-0.668030,-0.048584,0.005127,3.7442,4.1679,0
0.5100,1681177,0.742615,-0.667847,-0.049561,0.004333,3.8888,4.1749,0
0.5200,1681187,0.742493,-0.667908,-0.050415,0.003479,4.0265,4.1686,0
0.5300,1681197,0.742249,-0.668152,-0.051147,0.002625,4.1531,4.1538,0
0.5400,1681207,0.741943,-0.668457,-0.051941,0.001770,4.2844,4.1443,0
0.5500,1681217,0.741638,-0.668701,-0.052673,0.001038,4.4013,4.1402,0
0.5600,1681227,0.741516,-0.668823,-0.053467,0.000366,4.5198,4.1454,0
0.5700,1681237,0.741455,-0.668823,-0.054199,-0.000244,4.6288,4.1503,0
0.5800,1681247,0.741455,-0.668762,-0.054993,-0.000793,4.7386,4.1648,0
0.5900,1681257,0.741455,-0.668701,-0.055664,-0.001282,4.8334,4.1750,0
0.6000,1681267,0.741455,-0.668640,-0.056335,-0.001648,4.9188,4.1956,0
0.6100,1681277,0.741516,-0.668518,-0.056946,-0.001953,4.9947,4.2163,0
0.6200,1681287,0.741577,-0.668396,-0.057556,-0.002258,5.0706,4.2369,0
0.6300,1681297,0.741638,-0.668274,-0.058167,-0.002563,5.1465,4.2575,0
0.6400,1681307,0.741577,-0.668274,-0.058777,-0.002869,5.2217,4.2790,0
0.6500,1681317,0.741394,-0.668396,-0.059326,-0.003235,5.2955,4.2914,0
0.6600,1681327,0.741272,-0.668518,-0.059814,-0.003601,5.3646,4.2991,0
0.6700,1681337,0.741089,-0.668640,-0.060608,-0.004272,5.4827,4.3047,0
0.6800,1681347,0.741150,-0.668579,-0.060913,-0.004517,5.5279,4.3072,0
0.6900,1681357,0.741150,-0.668518,-0.061157,-0.004761,5.5675,4.3051,0
0.7000,1681367,0.741150,-0.668457,-0.061401,-0.004822,5.5930,4.3184,0
0.7100,1681377,0.741150,-0.668518,-0.061646,-0.004883,5.6186,4.3327,0
0.7200,1681387,0.741028,-0.668579,-0.061829,-0.004944,5.6381,4.3422,0
0.7300,1681397,0.740845,-0.668762,-0.062012,-0.004944,5.6525,4.3579,0
0.7400,1681407,0.740662,-0.669006,-0.062256,-0.004944,5.6721,4.3788,0
0.7500,1681417,0.740417,-0.669250,-0.062500,-0.004944,5.6914,4.3997,0
0.7600,1681427,0.740112,-0.669556,-0.062805,-0.004944,5.7153,4.4258,0
0.7700,1681437,0.739807,-0.669861,-0.063049,-0.004883,5.7294,4.4524,0
0.7800,1681447,0.739502,-0.670166,-0.063171,-0.004822,5.7330,4.4695,0
0.7900,1681457,0.739197,-0.670471,-0.063232,-0.004700,5.7268,4.4870,0
0.8000,1681467,0.738892,-0.670837,-0.063232,-0.004578,5.7153,4.5002,0
0.8100,1681477,0.738647,-0.671143,-0.063110,-0.004456,5.6939,4.5033,0
0.8200,1681487,0.738464,-0.671387,-0.063049,-0.004333,5.6780,4.5108,0
0.8300,1681497,0.738220,-0.671570,-0.062866,-0.004272,5.6561,4.5031,0
0.8400,1681507,0.738037,-0.671814,-0.062622,-0.004211,5.6294,4.4910,0
0.8500,1681517,0.737854,-0.672058,-0.062378,-0.004089,5.5980,4.4840,0
0.8600,1681527,0.737732,-0.672180,-0.062073,-0.004028,5.5665,4.4662,0
0.8700,1681537,0.737732,-0.672241,-0.061768,-0.003906,5.5312,4.4531,0
0.8800,1681547,0.737671,-0.672363,-0.061401,-0.003845,5.4950,4.4305,0
0.8900,1681557,0.737488,-0.672607,-0.061035,-0.003723,5.4533,4.4140,0
0.9000,1681567,0.737305,-0.672852,-0.060730,-0.003540,5.4120,4.4073,0
0.9100,1681577,0.737061,-0.673096,-0.060425,-0.003296,5.3656,4.4059,0
0.9200,1681587,0.736877,-0.673340,-0.060181,-0.002930,5.3153,4.4195,0
0.9300,1681597,0.736572,-0.673767,-0.059814,-0.002075,5.2161,4.4660,0
0.9400,1681607,0.736328,-0.674011,-0.059570,-0.001648,5.1606,4.4847,0
0.9500,1681617,0.735962,-0.674377,-0.059326,-0.001160,5.0996,4.5093,0
0.9600,1681627,0.735596,-0.674805,-0.059082,-0.000671,5.0386,4.5343,0
0.9700,1681637,0.735229,-0.675293,-0.058777,-0.000244,4.9772,4.5497,0
0.9800,1681647,0.734802,-0.675781,-0.058411,0.000183,4.9101,4.5602,0
0.9900,1681657,0.734436,-0.676147,-0.058044,0.000549,4.8483,4.5647,0
1.0000,1681667,0.734192,-0.676514,-0.057617,0.000977,4.7773,4.5695,0
1.0100,1681677,0.733948,-0.676758,-0.057251,0.001404,4.7115,4.5782,0
1.0200,1681687,0.733826,-0.676941,-0.056824,0.001770,4.6461,4.5766,0
1.0300,1681697,0.733765,-0.677063,-0.056458,0.002197,4.5815,4.5846,0
1.0400,1681707,0.733704,-0.677124,-0.056091,0.002563,4.5217,4.5870,0
1.0500,1681717,0.733704,-0.677185,-0.055786,0.002869,4.4722,4.5890,0
1.0600,1681727,0.733643,-0.677307,-0.055603,0.003235,4.4278,4.6062,0
1.0700,1681737,0.733521,-0.677368,-0.055420,0.003601,4.3831,4.6229,0
1.0800,1681747,0.733398,-0.677551,-0.055298,0.003906,4.3482,4.6401,0
1.0900,1681757,0.733215,-0.677734,-0.055176,0.004211,4.3129,4.6572,0
1.1000,1681767,0.733093,-0.677917,-0.055054,0.004456,4.2827,4.6693,0
1.1100,1681777,0.732971,-0.678040,-0.054810,0.004639,4.2471,4.6661,0
1.1200,1681787,0.732849,-0.678162,-0.054687,0.004822,4.2217,4.6726,0
1.1300,1681797,0.732788,-0.678223,-0.054504,0.005005,4.1916,4.6739,0
1.1400,1681807,0.732849,-0.678223,-0.054382,0.005127,4.1722,4.6746,0
1.1500,1681817,0.732849,-0.678162,-0.054260,0.005249,4.1524,4.6749,0
1.1600,1681827,0.732910,-0.678162,-0.054138,0.005371,4.1330,4.6756,0
1.1700,1681837,0.732910,-0.678162,-0.054016,0.005554,4.1085,4.6814,0
1.1800,1681847,0.732849,-0.678284,-0.053711,0.005859,4.0585,4.6837,0
1.1900,1681857,0.732788,-0.678284,-0.053650,0.006042,4.0387,4.6943,0
1.2000,1681867,0.732788,-0.678345,-0.053589,0.006226,4.0193,4.7052,0
1.2100,1681877,0.732666,-0.678467,-0.053406,0.006409,3.9888,4.7069,0
1.2200,1681887,0.732605,-0.678589,-0.053223,0.006592,3.9586,4.7085,0
1.2300,1681897,0.732422,-0.678711,-0.053040,0.006775,3.9277,4.7101,0
1.2400,1681907,0.732300,-0.678894,-0.052856,0.006958,3.8972,4.7121,0
1.2500,1681917,0.732239,-0.679016,-0.052673,0.007141,3.8670,4.7137,0
1.2600,1681927,0.732178,-0.679016,-0.052612,0.007385,3.8425,4.7294,0
1.2700,1681937,0.732117,-0.679077,-0.052551,0.007568,3.8226,4.7402,0
1.2800,1681947,0.732117,-0.679138,-0.052490,0.007690,3.8079,4.7460,0
1.2900,1681957,0.731995,-0.679199,-0.052368,0.007813,3.7874,4.7469,0
1.3000,1681967,0.731873,-0.679382,-0.052246,0.007996,3.7619,4.7537,0
1.3100,1681977,0.731750,-0.679565,-0.052002,0.008118,3.7310,4.7457,0
1.3200,1681987,0.731567,-0.679749,-0.051697,0.008240,3.6946,4.7328,0
1.3300,1681997,0.731506,-0.679871,-0.051392,0.008423,3.6541,4.7248,0
1.3400,1682007,0.731506,-0.679871,-0.051025,0.008667,3.6043,4.7164,0
1.3500,1682017,0.731506,-0.679871,-0.050720,0.008911,3.5596,4.7128,0
1.3600,1682027,0.731567,-0.679810,-0.050354,0.009216,3.5055,4.7093,0
1.3700,1682037,0.731567,-0.679871,-0.049988,0.009460,3.4556,4.7013,0
1.3800,1682047,0.731506,-0.679932,-0.049622,0.009766,3.4006,4.6984,0
1.3900,1682057,0.731384,-0.680054,-0.049194,0.010010,3.3449,4.6858,0
1.4000,1682067,0.731262,-0.680298,-0.048828,0.010315,3.2893,4.6837,0
1.4100,1682077,0.731079,-0.680481,-0.048401,0.010681,3.2236,4.6816,0
1.4200,1682087,0.730896,-0.680725,-0.048096,0.011047,3.1681,4.6894,0
1.4300,1682097,0.730591,-0.681030,-0.047424,0.011780,3.0525,4.6991,0
1.4400,1682107,0.730530,-0.681152,-0.047058,0.012207,2.9879,4.7067,0
1.4500,1682117,0.730408,-0.681274,-0.046631,0.012634,2.9179,4.7093,0
1.4600,1682127,0.730286,-0.681396,-0.046265,0.013000,2.8577,4.7116,0
1.4700,1682137,0.730164,-0.681580,-0.045898,0.013428,2.7927,4.7193,0
1.4800,1682147,0.729980,-0.681763,-0.045532,0.013794,2.7321,4.7217,0
1.4900,1682157,0.729858,-0.682007,-0.045227,0.014099,2.6817,4.7243,0
1.5000,1682167,0.729675,-0.682190,-0.044922,0.014404,2.6310,4.7264,0
1.5100,1682177,0.729553,-0.682312,-0.044678,0.014648,2.5906,4.7280,0
1.5200,1682187,0.729492,-0.682373,-0.044495,0.014893,2.5558,4.7342,0
1.5300,1682197,0.729492,-0.682434,-0.044250,0.015137,2.5162,4.7357,0
1.5400,1682207,0.729431,-0.682434,-0.044006,0.015442,2.4715,4.7419,0
1.5500,1682217,0.729370,-0.682495,-0.043701,0.015686,2.4265,4.7385,0
1.5600,1682227,0.729370,-0.682556,-0.043396,0.016052,2.3722,4.7454,0
1.5700,1682237,0.729309,-0.682678,-0.043091,0.016357,2.3222,4.7473,0
1.5800,1682247,0.729248,-0.682739,-0.042786,0.016724,2.2676,4.7541,0
1.5900,1682257,0.729187,-0.682800,-0.042419,0.017029,2.2127,4.7509,0
1.6000,1682267,0.729187,-0.682800,-0.042053,0.017273,2.1629,4.7425,0
1.6100,1682277,0.729126,-0.682861,-0.041687,0.017517,2.1128,4.7342,0
1.6200,1682287,0.729126,-0.682922,-0.041382,0.017761,2.0680,4.7309,0
1.6300,1682297,0.729065,-0.682983,-0.041199,0.017944,2.0380,4.7319,0
1.6400,1682307,0.729004,-0.682983,-0.041016,0.018127,2.0080,4.7327,0
1.6500,1682317,0.729004,-0.683044,-0.040894,0.018250,1.9881,4.7335,0
1.6600,1682327,0.728943,-0.683105,-0.040771,0.018311,1.9727,4.7292,0
1.6700,1682337,0.728943,-0.683105,-0.040588,0.018311,1.9574,4.7147,0
1.6800,1682347,0.728943,-0.683167,-0.040344,0.018311,1.9369,4.6958,0
1.6900,1682357,0.728882,-0.683289,-0.039673,0.018250,1.8850,4.6382,0
1.7000,1682367,0.728821,-0.683289,-0.039307,0.018250,1.8542,4.6092,0
1.7100,1682377,0.728882,-0.683228,-0.038940,0.018311,1.8192,4.5853,0
1.7200,1682387,0.729004,-0.683167,-0.038513,0.018311,1.7841,4.5516,0
1.7300,1682397,0.729126,-0.683105,-0.038208,0.018311,1.7593,4.5276,0
1.7400,1682407,0.729187,-0.683044,-0.037903,0.018311,1.7342,4.5034,0
1.7500,1682417,0.729187,-0.683044,-0.037598,0.018250,1.7135,4.4743,0
1.7600,1682427,0.729126,-0.683105,-0.037292,0.018188,1.6923,4.4453,0
1.7700,1682437,0.729004,-0.683228,-0.037048,0.018127,1.6759,4.4212,0
1.7800,1682447,0.728943,-0.683350,-0.036865,0.018127,1.6601,4.4072,0
1.7900,1682457,0.728882,-0.683411,-0.036682,0.018127,1.6444,4.3929,0
1.8000,1682467,0.728943,-0.683350,-0.036560,0.018188,1.6298,4.3882,0
1.8100,1682477,0.728943,-0.683350,-0.036438,0.018250,1.6149,4.3837,0
1.8200,1682487,0.728882,-0.683411,-0.036377,0.018372,1.5998,4.3893,0
1.8300,1682497,0.728821,-0.683472,-0.036316,0.018433,1.5895,4.3897,0
1.8400,1682507,0.728760,-0.683594,-0.036194,0.018555,1.5693,4.3906,0
1.8500,1682517,0.728760,-0.683594,-0.036072,0.018677,1.5495,4.3912,0
1.8600,1682527,0.728760,-0.683594,-0.035889,0.018860,1.5199,4.3921,0
1.8700,1682537,0.728760,-0.683594,-0.035706,0.019043,1.4902,4.3930,0
1.8800,1682547,0.728760,-0.683594,-0.035583,0.019226,1.4657,4.3987,0
1.8900,1682557,0.728760,-0.683594,-0.035400,0.019409,1.4360,4.3996,0
1.9000,1682567,0.728760,-0.683594,-0.035217,0.019531,1.4112,4.3954,0
1.9100,1682577,0.728760,-0.683594,-0.035095,0.019653,1.3914,4.3960,0
1.9200,1682587,0.728760,-0.683594,-0.035095,0.019836,1.3771,4.4113,0
1.9300,1682597,0.728699,-0.683594,-0.035156,0.019958,1.3723,4.4262,0
1.9400,1682607,0.728699,-0.683594,-0.035278,0.020203,1.3634,4.4562,0
1.9500,1682617,0.728638,-0.683655,-0.035278,0.020386,1.3487,4.4716,0
1.9600,1682627,0.728516,-0.683777,-0.035278,0.020569,1.3335,4.4872,0
1.9700,1682637,0.728455,-0.683899,-0.035217,0.020813,1.3088,4.5031,0
1.9800,1682647,0.728394,-0.683899,-0.035156,0.021057,1.2843,4.5186,0
1.9900,1682657,0.728455,-0.683899,-0.035095,0.021301,1.2603,4.5343,0
2.0000,1682667,0.728516,-0.683838,-0.034973,0.021545,1.2314,4.5450,0
2.0100,1682677,0.728516,-0.683777,-0.034912,0.021667,1.2169,4.5502,0
2.0200,1682687,0.728516,-0.683838,-0.034912,0.021667,1.2167,4.5504,0
2.0300,1682697,0.728394,-0.683899,-0.034912,0.021667,1.2161,4.5504,0
2.0400,1682707,0.728333,-0.683960,-0.034851,0.021667,1.2106,4.5457,0
2.0500,1682717,0.728333,-0.684021,-0.034790,0.021606,1.2101,4.5360,0
2.0600,1682727,0.728394,-0.683960,-0.034729,0.021606,1.2054,4.5311,0
2.0700,1682737,0.728516,-0.683838,-0.034729,0.021545,1.2110,4.5258,0
2.0800,1682747,0.728577,-0.683716,-0.034607,0.021545,1.2013,4.5159,0
2.0900,1682757,0.728699,-0.683655,-0.034546,0.021606,1.1921,4.5162,0
2.1000,1682767,0.728760,-0.683594,-0.034485,0.021667,1.1826,4.5164,0
2.1100,1682777,0.728821,-0.683533,-0.034424,0.021790,1.1683,4.5217,0
2.1200,1682787,0.728760,-0.683533,-0.034302,0.021790,1.1579,4.5120,0
2.1300,1682797,0.728699,-0.683594,-0.034119,0.021851,1.1374,4.5028,0
2.1400,1682807,0.728638,-0.683716,-0.033997,0.021851,1.1267,4.4935,0
2.1500,1682817,0.728516,-0.683838,-0.033936,0.021973,1.1112,4.4990,0
2.1600,1682827,0.728394,-0.683960,-0.033813,0.022034,1.0955,4.4947,0
2.1700,1682837,0.728333,-0.684021,-0.033813,0.022217,1.0807,4.5101,0
2.1800,1682847,0.728271,-0.684082,-0.033875,0.022400,1.0711,4.5303,0
2.1900,1682857,0.728210,-0.684143,-0.033875,0.022583,1.0563,4.5457,0
2.2000,1682867,0.728149,-0.684204,-0.033936,0.022949,1.0323,4.5812,0
2.2100,1682877,0.728149,-0.684204,-0.033936,0.023132,1.0180,4.5965,0
2.2200,1682887,0.728088,-0.684265,-0.033875,0.023315,0.9981,4.6071,0
2.2300,1682897,0.728088,-0.684265,-0.033752,0.023376,0.9831,4.6026,0
2.2400,1682907,0.727966,-0.684326,-0.033691,0.023499,0.9678,4.6079,0
2.2500,1682917,0.727905,-0.684448,-0.033569,0.023560,0.9523,4.6036,0
2.2600,1682927,0.727844,-0.684509,-0.033569,0.023621,0.9471,4.6088,0
2.2700,1682937,0.727783,-0.684570,-0.033508,0.023560,0.9464,4.5990,0
2.2800,1682947,0.727783,-0.684631,-0.033508,0.023560,0.9462,4.5992,0
2.2900,1682957,0.727783,-0.684631,-0.033508,0.023621,0.9415,4.6043,0
2.3000,1682967,0.727722,-0.684631,-0.033508,0.023560,0.9460,4.5990,0
2.3100,1682977,0.727722,-0.684631,-0.033569,0.023560,0.9511,4.6039,0
2.3200,1682987,0.727722,-0.684631,-0.033569,0.023560,0.9511,4.6039,0
2.3300,1682997,0.727783,-0.684570,-0.033508,0.023560,0.9464,4.5990,0
2.3400,1683007,0.727783,-0.684631,-0.033508,0.023560,0.9462,4.5992,0
2.3500,1683017,0.727722,-0.684631,-0.033508,0.023560,0.9460,4.5990,0
2.3600,1683027,0.727722,-0.684631,-0.033447,0.023621,0.9361,4.5993,0
2.3700,1683037,0.727722,-0.684631,-0.033386,0.023682,0.9263,4.5996,0
2.3800,1683047,0.727722,-0.684631,-0.033386,0.023743,0.9215,4.6047,0
2.3900,1683057,0.727722,-0.684631,-0.033325,0.023804,0.9116,4.6050,0
2.4000,1683067,0.727783,-0.684631,-0.033264,0.023865,0.9019,4.6055,0
2.4100,1683077,0.727783,-0.684570,-0.033203,0.023926,0.8922,4.6055,0
2.4200,1683087,0.727783,-0.684570,-0.033081,0.023987,0.8773,4.6010,0
2.4300,1683097,0.727783,-0.684570,-0.033020,0.024048,0.8674,4.6013,0
2.4400,1683107,0.727844,-0.684570,-0.032959,0.024109,0.8577,4.6018,0
2.4500,1683117,0.728027,-0.684326,-0.032837,0.024292,0.8345,4.6070,0
2.4600,1683127,0.728088,-0.684265,-0.032715,0.024353,0.8200,4.6025,0
2.4700,1683137,0.728088,-0.684265,-0.032532,0.024414,0.7999,4.5931,0
2.4800,1683147,0.728027,-0.684326,-0.032349,0.024536,0.7747,4.5890,0
2.4900,1683157,0.727966,-0.684387,-0.032166,0.024719,0.7446,4.5899,0
2.5000,1683167,0.727905,-0.684448,-0.031982,0.024902,0.7146,4.5909,0
2.5100,1683177,0.727905,-0.684448,-0.031799,0.025146,0.6802,4.5969,0
2.5200,1683187,0.727905,-0.684448,-0.031616,0.025330,0.6505,4.5977,0
2.5300,1683197,0.727905,-0.684509,-0.031494,0.025513,0.6258,4.6037,0
2.5400,1683207,0.727844,-0.684509,-0.031311,0.025635,0.6007,4.5993,0
2.5500,1683217,0.727783,-0.684631,-0.031189,0.025818,0.5756,4.6052,0
2.5600,1683227,0.727722,-0.684692,-0.031006,0.025940,0.5504,4.6010,0
2.5700,1683237,0.727722,-0.684692,-0.030884,0.026123,0.5258,4.6067,0
2.5800,1683247,0.727783,-0.684631,-0.030762,0.026245,0.5065,4.6073,0
2.5900,1683257,0.727844,-0.684570,-0.030640,0.026367,0.4871,4.6078,0
2.6000,1683267,0.727844,-0.684570,-0.030518,0.026550,0.4626,4.6135,0
2.6100,1683277,0.727783,-0.684570,-0.030334,0.026733,0.4327,4.6142,0
2.6200,1683287,0.727722,-0.684692,-0.030151,0.026855,0.4073,4.6103,0
2.6300,1683297,0.727600,-0.684753,-0.029968,0.027039,0.3770,4.6110,0
2.6400,1683307,0.727539,-0.684875,-0.029846,0.027222,0.3519,4.6169,0
2.6500,1683317,0.727478,-0.684937,-0.029663,0.027405,0.3219,4.6178,0
2.6600,1683327,0.727539,-0.684875,-0.029602,0.027588,0.3028,4.6283,0
2.6700,1683337,0.727600,-0.684814,-0.029602,0.027710,0.2936,4.6385,0
2.6800,1683347,0.727722,-0.684631,-0.029602,0.027893,0.2802,4.6536,0
2.6900,1683357,0.727844,-0.684509,-0.029663,0.027954,0.2814,4.6635,0
2.7000,1683367,0.727905,-0.684448,-0.029724,0.028015,0.2821,4.6734,0
2.7100,1683377,0.727905,-0.684448,-0.029724,0.028015,0.2821,4.6734,0
2.7200,1683387,0.727905,-0.684448,-0.029724,0.028015,0.2821,4.6734,0
2.7300,1683397,0.727905,-0.684448,-0.029663,0.027954,0.2818,4.6634,0
2.7400,1683407,0.727905,-0.684448,-0.029602,0.027893,0.2815,4.6535,0
2.7500,1683417,0.727905,-0.684448,-0.029541,0.027832,0.2811,4.6436,0
2.7600,1683427,0.727905,-0.684509,-0.029480,0.027710,0.2854,4.6288,0
2.7700,1683437,0.727905,-0.684509,-0.029419,0.027649,0.2851,4.6189,0
2.7800,1683447,0.728027,-0.684387,-0.029358,0.027649,0.2808,4.6141,0
2.7900,1683457,0.728149,-0.684265,-0.029358,0.027649,0.2816,4.6140,0
2.8000,1683467,0.728210,-0.684204,-0.029358,0.027588,0.2868,4.6089,0
2.8100,1683477,0.728149,-0.684265,-0.029358,0.027527,0.2912,4.6038,0
2.8200,1683487,0.728027,-0.684387,-0.029358,0.027466,0.2952,4.5987,0
2.8300,1683497,0.727905,-0.684509,-0.029297,0.027405,0.2941,4.5889,0
2.8400,1683507,0.727844,-0.684570,-0.029297,0.027405,0.2937,4.5889,0
2.8500,1683517,0.727905,-0.684509,-0.029297,0.027405,0.2941,4.5889,0
2.8600,1683527,0.728027,-0.684387,-0.029358,0.027466,0.2952,4.5987,0
2.8700,1683537,0.728088,-0.684326,-0.029419,0.027527,0.2959,4.6086,0
2.8800,1683547,0.728088,-0.684326,-0.029480,0.027527,0.3010,4.6135,0
2.8900,1683557,0.728027,-0.684326,-0.029541,0.027466,0.3107,4.6130,0
2.9000,1683567,0.727966,-0.684448,-0.029602,0.027405,0.3200,4.6129,0
2.9100,1683577,0.727844,-0.684509,-0.029602,0.027405,0.3194,4.6127,0
2.9200,1683587,0.727783,-0.684570,-0.029602,0.027405,0.3190,4.6127,0
2.9300,1683597,0.727783,-0.684631,-0.029602,0.027405,0.3188,4.6129,0
2.9400,1683607,0.727783,-0.684631,-0.029541,0.027466,0.3089,4.6132,0
2.9500,1683617,0.727783,-0.684631,-0.029541,0.027588,0.2993,4.6234,0
2.9600,1683627,0.727905,-0.684448,-0.029541,0.028015,0.2668,4.6589,0
2.9700,1683637,0.727905,-0.684448,-0.029541,0.028259,0.2476,4.6794,0
2.9800,1683647,0.727783,-0.684570,-0.029541,0.028442,0.2325,4.6947,0
2.9900,1683657,0.727661,-0.684692,-0.029480,0.028687,0.2074,4.7103,0
3.0000,1683667,0.727600,-0.684753,-0.029419,0.028870,0.1875,4.7208,0
3.0100,1683677,0.727539,-0.684814,-0.029358,0.029053,0.1677,4.7313,0
3.0200,1683687,0.727539,-0.684814,-0.029236,0.029175,0.1479,4.7319,0
3.0300,1683697,0.727539,-0.684814,-0.029114,0.029297,0.1282,4.7325,0
3.0400,1683707,0.727539,-0.684814,-0.029053,0.029358,0.1183,4.7328,0
3.0500,1683717,0.727539,-0.684814,-0.028931,0.029419,0.1033,4.7283,0
3.0600,1683727,0.727539,-0.684814,-0.028870,0.029480,0.0934,4.7286,0
3.0700,1683737,0.727661,-0.684692,-0.028748,0.029541,0.0793,4.7241,0
3.0800,1683747,0.727783,-0.684570,-0.028625,0.029602,0.0651,4.7196,0
3.0900,1683757,0.727844,-0.684509,-0.028564,0.029724,0.0509,4.7251,0
3.1000,1683767,0.727844,-0.684509,-0.028442,0.029846,0.0311,4.7257,0
3.1100,1683777,0.727783,-0.684570,-0.028320,0.030029,0.0062,4.7314,0
3.1200,1683787,0.727722,-0.684631,-0.028137,0.030151,-0.0191,4.7272,0
3.1300,1683797,0.727661,-0.684692,-0.028015,0.030273,-0.0392,4.7277,0
3.1400,1683807,0.727661,-0.684692,-0.027893,0.030457,-0.0638,4.7335,0
3.1500,1683817,0.727661,-0.684692,-0.027771,0.030640,-0.0883,4.7392,0
3.1600,1683827,0.727661,-0.684692,-0.027710,0.030823,-0.1078,4.7497,0
3.1700,1683837,0.727722,-0.684631,-0.027649,0.030945,-0.1220,4.7551,0
3.1800,1683847,0.727783,-0.684570,-0.027588,0.031067,-0.1363,4.7606,0
3.1900,1683857,0.727783,-0.684570,-0.027527,0.031067,-0.1414,4.7558,0
