# Sesion:24 Fecha:2026-06-03 21:36:51 Shots:1 Duracion:15,42s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2200,1807657,0.743408,-0.664001,-0.066162,0.045410,2.1816,8.9454,0
0.2300,1807667,0.743835,-0.663513,-0.068176,0.042664,2.5682,8.8644,0
0.2400,1807677,0.744080,-0.663269,-0.069153,0.041138,2.7707,8.8085,0
0.2500,1807687,0.744812,-0.662354,-0.071167,0.038635,3.1432,8.7461,0
0.2600,1807697,0.745422,-0.661621,-0.073181,0.036194,3.5092,8.6895,0
0.2700,1807707,0.745728,-0.661133,-0.075012,0.033752,3.8559,8.6191,0
0.2800,1807717,0.745911,-0.660767,-0.078552,0.028992,4.5238,8.4832,0
0.2900,1807727,0.745911,-0.660706,-0.080200,0.026672,4.8415,8.4120,0
0.3000,1807737,0.745728,-0.660767,-0.081787,0.024475,5.1427,8.3473,0
0.3100,1807747,0.745483,-0.660950,-0.082703,0.022827,5.3438,8.2785,0
0.3200,1807757,0.745300,-0.661133,-0.083740,0.021301,5.5467,8.2301,0
0.3300,1807767,0.745178,-0.661133,-0.084900,0.019897,5.7519,8.2002,0
0.3400,1807777,0.745361,-0.660828,-0.086243,0.018494,5.9766,8.1824,0
0.3500,1807787,0.745789,-0.660156,-0.088135,0.016846,6.2703,8.1835,0
0.3600,1807797,0.746216,-0.659424,-0.090027,0.015259,6.5595,8.1889,0
0.3700,1807807,0.746399,-0.658936,-0.091858,0.013794,6.8313,8.2019,0
0.3800,1807817,0.746338,-0.658875,-0.093628,0.012329,7.0947,8.2143,0
0.3900,1807827,0.745911,-0.659180,-0.095154,0.010925,7.3280,8.2164,0
0.4000,1807837,0.745239,-0.659729,-0.096497,0.009460,7.5472,8.2018,0
0.4100,1807847,0.744629,-0.660217,-0.097717,0.008118,7.7475,8.1878,0
0.4200,1807857,0.744202,-0.660583,-0.098877,0.006836,7.9401,8.1735,0
0.4300,1807867,0.744019,-0.660583,-0.100098,0.005676,8.1317,8.1706,0
0.4400,1807877,0.744080,-0.660278,-0.101440,0.004700,8.3230,8.1898,0
0.4500,1807887,0.744385,-0.659729,-0.102844,0.003845,8.5132,8.2214,0
0.4600,1807897,0.744873,-0.658997,-0.104248,0.003174,8.6918,8.2665,0
0.4700,1807907,0.745361,-0.658203,-0.105652,0.002502,8.8706,8.3107,0
0.4800,1807917,0.745728,-0.657593,-0.106934,0.001770,9.0420,8.3419,0
0.4900,1807927,0.745972,-0.657166,-0.108032,0.000977,9.2008,8.3556,0
0.5000,1807937,0.745972,-0.656982,-0.108887,0.000061,9.3446,8.3425,0
0.5100,1807947,0.745667,-0.657227,-0.109497,-0.000732,9.4542,8.3259,0
0.5200,1807957,0.745300,-0.657593,-0.109985,-0.001465,9.5478,8.3065,0
0.5300,1807967,0.744507,-0.658325,-0.110901,-0.002930,9.7291,8.2633,0
0.5400,1807977,0.744202,-0.658630,-0.111328,-0.003601,9.8137,8.2438,0
0.5500,1807987,0.744019,-0.658752,-0.111755,-0.004333,9.9044,8.2168,0
0.5600,1807997,0.744019,-0.658691,-0.112122,-0.005005,9.9876,8.1878,0
0.5700,1808007,0.744019,-0.658630,-0.112427,-0.005554,10.0561,8.1643,0
0.5800,1808017,0.744080,-0.658447,-0.112793,-0.006104,10.1305,8.1440,0
0.5900,1808027,0.744202,-0.658264,-0.113159,-0.006653,10.2058,8.1237,0
0.6000,1808037,0.744324,-0.658081,-0.113525,-0.007141,10.2765,8.1086,0
0.6100,1808047,0.744507,-0.657776,-0.114014,-0.007751,10.3677,8.0911,0
0.6200,1808057,0.744629,-0.657471,-0.114502,-0.008362,10.4582,8.0735,0
0.6300,1808067,0.744812,-0.657288,-0.114990,-0.008911,10.5449,8.0627,0
0.6400,1808077,0.744873,-0.657043,-0.115417,-0.009521,10.6293,8.0412,0
0.6500,1808087,0.744934,-0.656921,-0.115845,-0.009949,10.6999,8.0369,0
0.6600,1808097,0.744873,-0.656921,-0.116211,-0.010376,10.7636,8.0295,0
0.6700,1808107,0.744690,-0.657104,-0.116455,-0.010620,10.8013,8.0307,0
0.6800,1808117,0.744446,-0.657349,-0.116638,-0.010742,10.8235,8.0384,0
0.6900,1808127,0.744202,-0.657532,-0.116821,-0.010803,10.8410,8.0506,0
0.7000,1808137,0.744019,-0.657715,-0.116943,-0.010803,10.8493,8.0630,0
0.7100,1808147,0.743958,-0.657837,-0.117004,-0.010742,10.8493,8.0749,0
0.7200,1808157,0.743958,-0.657776,-0.117065,-0.010620,10.8451,8.0894,0
0.7300,1808167,0.744019,-0.657715,-0.117065,-0.010620,10.8459,8.0885,0
0.7400,1808177,0.744080,-0.657715,-0.117004,-0.010681,10.8461,8.0783,0
0.7500,1808187,0.743958,-0.657837,-0.116943,-0.010803,10.8486,8.0648,0
0.7600,1808197,0.743774,-0.658020,-0.116821,-0.010925,10.8452,8.0473,0
0.7700,1808207,0.743652,-0.658203,-0.116699,-0.010986,10.8378,8.0349,0
0.7800,1808217,0.743530,-0.658325,-0.116577,-0.011169,10.8398,8.0113,0
0.7900,1808227,0.743652,-0.658203,-0.116577,-0.011230,10.8460,8.0043,0
0.8000,1808237,0.743774,-0.658081,-0.116455,-0.011292,10.8416,7.9875,0
0.8100,1808247,0.743835,-0.658081,-0.116211,-0.011292,10.8212,7.9680,0
0.8200,1808257,0.743896,-0.658081,-0.115967,-0.011169,10.7915,7.9589,0
0.8300,1808267,0.743835,-0.658142,-0.115601,-0.011047,10.7496,7.9410,0
0.8400,1808277,0.743835,-0.658264,-0.115295,-0.010803,10.7045,7.9392,0
0.8500,1808287,0.743774,-0.658386,-0.114929,-0.010620,10.6580,7.9273,0
0.8600,1808297,0.743652,-0.658569,-0.114502,-0.010437,10.6055,7.9115,0
0.8700,1808307,0.743469,-0.658875,-0.114014,-0.010315,10.5518,7.8873,0
0.8800,1808317,0.743286,-0.659241,-0.113525,-0.010132,10.4934,7.8690,0
0.8900,1808327,0.743164,-0.659424,-0.113037,-0.010010,10.4403,7.8431,0
0.9000,1808337,0.743225,-0.659424,-0.112610,-0.009766,10.3854,7.8298,0
0.9100,1808347,0.743286,-0.659424,-0.112122,-0.009583,10.3298,7.8065,0
0.9200,1808357,0.743347,-0.659424,-0.111572,-0.009338,10.2643,7.7836,0
0.9300,1808367,0.743347,-0.659546,-0.110840,-0.008972,10.1730,7.7581,0
0.9400,1808377,0.743286,-0.659851,-0.110046,-0.008545,10.0710,7.7355,0
0.9500,1808387,0.743225,-0.660034,-0.109192,-0.008118,9.9637,7.7064,0
0.9600,1808397,0.743286,-0.660095,-0.108337,-0.007568,9.8485,7.6861,0
0.9700,1808407,0.743347,-0.660156,-0.107544,-0.006958,9.7339,7.6759,0
0.9800,1808417,0.743347,-0.660278,-0.106812,-0.006409,9.6285,7.6662,0
0.9900,1808427,0.743286,-0.660461,-0.106140,-0.005920,9.5324,7.6570,0
1.0000,1808437,0.743042,-0.660889,-0.105469,-0.005493,9.4389,7.6455,0
1.0100,1808447,0.742615,-0.661438,-0.104736,-0.005066,9.3380,7.6308,0
1.0200,1808457,0.742126,-0.662109,-0.103943,-0.004578,9.2266,7.6178,0
1.0300,1808467,0.741760,-0.662659,-0.103210,-0.004089,9.1218,7.6080,0
1.0400,1808477,0.741333,-0.663391,-0.101868,-0.002869,8.9076,7.6141,0
1.0500,1808487,0.741150,-0.663696,-0.101257,-0.002258,8.8061,7.6212,0
1.0600,1808497,0.740845,-0.664062,-0.100647,-0.001648,8.7032,7.6290,0
1.0700,1808507,0.740540,-0.664551,-0.099976,-0.001099,8.5998,7.6281,0
1.0800,1808517,0.740112,-0.665100,-0.099304,-0.000610,8.4997,7.6226,0
1.0900,1808527,0.739746,-0.665649,-0.098511,-0.000244,8.3993,7.5970,0
1.1000,1808537,0.739258,-0.666321,-0.097656,0.000122,8.2923,7.5677,0
1.1100,1808547,0.738708,-0.667053,-0.096802,0.000427,8.1894,7.5339,0
1.1200,1808557,0.738159,-0.667786,-0.095886,0.000732,8.0814,7.4950,0
1.1300,1808567,0.737671,-0.668457,-0.095093,0.001038,7.9846,7.4650,0
1.1400,1808577,0.737244,-0.669006,-0.094299,0.001404,7.8838,7.4388,0
1.1500,1808587,0.736938,-0.669434,-0.093567,0.001709,7.7944,7.4109,0
1.1600,1808597,0.736877,-0.669617,-0.092896,0.002075,7.7081,7.3904,0
1.1700,1808607,0.736816,-0.669800,-0.092163,0.002441,7.6166,7.3650,0
1.1800,1808617,0.736694,-0.669983,-0.091492,0.002747,7.5345,7.3393,0
1.1900,1808627,0.736511,-0.670288,-0.090820,0.003052,7.4516,7.3149,0
1.2000,1808637,0.736206,-0.670715,-0.090088,0.003418,7.3576,7.2919,0
1.2100,1808647,0.735901,-0.671143,-0.089355,0.003784,7.2636,7.2689,0
1.2200,1808657,0.735596,-0.671570,-0.088684,0.004211,7.1701,7.2558,0
1.2300,1808667,0.735291,-0.671997,-0.088013,0.004700,7.0718,7.2477,0
1.2400,1808677,0.734924,-0.672424,-0.087402,0.005249,6.9734,7.2496,0
1.2500,1808687,0.734680,-0.672791,-0.086853,0.005798,6.8815,7.2557,0
1.2600,1808697,0.734558,-0.672974,-0.086365,0.006409,6.7914,7.2700,0
1.2700,1808707,0.734558,-0.673035,-0.085999,0.007019,6.7129,7.2929,0
1.2800,1808717,0.734558,-0.673096,-0.085632,0.007629,6.6344,7.3158,0
1.2900,1808727,0.734436,-0.673340,-0.084839,0.008545,6.4946,7.3321,0
1.3000,1808737,0.734253,-0.673523,-0.084473,0.008972,6.4285,7.3406,0
1.3100,1808747,0.734131,-0.673706,-0.083984,0.009399,6.3526,7.3394,0
1.3200,1808757,0.734009,-0.673950,-0.083496,0.009827,6.2766,7.3388,0
1.3300,1808767,0.733887,-0.674133,-0.082947,0.010193,6.2003,7.3275,0
1.3400,1808777,0.733826,-0.674194,-0.082581,0.010620,6.1355,7.3349,0
1.3500,1808787,0.733765,-0.674316,-0.082214,0.010925,6.0800,7.3326,0
1.3600,1808797,0.733704,-0.674438,-0.081970,0.011292,6.0302,7.3450,0
1.3700,1808807,0.733521,-0.674622,-0.081787,0.011597,5.9890,7.3576,0
1.3800,1808817,0.733398,-0.674805,-0.081543,0.011963,5.9385,7.3706,0
1.3900,1808827,0.733276,-0.674927,-0.081360,0.012268,5.8980,7.3827,0
1.4000,1808837,0.733154,-0.675110,-0.081055,0.012573,5.8471,7.3856,0
1.4100,1808847,0.732849,-0.675476,-0.080688,0.012939,5.7843,7.3902,0
1.4200,1808857,0.732544,-0.675842,-0.080322,0.013184,5.7311,7.3845,0
1.4300,1808867,0.732239,-0.676208,-0.079956,0.013428,5.6778,7.3788,0
1.4400,1808877,0.731934,-0.676575,-0.079590,0.013672,5.6245,7.3730,0
1.4500,1808887,0.731689,-0.676880,-0.079285,0.013855,5.5818,7.3665,0
1.4600,1808897,0.731506,-0.677063,-0.078979,0.014099,5.5351,7.3640,0
1.4700,1808907,0.731445,-0.677185,-0.078674,0.014282,5.4944,7.3561,0
1.4800,1808917,0.731384,-0.677307,-0.078430,0.014465,5.4588,7.3530,0
1.4900,1808927,0.731323,-0.677368,-0.078125,0.014648,5.4182,7.3445,0
1.5000,1808937,0.731323,-0.677429,-0.077881,0.014832,5.3833,7.3410,0
1.5100,1808947,0.731323,-0.677429,-0.077576,0.014954,5.3481,7.3269,0
1.5200,1808957,0.731323,-0.677490,-0.077271,0.015076,5.3128,7.3134,0
1.5300,1808967,0.731262,-0.677551,-0.076904,0.015259,5.2670,7.3001,0
1.5400,1808977,0.731201,-0.677673,-0.076233,0.015625,5.1812,7.2783,0
1.5500,1808987,0.731201,-0.677734,-0.075867,0.015869,5.1312,7.2702,0
1.5600,1808997,0.731262,-0.677734,-0.075562,0.016174,5.0823,7.2717,0
1.5700,1809007,0.731262,-0.677734,-0.075317,0.016541,5.0332,7.2830,0
1.5800,1809017,0.731262,-0.677734,-0.075073,0.016907,4.9841,7.2943,0
1.5900,1809027,0.731262,-0.677795,-0.074951,0.017334,4.9404,7.3210,0
1.6000,1809037,0.731201,-0.677856,-0.074829,0.017761,4.8962,7.3475,0
1.6100,1809047,0.731018,-0.677979,-0.074707,0.018188,4.8508,7.3743,0
1.6200,1809057,0.730835,-0.678223,-0.074646,0.018616,4.8103,7.4070,0
1.6300,1809067,0.730530,-0.678528,-0.074524,0.019043,4.7634,7.4351,0
1.6400,1809077,0.730286,-0.678772,-0.074341,0.019409,4.7168,7.4528,0
1.6500,1809087,0.730103,-0.679016,-0.074158,0.019897,4.6612,7.4808,0
1.6600,1809097,0.729980,-0.679138,-0.073853,0.020325,4.6009,7.4930,0
1.6700,1809107,0.729980,-0.679138,-0.073669,0.020813,4.5475,7.5194,0
1.6800,1809117,0.730042,-0.679138,-0.073486,0.021240,4.4992,7.5408,0
1.6900,1809127,0.729980,-0.679199,-0.073303,0.021606,4.4546,7.5573,0
1.7000,1809137,0.729858,-0.679321,-0.073242,0.021912,4.4244,7.5787,0
1.7100,1809147,0.729675,-0.679504,-0.073120,0.022217,4.3883,7.5956,0
1.7200,1809157,0.729431,-0.679810,-0.072998,0.022522,4.3514,7.6134,0
1.7300,1809167,0.729126,-0.680115,-0.072815,0.022766,4.3136,7.6210,0
1.7400,1809177,0.728882,-0.680420,-0.072693,0.023071,4.2767,7.6387,0
1.7500,1809187,0.728638,-0.680664,-0.072510,0.023315,4.2396,7.6459,0
1.7600,1809197,0.728516,-0.680847,-0.072327,0.023499,4.2084,7.6478,0
1.7700,1809207,0.728394,-0.680908,-0.072144,0.023682,4.1776,7.6487,0
1.7800,1809217,0.728333,-0.680969,-0.072021,0.023865,4.1524,7.6546,0
1.7900,1809227,0.728271,-0.681091,-0.071838,0.024048,4.1219,7.6562,0
1.8000,1809237,0.728149,-0.681213,-0.071472,0.024414,4.0612,7.6583,0
1.8100,1809247,0.728149,-0.681274,-0.071289,0.024597,4.0314,7.6595,0
1.8200,1809257,0.728088,-0.681335,-0.071167,0.024780,4.0062,7.6654,0
1.8300,1809267,0.728027,-0.681396,-0.070984,0.024902,3.9807,7.6613,0
1.8400,1809277,0.727905,-0.681519,-0.070862,0.025024,3.9595,7.6624,0
1.8500,1809287,0.727722,-0.681763,-0.070740,0.025208,3.9328,7.6695,0
1.8600,1809297,0.727539,-0.681946,-0.070557,0.025330,3.9059,7.6660,0
1.8700,1809307,0.727417,-0.682129,-0.070435,0.025452,3.8846,7.6676,0
1.8800,1809317,0.727356,-0.682190,-0.070312,0.025635,3.8594,7.6734,0
1.8900,1809327,0.727356,-0.682190,-0.070129,0.025757,3.8346,7.6690,0
1.9000,1809337,0.727417,-0.682129,-0.070007,0.025940,3.8107,7.6743,0
1.9100,1809347,0.727539,-0.682007,-0.069824,0.026062,3.7872,7.6693,0
1.9200,1809357,0.727661,-0.681946,-0.069641,0.026184,3.7635,7.6648,0
1.9300,1809367,0.727661,-0.681885,-0.069397,0.026245,3.7385,7.6499,0
1.9400,1809377,0.727661,-0.681885,-0.069153,0.026306,3.7133,7.6356,0
1.9500,1809387,0.727661,-0.681946,-0.068970,0.026367,3.6930,7.6265,0
1.9600,1809397,0.727600,-0.682007,-0.068726,0.026428,3.6672,7.6125,0
1.9700,1809407,0.727600,-0.682068,-0.068542,0.026489,3.6469,7.6035,0
1.9800,1809417,0.727539,-0.682129,-0.068420,0.026672,3.6217,7.6093,0
1.9900,1809427,0.727539,-0.682129,-0.068237,0.026794,3.5969,7.6049,0
2.0000,1809437,0.727539,-0.682129,-0.067993,0.026917,3.5669,7.5957,0
2.0100,1809447,0.727478,-0.682251,-0.067688,0.027039,3.5310,7.5823,0
2.0200,1809457,0.727356,-0.682373,-0.067444,0.027100,3.5045,7.5685,0
2.0300,1809467,0.727356,-0.682434,-0.067200,0.027222,3.4744,7.5598,0
2.0400,1809477,0.727417,-0.682373,-0.067078,0.027344,3.4553,7.5600,0
2.0500,1809487,0.727539,-0.682251,-0.067017,0.027466,3.4419,7.5648,0
2.0600,1809497,0.727539,-0.682251,-0.067017,0.027466,3.4419,7.5648,0
2.0700,1809507,0.727478,-0.682312,-0.066895,0.027405,3.4359,7.5502,0
2.0800,1809517,0.727356,-0.682434,-0.066772,0.027344,3.4291,7.5359,0
2.0900,1809527,0.727234,-0.682617,-0.066528,0.027344,3.4072,7.5175,0
2.1000,1809537,0.727173,-0.682678,-0.066284,0.027344,3.3862,7.4983,0
2.1100,1809547,0.727112,-0.682800,-0.066040,0.027405,3.3602,7.4847,0
2.1200,1809557,0.726929,-0.682983,-0.065857,0.027527,3.3334,7.4811,0
2.1300,1809567,0.726746,-0.683167,-0.065674,0.027710,3.3018,7.4826,0
2.1400,1809577,0.726562,-0.683411,-0.065491,0.027893,3.2700,7.4845,0
2.1500,1809587,0.726440,-0.683533,-0.065308,0.028076,3.2391,7.4857,0
2.1600,1809597,0.726440,-0.683594,-0.065125,0.028259,3.2092,7.4869,0
2.1700,1809607,0.726379,-0.683594,-0.064941,0.028381,3.1839,7.4823,0
2.1800,1809617,0.726318,-0.683655,-0.064819,0.028503,3.1635,7.4830,0
2.1900,1809627,0.726257,-0.683777,-0.064758,0.028625,3.1480,7.4890,0
2.2000,1809637,0.726074,-0.683960,-0.064636,0.028687,3.1311,7.4851,0
2.2100,1809647,0.725891,-0.684143,-0.064575,0.028748,3.1192,7.4861,0
2.2200,1809657,0.725708,-0.684326,-0.064514,0.028870,3.1026,7.4922,0
2.2300,1809667,0.725586,-0.684509,-0.064392,0.028931,3.0861,7.4885,0
2.2400,1809677,0.725525,-0.684570,-0.064270,0.029053,3.0657,7.4891,0
2.2500,1809687,0.725464,-0.684631,-0.064148,0.029175,3.0453,7.4898,0
2.2600,1809697,0.725525,-0.684631,-0.064026,0.029358,3.0212,7.4956,0
2.2700,1809707,0.725586,-0.684509,-0.063904,0.029480,3.0023,7.4953,0
2.2800,1809717,0.725708,-0.684448,-0.063721,0.029663,2.9738,7.4960,0
2.2900,1809727,0.725769,-0.684326,-0.063660,0.029785,2.9600,7.5006,0
2.3000,1809737,0.725708,-0.684387,-0.063293,0.029846,2.9241,7.4767,0
2.3100,1809747,0.725586,-0.684570,-0.062988,0.029907,2.8924,7.4584,0
2.3200,1809757,0.725464,-0.684692,-0.062744,0.029907,2.8707,7.4394,0
2.3300,1809767,0.725403,-0.684814,-0.062439,0.029968,2.8397,7.4208,0
2.3400,1809777,0.725403,-0.684875,-0.062195,0.030029,2.8144,7.4068,0
2.3500,1809787,0.725464,-0.684753,-0.062073,0.030151,2.7955,7.4066,0
2.3600,1809797,0.725586,-0.684631,-0.062012,0.030273,2.7821,7.4115,0
2.3700,1809807,0.725708,-0.684509,-0.061951,0.030457,2.7639,7.4215,0
2.3800,1809817,0.725769,-0.684448,-0.061890,0.030579,2.7499,7.4266,0
2.3900,1809827,0.725830,-0.684448,-0.061829,0.030640,2.7404,7.4270,0
2.4000,1809837,0.725769,-0.684509,-0.061768,0.030701,2.7299,7.4275,0
2.4100,1809847,0.725647,-0.684631,-0.061646,0.030762,2.7137,7.4233,0
2.4200,1809857,0.725464,-0.684814,-0.061401,0.030823,2.6866,7.4095,0
2.4300,1809867,0.725342,-0.684998,-0.061157,0.030884,2.6600,7.3960,0
2.4400,1809877,0.725281,-0.685059,-0.060913,0.031006,2.6295,7.3869,0
2.4500,1809887,0.725403,-0.684937,-0.060730,0.031067,2.6107,7.3770,0
2.4600,1809897,0.725586,-0.684814,-0.060547,0.031128,2.5924,7.3673,0
2.4700,1809907,0.725708,-0.684692,-0.060425,0.031189,2.5787,7.3623,0
2.4800,1809917,0.725708,-0.684692,-0.060242,0.031189,2.5635,7.3477,0
2.4900,1809927,0.725647,-0.684753,-0.060059,0.031250,2.5428,7.3384,0
2.5000,1809937,0.725647,-0.684753,-0.059875,0.031250,2.5276,7.3238,0
2.5100,1809947,0.725647,-0.684753,-0.059692,0.031311,2.5075,7.3143,0
2.5200,1809957,0.725769,-0.684631,-0.059509,0.031433,2.4840,7.3095,0
2.5300,1809967,0.725830,-0.684570,-0.059326,0.031494,2.4646,7.2999,0
2.5400,1809977,0.725891,-0.684509,-0.059204,0.031494,2.4550,7.2900,0
2.5500,1809987,0.725891,-0.684509,-0.059143,0.031494,2.4500,7.2851,0
2.5600,1809997,0.725769,-0.684631,-0.059143,0.031494,2.4487,7.2855,0
2.5700,1810007,0.725769,-0.684631,-0.059021,0.031555,2.4337,7.2809,0
2.5800,1810017,0.725830,-0.684631,-0.058899,0.031738,2.4096,7.2866,0
2.5900,1810027,0.725952,-0.684509,-0.058777,0.031982,2.3815,7.2969,0
2.6000,1810037,0.726135,-0.684326,-0.058655,0.032288,2.3493,7.3122,0
2.6100,1810047,0.726318,-0.684082,-0.058472,0.032532,2.3171,7.3171,0
2.6200,1810057,0.726379,-0.684021,-0.058289,0.032776,2.2833,7.3227,0
2.6300,1810067,0.726318,-0.684143,-0.058105,0.032898,2.2576,7.3189,0
2.6400,1810077,0.726135,-0.684326,-0.057922,0.033020,2.2309,7.3151,0
2.6500,1810087,0.725952,-0.684509,-0.057739,0.033142,2.2041,7.3113,0
2.6600,1810097,0.725891,-0.684570,-0.057617,0.033203,2.1885,7.3068,0
2.6700,1810107,0.725952,-0.684509,-0.057556,0.033325,2.1745,7.3120,0
2.6800,1810117,0.726074,-0.684387,-0.057495,0.033386,2.1659,7.3119,0
2.6900,1810127,0.726196,-0.684265,-0.057495,0.033325,2.1720,7.3065,0
2.7000,1810137,0.726257,-0.684204,-0.057556,0.033325,2.1777,7.3111,0
2.7100,1810147,0.726257,-0.684204,-0.057495,0.033203,2.1822,7.2961,0
2.7200,1810157,0.726135,-0.684326,-0.057434,0.033142,2.1806,7.2865,0
2.7300,1810167,0.726074,-0.684448,-0.057373,0.033081,2.1795,7.2771,0
2.7400,1810177,0.726074,-0.684448,-0.057251,0.033081,2.1693,7.2674,0
2.7500,1810187,0.726135,-0.684387,-0.057068,0.033081,2.1547,7.2527,0
2.7600,1810197,0.726257,-0.684265,-0.056946,0.033142,2.1410,7.2477,0
2.7700,1810207,0.726318,-0.684204,-0.056885,0.033264,2.1270,7.2529,0
2.7800,1810217,0.726318,-0.684204,-0.056702,0.033325,2.1069,7.2435,0
2.7900,1810227,0.726318,-0.684204,-0.056519,0.033386,2.0869,7.2340,0
2.8000,1810237,0.726318,-0.684265,-0.056396,0.033447,2.0717,7.2298,0
2.8100,1810247,0.726440,-0.684082,-0.056152,0.033752,2.0289,7.2352,0
2.8200,1810257,0.726562,-0.683960,-0.056030,0.033875,2.0104,7.2354,0
2.8300,1810267,0.726624,-0.683899,-0.055908,0.033936,1.9961,7.2307,0
2.8400,1810277,0.726624,-0.683899,-0.055786,0.034119,1.9716,7.2363,0
2.8500,1810287,0.726624,-0.683899,-0.055664,0.034180,1.9566,7.2317,0
2.8600,1810297,0.726624,-0.683899,-0.055664,0.034363,1.9423,7.2470,0
2.8700,1810307,0.726685,-0.683838,-0.055664,0.034546,1.9285,7.2622,0
2.8800,1810317,0.726746,-0.683777,-0.055664,0.034668,1.9196,7.2723,0
2.8900,1810327,0.726746,-0.683777,-0.055725,0.034851,1.9103,7.2924,0
2.9000,1810337,0.726746,-0.683716,-0.055786,0.035034,1.9013,7.3122,0
2.9100,1810347,0.726746,-0.683716,-0.055908,0.035095,1.9067,7.3270,0
2.9200,1810357,0.726746,-0.683716,-0.055969,0.035217,1.9022,7.3421,0
2.9300,1810367,0.726807,-0.683655,-0.056091,0.035278,1.9082,7.3567,0
2.9400,1810377,0.726868,-0.683594,-0.056152,0.035400,1.9044,7.3716,0
2.9500,1810387,0.726990,-0.683472,-0.056274,0.035461,1.9111,7.3861,0
2.9600,1810397,0.727173,-0.683228,-0.056335,0.035583,1.9088,7.4004,0
2.9700,1810407,0.727417,-0.682983,-0.056274,0.035583,1.9062,7.3950,0
2.9800,1810417,0.727600,-0.682739,-0.056274,0.035583,1.9084,7.3941,0
2.9900,1810427,0.727661,-0.682678,-0.056213,0.035583,1.9040,7.3891,0
3.0000,1810437,0.727600,-0.682800,-0.056091,0.035583,1.8929,7.3800,0
3.0100,1810447,0.727478,-0.682922,-0.055969,0.035522,1.8862,7.3655,0
3.0200,1810457,0.727417,-0.683044,-0.055786,0.035583,1.8653,7.3566,0
3.0300,1810467,0.727478,-0.682922,-0.055664,0.035767,1.8416,7.3617,0
3.0400,1810477,0.727722,-0.682678,-0.055481,0.035889,1.8194,7.3569,0
3.0500,1810487,0.728027,-0.682373,-0.055359,0.036072,1.7981,7.3619,0
3.0600,1810497,0.728271,-0.682129,-0.055237,0.036255,1.7761,7.3671,0
3.0700,1810507,0.728210,-0.682190,-0.055115,0.036255,1.7653,7.3575,0
3.0800,1810517,0.728149,-0.682251,-0.054993,0.036255,1.7544,7.3480,0
3.0900,1810527,0.728088,-0.682312,-0.054932,0.036255,1.7487,7.3433,0
3.1000,1810537,0.728088,-0.682312,-0.054871,0.036255,1.7436,7.3385,0
3.1100,1810547,0.728149,-0.682251,-0.054871,0.036255,1.7442,7.3383,0
3.1200,1810557,0.728210,-0.682190,-0.054871,0.036255,1.7449,7.3382,0
3.1300,1810567,0.728271,-0.682129,-0.054871,0.036255,1.7455,7.3381,0
3.1400,1810577,0.728333,-0.682068,-0.054871,0.036316,1.7414,7.3431,0
3.1500,1810587,0.728394,-0.681946,-0.054871,0.036316,1.7423,7.3426,0
3.1600,1810597,0.728516,-0.681885,-0.054810,0.036316,1.7382,7.3378,0
3.1700,1810607,0.728577,-0.681763,-0.054810,0.036377,1.7343,7.3425,0
3.1800,1810617,0.728699,-0.681702,-0.054749,0.036438,1.7255,7.3429,0
3.1900,1810627,0.728760,-0.681641,-0.054626,0.036560,1.7064,7.3433,0
