# Sesion:10 Fecha:2026-06-03 21:23:20 Shots:1 Duracion:14,09s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2700,1027897,0.699524,-0.713745,-0.023193,0.025696,-0.2425,3.9599,0
0.2800,1027907,0.699890,-0.713440,-0.024048,0.023865,-0.0224,3.8830,0
0.2900,1027917,0.700073,-0.713257,-0.024780,0.022034,0.1871,3.7958,0
0.3000,1027927,0.700378,-0.713013,-0.025513,0.020264,0.3919,3.7135,0
0.3100,1027937,0.700684,-0.712708,-0.026184,0.018555,0.5870,3.6309,0
0.3200,1027947,0.701050,-0.712402,-0.026855,0.016907,0.7773,3.5532,0
0.3300,1027957,0.701599,-0.711914,-0.027527,0.015259,0.9683,3.4750,0
0.3400,1027967,0.702332,-0.711182,-0.028198,0.013672,1.1553,3.4010,0
0.3500,1027977,0.703186,-0.710327,-0.028870,0.012085,1.3427,3.3265,0
0.3600,1027987,0.704041,-0.709473,-0.029541,0.010437,1.5349,3.2466,0
0.3700,1027997,0.704712,-0.708801,-0.030151,0.008850,1.7163,3.1667,0
0.3800,1028007,0.705261,-0.708252,-0.030701,0.007202,1.8970,3.0769,0
0.3900,1028017,0.705688,-0.707825,-0.031189,0.005615,2.0671,2.9871,0
0.4000,1028027,0.706055,-0.707458,-0.031616,0.004028,2.2320,2.8924,0
0.4100,1028037,0.706421,-0.707092,-0.031982,0.002563,2.3819,2.8025,0
0.4200,1028047,0.706848,-0.706604,-0.032410,0.001160,2.5321,2.7219,0
0.4300,1028057,0.707886,-0.705505,-0.033264,-0.001282,2.8031,2.5892,0
0.4400,1028067,0.708374,-0.705017,-0.033752,-0.002441,2.9383,2.5328,0
0.4500,1028077,0.708740,-0.704651,-0.034241,-0.003601,3.0731,2.4767,0
0.4600,1028087,0.708984,-0.704346,-0.034790,-0.004761,3.2124,2.4257,0
0.4700,1028097,0.709045,-0.704285,-0.035339,-0.005920,3.3511,2.3758,0
0.4800,1028107,0.708923,-0.704346,-0.035828,-0.007141,3.4890,2.3165,0
0.4900,1028117,0.708740,-0.704468,-0.036377,-0.008362,3.6318,2.2626,0
0.5000,1028127,0.708557,-0.704651,-0.036926,-0.009521,3.7698,2.2139,0
0.5100,1028137,0.708313,-0.704834,-0.037415,-0.010681,3.9025,2.1605,0
0.5200,1028147,0.708069,-0.705017,-0.037903,-0.011841,4.0353,2.1071,0
0.5300,1028157,0.707947,-0.705139,-0.038269,-0.013000,4.1587,2.0434,0
0.5400,1028167,0.707886,-0.705078,-0.038574,-0.014160,4.2771,1.9739,0
0.5500,1028177,0.708069,-0.704895,-0.038879,-0.015259,4.3915,1.9084,0
0.5600,1028187,0.708435,-0.704468,-0.039124,-0.016296,4.4962,1.8413,0
0.5700,1028197,0.708862,-0.704041,-0.039368,-0.017273,4.5963,1.7790,0
0.5800,1028207,0.709106,-0.703735,-0.039551,-0.018311,4.6957,1.7076,0
0.5900,1028217,0.709290,-0.703491,-0.039673,-0.019348,4.7899,1.6315,0
0.6000,1028227,0.709412,-0.703369,-0.039734,-0.020386,4.8791,1.5512,0
0.6100,1028237,0.709534,-0.703247,-0.039856,-0.021362,4.9683,1.4807,0
0.6200,1028247,0.709778,-0.702942,-0.040039,-0.022339,5.0626,1.4139,0
0.6300,1028257,0.710205,-0.702454,-0.040283,-0.023315,5.1622,1.3507,0
0.6400,1028267,0.710693,-0.701904,-0.040588,-0.024170,5.2569,1.3018,0
0.6500,1028277,0.710937,-0.701599,-0.040771,-0.024841,5.3264,1.2597,0
0.6600,1028287,0.711060,-0.701477,-0.040955,-0.025452,5.3909,1.2237,0
0.6700,1028297,0.711182,-0.701355,-0.041016,-0.025879,5.4306,1.1928,0
0.6800,1028307,0.711609,-0.700867,-0.041260,-0.026367,5.4905,1.1691,0
0.6900,1028317,0.711853,-0.700562,-0.041443,-0.026367,5.5058,1.1817,0
0.7000,1028327,0.712158,-0.700256,-0.041687,-0.026306,5.5214,1.2040,0
0.7100,1028337,0.712524,-0.699890,-0.041992,-0.026245,5.5422,1.2308,0
0.7200,1028347,0.712830,-0.699585,-0.042358,-0.026123,5.5629,1.2680,0
0.7300,1028357,0.713196,-0.699219,-0.042725,-0.026123,5.5937,1.2946,0
0.7400,1028367,0.713379,-0.698914,-0.043091,-0.026123,5.6238,1.3221,0
0.7500,1028377,0.713440,-0.698853,-0.043396,-0.026184,5.6539,1.3413,0
0.7600,1028387,0.713379,-0.698914,-0.043640,-0.026306,5.6836,1.3514,0
0.7700,1028397,0.713257,-0.699036,-0.043884,-0.026428,5.7133,1.3621,0
0.7800,1028407,0.713135,-0.699158,-0.044067,-0.026550,5.7379,1.3679,0
0.7900,1028417,0.713196,-0.699036,-0.044250,-0.026733,5.7676,1.3669,0
0.8000,1028427,0.713379,-0.698853,-0.044434,-0.026917,5.7978,1.3651,0
0.8100,1028437,0.713623,-0.698608,-0.044617,-0.027100,5.8280,1.3629,0
0.8200,1028447,0.713684,-0.698486,-0.044800,-0.027344,5.8627,1.3568,0
0.8300,1028457,0.713684,-0.698425,-0.044983,-0.027649,5.9021,1.3462,0
0.8400,1028467,0.713623,-0.698486,-0.045105,-0.027954,5.9365,1.3315,0
0.8500,1028477,0.713623,-0.698486,-0.045166,-0.028320,5.9710,1.3064,0
0.8600,1028487,0.713623,-0.698486,-0.045166,-0.028625,5.9956,1.2814,0
0.8700,1028497,0.713623,-0.698486,-0.045105,-0.028931,6.0151,1.2514,0
0.8800,1028507,0.713623,-0.698486,-0.044983,-0.029114,6.0198,1.2265,0
0.8900,1028517,0.713684,-0.698425,-0.044800,-0.029175,6.0098,1.2062,0
0.9000,1028527,0.713623,-0.698486,-0.044556,-0.029114,5.9847,1.1921,0
0.9100,1028537,0.713562,-0.698547,-0.044250,-0.029053,5.9546,1.1730,0
0.9200,1028547,0.713501,-0.698669,-0.044006,-0.028931,5.9248,1.1641,0
0.9300,1028557,0.713440,-0.698730,-0.043762,-0.028870,5.8997,1.1499,0
0.9400,1028567,0.713318,-0.698914,-0.043335,-0.028687,5.8499,1.1318,0
0.9500,1028577,0.713196,-0.699036,-0.043152,-0.028625,5.8297,1.1230,0
0.9600,1028587,0.713013,-0.699219,-0.042969,-0.028503,5.8045,1.1198,0
0.9700,1028597,0.712891,-0.699402,-0.042786,-0.028381,5.7796,1.1163,0
0.9800,1028607,0.712769,-0.699524,-0.042603,-0.028198,5.7497,1.1175,0
0.9900,1028617,0.712708,-0.699646,-0.042419,-0.028015,5.7200,1.1186,0
1.0000,1028627,0.712646,-0.699707,-0.042236,-0.027832,5.6901,1.1193,0
1.0100,1028637,0.712585,-0.699829,-0.041992,-0.027588,5.6505,1.1203,0
1.0200,1028647,0.712585,-0.699829,-0.041687,-0.027344,5.6058,1.1157,0
1.0300,1028657,0.712585,-0.699829,-0.041321,-0.027100,5.5560,1.1061,0
1.0400,1028667,0.712524,-0.699890,-0.041016,-0.026855,5.5112,1.1019,0
1.0500,1028677,0.712463,-0.700012,-0.040649,-0.026611,5.4616,1.0931,0
1.0600,1028687,0.712402,-0.700134,-0.040405,-0.026306,5.4171,1.0992,0
1.0700,1028697,0.712402,-0.700134,-0.040100,-0.026001,5.3675,1.0995,0
1.0800,1028707,0.712585,-0.700012,-0.039856,-0.025696,5.3233,1.1037,0
1.0900,1028717,0.712830,-0.699768,-0.039612,-0.025269,5.2693,1.1171,0
1.1000,1028727,0.713135,-0.699463,-0.039429,-0.024841,5.2204,1.1351,0
1.1100,1028737,0.713440,-0.699219,-0.039185,-0.024475,5.1716,1.1434,0
1.1200,1028747,0.713501,-0.699158,-0.038879,-0.024170,5.1221,1.1434,0
1.1300,1028757,0.713501,-0.699219,-0.038574,-0.023865,5.0727,1.1441,0
1.1400,1028767,0.713318,-0.699402,-0.038269,-0.023682,5.0326,1.1358,0
1.1500,1028777,0.713135,-0.699585,-0.037964,-0.023560,4.9974,1.1225,0
1.1600,1028787,0.713074,-0.699707,-0.037720,-0.023499,4.9725,1.1085,0
1.1700,1028797,0.713074,-0.699707,-0.037476,-0.023437,4.9476,1.0938,0
1.1800,1028807,0.713074,-0.699707,-0.037231,-0.023376,4.9227,1.0791,0
1.1900,1028817,0.713257,-0.699585,-0.036804,-0.023376,4.8881,1.0437,0
1.2000,1028827,0.713379,-0.699463,-0.036621,-0.023315,4.8683,1.0331,0
1.2100,1028837,0.713562,-0.699280,-0.036438,-0.023254,4.8487,1.0221,0
1.2200,1028847,0.713745,-0.699036,-0.036255,-0.023132,4.8239,1.0158,0
1.2300,1028857,0.713989,-0.698853,-0.036011,-0.023071,4.7995,0.9998,0
1.2400,1028867,0.714111,-0.698730,-0.035828,-0.023010,4.7798,0.9892,0
1.2500,1028877,0.714111,-0.698730,-0.035583,-0.022949,4.7548,0.9746,0
1.2600,1028887,0.714050,-0.698853,-0.035339,-0.022949,4.7348,0.9556,0
1.2700,1028897,0.713867,-0.698975,-0.035095,-0.022888,4.7095,0.9419,0
1.2800,1028907,0.713806,-0.699097,-0.034912,-0.022827,4.6896,0.9328,0
1.2900,1028917,0.713928,-0.699036,-0.034790,-0.022705,4.6701,0.9324,0
1.3000,1028927,0.714111,-0.698853,-0.034668,-0.022644,4.6554,0.9264,0
1.3100,1028937,0.714355,-0.698608,-0.034607,-0.022522,4.6410,0.9299,0
1.3200,1028947,0.714539,-0.698364,-0.034546,-0.022400,4.6262,0.9336,0
1.3300,1028957,0.714661,-0.698242,-0.034363,-0.022339,4.6065,0.9231,0
1.3400,1028967,0.714722,-0.698181,-0.034180,-0.022278,4.5866,0.9130,0
1.3500,1028977,0.714722,-0.698181,-0.033875,-0.022217,4.5566,0.8934,0
1.3600,1028987,0.714783,-0.698242,-0.033630,-0.022095,4.5272,0.8839,0
1.3700,1028997,0.714783,-0.698242,-0.033386,-0.021973,4.4973,0.8743,0
1.3800,1029007,0.714844,-0.698181,-0.033203,-0.021851,4.4725,0.8692,0
1.3900,1029017,0.714844,-0.698181,-0.033081,-0.021729,4.4527,0.8694,0
1.4000,1029027,0.714783,-0.698242,-0.032959,-0.021606,4.4328,0.8700,0
1.4100,1029037,0.714722,-0.698303,-0.032837,-0.021484,4.4129,0.8706,0
1.4200,1029047,0.714600,-0.698425,-0.032715,-0.021423,4.3978,0.8666,0
1.4300,1029057,0.714600,-0.698425,-0.032654,-0.021362,4.3879,0.8667,0
1.4400,1029067,0.714661,-0.698364,-0.032593,-0.021301,4.3781,0.8664,0
1.4500,1029077,0.714844,-0.698242,-0.032593,-0.021301,4.3785,0.8655,0
1.4600,1029087,0.714844,-0.698242,-0.032654,-0.021301,4.3835,0.8704,0
1.4700,1029097,0.714783,-0.698303,-0.032471,-0.021301,4.3684,0.8561,0
1.4800,1029107,0.714661,-0.698425,-0.032227,-0.021362,4.3531,0.8322,0
1.4900,1029117,0.714539,-0.698547,-0.031982,-0.021423,4.3378,0.8083,0
1.5000,1029127,0.714600,-0.698486,-0.031677,-0.021423,4.3128,0.7834,0
1.5100,1029137,0.714661,-0.698425,-0.031494,-0.021423,4.2978,0.7683,0
1.5200,1029147,0.714783,-0.698303,-0.031372,-0.021423,4.2879,0.7578,0
1.5300,1029157,0.714844,-0.698242,-0.031372,-0.021362,4.2831,0.7624,0
1.5400,1029167,0.714844,-0.698242,-0.031311,-0.021362,4.2781,0.7575,0
1.5500,1029177,0.714783,-0.698303,-0.031250,-0.021301,4.2681,0.7580,0
1.5600,1029187,0.714722,-0.698364,-0.031128,-0.021179,4.2482,0.7586,0
1.5700,1029197,0.714722,-0.698425,-0.031006,-0.021057,4.2285,0.7590,0
1.5800,1029207,0.714722,-0.698425,-0.030945,-0.020996,4.2186,0.7591,0
1.5900,1029217,0.714722,-0.698425,-0.030823,-0.020874,4.1988,0.7593,0
1.6000,1029227,0.714722,-0.698425,-0.030640,-0.020752,4.1740,0.7546,0
1.6100,1029237,0.714722,-0.698425,-0.030457,-0.020752,4.1589,0.7399,0
1.6200,1029247,0.714722,-0.698486,-0.030273,-0.020691,4.1391,0.7304,0
1.6300,1029257,0.714600,-0.698547,-0.030029,-0.020752,4.1237,0.7063,0
1.6400,1029267,0.714600,-0.698608,-0.029846,-0.020874,4.1186,0.6818,0
1.6500,1029277,0.714600,-0.698608,-0.029663,-0.020935,4.1085,0.6621,0
1.6600,1029287,0.714661,-0.698486,-0.029541,-0.021057,4.1082,0.6417,0
1.6700,1029297,0.714783,-0.698425,-0.029419,-0.021057,4.0984,0.6314,0
1.6800,1029307,0.714844,-0.698303,-0.029236,-0.021057,4.0833,0.6161,0
1.6900,1029317,0.714905,-0.698303,-0.029053,-0.020935,4.0587,0.6113,0
1.7000,1029327,0.715027,-0.698242,-0.028687,-0.020569,3.9995,0.6115,0
1.7100,1029337,0.715027,-0.698242,-0.028564,-0.020264,3.9650,0.6267,0
1.7200,1029347,0.715149,-0.698120,-0.028442,-0.019897,3.9257,0.6463,0
1.7300,1029357,0.715210,-0.698059,-0.028381,-0.019470,3.8865,0.6761,0
1.7400,1029367,0.715210,-0.698059,-0.028320,-0.019043,3.8472,0.7063,0
1.7500,1029377,0.715149,-0.698120,-0.028198,-0.018616,3.8029,0.7319,0
1.7600,1029387,0.714966,-0.698364,-0.028076,-0.018188,3.7585,0.7583,0
1.7700,1029397,0.714722,-0.698608,-0.028015,-0.017761,3.7189,0.7898,0
1.7800,1029407,0.714600,-0.698792,-0.027893,-0.017334,3.6746,0.8158,0
1.7900,1029417,0.714600,-0.698792,-0.027893,-0.016907,3.6403,0.8509,0
1.8000,1029427,0.714661,-0.698730,-0.027893,-0.016541,3.6110,0.8806,0
1.8100,1029437,0.714783,-0.698608,-0.027893,-0.016174,3.5818,0.9100,0
1.8200,1029447,0.714783,-0.698608,-0.027832,-0.015930,3.5572,0.9251,0
1.8300,1029457,0.714661,-0.698730,-0.027771,-0.015747,3.5374,0.9358,0
1.8400,1029467,0.714539,-0.698914,-0.027649,-0.015625,3.5175,0.9368,0
1.8500,1029477,0.714417,-0.698975,-0.027527,-0.015503,3.4974,0.9374,0
1.8600,1029487,0.714478,-0.698975,-0.027466,-0.015442,3.4877,0.9374,0
1.8700,1029497,0.714600,-0.698853,-0.027466,-0.015442,3.4879,0.9368,0
1.8800,1029507,0.714661,-0.698792,-0.027466,-0.015442,3.4880,0.9365,0
1.8900,1029517,0.714661,-0.698792,-0.027405,-0.015442,3.4830,0.9316,0
1.9000,1029527,0.714539,-0.698853,-0.027283,-0.015442,3.4727,0.9222,0
1.9100,1029537,0.714478,-0.698975,-0.027222,-0.015381,3.4628,0.9228,0
1.9200,1029547,0.714355,-0.699097,-0.027161,-0.015381,3.4576,0.9185,0
1.9300,1029557,0.714355,-0.699097,-0.027100,-0.015320,3.4477,0.9186,0
1.9400,1029567,0.714417,-0.699036,-0.027039,-0.015198,3.4330,0.9234,0
1.9500,1029577,0.714478,-0.698975,-0.026978,-0.015137,3.4232,0.9232,0
1.9600,1029587,0.714417,-0.699036,-0.026794,-0.014954,3.3934,0.9238,0
1.9700,1029597,0.714294,-0.699158,-0.026733,-0.014832,3.3784,0.9295,0
1.9800,1029607,0.714233,-0.699219,-0.026672,-0.014648,3.3586,0.9399,0
1.9900,1029617,0.714233,-0.699280,-0.026672,-0.014404,3.3391,0.9601,0
2.0000,1029627,0.714294,-0.699219,-0.026611,-0.014160,3.3146,0.9749,0
2.0100,1029637,0.714417,-0.699097,-0.026550,-0.013977,3.2951,0.9844,0
2.0200,1029647,0.714478,-0.698975,-0.026550,-0.013733,3.2755,1.0039,0
2.0300,1029657,0.714600,-0.698914,-0.026550,-0.013550,3.2611,1.0186,0
2.0400,1029667,0.714722,-0.698792,-0.026489,-0.013428,3.2465,1.0231,0
2.0500,1029677,0.714783,-0.698730,-0.026367,-0.013306,3.2268,1.0230,0
2.0600,1029687,0.714783,-0.698730,-0.026245,-0.013245,3.2118,1.0182,0
2.0700,1029697,0.714783,-0.698730,-0.026001,-0.013184,3.1869,1.0036,0
2.0800,1029707,0.714783,-0.698730,-0.025696,-0.013184,3.1619,0.9791,0
2.0900,1029717,0.714783,-0.698792,-0.025391,-0.013184,3.1369,0.9548,0
2.1000,1029727,0.714844,-0.698730,-0.025085,-0.013184,3.1120,0.9300,0
2.1100,1029737,0.714905,-0.698669,-0.024902,-0.013184,3.0971,0.9151,0
2.1200,1029747,0.714966,-0.698608,-0.024780,-0.013184,3.0871,0.9050,0
2.1300,1029757,0.715027,-0.698547,-0.024780,-0.013184,3.0872,0.9047,0
2.1400,1029767,0.715027,-0.698486,-0.024780,-0.013184,3.0871,0.9046,0
2.1500,1029777,0.715149,-0.698425,-0.024780,-0.013123,3.0825,0.9092,0
2.1600,1029787,0.715210,-0.698303,-0.024719,-0.013123,3.0775,0.9039,0
2.1700,1029797,0.715332,-0.698181,-0.024658,-0.013000,3.0628,0.9085,0
2.1800,1029807,0.715454,-0.698059,-0.024536,-0.012939,3.0481,0.9032,0
2.1900,1029817,0.715637,-0.697937,-0.024475,-0.012817,3.0336,0.9077,0
2.2000,1029827,0.715698,-0.697876,-0.024292,-0.012634,3.0040,0.9078,0
2.2100,1029837,0.715759,-0.697815,-0.023987,-0.012390,2.9595,0.9031,0
2.2200,1029847,0.715698,-0.697876,-0.023804,-0.012329,2.9395,0.8937,0
2.2300,1029857,0.715698,-0.697876,-0.023621,-0.012268,2.9195,0.8840,0
2.2400,1029867,0.715820,-0.697815,-0.023560,-0.012146,2.9050,0.8888,0
2.2500,1029877,0.716003,-0.697632,-0.023437,-0.012024,2.8854,0.8883,0
2.2600,1029887,0.716187,-0.697388,-0.023254,-0.011963,2.8657,0.8777,0
2.2700,1029897,0.716370,-0.697266,-0.023071,-0.011902,2.8461,0.8675,0
2.2800,1029907,0.716370,-0.697266,-0.022827,-0.011841,2.8211,0.8530,0
2.2900,1029917,0.716370,-0.697266,-0.022644,-0.011780,2.8012,0.8433,0
2.3000,1029927,0.716370,-0.697266,-0.022461,-0.011719,2.7812,0.8337,0
2.3100,1029937,0.716431,-0.697205,-0.022400,-0.011658,2.7714,0.8336,0
2.3200,1029947,0.716614,-0.697021,-0.022278,-0.011536,2.7519,0.8331,0
2.3300,1029957,0.716736,-0.696899,-0.022217,-0.011475,2.7421,0.8328,0
2.3400,1029967,0.716797,-0.696838,-0.022156,-0.011353,2.7274,0.8377,0
2.3500,1029977,0.716858,-0.696777,-0.022034,-0.011292,2.7126,0.8327,0
2.3600,1029987,0.716919,-0.696716,-0.022034,-0.011108,2.6980,0.8475,0
2.3700,1029997,0.716980,-0.696655,-0.021973,-0.010986,2.6833,0.8524,0
2.3800,1030007,0.717102,-0.696533,-0.021851,-0.010864,2.6637,0.8522,0
2.3900,1030017,0.717224,-0.696411,-0.021790,-0.010803,2.6539,0.8519,0
2.4000,1030027,0.717285,-0.696350,-0.021667,-0.010742,2.6391,0.8470,0
2.4100,1030037,0.717285,-0.696350,-0.021545,-0.010742,2.6290,0.8372,0
2.4200,1030047,0.717285,-0.696350,-0.021484,-0.010803,2.6289,0.8273,0
2.4300,1030057,0.717285,-0.696350,-0.021423,-0.010742,2.6190,0.8274,0
2.4400,1030067,0.717346,-0.696289,-0.021423,-0.010742,2.6191,0.8272,0
2.4500,1030077,0.717529,-0.696106,-0.021423,-0.010742,2.6193,0.8265,0
2.4600,1030087,0.717896,-0.695740,-0.021423,-0.010742,2.6197,0.8252,0
2.4700,1030097,0.718628,-0.695007,-0.021362,-0.010620,2.6059,0.8277,0
2.4800,1030107,0.718750,-0.694824,-0.021301,-0.010559,2.5960,0.8272,0
2.4900,1030117,0.718750,-0.694824,-0.021179,-0.010498,2.5811,0.8225,0
2.5000,1030127,0.718750,-0.694885,-0.020996,-0.010437,2.5612,0.8131,0
2.5100,1030137,0.718750,-0.694885,-0.020874,-0.010376,2.5463,0.8084,0
2.5200,1030147,0.718872,-0.694763,-0.020752,-0.010254,2.5267,0.8083,0
2.5300,1030157,0.719055,-0.694580,-0.020691,-0.010193,2.5170,0.8078,0
2.5400,1030167,0.719238,-0.694397,-0.020630,-0.010132,2.5073,0.8073,0
2.5500,1030177,0.719360,-0.694214,-0.020569,-0.010071,2.4975,0.8069,0
2.5600,1030187,0.719421,-0.694153,-0.020569,-0.010132,2.5024,0.8017,0
2.5700,1030197,0.719421,-0.694153,-0.020508,-0.010132,2.4974,0.7968,0
2.5800,1030207,0.719421,-0.694153,-0.020386,-0.010132,2.4873,0.7871,0
2.5900,1030217,0.719421,-0.694153,-0.020264,-0.010132,2.4772,0.7773,0
2.6000,1030227,0.719543,-0.694092,-0.020142,-0.010071,2.4625,0.7724,0
2.6100,1030237,0.719666,-0.693970,-0.020020,-0.009949,2.4429,0.7723,0
2.6200,1030247,0.719849,-0.693787,-0.020020,-0.009766,2.4285,0.7868,0
2.6300,1030257,0.720032,-0.693604,-0.020020,-0.009644,2.4190,0.7962,0
2.6400,1030267,0.720215,-0.693420,-0.020020,-0.009460,2.4047,0.8107,0
2.6500,1030277,0.720337,-0.693298,-0.020020,-0.009338,2.3951,0.8204,0
2.6600,1030287,0.720398,-0.693237,-0.020020,-0.009277,2.3903,0.8252,0
2.6700,1030297,0.720337,-0.693237,-0.019958,-0.009155,2.3754,0.8305,0
2.6800,1030307,0.720276,-0.693298,-0.019836,-0.009094,2.3604,0.8260,0
2.6900,1030317,0.720276,-0.693359,-0.019775,-0.009033,2.3506,0.8264,0
2.7000,1030327,0.720276,-0.693298,-0.019714,-0.008911,2.3358,0.8314,0
2.7100,1030337,0.720398,-0.693237,-0.019592,-0.008789,2.3162,0.8316,0
2.7200,1030347,0.720520,-0.693115,-0.019470,-0.008667,2.2966,0.8315,0
2.7300,1030357,0.720764,-0.692871,-0.019165,-0.008484,2.2571,0.8216,0
2.7400,1030367,0.720886,-0.692749,-0.019043,-0.008423,2.2423,0.8166,0
2.7500,1030377,0.720947,-0.692688,-0.018860,-0.008423,2.2272,0.8018,0
2.7600,1030387,0.721069,-0.692566,-0.018677,-0.008362,2.2074,0.7919,0
2.7700,1030397,0.721069,-0.692566,-0.018555,-0.008362,2.1973,0.7822,0
2.7800,1030407,0.721069,-0.692566,-0.018433,-0.008362,2.1872,0.7725,0
2.7900,1030417,0.721069,-0.692566,-0.018372,-0.008301,2.1773,0.7727,0
2.8000,1030427,0.721069,-0.692566,-0.018372,-0.008301,2.1773,0.7727,0
2.8100,1030437,0.721130,-0.692505,-0.018372,-0.008240,2.1725,0.7776,0
2.8200,1030447,0.721191,-0.692444,-0.018372,-0.008240,2.1726,0.7774,0
2.8300,1030457,0.721191,-0.692444,-0.018372,-0.008240,2.1726,0.7774,0
2.8400,1030467,0.721191,-0.692444,-0.018372,-0.008240,2.1726,0.7774,0
2.8500,1030477,0.721191,-0.692444,-0.018311,-0.008179,2.1627,0.7776,0
2.8600,1030487,0.721191,-0.692444,-0.018250,-0.008118,2.1528,0.7778,0
2.8700,1030497,0.721252,-0.692383,-0.018188,-0.008057,2.1430,0.7778,0
2.8800,1030507,0.721313,-0.692322,-0.018066,-0.007935,2.1233,0.7780,0
2.8900,1030517,0.721375,-0.692261,-0.017944,-0.007935,2.1132,0.7681,0
2.9000,1030527,0.721375,-0.692261,-0.017944,-0.007996,2.1181,0.7631,0
2.9100,1030537,0.721375,-0.692261,-0.017883,-0.007996,2.1130,0.7582,0
2.9200,1030547,0.721375,-0.692261,-0.017822,-0.008057,2.1128,0.7483,0
2.9300,1030557,0.721375,-0.692261,-0.017822,-0.008118,2.1177,0.7433,0
2.9400,1030567,0.721375,-0.692261,-0.017761,-0.008118,2.1126,0.7384,0
2.9500,1030577,0.721375,-0.692322,-0.017639,-0.008179,2.1074,0.7238,0
2.9600,1030587,0.721252,-0.692383,-0.017517,-0.008179,2.0972,0.7144,0
2.9700,1030597,0.721130,-0.692566,-0.017334,-0.008179,2.0819,0.7003,0
2.9800,1030607,0.721008,-0.692688,-0.017090,-0.007996,2.0471,0.6964,0
2.9900,1030617,0.721130,-0.692566,-0.017090,-0.007935,2.0424,0.7011,0
3.0000,1030627,0.721252,-0.692444,-0.017090,-0.007751,2.0280,0.7159,0
3.0100,1030637,0.721252,-0.692383,-0.017151,-0.007629,2.0233,0.7307,0
3.0200,1030647,0.721252,-0.692444,-0.017212,-0.007446,2.0138,0.7508,0
3.0300,1030657,0.721130,-0.692566,-0.017212,-0.007202,1.9943,0.7713,0
3.0400,1030667,0.721008,-0.692688,-0.017212,-0.007019,1.9796,0.7868,0
3.0500,1030677,0.720886,-0.692810,-0.017151,-0.006836,1.9599,0.7974,0
3.0600,1030687,0.720825,-0.692871,-0.017151,-0.006592,1.9404,0.8177,0
3.0700,1030697,0.720825,-0.692871,-0.017151,-0.006409,1.9259,0.8329,0
3.0800,1030707,0.720886,-0.692810,-0.017151,-0.006287,1.9162,0.8428,0
3.0900,1030717,0.720947,-0.692749,-0.017090,-0.006165,1.9016,0.8479,0
3.1000,1030727,0.720947,-0.692749,-0.017090,-0.006042,1.8919,0.8579,0
3.1100,1030737,0.720947,-0.692749,-0.017029,-0.005981,1.8820,0.8581,0
3.1200,1030747,0.720947,-0.692749,-0.016968,-0.005920,1.8721,0.8583,0
3.1300,1030757,0.720947,-0.692749,-0.016907,-0.005859,1.8622,0.8585,0
3.1400,1030767,0.721008,-0.692688,-0.016907,-0.005798,1.8574,0.8634,0
