# Sesion:12 Fecha:2026-06-03 21:25:41 Shots:1 Duracion:15,67s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.4300,1165307,0.737244,-0.675232,-0.016296,-0.017151,2.7048,359.8118,0
1.4400,1165317,0.736938,-0.675537,-0.016174,-0.016907,2.6756,359.8242,0
1.4500,1165327,0.736694,-0.675781,-0.016052,-0.016724,2.6511,359.8311,0
1.4600,1165337,0.736511,-0.676025,-0.015930,-0.016479,2.6220,359.8430,0
1.4700,1165347,0.736328,-0.676270,-0.015869,-0.016357,2.6075,359.8494,0
1.4800,1165357,0.736145,-0.676453,-0.015869,-0.016235,2.5980,359.8604,0
1.4900,1165367,0.735779,-0.676880,-0.015747,-0.016113,2.5784,359.8627,0
1.5000,1165377,0.735535,-0.677124,-0.015686,-0.016052,2.5685,359.8640,0
1.5100,1165387,0.735352,-0.677307,-0.015564,-0.015991,2.5535,359.8604,0
1.5200,1165397,0.735229,-0.677429,-0.015442,-0.015808,2.5290,359.8667,0
1.5300,1165407,0.735107,-0.677612,-0.015259,-0.015625,2.4994,359.8685,0
1.5400,1165417,0.734985,-0.677734,-0.015076,-0.015381,2.4650,359.8753,0
1.5500,1165427,0.734924,-0.677856,-0.014771,-0.015137,2.4204,359.8725,0
1.5600,1165437,0.734863,-0.677917,-0.014526,-0.014771,2.3714,359.8846,0
1.5700,1165447,0.734863,-0.677917,-0.014282,-0.014404,2.3223,359.8964,0
1.5800,1165457,0.734863,-0.677917,-0.013916,-0.014099,2.2677,359.8937,0
1.5900,1165467,0.734863,-0.677979,-0.013672,-0.013733,2.2188,359.9057,0
1.6000,1165477,0.734863,-0.677979,-0.013367,-0.013428,2.1693,359.9077,0
1.6100,1165487,0.734802,-0.678040,-0.013062,-0.013123,2.1199,359.9099,0
1.6200,1165497,0.734680,-0.678162,-0.012817,-0.012878,2.0803,359.9118,0
1.6300,1165507,0.734619,-0.678284,-0.012573,-0.012634,2.0409,359.9136,0
1.6400,1165517,0.734497,-0.678345,-0.012329,-0.012390,2.0012,359.9155,0
1.6500,1165527,0.734497,-0.678345,-0.012146,-0.012085,1.9621,359.9269,0
1.6600,1165537,0.734497,-0.678345,-0.011963,-0.011780,1.9229,359.9384,0
1.6700,1165547,0.734558,-0.678345,-0.011780,-0.011475,1.8838,359.9498,0
1.6800,1165557,0.734619,-0.678284,-0.011597,-0.011230,1.8494,359.9559,0
1.6900,1165567,0.734619,-0.678284,-0.011353,-0.010986,1.8099,359.9575,0
1.7000,1165577,0.734497,-0.678406,-0.011108,-0.010742,1.7703,359.9594,0
1.7100,1165587,0.734375,-0.678528,-0.010864,-0.010498,1.7308,359.9613,0
1.7200,1165597,0.734314,-0.678650,-0.010620,-0.010254,1.6913,359.9630,0
1.7300,1165607,0.734253,-0.678711,-0.010437,-0.010010,1.6569,359.9695,0
1.7400,1165617,0.734253,-0.678711,-0.010254,-0.009827,1.6272,359.9707,0
1.7500,1165627,0.734253,-0.678711,-0.009949,-0.009399,1.5683,359.9829,0
1.7600,1165637,0.734253,-0.678711,-0.009766,-0.009216,1.5387,359.9841,0
1.7700,1165647,0.734253,-0.678711,-0.009583,-0.009033,1.5090,359.9852,0
1.7800,1165657,0.734253,-0.678711,-0.009460,-0.008850,1.4845,359.9911,0
1.7900,1165667,0.734253,-0.678772,-0.009338,-0.008728,1.4648,359.9920,0
1.8000,1165677,0.734253,-0.678772,-0.009216,-0.008606,1.4450,359.9928,0
1.8100,1165687,0.734253,-0.678772,-0.009094,-0.008545,1.4300,359.9884,0
1.8200,1165697,0.734253,-0.678772,-0.008972,-0.008606,1.4244,359.9738,0
1.8300,1165707,0.734253,-0.678772,-0.008850,-0.008667,1.4189,359.9591,0
1.8400,1165717,0.734253,-0.678772,-0.008667,-0.008728,1.4083,359.9398,0
1.8500,1165727,0.734192,-0.678833,-0.008484,-0.008850,1.4023,359.9153,0
1.8600,1165737,0.734070,-0.679016,-0.008301,-0.008972,1.3965,359.8911,0
1.8700,1165747,0.733704,-0.679382,-0.008118,-0.009155,1.3954,359.8622,0
1.8800,1165757,0.732971,-0.680176,-0.007935,-0.009338,1.3944,359.8340,0
1.8900,1165767,0.731934,-0.681213,-0.007690,-0.009521,1.3884,359.8017,0
1.9000,1165777,0.731018,-0.682251,-0.007507,-0.009705,1.3877,359.7739,0
1.9100,1165787,0.730408,-0.682922,-0.007385,-0.009827,1.3873,359.7554,0
1.9200,1165797,0.730286,-0.682983,-0.007324,-0.009766,1.3774,359.7559,0
1.9300,1165807,0.730652,-0.682617,-0.007446,-0.009521,1.3684,359.7852,0
1.9400,1165817,0.731140,-0.682129,-0.007507,-0.009216,1.3495,359.8146,0
1.9500,1165827,0.731384,-0.681824,-0.007568,-0.008972,1.3354,359.8393,0
1.9600,1165837,0.731384,-0.681885,-0.007629,-0.008728,1.3215,359.8646,0
1.9700,1165847,0.731079,-0.682190,-0.007629,-0.008606,1.3120,359.8754,0
1.9800,1165857,0.730774,-0.682495,-0.007568,-0.008545,1.3022,359.8763,0
1.9900,1165867,0.730591,-0.682678,-0.007507,-0.008484,1.2923,359.8770,0
2.0000,1165877,0.730713,-0.682617,-0.007568,-0.008484,1.2975,359.8816,0
2.0100,1165887,0.730896,-0.682373,-0.007629,-0.008423,1.2977,359.8911,0
2.0200,1165897,0.731079,-0.682190,-0.007629,-0.008423,1.2977,359.8907,0
2.0300,1165907,0.731201,-0.682068,-0.007629,-0.008484,1.3025,359.8854,0
2.0400,1165917,0.731201,-0.682068,-0.007690,-0.008484,1.3076,359.8902,0
2.0500,1165927,0.731140,-0.682129,-0.007629,-0.008423,1.2977,359.8907,0
2.0600,1165937,0.731140,-0.682129,-0.007568,-0.008362,1.2878,359.8910,0
2.0700,1165947,0.731201,-0.682068,-0.007507,-0.008240,1.2732,359.8963,0
2.0800,1165957,0.731262,-0.682007,-0.007507,-0.008118,1.2636,359.9065,0
2.0900,1165967,0.731323,-0.681885,-0.007507,-0.007996,1.2540,359.9165,0
2.1000,1165977,0.731323,-0.681885,-0.007507,-0.007874,1.2445,359.9268,0
2.1100,1165987,0.731323,-0.681885,-0.007507,-0.007751,1.2349,359.9370,0
2.1200,1165997,0.731323,-0.681946,-0.007446,-0.007629,1.2203,359.9425,0
2.1300,1166007,0.731323,-0.681946,-0.007446,-0.007507,1.2108,359.9527,0
2.1400,1166017,0.731384,-0.681885,-0.007385,-0.007385,1.1961,359.9581,0
2.1500,1166027,0.731445,-0.681824,-0.007324,-0.007202,1.1767,359.9686,0
2.1600,1166037,0.731506,-0.681763,-0.007324,-0.007080,1.1672,359.9787,0
2.1700,1166047,0.731506,-0.681763,-0.007263,-0.006958,1.1525,359.9842,0
2.1800,1166057,0.731506,-0.681763,-0.007080,-0.006775,1.1228,359.9852,0
2.1900,1166067,0.731384,-0.681885,-0.006958,-0.006592,1.0983,359.9912,0
2.2000,1166077,0.731384,-0.681946,-0.006714,-0.006409,1.0636,359.9875,0
2.2100,1166087,0.731384,-0.681946,-0.006531,-0.006104,1.0244,359.9988,0
2.2200,1166097,0.731384,-0.681946,-0.006409,-0.005798,0.9903,0.0148,0
2.2300,1166107,0.731384,-0.681885,-0.006226,-0.005432,0.9463,0.0312,0
2.2400,1166117,0.731384,-0.681885,-0.006042,-0.005127,0.9071,0.0425,0
2.2500,1166127,0.731384,-0.681885,-0.005859,-0.004944,0.8774,0.0435,0
2.2600,1166137,0.731262,-0.682068,-0.005493,-0.004517,0.8133,0.0509,0
2.2700,1166147,0.731201,-0.682129,-0.005310,-0.004333,0.7837,0.0520,0
2.2800,1166157,0.731201,-0.682129,-0.005127,-0.004150,0.7540,0.0530,0
2.2900,1166167,0.731201,-0.682129,-0.004944,-0.003967,0.7244,0.0540,0
2.3000,1166177,0.731262,-0.682068,-0.004822,-0.003723,0.6951,0.0649,0
2.3100,1166187,0.731262,-0.682068,-0.004700,-0.003479,0.6658,0.0758,0
2.3200,1166197,0.731262,-0.682068,-0.004639,-0.003296,0.6463,0.0864,0
2.3300,1166207,0.731140,-0.682190,-0.004517,-0.003174,0.6265,0.0872,0
2.3400,1166217,0.731018,-0.682373,-0.004456,-0.003113,0.6167,0.0877,0
2.3500,1166227,0.730835,-0.682495,-0.004333,-0.002991,0.5968,0.0885,0
2.3600,1166237,0.730713,-0.682617,-0.004272,-0.002930,0.5869,0.0889,0
2.3700,1166247,0.730652,-0.682739,-0.004211,-0.002808,0.5723,0.0944,0
2.3800,1166257,0.730591,-0.682800,-0.004028,-0.002808,0.5569,0.0801,0
2.3900,1166267,0.730591,-0.682800,-0.003906,-0.002747,0.5419,0.0757,0
2.4000,1166277,0.730591,-0.682800,-0.003784,-0.002747,0.5317,0.0661,0
2.4100,1166287,0.730591,-0.682800,-0.003723,-0.002686,0.5218,0.0665,0
2.4200,1166297,0.730591,-0.682800,-0.003662,-0.002625,0.5119,0.0668,0
2.4300,1166307,0.730530,-0.682861,-0.003601,-0.002625,0.5068,0.0621,0
2.4400,1166317,0.730469,-0.682922,-0.003479,-0.002686,0.5014,0.0475,0
2.4500,1166327,0.730469,-0.682922,-0.003357,-0.002686,0.4912,0.0379,0
2.4600,1166337,0.730530,-0.682861,-0.003235,-0.002747,0.4857,0.0232,0
2.4700,1166347,0.730591,-0.682800,-0.003174,-0.002808,0.4854,0.0133,0
2.4800,1166357,0.730713,-0.682678,-0.003052,-0.002808,0.4752,0.0036,0
2.4900,1166367,0.730713,-0.682678,-0.002869,-0.002869,0.4646,359.9842,0
2.5000,1166377,0.730713,-0.682678,-0.002686,-0.002930,0.4541,359.9648,0
2.5100,1166387,0.730713,-0.682678,-0.002197,-0.003052,0.4227,359.9164,0
2.5200,1166397,0.730713,-0.682678,-0.001953,-0.003113,0.4071,359.8922,0
2.5300,1166407,0.730713,-0.682678,-0.001709,-0.003174,0.3914,359.8679,0
2.5400,1166417,0.730713,-0.682678,-0.001465,-0.003235,0.3757,359.8437,0
2.5500,1166427,0.730774,-0.682617,-0.001343,-0.003296,0.3703,359.8290,0
2.5600,1166437,0.730835,-0.682495,-0.001221,-0.003296,0.3600,359.8194,0
2.5700,1166447,0.730896,-0.682434,-0.001160,-0.003357,0.3596,359.8095,0
2.5800,1166457,0.730957,-0.682373,-0.001160,-0.003357,0.3596,359.8095,0
2.5900,1166467,0.731018,-0.682373,-0.001160,-0.003357,0.3596,359.8095,0
2.6000,1166477,0.731079,-0.682251,-0.001160,-0.003357,0.3596,359.8094,0
2.6100,1166487,0.731201,-0.682190,-0.001099,-0.003418,0.3592,359.7995,0
2.6200,1166497,0.731201,-0.682129,-0.001038,-0.003479,0.3589,359.7896,0
2.6300,1166507,0.731201,-0.682129,-0.000916,-0.003479,0.3487,359.7801,0
2.6400,1166517,0.731201,-0.682129,-0.000793,-0.003479,0.3384,359.7705,0
2.6500,1166527,0.731262,-0.682068,-0.000671,-0.003418,0.3234,359.7661,0
2.6600,1166537,0.731384,-0.681946,-0.000549,-0.003418,0.3131,359.7565,0
2.6700,1166547,0.731506,-0.681824,-0.000549,-0.003418,0.3131,359.7564,0
2.6800,1166557,0.731628,-0.681702,-0.000549,-0.003418,0.3131,359.7563,0
2.6900,1166567,0.731689,-0.681641,-0.000549,-0.003418,0.3130,359.7563,0
2.7000,1166577,0.731750,-0.681580,-0.000549,-0.003418,0.3130,359.7563,0
2.7100,1166587,0.731750,-0.681580,-0.000610,-0.003479,0.3229,359.7560,0
2.7200,1166597,0.731750,-0.681580,-0.000671,-0.003540,0.3328,359.7556,0
2.7300,1166607,0.731750,-0.681580,-0.000610,-0.003601,0.3324,359.7457,0
2.7400,1166617,0.731750,-0.681580,-0.000549,-0.003662,0.3321,359.7358,0
2.7500,1166627,0.731750,-0.681580,-0.000549,-0.003662,0.3321,359.7358,0
2.7600,1166637,0.731750,-0.681580,-0.000549,-0.003662,0.3321,359.7358,0
2.7700,1166647,0.731750,-0.681519,-0.000427,-0.003540,0.3123,359.7365,0
2.7800,1166657,0.731750,-0.681519,-0.000305,-0.003418,0.2925,359.7372,0
2.7900,1166667,0.731812,-0.681519,-0.000305,-0.003296,0.2830,359.7474,0
2.8000,1166677,0.731812,-0.681519,-0.000305,-0.003113,0.2687,359.7628,0
2.8100,1166687,0.731812,-0.681519,-0.000366,-0.002991,0.2643,359.7778,0
2.8200,1166697,0.731812,-0.681519,-0.000427,-0.002808,0.2551,359.7979,0
2.8300,1166707,0.731750,-0.681580,-0.000549,-0.002625,0.2510,359.8228,0
2.8400,1166717,0.731750,-0.681580,-0.000549,-0.002502,0.2415,359.8331,0
2.8500,1166727,0.731750,-0.681580,-0.000610,-0.002319,0.2323,359.8532,0
2.8600,1166737,0.731750,-0.681580,-0.000671,-0.002197,0.2279,359.8682,0
2.8700,1166747,0.731750,-0.681580,-0.000732,-0.002136,0.2283,359.8781,0
2.8800,1166757,0.731750,-0.681580,-0.000732,-0.002136,0.2283,359.8781,0
2.8900,1166767,0.731750,-0.681580,-0.000732,-0.002136,0.2283,359.8781,0
2.9000,1166777,0.731750,-0.681580,-0.000732,-0.002136,0.2283,359.8781,0
2.9100,1166787,0.731750,-0.681580,-0.000732,-0.002136,0.2283,359.8781,0
2.9200,1166797,0.731812,-0.681519,-0.000732,-0.002136,0.2283,359.8781,0
2.9300,1166807,0.731934,-0.681396,-0.000671,-0.002075,0.2183,359.8784,0
2.9400,1166817,0.732056,-0.681213,-0.000671,-0.002014,0.2135,359.8835,0
2.9500,1166827,0.732178,-0.681091,-0.000671,-0.001892,0.2040,359.8936,0
2.9600,1166837,0.732178,-0.681091,-0.000671,-0.001770,0.1945,359.9039,0
2.9700,1166847,0.732117,-0.681152,-0.000610,-0.001709,0.1846,359.9043,0
2.9800,1166857,0.731995,-0.681274,-0.000549,-0.001648,0.1747,359.9047,0
2.9900,1166867,0.731873,-0.681458,-0.000488,-0.001587,0.1649,359.9050,0
3.0000,1166877,0.731873,-0.681458,-0.000488,-0.001465,0.1553,359.9153,0
3.0100,1166887,0.731873,-0.681458,-0.000488,-0.001404,0.1506,359.9204,0
3.0200,1166897,0.731995,-0.681274,-0.000610,-0.001160,0.1417,359.9504,0
3.0300,1166907,0.731995,-0.681274,-0.000671,-0.001099,0.1421,359.9603,0
3.0400,1166917,0.731995,-0.681274,-0.000671,-0.001099,0.1421,359.9603,0
3.0500,1166927,0.731995,-0.681274,-0.000671,-0.001099,0.1421,359.9603,0
3.0600,1166937,0.731995,-0.681274,-0.000610,-0.001160,0.1417,359.9504,0
3.0700,1166947,0.731995,-0.681274,-0.000549,-0.001221,0.1414,359.9405,0
3.0800,1166957,0.731995,-0.681274,-0.000488,-0.001343,0.1458,359.9255,0
3.0900,1166967,0.731995,-0.681274,-0.000427,-0.001465,0.1502,359.9105,0
3.1000,1166977,0.731995,-0.681274,-0.000427,-0.001587,0.1597,359.9002,0
3.1100,1166987,0.731995,-0.681274,-0.000366,-0.001648,0.1594,359.8904,0
3.1200,1166997,0.731995,-0.681274,-0.000366,-0.001648,0.1594,359.8904,0
3.1300,1167007,0.732056,-0.681213,-0.000366,-0.001648,0.1594,359.8904,0
3.1400,1167017,0.732178,-0.681152,-0.000366,-0.001648,0.1594,359.8903,0
