# Sesion:25 Fecha:2026-06-03 21:37:32 Shots:1 Duracion:14,31s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7300,1847127,0.745789,-0.662476,-0.060486,0.035095,2.5058,7.6207,0
0.7400,1847137,0.745789,-0.662476,-0.060852,0.034851,2.5556,7.6280,0
0.7500,1847147,0.745667,-0.662598,-0.061218,0.034607,2.6042,7.6357,0
0.7600,1847157,0.745544,-0.662720,-0.061523,0.034363,2.6475,7.6387,0
0.7700,1847167,0.745300,-0.662964,-0.061890,0.034119,2.6947,7.6468,0
0.7800,1847177,0.744995,-0.663269,-0.062195,0.033936,2.7313,7.6556,0
0.7900,1847187,0.744751,-0.663513,-0.062561,0.033752,2.7739,7.6691,0
0.8000,1847197,0.744385,-0.663879,-0.063416,0.033325,2.8754,7.6998,0
0.8100,1847207,0.744324,-0.663940,-0.063904,0.033142,2.9303,7.7221,0
0.8200,1847217,0.744202,-0.664062,-0.064331,0.032837,2.9887,7.7295,0
0.8300,1847227,0.744019,-0.664246,-0.064697,0.032532,3.0412,7.7325,0
0.8400,1847237,0.743713,-0.664551,-0.065125,0.032166,3.1022,7.7354,0
0.8500,1847247,0.743225,-0.665100,-0.065491,0.031860,3.1510,7.7400,0
0.8600,1847257,0.742615,-0.665710,-0.065857,0.031555,3.1987,7.7447,0
0.8700,1847267,0.742065,-0.666321,-0.066223,0.031250,3.2469,7.7498,0
0.8800,1847277,0.741760,-0.666626,-0.066650,0.031006,3.2985,7.7634,0
0.8900,1847287,0.741577,-0.666809,-0.067139,0.030762,3.3567,7.7814,0
0.9000,1847297,0.741516,-0.666809,-0.067688,0.030579,3.4170,7.8084,0
0.9100,1847307,0.741394,-0.666870,-0.068176,0.030457,3.4668,7.8361,0
0.9200,1847317,0.741333,-0.666931,-0.068604,0.030334,3.5118,7.8593,0
0.9300,1847327,0.741150,-0.667053,-0.068970,0.030212,3.5504,7.8778,0
0.9400,1847337,0.741028,-0.667236,-0.069336,0.030090,3.5893,7.8970,0
0.9500,1847347,0.740906,-0.667358,-0.069580,0.029907,3.6228,7.9010,0
0.9600,1847357,0.740784,-0.667419,-0.069885,0.029785,3.6569,7.9145,0
0.9700,1847367,0.740601,-0.667603,-0.070190,0.029663,3.6901,7.9288,0
0.9800,1847377,0.740295,-0.667908,-0.070496,0.029480,3.7266,7.9384,0
0.9900,1847387,0.739929,-0.668335,-0.070862,0.029358,3.7627,7.9589,0
1.0000,1847397,0.739441,-0.668762,-0.071228,0.029175,3.8024,7.9738,0
1.0100,1847407,0.738953,-0.669312,-0.071594,0.028992,3.8417,7.9898,0
1.0200,1847417,0.738464,-0.669800,-0.072021,0.028870,3.8817,8.0153,0
1.0300,1847427,0.738037,-0.670227,-0.072449,0.028748,3.9224,8.0406,0
1.0400,1847437,0.737610,-0.670654,-0.072815,0.028625,3.9578,8.0612,0
1.0500,1847447,0.737366,-0.670959,-0.073242,0.028625,3.9910,8.0965,0
1.0600,1847457,0.737183,-0.671021,-0.074036,0.028625,4.0564,8.1589,0
1.0700,1847467,0.737183,-0.670959,-0.074463,0.028625,4.0928,8.1920,0
1.0800,1847477,0.737305,-0.670776,-0.074829,0.028625,4.1255,8.2197,0
1.0900,1847487,0.737366,-0.670654,-0.075256,0.028564,4.1673,8.2473,0
1.1000,1847497,0.737305,-0.670654,-0.075623,0.028564,4.1978,8.2760,0
1.1100,1847507,0.737183,-0.670837,-0.075928,0.028503,4.2267,8.2960,0
1.1200,1847517,0.736938,-0.671021,-0.076172,0.028503,4.2446,8.3160,0
1.1300,1847527,0.736755,-0.671204,-0.076355,0.028503,4.2579,8.3315,0
1.1400,1847537,0.736633,-0.671387,-0.076355,0.028503,4.2563,8.3327,0
1.1500,1847547,0.736511,-0.671509,-0.076355,0.028503,4.2548,8.3333,0
1.1600,1847557,0.736450,-0.671570,-0.076355,0.028503,4.2541,8.3337,0
1.1700,1847567,0.736267,-0.671753,-0.076294,0.028442,4.2514,8.3247,0
1.1800,1847577,0.736145,-0.671936,-0.076233,0.028381,4.2493,8.3159,0
1.1900,1847587,0.736023,-0.672058,-0.076172,0.028320,4.2474,8.3066,0
1.2000,1847597,0.735962,-0.672119,-0.076172,0.028381,4.2419,8.3121,0
1.2100,1847607,0.735962,-0.672119,-0.076172,0.028381,4.2419,8.3121,0
1.2200,1847617,0.735962,-0.672119,-0.076172,0.028381,4.2419,8.3121,0
1.2300,1847627,0.735901,-0.672241,-0.076111,0.028381,4.2358,8.3081,0
1.2400,1847637,0.735779,-0.672363,-0.076172,0.028381,4.2395,8.3136,0
1.2500,1847647,0.735657,-0.672485,-0.076172,0.028320,4.2428,8.3091,0
1.2600,1847657,0.735535,-0.672546,-0.076172,0.028320,4.2415,8.3092,0
1.2700,1847667,0.735535,-0.672546,-0.076172,0.028320,4.2415,8.3092,0
1.2800,1847677,0.735596,-0.672485,-0.076111,0.028503,4.2229,8.3195,0
1.2900,1847687,0.735718,-0.672424,-0.075989,0.028625,4.2044,8.3201,0
1.3000,1847697,0.735718,-0.672424,-0.075745,0.028870,4.1649,8.3215,0
1.3100,1847707,0.735535,-0.672607,-0.075195,0.029236,4.0880,8.3100,0
1.3200,1847717,0.735413,-0.672791,-0.074951,0.029480,4.0469,8.3126,0
1.3300,1847727,0.735352,-0.672913,-0.074768,0.029724,4.0116,8.3196,0
1.3400,1847737,0.735229,-0.673035,-0.074524,0.029907,3.9753,8.3164,0
1.3500,1847747,0.735229,-0.673035,-0.074341,0.030151,3.9410,8.3226,0
1.3600,1847757,0.735229,-0.673035,-0.074219,0.030334,3.9165,8.3284,0
1.3700,1847767,0.735168,-0.673157,-0.074158,0.030579,3.8916,8.3451,0
1.3800,1847777,0.734985,-0.673340,-0.074036,0.030762,3.8649,8.3518,0
1.3900,1847787,0.734741,-0.673584,-0.073975,0.030884,3.8474,8.3585,0
1.4000,1847797,0.734497,-0.673828,-0.073792,0.031067,3.8148,8.3607,0
1.4100,1847807,0.734375,-0.674011,-0.073730,0.031250,3.7938,8.3725,0
1.4200,1847817,0.734314,-0.674133,-0.073608,0.031433,3.7684,8.3791,0
1.4300,1847827,0.734314,-0.674072,-0.073486,0.031677,3.7394,8.3896,0
1.4400,1847837,0.734375,-0.674011,-0.073425,0.031921,3.7161,8.4051,0
1.4500,1847847,0.734436,-0.673950,-0.073364,0.032104,3.6975,8.4154,0
1.4600,1847857,0.734436,-0.673950,-0.073303,0.032288,3.6782,8.4261,0
1.4700,1847867,0.734314,-0.674011,-0.073242,0.032410,3.6624,8.4316,0
1.4800,1847877,0.734192,-0.674194,-0.073120,0.032593,3.6362,8.4385,0
1.4900,1847887,0.734070,-0.674316,-0.072937,0.032776,3.6051,8.4401,0
1.5000,1847897,0.734070,-0.674377,-0.072693,0.033020,3.5654,8.4419,0
1.5100,1847907,0.734070,-0.674316,-0.072510,0.033325,3.5265,8.4527,0
1.5200,1847917,0.734192,-0.674255,-0.072327,0.033691,3.4840,8.4692,0
1.5300,1847927,0.734253,-0.674133,-0.072205,0.033997,3.4511,8.4846,0
1.5400,1847937,0.734314,-0.674072,-0.072083,0.034302,3.4179,8.5005,0
1.5500,1847947,0.734314,-0.674072,-0.072021,0.034485,3.3986,8.5111,0
1.5600,1847957,0.734253,-0.674133,-0.071899,0.034912,3.3545,8.5378,0
1.5700,1847967,0.734253,-0.674133,-0.071777,0.035095,3.3301,8.5437,0
1.5800,1847977,0.734192,-0.674194,-0.071716,0.035278,3.3100,8.5546,0
1.5900,1847987,0.734192,-0.674194,-0.071594,0.035522,3.2808,8.5656,0
1.6000,1847997,0.734253,-0.674194,-0.071472,0.035767,3.2521,8.5768,0
1.6100,1848007,0.734253,-0.674133,-0.071472,0.036011,3.2335,8.5970,0
1.6200,1848017,0.734314,-0.674072,-0.071411,0.036255,3.2102,8.6126,0
1.6300,1848027,0.734314,-0.674072,-0.071228,0.036377,3.1853,8.6084,0
1.6400,1848037,0.734253,-0.674194,-0.071106,0.036560,3.1599,8.6150,0
1.6500,1848047,0.734131,-0.674316,-0.070923,0.036743,3.1288,8.6165,0
1.6600,1848057,0.734009,-0.674438,-0.070679,0.036987,3.0878,8.6184,0
1.6700,1848067,0.733887,-0.674561,-0.070435,0.037292,3.0421,8.6254,0
1.6800,1848077,0.733826,-0.674683,-0.070129,0.037598,2.9918,8.6278,0
1.6900,1848087,0.733765,-0.674744,-0.069885,0.037903,2.9468,8.6345,0
1.7000,1848097,0.733765,-0.674744,-0.069580,0.038147,2.9022,8.6311,0
1.7100,1848107,0.733704,-0.674866,-0.069397,0.038391,2.8669,8.6380,0
1.7200,1848117,0.733521,-0.675049,-0.069153,0.038635,2.8252,8.6400,0
1.7300,1848127,0.733398,-0.675232,-0.068909,0.038879,2.7839,8.6422,0
1.7400,1848137,0.733215,-0.675354,-0.068665,0.039185,2.7378,8.6489,0
1.7500,1848147,0.733215,-0.675415,-0.068420,0.039429,2.6980,8.6507,0
1.7600,1848157,0.733215,-0.675415,-0.068176,0.039673,2.6586,8.6521,0
1.7700,1848167,0.733276,-0.675354,-0.067932,0.039856,2.6246,8.6481,0
1.7800,1848177,0.733337,-0.675293,-0.067749,0.040039,2.5958,8.6489,0
1.7900,1848187,0.733337,-0.675293,-0.067566,0.040161,2.5709,8.6448,0
1.8000,1848197,0.733276,-0.675415,-0.067322,0.040283,2.5399,8.6365,0
1.8100,1848207,0.733154,-0.675537,-0.067017,0.040344,2.5080,8.6179,0
1.8200,1848217,0.733032,-0.675720,-0.066467,0.040466,2.4506,8.5857,0
1.8300,1848227,0.733032,-0.675720,-0.066284,0.040527,2.4304,8.5765,0
1.8400,1848237,0.733093,-0.675720,-0.066101,0.040527,2.4155,8.5623,0
1.8500,1848247,0.733093,-0.675720,-0.065979,0.040588,2.4005,8.5578,0
1.8600,1848257,0.733093,-0.675720,-0.065796,0.040588,2.3851,8.5434,0
1.8700,1848267,0.733093,-0.675781,-0.065613,0.040588,2.3694,8.5294,0
1.8800,1848277,0.733093,-0.675781,-0.065430,0.040649,2.3493,8.5201,0
1.8900,1848287,0.733032,-0.675781,-0.065308,0.040649,2.3386,8.5102,0
1.9000,1848297,0.733154,-0.675720,-0.065247,0.040649,2.3347,8.5055,0
1.9100,1848307,0.733276,-0.675598,-0.065186,0.040649,2.3310,8.5003,0
1.9200,1848317,0.733337,-0.675537,-0.065186,0.040588,2.3365,8.4950,0
1.9300,1848327,0.733337,-0.675537,-0.065125,0.040466,2.3408,8.4799,0
1.9400,1848337,0.733337,-0.675537,-0.065063,0.040405,2.3404,8.4699,0
1.9500,1848347,0.733337,-0.675598,-0.064941,0.040344,2.3346,8.4556,0
1.9600,1848357,0.733276,-0.675659,-0.064819,0.040344,2.3236,8.4461,0
1.9700,1848367,0.733215,-0.675720,-0.064636,0.040405,2.3027,8.4370,0
1.9800,1848377,0.733215,-0.675720,-0.064453,0.040466,2.2826,8.4277,0
1.9900,1848387,0.733215,-0.675781,-0.064209,0.040527,2.2571,8.4141,0
2.0000,1848397,0.733276,-0.675720,-0.064087,0.040588,2.2428,8.4095,0
2.0100,1848407,0.733337,-0.675659,-0.064026,0.040649,2.2337,8.4097,0
2.0200,1848417,0.733398,-0.675598,-0.064026,0.040649,2.2344,8.4095,0
2.0300,1848427,0.733398,-0.675537,-0.064026,0.040710,2.2299,8.4142,0
2.0400,1848437,0.733398,-0.675537,-0.064026,0.040710,2.2299,8.4142,0
2.0500,1848447,0.733337,-0.675598,-0.063965,0.040649,2.2288,8.4044,0
2.0600,1848457,0.733215,-0.675781,-0.063843,0.040527,2.2263,8.3852,0
2.0700,1848467,0.733093,-0.675964,-0.063660,0.040405,2.2186,8.3612,0
2.0800,1848477,0.733032,-0.676025,-0.063599,0.040283,2.2222,8.3463,0
2.0900,1848487,0.732971,-0.676086,-0.063538,0.040161,2.2258,8.3313,0
2.1000,1848497,0.732910,-0.676147,-0.063538,0.040039,2.2345,8.3212,0
2.1100,1848507,0.732849,-0.676208,-0.063538,0.039978,2.2385,8.3162,0
2.1200,1848517,0.732849,-0.676208,-0.063538,0.039978,2.2385,8.3162,0
2.1300,1848527,0.732971,-0.676147,-0.063538,0.039978,2.2397,8.3163,0
2.1400,1848537,0.733093,-0.675964,-0.063538,0.039978,2.2414,8.3155,0
2.1500,1848547,0.733276,-0.675781,-0.063477,0.040039,2.2338,8.3154,0
2.1600,1848557,0.733398,-0.675659,-0.063354,0.040161,2.2155,8.3158,0
2.1700,1848567,0.733459,-0.675598,-0.063293,0.040222,2.2063,8.3160,0
2.1800,1848577,0.733398,-0.675659,-0.063171,0.040283,2.1906,8.3117,0
2.1900,1848587,0.733337,-0.675720,-0.063049,0.040283,2.1796,8.3022,0
2.2000,1848597,0.733276,-0.675781,-0.062988,0.040344,2.1690,8.3027,0
2.2100,1848607,0.733276,-0.675842,-0.062927,0.040405,2.1589,8.3035,0
2.2200,1848617,0.733398,-0.675720,-0.062927,0.040466,2.1556,8.3084,0
2.2300,1848627,0.733521,-0.675537,-0.062988,0.040527,2.1578,8.3176,0
2.2400,1848637,0.733643,-0.675354,-0.063049,0.040649,2.1552,8.3320,0
2.2500,1848647,0.733765,-0.675232,-0.063110,0.040710,2.1570,8.3416,0
2.2600,1848657,0.733826,-0.675171,-0.063171,0.040771,2.1582,8.3514,0
2.2700,1848667,0.733765,-0.675232,-0.063171,0.040771,2.1574,8.3516,0
2.2800,1848677,0.733643,-0.675354,-0.063171,0.040710,2.1607,8.3467,0
2.2900,1848687,0.733521,-0.675537,-0.063171,0.040710,2.1590,8.3475,0
2.3000,1848697,0.733337,-0.675659,-0.063171,0.040649,2.1618,8.3423,0
2.3100,1848707,0.733276,-0.675781,-0.063171,0.040649,2.1608,8.3429,0
2.3200,1848717,0.733276,-0.675720,-0.063171,0.040649,2.1611,8.3425,0
2.3300,1848727,0.733398,-0.675659,-0.063171,0.040649,2.1622,8.3426,0
2.3400,1848737,0.733521,-0.675537,-0.063171,0.040710,2.1590,8.3475,0
2.3500,1848747,0.733643,-0.675415,-0.063171,0.040710,2.1604,8.3472,0
2.3600,1848757,0.733643,-0.675354,-0.063171,0.040710,2.1607,8.3467,0
2.3700,1848767,0.733643,-0.675354,-0.063171,0.040649,2.1654,8.3416,0
2.3800,1848777,0.733521,-0.675537,-0.063110,0.040466,2.1727,8.3220,0
2.3900,1848787,0.733337,-0.675720,-0.063110,0.040344,2.1800,8.3122,0
2.4000,1848797,0.733215,-0.675903,-0.063049,0.040161,2.1874,8.2926,0
2.4100,1848807,0.733093,-0.676025,-0.063049,0.040100,2.1906,8.2878,0
2.4200,1848817,0.733032,-0.676086,-0.063049,0.039978,2.1994,8.2776,0
2.4300,1848827,0.733032,-0.676086,-0.063110,0.039856,2.2140,8.2721,0
2.4400,1848837,0.733032,-0.676086,-0.063171,0.039795,2.2238,8.2718,0
2.4500,1848847,0.733093,-0.675964,-0.063293,0.039734,2.2398,8.2756,0
2.4600,1848857,0.733215,-0.675903,-0.063354,0.039673,2.2509,8.2754,0
2.4700,1848867,0.733337,-0.675781,-0.063416,0.039612,2.2622,8.2747,0
2.4800,1848877,0.733398,-0.675659,-0.063477,0.039673,2.2636,8.2841,0
2.4900,1848887,0.733459,-0.675598,-0.063538,0.039734,2.2647,8.2939,0
2.5000,1848897,0.733459,-0.675598,-0.063599,0.039734,2.2698,8.2987,0
2.5100,1848907,0.733398,-0.675659,-0.063660,0.039795,2.2695,8.3088,0
2.5200,1848917,0.733337,-0.675720,-0.063721,0.039856,2.2692,8.3190,0
2.5300,1848927,0.733276,-0.675781,-0.063660,0.039917,2.2586,8.3195,0
2.5400,1848937,0.733276,-0.675781,-0.063660,0.039917,2.2586,8.3195,0
2.5500,1848947,0.733276,-0.675781,-0.063660,0.039917,2.2586,8.3195,0
2.5600,1848957,0.733276,-0.675781,-0.063782,0.039795,2.2783,8.3188,0
2.5700,1848967,0.733276,-0.675720,-0.063843,0.039673,2.2932,8.3128,0
2.5800,1848977,0.733215,-0.675842,-0.064148,0.039368,2.3415,8.3117,0
2.5900,1848987,0.733154,-0.675903,-0.064270,0.039246,2.3605,8.3112,0
2.6000,1848997,0.733154,-0.675842,-0.064331,0.039185,2.3707,8.3104,0
2.6100,1849007,0.733154,-0.675842,-0.064392,0.039124,2.3805,8.3101,0
2.6200,1849017,0.733154,-0.675903,-0.064392,0.039124,2.3802,8.3105,0
2.6300,1849027,0.733032,-0.675964,-0.064331,0.039063,2.3787,8.3004,0
2.6400,1849037,0.732910,-0.676147,-0.064331,0.039001,2.3817,8.2961,0
2.6500,1849047,0.732727,-0.676331,-0.064270,0.039001,2.3744,8.2918,0
2.6600,1849057,0.732605,-0.676514,-0.064270,0.039001,2.3727,8.2926,0
2.6700,1849067,0.732544,-0.676575,-0.064270,0.038940,2.3767,8.2876,0
2.6800,1849077,0.732605,-0.676453,-0.064331,0.039001,2.3781,8.2969,0
2.6900,1849087,0.732788,-0.676331,-0.064453,0.039063,2.3855,8.3117,0
2.7000,1849097,0.732910,-0.676147,-0.064575,0.039124,2.3927,8.3256,0
2.7100,1849107,0.732910,-0.676086,-0.064697,0.039124,2.4033,8.3348,0
2.7200,1849117,0.732849,-0.676208,-0.064758,0.039124,2.4074,8.3403,0
2.7300,1849127,0.732666,-0.676331,-0.064697,0.039063,2.4051,8.3304,0
2.7400,1849137,0.732544,-0.676514,-0.064636,0.038940,2.4077,8.3161,0
2.7500,1849147,0.732422,-0.676636,-0.064575,0.038879,2.4059,8.3064,0
2.7600,1849157,0.732361,-0.676758,-0.064453,0.038818,2.3994,8.2923,0
2.7700,1849167,0.732361,-0.676758,-0.064270,0.038879,2.3793,8.2830,0
2.7800,1849177,0.732422,-0.676697,-0.064148,0.038940,2.3650,8.2783,0
2.7900,1849187,0.732483,-0.676636,-0.064026,0.039063,2.3460,8.2788,0
2.8000,1849197,0.732483,-0.676636,-0.063965,0.039185,2.3314,8.2843,0
2.8100,1849207,0.732483,-0.676636,-0.063843,0.039307,2.3116,8.2850,0
2.8200,1849217,0.732483,-0.676636,-0.063782,0.039490,2.2923,8.2956,0
2.8300,1849227,0.732361,-0.676819,-0.063660,0.039795,2.2566,8.3125,0
2.8400,1849237,0.732239,-0.676880,-0.063599,0.039978,2.2361,8.3231,0
2.8500,1849247,0.732056,-0.677063,-0.063660,0.040100,2.2296,8.3387,0
2.8600,1849257,0.731934,-0.677185,-0.063721,0.040100,2.2333,8.3438,0
2.8700,1849267,0.731873,-0.677307,-0.063782,0.040161,2.2327,8.3544,0
2.8800,1849277,0.731873,-0.677307,-0.063782,0.040161,2.2327,8.3544,0
2.8900,1849287,0.731934,-0.677185,-0.063721,0.040161,2.2285,8.3490,0
2.9000,1849297,0.731995,-0.677124,-0.063721,0.040161,2.2293,8.3488,0
2.9100,1849307,0.732056,-0.677063,-0.063660,0.040161,2.2249,8.3438,0
2.9200,1849317,0.732117,-0.677002,-0.063538,0.040161,2.2154,8.3340,0
2.9300,1849327,0.732178,-0.676941,-0.063354,0.040161,2.2007,8.3194,0
2.9400,1849337,0.732239,-0.676941,-0.063171,0.040222,2.1810,8.3104,0
2.9500,1849347,0.732300,-0.676880,-0.062988,0.040344,2.1569,8.3061,0
2.9600,1849357,0.732300,-0.676880,-0.062866,0.040466,2.1372,8.3068,0
2.9700,1849367,0.732239,-0.676941,-0.062744,0.040649,2.1120,8.3128,0
2.9800,1849377,0.732178,-0.677002,-0.062622,0.040833,2.0868,8.3187,0
2.9900,1849387,0.732178,-0.677002,-0.062561,0.041016,2.0675,8.3294,0
3.0000,1849397,0.732178,-0.677002,-0.062500,0.041260,2.0434,8.3452,0
3.0100,1849407,0.732178,-0.676941,-0.062500,0.041443,2.0295,8.3602,0
3.0200,1849417,0.732178,-0.677002,-0.062500,0.041626,2.0150,8.3761,0
3.0300,1849427,0.732117,-0.677002,-0.062500,0.041748,2.0050,8.3861,0
3.0400,1849437,0.732056,-0.677063,-0.062439,0.041748,1.9992,8.3815,0
3.0500,1849447,0.731995,-0.677124,-0.062439,0.041748,1.9985,8.3816,0
3.0600,1849457,0.731995,-0.677185,-0.062439,0.041748,1.9982,8.3820,0
3.0700,1849467,0.731995,-0.677185,-0.062378,0.041748,1.9931,8.3772,0
3.0800,1849477,0.731995,-0.677124,-0.062256,0.041809,1.9784,8.3723,0
3.0900,1849487,0.731995,-0.677185,-0.062195,0.041870,1.9682,8.3731,0
3.1000,1849497,0.731995,-0.677185,-0.062195,0.041870,1.9682,8.3731,0
3.1100,1849507,0.731995,-0.677185,-0.062195,0.041870,1.9682,8.3731,0
3.1200,1849517,0.731995,-0.677185,-0.062195,0.041931,1.9635,8.3782,0
3.1300,1849527,0.731934,-0.677185,-0.062134,0.041992,1.9532,8.3783,0
3.1400,1849537,0.732056,-0.677124,-0.062012,0.042053,1.9393,8.3740,0
3.1500,1849547,0.732117,-0.677063,-0.061890,0.042175,1.9204,8.3745,0
3.1600,1849557,0.732117,-0.677063,-0.061829,0.042297,1.9058,8.3800,0
3.1700,1849567,0.731995,-0.677124,-0.061707,0.042358,1.8896,8.3754,0
3.1800,1849577,0.731873,-0.677368,-0.061707,0.042419,1.8828,8.3816,0
3.1900,1849587,0.731628,-0.677551,-0.061646,0.042480,1.8703,8.3821,0
3.2000,1849597,0.731506,-0.677673,-0.061584,0.042542,1.8590,8.3827,0
