# Sesion:5 Fecha:2026-06-03 21:19:29 Shots:1 Duracion:7,55s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2700,806217,0.707886,-0.700195,-0.082947,0.042236,3.3415,10.1517,0
0.2800,806227,0.707092,-0.701172,-0.082642,0.038452,3.6090,9.8232,0
0.2900,806237,0.706360,-0.702209,-0.082397,0.034729,3.8779,9.5066,0
0.3000,806247,0.705750,-0.703003,-0.082336,0.031067,4.1597,9.2091,0
0.3100,806257,0.705261,-0.703613,-0.082397,0.027466,4.4491,8.9261,0
0.3200,806267,0.704712,-0.704285,-0.082581,0.023743,4.7580,8.6444,0
0.3300,806277,0.703979,-0.705078,-0.082886,0.019897,5.0854,8.3645,0
0.3400,806287,0.703430,-0.705933,-0.081909,0.013550,5.5149,7.7779,0
0.3500,806297,0.702454,-0.706909,-0.082214,0.009521,5.8568,7.4865,0
0.3600,806307,0.701477,-0.707825,-0.082764,0.005432,6.2245,7.2111,0
0.3700,806317,0.700562,-0.708740,-0.083252,0.001343,6.5888,6.9317,0
0.3800,806327,0.699707,-0.709473,-0.083923,-0.002747,6.9695,6.6669,0
0.3900,806337,0.699463,-0.709656,-0.084106,-0.006165,7.2621,6.4102,0
0.4000,806347,0.699036,-0.709900,-0.085022,-0.010071,7.6525,6.1766,0
0.4100,806357,0.698914,-0.709900,-0.085999,-0.013794,8.0360,5.9603,0
0.4200,806367,0.698853,-0.709717,-0.087036,-0.017456,8.4200,5.7521,0
0.4300,806377,0.698975,-0.709412,-0.088135,-0.021057,8.8057,5.5521,0
0.4400,806387,0.699036,-0.709045,-0.089172,-0.024597,9.1808,5.3512,0
0.4500,806397,0.699158,-0.708679,-0.090271,-0.028076,9.5566,5.1599,0
0.4600,806407,0.699280,-0.708252,-0.091370,-0.031494,9.9272,4.9725,0
0.4700,806417,0.699463,-0.707764,-0.092590,-0.034851,10.3033,4.7989,0
0.4800,806427,0.699829,-0.707092,-0.093872,-0.038025,10.6706,4.6420,0
0.4900,806437,0.700317,-0.706238,-0.095215,-0.041077,11.0334,4.4969,0
0.5000,806447,0.700928,-0.705322,-0.096680,-0.043884,11.3871,4.3796,0
0.5100,806457,0.701416,-0.704407,-0.098145,-0.046631,11.7344,4.2672,0
0.5200,806467,0.701782,-0.703674,-0.099548,-0.049255,12.0662,4.1616,0
0.5300,806477,0.701904,-0.703186,-0.100891,-0.051819,12.3867,4.0596,0
0.5400,806487,0.701843,-0.702881,-0.102234,-0.054382,12.7063,3.9607,0
0.5500,806497,0.701782,-0.702515,-0.103516,-0.056885,13.0156,3.8607,0
0.5600,806507,0.701721,-0.702209,-0.104736,-0.059326,13.3153,3.7611,0
0.5700,806517,0.701904,-0.701660,-0.105896,-0.061646,13.6014,3.6613,0
0.5800,806527,0.702209,-0.700989,-0.106995,-0.063904,13.8781,3.5585,0
0.5900,806537,0.702576,-0.700256,-0.107971,-0.066101,14.1400,3.4487,0
0.6000,806547,0.702942,-0.699219,-0.109558,-0.070435,14.6269,3.2104,0
0.6100,806557,0.702942,-0.698914,-0.110168,-0.072632,14.8572,3.0771,0
0.6200,806567,0.702820,-0.698669,-0.110840,-0.074829,15.0916,2.9505,0
0.6300,806577,0.702637,-0.698486,-0.111633,-0.077026,15.3360,2.8354,0
0.6400,806587,0.702576,-0.698181,-0.112488,-0.079224,15.5862,2.7225,0
0.6500,806597,0.702637,-0.697693,-0.113403,-0.081421,15.8414,2.6109,0
0.6600,806607,0.702759,-0.697144,-0.114441,-0.083679,16.1123,2.5027,0
0.6700,806617,0.702881,-0.696594,-0.115417,-0.085876,16.3731,2.3940,0
0.6800,806627,0.702759,-0.696350,-0.116272,-0.088135,16.6287,2.2763,0
0.6900,806637,0.702209,-0.696472,-0.116821,-0.090271,16.8465,2.1525,0
0.7000,806647,0.701355,-0.697021,-0.117004,-0.092285,17.0240,2.0174,0
0.7100,806657,0.700256,-0.697937,-0.116882,-0.094055,17.1566,1.8849,0
0.7200,806667,0.699097,-0.698975,-0.116394,-0.095398,17.2237,1.7596,0
0.7300,806677,0.698181,-0.699951,-0.115540,-0.096252,17.2223,1.6403,0
0.7400,806687,0.697693,-0.700562,-0.114563,-0.096497,17.1613,1.5513,0
0.7500,806697,0.697876,-0.700623,-0.113464,-0.096191,17.0470,1.4823,0
0.7600,806707,0.698730,-0.700012,-0.112366,-0.095337,16.8879,1.4423,0
0.7700,806717,0.700195,-0.698914,-0.111328,-0.094055,16.7009,1.4300,0
0.7800,806727,0.701843,-0.697632,-0.110352,-0.092590,16.5043,1.4344,0
0.7900,806737,0.703308,-0.696533,-0.109314,-0.091003,16.2922,1.4492,0
0.8000,806747,0.704346,-0.695801,-0.108154,-0.089600,16.0838,1.4485,0
0.8100,806757,0.704834,-0.695679,-0.106873,-0.088440,15.8849,1.4314,0
0.8200,806767,0.704773,-0.696045,-0.105469,-0.087524,15.6943,1.3959,0
0.8300,806777,0.704468,-0.696716,-0.104004,-0.086792,15.5140,1.3462,0
0.8400,806787,0.704041,-0.697449,-0.102539,-0.086182,15.3431,1.2882,0
0.8500,806797,0.703491,-0.698608,-0.099304,-0.084900,14.9718,1.1446,0
0.8600,806807,0.703552,-0.698853,-0.097717,-0.084167,14.7819,1.0754,0
0.8700,806817,0.703796,-0.698914,-0.096130,-0.083313,14.5823,1.0126,0
0.8800,806827,0.704285,-0.698730,-0.094543,-0.082336,14.3730,0.9549,0
0.8900,806837,0.704895,-0.698486,-0.093018,-0.081238,14.1595,0.9109,0
0.9000,806847,0.705505,-0.698181,-0.091553,-0.080017,13.9405,0.8818,0
0.9100,806857,0.706055,-0.697937,-0.090149,-0.078796,13.7266,0.8592,0
0.9200,806867,0.706604,-0.697754,-0.088623,-0.077515,13.4982,0.8326,0
0.9300,806877,0.707031,-0.697693,-0.087097,-0.076111,13.2597,0.8188,0
0.9400,806887,0.707275,-0.697754,-0.085510,-0.074707,13.0154,0.8029,0
0.9500,806897,0.707397,-0.697998,-0.083801,-0.073303,12.7615,0.7800,0
0.9600,806907,0.707275,-0.698486,-0.082031,-0.071899,12.5023,0.7565,0
0.9700,806917,0.707092,-0.699036,-0.080200,-0.070496,12.2382,0.7289,0
0.9800,806927,0.706848,-0.699585,-0.078369,-0.069092,11.9736,0.7015,0
0.9900,806937,0.706787,-0.700012,-0.076599,-0.067627,11.7100,0.6814,0
1.0000,806947,0.706909,-0.700256,-0.074890,-0.066101,11.4467,0.6682,0
1.0100,806957,0.707275,-0.700195,-0.073364,-0.064453,11.1885,0.6756,0
1.0200,806967,0.707825,-0.699951,-0.071899,-0.062744,10.9306,0.6903,0
1.0300,806977,0.708374,-0.699707,-0.070557,-0.060974,10.6780,0.7203,0
1.0400,806987,0.708679,-0.699646,-0.069092,-0.059265,10.4197,0.7387,0
1.0500,806997,0.708801,-0.699768,-0.067688,-0.057617,10.1713,0.7599,0
1.0600,807007,0.708740,-0.700134,-0.066162,-0.056152,9.9281,0.7591,0
1.0700,807017,0.708557,-0.700500,-0.064697,-0.054810,9.6990,0.7539,0
1.0800,807027,0.708435,-0.700867,-0.063232,-0.053589,9.4804,0.7381,0
1.0900,807037,0.708313,-0.701233,-0.061768,-0.052429,9.2668,0.7172,0
1.1000,807047,0.708130,-0.701599,-0.060486,-0.051331,9.0729,0.7065,0
1.1100,807057,0.708130,-0.701965,-0.058350,-0.049133,8.7207,0.7149,0
1.1200,807067,0.708252,-0.701965,-0.057495,-0.048096,8.5670,0.7296,0
1.1300,807077,0.708557,-0.701843,-0.056763,-0.047058,8.4238,0.7524,0
1.1400,807087,0.708801,-0.701660,-0.056030,-0.046082,8.2849,0.7703,0
1.1500,807097,0.708923,-0.701660,-0.055237,-0.045166,8.1462,0.7800,0
1.1600,807107,0.708984,-0.701721,-0.054382,-0.044250,8.0024,0.7856,0
1.1700,807117,0.709045,-0.701782,-0.053467,-0.043335,7.8537,0.7861,0
1.1800,807127,0.709106,-0.701904,-0.052612,-0.042297,7.7004,0.8020,0
1.1900,807137,0.709290,-0.701843,-0.051880,-0.041260,7.5569,0.8261,0
1.2000,807147,0.709534,-0.701660,-0.051208,-0.040283,7.4233,0.8492,0
1.2100,807157,0.709900,-0.701416,-0.050537,-0.039307,7.2901,0.8715,0
1.2200,807167,0.710266,-0.701172,-0.049805,-0.038391,7.1569,0.8840,0
1.2300,807177,0.710510,-0.700928,-0.048950,-0.037598,7.0229,0.8772,0
1.2400,807187,0.710754,-0.700806,-0.048035,-0.036926,6.8943,0.8562,0
1.2500,807197,0.710999,-0.700684,-0.046997,-0.036255,6.7557,0.8254,0
1.2600,807207,0.711304,-0.700500,-0.046021,-0.035706,6.6320,0.7891,0
1.2700,807217,0.711670,-0.700195,-0.045105,-0.035217,6.5181,0.7519,0
1.2800,807227,0.712097,-0.699829,-0.044250,-0.034790,6.4142,0.7143,0
1.2900,807237,0.712524,-0.699463,-0.043396,-0.034363,6.3103,0.6767,0
1.3000,807247,0.712891,-0.699158,-0.042603,-0.033997,6.2162,0.6398,0
1.3100,807257,0.713135,-0.698975,-0.041748,-0.033691,6.1218,0.5940,0
1.3200,807267,0.713318,-0.698792,-0.040955,-0.033447,6.0371,0.5485,0
1.3300,807277,0.713562,-0.698669,-0.040161,-0.033203,5.9529,0.5031,0
1.3400,807287,0.713745,-0.698486,-0.039307,-0.032959,5.8631,0.4528,0
1.3500,807297,0.714050,-0.698303,-0.038574,-0.032715,5.7840,0.4119,0
1.3600,807307,0.714355,-0.697998,-0.037842,-0.032471,5.7043,0.3706,0
1.3700,807317,0.715149,-0.697266,-0.036560,-0.031799,5.5455,0.3167,0
1.3800,807327,0.715515,-0.696960,-0.035889,-0.031433,5.4613,0.2903,0
1.3900,807337,0.715759,-0.696716,-0.035278,-0.031006,5.3769,0.2747,0
1.4000,807347,0.716003,-0.696533,-0.034607,-0.030579,5.2876,0.2544,0
1.4100,807357,0.716187,-0.696472,-0.033936,-0.030090,5.1937,0.2399,0
1.4200,807367,0.716309,-0.696350,-0.033203,-0.029602,5.0942,0.2205,0
1.4300,807377,0.716431,-0.696289,-0.032410,-0.029114,4.9900,0.1965,0
1.4400,807387,0.716553,-0.696228,-0.031677,-0.028687,4.8957,0.1724,0
1.4500,807397,0.716675,-0.696106,-0.031006,-0.028320,4.8111,0.1480,0
1.4600,807407,0.716858,-0.695984,-0.030334,-0.028015,4.7315,0.1184,0
1.4700,807417,0.717102,-0.695801,-0.029663,-0.027771,4.6569,0.0833,0
1.4800,807427,0.717346,-0.695557,-0.029053,-0.027588,4.5920,0.0480,0
1.4900,807437,0.717590,-0.695374,-0.028442,-0.027466,4.5321,0.0079,0
1.5000,807447,0.717834,-0.695129,-0.027832,-0.027283,4.4672,359.9727,0
1.5100,807457,0.718079,-0.694885,-0.027222,-0.027100,4.4022,359.9375,0
1.5200,807467,0.718384,-0.694580,-0.026672,-0.026855,4.3373,359.9119,0
1.5300,807477,0.718811,-0.694214,-0.026123,-0.026611,4.2727,359.8858,0
1.5400,807487,0.719177,-0.693848,-0.025574,-0.026306,4.2029,359.8651,0
1.5500,807497,0.719543,-0.693481,-0.025024,-0.026001,4.1332,359.8443,0
1.5600,807507,0.719788,-0.693298,-0.024475,-0.025635,4.0587,359.8296,0
1.5700,807517,0.719849,-0.693237,-0.023865,-0.025269,3.9791,359.8110,0
1.5800,807527,0.719971,-0.693176,-0.023254,-0.024963,3.9045,359.7871,0
1.5900,807537,0.720154,-0.692993,-0.022705,-0.024597,3.8298,359.7727,0
1.6000,807547,0.720459,-0.692688,-0.022156,-0.024170,3.7503,359.7627,0
1.6100,807557,0.720825,-0.692383,-0.021729,-0.023743,3.6811,359.7623,0
1.6200,807567,0.721313,-0.691895,-0.020813,-0.022705,3.5227,359.7730,0
1.6300,807577,0.721497,-0.691772,-0.020325,-0.022217,3.4436,359.7739,0
1.6400,807587,0.721680,-0.691589,-0.019958,-0.021667,3.3696,359.7895,0
1.6500,807597,0.721924,-0.691406,-0.019592,-0.021057,3.2910,359.8100,0
1.6600,807607,0.722168,-0.691162,-0.019226,-0.020447,3.2121,359.8304,0
1.6700,807617,0.722412,-0.690918,-0.018860,-0.019897,3.1382,359.8458,0
1.6800,807627,0.722595,-0.690796,-0.018494,-0.019409,3.0692,359.8566,0
1.6900,807637,0.722717,-0.690613,-0.018066,-0.018921,2.9949,359.8626,0
1.7000,807647,0.722839,-0.690552,-0.017639,-0.018433,2.9209,359.8688,0
1.7100,807657,0.722839,-0.690552,-0.017273,-0.018005,2.8567,359.8753,0
1.7200,807667,0.722839,-0.690552,-0.016846,-0.017578,2.7874,359.8769,0
1.7300,807677,0.722839,-0.690613,-0.016541,-0.017090,2.7236,359.8933,0
1.7400,807687,0.722900,-0.690552,-0.016235,-0.016602,2.6596,359.9094,0
1.7500,807697,0.722961,-0.690491,-0.015930,-0.016052,2.5907,359.9305,0
1.7600,807707,0.723083,-0.690430,-0.015625,-0.015503,2.5220,359.9516,0
1.7700,807717,0.723083,-0.690430,-0.015259,-0.015015,2.4530,359.9631,0
1.7800,807727,0.723083,-0.690430,-0.014954,-0.014526,2.3890,359.9794,0
1.7900,807737,0.723022,-0.690552,-0.014648,-0.014099,2.3300,359.9910,0
1.8000,807747,0.722900,-0.690674,-0.014465,-0.013672,2.2810,0.0123,0
1.8100,807757,0.722839,-0.690735,-0.014282,-0.013245,2.2319,0.0334,0
1.8200,807767,0.722900,-0.690674,-0.014160,-0.012878,2.1928,0.0539,0
1.8300,807777,0.723083,-0.690491,-0.013977,-0.012451,2.1438,0.0743,0
1.8400,807787,0.723389,-0.690186,-0.013855,-0.012085,2.1048,0.0941,0
1.8500,807797,0.723633,-0.689941,-0.013733,-0.011719,2.0657,0.1141,0
1.8600,807807,0.723816,-0.689758,-0.013489,-0.011475,2.0262,0.1145,0
1.8700,807817,0.723877,-0.689758,-0.013306,-0.011292,1.9966,0.1151,0
1.8800,807827,0.723328,-0.690308,-0.012634,-0.011047,1.9215,0.0838,0
1.8900,807837,0.722839,-0.690796,-0.012268,-0.010986,1.8862,0.0612,0
1.9000,807847,0.722412,-0.691284,-0.011963,-0.010925,1.8561,0.0432,0
1.9100,807857,0.722107,-0.691650,-0.011780,-0.010803,1.8313,0.0397,0
1.9200,807867,0.721985,-0.691772,-0.011658,-0.010742,1.8163,0.0354,0
1.9300,807877,0.722046,-0.691650,-0.011719,-0.010559,1.8068,0.0552,0
1.9400,807887,0.722351,-0.691406,-0.011719,-0.010376,1.7924,0.0696,0
1.9500,807897,0.722656,-0.691040,-0.011719,-0.010132,1.7730,0.0890,0
1.9600,807907,0.722900,-0.690735,-0.011658,-0.009949,1.7534,0.0986,0
1.9700,807917,0.723022,-0.690674,-0.011536,-0.009827,1.7338,0.0989,0
1.9800,807927,0.722961,-0.690735,-0.011353,-0.009644,1.7041,0.0997,0
1.9900,807937,0.722839,-0.690857,-0.011169,-0.009521,1.6792,0.0956,0
2.0000,807947,0.722717,-0.690979,-0.010986,-0.009460,1.6592,0.0864,0
2.0100,807957,0.722717,-0.690979,-0.010864,-0.009338,1.6394,0.0869,0
2.0200,807967,0.722900,-0.690796,-0.010742,-0.009155,1.6148,0.0920,0
2.0300,807977,0.723083,-0.690613,-0.010620,-0.008972,1.5902,0.0971,0
2.0400,807987,0.723206,-0.690491,-0.010376,-0.008850,1.5603,0.0876,0
2.0500,807997,0.723267,-0.690430,-0.010132,-0.008728,1.5304,0.0783,0
2.0600,808007,0.723206,-0.690491,-0.009888,-0.008606,1.5005,0.0692,0
2.0700,808017,0.723206,-0.690491,-0.009644,-0.008423,1.4658,0.0650,0
2.0800,808027,0.723267,-0.690491,-0.009460,-0.008301,1.4410,0.0606,0
2.0900,808037,0.723328,-0.690369,-0.009216,-0.008240,1.4159,0.0462,0
2.1000,808047,0.723511,-0.690247,-0.008972,-0.008118,1.3861,0.0367,0
2.1100,808057,0.723572,-0.690125,-0.008667,-0.008057,1.3559,0.0174,0
2.1200,808067,0.723572,-0.690186,-0.008301,-0.007996,1.3207,359.9935,0
2.1300,808077,0.723389,-0.690369,-0.007629,-0.008057,1.2699,359.9357,0
2.1400,808087,0.723328,-0.690430,-0.007385,-0.008118,1.2545,359.9114,0
2.1500,808097,0.723328,-0.690430,-0.007141,-0.008179,1.2391,359.8871,0
2.1600,808107,0.723389,-0.690369,-0.006958,-0.008179,1.2239,359.8725,0
2.1700,808117,0.723450,-0.690247,-0.006836,-0.008240,1.2185,359.8576,0
2.1800,808127,0.723511,-0.690247,-0.006653,-0.008362,1.2131,359.8329,0
2.1900,808137,0.723511,-0.690247,-0.006470,-0.008423,1.2027,359.8134,0
2.2000,808147,0.723511,-0.690247,-0.006287,-0.008423,1.1875,359.7989,0
2.2100,808157,0.723511,-0.690247,-0.006104,-0.008423,1.1723,359.7844,0
2.2200,808167,0.723572,-0.690186,-0.005920,-0.008362,1.1523,359.7749,0
2.2300,808177,0.723633,-0.690063,-0.005676,-0.008240,1.1223,359.7656,0
2.2400,808187,0.723633,-0.690063,-0.005432,-0.008118,1.0924,359.7564,0
2.2500,808197,0.723572,-0.690186,-0.005127,-0.008057,1.0624,359.7374,0
2.2600,808207,0.723450,-0.690308,-0.004883,-0.007996,1.0373,359.7234,0
2.2700,808217,0.723389,-0.690369,-0.004639,-0.007935,1.0123,359.7092,0
2.2800,808227,0.723328,-0.690491,-0.004456,-0.007874,0.9923,359.6999,0
2.2900,808237,0.723328,-0.690430,-0.004395,-0.007813,0.9824,359.7001,0
2.3000,808247,0.723389,-0.690369,-0.004395,-0.007813,0.9824,359.7000,0
2.3100,808257,0.723511,-0.690247,-0.004456,-0.007874,0.9922,359.6996,0
2.3200,808267,0.723633,-0.690125,-0.004395,-0.007813,0.9823,359.6996,0
2.3300,808277,0.723633,-0.690125,-0.004333,-0.007751,0.9724,359.6999,0
2.3400,808287,0.723572,-0.690186,-0.004150,-0.007690,0.9524,359.6906,0
2.3500,808297,0.723450,-0.690308,-0.003967,-0.007629,0.9324,359.6813,0
2.3600,808307,0.723267,-0.690491,-0.003662,-0.007568,0.9024,359.6624,0
2.3700,808317,0.723145,-0.690613,-0.003357,-0.007446,0.8675,359.6486,0
2.3800,808327,0.723083,-0.690735,-0.002991,-0.007324,0.8276,359.6298,0
2.3900,808337,0.723206,-0.690552,-0.002502,-0.006897,0.7532,359.6264,0
2.4000,808347,0.723450,-0.690369,-0.002319,-0.006592,0.7138,359.6370,0
2.4100,808357,0.723572,-0.690186,-0.002197,-0.006348,0.6842,359.6474,0
2.4200,808367,0.723633,-0.690125,-0.002197,-0.006165,0.6697,359.6626,0
2.4300,808377,0.723572,-0.690247,-0.002197,-0.005981,0.6553,359.6778,0
2.4400,808387,0.723267,-0.690491,-0.002258,-0.005798,0.6460,359.6981,0
2.4500,808397,0.722961,-0.690857,-0.002258,-0.005676,0.6365,359.7085,0
2.4600,808407,0.722656,-0.691162,-0.002380,-0.005554,0.6370,359.7286,0
2.4700,808417,0.722473,-0.691345,-0.002441,-0.005310,0.6228,359.7538,0
2.4800,808427,0.722412,-0.691467,-0.002441,-0.005066,0.6035,359.7741,0
2.4900,808437,0.722412,-0.691467,-0.002502,-0.004761,0.5844,359.8042,0
2.5000,808447,0.722473,-0.691345,-0.002380,-0.004517,0.5549,359.8146,0
2.5100,808457,0.722473,-0.691345,-0.002258,-0.004272,0.5254,359.8252,0
2.5200,808467,0.722473,-0.691345,-0.002075,-0.004089,0.4958,359.8258,0
2.5300,808477,0.722412,-0.691406,-0.001831,-0.004028,0.4707,359.8116,0
2.5400,808487,0.722290,-0.691528,-0.001587,-0.003967,0.4457,359.7974,0
2.5500,808497,0.722168,-0.691711,-0.001282,-0.004028,0.4254,359.7682,0
2.5600,808507,0.722046,-0.691833,-0.000977,-0.004089,0.4050,359.7390,0
2.5700,808517,0.721924,-0.691956,-0.000671,-0.004211,0.3895,359.7048,0
2.5800,808527,0.721863,-0.692017,-0.000427,-0.004333,0.3790,359.6754,0
2.5900,808537,0.721802,-0.692078,-0.000244,-0.004517,0.3784,359.6458,0
2.6000,808547,0.721802,-0.692078,-0.000122,-0.004639,0.3780,359.6260,0
2.6100,808557,0.721924,-0.691956,-0.000061,-0.004700,0.3777,359.6160,0
2.6200,808567,0.722046,-0.691833,-0.000061,-0.004700,0.3776,359.6160,0
2.6300,808577,0.722046,-0.691833,0.000000,-0.004639,0.3677,359.6162,0
2.6400,808587,0.721863,-0.692017,0.000183,-0.004517,0.3430,359.6118,0
2.6500,808597,0.721863,-0.692078,0.000305,-0.004395,0.3233,359.6123,0
2.6600,808607,0.721863,-0.692017,0.000427,-0.004272,0.3035,359.6127,0
2.6700,808617,0.722046,-0.691833,0.000549,-0.004150,0.2836,359.6130,0
2.6800,808627,0.722168,-0.691711,0.000610,-0.004089,0.2736,359.6132,0
2.6900,808637,0.722351,-0.691528,0.000671,-0.003967,0.2588,359.6184,0
2.7000,808647,0.722412,-0.691406,0.000732,-0.003906,0.2489,359.6186,0
2.7100,808657,0.722412,-0.691406,0.000916,-0.003906,0.2337,359.6041,0
2.7200,808667,0.722412,-0.691467,0.001038,-0.003906,0.2236,359.5944,0
2.7300,808677,0.722412,-0.691467,0.001160,-0.003906,0.2135,359.5847,0
2.7400,808687,0.722412,-0.691467,0.001404,-0.003906,0.1933,359.5654,0
2.7500,808697,0.722412,-0.691406,0.001648,-0.003906,0.1731,359.5461,0
2.7600,808707,0.722412,-0.691406,0.001953,-0.003845,0.1430,359.5269,0
2.7700,808717,0.722473,-0.691406,0.002197,-0.003784,0.1179,359.5126,0
2.7800,808727,0.722473,-0.691406,0.002502,-0.003662,0.0830,359.4985,0
2.7900,808737,0.722473,-0.691345,0.002686,-0.003540,0.0581,359.4942,0
2.8000,808747,0.722473,-0.691345,0.002869,-0.003418,0.0333,359.4897,0
2.8100,808757,0.722534,-0.691284,0.002930,-0.003296,0.0185,359.4950,0
2.8200,808767,0.722595,-0.691223,0.002930,-0.003113,0.0040,359.5102,0
2.8300,808777,0.722717,-0.691162,0.002930,-0.002930,-0.0106,359.5253,0
2.8400,808787,0.722778,-0.691101,0.002869,-0.002747,-0.0201,359.5453,0
2.8500,808797,0.722839,-0.691040,0.002930,-0.002502,-0.0445,359.5607,0
2.8600,808807,0.722778,-0.691040,0.002991,-0.002319,-0.0640,359.5711,0
2.8700,808817,0.722778,-0.691040,0.003113,-0.002136,-0.0887,359.5766,0
2.8800,808827,0.722778,-0.691101,0.003235,-0.001953,-0.1132,359.5820,0
2.8900,808837,0.722656,-0.691223,0.003357,-0.001831,-0.1330,359.5825,0
2.9000,808847,0.722534,-0.691284,0.003540,-0.001648,-0.1626,359.5831,0
2.9100,808857,0.722595,-0.691284,0.003662,-0.001526,-0.1824,359.5836,0
2.9200,808867,0.722656,-0.691162,0.003723,-0.001404,-0.1971,359.5889,0
2.9300,808877,0.722778,-0.691101,0.003845,-0.001343,-0.2121,359.5843,0
2.9400,808887,0.722839,-0.691040,0.003967,-0.001221,-0.2320,359.5847,0
2.9500,808897,0.722839,-0.690979,0.004150,-0.001099,-0.2568,359.5804,0
2.9600,808907,0.722839,-0.690979,0.004333,-0.001038,-0.2768,359.5709,0
2.9700,808917,0.722778,-0.691040,0.004517,-0.000977,-0.2968,359.5615,0
2.9800,808927,0.722656,-0.691162,0.004639,-0.000977,-0.3068,359.5517,0
2.9900,808937,0.722595,-0.691223,0.004761,-0.000977,-0.3169,359.5420,0
3.0000,808947,0.722595,-0.691223,0.004822,-0.000977,-0.3219,359.5372,0
3.0100,808957,0.722595,-0.691223,0.004822,-0.000977,-0.3219,359.5372,0
3.0200,808967,0.722595,-0.691223,0.004822,-0.000977,-0.3219,359.5372,0
3.0300,808977,0.722595,-0.691223,0.004883,-0.000977,-0.3270,359.5324,0
3.0400,808987,0.722656,-0.691223,0.004944,-0.000854,-0.3417,359.5376,0
3.0500,808997,0.722717,-0.691162,0.005066,-0.000793,-0.3567,359.5331,0
3.0600,809007,0.722778,-0.691040,0.005127,-0.000671,-0.3715,359.5384,0
3.0700,809017,0.722839,-0.691040,0.005249,-0.000549,-0.3913,359.5388,0
3.0800,809027,0.722839,-0.690979,0.005371,-0.000427,-0.4111,359.5393,0
3.0900,809037,0.722839,-0.690979,0.005493,-0.000305,-0.4308,359.5398,0
3.1000,809047,0.722900,-0.690918,0.005615,-0.000183,-0.4507,359.5402,0
3.1100,809057,0.722961,-0.690857,0.005737,-0.000061,-0.4705,359.5407,0
3.1200,809067,0.723145,-0.690674,0.005798,0.000061,-0.4853,359.5461,0
3.1300,809077,0.723267,-0.690552,0.005859,0.000183,-0.5001,359.5515,0
3.1400,809087,0.723450,-0.690369,0.005981,0.000244,-0.5152,359.5470,0
3.1500,809097,0.723633,-0.690125,0.006042,0.000366,-0.5300,359.5525,0
3.1600,809107,0.723694,-0.690125,0.006042,0.000366,-0.5301,359.5525,0
3.1700,809117,0.723694,-0.690125,0.006042,0.000366,-0.5301,359.5525,0
3.1800,809127,0.723633,-0.690125,0.006042,0.000366,-0.5300,359.5525,0
3.1900,809137,0.723694,-0.690125,0.006042,0.000305,-0.5252,359.5474,0
3.2000,809147,0.723755,-0.690063,0.006042,0.000305,-0.5253,359.5475,0
3.2100,809157,0.723816,-0.690002,0.006042,0.000305,-0.5253,359.5475,0
3.2200,809167,0.723816,-0.689941,0.006042,0.000305,-0.5253,359.5475,0
