# Sesion:14 Fecha:2026-06-03 21:27:09 Shots:1 Duracion:14,82s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.3700,1248097,0.731689,-0.680054,-0.016602,0.043030,-1.9617,4.9105,0
0.3800,1248107,0.731812,-0.679993,-0.017029,0.041748,-1.8253,4.8361,0
0.3900,1248117,0.731873,-0.679993,-0.017395,0.040527,-1.6993,4.7619,0
0.4000,1248127,0.731873,-0.680054,-0.017761,0.039307,-1.5737,4.6876,0
0.4100,1248137,0.731934,-0.680054,-0.018127,0.038147,-1.4525,4.6186,0
0.4200,1248147,0.732117,-0.679932,-0.018555,0.037048,-1.3301,4.5599,0
0.4300,1248157,0.732422,-0.679626,-0.019043,0.036072,-1.2111,4.5162,0
0.4400,1248167,0.732788,-0.679260,-0.019653,0.035095,-1.0815,4.4821,0
0.4500,1248177,0.733154,-0.678894,-0.020264,0.034180,-0.9567,4.4531,0
0.4600,1248187,0.733459,-0.678589,-0.020935,0.033264,-0.8271,4.4286,0
0.4700,1248197,0.733643,-0.678467,-0.021606,0.032410,-0.7033,4.4092,0
0.4800,1248207,0.733765,-0.678345,-0.022278,0.031555,-0.5797,4.3895,0
0.4900,1248217,0.733887,-0.678162,-0.022949,0.030762,-0.4606,4.3748,0
0.5000,1248227,0.734131,-0.677979,-0.023560,0.029968,-0.3463,4.3557,0
0.5100,1248237,0.734558,-0.677490,-0.024841,0.028381,-0.1124,4.3216,0
0.5200,1248247,0.734741,-0.677368,-0.025452,0.027527,0.0063,4.2972,0
0.5300,1248257,0.734802,-0.677246,-0.026001,0.026672,0.1194,4.2677,0
0.5400,1248267,0.734924,-0.677124,-0.026550,0.025757,0.2374,4.2331,0
0.5500,1248277,0.734985,-0.677124,-0.026978,0.024780,0.3494,4.1841,0
0.5600,1248287,0.735046,-0.677063,-0.027405,0.023865,0.4567,4.1401,0
0.5700,1248297,0.735168,-0.676941,-0.027710,0.022888,0.5589,4.0813,0
0.5800,1248307,0.735352,-0.676758,-0.028076,0.021973,0.6619,4.0325,0
0.5900,1248317,0.735535,-0.676575,-0.028320,0.021118,0.7497,3.9792,0
0.6000,1248327,0.735779,-0.676331,-0.028564,0.020203,0.8427,3.9206,0
0.6100,1248337,0.735962,-0.676147,-0.028748,0.019348,0.9254,3.8625,0
0.6200,1248347,0.736084,-0.676025,-0.028931,0.018555,1.0030,3.8096,0
0.6300,1248357,0.736206,-0.675842,-0.029114,0.017822,1.0759,3.7616,0
0.6400,1248367,0.736328,-0.675720,-0.029358,0.017151,1.1492,3.7237,0
0.6500,1248377,0.736389,-0.675720,-0.029602,0.016541,1.2173,3.6913,0
0.6600,1248387,0.736450,-0.675659,-0.029907,0.015930,1.2906,3.6633,0
0.6700,1248397,0.736328,-0.675720,-0.030212,0.015442,1.3537,3.6458,0
0.6800,1248407,0.736267,-0.675842,-0.030579,0.014954,1.4220,3.6334,0
0.6900,1248417,0.736267,-0.675842,-0.030945,0.014526,1.4860,3.6258,0
0.7000,1248427,0.736389,-0.675659,-0.031311,0.014221,1.5413,3.6280,0
0.7100,1248437,0.736633,-0.675415,-0.031738,0.013977,1.5975,3.6401,0
0.7200,1248447,0.736877,-0.675171,-0.032166,0.013672,1.6585,3.6471,0
0.7300,1248457,0.737000,-0.674988,-0.032532,0.013428,1.7091,3.6544,0
0.7400,1248467,0.737061,-0.674927,-0.032959,0.013062,1.7738,3.6565,0
0.7500,1248477,0.737000,-0.674988,-0.033264,0.012695,1.8276,3.6494,0
0.7600,1248487,0.736938,-0.674988,-0.033630,0.012329,1.8867,3.6468,0
0.7700,1248497,0.736938,-0.674988,-0.034180,0.011353,2.0087,3.6070,0
0.7800,1248507,0.737000,-0.674927,-0.034302,0.010864,2.0571,3.5751,0
0.7900,1248517,0.737061,-0.674866,-0.034424,0.010254,2.1150,3.5328,0
0.8000,1248527,0.737061,-0.674866,-0.034546,0.009583,2.1772,3.4856,0
0.8100,1248537,0.737000,-0.674988,-0.034607,0.008911,2.2340,3.4340,0
0.8200,1248547,0.736816,-0.675171,-0.034729,0.008118,2.3048,3.3770,0
0.8300,1248557,0.736633,-0.675354,-0.034790,0.007385,2.3658,3.3205,0
0.8400,1248567,0.736633,-0.675354,-0.034973,0.006653,2.4380,3.2729,0
0.8500,1248577,0.736694,-0.675293,-0.035095,0.005981,2.5006,3.2255,0
0.8600,1248587,0.736877,-0.675049,-0.035339,0.005310,2.5742,3.1869,0
0.8700,1248597,0.737061,-0.674866,-0.035522,0.004639,2.6425,3.1438,0
0.8800,1248607,0.737122,-0.674805,-0.035706,0.004028,2.7055,3.1062,0
0.8900,1248617,0.737122,-0.674805,-0.035889,0.003418,2.7682,3.0689,0
0.9000,1248627,0.737000,-0.674927,-0.036011,0.002869,2.8205,3.0325,0
0.9100,1248637,0.736938,-0.674988,-0.036072,0.002380,2.8632,2.9962,0
0.9200,1248647,0.736938,-0.674988,-0.036072,0.001892,2.9010,2.9550,0
0.9300,1248657,0.737000,-0.674927,-0.036194,0.001404,2.9494,2.9230,0
0.9400,1248667,0.737122,-0.674805,-0.036255,0.000916,2.9929,2.8860,0
0.9500,1248677,0.737244,-0.674683,-0.036438,0.000366,3.0515,2.8533,0
0.9600,1248687,0.737305,-0.674561,-0.036560,-0.000183,3.1046,2.8158,0
0.9700,1248697,0.737366,-0.674500,-0.036743,-0.000793,3.1676,2.7782,0
0.9800,1248707,0.737366,-0.674438,-0.036987,-0.001343,3.2308,2.7505,0
0.9900,1248717,0.737366,-0.674438,-0.037109,-0.001831,3.2789,2.7187,0
1.0000,1248727,0.737366,-0.674438,-0.037231,-0.002258,3.3223,2.6921,0
1.0100,1248737,0.737305,-0.674561,-0.037292,-0.002625,3.3556,2.6665,0
1.0200,1248747,0.737061,-0.674805,-0.037354,-0.003296,3.4118,2.6156,0
1.0300,1248757,0.736938,-0.674927,-0.037354,-0.003662,3.4397,2.5852,0
1.0400,1248767,0.736877,-0.674988,-0.037476,-0.003967,3.4734,2.5692,0
1.0500,1248777,0.736877,-0.674927,-0.037537,-0.004211,3.4975,2.5531,0
1.0600,1248787,0.736877,-0.674927,-0.037659,-0.004517,3.5315,2.5368,0
1.0700,1248797,0.736877,-0.674988,-0.037720,-0.004822,3.5603,2.5161,0
1.0800,1248807,0.736755,-0.675110,-0.037720,-0.005066,3.5788,2.4960,0
1.0900,1248817,0.736694,-0.675171,-0.037720,-0.005310,3.5975,2.4757,0
1.1000,1248827,0.736694,-0.675171,-0.037720,-0.005493,3.6117,2.4602,0
1.1100,1248837,0.736694,-0.675110,-0.037781,-0.005615,3.6262,2.4544,0
1.1200,1248847,0.736755,-0.675049,-0.037781,-0.005737,3.6359,2.4438,0
1.1300,1248857,0.736755,-0.675049,-0.037781,-0.005920,3.6501,2.4283,0
1.1400,1248867,0.736633,-0.675232,-0.037659,-0.006104,3.6536,2.4043,0
1.1500,1248877,0.736389,-0.675476,-0.037537,-0.006226,3.6518,2.3857,0
1.1600,1248887,0.736084,-0.675842,-0.037415,-0.006348,3.6499,2.3677,0
1.1700,1248897,0.735779,-0.676147,-0.037292,-0.006592,3.6575,2.3391,0
1.1800,1248907,0.735596,-0.676392,-0.037292,-0.006775,3.6711,2.3248,0
1.1900,1248917,0.735535,-0.676453,-0.037292,-0.007019,3.6899,2.3045,0
1.2000,1248927,0.735474,-0.676453,-0.037354,-0.007263,3.7137,2.2888,0
1.2100,1248937,0.735474,-0.676514,-0.037415,-0.007629,3.7474,2.2629,0
1.2200,1248947,0.735474,-0.676514,-0.037415,-0.007996,3.7758,2.2320,0
1.2300,1248957,0.735352,-0.676575,-0.037354,-0.008362,3.7987,2.1968,0
1.2400,1248967,0.735229,-0.676758,-0.037170,-0.008789,3.8161,2.1474,0
1.2500,1248977,0.734985,-0.677002,-0.036987,-0.009155,3.8283,2.1035,0
1.2600,1248987,0.734802,-0.677246,-0.036804,-0.009521,3.8408,2.0596,0
1.2700,1248997,0.734558,-0.677490,-0.036621,-0.009888,3.8531,2.0157,0
1.2800,1249007,0.734314,-0.677734,-0.036438,-0.010376,3.8749,1.9616,0
1.2900,1249017,0.734314,-0.677734,-0.036438,-0.010498,3.8844,1.9514,0
1.3000,1249027,0.734436,-0.677612,-0.036438,-0.010620,3.8943,1.9404,0
1.3100,1249037,0.734497,-0.677551,-0.036377,-0.010742,3.8988,1.9250,0
1.3200,1249047,0.734497,-0.677551,-0.036316,-0.010803,3.8984,1.9151,0
1.3300,1249057,0.734497,-0.677551,-0.036316,-0.010864,3.9031,1.9100,0
1.3400,1249067,0.734497,-0.677551,-0.036255,-0.010986,3.9075,1.8950,0
1.3500,1249077,0.734497,-0.677612,-0.036133,-0.011047,3.9020,1.8805,0
1.3600,1249087,0.734436,-0.677612,-0.036011,-0.011108,3.8962,1.8659,0
1.3700,1249097,0.734497,-0.677612,-0.035889,-0.011169,3.8909,1.8512,0
1.3800,1249107,0.734497,-0.677551,-0.035645,-0.011230,3.8750,1.8267,0
1.3900,1249117,0.734558,-0.677490,-0.035339,-0.011292,3.8542,1.7975,0
1.4000,1249127,0.734558,-0.677490,-0.035034,-0.011292,3.8284,1.7737,0
1.4100,1249137,0.734497,-0.677612,-0.034668,-0.011353,3.8022,1.7405,0
1.4200,1249147,0.734375,-0.677795,-0.034302,-0.011353,3.7711,1.7128,0
1.4300,1249157,0.734253,-0.677917,-0.033997,-0.011353,3.7450,1.6896,0
1.4400,1249167,0.734131,-0.678040,-0.033752,-0.011292,3.7194,1.6764,0
1.4500,1249177,0.734131,-0.678101,-0.033508,-0.011169,3.6894,1.6678,0
1.4600,1249187,0.734070,-0.678162,-0.033386,-0.011047,3.6694,1.6689,0
1.4700,1249197,0.734009,-0.678223,-0.033203,-0.010864,3.6396,1.6703,0
1.4800,1249207,0.734070,-0.678223,-0.033020,-0.010681,3.6101,1.6713,0
1.4900,1249217,0.734009,-0.678223,-0.032837,-0.010498,3.5802,1.6725,0
1.5000,1249227,0.734009,-0.678284,-0.032654,-0.010254,3.5458,1.6790,0
1.5100,1249237,0.734070,-0.678223,-0.032471,-0.009949,3.5068,1.6901,0
1.5200,1249247,0.734131,-0.678162,-0.032166,-0.009644,3.4574,1.6917,0
1.5300,1249257,0.734253,-0.678101,-0.031616,-0.008972,3.3593,1.7050,0
1.5400,1249267,0.734192,-0.678101,-0.031311,-0.008667,3.3096,1.7069,0
1.5500,1249277,0.734131,-0.678223,-0.031067,-0.008484,3.2746,1.7038,0
1.5600,1249287,0.734070,-0.678345,-0.030823,-0.008362,3.2445,1.6955,0
1.5700,1249297,0.734009,-0.678345,-0.030579,-0.008301,3.2189,1.6817,0
1.5800,1249307,0.734070,-0.678345,-0.030396,-0.008301,3.2037,1.6673,0
1.5900,1249317,0.734192,-0.678223,-0.030273,-0.008301,3.1937,1.6573,0
1.6000,1249327,0.734314,-0.678101,-0.030151,-0.008301,3.1838,1.6472,0
1.6100,1249337,0.734375,-0.677979,-0.030029,-0.008301,3.1736,1.6372,0
1.6200,1249347,0.734436,-0.677979,-0.029846,-0.008362,3.1631,1.6177,0
1.6300,1249357,0.734436,-0.677979,-0.029541,-0.008301,3.1326,1.5991,0
1.6400,1249367,0.734497,-0.677917,-0.029236,-0.008240,3.1023,1.5801,0
1.6500,1249377,0.734619,-0.677795,-0.028870,-0.008118,3.0622,1.5614,0
1.6600,1249387,0.734802,-0.677612,-0.028503,-0.007935,3.0176,1.5475,0
1.6700,1249397,0.735046,-0.677429,-0.028259,-0.007690,2.9786,1.5482,0
1.6800,1249407,0.735168,-0.677246,-0.028015,-0.007568,2.9488,1.5388,0
1.6900,1249417,0.735291,-0.677124,-0.027771,-0.007385,2.9142,1.5347,0
1.7000,1249427,0.735291,-0.677185,-0.027588,-0.007324,2.8941,1.5258,0
1.7100,1249437,0.735168,-0.677307,-0.027344,-0.007263,2.8685,1.5124,0
1.7200,1249447,0.734985,-0.677490,-0.027100,-0.007263,2.8475,1.4942,0
1.7300,1249457,0.734863,-0.677612,-0.026917,-0.007263,2.8317,1.4804,0
1.7400,1249467,0.734863,-0.677612,-0.026733,-0.007263,2.8163,1.4661,0
1.7500,1249477,0.734985,-0.677551,-0.026550,-0.007263,2.8012,1.4516,0
1.7600,1249487,0.735107,-0.677429,-0.026428,-0.007202,2.7864,1.4467,0
1.7700,1249497,0.735168,-0.677307,-0.026245,-0.007202,2.7711,1.4321,0
1.7800,1249507,0.735168,-0.677307,-0.025879,-0.007141,2.7354,1.4087,0
1.7900,1249517,0.735107,-0.677429,-0.025635,-0.007141,2.7148,1.3901,0
1.8000,1249527,0.734985,-0.677551,-0.025330,-0.007019,2.6793,1.3771,0
1.8100,1249537,0.734924,-0.677673,-0.025024,-0.006958,2.6487,1.3589,0
1.8200,1249547,0.734863,-0.677734,-0.024719,-0.006836,2.6134,1.3456,0
1.8300,1249557,0.734863,-0.677734,-0.024597,-0.006653,2.5889,1.3516,0
1.8400,1249567,0.734863,-0.677734,-0.024475,-0.006470,2.5643,1.3575,0
1.8500,1249577,0.734863,-0.677734,-0.024414,-0.006287,2.5450,1.3681,0
1.8600,1249587,0.734985,-0.677612,-0.024414,-0.006042,2.5262,1.3883,0
1.8700,1249597,0.735107,-0.677490,-0.024475,-0.005859,2.5174,1.4080,0
1.8800,1249607,0.735168,-0.677429,-0.024536,-0.005615,2.5037,1.4331,0
1.8900,1249617,0.735229,-0.677307,-0.024597,-0.005310,2.4853,1.4632,0
1.9000,1249627,0.735229,-0.677307,-0.024658,-0.005066,2.4714,1.4886,0
1.9100,1249637,0.735229,-0.677368,-0.024658,-0.004761,2.4478,1.5144,0
1.9200,1249647,0.735168,-0.677429,-0.024597,-0.004395,2.4140,1.5408,0
1.9300,1249657,0.735107,-0.677490,-0.024536,-0.004028,2.3803,1.5671,0
1.9400,1249667,0.735046,-0.677551,-0.024353,-0.003662,2.3362,1.5839,0
1.9500,1249677,0.735046,-0.677551,-0.024231,-0.003296,2.2975,1.6052,0
1.9600,1249687,0.735168,-0.677490,-0.024170,-0.002991,2.2689,1.6260,0
1.9700,1249697,0.735291,-0.677368,-0.024109,-0.002686,2.2404,1.6466,0
1.9800,1249707,0.735352,-0.677246,-0.024109,-0.002441,2.2216,1.6668,0
1.9900,1249717,0.735352,-0.677246,-0.024109,-0.002319,2.2121,1.6771,0
2.0000,1249727,0.735291,-0.677307,-0.024170,-0.002319,2.2171,1.6820,0
2.0100,1249737,0.735229,-0.677368,-0.024170,-0.002319,2.2169,1.6822,0
2.0200,1249747,0.735168,-0.677429,-0.024170,-0.002319,2.2168,1.6824,0
2.0300,1249757,0.735168,-0.677490,-0.024170,-0.002319,2.2168,1.6825,0
2.0400,1249767,0.735046,-0.677551,-0.023926,-0.002380,2.2006,1.6586,0
2.0500,1249777,0.734924,-0.677734,-0.023682,-0.002380,2.1798,1.6401,0
2.0600,1249787,0.734802,-0.677917,-0.023376,-0.002441,2.1585,1.6118,0
2.0700,1249797,0.734680,-0.678040,-0.023010,-0.002441,2.1274,1.5836,0
2.0800,1249807,0.734619,-0.678040,-0.022705,-0.002502,2.1062,1.5547,0
2.0900,1249817,0.734741,-0.677979,-0.022339,-0.002441,2.0709,1.5311,0
2.1000,1249827,0.734985,-0.677734,-0.022095,-0.002441,2.0509,1.5115,0
2.1100,1249837,0.735168,-0.677490,-0.021851,-0.002380,2.0260,1.4969,0
2.1200,1249847,0.735291,-0.677368,-0.021667,-0.002319,2.0061,1.4875,0
2.1300,1249857,0.735291,-0.677368,-0.021484,-0.002319,1.9907,1.4733,0
2.1400,1249867,0.735291,-0.677429,-0.021301,-0.002258,1.9705,1.4643,0
2.1500,1249877,0.735229,-0.677490,-0.021179,-0.002197,1.9553,1.4601,0
2.1600,1249887,0.735229,-0.677490,-0.021057,-0.002075,1.9356,1.4609,0
2.1700,1249897,0.735291,-0.677429,-0.020874,-0.001892,1.9060,1.4619,0
2.1800,1249907,0.735352,-0.677368,-0.020691,-0.001709,1.8765,1.4630,0
2.1900,1249917,0.735352,-0.677368,-0.020508,-0.001465,1.8421,1.4693,0
2.2000,1249927,0.735352,-0.677368,-0.020264,-0.001221,1.8026,1.4709,0
2.2100,1249937,0.735291,-0.677429,-0.020081,-0.001038,1.7728,1.4722,0
2.2200,1249947,0.735229,-0.677490,-0.019836,-0.000854,1.7378,1.4688,0
2.2300,1249957,0.735229,-0.677490,-0.019653,-0.000732,1.7129,1.4649,0
2.2400,1249967,0.735291,-0.677490,-0.019409,-0.000671,1.6877,1.4510,0
2.2500,1249977,0.735291,-0.677490,-0.019226,-0.000610,1.6676,1.4419,0
2.2600,1249987,0.735291,-0.677490,-0.019043,-0.000549,1.6474,1.4329,0
2.2700,1249997,0.735291,-0.677490,-0.018921,-0.000427,1.6276,1.4336,0
2.2800,1250007,0.735291,-0.677490,-0.018738,-0.000305,1.6027,1.4297,0
2.2900,1250017,0.735291,-0.677551,-0.018433,0.000000,1.5533,1.4318,0
2.3000,1250027,0.735291,-0.677551,-0.018311,0.000183,1.5288,1.4378,0
2.3100,1250037,0.735352,-0.677490,-0.018188,0.000427,1.4997,1.4487,0
2.3200,1250047,0.735352,-0.677429,-0.018127,0.000732,1.4708,1.4696,0
2.3300,1250057,0.735352,-0.677429,-0.018066,0.000977,1.4467,1.4854,0
2.3400,1250067,0.735291,-0.677490,-0.018005,0.001282,1.4177,1.5065,0
2.3500,1250077,0.735168,-0.677612,-0.017944,0.001587,1.3886,1.5277,0
2.3600,1250087,0.735107,-0.677734,-0.017883,0.001831,1.3644,1.5437,0
2.3700,1250097,0.734985,-0.677795,-0.017761,0.002075,1.3348,1.5549,0
2.3800,1250107,0.734985,-0.677856,-0.017700,0.002380,1.3060,1.5760,0
2.3900,1250117,0.734985,-0.677856,-0.017700,0.002563,1.2918,1.5914,0
2.4000,1250127,0.734985,-0.677856,-0.017700,0.002747,1.2775,1.6068,0
2.4100,1250137,0.734924,-0.677917,-0.017700,0.002930,1.2632,1.6224,0
2.4200,1250147,0.734863,-0.677979,-0.017700,0.003052,1.2535,1.6327,0
2.4300,1250157,0.734741,-0.678101,-0.017639,0.003113,1.2434,1.6333,0
2.4400,1250167,0.734680,-0.678223,-0.017578,0.003174,1.2333,1.6339,0
2.4500,1250177,0.734680,-0.678223,-0.017456,0.003235,1.2183,1.6296,0
2.4600,1250187,0.734680,-0.678162,-0.017334,0.003296,1.2033,1.6251,0
2.4700,1250197,0.734741,-0.678101,-0.017212,0.003296,1.1931,1.6155,0
2.4800,1250207,0.734863,-0.677979,-0.017151,0.003235,1.1930,1.6054,0
2.4900,1250217,0.734863,-0.677979,-0.017090,0.003174,1.1926,1.5955,0
2.5000,1250227,0.734863,-0.677979,-0.017090,0.003113,1.1974,1.5904,0
2.5100,1250237,0.734802,-0.678040,-0.016968,0.003052,1.1917,1.5759,0
2.5200,1250247,0.734680,-0.678162,-0.016907,0.002991,1.1910,1.5662,0
2.5300,1250257,0.734619,-0.678284,-0.016785,0.002930,1.1853,1.5517,0
2.5400,1250267,0.734619,-0.678284,-0.016663,0.002930,1.1750,1.5422,0
2.5500,1250277,0.734802,-0.678101,-0.016602,0.003113,1.1561,1.5526,0
2.5600,1250287,0.734924,-0.677917,-0.016602,0.003235,1.1469,1.5626,0
2.5700,1250297,0.735046,-0.677795,-0.016602,0.003357,1.1377,1.5727,0
2.5800,1250307,0.735046,-0.677795,-0.016602,0.003479,1.1282,1.5830,0
2.5900,1250317,0.735046,-0.677856,-0.016541,0.003540,1.1183,1.5835,0
2.6000,1250327,0.734924,-0.677917,-0.016479,0.003601,1.1082,1.5840,0
2.6100,1250337,0.734863,-0.678040,-0.016418,0.003662,1.0981,1.5846,0
2.6200,1250347,0.734863,-0.678040,-0.016418,0.003662,1.0981,1.5846,0
2.6300,1250357,0.734863,-0.677979,-0.016418,0.003662,1.0981,1.5844,0
2.6400,1250367,0.734924,-0.677917,-0.016418,0.003662,1.0983,1.5843,0
2.6500,1250377,0.734924,-0.677917,-0.016418,0.003662,1.0983,1.5843,0
2.6600,1250387,0.734924,-0.677917,-0.016418,0.003662,1.0983,1.5843,0
2.6700,1250397,0.734863,-0.677979,-0.016418,0.003662,1.0981,1.5844,0
2.6800,1250407,0.734802,-0.678101,-0.016418,0.003662,1.0980,1.5846,0
2.6900,1250417,0.734680,-0.678223,-0.016418,0.003662,1.0977,1.5848,0
2.7000,1250427,0.734619,-0.678284,-0.016418,0.003723,1.0928,1.5900,0
2.7100,1250437,0.734558,-0.678345,-0.016357,0.003784,1.0828,1.5905,0
2.7200,1250447,0.734558,-0.678345,-0.016296,0.003845,1.0729,1.5909,0
2.7300,1250457,0.734558,-0.678345,-0.016235,0.003967,1.0583,1.5964,0
2.7400,1250467,0.734558,-0.678345,-0.016235,0.004089,1.0488,1.6067,0
2.7500,1250477,0.734558,-0.678284,-0.016174,0.004211,1.0342,1.6121,0
2.7600,1250487,0.734680,-0.678223,-0.016174,0.004395,1.0202,1.6275,0
2.7700,1250497,0.734741,-0.678162,-0.016174,0.004517,1.0109,1.6377,0
2.7800,1250507,0.734802,-0.678101,-0.016174,0.004700,0.9968,1.6530,0
2.7900,1250517,0.734802,-0.678101,-0.016174,0.004883,0.9825,1.6684,0
2.8000,1250527,0.734680,-0.678162,-0.015930,0.005188,0.9380,1.6752,0
2.8100,1250537,0.734680,-0.678223,-0.015808,0.005371,0.9135,1.6812,0
2.8200,1250547,0.734741,-0.678162,-0.015625,0.005554,0.8840,1.6823,0
2.8300,1250557,0.734802,-0.678101,-0.015503,0.005676,0.8643,1.6830,0
2.8400,1250567,0.734863,-0.678040,-0.015503,0.005798,0.8550,1.6932,0
2.8500,1250577,0.734863,-0.678040,-0.015442,0.005920,0.8404,1.6988,0
2.8600,1250587,0.734863,-0.678040,-0.015442,0.006042,0.8309,1.7091,0
2.8700,1250597,0.734802,-0.678040,-0.015442,0.006165,0.8213,1.7193,0
2.8800,1250607,0.734863,-0.678040,-0.015320,0.006226,0.8064,1.7150,0
2.8900,1250617,0.734863,-0.677979,-0.015259,0.006348,0.7918,1.7204,0
2.9000,1250627,0.734863,-0.677979,-0.015137,0.006470,0.7720,1.7212,0
2.9100,1250637,0.734863,-0.677979,-0.015076,0.006531,0.7622,1.7216,0
2.9200,1250647,0.734802,-0.678101,-0.014954,0.006653,0.7422,1.7226,0
2.9300,1250657,0.734741,-0.678162,-0.014893,0.006714,0.7322,1.7230,0
2.9400,1250667,0.734741,-0.678162,-0.014893,0.006714,0.7322,1.7230,0
2.9500,1250677,0.734741,-0.678162,-0.014893,0.006714,0.7322,1.7230,0
2.9600,1250687,0.734741,-0.678162,-0.014893,0.006714,0.7322,1.7230,0
2.9700,1250697,0.734741,-0.678162,-0.014893,0.006714,0.7322,1.7230,0
2.9800,1250707,0.734741,-0.678162,-0.014893,0.006714,0.7322,1.7230,0
2.9900,1250717,0.734680,-0.678223,-0.014893,0.006714,0.7320,1.7231,0
3.0000,1250727,0.734619,-0.678284,-0.014893,0.006714,0.7319,1.7231,0
3.0100,1250737,0.734558,-0.678345,-0.014832,0.006775,0.7218,1.7236,0
3.0200,1250747,0.734497,-0.678467,-0.014771,0.006836,0.7117,1.7241,0
3.0300,1250757,0.734375,-0.678528,-0.014709,0.006958,0.6969,1.7296,0
3.0400,1250767,0.734314,-0.678589,-0.014648,0.007019,0.6868,1.7301,0
3.0500,1250777,0.734314,-0.678589,-0.014587,0.007019,0.6817,1.7253,0
3.0600,1250787,0.734375,-0.678589,-0.014648,0.007141,0.6774,1.7404,0
3.0700,1250797,0.734436,-0.678528,-0.014648,0.007141,0.6776,1.7404,0
3.0800,1250807,0.734436,-0.678528,-0.014648,0.007141,0.6776,1.7404,0
3.0900,1250817,0.734314,-0.678589,-0.014648,0.007141,0.6773,1.7404,0
3.1000,1250827,0.734131,-0.678772,-0.014587,0.007080,0.6765,1.7306,0
3.1100,1250837,0.734009,-0.678955,-0.014526,0.006958,0.6805,1.7158,0
3.1200,1250847,0.733887,-0.679077,-0.014404,0.006897,0.6747,1.7013,0
3.1300,1250857,0.733826,-0.679138,-0.014343,0.006836,0.6741,1.6914,0
3.1400,1250867,0.733826,-0.679138,-0.014282,0.006775,0.6738,1.6816,0
3.1500,1250877,0.733826,-0.679138,-0.014221,0.006775,0.6686,1.6768,0
3.1600,1250887,0.733826,-0.679138,-0.014160,0.006836,0.6587,1.6772,0
