# Sesion:32 Fecha:2026-06-03 21:43:22 Shots:1 Duracion:17,50s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.2200,2184127,0.726135,-0.680786,-0.075195,0.060425,1.5432,10.9648,0
1.2300,2184137,0.726074,-0.680786,-0.075012,0.060608,1.5132,10.9652,0
1.2400,2184147,0.726074,-0.680786,-0.074951,0.060852,1.4890,10.9809,0
1.2500,2184157,0.726074,-0.680847,-0.074829,0.061096,1.4594,10.9923,0
1.2600,2184167,0.726013,-0.680847,-0.074768,0.061279,1.4395,11.0024,0
1.2700,2184177,0.725952,-0.680847,-0.074707,0.061523,1.4149,11.0177,0
1.2800,2184187,0.726013,-0.680847,-0.074646,0.061707,1.3960,11.0287,0
1.2900,2184197,0.726013,-0.680786,-0.074646,0.061890,1.3821,11.0437,0
1.3000,2184207,0.726074,-0.680725,-0.074585,0.062073,1.3637,11.0542,0
1.3100,2184217,0.726135,-0.680664,-0.074524,0.062256,1.3453,11.0647,0
1.3200,2184227,0.726196,-0.680603,-0.074463,0.062500,1.3222,11.0803,0
1.3300,2184237,0.726257,-0.680542,-0.074463,0.062683,1.3088,11.0957,0
1.3400,2184247,0.726318,-0.680420,-0.074402,0.062866,1.2909,11.1057,0
1.3500,2184257,0.726379,-0.680359,-0.074402,0.062988,1.2823,11.1159,0
1.3600,2184267,0.726440,-0.680298,-0.074402,0.063049,1.2785,11.1210,0
1.3700,2184277,0.726440,-0.680298,-0.074341,0.063110,1.2687,11.1213,0
1.3800,2184287,0.726379,-0.680359,-0.074219,0.063110,1.2575,11.1116,0
1.3900,2184297,0.726440,-0.680298,-0.074158,0.063110,1.2534,11.1067,0
1.4000,2184307,0.726501,-0.680237,-0.074036,0.063110,1.2442,11.0969,0
1.4100,2184317,0.726685,-0.680054,-0.073914,0.063110,1.2369,11.0869,0
1.4200,2184327,0.726868,-0.679871,-0.073853,0.063171,1.2300,11.0870,0
1.4300,2184337,0.727051,-0.679687,-0.073853,0.063232,1.2281,11.0919,0
1.4400,2184347,0.727112,-0.679565,-0.073792,0.063232,1.2244,11.0865,0
1.4500,2184357,0.727112,-0.679565,-0.073853,0.063293,1.2247,11.0965,0
1.4600,2184367,0.727112,-0.679626,-0.073853,0.063416,1.2148,11.1073,0
1.4700,2184377,0.727051,-0.679626,-0.073853,0.063538,1.2048,11.1172,0
1.4800,2184387,0.727051,-0.679626,-0.073853,0.063721,1.1905,11.1327,0
1.4900,2184397,0.727112,-0.679504,-0.073853,0.063904,1.1776,11.1476,0
1.5000,2184407,0.727173,-0.679504,-0.073853,0.064026,1.1687,11.1584,0
1.5100,2184417,0.727173,-0.679443,-0.073853,0.064148,1.1596,11.1682,0
1.5200,2184427,0.727112,-0.679504,-0.073853,0.064148,1.1586,11.1683,0
1.5300,2184437,0.727051,-0.679565,-0.073792,0.064209,1.1478,11.1687,0
1.5400,2184447,0.727051,-0.679626,-0.073792,0.064209,1.1474,11.1692,0
1.5500,2184457,0.726990,-0.679626,-0.073669,0.064209,1.1367,11.1590,0
1.5600,2184467,0.727051,-0.679626,-0.073547,0.064148,1.1318,11.1445,0
1.5700,2184477,0.727173,-0.679504,-0.073425,0.064148,1.1235,11.1347,0
1.5800,2184487,0.727295,-0.679382,-0.073303,0.064087,1.1200,11.1197,0
1.5900,2184497,0.727356,-0.679382,-0.073120,0.064026,1.1100,11.1004,0
1.6000,2184507,0.727356,-0.679382,-0.072998,0.063904,1.1094,11.0803,0
1.6100,2184517,0.727234,-0.679504,-0.072876,0.063843,1.1020,11.0655,0
1.6200,2184527,0.726990,-0.679810,-0.072754,0.063660,1.1019,11.0411,0
1.6300,2184537,0.726929,-0.679871,-0.072693,0.063660,1.0958,11.0363,0
1.6400,2184547,0.726868,-0.679932,-0.072693,0.063721,1.0901,11.0415,0
1.6500,2184557,0.726807,-0.679993,-0.072571,0.063843,1.0695,11.0422,0
1.6600,2184567,0.726746,-0.680115,-0.072510,0.063965,1.0535,11.0482,0
1.6700,2184577,0.726624,-0.680176,-0.072388,0.064148,1.0276,11.0536,0
1.6800,2184587,0.726501,-0.680298,-0.072327,0.064392,1.0015,11.0694,0
1.6900,2184597,0.726379,-0.680420,-0.072266,0.064514,0.9850,11.0750,0
1.7000,2184607,0.726318,-0.680481,-0.072144,0.064636,0.9644,11.0756,0
1.7100,2184617,0.726318,-0.680542,-0.072144,0.064636,0.9639,11.0761,0
1.7200,2184627,0.726257,-0.680542,-0.072144,0.064636,0.9634,11.0757,0
1.7300,2184637,0.726257,-0.680603,-0.072083,0.064697,0.9531,11.0765,0
1.7400,2184647,0.726257,-0.680603,-0.072021,0.064636,0.9528,11.0665,0
1.7500,2184657,0.726196,-0.680664,-0.071899,0.064514,0.9512,11.0465,0
1.7600,2184667,0.726074,-0.680786,-0.071777,0.064453,0.9439,11.0317,0
1.7700,2184677,0.726013,-0.680908,-0.071655,0.064331,0.9419,11.0122,0
1.7800,2184687,0.725952,-0.681030,-0.071472,0.064331,0.9252,10.9981,0
1.7900,2184697,0.725952,-0.681030,-0.071350,0.064270,0.9199,10.9832,0
1.8000,2184707,0.725952,-0.681030,-0.071167,0.064331,0.8999,10.9738,0
1.8100,2184717,0.725891,-0.681091,-0.070984,0.064331,0.8837,10.9592,0
1.8200,2184727,0.725769,-0.681213,-0.070740,0.064392,0.8567,10.9450,0
1.8300,2184737,0.725586,-0.681458,-0.070557,0.064392,0.8382,10.9310,0
1.8400,2184747,0.725403,-0.681641,-0.070435,0.064392,0.8252,10.9214,0
1.8500,2184757,0.725281,-0.681824,-0.070312,0.064331,0.8175,10.9071,0
1.8600,2184767,0.725220,-0.681885,-0.070312,0.064392,0.8118,10.9123,0
1.8700,2184777,0.725281,-0.681824,-0.070374,0.064392,0.8178,10.9171,0
1.8800,2184787,0.725281,-0.681824,-0.070496,0.064392,0.8280,10.9268,0
1.8900,2184797,0.725159,-0.681885,-0.070618,0.064392,0.8367,10.9362,0
1.9000,2184807,0.724976,-0.682068,-0.070740,0.064514,0.8344,10.9564,0
1.9100,2184817,0.724731,-0.682312,-0.070801,0.064575,0.8309,10.9666,0
1.9200,2184827,0.724548,-0.682495,-0.070923,0.064697,0.8287,10.9867,0
1.9300,2184837,0.724487,-0.682556,-0.071045,0.064880,0.8236,11.0120,0
1.9400,2184847,0.724426,-0.682556,-0.071167,0.065125,0.8141,11.0419,0
1.9500,2184857,0.724487,-0.682495,-0.071228,0.065308,0.8058,11.0621,0
1.9600,2184867,0.724426,-0.682495,-0.071289,0.065552,0.7913,11.0872,0
1.9700,2184877,0.724487,-0.682434,-0.071289,0.065674,0.7827,11.0974,0
1.9800,2184887,0.724487,-0.682434,-0.071350,0.065735,0.7830,11.1075,0
1.9900,2184897,0.724609,-0.682312,-0.071289,0.065796,0.7751,11.1076,0
2.0000,2184907,0.724670,-0.682190,-0.071289,0.065796,0.7765,11.1071,0
2.0100,2184917,0.724792,-0.682068,-0.071289,0.065796,0.7784,11.1070,0
2.0200,2184927,0.724854,-0.682007,-0.071167,0.065796,0.7692,11.0973,0
2.0300,2184937,0.724854,-0.682068,-0.071106,0.065735,0.7684,11.0877,0
2.0400,2184947,0.724854,-0.682129,-0.070984,0.065674,0.7626,11.0733,0
2.0500,2184957,0.724792,-0.682190,-0.070923,0.065552,0.7661,11.0582,0
2.0600,2184967,0.724731,-0.682251,-0.070862,0.065491,0.7649,11.0482,0
2.0700,2184977,0.724731,-0.682251,-0.070801,0.065491,0.7598,11.0433,0
2.0800,2184987,0.724731,-0.682251,-0.070801,0.065491,0.7598,11.0433,0
2.0900,2184997,0.724792,-0.682190,-0.070801,0.065613,0.7512,11.0536,0
2.1000,2185007,0.724915,-0.682007,-0.070923,0.065735,0.7542,11.0731,0
2.1100,2185017,0.725037,-0.681824,-0.071045,0.065918,0.7524,11.0977,0
2.1200,2185027,0.725159,-0.681702,-0.071228,0.066101,0.7552,11.1277,0
2.1300,2185037,0.724976,-0.681824,-0.071472,0.066406,0.7492,11.1726,0
2.1400,2185047,0.724854,-0.681946,-0.071533,0.066589,0.7381,11.1930,0
2.1500,2185057,0.724670,-0.682068,-0.071472,0.066833,0.7115,11.2084,0
2.1600,2185067,0.724609,-0.682129,-0.071472,0.067017,0.6962,11.2239,0
2.1700,2185077,0.724609,-0.682129,-0.071411,0.067261,0.6721,11.2396,0
2.1800,2185087,0.724670,-0.682068,-0.071350,0.067505,0.6489,11.2553,0
2.1900,2185097,0.724731,-0.682007,-0.071350,0.067688,0.6355,11.2708,0
2.2000,2185107,0.724731,-0.681946,-0.071350,0.067810,0.6265,11.2806,0
2.2100,2185117,0.724731,-0.681946,-0.071350,0.067871,0.6217,11.2857,0
2.2200,2185127,0.724670,-0.682068,-0.071289,0.067932,0.6104,11.2865,0
2.2300,2185137,0.724609,-0.682068,-0.071228,0.067993,0.6001,11.2863,0
2.2400,2185147,0.724609,-0.682068,-0.071167,0.068054,0.5902,11.2866,0
2.2500,2185157,0.724609,-0.682129,-0.071106,0.068176,0.5751,11.2926,0
2.2600,2185167,0.724609,-0.682068,-0.070984,0.068237,0.5607,11.2875,0
2.2700,2185177,0.724609,-0.682129,-0.070923,0.068359,0.5456,11.2934,0
2.2800,2185187,0.724548,-0.682129,-0.070801,0.068481,0.5255,11.2935,0
2.2900,2185197,0.724487,-0.682190,-0.070679,0.068542,0.5096,11.2889,0
2.3000,2185207,0.724426,-0.682251,-0.070618,0.068665,0.4940,11.2944,0
2.3100,2185217,0.724365,-0.682373,-0.070496,0.068787,0.4729,11.2955,0
2.3200,2185227,0.724243,-0.682495,-0.070374,0.068848,0.4560,11.2909,0
2.3300,2185237,0.724182,-0.682556,-0.070251,0.068848,0.4449,11.2812,0
2.3400,2185247,0.724060,-0.682678,-0.070068,0.068909,0.4230,11.2717,0
2.3500,2185257,0.724060,-0.682739,-0.069946,0.068909,0.4124,11.2624,0
2.3600,2185267,0.724060,-0.682739,-0.069885,0.068909,0.4073,11.2576,0
2.3700,2185277,0.723999,-0.682739,-0.069885,0.068909,0.4068,11.2571,0
2.3800,2185287,0.723999,-0.682800,-0.069763,0.068970,0.3914,11.2530,0
2.3900,2185297,0.723877,-0.682922,-0.069702,0.069031,0.3797,11.2533,0
2.4000,2185307,0.723816,-0.682983,-0.069641,0.069092,0.3688,11.2535,0
2.4100,2185317,0.723755,-0.683044,-0.069580,0.069214,0.3533,11.2590,0
2.4200,2185327,0.723694,-0.683105,-0.069458,0.069336,0.3326,11.2595,0
2.4300,2185337,0.723694,-0.683105,-0.069397,0.069397,0.3228,11.2598,0
2.4400,2185347,0.723694,-0.683167,-0.069275,0.069397,0.3122,11.2505,0
2.4500,2185357,0.723633,-0.683167,-0.069153,0.069458,0.2968,11.2455,0
2.4600,2185367,0.723694,-0.683105,-0.069153,0.069458,0.2977,11.2455,0
2.4700,2185377,0.723755,-0.683044,-0.069153,0.069458,0.2987,11.2455,0
2.4800,2185387,0.723816,-0.682983,-0.069092,0.069519,0.2898,11.2458,0
2.4900,2185397,0.723816,-0.682983,-0.069092,0.069519,0.2898,11.2458,0
2.5000,2185407,0.723816,-0.682983,-0.069031,0.069458,0.2896,11.2357,0
2.5100,2185417,0.723755,-0.683044,-0.068970,0.069458,0.2835,11.2308,0
2.5200,2185427,0.723694,-0.683105,-0.068848,0.069397,0.2772,11.2159,0
2.5300,2185437,0.723694,-0.683167,-0.068787,0.069336,0.2764,11.2064,0
2.5400,2185447,0.723755,-0.683105,-0.068787,0.069397,0.2726,11.2115,0
2.5500,2185457,0.723877,-0.682983,-0.068726,0.069397,0.2695,11.2067,0
2.5600,2185467,0.723938,-0.682922,-0.068726,0.069397,0.2705,11.2067,0
2.5700,2185477,0.723938,-0.682922,-0.068726,0.069397,0.2705,11.2067,0
2.5800,2185487,0.723938,-0.682922,-0.068726,0.069458,0.2657,11.2118,0
2.5900,2185497,0.723938,-0.682922,-0.068726,0.069458,0.2657,11.2118,0
2.6000,2185507,0.723999,-0.682861,-0.068665,0.069458,0.2616,11.2070,0
2.6100,2185517,0.724060,-0.682739,-0.068665,0.069519,0.2583,11.2117,0
2.6200,2185527,0.724182,-0.682678,-0.068604,0.069641,0.2451,11.2176,0
2.6300,2185537,0.724182,-0.682617,-0.068604,0.069946,0.2217,11.2429,0
2.6400,2185547,0.724182,-0.682617,-0.068665,0.070129,0.2125,11.2633,0
2.6500,2185557,0.724182,-0.682617,-0.068726,0.070312,0.2032,11.2836,0
2.6600,2185567,0.724121,-0.682617,-0.068787,0.070496,0.1935,11.3035,0
2.6700,2185577,0.724182,-0.682495,-0.068848,0.070679,0.1857,11.3234,0
2.6800,2185587,0.724304,-0.682373,-0.068909,0.070862,0.1784,11.3437,0
2.6900,2185597,0.724365,-0.682251,-0.068909,0.071045,0.1655,11.3588,0
2.7000,2185607,0.724365,-0.682251,-0.068909,0.071167,0.1560,11.3691,0
2.7100,2185617,0.724243,-0.682373,-0.068909,0.071289,0.1445,11.3794,0
2.7200,2185627,0.724121,-0.682495,-0.068848,0.071350,0.1327,11.3797,0
2.7300,2185637,0.724060,-0.682617,-0.068787,0.071411,0.1214,11.3804,0
2.7400,2185647,0.723999,-0.682617,-0.068787,0.071472,0.1161,11.3851,0
2.7500,2185657,0.724060,-0.682556,-0.068848,0.071533,0.1174,11.3951,0
2.7600,2185667,0.724121,-0.682495,-0.068970,0.071594,0.1237,11.4100,0
2.7700,2185677,0.724182,-0.682373,-0.069092,0.071594,0.1353,11.4193,0
2.7800,2185687,0.724243,-0.682373,-0.069153,0.071655,0.1361,11.4298,0
2.7900,2185697,0.724182,-0.682373,-0.069153,0.071655,0.1356,11.4294,0
2.8000,2185707,0.724121,-0.682434,-0.069153,0.071655,0.1346,11.4293,0
2.8100,2185717,0.724060,-0.682495,-0.069092,0.071716,0.1238,11.4296,0
2.8200,2185727,0.724060,-0.682495,-0.069031,0.071716,0.1188,11.4247,0
2.8300,2185737,0.724060,-0.682495,-0.068970,0.071777,0.1089,11.4250,0
2.8400,2185747,0.724060,-0.682495,-0.068909,0.071838,0.0991,11.4253,0
2.8500,2185757,0.724060,-0.682495,-0.068909,0.071899,0.0943,11.4305,0
2.8600,2185767,0.724060,-0.682495,-0.068848,0.071960,0.0845,11.4308,0
2.8700,2185777,0.724060,-0.682556,-0.068787,0.072021,0.0741,11.4316,0
2.8800,2185787,0.724060,-0.682556,-0.068726,0.072083,0.0643,11.4318,0
2.8900,2185797,0.723999,-0.682556,-0.068604,0.072205,0.0441,11.4319,0
2.9000,2185807,0.723999,-0.682556,-0.068481,0.072205,0.0340,11.4222,0
2.9100,2185817,0.724060,-0.682495,-0.068420,0.072144,0.0347,11.4122,0
2.9200,2185827,0.724121,-0.682434,-0.068420,0.072205,0.0309,11.4174,0
2.9300,2185837,0.724182,-0.682434,-0.068420,0.072205,0.0314,11.4179,0
2.9400,2185847,0.724182,-0.682434,-0.068420,0.072205,0.0314,11.4179,0
2.9500,2185857,0.724182,-0.682434,-0.068420,0.072205,0.0314,11.4179,0
2.9600,2185867,0.724182,-0.682434,-0.068359,0.072205,0.0263,11.4130,0
2.9700,2185877,0.724182,-0.682373,-0.068298,0.072327,0.0122,11.4180,0
2.9800,2185887,0.724243,-0.682312,-0.068237,0.072388,0.0034,11.4183,0
2.9900,2185897,0.724304,-0.682251,-0.068176,0.072510,-0.0103,11.4238,0
3.0000,2185907,0.724304,-0.682251,-0.068115,0.072571,-0.0201,11.4241,0
3.0100,2185917,0.724182,-0.682373,-0.068176,0.072693,-0.0265,11.4393,0
3.0200,2185927,0.724060,-0.682495,-0.068176,0.072815,-0.0381,11.4495,0
3.0300,2185937,0.723938,-0.682556,-0.068237,0.072937,-0.0440,11.4642,0
3.0400,2185947,0.723938,-0.682556,-0.068298,0.072998,-0.0437,11.4742,0
3.0500,2185957,0.723938,-0.682556,-0.068359,0.073059,-0.0434,11.4843,0
3.0600,2185967,0.723999,-0.682495,-0.068481,0.073120,-0.0371,11.4992,0
3.0700,2185977,0.723938,-0.682495,-0.068542,0.073181,-0.0373,11.5087,0
3.0800,2185987,0.723938,-0.682495,-0.068542,0.073242,-0.0420,11.5139,0
3.0900,2185997,0.723938,-0.682495,-0.068542,0.073242,-0.0420,11.5139,0
3.1000,2186007,0.723938,-0.682556,-0.068542,0.073181,-0.0378,11.5092,0
3.1100,2186017,0.723938,-0.682556,-0.068420,0.073181,-0.0479,11.4995,0
3.1200,2186027,0.723877,-0.682617,-0.068298,0.073181,-0.0590,11.4897,0
3.1300,2186037,0.723816,-0.682678,-0.068298,0.073242,-0.0648,11.4948,0
3.1400,2186047,0.723633,-0.682922,-0.068176,0.073364,-0.0879,11.4958,0
3.1500,2186057,0.723511,-0.682983,-0.068176,0.073364,-0.0894,11.4952,0
3.1600,2186067,0.723511,-0.682983,-0.068176,0.073486,-0.0990,11.5056,0
3.1700,2186077,0.723572,-0.682922,-0.068176,0.073608,-0.1075,11.5159,0
3.1800,2186087,0.723633,-0.682861,-0.068237,0.073669,-0.1063,11.5260,0
3.1900,2186097,0.723633,-0.682800,-0.068298,0.073730,-0.1055,11.5356,0
