# Sesion:13 Fecha:2026-03-19 11:26:44 Shots:1 Duracion:25,14s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.6150,-0.668518,0.659363,0.229187,-0.256531
0.6230,-0.668945,0.659180,0.229187,-0.255920
0.6310,-0.669312,0.658997,0.229187,-0.255371
0.6440,-0.669495,0.658997,0.229004,-0.255066
0.6560,-0.669739,0.658936,0.228760,-0.254944
0.6640,-0.669922,0.658813,0.228394,-0.255005
0.6720,-0.670410,0.658386,0.228027,-0.255249
0.6840,-0.670776,0.657959,0.227661,-0.255615
0.6970,-0.670837,0.657837,0.227295,-0.256042
0.7050,-0.670837,0.657715,0.227051,-0.256592
0.7130,-0.670776,0.657593,0.226929,-0.257080
0.7210,-0.670715,0.657471,0.226929,-0.257568
0.7340,-0.670715,0.657288,0.227051,-0.257996
0.7460,-0.670593,0.657166,0.227295,-0.258362
0.7540,-0.670471,0.657104,0.227600,-0.258667
0.7660,-0.670288,0.656982,0.228027,-0.258911
0.7740,-0.670227,0.656860,0.228455,-0.259155
0.7830,-0.670227,0.656616,0.228760,-0.259399
0.7950,-0.670288,0.656433,0.229004,-0.259705
0.8030,-0.670349,0.656189,0.229065,-0.259949
0.8160,-0.670349,0.656128,0.229065,-0.260193
0.8230,-0.670349,0.656128,0.228882,-0.260315
0.8320,-0.670288,0.656128,0.228760,-0.260437
0.8440,-0.670349,0.656128,0.228516,-0.260498
0.8560,-0.670471,0.656067,0.228271,-0.260559
0.8650,-0.670715,0.655945,0.227966,-0.260559
0.8730,-0.671020,0.655762,0.227600,-0.260559
0.8850,-0.671265,0.655640,0.227295,-0.260559
0.8940,-0.671448,0.655579,0.226990,-0.260498
0.9060,-0.671509,0.655579,0.226624,-0.260498
0.9130,-0.671570,0.655640,0.226257,-0.260620
0.9260,-0.671570,0.655762,0.225830,-0.260742
0.9340,-0.671509,0.655884,0.225403,-0.260986
0.9460,-0.671631,0.655762,0.224915,-0.261353
0.9550,-0.671692,0.655701,0.224426,-0.261841
0.9670,-0.671692,0.655640,0.223938,-0.262329
0.9750,-0.671753,0.655518,0.223450,-0.262878
0.9830,-0.671814,0.655334,0.223022,-0.263489
0.9960,-0.671875,0.655212,0.222534,-0.264099
1.0040,-0.671753,0.655212,0.222107,-0.264771
1.0160,-0.671387,0.655457,0.221680,-0.265381
1.0250,-0.670898,0.655884,0.221375,-0.266052
1.0330,-0.670410,0.656189,0.221008,-0.266663
1.0450,-0.669922,0.656494,0.220764,-0.267395
1.0570,-0.669617,0.656616,0.220459,-0.268066
1.0650,-0.669373,0.656677,0.220276,-0.268677
1.0740,-0.669067,0.656799,0.220154,-0.269226
1.0860,-0.668701,0.656982,0.220154,-0.269592
1.0940,-0.668335,0.657227,0.220215,-0.269836
1.1060,-0.668030,0.657471,0.220398,-0.270020
1.1150,-0.667847,0.657593,0.220581,-0.270081
1.1220,-0.667664,0.657654,0.220825,-0.270081
1.1350,-0.667603,0.657654,0.221069,-0.269958
1.1430,-0.667541,0.657776,0.221375,-0.269836
1.1550,-0.667419,0.657898,0.221619,-0.269531
1.1640,-0.667297,0.657959,0.221924,-0.269226
1.1760,-0.667297,0.658081,0.222229,-0.268799
1.1830,-0.667419,0.658081,0.222534,-0.268311
1.1960,-0.667541,0.658081,0.222839,-0.267700
1.2040,-0.667786,0.657959,0.223145,-0.267090
1.2160,-0.668030,0.657898,0.223328,-0.266418
1.2250,-0.668213,0.657959,0.223511,-0.265747
1.2330,-0.668274,0.658081,0.223633,-0.265076
1.2460,-0.668274,0.658386,0.223633,-0.264526
1.2530,-0.668152,0.658691,0.223389,-0.264221
1.2650,-0.667969,0.659058,0.223083,-0.263977
1.2740,-0.667786,0.659424,0.222595,-0.263977
1.2830,-0.667541,0.659729,0.222046,-0.264160
1.2950,-0.667419,0.659973,0.221497,-0.264465
1.3070,-0.667236,0.660217,0.220947,-0.264771
1.3150,-0.667053,0.660461,0.220520,-0.265076
1.3240,-0.666870,0.660645,0.220154,-0.265320
1.3360,-0.666687,0.660828,0.219910,-0.265503
1.3440,-0.666504,0.661011,0.219727,-0.265625
1.3560,-0.666382,0.661133,0.219666,-0.265686
1.3640,-0.666260,0.661194,0.219666,-0.265747
1.3730,-0.666199,0.661316,0.219727,-0.265686
1.3850,-0.666138,0.661377,0.219788,-0.265625
1.3970,-0.666016,0.661499,0.219849,-0.265625
1.4050,-0.665894,0.661560,0.219910,-0.265625
1.4140,-0.665832,0.661560,0.219971,-0.265625
1.4260,-0.665894,0.661499,0.219971,-0.265686
1.4340,-0.666016,0.661377,0.220032,-0.265747
1.4460,-0.666138,0.661255,0.220093,-0.265686
1.4550,-0.666260,0.661133,0.220154,-0.265625
1.4670,-0.666443,0.660950,0.220154,-0.265564
1.4750,-0.666687,0.660767,0.220154,-0.265442
1.4830,-0.666931,0.660522,0.220154,-0.265320
1.4950,-0.667175,0.660339,0.220154,-0.265198
1.5040,-0.667358,0.660217,0.220154,-0.265015
1.5160,-0.667603,0.660095,0.220215,-0.264893
1.5240,-0.667786,0.659912,0.220215,-0.264709
1.5320,-0.668091,0.659668,0.220276,-0.264587
1.5450,-0.668396,0.659363,0.220337,-0.264526
1.5570,-0.668640,0.659119,0.220398,-0.264343
1.5650,-0.668945,0.658874,0.220459,-0.264221
1.5740,-0.669189,0.658691,0.220581,-0.263977
1.5850,-0.669434,0.658508,0.220703,-0.263794
1.5940,-0.669617,0.658325,0.220764,-0.263611
1.6060,-0.669861,0.658081,0.220886,-0.263489
1.6140,-0.669983,0.657959,0.220947,-0.263428
1.6220,-0.670105,0.657837,0.220947,-0.263367
1.6350,-0.670227,0.657715,0.220947,-0.263428
1.6460,-0.670288,0.657654,0.220825,-0.263550
1.6550,-0.670349,0.657532,0.220764,-0.263672
1.6630,-0.670410,0.657410,0.220642,-0.263977
1.6750,-0.670471,0.657288,0.220520,-0.264282
1.6840,-0.670532,0.657104,0.220337,-0.264648
1.6960,-0.670532,0.656982,0.220276,-0.265015
1.7040,-0.670532,0.656860,0.220154,-0.265381
1.7160,-0.670532,0.656799,0.220154,-0.265625
1.7250,-0.670471,0.656738,0.220215,-0.265869
1.7330,-0.670471,0.656555,0.220337,-0.266113
1.7450,-0.670532,0.656433,0.220459,-0.266235
1.7540,-0.670532,0.656311,0.220642,-0.266357
1.7660,-0.670532,0.656250,0.220825,-0.266418
1.7740,-0.670532,0.656189,0.221008,-0.266479
1.7820,-0.670532,0.656067,0.221130,-0.266479
1.7940,-0.670532,0.656067,0.221252,-0.266479
1.8070,-0.670532,0.656067,0.221313,-0.266418
1.8150,-0.670471,0.656128,0.221375,-0.266357
1.8230,-0.670471,0.656189,0.221375,-0.266296
1.8350,-0.670471,0.656250,0.221375,-0.266174
1.8440,-0.670471,0.656311,0.221313,-0.265991
1.8560,-0.670532,0.656372,0.221191,-0.265930
1.8640,-0.670471,0.656433,0.221069,-0.265869
1.8720,-0.670471,0.656494,0.220886,-0.265808
1.8840,-0.670410,0.656616,0.220703,-0.265808
1.8970,-0.670410,0.656738,0.220459,-0.265808
1.9050,-0.670410,0.656799,0.220154,-0.265869
1.9140,-0.670349,0.656921,0.219849,-0.265991
1.9250,-0.670349,0.656982,0.219543,-0.266113
1.9340,-0.670288,0.657043,0.219299,-0.266235
1.9450,-0.670227,0.657166,0.219116,-0.266357
1.9540,-0.670166,0.657166,0.218994,-0.266479
1.9660,-0.670166,0.657227,0.218933,-0.266541
1.9740,-0.670166,0.657166,0.218933,-0.266541
1.9860,-0.670166,0.657166,0.218933,-0.266541
1.9950,-0.670227,0.657104,0.218872,-0.266602
2.0030,-0.670349,0.656982,0.218872,-0.266602
2.0160,-0.670471,0.656860,0.218811,-0.266663
2.0240,-0.670593,0.656738,0.218811,-0.266724
2.0360,-0.670593,0.656677,0.218689,-0.266785
2.0440,-0.670654,0.656616,0.218628,-0.266907
2.0570,-0.670715,0.656555,0.218506,-0.266968
2.0650,-0.670776,0.656494,0.218445,-0.267029
2.0730,-0.670898,0.656372,0.218445,-0.267090
2.0850,-0.670959,0.656311,0.218445,-0.267090
2.0960,-0.671020,0.656250,0.218384,-0.267090
2.1060,-0.671082,0.656250,0.218384,-0.267029
2.1180,-0.671143,0.656189,0.218384,-0.266968
2.1260,-0.671265,0.656128,0.218323,-0.266907
2.1350,-0.671326,0.656128,0.218262,-0.266907
2.1460,-0.671387,0.656067,0.218201,-0.266846
2.1540,-0.671387,0.656128,0.218079,-0.266785
2.1670,-0.671326,0.656250,0.218018,-0.266663
2.1750,-0.671326,0.656311,0.218018,-0.266602
2.1830,-0.671265,0.656433,0.217957,-0.266479
2.1960,-0.671265,0.656433,0.217957,-0.266418
2.2080,-0.671326,0.656433,0.217896,-0.266418
2.2160,-0.671326,0.656372,0.217834,-0.266418
2.2250,-0.671387,0.656372,0.217834,-0.266418
2.2360,-0.671387,0.656311,0.217834,-0.266418
2.2440,-0.671387,0.656372,0.217834,-0.266479
2.2540,-0.671265,0.656433,0.217773,-0.266541
2.2650,-0.671204,0.656494,0.217773,-0.266602
2.2740,-0.671143,0.656494,0.217834,-0.266663
2.2860,-0.671020,0.656555,0.217834,-0.266724
2.2980,-0.670959,0.656616,0.217896,-0.266785
2.3060,-0.670959,0.656616,0.217896,-0.266785
2.3150,-0.671020,0.656555,0.217957,-0.266724
2.3270,-0.671020,0.656616,0.218018,-0.266663
2.3350,-0.670959,0.656616,0.218140,-0.266602
2.3470,-0.670959,0.656616,0.218201,-0.266479
2.3560,-0.670898,0.656677,0.218201,-0.266479
2.3670,-0.670837,0.656738,0.218262,-0.266479
2.3760,-0.670837,0.656799,0.218262,-0.266479
2.3840,-0.670776,0.656860,0.218262,-0.266479
2.3960,-0.670715,0.656860,0.218201,-0.266541
2.4050,-0.670715,0.656860,0.218140,-0.266541
2.4170,-0.670837,0.656799,0.218018,-0.266602
2.4250,-0.670898,0.656738,0.217896,-0.266602
2.4320,-0.671020,0.656677,0.217773,-0.266602
2.4450,-0.671204,0.656555,0.217590,-0.266663
2.4570,-0.671265,0.656494,0.217468,-0.266724
2.4660,-0.671326,0.656433,0.217346,-0.266785
2.4740,-0.671326,0.656433,0.217285,-0.266907
2.4860,-0.671387,0.656372,0.217163,-0.266968
2.4950,-0.671448,0.656250,0.217102,-0.267090
2.5070,-0.671570,0.656128,0.217102,-0.267151
2.5150,-0.671631,0.656006,0.217163,-0.267212
2.5240,-0.671692,0.655884,0.217224,-0.267334
2.5350,-0.671692,0.655823,0.217346,-0.267395
2.5440,-0.671692,0.655762,0.217468,-0.267395
2.5560,-0.671692,0.655701,0.217590,-0.267456
2.5650,-0.671692,0.655640,0.217712,-0.267517
2.5770,-0.671753,0.655518,0.217773,-0.267639
2.5850,-0.671875,0.655334,0.217773,-0.267761
2.5960,-0.671875,0.655212,0.217773,-0.267944
2.6050,-0.671875,0.655212,0.217712,-0.268127
2.6170,-0.671875,0.655151,0.217651,-0.268311
2.6260,-0.671814,0.655151,0.217651,-0.268494
2.6340,-0.671692,0.655151,0.217651,-0.268677
2.6460,-0.671570,0.655212,0.217651,-0.268799
2.6550,-0.671448,0.655334,0.217712,-0.268860
2.6670,-0.671326,0.655457,0.217773,-0.268799
2.6750,-0.671143,0.655701,0.217896,-0.268677
2.6830,-0.671020,0.655823,0.218018,-0.268555
2.6950,-0.670898,0.655884,0.218140,-0.268433
2.7070,-0.670898,0.655945,0.218201,-0.268250
2.7160,-0.670959,0.656006,0.218201,-0.268127
2.7240,-0.671020,0.655945,0.218140,-0.268066
2.7360,-0.671020,0.656006,0.217957,-0.268066
2.7450,-0.671020,0.656067,0.217773,-0.268005
2.7570,-0.671020,0.656128,0.217590,-0.268005
2.7660,-0.671082,0.656189,0.217407,-0.268005
2.7730,-0.671143,0.656128,0.217224,-0.268066
2.7860,-0.671204,0.656128,0.217041,-0.268066
2.7940,-0.671265,0.656128,0.216858,-0.268005
2.8060,-0.671326,0.656128,0.216736,-0.268005
2.8140,-0.671448,0.656067,0.216675,-0.267944
2.8250,-0.671570,0.655945,0.216614,-0.268005
2.8350,-0.671570,0.655945,0.216614,-0.268005
2.8470,-0.671631,0.655884,0.216553,-0.268005
2.8550,-0.671631,0.655884,0.216553,-0.268005
2.8670,-0.671631,0.655884,0.216614,-0.268066
2.8760,-0.671570,0.655823,0.216675,-0.268127
2.8860,-0.671631,0.655762,0.216675,-0.268250
2.8960,-0.671631,0.655701,0.216675,-0.268372
2.9040,-0.671753,0.655518,0.216675,-0.268555
2.9160,-0.671814,0.655334,0.216614,-0.268799
2.9250,-0.671814,0.655273,0.216614,-0.268982
2.9370,-0.671753,0.655273,0.216553,-0.269165
2.9450,-0.671692,0.655273,0.216553,-0.269348
2.9570,-0.671631,0.655334,0.216492,-0.269470
2.9660,-0.671509,0.655395,0.216492,-0.269592
2.9740,-0.671387,0.655457,0.216492,-0.269714
2.9860,-0.671326,0.655518,0.216553,-0.269775
2.9950,-0.671204,0.655518,0.216614,-0.269836
3.0070,-0.671204,0.655518,0.216675,-0.269897
3.0150,-0.671204,0.655457,0.216736,-0.269958
3.0230,-0.671204,0.655457,0.216797,-0.269958
3.0350,-0.671143,0.655457,0.216858,-0.270020
3.0440,-0.671082,0.655518,0.216858,-0.270020
3.0560,-0.671020,0.655579,0.216919,-0.269958
3.0640,-0.670959,0.655640,0.216919,-0.269958
3.0760,-0.670959,0.655579,0.216919,-0.270020
3.0850,-0.671020,0.655518,0.216980,-0.270081
3.0970,-0.671082,0.655457,0.217041,-0.270081
3.1050,-0.671143,0.655334,0.217163,-0.270142
3.1140,-0.671265,0.655151,0.217285,-0.270142
3.1250,-0.671387,0.654968,0.217468,-0.270142
3.1340,-0.671448,0.654846,0.217590,-0.270142
3.1460,-0.671448,0.654785,0.217712,-0.270142
3.1550,-0.671448,0.654785,0.217896,-0.270081
3.1650,-0.671448,0.654724,0.217957,-0.270142
3.1750,-0.671387,0.654724,0.218079,-0.270264
3.1870,-0.671326,0.654724,0.218201,-0.270325
3.1950,-0.671265,0.654724,0.218323,-0.270325
3.2070,-0.671143,0.654785,0.218445,-0.270386
3.2160,-0.671020,0.654907,0.218506,-0.270325
3.2240,-0.670898,0.655029,0.218567,-0.270264
3.2360,-0.670776,0.655212,0.218628,-0.270081
3.2440,-0.670776,0.655334,0.218628,-0.269836
3.2560,-0.670776,0.655395,0.218567,-0.269592
3.2650,-0.670898,0.655457,0.218567,-0.269348
3.2770,-0.670959,0.655518,0.218445,-0.269104
3.2850,-0.671082,0.655579,0.218323,-0.268799
3.2940,-0.671143,0.655640,0.218262,-0.268494
3.3060,-0.671204,0.655762,0.218201,-0.268188
3.3140,-0.671265,0.655823,0.218079,-0.267883
3.3260,-0.671265,0.655945,0.218018,-0.267578
3.3340,-0.671265,0.656067,0.217896,-0.267334
3.3460,-0.671265,0.656250,0.217773,-0.267151
3.3550,-0.671143,0.656433,0.217712,-0.266907
3.3630,-0.671082,0.656616,0.217651,-0.266785
3.3750,-0.671020,0.656738,0.217529,-0.266663
3.3840,-0.671020,0.656799,0.217468,-0.266602
3.3950,-0.670959,0.656860,0.217529,-0.266479
3.4040,-0.670898,0.656921,0.217529,-0.266479
3.4160,-0.670837,0.656982,0.217529,-0.266479
3.4250,-0.670776,0.657043,0.217529,-0.266479
3.4370,-0.670715,0.657043,0.217529,-0.266663
3.4450,-0.670654,0.657043,0.217529,-0.266846
3.4530,-0.670593,0.656982,0.217468,-0.267090
3.4660,-0.670532,0.656982,0.217529,-0.267395
3.4740,-0.670349,0.656982,0.217529,-0.267639
3.4860,-0.670166,0.657043,0.217651,-0.267883
3.4930,-0.670044,0.657043,0.217773,-0.268127
3.5060,-0.669922,0.657043,0.217957,-0.268433
3.5150,-0.669800,0.656921,0.218079,-0.268677
3.5270,-0.669739,0.656860,0.218323,-0.268921
3.5350,-0.669617,0.656799,0.218567,-0.269104
3.5430,-0.669495,0.656799,0.218872,-0.269226
3.5550,-0.669312,0.656860,0.219177,-0.269226
3.5640,-0.669250,0.656860,0.219421,-0.269226
3.5760,-0.669128,0.656921,0.219727,-0.269165
3.5840,-0.669128,0.656860,0.219910,-0.269043
3.5960,-0.669189,0.656799,0.220093,-0.268921
3.6050,-0.669250,0.656799,0.220154,-0.268738
3.6160,-0.669312,0.656860,0.220154,-0.268494
3.6250,-0.669373,0.656921,0.220093,-0.268250
3.6340,-0.669434,0.656982,0.220032,-0.268005
3.6460,-0.669495,0.657043,0.219910,-0.267822
3.6530,-0.669678,0.656982,0.219727,-0.267639
3.6660,-0.669861,0.656982,0.219543,-0.267395
3.6740,-0.670044,0.656921,0.219421,-0.267212
3.6860,-0.670227,0.656799,0.219360,-0.266968
3.6950,-0.670471,0.656738,0.219299,-0.266724
3.7030,-0.670654,0.656616,0.219299,-0.266418
3.7150,-0.670898,0.656494,0.219421,-0.266113
3.7240,-0.671082,0.656311,0.219482,-0.265869
3.7360,-0.671204,0.656311,0.219666,-0.265564
3.7480,-0.671265,0.656250,0.219788,-0.265381
3.7560,-0.671326,0.656189,0.219910,-0.265259
3.7650,-0.671204,0.656311,0.220032,-0.265137
3.7760,-0.671082,0.656433,0.220154,-0.265137
3.7850,-0.671020,0.656372,0.220215,-0.265198
3.7930,-0.671082,0.656311,0.220337,-0.265320
3.8050,-0.671020,0.656250,0.220398,-0.265442
3.8130,-0.671020,0.656189,0.220520,-0.265564
3.8250,-0.671020,0.656128,0.220642,-0.265625
3.8340,-0.670959,0.656128,0.220825,-0.265625
3.8460,-0.670959,0.656067,0.221008,-0.265564
3.8550,-0.671020,0.656006,0.221130,-0.265503
3.8670,-0.671143,0.655884,0.221252,-0.265381
3.8750,-0.671204,0.655884,0.221375,-0.265259
3.8830,-0.671204,0.655884,0.221497,-0.265015
3.8960,-0.671143,0.656006,0.221558,-0.264709
3.9080,-0.671143,0.656189,0.221558,-0.264404
3.9160,-0.671143,0.656311,0.221558,-0.264038
3.9250,-0.671082,0.656494,0.221558,-0.263672
3.9360,-0.671143,0.656677,0.221497,-0.263184
3.9450,-0.671204,0.656799,0.221436,-0.262756
3.9570,-0.671387,0.656860,0.221313,-0.262268
3.9650,-0.671631,0.656799,0.221252,-0.261841
3.9770,-0.671875,0.656738,0.221130,-0.261414
3.9860,-0.672180,0.656677,0.221008,-0.260986
3.9980,-0.672485,0.656555,0.220886,-0.260620
4.0060,-0.672791,0.656372,0.220764,-0.260315
4.0140,-0.673157,0.656189,0.220581,-0.260071
4.0260,-0.673462,0.656006,0.220459,-0.259766
4.0350,-0.673767,0.655823,0.220398,-0.259583
4.0470,-0.674133,0.655579,0.220337,-0.259338
4.0540,-0.674377,0.655395,0.220398,-0.259033
4.0670,-0.674622,0.655212,0.220520,-0.258728
4.0750,-0.674744,0.655151,0.220642,-0.258362
4.0860,-0.674866,0.655151,0.220886,-0.258057
4.0960,-0.674927,0.655090,0.221069,-0.257751
4.1050,-0.675049,0.655029,0.221252,-0.257507
4.1170,-0.675171,0.654907,0.221436,-0.257263
4.1250,-0.675293,0.654846,0.221619,-0.256958
4.1370,-0.675354,0.654846,0.221802,-0.256653
4.1450,-0.675476,0.654785,0.221924,-0.256348
4.1570,-0.675659,0.654724,0.222107,-0.255981
4.1660,-0.675720,0.654724,0.222290,-0.255554
4.1740,-0.675781,0.654785,0.222473,-0.255127
4.1860,-0.675903,0.654724,0.222656,-0.254700
4.1940,-0.676086,0.654663,0.222900,-0.254211
4.2070,-0.676331,0.654541,0.223022,-0.253784
4.2150,-0.676575,0.654358,0.223206,-0.253357
4.2270,-0.676880,0.654236,0.223389,-0.252869
4.2340,-0.677124,0.654053,0.223572,-0.252380
4.2470,-0.677368,0.653931,0.223755,-0.251892
4.2560,-0.677612,0.653870,0.223938,-0.251404
4.2650,-0.677795,0.653809,0.224121,-0.250916
4.2760,-0.677978,0.653687,0.224304,-0.250366
4.2850,-0.678284,0.653564,0.224426,-0.249817
4.2970,-0.678589,0.653381,0.224609,-0.249207
4.3050,-0.678894,0.653259,0.224854,-0.248535
4.3170,-0.679199,0.653198,0.225098,-0.247742
4.3260,-0.679443,0.653137,0.225403,-0.246887
4.3360,-0.679687,0.653137,0.225769,-0.245972
4.3460,-0.679932,0.653137,0.226135,-0.244995
4.3540,-0.680176,0.653076,0.226501,-0.244019
4.3670,-0.680481,0.653015,0.226868,-0.243042
4.3750,-0.680847,0.652832,0.227234,-0.242126
4.3870,-0.681213,0.652649,0.227539,-0.241333
4.3950,-0.681580,0.652466,0.227905,-0.240540
4.4070,-0.681885,0.652283,0.228149,-0.239807
4.4160,-0.682129,0.652161,0.228394,-0.239197
4.4280,-0.682312,0.652161,0.228638,-0.238586
4.4360,-0.682434,0.652100,0.228821,-0.238037
4.4440,-0.682617,0.652039,0.228943,-0.237610
4.4570,-0.682800,0.651978,0.229126,-0.237183
4.4650,-0.682983,0.651855,0.229248,-0.236755
4.4770,-0.683166,0.651794,0.229370,-0.236389
4.4850,-0.683289,0.651672,0.229553,-0.236023
4.4970,-0.683472,0.651550,0.229736,-0.235657
4.5060,-0.683716,0.651306,0.229980,-0.235413
4.5180,-0.684021,0.651001,0.230225,-0.235168
4.5260,-0.684326,0.650696,0.230408,-0.234924
4.5350,-0.684570,0.650391,0.230713,-0.234741
4.5470,-0.684814,0.650146,0.230896,-0.234619
4.5550,-0.684937,0.649902,0.231201,-0.234497
4.5670,-0.685120,0.649719,0.231445,-0.234375
4.5750,-0.685303,0.649414,0.231689,-0.234314
4.5870,-0.685547,0.649109,0.231995,-0.234253
4.5960,-0.685730,0.648804,0.232300,-0.234131
4.6040,-0.685913,0.648560,0.232666,-0.234009
4.6160,-0.686096,0.648315,0.233032,-0.233765
4.6250,-0.686340,0.648010,0.233398,-0.233521
4.6360,-0.686645,0.647644,0.233826,-0.233215
4.6450,-0.686645,0.647644,0.233826,-0.233215
4.6560,-0.687256,0.647034,0.234619,-0.232422
4.6660,-0.687500,0.646790,0.234985,-0.231934
4.6770,-0.687744,0.646606,0.235291,-0.231445
4.6860,-0.688049,0.646362,0.235596,-0.230896
4.6940,-0.688354,0.646179,0.235779,-0.230286
4.7060,-0.688599,0.646057,0.236023,-0.229675
4.7140,-0.688904,0.645874,0.236206,-0.229065
4.7270,-0.689148,0.645752,0.236389,-0.228455
4.7350,-0.689453,0.645630,0.236633,-0.227783
4.7470,-0.689697,0.645447,0.236816,-0.227173
4.7550,-0.689880,0.645386,0.237061,-0.226563
4.7670,-0.690063,0.645386,0.237244,-0.225891
4.7760,-0.690186,0.645386,0.237488,-0.225220
4.7850,-0.690308,0.645386,0.237793,-0.224609
4.7960,-0.690369,0.645447,0.238037,-0.223938
4.8050,-0.690430,0.645508,0.238281,-0.223206
4.8170,-0.690491,0.645569,0.238647,-0.222534
4.8250,-0.690491,0.645691,0.238953,-0.221863
4.8370,-0.690491,0.645752,0.239319,-0.221130
4.8460,-0.690491,0.645874,0.239746,-0.220459
4.8570,-0.690491,0.645935,0.240173,-0.219788
4.8660,-0.690430,0.645996,0.240662,-0.219116
4.8750,-0.690308,0.646240,0.241211,-0.218384
4.8860,-0.690124,0.646423,0.241760,-0.217712
4.8950,-0.689941,0.646606,0.242371,-0.217041
4.9070,-0.689941,0.646606,0.242371,-0.217041
4.9150,-0.689880,0.646667,0.243469,-0.215881
4.9270,-0.689941,0.646545,0.243958,-0.215393
4.9360,-0.690063,0.646484,0.244385,-0.214966
4.9440,-0.690063,0.646484,0.244385,-0.214966
4.9560,-0.690063,0.646423,0.245300,-0.213989
4.9640,-0.690124,0.646362,0.245789,-0.213440
4.9770,-0.690247,0.646240,0.246216,-0.212952
4.9850,-0.690247,0.646240,0.246216,-0.212952
4.9970,-0.690369,0.646118,0.246643,-0.212402
5.0060,-0.690735,0.645752,0.247375,-0.211365
5.0170,-0.690979,0.645569,0.247681,-0.210876
5.0260,-0.691223,0.645386,0.247986,-0.210327
5.0340,-0.691223,0.645386,0.247986,-0.210327
5.0460,-0.691467,0.645142,0.248230,-0.209839
5.0540,-0.692078,0.644653,0.248474,-0.209045
5.0670,-0.692383,0.644409,0.248474,-0.208862
5.0740,-0.692383,0.644409,0.248474,-0.208862
5.0870,-0.692688,0.644043,0.248596,-0.208801
