# Sesion:6 Fecha:2026-03-19 09:25:40 Shots:1 Duracion:9,83s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.5530,0.758484,-0.646606,-0.041199,-0.069763
0.5610,0.758972,-0.646057,-0.043335,-0.068420
0.5730,0.759277,-0.645630,-0.044189,-0.068604
0.5820,0.759338,-0.645508,-0.044922,-0.068909
0.5930,0.759216,-0.645569,-0.045593,-0.069275
0.6020,0.758972,-0.645752,-0.046204,-0.069763
0.6140,0.758850,-0.645813,-0.047974,-0.068848
0.6230,0.757874,-0.646851,-0.048767,-0.069519
0.6310,0.757263,-0.647461,-0.049377,-0.070251
0.6430,0.756836,-0.647766,-0.049988,-0.070984
0.6500,0.757080,-0.647400,-0.050232,-0.071655
0.6630,0.757385,-0.647034,-0.051270,-0.071289
0.6720,0.757446,-0.646912,-0.051270,-0.071899
0.6840,0.757324,-0.647034,-0.051147,-0.072449
0.6920,0.757141,-0.647156,-0.050964,-0.072876
0.7040,0.756897,-0.647400,-0.050720,-0.073120
0.7130,0.756897,-0.647522,-0.051697,-0.071838
0.7210,0.756836,-0.647644,-0.051514,-0.071716
0.7330,0.756836,-0.647644,-0.051270,-0.071472
0.7410,0.756836,-0.647705,-0.051086,-0.071106
0.7530,0.756897,-0.647705,-0.050842,-0.070618
0.7620,0.757019,-0.647705,-0.051758,-0.068848
0.7740,0.756897,-0.647949,-0.051392,-0.068115
0.7820,0.756775,-0.648193,-0.050964,-0.067383
0.7940,0.756653,-0.648437,-0.050415,-0.066589
0.8030,0.756592,-0.648682,-0.049866,-0.065857
0.8110,0.756714,-0.648743,-0.050964,-0.063171
0.8230,0.756653,-0.648865,-0.050415,-0.062378
0.8310,0.756653,-0.648987,-0.049866,-0.061646
0.8440,0.756531,-0.649231,-0.049377,-0.060852
0.8520,0.756470,-0.649414,-0.048828,-0.060059
0.8640,0.756470,-0.649597,-0.049133,-0.058228
0.8720,0.756409,-0.649719,-0.048584,-0.057373
0.8840,0.756409,-0.649902,-0.047974,-0.056458
0.8930,0.756348,-0.650146,-0.047302,-0.055481
0.9010,0.756165,-0.650452,-0.046509,-0.054565
0.9130,0.756042,-0.650696,-0.046692,-0.052490
0.9220,0.755920,-0.651062,-0.045837,-0.051575
0.9340,0.755798,-0.651306,-0.045044,-0.050659
0.9420,0.755798,-0.651428,-0.044312,-0.049805
0.9540,0.755859,-0.651428,-0.043640,-0.049011
0.9630,0.756042,-0.651306,-0.043457,-0.047791
0.9740,0.756165,-0.651245,-0.042908,-0.047119
0.9830,0.756165,-0.651306,-0.042419,-0.046448
0.9910,0.755981,-0.651611,-0.041870,-0.045898
1.0030,0.755737,-0.652039,-0.041382,-0.045349
1.0120,0.755493,-0.652344,-0.041382,-0.044189
1.0240,0.755371,-0.652588,-0.040955,-0.043518
1.0320,0.755371,-0.652649,-0.040649,-0.042847
1.0440,0.755493,-0.652588,-0.040344,-0.042175
1.0530,0.755615,-0.652466,-0.040161,-0.041565
1.0610,0.755737,-0.652344,-0.041382,-0.039307
1.0730,0.755737,-0.652405,-0.041077,-0.038818
1.0810,0.755676,-0.652588,-0.040771,-0.038269
1.0940,0.755615,-0.652649,-0.040466,-0.037781
1.1020,0.755615,-0.652710,-0.040161,-0.037292
1.1140,0.755615,-0.652771,-0.040466,-0.036011
1.1220,0.755615,-0.652832,-0.040100,-0.035583
1.1340,0.755554,-0.652954,-0.039734,-0.035217
1.1430,0.755432,-0.653076,-0.039429,-0.034851
1.1510,0.755310,-0.653259,-0.039185,-0.034546
1.1630,0.755127,-0.653564,-0.038879,-0.034424
1.1710,0.754822,-0.653931,-0.038635,-0.034180
1.1840,0.754517,-0.654297,-0.038330,-0.034058
1.1920,0.754150,-0.654724,-0.038025,-0.033936
1.2040,0.753845,-0.655090,-0.037781,-0.033875
1.2120,0.753601,-0.655395,-0.037720,-0.033508
1.2240,0.753479,-0.655579,-0.037476,-0.033447
1.2330,0.753357,-0.655701,-0.037231,-0.033386
1.2410,0.753235,-0.655823,-0.036926,-0.033447
1.2530,0.753052,-0.656067,-0.036621,-0.033447
1.2620,0.752747,-0.656433,-0.036255,-0.033508
1.2730,0.752441,-0.656799,-0.035889,-0.033447
1.2820,0.752136,-0.657166,-0.035522,-0.033447
1.2940,0.751892,-0.657532,-0.035217,-0.033325
1.3020,0.751587,-0.657837,-0.035034,-0.033264
1.3140,0.751343,-0.658142,-0.035278,-0.032654
1.3230,0.751038,-0.658508,-0.035156,-0.032532
1.3310,0.750793,-0.658813,-0.034912,-0.032410
1.3430,0.750549,-0.659119,-0.034790,-0.032227
1.3520,0.750305,-0.659363,-0.034729,-0.032104
1.3630,0.750122,-0.659607,-0.035522,-0.031067
1.3720,0.750000,-0.659790,-0.035522,-0.030945
1.3840,0.749817,-0.659973,-0.035522,-0.030884
1.3930,0.749695,-0.660156,-0.035461,-0.030762
1.4010,0.749573,-0.660278,-0.035400,-0.030640
1.4130,0.749390,-0.660461,-0.035767,-0.029968
1.4210,0.749145,-0.660767,-0.035706,-0.029846
1.4330,0.748779,-0.661194,-0.035645,-0.029724
1.4420,0.748291,-0.661743,-0.035583,-0.029602
1.4540,0.747803,-0.662292,-0.035583,-0.029541
1.4620,0.747437,-0.662781,-0.036255,-0.028748
1.4740,0.747009,-0.663208,-0.036377,-0.028564
1.4830,0.746643,-0.663574,-0.036377,-0.028320
1.4910,0.746277,-0.664001,-0.036377,-0.028015
1.5030,0.745911,-0.664490,-0.036499,-0.027588
1.5110,0.745422,-0.665039,-0.036743,-0.027222
1.5230,0.744934,-0.665527,-0.037109,-0.026917
1.5310,0.744690,-0.665832,-0.037598,-0.026672
1.5440,0.744629,-0.665894,-0.038025,-0.026367
1.5510,0.744629,-0.665894,-0.038330,-0.026123
1.5640,0.744446,-0.666016,-0.039368,-0.024963
1.5720,0.744019,-0.666504,-0.039368,-0.024841
1.5810,0.743408,-0.667236,-0.039246,-0.024719
1.5930,0.742676,-0.668091,-0.039063,-0.024597
1.6050,0.741943,-0.668823,-0.038940,-0.024536
1.6130,0.741455,-0.669434,-0.038940,-0.024414
1.6220,0.741150,-0.669800,-0.039063,-0.024353
1.6340,0.741028,-0.669861,-0.039307,-0.024231
1.6420,0.741089,-0.669800,-0.039612,-0.024048
1.6540,0.741150,-0.669739,-0.039917,-0.023926
1.6630,0.741089,-0.669739,-0.040833,-0.023071
1.6710,0.740906,-0.669922,-0.040955,-0.022949
1.6830,0.740723,-0.670166,-0.041016,-0.022766
1.6920,0.740540,-0.670349,-0.040955,-0.022583
1.7030,0.740417,-0.670532,-0.040833,-0.022461
1.7120,0.740234,-0.670776,-0.040710,-0.022400
1.7240,0.740051,-0.670959,-0.040588,-0.022278
1.7320,0.739807,-0.671204,-0.040466,-0.022217
1.7450,0.739624,-0.671448,-0.040405,-0.022156
1.7530,0.739441,-0.671631,-0.040344,-0.022095
1.7640,0.739319,-0.671753,-0.040588,-0.021790
1.7730,0.739258,-0.671875,-0.040527,-0.021729
1.7850,0.739136,-0.671997,-0.040466,-0.021606
1.7940,0.739075,-0.672058,-0.040283,-0.021545
1.8020,0.738953,-0.672241,-0.040100,-0.021484
1.8140,0.738831,-0.672363,-0.040039,-0.021240
1.8230,0.738586,-0.672668,-0.039795,-0.021240
1.8340,0.738403,-0.672852,-0.039551,-0.021179
1.8420,0.738342,-0.672974,-0.039307,-0.021118
1.8550,0.738281,-0.673035,-0.039124,-0.021118
1.8630,0.738281,-0.673035,-0.039124,-0.020935
1.8720,0.738281,-0.673035,-0.039124,-0.020935
1.8840,0.738281,-0.673035,-0.038940,-0.020996
1.8920,0.738220,-0.673096,-0.038757,-0.020996
1.9040,0.738159,-0.673157,-0.038635,-0.021118
1.9120,0.738159,-0.673157,-0.038635,-0.021118
1.9250,0.738098,-0.673279,-0.038635,-0.021057
1.9330,0.737915,-0.673462,-0.038208,-0.021240
1.9450,0.737915,-0.673523,-0.038025,-0.021423
1.9540,0.737915,-0.673523,-0.037842,-0.021545
1.9620,0.737915,-0.673523,-0.037842,-0.021545
1.9740,0.737915,-0.673462,-0.038757,-0.020569
1.9820,0.737976,-0.673401,-0.038696,-0.020752
1.9940,0.738037,-0.673340,-0.038635,-0.020935
2.0030,0.738037,-0.673340,-0.038635,-0.020935
2.0150,0.738098,-0.673279,-0.038513,-0.021179
2.0230,0.738098,-0.673279,-0.038574,-0.021118
2.0350,0.738098,-0.673279,-0.038391,-0.021179
2.0440,0.738098,-0.673279,-0.038391,-0.021179
2.0520,0.738098,-0.673279,-0.038208,-0.021179
2.0630,0.738098,-0.673279,-0.037720,-0.021545
2.0720,0.738098,-0.673340,-0.037720,-0.021545
2.0850,0.738037,-0.673401,-0.037781,-0.021667
2.0930,0.738037,-0.673401,-0.037781,-0.021667
2.1050,0.737915,-0.673462,-0.037903,-0.021790
2.1130,0.737976,-0.673340,-0.038513,-0.021484
2.1250,0.738098,-0.673279,-0.038635,-0.021545
2.1340,0.738098,-0.673279,-0.038635,-0.021545
2.1420,0.738159,-0.673157,-0.038574,-0.021606
2.1540,0.738403,-0.672913,-0.038330,-0.021729
2.1620,0.738525,-0.672791,-0.038147,-0.021729
2.1740,0.738525,-0.672791,-0.038147,-0.021729
2.1830,0.738586,-0.672729,-0.037964,-0.021729
2.1950,0.738708,-0.672607,-0.037842,-0.021729
2.2030,0.738770,-0.672546,-0.037720,-0.021606
2.2120,0.738770,-0.672546,-0.037720,-0.021606
2.2240,0.738708,-0.672668,-0.037720,-0.021606
2.2320,0.738586,-0.672729,-0.037720,-0.021606
2.2440,0.738464,-0.672913,-0.037781,-0.021484
2.2530,0.738403,-0.672913,-0.037903,-0.021484
2.2650,0.738403,-0.672913,-0.037903,-0.021484
2.2730,0.738403,-0.672913,-0.038025,-0.021484
2.2850,0.738403,-0.672974,-0.038086,-0.021484
2.2930,0.738403,-0.672913,-0.038147,-0.021545
2.3050,0.738403,-0.672913,-0.038147,-0.021545
2.3140,0.738464,-0.672852,-0.038086,-0.021606
2.3220,0.738525,-0.672791,-0.038025,-0.021545
2.3350,0.738525,-0.672852,-0.037903,-0.021484
2.3420,0.738464,-0.672913,-0.037720,-0.021423
2.3550,0.738342,-0.673096,-0.037659,-0.021362
2.3630,0.738159,-0.673218,-0.037537,-0.021301
2.3750,0.738037,-0.673340,-0.037598,-0.021179
2.3840,0.738037,-0.673340,-0.037720,-0.021057
2.3950,0.738098,-0.673340,-0.037842,-0.020935
2.4040,0.738098,-0.673340,-0.037964,-0.020874
2.4130,0.737976,-0.673401,-0.038147,-0.020874
2.4250,0.737854,-0.673523,-0.039551,-0.019287
2.4330,0.737732,-0.673706,-0.039551,-0.019287
2.4440,0.737671,-0.673767,-0.039551,-0.019287
2.4530,0.737671,-0.673706,-0.039551,-0.019287
2.4650,0.737793,-0.673645,-0.039490,-0.019226
2.4740,0.737854,-0.673523,-0.039856,-0.018860
2.4860,0.737854,-0.673523,-0.039856,-0.018921
2.4940,0.737732,-0.673645,-0.039917,-0.018982
2.5060,0.737549,-0.673828,-0.039978,-0.019043
2.5140,0.737427,-0.673950,-0.040039,-0.019104
2.5230,0.737366,-0.674011,-0.040039,-0.019043
2.5350,0.737366,-0.674011,-0.040100,-0.018982
2.5430,0.737366,-0.674011,-0.040222,-0.018860
2.5550,0.737366,-0.674011,-0.040283,-0.018799
2.5630,0.737305,-0.674072,-0.040405,-0.018677
2.5720,0.737183,-0.674194,-0.040466,-0.018555
2.5840,0.737122,-0.674316,-0.040527,-0.018555
2.5960,0.737061,-0.674316,-0.040527,-0.018555
2.6050,0.737061,-0.674316,-0.040527,-0.018555
2.6130,0.736938,-0.674499,-0.040527,-0.018616
2.6250,0.736755,-0.674683,-0.040527,-0.018799
2.6330,0.736633,-0.674805,-0.040527,-0.018982
2.6460,0.736450,-0.674988,-0.040527,-0.019287
2.6540,0.736389,-0.675110,-0.040527,-0.019653
2.6620,0.736389,-0.675049,-0.040466,-0.020020
2.6740,0.736450,-0.674988,-0.040344,-0.020325
2.6830,0.736450,-0.674988,-0.040222,-0.020691
2.6950,0.736450,-0.674988,-0.039978,-0.020874
2.7030,0.736389,-0.675049,-0.039734,-0.021118
2.7140,0.736389,-0.675110,-0.039490,-0.021240
2.7240,0.736389,-0.675110,-0.039307,-0.021301
2.7360,0.736389,-0.675110,-0.039185,-0.021240
2.7440,0.736389,-0.675110,-0.039124,-0.021179
2.7560,0.736328,-0.675171,-0.039063,-0.021179
2.7640,0.736206,-0.675293,-0.039001,-0.021118
2.7720,0.736084,-0.675415,-0.039001,-0.020996
2.7850,0.735962,-0.675598,-0.038940,-0.020935
2.7930,0.735840,-0.675720,-0.038879,-0.020874
2.8060,0.735779,-0.675781,-0.038818,-0.020813
2.8130,0.735779,-0.675781,-0.038696,-0.020752
2.8220,0.735779,-0.675842,-0.038635,-0.020630
2.8340,0.735779,-0.675842,-0.038513,-0.020569
2.8460,0.735718,-0.675842,-0.038330,-0.020569
2.8550,0.735718,-0.675842,-0.038208,-0.020508
2.8630,0.735718,-0.675903,-0.038086,-0.020447
2.8740,0.735718,-0.675903,-0.037964,-0.020447
2.8830,0.735657,-0.676025,-0.037903,-0.020386
2.8950,0.735596,-0.676086,-0.037842,-0.020325
2.9040,0.735596,-0.676025,-0.037842,-0.020325
2.9160,0.735596,-0.676025,-0.037842,-0.020325
2.9240,0.735657,-0.675964,-0.037842,-0.020325
2.9360,0.735718,-0.675903,-0.037842,-0.020264
2.9450,0.735718,-0.675903,-0.037842,-0.020264
2.9570,0.735657,-0.675964,-0.037842,-0.020325
2.9650,0.735596,-0.676086,-0.037781,-0.020264
2.9740,0.735535,-0.676147,-0.037598,-0.020203
2.9850,0.735535,-0.676147,-0.037476,-0.020142
2.9940,0.735596,-0.676147,-0.037292,-0.020020
3.0060,0.735657,-0.676086,-0.037170,-0.019958
3.0140,0.735657,-0.676025,-0.037109,-0.019897
3.0260,0.735657,-0.676086,-0.037109,-0.019897
3.0340,0.735535,-0.676147,-0.037109,-0.019897
3.0430,0.735474,-0.676270,-0.037109,-0.019958
3.0550,0.735413,-0.676331,-0.037048,-0.020020
3.0640,0.735413,-0.676331,-0.036926,-0.020020
3.0720,0.735474,-0.676208,-0.036865,-0.020020
3.0830,0.735596,-0.676147,-0.036743,-0.020020
3.0960,0.735657,-0.676025,-0.036560,-0.019958
3.1050,0.735657,-0.676086,-0.036438,-0.020020
3.1130,0.735596,-0.676147,-0.036377,-0.020020
3.1250,0.735474,-0.676270,-0.036377,-0.020020
3.1370,0.735352,-0.676392,-0.036316,-0.020020
3.1450,0.735291,-0.676453,-0.036316,-0.020020
3.1540,0.735229,-0.676514,-0.036316,-0.020020
3.1620,0.735107,-0.676636,-0.036316,-0.020020
3.1740,0.734985,-0.676819,-0.036255,-0.020020
3.1860,0.734863,-0.676941,-0.036316,-0.020081
3.1950,0.734863,-0.676941,-0.036377,-0.020142
3.2070,0.734802,-0.677002,-0.036438,-0.020203
3.2140,0.734802,-0.676941,-0.036438,-0.020325
3.2230,0.734802,-0.677002,-0.036377,-0.020447
3.2360,0.734741,-0.677063,-0.036316,-0.020630
3.2440,0.734619,-0.677185,-0.036133,-0.020813
3.2560,0.734558,-0.677246,-0.036011,-0.020935
3.2640,0.734558,-0.677246,-0.035767,-0.020996
3.2760,0.734619,-0.677246,-0.035583,-0.020935
3.2850,0.734741,-0.677124,-0.035400,-0.020874
3.2970,0.734802,-0.677063,-0.035339,-0.020752
3.3050,0.734802,-0.677063,-0.035278,-0.020691
3.3130,0.734619,-0.677246,-0.035339,-0.020691
3.3250,0.734436,-0.677429,-0.035339,-0.020630
3.3340,0.734253,-0.677673,-0.035400,-0.020569
3.3460,0.734131,-0.677734,-0.035400,-0.020569
3.3540,0.734131,-0.677795,-0.035339,-0.020508
3.3660,0.734131,-0.677734,-0.035278,-0.020447
3.3750,0.734131,-0.677734,-0.035217,-0.020447
3.3870,0.734131,-0.677795,-0.035095,-0.020508
3.3950,0.734131,-0.677795,-0.034912,-0.020630
3.4070,0.734131,-0.677795,-0.034790,-0.020752
3.4150,0.734192,-0.677734,-0.034668,-0.020813
3.4240,0.734253,-0.677673,-0.034546,-0.020935
3.4360,0.734314,-0.677612,-0.034424,-0.020996
3.4450,0.734314,-0.677612,-0.034302,-0.020996
3.4570,0.734314,-0.677673,-0.034302,-0.020996
3.4650,0.734314,-0.677612,-0.034241,-0.020996
3.4770,0.734436,-0.677490,-0.034180,-0.020813
3.4850,0.734558,-0.677368,-0.034180,-0.020691
3.4940,0.734558,-0.677368,-0.034241,-0.020569
3.5060,0.734497,-0.677429,-0.034302,-0.020447
3.5140,0.734314,-0.677673,-0.034363,-0.020386
3.5260,0.734131,-0.677856,-0.034424,-0.020264
3.5350,0.734009,-0.677978,-0.034485,-0.020203
3.5470,0.734009,-0.677978,-0.034485,-0.020142
3.5550,0.734009,-0.677978,-0.034485,-0.020142
3.5670,0.734009,-0.677978,-0.034485,-0.020142
3.5760,0.734009,-0.677978,-0.034485,-0.020142
3.5840,0.734009,-0.677978,-0.034546,-0.020203
3.5960,0.734009,-0.677978,-0.034607,-0.020264
3.6040,0.734009,-0.677978,-0.034729,-0.020386
3.6160,0.734009,-0.677978,-0.034851,-0.020447
3.6240,0.733948,-0.678040,-0.034973,-0.020508
3.6370,0.733887,-0.678040,-0.035095,-0.020569
3.6450,0.733887,-0.678040,-0.035278,-0.020508
3.6570,0.733887,-0.678040,-0.035400,-0.020447
3.6650,0.733887,-0.678040,-0.035522,-0.020386
3.6740,0.733826,-0.678101,-0.035583,-0.020264
3.6860,0.733765,-0.678162,-0.035706,-0.020142
3.6950,0.733704,-0.678223,-0.035767,-0.020081
3.7060,0.733704,-0.678223,-0.035828,-0.020020
3.7150,0.733765,-0.678223,-0.035828,-0.019897
3.7230,0.733765,-0.678162,-0.035767,-0.019775
3.7350,0.733765,-0.678162,-0.035706,-0.019714
3.7470,0.733704,-0.678223,-0.035645,-0.019653
3.7560,0.733643,-0.678345,-0.035583,-0.019592
3.7640,0.733582,-0.678406,-0.035522,-0.019653
3.7760,0.733582,-0.678406,-0.035522,-0.019653
3.7840,0.733582,-0.678406,-0.035522,-0.019653
3.7970,0.733582,-0.678406,-0.035583,-0.019653
3.8050,0.733582,-0.678345,-0.035645,-0.019714
3.8130,0.733520,-0.678467,-0.035706,-0.019836
3.8250,0.733398,-0.678528,-0.035828,-0.019897
3.8330,0.733337,-0.678650,-0.035889,-0.020020
3.8460,0.733276,-0.678650,-0.035889,-0.020020
3.8540,0.733337,-0.678589,-0.035828,-0.020081
3.8660,0.733459,-0.678467,-0.035767,-0.020142
3.8740,0.733520,-0.678406,-0.035706,-0.020203
3.8870,0.733520,-0.678467,-0.035522,-0.020325
3.8950,0.733459,-0.678528,-0.035339,-0.020447
3.9070,0.733398,-0.678589,-0.035156,-0.020630
3.9150,0.733398,-0.678589,-0.034973,-0.020813
3.9240,0.733398,-0.678589,-0.034851,-0.020935
3.9360,0.733398,-0.678528,-0.034790,-0.021118
3.9440,0.733398,-0.678528,-0.034729,-0.021240
3.9560,0.733398,-0.678528,-0.034729,-0.021362
3.9650,0.733398,-0.678589,-0.034729,-0.021423
3.9730,0.733337,-0.678589,-0.034729,-0.021484
3.9850,0.733337,-0.678650,-0.034790,-0.021545
3.9970,0.733276,-0.678650,-0.034790,-0.021667
4.0060,0.733276,-0.678711,-0.034851,-0.021729
4.0140,0.733276,-0.678711,-0.034851,-0.021912
4.0250,0.733276,-0.678711,-0.034851,-0.022034
4.0340,0.733337,-0.678650,-0.034790,-0.022217
4.0470,0.733398,-0.678528,-0.034790,-0.022400
4.0550,0.733520,-0.678406,-0.034729,-0.022644
4.0630,0.733520,-0.678406,-0.034668,-0.022827
4.0750,0.733520,-0.678406,-0.034546,-0.023010
4.0870,0.733459,-0.678467,-0.034485,-0.023071
4.0960,0.733459,-0.678467,-0.034485,-0.023071
4.1040,0.733520,-0.678406,-0.034546,-0.023010
4.1160,0.733582,-0.678345,-0.034607,-0.022888
4.1240,0.733704,-0.678162,-0.034668,-0.022644
4.1360,0.733887,-0.678040,-0.034729,-0.022400
4.1450,0.733887,-0.677978,-0.034912,-0.022278
4.1570,0.733887,-0.678040,-0.035095,-0.022156
4.1650,0.733765,-0.678162,-0.035217,-0.022034
4.1740,0.733582,-0.678284,-0.035339,-0.021912
4.1860,0.733582,-0.678345,-0.035400,-0.021912
4.1940,0.733582,-0.678284,-0.035400,-0.021912
4.2060,0.733643,-0.678223,-0.035400,-0.021912
4.2150,0.733704,-0.678223,-0.035461,-0.021912
4.2230,0.733704,-0.678223,-0.035461,-0.022034
4.2350,0.733704,-0.678223,-0.035461,-0.022156
4.2470,0.733765,-0.678162,-0.035461,-0.022278
4.2550,0.733887,-0.677978,-0.035522,-0.022278
4.2630,0.734070,-0.677795,-0.035583,-0.022339
4.2760,0.734131,-0.677734,-0.035583,-0.022339
4.2840,0.734070,-0.677734,-0.035583,-0.022339
4.2960,0.733948,-0.677917,-0.035583,-0.022278
4.3050,0.733826,-0.678040,-0.035583,-0.022156
4.3130,0.733704,-0.678162,-0.035522,-0.022034
4.3250,0.733704,-0.678223,-0.035583,-0.021851
4.3370,0.733765,-0.678162,-0.035583,-0.021667
4.3460,0.733826,-0.678040,-0.035706,-0.021545
4.3530,0.733948,-0.677917,-0.035828,-0.021423
4.3660,0.734070,-0.677795,-0.035950,-0.021423
4.3740,0.734131,-0.677673,-0.036011,-0.021545
4.3870,0.734253,-0.677551,-0.036133,-0.021667
4.3950,0.734375,-0.677429,-0.036194,-0.021790
4.4070,0.734436,-0.677368,-0.036133,-0.021851
4.4150,0.734436,-0.677368,-0.036011,-0.021973
4.4230,0.734375,-0.677429,-0.035889,-0.022095
4.4350,0.734314,-0.677490,-0.035828,-0.022156
4.4480,0.734314,-0.677490,-0.035767,-0.022217
4.4560,0.734314,-0.677490,-0.035767,-0.022217
4.4640,0.734375,-0.677429,-0.035828,-0.022278
4.4760,0.734375,-0.677429,-0.035889,-0.022278
4.4850,0.734375,-0.677429,-0.035950,-0.022278
4.4970,0.734375,-0.677429,-0.036011,-0.022339
4.5050,0.734375,-0.677429,-0.036011,-0.022339
4.5140,0.734375,-0.677429,-0.035889,-0.022278
4.5260,0.734375,-0.677429,-0.035706,-0.022217
4.5380,0.734375,-0.677429,-0.035461,-0.022156
4.5460,0.734375,-0.677429,-0.035278,-0.022095
4.5570,0.734314,-0.677551,-0.035095,-0.022095
4.5620,0.734253,-0.677612,-0.035095,-0.022156
4.5750,0.734192,-0.677673,-0.035095,-0.022156
4.5870,0.734192,-0.677673,-0.035156,-0.022217
4.5960,0.734192,-0.677673,-0.035217,-0.022278
4.6070,0.734192,-0.677673,-0.035278,-0.022339
4.6150,0.734192,-0.677673,-0.035339,-0.022461
4.6280,0.734192,-0.677612,-0.035400,-0.022522
4.6360,0.734192,-0.677612,-0.035461,-0.022583
4.6480,0.734192,-0.677612,-0.035461,-0.022583
4.6570,0.734192,-0.677612,-0.035461,-0.022583
4.6650,0.734192,-0.677612,-0.035400,-0.022583
4.6770,0.734131,-0.677673,-0.035339,-0.022644
4.6850,0.734131,-0.677734,-0.035217,-0.022705
4.6970,0.734131,-0.677734,-0.035156,-0.022766
4.7060,0.734192,-0.677673,-0.035095,-0.022766
4.7140,0.734192,-0.677612,-0.035034,-0.022705
4.7260,0.734253,-0.677612,-0.035034,-0.022705
4.7340,0.734253,-0.677612,-0.034973,-0.022705
4.7470,0.734253,-0.677612,-0.034973,-0.022583
4.7550,0.734253,-0.677612,-0.035034,-0.022522
4.7630,0.734314,-0.677551,-0.035095,-0.022461
4.7750,0.734375,-0.677429,-0.035156,-0.022339
4.7830,0.734497,-0.677307,-0.035156,-0.022217
4.7960,0.734558,-0.677307,-0.035217,-0.022095
4.8080,0.734497,-0.677307,-0.035278,-0.022034
4.8160,0.734497,-0.677368,-0.035278,-0.021973
4.8250,0.734497,-0.677368,-0.035278,-0.021973
4.8370,0.734375,-0.677429,-0.035278,-0.021973
4.8450,0.734314,-0.677551,-0.035278,-0.021973
4.8570,0.734253,-0.677612,-0.035278,-0.021973
4.8650,0.734253,-0.677612,-0.035217,-0.021973
4.8730,0.734314,-0.677551,-0.035278,-0.021912
4.8860,0.734436,-0.677429,-0.035278,-0.021912
4.8980,0.734497,-0.677307,-0.035278,-0.021851
4.9060,0.734497,-0.677368,-0.035217,-0.021790
4.9150,0.734375,-0.677490,-0.035156,-0.021729
