# Sesion:8 Fecha:2026-03-19 09:52:19 Shots:0 Duracion:26,53s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
1.5160,-0.171387,-0.274475,0.594482,-0.736084
1.5240,-0.170837,-0.275330,0.593933,-0.736389
1.5360,-0.170410,-0.276184,0.593262,-0.736694
1.5440,-0.169983,-0.277039,0.592590,-0.736999
1.5570,-0.169189,-0.278381,0.591675,-0.737427
1.5650,-0.169189,-0.280151,0.590942,-0.737366
1.5770,-0.169128,-0.282043,0.590088,-0.737305
1.5860,-0.169128,-0.283997,0.589111,-0.737305
1.5970,-0.168823,-0.285278,0.587891,-0.737915
1.6060,-0.168884,-0.286255,0.586792,-0.738403
1.6180,-0.168579,-0.287598,0.585510,-0.738953
1.6260,-0.168518,-0.289612,0.584595,-0.738892
1.6380,-0.168396,-0.291443,0.583679,-0.738892
1.6470,-0.168213,-0.293213,0.582825,-0.738953
1.6550,-0.168091,-0.295044,0.581970,-0.738892
1.6670,-0.168091,-0.296936,0.581177,-0.738831
1.6760,-0.168152,-0.298828,0.580322,-0.738708
1.6870,-0.168213,-0.300842,0.579407,-0.738586
1.6960,-0.168213,-0.302429,0.578186,-0.738892
1.7080,-0.168213,-0.304016,0.577026,-0.739197
1.7160,-0.167969,-0.305603,0.575806,-0.739502
1.7290,-0.167786,-0.307190,0.574890,-0.739563
1.7370,-0.167725,-0.308594,0.574463,-0.739319
1.7450,-0.167847,-0.309937,0.574402,-0.738831
1.7570,-0.168335,-0.310913,0.574707,-0.738037
1.7660,-0.168457,-0.312195,0.574951,-0.737305
1.7780,-0.168518,-0.313416,0.575012,-0.736694
1.7860,-0.168457,-0.314697,0.574646,-0.736450
1.7980,-0.168274,-0.315918,0.573608,-0.736816
1.8060,-0.168762,-0.316589,0.572266,-0.737427
1.8180,-0.168701,-0.317688,0.570068,-0.738647
1.8270,-0.168579,-0.318787,0.567505,-0.740173
1.8350,-0.168518,-0.319885,0.564819,-0.741821
1.8470,-0.168396,-0.320984,0.562195,-0.743347
1.8560,-0.168213,-0.322083,0.559570,-0.744873
1.8680,-0.168091,-0.323120,0.557129,-0.746277
1.8760,-0.168091,-0.324097,0.555115,-0.747375
1.8880,-0.168274,-0.325012,0.553345,-0.748230
1.8970,-0.168518,-0.325806,0.551819,-0.748962
1.9080,-0.169312,-0.326294,0.550598,-0.749451
1.9170,-0.169373,-0.327209,0.549072,-0.750183
1.9250,-0.169312,-0.328186,0.547363,-0.751038
1.9370,-0.169067,-0.329163,0.545471,-0.752014
1.9460,-0.168640,-0.330200,0.543518,-0.753113
1.9580,-0.168335,-0.330994,0.541687,-0.754089
1.9660,-0.168213,-0.332581,0.540039,-0.754639
1.9780,-0.168213,-0.333984,0.538574,-0.755005
1.9860,-0.168213,-0.335388,0.537353,-0.755310
1.9950,-0.168030,-0.336670,0.536133,-0.755615
2.0070,-0.167725,-0.337708,0.534851,-0.756103
2.0150,-0.167114,-0.338806,0.533386,-0.756836
2.0270,-0.166138,-0.339722,0.531860,-0.757690
2.0360,-0.165100,-0.340698,0.530212,-0.758606
2.0480,-0.164063,-0.341797,0.528564,-0.759521
2.0560,-0.163574,-0.342468,0.527161,-0.760315
2.0680,-0.162720,-0.343506,0.525574,-0.761108
2.0760,-0.161987,-0.344482,0.524170,-0.761780
2.0850,-0.161560,-0.345398,0.522888,-0.762329
2.0970,-0.161255,-0.346313,0.521790,-0.762756
2.1060,-0.161804,-0.346619,0.521057,-0.763000
2.1180,-0.161743,-0.347412,0.520142,-0.763245
2.1260,-0.161865,-0.349121,0.519897,-0.762634
2.1380,-0.162048,-0.350647,0.519531,-0.762146
2.1460,-0.162048,-0.351501,0.518433,-0.762512
2.1580,-0.162476,-0.352112,0.517456,-0.762817
2.1670,-0.162476,-0.353088,0.516235,-0.763184
2.1750,-0.162537,-0.354004,0.515198,-0.763489
2.1870,-0.162659,-0.354858,0.514343,-0.763611
2.1960,-0.162903,-0.355713,0.513733,-0.763550
2.2080,-0.164978,-0.355225,0.514221,-0.763000
2.2160,-0.165344,-0.355896,0.513916,-0.762878
2.2280,-0.165710,-0.356445,0.513550,-0.762695
2.2360,-0.166077,-0.357056,0.513245,-0.762573
2.2490,-0.166382,-0.357544,0.512939,-0.762512
2.2570,-0.167358,-0.357483,0.512939,-0.762329
2.2650,-0.167480,-0.357788,0.512573,-0.762390
2.2770,-0.167542,-0.357971,0.512329,-0.762451
2.2860,-0.167542,-0.357910,0.512146,-0.762573
2.2970,-0.167542,-0.357666,0.512085,-0.762756
2.3060,-0.168091,-0.356812,0.512390,-0.762817
2.3180,-0.168518,-0.357727,0.512573,-0.762146
2.3260,-0.168030,-0.357178,0.512390,-0.762634
2.3350,-0.167419,-0.356628,0.511963,-0.763306
2.3470,-0.166565,-0.356079,0.511414,-0.764160
2.3550,-0.166504,-0.354980,0.511108,-0.764893
2.3670,-0.165649,-0.354309,0.510498,-0.765747
2.3760,-0.164917,-0.353577,0.510010,-0.766602
2.3880,-0.164612,-0.353516,0.509827,-0.766785
2.3960,-0.164063,-0.352661,0.509582,-0.767517
2.4080,-0.163696,-0.351624,0.509521,-0.768066
2.4170,-0.163330,-0.350647,0.509521,-0.768616
2.4250,-0.162903,-0.349731,0.509521,-0.769104
2.4370,-0.162476,-0.348938,0.509460,-0.769592
2.4460,-0.161926,-0.348389,0.509155,-0.770203
2.4580,-0.163879,-0.346375,0.509827,-0.770203
2.4660,-0.163208,-0.346313,0.509277,-0.770752
2.4780,-0.162659,-0.346375,0.508728,-0.771179
2.4870,-0.162231,-0.346680,0.508118,-0.771545
2.4980,-0.161865,-0.347107,0.507629,-0.771790
2.5070,-0.163269,-0.346619,0.507935,-0.771484
2.5150,-0.163269,-0.347229,0.507629,-0.771423
2.5270,-0.163391,-0.347961,0.507385,-0.771240
2.5360,-0.163513,-0.348816,0.507141,-0.770935
2.5480,-0.163574,-0.349792,0.506775,-0.770752
2.5560,-0.165283,-0.349670,0.507080,-0.770264
2.5680,-0.165161,-0.350708,0.506470,-0.770142
2.5770,-0.164978,-0.351868,0.505859,-0.770142
2.5890,-0.164795,-0.352966,0.505188,-0.770081
2.5970,-0.164551,-0.354065,0.504578,-0.770020
2.6050,-0.165283,-0.354614,0.504456,-0.769714
2.6170,-0.165161,-0.355652,0.504028,-0.769531
2.6260,-0.165100,-0.356628,0.503723,-0.769287
2.6370,-0.165039,-0.357483,0.503479,-0.769043
2.6460,-0.165039,-0.358398,0.503113,-0.768860
2.6580,-0.166260,-0.358643,0.503479,-0.768311
2.6660,-0.166199,-0.359680,0.503052,-0.768066
2.6750,-0.166199,-0.360779,0.502502,-0.767944
2.6870,-0.166260,-0.361877,0.501831,-0.767822
2.6960,-0.166077,-0.362671,0.501099,-0.767944
2.7080,-0.166443,-0.363037,0.500671,-0.768005
2.7160,-0.166199,-0.363770,0.499878,-0.768188
2.7280,-0.166016,-0.364380,0.499207,-0.768372
2.7360,-0.165955,-0.364990,0.498657,-0.768494
2.7480,-0.166016,-0.365479,0.498169,-0.768555
2.7570,-0.166748,-0.365479,0.498047,-0.768494
2.7650,-0.166992,-0.365906,0.497742,-0.768433
2.7770,-0.167358,-0.366272,0.497437,-0.768372
2.7860,-0.167664,-0.366699,0.497070,-0.768311
2.7980,-0.168091,-0.367432,0.496826,-0.768005
2.8060,-0.168396,-0.368164,0.496521,-0.767822
2.8180,-0.168640,-0.368958,0.496033,-0.767700
2.8270,-0.168823,-0.369751,0.495483,-0.767639
2.8380,-0.168945,-0.370605,0.494934,-0.767578
2.8470,-0.169128,-0.371582,0.494446,-0.767395
2.8550,-0.169800,-0.372253,0.494324,-0.766968
2.8670,-0.170227,-0.373230,0.494141,-0.766541
2.8750,-0.170837,-0.374146,0.493958,-0.766052
2.8870,-0.171448,-0.375061,0.493591,-0.765686
2.8960,-0.171936,-0.375427,0.492859,-0.765869
2.9080,-0.172546,-0.375671,0.492065,-0.766113
2.9170,-0.173035,-0.375977,0.491028,-0.766541
2.9290,-0.173523,-0.376099,0.490051,-0.767029
2.9370,-0.174072,-0.376160,0.489075,-0.767517
2.9460,-0.174744,-0.376038,0.488220,-0.767944
2.9570,-0.175354,-0.375854,0.487427,-0.768372
2.9660,-0.175964,-0.375549,0.486694,-0.768860
2.9770,-0.176636,-0.375305,0.485962,-0.769287
2.9860,-0.177124,-0.374939,0.485168,-0.769836
2.9980,-0.177551,-0.374512,0.484375,-0.770447
3.0070,-0.177856,-0.373962,0.483582,-0.771179
3.0190,-0.178101,-0.373169,0.482910,-0.771851
3.0270,-0.179077,-0.372864,0.482056,-0.772339
3.0360,-0.179382,-0.371643,0.481934,-0.772949
3.0480,-0.179688,-0.370300,0.482117,-0.773376
3.0560,-0.179993,-0.368958,0.482544,-0.773682
3.0680,-0.180359,-0.367615,0.483215,-0.773865
3.0760,-0.180725,-0.366333,0.484009,-0.773865
3.0880,-0.181030,-0.365173,0.484985,-0.773743
3.0970,-0.181274,-0.364197,0.485901,-0.773560
3.1050,-0.181335,-0.363464,0.486755,-0.773376
3.1170,-0.181213,-0.362976,0.487549,-0.773132
3.1250,-0.181030,-0.362671,0.488342,-0.772766
3.1370,-0.180847,-0.362488,0.489258,-0.772339
3.1460,-0.180664,-0.362366,0.490356,-0.771728
3.1570,-0.180603,-0.362366,0.491516,-0.771057
3.1660,-0.180603,-0.362427,0.492737,-0.770203
3.1790,-0.180725,-0.362549,0.494080,-0.769287
3.1870,-0.180908,-0.362732,0.495422,-0.768249
3.1980,-0.181091,-0.363037,0.496704,-0.767273
3.2070,-0.181335,-0.363403,0.497925,-0.766235
3.2190,-0.181519,-0.363892,0.498962,-0.765320
3.2270,-0.181702,-0.364380,0.499878,-0.764404
3.2360,-0.181763,-0.364990,0.500671,-0.763611
3.2470,-0.181885,-0.365540,0.501282,-0.762878
3.2560,-0.182068,-0.366089,0.501831,-0.762207
3.2680,-0.182251,-0.366577,0.502258,-0.761658
3.2770,-0.182434,-0.367065,0.502624,-0.761169
3.2880,-0.182617,-0.367432,0.502808,-0.760803
3.2970,-0.182922,-0.368469,0.502991,-0.760071
3.3090,-0.183166,-0.369324,0.503113,-0.759582
3.3180,-0.183166,-0.369324,0.503113,-0.759582
3.3260,-0.183228,-0.371033,0.503479,-0.758484
3.3380,-0.183228,-0.371338,0.503479,-0.758362
3.3470,-0.183289,-0.371582,0.503540,-0.758118
3.3580,-0.183350,-0.371826,0.503601,-0.757996
3.3670,-0.183289,-0.372009,0.503601,-0.757874
3.3790,-0.183166,-0.372192,0.503601,-0.757812
3.3870,-0.182922,-0.372437,0.503540,-0.757812
3.3990,-0.182495,-0.372620,0.503357,-0.757935
3.4080,-0.182495,-0.372620,0.503357,-0.757935
3.4160,-0.181396,-0.372986,0.503052,-0.758240
3.4290,-0.180908,-0.373108,0.503113,-0.758240
3.4370,-0.180481,-0.373169,0.503296,-0.758179
3.4490,-0.180481,-0.373169,0.503296,-0.758179
3.4570,-0.180054,-0.373291,0.503479,-0.758118
3.4680,-0.179321,-0.373596,0.503540,-0.758118
3.4770,-0.178894,-0.373718,0.503479,-0.758179
3.4890,-0.178589,-0.373718,0.503296,-0.758362
3.4980,-0.178589,-0.373718,0.503296,-0.758362
3.5060,-0.178101,-0.373291,0.502991,-0.758911
3.5180,-0.178162,-0.373596,0.502869,-0.758789
3.5270,-0.178223,-0.373718,0.502747,-0.758850
3.5390,-0.178223,-0.373718,0.502747,-0.758850
3.5470,-0.177979,-0.372986,0.502502,-0.759399
3.5590,-0.177307,-0.371216,0.502258,-0.760620
3.5680,-0.176941,-0.370239,0.502258,-0.761169
3.5760,-0.176941,-0.370239,0.502258,-0.761169
3.5860,-0.176575,-0.369385,0.502380,-0.761597
3.5960,-0.175903,-0.367737,0.502991,-0.762085
3.6080,-0.175537,-0.367065,0.503479,-0.762207
3.6170,-0.175537,-0.367065,0.503479,-0.762207
3.6290,-0.175293,-0.366455,0.503967,-0.762207
3.6370,-0.175049,-0.365967,0.504456,-0.762207
3.6490,-0.174744,-0.365234,0.505127,-0.762146
3.6580,-0.174683,-0.365051,0.505371,-0.762146
3.6660,-0.174683,-0.365051,0.505371,-0.762146
3.6780,-0.174683,-0.364929,0.505554,-0.762024
3.6860,-0.175293,-0.364868,0.506287,-0.761475
3.6980,-0.175720,-0.364990,0.506775,-0.760986
3.7070,-0.175720,-0.364990,0.506775,-0.760986
3.7190,-0.176208,-0.365112,0.507324,-0.760437
3.7280,-0.177185,-0.365540,0.508301,-0.759338
3.7390,-0.177612,-0.365845,0.508728,-0.758850
3.7480,-0.177612,-0.365845,0.508728,-0.758850
3.7560,-0.178040,-0.366089,0.509155,-0.758301
3.7680,-0.178406,-0.366333,0.509521,-0.757874
3.7770,-0.178772,-0.366516,0.509888,-0.757385
3.7880,-0.179138,-0.366760,0.510315,-0.756958
3.7970,-0.179443,-0.367004,0.510681,-0.756531
3.8090,-0.179810,-0.367188,0.511108,-0.756042
3.8170,-0.180237,-0.367432,0.511719,-0.755432
3.8300,-0.181213,-0.367920,0.513062,-0.754028
3.8380,-0.181213,-0.367920,0.513062,-0.754028
3.8500,-0.181580,-0.368103,0.513855,-0.753296
3.8580,-0.181946,-0.368408,0.514526,-0.752624
3.8660,-0.182251,-0.368652,0.515259,-0.751892
3.8790,-0.182495,-0.368896,0.515930,-0.751282
3.8870,-0.182739,-0.369202,0.516602,-0.750610
3.8990,-0.182922,-0.369446,0.517212,-0.750000
3.9070,-0.183105,-0.369690,0.517822,-0.749451
3.9160,-0.183166,-0.369934,0.518372,-0.748901
3.9280,-0.183289,-0.370239,0.518982,-0.748352
3.9400,-0.183411,-0.370544,0.519653,-0.747681
3.9480,-0.183533,-0.370850,0.520447,-0.746887
3.9570,-0.183655,-0.371155,0.521423,-0.746094
3.9690,-0.183716,-0.371399,0.522400,-0.745239
3.9770,-0.183716,-0.371643,0.523254,-0.744507
3.9890,-0.183655,-0.371887,0.524048,-0.743896
3.9980,-0.183472,-0.372131,0.524597,-0.743408
4.0060,-0.183289,-0.372375,0.525024,-0.743042
4.0180,-0.182983,-0.372620,0.525391,-0.742737
4.0300,-0.182739,-0.372803,0.525818,-0.742371
4.0380,-0.182556,-0.372803,0.526367,-0.742004
4.0470,-0.182373,-0.372803,0.527039,-0.741638
4.0590,-0.182190,-0.372803,0.527649,-0.741211
4.0670,-0.181946,-0.372864,0.528198,-0.740845
4.0790,-0.181763,-0.373047,0.528625,-0.740540
4.0880,-0.181580,-0.373230,0.529053,-0.740173
4.1000,-0.181458,-0.373413,0.529541,-0.739746
4.1080,-0.181335,-0.373657,0.530090,-0.739258
4.1160,-0.181274,-0.373840,0.530579,-0.738831
4.1290,-0.181213,-0.373962,0.531067,-0.738403
4.1370,-0.181152,-0.374084,0.531494,-0.738098
4.1490,-0.181091,-0.374146,0.531860,-0.737793
4.1570,-0.180969,-0.374329,0.532043,-0.737610
4.1690,-0.180847,-0.374512,0.532227,-0.737427
4.1780,-0.180847,-0.374695,0.532410,-0.737183
4.1900,-0.180908,-0.374878,0.532593,-0.736938
4.1980,-0.181030,-0.375122,0.532715,-0.736694
4.2070,-0.181091,-0.375427,0.532837,-0.736450
4.2190,-0.181091,-0.375793,0.532959,-0.736145
4.2270,-0.181152,-0.376160,0.533142,-0.735779
4.2390,-0.181213,-0.376526,0.533447,-0.735413
4.2470,-0.181396,-0.376892,0.533752,-0.734985
4.2560,-0.181519,-0.377197,0.534058,-0.734558
4.2680,-0.181580,-0.377563,0.534363,-0.734131
4.2800,-0.181641,-0.377930,0.534607,-0.733704
4.2880,-0.181702,-0.378357,0.534912,-0.733276
4.3000,-0.181824,-0.378845,0.535156,-0.732849
4.3080,-0.181885,-0.379211,0.535400,-0.732422
4.3170,-0.182007,-0.379578,0.535645,-0.731995
4.3290,-0.182129,-0.379822,0.535889,-0.731689
4.3380,-0.182190,-0.380066,0.535950,-0.731506
4.3500,-0.182190,-0.380371,0.536011,-0.731323
4.3580,-0.182251,-0.380615,0.535950,-0.731201
4.3660,-0.182312,-0.380859,0.535950,-0.731079
4.3780,-0.182434,-0.380920,0.536011,-0.730957
4.3900,-0.182556,-0.380981,0.536072,-0.730835
4.3990,-0.182678,-0.381042,0.536072,-0.730774
4.4070,-0.182800,-0.381165,0.536133,-0.730713
4.4190,-0.182861,-0.381165,0.536133,-0.730591
4.4280,-0.182983,-0.381226,0.536194,-0.730530
4.4400,-0.183105,-0.381287,0.536255,-0.730408
4.4480,-0.183166,-0.381348,0.536316,-0.730347
4.4560,-0.183289,-0.381348,0.536377,-0.730225
4.4680,-0.183411,-0.381348,0.536438,-0.730164
4.4810,-0.183533,-0.381470,0.536560,-0.730041
4.4890,-0.183594,-0.381531,0.536682,-0.729858
4.5010,-0.183777,-0.381653,0.536804,-0.729675
4.5090,-0.183899,-0.381775,0.537048,-0.729370
4.5180,-0.184082,-0.381897,0.537292,-0.729065
4.5300,-0.184204,-0.382141,0.537476,-0.728821
4.5380,-0.184387,-0.382385,0.537598,-0.728516
4.5500,-0.184448,-0.382690,0.537720,-0.728271
4.5590,-0.184570,-0.383057,0.537842,-0.727966
4.5670,-0.184692,-0.383362,0.537842,-0.727722
4.5790,-0.184814,-0.383728,0.537842,-0.727539
4.5910,-0.184937,-0.384033,0.537781,-0.727356
4.5990,-0.185059,-0.384399,0.537659,-0.727234
4.6070,-0.185181,-0.384766,0.537537,-0.727173
4.6160,-0.185303,-0.385132,0.537476,-0.726990
4.6280,-0.185425,-0.385437,0.537415,-0.726807
4.6400,-0.185547,-0.385620,0.537476,-0.726624
4.6490,-0.185669,-0.385803,0.537598,-0.726440
4.6610,-0.185669,-0.385864,0.537659,-0.726318
4.6690,-0.185669,-0.385986,0.537720,-0.726196
4.6810,-0.185669,-0.386108,0.537720,-0.726135
4.6890,-0.185669,-0.386169,0.537720,-0.726074
4.6980,-0.185730,-0.386230,0.537781,-0.726074
4.7100,-0.185730,-0.386230,0.537781,-0.726074
4.7180,-0.185730,-0.386230,0.537781,-0.726013
4.7300,-0.185730,-0.386230,0.537781,-0.726013
4.7390,-0.185669,-0.386291,0.537720,-0.726013
4.7510,-0.185669,-0.386353,0.537659,-0.726074
4.7590,-0.185669,-0.386414,0.537598,-0.726074
4.7710,-0.185730,-0.386475,0.537598,-0.726013
4.7790,-0.185791,-0.386536,0.537598,-0.725952
4.7880,-0.185852,-0.386597,0.537598,-0.725952
4.8000,-0.185913,-0.386719,0.537598,-0.725891
4.8090,-0.185974,-0.386719,0.537598,-0.725830
4.8170,-0.186035,-0.386780,0.537720,-0.725708
4.8290,-0.186157,-0.386719,0.537842,-0.725647
4.8410,-0.186218,-0.386719,0.537903,-0.725525
4.8490,-0.186279,-0.386719,0.537964,-0.725525
4.8580,-0.186279,-0.386719,0.537964,-0.725525
4.8700,-0.186279,-0.386719,0.538025,-0.725464
4.8790,-0.186279,-0.386719,0.538025,-0.725464
4.8900,-0.186279,-0.386780,0.538025,-0.725403
4.8990,-0.186218,-0.386902,0.538025,-0.725342
4.9070,-0.186218,-0.387024,0.538025,-0.725281
4.9190,-0.186218,-0.387207,0.538025,-0.725220
