# Sesion:12 Fecha:2026-03-19 11:26:41 Shots:0 Duracion:2,57s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.9220,-0.669067,0.655395,0.266296,-0.227661
0.9340,-0.668152,0.656372,0.264893,-0.229248
0.9420,-0.667053,0.657532,0.263306,-0.230835
0.9550,-0.666016,0.658691,0.261658,-0.232544
0.9630,-0.665161,0.659668,0.259888,-0.234314
0.9750,-0.664490,0.660339,0.258057,-0.236145
0.9830,-0.664062,0.660828,0.256165,-0.238037
0.9920,-0.663757,0.661255,0.254272,-0.239868
1.0040,-0.663391,0.661743,0.252319,-0.241577
1.0120,-0.662903,0.662415,0.250305,-0.243103
1.0240,-0.662170,0.663391,0.248352,-0.244446
1.0320,-0.661133,0.664673,0.246460,-0.245544
1.0450,-0.660156,0.666016,0.244690,-0.246521
1.0530,-0.659302,0.667114,0.242981,-0.247314
1.0650,-0.658813,0.667969,0.241333,-0.248047
1.0730,-0.658630,0.668457,0.239868,-0.248596
1.0810,-0.658630,0.668823,0.238586,-0.248901
1.0940,-0.658874,0.668945,0.237488,-0.248962
1.1020,-0.659241,0.669006,0.236633,-0.248718
1.1140,-0.659668,0.668945,0.235962,-0.248230
1.1220,-0.660156,0.668945,0.235535,-0.247498
1.1350,-0.660583,0.668945,0.235291,-0.246521
1.1430,-0.661072,0.668945,0.235168,-0.245361
1.1520,-0.661560,0.669006,0.235046,-0.243958
1.1630,-0.662048,0.669128,0.234802,-0.242432
1.1720,-0.662537,0.669495,0.234436,-0.240601
1.1840,-0.662964,0.670044,0.233826,-0.238586
1.1920,-0.663330,0.670776,0.232910,-0.236267
1.2040,-0.663635,0.671753,0.231689,-0.233704
1.2130,-0.664001,0.672852,0.230103,-0.231018
1.2250,-0.664490,0.674011,0.228210,-0.228149
1.2330,-0.664978,0.675293,0.226013,-0.225159
1.2420,-0.665405,0.676758,0.223633,-0.221985
1.2540,-0.665710,0.678345,0.221069,-0.218628
1.2620,-0.665955,0.680054,0.218506,-0.215210
1.2740,-0.666199,0.681763,0.215881,-0.211670
1.2820,-0.666443,0.683472,0.213257,-0.208069
1.2940,-0.666565,0.685181,0.210754,-0.204407
1.3030,-0.666626,0.686951,0.208313,-0.200745
1.3150,-0.666748,0.688538,0.206055,-0.197083
1.3230,-0.666870,0.690124,0.203918,-0.193420
1.3320,-0.666931,0.691650,0.201904,-0.189819
1.3440,-0.667175,0.692932,0.200012,-0.186340
1.3520,-0.667541,0.693970,0.198242,-0.182983
1.3640,-0.668091,0.694763,0.196472,-0.179871
1.3730,-0.668213,0.695801,0.195007,-0.176880
1.3850,-0.668335,0.696777,0.193726,-0.174072
1.3930,-0.668335,0.697693,0.192566,-0.171570
1.4050,-0.668213,0.698608,0.191650,-0.169312
1.4130,-0.667969,0.699524,0.190918,-0.167297
1.4220,-0.668518,0.699585,0.190186,-0.165710
1.4340,-0.668945,0.699646,0.189636,-0.164368
1.4420,-0.668579,0.700378,0.189392,-0.163208
1.4540,-0.668213,0.700989,0.189209,-0.162170
1.4630,-0.667786,0.701599,0.189148,-0.161438
1.4740,-0.667297,0.702148,0.189209,-0.160889
1.4830,-0.666748,0.702759,0.189331,-0.160461
1.4910,-0.666138,0.703369,0.189514,-0.160217
1.5030,-0.665405,0.704041,0.189697,-0.160034
1.5110,-0.664612,0.704712,0.189880,-0.159912
1.5240,-0.663879,0.705444,0.190063,-0.159851
1.5330,-0.663147,0.706055,0.190125,-0.159851
1.5450,-0.662598,0.706543,0.190186,-0.159912
1.5530,-0.662170,0.706909,0.190186,-0.160034
1.5640,-0.661682,0.707336,0.190186,-0.160095
1.5740,-0.661194,0.707825,0.190186,-0.160095
1.5820,-0.660645,0.708374,0.190247,-0.159912
1.5940,-0.659973,0.709045,0.190308,-0.159607
1.6020,-0.659241,0.709839,0.190430,-0.159058
1.6140,-0.658447,0.710632,0.190613,-0.158447
1.6220,-0.657715,0.711426,0.190857,-0.157715
1.6340,-0.657043,0.712097,0.191223,-0.156921
1.6430,-0.656555,0.712646,0.191589,-0.156128
1.6550,-0.656250,0.713013,0.191956,-0.155334
1.6630,-0.655945,0.713318,0.192383,-0.154602
1.6720,-0.655579,0.713684,0.192871,-0.153809
1.6840,-0.654907,0.714355,0.193420,-0.152893
1.6920,-0.653870,0.715332,0.194092,-0.151855
1.7040,-0.652466,0.716614,0.194885,-0.150635
1.7130,-0.651001,0.718018,0.195862,-0.149292
1.7250,-0.649475,0.719360,0.196960,-0.148010
1.7330,-0.648132,0.720520,0.198120,-0.146790
1.7450,-0.647034,0.721374,0.199402,-0.145752
1.7540,-0.646362,0.721802,0.200684,-0.144897
1.7620,-0.645874,0.721985,0.201965,-0.144226
1.7740,-0.645325,0.722229,0.203308,-0.143738
1.7820,-0.644470,0.722717,0.204590,-0.143311
1.7940,-0.643249,0.723450,0.205933,-0.143005
1.8020,-0.641968,0.724243,0.207214,-0.142822
1.8150,-0.640930,0.724731,0.208435,-0.143005
1.8230,-0.640381,0.724853,0.209534,-0.143555
1.8320,-0.640442,0.724304,0.210571,-0.144470
1.8430,-0.640930,0.723389,0.211365,-0.145752
1.8520,-0.641541,0.722290,0.212036,-0.147278
1.8640,-0.642212,0.721313,0.212341,-0.149170
1.8720,-0.642700,0.720337,0.212524,-0.151123
1.8840,-0.643066,0.719604,0.212585,-0.153137
1.8930,-0.643249,0.718994,0.212463,-0.155212
1.9050,-0.643433,0.718506,0.212280,-0.157288
1.9130,-0.643616,0.717895,0.211975,-0.159424
1.9220,-0.643921,0.717285,0.211609,-0.161560
1.9340,-0.644409,0.716492,0.211182,-0.163696
1.9420,-0.645081,0.715515,0.210754,-0.165771
1.9540,-0.645813,0.714539,0.210327,-0.167725
1.9630,-0.646484,0.713623,0.209961,-0.169495
1.9740,-0.647034,0.712830,0.209595,-0.171143
1.9830,-0.647705,0.711975,0.209290,-0.172668
1.9950,-0.648437,0.710999,0.208984,-0.174194
2.0030,-0.649292,0.709961,0.208618,-0.175720
2.0120,-0.650146,0.708923,0.208252,-0.177185
2.0240,-0.650940,0.707886,0.207947,-0.178650
2.0320,-0.651733,0.706909,0.207581,-0.180115
2.0430,-0.652405,0.705994,0.207275,-0.181580
2.0530,-0.653137,0.705017,0.206970,-0.183105
2.0650,-0.653992,0.703918,0.206604,-0.184631
2.0730,-0.655151,0.702515,0.206238,-0.186340
2.0850,-0.656494,0.700928,0.205688,-0.188232
2.0930,-0.658020,0.699158,0.204895,-0.190369
2.1020,-0.659546,0.697327,0.203918,-0.192688
2.1140,-0.661011,0.695618,0.202881,-0.195007
2.1220,-0.662170,0.694214,0.201721,-0.197327
2.1340,-0.662964,0.693115,0.200562,-0.199585
2.1430,-0.663757,0.692078,0.199402,-0.201843
2.1550,-0.664612,0.690857,0.198181,-0.204224
2.1630,-0.665771,0.689392,0.196960,-0.206665
2.1750,-0.667053,0.687683,0.195740,-0.209290
2.1840,-0.668518,0.685852,0.194458,-0.211914
2.1960,-0.669922,0.684021,0.193176,-0.214600
2.2030,-0.671143,0.682312,0.191895,-0.217224
2.2160,-0.672058,0.680908,0.190674,-0.219788
2.2240,-0.672852,0.679687,0.189514,-0.222290
2.2330,-0.673462,0.678650,0.188293,-0.224670
2.2450,-0.673889,0.677734,0.187134,-0.226990
2.2530,-0.674255,0.676941,0.185974,-0.229248
2.2650,-0.674438,0.676331,0.184875,-0.231445
2.2740,-0.674377,0.675903,0.183716,-0.233643
2.2860,-0.674011,0.675842,0.182678,-0.235840
2.2940,-0.673462,0.675903,0.181641,-0.237976
2.3020,-0.672852,0.675964,0.180603,-0.240234
2.3150,-0.672363,0.675903,0.179504,-0.242615
2.3230,-0.671997,0.675659,0.178345,-0.245117
2.3350,-0.671692,0.675293,0.177185,-0.247742
2.3420,-0.671387,0.674866,0.176025,-0.250488
2.3550,-0.671020,0.674499,0.174866,-0.253418
2.3640,-0.670593,0.674072,0.173645,-0.256531
2.3760,-0.670044,0.673645,0.172363,-0.259888
2.3840,-0.669617,0.673035,0.170959,-0.263428
2.3920,-0.669250,0.672241,0.169495,-0.267273
2.4050,-0.669128,0.671204,0.167786,-0.271301
2.4130,-0.669067,0.669983,0.166016,-0.275513
2.4250,-0.669006,0.668701,0.164063,-0.279907
2.4330,-0.669067,0.667236,0.161804,-0.284485
2.4450,-0.669067,0.665832,0.159363,-0.289185
2.4530,-0.668884,0.664490,0.156616,-0.294067
2.4650,-0.668518,0.663330,0.153748,-0.298950
2.4740,-0.667847,0.662537,0.150879,-0.303772
2.4830,-0.666687,0.662170,0.148071,-0.308472
2.4950,-0.665161,0.662231,0.145447,-0.312866
2.5030,-0.663513,0.662415,0.142944,-0.316956
2.5150,-0.662048,0.662598,0.140625,-0.320862
2.5230,-0.660767,0.662598,0.138550,-0.324402
2.5360,-0.659607,0.662537,0.136719,-0.327515
2.5430,-0.658447,0.662659,0.135193,-0.330261
2.5560,-0.658447,0.662659,0.135193,-0.330261
2.5640,-0.657166,0.663025,0.134155,-0.332458
