# Sesion:6 Fecha:2026-03-19 09:49:00 Shots:0 Duracion:18,54s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.3730,0.319702,0.228333,-0.641724,0.658630
0.3860,0.322083,0.236755,-0.639709,0.656494
0.3940,0.326477,0.242737,-0.638550,0.653259
0.4060,0.330811,0.248474,-0.637268,0.650146
0.4140,0.334839,0.254333,-0.635559,0.647522
0.4260,0.338501,0.260315,-0.633240,0.645508
0.4350,0.338989,0.269226,-0.629089,0.645630
0.4430,0.342285,0.275146,-0.625732,0.644653
0.4550,0.345520,0.280762,-0.622253,0.643921
0.4630,0.348755,0.286011,-0.618713,0.643249
0.4750,0.352051,0.290894,-0.615112,0.642700
0.4840,0.353210,0.297607,-0.610413,0.643494
0.4960,0.356445,0.302246,-0.606567,0.643188
0.5040,0.359863,0.306702,-0.602905,0.642578
0.5160,0.363342,0.311035,-0.599548,0.641724
0.5250,0.366760,0.315247,-0.596313,0.640747
0.5330,0.367554,0.321594,-0.591980,0.641174
0.5450,0.370422,0.325745,-0.588867,0.640259
0.5530,0.372925,0.329834,-0.585754,0.639526
0.5660,0.374939,0.333984,-0.582642,0.639099
0.5740,0.376526,0.338013,-0.579590,0.638794
0.5860,0.375549,0.343811,-0.575623,0.639832
0.5950,0.376648,0.347351,-0.573181,0.639526
0.6070,0.377563,0.350403,-0.571350,0.638916
0.6140,0.378540,0.353088,-0.570007,0.638062
0.6230,0.379395,0.355469,-0.569092,0.637085
0.6350,0.377869,0.359619,-0.567078,0.637390
0.6440,0.378418,0.361633,-0.566528,0.636475
0.6560,0.378845,0.363464,-0.565979,0.635681
0.6640,0.379028,0.365173,-0.565430,0.635010
0.6760,0.379150,0.366699,-0.564941,0.634521
0.6840,0.377808,0.369263,-0.563660,0.634949
0.6970,0.377747,0.370544,-0.563171,0.634705
0.7050,0.377747,0.370544,-0.563171,0.634705
0.7140,0.377563,0.372803,-0.561890,0.634644
0.7250,0.377502,0.373779,-0.561157,0.634705
0.7340,0.376587,0.375427,-0.559998,0.635315
0.7460,0.376587,0.375427,-0.559998,0.635315
0.7540,0.376709,0.376892,-0.558655,0.635559
0.7660,0.376831,0.377563,-0.558044,0.635620
0.7750,0.376953,0.378296,-0.557373,0.635681
0.7830,0.376953,0.378296,-0.557373,0.635681
0.7950,0.375793,0.380188,-0.555908,0.636536
0.8030,0.375916,0.381897,-0.554565,0.636597
0.8160,0.375977,0.382690,-0.554016,0.636597
0.8230,0.376160,0.383179,-0.553528,0.636658
0.8360,0.376160,0.383179,-0.553528,0.636658
0.8440,0.374634,0.385681,-0.551697,0.637634
0.8560,0.374756,0.386230,-0.551331,0.637512
0.8650,0.374695,0.386841,-0.550964,0.637512
0.8770,0.374695,0.386841,-0.550964,0.637512
0.8850,0.374634,0.387451,-0.550598,0.637512
0.8940,0.372559,0.390076,-0.548706,0.638733
0.9060,0.372498,0.390625,-0.548401,0.638733
0.9140,0.372498,0.390625,-0.548401,0.638733
0.9260,0.372375,0.391296,-0.547974,0.638733
0.9340,0.372314,0.392029,-0.547485,0.638733
0.9460,0.371582,0.394226,-0.546020,0.639038
0.9550,0.371826,0.394775,-0.545715,0.638855
0.9670,0.371826,0.394775,-0.545715,0.638855
0.9750,0.372070,0.395325,-0.545349,0.638611
0.9840,0.370361,0.398560,-0.542969,0.639648
0.9960,0.370667,0.399475,-0.542297,0.639465
1.0040,0.370667,0.399475,-0.542297,0.639465
1.0160,0.371033,0.400452,-0.541565,0.639282
1.0250,0.371460,0.401489,-0.540832,0.639038
1.0370,0.371643,0.404053,-0.538940,0.638855
1.0450,0.371643,0.404053,-0.538940,0.638855
1.0570,0.372314,0.404968,-0.538269,0.638489
1.0660,0.372925,0.405823,-0.537659,0.638062
1.0770,0.374146,0.407471,-0.536499,0.637329
1.0850,0.374146,0.407471,-0.536499,0.637329
1.0940,0.373840,0.408814,-0.535583,0.637390
1.1060,0.374268,0.409302,-0.535217,0.637146
1.1150,0.374817,0.409729,-0.534851,0.636780
1.1270,0.374878,0.409851,-0.534790,0.636780
1.1350,0.374878,0.409851,-0.534790,0.636780
1.1470,0.373047,0.411804,-0.533386,0.637817
1.1550,0.372986,0.411682,-0.533264,0.638000
1.1670,0.372681,0.411438,-0.532898,0.638672
1.1760,0.372681,0.411438,-0.532898,0.638672
1.1840,0.372437,0.411255,-0.532715,0.639038
1.1960,0.371887,0.411316,-0.532349,0.639587
1.2050,0.371704,0.411194,-0.532227,0.639893
1.2170,0.371521,0.411072,-0.532166,0.640137
1.2250,0.371399,0.411011,-0.532166,0.640198
1.2330,0.371399,0.411072,-0.532166,0.640259
1.2460,0.370911,0.411621,-0.531738,0.640503
1.2540,0.370911,0.411926,-0.531433,0.640564
1.2660,0.370972,0.412354,-0.531067,0.640625
1.2750,0.371094,0.412720,-0.530579,0.640686
1.2860,0.371216,0.413147,-0.530029,0.640747
1.2950,0.371277,0.413696,-0.529480,0.640869
1.3070,0.371399,0.414124,-0.528992,0.640930
1.3150,0.371521,0.414551,-0.528442,0.640991
1.3270,0.371582,0.414978,-0.527954,0.641052
1.3360,0.371704,0.415405,-0.527588,0.641052
1.3440,0.371704,0.415833,-0.527283,0.640991
1.3560,0.371826,0.416199,-0.527161,0.640808
1.3640,0.371887,0.416443,-0.527100,0.640625
1.3760,0.371887,0.416687,-0.527100,0.640503
1.3850,0.371887,0.416931,-0.527100,0.640320
1.3930,0.371521,0.417358,-0.526978,0.640381
1.4050,0.371460,0.417419,-0.527100,0.640320
1.4170,0.371338,0.417358,-0.527222,0.640259
1.4260,0.371155,0.417358,-0.527344,0.640259
1.4340,0.370972,0.417297,-0.527466,0.640320
1.4460,0.370789,0.417175,-0.527466,0.640503
1.4550,0.370483,0.417114,-0.527527,0.640686
1.4670,0.370239,0.417053,-0.527527,0.640869
1.4750,0.369934,0.416992,-0.527466,0.641113
1.4830,0.369690,0.416870,-0.527466,0.641357
1.4960,0.369385,0.416931,-0.527344,0.641602
1.5080,0.369141,0.416870,-0.527222,0.641846
1.5160,0.368896,0.416809,-0.527100,0.642151
1.5280,0.368774,0.416748,-0.526916,0.642395
1.5360,0.368591,0.416687,-0.526733,0.642639
1.5450,0.368469,0.416626,-0.526611,0.642883
1.5570,0.368347,0.416565,-0.526428,0.643188
1.5650,0.368164,0.416565,-0.526245,0.643433
1.5770,0.367981,0.416565,-0.526062,0.643738
1.5860,0.367737,0.416565,-0.525879,0.643982
1.5970,0.367615,0.416443,-0.525818,0.644165
1.6050,0.367371,0.416504,-0.525696,0.644409
1.6140,0.367126,0.416504,-0.525574,0.644592
1.6270,0.366943,0.416504,-0.525513,0.644775
1.6350,0.366699,0.416382,-0.525574,0.644897
1.6470,0.366516,0.416260,-0.525635,0.645081
1.6550,0.366272,0.416077,-0.525757,0.645203
1.6670,0.365967,0.415894,-0.525879,0.645386
1.6760,0.365723,0.415649,-0.526062,0.645569
1.6840,0.365417,0.415405,-0.526245,0.645752
1.6960,0.364929,0.415283,-0.526245,0.646057
1.7080,0.364441,0.415161,-0.526367,0.646362
1.7170,0.363953,0.414917,-0.526489,0.646667
1.7250,0.363464,0.414612,-0.526672,0.647034
1.7370,0.362854,0.414246,-0.526916,0.647400
1.7450,0.361938,0.414124,-0.527039,0.647888
1.7570,0.361389,0.413635,-0.527405,0.648254
1.7660,0.360840,0.413147,-0.527771,0.648499
1.7780,0.360352,0.412598,-0.528259,0.648743
1.7860,0.359863,0.412048,-0.528748,0.648926
1.7940,0.359253,0.411682,-0.529175,0.649170
1.8060,0.358887,0.411255,-0.529724,0.649231
1.8150,0.358459,0.410828,-0.530212,0.649292
1.8270,0.358032,0.410461,-0.530701,0.649414
1.8360,0.357544,0.410034,-0.531128,0.649536
1.8470,0.356873,0.409851,-0.531372,0.649841
1.8560,0.356384,0.409485,-0.531677,0.650146
1.8680,0.355835,0.409119,-0.531860,0.650452
1.8760,0.355225,0.408814,-0.532104,0.650818
1.8850,0.354614,0.408447,-0.532227,0.651245
1.8960,0.354248,0.407837,-0.532593,0.651550
1.9050,0.353516,0.407349,-0.532837,0.652039
1.9170,0.352783,0.406799,-0.533142,0.652527
1.9260,0.352051,0.406189,-0.533508,0.653015
1.9370,0.351318,0.405457,-0.533874,0.653564
1.9460,0.350098,0.405029,-0.533997,0.654358
1.9580,0.349243,0.404236,-0.534424,0.654968
1.9660,0.348267,0.403442,-0.534912,0.655640
1.9790,0.347229,0.402588,-0.535400,0.656311
1.9870,0.346008,0.401611,-0.536072,0.656982
1.9950,0.344971,0.400330,-0.536926,0.657593
2.0070,0.343445,0.399170,-0.537659,0.658508
2.0150,0.341797,0.398010,-0.538452,0.659424
2.0280,0.340027,0.396729,-0.539307,0.660400
2.0360,0.338257,0.395386,-0.540222,0.661377
2.0440,0.336548,0.393921,-0.541321,0.662231
2.0570,0.334778,0.392395,-0.542480,0.663086
2.0650,0.333008,0.390808,-0.543701,0.663879
2.0770,0.331238,0.389282,-0.544861,0.664734
2.0850,0.329468,0.387695,-0.546082,0.665588
2.0970,0.327637,0.385986,-0.547302,0.666443
2.1060,0.325745,0.384460,-0.548401,0.667358
2.1180,0.323792,0.382812,-0.549499,0.668335
2.1270,0.321777,0.381226,-0.550598,0.669312
2.1350,0.319763,0.379700,-0.551758,0.670227
2.1460,0.317627,0.378235,-0.552856,0.671082
2.1550,0.315552,0.376770,-0.553955,0.672058
2.1670,0.313416,0.375427,-0.554932,0.672974
2.1760,0.311218,0.374084,-0.555908,0.673889
2.1870,0.309082,0.372742,-0.556885,0.674805
2.1960,0.306580,0.371643,-0.557800,0.675842
2.2080,0.304443,0.370117,-0.558960,0.676697
2.2160,0.302307,0.368530,-0.560181,0.677490
2.2280,0.300232,0.366882,-0.561523,0.678162
2.2370,0.298157,0.365173,-0.562927,0.678833
2.2450,0.297180,0.362610,-0.564880,0.679016
2.2570,0.295105,0.360962,-0.566223,0.679687
2.2660,0.293030,0.359436,-0.567505,0.680359
2.2780,0.290955,0.357910,-0.568665,0.681091
2.2860,0.288818,0.356445,-0.569824,0.681763
2.2940,0.286865,0.354919,-0.571106,0.682373
2.3070,0.284790,0.353394,-0.572327,0.682922
2.3180,0.282776,0.351868,-0.573730,0.683411
2.3270,0.280884,0.350220,-0.575256,0.683777
2.3350,0.279053,0.348572,-0.576782,0.684082
2.3470,0.277344,0.346985,-0.578247,0.684326
2.3560,0.275635,0.345459,-0.579712,0.684570
2.3680,0.273926,0.343994,-0.581055,0.684814
2.3760,0.272278,0.342651,-0.582275,0.685120
2.3840,0.270569,0.341431,-0.583496,0.685364
2.3960,0.268921,0.340210,-0.584656,0.685669
2.4090,0.267212,0.339111,-0.585693,0.685974
2.4170,0.265564,0.338074,-0.586731,0.686218
2.4250,0.263916,0.336975,-0.587830,0.686462
2.4370,0.262390,0.335938,-0.588928,0.686645
2.4460,0.261047,0.334717,-0.590088,0.686707
2.4580,0.259521,0.333679,-0.591125,0.686951
2.4660,0.258057,0.332581,-0.592102,0.687134
2.4780,0.256653,0.331543,-0.593079,0.687378
2.4860,0.255249,0.330505,-0.593994,0.687622
2.4950,0.253845,0.329468,-0.594910,0.687805
2.5070,0.252502,0.328491,-0.595764,0.688049
2.5150,0.251099,0.327515,-0.596558,0.688354
2.5280,0.249756,0.326599,-0.597229,0.688660
2.5360,0.248291,0.325745,-0.597839,0.689087
2.5440,0.246826,0.324890,-0.598389,0.689514
2.5560,0.245300,0.324036,-0.598938,0.690002
2.5690,0.243835,0.323120,-0.599487,0.690491
2.5770,0.242432,0.322266,-0.600037,0.690918
2.5850,0.241028,0.321411,-0.600525,0.691345
2.5970,0.239746,0.320496,-0.601074,0.691772
2.6060,0.238525,0.319519,-0.601624,0.692139
2.6180,0.237305,0.318542,-0.602173,0.692505
2.6260,0.236084,0.317627,-0.602661,0.692932
2.6340,0.234924,0.316772,-0.603088,0.693420
2.6460,0.233765,0.315918,-0.603455,0.693848
2.6580,0.232544,0.315125,-0.603821,0.694275
2.6670,0.231384,0.314331,-0.604248,0.694702
2.6750,0.230164,0.313538,-0.604614,0.695068
2.6870,0.229004,0.312805,-0.605041,0.695435
2.6960,0.227844,0.312073,-0.605408,0.695801
2.7080,0.226685,0.311279,-0.605835,0.696167
2.7160,0.225525,0.310486,-0.606323,0.696472
2.7280,0.224365,0.309692,-0.606812,0.696777
2.7360,0.223267,0.308777,-0.607361,0.697082
2.7450,0.222168,0.307861,-0.607910,0.697327
2.7570,0.221069,0.306946,-0.608459,0.697632
2.7690,0.219971,0.306030,-0.609009,0.697937
2.7780,0.218872,0.305115,-0.609558,0.698181
2.7860,0.217773,0.304199,-0.610168,0.698364
2.7940,0.216675,0.303345,-0.610779,0.698608
2.8060,0.215576,0.302429,-0.611328,0.698791
2.8180,0.214355,0.301575,-0.611877,0.699097
2.8270,0.213196,0.300720,-0.612427,0.699341
2.8350,0.211975,0.299866,-0.612915,0.699646
2.8470,0.210754,0.299011,-0.613403,0.699951
2.8590,0.209595,0.298218,-0.613953,0.700134
2.8670,0.208374,0.297363,-0.614502,0.700378
2.8800,0.207214,0.296631,-0.614990,0.700623
2.8840,0.206055,0.295837,-0.615478,0.700867
2.8960,0.204895,0.295105,-0.615906,0.701172
2.9090,0.203735,0.294250,-0.616394,0.701416
2.9170,0.202637,0.293335,-0.616882,0.701660
2.9290,0.201477,0.292419,-0.617493,0.701904
2.9370,0.200317,0.291382,-0.618103,0.702087
2.9450,0.199158,0.290344,-0.618774,0.702270
2.9580,0.197998,0.289368,-0.619446,0.702393
2.9660,0.196838,0.288330,-0.620117,0.702515
2.9780,0.195679,0.287415,-0.620789,0.702698
2.9860,0.194458,0.286560,-0.621399,0.702820
2.9950,0.193176,0.285706,-0.621948,0.703003
3.0070,0.191895,0.284973,-0.622437,0.703247
3.0190,0.190613,0.284180,-0.622925,0.703430
3.0270,0.189392,0.283447,-0.623474,0.703613
3.0360,0.188293,0.282654,-0.624145,0.703613
3.0470,0.187256,0.281921,-0.624817,0.703613
3.0560,0.186279,0.281128,-0.625488,0.703552
3.0680,0.185364,0.280457,-0.626038,0.703613
3.0760,0.184448,0.279846,-0.626587,0.703613
3.0850,0.183594,0.279236,-0.627075,0.703674
3.0970,0.182739,0.278625,-0.627502,0.703735
3.1090,0.181885,0.278137,-0.627869,0.703796
3.1170,0.180969,0.277588,-0.628296,0.703918
3.1290,0.180115,0.277039,-0.628662,0.703979
3.1370,0.179260,0.276489,-0.629089,0.704041
3.1460,0.178406,0.275940,-0.629517,0.704102
3.1580,0.177612,0.275391,-0.629944,0.704102
3.1670,0.176758,0.274902,-0.630371,0.704102
3.1790,0.176025,0.274414,-0.630798,0.704102
3.1870,0.175232,0.273987,-0.631165,0.704163
3.1950,0.174438,0.273499,-0.631470,0.704285
3.2060,0.173706,0.273010,-0.631775,0.704407
3.2190,0.173035,0.272461,-0.632019,0.704529
3.2280,0.172302,0.271851,-0.632324,0.704712
3.2360,0.171570,0.271240,-0.632507,0.704956
3.2480,0.170776,0.270569,-0.632690,0.705261
3.2570,0.169861,0.269897,-0.632751,0.705627
3.2690,0.168945,0.269165,-0.632874,0.706055
3.2770,0.167969,0.268433,-0.632996,0.706482
3.2860,0.166992,0.267578,-0.633179,0.706787
3.2980,0.166016,0.266724,-0.633484,0.707092
3.3060,0.164978,0.265869,-0.633850,0.707336
3.3180,0.164001,0.264954,-0.634216,0.707581
3.3260,0.162964,0.264038,-0.634521,0.707886
3.3380,0.161804,0.263184,-0.634827,0.708191
3.3460,0.160706,0.262329,-0.635071,0.708557
3.3550,0.159546,0.261475,-0.635315,0.708923
3.3670,0.158325,0.260559,-0.635559,0.709290
3.3790,0.157043,0.259583,-0.635864,0.709656
3.3880,0.155823,0.258606,-0.636230,0.709961
3.3960,0.154602,0.257507,-0.636658,0.710266
3.4080,0.153442,0.256409,-0.637207,0.710388
3.4160,0.152344,0.255310,-0.637817,0.710510
3.4290,0.151245,0.254272,-0.638489,0.710510
3.4370,0.150208,0.253296,-0.639221,0.710449
3.4450,0.149231,0.252319,-0.639954,0.710327
3.4570,0.148254,0.251404,-0.640686,0.710205
3.4690,0.147278,0.250488,-0.641235,0.710205
3.4780,0.146240,0.249695,-0.641724,0.710205
3.4860,0.145264,0.249084,-0.642212,0.710205
3.4980,0.144409,0.248474,-0.642700,0.710205
3.5060,0.143616,0.247925,-0.643188,0.710083
3.5190,0.142883,0.247314,-0.643799,0.709900
3.5270,0.142273,0.246704,-0.644409,0.709656
3.5350,0.141724,0.246094,-0.645142,0.709351
3.5470,0.141174,0.245483,-0.645813,0.709045
3.5590,0.140625,0.244934,-0.646423,0.708801
3.5680,0.140076,0.244385,-0.646973,0.708557
3.5760,0.139465,0.243896,-0.647461,0.708374
3.5880,0.138916,0.243408,-0.647949,0.708191
3.5970,0.138367,0.242920,-0.648437,0.708069
3.6050,0.137817,0.242432,-0.648926,0.707886
3.6170,0.137329,0.241943,-0.649414,0.707764
3.6290,0.136780,0.241455,-0.649902,0.707581
3.6370,0.136292,0.240967,-0.650391,0.707397
3.6460,0.135803,0.240417,-0.650818,0.707214
3.6580,0.135315,0.239929,-0.651306,0.707092
3.6670,0.134766,0.239441,-0.651672,0.706970
3.6780,0.134155,0.239014,-0.651978,0.706970
3.6870,0.133545,0.238525,-0.652222,0.706970
3.6950,0.132935,0.238098,-0.652466,0.707031
3.7070,0.132385,0.237549,-0.652771,0.707031
3.7190,0.131775,0.237000,-0.653137,0.707031
3.7280,0.131165,0.236389,-0.653442,0.707031
3.7360,0.130554,0.235840,-0.653809,0.707031
3.7480,0.129944,0.235229,-0.654175,0.706970
3.7560,0.129211,0.234680,-0.654541,0.706970
3.7690,0.128479,0.234070,-0.654846,0.707031
3.7770,0.127686,0.233398,-0.655212,0.707031
3.7850,0.126892,0.232727,-0.655579,0.707092
3.7970,0.126099,0.232056,-0.655884,0.707092
3.8060,0.125183,0.231384,-0.656189,0.707214
3.8180,0.124329,0.230713,-0.656494,0.707397
3.8260,0.123474,0.229980,-0.656677,0.707520
3.8380,0.122620,0.229187,-0.656982,0.707703
3.8460,0.121765,0.228394,-0.657227,0.707825
3.8590,0.120911,0.227539,-0.657593,0.707947
3.8670,0.120117,0.226624,-0.657959,0.708069
3.8790,0.119202,0.225708,-0.658203,0.708252
3.8870,0.118286,0.224854,-0.658508,0.708435
3.8960,0.117310,0.223938,-0.658752,0.708618
3.9080,0.116272,0.223083,-0.658997,0.708862
3.9160,0.115234,0.222229,-0.659302,0.708984
3.9280,0.114197,0.221436,-0.659607,0.709106
3.9360,0.113159,0.220642,-0.659912,0.709290
3.9450,0.112183,0.219788,-0.660278,0.709290
3.9570,0.111206,0.218994,-0.660828,0.709228
3.9690,0.110352,0.218201,-0.661438,0.709045
3.9780,0.109436,0.217407,-0.662109,0.708801
3.9860,0.108582,0.216675,-0.662781,0.708557
3.9980,0.107727,0.216003,-0.663452,0.708252
4.0060,0.106934,0.215271,-0.664185,0.707886
4.0190,0.106140,0.214539,-0.664917,0.707520
4.0270,0.105408,0.213806,-0.665649,0.707153
4.0350,0.104675,0.213135,-0.666321,0.706909
4.0470,0.103943,0.212463,-0.666870,0.706665
4.0550,0.103210,0.211792,-0.667419,0.706421
4.0680,0.102417,0.211121,-0.667908,0.706299
4.0760,0.101685,0.210388,-0.668457,0.706116
4.0880,0.100891,0.209717,-0.669006,0.705933
4.0960,0.100037,0.209045,-0.669495,0.705688
4.1080,0.099243,0.208374,-0.670044,0.705505
4.1170,0.098450,0.207642,-0.670593,0.705322
4.1290,0.097656,0.206909,-0.671143,0.705139
4.1370,0.096863,0.206116,-0.671631,0.705017
4.1450,0.096069,0.205444,-0.672180,0.704834
4.1580,0.095337,0.204712,-0.672607,0.704712
4.1660,0.094666,0.203979,-0.672974,0.704651
4.1780,0.093994,0.203308,-0.673340,0.704590
4.1870,0.093262,0.202576,-0.673584,0.704651
4.1980,0.092590,0.201904,-0.673828,0.704712
4.2060,0.091858,0.201172,-0.674072,0.704773
4.2190,0.091125,0.200500,-0.674255,0.704895
4.2280,0.090393,0.199829,-0.674438,0.705017
4.2360,0.089722,0.199158,-0.674622,0.705078
4.2480,0.088989,0.198425,-0.674927,0.705139
4.2560,0.088257,0.197693,-0.675110,0.705200
4.2680,0.087463,0.196960,-0.675354,0.705322
4.2760,0.086731,0.196228,-0.675598,0.705322
4.2850,0.085999,0.195496,-0.675903,0.705322
4.2970,0.085266,0.194702,-0.676270,0.705322
4.3050,0.084534,0.193970,-0.676575,0.705322
4.3170,0.083801,0.193237,-0.677002,0.705200
4.3300,0.083130,0.192505,-0.677429,0.705078
4.3380,0.082458,0.191711,-0.677856,0.704956
4.3460,0.081787,0.190979,-0.678284,0.704773
4.3580,0.080994,0.190247,-0.678772,0.704651
4.3670,0.080261,0.189514,-0.679260,0.704468
4.3750,0.079529,0.188843,-0.679687,0.704285
4.3870,0.078735,0.188232,-0.680115,0.704102
4.3950,0.077942,0.187622,-0.680542,0.703979
4.4070,0.077209,0.187012,-0.680969,0.703796
4.4160,0.076477,0.186401,-0.681457,0.703613
4.4280,0.075806,0.185791,-0.681885,0.703369
4.4370,0.075134,0.185242,-0.682434,0.703125
4.4480,0.074524,0.184570,-0.682922,0.702820
4.4570,0.073975,0.183899,-0.683411,0.702576
4.4650,0.073425,0.183289,-0.683960,0.702332
4.4770,0.072876,0.182617,-0.684387,0.702087
4.4850,0.072327,0.181946,-0.684875,0.701843
4.4980,0.071777,0.181335,-0.685364,0.701599
4.5060,0.071228,0.180725,-0.685730,0.701416
4.5180,0.070679,0.180115,-0.686035,0.701355
4.5260,0.070129,0.179565,-0.686279,0.701355
4.5390,0.069580,0.179016,-0.686523,0.701294
4.5470,0.069031,0.178406,-0.686768,0.701233
4.5550,0.068542,0.177856,-0.687073,0.701172
4.5670,0.067993,0.177307,-0.687317,0.701111
4.5790,0.067505,0.176758,-0.687622,0.700989
4.5870,0.066956,0.176208,-0.687805,0.700989
4.5960,0.066406,0.175659,-0.687927,0.701050
4.6080,0.065918,0.175171,-0.688110,0.701111
4.6160,0.065369,0.174622,-0.688232,0.701111
4.6290,0.064880,0.174072,-0.688354,0.701172
4.6370,0.064331,0.173462,-0.688477,0.701294
4.6490,0.063782,0.172852,-0.688599,0.701355
4.6570,0.063293,0.172241,-0.688721,0.701416
4.6700,0.062805,0.171631,-0.688904,0.701416
4.6780,0.062317,0.170959,-0.689148,0.701416
4.6860,0.061829,0.170410,-0.689392,0.701355
4.6980,0.061401,0.169800,-0.689636,0.701233
4.7070,0.061035,0.169250,-0.690002,0.701111
4.7190,0.060669,0.168701,-0.690308,0.700928
4.7270,0.060364,0.168213,-0.690674,0.700745
4.7390,0.059998,0.167725,-0.690918,0.700623
4.7470,0.059631,0.167297,-0.691101,0.700623
4.7560,0.059265,0.166870,-0.691223,0.700623
4.7680,0.058899,0.166443,-0.691406,0.700562
4.7760,0.058472,0.166016,-0.691589,0.700562
4.7880,0.058105,0.165588,-0.691711,0.700500
4.7970,0.057739,0.165161,-0.691956,0.700439
4.8080,0.057312,0.164734,-0.692200,0.700317
4.8170,0.056946,0.164307,-0.692505,0.700134
4.8290,0.056580,0.163879,-0.692810,0.700012
4.8380,0.056274,0.163452,-0.693054,0.699829
4.8460,0.055908,0.163025,-0.693298,0.699707
4.8580,0.055481,0.162598,-0.693542,0.699646
4.8660,0.055115,0.162170,-0.693726,0.699585
4.8780,0.054688,0.161682,-0.693909,0.699524
4.8870,0.054199,0.161133,-0.694092,0.699524
4.8990,0.053711,0.160583,-0.694336,0.699402
4.9070,0.053223,0.159973,-0.694641,0.699341
4.9190,0.052612,0.159363,-0.694824,0.699280
4.9280,0.051880,0.158752,-0.695068,0.699280
4.9360,0.051147,0.158142,-0.695251,0.699280
4.9480,0.050354,0.157471,-0.695435,0.699341
4.9570,0.049561,0.156738,-0.695618,0.699402
4.9680,0.048767,0.155945,-0.695801,0.699402
4.9770,0.047974,0.155151,-0.696106,0.699341
4.9890,0.047180,0.154358,-0.696350,0.699280
4.9960,0.046448,0.153442,-0.696716,0.699219
5.0090,0.045776,0.152527,-0.697082,0.699097
5.0180,0.045044,0.151611,-0.697449,0.698975
5.0260,0.044373,0.150696,-0.697632,0.698975
5.0380,0.043762,0.149841,-0.697815,0.699097
5.0460,0.043152,0.148987,-0.697815,0.699280
5.0580,0.042603,0.148132,-0.697815,0.699524
5.0670,0.042114,0.147339,-0.697693,0.699829
5.0790,0.041565,0.146606,-0.697510,0.700195
5.0870,0.041138,0.145813,-0.697327,0.700500
5.0960,0.040710,0.145020,-0.697266,0.700806
5.1080,0.040405,0.144226,-0.697266,0.700989
5.1160,0.040100,0.143311,-0.697266,0.701172
5.1280,0.039795,0.142456,-0.697327,0.701294
5.1370,0.039490,0.141541,-0.697388,0.701477
5.1490,0.039124,0.140625,-0.697388,0.701721
5.1570,0.038757,0.139709,-0.697266,0.702026
5.1690,0.038269,0.138855,-0.697021,0.702393
5.1780,0.037720,0.138062,-0.696777,0.702881
5.1860,0.037170,0.137268,-0.696533,0.703308
5.1980,0.036560,0.136475,-0.696228,0.703796
5.2060,0.035889,0.135681,-0.695923,0.704285
5.2180,0.035095,0.134949,-0.695679,0.704712
5.2270,0.034302,0.134155,-0.695435,0.705139
5.2390,0.033386,0.133362,-0.695312,0.705444
5.2470,0.032532,0.132507,-0.695251,0.705688
5.2590,0.031738,0.131531,-0.695374,0.705811
5.2680,0.030884,0.130615,-0.695496,0.705872
5.2760,0.030090,0.129639,-0.695740,0.705872
5.2880,0.029297,0.128784,-0.695923,0.705872
