# Sesion:5 Fecha:2026-03-19 09:23:00 Shots:1 Duracion:8,24s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
1.5930,0.746155,-0.662659,-0.030029,-0.056946
1.6020,0.746033,-0.662842,-0.030029,-0.056519
1.6130,0.745850,-0.663025,-0.029907,-0.056213
1.6220,0.745850,-0.663086,-0.029724,-0.056091
1.6340,0.745911,-0.663086,-0.029663,-0.055969
1.6430,0.745972,-0.662964,-0.029663,-0.055969
1.6550,0.746094,-0.662842,-0.029785,-0.055847
1.6630,0.746155,-0.662720,-0.029724,-0.055908
1.6750,0.746155,-0.662781,-0.029602,-0.055908
1.6840,0.745972,-0.663025,-0.029419,-0.055969
1.6920,0.745666,-0.663269,-0.029114,-0.055969
1.7030,0.745483,-0.663574,-0.028870,-0.055969
1.7130,0.745239,-0.663818,-0.028687,-0.055969
1.7240,0.745056,-0.664001,-0.028625,-0.056030
1.7360,0.744934,-0.664185,-0.028625,-0.056152
1.7410,0.744812,-0.664246,-0.028625,-0.056335
1.7530,0.744934,-0.664185,-0.030273,-0.054626
1.7660,0.745056,-0.664062,-0.030273,-0.054626
1.7740,0.745178,-0.663940,-0.030273,-0.054565
1.7860,0.745178,-0.663940,-0.030151,-0.054443
1.7940,0.745117,-0.664062,-0.029968,-0.054260
1.8030,0.744934,-0.664307,-0.029846,-0.053833
1.8140,0.744751,-0.664551,-0.029541,-0.053528
1.8260,0.744629,-0.664673,-0.029297,-0.053284
1.8350,0.744629,-0.664734,-0.029053,-0.052979
1.8440,0.744629,-0.664795,-0.028931,-0.052734
1.8510,0.744629,-0.664795,-0.028870,-0.052490
1.8640,0.744629,-0.664795,-0.028870,-0.052368
1.8760,0.744568,-0.664856,-0.028809,-0.052307
1.8850,0.744385,-0.665039,-0.028748,-0.052246
1.8930,0.744202,-0.665283,-0.028687,-0.052185
1.9040,0.744141,-0.665405,-0.028870,-0.051819
1.9130,0.744141,-0.665405,-0.028748,-0.051697
1.9250,0.744202,-0.665344,-0.028625,-0.051575
1.9340,0.744324,-0.665222,-0.028503,-0.051392
1.9420,0.744385,-0.665161,-0.028381,-0.051331
1.9540,0.744324,-0.665283,-0.028442,-0.051147
1.9660,0.744080,-0.665527,-0.028381,-0.051147
1.9740,0.743774,-0.665832,-0.028442,-0.051208
1.9860,0.743530,-0.666138,-0.028442,-0.051331
1.9940,0.743347,-0.666321,-0.028442,-0.051331
2.0030,0.743408,-0.666260,-0.029236,-0.050415
2.0150,0.743530,-0.666199,-0.029175,-0.050354
2.0230,0.743591,-0.666138,-0.029053,-0.050232
2.0360,0.743591,-0.666138,-0.028870,-0.049988
2.0440,0.743469,-0.666321,-0.028625,-0.049744
2.0520,0.743225,-0.666565,-0.028687,-0.049072
2.0640,0.742981,-0.666931,-0.028381,-0.048767
2.0760,0.742615,-0.667358,-0.028076,-0.048401
2.0850,0.742310,-0.667786,-0.027771,-0.048157
2.0930,0.742065,-0.668030,-0.027588,-0.047974
2.1010,0.742004,-0.668152,-0.028076,-0.047058
2.1140,0.742004,-0.668152,-0.027893,-0.046936
2.1250,0.742004,-0.668152,-0.027710,-0.046814
2.1340,0.741943,-0.668274,-0.027466,-0.046753
2.1420,0.741821,-0.668396,-0.027161,-0.046692
2.1540,0.741699,-0.668579,-0.027405,-0.046021
2.1660,0.741516,-0.668823,-0.027100,-0.046021
2.1740,0.741394,-0.668945,-0.026794,-0.045959
2.1830,0.741333,-0.669006,-0.026489,-0.045898
2.1920,0.741394,-0.669006,-0.026306,-0.045776
2.2040,0.741394,-0.669006,-0.026123,-0.045715
2.2150,0.741394,-0.669006,-0.025940,-0.045654
2.2240,0.741394,-0.669006,-0.025818,-0.045532
2.2360,0.741394,-0.669006,-0.025635,-0.045410
2.2450,0.741394,-0.669006,-0.025513,-0.045288
2.2530,0.741455,-0.669006,-0.025818,-0.044739
2.2650,0.741455,-0.669006,-0.025696,-0.044617
2.2730,0.741455,-0.669006,-0.025635,-0.044495
2.2860,0.741455,-0.669006,-0.025574,-0.044434
2.2940,0.741455,-0.669006,-0.025574,-0.044434
2.3060,0.741516,-0.669006,-0.026245,-0.043701
2.3140,0.741516,-0.669006,-0.026306,-0.043762
2.3260,0.741516,-0.669006,-0.026428,-0.043884
2.3350,0.741516,-0.669006,-0.026489,-0.043945
2.3430,0.741516,-0.669006,-0.026550,-0.044006
2.3550,0.741516,-0.669006,-0.026611,-0.044067
2.3630,0.741516,-0.669006,-0.026550,-0.044067
2.3750,0.741516,-0.668945,-0.026489,-0.044189
2.3840,0.741516,-0.668945,-0.026428,-0.044250
2.3930,0.741455,-0.669067,-0.026306,-0.044250
2.4040,0.741394,-0.669128,-0.026428,-0.044006
2.4160,0.741333,-0.669128,-0.026428,-0.043945
2.4250,0.741394,-0.669128,-0.026367,-0.043945
2.4330,0.741455,-0.669067,-0.026367,-0.043884
2.4450,0.741516,-0.669006,-0.026306,-0.043823
2.4540,0.741516,-0.669006,-0.026306,-0.043823
2.4650,0.741394,-0.669067,-0.026245,-0.043762
2.4740,0.741333,-0.669189,-0.026245,-0.043762
2.4870,0.741333,-0.669189,-0.026245,-0.043762
2.4940,0.741333,-0.669189,-0.026306,-0.043701
2.5060,0.741333,-0.669189,-0.026123,-0.043884
2.5150,0.741333,-0.669189,-0.026184,-0.043884
2.5230,0.741211,-0.669312,-0.026245,-0.043823
2.5350,0.741150,-0.669434,-0.026245,-0.043762
2.5440,0.741089,-0.669495,-0.026245,-0.043640
2.5520,0.741089,-0.669495,-0.026245,-0.043518
2.5640,0.741150,-0.669434,-0.026306,-0.043335
2.5760,0.741272,-0.669312,-0.026245,-0.043152
2.5850,0.741333,-0.669250,-0.026245,-0.042969
2.5930,0.741333,-0.669312,-0.026184,-0.042786
2.6040,0.741211,-0.669434,-0.026001,-0.042664
2.6130,0.741089,-0.669556,-0.025879,-0.042480
2.6250,0.741089,-0.669556,-0.025757,-0.042358
2.6340,0.741211,-0.669495,-0.025635,-0.042236
2.6420,0.741272,-0.669373,-0.025574,-0.042053
2.6540,0.741272,-0.669373,-0.025574,-0.041931
2.6660,0.741211,-0.669434,-0.025513,-0.041870
2.6750,0.741089,-0.669617,-0.025452,-0.041870
2.6830,0.740906,-0.669800,-0.025452,-0.041748
2.6950,0.740845,-0.669922,-0.025391,-0.041687
2.7030,0.740784,-0.669983,-0.025269,-0.041565
2.7160,0.740784,-0.670044,-0.025146,-0.041443
2.7240,0.740784,-0.670044,-0.025085,-0.041321
2.7360,0.740845,-0.669922,-0.025024,-0.041260
2.7440,0.740845,-0.669922,-0.025024,-0.041260
2.7560,0.740784,-0.669983,-0.025024,-0.041260
2.7650,0.740662,-0.670105,-0.025024,-0.041260
2.7730,0.740540,-0.670288,-0.025024,-0.041260
2.7860,0.740417,-0.670410,-0.025085,-0.041199
2.7930,0.740356,-0.670471,-0.025146,-0.041138
2.8060,0.740356,-0.670471,-0.025208,-0.041077
2.8140,0.740417,-0.670410,-0.025330,-0.040955
2.8260,0.740540,-0.670288,-0.025513,-0.040833
2.8340,0.740540,-0.670288,-0.025635,-0.040710
2.8430,0.740540,-0.670288,-0.025818,-0.040588
2.8540,0.740417,-0.670410,-0.026001,-0.040466
2.8630,0.740295,-0.670593,-0.026123,-0.040405
2.8750,0.740173,-0.670715,-0.026123,-0.040405
2.8840,0.740051,-0.670837,-0.026123,-0.040405
2.8960,0.739990,-0.670898,-0.026123,-0.040344
2.9040,0.739929,-0.671020,-0.026001,-0.040405
2.9160,0.739868,-0.671020,-0.025940,-0.040466
2.9250,0.739807,-0.671082,-0.025879,-0.040527
2.9370,0.739807,-0.671143,-0.025818,-0.040649
2.9450,0.739685,-0.671204,-0.025696,-0.040771
2.9540,0.739502,-0.671387,-0.025574,-0.040894
2.9650,0.739319,-0.671631,-0.025452,-0.040955
2.9730,0.739075,-0.671875,-0.025391,-0.041138
2.9860,0.738831,-0.672119,-0.025391,-0.041260
2.9940,0.738708,-0.672302,-0.025391,-0.041382
3.0060,0.738708,-0.672241,-0.025330,-0.041504
3.0140,0.738708,-0.672241,-0.025269,-0.041565
3.0230,0.738708,-0.672302,-0.025208,-0.041626
3.0350,0.738647,-0.672363,-0.025146,-0.041687
3.0430,0.738525,-0.672485,-0.025085,-0.041687
3.0550,0.738403,-0.672607,-0.025024,-0.041748
3.0640,0.738403,-0.672546,-0.024963,-0.041809
3.0760,0.738525,-0.672485,-0.024902,-0.041870
3.0850,0.738647,-0.672363,-0.024841,-0.041931
3.0920,0.738708,-0.672241,-0.024780,-0.041931
3.1050,0.738647,-0.672302,-0.024780,-0.042053
3.1120,0.738464,-0.672485,-0.024780,-0.042175
3.1260,0.738342,-0.672668,-0.024780,-0.042297
3.1340,0.738220,-0.672729,-0.024841,-0.042358
3.1450,0.738220,-0.672729,-0.024841,-0.042419
3.1540,0.738342,-0.672607,-0.024902,-0.042480
3.1660,0.738403,-0.672546,-0.024963,-0.042542
3.1740,0.738525,-0.672424,-0.025024,-0.042603
3.1860,0.738525,-0.672424,-0.025024,-0.042664
3.1950,0.738525,-0.672424,-0.024963,-0.042725
3.2030,0.738525,-0.672424,-0.024902,-0.042786
3.2150,0.738525,-0.672363,-0.024841,-0.042908
3.2240,0.738525,-0.672363,-0.024780,-0.042969
3.2360,0.738586,-0.672363,-0.024719,-0.043030
3.2430,0.738586,-0.672302,-0.024658,-0.043030
3.2560,0.738586,-0.672302,-0.024658,-0.043030
3.2640,0.738647,-0.672302,-0.024658,-0.043030
3.2760,0.738647,-0.672302,-0.024658,-0.043030
3.2850,0.738647,-0.672241,-0.024719,-0.042969
3.2930,0.738647,-0.672241,-0.024780,-0.042908
3.3050,0.738647,-0.672241,-0.024841,-0.042847
3.3140,0.738647,-0.672241,-0.024902,-0.042786
3.3260,0.738647,-0.672302,-0.025024,-0.042725
3.3340,0.738708,-0.672241,-0.025085,-0.042603
3.3420,0.738770,-0.672119,-0.025269,-0.042542
3.3550,0.738831,-0.672058,-0.025452,-0.042542
3.3670,0.738831,-0.672058,-0.025635,-0.042542
3.3750,0.738770,-0.672119,-0.025757,-0.042480
3.3870,0.738708,-0.672180,-0.025818,-0.042419
3.3950,0.738647,-0.672241,-0.025940,-0.042358
3.4070,0.738647,-0.672241,-0.026001,-0.042297
3.4160,0.738708,-0.672180,-0.026062,-0.042175
3.4240,0.738770,-0.672119,-0.026123,-0.042114
3.4360,0.738770,-0.672180,-0.026184,-0.042053
3.4450,0.738647,-0.672241,-0.026245,-0.041992
3.4530,0.738586,-0.672302,-0.026306,-0.041992
3.4660,0.738586,-0.672363,-0.026306,-0.041992
3.4770,0.738647,-0.672302,-0.026306,-0.041992
3.4850,0.738708,-0.672180,-0.026367,-0.042053
3.4940,0.738770,-0.672119,-0.026489,-0.042114
3.5020,0.738708,-0.672119,-0.026550,-0.042236
3.5140,0.738647,-0.672241,-0.026672,-0.042358
3.5260,0.738586,-0.672302,-0.026794,-0.042480
3.5340,0.738586,-0.672302,-0.026794,-0.042603
3.5430,0.738647,-0.672180,-0.026733,-0.042603
3.5550,0.738831,-0.672058,-0.026733,-0.042664
3.5640,0.738953,-0.671875,-0.026733,-0.042664
3.5760,0.739014,-0.671814,-0.026733,-0.042664
3.5840,0.738953,-0.671875,-0.026733,-0.042664
3.5920,0.738892,-0.671936,-0.026733,-0.042664
3.6050,0.738831,-0.671997,-0.026733,-0.042664
3.6170,0.738831,-0.671997,-0.026733,-0.042664
3.6250,0.738892,-0.671936,-0.026733,-0.042664
3.6330,0.739014,-0.671814,-0.026733,-0.042664
3.6450,0.739075,-0.671753,-0.026794,-0.042725
3.6540,0.739075,-0.671753,-0.026855,-0.042725
3.6660,0.739075,-0.671753,-0.026855,-0.042725
3.6740,0.739075,-0.671753,-0.026855,-0.042725
3.6860,0.739136,-0.671631,-0.026794,-0.042725
3.6950,0.739319,-0.671448,-0.026733,-0.042603
3.7030,0.739441,-0.671326,-0.026672,-0.042542
3.7150,0.739441,-0.671326,-0.026611,-0.042480
3.7270,0.739380,-0.671387,-0.026611,-0.042542
3.7360,0.739319,-0.671509,-0.026550,-0.042603
3.7440,0.739319,-0.671509,-0.026611,-0.042664
3.7520,0.739319,-0.671509,-0.026672,-0.042725
3.7650,0.739380,-0.671387,-0.026794,-0.042847
3.7770,0.739380,-0.671387,-0.026917,-0.042969
3.7850,0.739319,-0.671387,-0.027039,-0.043030
3.7930,0.739319,-0.671387,-0.027161,-0.043091
3.8060,0.739319,-0.671387,-0.027222,-0.043030
3.8140,0.739319,-0.671387,-0.027283,-0.042969
3.8260,0.739319,-0.671448,-0.027283,-0.042908
3.8340,0.739319,-0.671448,-0.027283,-0.042786
3.8460,0.739319,-0.671448,-0.027283,-0.042725
3.8540,0.739319,-0.671448,-0.027283,-0.042725
3.8660,0.739319,-0.671448,-0.027344,-0.042725
3.8750,0.739319,-0.671448,-0.027466,-0.042725
3.8860,0.739319,-0.671448,-0.027588,-0.042725
3.8950,0.739258,-0.671509,-0.027710,-0.042725
3.9040,0.739136,-0.671570,-0.027771,-0.042725
3.9160,0.739136,-0.671631,-0.027710,-0.042664
3.9240,0.739136,-0.671692,-0.027649,-0.042603
3.9360,0.739197,-0.671631,-0.027588,-0.042480
3.9450,0.739258,-0.671509,-0.027588,-0.042358
3.9560,0.739319,-0.671448,-0.027588,-0.042297
3.9650,0.739319,-0.671448,-0.027588,-0.042297
3.9730,0.739258,-0.671570,-0.027588,-0.042297
3.9850,0.739136,-0.671692,-0.027588,-0.042358
3.9940,0.739014,-0.671753,-0.027649,-0.042480
4.0050,0.738953,-0.671875,-0.027710,-0.042542
4.0140,0.738892,-0.671936,-0.027771,-0.042603
4.0260,0.738831,-0.671936,-0.027832,-0.042603
4.0340,0.738892,-0.671936,-0.027832,-0.042603
4.0460,0.738892,-0.671875,-0.027771,-0.042664
4.0550,0.739014,-0.671814,-0.027710,-0.042725
4.0630,0.739075,-0.671692,-0.027649,-0.042786
4.0750,0.739136,-0.671631,-0.027649,-0.042908
4.0840,0.739136,-0.671631,-0.027588,-0.043091
4.0950,0.739014,-0.671692,-0.027527,-0.043274
4.1040,0.738953,-0.671814,-0.027527,-0.043518
4.1160,0.738831,-0.671875,-0.027466,-0.043701
4.1250,0.738831,-0.671875,-0.027466,-0.043884
4.1330,0.738953,-0.671753,-0.027466,-0.044067
4.1450,0.739075,-0.671570,-0.027527,-0.044128
4.1540,0.739197,-0.671448,-0.027527,-0.044250
4.1650,0.739197,-0.671448,-0.027588,-0.044312
4.1740,0.739136,-0.671509,-0.027649,-0.044373
4.1860,0.739075,-0.671631,-0.027649,-0.044373
4.1940,0.739014,-0.671692,-0.027649,-0.044373
4.2060,0.739014,-0.671692,-0.027588,-0.044434
4.2150,0.739014,-0.671692,-0.027527,-0.044495
4.2230,0.739014,-0.671692,-0.027405,-0.044556
4.2350,0.738953,-0.671692,-0.027344,-0.044678
4.2440,0.738953,-0.671692,-0.027283,-0.044739
4.2550,0.738953,-0.671692,-0.027344,-0.044861
4.2640,0.738953,-0.671692,-0.027405,-0.044922
4.2760,0.738953,-0.671692,-0.027405,-0.044983
4.2850,0.738953,-0.671692,-0.027405,-0.044983
4.2960,0.738953,-0.671692,-0.027405,-0.044983
4.3050,0.738953,-0.671692,-0.027405,-0.044983
4.3130,0.738953,-0.671692,-0.027466,-0.044922
4.3250,0.739014,-0.671631,-0.027527,-0.044861
4.3370,0.739075,-0.671570,-0.027588,-0.044800
4.3460,0.739136,-0.671448,-0.027649,-0.044739
4.3540,0.739197,-0.671448,-0.027710,-0.044678
4.3660,0.739197,-0.671448,-0.027771,-0.044678
4.3740,0.739136,-0.671509,-0.027832,-0.044617
4.3860,0.739075,-0.671570,-0.027893,-0.044556
4.3950,0.739014,-0.671631,-0.027954,-0.044495
4.4030,0.739014,-0.671631,-0.028015,-0.044434
4.4150,0.739075,-0.671570,-0.028076,-0.044373
4.4270,0.739136,-0.671509,-0.028137,-0.044312
4.4350,0.739197,-0.671448,-0.028198,-0.044250
4.4440,0.739258,-0.671387,-0.028259,-0.044189
4.4560,0.739319,-0.671326,-0.028320,-0.044250
4.4650,0.739319,-0.671326,-0.028381,-0.044312
4.4730,0.739319,-0.671326,-0.028381,-0.044312
4.4850,0.739319,-0.671326,-0.028381,-0.044312
4.4930,0.739319,-0.671326,-0.028381,-0.044312
4.5050,0.739380,-0.671204,-0.028320,-0.044250
4.5140,0.739502,-0.671082,-0.028320,-0.044128
4.5260,0.739746,-0.670898,-0.028320,-0.044006
4.5340,0.739868,-0.670715,-0.028381,-0.043823
4.5460,0.739990,-0.670593,-0.028442,-0.043701
4.5550,0.739929,-0.670654,-0.028503,-0.043640
4.5630,0.739807,-0.670837,-0.028564,-0.043579
4.5750,0.739624,-0.671020,-0.028564,-0.043579
4.5840,0.739502,-0.671143,-0.028625,-0.043518
4.5950,0.739502,-0.671143,-0.028748,-0.043396
4.6040,0.739563,-0.671082,-0.028809,-0.043335
4.6160,0.739685,-0.670959,-0.028870,-0.043335
4.6240,0.739746,-0.670898,-0.028870,-0.043335
4.6360,0.739746,-0.670898,-0.028870,-0.043335
4.6450,0.739746,-0.670898,-0.028870,-0.043335
4.6530,0.739746,-0.670898,-0.028870,-0.043335
4.6650,0.739746,-0.670898,-0.028870,-0.043335
4.6740,0.739746,-0.670898,-0.028870,-0.043335
4.6850,0.739746,-0.670837,-0.028870,-0.043396
4.6940,0.739746,-0.670837,-0.028809,-0.043518
4.7060,0.739746,-0.670837,-0.028809,-0.043640
4.7140,0.739746,-0.670837,-0.028748,-0.043762
4.7260,0.739685,-0.670898,-0.028625,-0.043884
4.7340,0.739685,-0.670898,-0.028564,-0.043945
4.7440,0.739685,-0.670898,-0.028442,-0.043945
4.7550,0.739746,-0.670837,-0.028381,-0.043945
4.7630,0.739807,-0.670837,-0.028259,-0.043945
4.7750,0.739807,-0.670776,-0.028259,-0.044006
4.7840,0.739807,-0.670776,-0.028198,-0.044006
4.7960,0.739868,-0.670715,-0.028137,-0.044006
4.8040,0.740051,-0.670532,-0.028076,-0.043945
4.8170,0.740234,-0.670288,-0.028076,-0.043884
4.8250,0.740417,-0.670166,-0.028015,-0.043823
4.8330,0.740417,-0.670166,-0.027893,-0.043823
4.8450,0.740295,-0.670288,-0.027771,-0.043823
4.8540,0.740173,-0.670410,-0.027710,-0.043884
4.8660,0.740173,-0.670410,-0.027649,-0.043945
4.8740,0.740234,-0.670349,-0.027649,-0.044006
4.8860,0.740356,-0.670227,-0.027649,-0.044128
4.8940,0.740417,-0.670166,-0.027649,-0.044250
4.9030,0.740417,-0.670166,-0.027588,-0.044373
4.9150,0.740417,-0.670166,-0.027466,-0.044495
4.9230,0.740417,-0.670105,-0.027405,-0.044556
4.9360,0.740417,-0.670105,-0.027283,-0.044617
