# Sesion:7 Fecha:2026-03-19 09:49:20 Shots:1 Duracion:26,57s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
1.2410,-0.028076,0.001587,-0.652893,0.756897
1.2530,-0.027405,0.002136,-0.652466,0.757324
1.2620,-0.026794,0.002686,-0.652100,0.757629
1.2700,-0.026184,0.003235,-0.651855,0.757874
1.2820,-0.025513,0.003723,-0.651672,0.758057
1.2900,-0.024902,0.004272,-0.651611,0.758118
1.3020,-0.024292,0.004822,-0.651489,0.758240
1.3100,-0.023682,0.005371,-0.651306,0.758423
1.3220,-0.023010,0.005859,-0.651062,0.758667
1.3310,-0.022400,0.006409,-0.650757,0.758972
1.3390,-0.021729,0.006958,-0.650452,0.759216
1.3520,-0.021118,0.007507,-0.650207,0.759460
1.3640,-0.020447,0.008057,-0.650024,0.759644
1.3720,-0.019775,0.008606,-0.649841,0.759766
1.3800,-0.019043,0.009033,-0.649841,0.759766
1.3920,-0.018372,0.009460,-0.649902,0.759705
1.4010,-0.017639,0.009766,-0.649902,0.759766
1.4090,-0.017029,0.010132,-0.649780,0.759827
1.4210,-0.016357,0.010437,-0.649658,0.760010
1.4300,-0.015747,0.010681,-0.649414,0.760193
1.4420,-0.015198,0.010986,-0.649231,0.760376
1.4540,-0.014709,0.011169,-0.648987,0.760559
1.4620,-0.014221,0.011414,-0.648865,0.760681
1.4710,-0.013794,0.011597,-0.648743,0.760803
1.4820,-0.013428,0.011719,-0.648560,0.760925
1.4910,-0.013123,0.011841,-0.648499,0.761047
1.5030,-0.012817,0.011963,-0.648376,0.761108
1.5110,-0.012634,0.012024,-0.648315,0.761169
1.5190,-0.012451,0.012085,-0.648193,0.761230
1.5320,-0.012329,0.012207,-0.648132,0.761291
1.5400,-0.012268,0.012207,-0.648071,0.761353
1.5520,-0.012268,0.012207,-0.648010,0.761414
1.5610,-0.012268,0.012207,-0.648010,0.761414
1.5720,-0.012390,0.012146,-0.648010,0.761414
1.5810,-0.012451,0.012085,-0.648132,0.761353
1.5890,-0.012573,0.011963,-0.648315,0.761169
1.6020,-0.012695,0.011841,-0.648560,0.760986
1.6130,-0.012878,0.011841,-0.648804,0.760742
1.6220,-0.013000,0.011780,-0.649048,0.760559
1.6300,-0.013062,0.011841,-0.649231,0.760376
1.6420,-0.013123,0.011902,-0.649353,0.760315
1.6510,-0.013123,0.011963,-0.649353,0.760315
1.6630,-0.013123,0.012146,-0.649292,0.760315
1.6710,-0.013062,0.012268,-0.649170,0.760437
1.6800,-0.013000,0.012451,-0.649048,0.760498
1.6920,-0.012878,0.012695,-0.648926,0.760620
1.7030,-0.012817,0.012878,-0.648804,0.760742
1.7120,-0.012695,0.013123,-0.648743,0.760803
1.7200,-0.012512,0.013367,-0.648743,0.760803
1.7320,-0.012329,0.013550,-0.648743,0.760803
1.7410,-0.012085,0.013794,-0.648743,0.760803
1.7490,-0.011780,0.014038,-0.648743,0.760803
1.7610,-0.011475,0.014282,-0.648682,0.760864
1.7700,-0.011169,0.014526,-0.648560,0.760925
1.7820,-0.010864,0.014832,-0.648437,0.761047
1.7900,-0.010498,0.015137,-0.648315,0.761169
1.8020,-0.010071,0.015442,-0.648132,0.761291
1.8110,-0.009705,0.015808,-0.648010,0.761414
1.8220,-0.009338,0.016113,-0.647827,0.761536
1.8310,-0.008911,0.016418,-0.647644,0.761719
1.8390,-0.008484,0.016785,-0.647461,0.761841
1.8510,-0.008057,0.017090,-0.647278,0.762024
1.8590,-0.007690,0.017456,-0.647034,0.762207
1.8720,-0.007324,0.017761,-0.646790,0.762390
1.8800,-0.006958,0.018127,-0.646606,0.762573
1.8920,-0.006531,0.018433,-0.646545,0.762634
1.9000,-0.006104,0.018799,-0.646423,0.762695
1.9120,-0.005676,0.019165,-0.646362,0.762756
1.9210,-0.005188,0.019592,-0.646240,0.762878
1.9290,-0.004639,0.020020,-0.645996,0.763062
1.9420,-0.004089,0.020508,-0.645752,0.763245
1.9500,-0.003479,0.021057,-0.645508,0.763489
1.9620,-0.002808,0.021606,-0.645264,0.763672
1.9700,-0.002075,0.022217,-0.645081,0.763794
1.9820,-0.001282,0.022888,-0.645020,0.763855
1.9910,-0.000488,0.023560,-0.644958,0.763855
2.0030,0.000366,0.024292,-0.644775,0.763977
2.0110,0.001282,0.025024,-0.644653,0.764038
2.0190,0.002197,0.025818,-0.644592,0.764099
2.0320,0.003174,0.026672,-0.644592,0.764099
2.0400,0.004150,0.027527,-0.644531,0.764099
2.0520,0.005249,0.028442,-0.644409,0.764160
2.0610,0.006470,0.029419,-0.644104,0.764343
2.0730,0.007629,0.030518,-0.643677,0.764648
2.0810,0.008911,0.031677,-0.643127,0.765076
2.0930,0.010193,0.032898,-0.642395,0.765625
2.1010,0.011475,0.034180,-0.641541,0.766235
2.1090,0.012817,0.035461,-0.640686,0.766846
2.1220,0.014221,0.036804,-0.639954,0.767395
2.1300,0.015686,0.038208,-0.639343,0.767822
2.1420,0.017273,0.039612,-0.638794,0.768127
2.1510,0.018921,0.041138,-0.638306,0.768433
2.1620,0.020691,0.042786,-0.637817,0.768738
2.1710,0.022522,0.044434,-0.637207,0.769043
2.1790,0.024475,0.046204,-0.636475,0.769470
2.1910,0.026428,0.048096,-0.635681,0.769958
2.2000,0.028503,0.050049,-0.634827,0.770508
2.2120,0.030640,0.052124,-0.633972,0.770996
2.2200,0.032898,0.054260,-0.633118,0.771423
2.2320,0.035278,0.056519,-0.632324,0.771851
2.2410,0.037842,0.058899,-0.631470,0.772217
2.2520,0.040466,0.061340,-0.630676,0.772583
2.2610,0.043213,0.063843,-0.629761,0.772949
2.2700,0.045959,0.066467,-0.628723,0.773437
2.2810,0.048462,0.069275,-0.627563,0.773987
2.2890,0.051270,0.071899,-0.626282,0.774597
2.3020,0.054016,0.074646,-0.624939,0.775269
2.3100,0.056763,0.077454,-0.623474,0.775940
2.3220,0.059631,0.080383,-0.621948,0.776611
2.3310,0.062561,0.083374,-0.620422,0.777283
2.3430,0.065430,0.086365,-0.618835,0.778015
2.3510,0.068298,0.089416,-0.617249,0.778687
2.3590,0.071167,0.092346,-0.615662,0.779297
2.3720,0.073914,0.095276,-0.614075,0.779968
2.3830,0.076477,0.098145,-0.612427,0.780640
2.3920,0.079163,0.100891,-0.610901,0.781250
2.4000,0.081787,0.103516,-0.609436,0.781799
2.4120,0.084412,0.106079,-0.608093,0.782227
2.4210,0.087036,0.108582,-0.606812,0.782532
2.4330,0.089722,0.111084,-0.605652,0.782837
2.4400,0.092346,0.113525,-0.604492,0.783081
2.4530,0.094849,0.115906,-0.603332,0.783264
2.4620,0.097229,0.118286,-0.602112,0.783569
2.4730,0.099426,0.120667,-0.600830,0.783936
2.4820,0.101563,0.122986,-0.599609,0.784241
2.4900,0.103577,0.125305,-0.598389,0.784546
2.5020,0.105591,0.127563,-0.597351,0.784668
2.5110,0.107605,0.129822,-0.596497,0.784729
2.5230,0.109680,0.132080,-0.595703,0.784668
2.5310,0.111816,0.134277,-0.594971,0.784546
2.5430,0.114014,0.136536,-0.594238,0.784363
2.5520,0.116211,0.138672,-0.593445,0.784241
2.5640,0.118347,0.140808,-0.592651,0.784180
2.5720,0.120422,0.142883,-0.591736,0.784180
2.5810,0.122375,0.145020,-0.590698,0.784302
2.5920,0.124329,0.147156,-0.589539,0.784424
2.6010,0.126221,0.149292,-0.588318,0.784607
2.6130,0.128113,0.151428,-0.587097,0.784851
2.6210,0.130005,0.153564,-0.585754,0.785095
2.6330,0.131958,0.155579,-0.584473,0.785339
2.6420,0.133789,0.157654,-0.583252,0.785522
2.6500,0.135620,0.159668,-0.582031,0.785706
2.6620,0.137451,0.161621,-0.580933,0.785828
2.6700,0.139343,0.163574,-0.579895,0.785828
2.6830,0.141724,0.165100,-0.578979,0.785767
2.6910,0.143616,0.166992,-0.577881,0.785828
2.7030,0.145447,0.168884,-0.576660,0.786011
2.7110,0.147156,0.170776,-0.575195,0.786377
2.7240,0.148804,0.172607,-0.573669,0.786743
2.7320,0.150391,0.174438,-0.572144,0.787170
2.7400,0.152100,0.176208,-0.570679,0.787476
2.7520,0.153809,0.177917,-0.569397,0.787720
2.7610,0.155457,0.179565,-0.568176,0.787903
2.7730,0.157043,0.181213,-0.567078,0.787964
2.7810,0.158691,0.182739,-0.566040,0.788086
2.7930,0.160217,0.184326,-0.564941,0.788147
2.8020,0.161743,0.185913,-0.563782,0.788269
2.8140,0.163208,0.187500,-0.562683,0.788391
2.8220,0.164734,0.188965,-0.561645,0.788513
2.8310,0.166504,0.190308,-0.560669,0.788452
2.8420,0.168091,0.191650,-0.559753,0.788452
2.8510,0.169678,0.192993,-0.558777,0.788513
2.8630,0.171143,0.194336,-0.557617,0.788696
2.8710,0.172485,0.195618,-0.556335,0.788940
2.8830,0.173889,0.196777,-0.555054,0.789307
2.8920,0.175049,0.197937,-0.553711,0.789673
2.9040,0.176086,0.199097,-0.552551,0.789978
2.9120,0.177124,0.200256,-0.551575,0.790100
2.9200,0.178162,0.201233,-0.550842,0.790100
2.9320,0.179443,0.202087,-0.550354,0.789978
2.9410,0.180603,0.202942,-0.549927,0.789795
2.9530,0.181763,0.203796,-0.549438,0.789612
2.9610,0.182861,0.204712,-0.548889,0.789551
2.9730,0.183899,0.205566,-0.548279,0.789551
2.9820,0.184814,0.206421,-0.547485,0.789612
2.9900,0.185608,0.207336,-0.546631,0.789734
3.0020,0.186401,0.208313,-0.545837,0.789917
3.0110,0.187134,0.209167,-0.545105,0.789978
3.0220,0.187927,0.209961,-0.544556,0.789978
3.0310,0.188965,0.210632,-0.544128,0.789856
3.0430,0.189880,0.211365,-0.543762,0.789673
3.0510,0.190796,0.212158,-0.543457,0.789429
3.0630,0.191711,0.212891,-0.543213,0.789246
3.0720,0.192627,0.213623,-0.542908,0.789001
3.0800,0.193481,0.214417,-0.542541,0.788818
3.0920,0.194336,0.215210,-0.542114,0.788696
3.1010,0.195129,0.216064,-0.541748,0.788513
3.1130,0.195923,0.217041,-0.541260,0.788391
3.1210,0.196655,0.217957,-0.540832,0.788208
3.1330,0.197449,0.218994,-0.540344,0.788086
3.1410,0.198303,0.220032,-0.539856,0.787903
3.1540,0.199158,0.221069,-0.539368,0.787781
3.1620,0.199951,0.222107,-0.538818,0.787659
3.1700,0.200745,0.223145,-0.538269,0.787537
3.1820,0.201538,0.224243,-0.537720,0.787353
3.1910,0.202332,0.225220,-0.537292,0.787170
3.2030,0.203247,0.226135,-0.536926,0.786926
3.2110,0.204285,0.226929,-0.536743,0.786560
3.2230,0.205383,0.227661,-0.536682,0.786133
3.2320,0.206543,0.228271,-0.536682,0.785645
3.2440,0.207703,0.228943,-0.536621,0.785156
3.2520,0.208801,0.229614,-0.536438,0.784790
3.2600,0.209717,0.230469,-0.536011,0.784607
3.2730,0.210571,0.231445,-0.535400,0.784546
3.2810,0.211365,0.232483,-0.534546,0.784546
3.2930,0.212097,0.233521,-0.533752,0.784607
3.3010,0.212891,0.234619,-0.533020,0.784546
3.3130,0.213806,0.235718,-0.532349,0.784424
3.3220,0.214722,0.236755,-0.531738,0.784302
3.3300,0.215637,0.237793,-0.531128,0.784119
3.3420,0.216614,0.238831,-0.530457,0.783997
3.3500,0.217468,0.239807,-0.529602,0.783997
3.3630,0.218201,0.240906,-0.528687,0.784119
3.3710,0.218811,0.241943,-0.527649,0.784302
3.3830,0.219299,0.243103,-0.526611,0.784546
3.3910,0.219849,0.243958,-0.525757,0.784668
3.4030,0.220520,0.244751,-0.525085,0.784668
3.4120,0.221191,0.245361,-0.524658,0.784607
3.4200,0.221985,0.245972,-0.524414,0.784363
3.4320,0.222839,0.246460,-0.524231,0.784058
3.4410,0.223633,0.247009,-0.523987,0.783813
3.4520,0.224426,0.247620,-0.523560,0.783691
3.4610,0.225159,0.248352,-0.522949,0.783691
3.4730,0.225769,0.249146,-0.522095,0.783813
3.4820,0.226318,0.250061,-0.521118,0.784058
3.4930,0.226807,0.250977,-0.520142,0.784241
3.5020,0.227417,0.251770,-0.519287,0.784363
3.5100,0.227966,0.252502,-0.518555,0.784485
3.5220,0.228638,0.253052,-0.518005,0.784424
3.5310,0.229797,0.253235,-0.517700,0.784241
3.5430,0.230469,0.253784,-0.517334,0.784119
3.5510,0.231079,0.254333,-0.516968,0.784058
3.5630,0.231567,0.254944,-0.516541,0.783936
3.5720,0.231995,0.255615,-0.516052,0.783936
3.5830,0.232361,0.256409,-0.515442,0.783936
3.5920,0.232666,0.257263,-0.514770,0.784058
3.6000,0.232971,0.258118,-0.514099,0.784119
3.6130,0.233215,0.258972,-0.513489,0.784119
3.6210,0.233521,0.259827,-0.513000,0.784119
3.6330,0.233826,0.260620,-0.512512,0.784058
3.6410,0.234131,0.261353,-0.512207,0.783936
3.6530,0.234558,0.262085,-0.511902,0.783752
3.6620,0.234924,0.262756,-0.511719,0.783508
3.6730,0.235352,0.263489,-0.511475,0.783325
3.6820,0.235718,0.264282,-0.511169,0.783142
3.6900,0.236084,0.265076,-0.510803,0.782959
3.7030,0.236450,0.265869,-0.510376,0.782898
3.7110,0.236755,0.266724,-0.509949,0.782776
3.7230,0.237061,0.267456,-0.509582,0.782654
3.7310,0.237366,0.268188,-0.509338,0.782532
3.7440,0.237671,0.268738,-0.509094,0.782349
3.7520,0.237915,0.269287,-0.508972,0.782227
3.7640,0.237915,0.269287,-0.508972,0.782227
3.7720,0.238037,0.270081,-0.508728,0.782043
3.7800,0.237549,0.270691,-0.508545,0.782104
3.7920,0.237305,0.270935,-0.508545,0.782104
3.8010,0.237305,0.270935,-0.508545,0.782104
3.8130,0.236511,0.270935,-0.509033,0.782043
3.8220,0.236023,0.270752,-0.509338,0.781982
3.8330,0.234558,0.270996,-0.509460,0.782288
3.8420,0.233826,0.270508,-0.509949,0.782349
3.8540,0.233826,0.270508,-0.509949,0.782349
3.8630,0.232117,0.269226,-0.511291,0.782471
3.8740,0.231140,0.268372,-0.512085,0.782532
3.8830,0.230164,0.267334,-0.512939,0.782593
3.8910,0.230164,0.267334,-0.512939,0.782593
3.9030,0.227661,0.265320,-0.514770,0.782837
3.9110,0.226318,0.264160,-0.515747,0.782959
3.9230,0.224854,0.262939,-0.516724,0.783142
3.9320,0.224854,0.262939,-0.516724,0.783142
3.9440,0.223267,0.261719,-0.517761,0.783325
3.9520,0.219971,0.259094,-0.519836,0.783752
3.9640,0.218201,0.257690,-0.520935,0.783997
3.9730,0.218201,0.257690,-0.520935,0.783997
3.9810,0.216370,0.256226,-0.522034,0.784241
3.9930,0.214478,0.254761,-0.523193,0.784485
4.0020,0.210754,0.251648,-0.525635,0.784790
4.0140,0.208862,0.250122,-0.526916,0.784973
4.0220,0.208862,0.250122,-0.526916,0.784973
4.0340,0.206909,0.248535,-0.528198,0.785095
4.0430,0.203308,0.245239,-0.530762,0.785400
4.0550,0.201355,0.243652,-0.532043,0.785522
4.0630,0.201355,0.243652,-0.532043,0.785522
4.0720,0.199341,0.242065,-0.533264,0.785706
4.0830,0.197327,0.240479,-0.534485,0.785828
4.0920,0.194397,0.236633,-0.537537,0.785645
4.1030,0.194397,0.236633,-0.537537,0.785645
4.1120,0.192383,0.235046,-0.538940,0.785645
4.1240,0.190430,0.233459,-0.540344,0.785645
4.1330,0.187561,0.229431,-0.543457,0.785400
4.1410,0.187561,0.229431,-0.543457,0.785400
4.1530,0.185547,0.227844,-0.544800,0.785400
4.1610,0.183533,0.226257,-0.546204,0.785339
4.1740,0.181641,0.224609,-0.547546,0.785339
4.1820,0.179688,0.223022,-0.548828,0.785339
4.1940,0.178284,0.221008,-0.550171,0.785278
4.2020,0.176392,0.219299,-0.551331,0.785400
4.2150,0.174500,0.217651,-0.552490,0.785461
4.2230,0.172607,0.215881,-0.553650,0.785522
4.2310,0.170776,0.214172,-0.554932,0.785522
4.2430,0.168945,0.212402,-0.556213,0.785522
4.2520,0.167114,0.210632,-0.557434,0.785461
4.2640,0.165283,0.208923,-0.558716,0.785400
4.2720,0.163452,0.207275,-0.559875,0.785400
4.2840,0.161560,0.205566,-0.561157,0.785339
4.2920,0.159851,0.203796,-0.562439,0.785217
4.3050,0.158081,0.202026,-0.563843,0.785034
4.3130,0.156311,0.200256,-0.565247,0.784851
4.3250,0.154602,0.198486,-0.566650,0.784607
4.3330,0.152832,0.196777,-0.567993,0.784424
4.3420,0.151062,0.195129,-0.569214,0.784241
4.3540,0.149231,0.193542,-0.570435,0.784119
4.3620,0.147400,0.191956,-0.571533,0.784058
4.3740,0.145569,0.190369,-0.572632,0.783997
4.3830,0.143738,0.188843,-0.573669,0.783936
4.3950,0.141785,0.187378,-0.574707,0.783874
4.4030,0.140015,0.185852,-0.575806,0.783813
4.4150,0.138306,0.184387,-0.576904,0.783630
4.4240,0.136597,0.182861,-0.578064,0.783447
4.4320,0.135010,0.181335,-0.579224,0.783203
4.4430,0.133362,0.179932,-0.580383,0.782959
4.4520,0.131775,0.178467,-0.581482,0.782715
4.4640,0.130249,0.177124,-0.582520,0.782532
4.4730,0.128662,0.175781,-0.583496,0.782349
4.4840,0.127197,0.174438,-0.584473,0.782166
4.4930,0.125732,0.173157,-0.585449,0.781982
4.5050,0.124329,0.171875,-0.586487,0.781738
4.5140,0.122925,0.170593,-0.587463,0.781433
4.5250,0.121460,0.169434,-0.588440,0.781189
4.5340,0.120056,0.168213,-0.589416,0.780945
4.5420,0.118652,0.167114,-0.590332,0.780701
4.5540,0.117310,0.165955,-0.591309,0.780395
4.5630,0.116028,0.164856,-0.592346,0.780090
4.5740,0.114807,0.163696,-0.593323,0.779724
4.5830,0.113647,0.162598,-0.594360,0.779358
4.5910,0.112488,0.161438,-0.595398,0.778992
4.6040,0.111389,0.160339,-0.596436,0.778503
4.6120,0.110291,0.159241,-0.597534,0.778076
4.6240,0.109253,0.158203,-0.598572,0.777649
4.6320,0.108215,0.157166,-0.599609,0.777222
4.6440,0.107178,0.156189,-0.600525,0.776855
4.6530,0.106201,0.155212,-0.601379,0.776489
4.6650,0.105225,0.154297,-0.602234,0.776184
4.6730,0.104248,0.153381,-0.602966,0.775940
4.6820,0.103271,0.152588,-0.603638,0.775696
4.6940,0.102295,0.151794,-0.604248,0.775452
4.7020,0.101440,0.151001,-0.604919,0.775207
4.7140,0.100586,0.150208,-0.605591,0.774963
4.7230,0.099731,0.149414,-0.606323,0.774658
4.7340,0.098938,0.148621,-0.607056,0.774353
4.7430,0.098145,0.147888,-0.607727,0.774048
4.7550,0.097351,0.147095,-0.608398,0.773804
4.7630,0.096558,0.146423,-0.609009,0.773560
4.7750,0.095703,0.145752,-0.609558,0.773315
4.7840,0.094910,0.145081,-0.610046,0.773132
4.7920,0.094116,0.144409,-0.610596,0.772949
4.8040,0.093262,0.143799,-0.611084,0.772827
4.8120,0.092407,0.143127,-0.611450,0.772705
4.8250,0.091614,0.142456,-0.611816,0.772644
4.8330,0.090820,0.141724,-0.612183,0.772583
4.8410,0.089966,0.141052,-0.612549,0.772522
4.8540,0.089172,0.140259,-0.612976,0.772400
4.8660,0.088379,0.139465,-0.613525,0.772217
4.8740,0.087585,0.138550,-0.614136,0.771973
4.8820,0.086792,0.137695,-0.614807,0.771728
4.8940,0.085999,0.136841,-0.615417,0.771423
4.9030,0.085205,0.135986,-0.616028,0.771179
4.9140,0.084351,0.135132,-0.616516,0.771057
4.9230,0.083496,0.134338,-0.616943,0.770996
4.9310,0.082642,0.133545,-0.617249,0.770935
4.9430,0.081726,0.132813,-0.617615,0.770874
4.9550,0.080811,0.132019,-0.618042,0.770752
4.9640,0.079895,0.131226,-0.618591,0.770508
4.9760,0.079102,0.130371,-0.619263,0.770264
4.9840,0.078247,0.129578,-0.619934,0.769897
4.9930,0.077393,0.128723,-0.620728,0.769531
5.0050,0.076599,0.127930,-0.621460,0.769165
5.0130,0.075745,0.127136,-0.622192,0.768738
5.0250,0.074951,0.126404,-0.622925,0.768372
5.0330,0.074219,0.125671,-0.623657,0.767944
5.0420,0.073425,0.124939,-0.624329,0.767578
5.0540,0.072632,0.124329,-0.624939,0.767273
5.0660,0.071777,0.123657,-0.625488,0.767029
5.0750,0.070984,0.123047,-0.625977,0.766785
5.0830,0.070190,0.122437,-0.626343,0.766663
5.0910,0.069458,0.121826,-0.626709,0.766541
5.1030,0.068726,0.121155,-0.627136,0.766357
5.1160,0.067993,0.120544,-0.627563,0.766174
5.1240,0.067261,0.119873,-0.628052,0.765930
5.1320,0.066589,0.119202,-0.628601,0.765625
5.1440,0.065857,0.118530,-0.629150,0.765320
5.1560,0.065125,0.117859,-0.629700,0.765076
5.1650,0.064453,0.117188,-0.630249,0.764770
