# Sesion:22 Fecha:2026-04-21 20:45:04 Shots:1 Duracion:14,81s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4500,925576,-0.504333,0.615051,-0.436951,0.420105,101.9429,102.8177,0
0.4600,925586,-0.503296,0.611084,-0.442200,0.421509,101.2584,102.1156,0
0.4700,925596,-0.501953,0.607910,-0.446594,0.423096,100.5771,101.3320,0
0.4800,925606,-0.500916,0.605408,-0.450745,0.423523,99.8644,100.6368,0
0.4900,925616,-0.499390,0.604858,-0.453003,0.423767,99.1289,99.5218,0
0.5000,925626,-0.497437,0.605591,-0.453552,0.424377,98.5304,98.4613,0
0.5100,925636,-0.496155,0.606201,-0.453491,0.425110,98.2060,97.4843,0
0.5200,925646,-0.496643,0.606079,-0.452087,0.426147,97.8847,96.5291,0
0.5300,925656,-0.497070,0.606262,-0.450562,0.427063,97.2025,95.6489,0
0.5400,925666,-0.495728,0.608154,-0.450378,0.426086,96.5783,95.0878,0
0.5500,925676,-0.497437,0.607849,-0.454102,0.420532,96.0518,94.8509,0
0.5600,925686,-0.502014,0.605286,-0.457092,0.415527,95.6824,94.8954,0
0.5700,925696,-0.507996,0.601624,-0.460144,0.410217,95.4149,95.0198,0
0.5800,925706,-0.511963,0.597839,-0.462219,0.408447,95.2340,94.7467,0
0.5900,925716,-0.513306,0.594543,-0.462524,0.411133,95.1659,93.9731,0
0.6000,925726,-0.513855,0.591553,-0.461609,0.415894,95.2076,93.0158,0
0.6100,925736,-0.513123,0.589233,-0.460144,0.421570,95.2107,91.9670,0
0.6200,925746,-0.509583,0.588745,-0.458191,0.428650,95.0605,90.6927,0
0.6300,925756,-0.503784,0.589966,-0.454529,0.437622,94.9107,89.1577,0
0.6400,925766,-0.495544,0.593628,-0.448914,0.447815,94.7024,87.3613,0
0.6500,925776,-0.486816,0.599670,-0.440369,0.457703,94.5712,85.4513,0
0.6600,925786,-0.482056,0.604553,-0.428894,0.467041,94.9937,83.8132,0
0.6700,925796,-0.480164,0.605896,-0.419556,0.475647,95.6939,82.8262,0
0.6800,925806,-0.479370,0.604553,-0.413452,0.483582,96.4176,82.3869,0
0.6900,925816,-0.480469,0.601135,-0.409363,0.490112,97.1924,82.4130,0
0.7000,925826,-0.483643,0.595520,-0.408203,0.494751,97.9095,82.9493,0
0.7100,925836,-0.488525,0.587524,-0.410400,0.497681,98.5164,83.9540,0
0.7200,925846,-0.494324,0.577332,-0.415466,0.499695,99.0140,85.2895,0
0.7300,925856,-0.500061,0.565491,-0.421692,0.502380,99.4940,86.6717,0
0.7400,925866,-0.504028,0.553589,-0.427002,0.507141,99.9599,87.7448,0
0.7500,925876,-0.504944,0.543213,-0.431763,0.513428,100.0864,88.1963,0
0.7600,925886,-0.504883,0.535156,-0.434998,0.519165,100.1462,88.5524,0
0.7700,925896,-0.506714,0.530640,-0.435120,0.521851,100.3387,88.6000,0
0.7800,925906,-0.507263,0.526184,-0.433655,0.526978,100.3090,88.5233,0
0.7900,925916,-0.504944,0.522217,-0.433594,0.533203,100.2673,88.6593,0
0.8000,925926,-0.503845,0.518188,-0.433838,0.537964,100.2251,89.2132,0
0.8100,925936,-0.509033,0.507629,-0.438171,0.539612,100.0793,90.1087,0
0.8200,925946,-0.512878,0.502808,-0.441772,0.537537,99.7493,91.0357,0
0.8300,925956,-0.515930,0.499268,-0.445496,0.534851,99.2421,91.8112,0
0.8400,925966,-0.517822,0.497009,-0.448181,0.532959,98.6991,92.2882,0
0.8500,925976,-0.516663,0.496033,-0.449219,0.534058,98.1886,92.2438,0
0.8600,925986,-0.513245,0.495850,-0.449402,0.537292,97.7038,91.8827,0
0.8700,925996,-0.509216,0.495911,-0.448853,0.541565,97.3205,91.4381,0
0.8800,926006,-0.504456,0.496094,-0.447388,0.547058,97.0523,90.9087,0
0.8900,926016,-0.500061,0.495972,-0.445374,0.552795,96.9180,90.4375,0
0.9000,926026,-0.496826,0.495300,-0.443298,0.557983,96.8874,90.1775,0
0.9100,926036,-0.495300,0.494202,-0.442383,0.561035,96.8060,90.2587,0
0.9200,926046,-0.495789,0.492249,-0.441589,0.562927,96.8319,90.5857,0
0.9300,926056,-0.497437,0.490295,-0.440796,0.563782,96.8636,91.0219,0
0.9400,926066,-0.498779,0.488525,-0.440613,0.564270,96.7963,91.4562,0
0.9500,926076,-0.499084,0.487305,-0.440674,0.565063,96.6483,91.7888,0
0.9600,926086,-0.498413,0.486877,-0.440002,0.566528,96.5081,91.9518,0
0.9700,926096,-0.495972,0.487122,-0.438782,0.569397,96.3727,91.8979,0
0.9800,926106,-0.492187,0.487732,-0.437317,0.573242,96.2498,91.7330,0
0.9900,926116,-0.484192,0.488892,-0.439270,0.577576,95.7111,91.5241,0
1.0000,926126,-0.475342,0.489441,-0.439941,0.583923,95.3872,91.1772,201
1.0100,926136,-0.468933,0.488586,-0.442627,0.587830,94.4428,91.7397,0
1.0200,926146,-0.461548,0.488220,-0.450256,0.588074,94.9375,92.3218,0
1.0300,926156,-0.464355,0.486938,-0.446960,0.589478,95.0953,93.0591,0
1.0400,926166,-0.468079,0.487549,-0.444946,0.587524,95.2942,93.9789,0
1.0500,926176,-0.473145,0.486389,-0.444031,0.585144,95.3346,94.6160,0
1.0600,926186,-0.476440,0.486511,-0.443054,0.583130,95.1853,95.0619,0
1.0700,926196,-0.479187,0.489197,-0.442505,0.579041,94.9714,95.4561,0
1.0800,926206,-0.482483,0.489441,-0.449158,0.570862,94.1606,96.6667,0
1.0900,926216,-0.485291,0.491089,-0.457458,0.560425,93.0100,97.8649,0
1.1000,926226,-0.487244,0.492798,-0.461914,0.553528,92.2627,98.4914,0
1.1100,926236,-0.489807,0.492615,-0.465454,0.548401,91.8047,99.0377,0
1.1200,926246,-0.492432,0.491516,-0.468994,0.544067,91.4338,99.5239,0
1.1300,926256,-0.494812,0.489868,-0.472412,0.540405,91.1084,99.9223,0
1.1400,926266,-0.496887,0.488159,-0.476807,0.536072,90.6539,100.3395,0
1.1500,926276,-0.499756,0.486328,-0.481506,0.530884,90.1678,100.8126,0
1.1600,926286,-0.505127,0.481506,-0.485474,0.526611,90.0536,101.4310,0
1.1700,926296,-0.508118,0.478333,-0.487488,0.524719,89.9383,101.5188,0
1.1800,926306,-0.508911,0.477112,-0.488403,0.524231,89.7297,101.2143,0
1.1900,926316,-0.508911,0.476624,-0.489136,0.523987,89.4643,100.8174,0
1.2000,926326,-0.508606,0.476379,-0.489502,0.524109,89.2288,100.3692,0
1.2100,926336,-0.508423,0.476135,-0.489868,0.524231,89.0060,99.9471,0
1.2200,926346,-0.508301,0.476013,-0.490051,0.524292,88.7986,99.5450,0
1.2300,926356,-0.508179,0.475891,-0.490173,0.524475,88.6033,99.1668,0
1.2400,926366,-0.507568,0.475281,-0.490784,0.524963,88.4220,98.8136,0
1.2500,926376,-0.506531,0.474060,-0.491882,0.526062,88.2580,98.4881,0
1.2600,926386,-0.505310,0.472839,-0.493042,0.527222,88.0951,98.1931,0
1.2700,926396,-0.504395,0.471863,-0.494019,0.528137,87.9445,97.9110,0
1.2800,926406,-0.503357,0.470825,-0.494934,0.529114,87.8258,97.6248,0
1.2900,926416,-0.502075,0.469666,-0.495789,0.530579,87.8132,97.2362,0
1.3000,926426,-0.500122,0.468323,-0.495972,0.533447,87.7225,96.9890,0
1.3100,926436,-0.498413,0.466980,-0.496887,0.535339,87.5764,96.7435,0
1.3200,926446,-0.496155,0.466003,-0.498047,0.537231,87.3908,96.4427,0
1.3300,926456,-0.490234,0.467285,-0.498413,0.541260,87.2255,95.9791,0
1.3400,926466,-0.486572,0.469727,-0.497620,0.543152,87.0145,95.4891,0
1.3500,926476,-0.482056,0.472412,-0.495789,0.546448,86.9353,94.8643,0
1.3600,926486,-0.478760,0.473816,-0.494019,0.549744,87.0115,94.4668,0
1.3700,926496,-0.476990,0.474365,-0.494202,0.550659,86.9751,94.4730,0
1.3800,926506,-0.475525,0.477051,-0.498962,0.545288,86.1810,94.9404,0
1.3900,926516,-0.468689,0.483521,-0.507324,0.537720,84.5998,95.1552,0
1.4000,926526,-0.467407,0.483154,-0.508789,0.537781,84.6083,95.3176,0
1.4100,926536,-0.466736,0.482666,-0.509888,0.537781,84.6743,95.4988,0
1.4200,926546,-0.466187,0.482239,-0.510620,0.537903,84.7692,95.6545,0
1.4300,926556,-0.465820,0.481995,-0.511169,0.537964,84.8609,95.8025,0
1.4400,926566,-0.465271,0.481567,-0.511780,0.538208,84.9563,95.9374,0
1.4500,926576,-0.464844,0.481262,-0.512329,0.538330,85.0511,96.0717,0
1.4600,926586,-0.464600,0.481079,-0.512634,0.538391,85.1465,96.1999,0
1.4700,926596,-0.466431,0.479004,-0.517273,0.534241,85.1696,96.2616,0
1.4800,926606,-0.467773,0.477356,-0.521667,0.530273,85.1480,96.3136,0
1.4900,926616,-0.468872,0.475891,-0.525513,0.526855,85.0830,96.3685,0
1.5000,926626,-0.470032,0.474426,-0.528870,0.523804,85.0135,96.4188,0
1.5100,926636,-0.470947,0.473267,-0.530029,0.522766,84.9377,96.5928,0
1.5200,926646,-0.474548,0.469421,-0.533691,0.519226,84.7834,97.5522,0
1.5300,926656,-0.479187,0.464294,-0.538574,0.514587,84.6496,97.7006,0
1.5400,926666,-0.480408,0.462524,-0.540283,0.513245,84.5445,97.5012,0
1.5500,926676,-0.480408,0.462524,-0.540283,0.513245,84.4458,97.3167,0
1.5600,926686,-0.480347,0.462463,-0.540283,0.513245,84.3491,97.1468,0
1.5700,926696,-0.480286,0.462402,-0.540405,0.513367,84.2567,96.9891,0
1.5800,926706,-0.479858,0.461914,-0.540771,0.513672,84.1665,96.8358,0
1.5900,926716,-0.479797,0.461914,-0.540833,0.513733,84.0790,96.6907,0
1.6000,926726,-0.479797,0.461914,-0.540833,0.513733,83.9947,96.5511,0
1.6100,926736,-0.479797,0.461914,-0.540833,0.513733,83.9170,96.4185,0
1.6200,926746,-0.479797,0.461914,-0.540833,0.513733,83.8432,96.2937,0
1.6300,926756,-0.480469,0.461182,-0.542480,0.512024,83.7611,96.1585,0
1.6400,926766,-0.480957,0.460632,-0.543823,0.510620,83.6713,96.0187,0
1.6500,926776,-0.481384,0.460144,-0.544983,0.509399,83.5772,95.8790,0
1.6600,926786,-0.481750,0.459717,-0.546021,0.508362,83.4815,95.7435,0
1.6700,926796,-0.482056,0.459351,-0.546875,0.507446,83.3806,95.6109,0
1.6800,926806,-0.482361,0.458984,-0.547668,0.506592,83.2798,95.4702,0
1.6900,926816,-0.482666,0.458740,-0.548340,0.505920,83.1808,95.3281,0
1.7000,926826,-0.482971,0.458496,-0.548950,0.505127,83.0811,95.1875,0
1.7100,926836,-0.483398,0.458313,-0.549500,0.504272,82.9790,95.0409,0
1.7200,926846,-0.483154,0.458069,-0.549744,0.504517,82.8838,94.9155,0
1.7300,926856,-0.481628,0.457458,-0.551514,0.504639,82.6562,94.8364,0
1.7400,926866,-0.481384,0.458679,-0.551697,0.503540,82.4197,94.7024,0
1.7500,926876,-0.481323,0.459106,-0.551575,0.503296,82.3205,94.5638,0
1.7600,926886,-0.481384,0.459351,-0.551331,0.503296,82.2614,94.4386,0
1.7700,926896,-0.481567,0.459412,-0.551208,0.503235,82.2206,94.3338,0
1.7800,926906,-0.481873,0.459351,-0.550842,0.503357,82.2976,94.2252,0
1.7900,926916,-0.482788,0.459229,-0.549866,0.503662,82.5608,94.0906,0
1.8000,926926,-0.485046,0.459045,-0.547302,0.504456,82.8727,93.9475,0
1.8100,926936,-0.487732,0.458801,-0.544250,0.505371,82.9357,93.8363,0
1.8200,926946,-0.488770,0.458618,-0.543152,0.505737,82.8493,93.7388,0
1.8300,926956,-0.488892,0.458557,-0.543640,0.505188,82.7594,93.6412,0
1.8400,926966,-0.489136,0.458252,-0.544556,0.504211,82.6685,93.5453,0
1.8500,926976,-0.489197,0.458130,-0.544922,0.503845,82.5783,93.4516,0
1.8600,926986,-0.489319,0.458069,-0.545288,0.503418,82.4920,93.3609,0
1.8700,926996,-0.489380,0.457947,-0.545654,0.503052,82.4086,93.2698,0
1.8800,927006,-0.489441,0.457947,-0.545898,0.502747,82.3341,93.1766,0
1.8900,927016,-0.489563,0.457886,-0.546082,0.502441,82.2674,93.0825,0
1.9000,927026,-0.489746,0.457642,-0.545837,0.502747,82.2456,92.9949,0
1.9100,927036,-0.490967,0.455994,-0.544189,0.504883,82.5533,92.8948,0
1.9200,927046,-0.491882,0.454651,-0.542969,0.506531,82.7537,92.8081,0
1.9300,927056,-0.492371,0.453979,-0.542419,0.507263,82.7961,92.7485,0
1.9400,927066,-0.492737,0.453491,-0.541992,0.507812,82.8026,92.6937,0
1.9500,927076,-0.493042,0.453125,-0.541626,0.508179,82.7874,92.6386,0
1.9600,927086,-0.493347,0.452820,-0.541321,0.508484,82.7528,92.5887,0
1.9700,927096,-0.493469,0.452637,-0.541138,0.508667,82.6891,92.5419,0
1.9800,927106,-0.493591,0.452515,-0.541382,0.508423,82.6052,92.4979,0
1.9900,927116,-0.493652,0.452393,-0.541626,0.508179,82.5099,92.4494,0
2.0000,927126,-0.493713,0.452332,-0.541870,0.507935,82.4200,92.4062,0
2.0100,927136,-0.493774,0.452271,-0.542114,0.507690,82.3345,92.3658,0
2.0200,927146,-0.493774,0.452271,-0.542175,0.507629,82.2485,92.3263,0
2.0300,927156,-0.493774,0.452209,-0.542236,0.507568,82.1649,92.2869,0
2.0400,927166,-0.493835,0.452209,-0.542297,0.507507,82.0861,92.2477,0
2.0500,927176,-0.493835,0.452209,-0.542297,0.507507,82.0119,92.2085,0
2.0600,927186,-0.493835,0.452209,-0.542358,0.507446,81.9425,92.1737,0
2.0700,927196,-0.493835,0.452209,-0.542419,0.507385,81.8773,92.1424,0
2.0800,927206,-0.493835,0.452148,-0.542480,0.507324,81.8146,92.1120,0
2.0900,927216,-0.493835,0.452148,-0.542542,0.507263,81.7546,92.0803,0
2.1000,927226,-0.493835,0.452148,-0.542603,0.507202,81.6999,92.0512,0
2.1100,927236,-0.493835,0.452148,-0.542664,0.507141,81.6442,92.0237,0
2.1200,927246,-0.493835,0.452148,-0.542725,0.507080,81.5901,91.9999,0
2.1300,927256,-0.493835,0.452148,-0.542786,0.507019,81.5399,91.9773,0
2.1400,927266,-0.493896,0.452087,-0.542847,0.506958,81.4928,91.9515,0
2.1500,927276,-0.493896,0.452087,-0.542908,0.506897,81.4463,91.9264,0
2.1600,927286,-0.493896,0.452087,-0.542969,0.506836,81.4033,91.9013,0
2.1700,927296,-0.493896,0.452087,-0.543030,0.506775,81.3613,91.8781,0
2.1800,927306,-0.493896,0.452087,-0.543030,0.506775,81.3237,91.8567,0
2.1900,927316,-0.493896,0.452087,-0.543091,0.506714,81.2862,91.8351,0
2.2000,927326,-0.493896,0.452087,-0.543152,0.506653,81.2524,91.8164,0
2.2100,927336,-0.493896,0.452087,-0.543152,0.506592,81.2160,91.7975,0
2.2200,927346,-0.493896,0.452026,-0.543213,0.506592,81.1784,91.7777,0
2.2300,927356,-0.493896,0.452148,-0.543152,0.506592,81.1446,91.7470,0
2.2400,927366,-0.493896,0.452148,-0.543213,0.506531,81.1136,91.7334,0
2.2500,927376,-0.493896,0.452148,-0.543213,0.506531,81.0841,91.7192,0
2.2600,927386,-0.493896,0.452148,-0.543274,0.506470,81.0549,91.7025,0
2.2700,927396,-0.493896,0.452087,-0.543274,0.506470,81.0284,91.6862,0
2.2800,927406,-0.493896,0.452087,-0.543335,0.506409,81.0031,91.6688,0
2.2900,927416,-0.493896,0.452087,-0.543335,0.506348,80.9786,91.6553,0
2.3000,927426,-0.493958,0.452087,-0.543396,0.506348,80.9564,91.6395,0
2.3100,927436,-0.493958,0.452087,-0.543457,0.506287,80.9348,91.6257,0
2.3200,927446,-0.493958,0.452026,-0.543457,0.506287,80.9136,91.6132,0
2.3300,927456,-0.493958,0.452026,-0.543518,0.506226,80.8941,91.5983,0
2.3400,927466,-0.493958,0.452026,-0.543518,0.506165,80.8762,91.5841,0
2.3500,927476,-0.493958,0.452026,-0.543579,0.506165,80.8598,91.5731,0
2.3600,927486,-0.493958,0.452026,-0.543701,0.506042,80.8393,91.5644,0
2.3700,927496,-0.493958,0.452026,-0.543701,0.505981,80.8210,91.5555,0
2.3800,927506,-0.493958,0.452026,-0.543762,0.505981,80.8018,91.5434,0
2.3900,927516,-0.493958,0.451965,-0.543823,0.505920,80.7836,91.5312,0
2.4000,927526,-0.493958,0.451965,-0.543823,0.505859,80.7657,91.5191,0
2.4100,927536,-0.493958,0.451965,-0.543884,0.505859,80.7487,91.5052,0
2.4200,927546,-0.493958,0.451965,-0.543945,0.505798,80.7355,91.4926,0
2.4300,927556,-0.494019,0.451965,-0.543945,0.505737,80.7218,91.4806,0
2.4400,927566,-0.494019,0.451965,-0.544006,0.505737,80.7088,91.4716,0
2.4500,927576,-0.494019,0.451965,-0.544006,0.505737,80.6958,91.4631,0
2.4600,927586,-0.494019,0.451965,-0.544006,0.505676,80.6847,91.4573,0
2.4700,927596,-0.494019,0.451965,-0.544067,0.505676,80.6729,91.4536,0
2.4800,927606,-0.494019,0.451904,-0.544067,0.505676,80.6617,91.4490,0
2.4900,927616,-0.494019,0.451904,-0.544067,0.505615,80.6499,91.4392,0
2.5000,927626,-0.494019,0.451904,-0.544128,0.505615,80.6344,91.4305,0
2.5100,927636,-0.494019,0.451904,-0.544128,0.505615,80.6208,91.4210,0
2.5200,927646,-0.494019,0.451904,-0.544128,0.505554,80.6079,91.4138,0
2.5300,927656,-0.494019,0.451904,-0.544189,0.505554,80.5969,91.4062,0
2.5400,927666,-0.494080,0.451904,-0.544250,0.505493,80.5888,91.3966,0
2.5500,927676,-0.494141,0.451904,-0.544128,0.505432,80.5876,91.3804,0
2.5600,927686,-0.494141,0.451904,-0.544189,0.505432,80.5793,91.3744,0
2.5700,927696,-0.494141,0.451904,-0.544250,0.505371,80.5721,91.3688,0
2.5800,927706,-0.494202,0.451904,-0.544250,0.505371,80.5652,91.3635,0
2.5900,927716,-0.494202,0.451843,-0.544312,0.505310,80.5598,91.3524,0
2.6000,927726,-0.494202,0.451843,-0.544312,0.505310,80.5547,91.3420,0
2.6100,927736,-0.494202,0.451843,-0.544312,0.505249,80.5487,91.3279,0
2.6200,927746,-0.494202,0.451904,-0.544373,0.505249,80.5442,91.3192,0
2.6300,927756,-0.494202,0.451904,-0.544373,0.505249,80.5399,91.3176,0
2.6400,927766,-0.494202,0.451843,-0.544434,0.505188,80.5334,91.3142,0
2.6500,927776,-0.494202,0.451843,-0.544434,0.505188,80.5267,91.3110,0
2.6600,927786,-0.494202,0.451843,-0.544434,0.505127,80.5203,91.3067,0
2.6700,927796,-0.494202,0.451843,-0.544495,0.505127,80.5136,91.3009,0
2.6800,927806,-0.494202,0.451843,-0.544556,0.505066,80.5048,91.2935,0
2.6900,927816,-0.494202,0.451965,-0.544495,0.505066,80.4947,91.2763,0
2.7000,927826,-0.494202,0.451965,-0.544495,0.505005,80.4911,91.2707,0
2.7100,927836,-0.494141,0.451965,-0.544556,0.505005,80.4895,91.2683,0
2.7200,927846,-0.494141,0.451965,-0.544556,0.504944,80.4836,91.2648,0
2.7300,927856,-0.494141,0.451965,-0.544556,0.504944,80.4786,91.2604,0
2.7400,927866,-0.494202,0.451965,-0.544617,0.504944,80.4744,91.2573,0
2.7500,927876,-0.494202,0.451904,-0.544617,0.504883,80.4699,91.2538,0
2.7600,927886,-0.494202,0.452026,-0.544556,0.504944,80.4609,91.2398,0
2.7700,927896,-0.494202,0.451965,-0.544617,0.504883,80.4528,91.2337,0
2.7800,927906,-0.494202,0.451965,-0.544617,0.504883,80.4476,91.2319,0
2.7900,927916,-0.494202,0.451965,-0.544617,0.504822,80.4444,91.2333,0
2.8000,927926,-0.494202,0.451965,-0.544678,0.504822,80.4390,91.2340,0
2.8100,927936,-0.494202,0.452026,-0.544556,0.504822,80.4340,91.2192,0
2.8200,927946,-0.494202,0.452148,-0.544434,0.504883,80.4406,91.2069,0
2.8300,927956,-0.494263,0.452148,-0.544312,0.504944,80.4420,91.2101,0
2.8400,927966,-0.494263,0.452148,-0.544373,0.504883,80.4405,91.2125,0
2.8500,927976,-0.494263,0.452148,-0.544373,0.504883,80.4402,91.2059,0
2.8600,927986,-0.494263,0.452148,-0.544373,0.504883,80.4393,91.1913,0
2.8700,927996,-0.494263,0.452209,-0.544312,0.504883,80.4385,91.1888,0
2.8800,928006,-0.494263,0.452209,-0.544373,0.504822,80.4400,91.1917,0
2.8900,928016,-0.494263,0.452209,-0.544373,0.504822,80.4397,91.1956,0
2.9000,928026,-0.494263,0.452209,-0.544373,0.504822,80.4371,91.1970,0
2.9100,928036,-0.494263,0.452209,-0.544434,0.504822,80.4352,91.1983,0
2.9200,928046,-0.494263,0.452209,-0.544434,0.504761,80.4334,91.2001,0
2.9300,928056,-0.494263,0.452209,-0.544434,0.504761,80.4316,91.1924,0
2.9400,928066,-0.494202,0.452271,-0.544373,0.504822,80.4318,91.1803,0
2.9500,928076,-0.494202,0.452271,-0.544434,0.504822,80.4337,91.1759,0
2.9600,928086,-0.494263,0.452271,-0.544434,0.504761,80.4361,91.1824,0
2.9700,928096,-0.494263,0.452271,-0.544495,0.504700,80.4348,91.1868,0
2.9800,928106,-0.494141,0.452393,-0.544128,0.505005,80.4544,91.1393,0
2.9900,928116,-0.494568,0.452454,-0.543396,0.505371,80.5301,91.1055,0
3.0000,928126,-0.495728,0.452271,-0.542358,0.505554,80.6733,91.1200,0
3.0100,928136,-0.496033,0.451904,-0.542114,0.505798,80.7184,91.1314,0
3.0200,928146,-0.496216,0.451599,-0.542053,0.505981,80.7428,91.1398,0
3.0300,928156,-0.496277,0.451599,-0.541992,0.505981,80.7321,91.1348,0
3.0400,928166,-0.496277,0.451599,-0.541992,0.505981,80.7160,91.1288,0
3.0500,928176,-0.496277,0.451599,-0.541992,0.505981,80.7026,91.1255,0
3.0600,928186,-0.496277,0.451599,-0.541992,0.505981,80.6903,91.1205,0
3.0700,928196,-0.496277,0.451538,-0.541992,0.506042,80.6805,91.1158,0
3.0800,928206,-0.496338,0.451538,-0.541931,0.506042,80.6730,91.1138,0
3.0900,928216,-0.496338,0.451477,-0.541931,0.506104,80.6664,91.1165,0
3.1000,928226,-0.496338,0.451416,-0.541870,0.506165,80.6548,91.1180,0
3.1100,928236,-0.496338,0.451416,-0.541931,0.506165,80.6432,91.1200,0
3.1200,928246,-0.496338,0.451416,-0.541931,0.506104,80.6298,91.1141,0
3.1300,928256,-0.496399,0.451416,-0.541931,0.506104,80.6152,91.0967,0
3.1400,928266,-0.496399,0.451538,-0.541870,0.506104,80.6032,91.0902,0
3.1500,928276,-0.496399,0.451477,-0.541931,0.506104,80.5918,91.0948,0
3.1600,928286,-0.496338,0.451416,-0.541992,0.506042,80.5816,91.0991,0
3.1700,928296,-0.496399,0.451355,-0.541992,0.506042,80.5724,91.0967,0
3.1800,928306,-0.496338,0.451538,-0.541931,0.506042,80.5626,91.0766,0
3.1900,928316,-0.496338,0.451538,-0.541931,0.506042,80.5538,91.0735,0
3.2000,928326,-0.496399,0.451477,-0.541931,0.506042,80.5490,91.0771,0
3.2100,928336,-0.496338,0.451477,-0.541992,0.506042,80.5409,91.0811,0
3.2200,928346,-0.496338,0.451477,-0.541992,0.506042,80.5326,91.0826,0
3.2300,928356,-0.496338,0.451416,-0.542053,0.506042,80.5241,91.0845,0
3.2400,928366,-0.496338,0.451416,-0.542053,0.506042,80.5161,91.0828,0
3.2500,928376,-0.496277,0.451538,-0.541931,0.506042,80.5090,91.0616,0
3.2600,928386,-0.496277,0.451660,-0.541809,0.506104,80.5114,91.0427,0
3.2700,928396,-0.496277,0.451721,-0.541809,0.506104,80.5124,91.0397,0
3.2800,928406,-0.496277,0.451660,-0.541809,0.506104,80.5111,91.0378,0
