# Sesion:10 Fecha:2026-04-21 19:08:14 Shots:0 Duracion:7,90s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8100,8165236,-0.689026,0.631714,-0.274109,0.225952,78.7755,34.3671,0
0.8200,8165246,-0.688904,0.631836,-0.273865,0.226257,78.8267,34.4206,0
0.8300,8165256,-0.688843,0.631958,-0.273621,0.226501,78.8797,34.4752,0
0.8400,8165266,-0.688721,0.632019,-0.273315,0.226807,78.9320,34.5289,0
0.8500,8165276,-0.688538,0.632263,-0.272827,0.227417,78.9848,34.5794,0
0.8600,8165286,-0.688477,0.632385,-0.272522,0.227722,79.0350,34.6304,0
0.8700,8165296,-0.688354,0.632507,-0.272278,0.227966,79.0858,34.6833,0
0.8800,8165306,-0.688232,0.632629,-0.271973,0.228271,79.1377,34.7366,0
0.8900,8165316,-0.688171,0.632751,-0.271729,0.228577,79.1908,34.7866,0
0.9000,8165326,-0.688049,0.632874,-0.271484,0.228882,79.2426,34.8379,0
0.9100,8165336,-0.687988,0.632996,-0.271179,0.229187,79.2930,34.8873,0
0.9200,8165346,-0.687866,0.633057,-0.270935,0.229431,79.3433,34.9410,0
0.9300,8165356,-0.687744,0.633179,-0.270630,0.229736,79.3961,34.9945,0
0.9400,8165366,-0.687683,0.633301,-0.270386,0.230042,79.4464,35.0447,0
0.9500,8165376,-0.687561,0.633423,-0.270142,0.230347,79.4960,35.0944,0
0.9600,8165386,-0.687500,0.633545,-0.269836,0.230591,79.5468,35.1453,0
0.9700,8165396,-0.687378,0.633667,-0.269592,0.230896,79.5981,35.1980,0
0.9800,8165406,-0.687256,0.633789,-0.269287,0.231201,79.6483,35.2480,0
0.9900,8165416,-0.687195,0.633850,-0.269043,0.231445,79.6997,35.3042,0
1.0000,8165426,-0.687134,0.633972,-0.268799,0.231750,79.7516,35.3619,0
1.0100,8165436,-0.687012,0.634094,-0.268555,0.231995,79.8028,35.4166,0
1.0200,8165446,-0.686951,0.634155,-0.268311,0.232239,79.8533,35.4712,0
1.0300,8165456,-0.686829,0.634277,-0.268127,0.232483,79.9056,35.5280,0
1.0400,8165466,-0.686768,0.634399,-0.267883,0.232788,79.9578,35.5825,0
1.0500,8165476,-0.686646,0.634460,-0.267639,0.233032,80.0086,35.6398,0
1.0600,8165486,-0.686584,0.634583,-0.267395,0.233215,80.0575,35.6997,0
1.0700,8165496,-0.686523,0.634644,-0.267212,0.233459,80.1041,35.7584,0
1.0800,8165506,-0.686462,0.634766,-0.267029,0.233704,80.1526,35.8185,0
1.0900,8165516,-0.686401,0.634827,-0.266846,0.233887,80.1987,35.8755,0
1.1000,8165526,-0.686279,0.634888,-0.266663,0.234070,80.2468,35.9347,0
1.1100,8165536,-0.686157,0.635071,-0.266296,0.234497,80.2925,35.9914,0
1.1200,8165546,-0.686096,0.635132,-0.266113,0.234680,80.3384,36.0497,0
1.1300,8165556,-0.686035,0.635193,-0.265930,0.234802,80.3832,36.1062,0
1.1400,8165566,-0.685974,0.635254,-0.265808,0.234985,80.4278,36.1630,0
1.1500,8165576,-0.685913,0.635315,-0.265625,0.235168,80.4695,36.2194,0
1.1600,8165586,-0.685852,0.635376,-0.265503,0.235291,80.5122,36.2741,0
1.1700,8165596,-0.685852,0.635437,-0.265381,0.235474,80.5540,36.3316,0
1.1800,8165606,-0.685791,0.635498,-0.265259,0.235596,80.5949,36.3874,0
1.1900,8165616,-0.685730,0.635559,-0.265137,0.235718,80.6351,36.4429,0
1.2000,8165626,-0.685669,0.635559,-0.265015,0.235840,80.6745,36.4957,0
1.2100,8165636,-0.685669,0.635620,-0.264893,0.236023,80.7144,36.5446,0
1.2200,8165646,-0.685608,0.635681,-0.264709,0.236145,80.7523,36.5942,0
1.2300,8165656,-0.685547,0.635742,-0.264587,0.236267,80.7896,36.6408,0
1.2400,8165666,-0.685486,0.635803,-0.264465,0.236450,80.8275,36.6844,0
1.2500,8165676,-0.685425,0.635864,-0.264343,0.236572,80.8623,36.7301,0
1.2600,8165686,-0.685425,0.635925,-0.264221,0.236694,80.8991,36.7791,0
1.2700,8165696,-0.685364,0.635986,-0.264099,0.236816,80.9346,36.8250,0
1.2800,8165706,-0.685303,0.635986,-0.263977,0.237000,80.9684,36.8692,0
1.2900,8165716,-0.685242,0.636047,-0.263855,0.237122,81.0030,36.9126,0
1.3000,8165726,-0.685242,0.636108,-0.263733,0.237244,81.0347,36.9544,0
1.3100,8165736,-0.685181,0.636169,-0.263550,0.237366,81.0673,36.9917,0
1.3200,8165746,-0.685120,0.636230,-0.263428,0.237549,81.0989,37.0302,0
1.3300,8165756,-0.685059,0.636292,-0.263306,0.237671,81.1290,37.0651,0
1.3400,8165766,-0.684998,0.636353,-0.263123,0.237854,81.1618,37.1037,0
1.3500,8165776,-0.684937,0.636414,-0.263000,0.237976,81.1936,37.1404,0
1.3600,8165786,-0.684937,0.636475,-0.262878,0.238159,81.2263,37.1741,0
1.3700,8165796,-0.684814,0.636597,-0.262634,0.238464,81.2568,37.2110,0
1.3800,8165806,-0.684753,0.636658,-0.262451,0.238586,81.2858,37.2460,0
1.3900,8165816,-0.684692,0.636658,-0.262329,0.238708,81.3164,37.2830,0
1.4000,8165826,-0.684631,0.636719,-0.262207,0.238831,81.3444,37.3176,0
1.4100,8165836,-0.684631,0.636780,-0.262085,0.238953,81.3740,37.3540,0
1.4200,8165846,-0.684570,0.636841,-0.261963,0.239075,81.4028,37.3911,0
1.4300,8165856,-0.684509,0.636902,-0.261841,0.239258,81.4295,37.4246,0
1.4400,8165866,-0.684448,0.636963,-0.261719,0.239380,81.4592,37.4564,0
1.4500,8165876,-0.684448,0.636963,-0.261597,0.239502,81.4875,37.4897,0
1.4600,8165886,-0.684387,0.637024,-0.261475,0.239624,81.5137,37.5214,0
1.4700,8165896,-0.684326,0.637085,-0.261353,0.239807,81.5387,37.5503,0
1.4800,8165906,-0.684265,0.637146,-0.261230,0.239929,81.5643,37.5815,0
1.4900,8165916,-0.684265,0.637207,-0.261108,0.240051,81.5898,37.6111,0
1.5000,8165926,-0.684204,0.637268,-0.260986,0.240173,81.6154,37.6429,0
1.5100,8165936,-0.684143,0.637329,-0.260864,0.240356,81.6421,37.6738,0
1.5200,8165946,-0.684082,0.637329,-0.260742,0.240479,81.6693,37.7068,0
1.5300,8165956,-0.684021,0.637390,-0.260620,0.240601,81.6964,37.7364,0
1.5400,8165966,-0.684021,0.637451,-0.260498,0.240723,81.7247,37.7651,0
1.5500,8165976,-0.683960,0.637512,-0.260376,0.240845,81.7504,37.7961,0
1.5600,8165986,-0.683899,0.637573,-0.260254,0.240967,81.7754,37.8256,0
1.5700,8165996,-0.683838,0.637634,-0.260071,0.241150,81.8028,37.8523,0
1.5800,8166006,-0.683838,0.637634,-0.259949,0.241272,81.8295,37.8803,0
1.5900,8166016,-0.683777,0.637695,-0.259827,0.241394,81.8531,37.9069,0
1.6000,8166026,-0.683716,0.637756,-0.259705,0.241577,81.8792,37.9329,0
1.6100,8166036,-0.683655,0.637817,-0.259583,0.241699,81.9057,37.9594,0
1.6200,8166046,-0.683594,0.637878,-0.259399,0.241882,81.9323,37.9833,0
1.6300,8166056,-0.683472,0.638000,-0.259155,0.242126,81.9594,38.0116,0
1.6400,8166066,-0.683472,0.638062,-0.259033,0.242310,81.9844,38.0379,0
1.6500,8166076,-0.683411,0.638123,-0.258850,0.242432,82.0120,38.0636,0
1.6600,8166086,-0.683350,0.638184,-0.258728,0.242615,82.0388,38.0898,0
1.6700,8166096,-0.683289,0.638245,-0.258606,0.242737,82.0679,38.1147,0
1.6800,8166106,-0.683228,0.638245,-0.258423,0.242920,82.0956,38.1390,0
1.6900,8166116,-0.683167,0.638306,-0.258301,0.243042,82.1220,38.1622,0
1.7000,8166126,-0.683105,0.638367,-0.258179,0.243225,82.1495,38.1880,0
1.7100,8166136,-0.683044,0.638428,-0.257996,0.243408,82.1762,38.2106,0
1.7200,8166146,-0.682983,0.638550,-0.257813,0.243530,82.2036,38.2347,0
1.7300,8166156,-0.682922,0.638611,-0.257690,0.243713,82.2301,38.2581,0
1.7400,8166166,-0.682861,0.638672,-0.257507,0.243896,82.2591,38.2810,0
1.7500,8166176,-0.682800,0.638733,-0.257385,0.244019,82.2872,38.3053,0
1.7600,8166186,-0.682739,0.638794,-0.257202,0.244202,82.3139,38.3301,0
1.7700,8166196,-0.682739,0.638855,-0.257080,0.244385,82.3418,38.3556,0
1.7800,8166206,-0.682678,0.638916,-0.256897,0.244507,82.3715,38.3836,0
1.7900,8166216,-0.682617,0.638977,-0.256775,0.244690,82.3978,38.4090,0
1.8000,8166226,-0.682556,0.639038,-0.256592,0.244873,82.4260,38.4368,0
1.8100,8166236,-0.682495,0.639099,-0.256470,0.245056,82.4522,38.4621,0
1.8200,8166246,-0.682434,0.639160,-0.256287,0.245178,82.4790,38.4872,0
1.8300,8166256,-0.682373,0.639221,-0.256165,0.245361,82.5038,38.5143,0
1.8400,8166266,-0.682312,0.639282,-0.255981,0.245483,82.5274,38.5429,0
1.8500,8166276,-0.682251,0.639343,-0.255859,0.245667,82.5530,38.5739,0
1.8600,8166286,-0.682190,0.639343,-0.255737,0.245789,82.5773,38.6039,0
1.8700,8166296,-0.682129,0.639404,-0.255615,0.245911,82.6035,38.6324,0
1.8800,8166306,-0.682068,0.639465,-0.255493,0.246094,82.6290,38.6638,0
1.8900,8166316,-0.682007,0.639587,-0.255188,0.246277,82.6532,38.6936,0
1.9000,8166326,-0.682007,0.639648,-0.255066,0.246399,82.6787,38.7249,0
1.9100,8166336,-0.681946,0.639709,-0.254883,0.246460,82.7036,38.7528,0
1.9200,8166346,-0.681946,0.639771,-0.254700,0.246521,82.7248,38.7825,0
1.9300,8166356,-0.681946,0.639832,-0.254517,0.246582,82.7487,38.8113,0
1.9400,8166366,-0.681885,0.639893,-0.254333,0.246643,82.7725,38.8380,0
1.9500,8166376,-0.681885,0.639954,-0.254150,0.246704,82.7940,38.8646,0
1.9600,8166386,-0.681885,0.640076,-0.253967,0.246765,82.8176,38.8893,0
1.9700,8166396,-0.681824,0.640137,-0.253845,0.246826,82.8394,38.9133,0
1.9800,8166406,-0.681824,0.640198,-0.253662,0.246887,82.8612,38.9338,0
1.9900,8166416,-0.681824,0.640259,-0.253479,0.246948,82.8875,38.9587,0
2.0000,8166426,-0.681763,0.640320,-0.253296,0.247009,82.9113,38.9806,0
2.0100,8166436,-0.681763,0.640381,-0.253113,0.247070,82.9357,39.0008,0
2.0200,8166446,-0.681763,0.640442,-0.252930,0.247131,82.9608,39.0201,0
2.0300,8166456,-0.681702,0.640503,-0.252747,0.247253,82.9846,39.0395,0
2.0400,8166466,-0.681641,0.640564,-0.252625,0.247375,83.0098,39.0611,0
2.0500,8166476,-0.681641,0.640625,-0.252502,0.247498,83.0349,39.0822,0
2.0600,8166486,-0.681580,0.640686,-0.252380,0.247559,83.0605,39.1053,0
2.0700,8166496,-0.681519,0.640686,-0.252258,0.247681,83.0868,39.1274,0
2.0800,8166506,-0.681519,0.640747,-0.252136,0.247803,83.1112,39.1477,0
2.0900,8166516,-0.681458,0.640808,-0.252075,0.247986,83.1338,39.1707,0
2.1000,8166526,-0.681396,0.640869,-0.251953,0.248047,83.1589,39.1926,0
2.1100,8166536,-0.681335,0.640869,-0.251831,0.248169,83.1834,39.2116,0
2.1200,8166546,-0.681335,0.640930,-0.251709,0.248352,83.2049,39.2327,0
2.1300,8166556,-0.681274,0.640991,-0.251587,0.248474,83.2302,39.2534,0
2.1400,8166566,-0.681213,0.641052,-0.251465,0.248596,83.2543,39.2737,0
2.1500,8166576,-0.681152,0.641113,-0.251221,0.248840,83.2771,39.2949,0
2.1600,8166586,-0.681091,0.641174,-0.251099,0.248962,83.3019,39.3162,0
2.1700,8166596,-0.681030,0.641235,-0.250977,0.249084,83.3243,39.3365,0
2.1800,8166606,-0.680969,0.641235,-0.250854,0.249207,83.3450,39.3594,0
2.1900,8166616,-0.680969,0.641296,-0.250732,0.249329,83.3690,39.3800,0
2.2000,8166626,-0.680908,0.641357,-0.250610,0.249451,83.3930,39.3990,0
2.2100,8166636,-0.680847,0.641418,-0.250488,0.249573,83.4151,39.4202,0
2.2200,8166646,-0.680786,0.641479,-0.250366,0.249756,83.4381,39.4397,0
2.2300,8166656,-0.680786,0.641541,-0.250183,0.249817,83.4600,39.4571,0
2.2400,8166666,-0.680725,0.641602,-0.250061,0.249939,83.4801,39.4767,0
2.2500,8166676,-0.680664,0.641663,-0.249878,0.250061,83.5012,39.4959,0
2.2600,8166686,-0.680664,0.641724,-0.249756,0.250183,83.5212,39.5160,0
2.2700,8166696,-0.680603,0.641724,-0.249634,0.250305,83.5403,39.5387,0
2.2800,8166706,-0.680542,0.641785,-0.249512,0.250427,83.5627,39.5598,0
2.2900,8166716,-0.680481,0.641846,-0.249390,0.250549,83.5827,39.5809,0
2.3000,8166726,-0.680481,0.641907,-0.249268,0.250671,83.6061,39.6042,0
2.3100,8166736,-0.680420,0.641907,-0.249146,0.250793,83.6295,39.6233,0
2.3200,8166746,-0.680359,0.641968,-0.249023,0.250916,83.6543,39.6446,0
2.3300,8166756,-0.680298,0.642029,-0.248901,0.251099,83.6779,39.6636,0
2.3400,8166766,-0.680237,0.642090,-0.248718,0.251221,83.7008,39.6836,0
2.3500,8166776,-0.680176,0.642151,-0.248596,0.251343,83.7234,39.7056,0
2.3600,8166786,-0.680176,0.642212,-0.248474,0.251526,83.7454,39.7276,0
2.3700,8166796,-0.680115,0.642212,-0.248352,0.251648,83.7669,39.7535,0
2.3800,8166806,-0.680054,0.642273,-0.248230,0.251770,83.7905,39.7781,0
2.3900,8166816,-0.679993,0.642334,-0.248169,0.251831,83.8140,39.8008,0
2.4000,8166826,-0.679993,0.642334,-0.248047,0.251953,83.8358,39.8242,0
2.4100,8166836,-0.679871,0.642456,-0.247803,0.252197,83.8597,39.8472,0
2.4200,8166846,-0.679871,0.642517,-0.247681,0.252319,83.8829,39.8702,0
2.4300,8166856,-0.679810,0.642517,-0.247559,0.252441,83.9056,39.8921,0
2.4400,8166866,-0.679749,0.642578,-0.247498,0.252563,83.9278,39.9148,0
2.4500,8166876,-0.679687,0.642639,-0.247375,0.252686,83.9502,39.9375,0
2.4600,8166886,-0.679687,0.642639,-0.247253,0.252808,83.9708,39.9604,0
2.4700,8166896,-0.679626,0.642700,-0.247131,0.252869,83.9948,39.9857,0
2.4800,8166906,-0.679565,0.642761,-0.247070,0.252991,84.0175,40.0087,0
2.4900,8166916,-0.679565,0.642761,-0.246948,0.253113,84.0391,40.0287,0
2.5000,8166926,-0.679504,0.642822,-0.246826,0.253235,84.0584,40.0514,0
2.5100,8166936,-0.679443,0.642883,-0.246704,0.253357,84.0811,40.0724,0
2.5200,8166946,-0.679382,0.642883,-0.246582,0.253479,84.1026,40.0947,0
2.5300,8166956,-0.679382,0.642944,-0.246521,0.253601,84.1249,40.1173,0
2.5400,8166966,-0.679321,0.643005,-0.246399,0.253723,84.1474,40.1405,0
2.5500,8166976,-0.679260,0.643005,-0.246277,0.253845,84.1681,40.1613,0
2.5600,8166986,-0.679260,0.643066,-0.246155,0.253906,84.1910,40.1848,0
2.5700,8166996,-0.679199,0.643127,-0.246094,0.254028,84.2138,40.2084,0
2.5800,8167006,-0.679138,0.643127,-0.245972,0.254150,84.2344,40.2319,0
2.5900,8167016,-0.679138,0.643188,-0.245850,0.254272,84.2533,40.2550,0
2.6000,8167026,-0.679077,0.643250,-0.245789,0.254333,84.2745,40.2776,0
2.6100,8167036,-0.679016,0.643250,-0.245667,0.254456,84.2963,40.2979,0
2.6200,8167046,-0.679016,0.643311,-0.245544,0.254578,84.3176,40.3177,0
2.6300,8167056,-0.678955,0.643372,-0.245483,0.254700,84.3410,40.3384,0
2.6400,8167066,-0.678894,0.643372,-0.245361,0.254822,84.3621,40.3582,0
2.6500,8167076,-0.678894,0.643433,-0.245239,0.254944,84.3827,40.3769,0
2.6600,8167086,-0.678833,0.643494,-0.245117,0.255066,84.4047,40.3985,0
2.6700,8167096,-0.678711,0.643555,-0.244934,0.255249,84.4263,40.4201,0
2.6800,8167106,-0.678711,0.643616,-0.244751,0.255371,84.4480,40.4401,0
2.6900,8167116,-0.678650,0.643677,-0.244690,0.255432,84.4705,40.4627,0
2.7000,8167126,-0.678650,0.643677,-0.244507,0.255554,84.4914,40.4855,0
2.7100,8167136,-0.678589,0.643738,-0.244446,0.255615,84.5105,40.5059,0
2.7200,8167146,-0.678589,0.643799,-0.244263,0.255676,84.5294,40.5265,0
2.7300,8167156,-0.678589,0.643860,-0.244141,0.255737,84.5492,40.5454,0
2.7400,8167166,-0.678528,0.643921,-0.243958,0.255798,84.5692,40.5623,0
2.7500,8167176,-0.678528,0.643982,-0.243774,0.255859,84.5870,40.5826,0
2.7600,8167186,-0.678528,0.644043,-0.243652,0.255920,84.6071,40.6006,0
2.7700,8167196,-0.678467,0.644104,-0.243469,0.255981,84.6261,40.6178,0
2.7800,8167206,-0.678467,0.644165,-0.243286,0.255981,84.6448,40.6348,0
2.7900,8167216,-0.678467,0.644226,-0.243164,0.256042,84.6620,40.6526,0
2.8000,8167226,-0.678467,0.644287,-0.242981,0.256042,84.6777,40.6696,0
2.8100,8167236,-0.678406,0.644348,-0.242798,0.256104,84.6938,40.6845,0
2.8200,8167246,-0.678406,0.644409,-0.242676,0.256165,84.7104,40.7030,0
2.8300,8167256,-0.678406,0.644470,-0.242493,0.256165,84.7269,40.7206,0
2.8400,8167266,-0.678406,0.644531,-0.242371,0.256226,84.7425,40.7367,0
2.8500,8167276,-0.678345,0.644592,-0.242187,0.256287,84.7573,40.7514,0
2.8600,8167286,-0.678345,0.644653,-0.242065,0.256348,84.7780,40.7647,0
2.8700,8167296,-0.678284,0.644714,-0.241882,0.256409,84.7966,40.7780,0
2.8800,8167306,-0.678284,0.644775,-0.241760,0.256470,84.8136,40.7920,0
2.8900,8167316,-0.678223,0.644775,-0.241638,0.256592,84.8311,40.8059,0
2.9000,8167326,-0.678162,0.644836,-0.241516,0.256714,84.8501,40.8184,0
2.9100,8167336,-0.678162,0.644897,-0.241394,0.256836,84.8664,40.8353,0
2.9200,8167346,-0.678101,0.644897,-0.241333,0.256958,84.8844,40.8513,0
2.9300,8167356,-0.678040,0.644958,-0.241211,0.257080,84.9015,40.8665,0
2.9400,8167366,-0.677979,0.645020,-0.241028,0.257263,84.9177,40.8798,0
2.9500,8167376,-0.677917,0.645081,-0.240906,0.257385,84.9337,40.8961,0
2.9600,8167386,-0.677917,0.645081,-0.240784,0.257507,84.9533,40.9104,0
2.9700,8167396,-0.677856,0.645142,-0.240723,0.257568,84.9706,40.9258,0
2.9800,8167406,-0.677795,0.645203,-0.240601,0.257690,84.9871,40.9436,0
2.9900,8167416,-0.677795,0.645203,-0.240540,0.257813,85.0059,40.9610,0
3.0000,8167426,-0.677734,0.645264,-0.240417,0.257874,85.0244,40.9776,0
3.0100,8167436,-0.677734,0.645264,-0.240356,0.257996,85.0413,40.9951,0
3.0200,8167446,-0.677673,0.645325,-0.240234,0.258057,85.0592,41.0155,0
3.0300,8167456,-0.677673,0.645325,-0.240173,0.258179,85.0781,41.0354,0
3.0400,8167466,-0.677612,0.645386,-0.240112,0.258240,85.0967,41.0544,0
3.0500,8167476,-0.677551,0.645386,-0.239990,0.258362,85.1131,41.0712,0
3.0600,8167486,-0.677551,0.645447,-0.239929,0.258423,85.1293,41.0903,0
3.0700,8167496,-0.677490,0.645447,-0.239807,0.258545,85.1479,41.1084,0
3.0800,8167506,-0.677490,0.645508,-0.239746,0.258606,85.1643,41.1251,0
3.0900,8167516,-0.677429,0.645508,-0.239685,0.258667,85.1811,41.1464,0
3.1000,8167526,-0.677429,0.645569,-0.239624,0.258789,85.1970,41.1678,0
3.1100,8167536,-0.677368,0.645569,-0.239502,0.258850,85.2147,41.1888,0
3.1200,8167546,-0.677368,0.645630,-0.239441,0.258911,85.2321,41.2093,0
3.1300,8167556,-0.677368,0.645630,-0.239380,0.258972,85.2474,41.2270,0
3.1400,8167566,-0.677307,0.645630,-0.239319,0.259033,85.2644,41.2426,0
3.1500,8167576,-0.677307,0.645691,-0.239258,0.259094,85.2793,41.2600,0
3.1600,8167586,-0.677246,0.645691,-0.239197,0.259216,85.2954,41.2759,0
3.1700,8167596,-0.677185,0.645752,-0.239075,0.259277,85.3107,41.2898,0
3.1800,8167606,-0.677185,0.645752,-0.239014,0.259399,85.3258,41.3024,0
3.1900,8167616,-0.677124,0.645813,-0.238892,0.259521,85.3413,41.3181,0
3.2000,8167626,-0.677063,0.645874,-0.238708,0.259644,85.3586,41.3366,0
