# Sesion:6 Fecha:2026-04-21 18:28:28 Shots:1 Duracion:16,99s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2500,5871336,0.489502,-0.661438,-0.460815,0.332458,91.3244,275.8631,0
0.2600,5871346,0.501099,-0.654419,-0.460937,0.328918,92.1568,275.7384,0
0.2700,5871356,0.513306,-0.647034,-0.460205,0.325745,93.1177,275.7537,0
0.2800,5871366,0.525269,-0.639465,-0.459106,0.323181,94.1247,275.9052,0
0.2900,5871376,0.535583,-0.632996,-0.457886,0.320679,94.9475,276.2485,0
0.3000,5871386,0.543640,-0.627808,-0.456360,0.319519,95.6032,276.8726,0
0.3100,5871396,0.549866,-0.624023,-0.454346,0.319031,96.0773,277.7071,0
0.3200,5871406,0.554993,-0.621216,-0.452209,0.318726,96.4239,278.6419,0
0.3300,5871416,0.559387,-0.618835,-0.449951,0.318787,96.7018,279.6229,0
0.3400,5871426,0.563477,-0.616699,-0.447815,0.318787,96.9394,280.6000,0
0.3500,5871436,0.567566,-0.614380,-0.446167,0.318420,97.1643,281.4958,0
0.3600,5871446,0.572205,-0.610901,-0.445496,0.317688,97.4595,282.2071,0
0.3700,5871456,0.577515,-0.606506,-0.445801,0.316040,97.7934,282.7362,0
0.3800,5871466,0.583374,-0.602234,-0.445862,0.313354,98.1382,283.2161,0
0.3900,5871476,0.589111,-0.598450,-0.445496,0.310364,98.4225,283.8717,0
0.4000,5871486,0.594421,-0.595276,-0.444458,0.307800,98.6811,284.6080,0
0.4100,5871496,0.599304,-0.592529,-0.443115,0.305603,98.9049,285.4170,0
0.4200,5871506,0.603577,-0.590149,-0.441711,0.303894,99.0588,286.2753,0
0.4300,5871516,0.607117,-0.588257,-0.440308,0.302429,99.1652,287.2028,0
0.4400,5871526,0.610168,-0.587036,-0.438538,0.301208,99.1995,288.2816,0
0.4500,5871536,0.612549,-0.586975,-0.435791,0.300659,99.1552,289.4263,0
0.4600,5871546,0.616272,-0.588806,-0.428650,0.299561,99.1085,290.5584,0
0.4700,5871556,0.618408,-0.590027,-0.424377,0.298889,99.0619,291.6736,0
0.4800,5871566,0.620789,-0.591125,-0.419922,0.298035,99.0302,292.7339,0
0.4900,5871576,0.623535,-0.591858,-0.415710,0.296753,99.0194,293.6833,0
0.5000,5871586,0.625549,-0.592896,-0.412048,0.295532,98.9199,294.6045,0
0.5100,5871596,0.627014,-0.594055,-0.408447,0.295166,98.8117,295.5727,0
0.5200,5871606,0.628540,-0.594849,-0.405090,0.294922,98.7161,296.4666,0
0.5300,5871616,0.630127,-0.595581,-0.402100,0.294250,98.5989,297.2748,0
0.5400,5871626,0.631714,-0.596313,-0.399231,0.293152,98.4595,298.0136,0
0.5500,5871636,0.632874,-0.597412,-0.396301,0.292542,98.2939,298.7950,0
0.5600,5871646,0.633545,-0.598694,-0.393250,0.292603,98.1095,299.6210,0
0.5700,5871656,0.633423,-0.600647,-0.390137,0.292908,97.8349,300.4708,0
0.5800,5871666,0.632629,-0.603210,-0.386902,0.293640,97.4797,301.3675,0
0.5900,5871676,0.631348,-0.606140,-0.383606,0.294678,97.0781,302.2669,0
0.6000,5871686,0.630066,-0.608948,-0.380371,0.295837,96.6836,303.1004,0
0.6100,5871696,0.628662,-0.611633,-0.377380,0.297180,96.2662,303.8654,0
0.6200,5871706,0.627563,-0.613892,-0.374634,0.298279,95.8947,304.5231,0
0.6300,5871716,0.627075,-0.615540,-0.372437,0.298584,95.5628,305.0108,0
0.6400,5871726,0.626953,-0.616943,-0.370728,0.298157,95.2412,305.3729,0
0.6500,5871736,0.626953,-0.618042,-0.369446,0.297424,94.9398,305.6536,0
0.6600,5871746,0.627136,-0.618896,-0.368347,0.296631,94.6623,305.9009,0
0.6700,5871756,0.627197,-0.619751,-0.367310,0.296021,94.4039,306.1367,0
0.6800,5871766,0.627197,-0.620422,-0.366455,0.295532,94.1092,306.4542,0
0.6900,5871776,0.626465,-0.621521,-0.365662,0.295959,93.6828,306.9565,0
0.7000,5871786,0.624084,-0.623718,-0.364502,0.297791,93.1088,307.6095,0
0.7100,5871796,0.620056,-0.627136,-0.362976,0.300781,92.4335,308.2828,0
0.7200,5871806,0.610596,-0.635254,-0.359924,0.306763,91.7541,308.7972,0
0.7300,5871816,0.607239,-0.638489,-0.358704,0.308105,91.1724,309.0895,0
0.7400,5871826,0.604797,-0.640869,-0.358032,0.308716,90.6821,309.2013,0
0.7500,5871836,0.602905,-0.642761,-0.357666,0.308899,90.2496,309.2061,0
0.7600,5871846,0.601562,-0.644165,-0.357544,0.308777,89.8830,309.1262,0
0.7700,5871856,0.600464,-0.645264,-0.357788,0.308411,89.5549,308.9945,0
0.7800,5871866,0.599548,-0.645996,-0.358276,0.308044,89.2723,308.8253,0
0.7900,5871876,0.598938,-0.646423,-0.359131,0.307373,89.0195,308.5963,0
0.8000,5871886,0.598450,-0.646790,-0.359863,0.306641,88.8002,308.3820,0
0.8100,5871896,0.598083,-0.647156,-0.360413,0.306030,88.6140,308.1970,0
0.8200,5871906,0.597839,-0.647461,-0.360840,0.305298,88.4551,308.0186,0
0.8300,5871916,0.598022,-0.647461,-0.361267,0.304382,88.3500,307.8268,0
0.8400,5871926,0.598450,-0.647278,-0.361633,0.303589,88.2962,307.6391,0
0.8500,5871936,0.599243,-0.646667,-0.362061,0.302612,88.2958,307.4293,0
0.8600,5871946,0.600525,-0.645691,-0.362671,0.301514,88.3537,307.1866,0
0.8700,5871956,0.602051,-0.644348,-0.363525,0.300293,88.4703,306.9424,0
0.8800,5871966,0.604126,-0.642456,-0.364807,0.298645,88.6453,306.6282,0
0.8900,5871976,0.606384,-0.640198,-0.365967,0.297424,88.8849,306.3668,0
0.9000,5871986,0.608704,-0.637878,-0.367249,0.296265,89.1053,306.0831,0
0.9100,5871996,0.602966,-0.642700,-0.368469,0.295959,89.3762,305.7206,0
0.9200,5872006,0.597778,-0.647156,-0.369263,0.295837,89.6356,305.4402,0
0.9300,5872016,0.600464,-0.644653,-0.370117,0.294678,89.9061,305.2721,0
0.9400,5872026,0.603210,-0.642212,-0.370667,0.293640,90.1482,305.1588,0
0.9500,5872036,0.605652,-0.640015,-0.371277,0.292847,90.4015,305.0454,0
0.9600,5872046,0.608093,-0.637573,-0.372009,0.292114,90.6808,304.9621,0
0.9700,5872056,0.610596,-0.635010,-0.372681,0.291504,90.9665,304.8901,0
0.9800,5872066,0.613098,-0.632385,-0.373474,0.291016,91.2882,304.7769,0
0.9900,5872076,0.618713,-0.626221,-0.375549,0.289856,91.6230,304.6972,0
1.0000,5872086,0.620972,-0.623474,-0.376587,0.289551,91.9055,304.6821,0
1.0100,5872096,0.623535,-0.620544,-0.377441,0.289124,92.2115,304.6599,0
1.0200,5872106,0.625793,-0.618042,-0.378113,0.288818,92.4850,304.7000,0
1.0300,5872116,0.628174,-0.615417,-0.378662,0.288513,92.7692,304.7516,0
1.0400,5872126,0.630676,-0.612915,-0.379028,0.288086,93.0588,304.8155,0
1.0500,5872136,0.633118,-0.610352,-0.379333,0.287659,93.3422,304.8917,0
1.0600,5872146,0.635254,-0.608032,-0.379639,0.287476,93.6032,305.0006,0
1.0700,5872156,0.637146,-0.605774,-0.380005,0.287537,93.8408,305.1448,0
1.0800,5872166,0.638733,-0.603699,-0.380371,0.287903,94.0539,305.3235,0
1.0900,5872176,0.639893,-0.601990,-0.380554,0.288635,94.2316,305.5526,0
1.1000,5872186,0.640991,-0.600586,-0.380554,0.289063,94.3650,305.7874,0
1.1100,5872196,0.642395,-0.599304,-0.380371,0.288879,94.4901,305.9705,0
1.1200,5872206,0.644043,-0.598022,-0.379944,0.288513,94.6300,306.1536,0
1.1300,5872216,0.645508,-0.596680,-0.379456,0.288574,94.7785,306.3677,0
1.1400,5872226,0.647156,-0.595154,-0.378967,0.288696,94.9550,306.5758,0
1.1500,5872236,0.649109,-0.593628,-0.378296,0.288269,95.1379,306.7455,0
1.1600,5872246,0.651001,-0.592102,-0.377625,0.288025,95.3149,306.9296,0
1.1700,5872256,0.653137,-0.590332,-0.376953,0.287903,95.5309,307.1014,0
1.1800,5872266,0.655396,-0.588013,-0.376587,0.287842,95.7852,307.2328,0
1.1900,5872276,0.657776,-0.585449,-0.376404,0.287781,96.0605,307.3362,0
1.2000,5872286,0.660278,-0.582886,-0.376221,0.287659,96.3065,307.4569,0
1.2100,5872296,0.662537,-0.580505,-0.375977,0.287476,96.5020,307.6094,0
1.2200,5872306,0.664673,-0.578613,-0.375427,0.287170,96.6286,307.7751,0
1.2300,5872316,0.666809,-0.577454,-0.374329,0.286072,96.7346,308.0805,0
1.2400,5872326,0.668884,-0.577026,-0.371948,0.285156,96.8445,308.4703,0
1.2500,5872336,0.670898,-0.576904,-0.368896,0.284729,97.0045,308.8071,0
1.2600,5872346,0.675293,-0.574890,-0.364075,0.284485,97.1820,309.0990,0
1.2700,5872356,0.677368,-0.573364,-0.362671,0.284363,97.3358,309.3231,0
1.2800,5872366,0.679199,-0.572144,-0.361267,0.284302,97.4535,309.5602,0
1.2900,5872376,0.681030,-0.571167,-0.359314,0.284241,97.5473,309.8367,0
1.3000,5872386,0.683228,-0.570190,-0.357056,0.283875,97.6626,310.0957,0
1.3100,5872396,0.685608,-0.568909,-0.354919,0.283325,97.8036,310.3108,0
1.3200,5872406,0.688110,-0.567200,-0.353333,0.282837,97.9596,310.4794,0
1.3300,5872416,0.690552,-0.565186,-0.352112,0.282349,98.1163,310.6105,0
1.3400,5872426,0.692993,-0.563110,-0.351135,0.281738,98.2746,310.7191,0
1.3500,5872436,0.695312,-0.561218,-0.349976,0.281311,98.4161,310.8737,0
1.3600,5872446,0.697388,-0.559570,-0.348511,0.281189,98.5388,311.0898,0
1.3700,5872456,0.698730,-0.558899,-0.346252,0.281982,98.5843,311.4636,0
1.3800,5872466,0.698059,-0.560242,-0.343567,0.284241,98.3902,312.1005,0
1.3900,5872476,0.697388,-0.561035,-0.341797,0.286438,98.2024,312.5960,0
1.4000,5872486,0.696838,-0.561584,-0.340393,0.288452,98.0169,313.0018,0
1.4100,5872496,0.696228,-0.562134,-0.338806,0.290588,97.8189,313.3730,0
1.4200,5872506,0.695496,-0.562683,-0.337341,0.293030,97.6096,313.7276,0
1.4300,5872516,0.694702,-0.563354,-0.335693,0.295532,97.3929,314.0586,0
1.4400,5872526,0.693848,-0.563904,-0.334167,0.298279,97.1753,314.3685,0
1.4500,5872536,0.692932,-0.564392,-0.332581,0.301147,96.9667,314.6548,0
1.4600,5872546,0.692383,-0.564636,-0.331116,0.303589,96.7754,314.8409,0
1.4700,5872556,0.691833,-0.564819,-0.329712,0.306030,96.5417,315.0713,0
1.4800,5872566,0.691040,-0.565552,-0.327698,0.308594,96.2965,315.3609,0
1.4900,5872576,0.690125,-0.566650,-0.324951,0.311523,96.0158,315.6771,0
1.5000,5872586,0.689209,-0.568298,-0.321350,0.314331,95.6534,316.1256,0
1.5100,5872596,0.687561,-0.570862,-0.316772,0.317810,95.2837,316.4808,0
1.5200,5872606,0.685852,-0.573059,-0.312866,0.321472,94.9495,316.6839,0
1.5300,5872616,0.683472,-0.575684,-0.306580,0.327820,94.6272,316.7953,0
1.5400,5872626,0.682251,-0.576721,-0.303650,0.331238,94.3024,316.8921,0
1.5500,5872636,0.681091,-0.577820,-0.300659,0.334473,93.9646,316.9538,0
1.5600,5872646,0.679993,-0.578491,-0.298340,0.337463,93.6259,316.9138,0
1.5700,5872656,0.679260,-0.579041,-0.296875,0.339417,93.2536,316.7039,0
1.5800,5872666,0.678650,-0.579712,-0.295898,0.340271,92.8341,316.3700,0
1.5900,5872676,0.678223,-0.580200,-0.294922,0.341125,92.4471,316.0470,0
1.6000,5872686,0.677856,-0.580750,-0.293884,0.341919,92.0832,315.7257,0
1.6100,5872696,0.677551,-0.581116,-0.292908,0.342651,91.7455,315.3975,0
1.6200,5872706,0.677490,-0.581177,-0.291870,0.343628,91.4546,315.0831,0
1.6300,5872716,0.677856,-0.581177,-0.290344,0.344177,91.2202,314.7581,0
1.6400,5872726,0.678589,-0.580933,-0.289001,0.344238,91.0037,314.3877,0
1.6500,5872736,0.678955,-0.580627,-0.287720,0.345154,90.8036,314.1021,0
1.6600,5872746,0.676514,-0.583130,-0.286865,0.346375,90.4620,313.8781,0
1.6700,5872756,0.676147,-0.583740,-0.286133,0.346680,90.1032,313.5789,0
1.6800,5872766,0.675415,-0.584656,-0.284912,0.347595,89.7300,313.3498,0
1.6900,5872776,0.674927,-0.583618,-0.282776,0.352112,89.6778,313.3783,0
1.7000,5872786,0.676208,-0.581055,-0.281311,0.354858,89.7784,313.1250,0
1.7100,5872796,0.676514,-0.581726,-0.280518,0.353882,89.4156,312.6896,0
1.7200,5872806,0.676453,-0.581787,-0.280518,0.353821,89.0947,312.2962,0
1.7300,5872816,0.675781,-0.582886,-0.280701,0.353271,88.6557,311.9232,0
1.7400,5872826,0.675171,-0.583984,-0.280701,0.352478,88.1856,311.5603,0
1.7500,5872836,0.674500,-0.585449,-0.280762,0.351379,87.6695,311.2277,0
1.7600,5872846,0.673401,-0.587402,-0.280884,0.350098,86.8557,310.9427,0
1.7700,5872856,0.670715,-0.591492,-0.281616,0.347839,85.9563,310.6921,0
1.7800,5872866,0.667542,-0.596619,-0.281982,0.344849,85.6529,310.4475,0
1.7900,5872876,0.666748,-0.597717,-0.282104,0.344360,85.5333,310.1824,0
1.8000,5872886,0.667480,-0.596191,-0.282654,0.345093,85.5600,309.8890,0
1.8100,5872896,0.667664,-0.596008,-0.282654,0.345093,85.4613,309.6489,0
1.8200,5872906,0.667847,-0.596130,-0.282349,0.344788,85.3360,309.4281,0
1.8300,5872916,0.668396,-0.596497,-0.281433,0.343811,85.2401,309.2085,0
1.8400,5872926,0.668823,-0.596741,-0.280823,0.343140,85.1408,309.0127,0
1.8500,5872936,0.669128,-0.597046,-0.280273,0.342468,85.0362,308.8359,0
1.8600,5872946,0.669495,-0.597412,-0.279541,0.341675,84.9358,308.6760,0
1.8700,5872956,0.669739,-0.597656,-0.279053,0.341187,84.8439,308.5333,0
1.8800,5872966,0.669861,-0.597656,-0.278931,0.341064,84.7631,308.4007,0
1.8900,5872976,0.667786,-0.600037,-0.278137,0.341431,84.6727,308.2642,0
1.9000,5872986,0.665955,-0.602417,-0.277344,0.341675,84.5692,308.1245,0
1.9100,5872996,0.664062,-0.604919,-0.276123,0.341797,84.4523,307.9849,0
1.9200,5873006,0.663391,-0.606445,-0.274780,0.341492,84.3278,307.8470,0
1.9300,5873016,0.662781,-0.608154,-0.272766,0.341248,84.2024,307.7130,0
1.9400,5873026,0.662231,-0.609680,-0.271057,0.341003,84.0774,307.5929,0
1.9500,5873036,0.662170,-0.610535,-0.269775,0.340515,83.9601,307.4785,0
1.9600,5873046,0.662354,-0.611267,-0.268616,0.339844,83.8522,307.3791,0
1.9700,5873056,0.662842,-0.611633,-0.267700,0.338928,83.7522,307.2947,0
1.9800,5873066,0.663330,-0.612122,-0.266785,0.337891,83.6529,307.2257,0
1.9900,5873076,0.663818,-0.612610,-0.265747,0.336731,83.5569,307.1605,0
2.0000,5873086,0.664246,-0.613159,-0.264832,0.335693,83.4506,307.1166,0
2.0100,5873096,0.664551,-0.613525,-0.264160,0.334961,83.3538,307.0806,0
2.0200,5873106,0.664795,-0.613770,-0.263611,0.334412,83.2643,307.0518,0
2.0300,5873116,0.664978,-0.614014,-0.263184,0.333923,83.1766,307.0276,0
2.0400,5873126,0.664307,-0.615112,-0.262634,0.333679,83.0927,307.0033,0
2.0500,5873136,0.663696,-0.616150,-0.262024,0.333374,83.0121,306.9786,0
2.0600,5873146,0.662842,-0.618591,-0.260925,0.331604,82.9289,306.9578,0
2.0700,5873156,0.662842,-0.619873,-0.259583,0.330200,82.8493,306.9403,0
2.0800,5873166,0.663086,-0.620972,-0.258057,0.328735,82.7729,306.9368,0
2.0900,5873176,0.663208,-0.621948,-0.256836,0.327637,82.6954,306.9398,0
2.1000,5873186,0.663391,-0.622803,-0.255676,0.326599,82.6193,306.9525,0
2.1100,5873196,0.663574,-0.623596,-0.254456,0.325623,82.5481,306.9708,0
2.1200,5873206,0.663757,-0.624268,-0.253540,0.324707,82.4768,306.9963,0
2.1300,5873216,0.664062,-0.624634,-0.252869,0.323914,82.4091,307.0273,0
2.1400,5873226,0.664246,-0.624939,-0.252319,0.323303,82.3453,307.0678,0
2.1500,5873236,0.664307,-0.625122,-0.252075,0.323059,82.2847,307.1153,0
2.1600,5873246,0.664246,-0.625183,-0.252014,0.323059,82.2254,307.1639,0
2.1700,5873256,0.664001,-0.625366,-0.252075,0.323242,82.1655,307.2124,0
2.1800,5873266,0.664001,-0.625488,-0.251953,0.323120,82.1038,307.2519,0
2.1900,5873276,0.664124,-0.625610,-0.251709,0.322754,82.0541,307.2885,0
2.2000,5873286,0.664185,-0.625854,-0.251404,0.322388,82.0051,307.3275,0
2.2100,5873296,0.664307,-0.626343,-0.250854,0.321716,81.9562,307.3748,0
2.2200,5873306,0.664795,-0.626770,-0.249939,0.320557,81.9174,307.4174,0
2.2300,5873316,0.665344,-0.627502,-0.248657,0.319031,81.8610,307.4679,0
2.2400,5873326,0.665771,-0.628052,-0.247620,0.317749,81.8134,307.5251,0
2.2500,5873336,0.666138,-0.628418,-0.246887,0.316895,81.7735,307.5916,0
2.2600,5873346,0.666321,-0.628662,-0.246399,0.316284,81.6958,307.6880,0
2.2700,5873356,0.666199,-0.629150,-0.246094,0.315979,81.6034,307.7873,0
2.2800,5873366,0.665833,-0.629578,-0.246033,0.315918,81.6017,307.8468,0
2.2900,5873376,0.665955,-0.629456,-0.245972,0.315857,81.4094,307.9867,0
2.3000,5873386,0.664795,-0.630432,-0.246216,0.316162,81.3911,308.0412,0
2.3100,5873396,0.664612,-0.630737,-0.246094,0.315979,81.2222,308.1558,0
2.3200,5873406,0.663635,-0.631775,-0.246094,0.316101,81.2631,308.1750,0
2.3300,5873416,0.664185,-0.631287,-0.245911,0.315979,81.2609,308.2117,0
2.3400,5873426,0.664062,-0.631409,-0.245911,0.315979,81.2267,308.2626,0
2.3500,5873436,0.664001,-0.631348,-0.246033,0.316101,81.2133,308.3032,0
2.3600,5873446,0.663940,-0.631348,-0.246216,0.316223,81.1905,308.3434,0
2.3700,5873456,0.663757,-0.631409,-0.246338,0.316345,81.1598,308.3833,0
2.3800,5873466,0.663635,-0.631470,-0.246460,0.316467,81.1385,308.4183,0
2.3900,5873476,0.663513,-0.631531,-0.246521,0.316528,81.1176,308.4490,0
2.4000,5873486,0.663391,-0.631531,-0.246582,0.316589,81.1013,308.4782,0
2.4100,5873496,0.663208,-0.631531,-0.246826,0.316895,81.0728,308.5141,0
2.4200,5873506,0.663635,-0.629639,-0.248657,0.318298,81.2146,308.4273,0
2.4300,5873516,0.663147,-0.627930,-0.250977,0.320801,81.2852,308.4150,0
2.4400,5873526,0.663025,-0.628052,-0.250854,0.320923,81.2585,308.4343,0
2.4500,5873536,0.663147,-0.628174,-0.250610,0.320679,81.2444,308.4349,0
2.4600,5873546,0.662964,-0.628479,-0.250366,0.320618,81.2035,308.4604,0
2.4700,5873556,0.663025,-0.628601,-0.250183,0.320435,81.1884,308.4567,0
2.4800,5873566,0.662964,-0.628662,-0.250122,0.320435,81.1658,308.4597,0
2.4900,5873576,0.662903,-0.628784,-0.250061,0.320374,81.1407,308.4626,0
2.5000,5873586,0.662781,-0.628967,-0.250061,0.320313,81.1133,308.4624,0
2.5100,5873596,0.662720,-0.629150,-0.249939,0.320190,81.0879,308.4628,0
2.5200,5873606,0.662659,-0.629272,-0.249878,0.320068,81.0709,308.4639,0
2.5300,5873616,0.662598,-0.629395,-0.249817,0.320007,81.0636,308.4606,0
2.5400,5873626,0.662537,-0.629456,-0.249817,0.320068,81.0577,308.4569,0
2.5500,5873636,0.662476,-0.629517,-0.249817,0.320068,81.0539,308.4534,0
2.5600,5873646,0.662415,-0.629517,-0.249817,0.320129,81.0527,308.4483,0
2.5700,5873656,0.662415,-0.629517,-0.249817,0.320129,81.0480,308.4459,0
2.5800,5873666,0.662415,-0.629639,-0.249756,0.320068,81.0352,308.4447,0
2.5900,5873676,0.662354,-0.629761,-0.249634,0.319946,81.0201,308.4485,0
2.6000,5873686,0.662292,-0.630005,-0.249451,0.319763,81.0063,308.4491,0
2.6100,5873696,0.662231,-0.630066,-0.249451,0.319763,80.9938,308.4503,0
2.6200,5873706,0.662170,-0.630127,-0.249451,0.319763,80.9849,308.4509,0
2.6300,5873716,0.662109,-0.630188,-0.249451,0.319763,80.9782,308.4508,0
2.6400,5873726,0.662048,-0.630188,-0.249512,0.319824,80.9748,308.4482,0
2.6500,5873736,0.661987,-0.630188,-0.249573,0.319885,80.9692,308.4481,0
2.6600,5873746,0.661926,-0.630188,-0.249634,0.320007,80.9598,308.4486,0
2.6700,5873756,0.661804,-0.630188,-0.249756,0.320129,80.9490,308.4477,0
2.6800,5873766,0.661682,-0.630188,-0.249878,0.320313,80.9388,308.4463,0
2.6900,5873776,0.661560,-0.630310,-0.249939,0.320251,80.9241,308.4438,0
2.7000,5873786,0.661560,-0.630554,-0.249573,0.320007,80.9031,308.4443,0
2.7100,5873796,0.661560,-0.630920,-0.249268,0.319702,80.8826,308.4480,0
2.7200,5873806,0.661621,-0.631226,-0.248779,0.319214,80.8737,308.4457,0
2.7300,5873816,0.661804,-0.631531,-0.248169,0.318665,80.8677,308.4462,0
2.7400,5873826,0.661926,-0.631714,-0.247864,0.318420,80.8600,308.4503,0
2.7500,5873836,0.661926,-0.631775,-0.247681,0.318298,80.8545,308.4578,0
2.7600,5873846,0.661987,-0.631897,-0.247559,0.318176,80.8493,308.4644,0
2.7700,5873856,0.661987,-0.631958,-0.247437,0.318115,80.8461,308.4695,0
2.7800,5873866,0.661926,-0.631958,-0.247437,0.318115,80.8401,308.4778,0
2.7900,5873876,0.661804,-0.632019,-0.247559,0.318176,80.8273,308.4900,0
2.8000,5873886,0.661743,-0.632080,-0.247620,0.318237,80.8181,308.4943,0
2.8100,5873896,0.661682,-0.632141,-0.247620,0.318237,80.7980,308.5044,0
2.8200,5873906,0.661560,-0.632324,-0.247498,0.318054,80.7784,308.5148,0
2.8300,5873916,0.661438,-0.632812,-0.247192,0.317688,80.7454,308.5289,0
2.8400,5873926,0.661560,-0.633362,-0.246521,0.316895,80.7140,308.5472,0
2.8500,5873936,0.661499,-0.633789,-0.246155,0.316467,80.6877,308.5660,0
2.8600,5873946,0.661499,-0.634766,-0.245117,0.315247,80.6764,308.5800,0
2.8700,5873956,0.661804,-0.635254,-0.244263,0.314331,80.6764,308.5971,0
2.8800,5873966,0.662109,-0.635681,-0.243408,0.313477,80.6710,308.6240,0
2.8900,5873976,0.662231,-0.636047,-0.242859,0.312866,80.6574,308.6568,0
2.9000,5873986,0.662231,-0.636353,-0.242554,0.312439,80.6315,308.6994,0
2.9100,5873996,0.662109,-0.636658,-0.242371,0.312256,80.6026,308.7483,0
2.9200,5874006,0.661987,-0.636780,-0.242371,0.312256,80.5854,308.7911,0
2.9300,5874016,0.661926,-0.636841,-0.242371,0.312256,80.5808,308.8276,0
2.9400,5874026,0.661926,-0.636902,-0.242371,0.312256,80.5812,308.8610,0
2.9500,5874036,0.661865,-0.636963,-0.242310,0.312256,80.5798,308.8934,0
2.9600,5874046,0.661926,-0.637024,-0.242187,0.312134,80.5809,308.9261,0
2.9700,5874056,0.661926,-0.637085,-0.242065,0.312073,80.5813,308.9590,0
2.9800,5874066,0.661926,-0.637146,-0.242004,0.312012,80.5853,308.9854,0
2.9900,5874076,0.662964,-0.635925,-0.242310,0.312073,80.7466,308.9305,0
3.0000,5874086,0.663574,-0.635620,-0.241821,0.311584,80.8156,308.9369,0
3.0100,5874096,0.663635,-0.635742,-0.241699,0.311462,80.8116,308.9762,0
3.0200,5874106,0.663574,-0.635803,-0.241577,0.311401,80.7965,309.0207,0
3.0300,5874116,0.663635,-0.635864,-0.241577,0.311401,80.7857,309.0576,0
3.0400,5874126,0.663574,-0.635864,-0.241577,0.311401,80.7748,309.0938,0
3.0500,5874136,0.663513,-0.635925,-0.241577,0.311462,80.7645,309.1300,0
3.0600,5874146,0.663452,-0.635986,-0.241638,0.311462,80.7536,309.1627,0
3.0700,5874156,0.663391,-0.635986,-0.241638,0.311462,80.7609,309.1853,0
3.0800,5874166,0.663391,-0.635986,-0.241638,0.311523,80.7686,309.1992,0
3.0900,5874176,0.663513,-0.635925,-0.241577,0.311401,80.7698,309.2164,0
3.1000,5874186,0.663513,-0.635986,-0.241516,0.311279,80.7645,309.2407,0
3.1100,5874196,0.663513,-0.636108,-0.241394,0.311157,80.7542,309.2638,0
3.1200,5874206,0.663513,-0.636230,-0.241272,0.311035,80.7455,309.2858,0
3.1300,5874216,0.663574,-0.636475,-0.240906,0.310669,80.7396,309.3097,0
3.1400,5874226,0.663574,-0.636780,-0.240601,0.310364,80.7376,309.3295,0
3.1500,5874236,0.663757,-0.636963,-0.240173,0.309875,80.7387,309.3534,0
3.1600,5874246,0.663879,-0.637146,-0.239868,0.309570,80.7403,309.3798,0
3.1700,5874256,0.663879,-0.637207,-0.239685,0.309387,80.7364,309.4108,0
3.1800,5874266,0.663940,-0.637268,-0.239563,0.309326,80.7340,309.4402,0
3.1900,5874276,0.663879,-0.637329,-0.239502,0.309265,80.7305,309.4682,0
3.2000,5874286,0.663879,-0.637329,-0.239502,0.309326,80.7295,309.4930,0
