# Sesion:7 Fecha:2026-04-21 18:54:27 Shots:1 Duracion:5,30s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.2900,7370696,0.272217,-0.492004,0.414001,-0.715881,95.5004,109.3200,0
0.3000,7370706,0.271301,-0.492676,0.413757,-0.715881,96.3569,110.6595,0
0.3100,7370716,0.271118,-0.492676,0.413818,-0.715942,97.2189,112.0385,0
0.3200,7370726,0.271362,-0.492371,0.413513,-0.716187,98.0999,113.3667,0
0.3300,7370736,0.270996,-0.492004,0.413147,-0.716736,98.9258,114.5766,0
0.3400,7370746,0.269958,-0.492249,0.412292,-0.717529,99.7142,115.6185,0
0.3500,7370756,0.268616,-0.492920,0.411133,-0.718262,100.4680,116.5582,0
0.3600,7370766,0.267212,-0.493958,0.409729,-0.718872,101.1924,117.4343,0
0.3700,7370776,0.265991,-0.494934,0.408264,-0.719421,101.9121,118.2873,0
0.3800,7370786,0.264832,-0.495667,0.406677,-0.720276,102.6416,119.1132,0
0.3900,7370796,0.263367,-0.496521,0.405090,-0.721069,103.3210,119.8823,0
0.4000,7370806,0.261841,-0.497498,0.403992,-0.721619,103.9267,120.6479,0
0.4100,7370816,0.260559,-0.498474,0.403259,-0.721802,104.4831,121.4350,0
0.4200,7370826,0.259705,-0.499207,0.402832,-0.721863,105.0120,122.2549,0
0.4300,7370836,0.259094,-0.499634,0.402466,-0.721985,105.5513,123.0804,0
0.4400,7370846,0.257996,-0.500000,0.401672,-0.722595,106.1039,123.8056,0
0.4500,7370856,0.256653,-0.500244,0.400635,-0.723450,106.6529,124.4679,0
0.4600,7370866,0.255493,-0.500305,0.399719,-0.724365,107.1908,125.1320,0
0.4700,7370876,0.254578,-0.500061,0.398865,-0.725281,107.7218,125.8108,0
0.4800,7370886,0.253723,-0.499817,0.398254,-0.726074,108.1883,126.4915,0
0.4900,7370896,0.252930,-0.499817,0.397766,-0.726624,108.6479,127.1658,0
0.5000,7370906,0.252380,-0.499878,0.397217,-0.727051,109.1560,127.7330,0
0.5100,7370916,0.251648,-0.499939,0.395935,-0.727966,109.6971,128.1451,0
0.5200,7370926,0.250000,-0.500305,0.393860,-0.729431,110.2449,128.4895,0
0.5300,7370936,0.247314,-0.501587,0.391113,-0.730957,110.7002,128.9026,0
0.5400,7370946,0.245300,-0.501953,0.389465,-0.732239,110.6377,129.4620,0
0.5500,7370956,0.237610,-0.500977,0.395752,-0.732117,110.5035,130.1302,0
0.5600,7370966,0.236084,-0.500000,0.396118,-0.733032,110.8310,130.7459,0
0.5700,7370976,0.235291,-0.499512,0.395874,-0.733765,111.2177,131.3557,0
0.5800,7370986,0.234619,-0.499084,0.395752,-0.734314,111.5725,131.9517,0
0.5900,7370996,0.233582,-0.499023,0.395386,-0.734924,111.9046,132.4727,0
0.6000,7371006,0.232727,-0.499268,0.394470,-0.735535,112.2739,132.9456,0
0.6100,7371016,0.232056,-0.499695,0.393616,-0.735840,112.6196,133.4104,0
0.6200,7371026,0.230896,-0.500183,0.392944,-0.736267,112.9254,133.8329,0
0.6300,7371036,0.229553,-0.500671,0.391846,-0.736938,113.2537,134.1945,0
0.6400,7371046,0.228394,-0.501160,0.390015,-0.737915,113.6625,134.5230,0
0.6500,7371056,0.227295,-0.501892,0.387695,-0.739014,114.1098,134.7964,0
0.6600,7371066,0.226135,-0.502869,0.385071,-0.740051,114.5693,135.0454,0
0.6700,7371076,0.225342,-0.503967,0.382446,-0.740967,115.0243,135.3138,0
0.6800,7371086,0.224731,-0.505066,0.380066,-0.741638,115.4544,135.6142,0
0.6900,7371096,0.224365,-0.505981,0.378296,-0.742004,115.8287,135.9747,0
0.7000,7371106,0.224182,-0.506592,0.377502,-0.742065,116.1083,136.3996,0
0.7100,7371116,0.224121,-0.507141,0.377747,-0.741516,116.2771,136.8916,0
0.7200,7371126,0.224121,-0.507874,0.378723,-0.740540,116.3520,137.4047,0
0.7300,7371136,0.223999,-0.508850,0.379456,-0.739563,116.4327,137.8640,0
0.7400,7371146,0.224487,-0.509766,0.379150,-0.738892,116.6491,138.2832,0
0.7500,7371156,0.224182,-0.510803,0.378784,-0.738464,116.8083,138.5267,0
0.7600,7371166,0.223083,-0.511902,0.378296,-0.738281,117.0669,138.7572,0
0.7700,7371176,0.222473,-0.512878,0.377075,-0.738403,117.3283,139.0131,0
0.7800,7371186,0.222107,-0.513672,0.376038,-0.738525,117.6415,139.3196,0
0.7900,7371196,0.222351,-0.514038,0.374878,-0.738770,117.8925,139.5582,0
0.8000,7371206,0.221802,-0.514343,0.373901,-0.739258,118.1401,139.8101,0
0.8100,7371216,0.220886,-0.516052,0.371582,-0.739502,118.4186,140.0993,0
0.8200,7371226,0.221313,-0.516357,0.370667,-0.739563,118.6844,140.3971,0
0.8300,7371236,0.221741,-0.516663,0.369995,-0.739624,118.9158,140.6870,0
0.8400,7371246,0.221924,-0.517029,0.369446,-0.739563,119.1125,140.9528,0
0.8500,7371256,0.221252,-0.518372,0.368530,-0.739258,119.3027,141.1990,0
0.8600,7371266,0.220459,-0.519592,0.367310,-0.739258,119.5173,141.3834,0
0.8700,7371276,0.219177,-0.520874,0.365723,-0.739563,119.7557,141.4847,0
0.8800,7371286,0.217529,-0.522278,0.363708,-0.739990,119.9995,141.5288,0
0.8900,7371296,0.218201,-0.522705,0.362305,-0.740173,120.3021,141.7581,0
0.9000,7371306,0.221069,-0.522522,0.361572,-0.739868,120.6527,142.2154,0
0.9100,7371316,0.221313,-0.523193,0.360352,-0.739868,120.8588,142.3618,0
0.9200,7371326,0.221375,-0.523926,0.358521,-0.740234,121.1228,142.4368,0
0.9300,7371336,0.221619,-0.524170,0.357056,-0.740662,121.3744,142.5565,0
0.9400,7371346,0.221497,-0.524780,0.355774,-0.740906,121.5675,142.6461,0
0.9500,7371356,0.220886,-0.525635,0.354370,-0.741150,121.7342,142.6797,0
0.9600,7371366,0.220215,-0.526611,0.352844,-0.741394,121.9127,142.7081,0
0.9700,7371376,0.219482,-0.527771,0.351074,-0.741638,122.1143,142.7081,0
0.9800,7371386,0.218689,-0.529114,0.349121,-0.741821,122.3208,142.6941,0
0.9900,7371396,0.217896,-0.530762,0.346619,-0.742065,122.5886,142.7019,0
1.0000,7371406,0.218872,-0.531006,0.343811,-0.742920,123.0145,142.8110,0
1.0100,7371416,0.218445,-0.531738,0.342590,-0.743042,123.1794,142.9592,0
1.0200,7371426,0.218445,-0.532104,0.341736,-0.743225,123.3831,143.1189,0
1.0300,7371436,0.218567,-0.531921,0.340759,-0.743774,123.5512,143.2572,0
1.0400,7371446,0.218567,-0.531982,0.339844,-0.744141,123.7314,143.3495,0
1.0500,7371456,0.218323,-0.532166,0.338623,-0.744629,123.9111,143.3955,0
1.0600,7371466,0.216797,-0.533386,0.336670,-0.745056,124.0368,143.4653,0
1.0700,7371476,0.215088,-0.535767,0.333984,-0.745056,124.2136,143.6166,0
1.0800,7371486,0.215393,-0.536621,0.332336,-0.745117,124.4751,143.8125,0
1.0900,7371496,0.215515,-0.537354,0.330627,-0.745300,124.7185,144.0004,0
1.1000,7371506,0.215942,-0.537354,0.329956,-0.745483,124.8769,144.1728,0
1.1100,7371516,0.215881,-0.537537,0.329529,-0.745605,124.9810,144.3106,0
1.1200,7371526,0.215576,-0.537537,0.329041,-0.745850,125.0735,144.4214,0
1.1300,7371536,0.214539,-0.538208,0.328186,-0.746033,125.1667,144.5341,0
1.1400,7371546,0.213440,-0.538818,0.327576,-0.746216,125.2431,144.6411,0
1.1500,7371556,0.212280,-0.539429,0.326904,-0.746399,125.3173,144.7465,0
1.1600,7371566,0.211243,-0.539856,0.326355,-0.746582,125.3916,144.8650,0
1.1700,7371576,0.210388,-0.540283,0.325867,-0.746765,125.4709,145.0022,0
1.1800,7371586,0.209717,-0.540649,0.325317,-0.746948,125.5690,145.1549,0
1.1900,7371596,0.209167,-0.541016,0.324707,-0.747070,125.6815,145.3101,0
1.2000,7371606,0.208679,-0.541443,0.324158,-0.747131,125.7863,145.4673,0
1.2100,7371616,0.208374,-0.541809,0.323730,-0.747131,125.8859,145.6369,0
1.2200,7371626,0.208313,-0.542175,0.323547,-0.747009,125.9747,145.8248,0
1.2300,7371636,0.208374,-0.542297,0.323547,-0.746826,126.0544,146.0280,0
1.2400,7371646,0.208496,-0.542419,0.323669,-0.746704,126.1218,146.2314,0
1.2500,7371656,0.208313,-0.542664,0.323730,-0.746521,126.1776,146.4050,0
1.2600,7371666,0.207886,-0.543152,0.323669,-0.746338,126.2243,146.5482,0
1.2700,7371676,0.207275,-0.543457,0.323608,-0.746338,126.2736,146.6756,0
1.2800,7371686,0.206726,-0.543701,0.323486,-0.746277,126.3235,146.7860,0
1.2900,7371696,0.206177,-0.544006,0.323425,-0.746277,126.3764,146.8952,0
1.3000,7371706,0.205750,-0.544250,0.323303,-0.746216,126.4387,147.0152,0
1.3100,7371716,0.205505,-0.544556,0.323242,-0.746155,126.5062,147.1381,0
1.3200,7371726,0.205322,-0.544678,0.323120,-0.746155,126.5764,147.2544,0
1.3300,7371736,0.204956,-0.544983,0.322998,-0.746155,126.6461,147.3601,0
1.3400,7371746,0.204773,-0.545166,0.322815,-0.746094,126.7166,147.4558,0
1.3500,7371756,0.204468,-0.545471,0.322571,-0.746033,126.7812,147.5344,0
1.3600,7371766,0.204102,-0.545776,0.322327,-0.746033,126.8422,147.6044,0
1.3700,7371776,0.203735,-0.546082,0.322083,-0.746033,126.9050,147.6759,0
1.3800,7371786,0.203552,-0.546265,0.321960,-0.745972,126.9683,147.7645,0
1.3900,7371796,0.203491,-0.546326,0.321960,-0.745972,127.0262,147.8630,0
1.4000,7371806,0.203430,-0.546387,0.321960,-0.745972,127.0793,147.9614,0
1.4100,7371816,0.203369,-0.546509,0.321960,-0.745911,127.1263,148.0548,0
1.4200,7371826,0.203247,-0.546692,0.321899,-0.745789,127.1675,148.1342,0
1.4300,7371836,0.202942,-0.547119,0.321777,-0.745667,127.2091,148.1817,0
1.4400,7371846,0.202576,-0.547607,0.321533,-0.745483,127.2530,148.2151,0
1.4500,7371856,0.202209,-0.548035,0.321289,-0.745361,127.2984,148.2535,0
1.4600,7371866,0.201782,-0.548462,0.321045,-0.745239,127.3423,148.2920,0
1.4700,7371876,0.201416,-0.548828,0.320862,-0.745178,127.3871,148.3316,0
1.4800,7371886,0.201050,-0.549072,0.320740,-0.745117,127.4376,148.3872,0
1.4900,7371896,0.200806,-0.549194,0.320557,-0.745178,127.4934,148.4496,0
1.5000,7371906,0.200562,-0.549316,0.320496,-0.745178,127.5440,148.5197,0
1.5100,7371916,0.200439,-0.549438,0.320496,-0.745178,127.5904,148.6017,0
1.5200,7371926,0.200317,-0.549500,0.320557,-0.745056,127.6363,148.6784,0
1.5300,7371936,0.200134,-0.549744,0.320435,-0.744995,127.6825,148.7159,0
1.5400,7371946,0.199829,-0.550110,0.320251,-0.744934,127.7283,148.7332,0
1.5500,7371956,0.199402,-0.550537,0.319946,-0.744812,127.7702,148.7444,0
1.5600,7371966,0.198792,-0.550842,0.319702,-0.744873,127.8185,148.7774,0
1.5700,7371976,0.198242,-0.550964,0.319458,-0.745056,127.8722,148.8356,0
1.5800,7371986,0.197937,-0.550964,0.319336,-0.745178,127.9215,148.8885,0
1.5900,7371996,0.196960,-0.550964,0.319092,-0.745544,127.9619,148.9100,0
1.6000,7372006,0.195923,-0.551147,0.318848,-0.745789,127.9822,148.8774,0
1.6100,7372016,0.193909,-0.551758,0.318542,-0.745972,127.9456,148.7610,0
1.6200,7372026,0.191711,-0.553955,0.318787,-0.744812,127.7819,148.6589,0
1.6300,7372036,0.189209,-0.555481,0.319580,-0.743958,127.6028,148.6013,0
1.6400,7372046,0.188965,-0.556335,0.319641,-0.743347,127.6607,148.7075,0
1.6500,7372056,0.189087,-0.557190,0.319397,-0.742798,127.7621,148.8183,0
1.6600,7372066,0.189514,-0.557678,0.319214,-0.742371,127.8922,148.9591,0
1.6700,7372076,0.190491,-0.557983,0.319153,-0.741943,128.0372,149.1441,0
1.6800,7372086,0.191467,-0.557983,0.319336,-0.741638,128.1557,149.3372,0
1.6900,7372096,0.192139,-0.557739,0.319885,-0.741455,128.2348,149.5211,0
1.7000,7372106,0.192993,-0.557495,0.320862,-0.740906,128.2549,149.7340,0
1.7100,7372116,0.193359,-0.557800,0.322449,-0.739929,128.1638,149.9236,0
1.7200,7372126,0.193848,-0.558167,0.324341,-0.738708,128.0473,150.1289,0
1.7300,7372136,0.194397,-0.558350,0.325989,-0.737671,127.9634,150.3527,0
1.7400,7372146,0.195679,-0.558289,0.327454,-0.736755,127.9434,150.5797,0
1.7500,7372156,0.197144,-0.557983,0.328674,-0.736084,127.9440,150.7682,0
1.7600,7372166,0.198242,-0.557800,0.329590,-0.735535,127.9505,150.8816,0
1.7700,7372176,0.198792,-0.557922,0.329956,-0.735046,127.9589,150.8949,0
1.7800,7372186,0.198914,-0.558228,0.330017,-0.734802,127.9808,150.8422,0
1.7900,7372196,0.198975,-0.558472,0.329895,-0.734680,128.0175,150.8117,0
1.8000,7372206,0.199097,-0.558472,0.329956,-0.734619,128.0535,150.7998,0
1.8100,7372216,0.199341,-0.558289,0.330078,-0.734619,128.0857,150.7914,0
1.8200,7372226,0.199585,-0.558044,0.330261,-0.734619,128.1176,150.7697,0
1.8300,7372236,0.199768,-0.557983,0.330261,-0.734619,128.1460,150.7389,0
1.8400,7372246,0.199951,-0.558044,0.330261,-0.734558,128.1652,150.7138,0
1.8500,7372256,0.200195,-0.558167,0.330322,-0.734375,128.1840,150.6933,0
1.8600,7372266,0.200806,-0.558289,0.330383,-0.734009,128.2102,150.6790,0
1.8700,7372276,0.201172,-0.558289,0.330383,-0.733948,128.2408,150.6547,0
1.8800,7372286,0.201416,-0.558228,0.330261,-0.734009,128.2753,150.6082,0
1.8900,7372296,0.201538,-0.558167,0.330017,-0.734131,128.3139,150.5349,0
1.9000,7372306,0.201477,-0.558167,0.329590,-0.734314,128.3550,150.4393,0
1.9100,7372316,0.201172,-0.558289,0.328979,-0.734619,128.3983,150.3147,0
1.9200,7372326,0.200684,-0.558533,0.328247,-0.734863,128.4366,150.1776,0
1.9300,7372336,0.200256,-0.558777,0.327637,-0.735107,128.4805,150.0678,0
1.9400,7372346,0.200012,-0.558838,0.327087,-0.735352,128.5336,149.9974,0
1.9500,7372356,0.199890,-0.558716,0.326660,-0.735657,128.5864,149.9400,0
1.9600,7372366,0.199890,-0.558716,0.326172,-0.735901,128.6379,149.8843,0
1.9700,7372376,0.199646,-0.558838,0.325745,-0.736084,128.6746,149.8149,0
1.9800,7372386,0.199402,-0.558838,0.325378,-0.736267,128.7072,149.7640,0
1.9900,7372396,0.199219,-0.558899,0.325134,-0.736389,128.7268,149.7258,0
2.0000,7372406,0.198975,-0.559082,0.324890,-0.736389,128.7356,149.6807,0
2.0100,7372416,0.198730,-0.559265,0.324646,-0.736389,128.7476,149.6479,0
2.0200,7372426,0.198730,-0.559265,0.324585,-0.736450,128.7697,149.6453,0
2.0300,7372436,0.198792,-0.559448,0.324402,-0.736389,128.7944,149.6398,0
2.0400,7372446,0.198730,-0.559753,0.324097,-0.736267,128.8156,149.6145,0
2.0500,7372456,0.198669,-0.559937,0.323853,-0.736267,128.8540,149.6165,0
2.0600,7372466,0.198730,-0.559814,0.323669,-0.736450,128.8870,149.6107,0
2.0700,7372476,0.198730,-0.559692,0.323486,-0.736633,128.9161,149.6018,0
2.0800,7372486,0.198669,-0.559692,0.323303,-0.736755,128.9450,149.6122,0
2.0900,7372496,0.198730,-0.559692,0.323181,-0.736816,128.9669,149.6369,0
2.1000,7372506,0.198975,-0.559753,0.323059,-0.736694,128.9835,149.6489,0
2.1100,7372516,0.199219,-0.559998,0.322998,-0.736511,129.0049,149.6508,0
2.1200,7372526,0.199646,-0.560303,0.322693,-0.736267,129.0255,149.6656,0
2.1300,7372536,0.200012,-0.560303,0.322693,-0.736145,129.0434,149.6984,0
2.1400,7372546,0.200500,-0.560364,0.322876,-0.735901,129.0484,149.7390,0
2.1500,7372556,0.201233,-0.560486,0.323120,-0.735535,129.0523,149.8039,0
2.1600,7372566,0.202332,-0.560608,0.323486,-0.734924,129.0565,149.8954,0
2.1700,7372576,0.203613,-0.560730,0.323914,-0.734314,129.0602,149.9937,0
2.1800,7372586,0.204895,-0.560913,0.324219,-0.733643,129.0640,150.0621,0
2.1900,7372596,0.206055,-0.561096,0.324280,-0.733154,129.0791,150.0917,0
2.2000,7372606,0.207092,-0.561401,0.324341,-0.732605,129.0850,150.0996,0
2.2100,7372616,0.208069,-0.561707,0.324280,-0.732117,129.0863,150.0861,0
2.2200,7372626,0.208740,-0.562073,0.324158,-0.731750,129.0805,150.0314,0
2.2300,7372636,0.209106,-0.562378,0.323914,-0.731506,129.0731,149.9478,0
2.2400,7372646,0.209290,-0.562622,0.323608,-0.731384,129.0613,149.8463,0
2.2500,7372656,0.209412,-0.562622,0.323486,-0.731384,129.0462,149.7658,0
2.2600,7372666,0.209656,-0.562378,0.323669,-0.731445,129.0191,149.7292,0
2.2700,7372676,0.209961,-0.562012,0.324097,-0.731445,128.9704,149.7113,0
2.2800,7372686,0.210327,-0.561523,0.324707,-0.731445,128.9080,149.7038,0
2.2900,7372696,0.210510,-0.561157,0.325256,-0.731445,128.8414,149.6775,0
2.3000,7372706,0.210632,-0.560913,0.325623,-0.731445,128.7858,149.6288,0
2.3100,7372716,0.210632,-0.560852,0.325806,-0.731384,128.7287,149.5564,0
2.3200,7372726,0.210876,-0.560669,0.326172,-0.731323,128.7135,149.5302,0
2.3300,7372736,0.211365,-0.560303,0.326355,-0.731384,128.6888,149.4838,0
2.3400,7372746,0.211792,-0.560120,0.326477,-0.731323,128.6611,149.4330,0
2.3500,7372756,0.212158,-0.560059,0.326538,-0.731201,128.6401,149.3900,0
2.3600,7372766,0.212585,-0.559875,0.326660,-0.731201,128.6199,149.3542,0
2.3700,7372776,0.213074,-0.559631,0.326782,-0.731140,128.5911,149.3041,0
2.3800,7372786,0.213623,-0.559387,0.326904,-0.731140,128.5596,149.2273,0
2.3900,7372796,0.213623,-0.559448,0.326782,-0.731140,128.5195,149.1234,0
2.4000,7372806,0.213379,-0.559570,0.326660,-0.731201,128.4769,149.0064,0
2.4100,7372816,0.213196,-0.559692,0.326477,-0.731262,128.4406,148.8995,0
2.4200,7372826,0.213013,-0.559631,0.326416,-0.731384,128.4084,148.8135,0
2.4300,7372836,0.212952,-0.559509,0.326416,-0.731506,128.3761,148.7436,0
2.4400,7372846,0.212830,-0.559326,0.326477,-0.731628,128.3442,148.6826,0
2.4500,7372856,0.212830,-0.559082,0.326599,-0.731750,128.3157,148.6391,0
2.4600,7372866,0.212891,-0.558716,0.326782,-0.731873,128.2890,148.6136,0
2.4700,7372876,0.213013,-0.558472,0.326965,-0.731995,128.2583,148.5876,0
2.4800,7372886,0.213135,-0.558228,0.327148,-0.732056,128.2225,148.5611,0
2.4900,7372896,0.213318,-0.557800,0.327515,-0.732178,128.1854,148.5574,0
2.5000,7372906,0.213623,-0.557129,0.328003,-0.732361,128.1487,148.5815,0
2.5100,7372916,0.213806,-0.556458,0.328613,-0.732544,128.0959,148.5920,0
2.5200,7372926,0.213440,-0.556519,0.328613,-0.732605,128.0428,148.5071,0
2.5300,7372936,0.212708,-0.557068,0.328125,-0.732605,128.0011,148.3551,0
2.5400,7372946,0.212097,-0.557495,0.327698,-0.732666,127.9742,148.2328,0
2.5500,7372956,0.211731,-0.557556,0.327332,-0.732910,127.9760,148.1548,0
2.5600,7372966,0.211426,-0.557617,0.326843,-0.733154,127.9965,148.0773,0
2.5700,7372976,0.210815,-0.558044,0.326294,-0.733276,127.9894,147.9719,0
2.5800,7372986,0.210266,-0.558472,0.325867,-0.733276,127.9913,147.8939,0
2.5900,7372996,0.209778,-0.558838,0.325439,-0.733337,127.9938,147.8182,0
2.6000,7373006,0.209167,-0.559082,0.325012,-0.733521,128.0025,147.7571,0
2.6100,7373016,0.208679,-0.559265,0.324585,-0.733704,128.0154,147.7247,0
2.6200,7373026,0.208313,-0.559448,0.324280,-0.733826,128.0398,147.7173,0
2.6300,7373036,0.208130,-0.559570,0.324036,-0.733887,128.0560,147.6948,0
2.6400,7373046,0.207581,-0.560669,0.323303,-0.733459,128.0590,147.6653,0
2.6500,7373056,0.207397,-0.561279,0.323059,-0.733215,128.0680,147.6521,0
2.6600,7373066,0.207336,-0.561707,0.322815,-0.733032,128.0898,147.6574,0
2.6700,7373076,0.207153,-0.561951,0.322571,-0.732971,128.1112,147.6590,0
2.6800,7373086,0.206787,-0.562256,0.322266,-0.732971,128.1340,147.6367,0
2.6900,7373096,0.206177,-0.562500,0.321899,-0.733093,128.1589,147.6017,0
2.7000,7373106,0.205444,-0.562622,0.321533,-0.733398,128.1864,147.5616,0
2.7100,7373116,0.204590,-0.562683,0.320984,-0.733826,128.2210,147.5077,0
2.7200,7373126,0.203979,-0.562744,0.320313,-0.734253,128.2963,147.4694,0
2.7300,7373136,0.203613,-0.562561,0.319275,-0.734924,128.4274,147.4414,0
2.7400,7373146,0.202515,-0.562927,0.318481,-0.735291,128.4704,147.3714,0
2.7500,7373156,0.201660,-0.563110,0.317932,-0.735657,128.5218,147.3461,0
2.7600,7373166,0.200989,-0.563110,0.317383,-0.736023,128.5861,147.3533,0
2.7700,7373176,0.199951,-0.563416,0.316650,-0.736450,128.6404,147.3124,0
2.7800,7373186,0.198486,-0.564026,0.315674,-0.736755,128.6861,147.2248,0
2.7900,7373196,0.197083,-0.564514,0.314636,-0.737244,128.7637,147.1677,0
2.8000,7373206,0.195801,-0.564758,0.313721,-0.737793,128.8532,147.1507,0
2.8100,7373216,0.194580,-0.564941,0.312927,-0.738281,128.9422,147.1546,0
2.8200,7373226,0.193481,-0.565186,0.312134,-0.738708,129.0329,147.1799,0
2.8300,7373236,0.192688,-0.565369,0.311584,-0.739014,129.1228,147.2464,0
2.8400,7373246,0.192261,-0.565430,0.311218,-0.739258,129.2142,147.3922,0
2.8500,7373256,0.192078,-0.565430,0.310974,-0.739380,129.3030,147.5343,0
2.8600,7373266,0.191895,-0.565491,0.310730,-0.739441,129.3862,147.6599,0
2.8700,7373276,0.191650,-0.565674,0.310486,-0.739563,129.4702,147.7840,0
2.8800,7373286,0.191467,-0.565796,0.310181,-0.739563,129.5505,147.9185,0
2.8900,7373296,0.191345,-0.565918,0.309998,-0.739624,129.6234,148.0536,0
2.9000,7373306,0.191101,-0.565918,0.309814,-0.739746,129.6933,148.1866,0
2.9100,7373316,0.191101,-0.565796,0.309814,-0.739868,129.7650,148.3338,0
2.9200,7373326,0.191223,-0.565735,0.309875,-0.739868,129.8290,148.4802,0
2.9300,7373336,0.191223,-0.565857,0.309814,-0.739746,129.8808,148.6109,0
2.9400,7373346,0.191345,-0.565979,0.309814,-0.739624,129.9349,148.7362,0
2.9500,7373356,0.191772,-0.565979,0.309937,-0.739441,129.9937,148.8906,0
2.9600,7373366,0.192566,-0.565735,0.310303,-0.739319,130.0529,149.0851,0
2.9700,7373376,0.193481,-0.565369,0.310669,-0.739197,130.1126,149.2856,0
2.9800,7373386,0.194519,-0.564941,0.311096,-0.739075,130.1707,149.4752,0
2.9900,7373396,0.195496,-0.564514,0.311462,-0.739014,130.2179,149.6435,0
3.0000,7373406,0.196167,-0.564087,0.311768,-0.738953,130.2493,149.7701,0
3.0100,7373416,0.196472,-0.563904,0.311890,-0.739014,130.2630,149.8289,0
3.0200,7373426,0.196472,-0.563843,0.311829,-0.739075,130.2742,149.8415,0
3.0300,7373436,0.196594,-0.563904,0.311340,-0.739197,130.3213,149.8380,0
3.0400,7373446,0.196716,-0.564209,0.310547,-0.739258,130.3887,149.8032,0
3.0500,7373456,0.196960,-0.564331,0.310486,-0.739136,130.4015,149.8263,0
3.0600,7373466,0.197510,-0.564270,0.310791,-0.738892,130.3951,149.9067,0
3.0700,7373476,0.198120,-0.564331,0.311157,-0.738586,130.3864,149.9809,0
3.0800,7373486,0.198914,-0.564209,0.311462,-0.738281,130.3844,150.0595,0
3.0900,7373496,0.199585,-0.564026,0.311829,-0.738098,130.3771,150.1323,0
3.1000,7373506,0.199951,-0.563660,0.312195,-0.738159,130.3533,150.1562,0
3.1100,7373516,0.200134,-0.563293,0.312500,-0.738281,130.3169,150.1653,0
3.1200,7373526,0.200195,-0.562927,0.312805,-0.738342,130.2727,150.1846,0
3.1300,7373536,0.200317,-0.562561,0.313232,-0.738403,130.2317,150.2012,0
3.1400,7373546,0.200439,-0.562317,0.313599,-0.738403,130.1845,150.1983,0
3.1500,7373556,0.200439,-0.562134,0.313965,-0.738403,130.1543,150.2396,0
3.1600,7373566,0.200806,-0.561707,0.314392,-0.738464,130.1360,150.2727,0
3.1700,7373576,0.201416,-0.561218,0.314819,-0.738464,130.1013,150.2434,0
3.1800,7373586,0.201294,-0.561401,0.314819,-0.738342,130.0607,150.1906,0
3.1900,7373596,0.201355,-0.561523,0.314819,-0.738220,130.0287,150.1541,0
3.2000,7373606,0.201416,-0.561584,0.314880,-0.738220,130.0000,150.1248,0
